Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,18,2,503,5,4,0,3,0,0,4,0,3,0
M,25,8,146,0,2,3,1,0,2,3,2,2,4
F,50,1,396,1,2,1,4,0,0,0,1,3,3
M,25,20,64,2,4,4,4,2,3,3,5,3,0
M,45,7,274,4,4,2,0,0,0,0,4,0,1
M,35,18,371,4,5,0,3,0,5,0,1,3,0
F,25,14,161,5,4,1,0,5,0,4,0,0,5
F,18,19,40,4,0,4,5,3,2,1,0,0,4
M,50,3,90,4,3,1,3,2,0,2,0,0,0
M,50,17,109,5,5,5,1,0,2,1,4,3,2
F,35,8,376,2,4,2,3,2,1,5,2,0,0
F,25,17,180,0,1,2,4,3,4,3,2,0,3
F,25,10,797,0,4,0,0,3,5,3,3,4,4
M,25,13,42,0,0,3,5,3,5,3,3,0,4
F,50,16,232,0,5,1,0,0,0,0,0,5,1
F,35,2,109,0,4,5,3,4,3,3,0,0,0
F,25,10,465,3,4,3,3,0,5,0,0,2,1
M,25,14,460,2,5,4,2,3,1,0,3,1,0
M,1,8,10,4,4,0,3,5,2,0,2,2,2
F,18,8,580,1,2,4,4,3,4,4,5,3,4
M,56,0,793,5,1,0,4,0,0,3,4,0,0
F,25,8,530,1,1,3,4,2,2,2,2,0,2
M,45,15,840,5,3,2,0,4,5,0,3,0,0
F,18,19,540,5,4,0,0,5,1,3,0,5,2
M,56,8,778,4,1,2,1,2,5,2,1,0,5
F,45,5,958,0,3,2,4,5,4,3,0,4,0
M,25,5,90,2,4,2,3,2,5,3,3,0,0
M,18,0,45,0,5,5,4,5,2,3,1,2,3
M,18,7,967,4,0,1,0,4,5,4,0,0,3
M,56,16,245,5,1,1,4,1,1,3,0,3,5
F,35,6,22,0,0,4,3,5,2,3,0,4,5
M,25,8,100,0,2,3,1,2,2,0,1,5,5
F,50,2,674,4,4,1,0,4,2,0,2,1,1
M,50,14,111,3,4,1,0,4,5,3,0,0,0
M,18,0,740,3,5,1,2,0,0,0,1,3,5
M,18,8,952,1,2,1,0,3,1,1,0,0,1
F,25,8,949,3,5,4,5,3,0,4,0,4,5
M,35,12,79,2,4,1,3,0,0,3,1,3,4
F,25,2,372,5,3,0,3,5,3,3,0,3,2
M,25,20,485,5,5,4,4,5,2,4,4,2,4
M,35,0,275,5,0,3,0,3,4,5,0,0,0
F,35,13,527,2,3,4,5,0,4,0,0,2,0
M,35,3,598,5,3,5,3,4,4,3,0,0,0
M,35,12,140,4,4,3,1,3,0,4,0,4,4
M,25,7,463,4,0,1,2,0,0,0,4,1,4
M,45,5,841,0,4,1,0,1,0,1,1,2,0
F,45,5,178,5,0,3,4,2,0,0,0,0,4
F,18,6,63,3,3,3,1,5,3,3,1,1,5
F,1,17,81,3,4,5,0,5,0,4,4,0,4
F,56,1,660,0,0,4,4,5,2,5,1,0,5
M,25,2,773,5,0,3,2,3,5,5,0,4,0
M,25,19,944,4,5,4,0,5,5,2,0,3,4
F,50,1,244,0,1,1,1,5,4,4,2,0,5
F,35,7,333,1,5,3,0,4,0,5,4,0,5
M,25,13,201,5,3,5,0,4,4,0,4,0,5
F,50,16,19,0,1,0,5,2,5,0,2,2,2
M,25,6,100,5,5,2,3,2,0,4,3,3,0
M,56,3,325,5,1,0,5,3,5,3,0,0,5
M,1,16,990,1,2,2,0,4,5,2,3,5,0
F,45,3,778,0,3,3,1,4,4,3,1,5,5
F,45,4,80,3,0,3,0,2,3,5,3,0,4
M,25,7,836,1,3,5,5,0,4,1,0,2,0
M,35,17,447,5,4,4,0,5,5,1,0,3,0
M,45,17,483,1,2,0,0,4,0,0,0,0,0
M,1,16,912,5,1,0,5,2,5,3,3,0,4
F,50,5,915,2,0,4,0,1,5,1,5,0,0
F,45,5,813,0,2,2,4,0,5,4,1,4,5
F,1,3,672,0,0,2,0,4,1,3,0,5,2
M,18,5,31,4,4,0,0,3,5,4,1,5,0
M,35,14,959,3,0,2,4,4,0,2,3,2,1
M,18,7,726,5,1,1,4,4,0,3,0,3,3
F,35,3,460,3,5,0,2,4,1,0,3,5,4
M,35,0,42,4,4,5,4,4,3,4,0,1,0
M,18,8,197,5,0,1,0,5,2,4,1,4,5
M,50,1,547,4,3,4,4,3,5,0,3,4,2
M,56,20,443,5,3,5,0,3,3,3,0,0,0
F,56,5,358,5,0,3,4,4,3,3,3,2,2
M,25,0,959,5,1,4,3,0,3,2,0,0,2
M,56,20,338,5,2,3,4,3,0,4,0,0,3
F,1,19,347,1,1,5,1,4,3,0,4,4,5
M,18,16,193,4,1,4,1,3,3,4,4,0,5
F,35,9,997,4,2,3,2,5,1,3,4,5,5
M,35,14,760,1,0,0,3,4,1,0,0,4,0
F,50,12,281,3,5,3,3,2,4,1,4,5,5
F,1,8,327,4,3,0,3,4,2,0,4,0,0
F,35,14,923,4,4,2,5,5,1,2,0,1,2
M,25,1,63,5,3,2,0,0,2,1,0,2,4
M,25,7,915,2,5,0,3,5,0,0,0,5,3
F,25,17,349,0,4,2,3,0,1,0,1,2,2
F,56,20,114,0,3,5,5,4,1,3,4,4,2
M,18,16,24,5,2,1,0,4,0,0,3,2,3
M,45,8,109,5,1,3,5,2,0,2,4,0,1
F,45,6,328,3,4,4,1,0,2,0,1,5,2
F,1,17,121,0,5,3,4,2,2,2,4,0,5
F,56,3,535,0,5,0,5,2,2,4,0,0,0
M,18,7,42,0,0,4,0,4,4,5,0,3,5
M,18,16,166,0,0,1,4,2,5,1,1,4,4
F,25,15,377,1,2,0,0,0,5,3,3,0,4
M,56,17,89,5,0,3,4,0,3,5,4,0,0
M,1,20,207,5,0,0,3,4,1,2,4,3,4
F,18,9,191,3,4,5,1,3,2,3,0,0,0
F,50,13,10,1,3,3,5,5,3,2,4,5,5
M,50,5,103,5,3,2,5,0,3,0,0,1,1
F,1,19,445,5,0,0,0,0,4,3,0,0,4
M,18,0,349,5,4,0,0,3,1,2,3,0,2
M,50,10,240,5,5,0,5,4,1,0,4,5,4
F,45,8,765,4,1,2,3,2,5,3,0,0,3
M,45,20,880,5,4,1,1,4,4,4,0,3,2
M,35,1,333,0,3,2,4,0,0,0,0,0,0
F,18,0,597,3,1,1,0,4,0,0,0,1,5
F,50,4,900,0,4,5,3,4,1,5,0,0,4
F,50,12,530,1,3,0,3,2,4,1,1,4,3
F,45,16,811,5,3,5,1,1,0,5,0,1,2
M,25,20,911,1,1,5,3,3,2,0,0,0,0
F,25,9,461,5,3,4,3,2,2,1,1,3,1
M,18,2,112,5,5,0,0,0,2,0,3,4,1
M,18,1,708,0,4,2,5,1,0,5,5,5,1
M,25,5,782,4,2,0,1,2,0,2,3,3,4
F,25,13,481,2,4,3,3,2,0,2,4,2,0
F,18,16,274,5,5,1,4,3,5,5,4,2,0
F,18,10,88,3,2,5,1,0,0,4,2,0,1
M,45,17,760,1,1,2,1,3,4,0,3,0,5
F,1,17,802,3,5,1,0,0,2,0,3,3,4
F,18,16,581,5,3,1,3,3,4,3,0,3,0
M,45,4,629,2,5,3,0,1,5,0,1,1,2
M,25,9,37,2,5,0,3,0,5,0,3,1,1
F,1,19,743,4,0,4,4,5,3,1,1,3,5
M,18,8,228,5,4,4,0,0,1,0,1,1,2
M,25,19,942,4,3,3,4,4,5,4,1,5,2
F,18,6,279,3,4,2,3,2,5,2,4,0,2
F,56,17,751,4,5,4,3,2,3,2,3,0,2
F,35,11,947,2,3,5,1,4,2,4,0,5,4
M,25,0,300,5,0,1,4,0,2,0,4,2,4
M,50,6,235,1,1,3,2,5,2,4,4,4,2
M,56,16,345,5,4,4,3,0,4,0,0,0,2
M,56,9,605,5,0,0,4,4,0,4,4,4,3
F,45,3,434,3,4,3,0,3,3,5,3,0,2
F,35,2,990,1,5,0,0,0,5,3,2,1,2
F,50,6,65,5,4,2,0,0,1,3,0,0,1
M,25,19,540,1,1,0,3,0,2,3,4,0,5
F,45,3,935,4,5,2,4,5,2,0,0,2,5
M,25,11,618,2,5,2,4,4,2,5,0,5,2
F,18,14,49,5,1,0,5,2,1,2,5,3,5
M,25,0,492,5,1,3,3,0,0,0,4,4,0
M,45,10,173,2,0,3,2,4,4,0,3,3,0
M,1,5,550,2,0,5,5,5,2,0,1,3,4
M,50,19,485,4,4,0,0,3,1,4,4,0,1
F,1,2,900,4,2,0,4,5,0,4,0,3,4
M,50,1,130,2,3,4,4,5,2,4,1,2,0
M,50,11,190,4,4,2,5,5,3,2,4,0,0
F,45,18,666,5,0,4,0,1,0,1,0,4,0
M,45,16,902,0,4,3,0,4,4,0,4,1,5
F,45,4,200,3,0,2,2,5,4,0,0,0,2
M,25,1,760,5,0,0,3,4,2,0,0,0,0
M,25,4,820,4,5,3,3,0,3,4,0,4,0
F,35,4,21,5,4,0,1,4,0,0,0,3,3
F,50,17,21,3,4,2,2,0,0,0,5,1,3
M,1,5,230,2,5,3,5,1,5,5,5,2,5
M,18,8,474,4,4,3,1,2,5,2,3,0,2
F,1,17,551,3,4,1,2,4,3,0,4,1,1
M,45,1,327,1,1,5,5,2,2,0,1,0,5
F,45,5,424,5,1,0,4,3,4,1,2,5,2
F,35,12,143,4,0,4,0,0,2,3,0,0,4
M,25,7,376,3,4,4,4,4,3,1,3,4,0
F,50,17,462,5,5,0,0,1,1,2,4,0,5
F,35,6,580,4,1,1,3,1,4,2,0,1,5
F,25,14,146,4,3,1,0,2,3,0,0,3,2
F,50,12,557,2,0,4,4,0,0,4,0,0,4
M,25,4,986,3,3,0,1,1,5,2,2,2,3
F,35,20,186,1,2,4,0,4,0,0,0,0,0
M,45,13,24,1,3,5,1,5,3,5,0,1,0
M,50,9,802,2,1,1,5,2,5,1,3,2,5
M,18,9,136,2,3,4,3,5,5,1,3,1,1
M,45,12,944,5,1,5,4,2,3,2,3,0,3
F,56,8,143,3,3,0,3,4,4,3,2,2,2
M,45,1,307,2,5,2,0,3,1,3,1,2,2
M,45,4,483,0,2,1,1,2,1,1,0,0,4
M,25,0,641,1,3,4,4,4,3,2,3,2,0
M,1,10,958,4,5,4,0,4,5,1,0,3,2
M,25,0,45,5,0,0,3,0,3,2,0,2,0
M,45,12,931,1,3,2,1,3,5,4,3,0,0
F,25,8,625,0,0,4,0,1,3,1,0,3,5
M,25,5,329,5,4,1,3,0,0,4,0,0,3
M,35,17,273,5,1,3,4,5,3,4,2,0,0
M,25,19,180,5,2,2,4,5,3,3,0,4,0
M,18,1,45,5,5,1,4,3,0,0,0,2,4
M,25,0,437,5,5,2,0,4,4,2,5,0,0
F,25,19,727,2,1,1,4,1,1,2,2,2,2
M,45,4,794,4,3,2,3,1,3,2,0,4,0
M,25,9,10,5,2,3,2,5,1,5,1,0,4
M,45,16,722,2,5,1,2,0,0,3,0,3,1
F,18,8,306,5,5,3,0,0,2,0,3,3,3
F,25,10,373,2,1,2,0,0,4,0,0,2,4
M,45,17,983,5,2,5,1,2,4,3,4,3,2
M,50,9,103,0,2,1,1,2,4,1,0,0,4
F,35,17,672,2,0,0,5,4,5,0,4,1,4
M,18,10,492,5,2,1,0,0,4,4,5,0,0
F,45,7,902,0,5,3,5,4,0,4,4,0,0
F,25,8,272,4,0,1,0,4,0,1,4,0,5
F,45,15,609,3,5,2,3,4,0,4,2,2,2
M,56,20,764,2,5,5,2,2,3,0,4,5,1
F,25,4,584,0,3,5,0,5,5,0,1,0,4
F,18,13,215,5,3,5,1,5,3,5,0,2,5
F,18,3,48,5,2,1,1,4,4,1,0,5,4
M,18,2,191,5,5,2,5,2,0,0,4,4,2
M,25,3,852,5,5,1,1,4,4,5,2,5,4
M,25,19,371,5,0,4,4,4,2,3,2,2,2
F,45,12,79,4,0,0,0,4,0,0,0,0,5
M,1,14,240,3,5,0,2,4,4,0,4,0,5
M,18,6,322,4,5,2,4,0,2,0,0,3,5
F,18,1,501,0,5,3,4,4,3,0,0,3,2
M,25,0,469,3,0,5,4,2,4,0,0,1,0
M,18,9,778,3,5,0,5,4,2,3,0,4,4
F,25,0,750,3,4,1,5,4,1,1,3,2,4
M,45,20,485,0,0,5,4,0,0,0,3,0,3
F,18,2,606,5,4,4,4,3,2,1,4,3,5
M,50,19,549,0,0,3,0,1,5,1,2,0,4
F,25,2,731,2,3,2,4,4,2,0,1,0,4
M,18,9,280,0,4,4,4,0,5,3,0,4,1
M,18,0,520,2,0,0,4,2,5,2,4,2,5
F,1,17,113,3,1,5,0,5,3,5,3,4,0
M,18,0,946,2,3,0,5,4,2,2,0,4,0
F,25,12,633,1,3,3,3,4,1,0,1,0,3
F,25,2,333,0,0,3,5,0,3,3,4,1,4
M,1,16,942,3,4,1,0,0,0,0,3,0,0
F,25,1,605,1,2,0,2,5,5,1,4,5,2
M,25,6,285,2,5,5,1,0,1,0,2,5,5
M,25,20,127,0,1,1,2,5,1,2,2,4,1
M,25,6,910,2,0,4,0,5,0,0,3,0,5
M,1,8,60,5,3,3,3,4,0,0,0,0,0
F,50,18,809,0,0,0,5,2,3,0,0,0,4
M,1,16,77,5,0,4,0,5,3,2,0,0,0
M,25,16,947,5,4,4,0,0,5,5,0,0,5
M,25,8,485,5,0,4,0,3,5,5,1,5,0
F,1,15,105,3,3,0,0,2,0,2,1,5,4
M,25,5,494,5,4,0,4,3,2,4,4,2,1
F,45,16,837,5,0,2,2,1,4,5,4,0,4
M,35,13,843,0,2,5,2,4,2,2,4,5,1
F,56,15,836,0,5,2,0,3,1,0,4,3,2
M,18,15,85,4,4,2,0,0,3,0,4,5,0
F,35,12,150,3,3,0,0,0,1,0,0,0,4
F,25,7,590,3,5,2,5,2,5,0,0,2,4
M,35,7,49,5,5,1,4,0,1,3,0,0,1
M,25,1,23,1,2,0,4,5,0,2,1,0,5
M,1,4,235,5,0,5,2,2,2,3,0,3,5
M,45,20,911,2,5,1,0,5,0,1,5,4,2
M,18,4,965,3,5,5,4,4,4,0,0,2,4
M,18,6,923,5,1,2,2,3,4,3,3,4,0
F,18,13,63,2,0,4,4,4,1,2,2,0,4
M,1,20,334,2,4,0,3,1,3,3,4,2,1
M,56,5,582,5,2,2,0,4,3,1,4,0,0
M,35,15,113,5,5,3,0,4,5,4,0,0,0
M,35,20,120,5,1,0,1,4,4,0,1,2,2
M,45,9,520,5,4,2,5,5,2,1,5,5,2
M,45,0,424,2,5,3,3,4,2,4,0,4,4
F,18,17,196,4,5,3,0,1,5,1,1,2,0
F,35,15,908,1,3,4,0,0,1,4,0,3,5
M,45,8,178,4,4,2,0,3,2,3,1,0,4
F,25,2,82,2,3,0,5,5,1,4,1,3,2
F,45,10,215,3,1,1,5,0,2,4,0,4,3
F,1,20,69,0,0,2,0,5,1,1,2,0,5
F,18,4,910,5,0,3,0,4,3,0,3,0,5
F,45,14,70,5,3,3,3,2,0,0,3,3,2
M,45,1,977,4,2,1,1,1,2,1,0,5,5
F,50,20,480,1,2,1,1,2,5,3,0,5,5
M,25,20,279,5,0,3,0,4,1,1,1,4,4
F,1,19,984,3,4,1,0,4,0,4,0,0,2
F,25,17,211,3,0,1,5,4,1,4,1,1,2
F,50,18,815,3,5,4,5,0,3,0,0,2,0
M,25,19,483,2,3,0,3,5,0,3,0,0,2
F,56,8,460,0,0,4,4,4,5,0,3,2,5
F,56,5,841,0,2,1,2,5,1,3,5,2,4
M,45,3,662,5,5,0,1,2,2,1,4,2,1
M,1,0,549,4,1,2,2,0,3,0,0,0,4
F,45,5,680,5,5,1,5,5,2,4,0,4,1
F,18,0,973,5,5,4,4,0,0,0,0,5,5
F,35,11,211,1,2,0,1,4,4,3,3,2,1
M,25,4,26,5,5,5,4,3,0,0,4,1,0
M,18,6,236,5,2,0,1,4,5,1,3,5,5
M,50,9,191,5,4,0,4,1,2,1,3,0,1
F,25,16,360,0,3,2,1,1,1,5,0,1,1
F,25,6,38,0,0,2,5,5,5,5,4,0,4
F,25,2,837,1,1,0,5,4,2,0,3,0,2
F,50,0,891,4,5,2,5,0,4,0,3,5,3
M,25,7,782,5,0,4,0,0,0,4,3,0,3
M,50,3,28,2,2,3,1,2,1,2,0,0,2
F,45,6,302,2,0,0,4,2,4,1,1,5,5
F,18,5,797,5,1,4,4,0,0,3,1,3,5
F,25,10,80,5,1,5,5,0,4,0,3,0,1
F,1,0,15,3,1,4,4,5,5,0,0,0,4
F,56,16,540,3,4,2,0,2,0,2,0,0,1
M,35,1,782,2,4,2,3,0,5,0,3,0,1
M,18,19,997,0,0,3,2,4,0,4,4,4,4
M,18,1,471,2,0,3,0,0,3,0,4,4,3
F,45,9,820,0,0,1,0,5,5,3,0,4,5
M,1,4,175,2,0,0,5,1,3,5,4,5,4
F,56,9,382,3,0,4,0,2,2,5,0,3,3
M,18,19,462,5,3,1,4,2,0,0,3,0,2
F,45,17,276,4,5,1,2,2,0,1,3,5,5
F,18,3,333,3,5,3,5,5,2,2,3,0,0
F,25,13,563,1,2,2,0,3,3,1,0,3,0
F,56,13,121,0,4,3,4,4,1,4,4,3,3
M,45,17,596,1,2,3,1,5,3,0,3,3,1
M,45,8,337,4,3,4,1,1,5,2,3,3,1
F,50,9,24,1,3,4,2,0,0,3,2,4,2
F,25,4,937,3,5,2,0,2,3,3,0,4,5
M,50,7,460,3,0,2,0,4,5,1,4,4,3
M,35,16,953,4,2,1,1,4,5,4,1,2,2
F,56,10,66,0,2,5,2,2,0,3,4,2,1
M,56,7,27,5,3,3,4,2,2,0,0,1,0
M,18,9,618,5,4,3,4,5,3,3,1,2,2
F,1,6,660,0,1,0,2,5,5,3,0,4,5
F,56,16,551,3,4,2,4,5,1,3,0,5,1
M,50,13,376,0,5,4,5,5,2,1,4,0,5
M,45,8,215,1,2,3,5,3,2,3,1,0,1
M,50,16,56,5,1,4,1,1,0,1,3,3,2
F,1,9,210,3,3,4,4,4,5,4,1,2,5
M,25,19,330,4,5,1,0,3,4,0,2,1,1
F,18,5,584,5,4,2,3,3,4,3,3,2,0
M,25,0,959,5,4,3,3,5,4,3,4,0,5
F,18,4,166,0,0,0,5,3,0,2,1,0,4
M,35,3,111,5,5,4,5,4,2,4,0,4,5
F,18,3,563,5,5,0,5,0,5,4,0,5,4
M,25,7,232,5,0,3,4,0,2,3,2,3,5
M,45,5,281,4,0,2,0,5,5,0,4,4,0
F,1,4,923,0,2,3,4,3,2,3,0,3,5
M,25,8,672,5,5,1,3,4,3,3,4,1,2
M,45,7,863,3,5,5,0,5,2,5,1,4,2
F,18,17,108,0,3,1,5,4,1,2,0,2,2
F,56,11,62,3,0,1,5,3,2,5,0,1,5
M,18,12,447,5,5,4,2,1,5,2,4,3,1
F,50,2,641,3,3,1,2,0,1,1,0,1,0
M,25,1,90,1,4,0,2,3,0,0,1,4,3
F,18,16,454,0,2,1,1,5,0,0,1,3,1
F,56,16,379,3,2,3,4,5,2,2,1,1,3
M,50,4,950,4,3,1,1,4,0,2,0,3,0
M,56,1,498,5,3,0,1,4,4,3,0,0,2
M,25,3,352,2,1,1,2,5,5,3,3,2,1
F,56,4,557,5,0,2,5,2,1,2,4,0,4
F,45,17,112,0,4,1,2,0,0,0,0,1,1
F,25,12,750,5,1,5,4,5,2,3,1,5,5
M,25,4,625,5,5,3,0,0,2,0,3,2,2
M,50,7,376,5,4,5,4,4,4,3,4,5,1
F,35,13,79,5,2,0,3,0,1,5,0,1,0
F,35,20,19,5,5,2,4,3,5,0,1,2,1
F,25,2,786,1,3,5,5,1,2,3,0,0,0
F,18,16,610,5,2,4,1,3,0,3,4,4,1
F,35,18,924,3,2,1,1,2,1,5,0,2,2
M,1,18,984,5,5,0,4,4,3,3,0,0,2
F,56,3,532,3,0,3,0,1,0,1,1,4,0
M,50,20,128,2,2,4,1,0,2,3,0,2,4
M,50,11,609,5,4,0,4,5,2,4,3,2,2
F,25,16,847,5,3,5,4,3,3,1,2,0,3
F,56,17,104,3,5,3,4,2,0,0,3,0,2
M,1,13,13,2,3,0,4,2,5,2,3,2,4
F,25,20,837,3,1,1,4,5,3,3,0,0,2
M,35,10,309,5,0,4,5,3,5,3,2,2,2
F,45,7,597,4,1,1,1,2,3,2,1,5,4
M,50,6,31,2,0,2,0,5,2,1,0,0,5
M,35,8,279,5,2,2,0,3,2,3,0,0,0
M,45,16,446,0,3,5,0,5,0,4,0,4,0
F,50,9,581,0,5,2,5,1,5,5,0,0,5
M,18,20,349,5,0,3,4,4,4,4,3,3,0
F,1,11,373,3,5,5,2,2,3,2,0,1,5
M,25,20,820,2,0,0,4,4,2,5,0,3,2
M,35,9,221,5,4,2,5,5,2,5,1,3,2
M,1,5,582,2,5,1,5,2,0,0,1,2,4
F,35,4,939,1,0,3,0,0,3,3,0,0,5
M,18,0,741,4,0,3,4,4,4,3,4,2,1
F,56,3,322,1,0,2,3,4,1,3,0,0,2
M,25,18,405,4,1,5,3,5,2,5,4,0,1
M,18,3,544,5,4,4,4,1,2,2,0,0,4
F,25,14,314,0,4,4,0,5,4,0,3,0,1
M,56,2,15,0,3,1,3,5,3,2,0,2,1
M,45,2,19,4,2,2,4,4,3,1,3,3,5
M,18,17,294,0,4,5,5,0,2,2,0,1,3
M,25,9,777,5,1,1,4,2,0,4,3,2,2
M,18,9,142,4,0,0,0,4,3,0,2,0,5
M,50,6,100,3,5,5,2,5,2,0,5,0,5
F,50,1,975,3,1,1,1,1,0,5,5,0,1
F,45,10,15,1,5,1,2,1,5,2,4,2,5
F,25,9,880,4,3,4,1,4,2,5,1,1,2
F,1,0,815,0,2,4,4,0,3,0,0,1,2
M,25,7,21,5,3,1,3,4,3,2,0,4,3
M,50,0,498,5,4,3,4,0,2,0,0,2,3
M,45,14,558,1,0,0,4,4,4,0,3,5,1
F,50,16,480,5,5,5,5,0,0,1,0,1,5
F,1,16,170,5,1,3,3,2,5,1,1,4,2
M,50,13,700,5,4,1,3,4,0,3,0,4,2
F,56,9,296,3,2,2,3,2,0,5,4,0,5
M,18,19,990,5,3,3,1,2,4,2,3,4,2
M,50,19,433,5,5,2,2,0,4,0,3,2,0
M,18,8,80,3,1,4,2,1,4,4,0,3,5
M,18,13,857,2,1,4,3,3,3,5,0,0,1
F,45,3,612,3,5,1,2,0,0,0,0,1,4
F,25,16,935,1,3,5,1,5,3,0,4,3,0
F,18,5,501,3,2,3,4,0,3,1,3,4,5
F,1,4,89,4,4,1,4,0,5,0,0,4,3
M,18,17,229,5,0,2,0,0,4,1,4,0,5
F,35,5,303,3,5,0,3,3,0,4,4,1,1
M,45,6,577,3,3,2,0,0,0,0,4,2,3
M,18,16,794,5,4,2,3,2,5,0,3,3,0
F,35,2,100,0,2,0,4,5,2,2,1,2,1
F,56,4,494,3,5,2,5,5,5,3,1,3,1
M,35,6,941,5,1,5,0,1,0,2,4,4,1
M,35,3,24,3,2,3,2,1,1,3,3,3,4
M,25,15,42,2,3,0,3,5,5,0,2,0,0
M,18,0,875,4,1,0,4,5,0,0,3,0,5
M,25,7,23,5,5,5,4,1,5,0,3,0,2
M,25,18,484,5,3,0,1,2,5,4,1,0,1
F,18,19,970,1,5,0,0,4,1,5,2,5,0
F,25,13,323,2,4,3,0,0,3,3,4,0,0
M,25,10,982,5,1,1,4,3,0,0,0,0,1
M,56,13,24,5,3,3,3,0,2,1,0,4,0
F,35,20,173,5,1,3,5,0,0,5,3,2,5
M,56,14,49,5,4,0,3,2,3,2,1,2,5
M,25,14,16,4,4,2,4,5,0,1,0,0,0
F,18,15,603,5,1,0,5,0,0,5,0,0,3
M,18,4,906,4,4,0,4,3,2,3,4,3,3
F,1,18,98,5,4,0,4,4,3,5,3,0,2
F,25,17,623,3,5,4,2,2,3,0,0,4,0
M,56,3,485,5,4,5,0,0,5,0,1,3,0
F,56,10,290,5,5,5,2,5,5,0,3,0,0
M,56,1,349,5,1,3,1,0,3,0,0,4,5
M,18,14,200,5,2,4,2,0,5,3,3,0,1
M,25,8,601,2,0,0,4,4,2,5,4,2,3
F,45,8,462,0,5,4,4,5,3,4,3,5,4
M,1,7,949,5,2,0,1,4,1,4,0,4,1
M,35,3,760,5,1,3,4,4,2,1,0,0,5
F,25,7,751,5,5,4,4,4,1,0,4,4,4
F,25,1,302,0,1,4,5,2,0,2,3,2,3
F,45,16,18,4,3,3,5,5,0,5,1,1,2
M,56,19,325,4,3,4,0,0,4,3,3,2,0
M,25,2,966,5,4,5,0,5,2,1,0,0,3
F,35,11,27,0,1,0,1,4,2,0,4,0,5
M,35,16,949,4,3,5,1,1,0,2,0,3,2
F,50,4,235,2,0,1,0,0,5,3,0,4,0
M,45,17,379,4,5,0,4,1,1,4,0,2,5
F,56,11,674,5,3,1,0,2,0,2,2,3,4
F,1,20,469,1,2,4,3,0,0,3,1,0,0
M,56,13,144,5,3,4,5,1,5,2,2,1,5
M,25,14,905,0,1,0,1,5,1,5,1,0,5
M,45,19,830,4,5,4,4,0,5,0,2,0,0
M,18,20,700,5,0,2,0,3,5,4,1,0,3
F,18,11,261,1,3,5,3,2,3,3,1,3,2
M,1,19,708,1,2,3,1,0,2,3,4,0,1
M,35,4,100,4,0,3,5,0,0,3,1,5,0
M,18,0,878,5,3,2,3,4,3,2,0,0,4
M,25,4,758,2,0,5,3,3,0,0,4,0,2
M,45,14,207,5,3,0,1,2,1,2,0,5,4
M,25,16,78,3,5,1,3,0,4,0,5,1,1
F,45,12,891,4,5,4,0,4,5,4,4,0,0
M,1,14,210,5,0,4,0,5,0,5,4,5,5
M,18,7,234,3,1,5,5,2,2,2,0,1,4
F,56,0,382,3,4,2,3,4,1,0,0,2,5
M,50,0,229,2,5,3,0,2,1,5,3,3,0
M,25,16,970,5,4,1,0,0,3,0,0,1,3
F,18,8,83,5,1,0,0,4,1,4,0,4,1
M,1,3,120,2,5,5,0,5,1,3,0,0,2
F,25,6,136,3,4,2,3,2,0,0,0,0,1
F,18,19,947,5,4,4,5,3,1,5,0,0,0
M,45,2,915,5,0,1,0,0,0,0,1,2,0
M,50,8,81,5,4,1,4,5,5,3,0,0,0
M,25,20,37,4,4,0,3,4,4,3,0,1,1
M,35,12,110,3,4,2,3,1,1,1,3,0,0
M,45,17,531,2,1,5,1,0,4,0,4,5,1
F,45,20,207,2,3,4,1,3,0,4,1,3,0
F,18,9,558,0,5,4,5,5,0,0,0,5,5
F,56,1,17,3,4,1,5,1,4,2,0,2,2
M,25,17,951,1,5,0,3,5,1,5,4,2,4
F,18,10,481,3,4,5,0,3,0,0,0,0,2
F,18,1,108,5,5,0,2,0,2,0,0,4,0
F,45,10,459,3,5,0,4,2,3,4,4,5,0
F,25,19,191,4,4,0,5,3,1,3,0,5,2
F,25,12,224,1,5,0,2,2,3,3,5,3,2
M,18,7,910,5,4,1,3,0,0,0,4,3,0
F,18,6,168,0,4,3,3,0,0,0,0,3,0
M,1,2,223,1,2,2,1,2,2,3,1,2,4
F,18,1,98,0,1,4,1,3,2,3,2,2,2
M,25,3,190,1,0,2,4,2,2,4,4,2,0
M,25,4,65,4,3,3,3,0,0,3,3,3,0
F,1,20,875,5,5,3,4,0,2,0,4,2,3
M,25,14,329,4,3,5,0,0,3,0,3,1,5
F,18,1,740,1,1,2,4,3,1,3,5,2,2
M,18,18,33,2,5,0,5,4,5,0,0,3,1
F,35,14,480,1,2,2,3,4,4,2,0,3,1
F,25,0,911,0,0,4,0,0,1,0,5,5,1
M,35,3,992,5,0,4,4,4,1,0,0,5,4
M,35,20,577,4,1,4,5,2,0,2,4,2,5
F,56,9,853,5,3,0,4,4,4,2,4,2,5
M,1,14,944,5,5,4,5,0,0,1,3,0,5
M,25,13,144,5,0,2,0,3,0,5,0,0,2
M,18,1,900,2,5,0,1,5,2,5,4,2,5
M,1,5,631,5,5,1,5,0,3,3,0,3,5
M,35,9,800,2,0,2,3,4,0,2,0,0,0
F,45,16,934,5,5,5,3,5,0,0,2,3,2
M,45,8,210,4,2,3,5,0,2,1,3,0,5
M,25,12,616,3,4,1,0,4,3,0,0,4,4
