Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,1,5,24,2,4,0,4
M,35,12,466,4,4,0,5
M,50,12,841,0,0,4,0
M,1,8,466,2,3,0,0
M,35,16,294,4,0,0,0
F,50,6,925,0,0,0,0
F,1,5,969,0,0,0,2
F,18,11,223,0,2,1,0
F,18,4,231,0,0,2,5
M,1,11,224,0,1,2,0
F,18,6,973,0,3,0,0
M,45,3,863,0,3,2,2
F,18,1,727,4,0,0,4
M,56,16,815,0,1,2,3
M,56,3,701,5,0,0,0
M,45,19,972,5,3,0,1
M,45,1,492,4,3,0,3
F,18,8,826,0,0,0,4
M,50,12,777,2,0,0,0
M,18,20,443,0,0,1,0
M,50,5,417,5,0,0,5
M,35,16,352,4,2,2,4
F,25,7,442,0,0,1,3
M,45,14,206,3,2,5,2
F,1,10,951,4,0,0,0
F,50,0,549,0,0,0,0
M,35,8,222,2,0,5,0
F,18,19,959,0,0,0,4
F,50,8,701,4,4,0,4
F,56,19,925,0,0,3,2
M,25,17,175,2,5,1,1
F,45,2,956,3,3,0,1
F,35,4,945,0,0,0,4
M,50,8,197,2,0,0,0
M,35,9,803,0,1,5,1
M,18,20,301,5,0,0,0
M,56,3,212,0,0,3,5
M,1,5,201,0,0,4,3
M,35,5,555,0,5,0,4
F,35,16,850,4,3,0,0
M,1,3,782,2,4,2,3
M,25,18,600,3,0,0,3
M,1,7,281,4,0,1,0
M,18,18,29,0,4,5,4
F,25,3,228,0,0,2,0
M,1,0,935,4,5,0,4
F,56,0,228,4,5,0,3
F,18,7,231,2,0,3,0
M,50,3,19,4,3,0,0
F,35,5,601,3,0,1,4
F,56,14,857,2,0,5,0
F,56,14,442,5,5,0,4
M,56,8,6,5,2,4,5
M,18,10,377,0,0,0,0
F,1,2,275,0,1,0,2
F,18,11,31,5,4,1,5
F,35,8,797,0,0,0,0
M,18,12,972,0,1,0,4
F,56,14,296,0,0,0,0
F,35,19,945,5,2,0,0
F,25,17,850,0,0,0,0
F,18,18,262,0,0,2,3
F,56,8,931,2,0,3,0
M,56,2,69,4,0,5,0
M,45,19,623,4,0,5,4
M,45,18,910,4,4,4,2
M,56,5,630,2,4,5,5
M,45,18,900,4,0,0,0
F,50,8,466,0,5,0,0
F,25,1,809,4,0,5,0
F,35,18,109,0,0,1,3
M,45,19,988,2,0,0,0
M,18,1,301,0,0,0,0
M,56,17,911,3,0,5,0
F,45,4,462,0,0,4,0
M,35,6,201,2,1,0,5
M,35,11,740,0,5,0,4
F,56,9,63,0,0,0,2
M,35,17,988,5,1,4,0
M,35,14,122,0,0,4,4
M,18,0,958,0,0,0,0
F,35,5,912,5,0,0,0
M,35,0,108,0,2,0,0
F,56,8,809,0,0,4,0
M,50,8,285,0,1,3,1
M,18,3,850,0,0,2,0
M,50,11,875,1,5,0,3
M,25,17,301,4,2,4,4
F,35,2,704,0,1,0,5
M,50,15,79,0,0,5,1
M,45,20,443,4,5,5,3
F,50,6,704,3,3,0,2
M,50,7,69,4,0,0,0
M,1,7,197,2,0,5,1
F,18,16,520,0,1,0,5
M,50,6,465,2,5,5,5
F,35,18,65,0,0,0,0
F,18,6,50,0,3,0,0
F,35,16,63,0,0,0,0
M,25,18,957,4,5,0,0
F,45,1,490,0,1,5,0
F,18,6,431,0,0,0,0
M,50,4,280,3,0,3,4
F,1,10,22,3,5,0,3
M,50,4,79,0,0,5,0
M,45,11,465,0,3,0,0
M,25,9,466,5,5,0,2
F,1,0,630,4,1,0,0
M,25,19,480,5,1,0,4
M,56,13,120,0,1,0,4
F,25,2,796,1,2,5,2
M,45,15,553,0,0,3,0
M,35,11,758,0,0,0,0
M,18,8,796,4,3,5,0
M,25,1,371,3,3,0,1
F,35,9,982,0,0,5,0
F,35,1,532,0,0,0,0
F,25,12,971,5,2,4,5
M,56,6,770,4,0,0,3
M,18,16,302,0,1,0,3
F,25,17,190,3,5,0,2
F,35,0,580,0,0,0,3
M,56,9,234,0,0,0,3
F,1,8,77,0,0,0,0
M,18,5,41,2,5,0,4
M,45,4,171,2,4,0,0
M,35,12,681,5,2,0,0
F,25,14,465,2,4,2,0
M,50,5,6,0,0,0,4
M,35,10,361,4,3,3,1
M,50,16,770,0,0,0,3
M,25,1,54,4,3,0,0
F,50,6,15,0,0,0,0
F,1,19,77,3,1,0,0
F,1,7,110,2,4,0,3
F,35,17,457,0,0,0,4
F,25,17,933,0,2,5,0
F,25,8,222,4,0,2,5
M,56,19,132,2,0,0,0
M,25,4,540,4,0,5,0
M,45,9,430,4,5,0,0
M,18,16,161,4,3,2,1
M,35,3,933,3,0,0,0
M,1,17,223,0,0,0,0
M,50,3,122,0,0,1,4
M,35,8,302,4,5,3,5
F,18,16,786,0,0,0,0
F,1,7,175,0,0,0,3
M,50,16,121,0,1,0,2
F,25,17,417,2,3,3,5
F,25,12,21,4,3,0,0
F,25,19,913,1,0,2,1
F,50,16,301,3,0,0,0
M,18,0,913,0,0,1,4
M,1,3,306,3,5,0,5
M,50,16,165,4,2,4,0
F,25,13,544,0,1,5,4
F,35,0,908,2,3,0,0
M,35,1,947,3,4,2,3
M,18,9,253,5,2,0,0
M,56,1,161,2,5,0,2
F,18,11,926,1,3,0,0
M,1,9,793,4,2,3,5
F,50,18,186,0,0,1,0
F,35,11,600,4,4,0,0
M,18,9,377,3,1,0,5
F,45,14,959,4,0,2,3
M,56,12,524,2,0,2,1
M,35,5,236,4,3,4,3
M,25,4,152,0,3,4,3
M,45,19,201,0,0,0,0
F,35,8,534,3,0,2,4
F,18,11,571,3,5,0,2
F,45,14,975,0,0,0,4
F,18,18,206,1,1,1,1
F,45,18,459,4,0,5,3
M,45,14,465,0,1,3,0
M,45,13,220,2,4,0,5
M,25,2,853,0,0,0,0
F,18,12,376,4,0,1,3
F,50,6,206,0,0,5,4
F,50,19,143,0,2,5,4
M,18,6,740,2,2,0,4
F,35,15,84,0,0,3,4
F,35,10,959,4,0,0,0
F,50,4,815,0,0,0,4
M,56,14,489,0,0,0,4
F,18,16,136,0,1,0,4
F,35,1,402,0,0,0,3
F,35,13,959,2,0,2,4
M,50,10,701,0,0,0,3
F,50,15,458,5,2,0,4
M,56,8,361,0,5,5,0
F,35,10,146,0,0,0,0
M,45,11,554,0,0,0,0
M,35,6,997,0,0,5,4
M,35,9,339,3,3,3,0
F,25,10,674,5,0,0,0
M,56,3,987,0,5,5,2
M,35,19,493,1,5,0,0
M,25,19,322,2,1,0,3
M,45,19,245,4,0,0,0
M,35,18,115,0,1,0,0
F,25,0,841,0,0,0,0
F,56,3,76,0,2,5,4
F,25,0,240,4,4,0,0
M,45,18,540,5,0,4,0
F,56,17,773,0,0,3,0
F,50,8,937,0,0,0,3
F,1,8,603,0,0,2,1
M,56,2,744,0,0,0,4
M,45,19,197,2,0,0,0
F,25,11,105,2,1,0,0
M,56,5,705,0,0,5,0
M,35,2,933,2,0,2,0
M,45,9,946,4,1,0,0
F,25,11,875,0,0,0,4
M,35,16,551,2,1,0,0
F,50,10,194,0,2,5,4
F,56,13,303,3,1,0,0
M,35,9,730,0,0,1,3
M,35,7,468,0,0,0,4
M,18,5,527,0,1,0,0
M,35,6,488,3,0,5,4
F,18,4,148,4,0,0,0
M,18,12,300,0,0,0,0
F,56,14,970,0,0,0,0
M,35,20,941,0,3,0,0
F,18,19,973,1,5,5,4
M,25,15,495,0,5,0,5
M,1,7,446,5,0,0,4
F,50,6,121,0,0,0,3
M,35,18,900,0,0,5,1
F,25,11,977,0,0,0,0
F,50,20,604,0,0,0,0
M,35,10,701,5,0,5,3
M,45,20,705,2,1,0,3
F,35,10,965,4,0,3,2
F,56,0,965,0,1,3,4
F,1,14,973,4,3,0,0
F,56,16,45,2,0,3,2
M,18,5,870,4,0,0,0
M,45,13,674,1,2,0,5
F,18,18,992,1,3,3,3
M,45,3,975,4,0,3,0
F,35,2,660,1,0,2,0
M,56,13,801,0,3,0,5
F,35,15,939,0,0,0,4
M,56,13,913,0,0,0,0
M,56,13,826,0,2,0,0
M,45,12,850,4,2,0,3
M,1,11,843,5,5,4,4
F,35,14,925,0,3,4,0
M,25,9,480,4,0,0,0
F,25,11,445,0,0,3,4
M,25,11,16,3,3,0,4
F,56,5,970,0,0,2,3
M,35,16,41,0,0,3,0
M,56,8,778,3,0,2,3
F,35,0,990,0,0,0,4
F,56,19,50,0,1,5,3
F,56,12,281,2,2,0,3
M,56,10,482,0,2,0,4
M,25,2,801,4,1,0,3
F,35,11,815,0,3,4,0
F,56,3,234,0,1,5,0
F,18,20,492,0,2,5,0
M,45,19,973,5,1,3,2
M,1,4,465,3,3,3,3
M,18,10,853,0,5,3,3
F,1,7,443,0,3,0,0
M,18,13,935,0,5,0,3
F,56,3,171,0,1,0,3
M,45,18,826,0,4,0,5
M,56,8,319,3,3,5,3
M,1,9,971,0,0,0,4
M,50,16,322,0,1,1,3
F,56,14,378,0,2,0,3
M,56,7,323,0,1,0,4
M,1,3,943,4,0,0,2
F,56,0,297,2,2,0,3
F,50,8,466,0,0,0,0
M,35,6,245,0,1,0,0
M,35,9,319,0,2,0,0
M,35,11,62,1,4,3,1
M,50,4,894,3,4,4,3
M,18,10,13,4,1,0,0
F,18,19,880,5,5,0,3
M,25,9,959,5,3,0,0
F,56,6,339,1,5,4,5
M,25,3,381,0,0,0,0
F,18,2,54,0,0,0,0
F,45,8,927,0,0,0,0
F,18,13,534,0,0,5,0
F,25,11,358,4,4,2,0
F,50,3,941,1,2,5,2
F,25,4,41,2,0,5,0
M,25,14,758,3,5,3,1
F,50,10,631,0,0,3,0
M,25,14,815,0,2,0,0
M,25,14,935,1,2,4,3
M,35,5,944,2,3,0,0
F,35,19,939,0,4,0,0
M,35,18,275,1,0,1,5
F,25,0,132,1,0,4,4
F,1,19,338,2,2,0,0
F,25,17,161,0,0,0,0
M,56,18,623,0,0,5,3
F,45,19,296,2,4,5,5
F,45,20,346,0,2,3,5
F,56,17,701,4,2,0,0
F,45,15,930,0,0,4,2
F,25,12,201,3,4,5,3
M,35,3,726,1,4,0,5
F,1,18,417,0,4,0,5
F,56,14,65,0,0,2,0
M,18,18,362,2,1,0,0
M,50,4,941,0,2,3,4
M,50,4,41,0,2,3,0
F,18,18,577,2,3,0,3
F,45,16,482,4,2,3,4
M,25,14,581,0,3,1,0
M,1,0,473,0,3,0,0
F,56,5,447,0,3,3,4
M,35,5,750,0,0,0,0
F,25,17,215,4,4,0,5
M,18,11,279,3,5,0,4
F,50,11,296,2,0,0,4
M,35,20,801,0,0,0,4
M,1,0,432,2,4,4,0
M,25,7,168,5,0,5,2
M,56,19,912,0,0,0,0
F,45,11,354,1,2,3,3
F,45,19,473,0,0,1,0
M,56,9,850,0,1,4,0
F,35,7,42,2,3,3,1
M,18,10,850,0,5,3,0
M,18,7,277,0,4,0,1
F,1,8,793,4,0,0,3
F,35,11,557,3,5,0,1
F,25,13,782,2,0,5,3
F,45,18,460,0,4,0,3
F,50,19,786,2,0,0,4
F,35,16,465,3,0,1,4
F,56,17,481,0,0,0,4
F,45,18,100,0,3,2,3
F,18,1,942,0,2,1,4
M,18,8,50,0,0,0,0
F,25,17,931,0,0,5,3
F,45,14,704,0,0,0,0
F,50,16,240,4,2,0,4
M,56,2,372,3,5,0,4
M,25,0,200,2,0,0,0
M,35,11,165,0,3,1,4
M,35,8,171,3,4,0,3
F,45,9,740,4,0,4,4
M,45,11,554,4,0,0,3
M,1,1,495,0,0,0,0
M,50,20,666,2,4,5,0
F,56,0,370,1,5,1,4
F,56,6,685,1,3,5,1
M,56,8,531,0,0,5,0
M,50,12,532,0,0,0,0
M,45,20,319,1,3,0,0
F,25,12,803,0,0,0,1
M,1,4,112,0,0,3,3
F,25,3,581,4,1,2,4
F,50,20,66,2,1,1,1
M,25,3,815,0,1,0,4
F,45,19,596,1,4,4,0
F,50,16,481,0,4,0,3
F,1,14,190,4,2,0,4
M,56,6,432,2,3,5,0
F,50,6,941,0,0,0,0
F,25,12,760,5,0,5,5
F,56,0,954,2,2,3,4
M,1,17,793,0,0,0,0
F,25,12,802,4,1,0,2
M,56,1,112,4,0,0,3
F,56,8,111,1,5,0,5
F,18,4,108,4,0,0,4
M,18,17,601,0,2,0,2
F,50,17,297,0,5,0,0
M,35,9,666,4,0,0,4
F,35,0,191,0,0,1,3
M,45,18,605,0,0,0,3
F,50,0,296,0,0,0,0
M,56,3,240,2,1,0,4
M,35,6,919,0,1,0,0
M,35,6,81,4,2,0,0
F,25,14,970,0,0,0,0
M,50,6,539,0,4,2,0
M,35,13,907,2,5,3,2
M,1,9,297,2,4,5,5
F,25,16,940,0,0,5,0
F,56,10,843,0,3,3,4
F,35,9,555,0,1,3,4
F,45,12,65,0,0,5,3
F,50,8,559,0,0,2,4
M,1,2,847,0,0,0,0
M,25,0,280,4,0,4,4
F,45,15,245,2,0,0,4
M,18,16,220,0,0,5,3
F,25,14,446,4,0,0,3
M,35,16,906,0,0,0,4
F,35,11,525,0,0,5,4
M,45,15,863,4,3,0,4
F,35,17,958,0,5,3,3
F,35,8,41,0,0,0,3
M,56,2,660,3,4,0,3
M,25,19,220,0,0,0,4
M,50,10,481,2,1,5,5
F,18,7,245,3,5,3,0
F,50,20,486,0,0,3,4
M,45,1,847,3,4,0,0
F,25,16,921,0,0,0,0
M,1,13,24,2,0,0,4
M,25,18,486,1,0,3,2
M,56,18,910,0,5,0,1
M,35,6,110,4,2,5,0
F,18,10,427,4,1,0,1
M,18,12,165,2,4,0,3
M,1,4,853,0,3,4,2
M,18,7,984,0,4,0,4
M,45,9,66,0,0,0,0
F,50,5,337,0,0,0,3
F,50,6,41,0,4,0,3
M,56,3,935,0,0,5,0
F,50,6,553,0,0,0,0
M,18,11,76,2,1,0,0
F,35,9,302,4,2,0,4
F,45,15,770,0,0,0,0
F,18,16,914,2,4,0,3
M,35,6,804,3,0,2,5
F,50,2,985,0,0,4,4
M,18,8,680,0,0,0,4
F,18,20,540,2,4,0,0
M,25,1,969,1,5,3,4
F,45,17,941,3,4,0,4
M,45,20,463,2,4,3,0
M,25,14,445,4,1,0,4
F,1,8,186,0,3,0,0
M,35,14,381,2,4,5,2
M,56,9,875,5,3,2,3
F,56,14,306,4,0,5,1
M,25,19,175,0,0,0,2
F,25,9,228,4,1,4,3
F,56,2,468,0,0,5,3
M,50,4,949,0,0,1,0
F,1,14,309,4,1,5,5
M,25,4,38,0,0,5,3
M,56,12,532,3,1,5,5
F,35,13,790,4,1,3,3
M,25,2,346,5,1,3,3
F,18,20,49,4,0,5,0
M,56,0,782,0,0,4,2
F,18,18,927,0,1,0,0
F,18,12,980,3,5,0,0
M,25,7,379,0,0,5,0
F,1,10,951,2,3,0,4
M,35,2,462,0,1,0,0
M,45,20,12,5,2,0,0
M,45,0,21,0,0,4,0
F,45,20,525,0,0,0,0
F,18,20,114,4,4,0,0
M,50,7,469,0,1,1,2
M,18,19,811,0,0,0,0
F,35,0,959,3,4,0,0
F,56,9,441,3,5,0,4
F,25,11,452,0,4,2,3
F,56,9,279,3,1,0,1
F,56,0,81,4,3,2,0
M,35,1,925,0,0,0,3
M,35,17,969,0,3,0,3
F,50,20,666,0,1,0,3
M,18,4,446,4,0,0,5
M,1,14,560,0,0,0,3
M,25,9,985,0,3,0,0
M,18,12,180,3,5,2,1
M,35,0,787,2,0,0,0
F,56,2,431,0,2,0,1
F,56,3,42,4,3,0,0
M,50,13,840,0,0,0,0
F,56,8,902,0,2,0,3
F,18,12,26,0,0,4,0
M,1,2,655,0,2,0,4
F,1,1,606,4,0,3,0
M,35,8,987,5,2,1,0
M,50,12,539,0,3,2,0
F,35,10,923,0,0,4,4
F,25,14,558,1,3,0,2
F,45,13,630,3,0,2,0
F,25,2,534,0,0,0,0
M,18,6,553,4,5,5,4
F,35,20,965,0,0,5,4
M,35,19,915,1,5,0,5
M,18,10,483,5,3,0,3
F,45,4,794,0,1,0,5
M,18,6,700,2,1,5,0
M,18,9,815,0,0,4,4
M,18,12,809,2,1,3,5
M,56,3,674,4,0,0,4
F,56,10,280,1,5,0,5
F,1,1,358,0,0,0,3
F,50,13,535,0,0,0,2
M,35,3,45,0,1,0,0
F,50,5,584,0,0,0,0
F,56,17,100,0,0,5,0
M,25,19,727,4,0,0,3
F,35,8,880,3,2,1,0
F,18,18,194,4,0,3,4
M,1,4,580,5,0,4,5
M,35,18,31,0,3,1,5
M,25,2,87,4,0,4,3
M,45,9,297,1,2,0,4
M,35,6,524,0,0,2,0
M,25,19,992,2,0,3,3
F,18,17,60,0,4,0,0
M,35,5,907,2,4,0,4
M,50,13,186,3,4,1,0
F,50,8,194,0,0,0,5
M,45,11,443,0,0,5,4
F,25,17,459,0,0,0,4
M,25,14,983,3,0,0,0
M,25,15,50,4,0,0,0
M,18,6,701,0,4,5,5
M,50,11,175,0,0,4,0
F,45,18,88,4,0,0,3
M,56,8,81,0,0,0,0
M,50,11,473,4,0,3,0
F,18,10,296,0,4,0,0
F,45,0,277,0,0,0,4
M,25,13,79,0,0,3,4
M,45,11,272,2,1,4,4
M,50,3,481,0,1,3,1
F,45,14,433,0,1,0,0
M,25,9,809,0,0,5,2
F,50,9,933,3,1,0,0
F,35,20,220,0,0,0,0
F,35,1,942,0,0,0,4
M,50,11,794,2,1,5,0
M,35,15,358,2,1,2,0
F,35,20,581,0,5,0,1
F,56,18,983,4,3,5,4
F,1,9,452,0,3,0,0
F,25,11,760,4,0,4,0
M,18,11,431,0,1,5,0
F,18,13,150,2,4,0,5
M,35,15,787,0,3,0,4
M,35,20,622,0,1,2,5
F,35,19,894,0,2,2,3
F,50,3,314,3,5,0,3
F,50,6,465,0,0,0,0
F,50,9,262,0,0,0,4
M,1,17,775,1,5,3,4
F,18,16,991,3,0,4,4
F,25,0,826,0,0,0,0
F,25,15,799,0,0,0,3
F,56,14,926,0,0,3,0
M,1,9,307,2,4,1,0
F,35,11,361,2,0,1,0
F,45,20,112,0,0,1,0
M,50,5,937,0,0,0,3
F,35,5,801,4,0,0,0
M,1,3,200,0,3,3,5
M,1,11,992,2,3,0,0
M,50,11,760,4,3,5,0
M,1,9,629,0,0,0,4
F,18,12,870,1,1,0,0
F,25,0,173,0,0,3,5
F,25,17,334,0,0,0,0
M,45,17,336,0,0,0,4
F,35,16,942,5,1,0,2
F,50,11,197,4,0,0,0
M,18,2,78,3,1,2,4
F,35,2,301,2,0,3,3
M,35,14,100,2,1,0,0
F,50,6,850,1,2,2,0
M,35,8,465,0,3,3,0
M,56,8,245,5,0,0,4
M,50,12,915,4,2,2,0
M,56,8,468,4,5,0,0
F,45,15,69,1,2,2,2
M,35,0,285,5,4,3,3
M,50,12,974,0,0,0,3
M,35,17,935,0,0,1,4
F,35,11,53,1,4,2,0
M,35,9,337,0,0,0,1
F,18,6,850,0,3,0,0
F,18,10,458,0,4,0,3
M,25,7,488,0,0,0,0
F,25,9,69,0,3,0,5
M,1,4,652,2,3,0,3
M,50,9,919,4,0,2,0
M,25,12,761,2,3,2,4
F,25,19,870,0,5,1,3
F,18,10,443,0,3,1,0
F,45,1,265,2,2,2,4
M,56,3,933,0,3,0,0
F,50,6,333,0,0,0,3
F,35,7,380,0,2,0,0
F,50,13,445,0,0,0,0
M,56,5,148,0,0,0,0
F,50,3,750,0,0,3,0
F,50,11,773,0,1,0,4
M,50,5,492,0,0,3,5
F,56,14,122,0,0,0,1
M,45,14,558,0,0,5,4
F,50,20,297,0,3,4,3
F,25,10,38,2,4,0,5
M,35,16,220,0,5,3,0
M,35,3,325,0,0,3,2
M,45,18,601,0,0,0,0
M,50,10,761,0,0,0,0
F,18,2,471,0,0,5,4
M,35,17,402,1,1,3,1
F,18,4,863,0,0,1,0
M,1,12,20,0,0,0,4
M,35,15,778,0,5,3,5
M,56,18,170,0,0,1,0
M,56,9,601,0,0,4,0
M,35,9,551,0,0,5,0
F,35,17,554,0,0,1,0
M,45,14,705,1,3,0,2
M,50,13,494,3,0,2,3
M,18,10,602,0,0,3,2
M,35,6,69,0,3,5,4
F,25,14,312,0,5,0,4
M,50,11,674,2,0,0,0
F,35,1,302,2,4,2,4
F,50,2,870,0,0,4,0
M,35,16,65,0,0,0,0
F,18,1,744,4,0,5,5
F,50,8,223,0,0,4,4
M,1,0,63,0,5,0,0
M,56,13,752,0,0,0,0
M,35,18,16,0,1,4,3
M,1,12,376,0,0,3,2
F,1,14,108,3,0,3,4
F,35,14,913,2,5,3,1
F,1,9,194,4,3,0,0
F,35,20,435,3,0,0,0
F,18,4,354,4,0,5,3
M,45,18,633,0,0,3,3
F,1,9,921,0,0,5,3
F,50,10,727,4,1,0,4
M,45,20,525,1,4,0,3
F,45,14,381,0,0,0,1
F,1,9,770,3,5,0,0
F,50,19,379,2,1,3,4
F,56,0,525,0,0,0,0
F,18,5,280,0,1,0,4
M,56,17,925,3,3,5,0
M,50,4,751,0,0,0,5
F,45,16,911,5,0,1,5
F,45,20,992,2,0,3,3
M,50,17,503,2,4,0,4
M,56,5,906,0,0,2,5
M,45,2,880,0,3,3,0
M,1,4,136,2,3,0,0
M,18,16,240,5,0,0,0
F,35,17,402,5,1,3,4
M,1,19,79,4,0,4,0
M,50,13,115,0,0,5,3
M,50,0,870,4,4,1,0
F,35,15,115,5,0,3,3
M,1,9,863,0,0,4,0
M,18,3,602,0,1,5,0
M,18,5,326,0,0,5,3
M,56,10,559,0,5,0,4
M,56,2,957,4,4,2,2
M,18,2,801,0,3,0,0
F,35,1,815,0,0,2,4
M,18,2,314,4,2,0,4
F,45,19,609,3,5,0,3
F,18,8,143,5,1,0,1
M,18,3,31,0,0,0,0
M,50,5,959,0,2,5,0
F,35,4,770,4,4,0,2
F,18,17,525,0,0,5,0
F,25,11,933,4,1,0,0
M,50,10,447,5,0,0,0
M,35,16,605,1,4,0,3
M,45,16,190,4,3,4,5
F,35,9,436,2,1,0,3
M,45,3,327,1,4,3,4
F,56,19,916,0,0,0,0
M,18,16,875,3,3,0,3
M,35,10,990,2,1,0,0
M,1,13,488,4,2,3,0
F,18,5,495,0,0,0,0
M,35,2,705,0,5,0,3
M,25,11,907,4,4,1,2
F,18,1,122,0,0,3,0
F,35,3,809,0,4,0,0
M,56,8,462,0,0,0,0
F,35,11,212,3,3,0,0
F,35,17,297,0,4,0,4
F,35,9,465,4,2,0,0
F,35,16,935,4,0,0,2
F,1,19,941,0,5,0,4
F,25,8,360,3,4,4,0
M,56,14,501,1,2,3,2
M,18,3,141,0,0,0,1
F,18,1,309,2,5,5,5
M,35,20,497,0,0,0,0
M,56,0,443,0,0,2,4
F,35,7,811,5,5,0,0
M,50,18,191,0,0,0,0
F,25,17,863,0,0,0,5
F,18,8,465,2,1,0,0
F,25,7,945,2,4,0,1
M,56,2,85,0,1,1,4
M,18,10,309,4,2,0,0
M,1,0,924,0,1,5,4
M,56,9,303,3,0,0,0
M,45,11,730,4,1,2,5
M,1,15,836,0,0,0,5
F,35,7,209,0,4,1,2
M,25,16,927,2,4,1,3
M,35,20,109,0,3,2,5
F,25,11,194,0,1,0,3
F,45,9,799,2,4,2,3
F,25,19,751,1,0,0,5
M,45,19,926,0,5,2,4
M,56,1,850,1,1,0,0
M,25,16,875,0,3,5,4
M,45,15,852,0,0,0,4
M,18,13,603,0,0,5,3
F,1,13,79,0,0,0,4
M,45,19,945,1,1,5,4
F,50,18,943,2,1,5,0
F,1,13,631,0,0,0,3
F,35,3,852,0,0,0,0
F,25,12,150,0,0,5,0
F,56,1,240,0,3,2,0
F,18,11,990,2,0,0,1
M,35,5,64,0,0,5,0
F,25,0,468,4,5,0,4
F,50,2,220,4,3,0,4
F,25,11,89,5,0,3,5
F,56,1,983,4,2,2,0
M,50,18,22,3,1,5,4
M,35,5,959,0,0,0,0
M,56,2,953,3,5,0,0
F,50,17,396,0,5,5,0
M,56,16,354,0,3,0,1
F,50,11,666,4,2,3,0
F,50,6,110,0,1,4,0
M,35,2,122,4,5,5,3
F,18,6,773,4,2,0,0
M,1,9,223,1,1,0,1
F,45,9,201,0,1,1,2
M,56,1,450,0,1,5,3
F,50,12,380,5,5,0,2
F,45,4,236,0,0,0,0
M,56,14,971,4,0,0,4
M,18,16,604,3,4,0,4
M,50,3,652,4,4,0,4
M,18,2,853,3,3,0,0
M,35,18,122,0,1,0,0
F,45,13,933,5,0,4,2
F,35,19,535,3,1,0,4
M,50,18,815,0,1,1,0
F,25,13,878,2,2,3,1
F,50,20,354,0,0,2,3
M,35,3,161,0,0,0,5
F,50,10,54,0,0,2,0
F,25,14,701,0,0,0,4
M,45,6,31,0,0,3,2
F,56,17,482,2,2,1,4
F,35,10,945,2,0,1,4
M,1,0,10,0,0,0,0
M,18,17,863,0,1,0,0
F,35,20,957,2,1,3,1
F,35,1,958,0,0,0,2
M,25,18,53,0,0,5,5
M,18,5,498,0,2,0,4
M,45,11,62,4,0,3,0
F,25,8,778,1,4,5,0
M,45,18,228,0,0,0,0
F,18,5,326,5,1,0,0
F,18,13,231,5,0,3,2
M,25,1,108,0,0,0,4
F,1,3,168,0,0,0,2
F,50,6,280,0,0,0,3
F,35,9,772,2,2,0,5
M,45,13,31,0,0,0,5
M,18,17,735,4,0,3,1
M,35,1,953,1,0,0,0
M,25,9,946,4,0,0,0
M,50,9,85,0,4,0,3
F,35,10,580,0,5,5,5
M,1,13,79,0,5,0,0
M,25,3,234,2,4,4,3
M,18,2,30,4,1,0,4
F,25,15,381,0,0,5,5
M,50,7,30,0,2,4,3
F,50,3,988,0,0,2,4
F,18,10,402,0,0,4,0
M,35,6,338,4,0,2,2
F,18,17,313,2,0,4,5
M,45,15,957,0,0,3,0
F,50,16,498,0,3,0,5
M,18,16,54,3,0,0,4
M,18,2,627,0,0,4,0
F,56,7,265,4,2,0,0
M,18,16,927,1,2,3,5
M,35,18,750,0,0,5,4
F,56,12,279,0,5,2,4
M,45,16,935,3,4,4,3
F,1,11,228,4,3,4,0
F,1,12,30,2,0,5,4
F,45,16,372,0,4,0,0
F,1,17,793,0,5,2,3
M,50,5,493,0,0,0,0
F,50,11,666,2,0,0,0
M,18,13,959,0,3,0,0
M,1,13,212,4,4,5,1
M,35,1,206,4,0,5,0
M,25,15,878,5,2,4,4
M,45,11,148,0,0,3,0
F,1,19,991,2,2,4,4
M,45,12,880,0,0,0,1
M,35,1,939,5,0,3,5
M,50,17,760,3,0,0,0
M,50,20,29,3,2,5,5
F,18,6,990,0,0,0,4
M,56,9,934,0,2,4,3
M,45,20,559,0,0,0,2
F,35,18,442,2,0,0,5
M,25,18,110,2,4,5,0
F,56,7,944,2,1,0,0
F,56,12,140,2,4,0,2
M,18,18,520,0,0,4,0
F,56,0,452,0,0,0,0
F,25,12,79,3,2,0,4
F,25,4,840,3,0,3,0
F,45,4,194,0,3,2,3
F,18,7,245,5,0,0,0
M,35,6,836,3,0,0,3
F,35,17,275,3,0,1,2
M,56,17,915,0,0,0,0
M,50,11,900,0,0,1,0
M,1,0,492,2,0,0,5
F,25,1,949,1,0,0,0
F,25,4,346,0,0,5,5
F,50,13,933,2,2,2,0
M,45,11,906,0,1,5,2
M,45,20,584,0,2,0,3
M,45,19,992,4,3,5,4
M,1,2,931,0,0,1,2
F,50,6,524,0,2,0,0
F,25,12,447,4,3,0,0
F,35,17,904,5,1,5,0
F,56,3,813,0,0,0,4
F,1,4,197,0,2,0,0
M,50,4,223,0,0,1,4
M,35,6,273,4,0,0,3
M,50,20,152,0,0,3,0
F,50,6,30,2,1,3,4
M,18,6,452,4,4,4,0
M,56,18,212,4,2,0,4
M,35,7,361,0,1,0,0
F,18,19,833,0,1,0,2
M,25,11,850,2,3,0,5
F,56,1,492,0,0,0,0
M,18,3,863,0,0,0,0
M,25,7,79,0,0,3,0
M,56,14,447,0,3,4,0
M,56,6,928,4,0,5,5
F,25,11,301,0,0,3,0
M,1,13,983,0,0,1,3
