Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,35,9,524,3,5,5,0,3,5,4,3
M,35,12,550,5,5,2,4,0,0,4,1
F,45,14,557,2,1,2,2,5,3,1,0
F,18,2,911,4,2,5,5,2,3,3,4
F,45,9,581,3,1,2,5,5,2,2,4
M,25,8,320,5,3,5,4,1,2,5,5
F,35,15,114,5,0,5,5,1,3,0,4
M,18,19,680,1,3,3,5,2,1,2,0
F,45,11,294,5,4,1,1,5,0,4,3
M,25,12,474,5,4,5,4,0,1,1,4
M,18,19,280,5,4,0,1,2,5,1,2
M,45,0,114,2,2,4,5,4,1,3,1
F,45,4,121,4,5,3,2,5,0,1,1
F,35,9,284,2,1,5,4,5,2,3,1
F,35,2,111,4,0,1,5,5,2,3,0
F,35,12,751,2,4,4,5,3,5,4,2
F,56,17,326,5,5,4,2,2,4,1,5
M,35,17,54,1,3,3,3,3,0,3,3
M,25,0,85,2,4,3,2,2,2,0,1
F,1,10,525,1,2,5,3,5,2,3,3
F,35,2,42,3,4,4,0,3,5,5,2
F,45,2,312,2,0,0,0,4,4,2,2
F,1,12,301,5,5,3,2,1,4,1,4
M,18,16,983,0,0,2,1,1,1,3,1
F,35,16,16,0,1,0,3,5,5,3,2
M,35,1,853,2,2,0,3,0,0,3,5
F,25,4,787,3,0,3,0,1,3,2,4
F,50,4,850,4,4,3,5,1,0,3,1
M,45,6,223,0,1,3,3,5,2,5,0
M,45,2,244,2,1,4,3,1,1,4,5
M,18,18,777,2,4,0,4,5,0,4,0
F,18,14,370,3,1,4,0,0,1,2,3
M,18,4,911,3,2,0,5,3,2,1,3
M,35,0,31,3,0,2,2,1,4,0,0
M,25,12,349,5,5,3,3,5,4,2,3
M,1,4,90,3,3,5,5,0,1,1,0
F,35,0,28,2,0,0,0,1,2,0,4
M,18,2,122,2,5,2,3,2,2,2,4
M,45,11,894,0,1,5,4,5,2,5,4
M,35,0,731,5,4,3,4,2,5,1,2
M,45,17,276,1,0,1,4,5,1,3,3
M,45,7,306,0,1,1,0,3,4,3,2
M,35,5,381,5,0,4,5,4,1,4,5
F,18,6,971,4,5,1,0,5,5,2,5
M,45,19,197,1,4,5,0,3,1,4,0
M,25,5,209,1,5,5,3,0,4,4,1
M,25,4,234,0,1,2,2,5,4,2,0
F,18,10,830,1,1,3,3,3,2,2,5
M,1,7,285,3,0,3,4,0,1,5,5
M,25,13,132,4,3,5,1,2,4,2,2
M,56,7,277,2,2,5,3,4,5,4,2
F,56,16,292,1,0,5,0,1,5,4,1
M,25,0,333,1,3,5,0,1,1,3,5
F,18,16,279,1,2,3,2,0,1,4,3
M,45,8,443,4,4,4,1,2,0,4,0
M,25,17,333,2,3,1,4,0,0,5,2
F,35,9,109,2,4,4,5,2,0,4,0
M,25,15,339,5,3,4,4,3,5,5,3
M,45,14,18,2,4,1,1,4,4,5,4
F,50,8,524,4,5,5,1,4,5,3,1
F,1,2,48,2,4,1,1,5,3,3,0
M,25,4,928,4,1,2,2,1,4,1,2
F,45,9,984,1,2,1,0,0,0,5,4
M,45,20,527,1,3,1,2,0,1,0,3
M,18,15,534,1,0,5,5,2,3,3,2
M,35,7,954,4,2,4,0,2,0,4,4
F,45,0,907,3,2,1,4,2,3,1,5
M,45,6,956,5,1,2,2,0,2,2,2
M,45,2,105,4,5,3,2,3,2,1,3
F,45,18,18,5,5,4,1,5,1,0,4
M,50,19,465,4,0,3,2,2,4,0,1
F,25,5,28,1,5,3,4,4,5,4,1
F,45,17,459,0,3,1,0,5,2,2,3
M,18,11,950,2,0,3,0,4,4,3,5
F,1,10,945,5,0,1,0,4,2,4,0
M,35,14,198,4,0,2,0,3,4,2,4
F,45,15,38,3,1,3,1,0,3,1,0
M,18,12,115,3,0,1,4,2,3,4,2
M,56,7,338,0,0,3,3,2,5,1,5
F,18,14,660,4,2,0,0,2,1,1,4
F,25,2,627,1,2,5,3,0,3,3,1
M,45,12,301,5,4,5,3,1,3,4,5
F,25,12,927,1,0,5,2,1,0,5,5
F,18,14,452,3,1,1,5,1,5,5,2
M,18,4,786,1,0,5,4,2,4,1,1
M,35,18,921,1,5,3,0,2,5,0,2
M,25,6,912,5,2,2,0,5,1,5,2
M,18,0,609,1,0,3,5,0,3,1,1
F,25,15,494,4,4,3,5,5,0,2,0
M,25,13,943,1,5,3,1,3,1,0,0
M,45,19,836,2,0,3,5,1,2,1,4
F,18,8,16,1,1,4,4,4,3,4,5
M,25,8,108,1,0,1,5,3,5,2,2
M,50,12,70,1,1,2,3,3,1,0,5
F,45,9,744,2,5,0,2,1,4,2,0
F,18,4,596,5,5,3,0,2,4,3,1
M,25,2,114,1,4,0,5,1,5,2,0
M,25,18,741,3,3,1,5,5,1,5,2
F,25,13,328,1,1,2,1,0,3,0,3
M,35,17,940,4,5,5,3,5,0,4,5
F,18,13,325,4,0,5,3,5,3,1,2
M,45,4,765,3,5,2,3,5,4,3,5
M,45,14,103,2,4,0,2,2,3,5,5
F,18,6,793,1,2,1,1,3,1,2,5
F,1,19,352,2,0,4,3,4,0,3,0
M,25,12,307,0,0,5,0,1,5,5,0
F,35,12,497,0,0,0,3,0,0,4,5
F,56,20,265,1,3,1,1,4,4,5,0
M,45,0,235,1,3,5,0,3,1,1,5
F,35,0,495,5,2,4,5,2,5,0,4
M,25,17,144,3,5,2,2,3,3,5,5
F,1,5,772,5,2,3,4,5,2,2,5
M,35,18,850,0,5,1,1,1,0,1,5
M,25,9,63,1,5,0,5,4,0,0,3
M,25,20,799,2,2,3,0,1,2,2,1
M,25,17,560,4,1,4,2,2,4,1,3
M,45,4,800,2,4,1,5,1,2,3,4
F,18,13,143,5,2,3,3,4,3,4,5
F,25,11,376,5,0,3,0,0,5,5,0
M,1,15,540,1,1,4,0,2,5,1,5
F,18,9,958,0,0,1,1,1,2,5,3
F,25,14,430,0,2,2,5,0,1,3,5
M,56,0,501,0,0,4,5,2,1,2,2
F,1,4,954,2,5,4,2,0,2,2,0
F,45,2,559,2,0,0,3,0,1,1,2
M,25,0,373,5,1,0,3,4,1,0,3
M,50,5,502,4,2,2,2,3,5,1,4
F,25,4,307,0,3,5,5,3,1,1,1
M,45,9,380,1,1,4,1,5,1,0,5
F,18,0,76,0,1,0,1,0,3,3,2
M,18,4,362,4,3,2,2,5,1,1,3
F,50,3,309,4,4,0,4,3,4,2,5
F,1,3,560,3,5,4,4,0,5,0,1
M,18,20,965,3,2,2,1,0,0,1,1
M,50,2,503,4,0,0,0,1,3,1,3
M,25,19,198,0,2,5,3,4,3,1,1
F,35,12,965,2,0,3,0,1,0,1,1
M,18,5,924,3,1,2,0,4,4,5,3
F,45,8,793,2,4,4,4,4,1,0,0
M,25,5,582,2,1,0,2,5,1,3,2
F,45,8,971,5,3,1,3,5,0,1,0
M,18,2,319,2,0,4,4,0,1,0,4
F,45,9,856,5,4,1,4,3,3,1,4
F,45,5,765,4,5,1,1,4,4,0,1
M,35,11,523,5,1,4,4,1,0,2,1
F,1,12,220,0,1,5,0,2,4,1,5
M,35,18,173,2,5,3,4,5,1,1,3
M,1,5,111,2,3,5,2,1,3,3,4
F,18,18,447,4,5,2,4,3,0,5,0
F,56,14,537,0,4,2,2,5,0,5,2
M,18,1,157,3,2,4,5,2,1,3,2
F,35,13,833,4,3,0,2,5,5,5,2
F,18,6,501,5,4,1,0,3,5,1,3
F,35,0,443,3,2,1,1,2,5,3,0
M,45,6,981,0,0,1,3,5,5,4,3
F,35,13,847,4,2,3,2,5,4,1,2
M,35,13,913,2,2,3,0,0,4,5,4
F,18,7,294,5,3,5,0,3,1,0,1
M,1,17,627,2,1,4,0,0,5,4,0
M,18,11,940,0,2,2,0,4,5,3,5
F,50,13,301,4,4,1,1,2,5,2,2
M,45,20,910,3,5,2,4,3,1,2,4
F,50,13,911,0,3,1,2,1,1,2,3
M,25,17,326,3,2,1,2,0,5,4,3
F,18,7,333,5,4,0,5,0,1,3,5
M,50,7,319,0,1,4,3,4,4,4,4
M,18,11,580,2,1,1,4,2,4,4,1
M,18,1,750,3,4,1,2,5,3,1,5
F,25,14,914,4,5,1,0,4,5,5,5
F,50,11,435,5,2,0,5,5,2,2,1
M,35,6,300,3,3,3,2,2,0,1,2
M,1,7,281,0,2,1,5,4,1,3,3
F,25,15,345,5,5,5,4,2,1,2,3
M,1,12,442,2,1,4,3,2,3,1,1
F,25,3,69,0,0,4,3,5,0,1,0
F,1,12,944,1,4,0,2,1,3,5,0
F,25,5,77,0,5,1,1,1,4,2,1
F,45,12,735,1,2,3,0,2,1,0,5
F,56,7,967,3,1,0,4,0,1,3,1
M,1,10,600,1,3,2,3,3,5,3,0
M,56,3,280,1,0,3,5,1,1,0,4
F,45,15,830,3,1,4,1,3,3,0,4
F,25,18,800,0,4,0,2,4,1,5,3
M,50,19,547,0,4,5,0,3,1,3,2
F,18,9,79,0,1,2,3,2,5,5,3
M,18,0,307,1,2,3,3,2,2,4,5
M,35,4,168,5,0,0,0,5,4,1,0
F,25,2,253,3,0,4,3,4,2,0,5
M,35,17,140,0,5,3,0,3,5,2,0
M,45,18,921,1,5,4,4,2,5,3,0
M,56,15,104,5,3,3,3,0,0,3,2
F,56,20,934,4,2,1,5,5,5,0,1
M,25,10,84,2,0,5,4,0,4,0,1
M,50,5,474,1,2,2,1,1,0,1,5
F,45,6,223,5,2,2,4,1,2,4,4
M,45,15,468,1,3,0,5,2,5,4,3
M,25,7,930,5,0,2,3,0,3,1,1
F,45,13,74,1,1,4,2,0,5,2,0
M,18,4,421,2,2,3,0,5,1,3,4
M,18,7,347,1,5,3,2,0,0,2,4
M,35,15,193,0,2,3,3,0,5,4,0
F,18,1,427,5,0,4,2,5,2,0,4
F,1,7,480,0,1,2,4,0,0,3,5
M,56,1,410,4,3,0,5,3,2,2,4
M,35,8,871,0,2,4,0,0,4,0,3
F,25,0,285,1,4,1,2,2,1,1,5
M,25,14,602,3,5,4,3,4,1,2,2
M,25,4,802,3,4,2,4,1,2,5,4
M,35,0,372,2,1,2,4,3,4,1,1
F,45,7,474,2,4,3,5,0,0,0,1
M,25,3,966,2,1,1,4,3,4,0,5
F,35,20,741,4,2,1,5,2,5,4,2
F,35,7,916,0,2,2,0,5,5,5,5
F,45,0,993,1,1,0,5,2,0,2,5
F,18,2,442,4,4,5,1,0,3,3,3
F,56,13,605,0,4,4,3,5,3,1,4
M,18,5,370,2,4,3,3,5,1,1,2
F,18,1,622,1,1,0,4,1,2,4,1
M,18,4,131,1,0,2,0,1,1,5,3
F,1,14,622,3,0,2,4,3,3,5,4
M,18,16,672,0,2,3,5,3,5,4,1
F,35,17,910,5,5,3,4,4,4,5,5
M,50,16,760,1,2,0,4,2,4,1,3
M,45,13,26,0,0,4,4,3,4,1,1
F,56,7,958,0,3,0,4,0,0,1,5
M,18,17,440,1,3,0,2,0,2,3,4
F,1,11,152,3,5,5,4,4,1,3,2
M,18,0,85,0,0,4,5,5,5,2,3
F,25,2,612,2,5,1,1,1,3,1,0
M,25,9,90,5,3,3,4,5,3,3,3
M,45,2,100,3,3,1,2,0,0,2,4
F,25,18,193,2,2,3,2,5,3,3,1
F,25,16,274,3,3,0,0,4,2,4,4
F,18,17,489,5,3,5,2,1,5,1,3
M,50,12,190,4,5,4,1,3,4,3,4
M,35,17,928,0,1,1,3,5,3,0,4
F,45,4,24,5,3,5,2,4,2,0,0
M,35,11,975,5,5,3,0,5,1,3,0
M,35,20,787,2,2,4,1,1,3,0,3
F,50,5,465,3,4,3,1,1,0,3,5
F,45,4,201,2,4,1,1,0,3,1,1
F,35,2,329,3,5,0,3,5,3,1,1
F,35,17,111,3,5,5,0,5,2,0,0
F,1,13,112,3,5,2,2,4,5,1,4
M,35,18,800,1,1,4,1,2,4,2,4
F,1,14,373,2,2,0,0,0,3,5,4
F,50,7,947,3,5,5,0,2,2,2,3
M,50,17,197,0,5,0,1,0,3,1,5
F,35,20,339,3,0,3,2,1,2,0,1
M,1,18,297,4,0,0,1,0,1,1,4
M,25,6,171,3,4,1,5,2,2,5,3
F,50,0,782,5,0,0,4,3,4,0,0
F,45,4,430,5,0,3,4,4,4,5,5
M,18,9,83,4,0,5,3,1,0,4,0
M,25,7,142,5,4,2,4,0,0,2,5
F,25,6,520,2,5,4,0,5,4,3,5
F,25,6,38,0,1,2,5,5,0,4,3
F,56,4,277,1,1,3,5,0,0,3,5
F,1,0,379,5,4,0,4,5,0,0,3
F,50,9,333,5,1,1,5,5,3,1,3
F,45,0,244,1,0,5,3,0,4,0,2
M,50,20,926,3,4,3,2,2,3,0,1
M,56,7,53,2,2,3,3,3,2,1,5
M,18,2,284,2,3,4,0,3,3,0,4
F,35,20,531,4,2,3,0,2,0,3,1
M,45,15,191,1,2,3,1,5,3,0,5
F,25,2,433,5,1,4,4,4,1,3,5
M,1,6,142,5,5,5,4,4,0,3,0
F,18,0,206,5,3,0,2,1,4,3,3
M,18,4,221,5,5,1,3,4,1,2,4
F,18,7,954,5,2,5,3,4,4,0,2
F,18,15,123,1,3,1,0,0,5,1,0
F,18,5,863,5,4,3,4,2,5,1,0
F,25,17,943,0,2,4,3,1,0,2,0
F,35,5,582,5,3,3,5,2,3,0,2
M,25,1,701,2,1,2,3,0,3,3,2
F,18,17,622,3,2,1,0,1,5,3,2
M,18,17,582,3,4,4,2,2,2,5,3
M,25,7,131,0,4,4,4,5,3,1,1
M,50,20,484,4,5,2,3,4,2,0,4
M,18,20,958,4,3,0,5,5,4,1,0
F,1,15,503,2,5,3,0,0,0,2,1
F,25,18,756,4,5,1,3,4,1,2,2
F,25,20,558,3,5,2,2,0,4,3,3
F,25,10,48,3,2,4,4,3,3,1,1
M,18,0,927,3,5,4,5,5,4,4,0
F,18,7,560,2,3,5,3,5,4,5,3
M,50,7,279,0,4,4,0,1,0,3,0
M,35,9,910,4,2,0,4,1,5,5,4
M,25,7,347,4,4,0,4,1,4,5,4
F,56,11,222,5,4,5,0,5,3,5,2
F,45,2,334,2,4,4,1,0,2,2,0
M,35,6,916,2,2,4,1,4,3,3,5
M,45,1,165,5,2,0,0,0,4,2,0
M,56,7,809,1,4,3,2,4,0,2,1
M,35,12,360,5,4,4,0,4,1,2,5
M,45,3,603,5,0,3,0,3,0,1,0
M,56,5,555,4,1,4,5,1,1,4,0
F,56,8,275,5,5,1,4,3,1,0,2
F,25,19,380,5,0,3,2,4,3,5,0
F,18,4,339,1,5,2,2,5,3,3,4
M,25,7,550,2,4,4,2,3,1,2,0
F,18,15,230,5,0,0,5,1,5,3,3
M,18,18,90,5,0,3,1,2,3,1,3
F,1,4,235,0,3,0,3,5,3,5,1
M,25,9,780,0,3,3,3,0,5,1,1
M,25,17,981,4,3,0,5,1,2,4,0
M,25,6,843,3,2,3,1,1,3,4,0
M,25,1,474,0,3,0,5,1,0,1,1
F,56,18,445,1,4,3,2,2,4,5,0
F,25,1,597,0,0,2,1,2,5,4,4
M,18,3,15,3,1,2,1,0,5,2,3
M,50,16,328,4,5,0,0,5,2,3,0
F,1,17,296,0,2,0,0,0,2,5,5
M,25,9,109,0,1,5,2,2,5,2,3
F,25,7,377,2,2,1,4,3,2,4,1
F,35,0,494,5,0,5,5,2,2,2,1
F,45,4,551,2,5,4,3,0,4,0,0
M,18,12,170,3,5,1,0,4,1,5,2
M,35,1,303,5,1,2,5,5,0,3,5
M,18,7,852,3,1,5,2,2,0,2,1
M,35,18,630,3,4,2,2,1,0,2,4
M,18,17,550,4,0,5,3,2,1,4,2
F,45,7,314,5,0,1,3,0,5,3,5
F,25,15,920,3,4,2,1,3,1,2,3
F,35,17,726,1,0,4,3,4,1,3,1
M,50,5,297,5,0,2,0,3,3,2,5
M,35,6,232,1,0,3,3,1,4,3,4
M,50,20,744,2,0,1,1,5,5,4,4
M,45,0,631,1,3,3,5,3,0,5,5
M,25,19,431,2,2,5,0,2,3,2,1
M,35,15,50,2,5,0,0,2,5,1,0
F,56,2,445,0,0,4,0,3,0,0,2
M,35,16,852,0,1,0,0,1,0,3,1
F,18,17,330,0,0,3,1,3,0,3,5
M,25,4,275,1,4,0,5,4,1,3,1
M,25,0,358,5,1,1,5,1,5,4,5
M,45,12,222,3,4,2,5,2,2,2,4
M,56,1,782,5,3,2,1,2,3,0,3
M,1,17,629,5,4,1,1,4,1,4,1
M,25,14,604,2,1,4,2,5,0,3,3
F,18,1,555,1,3,1,2,4,2,0,2
M,25,14,965,0,0,0,4,2,2,1,3
M,35,9,290,2,1,0,1,2,1,3,3
M,1,2,474,3,4,5,4,3,3,4,5
M,25,12,275,2,5,1,3,5,1,5,4
M,25,7,631,3,1,0,2,2,0,1,3
F,56,6,761,2,1,4,2,2,0,5,0
M,56,3,98,2,5,2,1,0,5,0,3
F,56,15,292,5,0,5,2,2,4,0,3
M,25,19,245,3,2,2,4,5,3,1,5
F,1,9,312,2,4,3,3,4,1,0,4
F,45,5,361,0,4,1,1,3,4,3,4
F,56,0,641,3,4,4,3,4,4,0,2
M,50,7,16,4,5,2,2,3,0,2,0
F,35,12,612,5,1,0,2,2,2,1,0
M,18,14,210,4,3,3,4,5,5,3,1
F,50,20,115,5,2,1,3,5,0,2,4
F,25,13,761,2,4,2,2,5,2,1,1
M,25,18,913,4,2,2,3,1,5,1,5
F,35,2,168,2,4,4,3,1,1,0,5
F,35,1,674,5,4,1,4,0,5,0,1
F,18,17,201,2,3,5,4,4,2,0,4
F,18,5,911,3,4,5,5,3,5,5,2
M,56,0,457,3,2,5,2,3,3,4,4
M,18,3,307,3,1,0,2,0,4,1,2
M,35,16,727,5,1,5,1,3,4,2,2
M,35,4,985,2,5,5,0,4,5,5,2
M,25,15,912,2,2,4,0,4,5,0,3
F,18,17,327,2,0,3,2,4,5,5,1
F,45,14,63,1,3,4,0,3,5,5,1
F,18,19,484,5,1,1,2,4,2,5,5
M,56,8,554,0,3,4,5,3,3,5,2
F,18,4,773,2,5,0,1,3,1,1,3
M,1,9,973,3,1,1,0,1,1,2,3
F,35,13,606,2,5,4,1,2,1,3,3
M,25,2,534,5,3,3,5,5,1,0,3
M,18,17,584,3,4,1,5,3,3,0,1
M,50,1,115,4,0,0,5,3,0,5,2
M,56,9,534,2,4,3,3,5,1,0,2
F,56,7,103,4,5,1,4,1,5,2,5
M,56,1,483,0,0,4,5,1,2,1,4
F,35,2,830,0,0,4,1,3,3,4,0
F,56,16,485,0,4,5,5,5,5,3,1
M,18,15,329,3,5,2,2,1,0,0,1
F,56,10,782,3,4,0,0,0,5,5,0
F,18,9,433,4,1,0,2,4,3,3,3
M,25,0,435,0,3,5,4,5,5,1,1
M,18,12,458,0,3,0,3,4,3,4,3
F,45,18,360,0,4,5,4,2,4,1,1
M,56,16,584,1,1,1,0,3,3,4,1
M,50,7,786,0,0,0,0,5,0,5,5
M,18,4,951,0,4,5,5,1,0,2,0
M,56,17,321,5,2,5,0,3,0,3,3
F,56,14,149,0,1,0,5,3,1,5,3
M,18,2,337,0,3,5,3,3,2,5,2
M,45,12,967,0,3,2,2,5,1,3,4
M,18,11,809,5,5,1,0,4,4,0,0
F,25,7,166,2,4,4,3,2,2,1,1
M,50,8,577,4,3,4,1,4,0,1,3
F,18,5,493,3,5,1,0,4,2,1,0
F,35,4,750,1,5,4,4,0,2,4,2
M,25,9,522,3,0,5,5,2,0,3,5
F,45,11,376,1,4,5,4,4,2,0,5
F,18,5,22,0,0,1,1,1,2,5,5
M,35,1,775,3,1,3,1,4,4,1,3
M,35,17,563,3,3,3,0,3,0,4,3
F,45,4,833,5,1,1,1,2,3,2,3
F,25,19,297,2,1,4,1,5,2,2,1
M,56,9,253,5,3,1,2,2,4,3,1
M,18,7,376,2,5,5,0,4,1,3,3
F,56,0,708,2,0,1,3,0,2,5,4
F,35,6,652,1,5,0,1,1,0,2,4
F,45,7,142,2,5,0,0,5,2,4,3
F,18,18,430,4,0,3,4,3,1,1,0
M,18,17,77,4,0,4,2,3,0,0,5
M,56,15,943,2,4,2,1,0,3,1,4
F,25,6,765,5,2,3,5,1,1,5,5
F,18,9,911,1,5,4,3,1,1,2,2
F,25,2,173,1,3,1,0,4,4,1,5
M,35,13,773,3,4,0,3,5,5,1,5
M,45,18,441,5,4,5,2,2,2,0,2
M,18,17,555,4,5,2,5,3,5,4,5
F,18,12,601,1,2,5,1,1,2,1,3
M,35,10,598,0,1,3,3,3,3,5,4
M,18,1,558,1,2,2,1,4,0,5,0
F,25,3,321,5,3,0,2,3,5,2,1
M,18,19,170,4,3,0,5,0,0,2,2
M,25,15,170,0,5,1,3,4,1,0,1
M,35,2,447,5,1,1,1,5,1,1,0
M,25,12,971,0,0,0,5,1,3,3,2
M,18,19,320,2,5,2,4,2,5,4,3
F,25,0,943,5,3,2,4,2,2,2,3
M,25,7,672,2,2,4,2,4,3,1,0
M,18,12,630,2,1,0,4,0,5,2,3
M,18,8,120,5,2,3,0,0,0,2,2
M,25,15,484,3,3,1,5,1,3,3,4
F,35,5,523,3,3,4,1,4,0,2,3
M,18,12,912,5,3,5,2,3,5,0,4
M,50,0,220,4,2,3,5,3,1,4,5
M,45,2,105,4,1,5,2,3,5,1,2
M,50,10,502,5,3,4,1,4,3,0,5
M,56,12,924,4,5,1,2,1,1,4,4
M,25,6,463,5,4,5,2,5,4,1,1
M,45,8,111,4,1,2,2,1,3,4,2
F,18,14,222,3,0,2,5,1,1,4,3
M,45,19,605,0,4,4,4,5,5,1,4
F,45,8,856,3,2,2,3,1,1,5,2
M,25,3,345,3,0,2,4,4,0,2,0
M,45,19,83,3,2,5,3,0,2,0,5
M,45,0,69,4,3,1,0,0,5,4,2
F,18,18,328,3,0,5,4,3,5,3,4
M,25,3,180,4,2,1,1,1,2,0,5
F,18,17,431,4,4,0,1,1,3,4,1
F,45,14,559,3,1,2,0,5,3,2,4
M,25,11,502,0,0,2,5,3,1,1,5
F,35,9,378,0,5,1,5,2,0,1,1
M,50,7,253,0,0,4,2,4,5,0,0
F,18,4,969,0,2,5,5,3,2,3,5
M,35,7,307,1,4,4,1,4,5,2,1
F,50,6,990,1,3,4,3,5,5,5,2
F,18,2,115,0,4,3,5,2,1,2,2
F,25,15,362,2,2,1,5,3,3,2,5
F,18,15,914,1,4,3,0,0,4,3,3
M,25,7,974,4,4,0,5,5,1,0,0
M,25,14,38,4,2,3,1,0,4,2,2
F,25,12,201,4,4,4,5,3,4,2,5
F,25,5,597,0,3,1,5,4,0,4,3
M,35,4,613,3,1,3,3,2,1,1,2
M,50,17,112,5,1,2,5,4,3,3,2
M,45,17,537,0,5,1,3,4,3,4,0
M,35,14,142,5,0,2,5,2,1,1,2
M,18,7,253,3,1,1,5,5,0,3,1
F,25,0,730,1,1,4,0,2,5,0,0
F,25,15,580,1,0,4,2,0,2,1,1
M,25,9,207,5,0,1,4,5,4,3,5
M,35,13,726,3,4,0,5,5,4,4,2
F,18,11,580,5,5,5,5,1,0,2,1
F,45,6,765,1,3,5,0,2,5,5,1
M,1,12,916,5,4,3,2,5,3,4,0
M,25,3,931,4,0,0,5,1,0,1,3
F,25,17,261,1,5,5,0,4,0,2,2
M,25,2,360,0,2,0,3,2,1,4,2
M,25,18,144,4,1,1,0,2,5,2,4
M,25,17,434,5,5,4,5,1,4,0,4
M,35,14,434,0,3,1,2,2,3,3,2
M,45,1,330,4,4,1,0,4,5,1,0
F,18,2,23,4,3,1,5,0,0,2,0
M,56,6,878,1,0,5,5,1,3,0,4
F,45,18,726,5,4,3,3,1,3,4,5
F,18,13,917,1,1,4,3,2,1,2,2
M,56,19,273,4,3,5,3,2,1,5,5
F,56,8,945,1,0,4,5,0,1,1,0
F,45,9,377,0,3,5,3,5,4,3,1
M,25,6,333,0,3,3,4,1,5,4,2
F,56,13,970,5,1,0,2,1,5,2,0
M,1,17,302,3,1,0,3,1,5,2,2
M,25,0,16,3,4,1,3,0,3,5,2
M,50,8,143,5,3,1,2,1,2,0,1
M,25,17,90,1,4,0,0,3,1,4,5
F,25,12,452,4,2,5,0,1,1,5,3
F,56,6,949,2,1,4,1,3,2,0,5
F,25,20,88,5,3,0,3,2,1,2,5
M,25,14,79,2,3,0,4,4,0,4,1
M,25,17,235,1,0,0,2,2,1,3,1
M,45,9,193,4,3,5,4,3,4,1,0
F,35,2,346,2,5,5,0,0,1,3,3
F,18,9,220,4,5,1,4,5,5,4,1
F,25,0,79,5,2,2,5,0,3,1,0
M,18,11,378,3,2,5,2,5,3,4,0
M,45,5,193,2,1,5,3,2,3,4,4
F,25,19,27,0,0,5,1,1,0,3,1
F,25,18,281,1,4,4,2,4,4,5,0
F,25,0,563,3,1,5,4,4,5,1,1
M,25,17,925,4,5,2,2,3,1,0,0
M,45,6,168,2,5,2,3,0,2,1,1
F,25,10,334,5,1,3,0,2,4,3,3
F,35,0,973,3,2,0,2,5,4,1,4
M,1,7,201,3,1,0,1,3,2,5,2
M,50,17,466,1,5,1,3,2,2,1,3
F,56,7,613,0,1,4,4,1,5,4,3
M,35,9,440,2,3,1,0,0,0,2,5
M,56,17,928,4,1,5,0,3,5,5,3
M,45,12,787,5,0,5,1,2,2,2,0
M,35,1,441,3,4,4,3,4,2,0,3
M,25,8,463,0,1,1,1,5,3,2,3
F,56,16,380,2,5,5,3,2,5,5,4
M,25,4,700,3,4,4,2,3,1,1,2
M,18,2,180,3,3,1,5,3,0,3,3
M,56,16,652,2,1,0,4,1,0,1,4
M,25,12,307,0,3,2,1,5,4,4,2
M,18,7,531,1,0,4,4,5,2,0,2
F,25,14,442,3,2,1,3,0,2,0,0
F,18,9,282,1,2,3,3,1,2,2,5
M,50,17,440,5,5,5,3,4,0,0,2
F,45,9,427,3,3,5,4,1,1,1,4
M,35,19,550,2,4,2,4,5,3,4,3
F,25,0,900,5,2,2,0,5,2,2,2
M,50,14,969,5,2,1,1,2,4,3,3
F,45,9,838,0,1,0,4,0,0,4,3
F,35,7,143,3,2,4,2,3,2,2,4
M,25,16,424,3,4,4,1,3,5,0,3
M,35,0,917,5,2,0,4,2,3,5,1
M,18,0,974,1,3,0,0,5,5,3,1
F,25,14,87,0,5,3,2,0,5,4,5
F,25,4,372,0,2,3,5,3,5,1,1
M,25,9,720,2,0,2,1,1,5,1,1
F,45,5,421,5,1,2,5,0,2,5,4
M,25,7,211,2,2,5,2,2,1,5,3
F,50,17,328,0,2,3,0,3,3,2,0
M,50,7,349,4,2,0,3,0,1,2,1
F,18,2,555,5,2,2,2,5,4,0,5
M,18,4,972,4,0,4,3,3,2,0,0
M,45,19,805,2,5,1,3,1,4,4,4
M,50,15,382,4,2,2,5,4,3,4,3
M,35,11,168,3,1,4,2,1,2,1,2
M,25,4,201,0,3,5,0,3,4,3,1
M,25,18,923,3,4,5,0,2,2,5,1
M,18,6,110,0,4,0,0,1,1,4,3
M,45,17,98,0,0,1,4,1,0,2,4
F,35,3,741,3,5,1,3,0,3,5,0
F,18,14,279,3,5,2,1,1,2,2,1
M,56,10,245,3,4,2,5,3,1,5,0
M,35,9,454,4,0,4,1,0,0,0,0
F,45,0,345,1,1,4,0,2,5,3,4
F,56,18,834,5,5,3,3,0,0,2,5
F,25,2,105,3,4,0,1,1,2,5,3
F,1,20,946,3,5,1,4,0,5,3,2
F,45,1,871,5,1,5,4,4,5,2,5
F,45,13,782,3,1,1,3,4,0,0,0
M,25,19,731,3,5,1,3,5,1,1,4
F,35,15,965,3,0,0,1,1,5,3,4
F,25,7,914,1,0,5,2,2,0,1,1
M,45,7,190,0,5,1,0,5,3,0,5
M,18,2,813,1,2,1,0,0,1,4,1
F,45,13,836,0,3,0,2,3,5,4,2
M,45,4,333,0,4,0,1,0,4,3,1
M,50,18,433,3,5,5,3,1,3,3,1
M,1,4,837,3,0,1,0,1,4,1,3
M,35,17,554,0,1,5,2,0,1,2,5
M,25,1,790,2,5,0,3,2,4,2,5
