Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,25,3,741,0,0,3,0,0,0,4,0,5,0,4
F,25,1,969,0,0,0,5,0,2,4,3,1,4,3
F,25,3,37,0,0,3,2,1,4,0,3,0,0,0
M,35,7,211,0,0,4,1,0,2,4,1,5,0,4
F,45,0,358,3,1,5,2,0,2,0,2,4,4,3
F,50,1,373,2,4,4,2,0,0,3,0,5,0,0
M,50,13,104,0,3,4,1,0,1,0,2,2,0,0
F,50,1,378,5,2,1,2,3,2,2,0,3,3,0
F,45,3,847,0,4,3,5,0,0,3,0,2,2,3
M,18,20,627,5,0,5,1,0,5,3,3,4,0,0
F,18,17,230,0,0,0,4,4,0,4,0,1,0,0
F,25,5,590,3,0,0,4,0,4,5,2,5,0,3
F,25,10,433,1,1,0,0,5,1,3,2,5,0,1
F,50,11,625,0,0,4,2,1,2,0,2,1,0,5
M,50,20,261,0,0,4,1,5,1,4,0,0,0,3
M,1,3,660,5,4,1,0,0,4,3,3,0,0,4
M,25,11,973,1,0,0,4,1,1,5,4,0,3,1
F,45,16,440,5,0,2,2,3,0,1,0,5,0,0
F,25,6,85,0,0,2,1,2,2,2,5,1,0,0
F,18,19,488,3,0,3,4,5,0,2,5,2,3,1
M,45,4,198,3,0,0,4,0,4,5,0,5,0,0
M,35,18,838,0,1,0,2,0,0,0,0,0,0,4
M,56,10,211,3,3,0,5,0,0,2,5,5,2,5
M,25,4,535,0,0,4,5,2,3,5,1,0,0,3
M,50,5,245,1,0,4,2,0,2,0,0,2,1,4
M,25,4,103,3,3,2,4,0,0,5,5,0,0,0
F,45,9,590,5,4,2,2,3,0,5,2,4,0,0
F,50,20,121,4,0,2,4,5,0,1,3,4,5,0
M,45,4,27,2,0,4,2,5,0,1,0,5,0,4
F,18,12,813,2,4,4,4,4,4,3,4,2,4,0
F,45,7,17,0,0,0,0,2,4,1,5,0,2,0
F,45,14,70,1,0,2,1,4,0,3,2,4,0,3
M,25,3,660,1,4,1,2,4,0,3,0,0,4,1
F,50,3,520,1,0,2,5,0,2,4,1,1,0,4
M,45,14,410,0,4,3,2,2,1,2,0,5,3,5
M,18,8,555,3,0,1,4,5,3,2,3,5,2,0
M,1,18,924,1,3,1,4,5,5,1,0,0,1,3
M,25,20,944,5,1,1,2,0,0,0,3,4,0,3
M,18,5,942,0,3,0,1,0,1,1,0,4,0,3
M,50,20,143,3,1,3,4,1,2,4,5,3,3,0
F,1,16,18,4,0,5,1,0,3,3,0,0,0,3
F,25,13,744,0,0,5,3,0,0,1,4,5,2,4
F,50,4,453,0,0,4,4,0,1,5,4,3,3,0
F,18,10,120,0,0,5,1,0,3,1,1,4,0,1
F,18,9,469,5,0,5,5,3,5,4,3,4,4,0
M,18,19,804,0,0,2,5,4,0,1,4,1,0,0
F,25,17,804,2,0,3,5,0,5,4,1,1,0,0
M,25,12,802,4,0,2,3,4,4,1,0,4,0,0
F,50,19,287,2,0,5,3,1,0,0,0,0,0,0
M,25,15,98,0,0,4,2,3,0,4,5,4,0,4
F,18,3,780,3,0,0,0,5,4,5,0,3,3,0
M,45,17,48,1,0,3,1,4,0,1,3,0,0,0
M,50,13,277,1,3,5,4,0,4,4,3,3,0,1
F,25,10,971,2,0,5,2,2,5,3,5,0,0,0
F,18,5,913,5,2,2,2,0,2,1,0,5,1,1
M,35,5,947,2,2,3,4,1,3,1,4,0,2,5
M,35,6,313,0,0,3,5,3,5,1,5,4,0,2
M,25,12,577,0,0,2,1,1,5,4,4,5,0,4
M,35,20,381,3,0,0,1,3,1,5,0,5,1,0
M,25,3,60,0,0,4,1,3,0,5,1,5,5,2
F,25,0,606,3,0,0,3,0,4,4,2,2,2,0
M,1,20,327,3,3,2,1,0,0,3,3,3,2,0
M,25,0,559,3,0,1,1,0,1,4,3,1,2,0
M,25,1,120,2,2,4,2,3,0,3,4,4,0,0
F,18,3,777,1,0,5,1,0,3,5,0,3,0,0
M,1,2,276,0,4,1,4,5,5,4,3,4,5,2
F,56,7,208,0,0,4,3,0,0,1,4,2,0,0
F,1,7,741,3,1,2,1,0,5,1,0,4,0,1
M,18,1,990,5,0,3,5,3,0,1,4,4,3,4
M,25,4,108,0,0,1,1,0,0,0,0,4,0,3
F,25,12,16,2,0,5,2,0,1,2,2,5,0,0
M,45,2,947,5,3,5,2,1,0,3,1,5,5,1
M,50,17,326,5,0,1,2,5,4,5,4,0,1,5
M,25,18,88,5,0,3,1,4,4,0,2,4,0,4
M,35,15,406,3,0,3,3,0,4,1,4,3,3,3
F,45,16,501,0,1,1,2,5,0,0,4,4,3,1
M,25,20,950,2,1,5,2,5,3,3,5,1,0,2
F,45,2,240,3,2,0,3,0,4,4,4,3,3,4
M,50,17,485,0,0,3,0,4,0,0,0,3,4,1
F,1,5,571,0,3,1,3,2,5,0,0,4,2,1
M,50,16,146,5,1,3,4,0,5,1,0,2,0,0
F,50,7,993,0,0,1,2,4,0,3,1,4,3,0
M,56,0,758,0,0,0,1,0,1,0,3,0,1,5
M,18,10,581,5,0,2,5,0,0,3,3,1,0,3
F,45,1,830,1,2,0,3,5,0,5,2,0,0,3
M,35,10,161,4,0,1,3,4,0,3,5,0,4,0
M,45,5,207,1,0,3,4,5,2,4,3,2,0,0
F,56,18,483,1,4,2,4,0,2,3,2,1,0,0
F,45,20,181,4,0,0,5,0,0,4,3,3,5,0
M,1,13,74,0,2,1,3,0,2,3,2,3,0,0
M,56,16,443,0,1,2,3,1,0,4,3,3,0,0
M,18,13,486,0,4,1,1,4,0,1,3,2,1,5
F,1,10,797,0,0,2,1,4,0,0,3,4,0,0
M,56,4,201,0,0,3,0,0,3,2,0,4,0,0
M,1,0,103,1,0,3,4,3,4,0,3,5,0,0
F,45,11,809,0,3,1,5,4,0,1,4,4,2,3
M,25,0,727,2,0,3,0,0,0,4,5,4,0,3
M,45,11,200,0,0,3,4,0,0,0,5,3,3,0
M,25,12,234,4,0,1,5,0,3,3,5,0,0,0
F,50,14,609,4,0,0,1,0,0,5,0,2,0,4
M,35,5,953,5,0,3,5,0,3,5,1,4,0,3
M,50,14,461,0,0,1,4,0,5,3,0,3,1,0
F,25,5,805,4,0,5,0,2,3,3,2,2,3,3
F,25,0,480,4,4,1,4,4,1,1,1,4,4,4
M,18,18,279,0,0,5,3,0,0,0,1,4,3,4
F,35,14,62,5,4,4,4,3,0,2,0,4,1,0
M,18,2,15,4,1,2,5,0,4,3,2,4,2,0
M,45,3,210,0,0,5,3,5,3,0,0,0,0,0
F,25,7,629,2,0,5,4,0,0,2,0,2,4,1
M,25,12,641,1,3,1,3,2,0,3,0,5,0,2
F,18,0,973,2,0,5,5,4,3,5,0,4,3,0
M,18,19,485,0,3,1,1,0,0,3,1,1,0,0
M,18,11,228,2,0,4,2,0,0,3,2,4,0,2
F,25,0,913,5,1,0,0,0,4,5,1,4,0,0
F,25,17,875,2,0,3,0,4,0,0,5,4,3,3
F,50,2,563,2,4,1,0,0,3,3,5,5,0,0
M,35,9,424,3,0,1,1,4,0,2,3,3,2,2
M,50,0,186,1,0,4,3,0,0,3,4,0,0,4
M,50,14,115,4,0,5,2,1,1,4,4,5,1,2
M,45,3,853,3,4,1,5,0,4,3,3,0,0,1
F,45,5,307,0,0,4,1,0,0,2,1,4,0,5
M,45,18,907,0,0,2,3,1,3,1,0,5,0,3
M,45,16,532,2,3,4,3,0,1,0,4,4,1,1
M,18,20,700,0,0,5,1,3,4,0,3,3,4,5
M,25,20,554,4,0,4,4,0,4,5,0,4,2,0
M,25,19,482,1,0,3,5,0,1,1,0,5,3,4
M,45,16,557,2,2,4,5,2,0,2,1,3,3,0
F,45,5,756,0,0,1,2,3,0,1,1,5,3,4
F,45,17,951,0,0,1,0,0,4,2,0,0,0,4
M,50,2,531,3,0,2,4,4,5,3,1,0,0,4
M,45,7,773,0,0,2,5,0,1,3,2,4,5,4
F,50,14,895,0,0,3,1,4,2,5,0,5,4,2
M,50,1,805,0,1,5,5,0,0,4,3,2,4,5
F,35,20,856,0,4,1,4,0,0,5,1,1,0,0
M,50,18,427,0,0,2,0,0,5,4,5,0,3,0
M,25,0,314,3,4,4,4,5,0,3,3,0,0,0
M,50,16,540,5,0,3,3,1,3,1,0,5,0,4
F,45,13,345,0,0,5,0,0,4,1,0,4,0,0
M,56,19,123,3,0,4,3,0,3,1,0,2,3,4
F,25,18,813,0,0,3,3,5,1,1,2,5,3,5
M,18,11,460,1,0,3,1,0,3,2,5,5,0,5
M,56,5,329,2,3,0,1,0,0,5,3,1,0,0
F,45,0,945,0,0,3,5,0,2,3,0,5,3,2
F,35,9,331,0,0,4,2,1,2,5,5,0,1,0
M,45,3,181,3,0,2,5,4,3,3,0,4,4,0
M,56,20,758,2,0,2,0,5,0,3,2,0,3,0
M,25,11,534,0,0,4,1,5,4,2,0,1,0,0
M,25,7,42,5,0,5,0,3,1,4,3,0,0,5
M,35,6,16,0,0,2,5,5,0,3,4,4,2,3
M,50,5,312,2,2,0,5,0,0,5,0,0,3,5
M,56,16,603,0,0,5,5,0,4,1,5,1,5,0
M,35,4,42,0,0,4,5,5,2,3,0,0,0,0
M,1,4,37,0,4,2,3,0,0,1,0,0,4,0
M,50,0,954,0,4,0,5,0,2,0,3,5,0,2
M,25,3,852,5,0,1,3,0,0,1,0,1,0,4
F,25,15,544,5,0,2,4,0,5,5,0,0,3,3
M,25,1,312,0,0,5,4,1,4,4,0,1,5,0
F,18,13,104,0,0,0,3,0,4,3,5,0,3,4
F,25,0,662,1,4,4,2,0,4,0,1,0,0,0
M,45,20,672,3,2,1,4,4,2,2,4,4,3,0
F,18,16,983,5,0,2,5,0,0,0,0,2,0,2
F,56,10,782,2,0,4,0,4,1,3,2,2,2,4
F,18,5,54,0,0,1,3,0,2,1,3,1,0,0
F,1,13,743,1,1,0,5,3,0,4,5,5,2,0
M,45,11,421,0,0,4,4,0,4,1,4,3,3,3
F,45,9,907,2,0,1,1,5,0,3,0,4,0,0
F,50,5,482,3,0,0,5,0,3,0,3,4,5,4
M,50,17,520,3,0,1,0,4,2,1,0,5,0,0
M,25,16,170,0,0,5,1,0,0,0,0,4,5,0
M,25,1,761,3,4,2,2,0,2,2,0,3,3,0
M,50,18,297,4,0,4,0,4,2,5,0,4,0,3
M,45,10,925,5,2,5,3,0,0,2,3,5,0,4
F,18,8,805,0,0,0,0,4,0,4,0,3,0,5
F,25,16,118,1,0,1,4,3,3,2,2,4,2,2
M,45,14,480,2,1,1,1,0,1,4,2,0,3,0
M,56,0,121,4,0,0,4,0,0,4,0,1,0,3
M,25,16,190,0,0,1,5,5,2,3,0,5,0,0
M,35,14,787,3,0,5,3,0,2,2,0,3,1,3
M,50,10,277,0,4,0,5,4,0,3,0,3,0,4
F,25,14,143,1,0,3,5,4,3,0,3,0,1,4
M,45,9,701,2,2,0,2,4,2,1,1,4,0,0
M,25,10,780,0,4,3,1,4,0,1,4,4,0,4
M,18,0,381,0,0,3,1,3,2,0,4,3,0,0
F,50,11,622,4,0,3,4,0,3,3,5,4,0,0
M,25,11,503,0,0,1,2,0,0,3,1,0,5,3
F,56,3,168,5,3,3,5,2,0,3,3,0,0,0
M,25,10,98,0,0,2,3,0,2,1,4,0,1,5
M,35,17,540,0,0,4,5,0,0,3,4,4,1,0
F,56,5,950,5,0,3,5,1,0,2,4,0,0,0
F,50,4,912,5,0,3,4,3,5,1,0,0,0,4
F,45,2,235,0,4,3,5,0,4,4,0,2,0,0
F,18,17,17,5,0,5,3,0,2,0,0,3,0,2
M,25,3,926,0,2,2,5,0,0,1,0,5,2,0
M,56,3,863,5,0,1,1,4,0,1,3,4,2,0
M,50,1,61,0,3,1,4,0,0,3,0,5,0,2
F,25,14,168,0,0,4,3,0,2,3,1,4,0,4
M,1,17,958,0,3,2,1,5,0,4,0,0,2,2
F,25,16,63,5,1,0,4,5,0,2,0,4,4,2
M,25,3,330,0,3,3,5,0,4,2,2,2,2,3
F,25,0,468,4,0,3,5,5,1,5,3,3,4,0
M,35,0,596,0,0,0,5,0,0,0,5,0,0,5
F,50,0,466,2,1,4,0,0,0,0,0,4,0,0
M,45,14,16,0,0,1,5,0,0,2,1,3,0,4
M,45,16,946,0,0,4,1,0,4,4,3,3,3,2
F,35,3,971,0,2,3,0,1,3,5,1,4,0,1
M,18,12,555,0,0,4,1,2,5,2,0,4,3,2
F,18,3,143,2,4,5,0,4,0,0,1,0,0,0
F,45,6,152,0,4,0,1,2,0,0,3,5,3,3
M,25,4,16,5,0,5,2,1,2,4,0,5,0,0
M,45,6,925,0,3,2,3,0,2,2,2,4,1,0
M,18,5,557,2,0,4,0,0,2,3,1,0,0,2
M,25,19,144,4,3,3,2,2,0,0,4,4,4,4
M,25,11,928,5,3,2,2,5,0,1,0,4,0,2
M,18,12,826,5,0,5,3,0,0,2,0,1,0,0
M,35,5,81,0,3,4,1,4,0,2,4,4,0,3
F,25,0,457,0,0,1,0,5,4,4,5,0,0,5
F,45,7,28,0,0,4,0,2,3,4,0,4,0,0
M,18,9,551,0,0,3,5,4,2,4,0,3,0,0
F,50,9,571,1,2,5,4,1,5,3,0,0,5,2
M,18,13,88,2,3,2,3,4,1,4,2,5,0,2
F,25,1,856,0,4,0,0,3,0,0,0,2,0,0
M,18,2,168,3,3,2,4,0,4,5,1,0,0,5
M,25,18,16,0,0,0,4,4,2,0,5,4,0,1
F,35,1,924,2,4,2,4,0,0,3,0,0,0,2
M,18,12,170,3,0,3,1,2,0,3,0,5,3,0
M,25,8,912,1,4,5,5,3,5,5,1,2,0,2
F,25,2,950,3,4,3,1,1,0,4,3,2,0,0
F,50,1,495,5,1,4,1,0,0,4,5,4,3,0
M,50,8,37,3,1,1,2,1,3,1,0,1,0,2
M,25,4,520,1,0,4,0,2,3,2,0,0,0,5
M,25,3,523,0,3,4,1,2,4,3,5,4,3,0
M,45,10,191,0,0,2,5,0,1,4,2,1,4,4
M,45,10,658,0,1,5,1,5,0,5,0,0,5,5
F,25,2,123,5,0,3,2,0,3,0,0,4,0,3
F,50,0,652,2,0,2,5,2,2,2,0,5,0,3
M,45,10,290,0,0,3,3,3,3,0,5,4,0,4
F,25,20,809,4,4,3,3,0,2,5,5,4,3,0
F,18,5,149,0,0,5,0,0,0,3,1,4,0,0
M,18,18,28,4,0,3,1,1,0,0,2,4,0,3
M,45,17,923,0,0,1,4,0,3,0,3,2,0,3
F,25,1,354,5,3,4,2,0,2,1,3,3,4,3
M,45,1,985,0,0,4,5,0,0,1,0,2,3,3
M,25,19,927,0,0,2,1,5,2,5,3,0,0,3
F,45,20,282,5,2,4,0,0,2,4,4,1,1,0
M,25,2,740,0,1,3,4,4,4,1,0,4,4,0
F,35,20,122,0,0,4,3,0,4,4,0,4,3,5
M,18,17,760,3,0,3,5,3,2,0,5,2,0,0
F,18,5,534,3,0,0,4,0,3,5,3,4,0,3
F,25,7,98,1,0,4,2,1,4,2,5,5,0,4
F,35,11,98,0,0,2,4,5,2,0,0,3,0,4
M,35,3,452,0,0,4,4,4,3,4,5,4,4,0
M,35,19,191,4,3,4,4,0,0,0,5,1,0,2
M,50,20,613,0,0,3,2,4,4,2,1,4,1,2
F,25,12,797,4,0,2,0,0,2,5,3,4,1,2
M,25,5,62,0,0,3,1,0,0,1,3,3,0,5
M,1,1,891,3,0,0,0,0,0,0,0,5,4,1
M,25,7,360,0,0,1,4,5,0,2,3,1,4,0
F,25,7,63,0,0,5,3,4,4,0,0,4,0,0
F,1,7,421,3,0,1,0,5,2,5,4,3,3,3
M,25,3,445,0,4,0,1,0,3,4,2,0,5,0
F,35,1,551,1,3,3,2,0,2,1,0,0,0,3
M,45,17,525,2,0,5,4,1,0,4,2,0,0,0
M,45,4,937,0,0,2,4,2,5,3,2,3,0,0
F,18,16,549,0,1,2,4,0,3,3,4,0,0,0
F,25,16,49,1,0,2,4,5,3,1,5,5,5,0
M,45,3,215,1,3,5,4,5,0,1,0,5,4,1
M,18,5,272,0,0,5,3,0,0,5,0,0,0,0
M,25,7,584,0,0,3,3,0,4,0,3,4,0,0
F,50,10,194,0,0,2,3,2,3,0,3,4,0,2
F,35,1,900,0,1,4,2,0,1,0,2,5,2,5
F,50,5,641,3,0,1,2,4,5,5,5,2,5,1
F,45,3,212,1,2,5,3,0,2,1,3,5,1,2
F,18,0,360,5,0,2,2,0,3,4,3,3,3,5
F,18,19,522,2,2,0,2,4,3,0,4,5,4,4
M,35,6,406,0,4,5,5,3,0,3,1,1,1,1
M,18,10,915,0,0,2,4,4,1,2,2,1,0,1
M,1,11,871,3,0,1,2,4,5,4,5,1,2,3
M,18,12,285,2,0,5,0,0,5,0,2,5,4,0
F,45,11,128,3,1,5,5,3,0,1,0,5,0,4
M,45,0,231,2,2,4,0,0,1,0,0,1,3,3
M,45,19,432,5,0,3,5,0,3,0,0,0,0,0
M,25,20,276,2,0,4,0,0,4,1,0,4,5,0
F,50,14,69,5,3,2,5,3,3,2,5,3,0,2
M,50,12,331,0,0,5,0,0,5,3,0,1,1,0
F,1,0,459,4,1,2,4,0,4,0,3,3,4,5
M,1,2,939,4,0,0,1,5,2,3,5,3,0,4
F,56,17,406,0,0,5,4,0,1,5,4,1,0,4
F,18,11,284,5,4,3,2,0,4,3,2,0,0,1
F,45,0,969,0,0,3,0,4,3,5,4,4,2,0
M,35,19,440,0,0,4,3,2,5,4,4,0,0,3
M,18,9,222,3,0,0,2,1,4,5,0,5,0,3
M,45,5,584,0,0,0,1,2,0,2,3,0,3,4
F,25,10,105,3,0,2,2,1,0,3,0,3,0,5
M,25,20,140,0,0,2,5,3,4,0,1,4,0,0
M,45,5,623,5,0,1,0,0,2,1,3,2,0,0
M,18,20,833,0,0,4,5,0,2,4,4,2,4,0
M,18,7,29,3,2,2,1,0,2,2,5,3,1,3
F,1,16,532,3,0,2,5,4,2,5,3,2,4,0
M,56,0,974,0,3,5,1,1,0,2,4,4,0,0
M,18,2,813,2,0,5,5,0,3,4,0,4,0,4
M,1,12,520,3,0,5,2,0,1,0,0,4,0,5
F,18,7,461,5,3,4,1,1,0,0,3,4,5,4
M,25,1,493,3,0,3,2,4,2,2,1,0,5,4
M,50,1,346,0,0,3,1,0,3,0,2,0,0,5
M,56,16,571,4,2,2,0,2,3,4,3,4,0,5
F,50,0,944,0,3,1,0,0,0,3,5,2,0,5
F,18,13,200,2,0,4,5,1,0,1,3,3,0,4
M,18,9,534,0,0,1,2,0,4,1,1,4,2,3
M,18,17,750,3,3,1,3,2,5,4,0,0,0,0
F,25,9,992,1,0,1,1,4,4,2,2,1,0,3
F,50,18,224,0,2,3,2,0,4,5,0,5,3,3
F,25,13,758,0,1,3,0,2,0,2,4,0,4,0
F,50,8,314,3,0,0,1,4,5,2,0,4,0,0
M,56,15,630,3,0,0,2,0,2,1,0,1,0,4
F,25,11,894,5,0,2,3,0,2,3,2,4,0,0
M,25,17,554,0,1,5,1,3,4,5,2,4,4,4
F,25,2,520,1,0,5,1,1,0,5,3,5,3,1
M,25,20,934,3,0,0,0,4,0,2,0,0,5,0
F,18,5,880,0,0,1,0,0,5,3,4,5,3,3
M,25,4,990,5,0,2,1,3,4,2,0,2,0,0
F,25,11,50,4,0,2,1,0,2,2,1,5,4,0
F,45,8,74,0,3,3,4,0,1,4,3,5,4,4
F,56,20,705,5,0,1,1,4,0,3,2,4,0,2
M,56,5,923,3,0,3,2,0,3,3,1,1,0,0
F,35,10,973,5,3,4,1,2,4,3,0,4,0,2
F,25,3,166,5,4,4,4,5,4,1,0,3,0,3
F,25,1,488,2,0,5,0,0,3,1,1,4,3,2
M,50,9,161,1,0,5,3,5,5,5,0,3,5,2
M,18,1,982,1,4,5,4,0,4,0,0,1,2,5
M,45,12,988,0,0,1,5,2,3,1,5,2,4,2
M,18,7,553,3,0,1,3,4,5,4,0,1,0,2
F,25,15,483,0,4,2,0,0,1,3,0,4,0,3
M,18,11,501,3,3,5,2,0,0,3,1,0,3,1
F,25,17,941,2,3,1,5,5,4,3,1,4,4,5
M,25,6,322,0,0,1,5,2,0,5,2,0,3,0
F,45,1,74,1,1,3,3,5,2,4,4,2,4,0
F,35,11,206,5,0,5,3,2,2,4,5,2,4,3
M,45,20,273,5,0,5,4,2,0,0,5,2,0,0
F,45,18,805,1,2,3,3,2,2,3,0,4,0,0
M,18,0,18,3,0,1,3,1,0,0,2,0,0,1
F,56,14,622,2,4,0,4,0,0,1,4,2,3,2
F,25,3,700,0,2,0,5,3,2,0,5,0,5,0
F,45,7,281,0,1,1,5,2,2,3,1,3,3,0
M,1,15,337,1,2,1,4,0,0,0,0,0,4,0
M,56,6,970,4,3,5,2,0,1,0,2,0,0,4
F,45,1,484,0,0,0,5,1,0,4,1,0,0,0
M,25,3,379,1,0,1,0,0,5,3,1,3,1,0
M,18,10,985,0,0,2,2,2,4,5,0,5,0,0
M,45,17,60,5,0,5,5,2,3,1,0,0,0,4
M,35,0,907,0,4,0,1,0,4,0,2,4,0,1
F,18,9,333,0,3,3,2,5,0,2,2,2,4,4
M,25,19,967,0,0,4,0,5,3,1,0,4,0,5
F,56,16,958,0,4,2,2,4,0,0,0,3,0,0
M,50,0,945,0,0,0,1,4,1,5,2,1,0,2
F,18,3,553,0,0,3,2,1,4,4,2,2,0,0
F,1,0,488,3,0,1,2,0,5,3,0,0,4,0
M,25,19,501,5,0,1,1,0,0,3,0,4,3,0
F,25,6,493,0,3,3,0,0,0,5,2,4,1,0
F,45,6,460,3,3,5,4,0,5,5,0,5,1,1
F,25,0,294,0,0,4,2,0,4,3,3,4,0,3
M,35,11,152,3,0,0,5,0,0,3,4,0,5,4
M,50,12,306,5,2,5,3,0,3,4,5,4,5,0
F,35,11,681,2,3,3,1,0,0,4,5,3,0,0
M,35,15,597,3,0,5,5,4,0,2,0,2,3,0
M,35,13,967,5,3,2,1,4,0,4,2,5,3,0
F,35,9,276,1,4,1,2,0,1,2,5,4,3,0
M,35,14,735,0,3,1,5,5,1,1,0,2,0,2
M,25,15,655,0,0,5,5,0,4,1,1,2,0,0
M,18,17,282,1,0,3,5,0,1,5,1,1,5,2
M,45,1,447,0,0,5,5,0,2,2,0,4,0,3
F,45,3,452,1,0,5,4,3,5,3,0,3,4,1
M,50,18,765,1,0,4,4,1,0,4,1,1,0,2
M,45,0,89,0,4,1,3,4,3,1,1,3,2,0
M,25,2,532,0,0,3,2,0,0,2,2,0,4,2
F,25,9,465,0,1,3,5,0,3,2,2,4,0,5
M,25,4,131,0,0,1,0,2,2,5,5,3,0,5
F,18,9,64,3,0,4,5,4,0,3,4,1,0,5
M,25,12,916,3,4,3,1,0,0,1,5,5,0,4
F,50,7,486,1,0,4,2,0,0,0,0,0,0,5
F,18,12,10,0,0,2,3,5,3,3,3,0,5,4
F,25,13,370,0,4,0,2,5,4,1,0,0,0,0
M,50,0,208,4,4,0,0,0,5,3,0,4,5,3
M,18,19,843,1,4,0,4,2,3,0,4,5,4,4
M,25,1,56,5,0,2,5,5,0,3,0,4,0,5
M,25,3,321,0,0,1,5,1,4,4,4,0,0,4
M,45,16,115,4,0,0,5,3,1,4,2,0,1,1
M,25,2,190,2,4,3,4,0,0,5,0,3,0,0
F,18,20,142,0,0,4,0,0,2,5,1,0,2,1
M,25,4,850,1,0,2,0,0,3,0,4,2,3,3
M,45,19,957,0,0,2,0,0,0,3,2,0,2,0
M,45,17,180,1,0,1,5,0,3,0,3,5,3,0
M,1,7,210,3,3,0,2,4,0,5,2,4,1,3
M,50,1,286,5,4,0,3,0,0,1,1,3,0,4
F,35,9,984,2,0,4,1,4,2,3,3,2,4,5
F,50,1,735,2,0,2,4,0,2,4,3,5,3,0
M,45,5,600,1,4,5,5,0,5,1,3,5,4,4
F,50,3,837,0,1,5,0,0,0,4,0,1,0,3
M,45,14,143,4,0,4,2,1,0,4,1,3,0,0
F,50,5,433,3,4,4,5,5,4,4,0,2,3,0
M,45,9,178,5,3,4,1,0,0,4,5,4,0,0
M,45,1,120,0,0,2,0,3,2,0,2,0,0,0
M,35,2,49,0,1,5,3,0,0,3,0,2,5,0
F,18,17,880,2,0,0,5,0,2,1,0,1,3,3
M,25,17,750,5,1,3,2,0,3,4,2,5,0,5
F,25,9,222,3,1,0,0,0,0,1,3,0,2,0
M,25,10,598,0,0,4,2,0,0,5,0,4,0,0
F,25,7,103,0,0,0,1,5,3,1,5,4,0,0
M,18,19,993,3,4,4,2,0,0,2,2,1,3,4
M,35,17,720,5,0,0,3,1,1,4,0,3,4,0
F,25,14,320,2,0,4,2,3,0,5,3,4,0,4
M,50,16,208,4,0,5,2,1,3,1,1,2,1,0
F,50,16,115,0,3,2,5,4,2,4,0,0,1,4
F,50,3,551,5,4,5,0,0,0,2,5,4,4,3
M,45,16,336,3,1,0,4,3,0,4,2,2,0,0
F,45,6,563,0,0,3,5,4,4,3,0,4,4,2
F,50,12,537,0,0,5,1,0,3,1,1,5,0,4
M,25,1,916,0,0,2,0,0,5,5,3,1,3,3
M,25,4,904,0,4,0,2,3,2,4,0,1,0,4
M,35,12,799,0,0,1,1,2,1,3,0,2,0,4
F,50,5,907,5,0,3,4,5,3,5,1,4,1,1
M,25,1,253,0,0,5,1,0,0,1,0,3,0,0
F,45,13,539,0,4,4,3,0,2,5,4,4,4,4
M,56,5,471,3,0,1,0,0,2,3,3,2,0,5
F,1,0,329,0,3,2,1,4,3,0,0,0,4,5
M,45,7,813,0,0,3,1,4,0,2,0,4,3,0
M,25,20,524,3,3,1,3,5,0,4,5,5,3,4
M,25,8,229,0,0,1,1,4,3,1,3,5,0,0
F,35,12,956,3,0,5,3,0,2,5,0,4,3,1
F,45,9,230,5,0,0,4,0,2,5,2,4,4,0
M,25,11,54,4,1,3,5,0,4,4,1,3,4,4
M,45,10,930,1,0,3,4,2,3,0,4,3,0,0
F,56,20,794,5,2,0,0,0,0,5,0,5,0,4
F,1,8,604,1,2,5,3,5,0,5,5,1,4,2
F,1,3,658,5,0,3,2,2,2,0,5,0,5,1
F,50,12,210,1,0,0,2,0,2,2,4,4,0,0
F,35,4,382,5,4,4,2,0,5,1,4,1,3,4
M,1,20,797,2,0,2,4,0,0,0,5,3,0,0
M,25,15,926,4,0,1,1,0,0,5,2,5,5,0
M,50,15,970,1,0,5,1,4,4,5,5,0,4,3
M,18,3,946,0,3,2,2,0,3,4,0,5,0,5
F,45,10,296,3,0,4,1,0,5,2,0,0,3,0
F,18,7,69,5,3,5,3,0,0,0,2,3,3,3
M,35,2,557,5,3,4,2,2,2,2,4,3,0,4
M,1,0,431,1,0,5,2,3,0,3,1,3,0,0
M,50,4,235,0,4,2,5,0,4,1,0,2,0,4
M,45,5,915,0,0,4,2,5,1,4,1,3,0,3
M,35,0,990,3,0,0,5,0,0,4,0,3,0,0
F,35,5,950,1,0,0,3,5,1,2,4,0,5,4
M,45,11,231,5,1,5,5,2,4,2,1,4,0,4
F,25,18,605,5,0,3,1,0,4,1,4,5,0,0
M,18,16,971,0,2,2,1,0,4,0,5,5,3,0
M,35,2,582,0,2,5,4,5,4,1,0,1,3,0
F,45,20,640,1,0,1,3,2,1,3,2,4,0,5
F,1,16,959,0,0,5,4,1,2,5,1,5,4,0
M,35,1,314,0,0,0,5,0,0,1,0,2,3,4
M,50,0,62,3,0,1,2,5,0,5,3,5,0,4
F,18,16,947,0,4,1,2,5,4,4,2,1,4,3
M,35,6,54,0,0,2,1,0,2,2,4,4,5,0
F,35,6,972,0,0,4,3,1,0,1,3,2,0,0
M,25,11,602,5,0,5,1,5,0,1,0,4,0,4
F,25,18,973,5,4,3,4,0,3,5,0,5,0,0
M,25,3,485,0,0,0,0,5,1,4,0,0,0,0
M,25,15,83,0,0,4,4,0,2,5,5,0,2,0
F,56,15,921,0,1,1,2,5,0,0,0,4,3,4
F,18,0,908,0,0,4,0,0,5,1,0,5,0,4
