Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,1,14,223,2,3,3,4,5,1,1,4,0,4
M,45,20,967,0,4,4,5,0,5,0,1,3,5
M,35,1,633,1,2,2,0,2,3,1,4,3,2
F,50,4,459,5,3,0,0,0,5,2,3,0,0
M,25,6,262,5,4,4,5,0,1,5,2,2,0
F,45,16,912,0,3,1,0,0,5,2,2,0,2
M,35,4,115,5,3,2,4,4,3,3,0,3,1
F,1,3,460,3,4,0,4,5,1,5,0,2,5
F,25,3,10,3,4,1,4,5,5,1,0,0,3
M,18,12,946,5,3,5,0,1,4,0,0,4,5
M,25,12,958,5,4,2,0,3,5,4,4,0,4
F,18,1,108,5,4,1,3,3,5,2,3,2,0
M,1,0,481,5,5,5,2,5,0,3,3,1,0
M,45,11,427,0,5,4,3,1,1,1,0,4,4
F,25,1,652,0,4,4,5,2,0,1,0,1,2
M,25,4,580,3,1,4,0,0,5,4,3,4,0
M,18,17,878,4,3,1,5,2,2,3,0,0,3
F,1,16,442,0,3,4,1,2,2,1,3,0,3
F,25,17,349,5,5,4,0,5,0,2,2,0,5
M,18,9,853,2,0,4,1,0,4,0,4,1,2
F,25,19,485,0,3,0,5,3,2,4,4,2,4
F,18,3,320,1,3,3,4,4,4,1,0,4,0
M,1,15,206,2,2,1,0,5,4,1,3,2,0
F,1,20,424,0,2,2,1,0,5,2,3,2,2
F,50,4,454,1,0,1,4,1,4,0,0,0,5
F,35,8,793,0,4,5,1,0,0,2,4,1,4
F,25,11,658,4,4,5,0,2,4,1,5,3,2
F,56,2,297,0,3,5,4,4,0,4,0,2,5
M,50,9,24,2,5,5,5,2,5,0,1,2,1
F,25,19,87,0,1,2,1,1,3,1,1,3,1
F,35,19,972,1,5,5,3,4,5,2,0,0,1
M,18,18,966,2,5,0,4,2,5,3,0,2,2
F,45,5,70,3,0,3,1,0,2,2,3,0,3
M,45,2,433,5,3,1,2,0,2,0,3,3,5
F,56,14,730,0,2,2,2,1,0,3,4,3,0
M,25,10,919,0,0,2,0,4,2,0,5,0,4
F,35,11,652,3,0,4,3,3,4,0,1,2,5
M,56,10,471,4,3,5,2,0,0,4,0,4,0
M,35,17,253,1,2,2,0,0,2,1,3,0,2
M,35,20,346,2,3,0,0,0,2,0,0,3,2
F,25,9,447,5,2,1,4,3,1,5,3,4,3
F,25,0,875,4,3,4,1,3,0,3,0,0,2
F,35,20,157,5,0,2,3,3,0,0,0,4,1
F,35,8,980,0,3,0,0,5,2,4,1,5,1
M,25,1,992,2,0,4,4,0,3,0,3,2,5
M,25,7,778,5,1,5,3,0,3,3,0,0,1
F,25,4,457,3,3,0,3,2,3,0,0,3,1
F,45,4,114,3,1,2,0,0,3,0,1,3,0
F,56,17,273,3,3,3,2,2,0,3,0,5,2
M,56,12,325,3,3,2,0,5,0,0,3,0,0
M,25,15,701,4,1,0,5,4,2,5,1,1,5
F,18,4,540,3,0,2,3,0,4,2,0,0,1
M,25,1,358,0,5,2,4,5,0,4,1,5,0
M,25,2,941,0,4,0,4,3,2,5,5,0,5
F,56,3,406,1,1,1,4,4,4,1,2,2,5
F,25,2,12,0,3,2,1,1,4,0,0,2,1
M,25,5,705,0,3,1,0,4,0,3,4,2,4
F,56,14,498,5,4,2,5,2,0,3,1,3,2
M,56,16,211,4,0,5,3,4,3,0,0,3,5
M,18,2,331,5,4,3,5,3,5,3,0,0,0
F,45,1,616,2,0,1,4,5,2,5,0,2,0
M,50,20,981,1,1,5,4,2,4,0,4,5,2
M,18,15,525,0,4,0,0,0,0,4,0,2,4
F,35,13,168,0,2,2,5,2,3,3,1,0,0
M,50,12,15,2,0,0,5,0,5,1,0,2,3
F,18,0,956,1,3,1,0,0,0,0,1,0,4
M,1,19,977,5,4,5,0,1,2,2,3,0,2
F,1,9,240,5,1,3,3,1,4,5,2,5,2
M,18,1,674,1,1,4,4,4,0,3,2,3,1
F,50,12,112,1,5,0,3,0,4,2,0,0,1
M,25,20,968,0,4,2,2,4,0,5,1,0,4
F,25,13,322,4,5,0,5,1,2,1,0,0,5
M,56,20,148,5,4,2,0,4,1,3,4,3,0
M,56,4,211,2,3,2,3,1,0,0,0,0,0
F,25,19,152,0,4,0,5,2,0,5,2,0,1
M,50,16,544,2,5,2,4,0,2,4,0,4,2
F,56,13,837,0,5,3,4,5,2,2,3,0,0
M,25,2,944,3,0,3,0,3,2,3,2,0,0
F,56,16,88,1,2,2,2,1,1,1,2,5,1
F,50,3,104,0,2,4,5,4,2,4,2,2,4
M,18,12,551,0,0,3,4,4,0,0,1,0,1
F,1,0,522,3,5,0,0,4,1,5,1,5,0
M,45,8,949,0,2,3,3,4,3,5,3,0,1
F,35,4,863,3,5,0,5,4,0,0,4,3,5
F,18,13,926,3,0,2,5,5,0,4,0,0,0
M,1,5,42,4,4,0,4,4,3,0,1,1,0
F,25,15,339,3,2,5,2,0,1,0,0,5,1
M,1,13,913,1,3,5,4,3,0,1,4,0,4
M,56,20,560,0,4,3,5,1,0,2,0,4,4
F,35,16,917,4,0,5,5,4,4,0,0,0,0
M,25,14,802,1,3,0,0,4,0,5,0,5,2
F,50,9,674,3,5,0,3,3,4,3,3,0,1
M,1,9,975,1,1,5,2,1,5,5,0,1,1
M,18,12,79,2,3,0,1,3,0,0,0,3,1
M,25,10,544,2,4,4,4,0,5,0,0,2,0
M,18,16,547,5,5,2,0,0,4,1,3,0,1
M,45,12,19,1,4,0,3,4,0,3,4,1,1
F,35,8,306,3,5,0,4,2,1,0,3,1,4
M,18,6,631,4,0,5,5,4,2,2,4,4,5
F,45,18,201,3,0,2,5,3,0,1,4,4,1
M,35,4,902,5,5,2,4,1,1,3,4,5,1
F,18,13,857,1,0,4,0,4,2,2,4,0,0
M,35,1,378,0,0,1,3,4,0,0,0,0,0
F,50,12,221,4,4,2,3,5,1,0,4,0,5
M,35,0,396,5,4,0,4,0,3,0,4,3,2
F,35,18,108,5,5,5,3,3,4,2,0,0,1
M,18,5,705,4,5,5,3,2,0,4,1,3,5
M,25,3,604,3,4,0,2,5,3,0,1,4,0
F,45,15,454,4,4,4,3,5,2,1,4,0,0
F,35,8,623,5,5,3,0,4,2,2,1,4,1
M,18,12,965,1,4,2,3,3,5,0,0,3,5
M,56,12,919,5,5,1,4,4,3,4,0,2,0
M,35,6,123,2,5,2,4,4,4,3,4,1,3
M,50,20,201,4,2,2,0,4,5,0,1,3,3
F,35,7,980,3,5,2,3,4,0,1,0,0,4
F,56,17,207,5,5,1,0,3,0,1,5,2,0
F,25,1,373,3,2,2,3,4,5,1,0,4,4
M,35,0,90,4,0,3,3,0,0,1,3,2,5
F,25,6,457,1,0,4,0,5,3,4,3,3,3
F,45,4,84,5,5,5,3,0,0,2,4,1,5
F,35,18,381,3,1,0,1,2,1,0,0,0,4
F,25,3,977,5,5,1,4,4,4,0,4,4,4
F,1,0,612,5,1,4,0,5,1,4,3,2,3
F,18,14,726,5,5,3,4,5,1,3,5,2,5
M,35,7,87,2,4,1,5,3,0,5,4,0,0
F,25,15,261,0,3,5,3,5,3,0,1,5,4
F,56,5,804,5,3,3,5,2,4,3,0,1,0
F,45,2,957,1,3,0,5,3,0,1,4,0,2
M,1,19,805,2,0,3,4,0,2,5,0,0,5
M,25,5,361,0,2,0,1,5,5,0,3,0,3
F,25,14,371,0,4,0,0,4,2,4,4,5,5
F,1,14,852,0,0,5,1,1,5,4,0,5,3
F,35,0,498,1,5,1,3,4,3,1,1,0,1
M,18,5,786,0,3,2,0,0,0,2,0,2,2
M,45,15,136,1,4,2,5,5,0,4,1,2,0
M,25,19,114,2,4,4,4,0,5,2,4,1,5
F,35,1,625,4,3,3,0,5,1,1,3,0,1
M,56,10,483,2,4,2,3,3,2,4,1,4,3
M,25,14,958,3,0,5,3,0,4,3,3,2,1
F,25,12,799,1,0,1,0,3,0,5,4,0,0
F,25,13,17,3,3,5,0,0,4,0,2,0,0
M,25,1,165,3,3,2,1,4,4,1,1,5,5
F,45,3,603,5,4,1,4,3,3,4,4,5,0
F,50,10,502,1,1,0,5,3,1,3,0,0,0
M,35,17,381,5,0,3,3,1,1,2,5,2,2
F,18,12,226,5,1,0,0,0,2,5,4,0,2
F,18,3,272,1,5,2,3,3,1,3,4,5,3
F,18,11,581,4,5,3,4,0,2,5,1,1,5
M,18,4,750,1,4,3,0,5,5,5,0,0,5
F,45,7,212,4,5,5,1,1,3,3,4,0,3
F,56,5,6,3,0,5,3,5,0,4,4,3,0
F,25,14,115,1,1,2,5,4,2,3,5,2,0
F,45,7,157,0,5,0,4,4,2,4,2,3,4
F,35,2,652,0,1,2,1,1,5,0,0,3,0
M,35,2,540,4,4,0,0,1,4,0,0,0,1
M,25,16,917,4,1,3,4,4,4,0,4,4,1
M,18,15,354,0,0,4,0,0,0,2,1,0,1
F,25,15,362,5,1,5,3,4,1,0,4,5,3
F,1,17,764,5,2,1,0,1,1,3,0,3,1
M,45,4,279,5,4,5,5,0,2,5,0,0,0
M,35,10,826,1,4,4,1,5,3,0,0,5,4
F,25,7,775,1,3,5,4,4,4,1,5,3,1
M,25,13,142,2,1,5,1,4,4,3,4,4,2
F,18,7,952,5,1,2,4,0,5,0,0,0,2
M,25,7,524,1,4,0,0,0,2,2,0,0,1
M,35,14,200,2,5,4,4,0,4,4,4,0,3
F,56,16,985,3,1,1,5,5,1,3,3,5,2
M,35,17,740,4,2,5,4,2,4,0,0,5,0
F,45,18,173,3,1,5,4,0,0,0,4,1,1
F,45,12,286,5,5,5,4,2,3,3,0,3,4
M,25,20,128,3,4,0,3,0,0,2,1,0,1
M,35,0,441,4,3,5,4,5,4,1,4,0,2
M,45,17,30,3,2,0,0,0,2,0,2,5,2
F,45,3,320,5,0,5,2,5,2,0,0,4,1
M,1,3,857,2,4,3,4,2,0,2,1,1,5
M,50,6,286,5,0,1,5,0,3,1,4,0,5
M,25,0,76,5,5,5,0,4,2,0,3,0,5
M,18,14,338,5,4,5,0,3,4,2,1,3,0
F,18,6,956,2,0,0,0,0,3,0,1,0,0
M,18,17,65,1,0,0,1,2,5,3,4,3,2
F,50,11,916,3,5,4,4,0,0,4,5,1,3
F,56,16,815,1,0,4,3,3,4,3,5,3,4
M,18,6,920,0,0,3,4,5,2,0,5,0,0
F,35,20,641,1,3,4,3,0,0,0,0,0,5
M,50,14,446,3,2,0,4,5,0,3,4,0,0
F,18,11,109,4,5,4,2,5,1,3,3,3,5
M,25,6,773,4,2,0,0,5,3,0,3,3,0
M,35,12,432,5,5,5,3,0,1,3,0,4,0
F,25,3,380,0,5,3,3,4,4,5,4,5,0
M,18,8,744,0,5,3,4,2,3,3,4,5,0
M,18,16,551,3,2,3,4,5,5,0,2,5,1
M,18,19,454,5,3,2,1,4,3,0,0,0,4
F,45,13,152,0,0,0,5,4,3,0,1,3,5
F,25,10,17,0,2,4,4,4,2,3,0,2,2
M,50,10,191,4,0,3,2,2,1,3,0,2,3
F,56,6,358,3,0,4,1,1,2,0,0,0,0
F,18,3,220,5,3,0,4,1,4,5,4,2,2
M,56,2,82,2,5,5,4,0,2,5,5,2,0
M,25,19,977,5,5,5,0,0,5,0,1,0,0
M,25,14,377,1,5,2,3,5,1,3,1,0,4
F,45,8,165,5,5,1,3,2,1,4,1,0,2
M,25,14,705,4,0,0,2,5,5,1,2,4,1
F,25,14,78,3,5,4,3,0,3,1,1,2,1
F,1,6,265,5,3,4,0,4,5,0,0,1,5
M,50,2,498,4,2,5,0,4,1,4,0,3,4
F,25,18,294,3,0,1,4,1,5,1,3,5,0
M,50,6,953,0,5,1,4,4,2,4,5,0,2
M,50,0,833,5,4,1,3,0,5,1,0,0,4
M,25,19,959,4,5,5,4,0,0,4,1,0,1
M,45,12,453,3,0,1,5,5,1,3,5,3,0
F,56,14,84,1,1,1,0,2,3,3,3,4,4
M,35,7,730,5,4,1,5,1,4,4,5,5,4
M,45,9,601,0,0,3,2,2,0,4,4,2,3
F,25,15,966,4,0,5,0,4,0,3,2,2,0
F,25,11,527,1,3,0,5,5,3,0,5,0,2
M,25,5,965,5,5,3,0,2,3,3,3,5,2
M,1,1,23,5,5,3,1,5,3,5,3,5,5
F,1,17,443,1,1,2,4,5,3,1,0,3,0
M,25,1,625,1,4,3,1,2,1,3,4,5,4
M,45,2,740,5,4,0,1,0,2,2,4,2,2
M,56,5,991,5,3,4,5,5,1,0,4,5,1
M,35,12,722,5,1,4,4,0,1,5,0,5,0
M,45,8,474,5,1,1,4,4,5,0,1,2,2
F,25,3,917,5,3,1,0,2,5,1,3,2,3
M,50,0,488,4,4,1,4,5,3,5,0,5,0
F,25,7,982,3,1,2,3,1,4,1,4,0,0
F,18,17,949,3,5,4,0,4,3,0,0,0,1
F,1,20,652,0,5,1,1,0,4,5,0,2,3
M,56,6,15,1,4,4,2,0,1,2,0,4,5
F,1,13,98,2,5,4,1,3,4,2,1,1,5
M,56,7,772,1,0,0,3,2,4,5,1,3,3
M,1,13,672,4,3,0,2,1,0,2,4,0,1
M,35,20,800,1,0,4,4,4,3,3,1,5,5
F,35,2,85,5,5,0,4,1,4,2,1,2,1
M,35,14,625,1,4,4,5,4,3,3,3,0,0
M,56,0,765,5,4,5,0,2,4,5,0,4,0
M,18,4,520,4,0,3,1,5,0,3,0,5,4
M,18,20,544,5,2,0,3,3,4,0,1,4,4
M,18,19,982,5,0,3,3,2,1,0,1,2,4
M,45,20,941,1,3,0,4,0,2,5,0,2,5
F,25,17,953,5,3,4,2,5,5,3,4,5,2
F,25,5,672,1,0,2,5,3,1,4,2,0,2
M,1,16,758,0,0,2,5,4,1,4,1,4,1
F,45,6,997,3,1,3,0,0,1,0,3,5,0
M,25,0,836,3,1,2,0,0,0,4,0,1,5
F,18,0,912,0,2,1,3,0,0,1,0,3,2
F,25,3,953,0,5,3,3,3,2,3,5,2,2
M,50,4,531,4,3,0,0,5,0,4,1,1,4
M,25,19,840,2,4,2,2,2,1,4,4,2,0
M,56,4,306,2,5,2,0,4,3,4,3,1,4
F,1,18,925,3,5,4,5,0,0,3,4,1,2
F,35,10,908,5,5,4,0,4,0,3,2,4,4
M,50,11,474,5,5,2,2,1,1,5,0,0,1
F,50,0,210,4,2,3,0,4,3,3,1,3,2
M,18,0,549,5,0,3,4,3,4,2,0,1,1
M,18,17,74,5,3,1,2,1,3,0,0,4,4
F,25,2,165,5,5,3,1,2,4,0,1,5,1
M,50,18,485,0,4,3,0,1,0,4,0,2,2
F,18,5,81,4,4,0,3,4,2,0,1,4,0
F,25,18,735,3,3,3,4,2,1,5,5,3,4
F,25,12,532,5,1,2,4,4,4,2,0,0,0
M,50,6,322,5,5,4,4,2,4,4,2,0,3
M,50,5,378,2,0,3,1,4,4,3,3,0,5
F,25,18,48,3,5,2,0,1,4,0,0,5,3
F,50,7,207,2,3,1,2,4,2,0,4,3,5
F,35,3,731,4,0,3,0,0,4,0,0,2,5
M,45,9,935,2,2,3,2,0,0,1,2,5,5
M,25,18,23,2,3,3,5,2,1,2,1,2,5
M,25,19,549,5,0,1,3,2,2,1,3,5,5
M,45,20,18,0,5,5,0,3,0,0,1,0,1
F,25,8,83,3,1,3,2,5,2,3,1,4,4
M,45,13,950,5,4,3,5,4,5,2,0,4,5
F,25,13,78,4,5,2,1,3,4,0,4,3,0
F,18,5,720,3,5,1,2,5,0,0,2,3,1
F,25,19,787,3,2,5,5,2,2,3,0,3,0
M,56,4,19,5,5,5,4,1,1,0,0,1,0
M,25,16,142,0,4,0,0,5,2,0,0,3,5
F,18,4,211,0,1,1,4,5,0,5,0,4,5
F,56,2,15,4,0,0,5,1,2,4,0,4,3
M,1,14,969,1,2,3,0,1,4,5,4,4,2
M,50,3,142,2,5,4,0,5,3,2,4,0,0
F,45,0,760,5,5,2,0,1,2,3,0,2,0
F,25,5,122,3,0,2,0,5,5,0,1,1,1
F,25,4,20,5,4,5,2,0,2,4,1,0,4
M,35,16,149,1,1,5,0,4,1,0,0,1,1
M,25,20,319,5,0,1,2,1,5,0,4,0,0
F,35,6,878,1,2,5,0,5,0,1,0,3,3
M,1,7,378,5,0,5,2,0,5,0,4,0,2
M,56,2,652,5,5,0,0,2,1,5,1,0,4
M,35,5,804,0,0,5,0,2,2,3,1,3,5
F,1,0,836,1,1,0,5,0,2,5,2,4,0
F,45,6,80,3,0,1,5,2,5,1,5,1,4
M,25,1,600,2,3,1,5,4,1,4,5,0,0
M,56,15,547,0,0,2,3,0,5,0,3,2,5
M,18,20,443,2,3,1,4,0,1,3,0,2,1
M,25,2,625,4,4,3,3,4,3,3,4,0,0
F,25,9,65,2,5,2,5,4,1,0,5,3,2
M,25,12,15,5,5,1,0,2,2,1,0,0,3
M,25,16,655,5,1,4,1,5,3,3,4,0,0
F,1,18,349,0,4,0,4,2,3,1,4,2,4
F,56,2,708,0,4,3,2,4,2,0,3,3,0
M,18,8,190,5,2,1,5,2,1,3,4,3,5
M,25,20,427,5,4,0,4,4,0,4,4,4,4
F,45,1,853,4,1,1,5,1,2,5,1,0,5
F,25,2,833,1,5,5,5,3,4,2,4,4,5
F,45,13,144,2,4,2,0,3,0,2,0,2,0
F,45,6,296,3,0,4,0,4,1,1,0,0,0
M,50,7,986,5,0,0,3,0,1,2,3,5,5
M,45,12,434,3,4,1,0,5,0,1,0,0,5
M,18,20,558,2,1,2,5,3,5,1,0,5,0
M,25,7,104,2,1,2,0,5,3,2,3,2,5
M,56,5,330,2,0,3,5,4,5,0,3,1,0
M,35,13,168,3,5,4,0,4,0,5,3,2,1
F,18,2,81,0,5,1,1,0,2,4,4,4,0
F,50,7,871,5,2,4,4,2,0,0,4,1,4
M,18,19,18,0,4,0,3,5,1,3,0,1,2
M,35,9,81,4,1,5,1,4,2,4,4,3,3
M,25,11,841,5,4,2,0,2,0,0,5,3,4
M,35,1,98,4,4,4,0,2,4,4,1,1,4
M,1,3,333,4,5,3,3,4,4,0,5,0,1
F,1,9,761,3,4,5,5,2,0,4,3,2,5
F,18,16,934,3,0,1,1,3,3,3,4,5,2
M,25,20,813,2,4,5,4,2,2,1,0,2,1
F,1,0,990,5,5,4,0,1,5,2,0,2,0
F,25,14,921,3,1,0,4,3,3,0,5,0,1
F,25,4,210,5,4,1,5,0,3,0,0,2,3
M,25,19,209,5,2,3,4,0,3,0,0,0,2
M,18,6,525,2,5,1,3,3,0,0,1,3,4
M,25,20,950,0,4,5,0,4,0,1,5,2,2
M,35,4,200,0,0,0,2,1,3,0,3,5,4
M,56,15,971,3,3,4,1,2,0,2,5,4,5
M,56,15,973,3,0,5,3,2,5,0,2,5,5
F,18,20,166,5,1,1,4,4,0,1,2,0,1
F,45,7,63,3,4,5,5,2,2,2,3,2,5
F,56,5,240,4,0,0,5,0,1,5,1,5,2
F,35,3,935,4,5,0,2,5,3,3,3,5,2
F,35,16,433,0,1,2,4,4,0,5,3,5,4
M,45,9,171,2,5,1,4,0,5,4,0,2,5
M,50,4,787,0,0,1,2,0,5,1,5,0,0
F,45,16,527,5,3,2,5,3,0,1,0,5,4
F,25,0,968,0,3,0,4,4,0,0,1,5,5
M,35,2,708,0,1,3,5,3,5,0,3,4,3
M,18,19,604,0,4,1,5,4,4,3,0,3,2
F,25,4,80,5,3,1,0,0,5,5,0,4,2
M,1,6,435,2,0,1,4,5,2,4,4,3,2
M,25,20,549,0,2,5,0,3,2,0,4,0,5
F,18,14,560,4,4,3,2,0,5,3,4,0,1
F,1,6,220,4,0,4,3,0,0,4,1,5,0
M,25,20,708,2,2,3,4,4,2,4,3,5,2
F,45,20,914,0,4,3,0,5,3,1,4,3,0
F,25,18,104,3,3,2,4,3,0,2,4,3,1
M,56,1,23,5,4,4,0,5,5,0,4,5,5
F,56,1,69,0,4,0,3,5,1,5,4,5,0
M,50,2,750,5,0,1,4,2,2,5,0,2,5
M,35,3,907,2,3,5,4,4,2,3,2,2,2
M,25,12,372,5,3,1,3,3,0,0,3,5,5
F,56,10,114,3,1,4,3,3,0,5,0,1,2
M,50,18,123,0,5,1,2,2,0,2,2,5,3
M,35,20,262,5,5,1,5,4,5,2,4,2,3
M,18,3,296,4,4,3,3,4,2,1,1,0,0
F,50,5,863,0,0,2,2,4,5,2,4,5,5
F,25,0,12,3,5,3,0,0,2,2,3,0,1
F,25,7,211,2,3,5,0,4,5,3,0,0,4
F,18,16,80,3,3,1,4,5,2,1,0,0,2
F,35,6,78,5,4,1,3,5,3,5,0,1,3
F,45,20,178,3,4,3,5,5,5,5,0,2,5
F,56,8,436,0,1,3,1,1,4,3,2,0,1
M,25,6,31,2,3,5,4,0,2,0,3,5,0
M,56,18,221,3,4,2,4,2,4,1,0,1,3
F,25,14,838,2,3,5,1,3,3,3,5,0,3
M,56,3,631,2,2,1,4,3,0,4,0,0,0
M,18,9,907,3,3,2,0,2,5,5,0,2,0
M,25,9,6,4,4,1,5,5,5,2,0,0,0
F,25,9,907,4,2,4,1,0,1,5,0,0,2
F,25,3,524,0,3,1,3,3,1,0,0,0,2
M,45,4,612,1,3,2,0,2,5,2,0,1,2
M,56,5,958,3,5,0,1,1,3,4,2,0,5
F,18,13,554,5,4,3,4,4,4,0,0,0,5
F,25,6,758,3,5,3,4,2,1,3,4,3,5
F,56,12,631,4,4,0,3,2,5,4,0,2,4
F,45,20,655,3,3,1,0,2,2,4,4,3,1
F,45,11,953,0,1,1,3,3,1,1,3,0,4
M,45,7,377,4,4,5,5,4,3,5,0,3,3
M,35,7,76,5,0,2,0,1,3,0,3,3,4
M,56,20,905,0,5,0,4,3,3,4,4,1,5
F,35,9,53,4,3,1,3,4,3,0,5,0,1
M,18,7,322,5,0,5,0,5,0,1,4,0,3
F,1,5,378,4,1,4,5,1,2,1,3,0,3
M,25,20,462,5,0,5,0,0,3,0,0,0,5
F,45,5,41,0,3,2,3,5,0,3,2,3,5
M,45,6,382,5,3,1,0,1,0,0,5,0,0
F,35,18,431,3,5,1,2,1,3,1,4,5,4
F,45,9,28,3,4,1,3,0,2,0,1,4,3
M,18,20,446,3,3,0,5,0,1,0,0,0,1
F,18,17,631,0,4,0,4,1,4,5,3,4,0
M,18,1,81,5,2,0,1,4,0,2,1,4,5
M,45,2,708,0,0,0,3,3,5,3,0,1,1
F,56,5,114,4,3,0,2,1,4,2,3,1,0
F,1,3,947,5,5,4,4,1,4,1,4,3,5
F,25,12,894,3,0,3,3,0,2,2,4,0,2
F,45,15,944,2,4,3,2,2,2,2,0,0,0
M,35,13,466,3,4,2,0,4,0,3,3,5,5
M,56,20,181,0,4,4,0,5,3,0,4,2,2
F,25,18,820,2,3,5,0,2,0,5,2,0,4
M,18,16,121,5,3,3,5,2,3,2,0,1,2
M,35,6,24,4,3,4,5,5,5,2,5,4,5
M,56,19,38,4,3,2,5,2,1,3,1,4,0
M,45,0,765,0,5,0,3,0,0,0,0,0,5
M,25,0,322,5,2,2,3,4,5,4,0,3,3
M,25,6,322,5,3,0,0,3,1,0,0,4,5
F,35,20,681,3,2,0,0,0,4,0,2,1,0
F,25,9,951,0,3,0,0,2,3,4,1,2,5
M,25,9,152,0,0,0,1,4,2,2,0,0,2
F,35,19,660,5,5,0,0,4,1,5,0,3,0
F,45,20,26,2,4,0,3,0,2,3,5,4,5
F,18,19,625,4,5,2,4,4,3,2,4,0,1
M,56,8,68,5,5,4,0,4,4,0,2,1,2
F,56,5,772,5,4,4,2,0,5,1,3,5,1
M,56,6,952,2,5,1,3,3,2,1,0,2,3
F,1,8,48,1,4,0,0,2,3,0,1,2,1
M,25,3,329,0,5,0,4,3,3,5,3,0,2
F,56,11,488,4,1,5,3,0,1,2,2,0,1
M,25,0,945,3,5,5,2,5,0,4,4,3,5
F,25,11,111,0,5,1,4,2,4,4,3,0,4
M,25,14,980,5,4,2,4,0,3,1,3,0,2
M,50,18,275,2,0,3,4,0,5,5,4,0,0
F,45,1,307,0,5,5,4,0,3,2,5,4,1
F,1,18,910,5,2,0,3,1,2,2,2,0,4
M,25,9,210,5,5,2,2,4,4,1,5,2,2
F,50,15,655,3,3,2,1,3,5,3,0,4,5
F,25,15,549,2,5,0,0,5,5,4,4,1,2
M,45,2,296,0,4,0,3,5,2,4,1,2,2
F,35,17,910,2,4,2,3,4,1,2,0,0,0
M,1,8,474,0,4,4,0,0,0,0,0,2,3
F,1,0,843,4,1,1,5,5,3,4,3,0,4
F,56,14,261,0,0,3,4,5,0,1,4,4,2
M,56,8,89,4,2,0,2,3,3,3,3,2,1
F,18,11,309,1,2,2,3,4,0,4,1,2,5
M,50,0,173,3,2,0,4,3,5,5,0,4,2
M,18,6,42,2,3,5,0,2,4,3,3,3,4
M,50,14,434,2,2,3,1,1,4,5,0,0,3
M,25,1,63,0,0,1,5,5,0,0,0,5,4
M,18,1,48,3,5,2,0,4,3,5,1,0,1
M,56,13,772,1,0,2,3,1,2,0,4,0,1
M,45,18,442,2,2,1,5,0,0,2,3,2,2
F,1,8,376,5,1,5,5,5,5,1,0,2,2
F,25,10,307,1,1,5,5,0,0,4,3,0,3
M,25,20,923,1,2,0,3,4,2,3,0,1,5
F,50,0,997,3,5,0,0,4,4,2,4,4,2
F,1,4,914,1,3,2,3,5,2,0,2,0,0
M,25,7,490,5,5,1,3,1,4,0,4,3,1
M,35,9,988,1,2,2,3,4,4,3,0,5,5
F,45,9,954,5,1,0,5,5,1,3,1,2,0
F,56,9,114,5,1,2,4,2,4,5,3,1,5
F,25,8,863,4,5,2,0,2,4,5,3,0,0
M,45,20,968,5,0,5,4,5,4,3,0,3,3
F,18,16,609,4,4,0,0,2,0,4,0,3,4
M,18,3,436,3,3,1,4,0,5,0,2,0,4
F,35,15,276,3,4,5,5,4,4,2,4,0,0
M,25,0,377,5,4,5,0,5,4,5,0,5,1
M,18,19,490,5,2,5,5,0,2,5,3,4,3
F,1,17,951,1,1,4,4,0,2,0,3,0,0
M,18,0,372,5,5,5,5,5,0,0,4,5,2
F,56,3,27,3,4,1,1,3,4,3,3,4,0
M,45,9,951,2,5,4,0,2,4,3,3,0,0
F,25,20,191,5,5,0,5,0,3,0,3,0,5
F,35,1,834,3,3,2,0,3,3,4,3,4,5
M,45,17,584,4,5,3,0,1,0,2,2,2,2
M,25,5,494,4,5,0,4,0,5,4,0,2,1
F,56,9,912,3,3,2,2,5,2,2,4,0,5
F,1,0,230,4,5,3,3,4,0,3,0,5,2
F,45,5,12,1,4,4,0,1,0,0,0,3,5
M,25,17,966,5,4,3,4,5,0,0,5,0,4
F,1,6,794,0,4,0,2,0,0,1,0,0,0
F,25,3,727,2,0,2,2,1,4,3,5,5,2
M,35,12,990,5,4,5,0,2,4,3,0,2,1
M,45,13,15,1,3,5,4,2,2,2,0,4,3
F,25,8,42,1,4,3,2,2,2,5,3,5,0
M,18,5,772,1,5,4,0,2,4,4,3,3,1
M,45,16,931,5,4,4,2,0,2,5,0,4,0
M,25,5,490,3,5,4,1,2,5,5,1,0,1
F,50,20,140,1,2,4,1,5,3,1,3,4,3
M,35,4,65,2,1,5,0,4,2,1,1,3,2
M,18,3,847,0,5,3,4,3,4,3,0,0,1
F,50,20,537,0,1,1,1,0,2,2,3,4,2
M,25,12,972,5,3,0,0,0,5,0,0,0,5
F,50,0,181,4,1,2,4,3,3,0,5,0,0
M,50,12,853,5,0,2,1,0,4,3,0,0,5
M,56,19,85,0,5,4,1,2,3,0,1,4,0
M,45,9,87,1,4,5,4,5,0,4,2,0,3
F,1,12,286,3,4,0,5,5,0,4,1,5,4
F,35,17,775,1,2,2,3,5,0,5,0,0,5
M,25,7,228,4,3,5,0,0,3,3,1,4,2
F,1,11,577,0,5,4,0,5,3,3,0,0,0
M,25,14,743,5,4,0,3,3,2,3,0,1,5
F,1,4,405,3,2,1,1,0,3,0,0,2,0
F,35,19,539,4,1,3,5,4,5,4,3,2,5
F,35,4,161,3,4,3,0,3,3,1,0,5,5
