Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,56,1,276,5,0,4,0,0,0,4
F,35,13,454,0,0,0,0,4,0,1
F,25,19,63,1,0,4,0,5,3,4
M,25,4,809,0,0,4,5,0,0,5
M,25,1,956,3,2,4,0,3,0,2
M,18,3,379,5,0,2,3,3,0,4
F,25,1,554,0,0,2,5,5,0,2
M,45,17,111,0,4,4,0,4,4,3
F,18,3,797,1,0,5,0,4,0,4
F,1,9,50,2,0,1,4,2,0,0
M,45,1,850,5,5,4,3,3,0,2
F,50,16,560,5,0,2,0,0,5,0
F,35,14,229,4,0,4,3,3,0,4
F,50,7,544,2,2,4,5,5,2,2
M,18,18,805,0,5,3,0,3,0,0
M,45,1,78,5,0,5,0,3,3,2
F,25,0,743,4,0,3,0,0,5,4
M,1,18,282,1,1,0,0,4,0,3
F,45,2,928,0,2,5,4,5,2,1
F,25,5,840,0,1,1,1,3,0,3
F,45,16,482,0,0,3,0,3,1,0
F,35,4,309,5,0,3,4,4,0,0
F,35,19,54,2,0,3,0,4,0,0
F,18,9,523,1,5,5,0,0,2,0
F,56,12,457,0,0,4,5,3,0,4
F,25,9,345,3,0,3,0,3,2,0
F,45,19,987,1,0,0,0,0,1,0
F,50,6,708,2,4,1,5,5,5,4
M,18,13,601,4,1,1,0,5,0,0
M,25,15,484,0,5,0,0,0,0,1
F,25,3,109,3,3,2,0,3,0,4
F,35,13,170,2,0,4,2,2,2,1
M,25,0,53,0,4,5,0,5,5,4
M,25,4,240,3,5,0,5,3,0,0
F,35,16,928,0,4,4,5,4,0,0
M,50,0,596,0,0,1,0,2,1,0
M,50,4,560,2,0,5,3,5,0,5
F,45,5,334,0,0,0,3,5,2,3
F,25,10,841,1,0,0,2,0,1,0
F,50,6,63,0,1,0,0,2,0,4
F,25,4,971,0,0,1,0,0,1,4
F,25,1,980,5,0,4,0,0,1,1
F,18,11,741,2,4,1,0,2,0,2
M,50,4,20,2,1,0,5,0,2,0
F,45,16,481,1,3,4,3,3,2,5
F,35,18,916,0,0,3,0,3,5,5
M,18,1,22,3,4,3,1,5,0,0
F,35,2,62,0,5,0,2,5,0,0
F,45,5,45,0,0,5,4,5,1,5
M,18,17,277,1,0,4,0,2,0,0
M,18,0,220,2,0,4,4,3,5,0
M,25,20,601,3,5,4,0,3,4,0
F,25,13,631,4,0,5,4,4,0,0
F,25,18,23,3,2,1,0,3,0,0
M,45,20,459,0,0,2,4,2,0,0
M,25,17,376,0,1,1,0,4,4,4
F,45,9,85,5,0,4,0,5,1,0
F,18,3,563,3,0,5,0,2,0,0
M,50,20,149,3,5,3,0,2,4,5
F,18,5,939,3,1,3,2,4,5,4
M,45,13,750,0,4,2,5,4,4,1
M,25,17,208,2,5,3,0,0,0,0
F,35,1,265,2,4,1,4,3,0,0
M,50,20,605,3,0,4,4,3,3,0
M,45,16,54,3,4,4,3,4,0,1
M,35,17,469,4,4,3,3,0,3,2
M,1,18,115,5,2,4,3,0,4,3
F,45,17,103,0,0,0,0,0,1,3
M,25,0,290,5,4,2,3,3,2,5
F,18,0,782,0,3,2,0,4,0,4
M,25,6,459,5,0,4,4,5,3,3
F,45,9,303,0,0,1,5,4,5,0
M,25,11,13,0,5,4,5,3,0,1
F,45,3,245,2,0,4,0,2,4,0
M,50,19,489,4,3,2,0,2,0,3
M,35,5,28,0,0,4,3,2,1,2
M,18,3,902,0,1,4,0,0,0,0
F,35,0,280,1,3,2,0,3,1,0
M,50,5,597,0,4,4,2,3,2,2
F,50,20,244,5,4,3,4,0,0,3
F,35,0,265,1,4,0,0,5,5,4
M,35,16,750,0,0,0,2,0,0,0
M,50,17,786,2,3,4,0,3,0,0
M,25,9,584,0,0,4,0,3,5,4
F,1,18,358,4,0,0,3,0,3,0
F,1,15,13,5,4,4,2,4,5,0
F,56,9,604,1,3,2,0,2,0,0
F,18,1,488,4,0,5,4,5,4,3
M,35,1,190,2,0,4,3,2,0,4
F,25,7,171,1,0,4,0,0,3,0
M,50,5,459,5,5,0,0,3,2,1
F,1,16,959,0,0,0,0,4,0,0
F,25,10,601,3,4,5,5,2,2,4
F,56,18,902,0,5,3,1,3,1,0
M,18,7,329,3,3,1,4,4,5,3
F,56,11,895,3,2,1,0,4,0,1
M,35,17,838,1,1,1,0,5,2,0
M,18,18,625,1,0,4,0,5,0,2
M,25,3,105,0,0,4,0,5,0,0
M,35,11,934,0,3,4,0,0,0,2
M,18,0,951,0,4,5,4,3,0,1
M,25,12,320,0,0,4,2,0,0,2
M,25,11,338,0,3,5,0,4,4,0
M,35,15,830,0,2,3,0,5,0,2
M,25,14,132,4,2,2,2,0,5,1
F,25,3,208,0,4,4,0,4,0,0
F,18,8,22,0,0,4,3,2,3,0
F,1,6,797,0,1,0,5,2,1,0
M,25,7,109,0,0,4,0,2,0,5
M,45,18,194,3,0,3,4,4,2,4
F,45,1,112,0,3,3,4,5,0,0
M,1,15,680,3,4,4,0,5,0,5
F,45,17,230,5,5,5,0,0,5,0
M,1,5,501,0,0,5,3,5,0,3
F,25,0,991,0,0,0,0,4,0,0
F,25,18,840,4,1,3,0,2,0,4
F,25,14,206,1,0,4,0,2,0,4
M,45,16,486,2,5,3,0,5,3,5
M,45,12,146,3,0,5,5,4,1,0
F,25,0,100,5,1,0,0,5,0,0
M,35,8,949,1,0,1,0,2,0,0
F,45,5,319,3,0,1,0,5,3,1
M,50,0,958,0,2,5,0,5,0,2
M,1,0,880,2,4,1,3,2,1,0
M,18,1,793,1,3,5,0,2,0,3
F,25,0,432,0,2,1,0,5,1,3
M,25,3,895,4,3,4,0,5,0,1
M,18,16,461,3,0,5,0,0,0,5
F,25,20,198,4,3,5,0,3,4,2
F,25,19,991,0,5,0,3,0,1,5
F,35,15,431,0,3,4,0,3,3,0
M,45,19,581,1,0,0,3,0,0,0
F,56,2,857,2,5,2,5,5,1,1
F,1,3,902,0,5,1,0,0,5,0
F,45,12,33,0,5,5,0,4,0,0
F,25,16,231,0,3,2,0,2,0,3
F,18,10,530,0,5,4,0,0,3,5
M,45,10,482,2,4,1,0,5,3,3
F,45,5,939,0,4,2,0,5,3,2
M,45,0,446,4,5,0,3,0,0,3
F,56,7,437,5,3,2,1,3,4,0
F,45,16,908,0,2,5,0,2,1,4
F,50,3,338,0,5,5,0,4,4,5
F,50,9,435,0,4,3,0,0,0,2
M,18,0,891,0,1,2,0,3,1,3
F,50,20,904,3,5,4,0,0,0,0
F,56,20,50,0,0,5,0,0,0,0
F,50,13,990,4,4,4,0,2,0,4
F,45,7,560,5,5,3,0,3,0,0
F,45,18,805,0,0,4,0,3,1,0
M,25,0,338,0,3,1,0,3,2,4
F,18,4,770,5,4,0,2,4,0,5
M,25,10,336,5,0,1,5,2,0,0
M,25,1,18,2,0,4,0,5,5,2
F,18,3,551,2,4,0,4,4,3,4
F,1,0,406,5,0,2,5,5,1,0
F,50,16,229,0,3,1,0,4,0,0
M,25,0,600,5,0,4,0,5,4,4
F,45,1,493,0,0,4,0,0,1,0
M,45,7,549,0,0,4,2,0,4,4
M,45,1,190,4,4,4,0,0,3,4
F,25,4,141,4,0,0,2,2,0,0
M,18,6,720,1,3,1,0,5,0,0
M,45,11,912,3,0,4,2,0,0,3
F,45,12,320,5,0,0,5,5,1,0
M,35,13,520,0,3,4,0,2,1,5
M,18,1,306,4,4,2,4,2,0,2
F,18,7,488,3,0,4,0,0,2,5
F,50,0,857,0,4,1,2,3,0,0
M,35,19,790,4,0,5,0,3,0,3
F,25,14,907,5,0,3,0,0,0,0
M,18,5,207,3,1,0,0,4,4,4
F,35,16,301,0,1,3,5,2,1,3
F,1,9,906,2,0,4,3,0,0,0
M,45,16,610,4,0,1,5,3,5,0
M,1,0,445,0,5,3,0,0,1,0
F,45,20,89,1,4,4,4,2,0,5
M,25,0,286,4,3,3,0,2,4,1
M,18,2,954,0,0,2,0,4,4,3
M,45,12,540,2,3,3,0,3,0,0
F,45,16,287,2,0,3,1,5,0,0
M,56,0,215,3,0,3,0,3,0,3
F,56,16,928,0,5,4,0,4,0,3
F,18,5,148,0,0,4,0,3,2,0
F,50,17,360,4,5,5,3,0,4,0
F,35,18,603,5,2,0,3,3,0,0
F,35,10,74,0,0,3,2,2,0,3
F,35,20,559,4,0,0,5,2,1,3
F,56,16,557,3,0,5,5,5,0,0
F,25,5,501,5,1,3,5,4,5,0
F,56,19,207,3,4,4,0,4,5,4
M,25,2,333,0,4,0,0,0,5,1
F,18,3,226,1,4,1,3,4,2,4
M,56,20,520,4,3,3,0,5,0,2
F,50,6,148,1,5,1,3,0,5,0
F,18,15,985,4,0,4,3,5,3,0
M,25,7,658,5,3,2,1,2,0,0
F,25,10,559,0,4,3,0,5,0,0
M,18,16,834,0,2,0,0,5,0,4
F,45,3,105,4,2,3,2,2,3,0
M,50,2,796,0,4,0,0,4,2,0
F,18,20,760,0,4,5,0,2,0,0
M,1,20,69,0,0,3,3,5,0,4
F,25,14,339,0,2,5,0,0,0,5
M,1,10,720,2,4,3,3,4,1,5
F,45,0,913,0,3,0,0,0,3,4
F,35,15,920,0,0,5,0,4,5,1
F,25,16,347,5,0,4,5,2,0,4
M,45,0,462,0,3,0,3,4,0,1
M,25,7,433,1,0,1,0,0,0,2
M,25,2,170,0,0,1,0,3,0,0
F,45,6,498,0,1,4,2,4,4,2
M,25,10,281,1,5,5,0,0,0,0
F,35,15,945,0,0,4,0,3,1,0
M,35,20,98,0,2,0,0,5,0,5
M,45,17,612,0,2,2,0,4,1,4
F,45,15,430,4,1,1,2,4,0,1
M,25,7,440,0,0,4,3,0,5,5
F,25,20,571,3,2,4,5,3,4,0
M,50,0,672,0,0,0,5,2,5,0
F,25,19,170,0,3,4,3,0,0,0
M,56,6,520,0,0,2,3,0,0,5
F,50,10,856,4,2,5,0,3,5,0
F,18,3,991,0,3,3,0,4,3,4
F,25,14,943,0,0,4,0,0,1,0
M,18,11,226,0,4,0,0,0,3,3
M,35,14,80,0,0,5,0,5,0,2
F,18,10,502,5,4,4,4,2,3,4
F,25,17,522,1,0,4,0,0,0,5
M,50,2,45,5,4,5,0,5,0,0
M,56,20,473,0,0,3,0,4,0,1
F,25,20,459,0,0,3,0,4,4,0
F,35,2,372,1,0,4,0,4,0,5
F,50,16,540,2,3,3,0,4,0,0
F,45,3,430,2,2,0,5,4,0,3
M,45,3,37,4,1,3,0,4,1,0
M,35,0,605,0,2,5,0,5,5,0
M,45,16,631,0,0,5,2,0,0,0
M,35,2,201,5,1,1,4,5,0,4
F,25,7,339,0,4,4,5,0,0,4
M,50,16,481,0,2,4,3,5,0,0
M,45,0,330,4,0,0,5,0,0,0
M,35,3,146,3,2,4,5,5,0,1
M,35,20,434,3,0,4,0,3,3,3
M,50,4,432,5,0,2,3,0,0,0
F,50,1,191,3,0,4,2,0,4,4
F,35,16,581,0,0,3,0,0,3,0
F,35,13,19,0,0,0,4,4,0,5
M,18,7,201,5,3,0,0,4,0,0
M,45,5,524,3,0,1,0,3,4,5
F,25,1,23,0,3,0,0,0,0,3
F,45,14,582,5,3,4,4,5,0,4
M,45,8,282,4,0,1,0,3,0,0
F,25,0,466,4,5,0,0,5,3,4
M,50,10,863,0,0,0,0,0,4,3
M,50,2,173,0,0,0,0,2,3,0
M,25,14,726,0,0,0,4,3,0,0
M,18,10,82,1,0,1,4,0,2,1
M,25,12,450,5,3,5,2,3,1,1
M,18,17,991,0,0,3,0,4,1,3
M,18,3,48,0,0,1,0,3,0,0
F,18,20,282,1,0,3,4,5,0,5
F,56,3,77,0,0,2,4,2,2,0
F,45,17,708,0,0,2,0,5,0,3
M,25,14,982,2,0,1,3,3,5,4
F,25,16,201,4,2,1,3,4,5,3
F,25,16,790,5,5,4,5,4,0,0
M,35,6,142,1,0,0,0,2,0,4
M,25,0,852,2,4,0,2,5,5,3
M,45,16,972,0,4,4,0,3,0,5
F,35,5,277,2,5,1,0,5,0,4
M,25,20,277,0,2,0,0,3,0,3
M,45,20,974,5,4,3,0,2,0,0
F,50,17,681,4,3,4,3,5,4,0
F,45,8,731,4,0,2,0,3,5,2
F,25,6,148,4,5,1,3,5,4,0
M,45,9,916,4,0,1,0,5,1,4
M,25,20,42,0,0,2,0,3,2,0
F,25,16,912,0,4,5,5,2,5,2
F,35,16,900,4,0,4,5,4,0,0
F,45,16,485,3,5,0,1,0,0,3
F,50,17,878,4,0,2,0,5,0,0
M,50,20,290,0,0,3,4,0,4,0
M,50,15,969,0,4,2,0,0,2,5
M,45,17,329,1,0,5,0,0,1,2
M,35,10,685,1,0,0,0,3,3,0
M,18,15,616,2,0,2,3,0,0,0
F,35,10,208,0,3,0,0,5,4,5
F,18,8,63,4,0,4,0,5,0,3
F,35,3,235,0,0,4,0,5,0,0
F,56,3,895,0,0,3,5,5,5,2
M,18,3,89,0,0,1,3,3,0,1
M,18,15,773,0,0,3,4,3,5,0
F,25,12,122,4,0,3,5,5,2,3
F,35,12,685,2,0,5,5,2,0,3
M,45,16,42,0,0,5,3,5,5,4
F,25,18,966,3,2,1,4,3,0,3
M,35,9,951,5,0,4,3,5,0,0
M,25,17,212,0,0,3,3,2,0,0
M,1,3,985,0,5,5,5,3,0,5
F,18,3,276,0,2,4,0,0,1,0
M,25,14,120,4,0,2,4,5,4,5
M,45,4,577,5,0,1,5,2,2,2
F,45,18,969,1,0,2,0,0,0,5
M,18,3,992,0,0,2,5,5,0,2
M,50,9,534,0,0,0,4,2,0,0
M,25,20,934,5,0,4,0,5,0,5
M,45,12,321,2,0,2,0,5,0,0
F,18,12,74,4,5,4,0,4,1,2
M,45,20,600,0,4,0,0,4,0,2
M,45,2,623,1,4,3,2,0,5,4
M,25,16,787,2,2,4,2,4,3,0
F,25,6,286,0,0,3,0,0,4,2
M,18,3,914,0,2,5,3,4,0,3
M,25,9,758,3,1,4,3,0,4,4
M,1,16,24,0,0,3,0,5,3,2
M,18,20,148,0,4,1,3,0,4,0
M,35,10,136,0,0,0,4,3,5,3
M,25,2,722,1,0,0,4,4,2,1
F,25,4,612,5,1,0,0,2,0,3
F,50,19,466,4,3,0,3,4,3,0
F,45,18,458,0,0,4,5,5,0,0
F,18,16,489,5,5,0,5,5,0,0
M,18,0,563,2,5,4,0,5,1,3
F,45,19,279,4,2,1,0,2,0,4
M,18,4,758,2,3,4,0,4,0,0
M,25,10,704,0,0,4,5,5,0,0
F,50,9,930,2,1,3,0,3,0,4
M,25,17,19,5,0,4,2,5,3,5
M,25,5,331,3,4,5,0,5,0,0
F,18,7,919,4,4,0,0,3,3,4
M,25,7,559,0,1,4,2,2,0,2
F,50,18,967,0,0,1,2,3,0,0
M,25,12,41,5,4,1,5,4,3,4
F,56,20,598,5,5,1,2,4,1,4
F,25,17,376,4,0,0,5,4,0,5
M,50,15,462,0,0,3,5,5,4,5
M,35,3,944,0,4,2,2,3,0,5
M,35,12,559,4,0,4,5,5,0,4
F,35,13,863,0,1,1,0,5,5,2
M,50,10,956,5,0,3,0,4,0,0
M,18,11,277,0,0,1,5,3,0,0
M,25,2,557,0,1,4,2,5,5,2
F,45,4,921,0,5,4,0,0,4,0
F,56,3,815,4,1,5,0,4,0,0
M,18,1,498,0,3,4,5,3,4,5
M,45,0,132,0,0,4,0,2,5,0
M,45,20,799,0,0,4,0,2,4,0
M,1,0,27,5,3,3,0,4,0,0
F,25,16,10,0,1,2,0,4,0,2
M,25,9,23,0,0,5,0,2,2,3
F,1,16,813,1,3,3,0,3,5,0
F,35,3,597,4,1,0,1,3,5,0
M,35,5,338,0,0,4,3,4,0,5
F,45,0,484,3,0,4,3,2,2,5
F,50,14,641,0,1,4,0,4,0,2
M,18,4,790,0,0,3,5,5,0,0
F,45,20,148,0,4,0,2,0,0,0
M,25,11,580,0,0,1,0,5,4,0
F,18,14,924,0,3,2,3,3,4,0
F,25,5,446,5,0,4,0,5,0,0
F,18,17,912,5,4,0,0,2,0,0
M,35,1,331,1,4,0,3,5,5,0
F,25,0,111,0,0,0,2,0,0,0
F,18,6,410,3,2,1,0,4,0,2
F,18,5,207,3,0,0,5,3,5,3
F,45,3,973,1,1,4,3,3,0,0
M,50,1,334,0,1,5,3,4,2,0
M,35,15,26,1,0,3,0,4,0,0
F,35,16,360,4,3,3,0,3,0,0
M,50,5,833,4,1,3,3,3,0,0
F,25,19,871,3,5,1,0,0,2,3
F,35,0,944,3,4,4,0,3,1,0
F,35,11,971,0,0,4,5,5,0,0
M,18,20,377,1,0,4,2,3,2,4
M,18,5,191,0,0,3,3,5,0,0
M,1,0,480,0,5,0,5,5,0,0
F,25,2,54,0,4,4,0,2,1,0
M,25,4,26,1,2,3,0,3,2,2
M,50,1,609,5,0,0,5,0,5,3
M,18,16,122,1,0,0,5,2,0,2
F,56,1,362,0,4,0,0,0,0,4
M,25,7,502,0,4,5,0,2,0,0
M,25,7,685,3,0,2,0,0,5,3
F,35,14,38,3,0,0,5,4,0,0
F,50,4,658,4,3,5,5,4,0,5
F,18,3,540,0,0,4,0,4,0,0
F,18,12,954,4,0,0,0,5,0,0
M,25,16,309,0,0,4,0,4,3,4
M,18,16,130,3,3,0,3,4,0,0
M,25,15,274,1,3,5,2,4,0,3
F,56,2,969,5,0,3,0,4,5,3
F,18,2,224,2,0,4,3,4,2,0
M,35,8,170,0,5,4,0,5,0,1
F,56,1,108,3,5,3,0,3,0,0
M,18,16,215,3,3,2,1,4,0,0
F,25,0,571,3,5,5,5,4,0,0
M,35,0,128,0,5,1,0,4,0,2
M,50,16,18,0,0,4,0,2,5,5
M,18,1,329,5,4,3,2,5,3,0
M,1,11,281,0,3,3,0,0,1,0
M,18,12,474,0,1,5,0,3,0,0
M,25,14,152,4,1,2,0,4,0,4
F,1,4,405,3,0,3,3,2,0,0
F,25,10,985,0,0,1,0,4,0,2
F,45,14,128,0,0,1,0,5,5,1
M,18,3,760,0,0,0,0,0,0,0
M,18,3,924,2,2,5,0,5,0,2
M,56,6,45,0,0,0,0,0,0,4
F,25,0,625,0,0,1,4,4,0,0
M,56,17,837,3,0,0,4,4,0,3
F,45,17,662,0,2,1,0,3,1,1
M,1,12,460,3,3,4,3,0,4,2
M,18,3,281,2,2,1,0,0,0,0
F,56,13,198,3,0,0,0,4,0,3
F,18,9,144,3,0,4,0,2,1,2
F,45,17,983,4,0,3,0,3,0,5
F,25,0,13,0,3,3,2,3,2,1
M,45,15,166,0,0,1,0,0,4,5
M,50,0,992,4,0,4,0,3,0,0
F,35,7,161,1,0,5,5,4,1,0
M,25,7,681,2,0,0,2,3,0,0
F,45,14,847,3,0,2,5,2,1,5
M,25,12,21,3,3,2,2,5,1,3
F,25,19,970,4,0,4,0,4,4,3
M,18,1,913,1,1,1,4,0,5,2
F,56,5,228,4,0,4,0,2,4,0
M,25,17,109,0,3,0,4,3,0,0
M,50,14,919,3,4,1,5,3,1,2
F,35,0,442,3,2,3,0,5,5,3
M,25,18,402,4,0,3,0,0,1,0
M,50,16,486,1,0,3,3,3,0,0
M,1,7,857,0,5,0,0,0,1,0
F,35,9,28,0,4,4,0,2,0,5
F,25,1,471,1,5,1,0,4,0,0
M,1,12,833,1,0,4,5,0,0,0
M,50,0,378,1,3,4,0,2,0,0
F,25,19,417,4,0,3,0,3,5,1
M,56,4,880,3,5,3,0,0,1,3
F,35,19,346,0,0,5,5,2,3,0
M,45,18,940,2,0,3,0,2,5,0
M,25,2,610,4,5,5,1,0,2,4
F,25,1,934,5,0,0,5,2,4,2
M,35,5,905,2,0,5,5,5,4,2
M,45,6,272,0,3,5,3,3,0,1
M,18,1,992,5,0,3,0,0,0,0
M,25,10,913,4,4,5,0,0,0,0
M,45,2,571,0,1,0,0,0,0,0
F,35,2,319,3,4,5,0,3,2,0
M,18,16,307,1,1,2,0,4,0,0
F,35,1,606,0,3,3,0,5,5,0
M,50,16,969,5,4,1,0,3,4,0
M,25,0,770,5,5,1,3,5,0,3
M,35,10,758,1,1,3,4,5,0,4
F,18,17,894,0,0,4,3,0,0,0
M,25,0,319,0,4,4,0,0,0,5
M,45,12,108,3,0,3,2,5,5,0
M,35,2,744,4,3,3,3,0,4,1
M,45,7,804,3,4,1,2,2,0,3
F,18,4,60,0,3,4,0,4,1,3
M,1,3,157,1,0,0,5,0,0,3
F,35,3,940,5,4,0,5,5,0,0
F,45,8,598,3,0,5,3,5,1,0
F,25,5,194,0,0,4,5,4,1,0
F,50,10,843,1,4,1,0,0,5,0
M,45,15,473,5,5,2,1,2,0,2
M,18,14,900,5,1,4,3,4,3,2
M,50,15,857,3,0,1,0,5,0,1
F,25,2,480,2,0,4,4,5,1,2
M,18,10,60,0,0,3,0,0,0,0
F,18,8,919,0,0,2,5,3,0,0
M,25,12,376,0,2,2,0,2,1,3
M,1,19,610,0,3,5,0,5,3,2
F,50,2,794,0,5,1,0,3,1,4
F,35,7,804,0,0,5,0,2,4,0
M,18,0,12,5,2,4,0,5,2,3
F,35,9,469,0,0,4,3,2,4,0
F,18,17,143,0,1,1,0,4,2,4
F,45,14,992,0,4,3,0,5,0,0
M,1,1,554,0,5,4,4,2,0,2
M,45,10,836,4,0,4,3,2,0,0
M,45,10,148,0,0,4,0,3,5,4
F,50,1,758,0,5,4,1,4,3,2
F,56,10,857,4,0,4,0,5,0,3
F,45,11,949,2,0,0,4,3,0,4
M,45,3,313,4,1,4,0,2,0,0
M,45,13,140,3,3,4,4,2,5,3
M,18,20,532,3,4,5,0,5,1,3
F,56,16,69,1,3,3,5,0,3,0
M,1,3,18,3,0,4,0,5,2,3
F,25,6,758,1,1,4,0,5,0,2
F,50,0,584,0,0,1,0,2,0,2
F,35,9,952,4,0,4,1,5,0,5
M,25,9,743,0,5,3,0,2,0,3
F,50,4,424,1,3,3,0,3,0,3
M,35,20,417,3,5,2,2,5,0,0
F,35,2,452,5,0,4,3,3,0,0
F,45,19,480,5,5,3,0,0,0,5
M,50,15,276,0,0,2,0,3,5,4
F,50,12,24,2,0,0,2,2,0,0
F,56,6,463,0,3,3,0,4,2,0
M,45,11,108,0,0,4,0,5,4,0
M,25,15,446,0,4,4,4,0,0,2
M,45,1,560,1,1,0,0,5,0,0
F,25,13,930,0,3,0,3,0,2,5
M,18,4,997,2,5,0,0,4,5,0
M,45,17,790,0,0,0,3,5,2,2
F,25,18,440,0,0,1,1,3,3,3
M,50,7,376,2,0,5,0,4,0,4
F,45,17,605,0,3,3,0,3,4,3
M,35,3,349,0,0,1,3,4,3,3
M,35,10,666,5,3,1,4,5,3,4
M,18,0,441,0,1,4,5,2,0,3
F,25,17,166,0,0,4,4,0,3,0
F,18,19,207,0,5,0,3,2,0,0
M,50,0,82,0,0,5,0,0,0,1
M,25,12,954,3,0,3,3,5,1,0
M,25,11,752,0,0,0,3,4,5,0
F,50,17,813,0,0,5,0,4,1,0
F,1,15,64,0,0,0,0,2,1,1
F,45,10,571,5,0,4,4,4,4,0
M,25,8,157,5,0,2,0,3,0,0
M,25,5,605,1,0,4,0,5,0,0
F,56,16,923,4,0,4,0,2,3,0
F,25,0,329,0,0,5,0,2,3,0
F,35,0,836,5,0,3,0,5,3,0
F,45,20,731,4,0,5,2,0,0,0
F,25,20,490,4,1,4,0,3,2,0
F,18,17,302,1,0,5,5,0,2,0
M,45,3,497,1,3,4,0,5,0,2
M,35,8,577,5,0,3,0,3,2,4
M,45,0,433,1,0,4,3,5,4,0
M,50,17,296,5,2,4,0,0,0,5
F,45,13,194,3,3,1,0,0,5,0
F,35,5,253,0,0,4,5,0,0,0
F,50,14,229,0,1,2,2,0,0,2
M,45,18,956,0,5,5,2,0,0,4
F,1,3,991,2,0,1,4,0,4,4
F,18,0,610,0,1,1,0,3,0,3
F,45,9,373,5,0,1,3,5,0,1
M,25,3,262,3,3,3,0,0,0,0
M,45,4,787,0,5,0,3,2,1,4
F,25,4,244,5,3,0,2,4,0,1
M,35,5,173,2,0,4,3,5,0,3
F,25,14,445,0,0,3,1,3,0,4
M,50,17,765,3,5,4,0,4,0,3
M,45,6,206,0,0,4,0,4,2,0
F,35,14,674,1,5,3,0,0,0,3
F,35,12,549,5,0,1,4,3,2,3
M,25,18,992,5,5,4,2,5,2,0
M,25,0,915,5,3,1,0,4,2,3
M,18,3,554,0,0,0,2,0,1,4
M,25,2,22,3,0,1,0,0,5,1
M,18,16,115,0,0,3,4,4,0,0
M,18,18,983,0,0,3,2,4,0,0
M,56,10,871,4,0,4,0,3,0,3
F,18,1,524,0,0,1,5,0,2,3
M,18,18,895,2,4,1,0,4,0,0
F,25,5,971,0,1,3,2,4,3,0
F,45,12,551,3,0,0,3,5,2,2
F,18,0,741,3,5,0,2,0,0,3
F,25,4,181,5,0,3,1,0,3,3
M,56,14,224,0,0,2,0,0,0,5
F,50,1,750,5,4,2,0,0,5,0
F,45,9,196,5,0,3,3,2,4,0
M,56,18,406,5,5,2,2,2,0,0
M,1,8,41,4,0,1,3,2,4,0
M,50,13,951,0,4,2,0,0,0,0
F,18,10,949,5,0,4,0,5,0,0
M,25,11,180,3,4,1,3,3,0,3
F,25,2,674,4,0,0,4,5,0,4
M,18,14,211,5,0,3,5,5,1,4
F,35,17,943,2,5,1,0,3,4,0
M,35,2,450,4,1,1,0,2,1,1
F,25,12,331,2,0,4,3,2,0,0
F,45,17,549,0,2,4,0,2,4,5
F,18,17,660,3,4,2,3,4,0,4
F,25,5,424,2,0,1,0,4,3,2
F,25,16,209,1,0,1,1,2,0,3
F,18,6,466,0,3,4,0,5,2,0
M,25,12,902,1,4,5,0,5,5,2
M,45,11,191,0,0,5,0,2,3,2
F,1,15,70,3,3,3,4,3,0,3
M,45,12,131,4,0,1,0,3,0,0
F,50,5,371,4,0,1,0,0,1,0
F,45,18,406,2,4,0,0,0,1,3
M,25,4,186,0,0,3,5,0,4,2
M,18,3,904,0,2,4,0,5,1,4
M,25,12,590,5,3,2,4,0,4,5
F,18,1,794,0,0,5,2,4,0,0
F,18,0,933,5,4,2,0,5,0,0
F,45,14,168,5,3,5,0,5,0,2
M,18,12,190,4,0,2,0,5,3,0
M,56,8,328,0,2,0,0,0,0,2
F,35,10,720,1,0,2,3,5,5,3
F,56,1,916,5,2,4,5,5,5,0
F,50,11,537,4,0,0,0,5,5,2
M,1,19,441,1,1,4,0,3,5,0
M,50,0,775,0,0,5,5,4,0,3
F,18,5,730,0,0,4,0,4,2,1
M,35,5,210,0,0,5,3,5,0,2
F,35,11,551,0,4,3,0,5,1,2
M,25,14,924,0,3,0,2,3,2,0
M,35,3,481,4,2,3,0,4,4,0
M,35,1,957,2,5,2,0,4,4,0
M,50,17,761,2,5,3,1,4,0,0
M,25,0,306,4,4,2,0,2,0,1
F,56,3,274,2,3,4,0,5,0,0
F,56,3,131,0,1,2,4,0,4,1
M,35,9,210,5,4,3,5,0,0,0
F,45,3,633,1,0,5,0,2,0,0
M,18,14,857,0,1,5,2,4,0,0
M,35,7,971,1,4,2,0,0,4,2
F,18,19,65,0,3,4,2,0,1,0
M,45,19,782,5,4,0,0,0,1,5
M,18,10,201,2,3,5,0,0,0,0
M,25,7,175,2,5,1,4,2,0,3
F,25,5,152,0,2,3,0,2,5,0
F,25,5,610,0,0,0,2,3,1,0
M,50,5,23,4,0,2,2,4,1,4
F,35,0,920,0,4,0,0,2,1,3
F,18,1,281,1,4,3,3,4,0,0
M,45,18,483,1,5,5,0,0,0,0
M,50,9,958,1,0,4,5,3,0,0
M,35,0,970,0,3,2,2,2,5,3
M,35,9,381,0,0,4,2,0,5,0
F,25,11,773,5,1,4,0,2,0,5
F,18,5,954,4,2,5,3,5,4,0
M,35,12,334,0,0,5,3,2,2,4
F,45,16,930,5,0,5,4,5,0,0
M,25,6,198,2,0,0,0,2,1,2
F,25,15,502,3,0,1,1,4,0,0
F,1,12,598,1,5,4,1,5,3,5
M,1,11,522,3,0,1,0,3,4,3
