Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,56,17,443,5,0,3,4
M,50,14,121,4,5,4,5
F,25,12,906,0,1,3,2
M,18,15,319,2,3,4,2
M,1,2,16,0,2,0,0
M,35,7,777,2,5,5,2
M,25,15,622,0,3,3,2
F,1,17,490,5,4,5,0
F,45,17,894,1,3,3,0
F,18,4,984,5,2,5,3
M,35,1,128,0,4,5,4
M,45,4,105,1,3,0,0
F,25,7,70,4,0,0,0
F,35,17,930,3,5,5,0
M,18,3,601,0,4,3,4
M,1,0,142,1,0,1,3
M,56,7,349,0,3,1,4
M,25,2,122,0,2,0,4
M,50,2,440,0,0,0,0
M,35,11,221,4,2,1,0
M,25,2,980,3,1,3,0
M,50,8,62,2,0,4,2
F,18,6,206,2,2,0,4
M,18,1,347,2,1,5,2
F,56,4,280,4,0,0,0
M,45,11,843,0,3,4,5
M,50,10,223,1,2,4,4
M,35,15,793,2,4,5,5
M,56,6,469,2,3,4,3
M,18,12,942,3,2,0,4
M,18,11,262,0,0,0,0
F,50,4,957,0,0,0,4
F,18,14,54,2,0,0,5
M,35,11,974,0,0,0,0
M,1,3,630,3,0,1,4
M,56,14,917,1,3,4,4
F,56,13,983,3,0,4,5
M,56,6,555,4,5,4,4
M,18,2,704,2,0,0,0
F,56,19,547,3,5,3,5
F,25,7,112,0,5,1,5
M,56,11,194,0,3,3,0
M,1,8,286,5,5,0,4
F,25,3,334,0,4,0,0
F,25,10,787,3,3,3,3
M,56,20,481,3,4,1,5
F,1,14,433,0,5,4,4
M,35,3,957,2,5,0,4
M,18,19,111,1,4,2,4
F,50,20,328,4,2,0,5
F,35,3,360,0,3,0,2
M,1,0,605,5,3,1,4
M,35,10,662,1,0,0,5
M,50,18,435,0,3,2,2
F,56,17,598,0,0,0,5
M,45,18,838,3,3,0,4
M,50,18,327,0,0,0,4
M,18,2,440,2,2,1,1
M,25,11,442,3,0,0,0
M,35,20,339,5,1,4,5
M,18,9,432,0,0,0,0
F,35,15,285,1,0,4,0
M,25,14,377,3,3,3,0
F,18,7,904,0,3,0,0
F,45,8,870,0,2,3,3
F,35,4,113,3,2,0,5
F,35,8,220,4,4,0,4
M,25,4,957,0,1,1,0
F,50,17,87,5,0,0,4
M,35,19,943,3,0,0,2
M,18,12,852,0,5,0,3
M,18,4,590,0,0,0,0
M,18,5,322,4,0,0,5
M,50,0,997,0,0,5,4
M,35,17,705,0,5,0,3
F,35,13,946,2,0,1,0
M,18,3,597,2,3,0,4
M,35,13,144,4,5,0,4
F,56,18,358,1,4,1,3
F,35,8,120,3,3,0,3
F,56,13,165,2,0,0,5
M,50,3,488,0,5,0,0
M,18,2,285,0,4,3,3
M,56,13,19,0,2,0,5
M,1,17,981,0,5,1,5
M,25,2,612,1,3,3,3
M,25,19,31,0,0,1,0
F,18,15,497,1,3,1,0
F,56,0,612,2,1,0,2
M,56,16,600,5,4,5,3
F,25,14,436,2,3,4,3
F,50,4,161,1,0,1,5
M,25,10,727,0,0,0,0
F,56,15,79,0,1,4,3
F,25,9,584,0,4,5,4
F,25,12,42,3,0,4,1
M,56,17,969,0,0,0,4
M,18,11,142,2,5,0,4
M,45,2,727,3,4,1,0
F,25,15,220,3,0,3,4
F,35,8,338,1,0,0,0
F,25,17,630,1,0,0,4
F,1,17,319,3,4,2,4
M,25,19,450,5,2,3,4
F,56,17,912,3,3,1,4
M,18,20,603,0,2,0,5
M,1,1,933,5,3,2,0
M,50,19,87,0,0,0,3
M,25,4,830,5,0,0,0
F,18,16,87,4,0,2,0
F,56,2,870,0,3,5,3
F,56,12,222,0,0,0,0
F,45,4,847,5,0,2,5
M,18,4,290,0,1,2,3
F,18,7,229,0,2,5,0
F,50,16,112,0,0,4,0
M,35,7,945,0,4,0,0
M,18,16,630,1,0,3,4
F,25,17,891,3,5,5,1
M,1,5,741,0,4,2,4
M,35,7,61,2,0,1,1
M,18,7,230,2,0,0,5
F,18,9,681,0,0,0,0
M,1,18,274,0,3,0,0
M,18,17,244,3,0,0,0
F,56,15,756,1,3,0,0
M,45,20,630,4,0,1,1
M,18,8,405,2,4,0,1
F,45,8,303,0,3,1,3
M,25,20,984,3,3,4,4
M,45,4,522,0,3,0,4
M,50,5,482,2,1,1,2
M,56,9,971,0,3,0,3
M,45,11,77,0,1,0,0
F,50,0,803,5,4,3,2
M,50,13,523,5,5,4,4
M,1,11,465,0,5,0,4
F,56,7,450,0,2,4,0
M,1,5,221,1,0,0,4
F,35,4,319,2,4,4,2
M,25,13,230,0,2,3,4
M,18,7,280,0,0,4,0
M,50,10,977,0,0,4,0
M,25,17,973,0,0,0,0
M,18,20,494,0,1,5,2
M,45,5,596,0,4,3,3
M,1,17,826,3,1,4,3
M,50,14,596,0,2,5,4
M,25,13,836,0,0,3,4
M,25,9,111,0,0,0,4
M,18,14,236,3,3,2,0
M,18,11,275,3,1,0,4
F,56,20,193,0,0,2,3
F,56,2,902,2,0,0,0
M,35,3,778,2,0,0,4
M,35,5,123,0,0,0,4
M,50,20,15,0,0,3,4
M,50,0,54,3,0,1,2
F,25,11,170,3,4,0,1
F,56,0,302,5,0,1,0
M,35,11,797,0,1,4,1
F,18,12,123,5,5,4,4
M,25,10,338,0,0,0,2
F,35,4,49,0,4,3,4
M,45,14,485,1,0,2,4
M,25,18,215,0,1,0,0
M,25,11,482,3,0,4,0
F,35,6,360,0,3,2,4
F,18,4,220,0,2,1,4
F,18,15,502,0,3,0,0
M,35,7,625,0,4,0,0
F,56,0,462,2,1,0,5
F,56,0,843,0,0,0,0
F,1,0,765,5,4,1,3
F,35,4,752,0,1,0,2
F,25,3,942,0,0,0,0
F,18,4,228,0,2,5,1
M,18,2,378,1,2,5,4
F,56,18,272,3,5,0,3
M,45,9,421,3,4,1,1
M,25,20,200,4,1,1,2
F,56,12,376,0,1,1,5
M,56,18,582,0,1,4,4
M,50,16,974,4,0,0,2
F,18,0,482,0,0,5,0
F,18,4,292,0,2,2,5
F,56,6,773,4,0,1,4
M,18,4,132,3,4,3,0
M,56,14,720,2,0,0,1
M,1,4,610,3,5,0,2
M,56,2,744,5,0,2,0
M,25,7,965,2,2,0,0
M,25,7,105,0,2,3,3
M,56,18,838,4,5,3,0
M,50,20,54,0,0,0,0
M,1,20,417,0,0,1,2
M,25,17,121,4,2,2,1
M,1,2,943,3,2,4,0
F,50,9,959,1,4,0,2
M,56,15,132,4,4,1,3
M,45,10,800,4,0,1,4
M,56,5,554,0,1,1,5
M,25,0,111,1,4,0,1
M,56,9,27,0,0,4,5
M,56,14,306,2,4,0,2
M,56,16,610,4,4,4,4
M,35,2,988,0,1,0,0
M,35,8,166,0,3,3,3
M,1,2,296,3,3,1,2
F,50,17,492,0,3,2,5
F,45,17,750,1,1,3,0
F,45,11,925,5,0,4,0
M,1,7,312,0,0,0,0
F,45,9,606,1,4,4,0
F,1,10,596,0,0,4,5
M,25,15,362,0,5,0,4
M,56,2,969,0,0,4,3
M,50,11,627,0,1,4,3
M,25,9,871,3,0,0,0
F,25,11,857,5,4,0,4
F,25,5,42,1,0,3,0
M,45,4,666,4,3,0,5
M,25,1,294,2,2,4,0
F,25,1,469,1,3,2,1
M,35,20,494,0,3,5,4
M,1,12,33,0,5,0,5
M,35,8,224,5,0,3,4
M,1,6,910,2,5,0,3
F,18,11,210,4,5,1,4
M,35,2,435,4,5,0,4
F,1,20,958,0,5,3,2
F,35,12,652,5,0,1,0
M,1,17,108,0,4,5,4
F,25,17,921,4,0,4,4
M,25,10,201,2,2,3,1
F,35,2,170,3,2,1,0
M,25,10,131,0,0,5,5
M,50,14,113,0,0,0,4
M,1,8,623,2,2,3,5
M,50,9,66,1,4,4,0
M,25,4,992,0,4,2,0
F,25,15,604,3,4,3,5
M,50,2,482,0,3,1,3
M,45,7,442,4,0,5,5
F,25,10,826,0,5,4,0
F,35,19,571,5,1,4,0
M,25,1,685,3,5,3,2
M,45,20,98,2,4,1,3
M,50,9,905,0,1,5,5
F,18,11,31,4,3,3,3
M,50,18,333,0,0,0,0
F,1,14,382,0,0,0,0
F,35,11,949,5,4,5,3
F,56,14,16,4,1,4,5
F,35,18,764,0,0,0,5
F,56,2,820,5,5,5,4
M,1,5,274,0,5,0,4
F,25,2,16,0,2,5,0
M,25,17,328,4,2,4,5
M,45,6,485,0,3,4,0
F,25,8,345,2,4,5,0
F,50,16,787,0,3,0,4
M,50,16,756,2,4,0,0
M,50,14,132,5,0,4,2
M,50,15,381,0,0,0,5
F,56,20,334,1,2,5,1
M,25,18,31,1,2,0,4
F,50,9,930,0,0,4,1
M,35,17,522,0,0,0,4
M,25,4,88,3,0,0,3
M,35,17,498,0,0,0,3
M,25,15,53,0,0,0,0
M,45,18,105,4,3,3,1
F,1,14,70,0,0,0,0
M,35,1,379,0,3,1,4
F,18,12,838,5,5,0,2
M,25,7,373,1,2,0,0
M,25,4,287,0,1,0,0
M,50,18,312,3,5,1,4
M,50,2,539,0,3,0,5
M,35,9,977,0,0,0,0
M,25,4,441,4,1,0,5
F,25,17,417,0,0,0,5
M,18,17,17,0,4,0,0
F,1,10,581,5,3,5,0
M,25,13,212,5,1,3,1
M,35,8,69,5,3,3,0
M,18,3,446,3,3,0,0
M,1,1,537,0,0,4,0
F,50,4,833,3,1,5,4
M,45,0,906,2,5,4,0
F,50,4,45,5,0,4,5
M,56,4,465,2,2,4,4
F,45,5,805,2,4,3,3
F,35,1,16,3,0,0,0
M,56,11,731,1,0,0,0
F,45,9,928,3,3,2,5
F,50,7,553,3,2,0,1
M,18,8,834,1,0,0,5
M,45,6,180,0,0,4,3
M,45,8,956,2,4,5,0
M,18,20,21,0,5,4,4
M,1,16,105,1,3,2,2
F,45,2,108,2,0,4,2
M,1,8,433,0,0,0,3
M,18,14,445,0,0,0,4
F,56,4,87,3,4,4,4
M,1,5,765,5,4,3,4
F,50,12,708,3,1,5,0
M,50,6,370,3,4,0,0
M,56,16,123,2,4,3,0
M,56,18,708,3,0,3,0
F,25,15,503,0,0,0,2
F,45,18,381,0,2,3,0
M,50,19,813,0,0,0,4
M,50,0,942,0,0,0,0
M,25,2,320,0,2,0,3
M,18,1,338,0,2,1,0
F,50,17,362,3,0,0,5
F,45,20,103,0,4,0,0
M,1,16,756,0,1,4,0
M,56,2,108,0,0,0,0
F,25,15,54,0,4,5,3
M,25,2,244,5,2,1,0
F,1,15,361,4,2,0,0
M,50,18,224,4,2,0,4
M,25,4,376,1,1,2,4
M,18,1,132,3,0,3,0
M,1,2,951,0,1,0,4
F,1,17,50,5,2,3,0
M,45,8,857,3,4,4,0
F,18,3,445,4,0,5,5
M,25,14,940,0,3,5,3
M,18,20,826,2,0,1,0
M,56,0,165,0,2,3,5
M,35,5,285,0,4,4,2
M,50,16,853,2,0,0,0
M,1,11,380,4,0,0,0
M,35,7,991,0,0,3,0
M,56,20,917,4,3,2,1
M,50,7,430,4,2,0,3
M,25,5,610,3,3,3,0
F,25,17,949,4,4,5,0
F,1,17,171,4,0,0,3
F,35,7,522,3,5,4,2
M,18,12,550,0,0,0,0
M,56,5,333,0,0,4,0
M,56,14,465,0,0,2,4
M,35,8,443,1,2,4,4
F,56,5,928,2,5,3,4
F,25,12,297,0,4,5,0
F,35,3,63,0,4,3,3
F,1,11,402,0,5,3,2
M,35,9,74,0,1,3,5
M,18,3,221,3,5,0,0
M,50,13,681,4,0,2,5
F,45,14,840,0,4,3,0
F,18,3,970,4,0,0,0
M,25,12,186,4,5,0,2
M,56,11,319,0,5,0,3
F,50,11,856,0,0,0,3
M,25,4,625,2,3,5,0
F,18,1,799,1,2,4,0
M,50,17,523,0,2,5,4
M,50,14,292,0,3,2,0
F,45,10,60,3,5,0,4
F,35,14,666,3,0,0,3
M,25,15,69,1,5,1,3
M,35,18,215,5,2,5,4
M,18,2,772,4,3,1,2
F,50,18,300,1,5,0,4
M,56,20,127,0,0,4,5
F,18,19,193,3,0,4,0
F,50,15,498,1,2,1,4
F,56,3,319,3,3,3,4
M,18,1,302,2,3,4,0
M,35,9,284,4,0,1,4
M,25,4,537,2,0,4,5
M,50,20,473,0,1,5,5
M,25,7,926,5,0,5,0
M,25,12,123,1,3,0,0
M,25,2,276,5,4,4,0
M,18,20,913,0,2,3,1
F,56,17,540,0,0,3,0
M,35,19,61,2,5,2,4
M,1,0,527,2,1,0,0
M,35,13,946,0,4,0,0
F,50,11,906,2,5,2,5
M,1,12,485,0,0,5,4
M,45,6,750,1,1,5,0
M,18,12,604,4,2,0,3
M,25,20,741,0,3,4,0
M,18,8,186,0,1,3,4
M,50,18,193,1,4,2,2
M,1,14,857,5,0,2,1
M,25,5,908,0,0,1,3
F,50,18,799,0,0,0,0
F,50,8,17,0,2,0,2
M,56,4,274,3,0,0,4
M,45,19,112,0,1,4,0
M,45,17,523,1,3,2,3
M,50,19,741,0,0,0,4
M,18,17,166,1,4,0,2
M,45,5,708,0,0,4,0
M,18,11,282,1,1,0,0
M,35,14,481,0,0,0,0
F,50,4,910,1,1,5,5
M,18,0,973,0,3,3,2
M,45,12,82,5,5,3,5
M,25,9,65,1,4,4,5
M,1,0,980,3,0,0,0
M,1,0,973,1,0,4,0
M,35,0,787,0,3,4,3
F,18,9,658,2,5,0,5
M,50,2,950,1,0,0,5
M,1,5,336,0,3,3,3
F,50,16,281,0,0,1,5
F,18,1,78,0,0,4,3
F,1,18,442,3,2,1,0
M,35,6,473,1,0,3,0
F,56,15,224,5,0,3,3
M,18,2,914,3,5,0,5
F,25,11,362,0,1,3,2
M,18,14,230,0,0,1,5
M,1,7,945,1,4,3,2
F,18,20,207,0,5,4,4
F,45,8,112,0,3,1,4
F,45,6,853,0,0,2,0
M,50,17,558,4,0,4,2
M,25,2,584,0,3,5,0
F,56,20,527,0,4,0,5
M,1,0,142,4,0,1,3
F,35,17,920,0,1,3,0
M,18,11,70,0,0,0,0
M,18,15,346,3,3,4,0
M,45,17,772,0,0,0,0
M,25,8,787,2,4,0,3
M,25,19,681,4,0,0,2
M,25,18,282,2,0,0,4
M,18,7,926,0,3,0,0
M,25,20,60,3,2,1,1
M,50,17,193,5,5,4,0
F,56,3,982,0,4,0,4
M,35,14,105,5,3,5,0
M,50,15,325,0,0,4,0
F,18,11,990,0,0,0,0
M,56,2,490,0,0,0,5
M,50,7,782,3,0,5,4
M,56,11,74,3,4,1,2
M,35,17,157,5,0,0,0
M,18,4,23,1,0,0,3
F,18,8,623,2,0,2,3
F,25,5,434,5,0,0,0
F,1,6,906,0,2,0,1
M,45,9,603,2,0,0,0
M,25,5,15,0,3,5,0
F,56,15,761,1,3,3,5
M,18,4,452,4,2,4,4
M,25,2,480,0,2,1,5
M,25,10,282,4,0,1,0
M,1,4,208,4,0,3,5
M,56,10,630,4,3,0,4
M,18,6,800,0,0,0,5
M,1,20,123,1,3,0,0
M,35,7,969,2,0,5,2
M,45,10,26,1,1,0,5
F,35,20,18,0,3,4,3
M,25,7,345,1,0,4,5
F,18,13,110,4,4,0,3
M,25,7,612,0,1,3,4
M,18,0,286,2,2,4,4
M,50,17,441,5,2,2,3
M,25,2,85,2,4,4,0
M,18,12,173,2,3,3,3
M,35,4,804,4,1,3,4
M,18,5,969,2,2,0,4
M,56,5,123,0,3,3,5
M,18,12,297,0,4,1,2
F,35,20,296,0,2,5,3
M,25,3,382,0,2,0,5
F,56,12,64,5,0,2,0
F,45,2,296,0,3,4,5
M,18,4,612,4,1,4,5
M,1,5,319,4,0,0,2
M,45,5,280,0,3,0,4
M,25,18,212,2,1,4,3
F,45,14,276,0,5,1,5
M,35,15,957,2,5,0,0
F,56,2,405,2,4,0,0
M,50,6,641,0,0,0,5
M,35,15,794,4,4,5,0
M,35,4,10,3,0,3,5
F,56,8,836,0,5,4,4
M,1,15,294,0,4,1,2
F,25,17,443,0,0,3,0
M,56,2,16,5,2,1,0
M,18,1,997,0,5,0,0
M,35,20,969,0,0,4,2
M,18,9,970,5,0,0,3
M,18,1,325,0,3,0,3
F,35,16,549,0,0,3,0
M,18,18,362,2,0,0,2
M,35,13,954,0,3,4,3
F,50,13,549,4,2,5,5
F,25,11,841,4,0,0,5
F,56,8,482,0,0,4,0
F,50,2,830,0,3,0,0
M,35,4,84,0,0,3,3
M,18,4,988,5,3,3,3
F,35,12,275,5,5,4,4
M,45,18,63,2,5,4,0
F,45,1,633,1,0,3,3
F,18,15,441,2,2,1,4
F,25,13,852,4,2,3,0
F,1,15,128,5,5,1,0
F,45,4,122,5,4,3,3
F,56,2,680,1,2,3,2
M,56,8,290,0,4,0,0
M,45,8,468,3,0,3,5
M,18,7,603,0,3,4,0
F,50,4,211,4,0,0,0
F,1,5,957,0,0,0,4
M,50,20,6,5,5,0,0
F,18,18,338,0,1,0,0
M,35,15,442,0,3,0,3
F,18,17,141,0,0,5,4
M,56,3,171,1,4,4,0
F,18,7,220,5,0,5,1
F,35,1,373,0,3,3,0
M,56,15,171,2,5,2,1
F,50,7,180,0,1,0,0
M,35,19,435,0,1,0,3
M,25,9,606,0,0,0,5
F,18,1,834,0,3,2,5
F,25,14,949,2,0,0,3
M,56,10,290,5,5,4,5
F,50,2,495,0,0,0,0
M,1,2,550,0,5,4,0
F,50,5,197,3,0,0,0
M,45,7,834,0,4,4,0
M,50,10,581,0,4,4,5
M,1,20,281,4,0,0,3
F,50,5,796,0,4,5,5
F,1,4,229,0,2,3,5
F,1,15,969,1,5,3,4
F,56,5,181,0,0,4,4
F,25,4,441,5,0,0,5
F,56,17,198,2,3,4,2
F,45,19,809,1,0,0,5
M,25,19,294,0,5,4,4
M,18,4,532,4,0,0,0
M,1,18,612,2,0,0,4
M,50,20,105,0,0,0,0
M,25,11,786,4,4,0,0
F,25,4,113,4,3,2,1
M,25,9,53,1,5,0,0
F,35,20,534,3,3,3,0
M,18,10,170,0,3,4,3
M,25,11,925,4,2,3,1
F,50,5,744,2,0,5,1
F,1,18,432,1,0,0,4
F,50,0,42,0,4,4,4
F,25,4,674,2,0,0,5
F,1,15,88,0,3,0,3
F,56,18,286,1,1,3,3
M,18,17,16,3,0,4,3
M,1,2,813,0,4,3,5
M,18,7,326,0,4,0,5
M,56,8,847,1,2,0,3
M,50,11,943,1,0,0,0
F,25,1,486,0,3,3,4
M,25,4,54,0,2,0,5
M,45,19,132,0,0,0,0
M,50,4,540,2,0,0,4
M,35,12,123,0,5,0,0
M,18,12,826,1,4,0,5
M,50,14,319,0,0,0,0
M,1,17,601,2,2,3,1
M,56,15,912,2,5,0,0
M,50,0,708,0,0,0,0
F,50,19,983,5,0,5,5
F,35,4,121,4,4,0,5
F,45,17,983,1,2,2,4
M,18,20,913,4,3,4,0
M,50,19,17,2,0,3,3
F,35,18,417,4,0,2,0
F,50,4,127,0,0,4,1
F,50,0,432,1,1,4,5
M,18,0,700,3,5,0,1
M,50,15,166,4,2,5,3
M,56,7,276,0,0,3,4
F,50,2,122,2,0,1,3
F,25,11,143,1,0,5,3
M,45,9,970,1,0,0,0
F,18,0,609,0,0,0,5
F,56,2,930,2,2,3,5
F,25,3,463,0,5,0,1
F,25,14,790,4,3,3,4
M,25,4,939,2,1,0,4
M,18,4,373,0,0,0,0
M,25,9,452,2,5,5,0
F,50,17,830,1,1,0,0
M,35,4,105,3,0,5,0
M,56,0,325,0,3,3,3
M,35,7,333,0,4,4,0
F,50,3,443,4,2,0,1
M,25,4,731,0,0,0,0
M,56,15,297,0,0,3,5
M,25,20,307,0,0,0,0
M,45,13,181,0,4,3,0
F,25,0,982,1,3,5,3
M,25,4,933,0,0,0,0
M,45,15,130,0,3,4,3
F,18,17,16,0,3,0,0
M,45,18,870,0,4,4,0
M,18,11,751,0,3,0,3
F,50,2,48,4,0,0,5
M,25,17,170,1,4,5,1
F,25,17,26,3,0,0,0
M,25,19,110,3,4,5,2
M,25,20,618,0,0,0,1
M,45,4,307,3,0,1,0
M,50,20,658,4,0,3,5
M,56,15,371,2,3,3,0
F,18,13,590,4,2,0,0
F,25,17,488,5,4,3,2
F,18,19,465,1,0,5,1
M,1,9,265,1,5,3,3
M,35,2,758,0,4,0,0
M,50,12,21,1,2,5,4
F,45,0,524,2,5,4,3
F,56,5,253,0,0,4,0
F,25,15,41,4,0,0,5
F,50,14,325,0,3,4,5
M,25,2,658,2,4,3,0
M,50,3,279,3,0,2,4
M,45,17,981,0,4,3,1
M,25,4,275,1,0,4,5
F,56,0,74,4,0,0,1
F,1,10,410,2,2,5,3
M,1,1,215,0,1,5,1
M,18,12,775,2,0,1,0
F,18,5,802,0,3,3,3
F,35,9,493,0,0,0,0
M,56,4,596,3,4,4,0
F,25,13,708,2,3,1,0
M,45,0,17,4,4,0,4
F,50,5,442,1,4,4,0
M,25,4,150,4,0,3,0
M,18,0,933,2,0,0,0
M,56,15,382,0,1,3,0
M,18,12,41,2,3,3,0
M,50,18,222,0,0,3,1
M,25,15,362,5,5,5,2
F,35,13,61,1,5,0,4
F,18,8,234,5,4,4,0
M,35,4,231,5,0,4,5
M,25,17,118,0,3,0,5
M,25,2,83,0,0,4,0
F,25,9,41,0,4,0,3
F,25,7,563,1,0,1,5
M,45,9,265,0,0,0,2
F,1,4,559,0,0,3,5
M,18,15,349,1,5,5,3
M,35,11,370,2,1,5,4
F,56,16,370,0,3,0,0
F,35,16,800,4,0,4,0
F,25,15,170,4,3,0,0
M,18,5,328,2,5,1,5
M,35,2,488,0,4,4,2
M,56,9,431,4,0,0,4
F,1,17,17,0,3,5,2
F,50,7,539,4,2,2,4
M,18,15,105,3,0,0,4
F,45,12,19,0,5,0,3
M,56,7,870,0,0,4,3
M,18,19,612,0,5,4,4
M,50,10,681,1,0,0,0
M,25,9,606,0,4,5,2
M,18,12,735,3,0,5,0
M,25,7,274,0,0,0,0
F,25,16,142,4,0,3,5
M,50,12,875,0,5,4,0
M,25,0,756,0,0,0,5
M,18,11,180,5,1,0,4
M,50,4,89,0,0,0,4
F,50,14,132,5,2,0,3
M,50,3,333,0,5,4,0
F,25,5,604,3,5,0,3
F,56,0,920,0,1,2,0
M,25,9,488,3,0,0,2
M,1,19,430,4,0,3,0
M,1,13,959,3,0,0,0
F,18,4,328,4,4,0,0
M,1,13,121,0,5,0,5
F,35,7,376,4,5,3,4
M,25,9,333,0,3,5,2
M,18,3,168,0,0,4,4
M,18,17,294,1,0,2,0
M,18,9,914,2,5,0,5
M,35,7,282,0,1,5,0
M,56,11,312,5,1,0,3
M,45,9,280,2,0,1,0
M,18,16,54,2,1,0,0
F,50,7,40,0,3,0,4
F,56,11,904,0,0,3,0
M,50,7,45,2,5,0,5
F,25,14,333,0,3,0,0
F,25,20,372,1,0,3,1
M,25,20,945,2,0,0,0
M,50,11,630,0,2,0,3
M,50,8,815,1,4,5,3
M,56,6,465,5,0,0,0
M,45,7,434,0,2,5,5
F,25,0,405,5,0,0,0
F,25,11,801,2,4,3,4
M,25,2,40,2,5,4,4
M,56,13,307,0,5,0,0
M,45,14,606,3,2,0,4
M,1,0,544,2,5,3,4
F,1,18,20,5,2,4,5
M,18,7,333,2,0,0,0
F,18,7,360,0,0,0,0
M,25,2,584,0,2,0,2
M,1,16,123,4,0,5,2
M,18,4,170,1,0,0,0
F,25,7,436,3,4,3,3
M,1,15,215,3,3,3,0
M,50,13,894,3,1,5,3
M,25,19,941,4,1,3,3
F,25,9,912,1,2,5,4
F,56,2,954,5,1,0,3
M,18,0,181,5,5,1,4
F,35,16,98,0,0,0,3
M,45,15,274,1,4,0,0
F,50,18,761,4,1,4,5
F,25,16,380,0,5,0,4
M,1,14,114,4,2,0,5
M,50,3,983,0,0,2,4
M,50,15,121,2,1,0,5
F,35,2,920,0,3,3,3
F,1,15,380,1,0,4,1
F,1,2,50,4,4,3,5
M,25,1,522,3,0,3,2
F,35,0,913,5,4,2,2
M,18,8,27,5,4,2,4
F,25,6,208,3,4,4,0
F,50,14,223,2,5,5,4
M,35,17,801,3,0,1,5
F,18,1,840,0,4,5,0
M,25,8,453,4,5,0,3
M,25,7,62,3,3,3,0
M,35,12,326,4,0,4,0
M,1,0,54,0,1,0,3
M,45,5,616,2,3,5,1
M,50,14,24,1,3,0,3
M,56,14,958,1,3,4,1
M,35,7,894,2,0,5,5
M,45,9,983,4,4,0,0
M,56,4,12,2,5,0,1
M,25,7,290,4,3,0,2
M,25,9,275,3,0,0,0
F,18,4,503,3,2,0,0
M,45,2,474,0,1,3,0
M,25,8,108,0,0,0,0
F,50,2,377,4,4,5,0
M,25,7,778,3,3,5,2
M,1,13,492,0,3,5,2
F,50,4,928,0,1,0,2
F,56,2,165,4,1,5,5
M,25,15,497,0,0,0,4
F,25,16,286,0,5,0,4
F,25,4,782,1,0,0,3
F,18,15,837,2,4,0,2
F,18,19,421,5,2,2,4
M,25,19,325,4,5,0,4
M,18,9,708,4,3,0,0
F,25,5,577,0,0,5,3
F,35,4,674,1,0,0,4
M,45,19,301,3,0,0,0
F,25,11,830,4,4,1,0
F,1,8,973,1,3,0,5
M,25,15,622,3,0,5,3
F,50,17,790,0,4,4,3
F,25,20,942,4,4,2,0
M,35,3,54,0,0,3,0
M,18,12,236,0,5,0,0
M,50,7,563,2,0,5,5
M,45,4,981,5,0,3,4
M,25,15,942,3,5,1,4
F,56,20,349,0,5,3,4
M,18,3,197,4,0,3,0
M,25,8,497,0,2,1,3
F,25,4,111,0,0,1,0
F,56,20,968,0,5,1,5
M,25,19,547,3,2,4,5
F,45,16,563,0,3,0,0
F,56,18,741,0,0,4,0
F,50,7,958,0,0,5,4
F,45,9,111,2,1,0,0
F,45,4,88,2,5,5,1
M,18,13,89,5,0,0,5
M,50,20,539,2,5,2,4
F,25,20,110,3,0,0,0
M,18,17,285,2,3,5,0
M,50,0,750,0,0,0,1
F,35,17,336,2,0,0,2
M,45,11,457,1,4,4,3
M,25,0,197,4,0,0,0
F,35,13,212,3,5,1,3
F,50,11,925,0,1,3,4
F,18,4,274,5,4,4,4
M,18,7,26,4,0,0,5
M,25,7,540,1,0,5,4
M,35,18,432,2,5,4,4
M,45,20,307,5,0,5,0
M,35,15,307,0,0,5,5
M,50,3,114,0,0,5,0
F,56,11,934,1,3,4,3
M,35,15,452,3,4,4,0
M,56,10,666,0,1,3,0
M,50,10,328,0,0,0,0
M,25,19,891,0,4,0,1
M,50,5,935,4,5,5,3
M,56,17,630,3,4,0,0
M,25,20,797,3,3,0,4
M,45,14,223,4,0,3,0
M,35,5,100,4,0,0,5
F,25,4,970,4,0,0,0
M,1,8,630,1,3,0,0
F,18,17,460,0,4,0,0
F,56,7,65,5,3,0,0
M,50,3,558,3,0,0,1
M,50,12,473,5,2,0,4
F,25,12,108,2,0,1,0
M,18,10,168,0,0,0,5
M,1,8,503,4,4,1,0
F,35,20,23,1,3,5,5
F,50,17,421,4,2,3,5
M,50,0,230,0,5,0,4
M,18,14,224,3,1,4,3
F,35,19,894,0,0,5,0
F,1,14,912,2,2,0,4
M,1,0,756,2,5,3,4
M,25,14,349,5,3,2,3
F,56,20,275,0,4,4,0
F,50,12,240,1,4,2,5
M,25,4,372,0,2,5,4
F,25,5,627,3,0,3,3
M,18,15,235,0,2,3,4
F,50,19,325,5,0,0,0
F,18,12,815,2,3,0,3
F,50,9,171,5,4,3,4
M,56,4,123,0,0,5,3
F,56,4,773,3,5,4,4
F,50,16,358,0,0,4,5
M,18,0,523,0,4,0,4
M,25,2,954,0,4,0,1
F,18,12,837,0,0,4,5
M,45,6,186,0,4,5,3
M,1,9,540,0,5,0,1
F,50,8,338,5,0,1,0
F,56,20,486,3,4,2,3
M,35,9,89,1,0,5,2
M,56,8,54,0,1,0,1
M,50,15,15,3,1,0,0
M,1,2,435,1,0,2,1
F,25,0,731,0,2,0,0
F,45,15,498,3,5,5,0
M,1,17,80,4,0,5,4
F,18,13,83,0,5,5,0
F,1,3,741,2,4,5,2
M,18,17,871,2,1,2,4
