Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,18,0,362,3,4,5,3,0,2,0,0
M,18,20,894,0,3,5,2,2,4,4,3
M,1,8,490,4,4,5,1,0,5,3,5
F,18,7,292,4,4,1,2,3,0,3,4
F,1,19,612,5,2,0,3,0,2,5,4
F,56,14,6,1,2,2,2,3,0,1,2
F,56,16,441,3,1,4,0,5,0,5,0
M,45,11,931,5,4,3,0,0,3,0,5
M,25,11,274,5,3,1,2,0,4,3,2
M,18,17,410,4,3,0,2,2,1,5,1
M,45,15,301,5,0,5,3,5,0,1,2
F,1,1,53,1,2,2,2,3,5,4,3
M,1,17,705,0,0,4,0,0,2,5,5
M,50,0,907,3,1,0,1,0,4,4,0
M,25,12,80,3,1,4,5,5,4,4,5
F,35,11,830,5,1,2,3,3,2,4,0
F,35,20,843,4,2,0,0,0,5,1,0
F,35,14,224,5,2,4,1,3,2,1,4
M,18,13,923,5,1,0,2,0,1,5,0
M,18,17,358,5,4,2,0,2,5,1,0
M,56,1,328,4,3,2,1,1,5,3,1
F,56,12,64,2,1,2,1,5,1,2,4
M,56,4,292,2,2,5,3,1,0,5,5
M,1,13,190,5,1,3,0,0,0,1,4
M,35,15,349,5,1,0,2,5,0,5,4
M,18,3,430,3,1,0,0,0,0,4,4
M,56,14,958,5,1,1,2,3,0,2,2
M,1,8,800,1,1,5,0,2,5,4,0
M,50,17,933,0,3,3,5,5,0,1,2
M,50,2,221,3,5,2,4,5,0,0,1
F,18,17,522,5,5,1,1,0,0,4,3
M,35,0,56,5,1,3,2,5,5,5,0
F,50,20,230,5,4,0,5,3,0,2,3
M,56,9,772,0,5,5,0,3,2,0,1
M,18,4,630,3,2,2,1,0,3,5,2
F,25,14,744,0,1,0,4,3,3,1,0
M,18,17,557,0,4,0,3,0,1,0,3
M,18,3,786,3,1,0,0,2,1,2,0
M,56,2,380,5,1,0,0,3,1,3,2
M,25,16,128,5,1,1,0,4,1,4,2
F,35,11,433,4,1,5,1,3,2,2,0
F,50,9,331,2,1,0,2,0,3,2,0
M,18,8,173,5,4,0,0,1,0,0,1
F,50,17,462,5,4,0,3,0,2,0,5
F,50,20,940,5,5,0,5,5,2,3,4
F,25,9,802,1,1,4,4,0,5,4,0
M,50,20,87,1,3,4,3,5,0,0,0
M,25,18,596,3,5,0,2,0,2,4,0
M,18,7,942,4,4,5,0,3,2,4,2
M,45,14,605,0,5,5,0,3,2,5,1
M,56,2,744,1,5,4,5,2,0,0,3
M,45,8,942,4,4,5,4,0,3,2,4
F,50,1,98,3,2,0,2,5,1,3,5
M,35,0,764,0,1,0,2,2,1,3,3
M,56,17,361,4,1,0,1,0,3,2,3
M,25,16,522,2,2,3,0,4,1,4,3
M,18,5,618,5,2,0,4,0,4,3,1
M,25,4,143,4,4,2,0,0,4,5,0
M,18,14,33,2,5,3,0,5,2,0,1
M,35,2,944,2,4,0,0,5,4,3,2
F,50,4,924,3,5,3,1,2,4,0,3
M,50,9,942,3,4,0,4,3,2,0,3
F,45,1,141,4,2,0,2,5,1,0,0
F,45,13,537,5,0,0,3,0,5,3,0
M,50,5,90,2,5,5,3,4,3,3,1
M,18,10,681,5,4,5,0,0,2,5,2
M,56,2,312,4,2,2,4,0,2,1,0
M,25,2,441,2,0,0,5,0,4,1,0
F,35,2,132,5,1,1,4,2,4,4,2
F,1,5,312,4,2,0,3,5,1,0,1
M,35,2,358,5,4,0,0,0,3,4,0
M,45,15,834,3,2,3,5,3,5,5,3
F,25,8,307,3,4,4,4,3,2,0,3
M,1,2,80,4,3,3,5,3,0,5,5
F,1,15,105,4,4,3,4,3,2,3,4
M,25,14,933,4,0,0,5,0,5,0,2
M,50,13,358,5,1,0,0,1,2,0,2
M,56,10,582,0,2,4,1,5,3,0,1
M,45,17,212,1,2,0,3,0,5,5,2
F,25,0,773,5,3,0,0,3,0,1,1
F,50,7,452,5,0,1,0,3,0,0,1
F,25,0,272,5,3,0,5,4,4,0,4
F,45,12,212,3,5,2,3,1,2,5,0
M,45,17,15,4,1,3,3,3,3,1,0
M,18,18,484,5,0,1,1,0,4,2,0
F,56,18,290,5,1,0,2,0,2,1,3
F,50,9,325,1,1,5,3,3,2,1,4
M,18,7,349,4,3,0,0,3,0,1,0
M,50,14,481,4,0,2,2,1,0,3,0
M,50,4,78,5,5,3,2,2,3,1,4
F,50,20,49,1,0,2,4,2,2,3,0
M,56,4,933,0,4,0,0,4,4,5,3
M,45,7,207,0,3,0,0,3,5,0,1
F,50,1,947,1,0,0,0,1,4,4,1
M,35,20,740,3,5,1,4,5,2,4,1
M,1,14,460,3,1,4,2,0,1,4,2
M,50,4,280,3,5,0,2,0,3,4,1
F,56,9,958,3,3,3,2,4,3,2,0
F,35,7,98,3,5,0,4,0,2,2,1
M,18,12,933,1,2,2,4,5,3,3,0
M,25,18,473,2,4,0,4,2,4,4,1
M,35,15,957,5,0,0,2,5,4,4,3
F,50,1,959,2,4,0,0,0,4,3,0
M,25,12,970,5,4,5,0,0,5,1,1
M,25,13,118,4,3,5,0,3,2,1,3
M,56,9,957,1,5,0,0,3,5,5,2
M,56,5,150,5,5,0,3,4,4,4,1
M,25,12,328,5,5,3,4,4,4,1,0
M,50,1,81,5,4,0,2,3,3,5,0
M,45,13,793,5,2,3,5,0,3,0,0
M,35,12,206,5,4,1,5,0,1,4,4
M,1,15,123,5,2,3,3,5,0,5,0
M,25,19,443,5,0,0,2,4,0,5,5
M,25,14,801,5,1,0,0,0,1,0,4
M,25,17,421,3,1,1,4,0,5,3,5
M,35,7,352,4,4,5,0,3,2,1,0
M,45,2,940,1,4,3,3,4,2,1,3
M,56,7,297,1,0,2,2,0,0,4,0
F,18,11,743,1,1,0,5,0,4,4,4
M,50,14,221,2,2,5,1,5,3,5,0
M,25,10,756,5,2,0,0,0,0,4,2
M,45,20,904,5,2,5,2,0,0,3,5
M,25,7,856,3,2,0,0,0,0,5,5
M,56,0,558,0,1,5,3,1,2,1,2
M,35,15,280,5,1,4,1,1,2,0,2
M,45,16,820,5,2,0,2,4,0,1,2
M,50,2,582,5,0,0,0,3,4,4,1
F,50,18,236,4,4,0,3,5,3,5,4
M,50,11,950,4,5,1,4,2,2,2,3
M,50,9,975,5,1,0,0,0,0,1,1
F,1,4,465,2,2,0,3,3,0,4,0
F,45,19,460,3,4,0,0,1,4,2,3
F,1,2,680,1,0,3,2,0,1,0,5
F,35,17,871,5,2,5,2,0,0,0,5
M,18,7,235,5,2,2,3,0,2,0,4
F,45,16,377,3,3,1,4,1,5,2,2
M,18,1,26,3,1,1,0,0,0,0,0
M,18,20,946,4,4,3,1,4,2,4,0
M,25,11,982,1,5,0,0,4,2,2,1
M,50,15,433,5,5,2,5,0,1,3,1
F,25,4,370,0,0,0,0,0,0,0,0
F,56,6,337,4,5,0,3,0,0,4,2
M,50,7,894,3,0,1,2,3,0,0,2
M,18,18,338,5,2,1,1,0,4,3,0
M,56,0,434,1,2,0,5,1,3,3,3
M,25,17,62,0,5,4,0,0,2,5,2
M,45,0,631,3,5,5,5,5,5,0,0
M,18,14,720,5,1,0,4,5,0,2,5
F,25,4,856,4,4,3,0,1,1,2,0
F,1,2,915,2,4,1,3,0,2,3,1
M,35,6,604,5,4,2,5,0,0,4,2
M,56,7,118,0,3,2,0,0,0,4,5
F,35,18,165,3,3,3,0,0,5,3,1
F,18,19,87,1,3,3,3,3,4,3,3
M,35,0,111,0,0,0,4,3,4,0,4
F,18,0,50,0,1,0,3,0,3,3,4
M,25,19,396,4,3,0,2,3,0,3,3
M,18,9,590,1,3,5,1,5,0,4,0
F,18,10,201,5,2,0,1,3,2,1,0
F,18,8,27,2,0,1,5,5,2,4,3
M,25,14,272,1,4,0,2,2,3,4,3
M,56,20,853,3,2,0,4,2,5,0,4
F,50,6,847,2,2,5,0,2,0,4,4
F,45,3,319,3,1,0,0,2,0,4,5
M,1,9,261,5,5,2,0,0,0,2,2
M,18,10,741,5,3,0,1,0,0,0,3
M,35,15,454,5,5,2,0,0,4,3,0
F,1,10,376,1,4,2,0,3,0,4,1
F,56,6,820,5,5,2,4,4,2,3,1
M,25,12,24,5,5,1,5,0,2,1,4
M,56,0,847,4,2,2,5,0,1,4,0
F,18,8,274,4,1,3,3,0,0,2,4
M,35,16,79,5,1,0,0,5,0,3,3
M,1,8,377,5,3,0,0,0,0,3,0
M,1,17,794,2,5,0,3,3,1,0,0
M,18,17,442,5,1,3,1,5,4,3,3
M,1,3,983,3,4,5,5,5,2,3,3
M,50,10,666,4,0,1,4,0,0,4,0
F,25,17,800,1,1,0,3,3,2,1,3
M,25,6,274,3,2,4,0,4,2,0,4
F,25,7,326,3,0,2,2,2,1,0,1
M,25,9,720,5,1,0,3,0,4,0,0
M,25,3,441,3,3,5,0,2,2,0,3
M,18,10,373,5,1,1,2,0,5,4,2
F,25,12,424,4,5,0,0,5,0,0,0
M,1,20,224,5,5,0,3,5,2,0,5
F,25,2,850,3,5,2,1,0,5,3,4
F,50,13,336,3,3,3,2,2,0,0,1
M,45,9,772,3,0,0,4,0,0,5,2
F,56,12,296,2,4,3,1,0,4,5,4
F,56,7,197,1,2,3,3,0,5,2,3
F,25,7,197,3,0,2,3,4,5,4,4
M,1,20,833,5,1,3,3,0,2,2,5
F,18,17,604,5,0,1,0,4,4,4,1
F,50,12,756,2,4,0,2,3,5,3,0
M,25,11,70,5,1,5,0,0,3,2,3
M,18,16,209,3,4,0,2,0,4,0,0
F,25,17,563,5,1,0,0,0,0,4,1
F,18,20,78,5,4,0,0,0,4,2,2
M,35,7,131,5,4,2,2,4,5,3,0
M,25,12,294,1,4,0,3,0,5,0,0
F,35,5,275,1,3,0,2,4,0,1,1
M,18,4,838,1,3,0,0,0,5,0,0
M,35,14,83,4,2,0,0,3,5,4,1
M,1,9,474,0,2,0,3,0,4,5,0
M,50,11,109,1,0,5,3,0,4,0,3
M,35,14,550,5,1,3,4,5,2,4,4
M,50,7,346,0,5,0,4,0,1,3,1
M,25,3,333,5,2,1,2,0,5,5,3
F,25,9,45,0,0,0,3,5,0,4,0
M,35,17,666,5,5,5,1,4,5,0,2
F,45,9,232,5,3,0,3,3,0,5,3
M,50,8,302,1,0,0,1,0,1,4,1
M,45,11,485,0,0,5,5,4,3,3,1
M,18,0,910,3,1,0,4,3,4,2,5
M,45,4,226,5,2,3,1,1,2,1,3
M,25,17,362,5,4,4,4,0,0,3,0
F,56,1,912,3,2,3,0,5,0,4,2
M,50,20,956,0,0,1,0,0,0,1,2
M,35,19,830,5,3,0,0,0,2,4,0
F,25,6,373,5,1,0,2,5,4,0,1
M,25,9,640,3,1,4,4,3,4,0,3
M,1,16,230,2,4,3,1,3,4,5,5
F,50,6,974,5,3,4,3,3,5,2,3
M,18,12,327,5,0,0,4,2,0,5,0
M,45,10,170,0,3,0,0,3,4,2,1
F,35,6,33,5,3,4,1,4,1,0,4
F,25,0,630,5,3,4,2,5,0,1,4
F,50,5,245,5,4,5,2,3,1,1,4
M,18,5,949,1,4,0,0,2,4,0,1
M,35,11,208,4,0,2,3,3,3,1,5
M,45,17,347,3,2,1,0,5,0,4,0
M,25,1,700,5,4,3,0,5,5,3,1
M,56,11,752,4,3,0,2,0,0,2,0
F,18,20,194,4,1,3,2,0,3,3,2
M,56,4,433,5,1,0,0,0,3,3,2
M,50,4,502,4,0,1,2,0,2,0,4
M,35,2,294,2,3,1,2,4,3,5,1
M,18,14,640,3,0,3,0,3,5,4,5
M,25,12,128,3,3,0,2,1,4,0,5
F,25,4,857,5,2,0,1,2,5,3,5
M,45,2,327,0,5,5,1,1,4,0,5
F,25,6,19,5,2,0,0,0,4,4,1
F,50,13,554,3,0,3,4,5,0,5,2
F,25,17,226,0,0,3,3,1,0,2,1
F,56,9,485,3,1,4,2,2,2,4,2
M,1,1,127,5,4,0,3,3,4,4,4
F,45,4,314,3,5,3,1,4,1,3,4
F,18,9,618,4,5,4,1,3,1,3,5
M,1,1,462,5,1,0,1,5,4,4,1
F,1,7,465,3,5,4,4,4,1,4,2
M,18,17,482,4,0,1,4,3,3,0,2
M,56,1,109,3,4,1,5,5,3,5,2
F,35,15,532,4,1,5,2,1,1,4,0
M,56,9,122,0,5,0,1,0,3,1,3
F,25,6,462,5,4,0,2,3,2,4,0
M,35,15,281,3,4,3,0,5,5,1,5
M,45,18,770,3,1,0,0,1,2,0,1
M,25,17,550,1,5,3,2,4,0,1,1
M,50,17,193,2,5,0,4,1,0,5,0
M,35,12,230,5,5,0,2,0,2,3,0
M,35,7,708,2,3,3,2,0,1,2,1
F,56,3,662,2,4,0,1,5,4,3,3
M,18,15,927,1,0,4,4,0,5,0,4
F,25,17,977,5,2,3,4,0,1,1,3
M,25,0,49,2,4,3,1,0,4,5,4
F,25,2,793,2,5,0,0,3,1,0,0
M,50,2,253,2,5,4,0,0,5,0,0
M,50,9,362,1,1,4,5,3,4,0,4
M,25,5,111,0,3,4,4,0,3,5,4
F,45,9,666,4,3,0,2,2,5,1,4
F,25,18,856,4,4,0,0,0,0,1,3
M,25,5,910,5,2,1,4,2,2,0,0
M,35,11,319,5,3,4,1,5,4,5,4
M,56,19,277,1,4,0,0,4,4,3,3
F,45,15,949,4,1,4,2,0,1,1,4
M,45,0,141,4,0,2,0,4,5,5,3
F,56,4,685,5,5,0,0,0,3,0,1
F,56,11,857,5,2,5,0,0,3,5,1
M,35,4,100,5,4,1,4,0,4,2,4
M,35,18,328,2,0,5,0,5,0,5,3
M,25,4,730,1,3,0,0,3,5,2,2
M,56,8,970,5,1,1,2,4,4,4,5
M,25,6,547,4,0,0,2,0,0,0,0
F,18,0,361,3,0,0,0,0,2,3,4
M,35,17,772,0,5,0,0,0,5,2,3
M,25,4,622,0,0,5,4,0,2,4,2
F,35,17,120,5,0,0,4,3,3,3,2
M,1,20,435,2,0,0,0,1,0,4,3
M,25,0,196,3,2,0,4,3,4,3,0
M,18,1,970,0,3,5,0,3,0,4,0
M,35,12,660,1,1,5,2,3,0,3,0
M,25,16,927,5,4,0,2,0,3,3,4
M,1,11,630,0,3,0,4,3,5,2,0
M,35,4,900,5,4,0,0,0,0,4,4
M,50,17,211,4,2,0,0,0,3,1,2
M,18,1,65,5,5,0,4,0,3,4,0
M,45,10,261,4,2,1,5,0,5,1,5
F,25,19,443,4,4,5,0,2,0,4,0
M,1,5,280,4,5,0,3,0,3,4,1
F,1,10,473,5,3,0,5,0,4,1,3
M,1,0,800,5,2,3,4,3,1,0,2
F,50,9,41,1,5,0,0,5,0,0,4
M,45,13,49,5,2,0,0,1,2,4,2
M,18,5,146,4,4,3,2,5,0,0,4
F,50,13,338,3,2,0,2,3,0,3,2
M,35,4,554,0,4,2,3,4,0,5,2
M,45,15,115,5,0,0,3,0,4,3,0
M,35,14,700,4,5,0,0,4,2,0,2
M,18,19,207,0,2,0,1,5,4,5,3
M,1,5,150,5,4,0,2,5,0,0,3
M,45,11,502,1,1,3,0,0,4,0,1
M,50,0,463,3,0,2,5,2,2,5,2
M,50,8,165,4,1,0,3,0,4,0,0
F,25,7,56,4,3,1,0,0,0,2,5
M,25,10,765,4,4,0,0,0,2,2,0
F,56,2,424,3,5,0,3,0,4,4,4
M,35,12,207,5,5,0,1,0,3,5,0
M,1,14,743,3,2,2,5,0,0,5,3
M,1,11,105,5,4,5,1,1,3,3,5
M,25,0,550,0,3,0,2,4,2,2,0
M,35,5,853,5,0,3,4,2,0,1,4
F,50,17,42,5,5,4,1,0,3,4,0
M,50,20,773,3,3,0,1,3,4,2,5
M,45,15,941,0,2,2,3,0,4,3,1
F,35,20,312,3,1,0,4,2,5,4,2
M,25,5,309,2,3,1,5,4,0,4,3
F,56,14,942,1,2,4,3,3,5,5,0
M,25,15,41,4,3,0,3,4,4,0,0
M,18,8,878,5,1,0,0,2,2,2,0
F,18,10,320,5,3,0,2,2,0,0,3
M,18,19,24,5,5,3,4,5,0,5,4
M,56,12,830,5,4,2,3,0,3,1,3
M,50,15,221,4,0,0,0,0,0,0,1
F,1,0,131,5,3,0,0,3,0,3,1
M,25,20,328,3,2,3,4,0,1,4,0
M,18,7,279,3,1,0,0,1,5,0,4
F,25,12,494,1,4,4,0,4,2,0,2
F,25,2,82,4,3,4,4,0,2,0,0
M,56,4,603,0,3,0,4,5,0,4,1
F,50,0,560,1,4,2,3,3,0,2,3
M,18,0,240,4,0,2,1,5,0,4,4
M,1,6,13,3,5,1,5,3,4,0,4
M,18,18,970,4,1,0,3,3,5,1,1
M,18,18,437,0,4,0,5,3,5,4,3
F,50,16,279,5,1,3,2,3,0,0,4
F,45,0,461,4,0,3,2,3,3,5,4
M,18,10,40,1,4,0,5,0,1,5,2
M,25,17,461,3,5,0,0,0,2,4,0
F,25,4,582,1,5,0,5,0,0,5,1
M,56,16,940,3,2,0,3,5,1,5,1
F,56,0,968,5,3,0,0,0,2,3,4
M,50,16,104,3,3,4,2,2,0,0,2
F,25,17,498,5,1,4,4,0,5,4,4
M,50,8,930,0,5,5,4,0,1,3,4
M,18,15,372,5,1,0,0,1,5,3,0
F,25,4,559,5,0,2,0,3,4,5,0
M,1,12,523,5,5,2,4,5,0,0,3
F,25,7,284,0,2,3,5,0,3,1,5
M,35,15,756,3,3,3,0,5,2,4,4
M,18,0,458,1,0,0,2,0,2,0,2
M,50,6,10,2,4,4,3,3,2,4,3
M,45,18,946,3,5,0,5,2,5,0,0
F,50,10,105,5,3,3,3,0,0,5,0
M,50,14,28,5,4,0,2,5,2,1,1
F,25,6,143,1,0,0,5,4,0,5,1
M,1,18,720,3,4,2,0,0,2,0,1
M,25,4,584,4,2,0,0,4,5,0,2
M,1,12,6,4,5,5,1,0,1,3,5
F,50,4,372,2,1,1,5,0,2,5,5
M,18,16,307,5,1,3,0,5,0,3,0
M,56,4,447,4,3,0,0,0,0,4,0
F,45,7,303,4,2,3,0,5,5,4,1
F,45,10,206,4,4,3,4,2,5,0,3
F,50,4,701,5,5,3,4,2,0,0,3
M,35,6,77,5,1,0,3,0,0,2,3
M,18,20,830,5,1,5,5,5,3,0,0
M,50,6,16,5,1,4,4,4,5,1,3
M,18,20,954,5,2,0,0,3,0,3,0
M,25,18,924,1,0,5,1,1,3,4,2
M,18,18,980,5,4,0,0,0,5,0,0
M,25,4,524,4,0,0,5,2,3,3,0
F,18,0,931,1,2,0,0,5,3,1,3
M,18,15,965,5,3,5,3,0,4,0,3
M,1,15,120,2,3,0,4,0,0,5,4
M,18,6,915,4,1,3,3,0,2,1,3
F,56,0,78,5,3,4,0,4,1,3,5
M,1,12,319,1,0,0,5,2,3,0,1
M,25,12,338,3,3,0,0,0,5,2,4
M,56,20,482,5,2,0,2,0,2,3,5
F,56,8,436,5,3,0,2,0,5,4,0
M,18,16,988,3,1,0,3,4,5,2,0
M,25,13,261,3,3,0,2,3,3,4,4
M,18,2,111,5,0,0,1,2,3,0,0
F,25,12,17,5,0,0,0,3,1,4,3
F,25,5,424,1,3,4,0,3,3,0,0
F,25,0,520,5,5,0,4,0,5,4,3
M,25,4,826,5,1,5,4,0,0,3,1
M,1,9,931,1,1,3,0,0,3,1,5
M,50,8,853,5,5,0,3,0,3,5,0
M,35,19,605,5,0,0,0,0,3,4,3
M,25,4,627,0,1,3,0,0,2,0,4
F,1,9,965,0,4,0,0,1,2,3,4
M,50,7,560,2,1,2,1,0,0,1,3
M,56,3,281,5,0,5,5,0,2,5,0
M,25,8,813,2,1,1,2,2,3,3,0
F,1,17,16,5,1,0,1,0,3,0,0
M,56,2,224,0,4,0,4,0,0,3,0
M,56,17,331,5,2,0,0,2,0,0,5
M,56,12,26,0,0,0,5,4,0,0,5
M,35,2,104,2,3,3,4,0,5,4,4
F,50,6,809,2,4,1,4,3,3,4,1
M,18,3,685,5,0,2,4,0,4,2,1
M,18,5,666,3,5,0,0,0,3,1,0
M,1,15,501,3,0,0,2,5,5,5,1
F,45,20,977,0,4,1,0,0,3,2,1
M,56,17,459,5,2,0,0,0,5,0,5
M,35,4,461,1,1,0,0,4,2,3,0
F,25,12,90,2,4,0,0,4,5,0,0
F,1,15,974,1,0,0,4,3,0,0,5
M,25,17,787,3,3,4,2,0,4,0,0
M,18,7,951,5,1,0,1,0,2,5,3
M,45,15,952,3,3,5,3,0,0,2,0
M,45,14,373,5,2,1,0,0,4,2,0
M,1,9,297,0,0,0,4,0,2,5,0
M,25,2,358,4,2,1,2,3,2,4,3
M,50,9,42,4,1,0,4,0,0,0,0
M,35,17,951,5,5,2,0,0,5,4,2
F,45,13,484,5,0,0,2,0,1,0,4
F,56,12,933,0,4,2,3,0,2,5,5
M,45,17,993,5,3,2,3,0,4,5,4
M,56,12,957,2,1,5,1,5,5,2,0
M,18,10,458,1,1,0,0,3,2,3,5
F,35,3,373,5,4,4,1,0,2,0,3
M,35,15,115,4,3,0,3,5,3,0,0
M,1,9,930,5,4,1,5,0,0,4,0
M,56,3,856,4,5,5,4,5,0,3,2
M,56,7,726,1,1,1,3,4,2,1,0
M,25,12,349,2,4,0,3,4,1,3,4
F,50,12,970,2,5,1,0,0,2,0,0
M,56,2,492,5,5,4,3,0,0,3,0
F,35,2,652,5,5,0,0,1,5,3,2
F,18,13,834,1,1,5,0,0,0,2,4
M,56,12,910,3,2,2,4,5,2,0,0
M,50,6,945,2,0,2,4,0,0,4,1
M,25,14,720,5,3,2,4,0,0,5,0
F,50,10,336,0,1,4,0,4,4,1,3
M,1,14,523,5,1,0,0,0,1,5,0
M,18,6,720,1,5,0,0,0,4,3,4
F,1,15,437,2,2,0,3,5,0,4,4
M,35,4,490,0,4,5,3,0,0,4,3
M,56,14,358,5,4,0,4,3,5,1,4
M,25,5,662,4,2,0,5,0,2,3,1
F,18,5,612,5,4,1,4,0,0,0,3
M,56,9,244,4,2,5,1,0,0,4,4
M,50,12,857,1,3,3,0,2,2,2,5
M,50,7,193,5,3,3,0,0,2,0,0
M,50,6,17,3,0,4,4,0,2,5,3
M,45,17,325,5,3,5,1,5,0,0,3
M,50,11,421,1,1,3,5,0,0,4,4
M,18,17,598,4,1,0,4,0,0,4,1
M,1,10,333,2,5,4,2,1,4,2,0
F,56,1,547,4,3,2,2,3,3,0,1
F,25,7,841,1,2,5,3,2,0,3,1
M,50,9,560,2,0,0,2,3,0,0,0
F,45,10,245,5,5,0,2,0,0,4,5
F,56,14,466,5,0,1,4,5,2,0,3
M,56,2,112,4,5,0,4,2,0,3,4
M,25,4,958,5,3,0,2,0,3,2,1
M,50,11,105,5,3,2,0,3,2,1,3
M,45,18,905,1,4,5,4,3,1,4,4
M,35,15,744,5,1,0,5,0,5,0,0
M,50,14,666,3,4,0,4,1,2,5,0
M,45,15,12,0,4,0,0,1,2,4,5
M,18,15,630,5,2,0,4,3,0,1,0
M,56,17,970,3,5,3,5,0,4,1,4
M,25,8,198,2,1,0,1,2,1,2,4
M,25,0,424,1,5,0,0,5,0,5,2
M,25,14,21,5,4,1,2,4,0,0,2
F,18,0,111,4,3,0,4,4,4,0,5
F,1,2,166,2,1,5,4,0,0,1,4
M,25,4,277,0,2,3,5,4,5,5,4
F,50,7,722,2,4,1,0,0,0,3,5
M,18,2,968,1,4,5,0,4,2,4,2
F,35,5,90,0,2,5,2,3,0,4,0
F,50,17,590,1,3,3,1,3,5,0,3
M,35,1,38,5,4,0,0,4,0,0,3
F,18,11,462,5,1,5,4,0,4,3,3
F,56,2,79,5,3,0,1,0,1,2,1
M,25,17,708,0,0,3,0,5,0,0,0
M,56,15,417,2,2,0,2,3,5,1,2
M,25,7,84,1,5,1,3,3,3,4,3
M,18,4,700,5,3,1,0,0,4,5,0
F,35,5,445,5,2,2,0,0,2,4,0
F,18,3,127,2,2,1,0,0,5,1,1
F,1,0,105,5,2,0,2,3,0,3,3
F,25,13,853,5,1,4,3,0,4,5,0
M,1,5,417,5,3,3,0,0,0,1,2
M,18,4,490,5,0,5,1,5,3,0,4
M,25,19,74,5,1,0,0,0,2,1,4
F,25,20,22,5,5,0,0,4,0,3,1
F,45,15,325,4,1,4,4,5,4,0,4
M,50,9,279,5,2,4,2,0,0,0,4
M,56,0,630,5,2,1,2,3,0,0,2
M,1,7,629,5,5,0,4,4,0,0,5
M,18,1,547,5,5,3,0,3,2,0,3
M,25,14,244,5,3,2,2,0,1,0,2
M,25,0,474,3,1,4,2,0,2,3,3
F,56,13,840,5,0,0,2,0,1,4,1
F,1,2,262,1,2,0,4,3,5,3,5
F,56,4,173,4,2,0,0,4,0,0,5
M,56,2,63,4,4,5,5,0,1,2,4
M,35,16,965,3,1,4,2,5,4,4,2
M,56,20,56,3,4,0,0,0,5,4,0
M,35,9,53,4,3,0,0,2,3,5,3
M,1,0,16,5,1,0,0,5,2,0,4
M,56,10,142,5,3,0,5,4,0,4,5
M,50,13,211,5,0,2,0,0,0,3,4
M,18,13,334,3,3,0,0,3,4,3,3
F,35,5,630,5,3,0,2,0,0,5,1
M,35,11,726,5,2,0,2,0,3,3,0
M,1,15,612,2,1,0,2,0,4,0,3
F,25,3,756,5,3,5,2,0,0,0,0
F,18,17,435,2,1,3,5,0,5,2,0
M,45,16,21,4,3,3,0,3,4,1,0
M,45,3,878,5,3,5,5,2,3,0,3
M,50,3,373,2,3,3,0,0,3,0,2
F,56,5,481,3,4,2,4,0,3,5,0
M,1,6,210,3,3,0,5,4,5,2,0
M,25,3,540,3,4,0,3,1,2,4,0
M,18,9,826,5,5,4,5,3,1,5,2
M,18,15,720,2,4,5,3,2,5,0,5
F,56,11,609,0,0,0,4,0,0,3,3
M,25,16,53,0,3,2,2,1,4,0,1
F,25,6,463,5,1,2,0,5,1,4,3
F,56,2,984,3,4,4,0,5,3,4,0
M,1,17,553,0,4,0,0,1,0,3,2
F,25,17,292,5,2,4,0,3,0,0,2
M,56,9,284,5,3,0,3,3,4,0,3
M,35,5,228,5,0,0,0,3,4,2,5
F,18,14,220,5,3,2,0,0,0,3,1
M,1,2,744,3,1,5,2,0,0,3,3
M,18,0,633,2,4,1,1,0,0,4,2
M,18,4,495,1,1,0,0,5,2,3,0
M,1,17,261,1,4,1,4,0,5,0,5
F,50,14,37,3,1,2,4,1,5,2,3
M,35,15,223,4,0,0,0,3,1,4,1
M,45,8,524,1,1,2,4,0,2,5,3
M,50,17,497,5,5,0,2,3,3,1,5
F,35,6,983,1,2,4,0,5,3,4,3
M,56,4,830,4,4,5,0,4,4,3,5
M,1,9,997,4,5,2,0,0,3,3,3
M,35,20,947,3,1,1,4,3,5,2,0
F,25,6,458,5,0,0,0,0,0,4,3
F,56,9,376,5,4,3,1,3,5,5,2
M,56,19,486,1,1,5,2,0,2,0,0
F,25,19,282,0,3,5,0,3,4,2,2
M,25,0,847,5,0,0,0,3,4,4,0
M,50,15,550,2,2,0,0,0,5,1,2
M,18,20,489,0,5,3,0,4,3,5,0
M,50,8,495,1,3,0,5,0,4,5,4
M,1,0,910,3,3,0,1,0,5,0,1
M,56,13,601,3,4,0,2,0,0,0,0
M,45,4,232,2,1,5,3,0,1,1,3
M,25,0,756,3,2,0,3,3,4,2,0
M,35,11,282,5,4,4,1,5,3,4,1
M,18,17,111,2,2,0,3,2,0,3,3
F,25,4,833,0,1,0,4,2,1,0,0
F,50,16,54,3,0,2,1,4,4,5,4
M,50,16,741,1,5,2,3,0,2,3,3
F,50,7,584,0,0,0,3,0,3,3,0
M,1,17,630,5,3,1,0,0,2,0,4
M,56,18,77,5,0,2,2,0,4,3,4
F,50,4,459,1,5,0,1,4,0,3,0
F,1,4,143,3,0,2,4,2,0,0,0
M,50,8,33,3,2,0,2,0,0,2,0
M,50,13,912,3,5,0,4,5,0,4,0
M,25,0,751,3,2,1,3,0,2,4,0
F,35,17,226,5,1,3,3,0,5,4,0
M,18,17,325,2,0,0,1,4,5,0,3
M,25,20,580,3,5,3,0,5,1,2,3
