Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,25,8,468,4,0,2,4,5,0,0,0,3,0,0
F,18,0,224,0,0,0,0,0,4,1,0,0,0,0
F,25,9,436,3,4,2,4,1,5,4,1,1,1,0
M,50,4,577,0,0,0,0,5,4,4,3,1,5,4
M,25,2,584,0,3,1,4,0,0,2,5,1,5,0
M,35,10,49,5,3,0,3,0,3,1,5,3,0,1
F,45,9,801,3,0,0,4,0,5,2,4,4,4,5
M,45,20,446,3,3,0,0,0,1,0,1,3,4,4
F,50,16,49,2,2,1,0,3,1,1,4,1,2,0
M,50,15,474,2,0,2,5,5,2,1,5,1,2,1
M,35,3,974,1,3,2,2,5,1,1,4,4,1,3
M,45,2,142,2,2,5,0,5,0,1,5,2,3,4
F,35,7,590,2,0,4,5,4,5,1,3,0,1,3
M,45,20,54,0,2,5,5,0,2,4,1,5,5,2
F,25,11,170,2,3,0,3,3,1,5,3,4,0,0
F,25,9,322,5,4,1,5,2,4,1,5,1,0,1
M,18,0,912,0,0,5,0,5,5,3,4,4,2,2
F,50,15,840,5,4,0,0,0,5,4,0,0,5,4
M,25,5,433,5,0,2,1,3,5,0,1,4,3,3
F,18,19,105,3,0,4,2,1,1,2,0,0,0,0
F,18,17,466,5,4,2,0,5,1,3,4,3,0,2
M,35,7,790,1,0,0,1,1,1,3,0,0,2,4
F,50,17,580,0,0,3,0,2,5,0,0,4,0,1
M,1,8,136,5,4,5,4,5,0,5,0,3,4,5
F,25,0,540,0,1,1,4,0,0,2,0,1,3,0
F,35,7,224,5,0,1,0,4,1,0,0,0,0,0
M,25,15,261,5,3,5,0,0,1,3,0,4,0,2
M,25,14,590,2,3,5,0,5,2,0,0,5,2,2
M,50,14,970,0,4,0,4,0,0,0,0,3,0,0
M,35,14,775,3,3,1,4,0,5,5,0,1,0,0
M,18,7,604,0,2,5,3,1,0,3,5,0,0,3
F,25,20,333,0,0,5,0,5,1,0,3,1,5,4
M,50,20,837,4,4,1,4,5,4,1,2,0,2,1
F,56,9,803,4,3,0,1,5,5,1,2,4,0,3
M,25,16,581,1,0,1,1,3,3,3,2,2,3,1
M,50,6,891,0,3,2,1,1,2,2,2,0,0,1
F,25,20,967,1,0,5,3,2,4,0,1,1,2,0
F,25,17,483,3,4,1,0,4,0,4,5,5,2,2
M,45,1,905,3,4,1,5,5,3,1,1,5,3,2
M,35,8,610,0,0,0,5,0,0,5,0,4,4,0
M,35,15,274,0,0,4,4,4,3,1,2,0,0,1
F,50,17,31,0,0,5,4,1,5,0,0,4,0,0
F,50,20,334,4,3,1,1,0,1,3,4,4,5,0
M,50,10,306,0,0,5,1,3,4,4,2,1,4,4
F,35,10,78,5,0,0,4,4,1,4,0,0,2,1
M,56,2,82,4,2,5,3,2,2,2,2,2,0,5
M,1,4,540,0,0,5,0,0,2,0,3,4,2,0
M,1,2,333,3,1,5,1,3,2,1,0,1,0,0
M,1,14,173,5,0,1,2,0,4,0,5,5,2,2
F,25,4,731,0,3,1,4,3,5,3,4,0,3,2
F,35,0,442,3,1,0,2,2,3,2,2,5,0,1
M,45,0,980,2,4,0,2,0,0,4,0,4,0,0
M,56,16,532,5,1,1,5,1,5,4,2,5,4,4
F,56,12,131,0,0,5,0,0,0,4,1,5,5,2
M,18,14,441,0,0,3,0,0,0,0,0,0,0,0
F,1,5,942,4,3,0,0,0,0,0,1,0,5,0
F,25,17,731,3,2,0,0,4,5,0,4,2,1,4
F,18,6,652,0,0,0,3,2,5,4,3,5,0,0
M,50,14,108,0,3,4,0,1,0,2,0,1,0,4
M,18,13,708,1,2,1,2,2,1,4,5,2,0,3
M,25,9,965,3,0,5,0,1,3,5,3,1,0,0
M,50,3,631,0,0,0,0,0,3,2,0,0,2,0
M,18,8,201,0,0,5,4,0,0,1,1,3,1,0
M,35,11,958,0,4,5,5,0,4,1,0,4,1,3
M,56,11,292,5,2,2,4,4,4,1,4,1,0,2
M,25,4,799,3,3,1,0,5,0,2,0,3,5,5
M,18,5,494,2,1,3,2,3,1,2,1,2,1,0
F,56,9,435,3,0,5,4,1,5,1,0,1,2,4
M,25,0,68,3,4,2,5,5,5,3,3,1,3,2
M,25,2,740,0,0,2,0,2,2,0,1,5,1,0
M,56,12,987,0,2,2,0,0,2,3,0,0,0,5
F,50,14,945,1,0,2,3,4,4,1,0,2,0,1
M,18,7,38,3,2,1,4,3,0,2,4,4,3,5
F,25,17,62,0,1,4,1,4,1,2,5,3,5,0
M,18,10,600,5,3,2,0,3,1,1,0,5,5,1
F,35,8,111,0,0,4,1,0,4,3,1,2,0,0
M,45,8,224,3,2,5,5,2,5,3,0,2,1,5
M,35,7,276,0,1,5,0,0,5,4,3,4,0,0
M,35,8,98,2,2,3,1,0,3,3,0,0,1,0
F,1,10,336,5,0,0,1,0,0,3,0,2,1,5
M,45,15,977,3,3,0,5,1,0,3,0,0,2,0
M,45,17,333,0,0,5,0,1,0,1,5,0,0,1
F,1,15,370,0,2,1,1,0,0,1,2,5,1,1
M,50,8,312,4,0,4,1,4,1,3,4,3,5,5
M,50,14,325,3,3,0,4,0,1,4,0,0,3,2
M,50,8,602,0,0,3,0,3,1,0,3,0,0,0
F,18,17,988,0,4,0,0,0,5,0,3,1,0,4
F,35,16,944,1,0,2,0,2,1,3,3,4,4,0
F,25,2,377,3,4,2,4,1,2,0,5,1,5,5
M,25,15,88,0,3,0,5,1,5,5,5,1,4,3
M,1,5,871,0,3,1,5,1,1,1,0,1,5,5
M,25,1,555,1,0,5,4,2,3,3,0,1,3,5
M,35,5,325,5,4,0,5,1,4,1,5,5,2,0
M,1,5,76,0,1,1,4,4,4,2,2,4,0,2
F,25,1,292,5,2,5,3,0,2,1,0,3,0,0
M,56,15,396,1,0,3,4,3,2,0,0,0,0,0
F,45,4,338,3,1,0,0,1,5,2,2,2,4,0
M,18,4,18,4,3,3,1,3,4,1,4,0,1,2
M,18,13,652,4,0,4,5,0,4,5,3,1,0,0
F,18,6,453,1,0,1,2,5,4,4,4,2,3,4
F,50,13,761,0,0,4,0,4,4,5,3,0,0,2
M,25,3,54,2,2,1,0,0,4,4,3,4,4,0
M,25,7,282,0,0,5,3,5,4,4,5,2,0,0
M,25,1,297,0,4,5,5,0,5,1,5,3,3,0
M,56,16,376,0,3,5,2,1,0,1,4,3,5,3
F,50,18,181,3,1,1,4,2,0,3,0,1,2,5
F,56,1,354,0,1,1,0,2,3,2,0,2,2,0
M,25,18,114,0,2,2,0,0,0,0,0,0,0,0
M,25,17,280,0,4,5,0,0,1,3,0,0,5,0
M,50,7,131,2,1,0,1,5,1,2,1,0,5,5
F,50,3,123,0,3,0,0,3,1,4,0,2,2,4
F,45,12,917,3,2,0,0,5,4,4,2,1,0,4
M,25,20,360,1,0,2,5,0,0,3,0,3,5,3
M,1,19,198,1,3,1,1,0,4,2,4,4,1,1
M,18,7,925,4,4,2,4,2,5,3,0,2,1,3
M,18,8,54,1,1,5,1,5,4,2,3,0,4,1
F,18,16,471,1,3,0,4,4,5,5,3,5,0,5
M,56,4,981,5,0,2,2,2,4,4,1,1,0,5
M,25,17,547,0,2,0,1,2,5,5,5,2,4,0
M,25,18,474,3,2,2,2,0,1,4,0,0,2,0
M,50,0,522,1,0,0,0,3,3,2,0,1,0,1
F,50,3,141,0,3,4,0,3,3,5,1,2,5,1
M,25,15,207,1,1,2,0,2,5,1,2,4,0,3
F,1,2,157,0,0,5,5,2,4,3,2,1,1,0
M,35,18,322,3,4,2,4,1,5,3,2,4,4,3
M,18,7,100,1,3,5,4,0,2,1,0,2,2,0
M,45,8,197,3,0,5,3,3,0,4,3,4,0,0
M,45,4,297,0,2,4,5,3,3,4,0,0,5,0
M,50,4,501,0,1,0,4,4,2,4,0,1,0,0
F,25,7,674,1,3,0,0,3,1,3,0,3,3,1
M,25,1,16,0,0,0,5,4,4,4,0,0,5,0
M,45,11,773,3,0,0,1,4,1,3,0,3,3,0
F,35,17,602,0,3,4,2,0,0,4,0,4,0,3
M,50,4,114,0,0,5,0,0,0,1,3,0,2,2
M,50,11,730,0,1,0,0,0,5,4,0,0,0,0
M,50,10,778,0,0,0,5,3,0,1,0,0,0,2
F,1,4,306,5,0,4,2,0,0,5,1,1,4,4
M,25,4,730,0,0,1,0,0,4,0,0,3,0,2
F,56,14,280,0,0,0,5,2,5,4,4,3,3,0
M,35,2,773,0,1,0,1,1,0,0,2,4,0,4
M,25,7,12,3,2,5,0,0,0,2,0,2,0,0
M,50,4,700,0,0,3,2,2,0,1,0,4,0,4
F,1,14,486,2,1,0,5,4,0,5,4,1,2,5
F,35,1,740,2,4,5,5,2,3,1,1,2,4,1
M,18,15,920,0,0,1,2,1,3,4,0,0,3,3
F,25,8,840,0,0,4,4,0,0,1,0,1,0,0
F,50,14,853,2,3,5,0,5,0,2,3,0,0,5
F,45,9,850,1,2,4,4,1,2,0,0,0,5,5
M,25,2,435,0,3,1,5,1,5,0,0,0,1,0
M,50,10,322,4,4,0,1,3,1,5,5,0,1,0
M,25,12,497,1,1,0,4,1,4,0,0,4,0,2
F,25,12,554,1,0,5,4,5,3,4,1,0,5,4
F,50,1,838,5,0,3,1,4,4,5,0,3,2,2
M,35,3,427,0,2,3,1,2,1,4,1,3,5,3
M,56,11,442,3,4,1,3,4,5,2,3,4,3,4
M,25,15,547,0,3,4,0,1,0,2,0,3,2,0
M,35,0,930,0,1,0,4,0,0,4,0,3,0,0
M,18,3,708,0,2,5,0,0,3,5,0,1,5,0
M,35,8,837,0,3,4,2,0,0,0,5,1,2,0
M,18,7,358,5,1,4,0,5,5,3,0,1,1,0
M,1,12,294,0,0,0,5,3,3,0,3,3,0,0
M,56,0,622,3,3,4,0,1,1,0,1,4,2,0
M,18,4,235,3,3,4,5,1,0,2,1,3,0,1
F,25,3,376,0,2,5,1,0,4,1,5,5,3,2
M,18,5,380,0,3,1,0,4,4,0,0,0,0,5
M,1,15,13,3,4,1,3,1,4,5,5,3,1,0
M,18,4,142,1,0,4,0,0,0,1,0,3,1,0
M,50,12,405,2,0,0,4,0,1,3,0,3,1,1
M,50,11,301,1,0,1,4,4,0,4,5,4,1,5
M,50,12,274,2,2,1,1,1,0,0,0,5,5,5
F,18,18,912,1,4,5,0,2,3,5,1,4,2,0
F,45,9,441,1,3,2,5,5,4,5,0,2,0,0
M,35,20,666,1,4,4,0,5,1,0,0,3,0,0
M,25,18,836,0,0,0,2,2,5,0,3,5,0,0
M,56,15,378,5,0,0,5,0,4,5,0,0,3,5
F,56,7,623,5,3,2,4,5,5,1,1,2,0,4
M,56,10,968,2,3,4,1,0,0,0,4,5,3,2
M,56,3,498,4,0,5,1,2,1,1,3,1,2,2
M,18,11,77,0,0,5,0,0,3,2,4,2,2,4
M,1,13,983,4,0,1,2,3,0,2,4,5,0,0
M,45,15,765,0,0,0,2,5,4,5,0,4,0,0
M,35,12,87,5,4,4,5,2,0,0,5,1,3,1
F,25,15,90,0,2,0,0,2,3,2,5,2,0,1
M,1,9,432,0,2,0,5,0,0,0,0,5,0,0
M,56,5,761,4,4,0,0,1,0,3,0,3,0,0
M,56,19,78,0,4,1,0,3,1,5,4,3,5,1
M,35,12,338,2,2,5,4,5,3,0,0,5,2,4
F,50,17,361,1,3,2,1,1,2,1,5,5,1,0
M,50,14,830,0,0,4,0,0,0,4,3,1,0,0
M,18,7,334,0,3,3,3,1,3,0,1,5,2,0
M,50,19,50,4,0,3,0,3,0,2,2,3,4,3
M,45,5,28,0,1,2,5,3,0,4,0,3,0,3
M,56,16,662,0,0,5,2,0,1,5,1,3,0,5
F,1,6,730,0,2,1,0,0,4,1,2,4,0,0
M,50,6,662,4,0,5,3,2,4,2,5,5,0,2
M,56,0,196,3,3,1,4,4,1,2,0,4,5,1
F,25,17,152,4,0,0,0,0,0,0,3,3,1,1
M,50,14,965,3,3,5,1,5,0,3,0,3,3,0
M,18,6,534,5,3,0,4,4,0,2,2,5,2,0
M,25,17,708,1,1,4,0,1,5,2,1,3,0,0
M,50,0,30,4,1,0,0,0,2,3,0,2,0,3
F,18,15,41,0,1,5,4,2,4,3,0,4,0,2
M,18,7,224,1,1,0,0,0,2,0,3,1,0,0
M,50,4,535,0,0,1,4,3,5,3,5,0,1,2
M,45,4,339,0,2,3,4,0,0,5,3,0,0,5
M,1,1,878,2,0,5,4,2,3,2,1,2,1,0
M,45,2,489,2,2,1,1,2,5,1,1,2,5,0
M,18,18,410,1,0,4,0,4,0,1,0,5,2,2
M,1,5,751,4,1,4,4,1,4,3,2,1,5,2
F,1,16,165,3,4,4,5,5,3,4,4,4,4,3
M,56,10,741,1,1,4,0,5,0,1,0,3,2,1
M,35,4,224,2,1,3,0,1,1,2,4,4,3,0
M,18,20,793,4,0,4,1,0,3,0,1,1,5,0
M,1,4,41,0,3,4,0,3,4,1,0,4,0,0
M,45,8,494,0,3,0,2,0,0,2,0,3,0,0
M,35,16,24,1,3,5,0,4,0,3,5,3,4,3
M,25,8,498,0,0,5,0,1,0,0,0,0,1,2
M,25,9,786,1,0,0,0,4,4,5,0,3,4,0
F,18,19,939,0,0,4,5,1,3,3,3,3,5,5
M,25,14,290,1,0,1,0,2,3,4,0,4,0,2
M,56,12,103,1,0,3,4,0,0,1,3,0,1,0
M,35,4,143,5,0,5,3,0,0,2,1,5,3,5
M,45,0,800,3,0,0,0,5,4,3,4,4,2,4
M,56,14,581,5,2,4,0,2,2,4,0,2,1,2
M,45,9,170,0,3,5,5,5,2,1,1,3,1,3
M,18,19,28,3,4,0,0,0,0,5,3,4,0,0
M,56,0,433,4,2,5,0,4,3,3,0,5,0,4
F,25,9,405,0,4,3,1,0,3,0,5,0,4,3
F,25,5,309,0,3,0,0,0,0,5,0,5,3,0
M,45,4,48,5,0,3,0,0,1,0,0,5,0,0
F,35,7,852,2,0,5,4,5,0,1,4,2,4,3
F,35,18,613,1,0,5,1,4,4,3,2,5,3,2
F,18,17,417,0,1,5,0,3,1,0,0,3,3,3
M,18,13,230,5,3,0,0,0,0,2,0,2,0,0
M,50,2,228,0,3,5,4,5,0,4,0,0,2,1
F,50,17,294,1,0,5,0,4,0,3,4,2,0,4
M,25,7,943,3,3,2,0,0,0,1,0,3,0,0
M,50,6,166,1,0,4,4,0,4,4,0,2,0,3
M,50,1,927,4,0,0,0,0,2,4,0,4,0,0
F,1,12,377,0,0,3,0,3,2,4,0,5,0,2
F,50,15,967,4,1,5,0,5,3,1,1,2,1,0
M,56,7,582,4,4,5,0,1,3,5,0,1,2,5
F,18,2,436,3,3,1,2,4,2,3,5,5,3,2
M,56,17,88,1,0,1,5,2,0,3,4,4,1,2
M,45,7,794,4,1,4,0,0,0,2,1,1,3,5
F,50,4,942,2,0,1,0,2,5,3,1,3,3,4
M,1,1,462,0,4,4,0,1,4,3,0,3,0,0
M,18,9,801,1,0,0,5,0,1,0,0,4,0,2
F,56,14,22,0,0,0,5,0,4,2,0,4,0,0
F,35,16,633,3,0,0,0,2,0,2,3,4,0,3
M,56,5,405,5,3,5,5,1,2,5,0,1,2,2
M,18,0,630,2,0,0,1,0,2,3,0,1,0,2
M,25,20,708,1,0,5,0,0,5,3,0,2,0,0
M,25,16,286,1,0,0,0,1,5,0,0,4,0,4
F,25,2,427,1,1,5,1,0,3,5,0,2,5,3
M,18,12,274,3,3,0,0,2,3,3,0,4,0,0
M,25,11,130,1,4,2,4,3,1,3,0,0,0,0
M,56,17,970,0,0,4,0,0,0,3,0,0,4,3
F,25,17,48,3,2,5,2,1,0,4,0,3,1,0
F,45,0,331,1,0,4,0,1,1,0,0,1,2,3
M,35,10,495,3,0,5,0,2,0,5,2,4,0,2
M,25,14,942,4,3,5,5,3,2,4,5,2,1,0
F,25,8,206,1,0,2,0,2,0,4,4,2,0,1
F,1,17,947,3,2,2,4,3,0,4,5,4,5,0
M,1,5,954,4,0,5,4,4,5,0,5,5,0,0
F,35,17,852,3,0,2,5,2,4,3,0,4,4,3
M,35,2,433,2,3,1,0,1,0,0,4,5,1,4
M,1,4,435,4,0,0,2,2,0,2,5,5,0,0
M,56,0,775,0,0,5,4,2,0,3,0,5,3,4
F,50,5,330,0,0,4,0,0,0,4,0,0,2,0
M,45,2,966,0,0,1,5,0,5,2,1,1,2,1
M,56,18,165,0,4,1,4,2,5,0,0,3,2,1
M,50,0,143,3,0,0,0,2,3,4,0,1,4,4
M,25,9,261,1,4,4,0,2,0,0,5,0,0,0
M,56,12,741,0,3,0,0,0,5,0,0,4,2,0
M,45,16,631,5,0,5,0,0,0,2,0,0,0,0
M,45,4,474,0,0,0,5,3,2,5,2,5,4,2
F,45,17,284,0,3,4,2,4,3,0,5,4,4,0
M,35,12,170,1,1,2,2,5,0,3,1,2,2,3
F,25,4,115,1,0,1,2,4,2,0,5,0,2,1
M,50,12,502,0,3,1,0,2,5,3,0,3,0,2
M,35,0,522,0,0,3,3,0,0,2,2,4,0,3
M,35,19,778,1,2,1,0,0,3,3,2,3,4,1
M,50,20,913,1,3,4,0,1,1,0,3,2,1,3
M,35,20,105,4,0,4,3,0,4,3,3,4,5,3
M,50,9,463,3,3,4,4,5,4,3,0,5,1,4
F,18,16,708,2,4,5,2,0,4,5,0,3,0,5
F,45,5,105,0,3,3,0,5,5,3,4,4,1,0
F,1,7,211,0,2,2,3,0,4,1,5,4,5,4
M,35,2,232,1,0,3,5,0,0,3,0,4,0,4
F,25,15,53,5,4,0,0,0,4,2,1,5,0,5
F,25,17,81,3,3,5,5,2,3,2,3,4,2,3
M,35,16,215,1,1,0,0,0,3,3,3,5,5,4
M,18,1,100,0,2,5,2,0,3,5,3,3,2,4
M,25,2,704,4,0,1,2,3,4,0,3,0,0,4
F,56,4,847,0,4,2,0,5,5,3,1,3,5,0
F,25,6,42,4,0,0,0,4,4,5,5,0,1,1
M,25,4,956,1,0,4,5,1,4,3,0,0,1,0
M,45,8,321,5,4,5,3,0,1,0,1,5,0,3
F,18,10,655,3,3,5,0,1,0,4,0,3,1,0
F,25,5,756,4,1,3,5,0,0,0,3,3,0,5
F,56,0,405,3,0,0,1,0,4,2,0,2,0,1
M,45,15,312,1,0,4,0,5,4,3,2,3,2,3
F,45,7,977,2,3,0,1,1,0,1,0,3,2,0
M,50,2,70,2,2,4,4,2,4,0,2,3,1,4
M,56,8,503,1,0,0,0,0,5,3,0,2,4,4
M,1,8,537,0,3,5,5,1,0,0,1,2,1,0
M,45,2,224,0,0,0,0,3,1,5,0,5,0,0
M,1,2,972,0,0,3,1,0,0,4,0,4,0,0
F,35,4,870,1,1,2,4,1,5,2,1,2,5,5
F,25,0,958,1,4,1,0,0,4,2,5,5,3,2
M,18,10,580,0,0,5,2,5,5,2,1,3,4,0
M,45,17,314,0,2,1,4,0,4,0,0,2,0,0
F,25,11,928,2,3,3,4,0,0,2,0,4,0,2
F,45,4,852,1,3,1,2,5,2,0,1,0,2,2
F,18,0,838,5,0,1,4,4,5,4,1,2,0,3
M,25,9,949,0,0,0,2,0,0,3,0,3,0,0
M,35,1,49,5,4,4,3,3,0,3,4,3,1,4
F,50,1,741,4,4,4,2,1,1,3,5,0,4,0
M,56,8,346,0,0,2,2,4,5,0,1,1,4,0
M,25,17,458,5,0,0,2,4,0,2,5,5,1,4
M,25,19,323,0,4,2,3,2,0,2,1,3,0,1
F,56,11,114,1,1,0,0,5,2,4,1,4,3,3
M,50,3,949,4,4,0,1,1,0,4,1,2,5,0
F,18,18,912,2,4,4,4,0,4,2,0,2,4,0
M,50,20,349,0,0,2,4,3,0,0,1,5,0,5
F,18,9,914,0,2,2,1,0,1,3,4,4,1,3
M,35,18,547,2,0,3,1,4,3,0,0,0,0,1
M,50,2,618,0,1,4,4,0,4,1,0,4,2,3
F,50,6,28,0,1,2,5,0,0,0,0,2,1,0
M,56,14,245,3,3,1,5,1,0,4,0,1,1,1
M,45,3,274,0,0,0,0,0,0,5,0,3,1,0
F,50,17,312,3,3,5,0,0,1,5,3,4,4,0
M,50,4,200,2,4,2,4,5,0,0,0,2,2,0
M,35,12,24,3,0,2,0,0,5,1,1,4,4,0
M,18,3,244,3,3,3,1,5,5,1,0,3,5,5
F,50,15,180,0,4,4,4,4,4,2,5,5,3,0
F,50,15,951,0,0,2,0,5,5,1,3,4,0,0
F,1,12,631,2,0,5,5,5,3,1,4,4,0,1
M,56,4,973,2,2,1,0,2,0,4,0,0,0,0
M,35,17,319,3,2,4,0,0,0,4,1,0,0,0
M,18,1,370,3,0,4,0,4,0,5,0,2,1,0
M,50,17,598,1,3,0,0,0,3,1,5,3,0,0
M,1,2,230,1,0,2,0,3,0,5,5,5,0,4
M,1,12,815,5,0,5,2,5,4,5,0,5,2,0
M,35,18,109,3,0,4,1,5,4,0,1,0,0,0
M,45,4,730,0,4,2,4,3,3,3,1,2,0,1
M,18,15,775,0,1,0,1,2,0,1,2,4,4,3
F,1,6,547,3,4,0,1,1,0,0,1,2,2,0
F,1,16,982,2,0,5,0,5,3,5,1,1,4,2
M,45,20,616,0,2,0,2,0,3,3,0,4,2,4
F,50,7,551,4,4,0,3,3,1,4,2,4,4,0
M,45,13,596,0,3,0,4,4,4,1,5,5,0,0
F,25,16,90,1,0,4,0,5,2,2,3,3,0,2
M,50,8,492,3,0,1,3,1,0,0,2,4,4,2
M,1,2,906,2,0,1,0,2,5,0,3,4,1,0
M,50,7,436,1,3,5,0,2,1,1,4,3,1,2
F,1,7,69,0,0,0,3,3,5,2,1,1,4,2
M,25,14,81,3,0,2,0,2,5,2,0,3,4,5
M,56,7,336,1,3,0,0,3,2,2,0,5,1,0
M,56,2,296,0,2,0,4,0,2,2,0,0,4,4
M,1,17,74,0,0,4,4,0,4,1,1,4,0,0
F,45,9,402,3,3,4,4,5,2,0,3,3,2,4
F,25,12,275,0,0,2,4,0,3,2,2,0,2,3
M,18,19,577,3,2,4,0,2,0,5,4,4,1,0
M,35,7,143,0,0,0,0,0,0,5,0,0,0,1
M,25,14,434,0,0,3,4,0,1,1,0,0,0,0
M,25,1,951,0,4,1,2,1,5,4,3,3,0,2
M,35,9,382,5,2,3,5,2,2,5,5,0,0,4
M,50,19,110,1,4,5,3,3,1,3,2,5,0,0
M,25,5,786,5,3,4,2,2,4,4,0,5,4,0
F,56,5,463,3,0,2,2,5,0,1,0,2,2,2
F,56,5,982,1,3,0,5,4,0,4,5,0,0,2
M,56,7,312,5,1,2,4,2,1,4,3,5,0,1
F,25,9,111,0,4,0,0,3,2,5,2,2,0,0
F,1,11,452,4,0,0,0,1,1,5,4,0,5,5
M,50,17,105,2,2,3,0,0,0,4,0,1,4,0
F,50,2,913,5,4,1,0,2,5,1,2,1,4,1
M,25,20,830,3,0,3,0,0,0,0,0,4,1,0
M,18,15,522,5,3,5,0,4,1,0,4,5,5,2
M,25,17,100,1,0,4,0,5,0,4,0,4,2,2
F,18,0,372,0,3,1,0,4,3,4,1,5,2,0
F,56,12,427,3,0,4,0,3,0,5,0,5,0,4
F,35,11,170,3,3,5,3,5,4,0,3,4,0,0
F,18,12,209,0,2,5,0,0,3,1,0,3,0,0
M,35,20,928,2,1,0,0,2,4,3,0,1,3,3
F,18,14,752,1,0,1,1,3,4,2,1,1,2,2
M,50,0,793,5,0,0,4,4,1,0,3,2,2,0
M,35,18,224,2,1,5,1,0,0,0,0,2,1,2
M,18,14,459,1,0,0,3,0,4,3,5,2,0,1
M,56,10,708,4,0,0,3,0,4,3,1,4,3,4
M,25,3,523,0,0,5,5,0,5,4,0,0,5,5
M,1,2,833,1,4,0,5,2,0,0,1,2,0,4
M,25,16,296,0,3,1,4,5,3,3,1,0,4,0
F,18,2,338,0,0,3,1,0,1,0,1,3,2,4
F,50,16,764,3,0,4,2,4,1,5,2,0,1,1
M,56,17,90,0,0,5,1,2,1,0,4,1,0,1
F,25,18,287,0,0,3,0,0,3,5,0,4,0,0
M,56,19,905,0,4,0,0,4,1,5,2,3,0,1
M,1,4,933,3,2,1,0,2,0,4,0,4,0,5
M,50,16,358,5,0,1,5,2,3,0,2,3,1,5
F,50,8,577,0,3,5,3,0,4,5,2,4,0,0
M,35,0,462,3,1,1,0,0,0,4,0,1,4,0
M,25,8,132,5,2,5,5,0,2,3,0,3,0,5
M,56,12,722,0,3,1,4,3,3,2,5,0,4,4
M,18,1,834,0,0,2,0,2,4,0,0,2,5,0
M,25,9,582,1,1,3,0,0,0,2,0,3,4,0
M,50,2,772,1,2,2,4,5,3,3,0,4,2,0
M,25,17,547,3,0,2,0,3,1,3,3,2,2,2
M,25,19,48,4,2,0,0,0,1,4,0,3,5,0
M,50,11,360,4,3,0,5,2,1,2,0,5,1,4
M,35,8,870,3,4,0,2,1,4,3,1,4,0,0
M,1,12,525,0,0,3,5,0,0,4,5,5,0,0
M,56,2,253,0,1,5,0,0,5,3,0,1,0,1
F,56,14,605,0,3,1,0,4,4,0,5,0,0,0
F,1,1,168,3,0,1,0,4,0,3,2,0,1,2
M,50,15,973,0,0,1,5,0,0,4,0,4,0,0
F,35,4,522,4,4,4,0,1,4,4,1,4,0,4
M,25,1,527,1,0,4,0,0,4,4,0,0,1,0
F,50,14,84,5,0,0,5,0,2,4,0,2,3,3
F,35,1,41,4,0,0,0,5,2,3,3,4,5,0
F,25,10,933,0,2,3,0,0,4,3,3,0,2,4
F,25,7,312,4,3,4,0,4,0,2,0,0,0,5
M,45,11,559,0,4,0,4,0,0,4,3,0,1,3
F,45,6,726,5,2,4,0,0,0,5,5,3,4,4
F,25,19,380,1,0,5,5,0,5,3,1,2,2,2
F,50,15,895,3,2,0,4,0,1,4,4,5,0,0
F,18,18,563,2,3,2,5,0,2,2,5,2,2,3
M,1,2,857,0,0,2,0,0,3,0,4,4,0,4
F,50,9,793,5,3,5,2,5,0,2,5,4,0,0
F,56,20,33,3,0,0,1,0,0,5,0,3,2,4
M,18,4,531,5,3,0,2,2,0,4,3,5,0,0
F,25,17,230,4,0,2,5,0,5,3,2,0,2,2
M,1,2,272,0,2,0,0,4,5,0,3,4,0,0
M,18,20,328,0,0,5,0,0,0,1,4,0,0,2
M,35,18,722,2,0,4,4,5,4,4,3,3,1,3
F,1,3,534,1,0,0,4,0,3,0,3,0,4,3
M,1,15,286,1,1,2,2,0,0,3,4,5,4,2
F,45,15,598,3,0,2,0,4,0,0,2,5,2,1
M,35,2,427,1,0,0,0,0,3,2,4,3,0,0
M,45,8,801,1,4,5,1,1,2,1,0,4,2,0
M,45,2,799,1,0,0,1,2,5,4,5,0,0,3
F,1,2,560,1,0,5,0,0,4,2,0,0,5,4
F,35,6,345,1,0,0,4,5,5,3,4,2,4,0
M,18,2,602,5,0,5,3,3,0,0,0,0,4,0
M,50,19,949,4,0,0,4,5,1,3,3,5,1,4
F,1,3,544,1,1,2,1,1,1,4,4,3,3,0
M,45,5,958,5,4,5,3,2,0,0,0,3,1,0
M,1,9,973,3,2,1,3,4,0,3,0,3,2,4
F,18,15,221,0,4,0,0,2,4,3,1,2,1,3
M,25,7,171,0,1,4,0,0,4,4,2,3,0,4
F,1,0,652,5,4,1,5,3,2,4,3,1,1,5
F,18,3,950,0,4,4,4,0,0,0,0,0,0,0
M,56,6,934,1,3,4,0,3,4,1,5,2,2,2
F,45,9,322,0,3,3,0,0,1,3,1,4,0,1
F,45,19,880,0,0,0,0,3,3,1,5,4,2,4
F,35,20,950,0,4,5,4,5,4,5,1,1,0,2
F,1,19,431,0,0,1,5,0,4,3,0,3,0,0
M,1,15,457,5,1,2,4,0,0,2,3,5,2,5
F,50,2,950,3,2,5,0,3,0,4,0,4,0,3
M,25,19,486,0,3,1,0,5,5,2,1,2,0,2
F,25,15,64,3,3,0,3,3,5,3,5,0,2,0
M,45,5,181,4,3,3,1,0,0,3,3,3,2,3
M,18,19,900,2,3,5,1,5,1,5,4,5,0,2
M,50,9,582,0,2,5,0,0,0,1,0,4,1,2
