Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,25,14,280,3,4,5,2,4,5,0,0
M,50,0,84,5,0,2,5,0,5,0,1
M,25,6,928,3,4,0,0,3,5,3,5
F,50,8,986,5,4,2,0,3,2,5,2
F,25,9,558,1,4,0,0,1,4,5,1
M,45,9,957,3,0,4,2,1,5,3,2
M,56,7,466,2,4,5,3,3,0,4,0
F,25,12,469,3,5,0,5,5,5,0,3
M,35,20,82,5,4,0,3,0,5,5,0
F,50,5,735,2,3,0,0,5,4,1,4
F,50,3,957,2,4,1,2,0,3,4,0
M,25,16,473,2,3,1,3,3,2,5,4
M,18,15,480,2,1,2,4,2,3,5,5
M,25,15,912,5,0,0,5,3,4,4,0
M,1,6,180,2,4,1,2,2,4,3,3
M,18,20,750,2,5,0,0,1,2,5,5
M,1,11,30,2,0,5,0,2,5,0,4
F,45,4,81,4,0,0,3,3,4,5,5
M,50,19,840,5,5,3,0,0,5,0,4
M,25,10,261,1,4,3,5,0,5,2,0
F,45,5,457,4,4,0,0,4,4,0,3
M,56,1,532,4,0,0,4,2,1,0,5
M,35,18,582,0,4,2,0,1,0,4,2
F,18,9,334,2,1,5,0,5,0,0,5
F,25,4,83,2,0,0,5,5,4,4,5
F,50,2,777,2,1,4,0,2,4,3,2
F,35,8,991,0,5,0,3,2,0,0,0
F,45,4,296,1,4,3,3,0,4,3,5
F,45,9,853,2,4,5,1,2,0,3,2
M,1,15,469,0,1,5,5,4,5,4,3
F,1,10,834,2,3,0,0,4,0,5,0
F,45,16,430,2,2,5,1,4,5,2,4
F,56,20,486,5,4,0,4,3,3,3,5
F,50,10,773,4,5,0,4,5,5,2,4
M,25,17,945,3,5,0,1,4,0,2,0
F,1,5,554,2,2,0,4,4,2,3,0
F,35,3,143,4,3,4,0,2,2,5,0
F,25,4,161,0,1,0,4,5,4,2,3
F,50,17,85,2,0,1,3,5,0,4,4
F,25,17,531,0,4,0,0,2,4,5,2
F,25,0,952,2,5,5,2,5,5,3,1
M,25,4,527,1,3,0,0,2,4,0,4
M,50,4,282,4,2,2,1,0,1,5,5
F,45,12,77,0,4,0,0,5,5,3,5
F,56,16,300,0,5,2,4,5,5,3,3
F,25,3,277,3,1,5,0,2,2,1,3
M,25,4,550,2,1,0,3,3,1,3,0
F,25,3,230,4,1,5,3,1,3,4,0
F,18,12,104,2,0,3,2,1,1,0,5
M,1,5,458,4,4,2,4,2,3,3,5
M,25,0,279,1,1,1,3,0,0,3,5
F,50,17,128,5,4,4,0,0,0,2,2
F,56,0,376,0,5,0,0,2,1,3,4
F,45,14,895,2,3,0,0,4,2,0,0
F,50,1,115,4,4,0,2,0,5,0,4
M,25,0,928,4,2,5,0,0,2,2,0
F,25,16,161,3,3,3,0,4,1,4,2
F,50,0,544,3,4,3,1,4,5,3,5
F,18,13,813,1,1,0,2,2,5,0,3
F,56,20,228,3,5,0,5,2,4,0,3
M,25,16,114,0,1,1,1,4,0,5,0
M,1,15,803,1,2,4,1,5,0,2,5
M,45,0,377,5,4,2,5,2,1,0,0
F,25,11,553,0,1,0,5,3,2,2,5
F,50,7,261,2,0,4,0,5,3,4,5
M,45,12,856,1,0,0,5,1,2,5,0
M,18,9,370,0,3,1,3,1,2,4,4
F,45,4,171,3,5,4,3,2,4,4,4
F,25,3,323,0,3,2,0,1,4,1,2
F,35,1,902,4,0,0,0,5,0,3,2
F,50,12,432,0,0,0,0,2,3,3,4
F,45,12,465,0,5,0,4,2,5,0,2
F,35,5,62,5,2,2,0,3,1,4,1
F,18,0,924,0,4,5,2,3,4,1,1
M,56,14,701,5,5,3,0,2,3,4,2
M,45,1,41,0,5,0,0,2,5,2,0
M,35,19,727,5,0,1,3,3,1,3,3
M,56,3,705,5,4,1,3,0,1,5,2
F,45,16,161,2,3,3,0,2,3,4,5
M,1,12,777,0,5,5,5,5,4,3,3
M,18,3,328,5,2,0,1,0,4,2,5
M,35,0,870,0,3,0,1,3,0,5,2
M,25,9,168,4,0,5,0,2,2,3,0
M,25,1,524,2,0,2,0,2,2,0,2
M,45,3,277,5,0,2,1,5,2,4,2
F,35,12,605,4,0,5,2,2,0,0,0
M,25,20,313,5,5,4,4,2,5,3,2
F,18,7,152,1,0,0,0,1,4,0,1
M,1,16,484,0,4,4,3,1,4,2,3
M,50,8,856,5,4,0,0,3,5,0,3
F,25,11,809,5,2,3,0,3,0,1,0
F,50,9,64,0,2,2,2,5,4,1,2
M,35,7,838,3,5,0,0,5,4,0,3
M,35,9,275,2,3,0,1,4,3,4,1
M,50,3,285,1,4,1,4,5,3,2,1
M,45,17,557,3,5,5,0,5,5,3,4
F,18,1,485,4,1,2,2,5,2,5,5
F,45,1,973,3,3,2,0,1,1,0,2
M,50,1,794,5,5,3,4,5,5,5,0
F,35,0,76,5,4,1,0,3,5,4,5
M,25,6,941,5,3,0,4,4,5,2,1
M,18,17,123,5,1,2,5,1,5,3,5
M,1,8,494,3,1,0,0,3,0,3,1
M,18,10,701,2,4,0,4,2,3,0,5
F,35,16,974,1,5,2,0,5,3,4,3
M,25,19,50,4,0,0,5,1,4,0,0
F,18,9,782,1,1,0,0,0,3,3,3
F,56,1,321,2,1,5,0,3,3,4,0
F,50,17,928,4,4,3,4,5,5,0,4
F,35,3,166,3,0,2,4,5,5,0,0
F,35,14,430,1,4,0,4,5,1,5,0
F,25,7,891,0,1,0,5,2,2,5,3
F,56,19,924,4,4,0,0,3,3,0,0
F,50,20,914,5,3,5,1,1,5,4,3
M,25,4,23,4,1,0,0,5,5,2,3
M,45,9,285,4,5,5,2,3,1,3,0
F,1,14,378,4,4,4,2,1,4,1,5
M,35,12,108,5,5,1,0,1,5,3,4
M,35,2,761,2,4,2,0,2,1,5,0
M,25,6,459,2,4,0,4,3,4,5,1
M,50,20,971,3,1,3,4,2,4,1,5
M,45,5,483,0,4,4,0,0,1,4,2
F,56,3,953,4,1,0,3,5,0,0,5
F,25,17,674,5,4,2,4,3,4,2,4
F,25,14,560,4,4,0,0,2,2,1,4
M,50,14,672,5,1,5,0,3,2,4,5
F,50,3,190,5,2,4,3,0,1,4,3
F,35,10,282,3,0,0,0,3,1,2,2
F,45,19,997,0,4,0,0,2,0,4,5
F,35,10,919,0,4,0,5,3,3,2,3
M,1,17,990,0,1,0,0,3,3,2,0
M,50,15,376,5,4,4,5,1,2,2,1
M,25,19,442,5,3,1,5,1,3,4,2
F,1,18,954,2,2,0,1,0,2,2,2
M,35,9,262,0,3,2,2,1,4,0,4
M,25,10,992,4,4,0,0,3,2,5,4
F,45,12,492,3,0,2,0,0,3,0,0
F,50,13,461,0,3,1,1,1,2,5,0
F,45,2,606,1,2,0,0,2,4,1,0
M,45,4,850,1,3,4,0,5,3,3,5
M,50,3,751,2,4,0,2,2,1,4,4
F,18,0,631,5,3,5,0,3,0,2,3
M,25,12,751,4,3,0,0,2,4,1,3
M,50,0,17,4,3,4,4,3,0,0,3
M,35,7,297,5,4,0,0,5,1,3,1
M,1,7,967,1,3,2,0,0,4,5,0
F,35,7,338,2,1,0,1,3,4,4,1
M,25,17,10,4,1,4,3,3,4,1,5
F,25,13,481,0,0,4,4,1,5,0,0
M,18,1,488,2,1,0,0,4,3,0,5
M,35,16,445,5,5,0,2,3,4,3,3
M,50,7,900,4,0,1,2,5,3,4,0
M,45,2,975,3,1,0,0,3,0,0,0
M,25,2,10,5,4,3,0,5,1,1,4
F,25,15,321,5,5,0,0,1,2,5,2
F,25,11,726,0,0,4,1,1,2,0,5
M,25,17,956,2,3,0,2,0,1,5,3
M,56,18,201,3,5,2,2,2,5,0,5
M,1,5,347,1,0,4,1,2,5,0,5
F,1,18,904,1,0,4,0,1,3,2,0
M,45,19,212,1,4,0,0,3,4,2,4
M,45,12,856,2,3,0,3,3,1,5,5
M,35,4,473,3,1,4,4,3,1,0,1
M,50,20,471,1,3,0,0,5,2,4,0
F,45,17,752,5,5,2,4,5,5,5,2
F,1,5,223,1,4,1,4,4,0,0,2
F,25,17,361,0,2,0,3,2,2,5,1
F,50,17,284,2,0,0,4,5,0,5,4
F,25,20,123,3,1,0,4,1,2,3,3
M,50,13,494,3,5,0,0,5,3,5,0
M,50,14,236,1,2,0,1,0,3,1,4
F,56,17,321,2,1,2,1,1,4,0,0
F,50,19,943,3,2,3,1,5,1,1,0
F,45,5,244,4,3,5,0,0,1,4,0
F,25,17,609,3,4,4,3,0,2,3,3
M,25,15,61,5,0,0,1,5,2,2,4
M,1,0,452,2,4,0,0,2,1,4,4
M,35,5,301,0,4,0,2,1,5,3,0
M,50,17,349,0,4,0,1,3,4,5,3
M,18,4,685,1,4,0,2,4,0,4,4
M,45,11,168,3,0,0,3,3,0,3,3
F,56,12,109,2,5,0,0,5,2,2,1
F,35,16,65,1,1,0,5,3,0,2,3
F,25,10,802,4,0,0,0,5,2,4,1
F,45,15,911,1,3,4,2,2,5,3,0
M,25,9,166,5,3,0,0,5,1,5,2
M,25,0,658,0,0,1,0,1,3,2,3
M,50,5,272,2,2,2,4,2,4,3,4
M,18,0,596,5,2,3,2,5,4,2,5
M,18,19,913,0,0,3,5,1,1,1,0
F,18,14,148,5,4,3,0,0,0,3,0
M,45,10,923,5,0,3,1,2,3,2,4
M,25,18,437,4,5,2,0,3,3,2,5
F,25,11,380,2,5,2,3,4,4,0,2
F,18,7,48,5,4,4,4,4,0,3,5
F,35,16,853,2,4,0,0,2,2,2,3
M,35,5,991,0,2,5,2,3,4,0,4
F,45,7,285,0,5,3,0,1,5,3,4
F,18,9,974,1,0,0,2,2,2,5,4
M,45,10,539,3,3,0,2,2,4,5,0
M,50,17,396,4,4,1,0,4,2,4,5
M,45,16,245,0,4,0,4,2,3,4,2
F,25,0,42,4,5,0,0,3,1,4,3
M,50,0,741,3,2,0,0,5,1,3,5
F,25,0,180,3,2,2,0,1,5,2,2
M,25,18,228,1,2,1,2,0,4,5,4
M,18,0,727,4,5,0,5,5,3,5,3
M,25,20,297,0,0,0,0,5,0,5,2
F,35,13,726,2,4,4,4,2,2,2,3
F,35,5,891,0,0,0,0,1,2,1,4
F,50,10,30,4,5,0,3,0,3,3,5
F,25,0,381,4,4,0,0,2,4,0,0
M,50,9,480,5,5,0,3,4,0,0,3
F,25,1,618,2,3,0,4,3,4,5,3
F,25,17,120,1,4,2,0,5,1,2,0
M,25,0,118,5,5,5,0,1,1,1,2
F,18,15,503,4,4,0,5,4,3,2,2
F,25,15,87,1,0,0,2,5,5,2,4
M,1,7,212,0,4,0,0,4,5,2,5
F,25,13,122,2,0,0,5,4,0,0,3
M,18,7,432,3,3,0,5,5,5,3,3
F,25,6,462,0,3,0,2,4,2,0,3
M,18,11,916,5,4,1,0,3,1,0,5
M,1,5,826,5,4,0,4,0,3,4,4
M,18,8,674,0,1,0,2,1,0,0,0
F,25,20,50,5,5,0,0,2,1,4,4
M,45,13,603,3,0,0,2,5,4,2,5
F,45,10,951,2,4,0,4,5,2,5,3
F,50,20,802,0,3,3,0,0,4,0,2
M,45,11,557,3,3,2,0,1,1,3,0
M,56,10,930,1,0,0,3,4,5,0,5
M,45,5,460,5,3,3,2,3,3,3,4
F,45,3,460,5,4,0,4,0,2,4,5
M,35,1,956,3,4,3,0,1,3,3,3
M,18,3,474,4,1,3,0,1,3,4,0
F,35,3,272,5,2,0,5,2,1,4,2
M,45,2,580,4,2,0,0,0,0,4,2
F,18,20,933,0,0,3,0,2,3,2,3
F,45,4,201,1,5,0,1,1,5,2,4
F,50,7,630,4,4,3,5,4,2,5,5
F,18,16,161,5,5,0,0,0,5,1,2
M,45,12,231,4,1,4,5,5,0,4,4
F,56,18,220,5,3,0,5,4,5,1,0
M,35,16,926,2,0,0,0,3,3,3,2
F,35,10,974,1,2,0,0,0,2,4,3
F,50,12,660,1,3,4,3,5,3,0,0
F,50,13,70,3,1,0,3,1,5,5,5
M,1,9,98,5,0,0,3,5,4,5,5
F,18,5,658,1,0,0,4,4,2,0,0
F,50,0,760,4,4,2,0,4,1,0,5
M,25,3,290,5,4,0,2,1,3,2,5
F,25,1,284,0,4,2,2,0,3,0,5
M,1,14,965,2,5,0,2,1,2,4,0
M,45,8,722,5,2,0,3,4,4,0,2
M,18,10,787,2,3,5,0,3,0,5,5
F,35,5,609,4,5,4,0,1,5,3,1
F,25,8,492,5,0,3,0,0,1,3,3
F,56,10,469,1,3,0,0,3,5,0,4
F,35,14,977,0,2,3,1,5,3,0,4
M,35,3,554,4,3,0,4,2,0,3,0
M,35,8,347,1,3,2,0,2,2,2,5
F,25,9,743,4,4,0,0,5,4,4,4
M,35,10,77,1,1,4,0,0,0,4,0
M,25,16,424,3,4,4,2,3,0,4,4
M,45,1,501,3,1,5,3,3,1,4,4
M,50,0,674,4,3,0,5,5,5,2,2
M,35,3,949,1,1,4,5,1,3,3,1
M,50,18,952,1,2,0,0,3,4,3,5
M,56,10,21,3,3,5,0,4,2,4,3
F,45,20,852,1,5,0,3,1,3,0,4
F,50,10,230,3,1,0,0,5,3,4,1
F,56,1,446,1,4,3,4,4,2,2,2
F,35,20,228,0,3,2,5,5,3,1,0
M,50,5,322,5,5,3,0,3,5,4,0
M,18,8,895,4,2,0,1,3,4,4,3
F,50,2,956,0,4,0,2,0,1,2,0
F,25,17,50,3,3,0,2,4,1,0,3
F,35,7,913,2,1,3,2,1,0,2,3
F,56,18,520,2,4,0,0,2,0,0,0
M,56,13,244,5,1,0,0,2,1,0,3
F,25,7,136,1,5,0,5,2,1,0,0
F,56,9,598,0,0,2,3,1,5,4,0
M,35,11,330,5,4,0,3,2,5,1,0
F,50,19,279,1,2,1,3,5,0,5,4
F,56,7,980,5,1,0,3,2,4,5,0
M,35,20,680,4,0,0,0,2,2,5,2
F,50,18,211,5,3,0,4,5,1,0,5
M,56,10,549,1,4,4,1,1,2,0,0
F,35,12,168,0,1,0,3,5,0,0,2
M,45,7,19,3,4,0,0,0,4,2,0
M,50,0,471,1,5,0,2,4,5,0,2
F,25,9,751,0,1,3,0,2,5,3,5
M,45,7,540,5,3,0,0,4,0,3,4
F,45,18,524,5,3,4,0,0,4,5,2
F,35,0,114,1,4,0,5,3,0,3,5
M,56,0,103,2,0,0,1,3,0,5,5
F,35,15,287,4,1,4,3,3,2,2,5
M,45,18,581,1,4,0,4,3,2,3,0
F,56,10,207,2,2,3,0,0,3,2,5
F,50,19,352,3,5,0,0,2,1,0,3
M,25,0,481,5,2,0,4,1,1,3,2
F,25,7,802,0,1,4,4,0,2,0,3
M,1,9,935,1,5,0,2,5,3,3,3
F,25,18,132,1,0,0,0,1,4,4,4
F,45,9,471,0,5,0,0,4,1,1,4
F,25,11,577,2,5,0,1,5,0,4,3
M,56,0,700,0,5,0,0,5,4,2,5
F,35,1,974,2,5,1,0,3,0,4,5
F,35,15,937,4,0,0,2,4,5,3,4
F,1,9,919,1,2,2,4,4,1,0,2
F,45,1,780,5,0,4,0,1,1,5,4
M,25,16,13,2,1,3,3,2,4,0,3
F,45,20,23,2,0,0,5,3,5,4,4
F,56,0,658,4,2,0,4,0,1,4,3
F,45,0,150,4,1,3,0,2,4,4,0
M,25,16,181,0,4,0,4,0,1,4,5
F,45,0,878,0,4,0,0,5,3,3,3
F,1,3,193,1,0,0,4,1,5,1,1
F,25,0,563,3,0,0,0,4,3,2,4
F,45,14,149,4,5,4,1,2,1,0,0
F,18,0,501,3,0,0,5,0,0,4,3
F,35,17,492,2,2,0,3,0,3,3,0
M,45,5,166,4,2,0,2,0,5,0,5
F,45,5,708,2,2,0,5,4,4,1,5
F,35,17,173,0,1,4,2,3,3,2,3
M,50,19,794,1,4,5,5,0,5,0,0
M,45,5,940,4,4,5,0,4,0,0,5
M,45,2,666,5,1,0,1,2,1,3,4
M,1,5,90,4,0,5,0,0,4,0,0
M,25,11,376,2,3,4,2,0,3,2,1
F,25,1,563,0,4,3,0,5,0,4,5
M,45,4,750,0,3,5,0,3,5,3,4
M,45,5,727,2,3,0,3,4,1,0,5
F,50,7,582,4,1,0,0,2,4,5,5
M,45,17,26,0,3,2,1,3,1,0,4
F,50,11,421,0,5,3,2,4,2,2,5
M,56,16,48,2,4,2,0,2,5,2,4
M,25,9,245,3,5,0,0,5,1,0,4
M,50,12,309,1,0,0,4,4,4,3,3
M,56,13,590,4,2,0,0,1,4,1,1
F,18,10,787,0,4,5,3,1,4,3,1
F,1,4,108,0,4,4,1,0,2,5,0
F,18,11,965,0,1,0,4,1,3,4,0
M,45,0,376,5,4,0,0,1,3,0,0
M,35,0,336,5,0,0,0,1,2,4,0
M,25,17,966,0,4,2,4,4,0,4,2
F,35,11,226,2,4,4,4,1,5,0,4
M,45,10,974,3,3,2,5,3,0,5,3
M,56,16,284,0,5,0,2,1,3,3,0
M,1,1,382,1,4,0,3,1,4,4,1
F,50,14,804,0,4,2,4,2,3,5,3
F,45,11,770,1,2,5,2,5,0,0,3
M,25,20,480,1,2,4,4,1,5,0,0
M,25,5,540,0,4,0,1,0,1,2,3
M,25,20,494,3,4,4,1,0,0,4,4
F,25,4,802,3,4,4,0,5,2,2,2
F,25,2,752,4,4,3,0,2,0,0,4
M,25,0,152,3,2,0,1,4,5,0,0
M,45,16,910,5,5,3,2,5,4,5,0
M,25,17,56,3,0,0,4,4,1,2,2
M,25,1,120,3,4,3,5,0,3,4,0
M,45,8,837,3,5,0,1,1,3,5,3
M,45,2,629,1,5,3,0,2,2,2,5
M,45,17,681,3,2,4,1,1,0,0,2
F,50,15,856,2,4,3,0,5,3,0,0
M,18,12,223,2,1,5,2,4,1,5,1
M,25,5,481,4,3,5,4,3,2,5,5
F,25,18,582,0,1,4,0,1,0,5,4
F,18,2,834,0,1,0,5,1,0,0,5
F,18,16,523,2,0,1,1,5,5,3,2
F,25,9,468,0,4,0,4,0,3,3,5
M,45,9,685,0,5,0,0,5,0,0,0
F,1,2,495,5,1,0,4,5,1,5,5
F,50,19,920,4,4,3,5,2,5,3,2
M,50,5,396,5,3,0,3,2,5,1,5
M,25,20,600,5,4,0,1,1,1,5,5
F,25,17,530,3,1,0,0,2,0,2,0
M,25,10,838,1,4,3,1,4,5,3,1
M,35,17,224,0,1,0,4,3,1,0,2
M,18,1,10,4,0,0,4,4,5,4,0
F,25,18,804,0,5,0,0,5,5,2,2
M,56,0,180,2,5,0,0,1,0,3,4
M,56,18,70,5,4,5,2,1,5,1,5
M,18,19,373,2,4,0,0,0,0,0,1
M,35,1,432,0,4,0,2,2,4,4,2
F,25,12,799,1,0,0,0,3,1,5,4
F,45,1,786,3,4,0,2,2,2,3,2
M,45,10,181,0,4,1,0,0,3,5,0
M,18,0,658,0,4,4,1,1,3,5,4
M,35,9,915,5,4,4,5,4,1,1,0
M,25,1,321,2,4,0,5,0,2,0,3
F,45,18,923,3,0,0,2,4,5,3,5
F,56,10,12,5,1,0,1,3,1,1,2
F,56,7,787,5,0,0,0,1,4,0,0
M,45,5,173,5,3,0,4,5,5,5,5
M,56,15,756,2,5,3,2,3,1,0,0
M,18,7,799,1,1,2,0,0,1,4,2
M,56,4,681,4,4,4,1,0,0,0,0
M,45,1,772,5,1,0,3,4,4,0,3
M,45,11,488,2,0,0,1,0,3,5,3
M,56,19,123,4,4,2,0,5,0,2,0
F,50,7,349,5,3,0,0,4,5,2,5
F,50,20,949,3,1,0,3,3,4,3,0
M,35,0,64,2,5,2,4,1,2,3,3
M,35,19,281,5,1,0,0,2,4,0,3
M,56,8,69,4,5,0,0,2,4,3,2
M,45,11,847,0,5,3,0,3,5,4,2
F,35,18,765,1,1,0,2,0,0,4,0
M,18,1,123,5,4,1,1,2,1,4,2
M,45,19,370,5,3,0,0,5,1,3,2
F,18,12,337,2,1,3,0,5,2,3,0
M,25,0,123,2,2,0,0,5,4,2,4
M,35,14,190,1,5,5,0,3,2,4,4
M,35,16,489,1,1,5,4,1,5,1,1
F,25,0,380,4,4,0,2,0,4,4,0
M,50,7,910,0,0,0,3,0,0,0,3
F,50,20,931,3,3,0,2,2,4,0,0
F,25,19,275,2,5,0,0,4,5,0,2
F,35,9,942,2,0,1,2,0,4,2,5
F,25,0,81,0,0,2,0,1,0,3,4
F,18,20,951,4,3,1,2,1,1,3,5
F,45,14,274,0,0,0,0,4,4,3,4
M,18,6,23,5,4,2,3,3,5,5,0
F,45,1,370,3,1,2,1,2,1,1,5
M,50,18,69,4,5,0,0,0,5,4,0
M,35,6,347,4,1,3,4,5,0,3,4
M,25,2,220,2,4,0,1,3,3,5,0
M,25,17,193,5,1,0,2,3,2,3,0
M,45,0,201,0,0,4,4,0,0,0,1
F,50,4,273,1,3,5,3,2,4,0,5
M,25,4,349,5,2,0,5,0,3,4,1
M,35,16,735,3,0,0,2,0,2,0,2
M,25,19,596,0,3,5,5,2,3,3,2
F,35,18,522,4,5,3,1,3,4,4,5
F,45,2,631,5,3,3,3,5,1,5,5
M,25,3,933,4,4,0,4,1,3,0,5
F,50,10,959,5,0,0,0,4,3,3,5
M,18,0,923,5,3,4,2,2,4,3,0
F,50,3,967,3,3,0,2,0,3,0,3
F,25,11,215,2,1,4,1,2,1,4,3
F,56,19,330,2,4,2,2,3,0,5,3
F,56,14,461,4,2,2,4,0,4,3,0
M,25,5,598,2,0,0,2,5,3,3,1
M,18,0,796,0,5,0,5,4,0,4,0
M,56,12,790,5,3,5,5,1,4,2,4
F,35,2,847,5,0,5,4,1,0,3,2
M,25,4,445,3,2,1,4,0,1,4,5
F,50,17,463,1,4,0,0,0,0,3,5
M,18,17,178,0,5,0,1,0,5,3,2
M,50,8,40,0,4,0,1,4,3,0,3
F,18,7,166,3,0,3,1,1,1,0,0
M,25,20,946,0,4,2,0,1,4,4,0
F,50,2,123,5,1,0,0,2,1,2,3
M,50,1,113,4,4,4,3,3,3,0,0
F,50,0,969,0,4,0,4,2,3,5,5
F,50,12,31,1,3,1,3,0,0,1,0
F,50,20,280,2,1,0,0,3,2,5,0
M,35,16,16,2,3,2,0,2,1,0,3
F,35,2,261,4,0,0,0,1,0,5,0
M,25,19,277,0,0,5,4,0,0,4,3
F,35,15,796,3,1,3,4,5,4,2,0
M,50,14,31,0,1,3,0,0,5,4,3
M,25,3,279,4,4,1,0,0,0,4,4
F,45,0,967,5,3,2,4,5,2,4,2
M,35,0,787,1,5,0,0,1,1,0,0
F,50,0,111,2,5,5,3,3,0,1,4
F,35,1,563,3,5,5,0,1,3,3,0
F,25,6,210,2,0,0,1,0,1,5,2
M,45,17,128,2,5,0,2,4,4,3,0
M,25,17,878,3,3,0,5,1,5,3,5
M,45,9,190,1,4,0,4,5,4,0,5
M,35,20,87,2,4,0,3,0,0,5,0
F,18,5,793,5,4,0,0,3,1,3,5
F,18,5,915,0,4,0,0,2,5,3,2
M,1,13,983,0,5,5,0,5,4,5,2
F,1,11,944,1,4,2,2,2,0,3,1
M,35,8,704,1,4,1,0,5,1,3,1
M,35,1,525,2,3,5,5,3,3,1,0
M,56,18,535,3,3,4,0,2,1,2,4
F,50,10,466,3,3,0,2,4,4,3,2
M,35,5,991,2,0,4,4,5,5,2,5
M,25,19,847,4,4,3,2,4,3,4,5
M,18,15,559,5,2,2,4,4,5,0,3
F,45,16,362,2,4,0,0,3,5,1,3
F,45,16,820,2,4,1,3,2,1,3,2
M,50,7,81,1,4,2,0,5,1,2,2
M,25,17,206,5,0,1,0,4,3,3,2
F,25,12,928,5,3,0,3,4,2,4,0
M,25,12,379,5,4,2,3,0,4,3,4
F,18,4,115,5,3,0,0,1,5,0,3
F,56,12,370,5,4,4,3,2,1,2,3
M,18,4,551,4,0,0,0,0,5,0,0
F,18,12,42,3,1,4,0,5,2,2,5
F,25,14,488,4,1,1,0,3,3,0,0
F,18,13,488,4,4,0,4,3,1,0,4
M,56,4,720,5,0,0,3,1,1,2,5
M,25,5,16,3,3,4,3,0,2,3,5
M,35,16,333,3,4,4,2,1,1,0,3
M,56,16,581,1,4,0,4,4,5,0,0
F,35,9,373,1,5,0,4,0,0,3,3
F,50,10,680,3,3,5,0,4,1,0,0
F,18,15,245,0,4,0,0,2,3,1,0
M,35,11,228,2,1,2,2,3,4,0,0
F,50,15,720,4,4,4,0,4,5,0,5
M,50,12,141,0,0,0,4,2,1,5,3
F,35,1,895,1,5,0,5,5,2,2,0
M,50,5,904,2,3,0,4,2,4,4,2
F,25,10,45,0,1,0,3,2,4,4,3
F,35,1,382,3,0,0,0,5,0,0,1
M,18,11,577,4,4,5,4,1,3,2,4
M,50,18,150,3,1,5,0,5,5,0,1
M,1,0,761,4,1,4,1,0,4,3,3
M,45,6,811,4,3,1,0,2,5,0,2
F,18,19,437,1,5,0,1,3,1,3,2
F,50,17,196,5,0,0,0,4,3,2,2
M,50,4,118,5,0,1,0,4,4,3,3
F,45,12,993,5,0,0,5,1,5,4,4
F,18,16,175,1,1,0,0,4,5,3,3
M,45,16,920,4,3,0,4,3,0,2,2
F,25,16,940,2,2,5,2,1,0,4,4
M,50,20,977,0,2,0,0,1,5,0,0
F,45,17,20,3,4,0,3,1,0,1,4
M,35,3,290,2,2,4,0,3,2,5,5
M,50,11,18,5,5,4,1,0,4,1,0
M,45,20,985,0,3,0,0,2,5,2,0
M,45,16,65,1,0,3,2,5,1,0,0
M,45,9,986,3,4,0,0,2,5,4,1
M,25,18,459,0,4,4,0,0,3,2,0
M,50,5,118,5,0,3,3,4,3,4,5
F,50,10,20,3,1,0,1,2,3,4,0
M,50,0,277,4,2,5,0,0,2,2,0
F,25,17,435,5,5,0,0,2,0,2,3
M,45,7,741,5,1,0,0,3,4,4,2
F,50,17,726,2,3,3,5,5,3,0,2
F,45,16,582,0,1,0,0,0,4,1,2
M,18,12,337,3,4,2,0,3,0,4,5
M,45,9,895,3,5,4,0,0,5,4,3
M,18,3,662,1,4,0,4,0,4,0,3
M,45,19,443,4,4,1,4,1,1,4,5
M,45,16,563,4,0,0,2,4,2,0,0
M,25,1,208,4,4,2,4,0,0,0,3
M,45,17,381,4,0,0,5,1,4,0,0
M,50,0,431,3,0,0,0,0,2,3,4
M,45,13,253,5,0,3,4,0,3,1,2
M,45,3,170,1,5,5,5,4,2,0,1
M,45,19,933,3,3,1,0,4,1,3,4
M,25,6,992,4,0,4,5,1,0,1,0
F,25,0,103,0,5,2,4,3,5,5,4
F,35,2,454,0,1,0,5,2,3,4,2
M,18,20,70,2,2,0,0,4,1,3,4
M,35,16,954,5,3,0,3,1,2,5,0
F,25,17,452,3,2,0,2,3,1,2,0
F,25,14,778,3,2,0,4,5,0,2,3
F,56,19,331,4,3,3,5,4,0,2,5
F,50,18,458,5,1,5,2,4,3,5,3
F,56,12,468,4,1,0,5,3,4,4,5
M,18,14,982,2,3,0,0,3,1,3,0
F,50,15,969,4,4,2,4,0,0,1,4
F,25,13,282,2,1,0,1,0,3,5,0
M,25,7,37,1,2,0,3,5,4,3,4
M,35,5,352,1,0,3,5,2,5,5,0
M,35,5,319,1,4,0,3,0,0,4,4
F,45,4,987,0,0,0,0,2,2,0,2
M,45,0,900,0,3,0,1,2,4,3,1
F,45,1,857,5,5,0,0,1,4,0,3
F,50,6,333,4,5,0,5,0,1,0,0
M,45,18,852,1,3,4,2,3,4,2,0
F,45,0,140,4,1,2,4,3,2,3,5
M,50,19,474,0,3,5,0,1,4,4,1
F,18,12,108,0,3,0,5,2,1,4,4
M,50,17,82,0,4,2,0,5,3,4,2
F,45,13,905,0,4,0,0,4,3,3,0
M,18,3,480,3,4,0,0,2,3,4,3
F,18,12,349,5,5,5,2,1,1,5,5
M,45,2,907,2,2,4,4,0,5,0,3
F,1,17,6,5,0,2,5,5,3,0,3
F,18,14,120,5,3,0,5,3,5,2,0
F,25,5,170,0,0,2,0,4,4,0,1
F,45,0,152,4,1,0,0,2,2,5,1
F,35,17,947,3,1,0,2,2,0,0,3
F,56,9,377,5,0,3,2,2,5,4,5
