Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,18,13,797,0,3,2,0,0,1,4
F,56,12,494,5,3,3,1,3,1,2
F,18,1,284,0,2,2,0,4,5,5
F,56,4,726,0,2,3,0,0,5,5
F,56,4,232,0,0,2,2,0,2,0
F,45,8,782,0,4,4,3,4,0,0
M,56,15,41,0,5,3,5,2,0,3
M,18,16,935,4,4,1,3,3,0,5
F,18,7,220,4,3,3,3,2,4,3
M,18,12,61,4,2,3,2,5,0,0
M,35,0,618,3,0,5,0,4,2,4
F,1,6,871,5,1,0,3,0,2,5
F,35,12,761,2,0,3,3,2,4,3
M,18,19,618,5,0,3,0,2,3,2
F,18,14,534,2,0,2,1,3,0,0
M,25,10,360,0,4,0,0,0,1,4
F,18,4,275,5,3,3,1,0,2,3
F,50,3,140,5,1,2,0,4,0,4
M,45,4,958,1,3,0,2,2,3,2
M,45,9,82,0,1,2,1,4,0,2
F,35,2,61,4,1,5,0,2,5,3
M,18,3,436,0,4,0,0,0,4,0
M,25,17,417,0,0,3,2,0,0,4
M,18,11,87,5,1,3,1,0,4,4
F,56,2,553,1,0,3,0,2,0,1
M,56,19,920,1,0,2,0,0,0,5
F,35,12,292,0,0,1,4,0,0,4
F,25,9,330,2,1,4,4,2,5,2
M,45,1,481,5,2,4,3,0,4,2
M,50,16,200,0,3,1,5,2,3,4
M,35,11,904,0,0,1,1,3,5,4
F,25,7,609,4,0,5,0,0,0,4
F,18,20,942,5,0,2,0,3,4,1
M,56,0,727,0,2,0,4,3,0,3
M,25,0,946,5,1,4,0,5,0,4
M,35,19,604,0,3,5,3,2,0,5
M,35,10,437,3,2,4,2,3,0,3
F,1,0,63,0,0,3,0,0,0,0
M,18,9,497,0,0,2,1,5,5,4
M,1,14,914,0,0,2,0,4,2,1
M,18,18,16,1,2,2,4,0,2,2
M,25,20,372,0,3,4,0,0,0,4
F,56,12,870,0,5,3,4,0,4,0
F,18,12,68,1,2,2,0,5,5,1
F,35,4,813,2,5,2,0,0,5,5
F,25,6,598,0,1,0,1,4,0,0
F,18,14,622,5,1,1,5,0,3,4
M,35,9,440,4,3,5,0,0,3,5
F,25,15,786,0,0,2,5,4,4,5
M,25,2,22,3,0,5,0,0,2,0
F,56,11,820,0,0,1,0,4,4,2
M,18,20,959,0,0,2,1,3,0,4
M,25,18,132,0,1,0,0,0,0,1
M,25,20,292,3,1,4,1,3,5,0
M,45,4,557,5,0,1,0,5,0,4
F,50,11,373,0,0,5,3,5,0,3
M,45,19,63,1,2,4,1,0,0,2
M,1,9,777,0,0,1,1,4,5,1
F,25,13,811,4,3,4,1,2,0,0
M,35,7,966,0,0,2,3,5,5,0
F,25,6,577,0,0,5,5,0,0,1
F,35,5,560,0,0,4,1,5,4,1
F,50,0,847,0,1,2,0,3,4,4
F,50,19,54,5,2,1,0,3,4,0
M,1,1,489,0,3,1,3,0,2,0
M,35,16,773,4,3,1,3,0,0,4
F,18,20,535,3,1,5,0,0,5,0
F,50,5,40,1,0,5,2,3,2,4
F,25,17,431,0,1,2,5,3,0,3
M,1,14,852,0,1,3,4,2,3,1
M,18,14,857,0,4,4,2,4,4,0
M,35,17,970,4,0,0,0,0,0,2
M,35,8,180,1,0,2,1,5,0,0
M,1,0,320,5,2,3,0,2,0,0
M,25,3,685,2,5,1,4,5,0,1
M,25,4,103,2,2,0,0,2,0,0
M,25,4,328,2,3,2,3,5,0,1
M,25,2,655,0,0,2,0,2,0,4
F,56,1,560,0,0,2,4,0,0,4
F,35,11,330,0,1,4,4,3,0,1
F,56,15,320,4,2,2,3,2,0,3
M,18,0,132,3,0,3,0,0,0,0
M,45,2,88,0,5,4,0,0,0,4
M,25,20,740,3,2,5,0,3,0,5
F,25,9,380,4,5,1,4,5,0,5
F,25,14,98,0,0,5,0,2,5,0
M,1,20,194,0,0,5,2,0,0,0
F,25,16,234,0,2,5,0,4,2,0
M,25,4,940,5,0,1,1,4,0,1
M,56,7,157,3,3,2,0,0,4,2
F,50,2,923,0,1,5,3,0,3,0
M,56,12,992,5,0,4,0,0,0,5
F,50,7,82,5,5,2,1,0,0,4
F,35,15,440,5,2,0,5,0,0,5
F,1,14,170,5,0,5,3,2,5,2
M,35,2,744,3,0,1,0,3,5,0
F,45,2,196,4,2,5,1,0,5,2
M,45,0,956,0,5,5,0,0,0,0
F,25,9,764,4,0,3,2,5,0,0
F,25,7,981,4,0,5,0,0,0,2
F,1,12,743,1,3,1,1,0,0,1
M,50,17,537,0,0,0,0,5,4,0
M,18,15,27,5,4,5,0,0,0,3
M,25,17,603,0,4,1,5,4,1,0
M,45,11,441,0,5,5,4,4,5,0
M,18,3,261,3,2,3,0,5,0,3
F,35,6,603,0,4,0,4,2,0,0
M,35,3,921,0,0,4,2,3,5,4
M,25,18,672,4,0,5,1,2,2,5
F,35,2,328,0,4,1,1,0,4,4
F,50,1,618,4,4,5,0,4,3,0
M,18,4,131,2,4,2,3,4,2,4
F,35,17,581,0,2,5,2,5,5,0
F,1,18,90,1,2,0,0,2,0,2
F,25,19,123,0,0,0,0,0,0,4
F,18,6,601,5,0,1,1,3,0,4
F,25,1,435,3,0,5,0,5,4,0
F,35,2,483,1,0,3,1,5,4,0
M,35,18,79,4,1,3,4,5,5,1
M,45,20,602,3,1,5,0,0,2,4
M,1,12,537,4,5,1,3,2,5,3
M,25,9,826,5,1,4,1,2,1,2
F,45,12,312,1,2,2,4,4,4,3
M,1,7,731,0,0,2,0,2,0,1
F,1,9,484,2,0,1,0,3,5,3
F,18,13,109,4,0,4,0,2,0,5
M,18,2,170,4,5,5,0,2,0,0
F,18,2,847,0,4,1,0,5,3,5
F,18,9,232,3,1,4,4,2,3,3
M,45,0,473,3,0,5,0,0,5,4
M,56,13,605,5,0,4,0,2,5,0
M,45,9,571,3,1,0,5,3,0,0
M,35,1,281,0,0,0,0,5,0,4
F,25,17,98,0,2,4,0,2,0,0
F,50,10,362,0,4,4,1,2,4,2
M,18,16,380,0,4,4,3,0,5,5
F,18,0,950,4,2,0,0,0,3,0
M,25,14,121,5,3,4,0,0,4,0
M,18,6,602,0,2,4,1,0,0,0
F,25,16,440,4,0,4,0,0,0,0
M,45,12,38,0,2,4,0,2,0,2
F,45,15,983,5,3,4,4,2,0,4
F,35,0,969,1,0,2,0,0,3,1
M,25,17,462,0,3,0,0,3,2,3
M,25,15,22,1,0,2,0,0,2,1
F,18,8,282,5,1,2,1,3,4,3
M,50,2,662,0,0,0,0,0,0,1
M,35,9,764,1,1,4,3,0,5,5
M,25,4,230,3,3,3,0,0,0,1
F,50,5,618,4,0,4,2,5,4,4
M,25,0,584,0,0,3,0,0,0,3
F,35,9,362,2,5,4,0,5,0,5
M,25,19,410,3,5,2,1,4,4,5
F,50,17,547,0,0,3,0,0,0,1
F,25,1,442,2,1,0,0,3,5,2
F,25,0,370,0,5,2,0,3,0,1
M,35,3,37,3,0,1,0,0,0,0
F,18,5,796,0,0,5,3,0,0,4
M,35,19,115,1,2,4,0,2,1,4
M,18,17,114,4,0,0,3,3,0,0
F,18,7,904,0,0,2,1,0,0,0
M,56,5,235,0,2,0,1,0,2,4
F,25,13,443,0,3,4,4,4,4,4
F,56,12,469,0,4,0,0,2,0,1
F,18,2,150,4,3,3,3,5,4,1
F,18,12,720,5,1,5,1,0,0,0
M,25,0,206,5,3,3,0,0,2,3
M,18,2,939,0,0,5,0,0,3,4
M,35,18,452,0,3,5,0,3,1,0
F,18,3,488,0,1,1,2,4,4,1
M,25,5,320,5,1,5,0,2,3,2
M,25,17,142,1,0,5,1,4,4,0
M,56,1,928,4,5,3,3,0,0,1
M,35,8,631,4,4,2,1,4,4,2
M,1,3,10,0,4,5,0,2,4,0
M,45,0,630,2,3,2,1,0,0,5
F,45,18,68,0,0,3,3,3,0,0
M,18,7,175,0,1,5,3,0,0,4
M,45,14,224,2,3,0,3,5,1,5
M,18,8,804,5,1,5,1,3,0,0
F,45,3,793,0,3,2,1,5,2,4
M,25,2,852,0,0,5,0,0,0,0
F,56,17,997,4,5,3,0,0,0,4
M,18,17,294,3,3,5,0,2,0,3
M,18,15,985,0,0,2,5,0,0,0
M,18,20,772,2,5,0,0,3,0,1
M,45,2,777,4,0,4,1,0,5,3
M,45,19,275,0,2,4,5,2,4,2
M,45,12,336,0,5,2,0,2,4,0
M,25,4,597,1,0,4,0,0,0,5
F,25,11,743,0,3,2,4,0,4,1
M,35,20,265,0,4,3,2,3,0,0
M,18,6,726,5,0,5,5,0,5,4
M,50,0,272,0,1,1,0,5,0,0
M,45,6,910,5,5,0,4,0,2,5
F,18,18,244,1,0,2,0,4,5,2
M,45,15,142,1,4,2,3,0,0,3
M,25,17,37,3,4,1,0,0,4,4
M,56,7,800,3,1,3,1,0,4,4
M,45,13,856,4,2,1,1,3,4,4
F,45,14,942,2,0,3,0,4,3,5
M,45,14,296,2,4,5,5,4,5,3
M,56,0,967,3,5,3,0,5,0,2
F,35,12,782,4,2,2,0,2,0,1
M,25,4,641,4,3,4,0,0,0,0
M,25,2,830,3,4,3,0,2,4,0
F,25,1,98,2,0,5,0,0,5,5
M,25,9,309,0,1,2,1,0,2,1
F,1,10,952,5,0,2,0,0,0,1
M,25,10,274,0,3,2,5,4,4,4
M,50,19,553,5,0,4,0,5,3,3
F,25,16,109,5,0,3,0,5,2,0
F,35,9,282,5,0,5,0,5,5,0
M,56,5,261,0,0,4,0,4,0,3
F,25,7,286,4,5,4,0,2,0,0
F,45,12,80,0,5,2,4,5,3,1
F,35,13,708,0,2,5,0,0,0,0
F,45,17,940,2,4,5,1,0,5,3
F,45,2,847,5,2,2,1,4,1,4
F,45,7,285,0,1,1,2,0,0,2
M,25,12,852,1,0,2,2,3,4,0
F,18,12,616,4,1,2,0,0,0,0
F,1,15,347,5,1,5,0,5,4,4
M,25,0,880,0,0,2,0,5,5,0
M,45,4,280,0,3,1,0,0,4,5
M,56,5,345,0,2,4,0,0,0,0
M,45,0,836,0,0,1,0,0,3,0
M,25,16,974,1,1,5,1,4,0,5
M,18,18,596,3,0,4,4,4,0,1
M,1,8,376,3,3,4,1,0,2,2
M,45,11,704,5,4,3,3,0,0,0
F,25,12,285,0,3,5,4,3,5,2
M,25,2,111,4,1,0,0,4,1,5
F,45,19,360,5,5,4,0,2,0,4
M,25,20,743,1,3,2,3,0,0,0
M,25,3,115,5,0,1,4,5,2,3
F,50,7,220,3,1,5,1,2,1,0
M,45,10,641,1,0,3,0,0,2,1
F,18,6,833,0,3,5,0,3,0,1
F,25,7,804,3,0,3,3,0,0,4
M,18,14,672,3,0,4,5,0,0,0
M,1,20,462,0,2,1,1,4,4,1
M,25,8,236,1,4,2,0,0,3,0
M,25,4,933,0,0,0,0,0,0,0
F,35,12,953,2,2,4,0,0,0,4
F,18,15,130,0,1,0,0,5,0,0
M,45,6,27,3,0,2,5,4,1,2
M,50,1,320,0,0,0,0,5,0,5
M,45,4,977,5,3,4,2,0,0,5
F,1,13,111,0,1,1,0,3,0,4
F,1,2,54,5,3,2,0,2,3,0
M,45,20,597,0,0,2,2,5,0,5
F,25,12,523,0,0,5,0,0,3,5
M,45,4,193,4,4,5,4,0,0,0
M,1,10,744,4,1,4,0,3,3,1
F,45,17,347,0,0,3,4,0,2,1
F,35,12,175,0,5,2,0,3,2,4
F,45,18,87,0,2,4,4,0,3,2
F,18,17,983,0,1,4,4,0,0,4
F,25,1,63,0,0,0,0,0,4,3
F,1,17,276,0,0,4,0,2,0,1
M,56,12,378,0,2,0,2,2,0,1
F,45,6,983,3,3,1,1,0,3,2
F,35,12,826,0,0,5,3,0,1,2
M,25,5,553,2,4,5,2,5,3,3
M,25,3,830,5,3,4,1,0,0,0
M,25,18,908,0,0,2,4,2,4,1
M,35,14,166,1,2,0,2,5,0,0
M,18,9,490,3,4,4,2,0,1,3
M,25,10,220,3,0,4,1,3,0,1
M,45,4,641,2,3,5,1,2,3,4
F,1,9,115,3,0,5,4,3,0,2
M,45,8,480,3,0,1,1,0,4,4
M,45,17,178,2,1,3,3,0,4,0
M,50,9,803,0,0,4,2,2,0,4
F,1,5,166,1,1,1,2,4,3,5
M,1,17,633,0,1,4,1,0,1,5
F,1,9,917,0,1,2,1,4,0,2
M,25,12,294,0,0,3,0,3,0,0
M,25,15,78,0,0,4,1,0,0,0
M,18,0,490,4,1,4,1,5,0,0
F,50,18,837,4,0,4,3,3,4,4
F,18,13,917,2,0,1,0,4,5,1
F,25,10,957,5,0,4,2,0,0,5
M,50,10,443,5,2,2,0,0,0,0
M,35,15,796,1,2,0,0,3,4,5
F,56,4,149,5,0,3,2,0,2,5
M,45,20,402,5,1,4,2,2,3,1
F,35,7,90,0,0,3,0,3,0,0
M,18,7,630,5,2,5,2,0,3,4
M,50,17,974,0,0,2,0,0,0,5
F,45,0,280,4,5,5,0,0,0,0
M,18,19,191,4,0,5,1,3,2,5
F,25,15,180,1,3,1,0,0,0,0
M,18,5,945,3,0,4,3,0,3,4
F,50,2,681,5,1,1,1,2,0,0
M,45,2,462,5,0,5,1,4,5,1
M,25,15,914,0,5,1,0,0,2,0
M,35,16,498,3,1,2,0,0,2,0
M,35,10,56,2,1,5,0,0,4,5
M,25,4,950,0,0,3,1,0,4,0
F,18,8,112,0,2,3,0,3,4,5
F,25,0,904,5,0,2,0,5,4,4
F,1,17,424,5,0,5,0,0,4,5
M,1,7,360,1,1,2,0,2,3,1
F,1,19,314,3,1,3,3,0,5,1
F,18,14,974,0,4,4,0,0,3,4
M,35,5,211,0,1,4,0,0,0,0
M,1,4,925,0,2,2,4,3,1,1
M,18,14,490,3,1,1,0,0,0,5
F,50,1,302,0,2,1,0,0,0,2
M,45,5,379,0,3,2,3,2,5,4
M,18,20,852,5,0,5,0,5,4,4
M,35,18,168,0,0,5,0,3,0,3
M,50,8,930,3,0,4,1,5,0,1
M,18,0,985,2,0,4,0,5,0,2
M,45,14,939,0,2,4,4,0,3,4
F,35,13,490,2,3,0,5,3,2,5
F,25,13,334,5,3,4,5,0,4,1
M,18,13,405,4,5,0,1,2,4,1
F,25,7,840,0,1,4,5,0,1,2
M,45,12,652,1,2,4,1,5,4,1
F,1,7,582,4,0,2,3,3,4,0
F,1,9,555,0,4,4,0,0,5,5
M,25,3,992,4,4,3,0,0,2,1
F,45,10,730,0,1,0,0,0,0,3
M,25,0,352,0,0,5,0,2,0,5
M,25,4,280,3,0,5,4,2,4,3
M,18,16,380,0,1,4,1,4,0,0
F,18,19,168,4,1,2,5,4,2,3
F,45,18,965,0,5,4,3,3,0,2
F,35,0,326,5,5,5,0,0,3,0
M,45,9,208,2,3,5,4,0,0,0
M,35,8,457,5,1,1,0,0,0,2
M,18,15,235,3,0,2,3,2,0,1
F,18,4,180,0,1,2,4,0,0,0
M,50,5,457,3,1,3,1,3,4,4
F,35,0,704,5,0,4,5,0,3,5
M,56,12,349,1,3,4,0,5,0,4
F,35,16,284,0,3,4,0,4,0,0
M,45,17,603,2,4,4,4,3,2,4
M,45,18,286,1,4,5,4,0,2,5
M,50,16,442,3,0,5,3,0,2,5
M,1,9,406,5,2,4,0,5,0,0
M,18,16,62,0,0,3,0,5,4,4
M,25,14,80,2,2,0,3,0,1,0
M,18,15,87,0,5,3,0,0,4,0
F,50,15,88,4,0,1,5,2,5,5
M,56,15,777,4,5,4,0,2,2,5
F,45,7,330,0,3,4,4,5,0,1
M,25,15,939,2,4,4,4,2,0,2
M,35,14,307,0,0,5,1,3,5,3
M,50,14,108,0,5,4,5,3,0,1
F,18,4,993,0,1,3,4,4,4,3
F,18,16,231,5,2,4,3,4,4,4
M,18,18,31,3,2,2,5,3,4,0
F,45,2,597,5,5,1,3,0,0,3
M,45,13,334,1,0,2,3,0,0,0
M,18,17,453,5,1,1,0,4,0,4
F,45,9,170,3,0,3,5,5,0,4
M,35,12,958,1,5,2,4,2,1,0
F,18,18,453,5,0,3,0,5,0,0
M,35,13,80,0,0,1,4,0,0,4
F,50,4,590,3,4,3,0,2,0,0
F,18,5,80,1,0,2,2,0,0,1
F,1,1,977,0,2,4,1,3,0,0
M,18,0,275,4,4,0,0,5,0,0
M,50,1,358,3,0,5,0,0,0,0
F,45,0,462,3,3,2,3,0,2,4
M,45,7,914,0,5,5,0,0,1,3
F,35,17,600,3,0,4,0,0,4,0
F,56,2,605,2,1,3,1,0,3,4
M,35,16,469,0,0,5,5,0,1,4
F,56,7,802,4,1,0,0,0,0,0
F,25,15,933,0,0,2,0,2,0,3
M,56,16,435,0,0,1,0,5,3,4
F,18,8,296,5,3,0,0,2,0,0
F,18,2,902,0,5,4,0,2,4,0
F,50,5,232,2,5,5,2,2,5,5
F,35,10,306,0,2,2,0,3,3,0
F,35,14,6,0,4,5,2,5,4,5
M,45,7,215,4,5,0,3,3,2,4
M,18,0,430,0,1,3,0,3,0,0
F,18,3,758,0,3,1,0,0,0,2
M,25,15,489,0,2,0,4,5,2,5
M,25,8,142,3,0,5,1,4,5,0
F,25,4,26,5,1,5,0,2,0,0
F,50,15,813,5,0,0,0,4,4,2
F,50,0,878,1,1,2,4,4,0,4
M,1,15,987,3,5,0,0,0,0,1
F,1,2,917,3,4,2,0,0,1,5
M,1,3,123,0,1,5,0,5,0,4
F,18,9,166,0,1,2,2,4,5,5
F,25,11,15,0,3,5,0,3,4,5
M,1,7,894,1,2,4,5,3,0,1
M,50,13,89,4,2,0,0,0,0,4
M,25,0,209,5,5,1,0,3,4,5
F,50,16,640,2,0,2,3,0,4,2
M,1,2,945,0,3,4,3,2,0,1
F,50,6,773,0,1,1,3,3,2,4
M,35,14,797,4,0,4,1,2,4,2
M,25,3,431,3,5,2,1,0,1,3
F,18,19,83,0,3,1,5,3,0,0
M,1,9,853,0,1,2,1,3,5,4
M,35,2,74,5,0,4,0,5,4,0
F,1,1,735,0,2,2,3,5,4,2
M,50,11,958,3,1,5,0,3,5,5
F,1,9,279,0,4,1,5,0,5,0
M,45,19,700,0,3,5,2,2,0,5
F,18,12,228,3,0,1,3,0,4,0
F,18,0,582,0,1,5,0,0,2,0
M,56,14,306,3,1,5,0,2,2,0
F,35,2,327,1,0,4,1,3,0,3
M,25,1,105,0,3,4,1,0,1,0
M,50,15,40,1,3,5,5,3,0,0
M,18,15,236,0,0,2,0,2,0,0
F,18,8,758,0,3,4,1,2,1,1
F,25,11,441,0,3,4,3,5,5,5
M,18,15,953,2,0,4,3,0,0,2
F,25,1,201,0,3,1,0,0,4,0
M,45,4,741,3,1,3,0,3,0,3
F,35,14,196,5,2,3,5,5,3,0
M,25,6,481,4,5,4,0,0,0,2
F,45,12,981,1,4,4,4,2,1,2
F,45,9,277,0,5,1,2,3,0,4
M,45,7,799,0,0,5,2,3,4,0
F,25,15,290,3,0,2,3,2,5,4
M,35,6,45,0,0,2,1,3,1,4
F,1,5,431,2,0,3,5,2,4,1
M,25,17,82,0,0,3,4,0,0,0
M,35,10,90,4,0,4,0,0,0,0
F,25,9,445,3,4,1,2,4,3,3
M,18,6,523,4,1,5,0,5,5,3
F,35,18,700,5,4,2,0,2,0,0
F,1,7,554,2,5,5,1,5,0,3
F,35,1,279,0,1,1,5,2,3,3
M,18,0,111,3,0,3,1,2,0,1
F,56,0,436,5,2,0,1,4,0,0
F,35,12,377,0,4,3,0,0,4,0
M,50,0,235,5,5,0,0,0,3,5
M,18,1,328,5,3,3,0,0,4,1
F,45,2,381,0,3,4,1,5,3,1
M,25,4,224,3,3,5,0,0,0,0
M,45,18,274,1,3,2,2,5,0,4
M,50,16,916,0,1,3,3,4,5,3
M,45,20,88,2,2,5,0,0,0,0
F,56,7,530,0,2,0,2,4,5,5
M,18,16,973,5,3,5,2,0,0,5
M,35,1,474,1,1,3,0,2,2,5
F,25,10,84,1,3,3,1,5,0,1
F,25,5,370,0,0,3,0,3,5,2
M,50,5,45,0,4,2,1,2,0,0
M,18,16,170,4,3,2,0,3,0,0
F,25,4,981,3,0,4,0,0,1,5
M,25,2,100,1,0,4,0,0,0,5
M,35,5,625,0,2,5,4,5,0,5
M,1,0,604,3,1,5,5,0,5,4
M,25,7,803,5,0,2,0,0,4,2
M,25,17,333,0,5,5,0,3,4,3
F,18,4,245,0,1,4,0,4,5,1
M,45,7,191,5,0,5,4,3,0,5
M,25,6,41,2,3,2,1,2,3,0
F,25,8,328,0,0,2,0,0,4,5
M,18,18,969,2,3,2,2,0,0,2
M,25,14,485,4,2,5,3,0,5,0
M,18,10,923,5,3,3,2,3,4,4
F,18,5,458,0,5,2,5,5,0,2
M,35,7,924,4,2,3,1,3,4,0
M,18,1,953,0,3,5,0,0,5,0
M,1,7,772,5,2,1,3,0,4,0
M,50,2,127,2,4,4,1,4,0,0
M,25,16,923,4,0,3,2,3,3,5
M,50,2,871,0,2,3,4,2,0,1
F,35,18,970,5,5,4,3,4,2,3
M,45,6,345,1,2,1,1,2,0,2
F,35,18,206,5,2,0,4,0,0,0
M,35,5,623,5,2,4,4,5,4,5
F,25,16,197,0,3,1,2,0,3,0
M,45,12,435,1,0,0,2,5,1,2
M,45,7,23,1,0,0,0,0,0,1
M,18,1,361,0,0,3,0,5,5,0
M,35,7,813,0,0,3,3,0,4,4
M,1,2,406,3,5,2,0,0,5,0
M,25,4,338,3,1,2,0,0,0,0
M,35,15,354,5,0,3,2,0,0,0
F,35,7,320,0,0,4,0,0,0,3
M,50,15,947,2,1,1,0,3,2,0
M,18,0,492,0,0,1,1,0,4,0
M,18,7,434,2,0,4,5,3,0,2
M,1,6,970,0,1,3,0,3,5,4
F,35,9,969,0,0,4,2,0,5,0
F,50,12,495,0,4,1,1,2,0,1
M,56,14,482,0,2,1,0,0,0,0
F,56,11,190,0,1,3,2,3,1,3
M,35,13,782,0,2,4,0,3,2,1
M,18,0,700,0,0,5,2,0,2,2
M,56,19,532,5,2,5,2,4,1,0
M,35,12,973,0,1,3,0,2,0,3
F,25,5,430,1,0,4,0,5,0,2
F,25,16,110,0,0,5,3,4,4,1
F,18,14,333,0,1,3,0,2,3,0
F,18,1,333,3,1,0,0,5,0,5
M,1,7,916,4,2,5,1,2,3,4
F,25,13,277,5,2,5,0,2,0,1
F,50,2,123,3,1,2,1,2,3,2
F,25,15,660,0,1,2,0,5,0,0
F,1,13,62,0,0,2,4,0,2,2
M,25,4,38,4,4,3,1,0,4,4
M,56,7,373,2,2,2,4,5,3,5
F,56,3,794,0,3,4,2,3,4,1
F,45,14,165,0,3,2,0,0,5,0
M,56,6,815,3,1,1,4,0,3,0
F,45,8,10,1,3,2,1,0,5,4
F,25,13,10,0,3,4,1,0,4,0
F,25,15,471,0,3,0,0,0,4,0
F,50,6,804,0,1,2,1,0,0,1
M,35,0,525,0,3,0,0,5,4,0
M,1,10,563,5,3,0,0,4,3,2
F,50,13,148,0,1,2,0,0,4,0
M,50,4,338,0,0,2,2,3,0,1
M,18,12,144,0,4,0,4,5,2,0
M,45,5,54,3,1,1,2,0,2,0
M,50,12,833,0,0,5,0,0,0,3
M,18,16,149,4,2,0,0,4,2,1
F,45,9,843,0,3,5,1,0,4,2
M,35,1,685,0,3,0,0,2,0,0
F,18,18,211,3,3,5,4,0,1,0
F,50,4,537,0,0,3,2,5,0,0
M,18,11,276,4,0,5,1,3,0,3
M,50,13,836,2,0,3,3,3,0,0
F,50,8,78,0,5,1,1,3,0,2
M,18,2,221,3,3,0,1,3,5,5
M,35,5,196,5,1,1,2,4,3,3
M,35,18,166,0,3,1,1,5,3,1
F,56,2,503,4,5,0,0,2,2,2
M,35,2,275,4,1,5,0,3,5,5
F,35,2,933,0,0,0,0,0,0,0
F,45,19,598,3,0,3,1,0,0,0
F,18,1,211,2,5,5,3,3,5,5
M,18,4,230,0,0,4,0,5,0,2
M,35,16,296,1,2,1,3,3,3,1
M,35,20,804,1,2,4,0,5,0,2
F,25,6,333,0,0,2,1,0,2,5
M,18,5,495,0,2,3,5,5,0,1
F,18,16,640,5,4,4,0,2,4,1
F,1,13,773,4,0,2,1,2,0,2
F,45,18,132,0,4,2,1,3,2,4
M,18,14,935,0,3,2,2,3,5,0
F,56,12,22,0,5,4,1,5,0,1
M,35,17,965,0,4,2,3,0,0,2
F,45,17,98,1,3,0,0,2,0,0
M,25,12,275,5,5,0,0,0,3,5
M,1,8,603,3,0,4,5,2,3,0
M,35,20,837,1,0,0,0,0,0,5
F,25,3,16,0,3,4,0,0,0,0
M,35,2,777,0,5,5,0,5,0,0
M,45,15,405,0,0,2,0,0,0,5
F,18,18,613,3,1,1,1,2,0,5
F,50,5,982,2,5,5,1,2,0,1
M,50,17,857,0,1,2,5,4,4,0
M,56,2,933,5,3,0,4,3,4,4
F,18,0,984,1,4,0,0,0,1,0
M,25,0,484,0,0,2,5,0,0,0
M,18,4,345,0,4,4,0,0,0,3
M,50,19,132,0,1,1,0,2,5,4
M,25,18,87,1,0,2,0,0,2,0
M,18,14,830,0,2,3,0,0,0,1
M,25,3,923,5,1,5,0,5,5,0
M,45,17,943,3,4,0,4,0,0,4
M,1,14,274,1,5,2,1,4,0,0
F,45,17,953,3,3,3,4,2,4,0
M,35,0,950,0,5,2,0,0,0,5
M,18,12,945,2,1,2,0,5,4,1
M,18,4,111,0,0,2,2,5,0,0
M,45,13,302,0,2,5,1,2,0,1
F,25,17,933,0,0,1,0,5,0,0
M,35,18,970,0,2,3,1,0,1,0
M,25,10,838,0,0,0,0,4,0,2
M,45,17,376,3,2,4,2,3,0,0
M,56,12,916,3,0,4,3,2,0,4
M,1,2,352,1,5,1,1,2,4,5
M,1,16,166,2,0,2,5,4,4,2
M,35,8,981,3,0,5,3,0,0,2
F,45,5,986,5,4,3,0,4,0,4
M,45,3,440,4,3,0,0,2,4,0
M,35,2,942,2,2,5,1,5,1,0
F,18,17,813,0,2,2,3,0,5,4
M,50,7,809,4,0,5,1,0,0,4
M,35,18,111,1,1,3,0,5,2,0
F,45,17,837,4,0,5,0,0,4,1
M,45,7,581,0,0,5,0,3,0,2
M,25,17,109,5,2,4,2,0,4,0
M,35,2,109,3,5,3,0,0,1,3
F,25,17,277,2,3,0,2,2,4,2
F,25,15,222,0,1,4,0,0,0,3
F,56,3,215,1,1,0,4,2,0,1
M,50,14,321,0,1,3,3,2,3,4
F,18,18,128,0,5,4,0,4,4,0
F,50,9,282,0,0,3,2,5,0,4
F,25,3,170,0,5,4,4,0,0,5
F,35,12,49,0,3,5,4,3,3,3
M,18,1,131,1,3,0,0,0,0,3
M,35,2,900,0,5,0,4,5,0,1
M,25,4,902,2,0,4,1,5,2,1
M,50,7,417,0,3,4,1,5,3,5
F,1,2,495,0,1,5,0,5,2,4
F,50,19,290,2,0,2,3,0,5,4
M,18,19,863,0,4,3,0,4,0,4
M,1,14,382,5,2,5,0,0,0,0
F,35,0,220,4,0,4,0,5,5,0
F,35,7,727,0,2,4,0,3,1,1
M,35,8,325,2,0,0,0,3,0,4
M,25,1,132,3,3,5,1,0,4,0
M,25,14,38,4,4,2,1,2,5,1
M,45,4,640,2,0,3,4,4,5,4
M,25,12,245,0,3,4,0,3,1,2
F,18,20,539,0,1,1,2,5,1,2
M,1,9,811,0,0,4,0,0,4,3
F,25,12,604,0,1,0,0,3,4,5
M,45,10,970,1,3,5,0,0,0,5
M,45,17,261,0,0,5,1,2,0,0
M,35,1,130,1,2,0,0,3,0,0
M,45,3,558,5,5,4,1,5,1,1
F,18,1,926,3,4,2,0,0,0,4
M,18,4,970,0,2,1,0,5,0,0
M,25,12,10,5,1,1,2,5,3,0
F,35,7,230,1,0,3,1,0,0,3
M,45,15,302,0,0,0,5,0,0,5
F,25,9,334,3,0,5,3,0,2,3
F,35,2,70,0,0,5,1,2,0,1
M,25,9,933,2,0,0,5,4,0,3
F,25,18,276,0,0,0,2,5,0,5
F,45,16,609,0,4,0,1,4,4,4
M,50,16,380,0,0,0,3,2,5,1
