Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,25,11,127,5,0,0,0,0,2,5
M,25,19,492,5,5,0,0,0,0,5
M,25,4,495,0,2,4,0,0,0,0
F,18,14,977,5,4,2,5,4,2,3
F,56,15,435,0,0,3,0,0,5,4
M,50,9,111,0,0,0,0,3,1,3
M,56,11,571,0,1,1,1,2,0,0
M,25,4,815,0,0,5,5,0,0,3
F,56,17,165,2,2,3,0,0,5,2
M,56,7,954,3,0,2,1,2,4,5
M,35,17,285,1,1,4,0,0,3,0
F,50,16,458,5,2,4,0,2,0,4
F,25,4,323,0,2,0,4,5,0,0
F,56,9,501,0,2,0,2,3,5,4
M,18,12,489,0,2,3,0,0,2,2
F,35,1,547,3,2,2,5,3,0,5
M,35,4,83,1,0,1,0,3,0,5
M,25,12,969,0,3,2,2,0,2,5
M,50,4,830,0,0,2,1,4,2,0
F,45,0,744,4,0,4,0,3,3,3
F,25,9,240,0,0,2,5,0,3,1
M,45,17,460,5,1,5,1,0,5,0
M,1,16,336,0,3,0,0,4,2,1
M,1,15,773,4,2,4,0,3,2,3
M,35,4,571,4,0,2,2,0,0,2
F,35,13,207,2,4,1,1,4,2,0
F,50,18,598,0,0,4,5,0,4,4
F,18,17,405,0,0,0,5,0,0,3
M,56,11,950,4,0,3,2,4,0,0
F,1,8,282,5,0,0,2,3,1,4
F,18,15,31,0,0,4,2,0,3,3
F,25,1,112,4,0,3,1,0,4,4
M,25,19,912,2,1,5,0,0,0,0
M,25,15,108,2,0,1,3,2,1,4
M,18,20,362,1,0,3,2,2,0,0
F,18,8,88,0,0,0,0,3,1,5
M,50,20,443,4,0,4,0,4,4,5
M,1,7,166,0,2,1,0,3,0,4
M,45,4,13,5,4,5,1,2,5,5
F,25,10,969,0,1,0,0,3,0,1
M,56,14,17,0,3,3,3,0,0,0
M,1,9,524,0,3,1,1,0,1,0
M,25,17,527,1,2,1,0,0,4,5
F,35,2,82,0,3,0,0,4,1,4
M,18,18,41,3,1,3,4,0,5,1
M,35,10,917,2,3,3,0,0,4,0
M,1,15,483,5,2,2,0,5,3,5
M,18,15,604,2,1,2,3,5,0,4
F,56,4,230,4,1,5,4,0,2,0
M,35,2,370,0,4,1,2,5,2,1
M,1,5,314,0,1,2,3,2,5,0
F,50,18,88,0,1,0,4,0,0,1
F,1,14,894,1,0,1,4,4,4,0
F,18,13,333,0,2,1,5,2,1,0
M,45,7,967,1,0,5,4,0,2,0
F,1,12,90,0,5,2,5,0,3,3
M,18,6,84,2,1,5,2,0,4,0
M,25,17,62,3,0,1,4,0,3,0
M,18,10,280,5,0,4,2,0,3,0
F,25,17,596,4,1,3,5,0,4,4
F,56,4,294,2,4,0,3,4,0,3
M,18,4,191,4,3,1,0,0,0,0
F,25,7,988,1,1,2,2,3,3,3
F,18,0,362,0,3,3,1,5,0,4
M,25,13,88,5,5,1,0,2,0,0
F,50,4,532,3,5,4,0,5,0,0
M,50,19,672,4,4,0,0,0,0,1
F,18,16,926,4,0,5,2,4,4,2
M,35,2,77,0,0,3,0,3,2,4
F,18,5,629,0,2,0,0,2,2,1
M,18,3,959,4,0,2,1,0,5,1
M,1,2,122,0,4,5,0,0,4,5
M,50,15,437,0,5,2,0,4,3,3
M,1,19,972,1,2,5,0,3,0,1
M,25,11,944,1,2,4,2,0,0,2
F,56,2,480,5,2,2,0,0,5,2
M,25,7,262,1,2,4,4,4,4,3
M,45,17,319,2,2,5,1,3,1,5
F,35,18,801,0,2,3,4,3,3,5
M,35,20,465,4,2,1,4,0,0,0
F,25,0,871,0,0,1,0,5,0,4
M,25,15,354,1,0,0,0,2,1,0
M,45,0,914,0,3,3,1,2,0,0
F,35,12,490,3,3,3,0,0,3,3
M,18,15,406,4,1,3,0,0,0,2
F,45,0,813,3,0,2,3,0,3,0
F,50,12,841,3,2,5,4,4,3,4
M,45,8,870,4,4,1,1,5,0,2
F,25,13,494,4,2,5,4,0,0,0
M,45,1,114,4,0,4,4,3,4,5
M,1,1,190,4,0,1,0,0,5,4
M,18,18,301,5,3,2,0,3,4,4
F,1,15,708,4,0,0,0,5,3,0
M,50,4,497,0,1,0,0,0,3,2
M,1,7,443,0,0,1,1,5,1,0
F,56,4,53,0,5,0,0,0,4,1
M,50,13,452,1,0,1,2,0,0,0
M,18,4,338,3,2,1,0,0,0,3
F,35,2,362,4,5,1,3,0,0,0
M,35,4,503,0,3,1,2,2,2,0
F,56,4,971,2,0,3,5,4,4,0
M,56,2,211,3,0,4,0,0,0,4
M,18,11,56,1,0,1,0,0,1,4
F,56,7,18,0,2,5,0,0,5,0
F,50,2,498,0,0,1,0,0,0,2
M,25,15,333,3,5,3,4,3,4,2
M,50,4,442,0,0,5,0,4,0,0
M,18,17,76,0,0,2,1,4,5,0
M,25,15,38,2,0,4,0,2,0,0
F,1,19,571,0,2,4,2,0,0,2
M,50,0,285,0,2,5,0,0,3,2
M,45,7,493,1,0,5,1,4,4,4
M,1,17,531,0,2,4,0,0,1,3
F,50,7,751,2,0,4,4,0,2,0
F,25,18,221,5,2,0,0,4,3,0
M,18,2,775,0,0,2,4,4,1,0
F,1,20,803,2,0,1,4,3,2,1
M,18,9,804,1,0,3,0,0,1,4
M,50,13,534,3,1,1,0,2,1,0
M,1,2,740,2,4,4,0,4,3,0
M,1,17,495,0,0,4,4,5,2,2
F,25,7,410,1,5,1,5,5,2,4
F,18,5,522,5,2,4,0,4,0,4
M,45,4,799,3,0,3,4,4,0,3
M,35,7,292,1,3,2,5,2,3,4
F,50,12,826,0,3,5,0,0,4,4
M,50,11,322,3,0,3,1,0,2,3
M,1,4,358,5,0,5,5,3,0,5
F,35,19,523,0,2,3,1,0,0,2
M,50,5,558,0,0,5,1,0,0,3
M,25,8,744,1,0,5,5,0,2,5
F,50,18,292,1,1,1,4,0,0,1
F,50,15,221,0,0,4,2,0,5,5
M,56,5,582,2,2,3,0,4,2,5
M,35,12,708,0,0,4,4,0,3,0
F,18,20,992,1,4,1,2,4,1,2
M,1,0,708,0,0,4,1,0,0,5
F,1,5,143,0,0,4,2,5,0,5
M,18,10,940,0,3,1,4,0,3,1
F,1,11,761,1,0,2,2,2,4,0
M,25,14,701,0,1,2,3,2,1,0
M,50,2,942,4,0,4,0,4,1,0
M,45,7,349,4,2,4,5,2,0,3
F,25,4,950,5,0,1,0,0,2,4
F,45,2,333,2,1,0,4,4,0,1
F,18,19,870,0,2,4,5,2,0,1
F,50,4,330,0,5,4,4,0,0,4
F,25,18,100,4,5,3,5,0,1,2
F,18,11,98,0,5,4,3,0,0,0
F,18,1,370,0,0,4,4,3,0,1
F,50,5,143,3,0,2,4,0,5,1
M,25,8,701,0,0,4,0,0,0,0
M,56,10,655,1,1,4,1,0,2,0
M,50,3,502,5,0,0,0,2,4,0
M,18,2,198,5,0,1,4,2,0,1
M,45,16,104,5,0,5,4,0,2,0
M,45,9,80,5,5,1,0,2,1,0
M,1,1,379,3,0,0,0,0,0,1
M,1,16,560,5,2,5,0,3,0,2
M,50,6,975,0,2,3,4,0,0,0
M,1,10,319,3,3,4,3,3,1,0
F,50,11,339,1,0,0,4,5,1,1
M,45,0,490,1,0,1,3,0,0,4
M,25,3,630,0,5,0,4,2,2,0
M,25,9,54,0,5,2,1,0,1,0
M,50,1,277,4,3,4,4,3,3,0
F,50,15,380,2,3,1,0,0,5,5
M,25,12,559,0,1,3,3,0,0,4
M,18,11,601,0,1,4,0,0,1,0
F,18,17,190,3,3,0,3,5,0,5
F,50,11,773,4,0,5,5,0,3,4
M,18,4,786,0,1,2,3,4,0,5
F,56,20,282,4,4,1,0,0,0,2
M,50,4,323,5,2,4,3,0,5,0
M,56,15,894,1,0,5,0,2,3,5
M,45,20,280,4,1,3,2,0,2,0
M,50,4,756,3,1,4,2,4,0,1
F,56,4,452,5,3,3,0,0,0,1
M,1,7,495,0,2,3,2,4,0,5
F,25,0,281,0,0,3,0,5,0,0
M,1,20,559,0,2,2,1,4,4,2
F,25,0,949,2,0,5,5,3,4,2
M,35,0,959,0,0,2,1,0,0,0
M,50,1,103,1,4,4,2,2,0,2
F,25,2,330,0,4,4,0,0,3,4
M,56,2,600,3,0,5,2,0,5,3
M,1,1,76,0,2,3,0,2,3,5
M,35,9,16,0,2,5,0,4,0,4
F,18,10,871,2,5,1,0,0,0,1
M,18,17,547,0,0,5,3,3,0,5
M,45,0,484,4,5,2,0,3,4,4
F,1,13,109,0,2,1,1,0,0,3
M,50,7,48,4,0,4,4,0,2,2
F,50,14,100,0,5,3,4,4,4,1
F,50,17,969,3,1,2,2,0,0,0
M,25,14,6,0,0,3,4,3,5,4
M,18,20,980,2,4,5,0,2,2,1
F,45,1,148,0,2,2,4,4,0,0
F,1,17,274,0,0,1,1,0,4,0
M,25,4,328,2,2,2,4,0,4,3
M,35,6,836,1,2,5,0,5,0,0
M,18,15,22,2,0,0,3,4,0,4
M,56,2,997,2,0,4,4,5,2,0
M,1,16,460,3,0,3,0,4,1,2
M,56,0,959,5,1,1,0,3,4,0
F,18,10,146,0,2,4,0,3,2,1
F,35,8,170,3,2,0,0,2,3,5
M,56,15,601,0,0,4,3,0,5,5
M,35,19,212,0,2,5,0,3,0,4
M,35,7,165,3,2,0,3,3,3,4
F,50,1,605,4,4,5,3,3,1,2
M,18,2,750,0,0,1,0,2,1,3
M,18,0,196,4,5,0,5,5,1,5
M,56,6,285,2,2,1,4,0,4,3
F,25,15,914,0,0,5,0,2,0,0
F,56,20,144,0,0,1,1,2,5,4
F,1,15,982,2,4,0,2,5,0,4
M,1,8,452,4,3,2,0,2,0,5
M,1,15,537,3,2,3,4,4,0,1
M,56,7,68,0,0,4,0,3,4,0
M,18,13,240,1,2,2,4,0,2,0
M,18,7,262,1,0,1,0,0,0,3
M,35,4,381,1,0,0,0,3,5,0
M,25,7,741,0,3,2,1,0,4,4
F,18,17,443,1,0,5,0,3,4,4
F,25,8,871,0,2,3,0,0,0,4
F,35,8,320,4,5,3,2,0,0,1
M,25,8,752,2,2,5,0,2,3,0
F,35,4,601,1,4,0,5,0,0,1
F,35,0,148,3,3,4,5,2,4,0
M,18,4,261,4,3,1,2,0,0,4
M,25,7,465,0,2,3,2,2,3,0
M,56,11,370,2,0,3,2,0,3,3
F,25,0,525,0,5,1,0,5,3,4
M,56,4,142,0,4,1,0,0,5,1
M,56,12,958,0,0,1,1,3,0,3
F,25,4,333,3,4,2,5,0,2,4
M,25,17,337,3,2,1,2,0,0,0
M,56,2,947,5,1,2,3,5,0,1
M,56,18,221,0,2,2,3,0,1,0
F,25,6,458,0,4,5,0,0,0,4
M,50,18,939,5,0,0,2,3,1,0
F,45,18,912,0,5,4,2,0,4,4
M,1,8,482,2,2,2,3,0,3,1
F,25,20,62,4,3,4,1,0,1,3
M,35,9,28,0,4,4,5,3,0,2
M,1,13,826,0,2,0,4,2,0,0
F,56,4,494,5,0,3,3,0,0,4
M,35,17,132,0,0,1,3,0,2,1
F,1,15,381,1,3,1,0,4,0,4
F,50,17,522,5,0,5,5,4,2,3
M,56,16,331,2,3,5,1,0,3,3
M,50,15,279,0,0,5,0,4,0,5
M,1,5,992,3,2,1,2,5,0,2
M,50,17,194,0,1,2,1,0,0,4
F,50,18,830,3,0,4,2,0,2,1
M,56,9,930,1,2,1,1,3,3,5
F,35,7,379,0,1,1,0,0,0,4
F,56,4,981,1,0,1,3,3,0,3
F,56,13,957,0,0,5,0,4,2,5
M,50,15,773,2,1,1,0,0,0,0
M,50,16,672,0,3,3,0,3,2,0
M,25,11,547,0,2,3,2,0,1,1
F,50,12,908,3,0,5,0,3,4,4
M,50,8,990,4,3,1,2,4,4,0
M,18,15,799,0,0,3,5,5,0,4
F,56,7,802,0,3,0,2,0,0,4
F,50,3,331,3,0,4,3,0,1,4
F,18,20,933,3,4,2,4,3,3,4
F,25,0,959,1,2,1,0,0,0,3
M,50,17,261,0,5,2,0,4,0,0
M,50,18,88,1,2,4,3,0,5,5
M,35,13,662,1,2,1,0,2,0,3
F,50,8,627,0,0,2,2,0,4,2
M,18,5,221,1,0,0,0,4,0,4
M,50,4,201,2,1,2,2,0,2,2
M,35,9,274,4,3,0,0,4,1,2
M,25,5,132,0,2,4,1,3,3,2
F,45,0,765,1,0,4,0,0,0,1
M,1,1,297,0,1,1,4,0,1,2
F,45,2,598,0,2,1,0,0,0,0
M,25,6,150,1,4,3,0,5,1,1
M,45,4,967,4,5,2,5,0,0,1
M,50,15,70,5,3,3,2,4,3,0
M,18,17,919,0,0,5,0,5,1,2
F,18,12,804,0,0,1,2,3,0,0
M,18,7,727,0,3,3,5,0,2,1
F,18,7,744,0,0,2,0,4,0,0
M,45,19,793,0,2,1,0,3,0,0
M,56,4,919,0,4,2,0,3,0,4
M,25,17,275,1,0,0,2,0,0,0
M,1,18,196,0,4,1,0,0,2,1
M,50,19,230,1,0,3,2,0,1,4
M,25,4,90,0,5,3,4,2,5,5
M,45,3,212,4,1,3,0,0,0,0
F,35,15,211,3,5,3,4,4,0,0
M,18,4,880,4,0,5,0,4,4,0
F,50,18,290,0,2,2,0,5,0,0
F,1,20,196,0,2,4,0,3,0,2
F,1,17,123,2,4,4,4,0,5,3
M,18,4,274,1,5,3,0,0,0,1
M,1,18,907,3,2,3,2,2,3,5
F,45,7,916,0,0,5,2,5,0,1
F,50,20,674,0,0,0,0,5,5,5
M,35,17,934,0,2,2,0,4,5,0
M,35,7,220,0,5,1,0,4,5,1
M,18,9,336,0,4,1,0,2,0,3
M,18,5,551,0,0,4,3,0,2,0
M,50,5,485,3,3,4,0,3,1,0
M,1,7,372,0,2,4,4,2,0,4
M,35,7,525,0,0,1,0,2,1,5
M,35,12,337,0,0,5,5,3,0,0
M,18,0,830,1,0,0,0,2,4,0
M,45,13,230,0,2,0,4,3,4,0
F,25,8,988,4,0,2,2,3,5,0
F,45,5,797,5,0,2,3,0,4,4
M,1,17,27,0,0,1,1,4,2,3
M,56,19,417,0,3,5,2,0,0,2
F,56,15,10,0,1,2,3,0,0,0
F,18,14,950,0,0,4,2,0,0,0
F,56,8,914,5,0,0,2,2,4,0
F,18,0,275,0,2,2,2,0,0,0
M,18,13,551,4,0,2,4,0,0,0
M,18,17,497,0,2,4,3,3,0,2
F,56,2,321,0,0,0,0,3,0,5
F,56,17,920,0,0,3,5,0,4,1
F,56,4,685,0,1,3,3,4,1,3
M,50,2,674,0,2,5,0,2,2,4
M,25,2,726,5,0,4,0,3,0,4
M,1,4,921,4,1,1,1,2,3,4
M,45,14,212,0,0,5,0,0,3,3
M,18,16,559,0,5,5,0,3,4,0
M,18,16,931,0,5,4,0,3,0,1
M,18,2,345,3,4,1,0,0,0,4
M,25,0,90,0,2,1,0,0,0,0
F,56,11,29,3,2,0,2,4,0,3
M,1,5,917,0,0,1,0,2,3,1
M,45,15,910,4,2,2,2,4,3,2
F,56,15,245,0,4,5,1,0,0,3
M,18,12,462,1,1,5,2,3,1,1
F,45,5,537,0,0,5,3,0,2,0
M,56,2,797,1,2,3,0,3,0,0
M,50,12,17,2,0,3,0,2,3,0
F,1,17,941,2,1,4,1,3,0,2
F,45,4,485,1,5,0,0,0,3,3
F,35,18,503,3,5,0,3,0,0,3
M,1,8,441,0,5,4,3,5,2,0
F,50,7,105,4,0,0,1,0,0,3
F,50,15,473,0,0,1,3,4,4,3
F,1,18,146,4,0,1,1,5,1,0
M,25,20,559,0,3,4,5,2,3,5
F,50,4,974,0,1,5,0,0,1,0
M,18,4,970,3,2,3,0,0,4,5
M,25,7,841,2,0,5,0,2,3,0
M,35,7,555,0,2,0,0,5,1,1
M,56,0,381,0,0,5,1,3,1,4
M,45,4,474,0,1,1,2,0,1,0
F,18,20,22,4,4,3,0,3,0,0
M,50,12,275,1,0,1,5,0,2,2
F,56,10,630,0,0,2,1,3,0,0
F,50,2,441,4,2,2,0,0,3,4
M,35,4,920,1,5,0,3,5,4,4
F,25,17,801,3,2,0,0,0,1,0
F,18,10,527,1,0,2,0,2,2,4
F,35,7,330,0,4,1,1,0,2,1
F,18,20,274,1,2,0,0,5,0,3
F,50,5,680,4,0,1,2,4,0,4
F,25,13,328,0,5,5,0,0,3,3
M,50,17,64,2,0,1,3,4,2,2
M,25,17,630,2,2,0,5,2,0,1
M,35,1,856,2,2,0,0,0,0,2
F,1,14,797,0,0,3,0,0,5,0
M,35,13,840,1,3,4,0,0,3,1
F,50,12,427,1,0,1,2,0,2,5
M,45,3,62,0,1,5,3,0,2,2
M,50,0,991,0,4,3,5,4,0,0
F,56,1,312,3,1,0,1,0,0,1
M,25,0,815,2,0,0,3,2,3,4
F,56,18,731,0,2,4,3,3,5,5
M,50,11,277,0,0,5,5,0,0,4
M,35,2,902,2,5,5,2,3,3,3
M,25,8,274,4,0,2,1,0,0,2
F,45,19,31,0,0,4,0,0,0,3
M,18,4,601,0,0,5,5,2,3,0
F,56,13,971,0,4,3,0,0,2,1
F,56,18,782,5,0,3,5,3,1,0
F,35,17,173,2,0,5,0,0,4,0
M,50,0,372,0,1,2,5,0,2,0
F,1,4,474,0,1,1,5,3,2,3
M,18,12,627,3,0,2,0,0,0,1
F,56,2,275,0,0,1,2,4,4,3
M,56,0,345,5,0,1,4,0,1,0
F,25,3,982,1,0,3,1,3,0,1
M,18,7,103,5,0,4,5,0,4,2
M,50,15,630,2,0,2,0,3,2,0
F,56,7,26,1,1,0,4,0,0,5
M,35,7,956,2,0,2,1,2,1,0
M,56,12,891,0,5,1,0,3,2,5
M,56,20,338,4,0,4,1,0,0,1
F,25,16,65,3,3,4,3,0,4,4
M,35,12,16,0,0,2,1,2,3,0
M,18,4,303,0,1,4,3,5,0,0
F,18,7,680,0,1,2,0,4,0,0
F,50,2,279,1,0,0,3,5,0,0
M,35,6,28,4,2,0,1,3,0,3
M,1,5,284,0,0,5,5,5,5,2
M,56,7,433,0,3,5,0,4,0,4
F,18,17,503,0,5,1,0,3,0,2
F,35,16,590,4,0,4,3,2,4,0
M,18,0,553,0,0,4,5,0,0,0
F,1,19,537,0,1,5,1,0,4,0
M,45,19,720,5,0,2,1,3,2,0
M,18,17,900,0,0,5,0,0,0,0
M,56,2,957,2,2,2,3,4,0,4
F,35,0,284,3,4,1,4,0,0,1
M,1,18,280,0,0,2,4,0,2,5
M,35,12,38,2,2,1,3,0,0,0
M,25,3,466,0,0,0,5,4,4,1
M,35,0,333,4,0,1,5,0,2,2
M,56,10,523,1,5,2,0,5,3,2
F,50,7,540,2,0,1,0,2,4,0
M,1,17,120,0,4,0,0,0,0,0
M,50,1,424,5,0,3,2,0,3,2
F,50,2,170,4,4,2,2,3,4,0
M,18,5,777,1,4,4,0,0,0,2
M,45,4,685,3,2,3,3,0,0,0
M,35,8,982,2,2,4,0,0,0,3
F,18,6,674,2,0,0,1,0,0,0
M,56,9,943,0,0,0,0,3,3,2
M,1,20,212,0,1,0,3,0,3,4
M,50,15,981,0,0,1,0,0,0,0
M,1,19,323,0,2,3,0,4,0,5
M,50,12,141,2,2,0,0,4,1,5
F,50,20,631,5,1,3,0,0,1,0
M,25,7,544,0,3,4,5,4,0,1
F,25,6,193,3,2,3,2,3,0,1
F,35,11,495,2,4,1,5,5,0,4
F,1,9,765,1,4,4,0,0,0,3
M,56,15,826,0,4,0,2,0,0,5
M,45,12,486,2,0,4,0,3,2,3
F,50,14,662,5,3,1,4,2,3,1
F,1,11,800,0,0,3,2,4,4,4
F,35,2,804,0,2,3,3,3,5,0
M,50,8,965,0,2,4,5,0,3,4
M,45,5,253,4,5,4,0,2,2,3
M,56,0,772,5,0,1,1,0,0,5
M,56,14,956,0,2,2,4,0,4,4
M,56,1,613,5,3,5,0,4,4,3
F,25,11,708,2,5,5,3,0,3,3
F,50,3,328,0,2,2,3,3,0,5
M,50,14,971,1,0,5,2,3,1,2
M,45,7,362,5,2,0,3,4,0,3
F,50,18,79,0,4,1,1,0,0,4
M,56,7,431,0,0,0,0,0,0,5
M,25,8,942,2,0,4,5,0,3,4
F,50,14,666,5,0,5,1,2,2,2
F,25,11,82,1,1,4,1,4,1,1
M,35,12,840,0,2,0,3,0,0,4
F,25,20,847,0,4,3,2,0,1,0
F,18,4,761,2,1,3,0,0,0,4
M,18,16,373,2,0,5,1,4,0,2
M,18,20,48,5,1,5,2,2,0,1
F,18,16,362,0,0,2,4,0,0,0
F,25,3,474,0,0,4,0,2,5,2
M,18,4,236,3,3,3,0,0,3,5
F,25,11,935,0,2,3,0,2,1,1
M,56,14,833,0,0,5,4,0,4,2
F,25,1,232,3,3,1,0,4,0,4
F,35,9,212,1,2,4,0,0,0,3
M,56,17,230,2,4,2,5,3,1,0
M,25,7,280,0,0,2,1,0,0,4
M,50,2,370,0,0,1,2,0,0,5
M,1,10,708,4,2,3,1,2,4,3
F,25,14,292,3,2,5,5,0,3,0
M,50,19,915,3,2,5,0,0,5,4
M,1,9,836,0,2,5,1,0,0,0
M,35,8,928,5,3,0,0,4,0,5
F,1,17,132,0,1,4,2,4,0,0
F,25,10,544,3,0,5,3,2,5,3
M,1,0,453,0,2,4,2,0,3,0
M,56,17,447,0,2,1,2,5,3,1
M,25,12,378,0,0,1,0,0,4,4
M,56,20,78,0,2,0,0,2,4,4
F,1,3,220,4,5,5,1,5,2,4
M,1,11,970,5,0,3,0,2,1,3
M,25,7,290,1,0,4,2,0,3,0
F,35,8,406,0,4,2,0,4,0,0
F,25,3,490,0,2,2,4,3,0,4
M,56,17,98,0,0,4,3,0,1,0
M,18,4,208,0,0,1,0,0,4,4
M,50,1,140,2,3,2,3,4,2,0
M,25,20,421,2,2,5,0,2,0,4
F,56,5,465,1,1,0,3,4,0,5
M,50,0,708,5,0,2,0,0,1,1
M,1,4,765,4,4,3,4,4,0,3
M,25,17,563,0,4,0,3,0,0,0
F,45,16,110,1,0,5,0,0,0,1
F,18,4,928,0,0,2,0,3,0,2
M,35,14,802,3,0,1,2,2,0,0
M,35,20,853,2,3,1,0,0,4,1
F,45,19,327,2,5,0,1,5,5,0
M,45,8,433,1,0,1,1,0,0,4
F,50,5,820,2,2,3,0,0,0,0
M,50,10,441,0,2,3,0,0,3,4
M,25,16,285,0,2,3,0,4,0,0
M,35,20,681,0,5,2,3,3,3,5
F,50,15,24,4,0,2,3,2,0,3
M,45,19,223,0,2,2,0,4,0,2
F,56,4,275,4,0,4,4,2,4,3
M,1,18,19,0,2,5,0,4,0,5
F,35,8,18,4,2,5,0,3,3,3
F,25,0,977,2,5,2,4,4,0,2
F,18,16,465,5,4,1,0,0,3,0
M,56,2,334,5,5,5,0,4,3,1
F,18,11,800,2,0,1,1,0,4,3
M,25,2,221,3,0,0,4,4,3,3
F,18,10,144,2,2,2,4,0,4,5
F,50,3,966,0,0,1,0,4,0,4
M,45,10,430,0,1,5,0,0,0,3
F,45,7,931,4,2,0,4,0,0,1
F,45,11,16,0,4,1,0,4,0,0
M,25,8,540,0,2,1,2,0,0,0
F,35,0,15,0,3,1,2,4,0,1
M,25,7,114,2,0,1,0,4,3,1
M,50,4,201,0,2,1,2,4,5,4
M,25,1,744,0,0,3,0,4,2,1
F,18,16,84,2,2,0,0,0,0,4
F,18,7,221,0,0,1,2,5,0,2
F,18,3,778,0,1,0,1,0,0,1
M,50,19,276,4,5,2,2,4,0,4
F,25,16,920,0,2,5,5,0,0,4
M,25,5,488,0,4,1,0,0,3,3
M,18,7,437,3,5,1,2,0,3,0
M,56,15,906,0,5,0,0,3,4,1
M,56,15,532,5,4,5,0,0,0,3
M,50,6,502,0,5,5,0,0,0,0
M,25,20,128,4,0,5,1,0,0,0
M,45,13,168,4,1,0,5,0,2,2
M,35,11,262,2,4,2,0,5,4,1
M,35,7,370,0,2,5,0,4,3,0
M,45,7,907,0,4,5,0,4,4,3
M,45,10,750,4,1,2,0,0,4,1
M,50,11,314,4,0,0,0,2,0,3
F,50,15,410,3,0,2,0,0,3,4
M,25,10,800,4,3,1,0,0,3,4
F,25,0,333,0,1,2,0,5,4,5
M,18,4,928,0,4,5,5,3,2,3
M,25,5,503,0,3,0,4,0,4,4
M,18,5,794,2,5,1,3,0,0,5
M,50,3,16,4,0,3,0,5,2,3
M,1,17,820,3,4,5,0,0,0,5
M,50,6,377,3,2,4,0,4,1,5
M,50,14,360,0,0,4,4,4,3,2
M,18,14,907,0,0,0,0,0,3,0
F,25,20,347,0,3,3,4,0,1,4
M,35,7,435,0,4,2,0,0,4,2
M,25,7,197,1,0,3,0,0,0,5
M,45,8,778,4,0,5,0,3,0,0
M,56,16,362,0,0,4,0,2,0,2
F,18,12,930,3,0,5,2,0,0,0
M,18,7,207,0,0,2,0,0,1,0
F,45,15,290,5,0,4,3,4,3,1
F,1,4,843,0,5,0,1,5,2,1
M,50,6,240,0,2,1,3,4,4,3
M,18,12,20,2,5,0,3,3,0,4
M,18,4,904,4,1,2,0,3,0,2
F,18,9,701,1,4,0,3,3,2,4
M,35,11,787,3,3,4,0,0,0,1
M,25,0,360,1,4,0,5,0,0,0
F,35,17,336,0,2,3,0,0,0,3
M,56,15,302,1,0,0,0,0,1,2
M,18,4,800,0,5,1,2,0,0,2
M,35,4,275,2,0,1,0,4,0,1
M,1,9,655,0,4,3,0,0,0,4
M,45,7,6,3,0,1,0,4,0,1
F,25,14,741,0,0,5,0,0,1,3
M,1,15,870,5,2,0,0,0,0,0
M,50,2,531,4,0,4,0,2,0,1
M,56,18,201,2,3,5,0,5,1,2
M,25,16,949,4,1,0,0,3,1,0
M,18,4,765,0,2,4,2,3,4,4
F,35,3,276,1,3,0,1,2,0,1
M,50,20,201,4,0,1,2,5,4,0
F,56,17,281,3,4,0,4,4,4,4
F,45,16,900,0,2,2,1,3,0,3
M,18,9,380,4,4,1,2,3,4,4
M,1,15,297,2,1,1,2,3,4,0
F,18,3,372,0,1,4,3,2,0,2
M,18,9,489,0,1,0,0,0,0,2
M,18,17,354,0,0,1,0,4,0,0
M,50,15,612,0,0,3,2,2,2,2
F,45,20,352,0,5,2,2,5,3,1
F,25,12,62,0,2,0,0,0,0,1
M,25,13,894,0,3,2,1,0,4,3
M,35,9,534,5,0,2,3,0,0,1
M,18,1,921,0,2,5,1,0,0,4
M,25,18,244,0,0,5,0,0,0,5
F,56,4,492,0,4,2,1,4,2,2
F,18,1,123,2,1,2,0,0,0,0
M,35,9,447,4,3,1,3,4,3,2
M,45,2,726,4,0,0,0,0,3,0
F,35,20,770,0,0,2,4,4,3,4
F,18,5,523,0,0,3,3,0,1,0
M,25,11,602,0,0,0,5,5,1,4
F,35,0,741,1,0,3,0,0,0,4
F,35,12,190,4,3,1,5,3,0,1
F,56,7,523,4,2,1,0,4,0,5
F,1,1,531,4,0,4,3,2,0,4
F,35,9,275,3,0,1,3,3,0,1
M,56,0,740,0,1,2,1,0,4,3
M,18,16,590,5,0,5,0,0,5,0
F,50,1,148,4,0,4,1,0,0,1
M,56,17,380,4,2,3,0,5,2,0
M,25,19,708,3,2,5,4,4,0,0
M,50,15,396,3,0,4,3,0,0,0
F,50,4,90,0,3,0,0,3,2,2
M,25,7,61,0,4,0,3,0,4,3
M,50,11,911,0,0,2,3,4,0,1
F,25,2,333,3,0,3,4,0,3,0
M,18,8,54,0,1,5,2,4,0,2
M,25,3,927,0,2,3,0,0,4,3
M,25,16,915,0,0,5,5,5,2,4
M,25,5,983,2,0,2,0,4,0,1
F,18,18,377,1,4,5,4,4,0,1
M,18,3,123,4,2,5,0,4,0,5
M,35,12,41,0,5,2,0,4,0,3
F,56,12,912,0,3,5,1,3,3,4
F,50,0,465,4,4,0,0,2,2,4
M,50,7,207,1,1,0,4,5,1,0
M,18,0,274,2,2,3,4,0,0,0
F,25,20,235,0,5,5,0,0,0,4
F,1,20,362,0,2,1,0,2,4,0
M,45,10,240,0,5,2,0,0,0,2
M,1,5,277,2,4,1,0,5,1,1
