Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,45,15,726,1,1,2,2,0,3,5,0,3,4,3
M,18,18,64,2,0,2,3,0,0,5,1,4,3,0
F,45,14,680,0,0,5,5,5,0,5,5,3,0,4
F,50,0,912,0,3,0,1,4,2,1,5,3,3,5
M,56,16,193,1,2,5,5,4,5,0,4,0,0,4
F,35,5,406,3,0,2,5,4,2,1,0,0,0,5
F,18,16,463,4,0,4,4,4,4,1,3,4,4,3
M,56,11,927,1,2,0,0,1,2,0,1,0,4,2
M,35,0,109,4,1,1,0,3,4,3,0,0,0,0
F,1,12,208,0,3,3,1,0,5,3,0,3,0,5
F,50,1,905,1,0,4,2,0,4,0,0,3,3,0
M,18,13,469,3,1,0,3,2,2,2,1,4,4,3
M,35,16,920,0,0,1,3,4,5,3,3,0,4,4
M,35,6,550,1,0,0,1,0,0,1,0,4,4,2
M,18,0,178,0,0,5,0,4,1,4,0,4,3,5
M,35,3,735,1,0,1,3,5,3,0,4,4,0,1
F,35,2,12,3,3,5,5,5,3,4,2,4,4,4
M,35,12,951,3,2,0,4,5,4,1,4,3,2,1
F,35,14,799,0,2,1,0,0,4,4,0,0,0,1
M,25,0,584,0,2,5,0,0,5,0,4,3,1,0
M,18,3,622,4,2,1,2,1,5,3,5,0,3,5
M,50,18,991,4,0,0,5,0,4,2,4,0,4,2
M,18,12,326,0,4,0,0,4,3,2,2,3,4,0
F,45,19,612,1,3,2,0,4,0,3,0,3,2,3
M,18,4,201,0,4,5,5,0,5,5,1,0,0,4
M,1,0,287,1,0,1,1,1,4,0,3,3,4,0
M,56,3,917,3,0,5,0,2,4,4,2,1,0,0
F,45,18,191,1,1,2,2,5,5,3,3,3,3,1
F,50,11,274,2,0,0,3,0,0,3,3,4,4,0
F,25,0,625,2,0,4,5,3,3,3,2,3,0,0
F,35,12,919,0,0,4,3,1,4,2,5,2,0,5
F,18,12,312,1,0,4,0,2,4,1,5,2,1,0
F,25,0,200,3,4,5,5,2,0,4,4,4,3,0
M,50,9,731,1,0,0,1,0,2,1,3,0,4,0
M,25,4,197,5,3,0,3,0,0,3,0,0,0,1
F,25,19,110,3,4,1,2,2,2,5,3,5,0,1
F,35,11,947,0,0,0,1,5,4,2,0,5,5,0
F,25,16,26,2,1,5,5,3,2,2,2,0,2,0
F,50,3,377,4,3,0,1,5,2,2,3,2,5,0
M,35,7,609,4,2,4,1,5,1,0,0,4,0,0
F,50,11,458,4,0,5,2,1,1,0,0,3,2,0
F,50,16,602,3,4,2,2,0,2,2,2,4,2,0
F,45,8,826,0,4,4,2,1,1,4,3,5,5,2
F,50,6,794,1,4,5,1,4,3,2,1,5,0,3
F,35,7,744,5,1,5,2,5,2,1,1,0,0,5
F,45,3,494,0,0,1,3,1,4,1,1,5,4,5
M,45,16,672,3,3,3,0,5,4,4,2,1,3,3
F,56,5,38,0,0,3,2,2,0,5,1,0,0,3
M,45,15,956,0,0,2,1,3,1,5,4,0,0,0
M,35,15,64,1,0,0,2,0,4,4,0,0,3,0
F,35,0,120,0,0,3,2,5,0,3,5,1,0,1
F,1,0,120,1,1,3,5,4,0,1,1,0,2,0
F,50,14,756,3,0,0,1,3,2,4,1,4,3,5
F,25,20,967,2,3,0,2,5,5,4,2,3,0,0
M,18,12,87,1,0,5,5,5,0,3,4,0,2,0
F,25,17,744,3,2,4,3,0,5,1,2,0,3,0
F,35,15,220,4,2,4,5,5,4,4,4,1,2,0
F,56,1,447,5,2,5,3,5,3,3,3,4,3,2
M,35,14,331,2,0,2,4,0,0,5,5,4,0,0
M,35,6,731,4,2,2,3,0,3,0,1,2,0,3
M,35,0,157,1,3,1,3,2,5,3,0,4,3,0
M,45,3,303,1,2,1,3,0,3,5,5,0,0,3
M,50,6,326,5,0,0,3,0,5,5,1,3,5,2
M,50,0,331,1,1,4,1,0,5,0,0,5,0,2
M,18,20,534,5,0,3,1,2,5,0,4,0,2,3
M,18,16,492,0,0,2,2,5,4,0,1,4,5,0
F,1,6,905,0,0,4,3,5,3,2,4,0,0,1
M,56,20,980,0,1,5,4,2,0,3,1,0,1,5
F,18,7,276,3,3,0,1,1,0,4,5,4,3,3
F,25,16,685,1,1,4,5,1,5,0,2,4,0,4
F,50,4,90,0,0,5,4,5,3,2,2,0,0,0
M,50,1,373,2,0,2,0,4,2,4,3,0,0,5
F,18,15,905,2,3,5,5,2,2,1,2,0,0,2
F,45,15,970,3,3,2,3,1,5,4,1,0,0,3
F,45,10,84,2,4,0,0,3,3,0,3,4,0,4
F,45,12,947,0,0,5,2,0,3,5,5,1,0,0
M,45,13,29,1,1,2,0,0,0,5,1,0,3,3
F,50,0,235,1,1,4,5,4,4,1,4,4,0,0
F,25,5,915,0,4,1,3,0,2,0,1,4,4,4
F,56,18,672,0,1,0,3,0,4,2,0,0,0,4
M,18,17,240,0,0,4,2,0,0,4,0,4,3,0
M,35,18,208,3,0,0,3,5,3,0,3,4,0,3
M,1,9,947,0,0,0,3,2,0,4,5,5,2,0
M,1,13,222,3,1,3,3,1,0,1,4,2,0,4
F,25,15,987,1,0,2,4,0,1,1,1,3,0,5
F,50,18,551,2,0,2,1,1,5,2,0,0,0,0
M,50,14,610,3,4,5,5,2,3,5,3,0,1,0
M,45,17,600,2,2,5,0,5,0,0,1,2,0,5
M,25,0,16,0,0,0,0,0,1,4,1,0,0,0
M,45,10,300,2,1,0,0,5,4,3,3,4,4,4
F,25,1,417,4,1,4,3,0,3,5,1,0,0,0
F,45,12,600,2,1,5,2,1,5,2,3,4,0,3
M,35,2,77,5,2,1,0,3,5,5,4,2,0,1
F,18,10,354,3,1,4,4,5,0,4,4,4,0,0
F,35,20,939,4,0,5,1,3,5,1,0,0,3,4
M,18,11,773,0,3,5,5,4,4,5,5,0,4,3
M,35,14,549,3,4,2,3,1,3,4,1,5,0,4
M,50,19,445,2,3,0,1,0,0,3,0,1,3,5
M,25,0,461,1,0,3,3,4,4,4,2,0,5,0
M,45,9,951,1,0,1,0,1,3,5,0,0,0,0
M,18,8,231,1,0,3,4,0,0,4,5,4,3,3
F,56,6,130,5,2,2,5,5,3,2,2,4,2,0
F,35,11,522,1,1,2,4,5,4,1,1,4,0,0
F,25,3,209,0,2,4,5,0,4,2,0,0,3,0
M,35,1,473,3,4,3,1,0,5,5,0,0,0,5
M,18,18,240,0,1,1,0,0,0,2,3,1,2,0
M,45,16,296,3,3,5,2,3,5,2,5,3,0,5
F,50,12,434,2,0,5,3,5,2,5,0,0,0,4
M,35,3,82,0,4,4,3,2,0,4,5,0,1,0
M,35,13,70,0,3,5,1,2,2,1,2,0,0,2
F,45,17,809,4,4,0,0,1,0,3,0,0,5,4
F,35,17,965,3,0,2,3,0,2,0,5,4,1,2
M,18,19,485,3,3,0,1,3,4,3,1,0,0,3
F,35,3,895,1,1,4,1,0,5,2,1,0,0,3
F,18,4,362,1,0,1,1,0,3,2,4,1,1,0
M,25,2,756,5,2,4,5,0,5,3,4,0,0,0
M,56,1,445,2,1,0,3,5,3,0,4,5,1,4
M,56,1,951,4,0,1,2,2,4,2,1,0,0,4
M,45,0,229,0,3,2,0,3,2,0,4,0,0,2
M,25,5,485,0,4,0,3,1,3,3,5,4,5,1
M,50,1,600,0,2,2,3,1,2,0,1,3,2,0
M,1,12,62,2,2,4,2,0,4,1,5,0,0,0
M,50,19,349,5,4,1,2,0,0,2,2,0,0,0
M,50,19,701,2,0,1,3,0,3,0,0,5,2,1
M,56,17,797,5,4,0,2,5,5,0,4,0,0,2
F,56,10,972,2,1,2,5,0,2,0,1,3,5,3
M,18,2,986,0,1,2,5,0,0,0,4,4,0,0
M,18,16,551,4,2,5,1,0,5,0,4,0,4,0
F,25,16,110,3,0,3,2,5,3,1,0,5,0,0
F,35,20,144,5,3,1,1,2,2,3,0,2,0,5
F,25,5,98,0,0,4,2,5,0,2,0,0,0,0
F,25,9,652,1,3,4,3,1,3,5,2,0,0,0
F,25,16,520,5,2,4,0,0,4,4,4,4,0,4
F,18,12,98,0,2,0,3,2,0,3,1,2,4,0
M,50,4,557,0,0,0,4,2,2,2,0,0,2,3
M,18,17,559,3,0,2,0,2,1,4,1,0,2,0
M,45,17,811,3,3,4,2,5,0,1,5,4,0,1
F,35,7,140,3,1,4,2,0,0,0,5,1,3,1
M,50,13,461,3,0,4,0,0,2,2,0,4,1,3
M,35,12,325,2,0,5,4,0,3,3,1,0,3,0
F,56,17,345,1,0,1,2,1,2,3,1,2,2,5
F,25,14,933,3,3,3,4,0,2,1,1,4,0,0
M,56,3,760,4,1,0,3,0,4,1,0,0,4,0
F,45,1,902,4,3,2,3,2,1,5,0,0,2,1
F,35,13,655,4,2,0,2,2,3,5,4,4,1,2
M,45,3,231,5,3,5,0,3,5,1,3,4,0,3
M,35,8,143,1,4,3,3,2,5,2,5,0,0,0
M,50,16,473,2,2,4,1,0,5,0,2,0,0,1
F,25,12,287,3,0,3,0,5,0,3,0,2,3,3
F,50,15,544,1,1,5,3,0,0,4,0,0,0,0
M,56,10,292,3,0,2,5,1,3,0,0,0,4,0
F,25,5,490,3,0,4,0,0,0,1,2,0,0,0
F,50,12,660,1,0,1,5,2,1,2,2,4,4,4
M,50,0,928,5,2,0,2,4,3,0,1,4,0,0
M,1,9,215,3,1,2,4,2,2,3,1,4,2,3
M,50,17,954,1,2,5,4,0,0,4,2,2,4,0
F,56,10,150,1,1,4,0,4,2,0,4,4,0,2
M,50,5,378,3,0,4,5,5,4,4,5,0,4,0
M,50,18,349,3,0,3,3,2,5,3,0,0,0,5
F,35,14,301,0,4,5,1,0,4,4,2,4,0,4
M,25,0,454,3,2,5,5,0,0,0,4,4,0,4
M,25,17,30,3,1,0,4,4,4,5,2,2,5,4
F,35,17,786,0,3,5,2,5,4,5,0,3,0,0
M,45,0,198,1,0,0,0,4,5,1,1,4,0,1
M,35,15,571,0,0,2,3,0,0,0,4,2,0,0
M,18,7,83,2,2,0,1,3,3,5,1,4,3,0
M,50,2,532,5,0,4,3,1,3,2,1,0,0,0
F,45,17,954,4,0,1,2,5,3,0,3,0,3,5
F,18,3,820,2,0,0,5,2,4,3,2,3,0,0
F,18,0,201,1,0,0,1,5,1,1,3,1,4,3
F,18,20,482,3,0,5,0,4,1,5,2,0,3,2
M,50,19,98,0,4,0,1,5,3,0,2,2,1,0
M,35,15,380,5,3,0,3,4,2,4,2,2,0,4
M,45,6,485,0,0,1,3,0,0,4,4,2,3,1
M,50,15,136,4,4,0,2,0,2,1,4,0,0,1
F,50,20,48,3,1,1,0,0,4,0,1,3,0,0
F,35,9,722,2,1,4,5,2,3,3,1,4,2,0
M,50,0,954,0,2,0,5,0,3,2,2,5,0,0
M,50,1,616,0,0,3,2,0,4,4,0,3,2,0
F,56,0,919,4,4,2,3,3,0,1,4,0,0,4
F,18,13,76,5,3,3,0,4,4,5,1,0,0,4
F,25,4,90,1,0,4,1,3,1,2,5,4,4,4
F,45,0,433,3,0,0,0,2,5,3,2,4,0,1
M,18,17,944,3,2,3,2,1,0,0,1,0,1,5
M,25,12,605,4,3,4,3,0,2,0,1,4,0,0
M,1,19,24,5,0,5,2,3,0,0,2,0,4,2
M,50,5,933,2,3,2,3,0,3,0,4,0,5,2
F,35,6,17,2,4,4,3,1,1,5,5,2,0,0
M,18,1,730,0,1,5,3,5,3,4,5,3,3,0
M,45,10,170,4,1,5,1,4,5,5,4,2,1,4
M,18,20,934,2,0,0,1,2,0,5,4,0,0,0
F,56,8,244,3,1,5,3,5,3,4,4,0,5,3
F,25,4,360,0,2,0,3,4,2,1,4,4,0,3
M,18,18,555,2,0,1,2,2,2,4,3,0,0,2
M,18,14,301,0,0,4,5,0,0,5,4,1,2,3
F,18,16,469,1,0,0,3,2,0,1,5,5,4,4
F,35,16,780,4,3,4,0,1,5,5,1,5,0,0
F,50,13,26,2,0,0,3,5,1,2,4,4,1,1
F,56,18,82,0,3,1,1,2,3,0,0,2,0,5
F,45,7,986,2,1,0,3,4,1,3,3,1,3,2
F,18,6,352,5,0,5,3,1,5,5,0,4,1,4
M,18,1,485,3,0,2,5,1,0,0,4,5,0,4
M,35,7,280,5,0,2,0,5,0,3,1,0,0,5
F,50,9,20,0,2,5,0,4,4,0,1,5,2,0
M,18,18,466,5,2,4,2,3,0,1,0,2,2,1
F,50,18,494,2,4,2,0,4,0,3,0,0,4,2
F,50,13,54,1,1,3,3,3,0,2,5,0,2,0
M,45,0,454,4,1,5,3,0,1,3,5,4,3,2
M,50,14,27,3,0,0,2,5,4,1,3,1,0,0
M,18,18,275,2,2,4,3,4,2,4,1,0,0,3
M,56,20,40,4,1,2,5,2,1,1,4,0,4,0
F,18,18,143,1,0,0,5,3,0,2,2,0,4,1
F,56,11,161,0,2,2,1,2,4,5,1,4,1,0
F,25,16,379,2,2,2,0,1,2,3,3,0,3,0
F,50,7,463,4,2,0,1,5,2,5,3,4,0,5
F,45,0,275,0,2,5,5,4,0,4,3,4,3,5
M,25,12,198,1,3,0,4,4,3,3,5,4,4,0
F,1,17,908,2,2,5,1,0,3,0,4,4,5,4
F,25,18,939,5,0,2,0,0,0,4,2,4,1,0
M,25,7,111,4,2,4,0,0,3,2,5,0,0,4
F,50,2,486,4,0,2,5,0,0,1,5,4,0,5
M,50,14,741,2,4,1,3,2,4,5,1,1,0,0
M,18,0,142,2,4,0,3,0,0,3,3,3,2,0
F,25,13,847,5,4,3,5,5,3,1,1,2,1,3
M,35,2,221,2,0,2,3,0,1,4,3,4,0,0
M,45,0,494,1,0,0,2,0,2,1,0,0,0,4
M,25,8,537,4,1,2,0,4,0,5,4,0,4,0
F,18,3,701,5,3,5,3,5,4,1,3,4,5,1
M,25,10,302,1,0,1,1,4,3,0,2,1,4,3
M,50,0,900,2,0,4,3,0,0,1,0,0,2,1
M,50,17,837,4,0,5,1,3,0,2,4,4,3,3
F,18,15,752,5,1,5,0,5,3,1,4,4,0,2
M,35,1,741,3,0,0,3,5,0,2,0,5,4,2
F,25,9,166,3,0,5,0,0,4,3,1,4,1,5
F,35,9,560,4,0,1,2,3,0,3,5,3,1,0
F,50,1,527,0,1,3,0,4,0,2,3,0,0,0
M,56,3,338,4,0,2,5,2,1,1,5,4,2,1
F,18,19,294,2,2,2,5,1,0,4,2,4,5,2
M,25,0,313,4,0,3,0,2,3,2,1,0,3,0
F,18,9,459,0,0,5,3,0,5,3,4,4,3,1
F,50,0,307,0,3,5,2,0,3,4,1,0,2,3
F,18,15,120,3,0,1,1,2,4,0,3,4,1,1
F,45,0,223,1,1,3,5,2,0,3,4,0,4,4
F,1,2,627,0,0,2,5,1,0,3,5,2,1,0
F,35,1,287,2,1,5,0,4,0,4,1,0,0,0
F,35,6,919,0,1,0,0,2,5,3,3,5,0,0
M,35,20,282,3,0,1,1,5,3,4,4,1,0,0
F,45,12,966,0,3,1,5,1,2,2,0,3,0,0
M,45,14,244,5,3,4,2,1,1,5,0,3,2,0
M,18,12,64,1,2,3,4,2,5,5,1,0,0,0
F,50,11,758,3,3,1,1,0,1,5,3,3,4,2
F,45,0,524,2,2,5,0,2,0,3,3,2,5,2
M,56,2,969,0,3,2,3,5,5,4,0,1,3,4
F,50,3,549,3,0,0,1,0,1,3,4,2,3,4
M,18,7,460,1,0,5,1,1,2,4,0,0,3,4
M,50,14,382,1,0,5,4,5,0,1,5,3,0,2
M,25,4,756,0,0,1,0,0,0,1,5,3,2,0
M,25,20,286,2,2,0,0,4,0,1,5,3,0,0
M,56,16,912,5,0,2,1,1,0,3,3,4,0,0
M,35,18,727,0,3,0,2,3,2,5,5,0,5,5
F,50,12,301,1,0,4,0,0,3,5,5,0,5,0
M,25,11,127,3,0,0,1,0,2,1,2,1,1,0
F,18,3,813,2,2,1,0,0,5,4,3,2,5,3
F,35,18,483,0,0,2,0,1,3,0,0,2,0,0
F,25,12,66,3,3,1,5,4,4,2,5,0,0,3
F,45,7,424,1,0,2,5,2,0,0,4,0,4,4
F,56,9,555,4,0,3,2,0,2,4,2,4,0,5
F,45,1,981,3,0,2,0,0,2,5,1,0,0,0
M,56,10,109,4,0,4,3,3,2,5,1,0,3,0
M,35,0,165,5,3,5,1,2,0,4,2,0,4,5
F,18,15,53,3,0,0,4,0,0,2,1,2,1,2
M,50,12,485,4,0,2,0,0,2,4,5,5,4,4
F,35,15,550,1,3,0,4,4,0,5,1,4,3,3
M,50,3,10,5,0,3,4,5,3,1,0,2,0,0
M,50,15,196,0,0,1,4,0,0,0,1,4,0,4
M,1,0,206,1,0,3,0,5,0,1,1,1,3,0
M,35,0,793,2,0,0,3,1,5,1,1,0,5,3
M,35,18,625,5,0,3,4,0,1,5,4,0,3,0
M,35,4,618,1,0,0,2,0,0,1,3,0,0,1
M,45,12,815,4,1,5,5,2,0,3,5,1,0,0
M,50,0,730,0,0,1,5,0,2,2,3,1,1,3
M,56,15,910,5,0,5,5,0,4,4,5,4,0,2
M,45,16,590,4,0,4,1,1,3,0,1,4,2,1
M,25,16,70,2,0,0,2,0,5,1,2,0,1,0
M,50,9,330,3,0,5,4,5,2,1,4,5,2,2
M,50,19,79,3,0,0,2,0,0,3,4,0,4,1
F,56,3,559,2,2,0,3,4,0,3,0,3,2,1
M,50,5,581,1,0,0,5,0,4,3,2,4,2,0
M,50,11,777,0,0,1,3,0,4,3,0,3,0,0
F,18,1,826,4,0,0,4,4,3,0,0,1,0,5
M,25,20,228,3,0,5,5,0,3,0,0,4,3,0
M,1,3,966,2,1,1,1,4,0,0,5,0,3,4
F,45,16,880,4,2,4,5,1,2,3,1,2,2,3
M,25,4,191,4,3,4,1,0,4,2,0,3,0,1
M,25,0,815,0,0,4,1,0,2,4,4,3,1,0
F,56,12,74,0,2,2,3,0,2,5,2,1,0,4
M,45,11,173,2,4,2,4,3,2,1,0,1,2,0
F,1,20,61,4,4,5,4,5,2,1,3,4,2,3
M,50,13,805,2,1,2,4,2,3,3,2,5,0,0
M,25,0,731,0,4,0,1,2,3,4,1,5,1,4
F,35,3,809,0,3,0,5,3,4,0,5,4,0,4
F,45,19,997,1,3,2,2,0,4,0,0,5,0,0
F,1,20,765,0,0,2,3,1,5,3,4,4,0,3
M,35,16,947,0,0,3,3,5,4,2,3,2,0,0
M,25,18,912,1,0,0,2,0,2,5,5,2,2,0
M,35,18,45,0,0,2,3,4,5,3,2,1,3,0
F,35,7,211,0,3,4,2,5,0,0,3,4,1,3
M,35,6,41,2,0,0,0,4,2,4,1,2,4,4
M,35,14,262,4,4,1,1,3,5,5,2,0,4,5
F,45,7,417,3,0,4,4,0,5,3,1,0,5,4
M,18,11,977,3,2,0,0,3,0,4,2,2,0,5
F,35,20,894,2,0,5,0,0,5,4,2,4,1,4
M,35,8,29,5,0,1,3,0,3,1,5,0,4,4
F,25,18,944,0,2,5,5,0,4,2,1,5,0,2
M,50,4,337,2,1,2,0,0,5,3,0,0,0,1
M,18,10,272,1,0,3,3,3,4,2,2,0,0,2
M,50,2,166,0,0,5,5,1,1,1,2,0,0,4
F,35,16,100,3,1,3,5,5,0,0,4,4,2,0
F,35,1,26,5,0,0,0,2,2,0,2,4,4,5
M,18,1,563,0,2,5,3,0,4,3,0,3,3,0
M,35,4,554,1,4,0,0,4,4,5,3,0,3,1
F,25,20,557,0,0,0,3,0,2,1,5,4,4,0
M,50,14,800,3,4,0,5,0,4,5,3,4,0,0
M,25,20,111,0,1,5,0,0,1,1,3,3,0,2
M,50,11,30,0,2,3,3,5,3,2,5,4,1,5
F,18,16,672,5,2,3,3,5,0,3,5,0,5,5
F,35,0,773,1,4,0,1,0,2,5,4,3,4,2
F,35,0,503,5,2,4,2,5,4,1,5,3,0,4
F,18,6,89,4,0,5,2,1,3,0,3,4,0,0
M,25,14,178,3,0,0,3,0,5,1,3,5,3,0
F,18,18,198,1,4,1,2,0,2,1,0,0,5,2
M,45,20,207,0,3,3,4,5,5,3,4,0,3,0
F,56,3,830,3,4,4,3,4,3,5,4,0,0,2
M,35,10,128,1,1,5,1,2,3,1,3,3,0,0
M,35,14,452,5,3,1,3,0,2,2,0,3,4,0
F,35,20,277,0,1,1,5,4,3,1,4,4,0,0
F,25,6,396,4,2,0,4,5,5,0,4,0,3,4
M,25,20,53,1,2,0,3,2,0,4,5,2,3,0
M,35,2,45,0,1,0,0,5,5,1,3,1,4,5
M,25,1,540,1,0,3,5,0,0,3,0,2,4,2
M,35,14,756,3,4,2,1,0,0,0,5,5,0,0
F,50,4,540,1,1,3,2,0,5,3,5,4,2,2
F,45,18,601,2,4,4,5,1,5,4,1,4,0,0
M,35,19,277,5,0,1,3,4,3,1,1,4,0,2
M,50,5,920,5,0,5,1,1,5,5,4,0,5,3
M,50,6,460,5,0,0,2,5,3,0,1,4,1,1
F,35,0,161,4,1,4,4,4,0,5,5,4,4,4
M,18,2,553,2,2,3,1,0,3,1,4,0,0,5
M,50,1,837,4,1,2,4,2,3,5,4,4,2,0
F,35,3,928,1,4,0,5,0,2,3,3,2,2,3
M,35,19,973,2,3,5,0,0,2,0,3,0,0,0
M,45,18,437,0,4,2,3,0,4,3,0,0,3,0
F,35,6,905,4,3,0,2,3,0,3,2,3,2,4
F,25,18,553,2,0,1,2,0,3,0,5,3,0,0
F,25,20,605,5,2,2,1,0,4,5,4,0,0,0
F,18,0,441,3,2,5,1,5,5,4,5,3,2,4
M,35,12,850,4,3,1,2,4,0,1,5,3,1,2
F,35,19,434,0,2,2,1,2,1,1,3,5,0,4
M,35,12,481,4,2,0,5,5,0,4,1,0,0,4
M,50,0,944,5,0,0,1,1,5,0,4,4,2,0
M,50,20,772,4,0,2,5,2,0,4,1,2,3,0
M,25,1,98,3,0,0,0,2,3,3,0,0,0,3
M,35,1,300,0,0,0,3,0,0,5,3,0,3,4
M,35,8,537,0,0,4,4,0,3,5,3,0,3,2
F,56,18,600,2,1,0,0,2,4,2,2,4,3,1
F,1,16,24,1,0,1,3,0,0,1,4,2,0,0
M,50,13,302,2,1,3,0,0,3,5,5,0,4,3
F,50,12,208,2,0,0,5,1,5,4,0,3,1,0
M,45,16,537,5,1,4,0,5,0,5,1,4,3,3
M,35,8,112,2,0,1,4,4,2,2,3,0,3,0
M,56,7,503,1,0,5,0,1,5,0,4,1,2,0
M,18,7,934,2,0,3,3,5,0,4,1,4,3,0
M,1,8,24,3,0,2,1,0,4,0,0,0,5,5
M,1,0,878,0,1,2,5,0,0,3,2,5,2,0
F,50,7,841,2,0,5,2,2,1,0,1,4,3,3
M,35,16,623,2,0,2,0,4,4,1,5,0,0,4
M,45,2,532,5,4,4,5,2,4,0,3,1,5,1
M,18,3,166,1,1,0,4,5,4,3,1,4,0,5
M,50,16,524,1,4,3,4,0,2,3,2,0,3,0
F,25,5,468,0,2,4,0,1,5,1,3,4,0,0
M,25,16,488,3,1,3,1,4,2,0,3,0,1,1
M,18,11,987,3,1,1,0,3,4,3,0,4,0,0
M,25,20,300,1,1,4,1,2,3,5,1,3,0,4
F,25,11,321,0,1,0,4,1,2,3,2,0,0,3
M,35,12,29,2,0,2,3,3,5,0,0,5,0,0
F,45,4,554,1,2,4,0,0,4,3,5,0,4,0
M,50,4,18,3,4,5,3,3,0,3,1,3,4,0
M,18,10,211,0,3,4,4,2,4,1,5,1,0,0
M,25,16,37,5,0,3,1,3,5,3,0,4,0,0
F,45,9,804,3,2,0,5,3,3,2,3,0,4,3
M,50,1,610,2,3,0,2,4,0,4,1,4,4,5
M,35,10,544,2,2,5,4,0,2,4,1,3,0,0
F,45,1,582,3,4,2,1,4,4,3,2,0,0,2
M,45,5,674,3,0,1,3,2,0,2,0,5,0,4
M,45,1,535,3,2,5,3,4,5,3,2,0,0,3
M,1,18,378,4,2,0,2,1,2,0,1,2,0,4
M,50,13,98,4,0,0,3,0,4,3,2,0,4,2
F,18,1,811,0,0,0,4,5,4,0,2,2,3,0
M,56,6,857,0,0,0,3,4,4,3,0,0,3,1
M,45,5,672,0,4,4,5,4,5,0,3,0,4,3
F,18,20,197,4,2,5,5,5,5,5,5,4,5,2
M,56,11,826,4,2,5,1,1,3,5,0,5,0,4
M,56,20,302,5,1,1,4,5,4,2,1,2,1,4
M,25,8,493,5,4,4,5,0,0,0,3,0,0,4
M,45,10,285,3,3,4,0,1,3,5,3,0,3,0
F,25,12,402,0,0,3,5,5,0,4,5,2,3,0
M,25,0,584,0,2,4,5,1,5,4,4,0,0,5
M,50,19,974,0,0,5,2,0,4,5,2,4,3,0
F,35,11,236,5,3,1,4,4,1,5,1,0,2,1
M,18,14,290,3,1,1,1,0,3,0,4,0,4,0
M,25,14,230,0,1,3,4,0,2,0,0,1,3,5
M,25,5,463,5,2,1,2,0,3,1,2,0,2,5
F,35,13,483,2,0,0,2,4,1,4,5,2,1,2
F,25,4,520,1,1,5,1,0,2,5,0,0,0,0
F,35,0,919,0,1,2,2,3,0,0,2,2,1,0
M,18,10,902,4,4,2,5,2,2,0,2,0,0,1
F,18,20,20,0,0,5,5,0,1,2,0,0,0,3
M,18,10,949,1,0,4,4,2,2,2,0,0,4,1
M,18,16,130,2,0,0,5,4,0,0,0,2,3,0
M,35,0,966,0,0,2,0,2,4,1,4,1,4,3
F,50,5,850,3,3,0,0,3,5,0,4,3,3,1
F,56,7,276,2,3,5,1,0,3,3,3,2,0,4
F,50,13,285,1,2,1,1,1,3,4,2,2,2,0
F,35,17,18,2,1,1,4,2,1,3,1,3,4,4
M,35,17,132,0,0,3,5,4,4,3,5,1,2,0
M,50,16,361,2,0,3,2,0,0,0,1,3,3,3
M,25,1,625,2,1,4,5,0,3,5,4,4,3,0
F,25,9,799,3,2,5,3,0,3,5,3,4,0,0
F,45,13,40,3,4,3,3,2,3,0,4,0,3,2
M,50,1,437,1,0,5,1,0,2,3,4,2,3,0
M,50,15,493,4,1,4,2,2,3,4,1,0,2,2
M,56,14,813,5,2,5,2,4,4,0,5,2,1,4
M,50,13,48,3,0,1,5,3,0,3,5,4,0,5
M,35,3,31,2,0,2,1,1,0,0,0,0,0,0
M,35,0,980,2,0,2,3,4,3,4,2,0,1,0
F,45,17,991,4,4,1,5,1,0,0,0,0,3,5
M,25,0,468,2,2,2,1,2,2,5,4,5,4,0
M,50,11,550,0,1,4,0,0,0,0,0,3,0,4
M,18,0,201,0,3,4,3,3,4,3,0,0,2,3
M,35,14,658,4,1,1,0,0,2,4,3,0,3,0
F,35,20,146,2,0,3,0,0,0,2,2,0,2,3
F,18,20,20,0,0,4,1,4,0,1,0,4,2,4
M,45,18,834,0,2,5,0,0,5,1,4,1,5,1
F,35,14,234,3,2,5,0,5,4,0,3,5,0,0
F,25,14,906,0,0,2,2,0,4,5,0,2,0,1
F,45,4,173,2,3,1,3,0,0,1,2,4,4,5
F,25,0,161,3,3,0,5,0,4,4,2,0,3,3
M,45,6,977,5,1,4,5,3,2,2,5,1,0,0
M,18,7,300,4,1,0,0,4,3,1,3,0,0,4
M,1,18,104,4,2,5,1,1,0,2,2,3,3,0
M,56,6,951,0,1,0,3,0,4,5,5,2,0,0
M,18,1,112,4,1,0,0,0,3,1,2,4,2,0
M,35,17,223,0,0,5,0,4,0,3,5,1,0,3
F,18,12,722,3,2,1,0,2,4,4,0,3,1,0
M,35,0,912,1,3,0,3,4,2,2,2,0,0,0
F,25,12,782,3,3,2,3,0,0,3,0,4,0,1
F,1,6,334,3,3,2,5,2,4,2,2,0,0,0
F,50,7,131,0,0,2,0,0,4,1,1,2,0,5
M,56,1,128,5,0,3,5,5,4,5,4,0,3,3
F,18,18,196,4,0,5,5,2,0,3,5,1,0,0
F,50,20,486,4,3,5,4,4,3,3,3,4,0,0
M,56,20,488,0,0,5,2,0,1,5,3,1,0,0
M,50,16,537,3,2,4,0,2,3,4,1,3,4,3
F,35,18,210,0,0,0,5,1,4,2,4,2,4,0
F,25,0,604,0,1,4,0,4,0,3,5,4,0,3
