Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,18,20,502,2,4,1,2,4,0,2
M,56,17,262,5,2,3,2,3,1,3
M,25,5,800,2,5,2,2,3,2,0
M,25,1,171,3,0,2,0,4,3,4
M,50,15,764,4,0,2,3,4,0,5
M,25,16,584,0,2,2,0,3,5,4
M,56,4,433,2,3,1,4,5,2,0
F,56,13,215,0,4,2,1,0,3,0
F,56,6,370,0,4,0,1,2,0,5
M,45,13,15,0,4,5,1,2,3,3
F,50,20,830,3,1,3,1,0,0,1
F,25,20,672,0,4,1,4,2,0,2
M,35,2,245,3,0,0,1,3,2,4
M,50,12,201,2,0,4,3,0,3,4
M,25,15,421,4,2,1,0,2,1,1
F,56,2,917,0,3,2,1,2,0,4
M,18,4,149,4,0,5,0,0,5,4
F,50,17,775,0,0,1,4,0,4,1
M,1,3,590,4,1,3,4,0,2,4
M,1,19,622,0,3,4,0,0,5,5
M,25,2,967,1,2,5,0,2,3,0
F,50,7,302,0,1,4,5,3,1,3
M,45,1,13,1,1,5,4,0,4,0
M,45,6,756,3,2,3,2,5,2,4
F,1,4,522,0,0,2,2,0,0,0
F,56,17,463,0,3,2,2,3,4,2
M,18,9,720,2,4,0,0,4,0,0
M,25,4,544,2,0,4,2,0,0,0
F,50,16,18,3,0,1,0,0,0,3
M,18,13,957,0,3,3,0,0,2,3
M,50,7,926,0,1,1,5,0,1,2
F,18,0,16,2,1,1,5,2,1,4
M,18,11,949,2,0,0,0,0,3,0
M,35,11,856,4,2,2,3,0,0,3
F,1,6,297,3,5,4,1,2,3,2
M,25,14,870,0,3,5,0,0,0,0
M,35,15,12,0,1,1,5,0,4,4
M,1,11,338,5,4,3,5,0,4,3
M,25,7,338,1,0,2,0,3,0,0
M,18,11,196,4,2,3,2,5,2,0
F,1,0,327,3,3,4,4,5,5,4
F,1,9,838,4,1,0,4,4,4,2
M,50,13,988,0,0,1,2,3,0,4
M,45,8,481,0,0,2,1,0,0,5
F,1,7,947,0,2,3,1,0,0,3
M,18,18,672,5,0,5,4,3,2,4
M,25,17,612,4,2,2,0,4,1,4
M,50,8,307,0,2,0,0,0,0,0
F,25,12,285,0,2,3,0,0,0,3
M,18,11,834,0,1,4,0,0,3,2
F,1,15,320,4,2,1,4,0,0,0
F,35,19,799,0,1,3,2,0,1,5
M,18,15,532,0,5,3,0,4,3,3
M,1,17,378,0,0,3,2,4,3,3
M,56,4,544,2,1,0,4,2,1,4
M,50,3,765,2,0,3,2,5,4,5
F,25,1,741,3,2,0,0,4,1,0
M,25,11,915,0,0,2,2,0,1,1
F,1,8,360,4,3,3,3,0,5,4
F,56,12,69,0,0,5,0,4,3,0
F,50,17,701,1,0,2,2,5,5,0
M,25,7,973,4,2,1,0,5,0,2
M,50,0,54,3,1,3,4,0,3,0
M,18,2,382,2,0,3,3,3,1,4
F,56,4,977,2,4,0,0,0,0,5
M,25,17,358,0,0,4,0,0,0,0
M,1,11,627,0,2,0,0,3,5,2
F,35,16,181,0,2,1,2,0,3,5
M,18,12,265,1,1,5,3,0,0,2
M,45,5,773,3,3,2,4,4,4,2
M,50,6,486,0,4,4,5,0,0,0
M,25,12,45,3,0,2,3,4,1,0
M,1,20,207,0,1,2,1,2,0,1
M,50,20,15,3,5,4,1,3,0,0
M,56,10,958,3,1,1,0,3,1,2
M,25,18,705,1,0,5,5,0,0,2
F,50,19,209,0,0,2,0,0,0,1
F,35,0,265,2,3,2,5,0,4,0
F,45,14,337,5,2,0,0,0,4,3
M,25,4,563,4,0,3,1,2,2,0
F,25,14,880,0,1,1,2,0,0,0
F,56,20,708,2,2,2,1,4,0,3
F,18,0,28,0,3,4,2,2,0,0
F,1,1,282,0,0,0,5,3,0,0
M,25,12,750,0,1,4,0,0,0,1
F,25,18,804,0,2,4,3,0,3,3
M,25,15,132,3,4,3,1,2,3,4
F,35,2,128,3,4,5,2,3,1,1
M,45,4,794,0,5,4,0,5,0,4
M,56,7,29,2,0,1,5,3,4,0
M,45,15,441,0,0,5,0,3,0,0
M,50,6,547,0,0,2,1,4,1,3
M,35,17,655,3,2,0,5,2,1,1
F,50,19,40,0,0,1,0,4,0,4
M,25,0,942,0,0,5,0,2,4,0
M,18,17,190,0,0,2,2,0,0,1
M,25,17,253,0,4,4,5,0,2,0
F,1,17,813,0,0,5,0,0,0,4
F,25,4,277,3,0,5,0,0,0,0
M,25,8,274,4,1,3,2,5,4,0
F,18,9,666,2,3,4,5,2,4,4
M,45,18,894,3,5,0,1,4,5,3
F,1,3,123,0,2,1,2,0,0,0
M,18,12,336,2,4,5,0,4,0,1
M,45,17,701,2,5,2,5,0,2,3
M,25,4,424,2,0,1,0,0,3,5
F,1,13,198,2,2,2,3,4,0,1
F,25,4,319,0,0,0,0,0,0,4
F,56,20,557,1,0,1,1,0,1,5
F,25,20,61,1,1,3,0,3,4,2
M,50,16,597,0,3,2,3,5,5,2
M,35,14,704,0,1,2,3,2,0,0
M,1,19,140,3,0,3,5,0,3,4
F,35,5,539,4,0,3,0,3,5,0
M,18,11,331,2,3,2,3,2,3,4
M,35,7,488,1,3,0,0,3,5,5
F,50,15,15,0,4,4,0,0,3,3
M,18,10,261,5,4,1,0,5,0,0
F,56,18,331,3,1,3,2,4,2,4
M,25,10,969,2,0,1,2,3,0,3
F,35,12,166,2,4,4,0,2,0,0
M,35,1,522,0,2,0,3,0,2,0
M,50,17,958,0,3,4,2,5,0,5
M,25,15,914,0,1,0,3,5,3,5
F,50,15,372,1,0,3,1,0,5,4
M,1,11,544,3,0,2,5,4,0,0
M,56,10,895,4,3,3,0,2,0,5
M,56,7,180,0,1,2,2,2,3,1
F,25,16,490,0,0,0,2,0,0,5
F,35,7,190,5,2,2,1,0,4,0
F,25,4,330,3,0,1,2,0,4,0
M,56,12,433,0,3,2,3,3,3,2
M,25,4,141,3,1,2,1,5,3,5
M,35,14,857,0,2,1,2,2,5,3
F,18,12,800,0,2,5,0,0,0,3
F,50,7,234,0,2,2,0,0,0,4
M,18,12,906,2,4,4,0,5,4,4
F,50,18,303,0,5,5,0,2,0,3
M,50,6,49,0,3,5,1,3,0,4
M,56,17,535,1,1,4,0,0,5,5
M,56,13,830,3,2,0,4,3,2,4
F,1,18,149,3,3,0,1,5,3,5
F,1,0,276,1,3,3,0,4,0,5
F,56,19,443,3,1,3,5,3,3,5
M,18,7,984,4,0,5,2,0,0,1
M,50,14,16,4,0,3,4,0,2,0
F,35,17,605,2,0,4,0,4,1,0
F,56,13,208,3,4,4,1,5,2,1
M,18,11,756,0,0,5,0,0,0,0
F,50,16,460,0,3,4,3,3,0,1
M,18,7,132,4,3,1,0,0,0,0
M,25,9,560,0,0,1,4,0,4,0
M,45,12,285,0,0,0,0,4,0,3
F,45,15,891,4,0,1,0,4,3,0
F,35,1,427,1,0,4,2,2,4,0
M,25,7,875,0,4,1,0,0,0,3
F,18,12,329,0,3,2,0,2,0,1
F,25,17,222,5,0,5,0,5,1,5
F,56,10,840,5,1,3,0,2,4,1
F,56,0,906,1,3,4,4,2,4,5
F,35,1,917,0,4,1,0,0,3,0
M,25,11,685,2,3,4,0,5,1,3
M,25,1,503,3,0,3,0,0,0,0
F,25,18,275,1,1,1,5,0,3,0
M,50,17,123,2,0,4,0,0,3,0
M,45,18,40,4,2,2,2,3,4,1
F,18,15,105,2,2,5,1,0,1,3
M,35,5,16,2,0,2,5,0,0,0
M,1,16,42,5,2,5,3,4,1,3
M,50,17,33,2,0,3,4,0,0,2
M,45,9,104,4,0,3,0,0,1,2
M,35,17,87,4,4,0,3,0,1,0
F,1,13,480,5,2,5,0,4,1,4
M,45,3,708,0,2,1,0,4,0,0
M,1,4,326,0,3,3,0,4,0,3
M,56,2,618,2,3,2,0,0,4,0
M,25,15,946,0,5,2,0,0,0,5
M,35,9,612,0,0,0,0,0,1,3
F,1,2,427,4,0,3,0,5,5,4
M,25,14,452,3,1,3,4,4,1,2
F,25,2,790,0,0,5,1,0,0,2
M,18,18,744,1,5,3,2,3,1,4
M,18,17,907,0,4,1,0,3,2,0
F,25,18,457,0,4,2,0,0,4,0
M,18,6,285,0,4,3,5,0,3,5
M,56,2,931,0,0,2,0,4,0,0
F,25,2,325,0,2,4,2,0,0,4
M,35,5,131,2,4,0,3,3,3,4
M,25,5,681,0,1,3,5,4,0,4
M,25,15,532,3,1,0,4,0,3,1
F,18,12,445,0,1,1,0,4,5,1
F,18,11,756,2,2,4,3,0,0,4
M,1,19,122,0,2,5,2,4,0,0
M,35,2,800,0,1,2,1,4,2,3
F,25,17,41,4,1,0,3,4,3,2
F,45,15,15,0,2,3,0,5,3,1
M,18,18,977,2,2,3,0,3,0,1
M,35,0,191,0,0,5,3,5,0,3
M,25,2,793,0,2,0,0,2,3,2
M,50,9,361,0,3,1,0,5,5,5
F,18,10,84,0,0,0,0,0,0,4
F,18,17,744,1,2,2,0,0,0,0
F,35,12,146,0,1,1,0,0,0,4
M,45,7,744,1,5,1,1,2,1,4
F,1,5,708,1,1,5,0,0,2,3
M,25,8,265,0,0,2,1,0,3,5
F,1,19,16,4,5,5,3,2,2,0
M,35,0,196,3,0,1,4,4,0,1
M,45,8,376,1,0,2,1,0,2,2
M,1,7,196,1,0,5,2,4,0,5
M,18,0,261,0,0,0,0,0,0,0
F,45,3,228,0,2,3,0,0,4,4
M,50,20,540,0,1,5,5,0,4,2
M,25,17,130,4,1,2,3,2,0,4
M,25,14,358,0,2,4,0,0,0,0
M,50,19,228,0,0,0,1,0,3,0
M,25,17,333,0,0,1,0,0,0,5
M,18,0,208,0,1,4,5,2,2,5
F,50,13,84,0,0,3,4,0,0,4
M,25,9,16,3,4,4,4,0,5,0
F,56,8,731,0,1,3,2,0,4,3
F,25,12,802,2,0,0,0,0,0,3
F,25,12,441,0,5,5,0,3,0,4
M,25,7,772,0,0,5,0,0,0,0
M,35,5,42,0,2,4,0,4,2,0
M,18,15,954,0,3,5,4,0,2,4
M,35,0,981,1,0,1,2,2,2,3
F,25,13,527,2,5,4,4,0,0,4
F,18,5,110,0,1,3,0,2,0,1
M,25,17,944,0,0,3,0,0,4,0
F,18,4,300,0,2,2,0,2,4,0
M,25,16,186,0,5,3,4,0,4,0
F,18,8,53,0,3,4,1,3,1,5
F,1,6,81,0,5,2,2,0,4,2
M,25,5,800,5,5,5,0,3,0,3
M,18,11,804,3,1,4,0,4,0,3
M,56,14,630,0,0,5,5,3,0,0
M,1,15,334,4,1,2,0,5,3,4
M,25,8,794,0,5,4,0,5,1,0
M,50,4,584,3,4,1,2,4,2,5
M,50,8,480,0,2,2,1,4,4,0
F,50,18,274,2,0,2,4,3,0,4
M,25,17,282,1,3,2,1,4,5,0
M,35,11,606,0,5,4,0,4,0,0
M,18,0,173,2,2,4,4,0,0,2
F,18,5,320,0,0,3,2,2,0,0
F,56,15,333,1,2,0,5,2,0,1
M,18,18,53,2,0,4,2,4,2,2
M,25,0,927,0,2,3,2,0,0,0
M,50,20,853,2,4,1,3,4,1,3
M,25,14,925,3,4,1,4,2,2,4
M,35,2,224,1,3,2,1,4,2,0
F,45,9,623,5,2,5,0,5,0,3
M,35,1,833,0,0,5,3,2,0,5
F,25,8,953,2,0,4,0,0,0,1
M,25,9,74,1,2,1,1,3,2,5
F,1,0,983,3,1,0,1,4,0,3
F,56,14,328,2,0,5,3,2,2,1
F,45,17,793,4,1,1,1,4,0,1
F,35,5,840,1,3,5,0,0,0,0
M,1,20,787,5,1,1,4,4,5,0
F,18,10,349,1,0,4,0,0,0,4
M,25,15,66,4,4,2,0,0,4,5
M,35,14,253,0,5,2,0,5,4,1
M,45,5,986,0,3,1,5,5,2,2
F,25,5,905,3,3,1,5,0,1,4
F,56,20,282,0,2,2,0,0,0,0
M,35,11,740,0,0,4,0,2,0,3
M,25,2,905,0,0,3,0,0,0,4
M,50,15,33,2,1,0,2,3,3,0
F,18,10,991,0,5,1,4,5,2,2
M,25,11,840,3,1,4,0,3,5,0
M,35,18,915,0,2,3,0,0,5,0
M,50,5,230,1,0,0,2,0,4,0
F,18,1,197,3,0,4,0,2,4,1
M,18,19,815,2,0,1,0,0,0,3
F,25,0,871,0,0,4,0,0,0,4
F,56,5,382,3,2,1,5,4,4,4
M,18,8,921,4,4,2,1,0,2,4
M,1,0,70,3,0,3,0,0,0,0
M,45,5,215,4,0,5,0,2,0,1
M,18,2,764,3,3,3,4,4,4,4
M,56,2,27,4,1,0,0,5,3,0
F,25,15,685,2,1,5,5,2,4,1
F,50,20,285,1,1,4,1,4,1,2
F,35,19,198,0,1,3,1,4,2,1
M,50,4,445,0,5,1,0,0,2,1
M,56,8,361,2,4,1,1,0,0,0
M,56,6,720,0,0,5,4,3,3,3
M,50,15,165,0,4,4,4,3,2,0
M,50,10,532,0,4,0,4,4,0,3
F,1,8,549,1,1,4,2,4,2,1
M,56,4,200,4,5,1,2,4,0,1
F,35,3,68,0,0,0,0,0,4,4
M,25,1,857,4,3,2,5,0,1,3
M,56,5,432,0,2,1,2,4,2,1
M,25,0,209,0,2,3,0,5,0,3
F,56,17,31,1,2,5,2,3,2,4
M,35,6,940,4,3,3,3,2,4,3
F,35,7,708,0,0,1,0,3,0,4
M,25,12,22,0,3,1,0,0,0,0
F,18,20,540,0,1,0,0,0,0,0
M,1,5,658,3,3,0,2,2,4,5
M,56,10,577,4,2,1,0,0,5,3
M,45,5,427,1,2,2,5,3,1,4
M,35,11,956,0,0,3,0,0,2,2
M,25,17,29,0,0,4,2,4,0,0
F,25,15,301,0,0,3,0,2,0,0
F,18,20,445,4,1,5,0,2,3,3
M,18,1,378,0,4,3,0,0,0,0
M,18,1,604,4,2,0,0,0,0,4
M,45,20,253,0,4,4,0,0,3,1
F,25,7,906,0,0,2,0,2,1,5
F,25,4,346,0,0,4,0,0,0,4
F,50,5,345,2,2,1,4,5,1,1
M,50,7,942,4,0,5,2,0,4,0
F,18,14,110,2,1,1,0,2,0,4
M,56,19,157,2,0,2,2,4,2,0
M,35,14,280,0,0,5,0,0,0,0
M,56,2,672,3,4,2,0,4,3,5
F,25,20,80,4,3,1,0,5,0,4
M,50,2,554,0,4,2,0,0,0,0
M,56,7,166,0,0,2,2,0,4,0
F,50,5,333,0,3,3,3,3,5,2
M,35,4,943,0,0,4,0,0,0,0
M,18,15,681,3,2,4,0,0,1,0
M,35,4,778,5,0,3,2,3,2,4
M,56,8,920,5,3,2,3,4,2,4
F,18,7,443,0,0,4,0,0,0,0
F,45,0,537,5,5,5,1,2,2,0
F,25,15,445,2,1,4,0,0,3,1
F,1,17,596,3,0,3,0,4,0,3
F,25,11,236,1,0,2,0,0,3,0
F,45,15,10,2,5,4,2,0,4,5
M,1,15,603,3,5,1,1,0,5,2
M,50,1,837,0,3,3,0,0,2,1
M,56,1,988,2,4,3,0,4,2,4
F,35,1,24,0,0,4,3,2,4,4
M,35,20,502,0,0,4,0,0,0,0
F,50,5,24,5,2,5,2,0,0,4
M,18,17,582,0,0,2,0,0,0,4
F,50,16,140,2,0,0,2,4,0,1
M,25,7,987,0,0,1,0,0,0,3
F,50,12,262,0,0,0,3,0,1,5
F,45,9,726,0,2,0,0,0,4,5
F,25,4,261,0,5,0,0,0,0,0
F,25,8,947,2,1,1,2,3,5,4
M,1,14,221,0,0,3,1,0,0,3
F,56,0,436,4,5,5,4,0,4,3
M,35,9,920,0,5,3,4,4,1,0
F,35,12,200,0,5,1,0,3,1,1
F,56,14,782,2,2,2,4,3,1,4
F,18,20,170,3,3,5,1,2,0,3
M,18,3,977,3,1,2,4,4,0,4
M,25,3,983,1,4,5,4,0,1,2
F,45,2,484,3,5,1,0,5,4,4
F,56,17,773,0,0,5,2,5,1,4
M,45,20,312,4,1,1,2,4,0,0
M,1,4,992,5,0,3,2,3,3,5
F,18,11,603,3,4,3,0,0,0,0
F,45,16,834,0,4,2,5,5,1,2
M,25,17,973,0,1,5,0,0,4,4
M,25,0,975,0,0,5,2,0,3,5
M,18,17,370,0,1,4,0,0,3,5
M,50,17,20,0,3,2,0,0,0,2
M,18,6,606,0,5,1,4,0,0,1
F,56,17,833,0,0,2,0,2,2,3
M,35,2,132,4,0,3,0,0,0,0
M,18,7,360,0,0,2,0,0,4,1
F,56,2,616,4,5,5,1,0,2,2
F,1,18,206,0,1,2,2,4,0,4
M,25,13,275,0,0,1,0,0,0,0
F,50,7,522,3,3,2,0,0,0,4
F,50,7,165,2,2,0,2,0,0,4
M,45,17,410,2,0,4,5,3,0,0
M,25,14,871,4,3,2,5,3,1,0
M,18,6,481,3,5,0,2,0,4,0
F,25,13,935,0,1,5,4,0,0,4
F,35,7,286,1,0,3,0,0,0,4
M,18,17,380,0,2,0,0,0,0,0
M,1,17,212,0,1,5,0,0,4,1
F,50,12,778,0,0,2,0,0,5,5
F,18,15,24,0,0,4,4,0,0,4
M,45,0,232,1,0,2,1,4,4,4
M,56,2,200,0,0,1,0,0,0,3
M,1,12,40,0,1,1,3,4,1,1
F,56,8,82,5,3,5,0,2,0,4
M,18,4,40,1,3,2,0,0,2,3
M,25,7,741,0,0,2,4,0,0,0
M,35,8,287,4,2,1,1,2,0,4
F,45,15,630,0,3,0,0,3,0,4
F,56,4,967,0,0,2,1,2,5,4
M,50,2,554,0,4,2,0,4,0,4
M,45,8,531,1,0,2,0,5,0,1
F,1,0,150,0,0,4,0,4,0,0
F,35,6,54,0,0,3,4,0,0,5
M,25,14,943,0,1,2,2,0,0,0
F,50,17,346,1,1,4,5,0,4,3
M,18,7,406,0,5,5,5,0,0,0
M,25,4,957,1,5,3,3,2,5,1
F,25,4,750,1,0,4,0,4,4,5
M,25,13,982,3,2,0,3,3,2,2
F,18,12,54,0,4,3,0,0,4,5
F,56,11,190,0,1,2,5,0,4,5
M,1,6,991,0,1,2,3,0,0,0
F,50,7,452,0,0,0,2,0,0,1
M,1,11,445,0,1,5,0,0,0,4
M,18,15,333,2,3,1,3,5,1,2
M,18,5,111,2,3,0,4,0,2,4
M,50,12,765,0,1,2,0,0,0,2
M,50,9,484,0,1,5,1,0,4,1
M,1,1,462,0,0,4,0,0,0,0
F,45,7,974,3,3,1,3,3,5,5
M,56,13,525,0,2,5,1,0,1,3
M,25,18,488,0,4,1,0,0,5,3
F,56,0,497,1,2,0,2,3,5,1
F,25,4,166,1,5,1,0,4,2,5
M,50,1,811,0,3,1,3,5,0,0
M,25,18,460,3,0,2,0,0,1,1
M,45,7,786,2,2,1,4,0,1,1
F,35,8,132,0,0,1,1,0,0,1
F,56,19,313,0,5,4,1,3,4,0
M,1,14,501,1,1,5,2,3,3,3
M,25,12,782,0,3,1,0,3,0,1
F,45,14,132,3,2,0,2,3,5,0
M,50,17,54,4,5,3,2,0,2,5
M,35,11,338,1,5,1,0,0,4,0
M,45,12,623,5,0,5,0,0,4,4
M,50,12,285,1,5,2,0,0,4,4
F,50,5,744,0,2,2,0,0,0,4
M,25,13,16,0,2,2,0,0,5,0
F,25,9,704,5,1,3,0,3,0,0
F,18,2,280,0,0,5,0,5,0,0
F,56,10,708,4,1,1,0,0,2,4
F,1,15,949,3,5,1,1,3,2,5
M,18,11,928,3,2,1,0,4,0,3
F,56,3,743,0,0,3,0,5,4,5
M,25,11,704,0,0,2,1,0,1,0
M,35,18,904,1,2,2,1,2,3,3
M,45,16,911,0,4,0,0,5,0,1
M,1,12,525,0,4,5,3,4,0,0
M,50,20,484,3,3,2,5,3,3,4
M,56,6,486,2,5,4,5,2,4,0
M,18,16,460,0,0,1,0,3,4,5
F,18,16,949,0,2,5,0,0,0,0
M,25,14,302,0,1,4,5,0,0,2
M,25,4,474,5,1,1,0,3,2,1
F,18,20,234,2,3,3,4,0,3,5
M,18,14,958,4,3,4,0,5,1,5
F,56,20,770,3,4,4,2,0,1,2
M,1,9,465,0,4,3,1,0,3,0
F,50,6,114,2,2,5,5,5,2,4
F,50,12,502,0,3,4,0,3,3,1
M,35,10,236,1,1,0,3,0,3,2
M,18,15,405,5,0,1,0,5,0,4
M,45,4,502,0,5,4,0,0,0,0
M,45,5,563,1,2,2,5,0,2,5
M,1,20,76,1,1,0,3,2,2,4
M,18,15,612,0,0,3,1,0,1,3
F,25,12,301,2,4,3,3,0,0,0
F,35,6,98,2,4,0,1,0,2,5
M,25,6,307,4,3,1,0,0,5,0
M,18,4,630,0,0,0,0,0,0,0
F,45,0,245,2,2,5,1,3,0,4
M,45,7,799,2,5,2,2,0,2,0
M,18,18,840,1,4,0,4,0,0,0
M,18,0,770,1,0,5,0,0,0,2
M,25,9,965,2,3,0,4,5,2,1
F,25,7,201,0,3,5,0,0,4,4
M,56,12,993,3,0,4,3,4,2,0
M,18,5,62,0,0,1,2,0,0,0
M,25,20,132,2,2,0,5,3,0,4
M,50,1,756,2,5,5,3,4,4,0
F,50,1,878,5,5,0,5,4,2,2
M,25,3,118,0,5,4,0,0,0,3
M,35,18,81,3,4,5,4,4,2,2
M,25,17,800,0,0,4,0,0,4,0
M,1,0,928,4,3,4,0,0,1,3
M,56,1,991,1,5,0,5,0,3,1
M,35,6,165,3,5,5,5,4,3,5
M,50,4,319,0,3,2,0,0,0,0
F,50,9,553,1,1,0,0,4,0,1
M,56,4,150,0,5,5,0,0,0,0
M,50,20,652,0,0,0,4,0,0,2
M,1,4,981,0,1,3,4,4,4,2
M,18,18,990,0,1,4,2,0,2,1
M,45,6,170,0,1,0,0,4,0,3
F,45,15,228,0,4,3,0,4,0,4
F,45,7,598,0,0,3,0,4,0,1
F,50,14,312,0,2,5,1,4,2,4
M,18,17,297,0,3,3,0,0,0,3
M,18,0,150,0,3,4,0,0,3,0
M,18,0,997,2,3,0,0,0,0,0
F,45,2,78,0,1,1,2,2,0,1
F,35,12,201,4,0,3,0,4,0,5
F,56,0,985,5,2,2,0,2,2,0
F,1,16,841,1,0,2,1,3,3,2
F,50,12,62,4,1,0,1,4,0,0
M,18,1,109,4,1,0,5,5,4,1
M,1,16,434,0,2,3,2,4,1,0
M,18,8,727,3,0,0,2,2,3,5
M,50,19,307,0,0,0,0,0,0,0
F,18,4,60,0,2,4,0,4,0,2
M,25,4,772,1,0,3,0,0,0,0
M,18,4,502,4,5,2,4,4,3,0
F,18,9,286,1,2,1,5,0,0,0
M,56,1,951,0,2,4,0,5,4,2
M,25,18,946,0,0,1,0,0,0,0
F,45,11,600,2,0,4,1,4,0,1
M,18,1,981,0,0,4,3,0,0,0
M,50,12,131,3,5,3,2,2,0,4
F,1,7,236,2,1,3,2,4,4,1
M,35,7,327,0,1,0,1,3,0,5
F,18,15,432,0,0,1,4,0,0,3
M,18,12,181,2,2,3,0,0,3,3
M,1,14,947,1,2,5,1,4,1,3
F,18,10,967,4,0,3,0,0,0,4
M,25,11,76,0,4,0,3,3,2,2
M,50,16,292,5,1,5,3,0,4,0
M,45,6,930,0,0,1,3,0,3,0
M,18,11,534,0,4,3,0,0,0,0
M,18,4,327,0,0,0,0,0,0,0
M,1,4,22,0,1,4,0,2,0,0
F,25,14,485,3,0,0,1,3,2,3
F,50,11,493,2,1,2,0,5,4,4
M,50,3,560,1,2,3,0,3,2,2
F,25,17,168,2,0,4,5,5,1,4
F,35,0,320,3,0,1,0,0,0,0
M,50,6,537,3,2,4,0,3,5,3
M,18,4,284,0,0,3,4,0,1,2
F,45,8,952,1,2,0,1,4,0,4
M,50,17,275,0,2,5,5,0,5,0
M,1,9,582,3,0,0,5,5,3,4
F,1,14,49,1,4,0,0,3,4,1
F,50,2,559,0,4,4,0,4,0,2
M,18,4,170,3,4,0,4,0,1,2
M,25,14,360,3,0,5,2,0,0,0
F,18,6,910,3,3,5,3,0,2,0
M,1,0,253,0,4,1,3,4,1,1
M,25,17,436,0,3,4,0,0,0,4
M,56,6,540,0,1,4,1,0,1,2
M,45,11,942,4,0,1,0,0,2,4
M,18,19,609,2,5,0,1,0,1,0
M,18,15,277,0,1,5,0,0,2,0
M,50,1,120,0,3,5,0,0,0,4
F,25,15,913,0,2,3,1,2,2,1
M,50,12,597,0,0,1,0,5,2,4
M,56,9,630,1,4,0,1,0,0,0
M,45,1,18,1,2,4,1,5,3,3
F,25,9,782,0,2,1,4,0,0,4
F,1,18,997,2,1,4,2,4,0,5
M,18,14,358,2,2,4,5,0,1,2
M,25,5,957,1,3,3,5,0,0,4
M,50,11,459,0,2,5,4,0,5,5
M,56,12,459,0,1,2,0,0,2,1
M,18,2,103,4,4,2,3,3,3,4
F,50,10,209,3,3,4,2,5,4,3
F,25,10,54,0,0,0,3,5,0,0
F,50,7,802,0,5,3,0,0,0,1
M,45,0,708,0,5,1,3,0,2,0
M,18,10,462,2,5,0,0,2,0,0
M,45,13,171,0,2,4,1,0,0,0
F,35,4,437,0,1,1,2,4,3,2
M,1,17,830,0,0,3,0,0,0,0
M,18,4,417,0,0,4,4,0,0,0
M,50,7,41,1,5,5,0,0,0,5
M,50,15,378,0,0,3,0,4,3,3
F,45,2,582,0,0,0,0,4,0,4
F,35,15,61,2,5,1,0,2,3,0
F,18,17,928,3,2,0,0,4,3,0
M,35,17,662,0,0,2,0,0,5,0
M,56,19,82,3,1,5,0,0,4,0
M,50,5,421,4,3,2,2,4,0,4
F,50,18,180,2,0,2,0,0,0,0
F,1,13,443,0,0,4,4,0,0,0
M,50,12,373,1,5,0,0,4,4,2
M,18,17,105,0,4,4,2,3,0,2
M,25,8,358,0,0,4,1,0,0,0
M,25,18,913,3,1,0,0,2,3,4
M,25,4,261,4,3,2,2,3,0,0
M,50,20,180,0,1,0,4,0,4,0
M,35,2,949,1,0,5,0,2,4,0
M,50,4,919,2,2,1,1,0,0,1
M,1,10,42,1,2,2,4,4,3,0
F,25,2,286,3,1,0,1,3,4,1
M,56,0,750,0,0,4,0,0,0,0
M,18,15,944,0,0,0,0,0,4,0
F,1,4,224,5,1,3,4,3,5,1
M,35,7,442,2,5,4,2,3,2,0
M,45,7,302,3,5,5,2,0,0,4
F,25,17,54,2,2,2,5,0,0,4
M,45,17,406,0,0,5,4,0,3,3
M,35,12,987,4,2,3,0,4,0,3
F,45,14,942,2,1,0,4,0,4,4
M,1,0,111,2,3,1,0,0,1,5
M,45,16,972,0,0,2,2,0,1,5
M,18,0,987,0,0,3,0,0,0,0
M,18,4,274,1,4,4,0,4,1,0
M,1,9,943,0,1,2,3,0,0,0
F,35,18,146,0,5,2,2,0,3,2
M,56,15,193,0,1,1,4,3,0,2
F,18,7,282,4,2,4,1,0,3,0
M,25,0,843,4,2,5,3,0,0,0
F,18,1,65,0,1,1,0,0,0,0
M,25,19,493,1,0,2,0,2,0,0
F,35,15,31,0,0,5,0,4,0,2
M,25,10,923,0,1,0,0,2,0,2
M,25,5,262,0,1,0,3,0,3,3
M,35,17,338,4,0,3,3,4,1,3
F,1,6,750,0,0,4,5,0,0,4
M,56,18,975,0,0,1,0,4,3,0
M,50,2,10,3,3,1,0,4,2,5
M,1,20,224,0,0,0,4,0,0,0
M,50,5,838,0,1,2,5,4,2,2
M,50,14,208,0,0,1,0,4,0,2
M,35,4,969,0,0,0,0,0,0,0
M,35,9,947,0,2,2,1,5,0,3
F,56,15,349,1,2,2,0,3,0,2
M,50,17,969,5,0,1,1,0,3,0
F,35,17,793,3,5,5,4,0,0,2
M,35,16,801,0,2,5,3,3,3,0
M,18,5,741,0,4,1,3,2,4,4
F,18,5,980,0,0,4,0,0,0,5
M,18,15,547,2,1,2,1,5,1,4
M,35,20,913,1,4,1,3,4,0,1
M,18,6,41,2,0,2,3,3,1,0
M,18,7,912,4,5,1,1,0,4,2
M,45,13,602,4,3,4,1,4,4,3
F,50,7,105,3,0,4,4,0,3,1
F,25,9,54,5,4,5,3,4,5,0
F,1,7,919,3,3,0,2,2,1,1
F,50,17,805,5,2,3,4,4,4,2
M,25,20,850,5,2,0,0,4,1,2
M,35,4,28,2,2,4,2,4,0,0
