Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,25,3,571,5,0,5,1
M,25,14,895,0,1,0,0
F,1,10,29,0,2,0,3
M,25,12,502,0,3,0,0
M,45,20,371,2,5,5,1
M,45,6,853,2,3,1,2
M,45,16,66,3,1,5,3
M,25,0,281,2,0,0,1
F,50,3,466,3,0,0,0
M,1,11,131,1,0,0,4
F,25,20,539,1,0,0,3
M,45,20,6,0,1,5,1
M,35,10,972,1,0,5,5
M,56,5,704,1,4,2,4
M,50,5,894,2,2,3,3
M,45,18,799,1,3,4,3
F,25,4,616,1,1,0,0
M,50,8,245,2,5,0,5
F,18,18,29,4,1,3,2
M,25,7,967,4,1,5,0
F,45,5,421,1,1,5,1
M,35,7,376,2,0,0,0
F,56,14,312,5,3,4,1
F,45,14,446,5,1,0,0
F,25,10,836,0,1,5,5
M,56,1,307,1,3,0,1
F,25,2,502,3,0,2,4
F,45,3,173,4,1,1,3
F,1,9,322,1,5,0,0
M,56,8,775,0,4,1,2
F,25,5,743,1,0,0,3
M,25,2,523,5,0,0,1
M,35,4,469,5,0,0,1
M,1,16,799,5,1,5,1
F,25,10,380,1,5,1,1
M,18,4,540,0,1,0,0
F,1,17,285,2,1,0,0
F,35,17,482,1,5,5,3
F,1,20,24,5,4,1,1
M,35,5,376,5,4,0,1
F,35,16,430,0,4,4,2
M,45,14,370,1,1,1,0
F,1,17,497,3,0,4,1
M,18,17,902,4,1,0,4
F,50,7,720,0,0,1,3
F,35,7,553,2,0,2,4
M,25,20,616,4,0,0,1
F,18,10,80,1,0,0,1
M,18,2,433,0,0,5,1
F,25,10,482,3,3,1,4
F,25,5,194,0,0,2,3
M,25,7,967,3,0,0,1
F,50,0,947,3,0,1,5
F,25,15,28,0,1,0,2
M,45,1,493,2,5,1,4
F,35,14,382,5,1,5,3
F,25,16,280,1,0,4,5
F,1,16,405,0,0,0,1
M,56,14,16,2,1,1,4
M,18,4,433,4,0,1,4
F,56,20,988,0,2,4,2
M,25,19,309,2,0,5,3
F,35,9,454,2,0,2,3
M,45,8,10,4,1,5,5
F,25,2,941,4,2,0,1
M,35,16,207,4,1,0,5
F,56,6,279,4,1,0,0
M,45,1,471,4,0,2,5
M,45,19,112,5,0,0,5
F,18,14,306,0,1,3,2
F,25,3,914,0,4,4,1
F,1,2,558,0,4,5,0
M,18,5,914,3,2,4,1
F,25,5,968,5,2,3,4
F,25,12,946,0,4,0,0
F,25,0,230,0,0,0,3
M,45,10,531,1,0,0,5
F,1,17,328,0,0,5,5
F,50,17,549,1,4,2,1
F,45,13,334,2,3,3,4
M,1,13,547,2,0,0,5
F,18,0,110,2,0,1,5
M,25,17,966,2,0,1,0
M,56,2,501,2,3,3,4
M,56,11,103,2,0,0,5
M,45,20,427,5,1,5,3
M,45,9,50,1,0,0,4
F,35,1,915,4,5,1,0
M,45,5,584,1,1,0,0
M,25,15,902,2,1,0,5
F,18,20,495,1,4,0,0
F,25,2,969,5,0,0,0
M,50,3,469,0,1,4,0
F,18,10,971,4,0,0,4
M,45,3,33,4,4,3,1
M,50,20,235,0,4,1,4
F,56,16,756,5,4,1,0
F,56,0,265,3,1,4,2
M,25,18,618,3,0,0,0
M,25,4,285,0,0,0,2
M,25,10,524,0,0,0,3
F,50,14,435,3,0,2,5
M,50,5,292,3,0,0,5
M,25,16,454,4,0,1,5
M,56,1,53,5,4,3,4
F,35,3,993,0,1,3,5
M,35,2,925,2,1,0,0
M,35,7,954,0,1,0,2
M,25,14,48,5,1,1,0
M,56,20,306,0,3,0,2
M,18,9,949,4,0,3,2
M,56,6,912,0,4,1,5
M,35,13,482,4,5,0,4
M,56,1,826,5,0,3,0
F,56,12,346,0,0,0,2
M,25,1,358,3,0,1,0
M,18,5,265,1,0,1,4
M,25,1,904,0,0,0,0
M,35,4,549,2,0,0,0
F,1,17,114,0,5,4,2
F,50,18,132,1,0,0,0
F,18,20,944,0,3,4,0
M,35,1,969,3,2,0,0
M,45,19,442,0,4,0,0
M,56,17,853,0,1,4,0
F,1,7,29,3,0,1,0
F,50,17,722,5,3,4,3
F,45,9,87,1,0,1,1
M,56,5,775,0,1,1,2
F,1,20,787,3,4,4,0
F,45,13,442,3,5,0,2
M,25,19,434,5,0,0,1
M,1,17,790,1,0,5,5
F,50,0,424,4,1,5,4
F,50,17,910,5,3,3,2
F,56,3,780,1,0,0,0
F,56,19,234,5,3,5,4
F,50,2,90,1,0,3,5
M,56,9,900,2,2,0,4
F,25,5,658,3,1,1,5
M,18,20,853,4,1,3,5
M,35,6,794,5,0,3,4
F,56,6,582,5,3,0,1
F,25,4,301,2,0,0,0
M,45,3,871,0,2,1,1
M,50,15,345,5,5,0,1
F,1,12,48,3,0,5,1
M,18,5,372,0,0,4,0
F,1,7,460,1,1,0,0
F,18,10,933,3,0,4,3
M,45,8,362,0,4,2,3
F,45,1,244,5,0,2,4
F,25,1,358,2,0,2,0
F,50,12,913,2,0,3,4
F,25,13,376,3,1,0,1
M,35,13,720,5,3,5,5
F,45,1,168,4,0,4,0
F,56,18,797,3,3,2,1
M,25,4,793,2,0,1,0
M,25,10,743,0,2,0,5
M,18,5,799,0,4,1,4
F,56,12,431,3,3,2,1
F,25,18,554,1,0,0,3
M,1,5,130,1,1,1,1
F,45,5,69,4,1,0,0
M,56,7,290,0,4,1,0
M,45,5,944,4,1,0,5
M,18,7,943,0,0,1,0
M,35,10,20,1,0,0,0
M,18,4,794,2,0,0,3
F,25,4,433,2,0,3,5
M,25,6,441,1,0,0,3
M,25,2,245,4,0,2,1
M,50,9,952,4,1,0,3
F,25,6,920,3,0,0,0
F,18,10,772,5,4,4,1
F,25,18,454,2,0,1,4
M,25,3,142,2,0,0,1
M,35,17,234,3,0,2,5
M,45,19,947,2,4,1,0
F,25,16,234,3,1,1,1
F,18,11,228,2,0,0,1
M,56,7,10,1,0,1,3
M,35,0,852,0,0,2,0
M,35,13,913,0,2,2,0
M,18,14,262,0,0,1,4
F,25,14,800,5,1,0,3
F,25,3,532,4,3,0,5
F,56,9,141,0,5,2,5
F,1,14,794,0,4,1,4
M,18,7,463,2,2,1,0
F,50,4,330,1,2,0,3
M,18,15,537,5,1,0,4
M,25,10,850,5,0,2,0
M,50,9,940,0,5,0,4
F,25,19,787,3,0,0,0
F,18,14,926,1,1,0,3
M,45,7,286,2,4,0,5
M,18,9,610,3,4,0,0
F,50,4,609,1,0,4,5
F,45,9,880,2,0,3,3
M,45,2,276,4,4,0,1
F,45,19,605,2,0,0,2
M,45,10,605,2,5,3,4
F,25,5,841,1,0,0,3
F,25,14,406,0,0,0,5
F,18,19,109,1,0,2,1
M,18,6,431,3,5,5,1
F,45,2,554,4,3,0,5
M,25,4,235,1,1,0,4
M,35,8,857,1,2,1,4
F,25,13,142,4,0,1,5
F,56,18,908,0,3,5,5
F,25,5,917,0,0,1,4
M,45,8,840,0,1,3,4
M,56,20,609,2,3,1,3
F,1,13,69,3,4,1,3
F,25,16,333,4,1,0,5
F,25,9,921,0,0,1,3
F,56,14,741,0,4,3,4
F,56,8,337,0,4,5,4
M,25,2,194,2,0,3,3
M,56,12,730,3,1,0,3
F,56,11,20,1,2,3,0
M,25,7,377,4,0,0,1
M,56,9,334,2,4,2,5
F,45,18,838,4,0,5,0
M,45,0,432,1,0,4,5
M,25,12,815,1,1,0,0
M,25,9,287,2,3,5,2
F,56,20,577,4,3,1,0
F,45,6,799,4,0,5,4
M,18,2,15,0,4,3,0
M,45,9,372,2,4,5,3
F,18,1,940,3,0,1,5
F,18,18,919,2,0,2,0
M,25,10,975,4,2,5,2
F,18,12,880,2,4,1,1
F,1,6,334,5,0,4,0
M,1,12,144,3,0,5,0
F,1,4,80,3,0,0,0
F,35,13,743,4,5,1,1
M,18,9,37,4,0,0,0
M,56,8,337,0,3,0,3
M,50,10,446,0,2,1,1
F,25,11,410,5,5,0,5
M,18,2,65,3,0,0,0
M,1,16,735,3,1,0,4
F,18,15,40,5,1,5,4
F,35,9,975,1,0,0,5
M,35,20,902,4,0,0,4
F,50,19,551,4,0,0,5
F,25,9,152,0,1,4,0
F,25,1,60,2,0,0,2
M,45,9,612,5,0,3,5
F,18,8,190,3,0,1,0
M,25,20,417,5,1,0,0
M,18,4,502,0,1,0,0
M,25,15,42,2,4,0,0
M,45,8,193,4,1,0,1
M,25,7,396,5,0,0,4
M,56,20,210,0,1,5,1
F,1,8,756,0,3,1,5
M,25,3,312,3,0,2,1
M,50,1,641,4,0,1,5
M,35,4,168,1,1,0,0
F,45,5,441,2,0,1,0
M,18,3,290,5,0,0,3
M,56,20,346,0,0,1,2
F,25,4,786,4,0,1,2
M,50,20,459,2,4,1,2
F,25,15,944,2,0,1,0
F,18,5,525,4,5,3,5
M,45,4,152,3,0,1,4
F,25,4,596,0,2,0,0
M,45,5,610,5,4,1,4
F,25,20,813,5,1,0,1
M,45,14,130,1,4,5,5
M,1,8,871,3,1,0,4
F,56,17,815,1,3,0,4
F,18,4,731,3,0,1,0
M,18,2,501,0,0,0,5
F,56,4,967,3,4,4,3
M,18,5,946,0,5,0,2
F,25,14,480,0,3,0,1
M,56,20,981,4,0,0,4
F,25,7,857,2,1,0,0
F,25,17,700,3,1,0,2
M,25,14,912,0,0,5,5
M,25,3,765,3,4,4,0
F,50,17,196,5,2,3,2
F,18,14,118,2,4,1,3
M,50,0,381,0,1,0,0
M,50,5,820,0,4,1,4
F,25,16,672,0,0,3,1
M,25,5,483,3,1,0,3
F,25,3,970,5,3,0,1
M,50,17,563,3,2,5,4
M,56,7,327,2,0,5,0
F,35,9,285,2,5,0,0
F,25,19,801,0,0,1,0
F,35,19,952,2,4,4,0
F,35,14,165,0,1,5,3
F,25,6,497,3,0,0,0
F,45,8,937,0,1,0,0
M,25,4,773,0,0,0,1
F,56,19,141,5,4,1,4
F,45,17,983,1,2,3,4
F,50,9,320,2,2,4,5
F,56,14,590,0,1,1,0
F,1,10,69,2,2,0,0
M,1,14,629,4,0,3,5
M,18,6,952,3,5,4,2
M,56,5,631,0,5,0,2
F,45,20,190,3,0,0,4
F,18,6,13,2,3,4,0
M,56,9,731,1,0,1,4
M,50,3,630,0,3,1,3
M,56,7,751,2,0,0,2
F,45,17,83,2,3,0,0
F,35,15,104,1,5,3,0
M,25,4,793,0,0,1,0
M,45,6,26,3,2,5,3
F,35,16,331,5,4,0,5
M,56,2,623,0,0,0,4
M,35,9,602,0,0,0,4
M,25,2,376,1,5,5,0
F,18,19,604,1,0,2,5
F,25,12,63,2,4,0,0
F,18,18,402,0,0,0,4
M,1,19,750,2,2,3,4
F,56,13,481,4,0,2,5
F,18,8,198,0,0,1,2
F,35,3,100,3,0,0,4
F,56,20,279,2,3,1,3
F,25,14,113,0,4,3,1
F,25,17,65,4,1,3,2
F,35,17,483,3,2,5,2
M,25,13,331,2,3,1,0
M,25,7,751,1,3,0,3
F,18,16,525,0,1,3,3
F,25,2,726,0,0,2,5
F,56,15,221,4,3,0,0
F,18,3,880,0,0,0,4
M,18,1,539,2,4,1,2
M,45,5,142,0,1,3,3
M,35,4,65,0,0,5,0
M,1,12,704,1,0,4,4
M,25,14,704,0,0,1,4
M,45,0,282,1,4,3,0
F,45,5,951,2,1,0,0
M,56,9,112,0,0,1,4
F,35,3,563,0,0,0,5
M,45,16,530,1,1,4,2
M,50,20,480,1,0,0,3
M,56,19,62,2,5,5,0
M,25,16,108,2,0,4,3
F,35,14,345,4,0,0,1
F,45,9,274,3,0,1,4
F,50,6,502,1,0,4,0
M,35,2,493,0,0,0,1
F,45,4,943,3,0,2,0
M,35,16,547,3,0,0,2
M,25,20,813,3,0,2,0
F,45,7,63,2,1,1,0
M,56,14,190,3,0,3,5
M,25,19,900,2,0,1,2
M,1,20,193,5,0,0,1
F,35,3,459,3,5,0,1
M,1,20,265,0,1,5,4
M,18,6,152,1,2,0,0
F,50,12,352,1,4,1,3
M,56,8,560,1,3,2,0
F,45,7,447,1,0,2,2
F,56,19,285,4,3,0,0
M,25,3,830,3,0,0,3
M,45,8,582,5,2,2,5
M,50,7,33,0,1,0,2
F,18,9,965,0,0,3,0
F,25,18,705,5,1,0,0
M,45,12,6,0,0,1,2
F,56,17,596,3,4,0,0
F,1,16,166,3,3,0,5
M,56,19,600,0,2,3,0
M,1,20,362,2,1,0,4
M,18,19,312,5,0,1,3
F,56,0,534,3,0,5,3
M,18,4,700,3,0,5,5
M,35,1,292,0,0,0,5
M,25,12,53,2,0,0,5
F,56,16,894,2,3,0,3
F,45,2,111,4,4,4,4
M,45,20,627,2,0,4,4
F,1,20,120,5,5,0,1
M,50,8,84,2,0,0,5
F,25,0,433,0,1,0,0
M,25,20,982,0,0,1,4
M,25,12,149,1,0,1,0
M,45,17,531,5,5,1,3
F,25,4,380,4,0,0,0
F,56,1,229,2,3,2,1
F,35,8,894,4,0,0,1
M,45,2,10,0,0,1,1
M,35,1,992,4,0,0,5
F,50,7,631,0,0,0,3
M,1,11,580,2,0,0,0
M,35,10,471,0,0,5,5
F,1,3,730,2,3,5,0
M,25,12,641,0,0,4,0
M,45,4,992,2,1,0,4
M,18,19,800,4,1,3,4
F,1,3,927,2,0,1,1
M,18,7,22,2,0,1,0
F,56,5,974,1,4,1,1
M,25,4,841,5,1,0,3
M,45,17,492,3,0,3,4
M,18,0,468,5,0,1,0
M,56,3,18,0,0,2,5
F,18,10,857,0,0,0,5
M,1,0,660,2,0,0,5
F,35,14,980,0,3,5,3
F,56,5,894,4,3,0,5
F,1,20,758,1,0,1,4
M,1,9,21,4,1,0,1
F,1,12,907,3,5,3,5
M,45,9,320,5,2,5,4
F,25,20,958,3,0,1,5
F,45,10,971,2,1,4,3
M,1,17,605,5,4,0,3
F,18,0,609,2,0,5,1
F,1,9,751,0,4,0,4
M,18,17,358,0,0,4,0
M,25,14,629,1,1,0,5
M,25,6,921,1,1,5,2
F,1,13,629,4,1,4,4
M,45,1,975,1,0,2,4
F,18,12,997,3,4,3,3
M,45,18,26,4,0,5,2
M,56,5,674,5,1,1,0
F,35,3,320,1,5,5,1
M,35,8,474,4,5,4,4
F,56,14,136,4,1,1,4
M,18,8,530,0,0,4,0
F,18,6,856,3,0,4,1
F,50,6,53,2,1,4,0
M,18,4,80,0,4,1,4
F,45,11,320,2,1,1,4
M,45,9,631,2,1,0,2
F,1,13,815,4,3,0,5
F,1,18,175,3,1,5,4
M,1,9,802,1,0,5,4
F,50,17,537,1,5,4,2
M,45,17,609,0,1,1,1
F,35,20,610,5,4,0,5
M,25,20,722,0,5,0,5
F,45,7,652,0,1,5,5
M,56,15,805,5,1,3,0
F,1,9,31,4,4,4,5
F,25,6,302,1,0,4,0
M,1,5,495,0,0,0,1
F,35,20,923,0,0,1,0
M,35,5,752,0,0,0,2
M,50,5,454,1,1,0,3
F,1,0,863,2,1,0,4
M,25,15,459,2,1,0,0
F,45,8,186,2,1,0,5
M,1,13,913,2,3,1,0
F,25,16,450,2,0,5,0
M,35,13,488,2,0,3,5
M,25,0,84,5,0,0,0
F,56,1,772,0,3,3,5
M,1,4,469,3,0,3,1
M,45,8,45,2,5,5,1
M,25,2,554,2,0,0,1
F,1,0,88,4,2,1,2
F,50,0,29,0,3,5,5
F,25,6,83,0,1,1,3
F,25,0,983,3,0,0,0
F,25,3,143,2,0,0,5
F,56,9,296,0,1,0,1
F,35,16,952,0,0,0,0
M,25,6,773,2,0,3,0
M,56,2,82,1,0,4,5
M,35,3,85,2,4,1,4
M,50,4,68,3,5,0,1
F,1,9,131,4,4,0,3
F,50,8,294,3,4,2,1
M,35,0,465,2,0,1,4
F,25,8,941,1,1,1,1
F,1,4,631,4,3,0,4
F,35,5,555,0,5,2,2
M,50,19,875,2,0,5,0
F,56,17,84,1,1,5,2
M,45,15,454,1,0,0,4
M,45,5,322,0,5,2,2
M,35,7,76,1,1,4,0
F,18,8,730,5,0,0,5
M,25,20,944,5,0,3,2
M,25,6,198,2,0,0,0
M,1,14,616,5,1,0,4
M,35,5,29,0,0,0,0
M,18,0,362,4,1,0,1
M,50,6,445,1,0,0,0
F,25,11,207,1,0,0,4
M,45,9,360,0,5,2,5
M,56,8,672,5,1,3,1
M,25,20,700,2,0,0,1
M,18,8,915,3,0,0,1
M,25,3,900,4,1,0,4
M,45,20,991,5,2,4,0
M,50,15,443,4,1,4,4
M,18,1,997,2,5,0,0
M,18,1,454,2,0,0,0
M,25,1,474,3,3,0,0
F,18,20,758,2,1,0,5
F,35,0,281,1,0,5,0
F,56,9,104,4,5,2,3
M,25,20,492,0,0,1,1
M,35,11,132,0,1,0,4
M,18,6,240,0,1,0,0
M,35,20,847,0,0,0,1
F,56,2,598,0,2,1,0
M,45,7,13,0,0,3,5
F,35,12,30,3,1,1,3
F,25,20,168,1,0,1,2
F,25,13,454,0,0,0,3
F,56,7,813,2,1,2,5
F,35,2,563,3,5,5,0
M,45,13,660,1,5,3,4
M,18,7,915,3,1,5,3
M,25,20,674,2,0,0,0
M,25,11,917,1,0,4,3
M,35,20,261,4,0,1,0
F,35,17,752,1,4,5,0
M,35,9,24,5,0,0,4
M,1,5,331,2,1,4,0
F,25,7,468,4,0,1,0
M,1,2,641,5,0,2,2
M,25,0,498,5,0,1,0
M,45,15,931,4,5,3,0
M,1,12,457,5,5,0,3
F,35,16,234,1,0,4,5
F,50,14,953,2,5,0,0
F,25,17,596,1,0,0,1
F,1,1,354,3,1,1,4
M,1,12,550,4,4,1,4
F,56,9,618,1,1,1,0
F,25,12,452,1,0,0,0
M,1,9,309,2,0,4,1
F,18,3,880,5,3,1,0
M,56,1,761,4,0,0,0
F,45,5,198,3,2,0,5
F,56,18,37,5,3,5,4
M,18,8,152,3,5,4,4
F,45,6,939,3,1,0,3
M,25,1,165,0,1,0,4
M,50,20,641,5,0,0,0
M,45,19,606,0,2,0,1
M,25,5,376,0,0,1,0
F,50,3,778,1,4,0,4
M,35,12,314,2,0,0,4
F,45,7,563,0,1,1,4
F,45,6,273,3,1,0,4
F,25,9,54,2,1,0,4
M,35,7,331,1,1,0,0
F,45,4,141,1,1,1,0
M,50,19,524,4,0,0,1
F,56,18,127,1,2,4,5
F,18,11,904,2,1,0,1
M,25,4,836,0,0,3,0
M,35,12,826,0,1,0,3
M,1,7,652,0,0,1,0
F,25,14,672,1,0,1,2
M,35,17,613,2,1,4,3
F,35,17,775,0,4,3,2
F,45,5,770,4,2,0,0
M,18,7,952,0,0,5,1
F,25,17,530,3,0,1,3
M,25,19,863,2,0,1,0
F,1,14,178,0,1,0,4
F,45,5,924,4,4,0,3
M,1,7,751,4,4,1,4
M,45,11,319,5,1,5,2
M,18,3,53,4,1,0,3
F,25,2,930,0,0,0,2
M,35,13,900,0,4,0,1
F,18,2,602,1,0,2,0
M,35,7,834,0,0,1,3
F,25,11,933,2,0,0,0
F,45,20,850,2,0,5,3
F,25,8,436,1,0,0,0
M,56,14,952,4,1,1,0
M,25,17,226,0,2,4,3
M,56,8,226,3,0,1,4
F,50,20,780,1,3,0,5
F,25,6,527,1,0,5,0
M,56,9,758,0,0,2,1
M,25,10,49,4,0,4,0
M,25,3,708,5,1,0,3
M,50,13,482,3,0,0,1
F,18,10,322,1,4,5,1
M,1,3,804,1,0,5,2
F,1,8,382,2,3,0,1
M,56,17,440,0,3,4,0
M,45,2,21,5,4,3,3
F,1,4,991,4,2,0,3
M,45,9,224,4,0,5,5
F,50,1,981,4,0,3,5
M,18,9,498,0,0,0,4
F,35,5,150,2,5,0,5
F,56,17,523,1,5,4,2
F,45,0,224,0,0,5,3
F,18,14,919,4,4,5,1
M,50,16,911,3,2,3,1
M,45,15,666,5,4,1,5
F,56,20,103,0,0,1,3
F,50,15,891,0,3,1,0
F,1,14,987,1,4,0,1
M,35,9,358,5,2,5,3
M,35,8,975,5,0,4,0
M,35,14,380,0,0,0,0
F,18,0,29,2,0,0,0
F,56,11,118,2,5,1,2
F,1,20,708,0,4,1,4
F,25,9,915,3,1,3,1
F,56,9,21,5,0,2,5
F,45,11,502,5,3,0,5
F,25,13,130,3,0,3,3
M,25,1,354,5,0,0,1
M,35,5,245,5,0,0,1
F,45,13,396,3,0,0,1
F,1,16,319,1,1,5,0
F,45,15,700,2,1,4,4
F,50,20,735,0,0,1,3
M,18,20,459,5,1,4,4
M,18,17,296,1,1,0,1
M,25,14,307,4,5,4,3
F,35,19,76,4,1,5,2
M,18,3,740,1,0,3,4
F,56,4,652,4,0,0,1
M,45,3,279,0,1,2,5
F,45,20,120,2,1,5,1
M,25,3,905,1,0,0,4
F,18,1,954,4,0,5,1
M,18,2,730,0,1,4,0
M,50,13,22,0,3,3,3
F,50,12,913,4,0,4,1
M,35,14,333,4,0,2,1
F,56,3,652,0,5,4,3
F,45,7,981,2,4,0,4
M,45,8,417,5,0,0,0
M,50,2,905,0,0,1,1
M,45,9,957,5,0,5,4
F,1,20,652,0,3,0,5
F,45,11,453,1,1,1,4
F,56,17,997,0,1,1,2
M,25,7,146,4,5,0,5
M,25,5,933,3,0,0,4
F,56,17,993,5,4,5,0
M,25,5,596,4,0,0,1
M,18,14,902,0,5,3,5
M,25,9,334,2,0,0,4
F,18,8,65,3,3,2,5
F,18,13,320,3,2,0,0
M,25,1,127,1,0,1,0
M,1,6,701,1,0,2,5
F,56,20,751,2,0,1,1
M,45,3,770,4,0,0,0
F,45,5,980,5,5,0,3
M,18,19,947,0,0,0,5
M,25,15,836,4,0,0,0
F,45,17,197,3,5,2,2
F,25,19,944,0,1,5,4
F,35,14,928,0,3,0,4
F,18,18,501,3,1,3,0
M,1,20,446,0,5,5,5
F,25,14,215,5,0,5,1
M,18,14,178,0,0,1,2
M,1,3,497,4,3,0,5
F,18,15,445,3,4,0,0
F,45,2,681,4,4,0,1
M,35,13,376,0,2,4,0
F,25,9,950,0,2,3,3
F,18,6,463,1,5,5,2
M,18,17,290,0,1,5,0
M,25,7,681,0,0,1,0
M,56,17,915,0,3,5,1
F,25,0,875,2,5,3,1
F,18,0,111,0,1,0,1
F,1,20,708,2,0,3,3
F,25,9,921,0,1,0,0
F,1,18,15,1,4,0,4
M,56,14,454,1,1,5,5
F,50,16,194,0,3,4,1
F,25,1,547,0,0,5,0
M,25,6,660,4,0,0,1
M,45,2,485,1,1,5,1
F,18,15,112,3,0,0,5
F,18,14,525,1,1,0,0
F,25,19,31,1,3,0,1
F,35,20,272,2,0,5,1
M,25,14,945,3,1,0,0
F,45,15,31,1,0,2,1
F,56,19,313,2,5,0,3
M,18,9,797,2,0,0,4
M,56,5,980,4,3,0,2
F,1,12,980,4,5,1,5
M,25,5,143,0,4,0,2
F,1,8,431,0,1,0,0
F,18,14,292,5,0,1,2
M,25,9,773,3,0,2,4
F,25,10,559,4,0,1,4
M,1,17,226,5,0,0,0
M,25,8,484,3,0,1,0
M,35,3,915,4,0,5,0
F,35,4,750,0,0,0,4
F,56,9,337,0,2,1,3
M,25,10,555,1,5,0,2
F,35,20,641,1,0,0,4
F,1,18,165,5,5,0,2
M,45,9,302,4,4,3,5
F,1,1,27,5,1,2,2
M,25,10,323,0,1,5,4
M,50,14,175,5,4,0,0
M,50,11,837,0,0,2,5
F,25,8,622,0,3,1,1
F,25,14,786,5,0,0,5
F,50,7,804,0,3,4,4
F,45,14,992,2,2,3,0
F,35,6,327,0,0,3,2
M,25,12,326,1,0,0,3
M,56,9,142,3,0,2,3
M,18,13,275,0,3,0,0
M,25,13,454,5,0,0,0
M,1,2,875,2,0,0,0
M,18,9,602,2,4,4,3
M,18,4,493,0,0,3,1
F,25,13,150,3,0,2,5
M,35,8,493,1,0,0,4
M,18,1,454,3,1,0,3
F,18,4,115,3,0,0,3
M,18,10,131,4,4,0,0
M,35,9,69,0,0,3,4
M,25,19,300,1,0,0,3
M,50,18,358,0,0,1,1
F,35,5,705,1,1,0,1
F,25,8,931,4,0,0,5
F,25,10,62,0,0,2,3
F,18,20,708,3,0,1,1
F,18,0,480,3,1,3,0
F,18,18,602,4,0,1,3
F,56,12,840,2,3,3,0
M,35,1,485,4,1,5,4
M,45,4,469,0,0,0,4
M,35,5,878,0,0,1,0
M,1,2,127,0,0,1,0
F,1,16,741,5,1,5,4
M,45,7,253,0,1,0,4
M,25,9,454,1,0,3,1
M,25,10,60,2,0,0,0
M,45,4,612,5,5,2,1
M,35,20,141,5,0,5,0
F,45,1,290,0,2,5,5
M,45,14,161,2,0,0,4
F,45,9,992,3,4,5,4
M,18,16,131,2,0,0,5
F,25,13,336,3,1,0,0
F,18,17,322,1,5,3,2
F,18,9,602,1,0,0,1
M,25,8,460,3,0,3,0
M,18,20,24,5,4,4,3
M,18,0,474,4,0,0,5
M,45,14,704,4,3,3,4
F,25,0,443,2,0,0,0
F,18,5,314,1,5,2,0
F,45,11,985,0,0,0,5
M,25,13,245,0,1,5,1
F,56,5,778,3,1,2,3
F,1,15,274,5,4,3,2
M,25,7,281,5,0,0,5
M,1,14,986,2,1,0,3
M,25,14,764,2,1,0,0
M,35,7,652,1,2,0,3
M,50,20,986,0,1,3,4
F,35,1,37,1,5,5,0
F,45,19,987,1,2,0,0
M,18,3,360,3,0,0,2
M,25,16,555,4,3,5,4
M,45,12,434,5,0,1,1
M,25,10,786,0,0,5,1
F,56,2,539,5,4,5,0
F,25,10,977,1,5,0,4
M,25,16,947,5,2,4,5
M,25,6,931,4,0,1,4
F,35,20,64,0,0,5,5
M,18,4,452,4,0,0,0
M,25,4,469,0,1,0,0
M,18,19,701,5,1,0,4
F,35,4,934,3,0,1,0
M,45,10,580,3,0,2,4
F,50,0,277,0,1,0,5
F,18,0,240,2,0,5,2
M,56,6,954,5,3,0,0
M,45,5,144,5,0,0,4
M,25,2,103,0,5,1,1
M,18,15,20,1,1,0,5
M,25,14,917,3,0,5,0
F,18,4,598,1,4,3,0
M,18,4,891,0,0,1,2
F,35,7,142,0,2,0,0
F,45,19,38,4,0,0,1
F,56,17,840,1,3,0,0
M,18,17,347,0,5,3,4
M,45,14,836,5,0,0,1
M,1,0,430,4,0,5,5
M,18,0,549,3,0,2,0
M,45,13,18,3,5,0,4
F,56,5,520,3,3,0,1
F,56,17,555,0,3,0,0
F,50,0,198,3,0,5,3
F,18,16,921,3,0,5,0
M,25,2,328,1,0,0,0
F,25,18,421,0,0,0,2
F,18,0,421,3,1,1,0
M,18,16,152,2,0,4,2
M,18,16,799,5,0,1,1
M,18,9,801,4,0,1,3
F,25,8,911,3,1,5,3
M,50,7,633,4,0,3,4
F,45,12,720,5,0,2,2
F,18,15,974,4,0,1,0
M,50,15,253,5,0,1,5
M,18,19,993,1,4,1,0
M,50,9,319,0,5,1,4
M,45,9,601,4,5,0,5
F,50,16,820,2,5,4,5
M,35,9,431,0,4,0,2
M,25,3,520,5,1,5,0
M,56,10,735,5,1,0,1
M,35,14,79,0,0,0,2
M,35,19,168,1,0,0,1
F,56,18,453,2,2,3,3
M,25,1,198,2,0,0,1
M,50,7,490,1,0,5,4
F,56,0,54,0,3,2,4
F,35,6,329,2,0,4,5
M,25,14,265,3,1,0,1
M,35,20,560,3,4,2,4
M,18,3,750,1,1,3,4
F,45,1,943,0,4,3,4
F,25,20,244,0,0,0,0
M,35,16,42,0,1,4,0
M,1,1,597,3,1,5,4
M,25,20,752,3,0,0,0
F,35,0,175,0,2,0,0
M,18,15,940,4,4,1,5
F,45,6,958,4,3,1,5
M,56,3,535,5,0,1,1
M,1,1,281,4,0,4,0
M,1,8,303,1,0,5,0
M,35,9,802,1,3,0,1
F,25,5,222,5,0,5,0
M,1,0,235,2,0,1,0
F,25,7,207,5,1,0,0
F,18,15,982,0,5,4,5
M,35,3,462,3,0,5,4
M,18,6,337,3,1,5,3
M,25,16,786,3,0,0,1
F,50,9,42,0,0,3,0
M,25,1,856,2,0,0,0
F,45,17,944,2,3,5,3
M,35,3,333,3,0,3,4
M,25,7,200,3,0,0,1
