Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,35,4,140,3,2,0,5,3,2,0,2,5,2,0
M,35,17,531,1,0,2,4,0,3,0,0,4,2,5
F,25,16,765,5,2,0,1,5,0,3,0,0,0,0
F,18,20,333,1,3,2,4,3,5,3,3,1,0,0
F,25,20,209,3,1,1,4,2,0,4,2,3,0,0
M,1,7,551,5,1,3,4,3,2,3,5,1,1,0
F,35,2,61,5,2,4,3,0,1,4,3,2,3,5
M,18,12,262,1,0,0,0,4,1,4,1,2,3,0
M,35,15,917,4,2,1,0,0,0,4,0,4,3,4
F,56,7,750,4,3,5,3,5,2,0,1,3,0,4
M,45,2,24,5,1,1,1,0,3,2,2,3,2,4
F,18,8,98,3,0,5,0,3,2,5,0,1,0,4
M,35,18,958,0,0,2,0,0,0,3,0,4,0,2
M,18,9,453,0,2,0,0,0,5,4,0,2,0,5
M,25,20,975,4,0,3,4,0,3,3,0,0,3,1
M,1,0,993,1,3,2,1,4,3,0,4,5,0,0
M,25,8,361,3,4,4,2,4,4,2,1,0,2,0
M,35,20,629,5,3,4,0,2,2,1,3,3,4,1
F,25,12,74,0,0,0,0,2,0,4,4,0,0,0
M,50,14,201,4,0,3,0,1,0,0,3,0,0,2
M,50,0,833,0,3,5,4,1,2,4,4,1,5,3
M,50,7,741,3,0,3,0,0,0,2,4,3,1,0
M,56,18,900,3,0,2,3,3,2,2,5,5,0,0
F,25,2,309,5,0,5,2,2,3,2,2,2,1,0
F,45,2,232,3,1,1,4,3,4,4,0,0,4,4
F,25,7,750,5,4,0,5,0,4,0,5,2,3,0
M,18,0,48,0,0,0,5,0,2,3,5,2,0,3
F,45,17,582,3,2,0,0,0,2,0,0,0,1,0
F,35,12,294,1,2,4,0,4,3,5,4,1,4,4
F,35,4,326,1,4,3,0,0,3,2,4,0,0,5
F,35,4,926,0,4,3,0,0,4,4,0,4,0,4
F,25,7,981,1,2,5,2,2,0,1,1,0,1,1
M,50,3,534,3,0,5,0,0,4,0,4,4,0,0
F,35,17,285,3,2,0,2,3,2,0,0,3,0,5
M,45,20,320,0,3,4,0,0,0,4,2,1,0,1
F,50,20,760,1,1,0,3,0,3,0,2,2,1,5
F,25,0,945,3,1,0,0,5,0,4,2,4,1,1
M,25,11,700,0,2,4,2,0,0,0,3,2,0,0
F,18,12,115,1,1,0,4,5,3,5,2,3,0,0
F,45,9,616,1,2,2,0,4,2,2,0,2,1,1
F,50,4,652,5,3,1,3,0,1,5,2,3,0,0
F,25,19,523,0,0,5,0,0,1,0,3,2,0,0
M,35,7,580,5,4,0,5,1,3,0,0,3,0,0
F,18,20,923,5,3,1,2,1,1,4,3,3,0,0
M,25,4,354,1,0,0,0,0,3,3,0,2,0,5
M,1,9,815,4,2,5,0,2,3,4,1,2,0,4
F,25,19,756,4,4,5,3,2,2,3,4,0,2,1
F,35,9,65,5,0,5,0,3,0,0,4,4,0,5
M,45,20,480,5,0,5,2,0,3,3,2,4,2,0
M,45,16,465,1,3,5,4,1,1,4,1,1,0,4
F,25,16,272,1,2,5,0,2,3,4,5,4,1,0
F,25,17,405,1,4,5,4,2,5,0,4,0,2,2
F,1,16,482,4,3,2,2,0,0,4,1,1,0,0
M,45,0,405,3,0,0,4,4,4,0,1,3,4,1
M,45,4,37,4,1,5,0,4,2,4,2,0,2,2
F,45,12,465,1,4,3,2,3,1,3,3,5,1,0
F,1,5,440,0,1,3,4,0,2,3,0,4,5,0
M,35,10,231,1,1,3,4,4,3,5,0,2,0,0
F,45,14,560,0,2,0,1,2,3,3,4,5,0,0
F,1,5,600,3,0,5,3,2,5,2,1,2,2,0
M,25,14,83,4,0,0,4,0,5,4,0,2,0,1
M,56,0,79,1,0,5,3,0,3,3,0,2,0,0
F,50,4,997,0,3,0,5,0,3,2,2,1,0,4
F,45,17,85,3,4,5,1,3,4,0,3,4,2,4
M,18,0,773,1,1,4,5,5,1,4,2,3,0,3
M,50,2,662,4,0,5,0,4,4,4,0,2,0,0
M,25,2,910,2,1,2,3,3,5,0,2,3,2,5
M,18,15,166,3,1,1,0,0,3,2,2,4,2,0
M,25,2,773,0,0,0,5,0,4,3,0,4,0,0
M,50,9,465,1,2,4,2,0,4,3,1,0,0,2
M,25,7,857,0,4,2,0,0,0,0,2,0,0,0
F,1,9,916,3,1,2,3,0,0,4,0,3,3,0
M,25,17,435,3,0,5,5,2,0,4,3,1,4,0
M,35,9,180,1,2,0,4,1,2,2,1,5,1,4
M,25,6,484,1,0,0,4,2,0,2,2,5,5,0
M,25,13,66,0,2,5,2,3,0,0,4,4,5,2
M,25,8,534,0,2,1,0,3,0,4,3,5,3,5
F,35,4,803,1,2,2,2,2,3,2,2,2,5,4
M,25,12,950,0,0,5,0,3,3,3,3,4,0,2
M,25,9,913,1,0,3,0,0,5,0,0,2,4,0
M,35,14,354,4,4,5,4,5,3,4,5,1,1,2
M,45,14,674,0,1,2,0,1,2,4,3,2,0,0
M,35,3,920,5,0,0,3,0,3,0,3,0,0,0
F,25,2,786,4,1,1,0,5,1,0,4,2,0,2
F,1,18,90,5,2,0,4,5,1,0,5,0,2,0
F,25,9,871,2,1,5,0,3,4,0,2,1,2,1
M,35,15,90,4,4,2,5,0,5,4,0,4,0,5
F,18,11,973,0,4,4,5,5,5,1,0,5,1,2
M,18,1,630,3,4,2,5,3,1,3,3,0,5,0
M,35,2,551,2,0,4,3,0,0,3,0,0,0,0
F,25,20,175,0,2,3,2,4,3,2,3,0,0,0
M,35,4,950,0,0,0,2,0,2,4,1,0,2,1
F,25,9,330,0,0,0,2,5,1,2,0,3,0,5
M,35,20,38,1,0,5,2,0,1,5,2,3,0,1
M,25,5,328,0,3,0,2,1,3,5,2,2,0,0
M,45,0,338,4,3,5,0,1,2,2,4,4,0,1
F,50,0,481,0,0,0,0,5,0,3,2,0,0,2
M,25,6,958,1,0,3,4,1,5,5,3,4,0,0
F,56,17,245,0,2,4,5,0,1,3,0,1,5,3
F,18,13,958,5,2,0,5,5,5,0,0,4,2,1
M,18,8,601,3,2,5,0,0,0,5,5,5,1,0
M,18,0,597,3,2,0,0,3,1,3,4,4,3,0
M,25,8,555,5,0,1,4,0,4,4,0,5,0,5
F,1,13,612,1,1,4,5,0,0,2,3,3,1,3
M,18,13,652,5,2,5,0,2,2,4,0,1,3,5
F,18,4,322,3,4,0,0,4,2,0,3,1,2,3
F,1,14,782,5,0,2,5,0,5,3,2,0,3,2
M,25,0,427,3,2,2,5,1,1,5,3,2,0,0
M,56,4,797,2,1,5,0,2,1,2,5,3,1,5
M,45,12,262,3,3,0,0,2,2,5,0,0,3,4
F,35,5,212,3,0,5,4,1,0,4,1,3,0,2
F,45,17,22,1,4,4,4,0,0,4,2,4,4,4
M,25,12,911,3,2,2,0,2,1,3,2,5,4,2
F,25,3,331,4,0,5,5,5,1,4,0,3,1,3
M,50,18,833,4,3,0,0,1,0,0,3,2,3,2
M,45,20,778,1,2,1,0,0,0,5,0,3,1,3
F,25,14,235,4,0,4,0,5,3,5,2,0,0,2
F,45,17,782,0,0,0,0,0,0,1,2,4,4,0
M,18,13,959,3,1,4,4,3,0,4,0,3,0,2
M,1,20,84,5,2,0,3,1,3,2,3,2,3,1
M,25,8,198,4,0,1,4,5,2,4,1,4,5,2
M,18,14,285,4,4,5,1,3,4,0,3,5,0,2
F,1,1,360,0,0,2,1,0,4,2,0,2,0,5
F,25,17,336,0,2,4,4,4,4,0,3,1,0,4
M,50,15,947,3,0,1,3,0,4,4,0,3,0,2
F,50,4,362,4,2,0,0,0,3,4,0,4,0,2
M,56,0,660,4,0,5,2,0,5,0,0,4,4,0
M,45,0,175,4,2,5,0,2,2,4,3,5,0,0
M,1,14,380,2,0,0,2,0,0,0,0,0,0,2
M,45,5,966,3,0,5,0,2,4,5,0,3,3,4
M,35,14,915,4,2,1,1,2,1,0,3,2,3,2
F,45,7,443,0,0,4,3,0,2,4,5,5,5,0
M,56,1,782,0,1,4,3,0,5,4,4,4,5,4
M,56,0,282,5,0,2,4,4,4,4,0,5,1,0
M,50,9,326,5,3,3,5,0,0,0,0,2,0,0
M,35,12,441,5,3,0,2,3,0,1,2,1,5,1
M,50,16,118,2,2,1,5,5,3,5,2,0,4,2
M,35,4,181,4,0,1,2,5,2,0,0,2,0,0
M,45,14,181,2,0,0,5,3,0,4,1,4,1,1
F,56,20,907,3,1,5,4,2,0,4,3,0,4,0
M,18,3,114,4,0,4,5,0,4,1,0,4,0,0
M,25,5,371,2,2,4,2,4,2,3,4,0,0,2
M,35,18,945,4,0,0,4,1,3,2,2,0,0,0
M,18,20,904,4,1,4,2,4,3,4,0,0,1,0
M,25,7,741,5,1,0,5,1,4,3,3,4,0,2
F,35,4,875,0,0,4,0,0,4,0,0,4,0,0
M,25,12,473,0,2,4,0,3,0,5,1,0,0,0
M,50,14,333,4,2,0,4,0,4,3,1,0,0,2
F,18,7,148,1,0,0,0,0,3,1,0,3,4,3
M,1,0,631,0,1,1,5,0,1,3,4,2,3,4
F,25,14,360,1,2,0,5,5,4,0,5,4,3,0
M,25,15,98,4,3,0,5,0,0,2,2,0,5,0
M,50,8,522,2,3,1,3,0,3,2,1,2,0,2
M,35,7,557,2,2,3,0,4,3,0,1,3,0,5
F,18,2,836,1,1,5,0,2,4,4,1,0,4,3
M,18,12,336,4,3,5,0,0,3,4,1,0,0,0
F,25,1,197,3,0,5,0,0,0,0,0,0,0,0
F,1,12,297,3,0,2,2,2,2,3,3,2,0,2
F,18,16,294,3,0,3,5,3,5,2,1,1,0,1
F,25,2,726,1,0,1,5,1,1,5,1,3,3,3
M,18,12,41,0,2,1,1,4,2,0,0,5,0,2
M,35,4,468,1,4,0,2,0,2,4,2,2,2,2
M,1,17,480,1,1,5,0,0,5,5,4,4,0,0
M,35,0,942,3,4,3,0,0,1,4,3,4,4,0
M,45,17,559,2,1,3,3,0,1,4,4,3,5,0
F,35,7,704,0,0,0,0,0,3,5,0,0,2,0
M,35,18,803,5,0,4,3,0,0,5,1,1,3,5
F,25,20,744,1,1,4,4,3,4,4,3,3,0,3
F,56,7,623,3,1,0,0,5,5,3,2,0,2,1
M,45,18,236,0,0,0,5,2,0,0,2,2,0,0
M,35,0,275,0,3,0,0,1,0,5,4,0,0,0
M,25,17,433,0,0,0,5,0,4,4,0,3,0,0
F,50,11,261,3,0,1,2,2,4,2,2,3,2,0
F,25,16,262,5,0,3,0,4,2,5,0,1,4,4
F,25,14,105,0,0,1,0,0,3,5,0,3,4,5
F,25,7,953,3,4,4,0,5,2,3,0,0,0,0
F,1,4,633,4,1,4,2,0,0,2,2,4,0,4
F,25,4,377,4,0,0,1,5,5,4,0,3,3,0
F,35,1,88,4,0,3,4,4,4,3,2,4,0,4
F,50,5,131,4,1,4,4,0,0,3,0,1,5,1
M,45,2,605,3,0,5,5,2,5,0,0,0,4,0
F,50,5,590,3,0,1,3,0,4,4,0,2,0,3
M,35,8,454,5,0,4,4,4,0,3,1,1,4,0
F,35,9,797,0,0,3,2,4,1,5,4,0,0,3
F,56,6,726,5,4,0,3,5,2,1,1,1,0,1
F,50,7,970,0,1,1,0,0,2,3,1,5,0,5
M,35,7,109,0,0,4,0,1,2,2,0,5,0,0
F,45,9,730,1,0,3,5,5,0,0,1,4,0,0
F,18,1,740,3,0,4,2,3,3,5,3,0,4,3
M,1,19,756,2,0,5,5,0,2,1,3,5,4,0
F,35,17,26,1,0,4,5,2,5,4,0,0,0,0
F,45,16,602,0,2,5,4,4,3,4,4,2,5,0
F,35,20,61,1,2,0,0,0,1,2,2,4,1,4
M,25,5,775,2,0,3,3,2,5,3,2,3,4,2
F,25,15,274,0,0,1,0,1,0,3,3,4,5,1
M,25,19,115,0,0,2,2,0,0,5,5,2,1,0
F,18,3,489,0,0,2,2,0,4,4,1,2,5,2
M,1,4,756,0,2,3,1,4,2,3,0,5,5,5
M,18,0,945,4,1,2,5,2,0,0,3,0,0,0
M,25,5,31,0,2,0,0,3,0,5,0,0,0,0
F,50,17,547,4,0,5,3,0,3,5,0,4,4,3
M,18,0,50,0,1,3,5,0,3,3,0,3,0,0
F,18,15,49,0,0,4,5,0,4,3,0,2,5,0
M,35,9,539,4,1,3,4,5,5,0,1,3,2,5
M,18,6,354,0,2,0,1,3,1,4,0,2,0,0
F,45,18,826,4,3,0,5,0,1,0,0,0,0,3
F,25,13,931,3,3,3,3,2,1,1,3,2,5,5
M,18,7,972,3,2,3,2,4,4,0,4,2,4,0
M,35,17,525,2,0,4,0,0,3,4,4,4,0,0
M,56,1,424,1,4,5,0,3,5,2,5,3,1,0
F,25,17,417,2,0,2,0,0,2,0,0,0,4,4
M,18,0,432,2,2,1,0,0,5,0,0,5,4,0
M,35,4,945,1,0,5,2,2,5,5,0,2,0,0
F,35,12,580,4,3,3,0,2,4,0,0,4,4,5
F,18,18,306,0,1,1,0,0,4,2,3,4,1,3
M,45,3,193,0,3,2,5,0,2,4,2,3,4,1
F,35,10,286,3,0,4,3,0,4,3,1,5,2,3
M,18,1,325,3,0,1,0,0,3,4,5,4,2,5
M,45,19,280,5,2,0,4,0,5,0,0,5,0,2
F,25,8,797,4,4,0,0,0,1,0,3,3,0,3
M,18,4,302,0,0,4,0,3,1,5,0,3,4,4
M,50,17,82,2,2,5,1,0,2,0,0,5,0,0
M,35,17,281,4,0,3,5,0,3,3,2,0,5,0
F,35,7,603,3,4,3,0,5,0,5,0,0,0,0
M,50,2,144,5,2,2,3,3,5,0,2,1,0,0
M,25,14,69,3,2,5,0,0,0,0,5,2,0,0
M,56,12,15,5,0,2,3,0,3,2,4,2,0,0
F,18,20,334,5,3,0,0,0,3,2,2,4,0,0
M,25,4,811,2,3,5,0,3,0,0,5,0,3,0
F,25,16,312,3,2,1,5,0,0,5,2,4,2,3
M,25,6,468,0,0,3,0,3,2,0,0,0,4,0
M,45,12,484,4,1,0,5,3,3,3,1,1,4,1
M,25,15,370,1,0,2,0,5,0,2,0,4,0,0
M,25,19,871,2,3,0,2,0,4,0,1,0,4,0
M,25,4,801,4,0,2,0,5,1,0,4,3,5,3
F,25,20,333,3,1,5,0,5,1,0,4,5,0,0
M,35,20,424,1,2,5,2,5,3,3,0,0,1,2
F,25,12,376,4,1,4,0,2,3,4,2,2,0,4
M,45,2,114,2,1,4,5,0,4,0,1,3,0,0
F,50,6,166,0,0,1,2,2,5,4,4,0,0,1
M,25,3,206,1,0,4,5,3,1,3,0,1,2,0
M,35,5,274,1,0,0,0,0,0,0,5,0,1,0
M,18,7,560,5,1,0,0,1,3,0,3,0,0,2
F,1,0,577,3,0,2,5,5,4,4,5,5,0,0
M,45,18,13,5,1,5,5,0,5,4,3,0,4,1
M,1,12,146,1,2,0,0,4,2,4,2,3,5,5
F,56,14,577,1,0,4,0,5,0,4,0,0,0,2
M,35,15,799,0,2,4,3,5,5,0,2,1,5,1
M,25,15,939,0,0,5,4,4,2,4,2,3,4,2
M,1,20,672,1,0,4,2,4,1,2,0,2,0,5
M,25,2,354,0,2,2,4,5,4,5,4,3,4,5
M,25,15,534,0,2,1,2,4,1,4,2,4,5,1
M,35,6,704,2,0,4,5,0,0,3,0,0,2,0
M,18,9,6,4,2,0,1,3,1,4,3,5,0,5
F,50,5,984,5,2,5,4,1,2,3,0,5,1,5
M,35,2,924,1,4,4,5,1,1,3,1,3,5,5
M,1,17,966,1,2,1,5,3,3,4,3,4,2,1
F,25,14,382,0,0,1,3,2,1,0,2,3,4,1
F,18,16,231,0,0,3,4,1,3,5,0,1,5,1
M,50,9,474,1,3,1,4,3,3,2,4,1,0,5
M,18,17,460,5,2,5,5,1,2,4,5,0,5,1
M,25,7,281,3,0,4,5,3,2,5,1,3,4,5
M,35,4,853,3,1,1,0,0,4,0,3,0,1,3
M,50,7,417,4,2,0,3,0,1,2,3,1,2,0
M,1,14,277,1,1,0,5,5,0,4,1,5,0,0
M,50,1,870,0,0,4,4,3,4,5,0,5,0,0
M,25,17,281,4,3,3,2,0,0,4,0,0,1,0
M,18,2,321,2,4,1,4,0,3,0,0,5,4,2
M,45,9,82,4,1,0,1,3,0,5,5,5,2,4
F,50,1,31,0,4,1,0,0,3,1,0,3,0,2
M,35,4,38,0,2,1,0,0,4,5,5,2,0,0
M,56,19,800,1,3,0,2,1,3,1,5,1,0,5
M,50,7,379,4,0,0,3,0,3,0,2,3,3,5
F,35,17,871,1,0,4,4,3,0,2,3,2,5,0
F,25,15,231,5,0,1,5,3,4,0,2,2,0,2
M,45,3,240,1,0,2,0,2,4,5,5,3,2,5
M,25,0,222,0,2,0,3,0,3,0,3,3,0,0
F,56,2,277,3,1,2,0,4,3,3,4,1,2,1
F,18,6,149,2,2,1,3,1,5,2,1,1,1,4
M,35,5,597,2,0,1,4,4,5,4,0,4,0,2
F,45,16,141,3,2,4,0,0,0,5,3,4,3,3
M,25,14,834,1,0,2,0,5,5,0,2,0,4,3
M,25,7,337,5,1,3,0,4,3,3,0,2,3,0
M,25,4,560,3,0,5,5,0,0,3,0,3,0,0
F,45,1,705,3,0,2,0,2,2,2,4,4,2,1
M,45,2,928,4,2,1,0,2,2,2,2,0,4,0
M,35,7,916,3,3,5,1,1,4,5,3,5,1,5
F,25,16,804,5,2,3,4,4,0,0,1,4,0,2
M,25,19,598,5,4,2,3,0,5,4,3,3,0,5
M,25,17,128,0,0,3,0,0,4,4,0,3,5,1
M,25,1,228,5,3,5,5,0,0,2,3,4,0,2
F,35,4,534,0,2,4,0,5,1,0,3,2,2,4
M,18,4,338,4,0,0,2,5,4,4,0,4,0,0
M,18,0,132,0,0,0,0,5,3,4,2,2,3,0
F,35,14,969,4,3,3,2,1,2,2,3,3,1,2
M,45,3,211,4,0,5,1,0,3,5,0,0,0,0
M,35,17,301,3,3,5,0,2,4,2,1,0,0,0
F,56,0,799,3,4,3,0,4,0,4,1,0,2,0
F,18,1,928,0,1,3,2,0,2,4,0,5,0,2
M,18,12,966,0,2,2,3,1,0,1,0,2,3,4
M,45,7,914,1,2,4,5,3,0,2,0,5,3,1
F,50,19,535,3,0,1,3,5,3,0,0,3,0,3
M,35,4,953,5,1,0,1,2,0,3,0,2,2,1
F,56,6,485,3,0,3,3,5,0,4,2,0,4,5
M,18,17,328,4,0,0,0,0,0,4,0,0,0,0
F,1,1,563,3,0,4,2,5,0,4,0,5,4,0
F,18,14,987,1,1,5,0,5,3,5,2,0,2,2
F,18,9,609,0,0,2,4,0,2,3,0,0,0,0
F,25,10,132,4,0,0,0,4,3,4,0,2,0,5
M,56,12,100,5,4,4,0,2,1,0,3,3,4,5
F,18,4,672,0,1,1,2,4,1,4,2,1,5,0
M,25,5,469,4,3,5,0,0,5,1,3,4,0,0
M,45,12,840,3,3,1,4,4,2,3,2,2,2,4
F,35,6,603,0,0,5,5,1,3,1,5,5,0,4
F,18,19,764,1,3,1,4,3,3,3,0,2,3,1
F,1,18,53,1,0,0,5,0,2,0,2,0,0,0
M,25,18,630,0,2,1,0,0,5,2,1,0,0,4
F,50,3,211,3,0,0,3,3,3,5,0,5,4,3
M,18,0,581,4,0,5,0,3,1,0,0,3,0,0
F,25,17,98,0,0,5,5,0,4,4,4,0,0,3
M,56,9,910,5,0,4,3,4,4,0,3,4,2,2
M,1,4,495,4,0,5,2,0,0,0,0,0,0,0
F,50,4,778,3,3,5,0,0,5,2,0,3,2,2
M,45,8,482,2,2,5,0,2,0,4,2,0,0,0
M,25,17,977,1,1,0,4,4,1,2,2,5,4,0
M,18,5,462,3,0,4,4,0,0,4,5,5,5,0
M,50,0,560,5,0,5,3,0,3,3,0,0,1,2
M,56,15,777,4,1,0,5,3,4,4,2,1,3,0
F,50,13,31,1,4,1,0,3,1,1,2,3,4,5
F,18,6,61,0,1,0,2,0,1,3,0,3,0,5
M,50,6,417,1,4,1,5,0,4,5,0,2,0,2
F,35,17,434,5,0,3,0,4,3,2,1,2,1,1
F,1,5,535,2,4,4,1,3,3,4,2,5,2,0
M,25,20,280,5,0,5,5,0,1,2,3,1,2,5
M,50,13,69,0,4,2,2,0,3,5,3,5,3,0
M,25,12,370,1,0,5,0,0,1,5,0,4,4,0
M,45,4,157,1,0,1,0,0,2,1,0,4,4,3
F,1,17,765,1,2,1,2,3,0,2,0,3,4,1
F,45,16,98,0,0,0,0,1,3,2,3,2,0,0
F,1,12,744,1,1,0,1,1,0,4,0,4,2,5
F,45,8,958,3,1,4,0,5,5,2,2,1,0,4
M,45,4,435,0,4,5,5,4,5,3,0,1,5,2
M,35,10,826,3,3,0,3,2,0,2,0,5,0,2
M,18,2,121,2,2,5,4,3,5,0,3,5,0,0
M,35,1,878,0,0,5,2,0,0,3,2,0,0,3
F,1,14,236,3,3,0,2,4,0,3,4,0,5,1
M,18,12,80,1,3,3,5,1,4,5,0,0,0,0
F,50,17,751,3,0,5,3,0,4,4,3,3,0,5
F,18,18,840,3,0,0,0,0,0,4,0,3,4,0
M,45,17,926,1,3,1,1,1,2,4,3,5,2,5
M,50,8,680,0,1,5,1,4,2,2,0,1,5,1
M,50,7,338,5,0,3,3,1,4,0,3,4,0,2
F,56,7,550,0,1,3,0,2,3,4,1,0,3,4
M,45,18,622,5,1,0,2,4,5,3,0,1,0,2
F,25,0,346,4,0,5,3,0,4,3,0,3,0,0
M,25,2,731,3,0,1,3,5,2,2,1,1,4,0
F,45,8,437,2,2,1,4,0,3,0,3,1,0,0
M,35,4,301,4,0,1,4,5,0,4,3,0,0,0
M,56,4,28,1,4,0,5,1,0,4,0,3,2,0
F,1,3,170,4,1,1,0,5,1,2,3,3,1,1
M,18,4,325,1,0,1,3,0,3,0,0,1,3,2
F,1,13,62,4,2,5,3,3,0,0,5,4,5,3
M,45,19,281,2,4,0,5,3,4,5,3,3,4,5
M,25,14,37,0,0,2,0,5,3,0,0,4,0,4
M,45,2,168,5,2,0,4,1,4,3,1,0,0,0
F,1,14,497,5,0,4,5,1,2,3,3,3,1,3
F,50,9,489,0,4,0,2,0,5,0,0,5,0,4
F,45,17,345,1,0,2,5,1,0,2,1,1,2,4
F,18,7,970,3,1,0,3,1,2,2,2,5,1,3
M,25,2,550,4,0,5,4,4,0,4,3,1,0,0
F,35,19,652,1,4,5,3,2,5,1,2,3,2,1
F,50,3,907,5,0,5,3,0,4,3,3,5,0,2
F,50,13,262,1,0,5,2,0,1,5,4,2,3,0
F,25,4,799,3,4,5,3,0,4,5,2,4,0,0
M,45,17,481,4,0,1,5,0,3,2,0,4,0,0
M,25,6,838,4,1,5,4,4,3,0,5,5,0,3
M,25,8,307,0,0,4,5,3,4,4,5,3,0,0
M,25,4,805,1,1,5,5,0,4,5,0,4,4,0
F,45,4,104,1,2,0,4,3,0,4,0,0,3,0
M,18,6,190,5,3,4,0,0,0,0,5,1,3,4
M,45,1,16,3,0,5,5,0,0,4,0,0,4,0
M,50,19,112,5,0,1,3,5,3,0,1,1,1,4
M,18,8,926,2,2,5,0,0,2,2,1,5,2,5
M,35,4,434,0,4,5,0,0,2,5,3,5,5,0
M,35,10,98,3,0,4,0,0,4,3,0,1,0,0
M,45,15,773,2,2,0,2,2,1,4,1,3,0,4
M,25,20,290,1,0,3,5,5,1,2,1,4,1,0
M,45,16,222,2,1,0,2,5,2,4,2,3,1,0
F,25,0,132,3,0,1,0,4,4,0,4,2,1,2
M,25,15,152,1,2,2,4,0,0,2,1,0,0,0
M,56,9,830,2,0,0,0,2,5,1,0,3,4,2
M,45,9,910,1,0,1,1,5,5,3,2,3,0,2
M,35,15,80,1,0,3,0,0,4,3,0,0,0,0
M,25,2,997,0,4,3,1,0,4,0,0,4,0,0
F,50,15,235,5,1,3,3,0,3,4,0,3,2,4
F,18,11,870,0,4,1,5,4,0,3,0,3,5,4
M,25,7,466,0,0,3,0,0,1,3,3,4,5,5
F,18,6,949,1,2,0,0,5,1,3,2,4,0,3
M,45,17,597,2,2,3,0,1,5,4,5,1,2,5
F,35,19,165,3,4,3,3,2,5,2,4,4,2,3
M,50,0,590,0,0,0,0,0,0,1,0,1,0,5
F,35,2,16,3,4,3,5,3,0,1,4,2,2,1
F,45,9,104,3,0,0,5,4,2,2,0,3,0,3
M,50,0,950,3,4,2,0,2,2,0,0,4,1,0
F,18,15,775,0,3,4,0,2,2,0,3,0,1,3
M,18,3,333,0,0,2,0,0,5,0,1,3,0,3
M,50,20,360,3,1,4,0,0,0,3,2,0,2,0
F,56,11,165,4,3,2,5,1,1,3,3,5,1,0
M,18,4,108,5,2,3,0,3,1,2,1,3,1,4
M,18,11,924,2,4,5,0,0,5,4,0,1,4,2
F,35,13,914,0,4,4,3,4,4,2,2,5,0,0
M,45,6,290,5,0,5,1,5,5,1,0,3,0,2
F,35,12,765,3,0,4,2,3,1,4,0,0,2,3
M,56,12,173,0,0,0,3,5,3,3,0,4,5,0
M,25,2,80,2,0,1,5,4,1,2,2,0,1,1
F,45,14,292,2,0,5,0,1,3,0,3,3,4,5
M,35,18,88,4,1,0,4,4,0,0,2,4,0,0
M,25,15,196,0,0,2,4,4,1,3,0,5,0,0
F,35,12,190,3,0,5,0,5,5,4,1,5,0,0
F,45,6,680,3,1,4,2,1,4,1,0,2,4,5
F,50,18,840,3,4,2,2,4,3,0,0,2,4,3
F,1,4,973,3,2,2,5,0,3,4,0,3,0,3
M,18,2,175,3,1,5,0,1,3,3,1,0,1,0
M,18,3,152,0,4,4,2,3,0,0,3,0,0,0
M,25,18,287,5,2,1,0,0,3,0,1,3,3,4
M,35,4,977,0,1,5,5,2,3,3,3,1,0,2
F,18,17,490,0,4,5,0,0,3,5,5,5,5,5
F,1,19,853,1,0,4,5,4,3,0,1,2,0,3
M,45,9,16,0,1,5,0,2,0,3,2,4,2,2
F,18,14,362,5,2,4,2,0,0,4,0,1,0,3
M,25,2,220,3,0,5,0,0,0,0,0,0,0,0
M,25,16,274,3,4,5,0,0,2,4,0,4,0,0
F,25,0,211,3,1,3,0,0,5,0,0,3,1,4
M,35,5,85,0,0,5,1,4,4,0,4,3,1,2
M,50,9,727,4,4,2,5,0,2,2,0,0,0,0
M,18,7,980,3,0,1,0,2,0,1,3,0,4,3
F,25,6,726,3,0,2,0,0,5,0,1,2,2,2
F,45,16,346,1,0,0,5,1,3,0,4,0,0,2
M,18,16,372,5,2,4,4,4,4,4,4,1,2,2
F,18,13,380,2,2,2,1,1,3,0,2,2,3,0
M,35,1,975,0,4,5,0,2,3,2,0,2,4,2
F,45,0,54,0,0,0,2,0,5,4,4,5,0,2
F,50,18,547,1,1,2,0,5,0,0,0,0,1,2
F,1,12,973,4,0,0,2,5,4,4,2,4,0,0
M,35,0,946,4,4,3,1,2,1,3,0,4,3,2
M,45,7,441,5,1,1,5,4,0,4,2,2,3,5
F,56,0,312,3,1,4,0,0,4,0,2,5,2,0
M,1,12,481,5,0,5,2,1,2,2,0,0,0,1
M,18,12,972,5,1,4,1,4,5,2,5,1,2,1
M,1,20,623,1,2,5,0,2,2,2,3,0,0,0
F,25,0,143,5,2,2,0,5,0,4,3,1,1,0
M,18,20,165,0,2,1,0,5,2,0,5,0,0,2
M,25,17,790,2,1,1,0,0,0,3,2,0,2,0
M,45,17,935,3,0,5,4,2,1,5,3,4,0,5
F,1,15,230,3,0,4,4,0,1,2,3,1,0,5
F,18,2,658,2,2,4,0,5,4,0,2,5,0,4
M,1,10,523,5,0,0,2,5,0,2,3,2,4,0
M,35,14,523,3,2,1,3,0,1,5,4,2,4,0
M,18,3,331,2,0,2,3,3,1,0,4,3,2,3
F,56,6,856,1,0,3,5,2,3,0,0,2,5,5
F,45,18,559,3,0,4,1,0,2,5,2,0,2,0
F,50,17,988,4,2,1,5,4,0,0,5,0,5,3
M,18,18,48,0,3,2,3,4,5,0,0,3,0,2
M,1,9,447,1,1,1,4,3,0,2,3,1,1,4
F,25,4,232,1,0,3,5,0,1,2,2,0,4,4
