Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,56,0,982,4,4,0,3,0,4,5,1,0,4
M,35,17,967,5,1,0,3,4,2,2,5,1,5
M,56,8,601,0,4,4,2,2,4,0,0,4,2
F,18,19,820,1,2,2,3,0,3,2,0,3,0
F,50,17,186,5,5,5,5,0,0,5,0,3,3
M,35,1,261,5,4,0,1,0,4,0,3,0,0
M,25,9,220,4,5,4,4,4,5,0,5,0,0
F,25,17,89,5,1,1,1,0,3,2,2,4,3
F,18,17,211,5,4,2,4,2,1,4,5,4,1
M,45,10,640,5,3,2,3,1,2,0,2,3,3
M,35,12,220,2,3,3,2,5,0,3,3,4,0
F,25,6,105,1,3,0,4,0,4,5,4,1,0
M,25,17,482,0,3,0,0,0,5,2,1,0,4
M,25,4,525,2,0,3,0,0,0,3,4,4,0
M,35,11,633,0,1,0,5,2,5,3,0,0,0
F,45,15,76,1,3,4,4,0,0,2,1,5,2
M,50,17,560,5,5,1,0,3,0,1,1,0,3
M,45,18,497,3,1,1,0,0,4,4,3,3,5
M,50,14,321,2,3,4,3,0,0,0,4,1,4
F,50,14,78,5,5,2,4,5,5,3,4,1,0
M,1,14,458,4,4,0,3,2,0,2,4,0,0
F,56,17,945,5,0,2,5,3,0,4,0,0,1
F,50,7,704,0,2,0,0,1,0,0,0,4,5
F,50,15,443,5,2,2,2,4,4,4,3,4,0
M,1,14,301,5,5,5,1,4,1,0,4,3,4
F,50,18,609,2,1,4,3,4,2,3,5,1,5
F,56,5,640,0,5,0,5,0,0,2,4,3,2
F,25,6,338,1,1,2,4,0,2,3,4,0,2
M,25,20,801,1,4,5,0,3,2,4,5,3,0
M,18,5,947,5,4,0,3,4,0,3,5,5,3
F,45,3,323,1,5,0,4,4,4,5,5,0,5
M,18,0,132,5,3,0,0,0,1,0,0,4,0
M,45,1,27,1,0,2,2,4,5,0,4,2,1
F,25,11,977,3,0,2,2,0,1,3,0,2,5
F,25,0,345,0,5,5,0,0,5,0,3,3,0
F,25,12,280,4,3,0,4,5,1,2,0,0,1
M,18,9,244,2,1,1,2,4,0,4,5,3,5
M,25,14,110,3,2,2,4,0,5,0,0,3,0
M,35,20,940,1,4,5,1,0,4,2,1,3,4
F,45,17,272,0,2,0,5,0,0,3,4,0,0
F,25,7,381,1,0,2,2,4,1,0,0,2,2
F,25,7,618,4,5,0,4,4,1,5,0,0,0
F,1,7,800,5,0,1,0,0,0,5,5,3,1
F,35,2,944,1,3,5,0,1,5,1,5,4,0
F,25,4,559,3,3,0,4,0,3,2,3,4,4
M,25,12,453,4,4,3,4,2,5,3,0,3,1
F,45,7,502,5,1,0,5,2,4,3,2,1,4
F,25,13,272,1,5,5,4,2,2,4,5,0,5
F,50,9,376,0,2,2,0,2,1,5,3,0,2
F,50,6,229,1,2,4,4,0,5,2,4,4,2
M,50,2,830,5,5,2,2,3,1,1,1,1,0
M,1,6,142,5,5,0,5,0,4,0,0,5,5
M,50,7,813,4,4,1,5,2,4,2,2,2,2
F,25,15,180,3,1,4,1,1,5,1,3,3,1
F,35,5,19,0,3,4,0,4,4,3,0,0,0
M,18,14,525,1,5,2,0,0,2,4,0,3,0
M,25,7,175,4,5,4,4,1,0,0,5,0,1
M,56,8,173,5,4,0,5,0,2,3,2,2,1
F,18,17,165,4,5,4,4,1,4,3,1,1,0
F,35,17,53,2,2,3,4,0,2,3,0,2,0
F,1,9,629,0,4,1,3,4,2,3,4,3,2
F,50,9,801,1,4,2,3,1,5,5,2,0,3
F,35,2,928,5,4,2,3,4,0,2,4,3,0
M,50,8,685,5,1,1,2,1,2,2,5,3,0
F,45,0,328,3,1,5,0,1,5,2,3,4,3
F,18,6,914,1,3,1,0,1,0,5,5,3,3
M,35,11,276,5,3,0,0,2,0,0,0,4,0
M,50,17,740,5,4,0,4,2,1,0,0,5,2
M,18,17,685,5,4,3,0,3,5,3,0,3,3
M,35,19,326,5,3,2,2,0,3,2,2,1,1
F,25,0,201,0,3,1,4,5,4,2,2,1,0
F,35,1,82,0,2,2,3,4,2,3,0,2,0
M,35,17,954,3,5,3,0,2,0,0,0,3,1
M,1,17,24,5,4,1,4,0,3,0,5,3,4
F,25,17,473,5,1,4,4,1,2,1,1,3,4
M,56,6,555,5,3,0,3,3,1,0,0,4,3
M,45,0,294,5,0,1,3,2,0,1,4,4,4
M,1,0,54,4,0,2,0,5,0,3,0,0,0
F,50,20,975,1,2,4,3,4,1,0,1,4,4
M,1,12,484,5,0,2,2,4,2,2,1,1,4
F,45,8,338,0,4,5,0,4,3,4,5,2,5
F,50,5,613,4,1,0,1,0,5,0,4,1,0
M,45,4,334,2,5,4,3,2,0,3,4,0,1
M,18,9,778,4,1,5,4,0,5,3,5,0,5
M,56,2,220,2,5,3,2,0,4,0,0,3,5
M,45,9,916,5,4,5,2,3,4,1,0,5,4
F,50,6,112,5,5,0,3,2,1,3,5,4,1
M,18,15,432,5,5,4,0,2,1,3,2,0,1
F,18,4,206,5,1,4,5,4,2,0,4,2,5
M,56,14,627,1,4,4,2,2,5,0,3,0,2
F,50,9,26,4,5,4,3,4,5,5,5,2,4
M,18,12,488,2,4,4,0,0,0,4,1,0,0
M,18,13,297,2,5,4,5,0,5,4,2,1,4
M,25,7,70,1,0,2,0,3,4,5,4,0,3
M,25,8,197,4,3,4,0,1,1,3,2,2,0
F,18,15,986,1,5,5,3,4,5,1,3,0,0
M,35,10,78,2,3,4,4,0,5,3,0,0,4
F,25,4,972,5,3,0,5,4,1,0,0,3,0
F,1,7,222,5,4,2,0,0,3,3,5,3,0
M,18,4,376,5,4,0,1,3,1,0,4,0,5
F,45,11,830,5,0,4,3,0,2,3,0,1,4
M,25,3,349,4,4,4,3,2,0,3,5,0,0
F,18,10,857,5,4,5,4,3,1,3,1,5,0
F,25,4,142,3,3,2,3,0,4,1,0,5,3
M,50,17,777,0,4,5,5,2,5,3,4,3,3
M,1,4,109,4,4,4,2,1,0,5,0,2,4
M,18,12,967,5,2,1,5,2,4,5,4,0,0
M,1,7,143,0,2,4,0,0,0,0,5,5,4
F,25,6,272,3,4,5,2,5,3,2,0,1,0
M,18,16,66,1,3,1,1,4,0,3,0,0,1
M,56,16,447,5,2,1,2,0,4,2,4,0,0
F,35,4,282,2,4,5,0,4,0,2,3,1,0
M,18,6,290,5,5,3,5,1,4,3,2,0,5
M,18,3,522,1,4,5,0,0,0,0,5,3,0
M,45,16,923,5,5,3,5,4,2,2,5,0,4
M,45,9,294,1,4,4,1,5,5,3,3,4,2
M,18,20,850,5,0,1,0,0,5,0,1,0,0
M,56,3,360,4,4,0,4,3,1,1,5,1,5
M,35,13,987,5,4,4,2,2,1,4,2,3,4
M,45,16,228,2,2,2,4,1,4,3,0,3,3
M,25,7,604,0,4,1,2,3,1,3,3,0,1
F,35,4,987,5,3,0,0,0,1,0,4,5,4
M,45,0,790,2,5,2,4,3,4,5,3,3,1
M,25,10,168,4,3,0,4,4,5,0,0,2,3
M,1,0,191,2,2,2,3,2,2,4,4,3,1
M,56,14,981,2,0,4,5,5,5,4,3,3,5
M,18,20,334,5,3,3,0,0,2,0,1,3,4
M,45,5,54,4,0,4,4,1,0,4,0,3,2
F,25,20,170,5,2,0,2,5,3,2,0,2,1
F,35,4,190,4,0,2,1,0,4,0,0,0,5
M,35,11,555,3,0,5,2,0,1,3,3,0,4
F,56,12,722,1,0,2,5,0,5,1,0,1,4
F,35,8,232,5,3,3,3,0,5,5,0,3,4
M,45,15,488,5,3,0,4,2,4,0,3,5,3
F,18,10,26,4,0,4,2,0,1,0,4,4,4
M,45,3,480,5,0,3,1,1,4,3,1,3,5
M,18,14,777,3,3,3,3,2,0,0,0,4,0
M,18,12,337,3,4,5,2,2,0,3,1,3,1
F,35,9,282,5,4,2,2,0,0,0,0,0,5
M,1,17,485,3,4,0,3,4,5,3,3,3,0
M,1,9,967,1,4,5,2,0,5,1,0,3,4
M,45,10,982,4,2,5,2,2,2,4,5,4,4
M,25,12,537,5,0,3,0,5,5,5,0,3,5
M,25,15,301,5,5,2,1,4,5,0,0,2,0
M,25,5,347,3,2,4,0,4,1,5,4,4,0
M,56,20,235,4,1,4,0,1,2,1,3,3,4
M,50,14,206,1,5,5,2,0,1,3,4,3,4
F,35,15,674,1,2,4,5,2,3,3,4,0,1
F,1,6,946,5,4,3,1,1,1,2,2,4,5
M,18,15,13,3,2,2,3,4,3,4,5,0,5
F,50,3,272,4,5,4,4,5,5,0,3,4,5
F,50,0,446,3,5,0,1,4,5,5,5,4,2
M,35,13,761,4,5,4,1,3,0,2,5,3,2
M,50,6,29,3,1,2,4,3,3,1,5,3,3
M,35,18,435,4,0,5,4,5,2,0,1,0,1
M,35,17,197,3,5,2,1,3,4,3,5,3,4
F,25,10,326,4,0,4,4,0,3,3,3,2,1
M,18,20,772,5,4,1,5,5,2,2,0,3,5
M,25,4,175,4,5,0,5,1,3,3,0,1,0
F,1,16,273,2,5,1,3,0,5,2,4,1,4
F,1,3,417,4,2,4,5,1,0,2,3,3,3
F,18,0,660,4,4,0,4,0,1,0,4,1,1
F,25,2,945,0,2,0,2,4,1,3,3,4,2
M,56,16,122,5,3,2,0,2,0,0,0,4,2
F,56,12,230,5,4,2,0,0,0,2,0,4,3
F,35,8,320,2,1,4,5,3,4,4,5,0,0
M,45,14,931,5,4,3,0,4,3,3,0,3,2
F,25,12,970,1,2,2,5,2,0,2,4,2,0
M,56,0,740,4,3,4,1,4,4,3,5,3,4
M,50,0,984,2,4,3,3,2,1,4,5,1,0
F,45,17,782,5,1,0,4,4,5,0,4,3,0
F,25,12,194,1,3,4,4,4,4,5,0,5,0
M,50,0,741,5,4,0,2,4,0,2,4,0,0
M,56,20,459,5,3,0,5,5,4,5,0,0,1
M,45,4,373,2,5,0,3,3,0,4,4,0,4
F,18,1,79,5,5,0,0,3,4,4,3,0,3
M,35,8,539,5,3,5,3,2,1,3,5,0,4
M,25,3,837,5,1,4,4,4,0,3,0,5,2
M,45,6,744,4,4,1,5,5,1,3,1,0,4
M,45,7,949,0,4,3,0,4,4,3,5,3,2
M,1,19,840,0,0,4,4,1,0,5,5,2,2
M,18,4,338,5,5,0,1,0,2,0,0,0,0
F,45,16,349,4,0,2,3,4,4,0,5,5,0
M,25,13,924,2,2,0,2,4,4,4,3,4,5
M,25,2,474,5,2,2,1,1,5,3,0,3,0
M,35,7,708,5,3,2,3,2,3,4,5,4,5
F,18,14,537,5,1,3,4,4,5,1,4,4,0
F,25,7,84,0,2,4,3,0,0,0,0,2,0
M,18,7,655,3,0,5,4,2,2,3,5,0,4
M,18,17,78,3,4,3,5,5,0,0,3,0,5
F,45,7,207,3,5,0,0,1,0,0,3,4,1
F,50,20,471,0,5,3,1,0,4,4,5,0,1
M,45,4,833,4,3,0,4,0,1,0,4,4,1
F,56,5,727,4,1,1,3,0,5,0,3,3,4
M,25,2,405,0,3,1,3,0,2,5,2,5,0
F,18,20,983,4,3,1,2,2,4,3,2,4,3
F,18,0,937,4,3,4,3,5,4,3,3,4,2
F,50,3,280,2,5,5,3,0,0,1,0,4,4
F,18,1,123,5,1,0,3,3,4,3,1,2,4
M,1,0,142,1,3,0,3,0,1,4,5,0,0
M,25,8,875,0,5,1,3,0,0,0,0,0,1
F,25,0,940,1,5,3,5,0,5,2,5,0,0
M,50,12,547,3,5,2,0,5,0,4,3,5,2
M,18,2,128,1,5,0,3,5,5,5,3,0,1
M,56,4,910,5,2,3,0,3,0,3,0,5,0
F,45,4,465,3,5,3,4,0,3,0,2,4,0
M,18,19,743,3,5,3,0,0,1,0,0,0,4
M,18,4,489,5,0,2,3,4,5,3,5,1,3
F,35,4,489,4,4,0,1,0,0,0,4,5,0
M,45,5,127,4,2,0,4,5,0,4,5,5,5
F,25,11,700,5,5,1,5,3,0,1,3,0,2
F,25,7,417,5,2,4,1,2,0,3,4,0,3
F,45,18,558,2,3,2,3,2,3,1,4,1,5
F,25,17,12,0,4,2,0,0,3,0,4,3,0
M,35,4,482,3,4,0,5,5,0,0,0,3,0
M,56,4,939,3,4,4,3,1,0,3,2,0,4
M,18,2,68,5,4,1,3,1,0,4,3,5,4
F,35,19,325,4,0,0,5,2,2,0,0,2,0
M,1,10,973,3,2,2,5,3,3,0,1,0,5
F,50,11,274,0,3,1,4,1,4,5,4,2,5
F,18,10,38,5,4,4,5,5,3,2,1,0,0
M,1,4,111,5,5,5,0,3,1,0,5,5,0
M,45,16,926,4,1,1,1,0,2,3,0,0,1
F,56,15,943,2,0,1,4,3,1,0,4,4,0
M,25,6,584,5,0,0,0,0,5,5,4,1,0
F,25,17,875,4,0,5,4,0,0,1,4,1,0
M,35,11,462,3,4,1,5,5,0,0,3,5,5
F,50,3,421,3,2,2,1,4,4,1,5,1,1
F,25,16,905,5,3,4,0,0,2,3,3,0,4
M,56,14,878,0,3,0,2,1,1,1,5,1,4
M,18,13,498,3,5,2,4,0,3,1,4,3,4
F,35,2,925,5,0,3,0,1,0,2,3,0,1
M,45,17,943,3,2,5,4,1,5,3,3,3,0
M,25,8,598,2,3,5,5,3,3,5,3,0,0
F,50,8,558,0,3,0,0,5,0,2,2,0,5
M,56,12,261,4,5,4,4,2,0,3,4,1,4
F,35,17,981,0,4,0,5,5,2,2,3,0,1
M,45,4,208,2,5,0,3,0,1,0,0,3,4
M,18,9,190,5,2,0,2,5,1,5,5,4,3
F,1,17,765,4,4,3,2,3,1,5,1,0,1
M,25,5,121,5,2,4,3,1,0,3,3,3,0
M,25,4,852,4,3,0,4,5,3,3,5,0,0
F,25,6,325,1,5,2,4,5,5,4,3,0,0
M,25,2,370,4,3,0,4,0,4,0,0,3,0
F,25,13,197,4,1,2,5,3,5,1,4,3,4
F,18,15,933,3,3,5,5,2,0,3,4,3,3
M,25,13,453,0,4,4,0,0,5,5,1,4,0
F,18,10,743,4,5,4,0,3,1,4,0,1,4
F,45,2,276,5,4,2,4,1,5,2,2,0,0
M,45,10,853,5,3,1,3,0,0,4,5,5,5
F,18,8,468,3,5,4,0,1,5,0,4,4,4
M,35,17,190,1,5,1,0,1,2,1,5,3,0
M,45,8,261,4,0,0,0,4,0,3,5,1,5
M,1,4,21,5,2,2,3,1,2,0,1,3,3
M,18,2,333,4,3,0,4,0,5,1,5,3,0
F,56,14,405,3,2,5,4,4,4,0,1,3,0
M,25,5,580,5,1,3,3,5,4,4,1,5,5
F,25,6,336,5,2,2,2,3,3,1,5,0,3
F,56,14,971,0,5,1,0,5,4,2,5,3,1
F,45,17,943,2,4,1,4,5,1,0,0,3,2
M,25,16,222,5,0,1,1,2,1,0,0,3,2
F,25,12,775,5,5,3,3,5,5,4,3,0,3
M,18,11,811,5,2,2,3,0,4,0,1,0,2
F,1,4,18,2,3,1,3,1,0,3,1,0,1
M,18,11,166,2,5,0,0,1,0,2,0,0,0
M,45,12,988,5,2,2,1,5,0,0,4,2,0
M,50,7,223,5,0,2,4,3,0,4,5,1,4
F,18,2,610,3,2,2,4,5,3,4,4,4,0
F,45,12,912,5,3,1,3,5,1,1,5,4,1
M,35,4,483,5,2,1,5,4,0,4,5,1,4
F,18,1,211,5,5,0,3,0,1,0,2,0,4
F,45,2,276,3,3,1,4,3,2,2,0,1,3
M,25,11,830,5,1,5,2,4,0,1,0,0,1
M,25,14,80,5,0,0,3,4,5,0,0,2,4
M,1,0,944,5,1,1,2,0,3,4,2,3,5
F,45,5,224,3,0,1,2,3,1,1,0,3,1
M,56,0,969,5,0,4,2,4,2,3,4,0,4
M,18,7,631,4,0,3,2,2,4,3,5,0,0
M,25,7,777,1,2,4,2,4,5,3,5,2,5
F,35,16,48,5,2,0,3,2,1,0,3,1,3
M,45,3,454,2,4,4,2,5,0,4,4,0,4
M,25,18,131,5,0,2,3,3,1,0,5,0,0
F,1,13,191,0,2,3,1,2,1,5,0,3,2
F,18,10,852,3,4,2,4,5,0,2,3,3,1
M,1,20,652,5,4,4,3,3,3,3,5,0,3
F,35,1,273,5,1,0,3,5,5,3,5,1,4
M,1,2,111,5,3,1,0,0,3,0,5,5,0
F,18,2,180,1,1,3,3,5,1,3,1,1,5
M,35,10,410,5,5,1,5,3,0,3,2,0,3
M,25,2,871,5,4,3,3,0,5,0,3,3,3
M,45,5,836,2,2,3,5,0,4,3,3,3,0
M,25,12,775,4,2,0,3,4,2,1,3,2,0
M,18,9,98,5,1,0,4,3,5,1,1,0,5
F,45,19,934,5,4,3,2,1,2,5,2,1,1
M,56,13,301,3,1,1,2,2,1,0,3,4,5
M,45,4,284,5,4,3,0,5,0,2,0,1,4
M,45,17,780,0,1,5,2,0,5,0,3,2,4
M,18,1,12,5,3,4,0,2,4,0,5,3,4
F,18,12,633,5,4,2,3,4,5,3,5,5,1
F,25,12,19,5,2,2,4,2,5,3,4,0,0
M,35,15,605,4,3,2,2,0,4,0,4,4,2
M,35,2,235,0,1,3,0,2,4,1,5,0,0
F,45,8,480,1,2,0,4,3,3,5,5,0,1
M,25,14,373,3,4,4,0,2,1,3,0,2,3
M,35,8,981,4,2,3,2,0,0,2,3,4,4
M,18,4,349,1,3,3,2,5,0,0,2,3,4
M,50,13,336,4,5,0,1,0,0,2,5,0,4
M,25,1,590,1,0,3,0,0,1,3,2,5,4
F,25,9,110,2,0,3,0,0,0,0,0,0,0
F,25,17,286,5,2,3,5,0,0,1,5,0,1
F,35,14,410,3,4,1,4,1,1,1,2,0,0
F,56,6,765,0,4,4,4,1,2,3,0,0,1
F,45,18,820,0,3,4,2,0,0,3,5,3,3
F,25,14,240,5,4,4,2,0,5,1,3,1,5
F,1,0,613,5,1,5,4,3,1,3,0,5,0
F,35,1,840,4,5,0,3,0,3,0,4,5,0
M,25,8,826,4,5,3,2,1,5,2,4,2,4
F,25,16,730,3,1,2,1,3,5,0,1,1,3
M,25,4,232,5,3,2,0,5,5,5,2,4,5
M,35,1,362,4,3,0,4,4,5,1,0,4,0
M,35,4,406,4,0,4,4,0,2,5,5,4,5
M,18,14,181,2,3,4,0,3,4,4,0,3,5
F,1,16,328,3,4,0,4,5,1,3,3,1,4
F,25,9,380,0,4,4,5,5,0,3,0,3,0
F,50,6,230,5,2,0,5,1,4,2,3,4,4
M,25,9,935,0,3,0,1,2,5,1,0,2,5
F,35,0,931,2,3,0,4,0,2,3,5,5,0
M,45,1,847,0,4,2,4,1,5,0,5,4,3
M,45,8,735,5,5,3,4,4,1,5,3,3,0
M,45,6,69,3,1,0,2,3,4,0,1,1,4
F,35,14,197,5,5,4,0,1,4,2,2,1,4
F,18,7,143,1,2,2,5,5,2,0,2,5,1
F,35,1,951,0,4,0,4,1,0,0,5,3,3
M,25,2,834,5,3,0,5,5,5,3,1,1,4
M,45,17,856,0,2,0,0,0,3,0,4,5,0
F,18,12,98,5,2,1,3,2,0,0,1,0,3
F,35,4,325,3,3,5,3,0,3,3,1,3,4
F,25,4,947,5,3,1,5,3,0,0,5,3,5
F,50,17,705,5,3,5,4,1,0,0,3,5,1
M,25,9,793,2,4,3,4,0,2,5,1,3,2
F,45,4,347,4,2,4,1,4,1,3,5,4,0
M,18,15,442,5,0,3,3,1,1,0,0,3,5
M,50,15,282,5,2,5,5,0,5,0,4,3,3
F,18,2,132,1,5,5,2,4,0,1,1,3,5
M,1,0,984,0,0,4,5,5,5,4,4,0,0
M,25,15,705,5,1,1,0,4,2,0,1,1,4
F,50,6,382,5,3,5,3,1,4,0,0,1,4
F,45,14,312,3,5,0,2,5,3,2,3,3,3
M,25,8,361,0,2,1,4,3,4,2,2,3,5
M,35,7,950,5,3,0,0,5,4,1,0,3,5
M,18,20,352,0,4,0,0,5,5,0,5,1,2
M,45,7,10,5,5,0,0,5,5,0,3,0,5
M,25,2,655,1,3,4,5,3,5,1,3,4,0
M,25,20,114,4,1,1,2,3,3,3,5,0,0
F,45,13,50,0,5,1,1,1,4,2,4,1,1
M,35,0,290,1,4,4,3,0,0,0,5,2,0
F,35,0,123,3,4,1,5,2,0,4,3,3,3
M,56,9,830,5,4,1,1,4,0,0,0,4,0
F,18,17,971,5,4,1,4,0,4,0,2,4,0
F,45,20,596,1,3,1,5,0,1,2,5,1,1
M,25,0,230,5,0,2,0,5,4,4,3,4,4
F,25,1,838,5,1,2,4,4,3,0,3,3,0
M,18,2,180,3,0,2,0,5,5,0,4,5,3
M,25,2,853,5,5,3,4,5,3,2,0,3,0
F,25,20,80,4,3,4,3,1,5,1,2,1,0
M,45,7,618,2,1,4,5,4,4,5,0,0,5
M,56,2,981,5,2,0,4,5,5,2,3,3,5
M,35,13,954,2,0,0,1,5,4,3,1,4,0
F,35,19,122,5,5,4,1,3,0,2,0,0,4
F,25,5,171,2,3,3,0,2,1,3,3,2,5
F,35,19,484,2,3,0,0,5,4,1,3,4,5
F,56,7,128,5,5,2,2,3,1,0,5,0,5
M,56,19,122,5,2,4,2,2,0,3,3,2,5
F,18,18,447,4,3,2,2,3,3,1,4,2,1
M,45,15,940,4,0,2,0,5,0,0,4,3,3
F,45,7,582,3,4,3,5,2,2,0,4,4,1
F,50,3,975,3,5,0,4,0,4,3,5,0,0
F,1,7,445,4,2,1,4,5,0,1,0,1,3
F,50,6,33,4,2,1,0,1,4,0,0,2,0
M,1,4,261,5,5,2,1,2,0,1,3,0,4
M,35,5,221,2,3,3,1,1,4,2,3,4,5
F,35,16,685,0,2,5,3,4,2,3,5,2,4
F,45,20,127,5,2,4,0,5,0,2,0,3,4
M,50,3,105,5,0,2,0,0,3,3,4,1,0
M,35,13,744,5,3,0,5,0,0,0,0,3,0
F,35,15,843,2,2,1,1,0,1,0,4,0,0
M,25,13,457,1,2,5,3,0,0,0,0,4,4
M,18,5,492,5,5,3,5,5,5,0,0,3,5
F,18,8,56,0,0,4,3,2,3,1,2,2,2
M,25,5,633,4,5,2,2,4,0,4,0,0,4
M,45,17,221,5,3,4,5,4,3,2,0,3,1
M,25,2,292,0,3,1,3,5,4,0,0,1,0
F,18,14,625,2,1,4,3,1,2,0,4,1,0
M,25,16,970,3,1,4,0,4,1,0,3,3,5
M,25,4,98,4,2,5,3,0,1,0,0,5,0
F,18,9,532,2,2,0,0,5,1,3,1,3,5
M,25,4,934,5,5,5,2,2,2,0,4,0,4
F,35,17,836,3,0,0,2,3,0,2,0,0,5
M,18,16,352,4,2,1,4,5,4,4,3,3,5
F,18,19,983,3,2,2,3,4,5,5,0,3,2
F,50,6,801,5,2,4,4,4,4,5,5,0,0
M,35,14,372,3,2,0,5,4,0,3,0,2,0
M,18,20,700,1,2,5,2,5,2,3,4,4,4
F,25,7,84,0,0,4,2,2,1,3,4,5,3
M,25,4,461,5,4,3,3,2,5,3,4,3,0
M,25,18,969,5,3,1,3,3,0,2,1,5,0
M,45,17,926,5,4,4,4,0,1,2,0,2,4
F,18,18,279,3,1,5,1,4,0,1,2,2,0
M,25,18,280,4,4,0,0,0,5,0,2,4,0
M,35,20,33,5,3,4,4,5,5,1,2,3,0
M,50,20,537,3,0,1,3,5,1,1,3,3,5
M,18,1,523,5,0,0,0,0,2,0,4,3,3
M,35,4,838,5,0,3,2,5,0,3,0,3,5
M,35,0,525,3,0,1,3,5,1,4,3,0,0
M,18,0,773,5,4,4,4,2,1,0,0,0,4
M,18,10,301,5,0,3,0,5,4,2,0,0,4
F,18,1,708,5,3,5,4,0,2,4,3,5,0
F,35,2,912,4,2,3,4,4,0,0,3,3,3
F,18,13,76,5,2,3,3,2,2,3,5,5,3
M,25,1,544,5,0,4,4,4,0,4,3,3,0
M,45,0,630,1,4,0,2,4,0,4,0,3,2
M,1,2,920,5,3,0,4,0,4,5,5,1,0
M,1,12,480,2,5,5,2,3,2,1,1,3,3
M,18,1,235,3,1,4,4,4,5,4,1,0,0
M,25,7,282,3,1,0,4,3,1,5,3,0,0
M,56,4,799,2,4,1,5,3,0,4,2,0,1
F,56,9,349,5,3,1,5,2,0,2,3,5,1
F,50,13,905,3,5,0,0,3,5,2,4,5,4
M,25,5,489,0,3,1,5,3,2,3,1,0,5
M,25,10,115,1,0,0,0,5,0,5,5,1,4
M,45,6,977,1,4,4,2,5,5,0,3,1,2
M,50,0,931,2,3,3,0,0,0,2,5,3,2
M,45,0,287,0,2,3,4,4,2,1,0,1,2
M,45,13,852,5,1,0,4,3,5,0,4,0,0
F,50,8,894,0,1,1,2,0,5,3,0,1,0
F,25,4,804,4,3,4,1,0,3,0,3,1,3
F,18,17,322,0,2,0,1,5,5,2,4,1,0
M,25,4,640,1,5,0,1,4,2,5,4,2,1
M,18,4,372,5,4,3,0,2,0,3,0,0,0
F,18,3,970,5,0,3,2,5,0,3,5,3,4
F,35,6,20,3,3,0,3,1,5,0,2,3,4
M,18,17,122,4,2,5,2,5,2,3,5,4,5
F,1,6,307,3,1,4,2,4,4,4,4,2,2
M,45,15,923,1,4,3,4,1,2,3,1,4,4
M,45,17,503,3,4,5,3,2,0,2,0,3,0
F,45,7,40,1,0,0,5,0,1,2,0,0,4
F,35,6,563,5,4,4,2,0,0,0,3,3,0
M,35,0,80,4,5,2,0,0,3,4,4,1,0
M,45,11,127,5,5,2,3,4,0,0,3,4,1
F,1,2,220,3,0,0,3,0,5,0,0,1,0
M,35,7,405,4,2,0,4,1,4,0,5,1,3
M,50,10,338,4,5,2,0,5,3,0,0,1,3
F,25,8,127,3,4,4,4,2,5,0,5,0,5
F,18,3,345,4,3,2,0,4,1,2,5,3,4
M,45,11,327,0,3,5,4,3,0,1,4,5,3
F,25,11,971,4,3,1,0,3,5,1,0,5,0
M,35,16,463,4,5,3,3,4,4,1,4,3,4
M,56,14,740,1,4,0,2,1,0,4,3,3,0
F,18,6,837,4,4,0,5,3,4,1,0,4,5
M,35,4,820,5,4,0,5,3,4,3,3,2,0
M,50,19,115,4,5,1,0,1,4,3,5,0,0
M,25,1,358,0,5,2,0,2,5,3,3,0,4
M,18,14,633,3,3,4,2,4,1,1,5,2,1
F,56,16,186,2,4,0,3,4,3,0,5,0,2
M,50,8,939,5,4,2,3,0,0,5,3,3,0
F,45,5,991,5,3,4,0,0,2,0,0,5,5
F,35,10,726,3,2,0,2,1,3,0,5,0,1
F,50,7,28,5,1,4,2,2,4,2,3,0,2
F,35,12,555,5,0,3,0,4,1,3,0,0,1
M,18,10,852,3,5,4,4,2,3,3,0,0,1
M,45,12,38,5,4,2,2,3,1,3,1,0,4
F,35,0,787,2,2,0,0,0,0,2,5,4,5
M,50,11,925,4,5,3,0,4,5,5,5,4,3
M,45,6,349,3,1,0,1,0,4,3,0,3,5
F,35,13,750,4,4,4,5,5,0,3,3,0,5
F,35,6,114,0,0,0,3,0,0,3,0,0,2
M,1,14,382,4,2,4,0,1,0,4,0,3,0
F,45,15,751,5,4,2,0,4,3,4,5,3,2
M,18,4,326,1,5,0,3,0,1,2,5,0,5
M,18,16,547,5,0,2,2,2,0,3,5,0,0
M,45,3,302,3,4,5,0,3,1,0,0,2,4
F,56,2,240,5,0,3,2,0,4,4,2,4,1
F,35,6,220,2,0,0,4,1,1,0,2,3,1
F,18,8,190,0,1,5,0,3,4,1,2,2,4
F,18,6,465,5,4,3,3,4,3,0,2,3,0
M,50,5,434,1,5,3,0,2,3,1,5,0,3
M,18,11,652,5,5,3,5,1,0,2,5,1,4
M,50,2,497,0,4,0,0,5,4,5,3,1,5
M,35,2,559,5,4,2,1,0,1,3,4,3,0
M,45,18,581,4,4,3,4,4,1,0,0,3,0
F,56,1,622,2,4,2,4,2,4,4,0,2,5
M,25,10,180,2,5,3,2,3,4,4,1,0,0
M,45,12,497,2,1,1,3,1,0,4,3,1,3
M,45,14,584,0,2,0,4,0,5,3,0,0,0
F,56,14,751,0,0,0,3,5,0,0,0,5,5
M,18,10,453,5,3,0,0,2,5,4,3,1,0
M,25,17,871,4,3,0,3,0,5,0,3,4,4
M,1,4,306,5,3,2,4,2,2,3,3,4,0
