Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,18,18,354,1,1,0,4,3,2,0,4,4,4
F,18,19,460,2,2,2,0,4,3,4,4,4,0
F,18,18,972,1,4,3,4,1,1,2,1,2,3
F,35,20,381,0,2,0,3,5,0,2,0,1,5
M,56,6,863,0,4,1,2,0,4,3,3,3,1
F,25,13,494,4,5,4,0,1,4,5,0,2,2
F,50,13,870,3,1,4,4,0,4,4,2,3,3
M,50,20,991,3,0,5,5,3,0,4,5,4,5
F,50,20,975,5,3,1,2,0,0,1,1,5,4
M,25,2,853,0,3,1,1,0,0,0,1,3,0
M,25,3,122,0,3,2,0,2,0,3,0,0,3
F,35,0,376,3,0,1,3,0,1,5,3,0,5
F,1,17,700,2,2,5,5,0,0,0,4,0,0
M,45,0,809,0,4,5,1,0,5,1,5,2,2
F,50,9,740,3,2,0,1,1,4,2,0,3,2
F,18,18,309,1,5,1,5,5,3,4,1,0,2
M,35,14,63,0,4,0,0,5,0,0,2,3,4
F,35,13,41,2,2,4,3,1,2,2,0,0,2
F,35,13,775,2,1,1,4,5,1,4,0,3,2
M,50,16,282,0,3,5,5,0,2,2,5,0,2
F,50,9,900,4,0,2,5,4,5,2,4,3,5
F,1,17,928,2,1,0,5,4,0,0,5,5,0
F,35,10,811,5,4,4,0,4,2,3,4,3,0
M,56,12,452,5,2,2,2,3,0,3,1,0,0
M,35,3,372,1,0,5,0,5,0,5,0,2,2
M,25,18,912,2,1,1,0,4,1,4,2,5,3
F,56,5,826,2,2,1,4,3,5,2,1,4,5
M,56,16,870,2,1,1,3,3,4,3,5,4,3
M,18,1,623,2,3,5,4,0,4,4,0,3,0
F,18,17,704,3,2,4,0,5,3,2,1,1,4
M,45,17,191,2,4,2,1,4,5,2,2,3,5
F,45,6,537,0,5,5,1,3,4,1,2,3,2
F,50,20,228,0,0,2,0,1,4,3,3,0,0
M,35,8,20,1,3,2,4,4,2,4,5,3,4
M,35,16,993,1,2,2,4,1,4,2,2,3,3
M,1,14,465,3,3,3,5,4,4,2,2,2,5
F,50,8,778,5,5,2,0,1,0,0,0,5,5
M,45,3,880,5,5,0,2,3,5,2,5,0,0
F,50,9,112,0,0,3,0,0,3,3,4,1,3
M,25,12,114,5,4,2,5,3,4,4,5,5,2
M,50,5,463,3,2,3,0,2,2,4,1,1,3
F,45,15,777,1,1,5,5,2,0,3,3,1,2
M,18,20,381,1,4,2,2,4,3,0,4,5,5
F,45,2,535,5,1,0,3,0,1,3,4,0,0
M,35,14,313,4,4,2,0,0,0,0,4,3,2
M,1,19,959,4,3,1,4,0,4,0,3,0,0
F,35,11,926,0,2,0,4,0,3,3,1,0,4
M,25,19,843,1,1,0,0,3,4,4,5,1,0
F,25,16,700,1,2,2,4,0,0,4,1,0,5
F,50,13,622,0,1,0,1,3,2,4,1,5,1
F,50,13,551,2,0,1,4,3,4,2,1,4,0
F,25,10,122,3,0,2,0,4,1,0,1,0,2
F,18,7,279,2,3,4,1,1,0,0,0,0,0
M,35,9,497,2,4,1,3,2,0,0,3,0,1
F,25,4,705,5,3,0,1,2,5,4,4,1,2
M,25,1,300,4,0,3,3,0,5,4,3,0,2
M,25,14,974,5,3,1,4,0,5,0,0,4,2
M,56,7,493,4,0,1,4,4,1,2,5,2,2
M,50,19,230,4,4,4,1,5,3,3,1,4,2
F,50,10,944,0,1,3,3,3,4,5,5,4,0
M,1,11,971,2,0,2,0,4,1,0,2,0,2
M,45,3,337,2,2,3,2,2,4,0,3,1,2
F,56,14,551,2,1,1,0,5,1,5,2,0,0
F,18,12,181,3,3,4,0,0,1,0,0,3,4
F,56,2,870,3,1,4,3,0,4,1,1,2,0
M,25,1,473,1,1,2,0,5,5,4,1,3,5
F,50,4,629,5,3,3,0,4,0,0,0,1,5
F,25,8,761,3,3,2,0,5,4,0,2,0,0
F,56,16,354,4,1,4,0,0,2,0,5,3,3
F,50,0,853,1,1,5,5,4,1,4,4,5,2
F,1,10,930,4,4,3,4,1,2,3,4,3,0
M,45,12,571,1,1,0,3,4,0,1,0,3,4
F,18,11,833,3,3,5,1,0,0,5,2,1,1
F,1,7,681,3,4,4,4,1,3,2,0,4,4
F,18,17,280,2,5,0,0,3,0,3,4,0,0
F,50,11,215,0,3,4,1,3,0,2,1,3,0
M,35,20,228,3,0,2,3,3,1,3,0,0,3
F,35,19,473,0,5,3,5,0,5,0,0,3,5
M,35,2,986,5,5,1,1,1,3,0,4,5,1
F,1,13,490,5,5,2,4,4,5,4,1,5,5
F,35,13,231,5,1,3,1,4,1,4,2,0,4
M,56,12,833,4,0,0,4,4,2,0,2,0,4
M,56,19,984,4,4,0,3,4,0,1,0,4,4
F,45,20,206,2,0,5,0,0,5,2,3,3,2
F,50,15,833,4,0,2,0,2,1,0,3,4,4
M,50,10,114,0,2,0,1,5,1,4,5,4,0
M,18,0,212,3,5,0,0,1,4,2,1,5,4
M,35,10,48,4,3,2,1,3,0,1,3,2,0
F,25,3,433,5,5,2,3,1,3,3,0,0,1
M,25,18,928,4,4,4,2,4,1,0,2,0,3
M,18,19,490,3,2,1,4,1,0,3,3,4,5
M,1,9,990,4,0,0,4,3,5,2,1,0,1
F,45,8,925,3,4,5,5,4,5,0,1,0,4
M,35,8,15,3,4,5,0,0,0,5,0,1,1
F,50,19,947,1,4,2,3,3,1,5,1,3,4
F,56,3,330,1,1,5,0,0,0,4,1,0,2
M,18,5,878,3,0,3,4,0,4,2,2,0,0
M,1,3,22,1,1,1,4,4,5,5,1,0,5
F,25,14,285,1,2,3,5,5,0,3,1,0,4
F,25,3,633,0,3,2,5,4,1,1,1,1,4
F,25,9,434,3,2,2,1,5,5,3,3,1,0
F,56,1,555,4,5,2,5,2,3,2,4,3,2
M,1,4,60,5,5,4,5,5,4,5,0,0,1
F,35,16,942,2,3,0,0,4,1,0,2,4,3
F,18,12,100,0,2,5,5,0,0,0,5,5,0
M,25,1,923,1,2,1,1,1,1,2,4,2,0
F,25,8,778,5,4,1,0,5,2,5,0,5,4
M,35,18,79,3,4,1,0,0,0,0,3,3,0
M,1,10,228,3,0,5,2,0,3,4,0,4,0
F,56,3,108,0,2,0,3,3,5,5,1,5,0
M,25,14,443,1,1,4,1,1,4,1,0,1,4
F,35,19,118,4,1,1,0,2,0,4,3,2,0
M,56,5,447,3,1,2,0,3,3,2,2,3,5
F,45,19,442,1,1,5,1,0,2,1,4,1,0
F,50,16,437,2,2,2,1,1,0,4,5,5,0
M,1,17,674,2,5,2,3,4,2,2,5,5,5
M,50,10,833,3,2,5,4,0,0,0,2,1,5
M,56,10,465,2,5,0,2,0,5,3,4,1,1
M,25,4,459,4,5,0,0,5,0,5,0,0,0
F,18,17,212,3,5,3,4,4,5,4,4,3,1
M,18,3,974,1,1,4,4,2,2,2,0,3,3
F,25,19,744,3,5,3,5,1,5,0,5,3,4
F,25,7,991,1,4,0,2,2,4,2,0,2,5
F,25,14,582,1,5,5,0,0,5,5,4,4,1
M,18,13,985,2,5,5,2,4,1,0,0,3,0
F,50,11,988,0,4,0,4,4,3,2,1,0,4
M,35,10,863,5,5,3,5,1,3,3,3,4,2
F,18,8,220,3,0,1,3,3,0,4,1,0,0
M,45,18,279,3,5,1,5,5,3,1,3,1,0
M,25,9,220,4,5,3,3,4,4,0,3,0,0
F,18,7,940,4,0,2,3,0,3,1,1,4,2
F,35,1,970,5,3,4,4,0,3,2,3,3,2
F,18,4,987,0,2,0,2,0,1,4,0,1,0
M,1,5,987,4,4,4,5,0,4,0,0,0,0
F,25,10,336,1,0,5,0,0,0,2,3,3,0
F,50,16,442,1,3,0,0,1,4,5,2,2,3
F,35,13,49,2,1,1,4,3,5,4,2,0,5
M,56,8,171,2,3,1,4,0,4,5,3,3,1
F,18,7,265,4,1,0,3,0,2,4,1,3,5
M,1,6,319,5,3,0,4,4,4,2,4,2,4
F,50,19,64,4,3,4,4,1,2,0,3,3,5
M,1,10,186,5,2,4,5,0,3,5,0,0,0
F,50,10,465,2,0,0,4,4,4,2,0,0,4
M,50,17,83,1,1,2,0,4,0,3,2,4,1
F,18,12,19,5,0,0,2,0,5,3,4,1,5
M,25,1,100,0,5,0,0,5,0,1,4,0,0
M,18,3,236,2,2,3,5,0,4,0,0,0,4
F,35,19,959,1,3,2,0,5,3,3,3,0,2
M,50,0,786,4,3,3,3,5,5,5,0,1,5
F,35,14,983,0,0,0,1,1,1,2,2,3,2
F,25,7,285,1,5,3,4,0,1,4,2,1,3
M,1,17,220,0,4,1,4,3,1,0,3,4,2
F,25,4,85,5,4,4,1,0,1,3,2,2,5
F,35,3,65,1,3,4,4,0,1,0,0,0,0
F,50,19,29,1,0,5,0,5,0,0,0,0,0
M,56,5,949,0,5,4,0,0,3,1,4,0,0
F,1,9,891,3,3,4,4,5,2,0,5,4,4
M,18,11,405,2,4,4,5,1,1,0,4,5,5
F,56,7,760,3,1,0,1,4,2,2,1,2,5
F,18,1,980,5,4,0,0,2,4,4,4,5,0
M,35,1,445,3,3,5,4,0,1,5,4,2,5
M,56,19,294,1,3,2,4,0,0,0,1,4,0
M,50,4,894,4,0,2,1,1,0,4,1,0,3
M,1,17,76,4,3,1,0,0,4,4,1,5,5
M,18,1,946,3,0,1,0,5,0,5,1,0,0
F,25,9,468,3,3,2,0,0,0,3,1,0,3
M,50,20,50,1,1,1,0,4,0,5,4,0,2
F,50,19,171,3,0,4,0,5,5,4,2,5,0
F,56,1,208,5,4,5,3,0,1,2,0,0,3
F,56,13,870,5,1,0,2,2,3,5,3,4,0
M,18,5,142,4,4,2,4,3,4,0,3,3,0
M,35,11,427,1,4,5,0,0,5,2,5,5,2
M,50,16,927,0,4,1,2,0,1,4,2,5,0
F,25,8,471,3,4,3,1,0,4,2,5,1,4
F,35,17,972,2,0,1,0,0,4,0,3,1,0
M,18,5,933,1,0,4,5,0,1,4,3,3,0
F,56,1,253,0,3,3,2,0,0,2,5,4,1
F,18,20,122,3,0,2,3,0,0,0,1,0,0
M,45,9,13,0,4,1,1,0,4,3,1,5,2
F,1,1,280,5,0,3,1,4,5,1,5,3,4
M,45,15,453,1,3,1,0,0,5,0,4,0,5
F,18,17,10,0,2,3,5,5,1,0,1,3,0
F,25,2,880,5,0,2,5,0,4,0,3,1,2
F,45,2,84,4,5,4,1,5,1,2,5,0,3
M,50,18,557,5,0,2,5,5,1,2,2,3,1
F,1,17,616,0,4,1,0,3,4,0,2,3,0
M,35,8,906,2,3,5,5,0,5,5,0,0,5
M,35,7,436,2,1,3,1,4,3,2,3,3,4
M,25,18,62,4,5,0,0,4,0,0,0,0,0
M,35,7,12,1,3,4,5,1,3,0,3,4,0
F,56,1,473,4,3,1,0,4,0,2,2,0,0
F,18,5,942,2,5,4,0,0,0,0,0,4,2
M,45,11,799,3,3,1,1,3,4,4,5,1,0
M,18,18,549,3,0,4,1,0,0,5,0,0,0
M,50,12,913,1,4,4,4,0,3,4,1,2,2
M,50,9,339,2,0,2,1,0,0,0,0,4,0
M,35,16,797,2,4,0,5,5,2,4,3,0,3
F,25,2,987,1,4,5,4,4,0,2,5,3,4
M,18,6,221,2,0,2,4,1,5,2,5,3,1
M,35,12,297,3,2,1,3,4,0,2,5,0,0
M,35,19,584,1,0,3,3,3,1,0,0,4,4
M,18,2,122,2,0,2,4,0,3,0,1,0,4
F,18,4,969,2,1,0,4,4,0,0,2,0,1
F,25,10,111,3,0,4,3,2,4,0,1,0,0
M,25,1,435,2,4,1,4,2,3,1,4,2,0
F,35,16,275,1,1,0,2,5,0,4,3,3,2
M,50,17,925,5,2,2,5,3,2,0,5,0,1
M,56,17,931,2,1,1,1,4,5,0,3,3,0
M,56,5,782,5,2,0,4,4,1,3,5,0,0
F,1,0,443,2,1,5,0,0,2,5,5,5,0
M,45,0,571,2,5,0,1,3,1,5,5,5,5
F,35,16,622,1,1,0,0,1,5,2,1,0,0
F,45,19,975,0,3,1,5,4,4,0,3,0,0
M,56,16,406,2,3,3,4,4,0,2,3,4,3
F,45,19,80,5,1,3,2,1,2,5,5,4,4
M,35,5,943,0,4,0,5,0,1,4,1,0,0
F,50,2,969,1,5,5,1,5,4,4,0,4,5
F,45,15,446,0,0,1,4,0,4,4,4,0,2
M,56,8,520,3,1,3,0,0,1,3,2,2,2
M,56,5,62,2,2,5,4,0,4,0,2,0,4
F,50,10,198,2,1,5,5,0,5,0,1,1,1
F,35,10,484,2,4,0,5,2,4,4,4,2,5
F,18,7,571,2,0,5,0,1,3,3,3,4,2
F,35,16,430,5,2,4,0,0,0,1,2,5,0
M,45,16,212,3,4,5,5,1,1,0,5,1,5
M,35,8,442,4,2,0,5,0,1,4,3,4,0
M,35,1,601,1,5,2,0,4,4,0,2,0,3
M,18,9,325,1,3,1,4,0,0,2,1,1,0
M,56,17,362,0,2,3,3,5,2,0,0,0,4
M,18,1,967,3,5,2,0,4,1,2,1,5,0
F,45,4,201,0,4,5,1,5,5,2,5,5,3
M,50,0,924,5,1,5,5,0,0,2,5,0,0
M,35,8,326,5,3,0,1,0,1,0,4,3,0
M,1,17,523,2,2,4,0,4,3,1,4,5,5
F,25,16,358,1,5,0,5,4,4,2,4,4,5
M,35,18,933,4,4,2,5,4,1,1,5,4,1
F,45,11,280,1,5,3,5,0,3,2,3,4,5
F,35,20,62,0,2,5,4,0,5,1,2,0,0
M,35,6,118,3,2,2,5,5,1,0,3,5,2
M,56,7,240,5,5,0,2,3,0,0,0,1,3
F,18,10,965,4,1,0,1,0,0,1,5,1,2
F,1,12,223,4,4,0,3,2,1,2,1,2,3
M,50,5,323,3,3,0,0,3,5,0,2,4,2
M,50,0,15,0,1,1,3,1,0,0,0,0,3
F,50,0,69,2,0,1,3,3,1,0,4,0,4
M,35,18,813,1,2,0,1,2,2,0,1,1,2
M,18,10,672,2,5,0,0,0,0,4,1,3,3
M,50,4,965,4,3,2,1,0,3,0,1,5,0
F,25,8,148,4,1,4,0,0,0,0,4,1,0
M,18,6,520,3,4,0,2,0,4,5,5,1,0
M,35,12,770,1,3,2,5,2,0,4,1,0,0
M,56,8,168,0,0,2,5,4,4,2,5,0,2
M,56,18,482,2,4,2,5,5,3,3,5,2,2
F,56,19,78,0,0,0,0,5,3,3,1,4,0
M,25,19,313,3,0,4,1,3,3,0,2,3,0
F,1,7,970,5,4,0,0,0,0,3,2,3,3
F,50,6,402,2,1,5,0,5,0,2,5,3,0
F,56,1,146,4,3,0,5,5,1,3,0,0,4
M,35,17,372,3,0,4,0,3,5,3,5,0,0
F,35,5,770,0,4,3,2,0,1,0,5,5,4
F,50,19,577,3,4,4,4,4,4,1,1,1,5
M,1,17,871,3,0,2,2,4,2,2,0,5,4
M,18,19,793,2,3,5,4,4,0,2,3,3,4
M,35,8,339,4,0,4,3,1,2,2,0,3,0
M,56,17,875,0,0,3,4,3,4,1,5,3,5
F,1,0,921,5,5,2,3,0,0,0,5,3,3
M,56,10,666,4,0,5,5,5,2,2,3,3,4
F,45,7,660,3,1,0,2,4,1,4,0,5,0
F,35,17,655,5,5,3,3,1,5,3,5,2,5
F,50,19,175,5,1,4,5,2,0,0,5,3,5
M,35,9,701,2,0,2,5,0,5,2,2,2,0
F,35,4,447,0,1,2,0,4,4,3,4,0,3
F,50,6,836,5,1,1,5,0,3,4,1,2,2
F,18,1,140,2,1,5,0,4,5,0,4,5,3
M,25,1,372,1,1,0,4,1,2,0,1,4,2
F,25,9,786,4,2,3,1,5,2,2,5,3,3
M,18,6,902,1,2,0,5,0,0,5,0,0,3
F,1,3,852,2,2,1,4,5,1,5,3,5,4
F,35,7,532,0,5,0,2,4,1,5,4,0,3
M,50,12,190,3,4,5,3,1,0,3,4,0,0
M,25,7,29,3,0,5,0,0,2,5,4,5,3
F,56,1,933,2,5,0,3,5,5,0,1,0,2
F,1,7,809,1,5,5,3,1,1,4,4,0,5
M,50,13,630,5,1,1,1,5,1,5,3,5,0
F,18,4,744,0,0,2,0,4,3,4,2,3,0
M,18,2,927,3,0,4,1,5,3,0,3,3,0
M,35,5,279,1,1,0,4,4,4,0,4,0,3
F,18,0,312,2,1,4,1,1,1,0,1,5,4
F,50,13,110,2,2,2,3,1,0,0,2,3,4
M,56,5,236,4,4,4,0,4,2,0,5,5,5
F,25,7,13,5,5,1,0,0,5,4,2,4,4
M,50,16,465,2,3,0,1,2,4,4,1,2,4
F,35,16,735,1,0,4,0,0,5,0,3,5,0
F,50,19,452,3,2,0,5,0,0,1,2,0,2
F,18,12,433,4,5,3,4,3,0,4,0,0,0
M,45,3,705,4,4,2,4,5,0,2,2,1,2
M,25,2,79,4,3,1,5,5,0,2,4,5,5
M,50,9,381,1,3,0,0,4,4,0,0,0,5
M,35,6,975,3,3,0,5,1,5,2,4,0,5
F,45,8,554,0,1,2,0,1,2,2,5,3,1
M,25,14,920,0,5,0,0,0,5,0,0,0,2
F,35,5,69,2,4,5,4,0,0,4,2,0,0
M,56,7,494,5,5,5,0,0,1,2,1,3,5
F,35,16,60,4,2,2,1,4,0,2,2,4,4
M,35,5,277,0,5,0,4,1,2,3,5,4,0
F,1,8,405,2,3,1,0,3,2,5,1,4,0
F,50,7,334,4,5,4,5,0,0,0,4,3,0
F,18,1,197,4,1,1,1,4,0,0,2,0,0
M,45,4,21,2,3,1,2,4,4,5,2,4,0
M,1,10,775,2,2,2,4,1,0,2,5,5,0
M,56,5,680,0,0,5,0,4,5,4,2,4,2
M,35,5,296,5,0,0,3,4,2,4,4,0,0
F,35,9,852,3,5,5,5,5,4,3,5,4,1
M,35,18,944,0,0,2,0,1,3,0,4,1,4
M,56,3,977,2,4,3,0,5,4,0,1,4,4
M,25,7,452,5,2,2,3,0,0,5,3,4,0
F,35,18,985,1,0,3,2,1,1,3,4,4,0
F,25,19,525,1,0,1,2,0,0,0,0,5,3
F,56,1,85,4,2,3,3,4,2,0,2,4,2
F,18,20,735,1,1,2,3,4,1,2,4,4,2
F,50,19,605,5,4,5,3,4,5,3,3,2,4
F,45,12,362,0,5,2,0,2,1,2,0,4,3
F,25,13,609,4,5,3,0,0,3,0,3,0,0
F,1,12,224,2,0,3,4,0,3,5,0,0,0
M,56,3,956,5,0,2,5,5,4,2,5,3,2
M,35,2,24,5,4,4,3,1,1,4,4,4,3
F,25,2,906,1,3,0,0,0,1,4,0,0,0
F,1,13,236,1,1,4,1,0,2,1,2,3,4
F,25,14,943,2,5,3,4,0,0,4,2,0,0
F,56,1,927,1,3,5,3,0,4,3,4,5,0
M,50,0,461,4,0,3,1,0,4,2,2,3,1
F,35,16,421,0,4,3,0,5,3,3,4,0,0
F,25,10,544,4,2,2,5,5,3,3,3,5,5
M,35,16,559,5,5,2,1,3,3,0,1,0,0
F,56,3,354,3,4,3,0,4,0,3,5,3,0
F,25,3,486,1,0,1,2,0,0,3,0,2,3
M,1,8,136,0,2,5,0,1,0,0,0,3,0
M,25,17,959,4,5,0,3,4,5,4,4,3,0
F,18,10,206,1,5,4,0,1,0,0,4,4,2
F,45,14,273,2,2,5,3,5,5,2,2,3,2
M,1,17,761,3,2,0,4,4,1,0,0,3,0
M,35,6,431,2,5,1,0,1,4,0,4,4,4
M,56,12,912,3,1,3,5,0,1,3,5,3,1
M,25,14,146,5,0,4,5,4,1,1,1,3,5
M,50,15,926,1,2,5,2,4,1,1,2,2,0
F,35,16,296,5,0,1,4,3,1,3,3,5,4
F,25,12,273,4,1,1,3,3,5,4,0,3,2
M,35,6,604,0,4,1,5,0,0,2,0,0,0
F,50,0,935,3,4,5,4,3,2,2,0,5,3
F,35,0,700,0,5,3,3,5,4,0,3,0,0
M,25,13,277,4,5,1,0,4,0,1,3,2,5
M,18,9,49,2,2,0,5,0,1,0,1,3,5
F,25,3,90,0,4,3,0,1,1,0,5,3,4
M,35,0,19,2,4,4,4,4,1,2,0,4,3
F,35,3,109,4,0,5,0,4,4,2,2,2,3
M,45,15,544,0,3,3,5,5,4,0,4,1,5
M,35,8,26,5,2,3,1,4,0,2,1,1,0
M,1,1,240,5,1,0,1,3,4,0,3,0,5
M,25,0,220,5,0,3,2,0,5,0,4,2,0
M,1,3,443,1,2,1,5,0,0,5,3,3,2
M,45,3,21,4,5,2,0,4,0,5,0,3,0
M,35,9,38,1,4,1,1,4,1,2,5,5,1
F,1,17,222,2,0,1,0,0,3,0,2,3,4
F,50,5,320,1,1,1,0,1,4,0,4,1,0
M,56,2,571,1,2,3,1,1,3,0,0,0,3
M,1,19,492,4,1,4,3,2,0,0,1,0,2
F,25,9,437,3,3,5,3,0,1,0,0,1,0
F,56,3,338,0,4,3,5,4,0,1,4,4,0
M,56,14,465,4,0,5,0,4,0,3,4,0,5
M,25,7,972,5,2,0,2,5,4,2,3,4,0
M,35,10,186,3,5,4,0,5,4,0,1,0,0
F,50,10,606,1,4,0,0,1,0,0,2,0,4
M,25,9,24,3,4,4,0,0,3,0,2,0,3
M,35,8,314,5,1,2,0,0,0,0,5,3,0
M,18,2,777,1,3,1,3,3,5,4,3,5,4
F,35,3,42,4,1,1,4,4,1,3,2,4,0
M,35,0,320,1,2,1,1,1,5,0,3,2,0
M,56,9,850,4,4,5,0,4,0,5,3,3,0
F,35,7,473,3,0,5,1,2,0,2,2,2,4
F,35,3,222,5,2,2,5,3,3,2,2,3,1
M,18,8,90,5,3,0,0,0,0,0,3,4,4
M,50,20,927,0,1,0,4,0,1,0,3,0,2
M,56,1,122,5,3,3,5,5,5,5,4,3,2
M,25,16,66,1,0,3,1,1,2,5,5,4,4
M,18,10,674,3,3,0,4,4,5,4,2,0,0
F,45,2,445,0,5,1,4,3,2,3,0,4,1
M,35,10,916,2,4,1,5,5,1,3,4,5,2
M,1,9,465,2,1,0,4,0,5,4,4,5,1
F,18,10,853,3,3,0,3,1,1,3,2,3,0
M,45,14,992,5,1,1,5,5,3,3,2,5,4
M,25,1,571,3,0,2,1,5,2,4,3,3,0
F,50,1,468,0,0,1,1,5,4,2,3,3,4
M,25,4,65,3,1,2,4,3,1,5,5,3,0
M,35,10,813,1,1,5,3,0,5,2,1,0,0
F,45,0,672,4,5,3,0,4,0,0,5,0,4
M,56,17,557,5,0,5,0,4,1,3,4,1,0
M,56,5,50,5,3,4,0,0,2,3,5,5,4
M,56,14,146,5,1,5,5,0,4,4,4,0,0
M,18,16,21,5,2,2,0,5,4,5,4,3,0
M,50,18,843,3,0,1,2,3,5,4,0,1,2
F,25,16,847,0,4,2,5,0,5,4,3,3,0
M,35,11,50,2,5,5,2,4,0,0,4,0,0
F,56,8,180,2,3,4,0,1,1,4,4,0,5
M,1,11,435,4,4,2,0,5,0,3,3,0,5
F,25,19,801,3,0,4,3,0,0,3,5,5,3
M,35,1,173,1,4,5,0,4,2,0,2,5,0
M,45,15,33,3,2,1,4,5,0,0,4,0,3
M,50,5,942,2,0,2,0,5,2,1,3,0,5
M,18,6,465,1,4,1,0,0,5,2,0,4,0
F,35,20,307,5,3,2,2,0,0,3,3,3,2
F,50,4,84,3,5,2,4,0,5,5,5,0,0
M,1,19,633,1,1,0,0,3,0,0,3,3,2
M,56,1,445,5,0,5,5,0,1,3,4,1,0
F,50,7,378,4,4,3,3,0,4,2,3,5,0
M,45,2,856,0,1,0,5,0,4,3,4,1,3
F,56,19,300,5,4,4,3,4,3,5,1,4,4
F,35,17,681,5,0,5,5,0,4,0,2,0,3
M,56,16,330,1,1,4,0,4,4,0,3,0,0
M,50,6,957,4,2,5,1,3,1,5,2,0,3
M,18,17,22,1,5,4,2,4,0,4,5,5,4
F,45,19,229,4,0,1,4,1,5,5,4,0,2
F,50,1,381,2,5,1,0,4,5,5,4,4,1
F,18,17,63,0,1,4,4,2,0,0,1,0,4
F,56,8,559,3,3,2,1,4,0,0,4,4,0
F,45,7,680,4,1,2,0,5,2,4,2,4,0
F,35,16,549,5,0,4,5,0,4,0,0,4,0
M,25,18,826,2,5,0,4,0,5,4,5,3,0
M,56,5,965,4,3,0,4,5,4,1,3,0,2
F,18,8,109,2,0,4,3,0,0,5,0,0,0
F,50,15,700,1,5,0,4,2,0,0,3,4,0
F,35,13,655,4,4,3,4,2,2,2,3,2,0
F,25,0,453,1,4,0,0,0,0,3,2,3,4
F,1,19,300,2,3,4,4,5,0,2,1,5,2
M,50,19,121,1,4,1,5,0,0,0,4,4,4
F,50,4,446,0,3,1,5,0,2,4,0,4,0
F,25,18,300,1,0,2,3,1,0,4,4,4,3
F,35,18,495,0,3,0,1,4,1,3,0,1,4
M,50,20,560,5,1,1,4,3,0,2,5,2,3
F,25,12,459,5,5,3,1,3,3,0,1,0,4
F,56,1,946,3,0,1,4,5,5,4,0,4,1
F,35,20,685,3,0,5,1,4,0,2,4,3,3
F,50,4,12,1,5,0,0,3,4,4,2,0,1
F,25,1,15,0,1,0,0,0,3,0,0,3,0
M,45,0,488,2,2,4,0,3,5,3,0,3,3
F,25,18,904,3,1,5,3,0,3,0,2,2,0
M,50,20,986,5,2,1,4,0,3,0,5,4,1
M,25,4,527,5,1,5,1,1,3,4,2,1,5
M,35,14,461,1,1,0,3,4,1,2,3,5,0
F,45,16,280,3,2,2,5,0,0,1,1,0,0
M,25,7,361,3,2,2,1,0,4,2,4,0,0
M,18,6,972,1,2,2,3,1,4,0,5,5,0
M,50,16,197,0,1,1,0,0,0,3,3,4,3
M,18,3,245,3,5,1,2,5,4,4,2,5,4
M,56,13,312,3,5,4,4,5,2,4,0,5,2
M,56,13,492,0,4,1,1,5,1,5,0,0,0
M,35,6,245,4,4,2,1,0,5,0,2,3,1
F,45,2,173,2,3,2,3,0,4,4,4,0,2
F,35,0,775,1,1,2,4,3,4,5,0,2,1
F,18,0,465,2,3,2,1,4,0,3,5,2,4
M,1,9,770,1,2,4,2,0,1,4,0,0,3
F,50,0,279,5,3,3,1,4,1,2,5,3,5
F,35,0,358,0,5,5,4,4,2,4,0,3,0
F,18,20,360,1,0,5,2,0,3,0,4,0,2
F,35,20,727,0,1,0,0,2,0,3,2,1,0
M,56,17,928,3,2,1,3,5,3,4,0,4,4
F,56,5,838,2,1,5,4,4,0,0,3,0,3
M,25,19,462,4,5,3,1,0,3,2,4,0,2
M,56,2,245,4,4,2,5,4,0,0,2,3,2
M,18,20,993,5,2,3,0,4,1,2,0,0,5
F,35,17,430,0,1,4,1,3,0,4,4,5,1
M,35,8,380,3,2,0,1,0,3,4,5,0,0
F,50,5,333,0,5,1,0,1,4,0,1,4,2
M,1,10,497,3,3,3,4,0,4,0,2,4,4
F,56,3,525,3,0,3,3,0,1,3,0,3,5
M,18,1,148,4,1,4,2,0,2,0,5,5,2
M,56,17,801,4,4,3,1,0,4,3,2,4,0
F,50,7,273,4,5,5,1,1,3,2,1,0,4
M,50,19,880,0,4,2,0,5,4,3,5,1,5
M,25,13,752,0,0,4,4,1,3,0,2,4,0
F,25,1,802,2,4,1,5,0,2,5,4,2,5
M,18,0,894,0,5,2,5,4,0,2,4,4,4
F,56,1,775,5,2,1,5,1,0,0,5,0,2
F,50,1,240,5,5,5,2,4,2,3,0,0,0
F,56,13,674,4,1,3,4,0,1,2,4,0,4
F,18,2,796,4,5,3,0,4,3,2,2,5,0
F,18,4,79,4,4,5,0,0,3,3,3,4,2
M,18,0,186,4,5,4,2,0,2,0,0,0,4
M,50,8,275,5,1,5,2,0,0,3,5,4,1
M,18,18,551,2,1,2,1,1,1,0,2,0,0
F,50,1,750,1,0,1,3,4,0,0,1,0,3
M,50,13,495,2,1,5,3,0,5,0,1,0,2
M,18,10,547,2,5,4,5,3,1,3,5,4,5
F,25,8,148,3,1,5,0,3,5,2,2,0,5
M,56,17,535,4,5,0,4,0,2,2,4,4,1
M,50,5,489,3,0,2,1,4,1,3,4,3,0
F,50,3,601,1,0,4,4,0,0,0,0,0,0
F,35,14,253,5,0,3,1,4,0,2,4,3,0
F,45,12,912,3,1,3,0,4,4,0,5,0,3
