Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,56,1,66,0,0,2,2
M,56,14,991,0,3,0,4
M,18,20,272,3,0,1,4
M,25,0,105,2,0,1,3
M,1,5,292,0,0,2,4
M,45,6,954,0,0,4,0
F,25,2,820,0,0,0,4
F,18,8,800,4,0,0,0
M,25,1,362,0,0,0,1
M,56,3,275,0,2,3,1
F,50,5,836,0,2,5,0
F,50,4,625,5,5,0,0
F,1,0,853,0,0,3,5
M,25,0,584,3,4,1,2
F,25,16,802,2,5,4,0
M,25,12,68,3,0,4,3
M,35,15,927,0,1,4,0
M,56,7,80,0,4,0,3
F,1,0,170,0,5,5,3
M,1,19,469,0,0,4,3
M,18,5,131,1,0,0,5
M,1,9,207,0,0,0,0
F,25,12,10,0,3,4,3
M,1,0,949,0,1,5,3
M,18,15,131,1,2,0,0
M,56,17,354,0,0,0,4
M,25,10,590,2,1,0,3
M,18,18,481,0,1,0,0
F,45,17,201,0,1,0,0
M,1,15,453,0,4,0,4
F,56,18,495,2,5,0,2
M,18,12,853,0,1,2,5
M,45,15,445,4,0,0,5
F,1,3,136,5,0,0,1
F,56,20,490,4,1,0,5
F,1,1,777,3,0,3,4
M,45,15,320,3,0,4,3
F,50,4,468,0,3,0,4
F,18,17,974,5,2,3,0
M,25,8,463,0,0,0,0
M,18,10,65,0,2,0,5
F,50,11,136,0,0,5,0
M,56,14,80,0,4,0,2
M,1,5,141,3,5,5,0
M,50,13,319,0,3,3,5
F,56,2,794,0,3,4,4
M,25,10,555,3,1,1,5
M,18,12,777,3,0,0,5
F,1,0,765,2,4,3,0
M,18,16,80,0,2,4,0
F,25,16,625,0,0,0,3
M,35,4,469,0,2,0,5
F,35,16,554,0,0,2,3
M,25,16,282,3,0,0,0
F,56,16,751,3,0,5,3
M,25,11,971,5,2,0,5
M,25,15,743,3,4,4,3
F,50,16,27,0,5,0,5
F,25,11,917,3,4,3,2
F,45,8,921,5,1,0,0
F,45,0,787,4,2,3,3
F,50,3,875,0,0,0,0
M,45,4,70,0,4,0,4
M,18,15,40,5,4,4,4
M,35,9,983,5,3,1,3
M,45,11,175,3,0,0,3
M,45,7,704,1,0,0,0
F,1,13,751,0,1,0,4
F,56,15,362,5,1,0,2
M,50,8,584,0,2,0,5
M,18,15,928,4,3,4,5
M,1,4,123,4,3,5,4
M,25,4,245,0,3,4,2
M,1,12,756,4,0,5,5
M,1,1,731,0,1,0,4
M,25,13,330,3,3,3,1
M,25,4,421,0,1,3,0
M,25,2,481,0,2,3,4
M,25,4,77,0,2,2,3
M,50,10,333,3,3,0,3
M,50,15,85,4,0,3,0
M,1,13,312,3,5,3,0
F,45,0,743,0,0,2,3
M,18,4,627,5,0,3,0
M,25,0,501,1,0,0,0
F,25,8,853,0,1,0,4
F,35,7,598,0,4,3,0
M,50,6,911,5,0,0,0
F,45,16,132,0,4,1,0
M,35,19,590,0,5,0,3
F,25,11,61,0,0,0,4
M,35,14,325,1,2,1,5
M,1,1,939,4,1,0,4
M,18,2,88,0,4,0,3
F,50,9,557,5,0,1,0
M,25,13,38,1,0,1,0
M,56,6,483,5,3,1,0
F,45,7,612,0,0,1,0
M,25,12,442,0,1,4,1
M,50,5,990,0,5,4,5
F,18,0,190,0,0,5,4
M,1,6,21,1,4,0,0
M,45,5,297,0,1,0,4
M,25,2,544,0,1,0,1
F,18,17,173,0,0,0,0
M,25,20,805,0,4,4,0
M,45,0,22,0,2,0,4
M,35,9,68,3,4,4,2
M,18,4,347,5,0,3,4
M,1,11,524,0,1,2,1
F,25,10,301,0,0,4,5
M,25,7,274,0,0,5,1
M,25,7,931,1,2,0,3
M,35,9,956,0,4,0,0
F,18,10,349,0,4,3,0
M,56,19,445,5,4,0,2
F,56,12,923,0,2,0,0
M,35,0,977,0,5,5,3
M,50,2,920,3,4,4,0
M,25,12,489,5,1,0,0
M,56,17,758,3,3,5,4
M,18,4,984,0,0,3,0
M,50,3,130,0,0,1,3
M,18,15,997,4,1,0,0
F,50,5,833,0,4,0,4
M,25,0,362,3,0,5,2
F,50,19,786,2,4,4,1
M,25,13,727,3,4,0,4
M,25,2,622,0,1,2,4
M,45,16,78,3,5,0,5
M,25,5,878,4,5,3,5
M,50,19,557,2,0,0,4
F,25,20,813,3,5,0,3
F,25,20,152,3,0,4,3
F,56,2,917,4,3,1,5
M,25,13,338,3,5,5,0
M,56,0,987,0,3,3,0
M,1,1,421,5,0,0,2
M,56,2,993,4,5,2,0
M,25,14,417,4,5,4,1
M,1,8,813,0,3,3,1
M,50,2,361,0,0,2,4
M,56,4,272,0,2,5,4
F,56,8,53,3,2,0,5
M,50,11,76,4,0,0,3
M,45,11,983,0,0,0,2
M,50,12,328,0,4,1,0
M,35,0,18,0,4,3,3
M,35,1,65,5,3,4,4
M,25,17,301,0,0,5,2
F,35,20,452,0,1,0,0
M,45,9,441,0,0,4,3
F,35,14,469,0,0,3,4
M,18,17,685,3,0,0,4
M,25,0,108,0,5,4,3
M,56,5,535,0,0,1,5
F,25,2,966,5,4,0,4
F,18,5,354,3,0,5,0
F,25,4,641,5,5,5,5
F,1,4,584,0,0,0,3
M,25,4,338,1,0,4,0
F,25,4,952,1,1,4,0
M,1,5,990,2,2,3,5
M,25,14,970,0,4,4,1
F,1,10,484,3,0,2,1
F,18,7,61,1,0,0,3
M,25,7,131,0,2,1,2
M,18,8,437,0,3,0,0
M,18,4,284,0,0,0,5
F,1,7,894,1,0,0,5
M,50,15,605,4,5,0,5
M,35,7,175,0,0,3,0
M,50,18,110,0,3,0,3
M,35,17,68,0,2,2,0
M,18,15,857,0,2,2,4
M,56,17,112,4,3,0,0
M,25,17,826,0,4,4,0
F,25,7,100,0,4,0,0
M,25,19,720,5,3,2,2
M,1,4,900,3,3,0,3
M,1,17,704,5,4,1,4
M,1,15,775,0,3,0,0
M,18,4,843,2,2,0,4
M,35,4,445,5,2,0,0
M,45,20,813,0,2,5,2
M,35,7,660,4,0,3,0
M,1,4,328,1,4,0,2
M,1,14,144,0,4,4,5
M,56,5,920,0,0,0,0
M,18,3,166,1,5,0,1
M,25,4,482,3,1,0,0
F,45,14,111,4,4,0,2
M,35,10,354,5,2,0,4
M,56,17,445,5,4,0,0
M,35,3,327,1,0,2,3
M,25,18,210,1,1,1,0
M,1,0,727,3,3,1,0
M,56,7,442,3,4,4,1
M,25,15,947,0,2,2,3
F,18,14,502,0,3,0,5
M,56,2,735,3,3,4,5
M,56,6,813,1,5,0,3
M,18,11,196,0,0,0,4
M,25,4,223,2,0,1,0
M,35,7,923,0,0,5,5
M,18,6,136,0,0,0,0
M,56,17,89,5,0,0,5
F,18,2,65,4,0,4,3
M,56,12,171,3,2,0,1
M,50,11,880,3,0,3,3
F,56,8,708,2,0,3,0
F,25,7,150,5,2,0,5
F,50,6,826,4,2,0,0
M,35,15,131,4,4,0,0
M,25,3,590,0,2,0,0
F,35,18,941,3,5,1,0
M,35,13,329,0,3,4,3
M,25,17,773,3,3,3,4
F,18,5,262,5,2,3,0
F,50,20,292,5,5,0,0
F,25,2,144,3,3,4,0
M,35,4,74,4,0,0,4
F,50,0,379,0,4,3,5
M,56,2,141,0,4,4,1
M,56,3,19,3,4,1,0
M,25,18,292,4,0,4,0
F,56,7,272,1,1,0,0
M,18,19,555,3,1,2,2
F,50,6,281,3,1,0,0
M,1,7,10,3,0,2,5
F,18,20,144,1,2,0,0
M,35,0,244,5,3,0,0
F,25,11,902,0,0,0,3
F,35,17,110,0,0,0,0
F,18,16,910,0,0,0,4
M,56,12,571,1,0,4,5
M,18,13,10,0,0,0,3
M,50,8,443,0,1,0,5
M,25,12,84,3,4,3,0
M,35,9,452,0,3,4,2
M,18,10,549,0,0,0,5
F,25,7,612,4,1,0,0
M,1,14,945,0,0,1,4
M,35,2,277,1,4,0,0
F,50,2,48,0,3,0,3
M,1,0,969,0,0,3,4
M,45,14,993,1,4,3,0
M,18,2,758,1,3,3,4
M,25,2,274,4,4,0,5
M,25,10,209,3,0,5,5
M,56,13,581,0,5,0,0
M,18,4,245,3,1,3,5
M,50,2,90,0,3,0,4
F,25,11,871,3,2,4,2
F,25,2,983,3,0,0,0
F,56,20,942,4,3,1,4
M,25,8,435,5,5,3,4
M,25,0,923,0,2,0,4
F,35,2,300,1,1,0,3
F,18,14,432,2,5,0,3
M,25,4,895,0,0,3,4
M,25,15,370,3,0,3,0
F,50,15,206,1,1,4,2
M,25,11,198,0,3,0,5
F,35,19,301,5,0,4,2
M,56,0,240,0,0,0,1
F,56,20,245,4,2,1,2
F,18,8,956,0,0,0,1
M,50,15,337,1,2,5,0
M,25,11,90,4,3,2,4
M,18,4,601,0,1,0,0
F,25,3,497,0,0,0,0
M,25,0,802,5,0,0,0
F,56,10,105,1,0,3,1
M,1,2,973,4,3,0,1
F,18,9,939,0,4,0,3
F,18,0,220,0,0,1,0
F,25,4,230,4,0,0,3
F,35,1,347,3,3,2,0
F,50,14,261,3,5,0,4
F,56,17,130,4,3,4,0
M,56,9,16,0,0,0,5
M,18,11,294,0,2,0,4
F,56,8,558,0,3,2,3
F,56,2,377,0,0,5,3
F,50,4,274,5,3,5,0
F,18,12,170,5,4,0,4
M,25,1,53,0,0,2,4
F,45,12,319,5,2,3,4
F,35,10,911,0,0,2,3
M,45,0,231,0,0,0,4
F,56,18,33,5,1,0,4
F,50,8,22,0,0,4,3
M,1,7,320,4,0,0,0
M,25,16,980,0,0,2,0
M,18,3,633,4,0,0,4
M,25,6,965,3,0,0,4
F,25,5,731,3,0,4,0
F,25,4,966,0,3,1,5
M,45,2,915,4,5,1,4
F,25,4,977,3,0,0,0
M,25,15,232,0,3,0,2
F,35,14,726,0,2,4,0
M,25,2,21,0,3,0,5
F,25,7,727,2,1,0,3
F,50,12,54,3,1,5,4
M,1,12,78,0,1,0,0
M,35,18,127,4,2,0,0
F,56,11,210,1,1,0,3
F,1,20,735,1,4,4,5
F,25,20,166,3,4,0,2
M,35,15,913,0,2,0,0
M,56,5,966,4,2,3,3
M,50,0,230,0,0,0,0
F,18,8,473,1,0,1,0
F,25,4,941,1,2,0,0
F,25,20,282,2,3,3,3
F,50,0,969,2,4,1,3
F,25,2,437,5,3,4,0
M,56,10,968,3,4,0,5
F,1,11,704,0,2,4,3
M,18,10,503,0,3,0,2
F,56,5,131,0,4,0,2
M,35,7,815,0,0,3,5
F,45,13,462,0,5,5,0
M,18,4,852,0,4,5,0
M,25,10,853,4,0,3,0
M,1,16,990,1,4,0,0
M,25,11,458,0,0,0,0
F,35,11,435,0,0,0,5
M,18,15,441,3,3,5,0
M,18,18,301,5,5,0,0
F,25,10,122,2,2,0,1
F,18,14,492,2,0,2,4
F,35,11,285,1,0,3,3
M,1,4,923,0,2,0,3
M,56,2,381,4,5,5,2
M,18,5,144,0,2,5,4
M,50,5,22,0,0,0,0
M,56,9,927,4,0,0,0
F,18,9,993,0,0,0,0
M,25,4,442,0,5,3,1
M,45,4,427,4,0,0,4
M,18,8,88,3,0,3,5
M,25,17,433,1,0,4,0
M,1,1,497,5,0,1,0
F,25,14,209,0,5,1,1
F,25,9,276,3,4,5,0
M,25,17,61,2,1,0,2
F,1,4,337,1,5,5,3
M,56,2,21,0,4,4,5
F,35,17,836,0,0,0,0
F,18,13,502,3,1,0,1
M,25,14,782,3,0,5,2
F,18,7,349,4,0,0,3
M,56,5,325,0,3,3,3
F,56,19,925,3,1,0,3
F,56,0,417,2,5,0,1
M,56,0,193,4,0,2,3
F,45,8,346,2,1,1,5
M,25,14,618,0,3,0,2
M,1,0,54,2,1,3,4
F,25,17,590,2,1,0,3
M,45,20,982,4,2,3,5
F,1,16,63,2,4,0,3
M,56,2,863,1,0,3,0
M,18,14,820,0,0,0,0
M,35,12,940,0,4,0,1
M,18,4,40,0,0,5,0
F,18,8,458,0,0,0,4
F,45,10,787,0,0,0,2
M,1,11,297,1,3,3,0
M,18,20,875,0,4,0,3
M,50,1,436,0,2,1,4
M,35,12,144,0,0,0,3
M,1,6,445,0,2,0,4
F,1,17,631,0,1,3,5
M,45,2,19,4,0,0,1
F,45,7,924,0,3,0,4
M,25,20,751,0,5,2,3
F,56,15,109,1,5,4,4
F,18,18,630,3,3,1,0
M,35,17,580,2,5,1,2
F,50,20,181,2,4,0,3
F,50,20,244,4,0,4,5
F,18,2,120,1,4,5,3
M,56,18,10,4,3,1,3
M,18,17,373,5,5,0,4
F,25,4,492,0,3,3,0
M,25,14,234,0,2,1,4
F,1,18,618,0,5,0,0
M,45,5,121,0,1,0,2
M,1,6,970,0,2,3,0
M,50,20,910,4,1,0,3
M,1,10,778,2,1,0,0
M,35,7,100,0,0,0,0
F,18,17,875,0,0,4,5
M,45,0,198,0,3,4,0
M,56,10,104,5,3,0,0
M,25,17,501,2,0,0,3
M,25,17,481,0,2,0,3
M,25,9,958,3,2,1,5
M,45,2,88,2,2,0,3
M,56,18,196,2,0,0,4
F,35,7,530,0,0,0,5
M,50,0,209,5,5,0,3
M,50,0,555,4,4,5,3
M,45,7,334,4,3,0,3
M,56,6,482,2,0,2,3
M,25,1,958,0,3,0,5
F,45,15,934,0,0,4,4
M,25,0,262,3,3,0,3
M,56,15,345,3,0,5,1
M,18,2,850,0,1,0,0
M,50,19,297,3,2,4,0
M,1,1,309,0,0,1,2
F,50,11,245,0,0,3,4
M,35,6,200,2,1,5,4
M,45,0,796,0,0,0,1
F,25,15,782,3,0,4,5
M,1,7,616,1,1,5,5
M,25,3,109,0,2,4,5
F,18,15,959,1,0,5,5
F,1,4,797,0,0,4,0
F,25,15,436,3,2,3,0
M,25,8,852,2,0,0,0
M,35,1,554,1,0,0,3
M,45,9,460,1,2,1,0
M,18,5,931,0,0,0,3
M,25,2,209,0,0,3,2
F,25,15,460,0,4,2,0
F,1,20,329,5,5,0,5
M,45,4,360,5,0,0,3
M,18,19,85,3,1,3,2
M,45,4,486,4,0,3,4
F,25,4,497,1,3,0,4
M,25,12,31,0,4,0,4
M,18,14,272,0,1,4,2
M,35,15,193,3,0,4,3
F,1,2,24,3,5,2,4
M,1,16,245,1,4,0,0
F,25,20,222,0,2,4,0
M,45,19,65,0,2,0,4
M,50,15,522,1,0,4,4
M,50,0,98,0,0,3,3
F,56,3,88,0,4,5,0
M,1,7,17,0,0,4,5
F,1,17,933,1,2,0,3
M,50,1,280,3,3,1,4
M,18,4,373,0,0,0,0
F,18,4,198,1,4,0,5
F,35,19,83,0,1,5,0
M,45,19,441,3,3,0,3
M,56,15,631,3,0,4,0
M,1,14,121,3,0,0,3
M,18,17,442,5,4,0,4
M,18,5,290,0,0,4,5
M,1,14,756,0,3,0,4
F,50,0,705,0,2,3,3
M,25,4,598,1,5,5,4
M,35,4,437,2,0,3,0
M,25,10,652,3,4,3,0
M,45,20,856,4,4,0,4
M,18,12,166,0,2,0,5
F,25,12,281,0,1,0,3
F,25,10,598,0,4,4,2
F,50,18,625,4,5,0,4
F,56,0,969,0,5,2,1
M,25,4,468,2,1,4,0
M,18,5,708,0,2,0,0
F,18,3,38,3,5,0,0
M,1,15,157,4,0,3,5
F,56,0,947,0,2,0,4
M,50,8,939,0,4,0,2
M,25,18,652,0,1,3,5
F,25,14,921,0,0,1,4
M,25,3,221,3,4,4,4
M,25,10,262,0,1,0,0
F,18,2,236,1,1,0,0
M,56,20,652,3,0,0,0
F,18,5,127,1,0,5,3
M,35,4,461,4,1,3,1
F,56,0,339,1,3,0,0
M,35,15,319,3,1,5,0
M,25,4,988,4,0,1,4
F,25,12,577,0,0,2,0
M,1,7,20,5,1,2,0
M,18,20,405,1,0,2,4
M,25,16,12,0,2,4,4
M,18,1,462,0,0,0,0
F,25,16,919,0,0,4,0
F,56,7,111,3,0,2,0
M,50,10,273,3,3,2,1
F,25,11,601,0,4,4,4
M,18,6,196,1,5,3,3
F,25,0,923,1,0,0,0
F,56,5,744,0,0,3,0
M,25,14,856,3,2,0,0
F,1,13,6,4,0,0,0
M,35,19,111,0,2,3,2
M,18,14,485,3,5,0,3
M,56,13,6,2,5,3,1
M,50,10,630,0,0,5,0
M,35,9,112,1,4,0,0
F,35,7,105,0,3,4,4
F,25,9,48,0,3,1,1
M,56,7,498,2,2,0,3
F,45,13,947,0,0,0,5
M,1,12,802,3,2,0,4
M,56,12,349,4,2,2,5
F,1,1,492,0,0,0,0
M,35,4,708,5,1,3,4
M,1,15,852,0,1,5,3
F,18,16,904,3,0,1,0
F,25,16,778,5,1,4,2
F,25,20,76,0,0,0,0
F,25,20,465,3,4,0,0
M,1,5,761,0,0,0,4
M,25,5,274,5,1,4,3
M,35,0,349,0,0,0,0
M,1,1,778,0,3,5,2
F,35,11,18,0,5,4,1
M,50,18,760,3,1,0,4
M,1,20,113,1,0,0,2
M,25,20,485,0,0,3,3
M,35,4,498,0,4,0,4
M,25,15,856,0,5,4,0
M,56,8,382,0,3,5,1
F,45,4,652,5,4,5,0
F,45,3,402,0,0,4,5
F,25,0,265,0,2,0,0
M,18,11,557,1,5,2,3
M,1,6,853,0,4,1,2
M,25,5,907,0,0,2,0
M,45,16,863,4,0,4,0
M,45,16,272,3,0,3,0
M,56,0,211,0,3,0,4
F,56,4,262,2,0,5,4
M,56,18,435,0,5,1,4
M,25,11,943,0,0,3,2
M,50,10,838,2,4,0,5
M,25,7,65,0,4,0,2
F,45,9,50,4,3,3,0
M,18,11,660,3,0,5,4
M,25,5,196,0,2,0,1
M,50,7,114,3,5,0,0
M,45,14,215,4,5,0,5
F,18,15,486,3,0,1,2
M,18,20,376,1,3,4,4
M,25,4,700,1,3,1,3
F,45,0,80,0,5,5,3
F,25,10,143,2,1,4,4
M,1,7,209,0,2,4,3
F,25,13,361,3,3,3,0
F,56,2,534,3,0,0,4
M,18,16,41,1,3,3,4
F,56,0,985,2,0,5,5
M,45,17,474,1,3,0,5
M,35,2,933,0,4,1,1
M,56,1,840,2,0,0,2
M,25,10,330,0,4,2,4
M,25,4,303,0,4,4,5
M,56,4,121,0,3,5,2
M,35,18,18,4,4,4,0
F,25,3,841,0,1,0,2
M,25,7,27,0,3,0,1
F,18,16,652,1,0,3,4
M,25,2,170,3,4,0,3
M,18,13,277,5,4,0,4
M,56,20,920,1,0,4,1
M,18,3,61,0,3,5,3
M,56,16,904,3,0,5,0
M,56,20,210,4,3,1,4
F,45,15,535,1,0,4,5
M,50,11,856,3,0,1,4
M,25,11,274,3,5,2,4
M,25,20,770,0,0,0,4
M,45,5,966,0,4,0,4
F,1,17,993,0,0,0,3
M,1,12,471,1,4,4,3
M,25,20,326,0,3,3,1
M,25,14,190,0,5,4,3
F,56,8,977,0,4,4,4
F,56,18,871,1,0,4,4
F,25,20,173,0,0,0,3
F,25,14,577,0,2,0,0
M,25,15,434,0,4,5,4
F,56,7,38,3,2,0,2
F,35,8,971,0,0,0,0
M,56,4,13,4,4,4,4
F,25,2,765,0,3,5,0
F,56,19,606,0,3,4,0
F,1,0,120,0,1,0,0
F,35,6,143,5,1,2,0
M,50,8,337,1,3,0,2
F,35,7,441,0,2,0,0
M,45,10,484,4,0,0,1
M,1,8,805,0,2,0,3
M,35,2,704,0,0,0,4
F,35,12,53,3,5,5,5
M,25,1,535,0,4,3,4
M,56,2,800,4,0,0,0
F,1,19,826,4,5,5,0
F,18,13,435,0,5,0,1
M,1,3,282,5,3,0,0
F,25,11,328,3,0,4,4
M,18,4,913,0,4,0,0
F,45,16,465,3,1,1,4
F,1,4,280,3,0,0,0
M,45,15,142,0,5,5,0
F,35,1,902,1,2,0,4
F,25,3,142,0,3,0,0
F,56,2,778,0,0,4,2
M,25,4,481,0,3,0,3
F,25,17,111,3,0,0,4
F,25,3,405,4,0,5,4
F,25,2,244,3,3,0,5
F,35,0,563,1,0,0,0
M,25,15,652,4,5,0,3
F,25,5,523,0,0,0,0
M,45,17,563,3,5,5,4
F,25,2,144,0,0,2,3
F,45,12,916,1,1,3,0
M,25,17,894,0,3,1,1
M,25,12,132,2,5,0,5
F,25,7,181,2,0,0,4
M,45,14,853,0,4,3,0
F,50,12,833,3,3,0,1
M,56,15,16,5,0,0,3
M,50,14,240,0,0,3,1
M,25,0,803,0,0,0,5
M,45,3,916,5,1,5,3
F,35,4,358,0,4,0,0
F,45,16,373,0,4,5,2
F,1,11,906,4,0,3,5
M,56,13,726,5,0,0,1
M,25,2,82,0,0,2,4
F,18,10,708,0,4,4,0
M,45,7,840,0,0,3,0
F,1,7,228,4,0,0,0
M,18,1,131,1,3,4,3
M,45,0,330,0,4,5,0
M,18,0,281,0,4,1,3
F,1,17,489,0,2,0,2
F,56,5,224,0,0,0,2
M,25,7,559,0,5,1,4
F,25,3,939,3,1,3,4
M,56,20,532,0,0,3,2
F,45,14,406,0,5,4,2
M,45,5,833,0,0,3,0
M,18,4,349,5,0,4,0
M,18,13,871,2,4,0,3
M,45,5,186,1,0,4,5
F,18,18,447,0,5,0,0
F,18,0,88,3,4,0,4
F,1,11,502,0,0,3,4
F,1,6,180,4,1,1,0
F,25,11,969,0,3,0,2
M,56,13,805,0,0,1,0
M,18,7,10,0,0,2,0
M,35,6,912,4,3,0,5
M,45,20,37,0,0,2,0
M,18,20,655,0,2,5,0
M,25,18,875,0,0,4,5
F,45,17,658,1,5,0,0
F,25,19,223,2,0,3,3
F,35,20,685,0,1,0,0
F,45,2,325,3,5,3,1
M,56,5,152,0,0,1,0
M,18,20,347,0,3,0,0
M,1,15,488,0,0,4,4
M,50,3,320,3,0,0,1
M,35,10,130,0,1,0,2
M,25,19,434,1,0,4,1
M,45,8,131,0,0,3,3
M,45,5,945,2,3,1,2
M,18,10,360,0,0,3,4
M,50,7,53,0,5,0,3
M,18,12,197,4,0,1,4
M,35,11,358,0,0,3,5
M,18,9,631,3,1,0,1
M,35,9,23,0,0,0,3
F,1,17,906,1,0,5,4
M,45,4,843,4,3,4,2
F,18,12,360,1,1,2,0
M,50,9,84,0,3,0,0
M,45,15,61,0,0,3,4
M,18,18,262,0,4,4,0
F,1,8,17,0,0,0,2
F,25,15,211,3,0,2,0
F,18,13,559,0,3,3,3
M,25,17,378,0,3,5,5
M,25,11,236,3,3,4,3
M,18,19,276,0,4,0,4
M,45,5,262,3,0,3,4
M,1,13,919,3,3,0,5
M,18,16,915,3,0,0,0
F,18,10,220,0,5,0,4
M,25,0,972,0,0,5,0
M,56,9,100,0,5,4,4
M,18,7,492,1,3,0,0
M,18,11,206,0,0,0,5
F,56,15,460,0,3,0,0
F,35,4,122,0,2,0,0
M,25,13,275,0,0,2,3
F,56,1,928,0,1,0,4
M,45,12,980,5,0,3,4
F,18,8,602,1,0,4,0
F,35,17,559,0,1,5,4
F,50,8,66,0,0,5,1
M,35,12,136,3,0,5,0
F,56,19,235,5,0,2,0
F,56,2,197,0,2,4,5
M,18,17,465,3,3,3,0
F,35,13,338,1,5,0,0
M,25,4,221,0,2,4,0
F,1,9,744,0,0,0,3
M,25,11,498,3,0,0,3
M,45,0,115,0,4,3,4
M,1,17,525,0,0,0,1
F,25,10,581,0,3,4,1
M,56,7,756,0,0,5,0
F,25,6,799,0,2,0,4
F,18,5,81,0,4,1,3
M,18,2,780,0,2,0,4
M,18,4,87,4,3,0,1
M,56,7,802,3,4,0,2
M,50,15,215,0,4,0,0
M,18,9,758,0,0,3,4
M,56,8,64,5,2,0,0
F,25,8,274,0,3,5,0
M,56,10,523,3,0,5,1
M,45,12,297,0,4,4,0
F,56,12,923,3,0,2,0
M,25,4,951,3,0,5,4
M,18,20,741,2,3,4,0
F,45,13,871,0,0,1,4
F,1,20,38,2,4,2,1
F,35,17,744,3,0,4,0
M,25,20,980,1,0,0,4
F,50,12,977,2,5,2,3
F,45,4,801,0,1,2,4
M,35,5,175,1,0,0,0
M,25,11,468,0,4,0,0
F,25,20,740,5,0,0,5
F,25,14,330,3,5,0,5
F,35,7,435,4,0,4,0
M,56,4,958,3,0,0,1
F,25,13,380,2,2,0,3
M,35,15,275,0,0,4,3
M,1,15,110,0,3,0,1
M,25,6,345,1,3,0,3
F,1,3,113,5,3,4,4
M,56,5,523,2,2,0,0
M,25,5,347,1,4,0,3
M,25,15,276,3,2,4,3
F,25,15,186,0,5,1,0
M,25,11,445,0,4,4,5
F,50,17,180,5,1,5,2
M,35,5,276,5,5,2,4
F,56,0,758,0,0,0,0
M,45,10,672,3,4,0,0
M,18,12,197,5,5,1,3
M,1,7,550,0,2,4,0
F,25,20,274,4,2,0,5
M,56,18,920,3,5,0,5
F,25,13,453,3,4,0,0
M,25,14,362,0,1,5,0
M,18,15,436,0,0,3,2
M,50,16,468,0,2,0,4
F,18,4,775,0,1,1,3
F,45,10,705,0,3,0,0
M,1,0,410,1,0,1,1
M,56,6,370,0,5,0,5
F,25,17,700,0,4,1,0
M,1,17,27,0,0,5,0
F,35,13,800,1,3,0,0
M,45,14,180,3,2,3,4
M,1,9,326,2,3,5,5
F,50,10,371,0,1,2,5
F,18,7,987,3,3,0,4
M,25,15,16,0,2,0,0
F,25,14,108,0,0,0,2
F,56,14,580,0,0,4,3
M,35,10,435,0,4,4,4
F,1,9,982,1,1,0,0
F,1,4,285,1,2,4,4
M,18,15,382,0,0,1,2
F,25,16,443,4,3,0,3
F,56,4,778,4,4,0,0
F,35,14,489,0,2,0,2
M,1,9,339,4,2,5,0
M,25,0,813,0,3,0,0
M,50,6,98,0,0,0,1
M,1,6,377,5,3,0,3
M,56,15,870,0,4,0,0
M,35,4,23,0,3,4,0
M,56,2,54,0,3,4,4
F,50,17,142,5,2,3,5
M,56,7,641,0,0,4,3
M,25,16,914,2,2,3,0
M,18,4,820,0,3,3,0
F,50,12,275,1,5,3,4
M,50,14,981,2,0,5,0
M,25,17,354,0,0,3,2
F,18,2,613,4,5,0,3
M,25,10,530,0,5,0,2
M,1,6,165,3,0,0,0
M,25,12,196,2,0,3,3
F,25,2,965,5,0,5,5
M,18,12,230,2,5,3,5
M,25,19,598,0,0,0,4
M,45,8,196,0,0,1,0
M,18,17,346,0,3,5,0
M,50,10,799,0,4,3,4
F,35,14,402,0,1,0,0
M,18,14,603,2,0,0,5
M,25,2,234,2,0,0,2
F,25,10,606,0,2,0,0
M,56,14,708,1,4,3,2
M,56,13,123,0,2,4,0
M,56,9,200,2,0,3,0
F,1,14,970,4,0,0,0
F,56,0,800,0,1,0,3
F,18,5,232,4,3,1,4
F,56,17,280,0,2,0,4
M,56,5,274,2,0,2,3
M,25,2,850,2,0,0,0
F,45,0,803,0,0,0,5
F,25,8,149,3,3,0,0
F,56,9,609,0,0,1,0
F,18,14,371,0,1,3,4
M,56,15,605,2,2,2,0
M,18,18,850,0,3,1,0
M,18,6,114,2,2,0,2
F,18,7,463,0,4,0,3
M,50,17,458,0,0,0,0
F,50,8,805,0,0,2,5
M,25,1,261,5,0,4,4
F,35,3,907,0,2,3,0
M,35,1,111,0,0,0,3
M,35,14,261,1,3,2,0
M,25,0,598,0,0,0,2
M,35,9,520,1,0,0,1
M,18,8,333,0,0,0,1
F,18,19,969,0,1,5,4
F,18,13,373,1,3,2,4
M,25,7,349,0,5,0,3
M,45,17,966,0,5,0,1
M,45,5,211,2,0,5,0
M,56,1,360,0,5,2,2
F,56,2,800,0,4,4,4
M,25,18,346,5,4,5,2
M,18,17,441,0,4,3,4
F,35,18,782,0,4,0,3
F,25,19,294,0,4,2,0
M,56,13,173,4,0,5,0
M,18,9,605,1,4,3,0
M,1,15,756,1,5,2,5
M,56,19,942,0,2,4,3
M,1,4,904,0,0,4,4
M,1,14,206,0,0,0,0
M,1,3,965,0,5,1,0
F,35,2,376,0,0,1,4
M,56,2,983,2,0,3,1
M,50,0,325,0,2,0,5
M,1,3,921,3,2,3,4
M,25,5,261,0,4,0,1
M,25,4,971,4,0,2,5
F,18,20,178,0,2,0,0
M,1,7,200,0,0,0,0
F,50,4,18,3,0,2,1
M,56,17,297,0,5,0,4
