Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,56,10,307,1,3,5,0,5,0,2,0,0,2,5
F,18,0,524,0,3,3,0,4,4,2,1,2,0,1
F,25,7,460,5,1,0,0,2,1,3,4,3,0,3
M,25,15,740,3,0,2,2,0,2,0,0,1,0,0
F,18,3,84,0,0,1,5,0,0,3,2,2,5,0
M,25,19,37,5,0,4,0,0,3,0,1,4,0,4
M,56,9,28,1,1,1,0,0,4,0,0,3,0,3
F,56,9,83,0,0,1,1,0,3,4,4,0,2,5
M,50,10,65,5,3,4,5,4,0,2,0,2,1,0
M,1,19,539,1,3,5,2,0,3,3,2,4,4,3
M,25,7,38,4,2,2,3,5,1,3,1,3,0,1
F,45,0,908,0,0,2,0,0,3,0,3,1,0,3
M,35,0,982,1,3,0,5,0,2,0,1,4,4,0
M,35,10,525,5,3,4,5,4,4,4,4,0,1,2
F,25,16,98,0,0,1,0,0,0,4,0,0,0,3
F,18,17,212,1,3,0,1,5,0,2,0,4,3,3
M,18,19,503,0,0,1,0,0,5,0,4,4,4,3
F,50,20,968,0,0,2,5,0,2,0,4,1,0,0
M,35,11,993,0,0,3,0,0,3,4,4,3,3,0
F,56,11,142,0,0,4,0,0,0,3,0,1,0,0
M,18,20,113,1,4,0,5,0,5,1,1,0,2,4
M,35,20,750,0,0,4,0,0,5,4,0,3,2,4
M,50,0,358,3,0,4,3,0,4,0,0,2,0,0
F,50,3,29,2,4,1,0,0,0,2,4,3,4,4
F,50,6,765,1,0,0,1,1,0,0,0,3,0,5
F,18,7,282,0,0,5,0,5,0,4,0,4,3,3
F,45,17,180,0,0,0,5,4,0,4,0,0,0,0
F,50,15,60,0,4,5,5,1,2,2,1,1,0,5
F,56,20,704,1,1,4,0,4,0,5,3,1,0,1
F,25,5,804,3,0,0,0,0,3,0,4,3,0,0
F,56,0,933,0,0,4,0,0,3,2,4,5,2,0
M,1,12,457,3,3,0,0,5,2,5,4,1,1,4
M,1,14,200,0,0,0,5,0,1,2,4,0,0,4
F,45,6,482,0,0,5,5,0,2,2,3,5,3,4
F,18,12,466,5,4,4,4,0,0,5,0,0,5,1
F,25,3,307,0,1,4,1,3,4,0,0,1,0,0
M,35,6,22,0,0,1,0,0,0,5,1,4,0,0
M,18,13,498,0,2,3,0,4,3,0,0,4,4,2
F,35,2,720,2,1,4,3,1,0,0,0,4,1,0
F,1,2,704,3,0,2,1,0,0,0,1,5,0,0
F,1,11,609,0,4,0,0,2,3,0,0,3,5,3
M,45,2,870,1,3,1,5,4,0,4,3,4,5,0
F,25,1,640,0,0,0,0,0,0,4,5,4,0,0
F,35,2,6,4,0,3,0,0,0,4,0,3,0,0
M,18,8,524,0,0,4,0,0,3,0,0,0,0,3
M,18,10,279,0,0,1,0,0,5,5,0,2,0,0
F,35,9,144,0,0,0,0,0,5,3,4,4,4,0
F,35,12,326,2,3,5,5,0,3,4,0,2,0,4
F,56,4,89,1,3,3,5,2,0,4,0,4,0,3
F,25,1,601,1,3,2,0,5,0,5,0,0,0,2
M,25,11,128,1,3,1,5,5,1,2,0,1,0,3
F,25,15,224,3,1,4,4,2,4,0,1,5,1,0
M,35,11,633,4,0,4,0,0,3,3,5,2,4,2
F,25,8,793,2,2,2,5,1,2,0,4,0,5,0
F,18,2,554,3,0,2,0,0,0,2,0,5,5,1
M,1,15,605,0,0,5,0,0,4,3,1,4,4,0
F,18,13,325,1,0,3,0,0,0,0,0,0,0,2
M,56,15,555,3,0,3,0,0,1,4,5,3,0,4
M,25,7,312,5,1,1,0,1,1,3,2,5,0,4
F,18,17,947,0,0,0,0,0,0,4,4,4,0,2
M,50,13,775,0,0,2,0,0,2,3,4,1,0,2
F,35,8,973,4,1,3,2,5,0,2,1,1,0,3
F,50,12,150,5,0,5,0,0,3,4,1,0,0,5
M,50,18,610,0,4,0,1,3,3,2,4,0,2,0
M,1,9,220,3,4,4,0,3,0,0,0,0,0,4
F,25,18,224,1,0,2,4,0,0,5,0,5,4,3
M,35,9,967,2,2,5,0,1,0,4,5,1,0,4
M,1,8,735,4,0,4,0,0,2,2,4,0,4,4
M,50,20,45,4,2,4,3,3,5,5,4,5,2,3
F,1,7,947,0,0,0,5,0,5,2,3,3,0,0
M,56,7,498,0,0,5,0,0,0,0,2,0,5,0
F,18,11,446,2,4,3,3,3,0,1,0,5,0,0
F,50,18,856,0,3,0,5,5,3,4,3,5,0,1
M,45,11,146,1,0,0,4,0,0,4,0,0,0,2
F,50,3,361,0,3,0,2,3,0,0,0,3,4,3
F,35,15,180,5,3,5,3,4,0,2,5,4,0,0
M,35,11,224,3,0,3,0,0,0,2,3,5,0,0
F,56,5,149,1,4,1,5,2,4,5,2,2,5,0
M,25,9,314,1,1,2,5,5,0,5,0,5,2,0
M,1,14,180,3,1,1,5,0,0,3,0,4,0,1
M,56,0,498,0,4,4,0,4,5,0,1,3,1,0
F,35,3,502,3,0,0,0,0,1,3,1,0,0,0
F,56,1,461,0,0,0,5,5,1,4,5,2,0,2
F,25,16,226,2,0,4,0,0,3,5,4,2,2,0
F,1,19,78,0,3,3,1,5,0,4,5,4,2,0
M,50,15,493,1,4,4,2,5,3,3,1,2,0,0
F,1,20,297,0,0,0,0,0,2,4,1,2,0,0
F,1,0,326,2,0,4,4,0,0,0,0,4,0,3
F,18,12,494,0,2,3,2,2,2,3,4,5,3,5
M,18,7,224,1,3,0,3,0,3,4,4,3,1,1
F,50,12,493,1,3,0,5,2,3,5,3,3,4,0
M,25,2,652,0,2,0,4,5,0,5,0,3,1,1
F,1,14,603,0,0,0,0,0,2,2,0,4,0,0
M,35,11,947,0,0,0,0,0,2,0,0,0,0,0
M,50,3,378,0,0,5,1,1,0,0,0,4,5,0
M,50,10,330,2,0,1,0,0,4,0,0,0,2,1
M,50,12,161,0,0,4,0,1,0,2,2,1,4,1
M,45,14,942,4,0,3,1,0,5,5,0,4,1,0
F,50,6,23,0,0,0,2,0,3,2,2,2,0,0
M,56,17,110,0,0,1,3,0,0,0,0,0,0,4
F,50,12,170,1,2,4,5,0,0,3,0,3,0,3
F,1,5,83,0,4,5,0,4,4,3,4,3,0,5
M,25,10,49,0,0,2,3,3,1,4,0,4,0,0
M,1,5,658,2,0,0,0,0,3,4,1,4,5,1
M,56,18,314,5,3,2,3,5,3,2,0,0,0,1
F,18,4,820,0,1,4,4,3,0,2,0,0,2,2
F,18,3,744,3,0,4,5,0,2,2,0,4,0,0
F,25,12,981,4,0,2,5,0,3,4,0,3,2,0
F,35,11,600,5,0,4,0,4,5,5,4,3,4,0
F,56,6,194,0,1,0,3,0,0,0,3,2,0,0
M,1,11,240,0,0,0,3,0,3,0,0,4,0,0
F,1,15,319,0,0,4,0,0,4,4,5,2,0,5
M,1,17,946,5,0,5,1,0,0,2,4,5,0,2
M,35,12,279,3,0,0,0,0,0,0,0,5,0,4
M,35,3,969,3,0,0,0,0,0,3,1,5,0,4
F,1,16,148,1,1,0,3,0,2,0,0,3,2,0
F,56,6,424,0,0,3,0,0,2,5,0,2,0,0
M,18,19,328,3,0,4,3,0,0,4,5,2,0,1
F,1,17,953,1,0,1,0,0,2,3,1,0,0,5
M,18,1,761,3,0,5,2,0,5,5,1,1,0,0
M,1,18,773,0,0,0,0,0,0,2,2,3,0,1
M,56,5,743,1,0,0,2,0,1,2,3,1,0,2
M,50,14,750,3,0,3,5,0,4,1,1,4,0,4
F,18,12,396,0,0,4,3,0,3,0,1,4,0,0
F,50,11,750,3,0,0,0,0,3,0,0,4,0,0
F,18,13,553,4,1,5,0,2,0,0,5,0,0,0
M,35,20,313,3,0,4,0,0,3,0,0,5,0,2
F,45,4,312,0,0,4,0,2,3,0,1,5,0,0
F,25,19,623,5,3,4,3,5,0,2,3,1,4,3
F,50,13,458,3,2,4,0,0,0,4,0,5,0,0
F,18,2,440,0,1,4,0,4,2,3,4,4,5,0
M,18,11,532,2,0,3,5,0,0,3,0,2,0,2
F,50,7,49,2,1,5,0,5,1,2,3,3,0,0
M,25,14,735,1,0,1,0,0,1,0,0,0,0,2
F,25,3,457,2,0,5,5,0,3,3,3,0,0,0
M,35,7,327,2,0,4,1,0,4,0,0,0,1,1
F,1,13,226,1,1,1,5,3,0,0,5,1,0,3
F,45,4,362,0,0,2,0,0,2,4,1,4,4,4
M,1,14,458,4,0,2,5,0,2,5,0,1,0,5
M,35,3,286,1,0,1,0,0,0,4,0,0,4,0
M,56,14,296,0,2,2,0,0,4,5,4,3,0,1
F,25,13,640,5,3,5,5,3,0,5,1,4,1,0
M,35,0,750,0,0,4,5,5,3,0,1,1,0,0
F,1,14,501,0,2,0,0,2,4,3,4,4,4,5
F,18,6,180,1,0,1,0,0,2,4,5,0,0,4
M,50,1,131,1,1,0,0,0,2,3,1,1,0,0
M,50,18,329,5,3,5,5,5,5,3,0,2,2,2
F,56,18,826,5,0,5,0,0,0,0,3,3,0,0
F,25,19,15,0,0,1,5,0,5,3,4,5,5,0
M,25,11,358,0,0,4,0,0,0,5,1,1,4,0
F,18,14,674,0,0,0,3,0,1,0,4,0,0,3
F,45,8,902,0,0,5,0,0,0,4,1,2,4,3
F,45,8,105,0,2,5,4,0,3,4,4,0,2,0
M,18,7,750,4,0,0,0,0,0,4,1,4,0,3
F,35,14,309,0,0,1,5,0,0,2,1,5,0,0
M,18,7,314,0,0,4,3,0,3,2,0,0,5,5
F,50,2,98,0,0,5,0,0,3,2,1,4,2,0
M,35,3,956,0,2,1,4,2,4,0,1,3,2,4
M,35,2,598,3,2,4,0,0,4,5,0,4,0,0
M,1,7,481,4,0,2,0,0,5,2,1,4,0,0
F,18,13,405,0,0,0,0,0,3,4,2,5,1,5
F,18,2,462,1,2,4,4,4,3,3,2,4,0,0
F,56,3,805,2,3,4,5,0,5,4,4,0,2,0
M,45,18,735,5,0,3,0,0,0,4,3,2,2,0
F,18,7,993,4,2,2,3,5,0,4,4,0,0,2
M,35,13,934,0,0,5,0,0,4,5,2,3,0,0
F,18,3,466,0,0,1,0,4,0,2,0,0,0,0
F,56,12,625,2,0,3,0,0,3,3,4,0,0,3
M,50,12,69,0,0,4,3,0,0,1,0,0,0,5
M,1,8,550,4,3,2,4,5,5,2,4,0,4,0
M,18,13,275,0,0,1,0,3,0,2,5,0,1,4
M,18,11,161,3,2,4,5,1,0,4,0,3,1,0
M,45,13,942,5,0,5,0,0,2,4,4,0,5,4
M,35,6,166,2,1,2,1,4,2,3,1,3,0,0
F,45,6,701,3,0,3,5,0,4,4,0,3,0,3
M,50,7,6,0,0,5,1,1,3,0,0,5,4,4
F,45,4,580,0,0,1,2,5,1,5,3,5,4,0
F,18,19,685,4,4,1,0,0,3,3,0,1,0,0
M,25,15,445,5,3,4,5,4,3,5,1,4,1,0
M,1,1,430,1,3,0,3,2,5,0,2,2,0,3
F,50,19,735,0,0,1,3,0,2,5,0,4,0,0
M,35,10,800,0,0,0,2,0,5,0,2,2,0,0
F,1,5,10,3,0,0,0,0,3,4,0,0,0,3
F,50,7,234,4,0,4,0,0,0,1,2,5,4,3
M,50,6,503,0,0,4,1,0,3,2,0,0,0,5
F,50,15,108,0,3,5,5,5,4,5,1,0,0,0
F,1,8,503,0,0,0,0,5,0,4,3,4,4,0
M,56,8,20,5,0,3,0,0,0,5,1,0,0,3
F,1,2,170,0,0,4,2,5,2,0,0,5,0,0
F,18,18,445,5,3,4,2,5,3,2,1,0,0,1
F,45,10,198,0,1,3,5,2,3,4,3,4,0,3
M,50,14,760,0,0,2,0,4,4,4,3,0,5,2
F,1,16,165,0,3,1,5,0,1,3,0,2,1,0
F,18,19,50,0,2,0,0,0,5,0,0,3,0,2
M,1,10,950,1,0,4,0,0,1,0,0,2,5,0
M,1,1,41,1,0,0,0,5,0,0,0,1,0,0
F,18,13,902,4,0,5,0,0,4,4,0,2,0,2
F,45,6,114,0,2,2,4,3,0,2,0,4,0,1
F,18,4,349,5,0,4,1,0,3,5,0,4,0,0
F,56,10,432,1,0,0,3,0,1,0,0,4,5,5
M,50,14,352,1,3,5,5,1,0,5,1,1,0,2
F,50,15,196,0,2,0,1,3,2,2,0,2,1,0
M,56,1,87,1,3,3,3,0,2,4,0,4,0,5
F,18,17,197,1,3,1,3,5,0,3,0,2,5,0
M,50,16,705,0,0,1,1,0,5,5,1,1,0,3
M,50,8,19,3,1,2,0,3,4,3,3,3,0,3
F,18,3,685,0,0,1,0,0,2,0,0,0,0,0
M,45,14,750,0,0,0,0,0,2,4,3,4,0,0
F,18,15,358,0,0,4,0,0,3,5,1,4,0,0
F,35,3,584,1,3,1,5,0,0,4,3,0,0,0
M,25,2,485,2,0,4,5,0,1,4,0,0,3,4
M,25,15,290,0,2,2,0,4,4,3,0,0,0,5
M,50,20,329,0,0,2,0,0,4,5,0,0,0,0
M,45,11,878,0,2,0,0,5,3,4,0,3,0,5
F,25,11,121,4,3,2,3,1,0,4,0,4,0,1
M,35,2,440,0,0,3,0,1,3,3,0,1,1,2
F,1,4,459,5,3,3,3,4,0,2,0,5,1,0
M,35,19,952,0,0,0,0,0,4,4,1,4,0,0
F,50,8,90,0,1,4,2,4,3,0,0,2,5,3
F,18,14,555,0,3,0,0,0,4,5,3,4,0,0
M,25,2,273,2,3,5,3,5,1,3,1,2,5,0
M,25,6,118,0,4,4,0,3,0,3,0,5,4,5
F,56,14,969,5,0,2,0,0,3,2,3,3,5,0
F,25,8,50,0,1,1,0,4,0,4,0,3,4,4
M,18,13,488,0,0,4,5,1,2,1,3,4,2,0
M,1,19,730,0,0,3,3,0,1,0,4,3,0,0
F,35,18,794,5,2,5,5,5,0,2,1,1,0,0
M,1,20,601,0,0,2,3,0,4,3,0,2,0,0
F,18,3,108,0,0,4,0,4,0,0,5,4,0,0
F,56,11,13,0,0,0,0,0,1,5,2,4,0,1
F,25,19,424,0,0,5,0,0,3,3,2,0,0,0
M,18,4,122,0,4,4,0,5,2,4,0,0,4,2
F,25,6,902,0,0,4,0,0,5,4,2,0,3,0
F,18,10,878,2,2,1,5,5,3,2,2,4,0,1
F,25,19,981,0,4,0,0,3,0,3,1,4,5,0
M,18,4,297,1,0,1,0,0,0,4,3,4,4,2
F,35,5,495,2,0,1,0,0,1,4,2,5,0,0
F,35,13,180,0,4,1,5,1,4,4,4,4,0,2
F,56,8,178,0,0,3,0,0,4,3,1,0,0,0
M,50,9,136,3,0,1,5,0,5,3,4,1,0,2
F,18,4,18,2,0,4,0,0,4,0,0,3,0,4
M,25,13,928,5,0,4,0,0,0,0,1,0,5,0
M,25,15,16,0,0,5,0,0,0,4,4,4,0,0
F,45,10,743,0,1,0,3,3,0,5,1,0,2,0
F,25,19,6,0,0,2,0,0,0,4,0,4,4,0
F,25,19,83,0,4,4,0,5,1,0,0,0,2,5
F,1,14,297,4,3,5,5,5,0,0,1,0,0,0
F,25,17,6,4,0,4,0,0,3,0,0,0,4,5
M,35,14,756,1,2,2,1,3,0,2,1,0,0,4
F,25,16,610,0,4,5,2,3,2,5,0,2,0,3
M,25,20,584,2,0,4,0,0,2,0,3,4,5,0
F,35,1,685,0,0,4,0,5,0,3,0,0,0,3
F,50,0,826,2,0,1,0,0,5,4,0,4,4,0
M,56,10,436,0,0,3,0,1,0,4,0,0,1,0
F,50,12,6,0,0,3,0,0,0,1,0,0,0,0
F,35,6,704,0,0,0,0,4,0,1,0,0,0,0
M,56,13,245,4,1,5,4,0,4,3,4,5,0,2
M,1,15,993,0,0,4,0,0,4,0,0,4,3,3
M,35,14,131,0,0,4,2,5,5,4,4,4,0,0
M,56,18,84,4,2,0,0,0,3,4,4,0,4,2
F,1,16,501,0,2,2,0,3,5,4,4,1,4,1
M,50,5,319,5,0,4,2,0,1,4,4,5,0,0
M,18,0,606,0,0,0,0,1,0,3,0,0,0,4
M,25,7,210,0,0,5,0,0,3,0,2,0,1,0
F,18,0,969,5,0,0,0,0,0,2,0,0,5,2
F,35,19,465,5,0,0,0,0,0,0,1,0,0,3
M,35,10,297,0,0,5,5,1,3,5,0,4,2,0
F,25,1,186,4,2,3,5,0,4,0,1,4,3,0
M,35,7,610,3,0,0,0,4,3,3,0,2,0,4
M,25,0,801,0,0,3,1,0,4,2,1,3,1,0
M,45,3,735,0,0,0,0,0,5,4,4,4,0,0
M,45,1,336,1,4,3,1,0,2,0,3,3,0,0
M,50,17,836,0,3,1,0,4,2,0,0,4,0,2
M,45,1,685,0,0,2,0,0,3,4,0,5,0,0
M,18,20,524,3,3,5,3,1,4,4,1,1,0,3
M,45,0,726,0,0,1,0,1,3,2,2,3,3,4
F,56,10,275,2,0,4,0,0,2,2,4,2,4,4
F,18,4,934,3,0,0,1,0,2,0,0,4,0,5
F,56,12,919,1,4,5,0,2,0,5,0,5,1,0
F,25,17,597,0,3,0,5,5,0,0,0,5,5,0
F,1,9,485,5,4,4,5,4,0,4,0,0,0,0
F,45,7,582,4,3,1,2,2,5,5,5,4,0,0
M,18,19,878,0,0,0,0,2,0,2,0,3,0,0
M,1,3,930,0,0,1,0,0,0,0,0,5,4,0
F,25,3,744,0,0,4,0,0,1,1,5,2,4,3
F,56,9,170,1,0,0,0,0,4,5,1,3,5,0
F,56,2,325,0,0,2,0,1,0,4,3,2,5,4
M,1,4,272,1,1,4,3,3,0,5,2,4,5,0
M,1,18,6,0,0,5,0,0,4,0,4,0,1,0
F,25,1,377,1,0,1,0,0,4,3,0,4,0,1
F,56,9,986,3,0,1,0,0,2,4,0,0,2,0
M,50,9,362,0,0,5,5,0,3,4,0,5,0,1
M,18,14,908,4,0,1,0,0,3,4,0,0,1,4
M,50,1,708,5,4,1,5,1,3,2,3,3,0,4
F,1,16,613,4,0,5,0,0,2,4,0,2,4,0
M,45,7,554,0,0,2,0,0,0,1,0,3,5,2
M,50,17,24,1,3,4,0,5,3,1,1,4,0,0
M,25,13,329,0,0,0,0,0,0,4,0,0,0,0
F,25,16,445,3,3,4,5,2,1,3,4,2,0,5
F,1,11,114,2,1,5,2,4,0,4,0,4,0,1
F,45,7,206,0,4,5,1,1,3,5,0,0,5,2
F,50,6,778,1,1,4,5,4,1,2,3,5,4,3
F,25,1,433,2,0,5,2,0,1,0,4,3,0,0
M,35,10,939,4,2,0,4,1,2,2,4,1,0,5
M,45,2,777,0,0,0,0,0,3,4,0,1,0,0
F,25,9,140,4,1,0,0,4,3,0,3,5,1,0
M,35,14,965,4,0,1,0,0,3,4,0,2,0,0
M,1,4,6,0,1,4,0,0,0,2,4,4,4,5
F,35,11,140,1,3,0,5,5,0,4,1,5,3,5
M,18,5,940,3,0,2,0,0,5,2,0,0,0,0
F,25,12,891,4,4,0,0,0,5,5,2,4,0,0
F,1,19,6,0,4,4,1,3,0,3,0,2,5,3
M,25,7,549,0,0,4,2,0,4,3,1,0,0,5
M,18,2,708,1,0,1,5,0,0,0,4,5,0,4
M,25,13,640,4,4,5,0,0,3,2,0,3,0,0
F,35,4,146,2,0,4,0,0,0,5,0,2,5,0
M,35,10,988,0,0,4,0,1,4,4,4,4,5,0
M,18,11,461,2,0,2,0,0,5,4,3,0,4,3
F,56,17,220,3,1,0,0,0,2,3,0,4,0,5
M,18,6,103,2,1,4,3,0,0,0,1,4,0,0
M,18,19,100,0,0,3,0,0,4,0,4,2,2,0
M,25,9,971,1,3,5,2,3,0,3,0,5,4,1
M,50,13,930,0,0,3,0,0,0,3,0,4,0,2
M,50,9,741,3,4,1,5,0,0,0,0,5,3,5
M,25,10,758,5,2,3,4,2,5,0,1,4,0,0
M,50,20,89,0,0,1,0,0,5,4,1,2,4,4
M,18,10,286,2,1,5,4,0,2,0,2,4,0,0
M,25,5,905,0,0,5,3,4,0,3,2,3,0,1
F,18,1,750,2,0,0,3,2,3,3,4,4,1,2
F,1,12,301,3,0,4,0,0,4,0,0,4,0,0
F,56,4,924,5,4,0,5,5,0,4,0,5,2,4
M,1,13,68,5,4,4,3,0,4,4,1,4,0,2
F,1,1,917,0,0,0,0,0,5,0,0,4,0,0
M,35,15,727,4,0,0,0,0,5,4,2,0,5,0
M,45,3,970,1,4,0,4,0,0,4,1,4,0,0
M,35,19,782,2,1,0,3,4,0,2,0,2,0,0
F,25,5,911,5,3,1,5,5,0,2,0,2,0,2
F,50,11,560,5,3,0,1,5,1,5,1,4,5,4
F,25,8,208,0,0,0,5,0,5,4,2,4,0,0
F,50,8,750,0,1,1,0,4,3,0,1,1,4,5
F,25,20,949,4,0,0,0,3,4,0,0,2,0,3
F,18,16,76,3,0,1,1,1,2,4,0,3,3,5
F,35,20,430,0,0,5,0,0,0,5,3,2,0,5
M,25,14,537,3,0,5,3,1,5,4,3,1,0,5
F,18,16,988,2,3,5,5,2,1,0,4,1,0,5
M,56,4,618,0,1,1,3,0,0,2,1,4,5,4
F,56,15,560,4,4,1,5,0,0,5,3,1,4,0
F,25,5,48,0,0,0,2,0,0,0,0,0,0,0
F,56,10,469,4,0,2,0,0,0,5,0,2,2,0
F,50,18,354,0,0,2,5,0,3,2,4,3,0,0
F,56,10,64,0,0,0,1,0,0,4,0,3,5,0
F,35,14,900,1,2,5,4,2,2,3,1,2,1,1
F,25,8,314,0,2,1,0,4,4,0,4,1,0,5
F,25,5,701,0,0,1,0,0,3,3,0,0,4,0
F,56,13,382,2,3,2,5,0,1,5,4,0,0,0
F,35,20,786,0,0,3,0,2,1,0,1,1,0,4
M,18,7,15,0,0,4,0,0,4,2,1,4,4,2
M,25,4,83,1,3,1,3,1,2,4,0,2,5,4
F,35,1,81,0,0,1,0,0,0,2,1,4,0,0
F,50,1,750,0,0,3,0,0,0,3,0,1,0,0
M,45,7,435,5,3,0,4,5,4,5,4,3,0,0
F,56,3,346,3,0,2,3,0,3,2,1,4,0,4
M,18,4,168,3,0,1,0,0,5,0,4,5,0,0
M,25,15,6,0,0,3,0,0,2,0,0,0,0,0
M,35,7,346,0,0,2,4,0,4,3,1,4,0,2
M,1,9,836,1,1,1,0,0,4,4,5,3,0,1
M,25,12,830,2,1,0,5,3,0,5,2,3,0,5
F,18,2,603,3,0,1,2,5,0,5,0,0,3,0
F,25,16,122,4,0,1,4,0,2,3,5,4,4,1
F,18,8,937,1,3,4,1,1,2,4,0,4,5,4
M,45,11,744,5,0,4,4,0,2,2,0,1,0,0
F,50,15,314,0,3,4,5,5,1,2,2,4,0,3
M,18,20,908,0,0,1,5,0,4,0,1,4,2,4
F,1,0,497,5,2,1,0,2,4,2,2,3,0,0
F,1,13,726,4,4,1,3,1,4,2,0,2,0,2
M,1,5,447,0,4,5,0,4,0,2,0,1,1,4
F,35,4,131,0,0,4,0,1,1,4,3,0,0,4
M,35,16,244,0,3,4,0,5,0,4,1,3,1,0
M,1,18,852,1,3,5,5,4,1,5,2,4,0,3
M,1,14,605,0,0,2,2,1,1,5,1,3,0,2
M,35,5,191,1,2,3,1,1,5,0,0,4,4,4
F,18,11,837,4,2,1,3,2,4,4,0,3,0,1
M,18,9,604,5,3,1,5,1,4,0,5,0,0,4
M,25,14,105,4,4,5,0,3,1,3,4,0,3,0
M,18,9,966,0,0,0,2,0,3,0,4,3,0,0
M,1,20,971,3,0,1,0,2,0,4,2,4,2,0
M,25,6,20,1,3,4,5,0,1,3,4,4,4,3
F,1,18,503,0,4,0,5,0,0,5,1,0,5,0
M,56,13,803,2,0,4,0,0,2,4,0,4,4,0
F,45,12,916,1,4,1,2,0,1,4,3,4,4,0
M,1,7,522,3,0,4,0,0,2,0,4,5,0,3
M,35,19,908,0,0,0,0,0,4,2,1,5,4,0
F,18,3,45,0,0,2,2,5,2,5,4,5,4,1
F,25,8,836,2,0,5,5,0,0,2,1,1,0,0
M,45,6,943,0,0,2,0,0,0,5,0,0,4,0
M,45,19,986,0,0,2,0,0,2,5,0,5,0,0
F,45,9,666,0,0,5,3,0,3,3,1,5,0,0
F,56,1,708,2,1,5,2,3,3,0,0,0,4,4
F,25,15,48,2,1,4,5,5,0,4,3,4,0,3
F,35,8,290,0,0,4,0,0,0,2,1,4,4,4
F,45,12,352,0,1,5,1,4,0,2,0,1,0,4
F,25,6,625,0,1,1,0,1,4,5,2,3,1,5
F,18,5,988,1,4,1,0,2,4,0,0,3,2,0
F,45,10,685,2,0,4,0,0,4,0,4,0,0,0
F,56,20,471,0,0,1,0,2,0,3,0,2,0,1
F,50,9,465,2,0,4,0,0,0,4,0,0,0,3
M,56,14,750,0,0,5,0,0,0,0,3,1,4,0
F,56,0,900,3,0,0,5,0,0,5,5,0,0,3
F,56,6,314,0,1,0,0,0,0,5,1,4,0,3
M,35,13,452,2,3,3,0,0,2,2,4,3,0,0
M,25,10,230,1,1,0,3,1,1,0,3,4,0,5
M,18,18,972,4,0,1,3,0,4,1,5,2,0,0
F,1,14,740,0,0,0,0,0,2,0,3,4,0,1
M,25,4,430,0,1,4,0,0,2,3,0,4,5,0
F,18,20,146,0,0,2,0,0,3,3,0,2,3,3
F,56,11,326,0,0,5,0,0,0,1,0,4,0,2
M,50,20,843,4,0,5,0,0,0,1,0,2,0,3
F,35,6,603,1,0,1,0,0,2,0,0,2,0,4
M,45,4,681,0,0,5,0,0,4,0,1,1,4,0
F,45,13,965,2,0,0,5,0,4,3,0,3,5,2
F,18,6,79,0,2,2,0,5,4,2,0,3,2,4
M,1,9,891,0,2,5,4,0,2,2,3,0,0,2
M,35,0,857,0,0,0,0,0,4,2,4,4,0,0
M,18,19,786,3,3,0,0,3,4,5,0,5,0,5
M,35,18,157,2,0,1,0,0,0,4,0,5,0,0
F,35,3,590,0,2,4,4,2,1,3,0,5,1,0
F,50,15,170,0,0,5,3,0,0,0,1,5,0,0
M,50,17,991,3,1,2,0,5,3,3,0,3,2,3
F,50,7,146,5,3,4,5,0,0,1,0,4,0,2
M,18,3,480,0,0,0,5,0,0,0,1,1,0,3
M,35,14,424,0,0,1,0,0,4,0,3,0,5,3
F,1,12,972,0,0,5,0,0,4,2,0,4,0,4
F,25,12,215,1,0,5,2,0,1,0,4,4,5,0
M,50,2,802,2,3,4,5,2,0,5,1,4,0,0
F,18,9,627,0,0,4,5,5,1,2,1,4,0,4
M,56,0,965,5,3,4,1,1,0,2,2,2,5,0
M,18,5,130,0,1,2,0,4,5,5,2,1,4,5
M,25,15,83,5,3,5,3,1,0,2,0,1,5,3
F,1,11,750,1,0,5,3,0,3,2,0,2,0,0
M,18,16,758,2,2,2,5,4,3,1,0,3,0,4
F,18,5,28,4,3,1,0,2,3,4,0,3,0,5
M,25,13,945,0,0,3,0,4,2,3,0,1,0,1
F,56,1,600,5,3,3,5,2,0,3,1,1,0,0
F,18,8,17,0,1,3,0,5,1,0,0,1,5,0
F,25,19,447,3,0,4,0,0,0,4,1,4,0,0
F,56,0,582,0,0,0,0,0,3,0,2,5,0,5
F,1,8,232,5,0,1,5,0,4,0,2,4,0,0
M,25,1,284,1,0,5,5,0,0,0,2,3,0,5
F,35,11,307,2,1,1,0,3,3,4,1,3,0,0
F,18,15,19,3,0,4,0,0,1,2,0,2,2,4
M,18,19,327,1,0,1,0,1,0,0,1,1,5,0
M,45,14,847,1,1,2,0,0,0,3,0,5,0,0
F,18,9,764,1,3,0,0,4,0,0,0,5,1,3
F,50,11,303,1,1,3,5,0,0,0,0,5,0,0
M,18,19,966,0,0,4,0,0,0,0,0,4,0,3
M,45,20,782,4,0,1,0,0,5,0,4,0,0,0
F,35,18,796,0,1,3,5,0,0,2,0,4,1,0
F,35,16,730,3,0,5,1,0,0,5,4,2,5,2
F,50,17,432,3,4,1,1,1,3,2,2,0,4,0
M,25,18,276,5,3,3,5,1,1,3,2,2,3,2
M,1,19,465,2,0,0,4,0,0,4,0,3,0,4
F,25,6,921,3,0,4,0,0,0,2,0,4,0,4
F,45,6,330,0,0,5,0,0,4,5,5,4,0,0
M,50,3,230,0,0,2,0,0,4,3,3,5,0,3
M,35,4,847,3,4,5,0,0,0,5,1,4,0,0
