Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,1,5,972,3,1,0,5,1,5,0,5,1,1
M,25,20,944,0,3,0,0,0,3,0,3,0,0
F,25,4,522,3,1,5,2,5,4,5,5,2,5
M,25,7,262,5,5,1,3,2,5,0,0,0,0
M,45,6,319,5,1,0,3,3,2,3,0,0,2
F,56,18,801,5,1,1,1,2,5,5,5,1,0
M,35,20,465,5,3,0,3,3,1,0,4,2,3
F,25,0,441,5,2,3,3,2,2,3,4,1,1
M,25,13,354,5,1,0,4,0,1,4,0,5,0
F,18,0,945,2,3,1,4,2,5,3,0,3,0
F,35,20,490,5,1,0,4,1,1,0,3,2,5
M,25,15,406,5,5,3,1,5,5,3,0,4,4
F,45,0,461,3,3,2,3,5,0,2,0,3,1
F,50,6,841,5,5,5,3,2,1,4,2,1,0
M,35,4,870,5,2,2,4,3,0,5,3,5,4
F,25,13,494,3,2,2,3,2,2,1,4,2,4
F,45,1,81,4,0,4,0,4,0,2,1,0,0
F,1,1,190,3,2,5,3,0,2,0,2,1,1
F,18,19,301,0,1,1,1,3,4,3,2,4,5
F,56,0,708,5,3,1,1,4,0,5,1,2,0
M,50,4,497,4,5,4,1,3,3,0,4,2,5
M,1,6,443,3,1,0,1,2,1,2,0,3,0
F,50,4,53,4,0,0,3,0,1,5,1,2,5
M,50,15,358,3,1,4,4,0,3,1,5,2,3
M,18,14,338,1,1,2,0,0,5,0,5,2,0
M,35,2,362,3,4,5,1,1,4,0,0,4,0
M,35,4,503,5,3,4,4,5,4,4,0,3,0
F,56,0,971,5,5,0,5,0,5,4,0,0,5
M,56,11,338,1,3,1,4,1,0,0,5,4,1
M,18,11,338,5,3,3,0,3,0,0,2,3,3
M,35,8,18,5,4,5,4,2,4,0,0,2,0
F,35,2,498,3,5,0,0,5,1,3,3,1,5
M,25,15,758,5,3,2,3,4,2,0,2,2,4
M,18,4,442,3,5,0,4,5,0,0,1,3,0
M,18,17,76,3,5,1,0,3,4,5,4,2,0
M,25,15,38,5,2,3,4,4,1,4,3,3,0
F,1,19,571,3,1,0,5,1,3,0,3,3,5
F,50,0,285,2,0,1,2,1,0,5,1,2,5
M,45,7,493,5,3,4,0,1,4,5,2,0,4
M,1,4,531,2,2,3,0,1,0,0,5,4,5
F,50,7,751,5,0,0,3,3,0,1,1,4,0
F,18,7,281,5,5,0,2,2,0,1,0,3,5
M,25,2,837,5,2,5,0,3,0,3,1,4,3
F,1,20,803,3,3,0,2,4,1,1,0,5,0
M,18,9,804,1,0,0,2,5,1,0,1,0,0
M,50,13,20,4,1,5,4,0,3,5,3,4,5
M,50,2,740,1,0,3,2,4,1,5,4,3,0
M,25,7,923,5,1,5,4,0,0,4,2,1,5
M,25,7,410,5,0,4,5,5,0,1,3,2,0
F,18,5,522,3,1,0,5,0,0,4,2,4,2
M,45,4,275,2,3,2,0,3,3,2,0,0,4
M,25,7,704,4,4,0,4,3,0,2,3,2,3
F,50,12,290,1,3,0,3,5,4,0,0,2,1
M,50,11,111,5,1,0,5,2,1,1,4,0,2
F,1,4,280,0,5,0,4,1,5,3,3,5,4
F,35,19,523,0,1,1,1,0,0,5,4,2,2
M,50,5,992,1,4,3,0,5,5,1,4,1,2
F,25,8,744,3,2,2,4,2,2,3,2,2,5
F,50,18,292,3,5,4,2,5,1,0,3,1,4
M,56,15,221,5,4,5,3,4,3,5,4,1,2
M,56,5,212,4,4,3,2,0,5,5,2,5,3
M,56,12,708,0,5,4,3,2,5,0,2,5,2
F,1,20,992,5,4,5,5,4,3,0,0,2,2
M,45,0,453,5,1,1,4,4,1,0,5,2,2
F,1,16,997,1,3,1,3,2,5,4,0,3,4
M,1,10,582,3,1,2,0,5,1,2,4,4,0
F,1,11,761,1,0,5,3,2,5,1,4,2,1
M,25,15,837,3,4,4,5,3,3,1,0,0,3
M,50,2,942,3,1,0,4,5,5,0,2,0,3
F,45,7,554,1,0,2,0,2,0,4,5,4,0
F,25,4,360,3,5,0,3,0,3,0,4,4,1
F,50,2,333,5,1,3,3,2,3,0,5,2,0
F,56,19,970,3,0,2,1,3,4,5,3,2,4
F,25,4,330,5,2,0,3,1,5,4,0,2,2
F,56,18,523,5,5,1,0,4,1,1,2,4,2
F,18,16,98,0,1,1,0,1,0,0,0,0,3
F,18,1,370,3,4,2,2,5,2,2,1,5,4
F,50,5,498,4,3,5,3,3,0,3,1,0,4
M,25,8,537,4,3,1,1,0,0,0,0,0,0
M,35,1,655,0,1,5,2,2,5,3,1,2,0
M,50,3,265,5,5,4,0,4,0,0,4,3,3
M,18,0,198,3,3,0,1,2,0,0,4,2,0
M,45,16,104,1,1,2,1,2,3,1,1,0,2
M,45,9,80,4,1,3,2,1,2,0,4,3,1
M,1,1,80,0,1,4,1,4,4,0,1,4,5
M,1,16,560,1,5,5,5,3,4,0,0,0,3
M,50,6,975,5,2,0,1,4,0,0,3,0,3
M,1,10,235,5,1,3,4,1,0,5,4,3,0
F,1,11,339,4,2,0,3,3,1,4,1,0,5
M,45,0,490,2,1,0,0,5,1,4,0,0,5
M,25,3,630,5,5,5,0,3,5,3,3,3,0
M,56,9,54,2,5,1,5,1,0,0,1,0,5
M,50,11,988,2,4,5,5,1,1,3,1,2,4
M,50,15,380,0,4,4,3,1,0,3,4,0,3
M,25,11,559,5,2,0,2,3,5,2,4,4,0
M,56,18,601,2,3,4,2,5,5,3,1,2,0
F,18,17,24,1,5,1,3,0,0,5,1,3,1
F,50,17,571,3,4,4,3,4,1,5,0,0,0
M,18,2,132,1,4,3,2,4,5,3,3,5,3
F,56,20,358,1,3,0,2,3,4,3,0,3,0
M,18,4,180,1,2,2,4,4,5,1,5,0,0
M,45,15,894,2,3,3,5,4,4,3,2,0,3
M,56,8,280,4,4,4,3,1,4,0,5,0,1
M,25,4,756,5,1,0,5,5,2,5,4,0,0
F,56,4,452,5,0,0,4,0,1,4,4,2,2
M,1,7,495,5,5,4,3,1,5,5,4,3,0
F,25,0,281,4,5,0,0,0,4,0,3,4,4
M,18,11,559,2,1,2,2,0,0,0,0,4,5
F,25,0,949,5,5,4,1,0,5,1,1,5,4
M,35,0,959,5,0,4,2,0,5,4,2,3,0
F,50,17,103,4,3,2,3,2,0,5,0,5,0
M,25,2,330,5,0,0,5,4,3,1,3,5,4
M,56,11,166,1,5,4,5,0,5,0,5,2,3
M,56,9,852,5,1,3,3,1,5,4,5,5,1
M,35,9,16,3,4,1,4,0,1,4,5,4,2
F,25,10,871,3,5,3,4,1,4,0,4,4,5
M,50,17,547,5,3,2,0,3,3,4,4,3,0
F,1,0,484,3,0,3,3,0,1,4,3,0,0
F,56,13,78,1,0,3,2,0,0,3,2,3,2
M,56,7,48,0,4,1,3,4,5,3,0,1,5
F,50,14,100,4,2,0,1,3,1,4,5,1,0
F,50,2,969,5,2,0,5,2,5,4,3,1,5
M,25,11,6,5,1,4,5,0,5,5,3,2,3
F,18,11,931,4,2,3,0,4,0,0,5,0,4
F,18,1,148,5,5,1,3,0,5,5,2,1,3
M,1,17,274,1,5,2,5,5,5,0,3,3,0
M,50,4,847,3,2,5,2,4,0,0,4,4,2
M,56,6,836,5,1,2,2,4,5,0,0,3,0
M,18,15,22,4,5,1,5,0,0,2,0,4,3
M,56,2,997,4,0,0,2,2,1,1,4,1,5
M,1,20,460,2,3,4,5,1,0,0,3,1,5
M,1,1,959,5,0,4,0,0,1,5,5,0,4
F,18,10,146,5,2,4,0,0,1,0,4,4,0
F,45,8,292,5,0,3,3,4,5,5,0,0,2
M,56,0,907,1,3,4,1,3,4,3,1,1,4
M,35,19,212,5,1,5,4,0,0,3,3,2,4
M,50,7,165,5,4,2,3,0,4,5,3,5,5
M,50,1,605,1,5,2,4,0,5,1,2,3,4
M,18,2,750,2,1,3,1,3,2,0,0,1,2
M,1,0,196,0,5,5,0,0,0,3,0,5,3
M,56,15,285,5,3,5,3,0,0,5,0,0,0
F,25,15,171,5,2,3,3,3,4,2,0,0,4
F,56,20,144,5,3,4,4,5,4,3,2,2,0
F,1,2,982,4,1,0,4,3,4,4,1,2,4
M,1,8,452,4,3,3,2,2,2,2,3,2,0
M,1,15,537,3,3,3,3,3,0,4,5,2,5
M,56,15,68,5,1,0,2,1,3,4,2,0,1
M,18,13,240,3,0,3,5,5,4,4,1,2,0
M,18,7,56,5,2,4,2,4,0,2,1,3,0
M,35,4,381,5,2,4,2,0,4,3,3,0,0
M,25,7,741,5,1,5,4,0,1,3,3,3,0
F,18,17,328,4,0,4,2,3,0,4,1,0,3
F,25,8,871,4,4,3,3,0,2,0,4,4,4
M,35,8,320,0,4,0,2,3,3,4,0,3,3
M,25,8,981,5,3,0,5,5,0,4,2,2,5
F,35,4,16,1,4,3,5,3,0,4,3,2,3
F,35,18,148,3,0,4,4,4,1,3,2,5,0
F,18,4,261,5,0,0,3,0,5,4,3,3,0
M,25,7,465,0,0,4,3,0,5,0,2,1,0
M,56,11,370,4,4,0,0,3,0,4,3,5,5
F,25,0,525,3,5,2,2,1,5,4,1,0,0
M,56,4,142,0,5,4,4,1,5,5,3,5,0
M,56,12,958,3,2,4,2,4,5,4,3,4,0
F,25,4,333,2,0,5,4,4,2,0,0,5,3
M,25,17,337,5,1,0,0,5,0,4,4,0,2
M,25,2,947,3,0,0,3,5,0,3,2,0,0
M,56,18,325,4,3,4,0,0,1,0,5,0,0
F,25,18,458,3,1,3,5,2,5,0,0,0,0
M,50,18,939,4,3,2,5,5,5,5,3,1,0
M,45,18,847,5,3,0,5,1,1,4,0,1,5
M,1,8,482,4,0,4,0,2,5,0,1,0,3
F,1,6,62,1,1,5,0,0,0,0,3,1,3
M,35,9,28,1,3,4,4,3,1,3,4,0,4
M,1,13,224,2,4,0,0,3,2,0,1,2,5
F,56,3,494,1,3,5,1,0,3,1,0,0,4
M,35,17,132,5,2,4,2,3,4,0,3,0,3
F,56,15,24,4,3,1,5,5,1,5,0,0,2
F,50,18,522,0,4,5,4,4,2,5,0,4,5
M,56,16,333,2,2,0,4,0,4,3,5,4,4
M,35,15,279,5,5,2,3,0,5,0,1,0,0
M,1,5,992,1,4,5,3,5,2,0,2,0,5
M,50,17,194,4,5,3,4,4,4,3,1,0,0
F,50,18,830,0,4,4,4,4,0,1,1,4,0
M,56,9,930,1,3,2,1,1,1,3,5,0,5
F,35,7,379,3,0,4,4,3,5,1,4,1,5
M,56,8,981,4,1,0,2,0,2,3,0,0,1
F,56,16,957,1,0,4,0,5,1,4,0,1,4
M,50,15,773,5,5,1,3,0,0,0,4,0,0
M,50,16,10,2,2,4,0,5,1,5,0,3,2
M,25,5,547,4,2,0,2,0,0,0,0,1,0
F,50,12,908,4,3,2,0,0,5,2,3,3,4
M,50,17,333,5,2,2,1,5,0,1,2,5,0
M,18,15,799,4,0,5,4,3,1,0,5,0,3
F,56,7,802,5,2,2,1,0,5,3,0,0,0
F,50,3,331,2,2,1,2,5,2,2,1,1,2
F,25,20,933,5,4,0,0,4,0,5,1,5,0
F,25,0,959,3,4,5,2,1,5,0,0,0,3
M,25,17,261,3,4,1,5,3,0,5,3,3,4
F,50,18,88,2,1,5,0,4,1,2,3,1,3
M,35,2,662,1,0,5,1,0,4,3,0,0,4
F,50,8,627,4,3,4,5,0,1,5,0,1,4
M,18,5,221,5,2,2,3,5,0,0,2,5,0
M,50,4,201,1,0,4,4,3,0,1,2,4,1
M,35,9,274,0,4,1,4,4,0,2,0,3,0
M,56,5,132,0,1,2,5,3,5,4,5,2,4
F,18,20,765,1,4,2,3,5,5,3,1,2,2
M,1,1,297,4,2,0,0,4,5,0,5,1,0
F,45,5,598,5,5,2,3,3,3,5,0,1,2
F,25,6,150,1,3,0,1,1,3,0,3,5,0
M,45,4,967,0,1,2,1,5,0,4,3,3,0
M,1,0,445,3,3,5,2,5,4,3,2,5,2
M,18,17,463,1,3,5,5,5,3,2,0,0,0
F,18,12,804,3,4,5,4,1,4,2,2,3,0
M,18,7,727,5,5,0,3,0,5,0,5,2,0
M,18,7,744,4,5,0,3,3,5,5,3,3,3
M,45,19,793,3,1,0,2,1,2,3,5,0,0
M,56,4,337,0,5,0,2,2,5,0,1,4,3
M,35,17,131,2,4,4,0,2,5,3,3,4,4
M,1,18,24,3,0,5,1,2,0,2,4,0,1
M,50,19,230,4,4,0,0,2,0,0,4,0,4
M,25,2,495,5,0,4,4,1,2,0,0,5,5
F,45,11,547,5,0,0,1,0,5,5,0,1,3
F,25,15,211,1,2,0,3,0,2,4,5,0,3
M,18,4,880,1,1,4,4,2,5,5,5,5,5
F,1,18,290,5,2,3,2,3,5,5,4,5,4
F,1,20,63,0,1,4,3,0,4,1,2,3,1
F,1,17,942,5,3,3,5,4,0,0,0,5,0
M,18,4,274,4,4,0,0,2,4,5,0,1,4
M,1,18,524,1,0,3,2,0,4,4,2,0,3
M,45,0,916,5,3,3,3,1,5,0,0,0,5
F,50,20,674,4,5,1,3,4,5,3,0,3,0
M,18,19,495,5,2,0,4,0,0,4,3,0,2
M,35,12,220,5,4,0,3,1,4,4,0,1,1
M,18,9,571,5,3,4,0,5,4,0,0,0,3
M,18,5,551,5,1,3,0,4,5,0,3,2,0
M,56,5,485,3,2,0,1,2,1,3,5,0,1
M,35,16,372,1,4,0,0,4,5,1,1,5,0
M,35,0,525,2,5,0,0,0,2,2,1,3,5
M,35,4,105,3,1,4,4,2,0,0,0,5,0
M,18,11,830,3,3,0,4,1,5,1,4,2,1
M,45,13,230,4,2,3,4,2,4,1,2,3,5
F,25,15,988,5,5,3,3,5,3,4,0,0,0
F,56,5,928,1,1,1,4,4,1,3,1,2,4
M,1,17,27,5,4,3,4,0,0,4,0,2,3
F,56,18,417,3,0,4,4,4,5,0,4,2,3
F,50,9,10,3,5,5,3,0,5,4,4,1,0
M,18,14,950,3,0,4,0,3,0,3,0,0,0
F,56,8,914,5,5,4,5,1,0,0,4,1,0
F,18,0,275,5,2,2,5,1,4,1,1,4,4
F,18,5,551,4,0,0,4,5,3,1,0,1,0
M,35,17,497,0,0,5,3,0,5,5,1,3,5
F,56,2,321,5,1,4,5,4,5,1,2,3,5
F,56,4,920,5,5,2,3,5,0,4,2,5,5
M,56,18,685,5,2,2,5,5,0,4,4,2,4
M,50,2,674,5,1,4,0,4,1,3,2,2,2
M,25,2,726,0,2,2,0,2,0,3,2,1,0
M,1,4,921,3,4,0,3,2,0,4,2,2,5
M,18,14,212,3,4,0,5,4,4,1,3,1,4
M,50,16,559,4,3,1,4,1,5,4,4,5,3
M,45,15,931,4,2,0,0,3,0,5,4,0,5
M,18,14,345,5,1,4,0,4,4,2,2,0,2
F,25,0,90,5,0,4,2,0,4,4,1,0,0
F,56,11,29,2,1,0,2,5,4,2,4,2,4
M,1,5,917,1,2,1,5,3,4,0,3,4,5
M,50,15,910,1,0,4,2,5,4,5,3,4,1
F,56,15,245,1,3,0,3,4,0,5,4,1,1
M,18,0,462,2,5,3,1,0,5,0,2,3,3
M,45,12,537,2,0,1,0,4,3,0,0,5,1
M,56,7,797,2,3,5,2,5,4,3,0,0,0
M,50,12,17,5,4,0,0,3,0,1,0,4,1
F,1,17,941,5,2,3,1,5,0,5,3,2,1
F,45,17,485,5,1,1,5,0,0,3,0,2,0
F,35,20,503,5,2,3,5,3,2,4,4,0,4
M,1,8,441,4,3,3,1,1,5,5,4,3,4
F,50,7,105,5,4,4,4,1,1,0,3,4,5
F,50,15,473,3,5,0,0,3,2,3,1,2,4
F,1,18,333,5,5,0,0,2,1,0,3,5,1
M,25,20,559,5,5,4,4,1,5,0,0,0,5
F,50,4,974,0,1,3,0,5,2,3,3,2,3
F,18,4,970,1,5,3,0,3,4,5,0,4,0
M,45,7,275,0,4,5,2,4,3,5,4,3,3
M,18,7,555,1,1,4,4,0,4,0,0,0,1
F,50,0,381,5,5,5,4,0,1,0,2,0,5
M,45,4,474,5,1,0,2,4,3,3,2,2,1
F,18,7,22,3,4,0,0,2,0,0,0,5,0
M,56,1,275,3,5,3,2,2,3,3,2,0,0
F,56,10,630,5,0,5,2,3,5,2,0,4,0
F,50,2,441,5,0,4,3,2,2,0,2,5,3
M,35,4,920,5,2,1,3,4,0,0,5,3,5
F,25,17,801,5,1,5,5,0,2,4,0,5,3
F,18,13,527,5,1,4,3,0,4,5,3,0,4
F,35,7,330,0,5,4,4,3,2,5,1,2,3
F,18,7,274,4,3,3,2,0,5,5,3,5,0
F,50,5,142,4,5,4,4,0,0,3,3,2,3
F,18,13,328,5,0,0,2,4,0,0,0,3,1
M,50,2,336,4,3,4,4,5,2,3,4,0,5
M,25,17,630,5,2,1,3,3,0,1,3,3,3
M,18,5,45,5,4,2,3,4,4,4,4,0,4
F,1,14,797,3,4,0,4,5,1,0,4,1,4
M,35,13,200,5,2,5,2,0,0,1,2,0,3
F,50,12,373,3,5,0,2,3,0,1,4,2,2
M,45,3,62,5,0,2,0,1,0,2,3,1,3
M,50,4,338,4,4,0,5,0,5,0,0,3,3
F,56,14,312,3,3,5,0,3,0,0,5,2,3
M,50,5,815,5,3,3,3,0,0,5,3,1,0
F,56,18,731,1,3,1,3,2,1,0,0,2,4
M,25,18,277,2,5,0,1,1,0,4,4,0,4
M,35,2,110,5,2,4,4,1,1,4,0,5,0
M,25,12,274,1,3,5,4,0,4,0,0,0,5
M,25,19,31,5,4,2,2,1,2,1,1,0,1
M,18,19,601,4,3,5,4,0,5,0,0,0,4
M,50,13,971,3,0,1,2,5,5,3,1,0,3
F,56,18,782,4,5,1,1,0,3,2,3,0,0
M,35,17,173,5,3,0,3,1,3,3,0,1,5
M,50,0,372,1,3,2,0,0,4,2,2,0,5
F,1,4,474,1,4,2,1,3,3,0,3,3,1
M,18,12,627,3,1,1,3,0,3,0,5,0,5
F,56,2,212,5,2,1,0,1,1,1,4,4,1
M,56,4,345,5,0,1,0,5,5,3,3,0,4
F,18,17,22,3,1,2,4,0,3,0,1,0,4
M,25,7,132,5,1,0,5,5,3,3,0,5,0
M,25,15,630,5,1,2,0,4,2,5,5,5,0
F,56,7,26,5,4,4,5,5,4,4,1,2,2
M,35,7,956,2,2,2,1,2,4,1,3,0,2
M,56,6,891,3,1,5,0,0,4,4,0,4,3
M,56,20,441,2,2,0,3,0,1,2,2,2,0
F,25,17,16,1,5,5,0,5,1,1,1,0,2
M,35,20,82,5,5,4,3,0,1,1,5,0,0
M,18,4,405,5,1,2,4,5,3,1,4,0,5
F,56,7,680,5,2,4,1,0,0,1,3,0,0
F,50,2,279,5,1,2,0,2,1,5,3,0,5
M,35,6,244,2,1,3,3,1,1,5,3,2,5
M,1,5,285,5,0,0,0,4,1,5,0,0,5
M,56,7,307,2,5,5,4,2,0,5,4,0,5
F,25,20,590,5,3,3,4,5,0,4,0,2,0
F,35,16,590,5,1,4,0,3,4,1,2,0,5
M,18,0,553,3,2,4,5,2,0,5,1,4,5
F,1,19,537,4,4,4,3,0,5,3,1,0,1
M,25,19,720,3,3,0,4,5,2,3,0,0,3
M,18,7,900,3,4,4,4,2,0,0,4,2,0
M,56,14,957,5,5,4,4,1,5,5,5,2,4
F,35,0,284,5,4,2,0,5,0,0,4,0,0
M,1,19,282,5,0,1,4,0,4,3,4,0,0
M,35,12,38,2,1,5,4,2,0,1,0,3,5
M,56,3,466,2,5,4,2,0,0,3,3,2,1
M,35,0,474,3,5,3,2,0,3,0,0,4,3
M,50,10,523,2,2,0,4,2,5,2,0,2,4
F,50,7,141,1,1,4,4,4,2,5,1,4,4
M,1,17,120,5,1,2,2,4,3,1,4,2,5
M,1,1,424,3,0,0,0,5,5,5,2,0,0
F,1,2,826,1,4,0,1,1,4,5,5,3,4
M,18,5,777,1,1,4,1,0,3,1,1,0,3
M,45,4,685,3,5,4,3,5,3,0,0,2,1
F,35,8,982,5,4,5,4,3,2,3,0,3,0
F,18,0,674,5,1,3,3,0,2,4,4,4,4
M,56,9,943,4,5,4,4,4,1,5,0,3,4
M,18,20,275,1,3,2,2,4,1,2,0,0,4
M,25,15,981,4,5,5,0,4,0,5,0,0,2
M,1,19,323,4,4,4,4,5,1,3,0,1,0
M,50,12,166,1,0,1,4,1,5,3,3,2,3
F,50,20,856,5,0,4,2,3,2,0,1,0,0
M,18,7,544,0,4,3,0,4,3,5,4,2,0
F,25,5,193,5,1,4,5,2,0,0,1,5,0
F,25,9,752,3,2,1,3,1,5,1,5,5,2
M,1,9,765,5,1,0,4,4,5,5,0,5,1
M,56,15,170,5,3,3,5,4,1,4,4,5,4
M,45,12,486,0,3,1,3,0,5,4,5,0,0
F,25,14,333,2,5,5,5,4,0,0,2,0,5
F,1,11,800,5,1,4,3,3,5,5,4,0,5
F,35,2,804,2,4,4,5,0,2,0,4,2,5
M,50,8,965,2,5,1,0,0,3,4,2,2,0
M,45,5,253,5,0,4,4,0,0,4,5,0,0
M,18,0,772,1,2,0,5,2,0,5,3,2,3
M,35,14,956,5,3,4,3,1,3,0,1,0,4
M,56,1,441,2,1,1,3,2,2,0,0,2,5
F,25,7,708,2,5,0,2,4,3,0,4,0,0
F,18,3,328,4,5,3,2,0,4,4,5,3,2
M,50,13,971,4,0,5,5,5,4,1,2,4,4
M,45,7,800,5,2,0,1,3,0,3,3,3,2
F,50,18,79,3,4,0,0,0,0,0,2,5,4
M,56,7,431,5,5,4,1,5,3,0,1,0,5
M,25,8,942,4,3,1,5,5,5,5,1,2,1
F,50,14,666,2,1,1,0,1,1,5,4,4,1
F,45,11,82,2,4,0,4,3,2,3,3,3,0
M,35,12,840,4,3,3,3,1,0,0,3,4,0
M,25,7,847,5,1,4,1,5,0,4,5,2,1
F,18,4,761,4,1,2,0,3,0,4,1,2,5
M,18,16,373,3,3,0,3,3,3,1,5,0,2
M,25,20,48,3,3,0,0,3,0,0,0,2,4
F,18,16,362,2,2,0,4,3,0,4,0,0,4
F,25,3,474,2,5,4,2,2,3,1,5,3,4
F,25,4,208,4,1,4,0,3,5,0,0,5,0
F,25,11,935,4,1,3,3,4,2,1,0,1,3
M,56,14,875,4,5,2,0,5,2,1,2,2,0
M,25,17,232,4,4,5,4,4,2,4,4,2,2
F,35,18,212,3,4,1,2,0,3,5,3,3,4
M,56,17,230,1,1,3,4,1,4,1,3,4,0
M,25,19,280,3,4,5,1,0,4,0,0,2,0
M,50,2,110,5,3,0,1,0,1,2,0,2,1
M,1,10,708,4,3,0,4,4,2,4,3,4,0
F,25,17,292,3,4,5,3,0,5,0,5,0,0
M,50,19,744,1,5,4,5,3,2,2,2,0,4
M,1,9,836,1,2,1,5,0,5,4,3,0,2
F,35,8,928,5,4,4,4,4,1,3,4,4,3
F,18,17,132,3,2,2,5,0,3,3,3,4,0
F,25,10,544,1,1,3,5,5,0,0,2,0,5
F,18,0,442,3,2,0,1,1,5,1,5,0,3
M,56,17,447,3,3,3,0,4,0,5,4,2,5
M,25,12,378,3,5,4,1,4,3,5,1,0,2
M,56,20,78,2,2,4,3,2,2,2,4,0,0
M,25,0,490,0,2,4,4,1,4,3,1,1,2
M,1,11,970,3,1,1,4,5,5,3,3,0,0
M,25,18,290,3,3,3,4,2,0,0,0,3,1
F,45,8,436,5,3,0,5,4,0,4,2,0,0
F,25,3,490,0,1,1,4,4,5,2,0,0,1
M,56,17,596,5,3,0,4,0,1,4,2,3,0
M,18,4,236,4,3,4,3,0,5,4,0,2,0
M,50,1,590,5,0,0,4,0,1,4,0,0,3
M,25,3,421,2,5,5,3,0,5,0,0,4,0
F,56,5,465,2,2,4,3,1,1,4,0,1,2
M,50,8,708,5,2,5,5,0,5,0,4,3,0
M,1,4,765,3,4,0,2,2,5,1,5,1,3
M,25,17,325,5,5,4,4,3,5,4,3,2,0
F,25,15,325,5,1,4,4,0,2,1,0,2,4
F,18,4,758,5,1,4,1,5,2,1,2,3,4
M,50,14,802,1,2,5,3,4,5,1,5,5,5
M,35,8,580,3,1,2,4,4,0,0,0,3,0
F,25,19,327,4,2,5,4,2,3,3,3,5,3
F,45,8,433,3,1,0,2,5,1,0,5,0,4
F,50,5,820,5,5,4,4,3,0,3,0,1,3
M,1,10,441,4,0,4,0,0,5,1,0,4,0
M,25,16,285,5,0,1,4,5,0,1,0,4,0
M,45,7,131,5,3,0,0,0,0,0,3,5,0
F,35,14,196,1,2,5,0,0,5,4,1,1,0
F,45,19,223,4,5,2,0,4,1,3,3,3,3
F,56,4,841,5,0,1,0,4,3,0,5,1,0
M,1,18,836,5,0,3,3,1,0,5,5,2,0
F,35,8,18,0,0,2,4,0,0,0,2,0,0
M,25,0,977,1,5,4,3,0,1,5,0,0,0
F,18,16,465,1,3,5,0,2,4,3,5,0,1
M,1,2,334,2,0,1,4,4,1,0,2,0,4
F,18,11,220,1,2,2,0,3,1,0,0,3,2
M,25,2,221,3,5,2,4,2,4,3,1,3,5
F,45,19,144,2,0,5,4,1,5,0,0,5,4
F,50,3,966,3,2,0,2,4,0,1,2,3,4
M,45,10,430,4,5,4,0,5,5,0,0,4,5
F,45,7,931,3,2,2,1,2,1,1,4,0,4
F,18,7,16,1,2,1,2,2,1,3,3,5,4
F,25,8,540,3,2,1,3,2,5,0,2,3,4
F,1,0,170,3,2,0,2,4,4,1,1,4,1
M,1,7,114,2,4,2,2,3,1,0,3,5,4
M,18,4,201,5,3,2,1,4,5,5,5,1,0
M,25,1,744,5,2,5,2,3,1,0,1,2,0
F,18,16,84,4,1,4,1,3,5,0,4,3,0
F,18,7,221,1,1,0,0,4,0,3,0,3,0
F,18,3,778,2,0,0,3,3,0,0,3,5,2
M,50,19,826,5,5,1,1,2,1,2,0,0,0
F,45,7,488,3,5,0,5,0,3,0,5,3,3
M,25,5,488,5,5,5,3,0,4,0,0,0,2
M,50,7,122,2,5,4,4,4,0,3,5,0,0
M,50,15,122,0,5,4,4,3,0,0,1,0,5
M,56,15,84,1,4,4,5,5,5,4,2,3,0
M,50,2,502,5,4,0,4,5,1,4,5,4,2
F,25,0,501,2,4,3,1,4,5,2,0,3,5
M,45,6,168,3,1,0,2,2,4,0,0,0,0
M,35,11,262,5,5,0,0,2,5,1,0,3,1
M,35,7,370,5,4,4,2,4,2,4,3,1,5
M,45,7,907,5,2,3,3,2,5,3,1,1,4
M,56,10,750,2,0,3,2,0,0,5,4,2,1
M,50,11,314,3,1,1,0,1,5,0,3,1,0
F,50,20,410,4,1,1,3,3,1,3,0,2,0
M,25,10,800,5,2,1,5,2,0,2,0,5,3
F,25,14,333,1,2,2,5,1,0,3,2,2,3
M,18,4,928,5,3,1,3,2,5,3,3,2,1
M,25,5,503,3,4,5,2,5,0,0,1,0,0
M,18,15,794,3,3,5,0,4,1,5,5,0,5
M,50,3,969,1,4,0,1,2,5,0,5,3,1
M,1,17,820,2,0,0,3,0,5,3,2,4,1
M,50,6,915,3,1,4,5,2,5,4,4,1,4
M,1,14,360,4,4,4,3,2,5,0,2,4,5
M,25,14,907,0,1,4,0,2,3,4,0,3,4
F,25,20,925,4,2,3,4,0,0,0,5,5,0
M,35,7,435,1,2,3,3,2,5,5,0,4,1
M,25,7,197,5,2,4,1,5,5,0,3,5,0
M,56,8,778,3,4,1,0,5,0,0,0,5,0
M,56,16,991,5,5,5,1,0,3,4,2,0,4
F,18,12,930,5,1,5,2,5,2,4,0,2,1
M,18,7,720,5,4,0,3,1,2,4,5,0,5
F,45,15,290,3,2,0,5,1,1,5,2,0,1
F,1,6,843,4,4,5,3,3,3,0,5,0,2
F,50,6,240,5,3,0,2,4,1,0,3,0,1
M,18,12,20,4,3,4,3,4,5,5,5,0,0
F,18,4,904,4,0,4,1,1,4,1,4,3,0
F,45,9,701,0,4,4,3,3,0,2,0,4,1
M,35,11,787,3,3,4,3,2,2,0,3,4,2
M,25,0,360,4,4,4,4,2,5,5,1,2,2
M,35,17,336,1,0,0,3,0,4,0,4,5,4
M,18,15,302,5,4,5,5,1,0,0,1,0,4
