Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,1,17,933,4,2,0,3,4,3,5,4
M,25,12,933,2,5,2,0,0,5,0,4
M,45,4,362,5,4,1,0,0,3,0,5
M,35,20,847,4,5,0,5,5,0,0,1
F,25,4,612,5,4,5,0,0,3,4,0
F,25,6,109,4,2,3,5,0,4,5,0
F,35,13,191,4,4,4,2,3,0,3,0
M,18,5,441,5,0,0,0,5,0,4,0
F,25,10,915,3,4,0,4,0,3,0,3
M,18,9,773,4,1,1,1,5,4,5,0
F,45,13,16,5,2,3,2,2,4,2,3
M,45,4,830,5,5,0,3,1,0,0,5
M,25,2,912,3,4,4,0,2,0,2,3
F,50,18,540,4,5,0,3,4,5,4,5
M,18,4,945,5,3,0,0,0,0,3,4
M,1,7,10,5,0,2,5,0,0,5,0
M,50,14,946,5,4,2,0,3,0,5,4
F,25,9,201,5,2,4,1,3,5,2,5
F,25,17,525,5,3,4,0,0,3,3,0
M,18,4,836,3,0,0,0,0,2,2,0
M,25,12,700,5,1,0,2,0,0,0,3
F,45,1,360,0,3,0,2,4,4,2,3
M,25,0,815,4,3,2,3,3,0,2,3
F,50,4,577,1,2,4,0,1,5,1,5
M,18,4,786,5,3,0,5,5,2,4,1
F,1,11,435,0,3,3,2,1,1,3,4
M,18,2,98,5,2,0,0,1,3,5,1
M,25,16,895,3,2,0,4,2,0,2,3
M,18,12,966,0,5,2,4,2,1,4,0
F,25,11,381,1,5,0,5,2,0,5,4
M,25,12,577,5,4,0,1,1,0,1,0
M,25,11,799,3,5,0,0,0,0,5,0
F,45,7,362,4,0,4,5,0,2,1,2
F,45,12,41,5,5,3,0,1,4,0,3
F,18,1,123,5,1,4,2,2,3,0,1
M,35,5,193,0,1,3,2,0,3,4,0
M,35,16,497,1,4,0,0,3,3,2,2
M,45,2,370,5,0,3,5,0,0,4,1
M,25,5,773,5,4,3,0,0,3,4,2
F,35,17,462,5,0,1,3,3,1,4,2
M,18,15,730,5,4,5,0,4,3,3,0
F,45,19,787,5,0,4,2,0,3,0,3
F,25,18,838,1,5,1,5,0,4,0,4
F,35,6,560,5,1,1,3,0,3,0,2
M,25,19,381,3,4,2,0,2,4,0,3
M,35,14,826,0,0,1,2,0,0,2,3
F,1,14,279,0,2,0,5,5,4,3,2
M,45,20,220,5,5,1,2,0,0,4,1
F,35,10,764,4,4,1,0,0,0,3,0
M,50,1,926,0,2,1,1,5,0,0,0
M,18,7,951,0,4,0,3,2,3,3,0
F,18,14,811,2,4,2,0,5,4,3,0
F,35,14,880,5,2,0,2,1,4,3,2
M,18,19,602,1,4,0,2,0,3,0,5
M,50,5,80,5,4,3,3,0,3,4,0
M,25,7,802,5,3,0,2,0,2,3,3
F,18,17,166,1,2,3,3,0,3,4,0
F,1,12,997,2,2,3,3,4,5,5,4
M,18,5,462,3,4,3,5,0,2,2,3
M,18,14,598,0,0,4,0,3,2,0,1
M,50,20,50,3,0,2,4,3,3,5,4
M,45,0,200,5,2,0,3,0,0,3,5
M,1,0,194,4,4,1,0,0,1,0,4
M,50,2,550,0,5,0,4,0,1,0,0
F,45,3,980,5,4,0,1,0,0,0,4
F,1,6,433,3,2,4,1,0,0,2,3
F,56,4,750,0,4,0,0,0,3,0,2
M,25,3,53,2,5,2,0,1,0,3,0
F,18,9,616,1,4,2,0,3,3,3,3
M,18,10,856,5,5,2,0,0,0,3,0
M,35,2,463,2,2,1,4,5,5,4,0
F,18,8,112,0,0,5,3,1,0,2,5
F,25,2,234,1,2,5,2,3,5,5,5
M,45,4,170,5,2,0,2,0,5,5,4
M,25,20,440,2,2,2,4,3,4,3,1
M,56,6,347,5,0,0,0,2,3,1,0
M,25,9,820,0,3,3,2,5,0,3,4
F,35,12,495,4,3,0,0,0,1,5,0
M,35,4,352,5,3,0,0,0,2,0,4
F,1,20,485,2,0,4,3,4,3,0,0
M,50,13,69,0,0,3,0,0,3,4,0
M,45,16,549,1,4,4,5,0,0,4,2
F,45,2,12,5,5,1,4,5,0,0,0
F,35,2,244,4,5,2,4,0,1,5,4
M,18,6,460,2,3,3,0,0,3,3,0
F,18,4,89,1,5,1,3,3,0,0,5
F,35,0,802,1,3,5,0,0,0,2,0
M,45,2,465,5,4,0,0,0,0,5,3
F,35,16,181,2,0,0,4,2,0,4,4
M,35,20,77,5,1,0,5,5,5,2,0
F,56,2,951,5,0,1,0,0,1,4,2
M,45,13,37,0,2,0,1,1,0,4,5
M,25,4,276,2,4,4,1,5,3,0,5
F,25,2,37,5,0,0,0,0,5,0,0
M,50,0,272,5,2,0,5,0,0,4,0
M,45,9,265,1,3,3,5,3,4,0,3
M,25,17,843,2,2,0,2,3,0,5,4
M,50,11,354,1,4,4,4,0,3,2,3
M,18,6,655,2,0,0,4,4,5,3,0
F,18,14,633,5,2,3,3,1,0,1,3
F,1,12,244,4,4,5,1,3,3,4,3
M,56,14,988,3,0,1,5,2,0,2,3
F,45,12,930,1,4,5,5,3,0,0,4
M,50,8,131,5,4,1,1,4,3,0,4
M,35,20,329,4,5,4,0,5,1,1,2
M,56,12,935,0,0,2,5,3,5,2,0
F,50,7,957,5,3,2,3,0,5,2,3
M,50,19,558,5,5,3,2,4,3,0,2
F,35,1,347,5,1,5,2,5,4,3,5
F,45,2,307,0,5,2,0,0,3,1,0
M,25,13,582,1,5,5,0,3,5,4,3
M,45,1,231,4,5,1,2,0,4,4,5
F,50,1,618,3,5,4,5,3,1,4,5
F,25,6,916,1,2,2,2,1,3,1,0
M,50,7,372,4,0,2,4,0,4,4,4
F,45,17,941,4,5,4,4,3,1,0,3
F,18,4,590,2,0,2,2,3,4,2,2
F,45,8,622,5,1,2,5,1,1,5,3
M,45,17,551,0,1,5,0,5,1,4,5
F,25,2,799,3,2,0,3,2,4,1,4
F,35,7,826,5,4,1,1,5,2,0,1
M,1,14,799,2,4,5,3,4,0,3,5
F,18,16,987,4,0,4,2,1,2,1,5
F,25,14,228,5,1,4,2,1,3,4,3
M,25,8,539,0,4,0,4,4,3,4,0
F,50,11,433,0,4,2,4,0,0,5,3
M,25,4,79,5,2,0,0,3,0,1,0
M,25,1,871,2,2,4,5,0,5,0,5
M,25,4,660,5,4,4,1,2,4,4,3
M,35,14,912,4,4,3,4,0,2,0,4
F,35,6,770,0,4,0,0,4,0,4,2
M,1,6,700,0,4,0,2,0,2,4,3
M,45,9,200,2,1,2,1,0,5,3,0
M,35,11,793,5,1,1,2,0,0,1,4
F,56,13,923,1,0,1,1,0,0,3,2
M,56,20,230,4,5,3,2,3,3,4,3
F,50,16,809,0,2,0,1,4,1,3,4
M,25,13,913,1,3,2,4,0,5,4,5
M,18,5,704,0,2,4,1,3,2,2,0
M,35,6,660,0,4,2,1,2,3,1,3
M,18,13,907,5,3,3,0,5,0,5,4
M,18,14,830,3,4,4,1,0,3,2,5
M,25,7,875,5,5,3,4,5,2,1,5
F,56,17,940,5,2,2,3,0,0,1,0
M,18,20,482,2,3,3,2,4,0,2,5
M,56,12,915,5,0,0,0,0,1,2,4
M,18,15,201,5,5,1,1,3,4,0,0
M,45,19,826,0,5,2,1,1,0,3,5
M,45,4,532,5,4,5,4,2,0,3,4
M,18,4,871,5,4,3,0,0,2,2,1
M,45,20,597,5,2,0,2,3,5,4,3
M,45,7,838,2,3,3,5,2,0,4,0
M,45,20,33,4,5,0,0,0,0,0,0
M,45,17,197,0,2,0,0,0,4,2,5
F,18,12,612,3,4,2,2,5,4,2,0
F,25,12,197,5,1,4,3,3,0,2,5
M,18,18,285,2,2,2,1,1,3,4,3
M,25,3,206,1,0,0,0,3,3,3,5
M,56,9,871,4,3,0,5,3,0,1,0
M,45,17,142,5,2,3,0,5,4,3,4
M,45,2,88,5,4,3,2,1,0,4,3
F,25,9,934,3,4,0,1,3,3,0,3
M,45,9,590,0,2,4,5,0,0,0,3
F,45,15,77,3,3,3,0,0,1,5,4
F,45,18,132,5,5,1,0,0,3,1,3
F,25,9,198,5,4,4,3,5,2,0,3
M,18,1,61,1,4,5,0,0,0,5,5
F,25,17,180,3,2,0,2,0,4,0,4
M,25,1,744,5,5,0,0,0,1,0,0
M,25,4,540,1,5,1,0,0,1,4,3
F,25,10,537,4,0,3,0,0,0,3,0
F,25,6,54,5,0,0,5,0,4,1,5
M,50,15,290,5,5,0,4,4,3,5,4
F,45,5,74,3,3,5,4,0,4,2,0
M,18,20,782,5,5,1,2,0,0,0,1
F,25,14,914,0,5,2,3,1,0,2,3
M,1,17,584,3,3,0,3,3,0,4,0
M,25,20,984,2,2,0,0,0,0,3,4
M,18,5,878,3,5,0,0,0,3,3,0
M,35,4,114,0,2,1,3,5,0,1,4
M,35,7,495,5,1,0,0,3,3,3,5
M,18,2,928,3,3,0,0,0,1,0,4
F,18,17,66,2,3,4,3,0,5,0,0
F,45,12,787,2,4,0,0,0,3,4,5
F,18,17,215,1,5,5,4,1,4,3,5
F,18,0,498,4,4,4,3,5,0,1,2
F,25,5,361,4,2,3,4,0,2,2,5
F,18,9,235,4,4,4,3,0,0,3,2
F,56,7,462,4,2,2,5,5,3,3,1
M,50,9,128,5,1,4,2,5,0,4,0
M,25,6,958,5,2,0,2,0,4,1,5
F,35,0,629,5,4,4,2,0,3,5,2
F,35,11,434,2,4,3,4,2,2,0,4
M,1,0,296,2,0,0,4,3,0,4,4
M,25,1,949,5,5,4,0,0,3,4,3
M,50,11,559,0,3,0,4,5,2,5,0
F,25,0,969,1,4,1,4,0,0,0,1
M,18,20,935,5,3,2,5,3,5,1,5
M,25,2,224,5,5,0,0,0,3,4,3
F,18,6,973,5,4,0,4,4,2,3,0
F,50,4,87,5,3,0,2,5,0,1,0
M,56,8,600,0,4,2,3,5,4,2,3
M,56,16,123,3,3,4,4,0,4,2,0
M,25,17,87,2,4,0,0,4,0,3,0
F,56,13,544,5,5,5,1,4,1,5,5
M,45,20,722,1,2,1,4,5,2,0,5
M,18,13,652,3,2,3,2,5,4,0,3
F,25,1,446,5,5,2,4,3,5,0,0
F,50,1,981,4,3,4,4,4,3,4,4
M,35,15,279,5,1,3,0,5,3,3,0
M,45,15,934,4,4,0,1,5,3,5,4
M,25,9,306,5,2,1,4,3,2,1,5
F,35,14,432,5,3,2,3,2,3,1,1
F,50,2,175,1,5,0,1,0,0,2,4
M,25,7,927,4,0,4,0,0,5,3,4
M,35,7,328,2,1,3,1,0,1,3,0
F,18,7,223,4,3,3,1,0,3,5,0
F,25,20,140,5,2,3,0,0,4,0,0
M,45,1,840,1,3,1,3,3,3,2,0
M,45,0,142,2,4,0,5,0,3,0,4
F,35,10,584,4,5,3,1,5,3,4,2
M,56,8,609,5,0,1,2,0,5,1,3
M,35,15,970,3,5,1,0,0,2,1,2
F,18,7,54,5,5,0,0,0,0,3,1
M,35,17,811,0,4,0,0,0,1,0,0
M,25,15,123,5,2,2,1,4,4,2,5
M,18,15,975,3,2,3,3,4,2,1,5
M,1,0,577,2,5,3,4,5,3,3,3
M,35,15,672,3,0,2,3,2,5,5,5
F,45,8,105,2,5,1,2,0,0,4,5
F,45,11,191,1,3,5,2,0,1,0,1
M,18,7,446,2,0,4,2,0,0,3,1
F,18,19,943,5,5,4,2,0,0,0,4
F,45,17,907,1,4,3,4,0,4,2,0
M,18,3,756,1,5,5,0,0,3,2,0
F,25,18,275,3,4,4,0,0,1,5,3
M,45,7,547,5,0,5,5,3,0,3,0
F,50,8,722,0,2,5,0,0,3,5,0
M,18,8,380,2,5,4,1,5,5,4,0
F,25,15,232,3,5,3,2,0,0,5,2
F,25,7,328,0,4,4,5,5,2,4,4
M,35,2,582,5,2,0,0,0,3,0,5
M,50,17,580,4,0,0,0,0,0,2,4
F,35,4,84,3,4,3,0,0,5,4,5
M,35,10,201,1,4,4,2,3,0,5,2
F,1,14,142,5,5,3,0,4,0,4,0
F,25,20,915,5,3,4,5,3,3,4,0
M,35,2,273,1,5,0,0,0,4,1,3
M,18,1,800,5,3,0,0,5,3,4,0
F,18,15,931,3,4,2,0,0,3,5,4
M,18,20,45,1,5,1,5,3,3,4,5
M,25,5,630,4,0,0,5,0,0,2,4
F,18,5,790,1,0,4,5,0,1,0,4
M,18,4,165,3,0,0,2,2,0,2,5
M,1,8,943,3,2,4,1,5,3,2,4
F,18,19,820,1,2,0,0,0,3,2,1
M,18,8,88,3,4,2,5,5,3,1,4
M,25,15,772,4,5,1,1,5,1,0,5
M,56,4,551,0,1,4,0,0,4,0,0
M,50,7,69,3,5,4,5,2,4,1,0
F,25,4,307,2,1,0,5,0,1,4,0
M,18,2,458,5,5,1,2,0,1,1,5
M,25,10,484,5,2,3,0,4,5,4,2
F,25,6,726,1,0,2,0,2,2,0,3
F,18,15,985,4,5,4,1,5,3,5,5
F,25,4,180,5,2,5,3,3,3,0,5
M,50,17,584,3,4,3,0,5,3,1,5
M,35,11,906,4,3,3,4,4,1,2,0
F,18,1,62,5,4,3,0,0,5,4,3
F,18,6,601,0,5,5,4,0,4,3,3
M,1,0,563,5,2,2,0,4,0,0,5
F,45,10,447,0,4,4,0,0,3,5,5
M,35,14,787,4,4,4,1,1,1,0,0
F,45,7,838,5,3,2,0,3,5,3,3
M,35,16,773,4,5,0,5,3,2,2,1
F,50,1,465,2,3,0,1,2,5,4,5
M,18,18,123,2,2,2,2,0,0,5,3
M,18,20,852,5,0,5,3,0,1,1,3
F,45,17,261,5,4,2,2,0,1,2,5
F,25,12,984,5,3,2,1,5,0,4,4
M,25,17,495,4,1,0,5,0,0,4,0
F,56,13,360,5,3,5,5,3,0,0,4
M,45,13,853,2,3,1,2,1,3,2,4
F,18,9,801,1,3,2,1,3,3,2,3
F,18,4,325,0,0,3,0,0,5,1,4
M,25,6,481,3,4,0,3,0,0,2,0
F,56,4,103,4,3,2,2,0,4,4,3
F,35,17,537,1,5,1,2,3,3,3,0
M,1,4,197,4,5,1,1,4,5,1,0
M,45,8,261,0,0,0,0,0,4,4,5
F,25,9,111,2,0,2,0,4,0,2,4
M,45,15,405,2,5,3,5,0,0,4,2
M,25,16,211,2,0,4,0,0,0,1,3
F,25,0,372,5,3,0,4,0,0,4,2
M,56,14,485,0,4,1,0,0,5,4,4
M,56,18,152,2,0,1,5,3,5,0,0
M,45,18,49,5,2,4,4,0,3,1,2
F,45,17,928,4,3,0,3,0,2,0,3
F,56,18,85,5,0,2,0,5,1,2,0
M,56,12,485,5,4,1,2,0,3,4,5
M,1,16,490,5,2,0,4,5,0,4,1
M,35,19,354,5,4,5,0,0,2,2,5
M,56,1,178,4,3,3,1,4,0,5,4
M,25,17,609,3,0,3,1,2,1,1,3
M,25,4,333,5,4,0,4,0,3,2,2
F,1,6,280,3,5,1,3,0,3,5,3
F,25,8,523,5,5,0,2,5,0,3,5
F,25,15,329,0,1,0,3,5,1,3,4
F,45,20,935,5,2,1,0,1,3,1,5
M,35,20,804,5,2,1,3,3,3,4,1
F,45,4,78,5,0,0,3,0,5,2,3
M,56,17,923,2,3,0,2,0,3,4,0
M,18,1,577,1,0,0,4,0,0,0,3
F,45,4,240,4,4,0,0,3,2,1,4
M,18,7,937,0,5,4,4,4,0,4,3
F,25,10,782,3,2,2,2,0,5,5,0
M,25,14,891,5,1,4,0,0,0,0,3
F,25,6,150,4,3,0,3,0,2,0,3
F,18,0,997,5,0,5,1,4,4,5,3
M,35,7,577,0,1,3,5,5,1,2,0
F,50,12,376,3,2,0,3,0,4,4,0
M,45,7,993,1,2,1,0,0,3,1,0
F,18,15,629,5,3,2,5,5,1,0,0
M,18,18,598,0,4,2,0,2,2,1,0
M,18,11,406,0,4,2,0,4,4,3,0
M,18,11,537,5,0,0,0,1,4,0,5
M,35,14,21,5,3,3,4,5,0,5,2
F,50,9,114,0,5,3,2,3,3,4,3
M,56,3,361,4,4,0,4,0,2,0,4
M,45,17,618,2,2,3,2,0,3,5,5
F,45,15,773,4,5,0,2,0,3,2,0
F,35,7,930,0,4,4,3,1,1,5,0
M,18,15,945,5,3,1,0,0,1,3,0
F,45,6,17,5,3,3,3,0,4,0,3
F,25,19,168,4,1,2,0,0,3,4,3
F,45,8,405,2,1,0,3,2,1,0,2
M,45,0,704,3,2,3,4,0,3,0,5
M,50,11,968,0,2,2,4,5,0,0,4
F,25,1,333,3,3,0,3,3,0,2,3
M,25,20,843,2,1,1,2,0,4,3,0
M,45,4,157,0,5,1,5,3,5,0,2
M,1,11,358,5,0,2,3,0,3,2,3
M,45,18,540,4,0,0,4,0,5,3,1
M,18,3,777,3,0,5,0,0,1,3,3
M,56,7,958,4,2,0,4,0,4,0,0
F,25,7,87,5,5,0,1,4,3,4,0
M,25,4,481,4,2,3,2,5,0,1,3
F,25,0,194,5,5,4,3,0,4,4,4
F,35,1,800,0,1,2,0,3,1,5,0
F,45,5,312,5,4,1,4,0,0,4,1
F,1,5,292,0,1,5,2,3,3,4,4
F,25,12,74,4,0,1,0,0,0,4,4
M,45,20,323,3,1,2,2,5,3,4,5
M,35,2,492,0,5,4,2,0,1,3,2
F,1,4,554,4,4,2,0,0,0,0,0
M,18,8,275,0,0,4,2,4,5,4,4
M,35,14,373,3,4,0,0,1,2,0,5
M,25,1,803,4,3,1,0,0,1,0,0
F,18,14,245,2,0,2,2,0,0,1,2
M,18,5,302,0,4,3,3,4,5,2,5
M,25,11,482,5,3,0,0,5,5,0,3
M,45,17,939,3,2,2,0,0,4,2,0
F,35,4,489,1,4,3,4,0,2,3,4
M,50,2,544,3,3,5,5,2,0,4,0
M,35,5,627,2,5,2,1,4,0,1,0
M,45,20,610,4,2,4,5,5,5,4,1
F,25,12,544,5,3,0,0,0,0,0,3
F,18,12,484,4,4,1,3,3,5,3,3
M,35,20,352,2,2,3,1,3,5,3,5
M,18,6,794,3,3,3,3,4,5,2,4
F,45,2,362,1,1,0,3,0,3,0,4
F,18,2,627,5,3,2,5,2,0,0,2
M,1,17,198,4,0,4,4,0,3,1,5
F,25,6,120,1,1,4,2,0,3,0,5
F,18,7,142,5,3,2,0,5,1,0,0
F,25,14,175,3,5,2,4,5,2,1,5
F,35,11,277,5,1,2,2,0,3,5,3
M,25,13,904,4,3,3,5,3,0,3,3
M,25,0,285,4,4,0,5,0,4,4,0
M,18,17,221,5,1,0,1,0,2,5,4
M,25,17,910,5,3,0,0,0,5,0,4
M,25,9,22,4,0,3,5,4,2,1,5
M,1,5,484,3,3,1,0,0,0,0,3
M,35,16,297,0,2,3,4,3,5,3,1
M,56,9,902,0,4,0,0,0,3,4,5
M,25,7,446,2,2,5,1,5,0,5,1
F,25,1,495,3,1,0,0,0,0,4,0
F,45,7,778,3,2,2,2,1,5,1,5
M,25,12,751,5,3,0,5,1,4,4,3
M,1,9,951,0,3,2,0,1,5,0,5
M,45,0,430,2,3,5,4,2,5,2,0
F,45,1,244,4,1,2,2,0,1,5,1
F,18,0,56,3,3,1,3,0,1,3,5
M,50,20,297,3,3,3,1,0,1,1,3
F,50,0,910,5,0,5,5,5,5,4,4
F,18,7,331,4,3,0,3,4,2,5,0
M,25,0,744,5,3,2,2,0,3,0,5
M,35,6,503,5,5,4,1,5,3,2,3
F,25,0,741,0,2,2,3,4,5,4,3
F,25,18,421,5,2,3,4,5,5,5,1
F,25,4,54,2,0,0,2,4,0,0,4
F,56,6,352,1,2,0,3,1,3,0,0
M,18,10,973,4,1,4,0,5,0,0,0
F,35,0,616,3,3,1,0,0,1,1,4
M,45,9,992,2,5,3,4,0,1,0,3
M,50,10,503,5,4,4,3,3,0,3,0
M,45,17,655,5,0,1,3,0,3,2,5
M,25,20,544,3,3,3,4,0,0,0,3
F,35,16,907,5,4,0,2,0,4,0,0
M,1,2,488,5,0,2,2,4,0,0,3
M,45,20,775,3,0,0,5,0,2,0,3
M,56,0,118,2,4,2,2,4,1,4,5
F,50,12,132,2,2,1,2,5,4,5,5
F,35,1,274,4,1,1,0,5,5,0,4
M,25,12,245,1,5,0,2,0,4,1,0
M,35,9,191,1,2,0,0,1,3,0,5
M,1,17,547,3,2,0,0,1,4,4,3
M,35,18,777,3,4,4,0,2,0,0,1
F,25,5,53,2,0,0,2,0,0,4,3
F,45,5,919,5,3,0,2,4,4,0,2
F,25,0,223,4,2,0,5,4,4,0,0
F,25,7,878,4,4,2,3,3,3,4,0
F,35,13,140,5,4,4,1,0,1,0,1
M,18,7,108,3,2,0,1,0,0,0,0
M,35,13,985,3,5,3,4,4,4,4,5
M,18,7,434,3,1,1,4,0,5,5,0
M,18,1,731,0,4,0,0,5,2,4,0
F,1,20,793,0,2,0,2,5,2,1,5
M,35,8,640,1,4,4,4,0,3,0,1
M,50,4,939,2,3,0,4,0,3,3,5
F,50,7,220,1,5,1,0,3,1,3,5
F,18,0,662,4,5,0,1,5,1,0,3
F,45,12,80,0,0,1,4,0,2,5,4
F,18,1,836,3,5,4,2,1,3,4,3
M,18,20,954,5,4,3,4,3,0,4,5
M,25,2,82,5,0,0,2,5,4,0,0
M,18,0,191,2,2,2,2,0,0,1,3
M,35,2,970,5,4,0,2,0,0,2,2
M,25,14,296,2,5,1,4,0,1,1,2
M,56,11,405,0,0,3,4,5,3,0,0
F,18,16,371,5,3,4,4,4,5,0,5
M,35,19,111,1,4,0,0,5,3,5,0
M,35,10,76,2,3,4,4,5,0,1,0
M,18,17,532,1,2,3,0,0,0,0,4
M,25,16,440,5,3,1,1,3,0,4,1
F,50,12,334,1,2,0,5,3,0,1,0
F,56,15,988,0,2,3,2,4,3,2,2
F,56,7,262,4,0,0,2,1,4,0,2
M,35,14,48,5,5,1,0,0,3,5,3
M,1,10,229,0,4,3,4,0,0,3,1
M,18,4,108,0,3,4,4,2,4,0,5
F,25,16,933,5,4,0,3,0,1,1,1
M,45,12,445,5,3,2,5,0,3,0,5
M,18,12,489,0,3,3,0,3,3,0,0
M,18,17,122,5,2,3,1,5,4,4,5
F,56,6,244,5,1,2,2,3,3,4,0
F,50,10,492,1,4,0,3,3,3,3,4
M,25,8,915,5,3,4,5,0,0,2,5
M,45,20,274,2,5,0,1,4,1,0,3
F,50,4,652,3,2,1,2,5,0,5,2
F,45,6,437,1,3,0,1,1,0,0,5
M,18,19,875,3,5,3,4,0,0,5,5
F,50,17,803,0,5,5,1,5,3,0,1
M,45,12,330,5,4,0,4,0,0,1,0
M,18,12,90,1,2,0,4,0,4,4,1
F,50,15,836,2,0,0,4,2,2,1,1
F,25,14,777,2,1,4,1,5,5,4,5
M,45,2,143,3,4,3,2,3,3,3,5
M,50,6,490,5,5,3,0,0,0,3,0
F,18,0,958,0,3,1,1,0,3,0,4
M,56,4,660,4,0,3,4,0,0,5,1
M,45,2,123,1,2,4,4,0,5,3,4
M,35,4,48,1,5,2,0,0,5,2,5
F,18,0,326,3,4,0,0,5,1,4,3
M,18,14,945,5,0,1,5,0,0,3,0
F,18,4,208,0,5,0,1,1,3,3,5
M,50,19,527,3,3,5,4,0,5,4,4
M,25,7,329,4,4,3,2,0,5,5,5
M,45,19,708,3,1,3,5,3,1,0,1
F,35,13,284,3,2,1,4,3,4,1,4
M,45,16,916,5,0,2,1,5,3,4,5
F,25,6,875,1,0,5,0,1,3,1,1
M,18,17,778,5,0,4,0,0,5,4,5
M,25,4,772,4,4,0,2,3,3,4,4
F,25,19,140,5,0,3,3,0,2,0,5
F,1,9,535,3,3,4,3,0,0,4,4
F,35,12,917,3,5,1,1,1,1,1,5
F,45,18,29,5,2,0,0,0,5,5,5
F,45,1,584,5,4,2,0,0,4,0,3
M,50,9,473,0,4,2,3,1,2,1,5
M,45,19,279,1,4,5,1,2,2,2,5
M,50,9,970,4,2,0,1,1,4,4,2
M,45,11,440,4,5,3,2,1,0,0,0
F,45,7,285,5,1,4,0,0,3,1,4
M,56,7,894,2,3,1,5,3,3,3,3
M,25,7,765,5,4,0,0,1,3,1,4
M,35,15,910,3,2,3,5,1,5,3,4
F,1,17,180,5,3,4,3,0,1,0,5
F,25,2,975,3,4,2,0,5,3,2,0
F,18,11,22,5,3,0,3,0,5,3,4
F,25,14,445,5,2,2,0,5,2,0,2
F,35,17,24,0,5,0,0,0,4,3,1
M,25,17,558,2,3,0,1,3,5,0,0
M,18,19,211,5,2,3,0,0,4,1,2
M,45,18,582,1,4,2,5,4,3,0,5
F,56,10,921,5,2,2,1,0,2,2,4
M,25,7,840,3,5,1,0,0,1,3,5
F,45,9,847,5,0,2,2,3,0,0,4
F,25,17,993,0,0,3,4,0,1,3,4
M,45,9,803,3,2,4,3,1,3,0,1
F,56,7,523,5,3,0,3,4,5,4,0
F,25,7,708,5,1,0,3,4,3,1,3
M,25,2,322,1,0,0,0,0,4,0,0
F,50,8,450,4,0,3,3,1,2,4,5
F,35,14,920,0,0,1,2,0,1,4,3
M,50,6,981,0,1,3,2,3,2,1,5
F,1,11,193,5,5,1,3,5,1,5,4
M,25,11,741,3,4,0,0,0,5,2,0
F,18,5,834,5,3,5,4,0,5,3,3
F,50,6,190,5,4,2,1,2,5,4,0
M,18,0,433,5,3,0,0,0,2,4,0
F,18,3,970,0,0,0,2,0,0,3,4
M,25,4,485,0,3,3,0,3,5,0,1
F,25,16,301,2,2,1,1,0,0,2,3
M,50,13,750,2,4,4,4,0,3,1,5
M,1,7,830,2,4,4,4,3,0,1,5
F,25,6,584,0,4,2,5,0,4,4,0
M,25,9,972,5,5,5,2,3,0,4,5
F,45,7,373,2,1,4,3,0,0,5,2
M,35,4,83,4,0,3,0,2,2,1,2
M,50,10,180,5,5,0,3,3,0,2,5
F,18,2,652,4,2,0,0,0,0,3,5
F,45,2,358,3,4,0,0,0,0,0,1
M,18,4,931,5,3,2,2,5,0,4,0
M,25,2,761,2,2,0,0,0,3,3,3
F,35,4,534,3,3,0,0,0,5,2,0
M,18,1,974,2,0,0,2,1,3,4,0
M,18,3,166,0,0,3,0,4,0,0,0
F,35,17,142,0,3,0,3,1,3,4,5
M,1,18,53,3,5,0,2,0,3,5,4
F,50,4,975,3,5,3,2,5,2,2,0
M,25,4,946,4,3,1,0,0,5,2,4
M,35,17,727,3,3,2,2,3,1,4,0
F,50,0,165,5,4,2,3,0,5,4,0
M,18,2,211,1,5,5,2,5,0,2,4
M,35,5,928,2,4,0,4,0,4,3,1
F,35,3,334,0,3,1,2,0,3,4,2
M,45,12,878,5,2,4,4,0,5,2,2
F,56,20,20,5,4,0,4,4,3,3,0
F,1,0,484,5,0,1,3,0,1,5,3
M,25,17,285,2,2,0,0,0,1,4,4
M,50,7,110,5,5,2,0,0,4,1,5
M,1,16,853,5,2,1,0,5,0,5,0
F,18,10,553,0,1,4,3,3,1,0,0
M,1,4,497,5,5,3,0,0,5,3,0
M,25,4,801,5,3,4,0,0,4,4,0
F,50,20,968,1,3,0,2,3,3,4,3
F,25,17,276,5,3,2,0,0,0,4,0
F,1,5,980,3,4,2,4,3,3,1,4
F,45,7,370,4,4,0,2,2,1,0,2
F,45,9,454,3,4,0,4,0,3,4,4
M,18,14,186,2,5,0,0,1,0,3,0
M,18,12,704,3,3,1,2,4,0,1,2
M,45,11,372,3,0,3,2,0,0,0,5
M,18,15,655,5,5,2,1,1,3,1,4
F,25,10,605,5,1,2,2,3,0,2,5
F,18,15,79,0,1,0,2,5,1,1,3
M,50,1,66,5,0,2,1,5,0,0,5
M,45,11,362,4,3,1,0,2,2,2,0
M,50,13,18,0,4,1,0,0,3,4,0
F,18,13,481,1,1,0,0,0,4,4,5
M,25,14,805,2,4,0,3,0,3,0,0
F,50,7,292,0,5,0,0,5,3,3,0
M,25,15,908,1,0,4,4,4,0,1,1
F,35,3,275,4,2,1,1,3,0,4,5
M,50,17,777,0,1,2,1,0,5,0,4
M,25,17,480,0,4,0,0,2,3,0,1
M,50,11,10,2,5,0,2,0,3,0,4
M,56,17,434,2,0,2,5,3,4,1,2
M,35,10,902,4,3,1,5,0,0,2,4
M,45,9,373,5,2,0,0,0,4,2,2
