Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,1,10,10,2,2,1,4,0,4,4,0,5,2,2
F,45,0,27,1,0,3,3,1,1,3,5,5,2,4
F,35,17,809,0,2,4,0,3,0,1,2,0,3,3
M,56,9,700,0,3,0,0,2,5,4,0,5,0,2
M,18,13,98,0,3,5,0,0,3,1,0,4,1,2
M,35,0,370,0,3,1,5,0,0,5,0,4,0,0
M,50,18,333,4,0,3,0,1,0,2,3,1,1,0
F,56,14,445,1,3,2,0,2,1,3,5,1,0,0
F,25,14,319,0,2,3,0,0,3,4,0,2,0,2
M,45,0,406,3,3,1,5,5,1,3,2,1,0,2
M,25,10,320,1,0,5,3,0,0,4,0,0,0,2
M,45,11,492,2,4,0,1,0,3,3,0,0,0,0
M,18,9,596,2,2,1,2,1,1,3,0,4,1,0
M,45,20,338,3,3,2,5,1,4,0,4,0,5,0
F,56,20,110,3,2,2,5,0,0,1,0,1,5,3
F,25,20,630,0,0,0,4,3,3,0,3,3,0,1
M,45,8,741,3,3,4,4,3,0,5,5,1,0,2
M,35,18,933,0,3,1,0,0,0,2,0,0,5,5
M,1,14,970,0,0,0,0,4,1,2,1,0,1,0
M,45,6,346,2,3,1,4,4,2,5,2,4,1,4
M,56,10,302,4,4,1,4,2,0,2,5,1,3,1
M,25,20,236,0,0,0,2,5,5,4,0,4,0,2
F,45,7,900,2,2,5,5,1,3,4,5,1,4,0
M,25,8,452,2,1,0,0,1,0,4,5,2,5,0
M,35,18,232,1,0,0,2,0,0,0,5,4,5,2
M,25,2,945,3,0,4,0,1,1,3,0,2,1,1
M,25,4,920,0,1,5,4,2,0,0,3,1,0,0
F,1,5,953,0,0,1,5,2,4,1,1,4,2,4
M,50,4,708,2,2,0,4,3,3,0,1,3,3,0
F,18,13,141,1,1,0,3,0,0,1,5,4,0,5
M,25,6,82,0,3,0,0,3,3,4,0,2,0,0
F,50,7,484,1,3,4,1,2,1,1,3,2,3,4
F,35,13,441,3,3,5,5,5,0,4,1,0,0,0
M,45,16,53,3,3,0,5,0,3,2,1,0,3,4
M,56,2,974,0,0,4,1,4,3,5,3,1,0,0
M,18,11,685,2,0,4,3,1,0,5,0,2,0,0
F,56,12,222,0,3,1,2,5,5,3,1,5,0,4
M,45,12,482,0,4,0,4,0,2,0,0,2,2,4
M,50,1,354,0,4,0,1,4,3,4,0,2,1,2
M,18,1,331,0,0,0,4,0,0,0,3,0,0,3
F,56,13,466,0,2,5,1,2,1,2,0,4,2,0
M,50,16,207,1,0,5,1,2,5,2,1,0,2,0
F,50,0,111,2,3,1,0,5,4,0,1,2,2,2
M,25,5,121,0,0,2,0,0,4,0,1,2,0,2
F,18,13,152,2,0,0,0,1,3,5,0,3,0,4
M,56,4,904,0,2,2,0,3,0,4,3,4,1,1
M,25,14,68,3,2,3,0,0,3,5,1,4,4,1
M,18,11,460,2,0,1,2,2,5,5,0,4,0,0
M,18,17,912,2,0,5,5,0,4,1,3,0,1,0
M,25,4,108,0,0,0,0,0,4,2,0,3,0,0
F,50,6,871,1,1,5,1,4,2,0,3,3,1,2
M,25,16,558,0,0,0,2,3,2,1,0,0,1,2
M,35,17,277,4,0,0,0,2,2,2,4,0,2,0
M,18,7,314,3,0,5,1,0,0,3,0,0,0,0
M,18,10,933,3,1,0,0,0,0,4,5,1,0,0
M,45,7,613,2,4,4,5,5,0,4,3,5,2,2
M,1,12,417,3,1,2,2,3,2,5,5,0,2,1
M,18,7,380,0,0,0,1,3,0,0,5,5,3,0
M,45,0,105,0,4,0,3,1,3,1,1,2,1,5
F,25,4,631,4,0,5,2,0,3,5,5,4,5,4
M,56,2,110,4,1,2,0,3,0,2,0,5,0,2
M,35,4,453,1,4,3,0,0,0,1,2,0,1,0
M,25,4,201,0,2,0,4,3,3,0,0,0,0,0
M,1,1,108,4,4,5,5,5,2,1,5,0,3,5
M,1,2,273,0,0,5,4,5,4,5,1,5,1,2
M,25,5,875,0,2,5,4,3,4,0,5,2,0,2
F,35,1,157,4,4,4,2,2,5,5,1,5,0,3
M,50,7,537,2,3,4,2,0,0,0,1,2,2,5
F,18,7,372,0,2,1,0,4,4,4,5,5,4,4
M,18,13,338,0,0,5,4,0,4,3,3,2,0,0
M,25,14,765,0,2,3,0,0,3,3,4,3,3,0
M,18,11,166,0,3,3,5,2,5,4,3,0,4,4
M,1,18,19,0,0,5,0,5,5,1,1,0,1,0
M,18,10,871,0,4,3,4,0,0,0,0,4,0,0
M,56,8,489,5,3,1,0,3,5,4,0,4,4,5
M,25,3,240,0,2,1,0,2,4,1,3,2,5,0
M,35,2,523,1,0,5,0,1,0,4,0,0,0,3
F,50,5,100,5,0,2,4,0,0,4,4,3,4,2
M,56,7,352,5,3,5,5,0,2,4,2,3,2,1
M,25,18,602,0,4,0,0,0,0,2,0,0,3,0
M,25,4,98,0,2,0,4,0,2,0,4,4,0,0
M,25,5,322,0,2,2,1,0,3,3,5,1,0,0
M,35,12,457,4,2,4,1,2,0,4,0,4,3,0
M,25,16,223,0,2,4,0,0,5,0,0,2,1,0
M,18,0,837,1,0,5,0,0,0,4,0,0,0,0
M,18,4,535,3,0,5,0,0,2,3,1,4,0,2
M,18,2,981,5,1,3,2,0,5,5,2,0,1,0
M,25,1,372,1,3,4,0,0,3,0,3,2,0,0
M,25,0,801,0,0,2,0,4,1,0,0,3,2,0
F,56,19,42,0,4,1,1,5,5,5,0,5,0,3
F,18,20,186,5,0,5,4,2,2,4,2,4,0,3
M,25,11,26,0,2,5,0,0,3,3,1,3,0,0
F,56,8,880,5,4,5,1,5,2,3,0,1,3,0
F,45,14,501,3,3,1,1,3,5,3,5,2,0,3
M,56,20,523,4,0,5,5,1,0,0,0,3,2,4
M,1,2,41,0,4,1,4,0,4,4,3,4,5,1
M,18,7,917,0,1,4,2,2,0,0,0,3,4,0
F,56,3,630,4,0,0,0,4,0,5,1,1,4,0
F,18,20,132,1,2,4,0,5,4,0,1,0,4,3
F,50,4,801,0,0,3,0,1,5,1,3,0,4,3
M,1,17,672,0,0,2,2,0,4,0,0,5,0,5
M,18,13,820,0,0,4,2,0,2,4,5,1,3,3
M,50,18,488,3,0,2,0,1,2,4,0,0,3,0
F,18,11,489,5,0,2,2,3,5,5,2,1,4,2
M,25,8,494,4,4,5,0,1,4,1,0,4,3,0
M,35,8,973,0,2,4,3,0,4,4,0,4,0,0
F,56,12,950,5,0,2,4,4,0,2,3,5,3,3
F,56,2,981,5,3,0,0,5,0,5,2,0,0,3
M,18,17,447,3,0,1,5,0,4,2,3,4,0,4
M,50,8,970,2,0,3,4,5,5,1,3,3,0,2
M,45,10,22,2,0,0,0,1,2,2,0,0,0,4
M,56,20,345,4,3,2,0,4,0,2,2,4,5,5
M,25,8,880,0,4,0,0,0,3,5,2,3,0,4
M,35,11,800,1,2,0,0,0,0,4,5,4,0,0
M,45,7,581,3,0,0,0,0,5,2,4,4,1,2
F,35,17,547,0,2,4,5,2,4,5,2,4,1,0
M,18,7,236,4,0,5,5,0,4,0,0,4,0,0
M,50,6,377,2,0,5,0,2,1,0,0,2,0,0
F,25,20,744,0,0,2,4,0,1,3,1,4,0,2
F,56,12,193,2,0,1,2,2,0,2,5,1,5,3
M,35,15,483,0,0,2,2,3,3,1,5,0,0,4
M,45,1,596,0,0,5,2,1,4,2,5,2,1,0
M,50,11,434,3,0,3,4,5,1,2,0,5,0,1
M,45,4,627,1,0,0,0,2,0,2,0,0,0,3
F,50,13,333,1,1,0,4,0,5,3,0,2,0,1
M,25,16,600,0,0,0,4,0,4,0,0,0,0,1
M,50,13,376,0,0,0,1,2,0,3,1,3,1,4
F,1,18,144,0,1,1,4,0,1,2,0,4,4,0
M,35,2,435,2,0,4,0,4,3,2,3,3,1,0
M,1,6,228,2,4,0,5,0,0,0,3,0,3,3
M,25,4,571,0,2,4,0,5,5,1,3,0,0,4
F,1,17,756,0,3,5,0,5,1,1,0,4,1,3
F,56,14,481,0,3,5,0,1,0,3,2,1,0,0
M,50,17,108,4,3,5,1,0,2,0,0,0,5,0
M,56,7,201,3,0,5,4,2,3,2,3,0,4,3
F,56,4,577,5,0,0,1,4,4,5,0,2,1,1
M,50,14,396,1,1,4,5,0,2,3,5,2,2,0
M,18,2,640,0,0,0,0,0,2,3,0,4,0,1
M,25,11,321,0,0,0,0,0,0,2,0,0,0,0
F,56,15,641,0,3,0,5,2,1,0,0,3,4,1
F,45,3,405,2,2,4,5,4,4,5,0,2,2,0
M,35,0,223,1,3,1,0,0,0,1,0,2,2,1
M,45,18,580,1,3,0,5,4,1,4,0,0,2,4
F,25,1,208,3,0,1,0,4,3,4,3,1,0,2
M,25,2,658,0,3,0,1,0,5,3,0,5,0,0
F,50,15,105,5,2,4,4,4,0,1,0,1,0,5
M,18,15,232,3,1,4,0,0,1,4,2,3,0,0
F,35,18,211,3,2,4,0,3,0,0,4,0,3,3
M,18,4,553,0,3,0,1,2,4,4,0,4,0,0
F,35,5,337,0,1,1,2,2,3,0,2,0,5,1
M,18,2,150,2,3,5,1,1,1,0,5,2,1,0
M,1,17,631,1,0,5,5,4,2,4,1,4,3,5
F,56,14,627,0,0,1,0,0,4,5,5,3,2,3
M,50,4,434,3,3,5,1,0,3,3,1,5,0,5
M,45,4,502,3,0,0,5,1,1,4,3,1,0,2
M,35,5,459,4,4,1,0,2,4,2,5,0,0,0
M,18,20,815,0,3,0,3,5,2,2,4,2,2,5
F,56,20,471,3,3,0,4,5,0,0,1,3,4,3
M,50,8,294,4,3,5,3,5,2,4,3,0,0,0
M,1,5,100,2,2,5,4,4,1,3,0,1,2,4
M,1,8,328,4,0,4,4,1,4,0,0,5,0,0
M,18,4,193,0,0,5,4,0,3,4,0,4,0,0
M,18,9,547,0,0,5,0,1,0,5,1,0,0,0
M,1,17,287,4,3,5,4,0,0,4,0,4,0,0
M,50,17,45,4,0,3,5,5,1,2,0,2,1,1
F,35,12,230,4,4,0,2,0,3,4,5,3,5,5
M,25,15,6,1,1,3,0,5,3,2,3,2,0,0
F,35,0,760,1,2,1,2,1,4,3,0,0,0,4
M,35,3,802,0,0,4,0,5,0,4,0,0,0,0
M,25,17,320,1,3,5,0,0,5,3,5,2,2,0
F,50,6,279,5,3,3,0,3,5,5,0,0,1,3
F,25,7,914,3,0,3,0,3,5,2,4,3,3,5
M,50,15,539,4,0,2,1,0,4,4,0,4,2,1
M,18,10,571,0,2,4,3,4,0,0,0,5,0,0
M,1,4,940,0,0,0,5,4,0,2,0,3,1,0
F,50,19,917,3,3,0,3,3,0,1,2,0,0,3
M,50,12,235,5,0,1,5,4,3,1,3,2,1,5
F,56,18,871,0,1,2,3,5,3,4,1,4,5,3
F,56,7,911,4,0,1,4,1,3,0,4,5,0,4
M,45,18,758,0,1,2,3,1,3,1,0,0,1,0
F,45,2,809,5,3,1,3,1,0,3,5,3,4,2
M,45,4,800,0,3,1,2,0,0,3,0,4,3,0
M,56,2,773,1,0,0,0,1,3,0,2,0,0,2
M,56,2,38,0,0,0,5,4,0,2,0,3,5,0
M,1,2,322,3,0,2,0,3,5,2,1,4,3,2
F,18,12,27,1,0,2,3,0,5,0,1,1,0,4
M,25,10,354,0,2,4,0,0,0,0,0,1,0,0
M,56,7,980,5,3,1,5,1,5,0,5,4,1,3
M,50,18,652,5,4,0,0,3,1,5,0,1,1,5
M,25,17,347,4,0,0,0,4,5,5,0,5,0,0
M,50,14,382,0,0,3,4,0,2,4,1,4,3,3
M,56,13,245,0,4,1,3,3,0,2,0,1,3,1
M,25,12,988,1,0,1,0,0,5,4,2,5,1,5
F,45,20,157,0,3,5,1,3,1,2,0,5,5,1
M,25,18,985,0,0,2,0,0,4,3,0,2,4,0
M,18,14,744,3,1,5,0,4,4,0,1,4,0,1
M,18,17,88,2,0,5,3,1,0,0,1,0,3,3
M,18,3,609,3,0,0,0,4,0,0,2,4,0,0
M,25,19,320,5,4,4,0,4,4,1,0,0,0,0
M,18,7,741,1,4,0,5,0,2,0,3,3,0,0
F,25,2,132,3,4,2,4,3,4,1,1,2,0,4
F,45,0,79,2,3,1,3,4,5,5,4,0,1,4
M,25,4,772,4,0,1,0,0,2,0,0,3,3,0
M,50,10,244,0,3,0,0,5,4,0,0,0,4,5
M,56,17,469,5,0,1,1,0,0,4,0,4,0,0
M,56,20,919,2,3,5,0,0,0,5,5,0,0,0
F,50,3,15,5,3,1,5,2,1,0,0,4,5,2
M,18,4,180,4,2,4,1,0,3,4,0,2,0,2
F,25,11,539,0,0,5,0,0,2,5,3,0,0,2
F,45,17,988,5,4,4,5,2,0,4,0,0,2,3
M,35,14,445,4,0,1,1,0,4,0,3,3,0,2
F,35,15,62,0,3,5,0,5,5,4,3,1,1,1
F,45,3,148,5,3,1,4,0,1,5,1,2,1,0
M,45,7,201,2,4,0,5,4,2,1,0,5,0,5
F,18,13,362,0,4,0,0,0,5,0,1,2,1,0
F,1,16,685,0,3,4,0,2,3,4,3,3,2,0
M,18,3,334,2,3,4,0,3,3,4,0,5,4,0
F,25,12,285,1,0,0,1,4,1,4,4,2,5,0
M,35,9,878,5,3,0,1,0,3,5,3,3,0,0
F,18,4,333,0,0,5,3,2,1,5,0,1,3,1
M,1,5,79,3,1,1,1,2,0,0,0,1,1,0
F,50,9,923,5,0,2,0,2,2,4,2,3,2,2
F,45,12,773,5,0,3,0,5,4,1,0,4,3,0
F,56,4,62,0,0,5,4,5,1,0,0,3,4,1
F,35,11,950,1,2,1,5,1,3,2,1,0,1,4
M,18,19,852,3,3,5,0,2,3,1,0,3,0,0
M,1,6,328,5,1,4,0,0,5,2,0,3,0,2
M,50,10,984,2,4,1,1,5,4,5,3,3,2,0
M,35,0,681,0,1,5,0,2,4,1,4,5,3,0
M,25,2,12,0,0,1,5,0,5,2,0,1,0,0
M,45,13,799,5,0,5,4,4,1,2,4,4,2,3
F,50,16,971,2,3,1,0,1,1,2,1,3,1,4
M,18,4,453,0,4,5,3,0,0,0,4,2,0,0
F,56,15,54,4,2,2,0,0,0,5,0,4,0,1
F,45,16,372,3,3,0,0,4,0,0,0,0,0,1
M,25,17,524,0,0,1,0,5,0,0,3,4,0,0
M,35,12,457,1,2,5,0,0,0,3,1,0,4,0
M,35,3,16,3,0,3,0,0,1,2,2,5,0,0
M,50,4,314,0,4,5,1,1,3,5,5,3,0,1
M,25,9,640,0,0,4,0,0,2,0,3,1,0,0
F,1,17,21,0,1,5,1,1,5,2,0,0,0,3
M,1,2,547,3,0,0,1,1,1,2,0,5,0,0
M,50,17,89,2,3,0,0,0,4,2,5,5,3,0
M,18,2,584,3,4,0,1,0,1,5,3,0,0,0
M,35,0,974,0,3,2,0,3,2,2,0,0,0,0
F,18,6,799,1,2,5,1,0,3,4,5,3,0,3
M,1,15,904,0,0,2,0,4,0,1,3,3,0,0
M,56,13,346,0,1,5,4,1,3,3,0,4,5,5
M,18,5,756,5,0,5,0,4,0,3,1,3,0,0
F,35,10,775,0,2,5,0,1,3,1,0,2,0,0
M,45,2,277,1,4,5,5,0,2,5,3,0,1,0
M,35,7,360,0,4,0,1,0,0,4,0,0,4,0
F,25,15,969,4,0,0,0,4,3,3,3,0,0,4
M,56,9,484,5,2,0,0,5,0,4,3,4,1,0
M,25,15,53,0,0,5,0,1,5,4,0,3,0,4
M,35,5,924,1,0,5,2,0,0,2,3,3,0,5
M,35,19,563,0,3,0,5,5,5,4,0,2,4,5
F,56,4,531,5,3,0,4,1,1,0,4,4,2,0
M,1,17,370,0,2,0,4,5,0,3,5,2,3,0
F,18,15,157,0,4,5,0,1,0,3,4,4,0,0
M,1,1,294,0,3,0,2,0,3,2,1,2,0,0
M,25,4,980,0,0,4,0,0,0,2,3,1,0,0
F,18,18,597,3,0,4,1,4,0,2,0,0,0,0
F,18,16,833,3,2,5,1,3,5,3,5,3,0,3
M,25,14,775,4,3,0,0,1,5,4,1,3,1,0
M,1,20,950,1,3,2,0,0,1,1,4,4,1,0
F,45,20,990,0,2,5,1,4,0,3,0,4,3,2
M,25,14,758,0,0,5,0,0,0,0,5,1,0,0
M,25,9,372,1,3,3,3,0,0,0,0,4,1,0
M,45,4,244,3,1,1,5,5,3,3,3,4,0,1
M,18,4,941,1,0,0,0,2,1,3,0,1,0,0
M,56,7,110,0,0,0,4,0,3,0,5,5,3,4
F,56,12,208,3,0,2,2,0,2,0,0,4,2,4
M,25,17,880,0,4,5,2,1,3,0,0,0,0,0
M,45,6,483,1,0,0,5,2,1,4,0,4,4,0
M,56,8,10,3,2,5,5,3,5,3,0,4,0,3
M,18,18,532,2,0,0,0,5,3,0,0,5,1,2
M,25,12,212,4,2,5,0,0,3,4,5,1,0,0
F,45,4,837,1,0,5,1,5,0,0,1,0,4,3
F,18,18,215,2,0,0,1,0,1,4,5,0,0,0
M,1,17,902,1,3,3,3,0,5,2,0,5,3,3
F,1,19,793,0,1,3,1,4,4,3,5,3,1,5
M,35,1,274,1,0,1,0,2,4,2,0,2,5,0
M,45,17,655,3,2,2,4,0,2,0,4,5,0,4
M,1,11,551,0,1,5,4,0,0,5,3,1,5,5
M,45,11,208,3,4,3,4,1,3,5,1,3,1,0
F,56,8,750,3,0,3,1,0,0,2,5,4,5,3
M,56,5,12,4,0,3,4,3,3,0,1,3,1,2
M,18,13,379,4,0,1,1,0,0,2,4,0,0,5
M,25,18,927,0,0,5,0,2,5,3,1,4,4,0
F,25,4,26,0,3,0,0,0,0,3,5,4,0,0
M,18,0,857,0,0,3,0,2,0,0,0,3,5,0
M,45,9,345,1,1,1,4,5,4,1,4,3,0,0
M,25,0,750,4,0,5,0,0,5,0,0,4,0,5
M,45,20,797,5,3,0,0,0,5,5,0,0,2,0
F,45,2,786,1,0,0,2,2,0,2,5,0,0,1
F,18,15,782,5,0,2,0,0,0,2,2,0,0,0
F,25,11,54,0,0,5,0,0,0,0,4,2,4,0
M,25,3,983,1,0,1,0,0,3,3,0,0,0,0
F,50,15,672,0,0,1,0,0,4,3,0,1,0,1
F,35,5,802,0,1,4,2,2,3,0,4,4,2,4
F,1,4,302,4,2,2,5,0,2,4,2,0,2,0
M,35,0,913,0,0,0,3,4,4,2,0,4,0,3
M,25,0,843,2,0,0,0,0,5,2,0,3,0,0
F,1,16,325,2,4,0,5,0,4,2,3,5,3,5
M,56,5,17,0,0,4,4,1,4,3,0,5,4,1
F,25,0,917,5,0,4,0,0,4,0,2,1,5,2
M,50,4,370,4,3,3,0,2,5,5,4,5,2,3
M,18,4,42,3,0,0,0,2,5,3,5,0,0,3
M,50,4,627,5,2,1,4,0,0,3,4,4,1,2
M,35,1,625,0,0,5,2,0,1,3,1,3,0,0
F,50,15,502,2,0,5,1,3,5,2,0,0,0,0
M,18,11,166,0,4,1,0,0,1,5,0,0,0,2
M,25,2,312,4,4,3,0,2,1,1,0,4,0,0
M,50,16,84,0,0,2,1,0,2,3,3,1,2,2
F,25,13,609,0,0,0,0,0,1,0,0,4,5,2
M,25,20,211,0,0,0,0,0,0,1,1,3,3,5
M,18,7,292,4,0,5,3,0,5,0,0,0,0,0
M,50,18,297,0,3,2,3,2,4,1,0,0,4,3
F,50,5,303,3,4,1,4,2,5,2,1,2,1,4
F,25,11,421,0,0,0,4,2,1,3,0,5,0,2
M,25,14,338,1,0,0,0,0,3,4,0,1,0,0
M,50,8,402,0,3,0,0,3,1,3,5,3,0,2
F,50,19,563,0,3,0,1,2,4,4,0,2,2,3
M,25,4,222,2,0,0,0,0,0,2,0,4,0,0
M,25,9,421,1,2,5,0,3,4,0,5,0,0,4
M,56,15,69,1,0,0,4,0,5,5,2,4,2,1
M,35,16,625,5,4,0,0,2,4,2,3,3,0,2
M,50,17,12,0,0,3,4,3,4,3,0,0,3,4
F,35,15,969,4,4,4,0,0,1,3,5,0,2,0
M,1,3,756,0,2,1,4,2,0,4,0,0,0,0
F,45,15,982,2,3,2,2,3,1,3,0,2,2,2
M,1,20,640,3,4,1,1,1,4,0,0,3,5,0
M,25,10,274,0,2,5,0,2,0,4,0,0,0,0
F,56,2,800,5,4,3,0,4,3,4,2,5,0,0
M,18,13,925,1,1,5,3,0,5,2,0,0,3,0
F,45,4,282,2,2,2,4,3,3,3,1,5,3,4
M,18,17,983,3,0,0,0,1,2,5,0,5,0,0
F,1,20,334,5,3,4,1,5,3,3,1,1,1,3
F,56,7,30,5,2,1,0,0,2,3,5,1,0,4
M,50,14,15,5,1,3,4,2,4,3,4,1,0,5
M,56,0,372,1,4,4,0,1,3,5,5,2,1,0
M,50,7,314,5,0,1,0,5,1,0,0,0,0,2
M,50,10,441,3,0,5,0,3,5,1,5,5,0,0
M,45,3,658,5,0,2,5,5,3,0,0,2,4,0
M,25,2,191,0,0,5,0,0,0,3,0,0,0,0
F,56,7,674,3,4,5,5,5,5,5,5,5,2,1
M,25,18,371,0,1,0,4,0,5,3,0,4,0,4
M,50,7,208,1,3,0,5,0,5,3,0,0,2,5
M,50,6,900,2,1,5,0,1,0,1,5,4,5,0
M,25,8,809,0,1,5,0,2,4,4,0,0,0,0
M,18,14,276,0,0,1,3,0,4,3,0,3,0,0
F,50,15,469,0,3,2,4,0,2,5,2,3,5,0
F,18,15,878,0,1,2,5,4,3,5,4,1,0,4
F,1,9,309,0,4,5,3,1,0,3,3,2,4,5
F,1,5,41,3,0,0,5,1,4,5,2,4,4,3
F,45,10,28,3,3,5,2,5,0,3,5,5,4,2
M,45,15,609,0,0,0,2,5,1,2,0,3,0,4
M,56,18,333,1,4,4,1,0,4,3,0,1,0,0
M,50,18,853,0,2,5,5,2,3,3,2,0,3,0
M,25,12,535,1,0,5,0,5,0,4,3,0,3,0
F,25,4,132,1,1,0,0,5,0,2,3,4,0,2
M,25,4,727,1,3,5,0,0,0,3,0,4,0,2
M,25,1,244,3,0,2,0,1,4,4,0,4,0,0
M,50,9,486,5,3,2,0,4,4,2,4,5,0,2
F,18,3,200,2,2,3,5,2,3,0,3,0,2,0
M,45,2,501,1,0,0,3,4,1,0,0,1,5,5
M,25,15,601,0,2,0,4,0,2,0,0,0,0,4
F,56,19,525,0,4,0,0,2,1,1,4,2,0,3
M,1,20,41,5,0,4,3,5,0,0,3,1,5,3
F,35,13,224,5,1,0,3,4,0,3,0,3,0,1
M,1,10,727,2,0,5,0,0,1,0,0,4,0,2
M,1,7,535,5,0,0,5,0,4,2,1,4,0,0
F,50,5,502,5,0,0,4,5,5,0,4,3,4,4
M,18,7,630,1,0,4,0,0,0,5,3,2,0,0
M,50,1,652,4,0,5,4,2,0,4,1,5,4,0
M,25,12,33,1,0,4,0,1,2,3,3,1,5,4
M,25,4,70,2,0,5,0,0,0,2,0,0,4,4
M,25,12,843,3,0,1,0,5,0,0,5,5,0,0
M,56,18,480,0,4,4,1,0,0,1,5,0,0,4
F,18,16,361,1,3,2,3,0,0,3,2,4,0,4
F,25,19,331,0,1,2,0,0,4,4,5,3,2,4
F,50,4,928,1,3,1,4,5,3,4,1,4,0,4
M,25,2,143,0,3,4,0,0,4,2,0,1,0,0
F,50,14,27,1,0,5,0,5,4,2,0,4,2,4
F,18,19,109,1,0,0,4,0,4,2,3,4,2,4
M,18,17,261,0,3,5,0,2,0,2,0,4,0,2
M,35,17,743,0,0,5,0,4,0,1,0,5,4,2
M,25,4,454,4,0,3,0,3,5,1,3,2,0,3
M,18,17,577,5,1,2,0,0,3,0,3,1,0,0
M,45,4,18,1,4,2,4,0,0,3,0,4,1,0
F,25,16,49,3,0,2,0,2,0,2,4,1,2,1
F,45,16,223,5,0,2,2,1,5,1,5,4,4,5
M,45,8,50,5,3,2,4,0,5,0,1,1,0,0
M,25,17,708,4,3,2,0,0,5,5,4,0,0,0
F,25,4,146,0,3,2,0,4,1,2,3,0,3,3
M,1,20,984,0,4,3,0,5,1,1,2,4,0,0
M,1,2,284,0,4,2,5,2,5,0,0,0,4,5
M,50,7,870,3,4,0,0,1,5,1,4,4,1,5
F,50,14,328,3,0,2,1,2,0,4,0,3,0,0
F,25,4,333,0,4,1,4,2,3,0,3,0,5,3
F,45,11,382,2,3,5,1,4,2,4,2,4,1,4
M,56,0,800,1,0,4,0,3,4,4,3,3,2,2
M,35,3,933,4,0,0,3,0,4,4,5,0,0,0
M,35,1,945,5,3,2,4,5,0,0,1,5,4,0
M,35,17,452,0,0,5,0,0,5,1,2,4,4,0
M,35,10,495,1,0,5,0,0,5,2,5,3,5,0
F,50,8,775,1,0,2,1,3,5,2,4,5,0,5
M,35,2,875,0,3,1,0,0,4,3,0,0,0,0
F,50,14,208,2,0,2,1,0,1,2,1,3,0,0
F,18,0,919,3,1,4,4,3,3,0,0,1,1,3
M,35,9,347,0,0,4,0,0,4,3,0,4,0,0
F,50,0,959,2,0,1,4,5,0,4,5,3,2,1
M,18,1,68,5,1,3,3,3,5,0,0,5,0,0
M,50,7,631,0,1,3,4,0,3,4,5,1,1,0
M,35,18,584,0,4,5,0,4,3,0,0,3,0,0
F,35,15,977,0,0,2,2,1,1,0,0,0,0,0
M,45,5,981,1,3,1,4,4,5,3,5,4,1,0
M,45,12,207,2,3,5,0,1,2,4,4,1,1,4
F,25,17,10,3,3,2,0,0,4,0,1,1,1,1
F,18,17,336,0,3,4,0,3,3,1,3,1,2,1
M,1,13,336,1,4,4,4,2,2,1,1,5,5,0
M,45,14,15,0,1,5,3,0,5,2,0,3,4,4
M,50,0,149,1,0,3,4,5,5,3,5,0,2,4
F,45,19,54,2,0,1,1,3,5,0,0,5,5,1
M,35,2,322,3,0,2,0,5,4,0,0,4,0,4
F,45,0,652,0,4,4,3,1,0,3,2,4,2,3
M,50,0,23,1,3,1,5,0,0,2,2,0,4,2
F,1,3,730,3,1,4,4,5,3,5,3,4,1,5
F,50,4,376,3,0,0,0,2,0,2,0,3,0,1
M,1,17,630,5,3,0,1,2,3,5,5,3,0,0
F,56,3,445,5,4,4,4,4,4,3,2,1,2,4
F,56,18,836,4,3,0,0,2,2,3,1,4,0,3
F,18,12,454,0,3,0,3,3,5,4,0,5,0,3
M,25,7,937,1,2,3,0,2,1,3,0,3,0,0
F,56,4,527,3,3,5,1,5,5,0,0,4,5,4
F,35,16,140,0,0,4,3,3,2,3,3,0,1,2
M,35,4,951,0,2,3,4,0,2,0,0,5,2,0
M,25,7,483,4,0,3,0,2,4,0,5,1,4,2
F,25,3,321,5,1,2,0,5,0,5,2,3,0,3
M,25,4,19,0,4,0,0,4,5,3,0,1,0,0
M,18,18,334,4,1,0,0,1,1,0,3,4,5,0
F,25,4,100,4,0,5,0,2,3,4,3,4,0,4
F,45,9,346,0,3,3,2,2,4,3,0,3,5,0
M,50,12,432,2,0,4,4,1,0,4,0,0,5,0
M,35,18,525,0,0,1,3,4,0,0,5,4,0,4
M,45,14,597,4,0,1,4,0,5,3,1,1,1,2
M,1,1,362,0,0,2,5,0,4,1,2,5,5,0
M,50,2,920,0,2,4,0,0,5,3,0,3,3,0
M,50,14,522,5,1,5,1,0,4,2,5,4,3,1
M,56,20,130,2,1,2,3,4,0,2,1,5,0,2
F,1,7,502,3,0,3,4,5,4,5,0,4,0,3
M,45,11,358,2,0,1,4,5,0,2,3,1,3,2
F,25,5,705,0,4,5,0,0,5,2,4,2,0,3
F,50,15,720,3,2,3,1,0,5,2,0,5,4,4
M,50,20,446,1,4,5,1,0,4,0,5,3,1,3
F,25,2,302,3,0,1,0,0,0,3,1,4,0,4
M,50,4,923,0,4,1,5,4,0,0,5,2,2,1
M,45,3,234,5,1,0,3,1,3,5,5,4,1,0
F,50,1,229,5,3,2,1,5,0,0,3,2,0,5
M,25,20,452,2,1,4,0,5,0,4,0,3,0,2
M,35,18,17,5,0,5,3,0,4,4,4,4,0,0
M,25,17,31,0,0,4,0,2,0,4,0,1,0,1
M,18,6,935,2,4,1,0,0,4,4,0,2,0,0
F,25,11,312,1,0,1,2,3,5,0,0,0,3,4
