Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,18,7,379,3,4,2,4,4,3,0,0,4,1
F,18,11,16,3,4,2,5,4,3,3,3,0,3
M,35,0,904,4,1,2,2,2,0,3,5,0,0
F,35,2,775,5,0,1,1,0,1,5,0,0,0
F,25,20,473,0,5,4,2,0,4,0,0,3,4
F,18,19,520,5,2,0,2,5,0,4,4,2,0
F,1,6,727,1,2,4,0,0,0,1,1,5,3
F,1,20,287,2,3,0,0,0,0,2,0,3,5
M,35,10,62,0,4,5,1,1,4,0,3,0,0
F,56,12,121,2,3,4,4,4,5,1,0,4,4
F,18,9,297,5,4,2,2,5,0,3,2,2,3
M,25,0,301,2,1,0,4,4,0,0,0,0,4
M,18,4,197,0,3,0,5,4,4,3,4,3,3
M,50,11,917,2,5,2,5,1,1,0,3,0,1
M,1,17,802,4,0,2,3,1,4,2,0,3,0
M,45,10,809,0,5,5,4,0,2,2,0,0,3
M,50,8,793,2,3,0,3,0,3,0,0,4,1
M,35,15,62,2,2,2,0,4,0,3,0,0,1
M,25,7,740,5,5,2,2,4,3,4,4,0,4
F,35,12,41,0,3,3,0,1,5,5,0,0,0
M,50,8,447,0,1,1,0,1,5,3,4,5,3
M,35,11,377,1,4,0,2,5,1,0,1,4,1
M,45,6,132,3,2,3,0,0,4,0,0,3,0
M,45,16,31,0,0,0,0,5,2,0,0,1,1
F,25,10,329,2,5,1,3,0,0,0,0,5,1
F,1,12,878,0,5,1,4,3,5,5,2,0,1
F,25,0,895,0,1,1,2,1,4,3,0,3,0
M,45,8,640,5,4,5,0,5,0,0,4,0,5
M,56,10,110,4,2,2,4,4,5,1,2,0,2
F,25,7,319,0,4,0,5,0,0,1,2,3,2
F,35,4,307,0,2,4,5,5,0,0,0,0,5
M,50,14,20,0,3,4,0,4,4,4,5,4,0
M,1,1,782,4,5,3,5,5,0,3,2,3,5
M,18,6,338,3,0,3,1,4,1,0,3,1,0
F,1,8,471,4,1,0,4,2,1,0,4,1,5
F,50,15,756,0,5,0,3,3,4,3,5,4,0
M,35,11,758,3,4,2,4,5,3,5,0,2,4
F,50,6,787,3,4,1,0,0,0,5,5,0,0
M,18,5,146,2,5,5,4,0,2,2,5,0,0
M,45,1,20,4,0,3,5,5,0,1,5,1,2
M,25,11,720,3,1,3,5,3,0,0,1,2,3
M,56,5,908,3,3,4,0,0,2,3,5,2,4
M,45,19,178,0,3,3,5,5,0,4,2,2,1
F,1,2,82,2,3,2,1,0,2,0,0,3,0
M,1,8,330,1,5,0,4,0,3,1,0,0,0
F,18,19,108,0,4,0,3,4,2,0,0,0,5
F,45,19,631,5,5,1,0,0,5,5,2,0,0
M,45,11,756,5,0,0,4,5,5,1,5,0,0
F,35,18,804,2,1,4,2,1,3,3,0,3,0
F,35,5,186,0,2,2,2,1,5,2,0,2,0
M,45,16,424,1,1,0,4,5,5,1,0,0,0
F,56,2,988,5,2,4,2,3,2,0,4,1,3
M,50,4,28,1,3,5,2,2,0,0,4,0,5
F,45,12,312,2,0,3,2,4,2,4,3,0,5
M,35,10,223,4,1,2,0,5,2,4,0,2,4
M,45,4,991,3,0,3,0,5,4,2,4,5,2
F,45,6,584,2,0,5,1,0,0,5,3,0,5
F,1,17,443,5,1,5,0,1,5,4,0,4,4
F,25,12,959,5,5,2,1,4,0,1,2,4,5
M,45,15,770,2,5,5,1,4,4,0,0,0,2
M,50,10,532,5,4,3,0,2,2,0,1,0,0
M,1,19,740,1,4,4,4,2,1,0,4,1,3
M,25,4,405,2,2,5,2,4,4,0,2,4,4
F,1,9,977,4,4,2,2,2,3,2,0,1,0
F,1,14,756,5,5,3,1,0,0,0,5,0,1
F,18,19,402,1,5,1,4,2,0,5,3,0,5
M,18,2,245,5,4,1,1,3,5,3,4,3,4
F,56,13,131,2,5,0,1,0,3,3,0,0,0
F,1,6,571,4,0,3,2,3,5,2,0,0,5
M,18,10,432,4,1,4,1,2,4,3,1,4,1
M,1,4,87,2,2,2,4,3,0,0,0,4,1
M,18,14,627,3,3,5,4,5,3,0,1,4,3
M,35,2,549,0,1,5,4,3,2,2,4,4,0
F,56,3,902,0,0,2,2,2,0,1,0,0,0
M,1,10,457,1,3,0,4,3,5,2,0,4,5
F,1,4,900,1,2,1,4,3,5,2,5,1,5
F,1,19,85,3,3,0,3,1,2,2,5,0,5
F,56,12,967,1,4,3,0,3,1,5,4,2,0
M,56,1,6,2,5,3,5,4,0,1,0,0,3
M,56,14,902,0,0,1,5,3,0,0,3,0,4
F,25,20,358,2,2,2,3,4,2,0,0,5,4
M,56,15,120,1,4,0,0,4,5,0,0,0,5
F,18,11,6,2,1,3,0,2,3,1,1,5,1
F,25,8,337,5,2,5,0,1,5,2,3,1,1
M,50,1,83,1,5,5,2,3,4,4,2,1,5
F,25,18,146,0,3,5,3,0,2,0,0,3,0
F,45,18,262,3,5,4,3,3,5,5,1,1,1
M,18,11,681,3,3,0,2,0,1,3,2,1,0
M,56,13,462,2,1,0,5,4,2,0,5,4,0
M,25,20,947,2,3,4,2,0,0,0,0,0,5
M,25,14,31,1,0,1,0,2,2,4,0,5,4
F,50,14,525,4,1,0,4,0,5,3,0,0,1
F,35,16,981,1,2,3,1,4,2,0,0,1,5
M,56,3,708,5,5,0,0,5,3,4,4,4,3
F,1,10,338,0,0,4,1,1,4,1,4,0,1
F,1,5,87,1,3,1,2,1,5,3,0,5,1
M,25,7,894,4,1,5,5,3,4,3,2,0,4
M,25,7,722,4,0,5,5,5,5,1,3,5,3
M,18,11,655,0,0,3,3,2,4,0,3,2,0
F,45,20,891,2,2,1,5,0,2,5,3,0,3
F,1,4,590,3,4,5,0,2,2,4,3,3,0
M,1,4,20,0,0,2,2,1,2,2,0,3,2
F,50,20,69,1,2,0,1,3,4,1,4,2,2
M,45,7,666,5,4,2,5,1,1,1,1,1,5
M,50,13,41,2,2,5,2,5,2,2,2,4,3
F,45,12,984,0,4,4,3,4,1,1,0,3,0
F,45,17,452,2,4,3,4,0,1,4,5,3,5
F,50,3,105,1,3,3,2,2,1,0,0,0,2
M,25,3,983,1,4,4,1,5,2,4,5,0,4
M,25,14,196,0,2,5,0,2,4,2,5,1,5
F,18,13,41,2,4,3,1,5,1,5,5,0,3
F,18,13,13,2,3,3,0,5,2,4,2,0,5
F,1,18,168,5,4,3,2,3,2,3,2,1,0
F,18,11,314,5,1,3,1,1,0,3,0,4,4
F,1,3,731,2,4,5,0,4,4,4,2,2,1
F,35,9,87,2,1,1,0,0,1,1,1,1,4
M,25,8,793,3,0,2,4,5,0,0,4,1,5
F,1,16,168,3,1,4,0,0,2,3,0,5,0
F,18,11,820,3,1,5,2,3,1,3,2,0,0
F,35,12,19,4,5,2,1,2,5,0,0,5,2
M,1,16,290,5,2,2,4,2,3,0,1,5,1
F,18,14,627,0,0,3,2,4,2,0,0,2,3
F,50,0,405,5,1,2,5,0,3,0,2,1,0
M,25,19,326,5,2,5,0,3,3,5,4,4,1
M,35,13,631,3,1,4,0,4,2,0,4,2,0
M,35,18,481,5,2,3,3,3,4,0,4,3,5
F,35,18,132,4,2,5,4,0,4,4,0,1,5
F,50,1,921,2,3,5,3,1,5,3,2,0,0
F,35,18,301,5,4,5,2,0,2,0,0,0,1
M,18,9,970,3,2,4,2,0,1,0,1,1,5
F,35,16,601,3,3,0,4,1,4,3,4,4,3
F,45,7,18,0,0,3,2,3,2,2,4,4,0
F,50,13,772,3,1,1,4,1,1,0,0,1,0
M,18,4,616,3,5,1,5,0,3,5,2,3,5
F,1,6,330,2,1,2,3,2,2,1,0,5,3
F,18,5,212,0,2,1,0,3,1,0,3,4,2
M,1,3,458,5,5,0,5,3,0,0,0,0,1
M,25,4,622,4,4,5,2,3,1,2,4,3,5
F,50,20,787,4,2,5,3,1,3,5,3,2,5
M,25,17,916,5,2,3,5,1,1,1,3,3,5
M,45,2,584,3,2,4,0,4,4,0,4,3,4
M,18,18,53,3,2,1,1,3,1,4,0,3,0
F,56,13,616,3,0,3,1,0,5,3,4,2,4
M,45,2,146,4,3,5,3,3,4,3,0,4,4
F,25,6,60,2,5,5,4,4,0,3,3,3,4
F,56,15,904,2,4,1,2,0,3,2,3,0,5
M,35,6,66,3,3,0,1,2,5,0,0,5,5
F,18,18,440,2,5,4,0,4,1,2,4,0,1
M,25,15,284,0,2,0,2,2,0,0,3,3,1
F,25,20,424,3,3,1,3,1,4,4,3,5,0
M,25,15,223,0,4,3,5,4,3,2,5,2,0
F,56,4,457,1,1,4,1,0,4,2,1,0,4
M,25,6,113,2,1,1,0,5,3,2,0,2,0
F,25,20,894,2,1,2,5,0,5,5,1,1,1
M,35,3,440,0,1,0,0,5,1,1,0,5,0
M,35,3,430,5,1,2,5,0,3,4,0,0,1
F,25,9,730,3,5,4,1,3,1,0,0,4,3
M,50,13,551,0,0,3,3,3,0,2,3,3,2
M,50,9,701,1,2,5,3,5,4,3,0,0,3
F,45,0,891,2,5,2,3,0,1,2,0,0,0
F,35,9,146,4,1,0,0,0,3,4,0,3,4
F,56,2,750,4,1,4,0,2,4,3,0,0,5
F,1,12,750,3,5,2,5,0,0,0,4,0,2
M,1,17,313,3,3,2,2,5,1,5,3,3,4
M,25,5,186,0,5,5,2,4,0,3,0,0,0
F,35,3,180,4,2,3,0,0,4,4,5,5,1
F,18,10,731,3,1,5,3,0,1,2,2,4,0
F,35,20,805,4,0,0,2,0,2,0,0,3,2
M,25,4,674,2,4,3,4,1,2,3,2,0,1
M,25,1,272,1,4,4,5,0,0,4,0,0,1
M,35,10,787,5,3,2,5,3,1,4,4,5,5
M,25,9,191,1,1,2,2,2,1,2,4,1,4
M,35,0,78,1,3,3,4,0,4,5,2,2,2
M,45,0,358,5,5,2,0,5,5,4,3,4,0
F,45,6,622,4,1,0,0,5,0,4,4,4,0
F,56,17,157,3,1,3,2,4,4,5,4,3,2
M,25,3,778,0,0,0,5,4,1,4,0,1,0
M,18,14,110,4,1,3,5,0,1,5,0,5,1
F,45,9,457,2,5,2,2,5,5,4,0,5,5
M,1,12,735,3,2,3,4,3,0,0,0,0,4
M,18,12,833,2,5,4,4,1,1,0,0,0,0
F,50,14,986,3,2,2,5,4,0,0,5,2,5
F,50,11,186,3,4,5,3,5,3,4,4,1,1
M,45,15,997,0,3,1,0,3,2,4,0,0,1
M,18,11,997,5,0,5,5,4,1,0,2,1,5
M,25,6,764,1,5,5,4,0,1,3,2,4,0
M,25,18,483,3,1,5,3,0,2,3,5,1,4
F,35,18,224,5,1,2,3,2,3,3,0,0,4
M,1,10,735,2,0,3,4,5,4,0,1,2,0
F,35,19,498,2,3,0,1,3,0,0,0,0,0
M,25,2,326,1,0,1,0,1,4,0,3,5,4
M,35,4,79,0,5,5,4,3,2,1,1,1,0
F,35,6,28,5,5,5,2,3,0,0,4,4,2
F,50,18,641,1,4,2,5,4,0,5,0,0,0
F,56,1,140,3,1,2,4,3,1,1,4,1,5
F,35,20,610,0,1,5,5,3,4,2,5,0,4
F,25,19,525,4,1,5,4,3,2,0,4,0,1
F,25,11,378,3,3,2,5,2,1,5,5,2,1
M,35,13,815,0,0,2,5,5,1,5,0,2,2
M,56,20,146,1,2,4,0,0,1,5,0,2,1
F,18,18,902,5,5,5,4,0,0,3,4,1,0
F,1,14,461,2,1,5,0,2,5,2,4,1,0
F,35,3,720,2,1,3,4,5,1,2,1,3,2
F,18,7,525,3,4,0,5,0,3,3,4,0,0
F,25,7,544,1,4,0,2,5,0,2,5,4,3
F,35,16,772,4,5,3,4,0,5,2,0,0,5
M,1,20,764,5,3,5,0,5,2,4,4,0,0
F,56,0,442,5,3,4,0,0,4,5,5,1,0
M,50,13,731,1,5,2,0,1,3,3,0,4,5
M,25,17,577,1,1,5,1,5,4,3,0,4,0
M,18,2,19,2,5,2,4,0,2,3,3,5,2
F,25,15,373,3,4,4,4,1,2,0,3,4,5
F,1,7,700,2,3,2,5,4,1,1,5,1,4
F,25,7,466,5,5,5,2,5,5,4,3,0,0
M,25,9,297,5,4,0,3,0,4,3,0,0,1
F,1,5,112,3,0,3,0,0,0,4,0,5,1
F,50,2,18,2,3,4,4,3,3,2,0,2,2
M,1,18,24,2,5,5,4,4,4,0,1,3,1
F,50,9,782,1,4,5,4,2,3,4,1,4,0
M,18,11,600,2,4,2,3,3,4,5,4,1,3
M,50,2,282,0,1,3,0,2,0,0,0,4,5
M,1,17,190,5,4,5,4,1,5,3,0,3,5
M,25,10,358,1,1,2,5,5,5,0,3,4,0
F,56,15,857,5,2,0,2,3,4,5,3,4,1
F,18,8,601,2,2,0,2,3,4,2,0,0,0
M,56,11,503,0,3,5,4,5,1,5,0,0,0
M,18,2,443,5,3,1,0,3,4,0,4,3,3
M,25,0,525,2,1,4,0,4,4,2,0,4,0
M,18,4,424,2,1,2,3,2,5,0,0,0,0
M,50,16,801,2,2,0,0,3,0,3,0,0,0
M,25,3,799,0,1,4,4,4,4,2,0,3,0
M,18,10,502,1,2,4,5,2,4,4,2,2,2
M,35,13,277,5,5,3,5,3,5,4,2,4,1
M,25,6,346,1,0,4,1,1,0,1,1,1,0
M,50,7,856,3,2,0,0,5,1,4,0,0,1
F,50,3,128,4,4,2,4,3,5,2,4,2,5
F,25,4,598,5,4,3,2,2,0,4,4,1,4
M,50,5,337,4,1,5,2,5,2,1,2,5,0
F,35,14,17,1,4,1,2,0,1,5,4,5,0
M,1,8,977,2,1,2,1,1,2,1,0,4,2
M,50,18,346,0,5,0,4,4,0,0,0,1,4
M,35,3,309,5,1,1,4,1,5,3,0,4,0
M,1,20,347,0,5,1,0,0,0,1,3,0,5
M,35,14,875,5,2,5,4,2,5,2,0,2,3
M,25,16,211,2,0,0,3,5,4,0,2,2,1
M,18,15,967,1,1,2,4,2,4,2,0,4,5
M,45,12,982,3,1,3,5,1,1,5,0,3,3
M,1,0,446,2,5,4,4,4,3,0,0,1,0
F,25,13,520,5,2,2,1,0,0,4,0,3,4
F,45,12,240,5,0,5,3,0,2,2,0,3,0
M,50,11,196,0,3,0,5,0,4,4,0,4,5
M,35,17,346,3,0,5,1,0,3,3,0,3,0
F,45,20,465,4,0,5,3,5,3,2,0,5,0
F,25,17,462,0,1,5,0,3,2,4,0,0,4
F,18,9,984,5,1,2,1,4,0,2,0,0,1
F,18,5,40,2,2,3,0,3,4,0,0,1,0
M,1,3,90,0,3,2,1,0,2,0,1,2,0
M,35,14,319,0,5,3,0,3,4,2,0,3,0
F,45,7,220,2,4,3,4,4,5,2,0,0,0
M,18,8,144,2,4,2,5,1,3,2,1,3,5
M,18,10,131,3,0,2,4,2,1,1,5,3,0
M,35,9,554,5,4,0,0,3,1,0,1,4,0
F,18,19,380,2,2,2,4,3,1,0,3,2,0
F,50,9,325,1,5,4,0,4,1,0,2,4,1
M,45,5,674,0,0,3,0,4,4,1,3,3,3
M,45,18,797,2,1,2,0,4,1,4,2,3,3
F,56,6,346,4,2,1,2,4,4,0,0,0,3
M,35,6,21,2,5,1,4,3,0,0,0,2,4
M,35,8,735,2,4,1,2,5,1,4,2,4,0
M,45,4,13,5,3,5,3,4,1,3,0,2,5
F,56,7,21,5,4,4,4,4,0,3,4,4,0
F,18,20,488,3,2,5,5,3,4,4,3,2,5
M,50,9,474,0,1,4,4,3,5,3,3,0,0
M,18,17,223,0,2,5,4,4,5,1,1,1,5
M,35,15,549,5,3,5,0,0,5,1,5,1,0
M,50,12,108,0,1,3,3,0,1,3,1,1,0
F,18,3,186,2,5,3,4,1,0,3,4,5,3
F,45,0,27,3,1,1,2,2,1,0,3,4,1
F,56,18,969,3,0,4,1,0,2,0,3,3,4
F,45,14,360,5,1,5,0,0,1,1,2,0,0
M,45,1,609,0,2,1,2,4,3,5,4,3,0
F,35,20,982,5,0,0,3,4,1,1,0,5,0
M,56,3,912,0,3,0,4,5,0,2,5,3,5
F,45,2,981,2,2,4,0,5,3,3,0,0,0
F,45,18,631,5,1,4,5,0,1,3,4,1,0
F,45,11,612,5,1,0,5,2,3,0,0,4,3
F,25,13,658,0,1,0,4,3,1,3,0,0,0
M,45,17,354,4,5,4,5,3,4,2,5,0,1
M,35,17,610,1,0,4,5,0,5,3,0,5,0
F,18,13,988,1,0,0,3,1,0,3,0,3,2
F,35,10,610,1,0,1,0,3,1,1,0,3,3
M,18,8,984,0,0,2,3,0,2,1,2,2,4
M,25,2,582,0,4,2,3,5,3,0,1,3,5
M,18,7,911,2,0,4,0,0,5,5,0,5,2
F,18,11,396,1,2,5,2,2,1,4,4,5,0
M,25,14,17,2,4,3,2,4,1,4,2,1,5
M,50,19,947,2,5,5,4,4,1,3,5,3,3
M,35,0,362,3,5,3,4,5,4,4,4,0,5
M,25,0,630,3,5,4,2,1,5,0,0,3,0
F,1,5,253,2,5,0,2,4,0,0,1,0,2
F,35,9,928,1,0,4,4,1,0,0,0,0,5
M,35,7,6,2,1,0,0,0,1,4,0,3,4
F,50,3,775,1,3,3,3,4,1,2,2,2,0
M,25,7,985,3,1,4,1,5,1,2,1,0,3
M,35,9,211,4,5,3,0,0,2,4,0,3,0
M,45,6,13,4,0,5,5,5,3,3,5,3,4
F,1,20,382,4,3,0,4,1,5,0,2,2,0
F,50,17,83,2,1,5,1,0,4,0,4,1,0
M,50,11,146,0,4,5,4,2,2,2,0,0,4
M,50,4,48,3,3,2,5,5,4,2,1,1,0
M,45,14,735,1,2,3,3,1,4,4,5,4,4
M,18,5,946,5,4,2,2,1,4,5,0,0,0
M,50,9,975,5,4,5,1,2,5,2,0,0,5
F,56,16,878,2,1,2,2,5,3,4,5,4,5
M,25,20,756,1,3,5,3,0,1,3,5,1,4
M,18,17,381,5,0,3,4,5,2,3,4,5,1
F,25,17,436,1,1,2,2,0,3,1,4,5,0
F,35,19,680,5,0,1,4,1,3,4,0,3,5
M,25,14,930,2,1,5,5,0,2,3,4,5,3
M,18,17,118,5,4,2,5,2,1,4,0,5,0
F,45,5,681,2,0,3,5,5,0,2,5,0,5
M,18,0,752,3,5,4,3,1,0,3,4,0,0
M,50,4,605,1,3,1,2,4,4,3,2,2,3
F,50,15,935,2,1,0,4,5,4,5,4,1,3
M,56,18,550,2,2,5,4,2,1,4,5,4,5
F,25,20,287,2,1,0,0,2,3,1,4,1,3
F,18,10,974,5,3,5,4,0,5,5,5,5,5
F,45,20,15,4,5,4,0,4,1,1,5,5,4
F,25,20,88,5,1,5,3,0,1,2,0,0,0
M,18,7,926,0,5,5,2,4,5,1,0,1,2
M,25,1,337,0,0,0,4,4,5,0,3,0,0
F,25,13,946,3,2,4,4,5,2,2,1,1,2
F,25,4,800,4,2,3,1,0,4,1,0,2,3
M,50,8,232,4,2,2,2,1,1,3,0,5,5
F,56,9,208,0,2,1,5,5,0,5,2,2,5
M,45,0,796,3,4,4,2,1,0,3,0,4,0
F,25,7,525,4,1,1,5,4,0,5,0,5,3
M,45,1,547,4,2,4,2,2,4,0,3,3,3
M,56,18,727,3,4,2,5,5,1,3,5,4,3
F,45,0,338,4,0,5,4,0,5,2,0,0,1
M,1,9,970,2,2,5,4,0,2,0,5,2,4
F,1,19,319,2,0,0,2,0,2,2,0,5,0
M,18,16,279,5,4,5,3,3,2,0,0,4,0
F,56,20,772,4,5,5,0,0,0,0,4,0,3
M,35,16,130,5,2,3,2,3,2,4,0,3,3
F,1,9,41,1,3,5,0,5,0,0,3,0,1
F,25,6,105,5,5,1,5,0,3,3,4,0,1
M,18,10,361,2,4,2,2,4,4,2,2,1,0
F,25,11,339,4,4,4,4,0,2,3,2,3,0
F,45,13,196,3,2,2,4,5,1,2,3,0,5
F,50,13,306,3,2,4,0,3,4,3,0,5,3
M,18,3,49,2,2,5,4,0,2,2,0,5,4
F,1,7,294,3,5,5,2,1,2,3,3,3,1
M,35,5,805,0,3,1,0,4,0,0,0,0,4
F,35,0,287,1,1,4,4,1,3,2,0,4,0
F,25,14,804,2,4,0,4,4,1,4,4,1,2
F,50,12,708,5,1,4,3,4,1,3,0,0,0
F,45,20,497,3,2,0,5,0,0,1,4,3,5
F,25,16,674,2,3,0,0,2,1,1,4,3,5
F,25,4,191,1,3,5,2,5,2,1,5,4,4
M,56,10,804,5,1,5,4,1,4,0,5,5,1
M,35,18,773,5,5,0,5,3,2,2,1,3,3
F,1,19,171,5,2,4,4,5,0,1,2,0,3
M,56,18,953,1,4,4,2,2,0,2,5,2,0
M,50,10,63,2,4,5,1,5,2,3,2,5,2
M,35,10,606,5,4,2,0,0,4,3,0,2,0
F,45,20,473,2,5,5,3,1,5,5,3,4,5
F,56,9,120,0,5,0,5,0,5,5,1,0,0
F,25,5,379,3,1,5,1,3,2,0,1,0,2
F,56,15,820,3,5,3,5,0,5,3,1,3,5
M,1,18,836,1,0,4,4,0,2,4,5,0,0
F,1,19,320,1,1,4,0,3,1,0,0,3,3
M,25,0,731,1,4,3,4,2,5,2,0,4,3
M,18,2,175,2,5,5,3,1,2,0,0,0,1
M,25,19,940,4,3,4,4,2,5,3,5,3,3
F,35,9,171,0,2,4,0,5,5,1,4,4,0
F,35,19,320,1,4,4,0,0,0,4,0,0,0
F,56,0,836,0,5,5,3,1,0,4,0,0,0
M,56,9,83,5,5,3,1,3,5,2,5,4,0
M,1,7,972,3,4,2,4,5,4,4,1,5,3
F,56,11,720,5,2,1,4,4,3,0,0,2,0
F,50,18,146,2,5,5,2,4,0,3,4,0,0
F,56,15,431,0,2,2,5,3,4,4,0,2,2
M,1,2,405,4,5,1,3,0,5,0,0,0,2
F,45,3,917,4,0,4,3,0,5,5,2,3,4
F,50,2,622,0,4,4,0,2,1,0,4,0,1
F,18,12,522,5,1,2,3,3,4,4,5,0,3
F,35,8,290,1,2,2,0,5,3,0,0,1,2
F,56,5,969,0,0,0,2,4,1,3,3,3,0
M,25,11,191,0,1,4,3,5,2,4,1,5,4
F,1,18,931,2,0,1,0,0,0,4,0,0,5
M,25,11,997,4,4,2,0,4,1,3,3,0,5
M,50,10,906,3,1,4,2,1,4,5,3,5,0
F,35,12,131,4,5,3,3,5,4,1,0,0,5
F,1,2,427,3,0,2,5,5,0,0,5,0,0
F,35,4,148,4,2,2,4,1,3,3,4,4,0
M,45,10,445,5,4,3,0,4,0,5,5,2,4
M,45,8,170,0,5,1,5,0,5,3,0,0,0
F,18,14,857,5,4,1,0,0,4,0,3,3,0
M,25,3,302,4,1,1,0,1,4,1,0,5,3
F,35,19,942,3,2,3,5,4,5,3,4,3,4
F,50,0,190,0,1,2,0,4,1,2,5,1,4
F,35,7,956,1,4,1,3,4,5,4,5,2,3
M,45,17,6,2,1,4,4,2,0,0,0,0,1
F,25,10,612,4,1,1,2,5,3,3,0,4,2
M,50,19,320,4,1,4,2,2,4,3,0,1,0
M,18,5,802,2,3,1,4,3,0,1,0,5,1
M,45,19,78,2,3,3,0,2,4,2,1,3,0
F,18,6,584,4,3,4,0,4,0,0,1,5,3
F,50,3,362,4,2,4,3,0,0,5,5,3,0
F,50,13,79,2,0,5,3,5,3,0,4,4,5
M,18,12,110,3,5,3,5,5,4,3,5,0,3
F,56,0,461,4,4,0,0,5,5,1,1,1,5
M,50,9,992,5,2,2,3,0,1,4,2,0,5
F,18,8,6,4,0,3,2,2,0,4,2,1,0
F,56,16,590,3,2,4,3,0,2,0,0,4,4
F,1,11,327,3,1,0,4,3,4,4,4,5,4
F,50,13,85,3,3,3,3,1,5,4,4,3,3
F,25,15,577,3,5,1,3,5,0,0,0,2,1
M,35,20,805,4,2,1,4,5,2,4,4,4,0
M,1,20,431,3,4,0,4,1,0,1,2,1,5
F,18,3,29,2,0,5,1,3,5,5,5,5,3
F,18,10,987,3,5,5,3,1,4,0,0,0,5
M,56,8,450,5,0,5,5,4,5,3,2,5,0
F,35,3,495,2,4,4,1,5,3,0,0,3,4
M,25,11,760,1,4,1,0,4,5,0,0,2,5
M,45,15,452,1,4,3,3,2,0,4,0,4,2
F,45,17,445,4,5,5,5,0,5,3,2,4,0
F,45,10,131,4,4,3,3,2,3,1,3,0,3
M,25,11,325,0,1,1,3,0,4,0,0,3,4
M,35,1,970,2,0,3,2,4,3,0,4,1,0
F,35,17,427,5,0,5,2,4,4,0,1,3,3
F,50,19,62,5,1,4,0,5,0,4,1,1,0
M,1,2,935,0,0,0,4,3,4,0,0,4,2
M,25,12,836,2,2,4,0,3,1,0,3,5,0
M,18,3,461,5,5,1,4,0,2,5,5,0,0
M,1,20,730,1,0,2,4,3,4,3,1,2,3
F,25,20,838,3,4,4,0,4,0,1,2,5,4
F,18,5,78,2,3,4,2,0,0,3,0,3,0
F,18,2,27,2,0,5,2,0,2,5,0,4,5
F,25,1,442,0,3,1,4,1,1,2,4,5,1
M,25,13,894,5,5,5,5,5,3,0,0,3,0
F,35,7,952,1,3,4,0,4,0,2,0,4,1
F,1,14,968,5,0,0,2,0,0,2,5,2,4
F,56,20,471,3,1,0,0,3,4,4,1,1,1
F,25,14,532,0,2,0,4,4,3,0,4,0,0
F,45,17,41,5,3,5,4,4,0,4,4,4,5
F,25,7,930,4,1,0,1,5,1,2,0,4,0
F,25,1,457,5,5,0,4,4,4,4,3,0,4
F,18,13,6,2,3,3,5,4,1,0,0,0,0
F,56,6,31,0,2,2,2,0,1,1,5,3,1
F,35,7,462,5,3,5,3,1,0,0,0,1,3
F,35,7,65,4,5,0,0,0,4,1,5,4,1
F,18,14,82,3,5,2,3,0,3,3,5,5,5
M,1,10,446,4,1,5,1,5,1,1,1,4,4
M,18,10,88,4,4,2,4,5,1,0,0,5,0
F,25,0,80,5,2,2,4,5,1,0,0,0,4
F,50,1,104,5,3,5,1,0,4,0,2,1,0
F,56,14,144,3,3,1,1,0,1,3,3,0,5
M,45,15,850,1,1,1,3,1,1,4,4,0,2
M,45,14,972,2,4,1,3,0,0,0,5,3,2
M,50,15,465,3,0,2,1,4,1,3,3,4,5
F,50,2,212,2,3,1,3,3,0,5,2,5,1
F,18,10,971,1,0,5,1,0,5,4,0,0,1
M,25,13,941,0,0,4,3,5,1,4,0,4,1
F,50,19,474,0,1,2,4,4,1,4,0,2,4
M,35,10,334,1,4,4,2,2,2,1,0,5,1
M,35,15,301,2,3,2,1,3,0,3,0,0,4
F,25,6,986,5,1,5,5,4,4,0,0,1,0
F,25,10,531,5,3,3,0,1,4,3,0,0,0
F,45,8,197,0,2,1,2,4,4,4,5,4,3
F,56,1,144,1,1,1,2,5,2,0,2,3,0
M,1,15,554,5,5,1,4,5,2,5,0,0,3
M,25,7,433,3,2,0,0,2,4,3,1,2,4
M,56,4,796,5,0,5,2,1,2,0,0,4,4
M,35,5,62,5,3,2,4,5,4,3,0,1,2
F,45,1,445,2,4,5,2,2,4,5,1,2,0
F,18,13,983,5,4,5,3,2,2,2,0,3,4
F,1,3,993,3,5,4,5,0,4,5,0,3,4
F,45,19,765,1,1,5,1,5,2,0,3,1,3
F,25,12,144,1,0,1,0,3,5,5,4,0,5
F,25,3,297,2,4,3,2,0,4,3,4,5,1
M,1,18,547,2,0,1,4,1,2,3,0,5,4
M,1,20,666,1,5,3,5,0,1,2,4,1,1
F,1,15,161,3,1,3,5,2,1,0,0,5,0
F,45,16,405,1,5,0,1,0,1,0,0,3,3
M,25,13,630,4,2,3,5,1,3,1,1,0,0
M,25,2,752,0,0,2,2,4,1,1,3,5,0
M,1,9,982,2,3,1,4,4,4,0,0,5,5
M,25,14,704,0,4,0,0,4,3,0,2,4,0
M,18,8,450,2,0,5,2,4,5,1,4,4,5
F,45,17,459,3,0,5,3,2,3,1,0,3,1
M,1,15,244,3,2,5,2,4,4,0,2,0,0
F,50,16,170,2,3,0,4,4,4,0,4,0,3
M,25,18,947,3,0,0,3,3,5,2,3,1,3
M,18,12,371,5,4,5,3,3,2,0,0,1,1
M,35,3,606,3,2,5,5,4,1,4,2,3,0
M,18,14,178,0,2,5,5,3,1,3,4,4,5
