Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,50,4,64,5,4,0,0,0,1,0,4
M,18,7,708,4,4,0,0,0,5,2,0
M,25,20,306,4,1,1,0,4,3,4,4
F,45,7,958,5,4,0,5,3,0,4,1
F,25,20,325,4,4,0,0,0,3,4,1
F,50,4,786,5,0,3,5,0,1,4,1
F,56,11,603,2,3,0,5,0,4,1,5
F,56,13,945,5,1,0,3,4,2,2,0
M,56,19,331,5,0,2,5,3,5,0,2
M,35,17,581,1,2,3,3,0,3,1,3
M,25,6,210,1,0,2,0,1,4,0,3
M,45,0,76,2,3,0,0,3,4,0,2
M,50,4,935,2,4,0,5,3,4,4,0
F,18,14,20,2,2,3,1,1,5,1,3
M,25,18,328,1,1,3,3,4,2,1,0
M,45,15,598,5,2,3,0,0,0,3,3
F,18,16,981,2,1,0,3,3,3,0,3
M,25,14,830,4,4,0,0,0,0,1,3
F,45,7,48,5,0,1,1,3,0,5,2
F,25,5,494,1,5,0,5,3,5,5,4
M,18,16,904,2,3,0,5,0,5,1,3
F,25,10,338,4,1,1,0,0,0,4,0
M,35,7,320,3,1,1,0,0,4,2,3
F,25,8,329,2,2,3,3,3,0,2,4
M,18,12,943,4,2,3,2,1,2,0,2
F,56,15,492,5,1,0,0,0,0,0,1
F,35,7,338,5,1,1,1,5,0,2,4
F,1,15,445,5,0,5,0,0,2,5,5
M,50,7,231,5,3,1,0,0,0,1,0
M,35,6,945,3,5,5,4,3,3,3,0
F,18,4,609,3,4,4,2,0,5,0,2
M,25,2,680,4,2,0,4,0,3,2,0
M,18,18,951,2,5,0,0,5,5,4,4
M,35,1,744,3,2,2,0,3,0,1,4
F,35,2,165,5,1,5,4,0,2,1,2
M,45,15,127,0,0,0,1,5,0,0,5
M,50,16,927,5,1,0,5,0,1,3,0
F,50,8,804,3,3,4,1,3,1,4,0
M,1,14,920,5,3,5,1,5,3,0,3
F,56,2,946,1,0,0,4,2,0,5,3
M,35,6,54,4,3,0,0,0,2,4,0
F,50,3,10,5,2,0,2,4,0,3,1
M,35,17,758,5,1,0,0,0,5,3,5
F,25,12,330,5,2,0,0,0,2,4,0
F,56,17,212,5,2,5,5,2,4,5,5
M,18,13,196,4,3,3,1,3,0,4,0
M,25,17,42,2,3,0,4,0,0,2,5
M,18,17,797,5,0,3,4,3,0,4,0
F,50,12,371,3,0,2,3,0,1,4,0
F,1,9,144,5,5,4,3,4,5,4,5
F,18,19,326,1,2,0,0,0,3,0,0
F,50,16,685,1,2,4,1,5,4,0,3
F,50,10,274,3,1,0,2,0,0,4,5
M,50,8,62,3,5,5,4,3,1,2,4
M,25,0,503,5,3,2,2,0,3,5,2
M,18,5,826,5,4,3,2,5,0,3,5
M,1,7,338,5,5,2,1,3,5,4,4
F,56,4,405,5,1,2,4,5,0,4,4
M,56,9,321,5,4,1,5,4,4,5,0
F,45,17,222,3,0,0,0,0,4,0,1
M,1,0,540,4,5,4,1,0,0,4,4
M,45,5,837,1,4,0,5,3,0,4,2
M,18,11,432,2,5,0,1,2,3,0,5
M,50,9,226,5,4,4,0,3,2,3,0
M,1,8,330,2,0,4,4,4,0,0,4
M,18,5,605,3,4,4,1,1,2,5,3
M,18,8,89,0,0,1,4,2,3,0,0
M,56,0,640,1,0,0,2,0,5,0,5
F,56,4,345,1,4,1,1,1,4,5,4
F,45,10,544,5,5,2,0,0,3,0,1
M,25,9,480,5,2,0,0,0,0,0,1
M,25,12,782,5,2,0,0,2,2,0,2
F,25,1,41,3,5,0,3,3,2,1,1
F,50,18,417,1,3,2,0,0,5,0,3
M,25,15,970,3,0,0,4,0,5,1,1
M,50,18,773,1,2,0,0,0,3,5,0
F,35,5,446,5,5,0,0,2,0,3,5
F,35,11,522,4,3,0,1,5,0,0,2
F,56,7,175,1,3,0,4,5,2,0,2
M,45,5,563,3,5,1,2,0,3,1,4
M,25,20,198,5,4,5,0,4,2,2,3
M,1,2,597,1,2,3,0,4,0,4,1
F,35,0,984,1,5,4,0,0,2,2,1
M,50,17,547,5,0,5,2,0,1,4,0
M,25,4,640,1,0,0,0,0,4,0,2
F,50,10,830,4,5,0,0,0,0,1,4
M,35,10,539,1,5,0,2,0,5,5,2
M,25,15,744,5,3,1,0,0,0,0,2
M,35,14,837,5,3,3,0,3,0,3,1
M,1,14,950,5,3,2,0,0,1,1,0
F,45,15,756,1,5,5,2,5,5,4,2
M,1,20,652,3,0,0,0,4,0,4,0
M,45,4,105,5,5,4,0,5,0,3,0
M,50,11,42,5,1,5,1,5,0,2,1
M,50,0,672,5,4,5,3,0,0,0,2
M,45,14,969,0,0,0,4,0,1,3,2
M,25,6,927,1,5,5,4,3,2,3,1
F,18,4,780,0,3,4,0,4,4,0,4
M,56,5,462,5,3,4,4,0,2,0,2
M,25,7,662,5,4,4,1,5,0,3,2
M,18,7,840,4,1,0,0,0,4,2,0
M,1,18,280,1,5,0,3,0,0,4,0
M,1,9,597,3,4,0,0,0,4,4,4
M,18,0,54,0,3,0,0,0,0,3,3
M,50,15,31,5,2,5,4,1,3,3,1
M,18,0,274,5,1,0,0,0,2,1,4
M,18,14,376,5,3,3,0,0,1,0,4
F,56,13,166,5,2,2,1,4,5,1,5
F,56,0,262,1,3,0,3,4,0,0,5
M,1,20,31,4,5,0,1,3,2,4,3
M,18,2,279,3,5,0,5,3,2,0,1
F,1,15,799,1,2,3,3,4,0,5,1
F,56,15,590,1,0,5,0,0,0,5,0
M,18,7,333,4,5,3,1,5,2,5,1
M,1,4,600,1,0,2,3,0,3,5,4
F,45,3,577,5,3,3,5,2,5,4,5
F,35,9,790,4,5,1,4,3,3,4,3
M,25,17,327,0,1,0,4,3,1,5,3
M,18,20,441,5,5,0,2,0,2,1,3
F,56,13,610,4,0,0,5,3,1,0,4
M,56,18,111,3,0,3,0,0,4,1,0
F,35,0,870,1,5,0,2,5,5,4,0
M,35,0,916,5,1,0,0,0,0,4,4
F,18,12,131,5,4,0,0,0,1,3,3
M,50,7,328,5,2,5,5,2,3,4,3
M,18,15,907,3,3,3,5,3,0,5,4
M,18,3,618,5,0,0,2,1,3,3,1
M,56,15,175,3,0,2,2,5,0,3,0
F,50,5,840,2,2,0,0,3,3,0,4
M,45,0,132,5,3,2,1,5,2,3,0
F,56,10,64,1,4,3,2,5,4,0,5
M,56,2,895,1,0,0,0,0,1,5,2
M,25,5,98,3,3,2,2,2,2,5,2
F,56,1,362,5,0,3,2,0,2,5,0
M,18,16,379,2,0,0,3,0,4,5,5
M,35,7,972,5,4,0,0,4,0,0,3
F,35,15,616,0,3,0,4,2,4,1,0
M,18,19,244,3,2,0,5,5,1,3,2
F,25,16,843,5,5,0,0,0,0,0,2
M,50,15,70,2,2,0,4,5,3,5,1
M,56,0,322,1,3,0,0,0,2,2,1
M,18,15,765,5,4,5,0,1,0,3,3
M,56,17,275,3,5,2,2,5,1,0,3
M,18,16,175,4,1,4,0,0,4,4,0
M,50,9,990,5,1,5,4,5,0,0,0
F,50,9,756,5,5,4,3,0,5,2,5
F,35,9,945,2,3,5,1,0,1,3,0
M,25,15,45,3,1,0,2,0,1,5,0
M,50,11,458,0,1,2,3,0,5,0,0
M,1,5,917,5,3,0,4,2,1,4,1
M,18,16,69,5,4,0,5,0,3,3,0
F,50,2,750,5,4,3,4,3,0,4,2
M,18,9,630,2,2,3,4,3,5,4,0
M,56,11,31,4,3,4,5,2,0,5,0
M,35,17,778,4,3,0,1,5,0,5,1
M,56,11,720,2,5,0,3,0,3,0,0
F,45,12,118,4,0,5,2,5,0,0,2
M,56,12,875,5,5,0,0,0,4,3,4
M,35,7,206,3,2,5,0,0,4,0,4
F,50,0,949,4,0,0,2,0,3,1,2
M,35,5,100,1,4,0,2,0,1,0,2
M,35,14,265,5,1,1,5,3,4,3,0
M,56,20,427,1,2,3,2,0,1,5,0
F,35,12,674,3,5,3,2,0,0,5,0
F,50,9,143,1,0,0,3,3,5,0,3
F,35,11,799,3,3,4,1,1,1,5,0
M,50,7,378,5,3,1,1,2,0,0,4
M,50,18,927,3,3,0,2,0,4,5,1
F,56,9,302,2,4,0,4,5,4,0,5
M,1,0,741,3,4,1,5,2,3,4,1
M,18,10,777,4,2,1,0,0,3,1,1
M,45,18,292,4,4,0,1,5,0,2,1
M,50,10,320,5,3,0,2,5,3,4,0
F,45,2,302,0,1,1,0,0,3,1,0
M,35,4,544,0,4,0,5,2,1,4,2
M,35,3,236,5,4,4,3,3,4,3,2
M,50,12,166,0,5,0,2,0,1,5,3
M,56,1,286,3,4,5,1,1,0,1,1
M,56,6,756,5,4,5,2,5,0,3,0
F,45,2,372,5,0,0,2,4,5,0,1
M,25,17,98,0,1,0,3,3,4,3,0
F,18,8,144,0,4,3,0,0,1,2,0
M,45,18,109,4,0,2,1,0,0,2,1
M,1,3,597,5,3,0,2,0,3,4,0
M,56,4,132,4,3,0,0,0,2,3,2
M,56,3,894,3,2,0,4,3,3,5,4
F,45,7,380,1,2,0,3,0,3,2,2
M,35,14,912,4,2,3,2,1,1,5,2
M,18,17,993,3,1,0,5,3,3,0,3
M,1,5,530,5,1,5,4,2,0,5,1
F,45,8,265,4,3,1,3,4,0,5,3
F,56,14,435,5,4,0,3,4,5,0,5
M,18,2,325,5,4,0,0,0,0,3,0
M,18,0,856,3,4,0,5,0,1,3,2
M,56,1,813,5,1,0,2,5,0,5,0
M,50,7,750,4,5,0,3,0,0,0,0
M,25,0,972,0,3,1,0,0,0,5,3
M,25,1,232,5,2,0,0,3,4,4,1
M,25,17,764,4,5,4,4,3,4,0,0
F,18,19,10,5,5,3,3,3,5,0,0
M,25,18,206,1,0,5,3,3,3,0,3
F,50,9,672,1,2,0,4,0,3,2,1
M,18,5,490,5,3,0,2,2,0,0,3
M,45,10,224,5,4,0,5,0,0,2,0
F,50,4,833,5,2,2,0,2,4,0,3
M,50,4,64,4,2,0,0,0,2,5,3
M,56,11,89,3,2,1,2,5,0,3,3
M,50,15,741,2,2,1,0,0,0,4,4
F,45,20,253,0,5,0,2,5,2,1,4
M,45,2,793,4,3,2,2,0,1,0,1
F,35,7,45,3,1,1,4,2,3,0,0
M,56,10,843,5,1,3,2,1,0,2,5
M,56,2,282,5,2,0,5,4,0,4,0
M,1,18,194,3,0,3,0,4,5,3,4
M,45,5,336,5,2,5,1,5,4,4,0
M,35,3,437,0,1,3,0,0,3,1,0
M,1,15,840,5,0,3,0,0,2,3,4
M,25,3,109,5,3,3,0,0,0,0,4
F,1,6,372,0,0,3,2,0,4,3,0
F,35,16,224,1,1,1,5,3,2,5,0
M,1,20,323,4,3,0,0,0,2,4,0
M,18,8,144,4,4,2,4,0,2,0,1
M,56,16,708,5,0,3,0,4,0,3,1
F,35,7,905,3,3,0,4,5,2,3,3
M,25,2,553,5,0,0,0,0,2,0,5
F,25,4,584,4,1,3,0,0,3,1,0
F,18,12,468,5,5,3,0,0,2,0,4
F,18,0,900,5,3,2,1,1,4,0,5
M,35,10,338,3,1,0,0,0,2,4,0
M,50,8,603,0,5,4,1,3,0,4,5
M,18,17,377,5,1,0,0,0,0,2,0
F,45,15,132,5,3,0,4,0,0,3,2
F,35,13,297,4,3,2,3,4,5,3,5
F,18,12,17,5,3,4,3,3,1,4,3
F,50,4,820,5,3,0,0,0,4,4,0
F,25,18,84,1,3,0,2,5,4,4,3
M,18,16,131,5,0,0,0,3,5,3,1
F,1,3,302,3,0,0,4,5,1,1,5
M,50,4,80,5,4,0,0,0,0,4,0
M,50,20,88,5,1,1,2,5,0,4,0
F,1,4,857,4,4,0,2,1,2,4,2
F,1,19,773,3,2,1,1,0,1,2,0
F,50,11,445,3,4,5,2,0,0,1,0
F,50,15,708,4,0,0,2,0,1,1,1
F,25,8,111,5,2,0,0,3,1,4,4
M,18,2,56,5,4,4,0,0,1,1,2
M,25,17,333,5,1,0,0,0,2,2,0
M,50,5,80,3,1,0,1,1,0,4,0
F,25,3,850,0,1,5,4,0,2,4,1
M,35,11,144,3,3,0,2,0,0,5,3
F,50,1,597,3,3,2,2,0,5,0,5
F,1,12,558,5,1,0,4,0,5,5,0
F,35,14,462,3,0,0,2,0,3,5,2
F,50,12,708,3,3,0,0,5,2,4,3
F,35,18,563,1,2,4,4,2,2,1,5
M,35,0,680,5,5,4,1,3,3,1,0
F,25,19,201,4,2,3,3,4,2,3,1
M,56,18,290,3,1,1,2,5,3,0,0
M,50,16,338,5,2,0,3,3,4,5,5
F,18,3,722,2,0,5,1,3,3,0,3
M,45,19,773,5,2,0,1,1,5,3,3
M,56,3,319,5,2,0,5,2,1,5,3
M,50,1,152,5,1,0,0,0,5,5,1
F,25,6,30,5,1,0,1,0,0,3,3
M,56,5,337,5,1,0,4,2,2,5,2
F,45,2,166,5,3,0,4,0,5,0,0
F,50,19,110,2,3,0,3,0,3,2,2
M,50,17,804,2,3,0,1,1,0,4,0
F,45,20,328,1,2,0,5,2,3,2,0
F,56,7,605,4,1,1,4,5,1,3,5
M,56,9,236,5,4,3,3,0,3,3,2
F,25,9,970,5,1,5,2,4,4,3,0
M,50,5,752,3,1,3,2,5,3,1,0
M,1,16,140,0,0,0,4,2,4,5,0
M,45,7,952,5,4,2,2,2,4,0,5
M,25,19,480,3,5,0,2,5,5,0,0
M,45,12,436,3,5,3,2,1,0,3,4
F,18,17,339,1,4,2,1,3,5,0,5
F,56,9,921,3,0,3,2,5,2,0,2
M,25,5,797,5,2,0,0,4,2,3,2
M,45,14,949,0,4,5,4,4,4,2,5
M,56,4,90,0,4,0,5,0,4,3,0
F,25,1,89,5,2,5,1,0,4,0,4
M,1,15,240,5,2,5,2,5,5,0,0
M,25,18,190,3,0,4,0,0,0,2,3
F,25,9,65,2,0,4,4,3,3,0,0
F,25,15,523,5,5,0,5,3,0,5,0
M,50,9,347,2,1,3,5,3,2,4,1
F,56,13,228,2,0,3,5,3,0,0,5
F,18,2,780,0,5,0,4,0,4,3,0
F,1,8,230,2,0,0,2,0,4,3,0
F,35,19,327,4,3,0,2,2,1,0,5
M,18,20,123,4,1,0,2,2,1,2,5
F,45,15,53,1,4,0,0,0,4,1,2
M,45,18,253,4,2,2,3,0,1,1,3
M,25,0,447,0,5,0,3,3,0,0,2
F,25,4,103,0,0,0,0,0,3,1,0
M,25,11,50,5,5,4,4,0,1,2,4
M,56,11,275,3,1,3,0,0,2,0,2
M,50,9,943,2,0,0,4,5,2,4,3
M,56,17,361,0,1,0,4,2,3,0,0
M,25,0,358,5,5,1,0,0,4,3,4
M,50,0,625,5,2,4,0,0,0,5,0
M,50,17,952,0,0,0,3,4,5,4,1
F,18,18,925,2,3,0,0,4,0,1,3
F,1,5,331,3,4,3,1,1,3,5,0
F,1,8,77,5,3,3,3,5,4,0,3
M,50,1,442,5,2,0,0,0,3,1,0
M,45,10,222,2,5,2,1,3,4,0,3
M,50,8,230,4,0,1,5,2,1,5,3
M,50,17,652,5,0,1,4,0,5,2,4
F,50,11,913,3,1,2,2,5,4,0,2
M,1,19,131,3,3,0,0,0,2,3,0
F,25,4,503,1,2,2,2,1,1,5,4
F,18,6,841,5,1,0,1,0,0,4,4
M,50,13,354,0,0,3,3,0,4,5,4
M,56,15,462,3,1,4,2,0,1,3,4
M,18,6,773,3,1,0,2,0,0,2,2
M,35,13,622,4,0,2,3,0,0,0,5
F,50,6,41,3,2,2,1,4,2,4,1
M,25,11,993,3,3,1,3,4,1,3,5
M,18,0,280,0,5,0,0,0,3,5,4
F,25,2,495,2,3,0,0,3,3,0,4
M,25,5,79,5,4,0,0,0,0,0,0
M,25,9,775,3,0,0,4,0,4,5,0
M,25,7,262,5,0,5,2,5,0,0,0
F,56,8,875,3,5,0,4,2,0,2,1
M,35,8,902,5,0,5,5,4,3,0,3
M,45,7,433,2,1,0,5,2,4,2,0
M,18,15,28,3,2,5,2,1,0,3,2
M,45,6,799,1,2,0,4,5,0,1,0
F,50,3,975,3,4,1,3,0,5,5,1
M,56,12,840,2,4,5,4,2,0,4,0
M,35,7,334,5,2,4,5,2,4,0,3
M,18,20,813,4,1,3,2,1,2,0,2
F,56,14,534,5,3,2,1,5,3,1,5
M,35,11,613,4,1,0,0,0,0,0,0
M,56,19,424,2,1,0,5,3,5,2,5
F,56,19,276,4,2,2,1,3,4,1,5
F,56,2,826,1,0,0,2,0,0,1,0
F,25,0,991,5,0,3,4,5,3,1,2
M,35,14,235,5,4,5,5,3,4,5,5
M,18,1,282,3,5,3,4,4,1,0,2
F,25,17,943,5,1,0,0,4,2,4,3
F,35,5,761,1,2,4,5,3,0,4,4
M,1,13,53,3,1,3,4,0,0,0,1
F,50,3,336,3,2,3,2,0,3,4,0
F,1,15,287,2,3,3,2,2,0,0,0
M,56,0,577,4,5,0,1,1,2,4,0
M,45,7,274,1,5,2,5,2,0,5,2
M,50,15,836,2,1,0,4,0,4,4,1
M,56,12,927,5,2,0,5,0,4,2,2
F,18,0,920,3,3,3,4,0,0,5,3
M,35,9,329,5,4,4,2,1,4,5,2
M,25,14,773,1,3,0,2,0,3,4,3
M,50,14,535,5,4,2,4,2,5,0,2
M,1,6,503,1,1,1,3,2,3,4,0
M,1,6,165,0,1,5,5,2,4,3,2
F,50,19,985,5,4,2,1,3,2,2,2
F,56,18,140,1,2,0,4,0,0,4,0
M,18,6,540,0,5,0,3,5,0,4,3
M,56,15,870,1,0,0,0,0,1,0,4
M,45,19,436,5,1,0,0,5,2,4,3
M,50,11,625,2,5,5,3,3,0,4,5
F,1,9,206,5,0,4,3,3,5,3,0
F,35,14,98,0,4,0,4,0,4,1,4
F,45,1,547,4,0,0,1,2,0,2,0
F,45,1,953,5,5,5,3,0,3,0,1
M,50,7,74,4,1,2,4,5,3,0,0
M,25,4,405,4,0,0,3,3,3,4,3
M,1,6,201,2,2,3,5,0,0,4,1
F,1,4,965,3,5,0,0,0,4,4,1
F,18,15,62,5,1,1,5,0,5,5,1
M,45,7,98,4,1,0,2,4,3,4,2
M,25,2,949,3,1,0,0,4,0,3,0
M,45,8,983,0,5,0,5,2,3,3,0
F,50,14,312,2,1,0,1,2,1,3,1
F,1,7,756,5,3,0,0,3,0,4,3
F,35,3,79,2,0,4,1,0,0,2,4
M,56,10,286,3,4,1,3,0,3,4,1
M,18,12,741,3,1,5,2,0,0,4,4
M,45,4,222,1,4,2,3,0,3,0,2
F,50,1,640,2,1,1,2,0,5,2,0
M,56,15,262,5,0,5,2,5,5,3,3
M,25,16,337,3,3,0,0,0,2,1,0
F,1,0,68,4,4,0,4,0,5,3,3
M,1,0,301,3,1,0,0,0,0,4,2
M,35,13,229,1,1,0,3,3,0,0,1
M,18,3,320,3,3,4,0,5,3,3,0
F,25,8,282,5,2,0,0,0,0,4,0
F,25,14,949,5,1,0,5,5,0,3,5
F,56,7,598,5,3,0,2,1,1,0,4
M,25,10,927,5,3,0,4,0,0,3,0
M,45,4,764,0,3,2,0,0,3,4,0
M,35,5,56,3,4,0,4,0,0,3,0
F,25,14,373,3,1,3,3,0,2,0,3
M,56,0,334,4,0,0,5,2,4,3,0
M,25,6,813,1,4,3,0,3,0,2,4
F,50,5,211,5,2,3,3,3,2,0,2
M,1,2,981,2,2,2,4,2,2,2,3
M,56,18,274,1,4,0,5,2,5,5,3
M,18,11,281,3,5,0,0,0,4,5,0
M,18,4,424,1,1,0,3,0,3,5,2
F,50,4,480,0,2,2,2,2,1,2,5
M,25,13,465,1,4,3,3,3,0,3,0
M,1,14,975,0,3,2,4,5,1,0,1
M,18,11,958,5,4,5,4,2,4,0,2
F,35,5,211,0,0,0,4,3,0,3,3
M,35,15,494,3,2,5,4,3,5,2,2
M,50,1,83,5,4,3,0,0,3,0,0
M,35,17,837,5,3,0,5,2,1,0,3
F,18,4,957,5,2,0,1,3,0,5,4
F,25,15,131,3,1,0,1,3,0,4,0
F,1,14,912,4,3,2,3,1,3,5,5
F,25,0,837,1,3,0,0,0,2,4,0
M,35,14,921,2,0,0,0,5,5,0,2
M,18,0,750,0,2,0,0,4,3,4,1
M,25,15,338,3,1,0,0,0,3,0,0
M,25,12,494,0,4,2,2,5,5,4,0
M,18,1,380,2,2,5,4,0,3,0,0
M,25,7,838,5,2,1,2,0,0,5,3
F,50,17,405,5,2,0,2,5,2,5,3
F,45,14,563,2,3,0,1,1,4,4,0
M,18,12,880,3,4,5,2,0,0,4,0
M,56,10,481,1,2,4,4,5,4,0,1
F,56,4,83,2,1,3,0,0,3,0,1
F,25,6,417,5,2,2,0,3,5,4,2
F,1,0,940,5,5,4,4,5,1,1,3
M,25,9,16,4,1,4,2,5,4,5,1
F,25,15,16,4,1,4,4,3,3,5,2
M,35,1,813,4,3,4,3,0,1,1,5
M,18,2,377,2,1,0,3,0,3,3,0
F,18,7,22,0,0,3,2,0,1,4,3
F,18,2,136,3,1,0,5,1,1,3,1
F,25,5,554,3,5,4,1,3,3,0,3
F,56,0,109,1,0,0,3,4,1,4,0
F,56,20,336,0,5,2,0,5,2,0,3
M,50,18,309,0,1,3,0,0,1,4,0
M,18,19,170,5,2,2,4,0,2,0,0
F,50,4,488,5,0,3,4,0,5,0,0
M,25,9,462,0,5,4,5,3,0,2,3
M,35,5,198,5,4,5,0,3,1,0,2
M,25,2,198,4,3,1,2,0,4,1,1
M,45,16,952,2,1,3,1,3,5,5,3
M,56,9,856,0,4,5,5,2,0,1,3
F,18,0,81,3,5,2,1,0,5,3,2
F,18,14,282,5,2,0,0,3,5,2,0
F,35,3,452,2,4,3,4,2,5,0,2
F,45,6,331,0,5,5,0,3,4,4,0
F,18,1,558,4,5,1,2,0,2,4,2
F,56,12,502,4,1,1,4,5,0,2,4
F,50,15,483,1,5,0,2,0,3,5,2
F,25,20,527,4,1,2,4,0,4,3,4
M,56,4,770,0,5,0,2,2,0,4,3
M,25,4,940,4,0,0,0,0,0,2,0
F,18,3,38,5,0,0,4,0,5,3,0
M,18,4,652,5,4,3,1,3,0,2,5
F,35,7,232,0,4,3,3,4,3,2,1
F,1,17,10,5,5,0,3,1,1,4,2
F,56,18,547,4,0,0,2,5,0,1,2
M,45,2,312,1,2,4,4,2,1,1,2
M,25,5,468,1,5,0,4,0,3,5,3
F,50,14,285,1,3,3,3,5,4,2,1
M,25,2,261,3,4,5,2,4,5,3,4
M,50,9,933,4,2,0,0,0,2,0,0
F,18,5,666,4,4,1,2,1,2,4,3
F,25,18,484,4,1,0,2,5,4,5,1
F,50,7,840,5,0,5,0,0,5,4,0
F,18,15,16,5,2,2,2,0,0,1,0
F,35,4,492,0,4,5,1,5,5,4,1
M,45,4,349,3,3,0,0,0,4,2,0
M,25,13,992,1,3,5,1,0,2,0,0
M,50,4,841,4,2,3,5,3,3,0,2
F,1,13,494,4,3,2,1,0,3,0,1
F,35,2,326,4,3,3,0,1,1,2,5
M,35,8,378,0,3,0,5,3,5,0,5
M,35,7,933,3,2,0,0,0,0,2,0
F,56,13,488,5,3,0,3,4,2,1,3
F,56,6,830,3,0,4,1,0,3,0,2
M,56,1,325,5,0,0,0,3,5,4,3
M,1,12,830,1,4,4,5,3,3,2,3
M,25,15,103,3,1,4,1,3,3,4,3
M,56,11,56,4,4,1,0,3,1,4,3
M,45,15,53,3,4,4,3,0,0,0,0
F,56,18,171,2,4,0,0,0,0,3,5
M,50,8,115,3,3,3,0,0,4,5,4
F,35,7,120,4,3,0,2,0,3,3,1
M,45,0,970,1,5,1,1,0,4,1,5
M,25,13,969,0,2,4,3,4,5,5,4
M,45,19,465,5,5,0,5,2,5,0,5
M,50,11,474,5,2,0,2,5,2,1,0
M,1,4,494,3,5,0,0,0,4,1,0
F,35,5,450,5,3,1,1,1,5,4,4
F,25,16,627,1,5,0,0,0,0,4,4
M,56,15,181,3,1,5,1,0,0,4,5
M,35,17,166,5,0,4,5,0,3,0,3
F,56,19,410,1,2,2,3,3,1,3,3
M,35,18,85,3,4,0,3,0,4,4,0
M,56,7,236,2,4,0,3,5,3,4,2
M,50,0,834,1,4,0,4,0,4,5,0
F,50,15,277,5,4,0,0,0,0,1,0
M,18,13,786,1,5,0,5,3,5,0,5
M,56,9,301,5,1,3,5,3,4,0,1
M,45,6,630,5,2,0,2,5,4,4,2
F,18,2,987,0,5,0,0,3,0,4,2
M,50,19,87,1,1,2,0,0,3,2,0
M,1,6,12,4,1,3,2,5,2,3,3
F,50,2,685,3,4,0,2,5,1,5,3
F,1,1,492,2,2,2,1,0,3,2,5
M,45,4,833,3,2,3,0,0,2,4,1
M,35,0,681,0,4,0,0,5,0,4,0
M,1,3,206,4,0,0,0,0,0,2,4
M,25,17,997,5,4,0,0,0,0,4,0
F,18,14,431,5,2,2,2,2,0,3,0
F,50,1,957,5,3,5,0,0,5,5,4
F,50,14,16,4,1,2,3,4,0,4,2
F,50,2,992,0,3,3,1,0,3,0,4
F,1,15,625,5,1,3,0,0,5,5,2
F,35,20,970,3,2,5,1,3,4,2,3
M,50,15,122,4,0,2,4,2,1,4,5
F,50,0,520,4,0,2,5,2,2,3,2
F,1,2,778,3,2,1,3,0,5,3,0
F,50,15,442,2,2,0,5,1,0,4,5
M,45,3,209,3,1,4,2,2,0,5,0
M,45,20,88,3,5,0,2,0,5,3,0
F,56,0,128,5,3,0,0,0,0,2,0
M,56,15,596,5,1,4,2,0,5,0,4
M,1,12,60,1,1,0,5,3,0,4,0
M,1,2,70,5,1,0,0,5,4,3,1
M,50,12,430,4,5,5,1,4,3,2,0
F,25,4,641,4,2,1,1,4,3,3,1
F,45,11,610,0,2,4,3,0,1,5,1
M,18,12,928,5,3,0,0,0,2,3,3
F,25,5,532,0,0,0,2,0,3,5,0
F,35,1,641,5,3,4,3,3,0,0,0
M,35,0,917,5,1,0,0,0,0,1,4
M,50,15,982,5,1,3,1,0,5,0,3
M,25,17,54,3,3,4,0,0,4,3,1
F,18,16,531,5,4,3,2,5,2,3,1
M,18,15,402,5,3,3,0,0,3,4,0
M,1,0,490,1,4,3,1,0,1,1,3
M,35,16,433,4,5,1,0,4,4,2,2
M,35,3,88,3,0,4,0,4,3,0,0
F,18,9,731,1,3,0,3,0,4,5,5
M,1,17,165,2,0,0,5,1,2,1,4
M,35,16,191,2,1,5,1,5,0,5,1
F,35,7,944,5,4,1,3,4,3,2,0
F,45,7,971,4,3,4,0,0,0,4,0
M,35,13,427,4,0,0,2,0,0,2,0
M,45,2,750,4,0,3,0,4,4,0,1
F,35,7,469,5,4,5,5,2,2,5,0
F,50,2,968,1,3,1,4,4,1,4,0
M,56,17,537,5,1,3,1,1,4,2,1
F,35,15,640,3,2,5,1,2,1,2,1
M,50,2,330,1,2,3,3,3,1,0,2
M,50,6,497,5,5,0,0,0,0,3,5
M,45,20,277,2,5,2,4,0,0,3,3
F,56,5,950,1,1,1,3,0,5,0,0
M,25,2,571,2,2,0,5,0,4,3,2
F,50,10,700,3,2,0,0,4,5,4,3
F,45,0,803,0,1,0,3,4,0,1,5
M,35,18,170,1,1,4,2,0,1,1,2
M,35,5,221,3,4,0,1,5,0,3,2
F,18,7,765,1,4,2,3,0,0,0,2
M,1,0,750,3,5,0,0,0,0,2,0
M,25,4,847,0,0,0,0,0,0,1,0
M,1,6,685,4,2,1,5,3,1,4,4
M,1,15,358,5,5,0,4,0,0,4,0
M,35,6,554,3,3,0,0,0,0,0,4
F,18,0,560,4,3,0,5,3,4,5,5
M,1,12,750,0,2,0,0,0,0,0,3
M,18,8,229,5,2,0,0,4,0,3,0
M,45,6,563,5,3,4,5,5,5,1,3
M,25,11,435,5,3,3,0,0,4,4,2
M,1,15,290,1,0,0,3,3,0,0,1
F,18,9,432,1,5,0,3,3,3,4,3
M,18,13,815,5,1,3,4,0,3,1,0
F,35,19,928,4,0,0,0,0,2,4,5
M,1,0,927,5,3,1,0,0,0,0,0
M,35,2,175,3,1,1,2,5,2,3,4
M,50,10,166,1,1,0,3,0,1,5,0
