Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,56,7,272,0,5,3,4,5,0,0,4
M,18,6,197,1,3,5,4,5,5,0,0
F,35,3,894,2,1,1,0,0,0,5,0
F,50,16,273,2,0,0,3,0,0,2,5
M,25,12,912,4,5,1,2,2,1,4,2
F,1,9,913,4,2,0,0,0,0,0,3
M,35,19,735,1,2,1,0,2,2,1,3
F,35,2,326,4,0,5,4,3,2,2,0
F,18,8,170,0,4,0,1,5,4,4,0
F,18,20,680,4,0,2,2,0,3,1,3
M,18,4,112,3,3,2,1,4,5,0,1
M,45,12,956,2,0,2,0,3,5,4,4
M,45,17,120,3,4,4,2,5,1,1,5
M,56,0,294,4,5,2,5,5,0,5,2
F,35,1,951,2,0,5,5,5,5,5,2
F,35,11,446,1,2,1,4,5,1,1,2
F,56,19,815,2,2,4,1,1,4,4,0
M,56,13,804,2,4,0,0,0,0,1,0
M,25,20,120,0,1,3,1,5,0,5,3
F,50,3,704,2,3,1,5,5,4,4,0
M,18,20,836,2,4,0,1,2,3,5,1
F,45,9,967,3,1,0,2,5,1,0,5
F,50,20,482,1,4,0,3,2,0,1,0
F,25,1,362,5,3,2,2,3,4,0,0
M,1,10,758,2,4,4,2,4,3,3,5
M,35,15,461,2,4,5,4,5,5,2,0
M,25,11,65,0,1,0,4,3,1,4,4
F,45,14,744,1,3,2,3,2,3,5,0
M,18,0,81,3,0,0,3,5,3,5,3
M,25,2,87,1,3,5,3,1,5,3,1
M,25,6,379,3,4,2,1,3,5,1,4
F,35,8,900,1,2,1,4,3,5,1,5
F,18,0,80,3,5,2,0,0,2,1,3
F,50,4,314,3,5,5,2,5,0,2,5
F,25,10,577,5,5,2,4,0,2,0,4
M,1,17,417,1,3,2,2,0,1,4,4
F,25,9,916,4,0,4,1,5,1,2,1
F,1,20,354,5,1,4,5,1,5,3,1
F,18,9,277,5,3,1,5,2,4,1,4
F,25,14,610,3,4,0,0,0,0,0,1
M,35,15,453,3,4,1,4,5,1,5,0
F,18,5,597,2,2,4,5,0,3,1,1
F,18,14,81,5,2,5,0,0,4,1,4
F,1,0,982,0,0,1,0,0,1,1,4
M,45,17,121,3,4,4,2,5,3,4,3
M,1,16,244,3,4,3,0,0,0,1,0
M,56,6,627,5,0,5,5,2,0,2,0
M,35,13,235,0,3,0,4,5,0,2,0
M,1,19,105,3,5,2,0,0,5,5,0
M,35,18,857,4,4,4,0,2,1,1,3
F,25,9,482,1,5,1,3,5,4,2,4
M,56,18,601,3,3,5,0,3,0,4,0
F,50,13,337,0,1,3,0,4,5,0,3
M,56,13,997,1,4,0,0,4,5,0,0
M,35,1,625,4,3,3,0,0,0,0,3
M,35,11,16,4,3,0,3,1,3,5,3
F,18,16,772,3,1,4,0,0,5,4,4
M,50,19,841,2,3,4,4,0,5,1,1
M,50,10,371,5,0,0,0,0,2,3,4
F,25,17,740,0,0,4,3,5,0,0,1
F,56,8,111,5,0,5,4,1,2,1,5
M,1,5,211,0,4,0,1,3,5,0,0
F,35,15,924,5,3,2,3,2,4,4,2
M,50,3,906,3,0,1,0,1,5,0,0
M,35,3,144,3,1,4,0,0,0,3,1
F,18,3,941,4,1,1,2,2,3,4,2
M,45,8,603,2,2,0,4,1,2,1,2
M,1,18,191,5,5,4,0,0,0,5,5
M,35,11,82,3,0,0,2,1,2,4,0
M,25,12,857,2,1,0,0,0,0,0,1
M,50,5,215,4,4,5,1,0,0,2,2
F,45,16,921,4,5,0,4,0,1,0,5
F,45,8,166,2,3,2,2,5,1,5,3
M,25,17,323,0,1,2,3,5,1,0,5
F,18,16,933,1,5,4,3,3,0,3,0
F,25,2,534,4,5,1,0,0,0,2,0
M,1,12,833,2,4,2,4,5,1,0,2
M,18,9,803,4,1,1,2,2,4,3,2
F,18,18,319,5,3,2,4,3,5,0,0
M,50,15,972,5,3,4,1,0,0,0,0
M,56,19,223,5,4,0,4,4,2,3,0
F,56,12,982,3,0,3,4,2,2,3,0
F,56,8,604,5,4,2,0,1,0,5,0
F,18,4,336,1,4,2,0,0,2,2,0
F,1,4,975,5,0,0,4,0,0,0,0
M,45,13,231,0,2,0,2,3,1,1,4
M,56,15,215,1,2,5,4,2,2,0,0
M,56,15,590,1,5,0,3,0,1,0,1
M,1,6,905,3,3,0,0,0,0,4,3
M,25,13,15,4,2,4,2,0,3,2,0
F,50,11,503,5,5,0,1,2,0,3,1
M,18,17,326,2,2,5,0,4,5,4,0
M,1,16,22,0,4,0,3,1,3,3,2
F,45,2,114,4,3,5,3,5,5,5,4
M,35,8,551,1,4,4,4,3,3,1,0
M,18,18,952,2,2,1,2,5,3,3,4
F,1,18,26,5,4,4,5,3,4,4,5
F,35,3,37,3,4,0,0,4,0,3,5
F,50,14,520,0,3,2,3,1,2,4,1
F,18,3,891,1,4,0,0,0,0,3,4
M,45,18,535,5,1,0,2,4,2,2,1
F,45,12,782,1,1,2,3,0,1,5,5
F,45,14,436,1,0,0,3,1,2,2,1
M,35,11,37,5,3,3,5,3,4,1,4
M,25,8,178,5,2,5,4,5,4,5,0
M,45,11,105,1,0,2,0,0,3,3,4
F,35,11,28,5,5,5,0,0,3,1,3
M,18,7,944,3,1,0,1,1,5,0,3
M,45,11,917,4,4,5,0,2,0,4,4
F,18,14,379,3,3,4,0,0,0,2,0
M,35,1,923,2,0,4,5,5,0,0,2
F,18,4,152,0,2,1,5,0,2,0,5
F,56,7,201,0,2,3,5,3,0,0,0
F,1,19,983,4,0,0,2,4,3,5,4
M,56,14,261,4,1,1,1,0,1,2,1
M,56,7,277,4,5,0,5,2,0,1,5
F,56,10,974,1,4,0,0,4,3,4,4
M,25,7,253,2,4,0,3,1,4,3,5
F,25,11,630,0,1,1,1,4,1,4,5
F,35,1,782,0,0,3,3,4,5,5,1
M,1,6,681,2,4,0,3,0,5,1,1
F,25,11,303,2,3,3,5,3,3,0,2
M,50,5,131,4,5,1,0,0,5,0,0
F,18,11,954,1,5,1,2,3,4,0,0
F,50,6,557,2,0,2,1,2,1,4,5
M,1,12,584,5,3,5,4,4,0,1,4
F,45,11,741,4,5,3,2,5,4,5,0
M,1,4,923,0,0,1,4,1,5,1,2
F,45,15,744,2,1,2,4,3,4,2,1
F,1,13,82,1,5,2,0,0,3,5,0
M,18,16,382,4,4,0,3,2,0,3,2
F,56,0,170,1,4,0,0,0,0,1,2
M,25,13,524,2,1,0,0,1,0,5,3
M,56,17,10,5,5,3,1,4,5,1,0
F,18,0,503,4,4,5,4,5,5,5,0
M,50,10,26,0,3,5,5,2,1,4,1
F,1,8,954,1,3,0,5,2,2,5,0
F,35,6,741,0,4,0,0,4,2,2,3
M,25,15,485,5,0,0,0,4,2,3,3
M,18,6,750,4,5,0,0,3,0,1,0
F,56,3,489,5,1,0,3,0,3,5,5
F,45,19,972,5,2,0,0,5,3,2,0
M,1,20,705,2,5,4,2,5,2,0,0
M,25,5,662,1,1,5,0,1,3,5,3
M,18,14,534,0,0,2,3,5,0,4,4
F,18,7,598,2,4,4,0,2,3,3,0
F,50,12,378,0,3,5,2,4,0,0,5
F,18,6,63,4,4,5,4,1,2,4,0
F,25,3,64,5,5,0,4,3,0,0,0
M,25,2,62,3,5,0,0,3,2,5,3
M,56,3,330,2,4,0,0,0,3,0,0
M,50,0,81,5,2,0,0,1,3,5,0
M,25,3,834,2,3,0,2,5,4,1,0
M,1,1,794,5,3,0,4,2,3,1,0
F,35,16,302,4,2,4,4,5,3,2,4
M,35,19,988,2,3,4,1,2,0,0,5
F,25,0,230,4,4,0,1,4,0,5,4
F,45,20,378,4,0,2,2,3,3,5,5
M,50,0,26,5,5,1,2,5,3,4,4
M,50,0,81,3,0,0,4,5,2,3,0
M,1,17,144,3,1,5,2,0,4,1,0
F,56,0,777,2,0,5,2,0,4,2,4
M,56,3,802,5,3,0,4,0,5,5,0
F,25,5,942,1,4,0,2,2,1,1,4
F,35,14,627,4,3,0,0,1,0,3,0
M,56,4,208,4,3,4,4,0,4,4,5
M,56,2,122,5,5,3,0,4,3,0,5
F,25,17,165,4,0,0,5,5,3,0,5
F,1,14,6,2,0,1,5,0,0,1,0
F,56,3,292,3,0,2,5,2,1,3,5
M,45,20,38,5,0,2,0,0,5,2,3
F,45,13,993,0,3,5,0,0,2,3,0
M,45,19,112,3,3,4,0,1,0,5,0
F,56,16,462,3,1,0,3,2,0,4,5
F,1,10,446,0,2,1,4,3,4,1,2
M,25,19,313,4,1,0,0,0,3,2,0
F,25,0,900,1,5,0,0,4,0,4,0
F,56,9,212,3,2,4,2,2,3,2,4
M,50,20,700,1,5,5,4,3,2,4,0
M,25,15,175,2,2,0,1,3,0,4,2
M,1,20,469,1,5,0,0,0,1,5,2
F,18,6,285,4,3,2,4,5,4,2,2
F,1,4,987,3,2,4,3,5,2,5,0
M,1,8,100,5,2,3,1,0,0,3,0
M,56,5,66,3,3,0,3,0,0,3,5
M,35,12,610,0,4,0,0,0,1,4,1
F,45,4,98,1,2,2,2,0,0,1,2
M,1,10,926,3,1,3,2,2,0,3,3
F,56,14,380,2,1,0,1,5,1,0,2
M,56,6,430,3,0,0,4,5,2,2,5
F,18,3,131,5,3,2,3,2,4,4,4
M,35,18,580,3,3,0,4,3,5,2,3
M,45,12,658,5,1,1,1,3,5,5,5
F,1,11,493,5,2,2,0,5,5,5,4
M,1,2,750,1,1,0,5,2,5,5,0
F,25,12,933,2,3,5,0,0,0,1,0
F,45,12,954,2,4,2,0,0,1,4,5
M,56,3,50,2,0,0,2,5,1,0,5
M,1,9,432,2,0,1,2,0,5,2,0
M,35,3,146,2,4,2,0,1,3,3,2
M,1,20,329,5,3,0,5,1,5,4,1
F,25,15,735,3,0,1,0,0,3,4,4
F,18,3,969,0,4,5,0,2,0,4,0
F,18,9,482,0,4,3,0,3,5,1,0
M,50,2,226,4,1,1,2,0,2,2,4
F,18,0,103,0,3,0,2,0,3,1,2
M,56,9,141,2,5,0,0,4,0,5,0
M,56,16,633,2,5,1,0,1,1,2,4
M,1,2,772,5,5,0,0,3,0,2,0
M,1,8,303,1,0,5,3,2,3,2,1
F,18,4,221,2,0,5,5,0,5,2,5
F,25,3,925,5,3,1,2,0,1,4,4
F,18,3,236,5,0,2,2,1,0,0,1
F,50,19,532,1,4,3,0,0,3,1,3
M,56,5,481,0,1,0,4,0,0,4,0
M,18,14,376,4,1,2,2,5,1,3,3
M,56,11,627,0,5,0,2,4,5,1,5
F,56,7,424,0,1,4,0,3,3,3,0
F,45,18,377,4,1,0,1,0,3,2,0
F,18,12,380,5,2,0,0,0,3,5,5
F,50,9,284,5,4,0,0,5,5,0,4
F,25,11,952,0,3,0,2,3,1,3,0
M,35,11,486,3,0,0,0,4,0,1,3
M,18,2,380,2,1,0,0,0,3,0,0
F,18,11,461,2,0,4,4,2,0,1,3
M,35,8,131,4,3,3,0,0,3,0,0
M,1,12,224,0,1,0,5,2,0,2,0
M,45,6,997,1,0,2,3,0,3,4,0
M,50,0,157,2,5,1,0,0,0,3,5
F,25,0,292,4,4,1,1,4,3,0,0
M,45,20,171,0,4,3,4,1,5,1,0
F,45,15,847,2,2,5,2,0,2,4,0
M,45,0,913,5,2,1,2,1,4,5,5
F,1,12,559,1,4,1,2,1,3,1,0
M,18,19,211,0,0,3,1,3,3,1,2
M,56,5,20,0,0,1,3,0,3,2,3
M,1,7,597,0,0,0,2,1,2,2,3
F,50,16,272,2,1,3,0,0,3,2,4
F,50,7,773,1,5,0,0,3,5,3,5
F,50,1,104,4,3,3,0,0,0,0,0
F,45,4,6,3,3,0,0,0,0,2,0
M,50,16,314,5,4,0,1,5,4,1,5
M,25,10,171,0,1,0,1,1,4,4,4
F,45,15,6,3,0,0,0,0,1,1,0
M,50,16,431,4,4,0,0,0,4,1,5
M,50,0,190,5,4,0,4,3,5,0,0
F,35,14,109,5,4,0,0,0,0,1,3
F,50,19,629,2,2,5,5,2,3,2,0
F,25,2,186,5,3,5,5,2,4,5,2
M,56,1,605,1,3,0,5,4,0,3,5
F,45,3,19,1,4,2,4,2,2,0,0
F,1,15,627,0,0,3,0,0,3,5,3
F,35,8,287,2,2,0,3,1,2,1,5
F,56,16,894,4,4,5,2,0,1,4,4
F,56,16,244,5,0,5,5,0,0,2,0
M,25,6,843,2,3,0,3,5,4,3,1
F,50,17,83,2,3,2,5,2,4,3,4
F,25,1,974,2,0,4,2,1,2,2,3
F,1,0,968,5,2,0,2,5,3,1,3
M,1,16,200,4,5,3,3,3,3,4,5
M,35,8,313,4,1,4,4,5,2,0,0
F,18,7,993,0,2,0,0,0,0,0,0
M,1,10,605,1,0,3,3,3,0,5,0
M,45,15,457,1,5,2,0,0,0,4,0
F,56,0,891,2,4,0,3,5,4,1,4
M,18,6,750,3,0,0,1,2,3,4,0
M,18,13,417,4,4,2,3,1,3,5,0
M,56,8,613,5,1,4,4,5,0,0,3
F,56,10,105,0,1,0,4,3,1,2,0
M,35,14,603,2,5,0,0,2,0,0,0
M,25,5,555,1,2,0,0,0,3,4,4
M,25,8,244,3,2,3,2,4,5,4,5
F,25,11,937,5,1,0,0,0,3,5,0
F,1,3,110,3,0,4,0,0,3,3,0
F,1,8,945,3,0,0,1,4,5,3,1
F,45,17,902,1,1,0,3,1,5,5,0
M,45,5,618,4,1,4,4,2,3,5,0
F,50,15,534,4,0,2,1,0,4,3,1
M,50,5,758,1,1,1,2,4,0,2,4
M,56,0,914,4,1,2,1,3,5,5,1
F,18,10,89,3,5,5,0,2,4,1,4
F,18,18,261,4,3,1,3,5,3,3,4
M,25,0,750,2,1,0,0,2,3,4,0
F,25,17,983,5,3,4,5,1,5,5,2
M,56,0,460,0,2,4,3,4,0,0,1
F,45,8,943,4,3,4,2,4,5,2,4
F,18,16,434,2,4,0,2,3,4,2,5
F,56,13,471,2,4,0,4,3,2,4,0
M,18,6,471,0,5,4,3,0,5,4,0
F,25,9,442,4,2,0,0,0,0,4,0
M,1,15,992,3,1,4,2,4,5,3,0
F,18,15,371,5,3,0,4,0,1,5,0
M,45,14,551,5,4,0,0,2,3,0,0
M,35,12,461,3,1,2,1,3,2,3,1
F,1,15,66,5,0,2,2,4,0,4,0
F,56,10,48,5,1,0,0,3,1,0,3
F,25,5,157,0,4,0,3,0,5,0,4
F,50,11,349,5,3,4,2,4,1,4,5
F,35,15,605,5,4,0,3,0,0,4,1
M,18,10,856,3,4,2,5,1,4,5,3
F,18,14,765,2,5,0,4,4,3,5,4
M,56,0,911,3,2,0,3,1,5,4,5
M,56,0,598,3,4,2,2,2,4,4,4
F,45,7,741,1,5,0,1,5,2,2,5
F,56,8,196,3,0,1,0,0,1,5,0
F,50,3,756,2,4,5,4,1,0,1,5
F,1,14,986,1,2,1,2,2,0,5,2
M,25,19,165,4,4,0,0,0,3,2,5
F,18,4,430,1,5,0,0,0,5,4,2
M,45,15,405,4,5,0,0,0,0,0,3
F,25,19,78,3,4,0,0,0,0,0,3
F,18,6,485,2,5,0,4,2,3,5,0
M,35,11,240,4,5,0,2,5,3,0,0
F,45,2,16,1,5,0,0,3,5,3,4
M,35,16,674,1,5,3,5,1,5,5,0
F,50,2,758,1,3,1,4,5,5,2,1
M,1,2,170,1,5,0,0,0,0,3,4
M,50,19,581,4,0,0,1,3,1,2,1
M,35,6,833,4,2,0,0,0,4,3,4
F,45,16,196,0,1,0,3,0,3,5,0
F,18,4,272,2,5,3,0,0,0,0,0
M,18,18,143,4,5,0,3,1,4,0,1
F,1,15,953,0,5,4,3,1,4,2,4
M,1,0,331,5,4,2,3,3,5,1,2
M,45,14,83,2,0,2,2,4,3,4,4
F,25,3,180,5,2,0,3,1,3,2,3
M,18,1,701,1,1,0,0,0,0,2,0
M,1,0,50,3,2,2,5,2,0,1,5
M,50,3,480,1,4,0,0,2,3,1,3
F,1,19,916,2,1,0,2,5,1,5,5
M,1,16,852,3,1,0,0,4,5,3,4
F,56,16,988,1,5,4,5,4,4,3,1
F,45,9,63,3,1,1,2,0,0,0,3
M,35,5,704,1,5,0,4,4,0,5,4
M,35,1,934,0,5,1,3,0,2,1,2
M,35,8,84,4,5,3,1,2,0,0,1
M,50,8,276,1,0,3,4,1,3,2,0
M,25,9,279,4,3,0,0,1,0,1,4
M,56,9,787,5,5,0,2,0,5,2,4
M,25,0,685,3,0,1,0,0,1,1,4
F,1,13,524,0,1,3,0,0,3,0,0
M,56,1,427,5,0,5,2,4,0,1,5
M,35,0,82,3,4,0,5,2,4,1,0
F,25,10,201,3,4,1,4,5,5,5,5
F,25,14,993,0,4,0,4,0,0,3,0
F,18,2,110,3,5,4,2,4,2,1,2
M,25,6,245,1,3,0,0,0,3,5,4
F,1,0,471,1,1,0,3,4,0,5,4
M,25,14,520,5,0,0,2,5,5,3,0
M,56,17,551,3,2,0,1,0,4,0,1
F,45,8,658,1,5,0,4,0,0,4,5
M,1,10,852,2,1,5,3,5,0,4,4
M,25,13,750,4,0,0,1,3,3,2,0
F,18,12,481,2,5,0,4,3,5,3,0
F,50,4,88,3,5,0,0,0,4,5,0
M,1,17,760,5,0,0,3,0,2,5,0
F,50,6,88,3,4,5,4,3,0,0,1
F,1,5,236,5,0,2,5,3,2,5,1
F,1,15,801,0,2,0,4,5,4,4,3
M,50,0,927,3,0,1,2,1,5,5,4
F,45,9,838,2,3,0,2,4,1,0,4
M,35,2,346,1,4,2,3,5,0,5,3
F,56,1,940,4,2,4,2,4,0,5,4
M,18,10,701,1,5,0,0,2,0,3,0
F,18,0,402,2,1,0,2,4,5,1,0
F,25,14,286,2,4,4,1,5,0,2,3
F,1,10,601,2,0,1,5,4,4,1,5
F,35,2,112,1,3,4,0,0,0,4,0
F,18,1,66,1,2,0,5,5,2,1,1
F,1,14,800,4,3,5,0,0,1,2,0
F,35,7,87,5,1,0,2,4,0,4,4
M,35,18,170,0,1,0,0,5,0,0,3
F,50,14,432,1,5,4,2,1,5,4,3
M,50,16,15,2,0,0,0,1,4,2,3
F,1,20,454,4,4,1,4,0,0,5,1
M,50,7,803,4,2,0,0,2,0,0,5
M,35,1,40,2,5,2,0,4,3,0,4
F,25,4,836,1,2,1,2,0,4,4,5
M,50,6,24,5,5,4,5,5,2,1,5
F,45,11,907,0,1,4,2,5,3,3,5
F,35,13,730,1,2,5,4,4,0,3,0
F,35,14,143,3,5,4,2,5,0,3,2
F,35,7,98,2,2,2,4,0,4,4,0
M,25,0,272,4,5,0,2,4,3,3,0
F,50,3,300,1,1,3,1,2,1,2,1
F,35,12,272,4,3,0,0,4,0,0,0
F,18,19,735,3,1,2,0,0,5,3,0
F,25,14,967,2,0,2,1,1,4,1,3
M,45,10,524,5,4,0,0,5,0,4,0
M,56,18,834,1,2,0,1,0,0,5,2
F,56,14,722,3,5,1,2,4,4,0,3
F,25,17,741,2,2,1,5,0,3,1,1
M,25,13,22,1,4,2,0,0,1,2,5
F,1,16,146,4,3,0,0,0,2,5,3
M,35,1,584,5,4,0,0,0,4,4,2
F,35,4,427,0,0,3,0,3,3,4,0
M,25,0,453,1,5,5,5,1,4,3,5
M,35,11,809,2,3,2,3,2,4,2,0
F,56,8,236,2,3,3,3,4,5,4,4
M,18,2,857,4,1,0,5,0,2,2,5
M,35,3,972,0,1,0,0,3,5,5,0
F,18,19,856,5,5,5,4,5,0,0,0
M,25,1,245,1,2,3,1,2,0,3,4
M,56,0,756,5,2,0,0,5,0,3,5
M,25,20,31,0,4,0,0,5,4,2,5
F,35,0,990,3,1,2,4,3,2,0,4
M,56,18,492,2,5,2,4,2,0,4,0
M,50,3,820,2,5,0,4,0,4,3,5
M,50,4,603,4,2,0,0,0,3,2,0
M,35,4,230,4,2,4,0,2,3,3,0
F,50,0,914,2,4,1,1,2,0,0,4
M,50,9,973,2,0,1,1,1,4,3,0
F,56,19,857,5,4,0,3,1,2,4,2
M,18,13,333,1,0,1,1,2,5,2,3
F,1,12,481,1,4,0,0,0,3,0,5
M,45,18,971,2,2,2,2,0,0,3,2
F,25,14,856,1,3,2,4,5,0,5,2
F,50,16,118,4,2,4,0,0,3,1,0
M,45,16,208,2,2,1,0,0,0,3,2
F,18,6,473,2,4,3,4,3,0,4,0
M,56,20,281,3,2,1,0,1,1,5,3
F,25,12,281,3,1,2,1,2,4,0,0
M,50,19,919,5,4,1,5,4,5,3,4
F,45,2,856,2,3,1,1,3,3,4,4
M,56,19,41,4,3,2,3,2,2,3,0
M,18,12,920,2,2,3,0,4,0,0,4
F,1,3,750,4,0,0,0,2,0,5,5
M,25,5,131,4,5,3,3,0,4,0,2
M,1,7,981,2,4,4,0,2,0,2,5
M,25,5,917,1,0,0,1,5,0,0,3
M,25,11,74,0,2,4,0,0,0,4,3
F,56,5,272,1,1,0,3,3,0,0,4
F,45,13,474,4,2,0,4,0,0,3,0
M,18,17,240,2,0,1,0,5,0,4,3
F,45,1,914,1,2,0,0,1,0,5,2
F,18,16,377,4,1,3,0,2,2,3,2
M,18,7,554,0,4,2,0,1,0,1,0
F,56,13,597,2,0,3,5,4,0,1,2
F,56,0,313,4,1,0,0,0,4,4,3
M,50,17,285,3,1,2,0,1,0,4,2
F,50,7,352,5,0,0,0,5,3,2,0
F,50,0,121,2,1,0,4,3,3,1,5
F,56,20,633,2,0,0,4,0,0,5,0
M,56,16,503,1,4,2,0,0,3,3,0
M,50,2,277,5,3,3,3,5,5,3,4
M,1,14,494,1,5,0,3,0,4,0,4
M,1,9,161,5,1,1,1,3,0,0,4
F,1,0,560,0,3,5,1,4,4,1,0
F,56,18,13,2,0,1,5,1,3,1,3
M,18,9,870,3,2,0,2,2,4,1,0
M,18,12,297,5,0,1,5,3,1,1,3
F,50,14,880,5,3,5,5,1,1,4,2
F,45,1,27,2,5,5,0,0,0,5,3
M,1,16,273,2,3,0,3,1,2,3,5
F,50,3,253,2,2,0,3,0,0,4,1
M,45,12,333,0,5,4,3,3,5,1,2
M,25,11,354,5,4,0,2,2,0,5,4
M,18,15,272,1,5,1,2,0,0,2,5
F,1,8,78,4,1,1,2,1,0,0,3
F,18,1,474,2,5,5,3,5,1,1,5
M,25,17,105,4,5,1,5,1,3,2,0
M,35,17,750,1,5,0,4,0,0,1,0
M,1,13,809,3,5,3,4,5,4,0,0
F,35,17,801,4,3,5,4,5,2,4,0
M,50,17,6,4,1,0,0,0,4,3,0
F,35,11,466,1,4,1,1,3,3,0,0
F,56,12,29,4,3,0,3,0,2,3,1
M,56,11,194,1,0,0,0,0,2,3,2
F,25,11,148,4,0,5,2,2,5,4,1
M,1,10,943,5,5,0,4,4,5,4,5
F,45,19,473,2,0,0,4,1,4,0,5
M,25,6,127,0,5,1,3,0,2,4,2
F,1,10,6,0,0,0,0,0,0,0,0
F,1,14,276,0,0,0,0,4,3,0,0
M,50,5,197,0,3,1,3,4,0,3,3
F,50,9,6,2,2,0,5,3,3,2,3
F,45,4,983,4,5,5,0,3,1,5,1
M,1,14,459,0,1,5,5,1,5,2,2
F,25,12,956,3,0,0,4,5,2,5,1
F,35,20,794,5,3,4,3,0,5,5,0
M,45,19,497,1,4,5,3,0,1,0,0
M,1,12,229,2,1,1,4,4,0,2,0
M,18,17,927,2,0,5,2,4,2,1,0
F,50,3,141,0,2,3,3,0,1,4,5
F,50,0,352,5,4,1,4,0,4,1,3
F,56,10,280,1,4,0,0,4,3,4,2
M,18,18,131,1,2,5,3,0,3,3,4
F,1,6,787,5,2,5,1,2,5,3,0
F,18,3,584,0,5,5,0,5,4,5,5
F,35,2,128,4,2,0,0,2,0,5,4
M,56,0,704,1,1,3,5,0,0,2,5
M,25,20,231,0,5,0,5,3,3,5,0
F,25,7,666,0,4,5,5,3,3,3,3
F,25,19,215,5,4,3,2,2,4,5,4
F,56,1,986,3,2,3,0,0,3,0,4
M,25,6,131,4,0,0,0,0,0,4,0
F,56,1,603,5,3,0,3,3,3,0,1
F,18,3,81,3,0,0,3,3,3,0,2
M,1,16,224,3,1,0,2,1,5,1,4
M,56,20,790,2,5,0,0,4,1,0,4
M,45,1,105,0,0,0,0,0,1,2,2
F,25,13,170,1,0,3,0,0,3,4,2
M,25,6,79,2,3,0,2,0,4,0,4
M,18,8,799,5,3,5,0,0,0,1,2
F,18,13,297,2,4,0,0,0,0,3,5
F,50,16,778,5,5,2,2,2,0,1,1
F,35,7,313,5,1,0,0,5,5,2,4
F,45,14,908,3,3,4,4,5,0,4,1
M,18,1,926,5,2,4,1,3,0,1,5
M,25,9,797,5,0,3,0,0,0,3,1
M,50,12,473,5,5,0,3,3,3,5,0
M,25,12,330,4,1,0,3,0,3,5,0
F,35,13,108,0,2,0,0,0,3,3,3
M,50,11,551,0,3,0,0,1,3,2,0
M,56,3,98,2,3,0,4,5,4,0,4
M,25,18,856,2,5,3,1,3,3,5,3
M,45,1,833,2,0,5,1,4,0,5,0
M,50,13,965,1,1,0,0,0,4,5,0
M,45,2,454,4,3,3,3,3,2,3,1
M,45,8,954,3,1,2,2,2,5,3,5
F,18,17,82,2,5,4,4,3,1,5,5
M,1,13,834,2,2,4,3,2,0,5,4
F,50,3,730,4,1,5,4,0,4,3,0
F,1,20,837,4,5,3,4,2,1,5,2
M,25,15,811,3,2,3,4,4,4,3,5
M,35,16,943,3,2,5,4,5,0,4,5
F,45,4,17,3,2,3,1,3,0,3,5
F,25,5,465,4,1,0,0,0,4,0,1
M,50,6,660,0,1,1,2,5,3,1,2
M,56,1,660,4,1,5,3,0,3,1,4
F,56,19,76,5,2,5,0,3,4,4,2
M,50,11,623,1,4,4,1,2,2,3,5
M,45,12,984,5,4,2,0,3,5,2,4
F,25,12,804,4,3,0,0,0,3,3,3
F,25,6,88,3,4,0,0,0,2,3,0
F,1,3,481,4,2,0,2,5,4,5,4
F,50,3,146,1,5,5,0,0,3,3,4
M,56,4,847,3,3,3,2,5,4,0,3
M,18,6,913,1,3,3,1,2,1,1,4
F,18,20,847,2,0,0,2,5,0,2,5
F,18,19,744,0,1,5,4,0,3,0,0
M,25,10,750,1,1,0,3,2,4,2,0
F,1,6,20,4,2,0,0,5,0,4,0
F,50,13,939,3,4,0,0,5,5,1,1
M,50,1,972,5,1,3,0,0,1,5,4
M,50,1,282,2,4,2,4,3,0,2,0
F,50,3,457,4,5,5,2,3,4,2,4
M,18,2,301,3,3,4,2,4,1,1,5
M,1,2,306,1,4,2,5,4,5,0,3
M,1,9,161,4,1,0,5,0,5,0,4
M,18,6,605,0,3,2,1,4,0,4,5
F,35,3,323,2,4,1,5,0,3,1,0
F,35,10,181,0,4,5,2,3,5,4,0
F,1,4,458,0,1,5,2,3,4,0,0
M,35,15,904,2,3,3,2,5,5,3,0
F,18,13,946,3,5,0,2,4,1,5,0
F,56,15,69,4,4,0,2,2,2,2,3
M,25,5,780,4,5,4,2,0,2,1,0
F,1,11,971,1,5,0,2,2,3,1,0
M,56,12,804,5,1,0,0,0,2,0,0
M,18,2,778,0,1,0,2,4,0,3,0
M,35,8,6,3,3,0,0,0,0,4,0
F,50,8,953,0,3,2,2,1,0,2,4
M,56,15,498,2,5,0,2,0,4,3,1
F,56,2,551,0,4,0,0,0,0,3,0
M,50,7,606,5,2,5,4,0,0,4,3
F,45,9,446,4,0,5,2,5,5,5,0
F,50,20,941,1,4,0,3,2,0,0,1
F,45,6,6,2,3,0,0,0,0,3,0
F,45,3,376,5,5,0,4,4,1,5,5
F,45,15,972,0,2,3,0,0,3,0,0
F,35,17,735,1,1,0,0,0,3,1,1
M,45,15,797,2,2,2,2,4,1,3,4
M,18,3,497,0,2,5,4,1,2,0,5
F,45,19,701,1,2,0,3,0,1,4,1
F,50,20,296,3,2,0,3,1,3,1,0
F,18,10,306,1,3,3,5,2,3,1,1
M,45,17,906,5,0,0,0,0,1,5,0
M,56,4,38,5,2,5,4,0,0,2,3
F,50,20,450,4,2,1,1,0,4,4,3
F,18,15,440,3,0,0,1,0,1,2,0
