Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,18,20,215,2,4,5,1,2,5,0,5,3,1
F,35,0,296,0,3,5,5,5,0,3,5,5,2
M,45,14,740,1,5,5,4,4,1,4,1,3,3
F,25,12,306,5,3,5,5,1,0,4,0,3,2
F,45,1,928,0,0,2,2,0,2,3,3,2,4
M,18,5,977,1,2,4,2,4,3,5,4,3,1
M,35,14,193,5,2,3,5,0,0,0,0,5,4
F,18,20,229,5,2,0,4,0,5,0,2,4,5
F,45,2,230,1,5,5,5,4,2,4,4,3,0
M,45,3,274,3,3,0,2,1,5,5,4,2,5
F,18,14,799,0,1,2,2,2,0,5,3,0,2
F,56,18,596,1,4,2,5,0,5,4,4,2,4
F,56,10,87,1,4,3,3,4,0,1,4,0,2
F,50,2,916,5,2,2,4,0,4,4,3,1,0
M,56,2,799,3,2,3,5,0,2,3,5,1,3
F,56,18,200,0,1,4,4,0,0,2,3,3,1
M,18,11,380,2,3,4,1,4,1,4,1,5,1
M,18,4,540,5,2,4,4,0,4,5,3,0,0
F,35,0,79,0,0,2,2,4,2,5,3,2,0
M,25,13,224,4,3,4,4,2,0,2,5,0,5
M,45,2,60,4,1,3,3,0,2,0,4,0,5
F,50,0,534,0,4,4,2,0,5,3,3,4,5
F,45,1,16,3,5,5,5,3,2,3,4,3,4
M,45,0,977,4,0,0,0,3,1,2,4,0,3
F,25,14,471,2,5,0,0,5,2,0,3,3,4
F,35,14,967,2,3,5,0,4,0,3,0,2,3
M,45,11,433,3,5,0,2,1,4,1,3,5,3
F,25,7,935,1,1,3,3,3,3,5,3,4,0
F,35,8,362,3,0,0,4,0,5,5,1,0,0
M,18,16,924,0,2,3,5,3,0,3,5,3,3
F,45,1,811,3,0,5,0,3,5,4,3,4,0
F,56,13,623,5,5,2,1,0,0,2,4,2,5
M,50,0,950,1,0,0,5,3,0,5,3,0,4
F,45,10,42,4,1,0,3,2,0,3,3,5,0
M,50,3,984,1,0,4,1,0,1,2,4,4,0
F,45,15,726,5,4,0,4,1,0,1,4,5,3
M,25,18,64,1,3,0,4,0,5,2,4,1,0
F,45,14,680,1,0,3,3,2,4,3,4,0,4
F,50,0,912,2,1,3,2,0,4,3,2,4,5
M,56,16,193,5,0,2,2,1,0,5,4,5,3
F,35,5,406,0,3,4,4,2,0,3,5,0,4
F,18,16,463,4,1,5,3,4,4,2,2,3,5
M,56,11,927,1,2,0,5,3,5,0,0,4,2
M,35,0,914,1,2,1,2,0,0,0,4,4,5
F,1,12,208,2,1,2,4,0,4,4,5,3,2
F,50,1,905,2,2,4,0,2,1,2,4,3,3
M,18,13,469,4,0,1,1,5,2,2,5,0,4
M,35,16,920,5,2,2,5,0,0,0,4,5,0
M,35,6,550,3,2,3,3,5,0,4,4,4,5
M,18,0,178,1,0,4,2,4,2,5,5,3,0
M,35,3,735,2,1,5,5,0,2,0,5,5,5
F,35,2,12,5,4,3,0,5,3,4,5,4,3
M,35,12,951,3,3,0,0,5,2,0,5,0,0
F,35,1,799,2,1,1,5,0,5,1,5,3,1
M,25,0,584,5,3,3,1,0,4,3,4,3,5
M,18,3,622,2,2,4,0,2,0,1,4,4,1
M,50,18,991,5,1,4,1,2,0,2,4,2,3
F,18,12,326,5,1,4,2,0,0,5,0,0,1
F,45,19,612,0,0,1,2,4,3,5,5,5,5
M,18,4,201,5,0,4,4,0,3,4,5,2,3
M,1,0,287,2,2,4,5,0,5,5,5,4,2
M,56,3,917,0,4,0,1,1,0,0,5,2,1
F,45,12,797,4,4,1,0,4,2,5,0,2,2
F,50,11,274,0,4,0,0,3,0,5,5,3,4
F,25,0,625,2,5,0,0,0,3,5,5,3,0
F,35,12,919,0,4,5,3,3,3,0,3,0,2
F,18,12,312,1,0,5,3,0,0,0,1,3,3
F,25,0,200,5,3,2,3,0,4,3,5,2,1
M,50,9,731,3,0,5,2,2,5,0,5,0,2
M,25,4,197,1,5,5,3,0,5,1,1,1,5
F,25,19,110,5,4,0,0,0,0,4,3,0,0
F,35,11,947,5,4,1,0,0,3,4,4,3,1
F,25,16,26,0,1,4,2,3,5,1,5,3,1
F,50,3,377,3,2,5,2,1,2,0,4,5,0
M,35,7,609,3,3,4,4,4,4,3,4,2,4
F,50,11,458,2,2,4,1,5,1,4,2,4,3
F,50,16,602,0,2,0,3,2,1,1,0,3,0
F,45,8,826,5,2,4,3,3,2,4,0,3,5
F,50,6,794,3,3,0,0,0,0,1,5,4,0
F,35,7,744,4,2,5,4,1,0,0,4,4,0
F,45,3,494,0,2,1,2,4,2,0,0,0,1
M,45,16,672,5,0,3,5,0,0,3,5,3,0
F,56,5,38,2,0,3,3,2,2,2,1,4,4
M,45,15,956,4,0,2,1,0,4,0,0,5,0
M,35,15,64,5,2,3,5,5,0,0,1,5,1
F,35,0,120,1,3,5,1,0,0,0,3,5,1
F,1,0,120,4,5,4,5,1,0,4,3,5,4
F,50,14,756,2,3,5,3,2,0,5,4,0,4
F,25,20,967,5,4,0,5,0,4,0,4,4,3
M,18,12,87,5,5,4,0,5,2,0,4,3,1
F,25,17,744,3,2,5,3,1,5,1,2,1,0
F,35,15,220,0,0,4,4,0,2,3,3,3,2
F,56,1,447,5,3,5,4,2,5,5,1,3,0
M,35,14,331,5,3,4,1,0,0,4,2,4,5
M,35,6,731,5,4,0,3,1,5,0,0,2,4
M,35,0,157,1,2,2,5,5,0,3,2,1,5
M,45,3,303,3,5,3,3,0,5,3,1,1,5
M,50,6,326,5,4,4,4,5,3,4,3,0,0
M,50,0,331,3,1,2,0,4,4,5,3,3,0
M,18,20,534,4,3,4,1,3,5,2,3,0,4
M,18,16,492,0,5,3,0,3,0,3,1,3,5
F,1,6,905,2,3,4,2,4,4,4,3,4,0
M,56,20,980,0,2,0,3,3,2,3,5,4,3
F,18,7,276,3,2,5,3,5,0,4,0,4,2
F,25,16,685,0,0,0,3,3,5,4,4,5,5
F,50,4,90,3,1,2,1,0,2,3,4,4,0
M,50,1,373,0,0,2,1,4,2,2,2,0,3
F,18,15,905,5,0,4,0,3,1,3,5,4,0
F,45,15,970,3,5,1,0,4,3,0,5,4,5
F,45,10,84,5,1,0,2,2,0,0,4,3,3
F,45,12,947,5,5,4,2,4,1,5,0,3,3
M,45,13,29,0,5,2,0,0,2,4,4,1,0
F,50,0,235,3,0,5,0,0,0,0,3,4,0
F,35,5,915,2,4,4,4,4,3,0,4,3,3
F,56,18,672,0,0,0,0,4,2,0,1,4,5
M,18,17,240,2,3,2,0,0,4,1,2,0,0
M,35,18,208,4,2,0,2,4,1,2,3,0,5
M,1,9,947,2,0,1,1,0,5,0,0,2,1
M,1,13,222,4,1,5,0,0,0,5,3,4,2
F,25,15,987,0,5,0,4,0,0,2,0,1,0
F,50,18,551,4,3,0,0,0,1,1,4,5,0
M,50,14,610,4,1,4,3,3,0,2,0,4,0
M,45,17,600,1,3,3,3,0,2,1,0,0,0
M,25,0,16,0,0,5,5,4,4,4,1,2,0
M,45,10,300,2,4,0,2,0,3,4,5,5,2
F,25,1,417,1,1,4,2,4,4,2,0,1,5
F,45,12,600,4,0,0,5,4,1,0,0,2,3
M,35,2,77,5,5,3,0,0,0,2,4,0,4
F,18,10,354,5,2,0,3,3,0,2,5,2,0
F,35,20,939,5,3,5,3,4,4,2,5,4,0
M,18,11,773,2,1,3,3,4,1,4,4,3,0
M,35,14,549,0,0,3,5,3,2,5,0,5,2
M,50,19,445,0,1,4,4,5,4,2,3,4,5
M,25,0,461,4,3,2,4,4,3,3,5,0,0
M,45,9,951,5,1,2,1,0,0,1,4,0,3
M,18,8,231,5,3,0,2,3,0,1,3,0,4
F,56,6,130,1,5,0,4,0,2,0,1,3,4
F,35,11,522,1,5,0,4,4,3,2,5,2,1
F,25,12,209,5,0,2,2,0,4,0,4,2,5
M,35,1,473,1,4,0,2,0,5,2,2,4,0
M,18,18,240,5,1,1,1,0,4,3,0,3,0
M,45,16,296,3,5,0,1,2,0,5,3,0,0
F,50,12,434,0,2,5,4,4,0,5,5,0,1
M,35,3,82,0,2,4,2,0,0,4,0,3,3
M,35,13,70,0,0,4,5,3,4,2,0,3,0
F,45,17,809,4,1,0,2,0,1,0,4,1,5
F,35,17,965,5,4,5,1,0,2,5,2,0,4
M,18,19,485,0,0,3,0,0,0,4,0,4,0
F,35,8,895,2,1,5,2,0,0,3,4,1,3
F,18,4,362,3,0,1,1,4,3,3,0,3,0
M,25,2,756,3,5,2,0,2,0,0,0,2,2
M,56,1,445,2,2,3,4,4,5,3,3,3,4
M,56,1,951,0,1,4,2,0,5,5,3,0,2
M,45,0,229,4,1,0,1,0,2,5,3,0,4
M,25,5,485,5,1,3,3,5,0,0,0,1,5
M,50,1,600,1,5,2,1,0,4,0,0,1,2
M,1,12,62,0,1,0,3,1,3,5,2,3,2
M,50,19,349,0,0,0,4,0,0,1,4,5,3
M,50,19,701,2,3,0,2,1,4,5,0,4,0
F,56,17,797,4,2,5,3,2,2,3,3,1,2
F,56,10,972,3,2,3,2,4,4,5,3,5,5
M,18,2,986,4,2,5,4,0,3,4,3,3,5
M,18,16,551,5,1,4,2,3,4,2,0,5,0
F,25,16,110,0,0,4,0,0,2,2,2,0,5
F,35,20,144,5,3,2,0,1,5,3,5,1,4
F,25,5,98,4,5,4,5,4,4,2,3,3,4
F,25,9,652,2,3,0,2,3,4,4,1,2,1
F,25,16,520,2,5,4,5,3,0,0,4,5,5
F,18,12,98,4,3,4,3,0,0,2,0,1,0
M,50,4,557,5,2,4,1,2,0,0,3,0,5
M,18,17,559,2,3,2,2,5,3,0,3,0,0
M,45,17,811,5,4,3,4,2,5,0,3,4,4
F,35,7,140,3,5,5,4,4,0,0,2,2,0
M,50,13,461,4,2,3,3,4,5,2,0,5,3
M,35,12,325,3,5,4,0,4,0,3,2,4,0
F,56,17,345,4,5,5,5,1,2,2,4,5,1
F,18,14,933,2,5,2,3,0,4,4,0,3,3
M,56,3,760,0,3,0,4,3,5,4,5,5,1
F,45,1,902,0,0,4,4,3,1,0,0,5,3
F,35,13,655,0,0,4,3,0,4,4,0,4,0
M,45,3,231,2,5,0,5,0,0,3,5,2,0
M,35,8,143,4,3,3,5,0,2,0,0,0,3
M,50,16,473,5,4,0,5,0,0,0,5,4,5
F,25,12,287,5,3,0,0,3,1,2,5,4,0
F,50,15,544,4,4,2,0,5,0,3,2,5,0
M,56,10,292,3,5,3,2,4,1,4,0,4,1
F,25,5,490,5,0,1,0,4,5,5,4,2,1
F,50,12,660,0,0,0,5,0,5,5,0,4,3
M,50,0,928,2,0,4,5,4,1,0,5,5,0
M,1,9,215,2,1,4,2,4,2,4,5,4,0
M,50,17,954,5,1,0,5,0,0,0,5,4,4
F,56,10,150,0,1,0,4,4,1,0,4,5,3
M,50,5,378,0,1,0,3,5,0,4,0,1,1
M,50,18,349,4,4,1,0,4,3,0,4,5,4
F,35,14,123,4,0,5,3,4,2,0,5,5,3
M,25,0,454,1,0,3,5,0,4,0,3,0,4
M,25,17,30,0,4,5,0,5,4,3,3,2,0
F,35,17,786,5,2,5,1,4,1,3,3,3,0
M,45,0,198,0,0,0,2,0,0,3,4,0,1
M,35,15,571,3,0,4,2,3,1,0,3,4,1
M,18,7,83,1,4,4,3,1,4,5,1,4,4
M,50,2,532,3,4,3,0,5,0,0,0,0,1
F,45,17,954,0,3,5,0,4,4,3,5,1,5
F,18,3,820,1,3,2,3,4,4,0,0,4,0
F,18,0,201,2,1,5,3,3,2,5,5,4,3
F,18,20,482,5,4,2,0,1,0,4,3,3,2
M,50,19,98,4,3,2,1,0,2,2,5,4,1
M,35,15,380,0,1,0,0,0,5,1,3,3,0
M,45,6,485,1,2,5,0,4,1,5,4,4,3
M,50,15,136,5,2,2,3,3,0,0,1,0,0
F,50,20,48,5,2,2,4,3,4,0,3,0,0
F,35,9,722,3,5,5,1,5,2,5,0,2,0
M,50,0,954,4,1,0,4,4,0,3,4,5,0
F,50,10,616,5,1,2,3,1,5,1,0,1,5
F,56,0,919,4,0,5,5,5,0,5,0,5,5
F,18,13,76,2,5,0,3,2,4,4,0,0,3
F,25,4,90,4,2,0,0,0,0,4,0,3,1
F,45,0,433,4,2,1,4,0,4,5,4,2,2
M,18,17,944,4,0,2,5,0,1,5,0,5,5
M,25,12,605,4,0,1,5,0,5,3,4,4,0
M,1,19,24,0,4,4,1,0,2,0,5,4,0
M,50,5,933,1,2,2,3,2,1,0,2,5,2
F,35,6,17,4,5,4,0,1,0,0,2,5,2
M,18,1,730,1,1,2,2,0,5,2,3,4,1
M,45,10,170,4,3,0,0,4,5,0,3,5,2
M,18,20,934,5,3,3,2,4,3,3,0,4,0
F,56,8,244,5,0,3,4,0,0,2,0,1,5
F,25,4,360,3,5,1,1,0,1,0,4,0,3
M,18,18,555,1,0,1,5,4,0,2,1,2,5
M,18,14,301,5,5,0,4,0,2,2,1,5,0
F,18,16,469,0,0,5,5,0,4,3,2,3,0
F,35,16,780,0,2,1,0,5,2,2,4,1,0
F,50,13,26,0,5,4,4,4,3,5,2,4,3
F,56,18,82,3,2,0,4,4,2,2,5,0,3
F,45,7,986,3,1,1,1,4,2,0,4,2,2
F,18,6,352,3,0,2,1,4,0,4,2,4,1
M,18,15,485,4,1,2,2,4,2,0,0,4,2
M,35,7,280,5,0,0,2,0,5,0,5,1,5
F,50,9,20,5,3,4,1,4,5,5,2,2,3
M,18,18,466,3,2,4,3,0,3,3,3,4,0
F,50,18,494,4,0,4,4,4,0,0,3,2,0
F,50,13,54,1,3,3,1,4,4,4,1,1,0
M,45,0,454,3,5,4,5,0,0,0,1,2,4
M,50,14,27,1,4,5,1,4,0,4,3,0,1
M,18,18,275,0,4,3,4,0,0,1,1,4,4
M,56,20,40,0,3,2,5,0,4,2,0,0,0
F,18,18,143,5,1,2,0,0,2,5,5,4,0
F,56,11,161,0,4,4,3,0,4,1,4,1,3
F,25,16,379,5,0,5,3,4,0,4,0,1,4
F,50,7,463,0,1,5,2,3,1,2,0,1,5
F,45,0,275,2,1,4,1,3,0,4,5,4,2
M,25,12,198,5,1,4,5,4,0,2,0,4,5
F,1,17,908,1,4,5,0,0,5,0,0,0,4
F,25,18,939,3,4,4,0,4,2,3,3,0,0
F,25,7,111,0,2,3,4,2,2,0,2,0,5
F,50,2,486,3,3,5,1,4,0,2,0,0,4
M,50,14,741,3,0,4,1,4,0,3,2,1,4
M,18,0,142,5,1,0,1,0,4,1,5,4,0
F,25,13,847,4,5,3,3,3,0,4,3,4,0
M,35,2,221,0,2,4,5,2,1,5,3,5,5
M,45,0,494,3,0,1,1,2,4,2,2,0,0
M,25,8,537,1,3,4,4,2,3,5,0,2,4
F,18,3,701,0,4,4,5,0,3,4,0,2,1
M,25,10,982,5,1,4,4,0,5,4,3,3,0
M,50,0,900,4,0,2,1,4,4,3,0,3,4
M,50,17,837,5,1,3,4,3,3,3,2,0,0
F,18,15,752,0,4,5,4,2,1,3,5,1,5
M,35,1,741,5,4,0,4,0,2,3,0,1,5
F,25,9,166,3,1,5,5,3,4,1,4,5,0
F,35,9,560,3,1,4,5,5,5,0,2,4,1
F,50,14,527,3,5,4,0,4,4,1,1,1,0
M,56,3,338,3,2,2,0,4,5,1,0,5,2
F,18,19,294,5,5,3,0,3,1,0,5,1,0
M,25,0,313,2,4,0,4,3,5,4,5,0,3
F,18,9,459,4,3,5,1,2,5,4,2,4,3
F,50,0,307,5,1,0,3,3,0,4,0,0,4
F,18,15,120,2,1,4,4,3,5,4,4,4,1
F,45,0,223,0,0,4,1,4,0,4,3,4,5
F,1,2,627,1,5,5,0,4,4,5,0,1,5
F,35,1,287,5,5,0,4,2,1,1,0,4,5
F,35,6,919,2,5,5,1,4,4,2,0,5,0
M,35,20,282,4,4,0,2,0,3,2,5,2,1
F,45,12,966,1,2,5,0,0,2,3,3,3,5
M,45,14,244,5,4,3,0,3,3,2,5,3,0
M,18,12,64,4,0,0,3,4,0,4,1,3,1
F,50,11,758,5,0,5,5,3,2,0,2,2,0
F,45,0,524,2,0,5,5,4,0,3,1,5,0
M,56,2,969,2,3,2,1,0,2,2,0,4,0
F,50,3,549,0,3,3,2,0,0,0,5,0,4
M,18,7,460,2,1,2,0,0,4,1,3,5,3
M,50,14,382,5,3,2,4,3,1,2,4,2,4
M,25,4,756,0,2,3,4,4,5,3,3,1,5
M,25,20,286,3,2,4,2,1,0,4,2,0,2
M,56,16,912,3,1,0,2,0,5,3,2,0,1
M,35,18,727,4,3,4,1,0,4,2,3,0,3
F,50,12,301,1,0,5,1,2,1,3,4,5,3
M,25,11,127,5,5,1,0,4,3,1,2,0,3
F,18,3,813,2,0,4,4,5,0,0,4,4,1
F,35,18,483,4,1,2,1,0,1,2,3,1,3
F,25,18,66,2,0,4,5,0,3,3,4,5,5
F,45,7,424,5,1,5,1,4,2,0,0,3,0
F,56,9,555,1,2,4,5,5,4,2,3,3,3
F,45,1,981,0,0,0,2,0,4,4,0,5,3
M,56,10,109,5,0,3,0,2,2,2,2,4,5
M,35,0,165,5,0,1,5,0,5,0,4,1,5
F,18,15,53,3,4,0,5,2,0,2,4,5,2
M,50,12,485,3,2,0,2,0,2,2,0,1,0
F,35,15,550,0,2,0,3,2,1,2,4,4,3
M,50,3,10,4,3,4,5,0,0,2,5,0,3
M,50,15,196,2,5,3,2,2,5,0,5,3,3
M,1,0,206,4,1,5,2,2,0,2,4,4,2
M,35,0,793,2,5,5,4,4,4,4,5,0,1
M,35,18,625,5,2,0,2,0,4,3,2,0,1
M,35,4,618,0,2,4,3,4,2,0,5,4,4
M,45,12,815,3,0,2,3,0,3,1,0,2,4
M,50,0,730,4,2,2,4,3,4,4,5,2,3
M,56,15,910,2,5,3,2,0,4,2,4,3,1
M,45,16,590,4,4,2,1,1,2,4,2,2,3
M,25,16,70,1,4,2,3,0,5,0,0,4,1
M,50,9,330,4,0,4,2,4,5,0,5,0,2
M,50,19,208,4,1,4,4,0,2,0,4,0,3
F,56,3,559,2,1,5,4,0,1,3,2,0,2
M,50,5,581,5,2,2,0,0,0,0,5,0,4
M,50,11,777,4,0,5,0,4,2,3,2,1,0
F,18,1,826,4,3,0,5,3,0,0,4,3,2
M,25,20,228,3,4,3,1,4,0,5,2,2,1
M,1,3,966,1,3,4,4,4,1,5,1,5,4
F,45,16,880,1,0,5,4,4,2,4,5,5,0
F,25,4,191,5,1,0,1,0,5,5,2,5,3
M,25,0,815,0,5,4,0,0,5,0,3,0,0
F,56,12,74,1,5,4,5,4,4,3,3,4,1
M,45,11,173,1,4,0,1,0,0,5,3,3,0
F,1,20,61,0,3,3,2,4,2,3,3,5,0
M,50,13,805,2,0,1,3,0,2,4,2,5,3
M,25,0,731,5,0,4,1,2,0,3,4,1,0
F,35,3,809,2,2,0,1,4,3,4,4,2,0
F,50,19,997,5,0,4,2,4,2,3,0,5,0
F,1,20,765,0,0,5,0,4,2,3,4,0,0
M,35,16,947,4,0,4,1,0,0,3,5,4,0
M,25,18,912,2,4,4,2,0,3,5,2,0,3
M,35,18,45,4,0,3,3,0,3,4,0,4,1
F,35,7,211,5,2,5,4,4,1,3,0,3,5
M,35,6,41,5,5,2,0,4,2,3,2,0,1
M,35,14,262,5,0,4,2,4,5,0,3,3,5
F,45,7,417,0,3,4,1,5,5,1,0,3,0
M,18,11,977,4,4,0,4,0,5,3,4,4,2
F,35,20,894,4,2,5,3,4,1,1,5,4,0
M,35,8,29,3,1,2,3,0,5,3,0,4,4
F,25,18,944,2,4,0,2,4,2,0,0,1,2
M,56,4,337,5,3,4,3,4,2,1,4,4,5
M,18,10,272,4,0,3,3,4,0,4,4,3,5
M,50,2,166,1,2,0,2,2,4,2,4,3,4
F,35,16,100,4,1,0,3,2,2,5,4,5,1
F,35,1,26,4,0,5,2,4,1,0,2,0,4
M,18,1,563,2,5,0,0,0,5,5,4,4,2
M,35,4,554,0,5,4,4,1,3,3,5,4,4
F,25,20,557,0,1,0,2,3,0,3,5,4,0
M,50,14,800,0,5,2,5,0,0,0,0,3,0
M,25,20,111,1,5,4,4,2,2,0,3,2,3
F,50,11,30,4,0,5,0,4,2,5,3,3,4
M,18,16,672,1,1,4,4,4,0,0,5,5,3
F,35,0,773,4,3,5,0,0,3,5,0,4,4
M,35,0,549,4,2,5,0,0,4,4,3,5,0
F,18,6,89,5,1,5,1,4,2,3,4,3,3
M,25,14,178,1,0,3,4,5,2,0,0,0,3
F,18,18,198,3,4,5,4,3,0,3,5,0,4
M,45,20,207,5,4,4,3,1,1,4,2,0,3
F,56,3,830,3,3,1,1,5,0,4,2,0,1
M,35,10,128,0,1,4,0,3,1,0,0,5,1
M,35,14,452,1,2,2,5,4,1,0,4,2,0
F,35,20,277,1,1,5,2,4,4,5,5,4,5
F,25,6,396,2,4,0,2,3,4,0,4,3,3
M,25,20,53,4,2,4,1,4,3,0,0,2,0
M,35,2,45,2,4,4,4,3,0,3,4,3,4
M,25,1,540,5,1,4,3,0,0,2,0,5,3
M,35,14,756,2,1,0,0,3,3,0,4,1,5
F,50,4,540,5,0,5,1,0,0,0,2,3,0
M,45,18,601,4,2,0,2,0,4,4,5,0,3
M,35,19,277,5,1,0,3,0,0,2,4,4,2
M,50,5,920,1,5,3,4,0,5,5,0,1,0
M,50,6,460,5,3,2,2,3,3,4,3,1,4
F,35,0,161,2,5,2,4,4,0,2,4,0,0
M,18,2,553,0,4,1,3,2,4,4,3,4,1
M,50,1,837,1,1,4,5,4,2,0,4,2,0
F,35,3,928,0,0,4,1,0,5,1,0,0,5
M,35,8,973,2,4,2,5,3,5,3,0,0,3
M,45,18,437,0,4,2,3,0,0,0,4,0,4
F,35,6,905,5,2,5,1,2,5,1,0,2,3
F,25,18,553,5,4,5,0,1,1,2,5,0,3
F,25,20,605,0,5,5,3,2,5,0,4,5,4
F,18,0,441,1,0,1,4,0,4,0,2,2,5
M,35,12,850,2,0,5,2,0,1,2,0,3,0
F,35,19,434,4,2,4,2,4,5,1,1,5,5
M,35,12,481,3,3,1,4,3,5,0,5,3,5
M,50,0,944,1,2,3,4,2,4,0,4,2,0
M,50,20,772,5,2,2,3,2,3,2,4,5,4
M,25,1,98,2,4,2,0,4,2,3,0,4,3
M,35,1,300,5,5,4,3,1,0,2,1,1,1
M,25,8,537,2,4,4,2,2,0,0,4,1,3
F,35,18,600,4,1,0,1,4,5,0,1,1,1
F,1,16,24,5,2,0,1,3,5,2,4,0,2
M,50,14,302,5,1,4,2,3,2,5,1,3,5
F,50,12,208,4,1,2,5,4,0,5,3,2,5
M,45,16,537,3,0,3,1,2,0,4,5,1,4
M,35,8,112,0,1,2,4,3,0,5,2,1,0
M,56,7,503,1,0,2,3,0,5,3,5,3,3
M,18,7,934,4,0,4,2,0,1,3,1,2,0
M,1,8,24,5,3,4,2,4,1,3,4,1,4
M,1,0,878,0,5,4,1,3,0,5,5,3,5
F,50,7,841,5,1,1,0,0,4,3,2,3,3
M,35,16,623,5,0,2,1,3,2,3,4,3,0
M,45,2,532,5,3,3,3,4,2,0,1,0,0
M,18,3,166,4,5,1,0,1,2,0,0,2,5
M,50,16,524,4,4,0,5,0,4,0,0,3,0
F,25,20,468,5,3,4,5,0,0,4,4,1,4
M,25,16,488,3,0,3,5,0,5,4,0,0,0
M,18,11,987,2,1,0,1,5,1,3,0,2,0
M,25,20,300,4,0,2,5,0,0,3,0,2,1
F,25,11,321,3,5,0,3,0,5,0,4,2,2
M,35,12,29,1,5,0,2,4,2,3,0,0,2
F,45,4,554,4,4,2,4,3,2,3,5,1,2
M,50,4,18,5,0,2,2,5,2,2,0,4,0
M,18,10,211,2,4,4,3,4,3,0,4,1,2
M,25,16,37,2,1,2,2,4,0,3,4,2,0
F,45,9,804,4,4,2,5,5,3,1,4,4,5
M,50,1,610,2,0,2,0,4,0,2,0,1,4
M,35,10,544,0,1,2,5,4,5,0,5,4,0
F,45,1,582,4,2,4,3,0,0,4,4,3,0
M,45,5,674,0,0,4,0,0,4,0,4,3,0
M,45,1,535,5,3,4,5,4,2,2,3,1,0
M,1,18,378,1,3,0,2,0,0,5,0,1,2
M,50,13,98,3,0,0,0,4,5,3,0,5,1
F,18,1,811,4,2,5,0,4,5,0,5,3,0
M,56,6,857,1,2,3,2,0,3,2,2,5,3
M,45,5,672,5,5,2,2,4,0,3,3,1,0
F,18,20,197,0,0,4,3,2,3,3,4,5,4
M,56,11,826,3,4,2,3,4,5,5,5,0,1
M,56,20,302,5,3,3,2,5,0,2,1,1,1
M,25,8,493,4,0,3,4,4,3,3,4,2,5
F,45,10,285,2,0,0,2,2,3,3,4,1,1
F,25,6,402,3,0,4,0,0,5,4,0,0,3
M,25,0,584,3,1,2,1,4,4,4,5,0,1
M,50,19,974,4,4,3,0,3,0,4,3,1,4
F,35,11,236,4,0,4,5,0,4,2,4,5,4
M,18,14,290,2,0,0,2,4,4,1,0,0,4
M,25,14,230,5,0,4,3,0,0,4,4,4,0
M,25,5,463,2,0,4,0,0,0,0,0,4,4
F,35,13,483,4,1,0,0,4,0,1,4,2,2
F,25,4,520,0,2,0,2,2,4,1,4,2,1
F,35,0,919,0,5,0,5,4,2,3,5,3,5
M,18,10,902,2,0,1,5,4,5,3,3,0,5
F,18,20,20,2,4,0,0,0,4,5,0,3,4
M,18,10,949,3,3,4,3,2,5,3,4,4,0
M,18,16,130,4,0,0,2,0,3,2,5,1,4
M,35,0,741,2,0,4,0,4,4,2,5,4,5
F,50,5,850,5,0,5,4,4,2,2,2,0,5
F,56,7,276,4,2,5,1,0,5,2,3,4,0
F,50,13,285,2,5,5,1,0,5,4,2,1,0
F,35,17,18,4,5,4,5,0,0,0,2,4,0
M,35,17,132,4,3,2,3,0,1,4,5,1,0
M,50,16,361,1,0,3,2,5,2,2,0,1,4
M,25,1,625,5,1,0,1,3,0,0,1,0,5
F,25,9,799,5,4,4,2,4,2,1,5,4,2
F,45,13,40,1,0,5,4,0,2,5,0,3,4
M,50,1,437,5,5,4,1,4,3,4,5,0,4
M,50,15,493,0,3,0,3,3,0,0,3,3,0
M,56,14,813,0,2,1,4,5,2,0,4,1,1
M,50,13,48,2,3,3,1,0,3,5,0,3,0
M,35,3,31,5,0,0,5,4,4,0,3,1,0
M,35,0,980,2,2,4,2,0,3,2,4,1,2
F,45,17,991,5,5,2,3,0,2,5,5,3,3
M,25,0,468,3,4,0,1,0,0,5,4,0,3
M,50,11,550,0,0,3,2,0,0,0,2,4,4
M,18,0,201,1,1,2,3,3,2,0,3,3,5
M,35,14,658,5,4,3,4,4,0,5,3,1,0
F,35,20,146,5,5,4,2,4,5,4,3,4,4
F,18,20,20,4,3,3,1,2,1,5,0,4,4
M,45,18,834,3,0,5,4,4,0,1,4,5,0
F,35,14,234,1,4,0,5,0,0,5,4,1,3
F,25,14,906,5,3,4,0,4,0,5,0,5,1
F,45,4,173,4,0,0,3,1,2,4,2,1,5
F,25,0,161,4,4,4,4,1,4,0,2,5,4
M,45,6,977,2,2,4,5,4,2,1,2,1,5
M,18,7,300,5,0,2,0,4,0,0,5,5,4
M,1,18,104,4,3,4,1,1,1,5,2,2,5
M,56,6,951,0,1,4,2,2,5,1,3,1,0
M,18,1,112,3,1,1,4,3,2,0,4,3,3
M,35,17,223,5,1,3,0,3,0,0,1,5,0
F,18,12,722,4,0,4,5,4,5,2,4,4,0
M,35,0,912,3,1,4,1,5,2,3,5,2,2
F,25,12,782,0,1,5,3,2,5,3,0,1,3
M,1,6,334,4,0,0,3,0,5,5,4,0,5
F,50,7,131,5,5,5,1,2,5,0,4,3,0
M,56,1,128,1,3,4,4,4,1,3,5,0,3
F,18,18,196,4,0,0,3,3,4,2,3,5,0
F,50,20,486,5,3,4,5,2,3,3,3,5,3
M,56,20,488,2,4,3,5,4,4,0,5,5,4
M,50,16,537,3,3,2,1,2,2,0,1,3,0
