Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,1,15,730,4,4,1,0,5,0,1,1,0,4,1
F,56,0,856,3,1,2,2,5,5,4,2,3,2,2
M,50,8,362,5,0,5,1,0,0,3,0,2,4,0
M,25,18,735,0,3,4,2,2,5,1,0,0,2,0
F,25,14,309,5,3,0,1,0,2,0,0,4,0,0
M,25,3,110,2,4,2,1,2,5,3,5,2,4,0
M,25,10,123,1,0,5,1,5,0,1,1,3,3,2
F,18,2,911,2,1,3,0,4,3,4,1,4,3,0
M,56,20,274,0,2,2,3,3,0,1,0,4,5,2
F,18,5,701,0,3,1,4,0,0,2,0,2,0,4
M,35,4,483,0,1,5,0,5,0,4,0,0,3,0
F,56,0,947,1,2,4,0,2,0,3,2,0,2,2
M,35,15,933,5,0,0,1,1,0,0,1,5,0,3
M,25,4,441,5,0,5,0,4,2,5,0,1,1,1
F,25,12,78,0,2,2,3,0,3,2,0,4,0,0
M,1,7,26,0,1,0,0,4,2,0,1,2,1,0
M,18,20,333,4,0,0,1,5,0,2,0,0,1,3
M,25,16,986,0,2,1,1,4,0,3,0,4,0,0
M,18,1,970,3,4,3,0,4,4,0,0,2,1,0
F,25,16,294,0,2,0,0,5,0,2,0,5,4,3
F,56,7,376,2,2,5,3,0,1,2,3,4,0,3
M,50,10,843,0,2,0,0,2,2,5,0,3,1,0
F,25,11,405,5,0,0,0,1,4,3,0,0,1,0
M,18,6,253,1,0,4,0,2,2,1,3,5,1,2
F,25,0,372,5,1,0,0,5,2,2,0,0,0,0
F,56,5,84,2,1,5,2,0,3,0,0,2,4,2
M,25,14,485,2,3,0,2,0,0,4,2,3,1,0
F,1,13,196,1,3,0,0,0,4,2,4,5,0,0
M,35,19,370,4,0,5,1,2,1,3,2,2,2,0
M,18,14,743,3,4,5,2,0,0,2,0,0,2,1
M,56,13,523,0,2,4,1,0,4,3,5,0,0,2
M,50,10,610,3,0,0,3,3,4,2,2,0,0,4
M,35,9,974,0,2,4,2,2,1,3,0,4,0,4
F,35,7,80,1,0,3,1,4,0,3,3,2,0,3
F,25,9,89,5,1,0,0,0,1,4,1,1,4,2
M,56,7,23,4,1,0,0,5,3,4,2,4,0,5
F,45,13,730,4,3,3,0,4,0,3,2,3,0,0
M,1,12,502,3,2,3,5,4,4,3,1,4,0,4
M,56,12,402,1,0,0,0,0,0,4,2,1,3,1
F,1,1,495,0,0,5,0,0,0,4,5,0,4,0
M,35,4,321,1,1,4,2,0,0,1,2,1,2,3
M,1,15,111,5,3,1,0,3,0,0,1,0,4,4
F,18,16,88,5,1,0,3,3,1,5,1,4,2,0
F,25,16,907,0,2,5,0,1,5,1,4,5,0,2
F,25,20,630,4,0,5,1,0,1,3,0,4,0,1
F,25,20,370,1,4,5,2,4,0,4,1,4,1,0
M,1,5,329,2,1,1,2,0,3,2,2,0,1,0
M,25,5,181,4,1,5,0,4,0,3,1,3,1,0
M,35,0,127,2,0,1,1,0,0,2,1,2,2,0
M,1,1,453,1,2,3,5,0,4,3,5,0,5,0
F,35,11,442,2,0,1,2,2,4,1,0,4,0,0
M,50,18,211,2,2,0,0,1,2,0,0,4,2,0
M,1,20,166,5,4,5,0,1,4,1,3,0,0,2
M,25,20,435,2,3,0,3,0,0,0,1,0,5,0
M,35,4,89,1,0,5,3,1,4,5,5,4,2,1
M,25,15,750,1,1,4,1,1,0,3,0,5,1,2
M,56,8,123,0,0,2,0,0,2,4,3,2,0,0
F,45,4,744,2,2,0,1,0,4,5,4,5,5,0
F,45,3,452,0,2,1,5,0,5,3,1,2,3,0
F,25,0,22,1,0,2,3,0,4,5,3,0,2,3
M,18,11,840,1,1,4,0,0,2,4,3,0,0,3
M,1,6,790,4,0,0,3,2,0,2,0,0,0,0
M,25,5,965,4,4,2,5,1,0,3,1,1,2,3
M,45,16,904,3,4,5,2,0,0,2,0,2,5,1
M,45,16,284,0,0,1,5,0,2,4,3,0,4,0
M,56,0,799,5,0,1,5,5,3,5,1,5,3,1
F,56,4,468,5,2,5,2,0,5,2,1,1,5,0
M,56,18,972,3,0,5,1,0,2,2,0,1,5,0
M,25,11,577,0,0,2,1,0,0,5,0,4,1,0
M,50,10,836,0,3,4,0,5,5,0,0,2,0,0
M,25,7,495,5,0,4,2,3,1,2,1,0,0,0
F,45,9,975,4,1,0,0,0,3,1,0,0,1,3
M,18,11,114,0,2,4,0,2,3,0,1,3,1,0
M,25,5,840,3,0,2,1,5,3,5,0,4,2,4
M,50,7,965,0,4,4,1,0,0,0,1,4,4,0
M,45,14,144,1,2,2,5,2,5,2,0,0,4,2
F,18,15,280,0,0,5,5,0,0,4,4,1,1,4
M,18,20,474,2,1,0,0,0,3,4,1,2,0,0
M,25,4,973,2,0,4,2,5,0,1,5,3,4,4
F,45,0,949,1,0,5,0,4,2,4,2,0,4,0
F,25,10,82,0,1,0,0,5,0,4,3,2,3,0
M,1,7,336,3,2,0,2,1,4,0,2,4,2,0
F,25,13,741,5,0,1,5,5,5,2,0,5,2,5
F,56,2,281,4,1,3,0,0,1,2,0,0,5,1
M,18,16,471,1,4,0,2,0,0,3,0,3,0,4
F,56,0,144,0,4,3,0,2,2,4,1,0,0,3
M,45,17,273,5,1,1,0,1,0,4,2,0,0,2
M,35,2,143,1,2,1,1,1,0,1,1,4,2,3
M,56,1,222,2,1,0,0,5,0,0,5,5,0,4
M,25,10,933,1,4,5,0,5,0,4,2,0,5,1
M,25,4,12,0,0,3,1,1,0,5,0,0,0,4
M,56,4,338,5,1,4,1,1,1,2,1,0,2,5
M,35,18,532,0,1,4,0,0,1,2,1,0,2,0
F,25,3,447,3,0,5,4,0,5,5,0,1,5,0
M,25,7,875,0,0,5,1,5,4,2,0,2,0,3
F,18,16,837,0,0,1,2,0,4,2,2,1,0,0
M,25,2,143,0,0,0,0,0,4,3,1,0,5,4
M,18,13,551,0,0,1,0,5,0,2,2,4,0,5
M,56,20,590,0,0,0,0,4,0,5,1,5,2,4
M,18,3,396,3,4,0,2,0,0,0,0,0,1,1
M,56,16,847,1,0,2,3,5,4,1,1,2,1,0
M,56,20,170,1,4,4,0,2,5,2,0,0,1,0
F,45,15,345,0,0,4,2,0,2,1,0,0,0,3
M,50,11,801,5,0,5,1,0,4,2,5,5,5,4
M,25,11,525,1,0,0,5,3,0,4,1,2,4,0
M,25,20,841,0,1,2,2,0,1,2,1,0,5,2
M,45,5,322,2,0,0,0,0,5,2,0,0,4,0
F,1,17,301,1,0,1,1,2,1,5,1,0,5,2
M,1,12,378,2,0,2,2,0,0,3,0,2,4,2
M,25,20,358,3,4,0,1,1,2,3,5,0,0,0
M,25,14,231,1,2,0,0,5,0,1,5,1,5,0
F,56,8,498,2,4,5,5,5,0,4,3,2,0,1
F,56,18,652,3,0,5,1,0,0,1,0,2,0,4
F,25,20,262,1,1,4,0,1,0,4,0,5,3,0
F,25,14,539,2,3,2,3,0,4,2,3,0,3,3
M,25,15,805,2,3,5,5,0,4,3,3,1,0,1
F,56,7,871,1,0,2,0,4,1,5,0,2,4,0
F,35,8,539,0,1,3,0,1,0,4,0,2,0,4
M,56,4,19,0,1,5,2,1,2,3,0,5,2,0
F,25,2,983,4,4,5,0,0,4,0,2,5,0,0
F,56,19,674,1,2,2,1,2,3,2,0,3,0,5
F,1,0,142,0,0,4,0,1,4,4,1,3,3,0
F,35,6,127,0,0,0,2,0,2,5,3,4,2,0
M,50,8,301,1,3,4,4,4,0,2,2,1,0,3
F,35,7,443,0,2,4,0,5,4,0,0,0,3,1
M,45,10,181,1,1,0,3,0,4,5,3,0,1,0
M,1,8,606,3,0,3,2,1,4,3,4,5,1,0
M,35,2,84,0,0,2,1,0,5,5,2,0,1,3
F,35,12,329,3,2,3,1,0,3,1,5,4,2,0
M,25,1,604,5,2,5,2,0,0,5,0,0,1,2
M,56,2,986,3,0,1,5,0,0,1,3,2,3,5
F,1,19,68,2,0,2,0,1,2,1,1,0,5,0
F,18,13,280,1,4,4,0,0,0,0,0,3,0,1
M,1,3,371,1,3,5,2,5,4,1,2,4,4,0
F,25,11,612,5,2,2,1,0,1,3,0,3,2,1
M,18,4,804,0,0,5,1,4,0,5,1,1,2,0
F,45,16,443,5,0,2,0,0,0,2,1,1,5,0
F,1,4,178,3,2,0,0,4,0,3,5,0,1,0
M,45,15,361,1,1,5,1,0,4,4,1,0,0,5
F,35,1,114,0,0,4,1,3,3,1,3,2,0,5
F,25,3,458,5,2,0,2,0,4,2,0,1,0,1
F,56,2,612,2,2,4,0,1,5,0,0,4,4,0
M,25,4,933,4,3,2,1,2,0,3,0,0,5,1
F,25,17,497,2,1,4,0,2,0,3,2,5,1,0
F,25,3,83,0,1,5,0,3,0,2,5,2,2,0
F,25,2,325,0,0,3,5,0,1,2,3,2,5,0
F,35,0,547,5,1,4,5,5,3,1,1,0,4,0
M,25,15,531,1,0,0,2,1,0,3,0,5,2,0
F,25,5,740,2,2,1,0,0,3,4,1,3,0,1
M,45,17,482,0,2,4,1,0,3,5,0,3,3,5
F,25,2,580,2,0,1,3,3,0,4,5,5,0,3
F,45,12,48,2,2,4,5,4,0,2,1,1,5,0
M,25,17,40,4,2,4,0,0,0,5,0,3,0,5
M,25,12,20,5,0,2,1,4,5,2,1,4,4,4
F,25,7,405,0,0,2,1,1,0,1,5,4,5,2
M,45,14,297,4,4,2,2,0,0,0,4,0,0,5
F,50,12,277,5,2,0,3,4,3,1,0,4,0,0
M,56,15,323,0,0,1,3,4,4,1,2,0,5,0
M,50,14,27,5,0,1,5,1,5,3,2,0,1,2
M,25,0,956,1,0,4,5,5,0,0,3,1,5,0
M,45,3,813,1,1,2,0,5,5,4,0,2,0,0
F,35,4,466,0,3,5,0,0,2,3,5,4,1,2
F,45,16,194,5,1,0,4,0,3,1,0,3,1,0
F,1,11,547,3,0,3,5,5,4,5,2,0,0,2
M,56,13,801,0,2,0,2,1,3,1,5,3,2,2
M,25,2,282,2,0,0,0,1,2,2,3,0,0,1
F,18,10,166,3,0,3,0,1,1,0,1,0,1,0
M,45,7,540,0,0,5,0,1,4,1,0,0,2,0
F,1,7,274,3,0,4,3,4,0,4,3,0,4,3
M,18,1,549,2,0,4,0,0,3,1,0,3,2,2
M,45,0,975,4,4,4,4,5,3,1,0,0,1,0
M,18,0,371,1,4,4,3,0,0,3,0,2,2,0
F,1,17,80,0,0,5,0,5,0,1,0,0,5,0
F,56,5,244,5,0,4,2,5,3,5,2,0,0,2
M,25,7,48,2,0,2,2,0,0,2,0,1,1,2
F,25,3,756,2,3,5,2,0,2,0,0,5,0,2
M,56,20,616,1,0,0,5,1,5,2,5,5,5,1
F,45,14,123,5,0,5,0,0,4,1,3,2,3,0
M,45,5,111,0,1,3,5,1,0,0,0,5,1,0
M,18,4,212,1,3,5,5,4,0,5,0,0,1,4
M,18,13,993,2,2,3,3,0,2,2,0,0,3,0
M,45,5,131,5,2,3,2,0,0,5,0,0,4,2
F,18,18,307,3,0,1,4,5,0,5,2,3,3,0
F,18,0,603,1,0,4,5,0,0,5,0,3,4,0
F,1,11,132,3,1,2,1,1,0,1,1,2,5,0
F,1,6,436,0,0,2,3,0,5,5,1,4,3,1
F,25,11,206,1,0,1,1,1,0,1,1,5,2,0
M,56,13,730,4,0,0,0,5,3,5,2,1,2,4
M,18,7,338,0,0,0,2,0,2,2,0,4,0,1
M,35,6,904,4,1,1,0,0,0,3,1,0,0,5
M,45,20,796,2,0,3,0,5,4,4,3,0,0,3
M,18,20,325,1,0,4,1,1,1,1,0,3,0,3
M,25,18,327,4,1,2,1,0,0,1,5,1,0,3
F,45,17,894,1,0,5,0,0,4,2,1,3,0,5
F,25,19,853,3,0,4,0,0,1,0,1,1,0,0
F,35,20,320,1,2,1,0,2,1,4,5,0,0,0
F,45,2,27,4,0,4,0,3,3,5,5,2,0,3
M,56,5,985,4,0,4,1,2,0,2,1,4,0,2
M,18,20,122,5,0,4,1,4,3,0,5,3,1,1
M,1,15,462,2,1,4,0,1,2,1,4,3,0,0
M,50,3,89,4,0,0,5,0,0,3,0,3,4,1
M,35,10,609,0,0,0,5,0,5,2,0,5,5,4
M,25,19,939,0,4,5,2,5,2,0,3,2,2,1
M,45,8,275,4,0,5,2,5,0,5,4,2,1,2
M,45,5,761,0,2,1,2,5,0,1,1,0,0,0
M,18,10,906,0,1,1,0,0,4,2,2,0,0,4
M,50,7,547,1,0,0,0,1,2,2,1,4,1,4
M,18,12,231,0,0,0,2,2,0,5,2,4,5,5
M,35,11,967,0,1,0,0,0,0,2,5,3,1,0
M,18,9,127,0,0,1,1,1,0,2,4,2,2,0
M,35,9,303,0,0,1,2,2,0,3,0,4,0,0
F,1,17,981,3,4,1,2,0,2,1,1,1,2,0
M,45,4,421,5,1,1,0,1,5,5,0,5,2,2
F,18,12,708,0,4,5,2,0,3,4,2,4,4,0
M,50,9,381,5,2,5,0,0,0,0,0,3,0,3
M,45,15,454,3,4,4,1,0,4,2,1,5,0,5
M,18,18,280,3,0,4,0,0,0,3,5,0,4,0
F,1,8,977,1,1,1,0,3,5,1,0,4,0,3
F,25,15,875,0,0,5,3,0,2,4,0,5,1,2
F,18,13,970,0,1,1,3,1,0,5,5,5,4,0
M,25,17,551,0,0,2,5,2,0,0,0,4,4,0
M,25,11,997,1,2,5,5,0,3,2,1,2,4,0
M,18,19,110,4,2,4,0,0,0,2,0,1,0,0
M,45,5,326,1,3,0,2,0,2,0,1,0,1,2
M,1,13,143,3,3,2,0,2,4,2,1,3,3,5
M,18,16,525,0,0,1,1,0,0,1,0,5,0,0
F,18,10,497,0,2,2,2,1,0,4,0,3,0,1
M,25,0,361,0,1,0,0,0,3,3,0,3,0,2
M,56,9,949,0,0,4,1,4,0,3,1,4,0,5
M,18,7,503,4,1,5,0,1,0,2,0,4,4,0
M,18,11,780,2,4,0,4,4,3,4,3,3,0,0
F,56,15,596,5,0,3,1,0,0,2,2,3,2,5
F,35,4,852,3,1,3,3,0,4,2,2,3,3,5
M,25,13,949,0,3,0,0,0,4,4,5,3,0,0
F,56,1,492,3,1,0,2,0,0,4,5,2,4,3
M,45,12,338,5,0,1,2,5,2,1,1,5,1,5
F,18,8,325,1,4,4,2,2,1,1,1,1,3,2
F,35,17,549,0,0,1,4,0,4,4,0,0,2,0
F,50,8,803,2,0,0,1,5,4,3,4,3,0,0
M,35,12,226,2,0,3,2,2,4,3,0,3,3,0
F,56,19,459,4,3,5,2,1,1,2,5,4,4,2
F,56,2,787,0,0,4,0,1,2,0,3,4,4,3
M,18,17,773,0,4,3,3,0,2,1,0,3,0,0
F,35,13,245,0,2,1,5,3,2,1,0,4,0,4
M,25,4,30,0,1,2,2,2,3,3,1,2,2,3
F,1,9,18,0,4,2,3,4,1,3,0,1,4,0
M,25,11,142,3,0,5,0,0,0,1,0,4,5,0
M,45,0,459,5,1,5,3,1,0,0,1,5,5,0
M,1,17,720,1,0,1,0,4,1,5,0,1,2,4
F,25,10,280,1,0,5,5,0,4,4,3,0,1,5
M,56,7,836,0,0,0,0,0,3,4,1,0,0,5
F,25,6,279,0,3,0,0,1,0,4,1,3,4,5
F,18,5,462,5,3,3,0,4,0,3,0,0,3,0
M,18,2,942,2,3,5,3,4,0,0,1,0,0,2
M,18,4,61,1,2,2,5,0,5,4,0,4,0,0
M,56,7,272,3,0,0,0,1,4,5,3,3,3,2
M,50,15,105,2,0,0,3,0,2,4,1,1,3,0
M,18,9,503,2,0,1,2,0,0,3,3,4,3,0
M,56,8,551,0,4,3,1,0,2,0,3,4,5,1
F,25,8,223,4,2,2,2,3,0,5,0,5,0,0
M,56,10,489,0,3,5,0,5,5,5,3,5,4,4
M,45,12,981,3,0,0,2,2,0,2,2,1,5,2
F,56,12,280,3,0,1,2,1,3,3,2,0,2,0
M,25,4,33,0,0,1,3,0,2,5,3,3,5,0
M,18,20,334,1,0,4,2,0,4,5,3,3,1,5
F,45,13,220,3,1,5,0,0,0,1,1,5,4,2
F,1,20,206,0,4,0,4,0,0,1,2,5,0,2
F,35,17,148,2,4,1,0,5,2,3,2,0,0,0
M,25,20,550,4,0,1,2,1,3,3,1,3,5,0
F,50,12,230,2,0,0,3,2,0,5,3,2,0,2
F,45,4,967,0,0,5,3,1,4,4,0,1,5,0
M,35,5,652,5,0,1,4,3,0,3,0,0,1,0
M,25,11,360,4,0,0,0,0,0,2,0,3,2,4
F,25,20,433,3,4,2,3,0,0,5,1,4,4,0
F,25,14,272,1,1,5,3,0,1,0,1,1,3,0
F,35,7,229,2,2,2,0,0,2,3,1,1,4,4
M,56,4,212,1,0,3,2,0,3,0,0,3,0,3
F,25,13,235,5,4,2,0,4,4,4,0,5,2,3
M,35,15,12,5,0,5,1,4,0,2,1,4,5,2
M,1,15,910,0,0,1,2,0,0,2,3,4,0,0
M,25,6,582,2,2,0,0,5,0,0,0,0,5,2
F,1,3,198,2,1,0,2,1,1,3,2,0,4,5
M,56,5,495,3,1,4,3,0,1,1,5,1,0,0
M,25,5,841,0,0,5,0,4,0,2,5,0,1,1
M,25,15,284,5,1,4,4,0,0,4,3,1,0,0
F,25,15,142,2,4,0,0,0,4,0,1,3,4,0
M,25,11,802,0,0,3,0,5,3,4,1,3,1,0
F,50,17,741,5,0,3,2,2,0,0,0,2,1,0
M,35,5,813,3,0,0,0,3,4,2,2,2,1,4
F,56,0,750,0,0,0,3,0,0,1,1,0,1,3
M,45,10,630,4,4,5,1,0,1,1,0,1,0,0
M,18,12,31,1,4,1,0,3,0,2,2,3,0,5
M,1,7,29,2,3,5,0,5,3,0,3,0,1,0
F,25,20,982,0,1,0,5,2,4,3,0,5,1,2
M,56,18,601,2,2,5,0,2,0,1,2,1,5,4
F,25,13,503,5,0,0,5,1,2,2,0,4,5,5
M,25,14,12,0,4,3,5,3,3,0,5,1,5,2
M,18,15,100,4,1,4,5,0,5,3,1,1,4,0
M,50,16,347,0,0,4,1,4,2,4,2,1,5,0
F,18,4,967,2,4,5,4,0,0,1,3,0,2,3
F,45,10,756,0,0,4,5,5,4,1,1,2,0,5
M,1,0,66,5,2,5,2,1,4,2,0,3,2,1
M,56,6,497,0,0,2,4,5,3,3,1,1,1,1
F,25,17,463,0,0,0,2,1,4,5,2,4,4,0
M,1,17,76,4,2,1,2,5,4,0,0,1,0,1
F,35,13,312,1,0,5,0,2,4,5,0,5,2,0
M,45,14,334,2,4,1,1,0,4,2,1,4,1,5
M,1,9,740,3,4,0,1,5,3,5,2,1,4,4
F,50,10,597,2,0,3,0,1,4,0,2,5,5,0
F,18,7,453,5,0,3,0,0,0,0,1,0,1,0
M,25,15,805,5,1,4,0,4,0,0,3,4,5,0
F,25,14,222,0,0,0,5,0,0,4,2,1,1,0
F,56,14,88,1,0,4,0,0,4,0,0,5,1,0
M,35,10,220,5,4,1,0,0,0,4,3,3,0,5
F,1,9,813,0,0,5,2,5,5,3,3,4,5,2
F,1,4,660,2,1,1,1,0,0,5,5,3,1,1
M,18,15,23,2,0,2,1,2,0,4,4,4,5,0
F,25,16,373,1,1,5,0,5,0,5,1,5,4,0
F,56,4,799,5,0,3,2,0,0,0,0,2,2,5
F,35,14,232,1,1,5,0,0,2,2,1,0,3,3
M,1,9,105,4,0,0,5,0,3,1,2,0,4,1
M,25,0,580,2,0,3,1,1,0,0,0,0,0,0
M,50,6,123,0,2,0,5,0,1,2,0,0,1,0
M,1,6,453,3,0,1,0,3,4,1,1,0,0,0
M,56,15,756,3,0,5,2,0,2,1,0,4,0,0
M,35,4,462,2,4,0,0,1,0,0,0,5,4,0
M,56,2,358,4,0,5,5,1,3,3,1,1,0,0
F,50,17,123,2,0,5,2,2,0,0,0,1,5,0
M,56,7,66,1,0,4,2,1,0,5,5,0,1,3
M,25,16,584,1,0,5,0,0,4,2,4,4,0,4
M,18,4,836,5,1,5,0,5,0,2,1,3,4,0
F,50,12,720,0,0,5,0,5,0,4,0,0,2,0
M,50,14,347,2,0,5,4,4,4,0,3,4,3,4
M,25,17,560,4,4,1,1,5,3,1,1,3,2,1
F,18,2,758,1,0,1,1,0,3,2,1,0,3,0
M,25,10,345,1,1,0,0,1,4,1,5,3,3,2
M,1,6,503,2,0,5,0,5,0,0,2,5,2,0
M,25,12,200,2,2,1,1,5,0,0,2,0,1,2
F,25,2,540,1,3,1,1,2,3,0,0,5,1,0
M,18,12,150,0,0,0,1,0,3,3,0,1,0,0
M,25,19,53,4,0,5,2,5,0,0,1,4,1,1
M,45,8,539,4,2,4,3,4,5,5,0,2,3,5
M,18,17,804,1,1,5,4,1,5,1,1,1,1,1
M,50,10,894,2,0,2,1,1,0,0,1,0,1,0
F,35,14,880,1,3,3,1,0,2,4,0,3,5,0
M,18,14,700,1,0,0,1,5,1,2,0,3,0,1
M,25,2,652,0,2,4,1,5,0,3,2,1,4,1
F,25,10,490,0,4,2,1,5,4,1,4,1,1,0
M,56,14,809,1,0,0,1,1,0,3,0,0,1,3
M,56,13,333,1,0,4,5,0,0,1,5,5,0,0
M,56,9,360,2,0,4,0,3,0,3,0,2,5,0
F,1,14,115,1,1,5,5,5,4,5,2,4,1,0
F,56,0,895,3,3,2,0,0,0,5,0,1,0,0
F,18,5,338,5,3,1,1,4,2,4,0,0,3,3
F,56,17,140,4,3,3,1,1,1,5,5,0,0,1
M,56,5,362,1,4,3,0,2,2,2,5,5,5,0
M,25,2,988,2,0,3,0,4,4,1,1,5,0,0
F,45,0,765,2,0,5,2,3,0,4,0,4,1,2
F,25,8,481,4,3,0,1,0,3,0,0,4,0,1
F,56,9,87,0,2,1,2,2,1,3,1,0,0,2
F,18,14,229,2,1,0,0,5,0,1,2,0,1,2
M,56,15,563,0,3,3,0,0,0,0,0,1,3,1
M,18,18,875,4,3,0,3,1,0,1,3,0,1,0
M,18,6,982,0,0,2,0,1,3,4,5,0,5,0
F,18,7,333,5,0,3,4,0,0,4,0,0,5,3
M,50,17,223,0,0,0,0,0,0,2,3,1,3,0
F,50,8,193,0,0,3,3,5,0,2,3,2,1,0
M,25,1,970,0,1,0,5,0,0,5,1,4,3,4
F,35,3,66,1,4,0,3,0,2,1,3,0,4,0
M,35,1,910,0,0,3,2,0,0,5,5,0,1,4
M,35,14,229,2,2,2,2,0,5,1,0,0,1,2
M,25,0,63,1,4,2,2,0,4,2,0,1,3,0
M,35,9,612,5,1,1,1,3,3,0,3,1,0,5
M,18,8,483,1,0,5,0,0,0,1,0,0,0,0
F,18,19,64,0,0,4,2,2,0,4,4,0,0,0
F,18,13,584,3,3,5,0,5,0,1,3,5,4,0
M,25,7,337,5,3,3,0,0,0,4,2,3,1,0
M,45,17,596,3,4,4,1,4,0,2,0,3,1,0
M,45,5,630,0,1,1,5,1,0,5,0,3,0,1
M,56,1,200,0,0,4,4,1,5,5,1,3,0,4
F,56,2,558,5,2,4,1,1,1,2,5,4,1,0
M,25,18,760,2,0,0,5,1,2,1,1,1,0,5
M,18,17,143,1,3,3,0,0,5,5,4,2,3,0
F,35,18,612,2,0,1,1,4,0,3,2,5,2,1
F,25,19,306,0,1,0,1,5,4,1,0,0,1,3
M,56,13,782,5,4,1,0,0,5,3,3,0,2,0
M,18,9,215,2,0,1,0,1,3,5,5,4,5,0
M,1,15,895,3,1,1,0,3,0,3,0,5,0,0
M,56,19,805,2,0,5,0,5,1,1,5,5,1,3
M,1,4,345,2,0,0,0,0,4,4,0,4,0,0
M,1,14,127,5,0,0,0,0,3,1,3,0,5,3
M,1,3,991,2,0,1,5,5,0,3,0,0,2,0
F,35,2,370,5,4,1,4,0,3,2,2,3,4,0
M,56,2,501,5,0,0,0,0,0,3,0,0,2,0
M,50,0,800,0,0,5,0,0,3,0,5,4,4,3
M,1,3,261,4,1,5,2,0,0,2,0,2,2,2
M,25,5,292,5,4,4,5,2,0,1,4,3,1,0
M,25,4,434,5,0,1,2,0,1,2,0,1,1,0
F,18,20,347,3,4,2,2,2,4,3,3,0,1,2
M,1,7,53,1,4,1,1,4,0,5,0,0,3,2
F,50,4,53,1,1,5,2,1,3,3,1,4,5,3
M,56,17,900,5,4,5,2,0,2,5,2,0,4,3
F,1,14,446,0,0,0,0,3,3,1,0,1,1,4
F,50,14,581,0,0,5,0,5,0,2,1,1,0,0
M,25,2,68,0,1,1,1,3,4,4,0,0,0,2
M,25,7,813,5,0,1,1,0,0,1,0,1,0,2
F,18,12,801,2,0,0,0,0,5,2,0,0,0,4
F,18,2,83,0,0,1,0,0,0,3,4,0,0,5
F,45,4,88,4,3,5,1,0,3,3,5,0,4,4
M,50,4,843,1,1,3,4,1,3,2,0,4,0,5
F,18,3,704,0,0,3,0,4,3,1,2,2,0,0
F,35,2,915,3,3,0,0,0,3,2,1,0,1,1
M,25,17,441,1,0,4,2,3,2,2,0,1,0,0
M,18,11,906,2,3,5,2,0,0,2,1,4,3,5
M,50,18,977,0,0,0,5,0,0,5,2,1,1,0
M,56,7,601,2,0,3,0,5,3,1,0,5,4,0
M,56,6,468,1,0,5,0,0,0,4,1,1,2,2
M,18,0,980,0,3,5,0,3,0,2,0,4,5,1
M,50,11,531,5,4,3,2,3,3,2,5,1,0,0
M,18,1,801,0,0,4,0,3,0,2,2,0,0,2
M,1,17,272,1,0,0,5,5,0,4,1,1,4,2
M,45,13,302,1,0,3,0,1,2,1,0,0,0,0
M,50,11,379,0,0,5,1,1,5,0,0,4,0,0
M,56,14,362,3,0,0,3,1,3,3,0,3,5,5
F,25,16,98,1,0,0,0,0,0,1,0,0,4,0
M,25,10,275,0,4,0,0,1,0,5,0,4,1,4
M,25,14,503,5,0,1,0,3,5,4,0,5,2,4
F,50,19,604,0,4,5,2,0,1,0,2,4,4,0
M,56,8,940,2,0,3,0,1,4,0,0,3,0,2
M,18,0,616,3,4,1,5,0,4,1,3,3,1,1
M,18,9,539,3,2,2,3,0,0,2,5,3,5,4
M,18,19,600,1,1,0,0,1,5,3,5,2,1,3
F,45,5,975,0,0,3,2,0,3,1,1,2,0,0
M,45,17,402,0,0,3,4,0,0,3,1,3,0,3
M,25,14,376,2,1,2,0,5,0,0,0,4,2,4
M,25,0,914,1,0,4,1,0,3,1,1,3,0,0
F,25,6,165,0,1,3,2,0,5,5,2,2,4,0
M,18,4,950,0,1,5,2,0,4,0,0,4,4,0
F,25,17,208,0,0,5,4,1,3,4,0,5,4,2
M,50,14,904,1,4,2,1,4,3,0,2,0,0,0
F,25,17,811,2,0,5,0,5,3,4,0,0,0,0
M,56,0,377,1,2,4,3,3,2,0,1,1,0,2
F,56,5,940,0,0,1,5,2,4,4,2,3,3,4
M,50,7,66,5,4,3,0,5,3,2,2,4,4,2
M,18,17,275,2,0,1,0,0,0,3,0,4,4,2
M,25,8,319,1,0,1,2,1,2,3,2,2,0,0
F,25,12,148,5,0,5,0,0,4,2,0,2,1,2
M,18,8,150,0,0,1,2,5,4,0,3,5,4,0
M,25,5,928,0,1,0,1,1,2,0,0,0,0,0
M,45,17,333,3,3,0,0,0,4,4,0,0,2,5
F,56,6,841,0,3,5,0,0,4,5,5,1,4,4
M,18,20,301,0,1,2,5,3,0,2,0,4,2,3
M,56,9,942,3,2,5,0,2,0,2,1,2,0,0
M,25,10,641,1,0,4,0,0,2,4,3,3,2,1
F,25,12,352,5,0,2,4,0,4,2,1,4,0,1
M,45,19,358,1,0,5,0,0,1,2,1,0,4,2
M,25,0,181,1,3,1,0,0,4,3,2,2,2,4
M,35,8,501,5,0,0,3,0,4,1,5,3,1,1
F,45,2,618,3,0,4,0,1,5,2,1,5,2,0
M,35,14,544,0,0,0,3,0,4,1,3,0,2,0
F,18,2,735,2,0,2,0,0,4,4,0,3,0,1
M,35,8,458,2,0,3,0,2,1,5,5,0,0,2
F,18,14,140,4,2,5,4,4,1,5,5,0,4,4
F,25,17,186,2,1,3,0,3,3,5,5,1,4,0
F,56,10,947,1,0,0,5,1,2,4,2,4,4,0
