Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,25,10,292,3,4,0,2,5,1,0,0,1,3,0
M,25,9,284,1,2,5,0,0,3,4,0,2,2,0
M,35,4,228,0,3,5,0,0,5,1,1,0,0,2
F,18,14,220,2,4,3,3,5,0,4,1,0,1,0
M,18,2,502,0,0,1,3,0,4,0,3,4,0,4
M,18,9,633,4,1,5,5,2,0,3,0,1,0,5
M,18,4,495,0,4,2,0,0,0,2,3,3,1,2
M,1,17,261,1,2,2,0,2,0,3,0,1,0,1
F,45,14,524,4,0,5,0,5,0,0,1,4,1,3
M,56,2,813,4,1,4,0,0,4,3,0,2,0,5
M,45,8,524,0,3,3,0,1,5,3,5,2,1,2
M,50,17,497,0,1,2,0,1,5,4,4,4,4,2
M,35,6,983,0,1,3,0,0,0,2,5,2,0,0
M,50,4,777,2,0,0,5,5,4,0,2,4,0,0
M,18,9,997,3,3,5,4,0,0,3,5,3,4,0
M,18,20,947,3,3,5,3,0,2,3,2,2,0,1
M,25,20,547,0,0,1,3,0,1,1,0,2,0,0
F,56,9,799,1,0,3,0,1,5,4,1,0,1,0
M,50,11,486,1,0,0,0,4,4,5,3,3,0,0
F,45,19,282,3,3,1,4,4,0,2,3,4,4,3
M,25,0,847,5,0,5,2,3,4,4,5,3,0,2
M,35,15,550,1,2,5,0,1,1,0,3,4,4,0
M,18,20,489,4,0,5,0,0,0,2,5,0,0,0
M,50,13,495,0,0,5,3,0,5,3,5,5,0,2
M,56,0,613,0,0,0,3,1,0,2,0,1,0,2
M,56,13,601,3,0,1,1,0,0,2,1,5,5,2
M,45,4,232,0,0,2,4,2,1,1,0,5,4,0
M,35,0,756,1,0,0,0,0,0,4,0,4,0,0
M,35,11,282,1,4,0,0,0,1,5,0,3,3,0
M,18,18,111,4,0,5,1,0,4,4,0,5,0,0
F,25,13,743,1,3,5,2,4,2,3,5,0,4,2
F,50,16,54,1,0,0,3,2,4,3,5,3,4,3
M,25,16,741,3,2,3,5,0,3,3,5,1,4,2
F,50,19,584,3,1,5,1,2,0,4,0,1,2,0
M,1,17,280,5,0,5,5,0,2,4,1,3,4,3
F,56,18,77,2,2,2,0,3,2,2,4,1,3,2
F,50,4,459,1,4,0,4,5,0,2,5,4,0,5
F,1,4,143,2,3,2,1,0,0,1,1,0,2,3
M,18,8,33,4,1,0,0,2,0,2,0,0,0,2
M,50,1,191,0,4,1,4,2,0,5,5,3,2,0
M,25,0,751,2,2,4,0,3,4,3,0,2,0,4
F,35,17,226,2,0,1,0,5,1,1,4,4,1,4
M,18,17,325,0,0,4,3,0,4,2,0,4,0,0
F,25,20,580,2,4,5,0,0,4,5,0,0,0,5
M,18,4,171,0,3,3,0,3,2,5,0,2,0,1
M,50,1,652,2,2,5,0,3,0,0,0,0,1,2
M,35,4,756,0,4,2,3,0,0,0,4,2,0,1
M,18,15,123,4,2,1,1,5,2,4,1,4,4,5
M,35,8,523,0,2,1,0,0,5,1,0,0,2,0
M,25,16,290,3,0,4,2,0,0,4,0,1,0,4
M,45,5,525,0,3,0,5,1,5,0,4,3,2,0
F,45,11,437,1,0,5,5,0,3,2,5,2,2,0
M,25,5,132,5,4,5,0,5,4,4,0,4,0,4
M,25,15,973,0,0,5,0,0,3,4,0,3,0,0
F,50,13,100,2,0,0,2,3,0,3,5,4,0,0
M,18,3,120,3,0,4,1,0,0,2,3,0,4,1
F,25,13,630,2,0,5,0,4,3,3,0,3,5,5
F,18,5,81,5,4,0,4,1,5,5,1,2,0,3
M,1,6,809,4,1,5,0,0,0,3,0,2,4,0
M,25,4,12,1,0,4,1,4,3,1,0,4,1,4
F,56,12,322,0,1,5,4,5,4,1,0,3,5,3
M,35,14,800,4,0,5,0,0,4,0,5,2,0,0
F,56,20,843,2,0,2,3,1,2,2,3,3,1,3
M,35,9,813,1,4,3,0,0,5,3,3,5,0,3
M,1,19,946,0,0,2,4,0,5,1,5,5,0,2
M,25,6,547,3,3,5,0,0,5,2,0,4,5,4
F,1,20,945,5,2,0,4,0,5,0,0,5,3,3
M,25,2,261,3,3,0,3,2,2,0,0,2,0,0
F,25,4,803,3,2,2,1,0,5,3,3,0,5,4
F,35,14,987,5,1,2,5,0,3,0,3,3,4,0
M,45,2,170,2,3,1,0,0,0,4,1,5,5,3
M,25,4,346,0,1,2,0,2,3,0,1,3,0,0
F,35,14,531,2,0,1,2,4,5,3,2,5,3,4
M,25,8,112,0,2,4,0,0,4,3,4,2,1,0
M,25,17,230,0,4,0,3,0,5,1,0,3,4,0
F,56,15,760,3,3,1,1,4,0,0,5,3,0,4
M,1,4,612,1,3,5,1,1,0,4,2,0,1,1
M,18,1,836,0,3,5,0,3,2,0,0,3,0,0
M,25,12,474,0,0,5,0,5,0,0,5,1,4,0
M,1,2,61,5,0,5,1,1,1,2,3,3,4,0
M,25,0,970,1,1,4,0,0,1,3,0,1,2,2
M,18,0,132,4,3,5,0,2,5,1,0,0,0,0
M,45,14,312,0,3,1,5,0,1,0,1,3,4,0
M,56,7,750,0,1,5,0,4,0,1,1,4,1,0
F,35,5,417,0,2,0,1,0,4,0,0,2,4,3
F,1,12,358,4,0,1,3,1,0,3,1,4,2,2
M,25,12,122,4,1,0,0,0,4,1,0,3,0,0
M,25,17,297,0,2,5,4,0,2,3,4,1,0,1
M,25,4,170,1,4,1,0,0,0,2,0,4,0,2
M,25,4,928,0,0,5,4,0,1,5,1,0,0,1
F,25,11,501,2,0,4,0,0,2,3,0,1,2,4
F,35,2,132,1,4,0,3,5,3,3,1,1,1,0
F,35,14,946,0,3,3,0,3,0,1,5,4,3,2
F,1,17,826,1,1,2,4,3,3,5,1,1,0,0
M,35,17,53,0,0,3,4,0,2,3,1,1,0,4
M,35,20,279,3,2,0,0,0,4,4,0,5,0,0
F,1,10,136,0,0,1,5,0,3,4,3,1,0,1
M,50,5,497,4,0,5,2,3,4,0,0,0,0,2
M,56,16,436,3,0,0,1,2,5,4,4,4,0,0
M,25,4,307,0,2,5,5,5,1,0,5,0,0,0
M,56,2,840,0,3,4,0,5,0,1,2,3,5,0
M,18,4,912,0,3,5,0,0,2,4,2,0,5,0
M,18,4,983,1,1,1,2,0,1,2,3,0,2,0
M,45,11,980,1,0,0,0,2,0,3,4,4,2,2
M,56,4,173,4,4,5,0,5,3,0,0,3,3,0
M,56,20,331,3,2,5,0,2,5,5,0,5,1,4
M,25,16,297,4,0,0,0,0,4,3,0,3,0,4
M,45,0,641,0,0,4,2,0,3,3,1,0,1,0
M,50,16,459,0,0,5,4,3,1,1,0,0,0,2
M,25,16,655,1,3,2,0,0,0,0,0,2,3,0
M,18,17,708,0,0,0,4,5,0,1,0,3,1,0
M,56,15,627,0,3,2,0,1,5,4,1,4,3,0
F,56,5,959,1,0,0,0,5,5,4,0,3,0,4
F,35,6,912,0,4,0,2,0,4,4,5,1,0,1
M,25,2,56,4,0,5,0,0,5,2,3,4,2,4
M,45,4,200,4,3,5,0,2,2,2,5,5,1,0
M,25,1,275,4,3,1,2,0,3,4,0,0,0,3
F,1,5,275,1,2,1,5,5,0,4,0,1,1,3
M,56,19,441,5,0,5,4,0,0,0,4,1,1,4
F,35,14,471,0,4,0,0,2,4,5,1,0,1,3
F,50,20,973,4,0,0,1,5,1,2,2,4,5,0
M,18,14,843,1,4,0,0,0,4,4,2,1,0,0
F,56,3,370,4,3,1,5,2,4,5,0,1,0,2
F,56,5,307,0,0,1,4,3,3,0,4,0,0,2
M,1,5,168,0,0,1,0,0,0,1,3,5,4,0
F,18,2,240,3,0,5,4,5,0,4,5,0,4,4
M,35,20,945,0,3,3,0,1,5,4,4,1,0,0
M,35,7,756,1,4,0,5,0,0,0,3,4,0,0
M,18,7,329,5,4,0,1,1,5,3,1,5,0,0
M,56,10,98,0,4,0,1,5,2,5,2,0,1,0
M,45,12,136,0,1,2,5,4,0,0,0,3,0,0
F,25,12,323,1,2,3,0,1,3,2,0,4,2,4
F,25,0,843,0,1,0,4,0,0,4,0,5,0,2
M,18,17,943,3,1,0,5,2,4,5,3,4,0,0
M,50,7,442,5,2,1,5,0,3,5,3,4,0,4
M,25,13,230,0,1,5,0,0,0,1,3,0,3,0
M,18,17,790,4,3,2,0,0,5,4,0,0,5,0
M,18,0,630,3,0,0,0,0,1,0,0,4,0,0
F,1,11,280,2,1,2,0,5,3,1,3,4,1,2
M,50,0,301,0,4,0,5,0,3,2,1,4,2,2
M,50,15,939,2,0,0,0,0,5,3,1,0,3,2
M,35,2,427,1,4,1,0,0,0,4,0,0,2,2
M,50,14,985,4,0,0,2,2,4,3,5,2,4,0
F,35,20,370,2,2,0,0,0,4,4,0,4,1,1
M,18,5,927,4,0,0,4,5,1,2,0,5,2,0
F,45,0,279,5,3,0,4,3,3,5,1,1,4,0
M,50,1,338,4,2,0,0,5,4,3,5,2,5,5
F,18,7,371,0,3,1,5,3,3,0,4,1,4,3
F,25,10,809,0,0,5,0,0,0,4,4,5,5,0
M,25,20,226,0,0,1,0,0,4,3,0,3,0,2
M,50,17,605,4,2,5,1,0,2,0,5,5,2,0
M,1,5,111,5,1,0,4,4,4,4,1,0,0,0
F,56,12,432,0,3,1,5,0,0,2,1,0,0,0
F,50,7,78,1,3,2,2,3,3,4,1,3,3,1
M,56,7,53,0,1,5,0,0,5,2,2,1,4,0
M,1,2,430,4,4,1,1,0,5,3,4,2,4,0
M,18,17,917,2,1,5,0,0,3,1,5,1,0,0
M,35,9,328,3,1,5,3,5,4,4,5,4,0,0
F,45,17,833,0,0,2,0,4,5,0,2,4,2,4
M,50,20,275,5,4,5,4,0,0,4,1,4,0,0
M,35,4,972,3,2,3,2,4,1,1,5,2,5,2
M,50,9,358,0,0,5,5,2,0,4,5,5,4,0
M,56,14,265,4,4,5,0,3,4,3,2,0,0,0
F,25,0,928,5,0,0,5,0,0,1,0,5,5,4
M,45,6,63,3,2,0,3,3,5,2,0,4,2,2
F,35,14,245,3,1,4,1,4,1,4,0,4,1,4
M,25,20,466,0,3,5,0,3,2,2,0,3,4,0
F,45,17,878,1,0,2,2,5,3,4,5,0,1,2
F,50,17,445,2,3,0,4,2,5,1,1,4,5,3
M,25,11,127,4,4,3,4,5,0,4,0,4,0,0
F,25,12,492,4,3,5,0,5,0,4,4,3,0,4
M,25,7,212,0,0,5,4,0,0,4,4,5,0,0
F,18,2,977,2,2,5,0,2,0,1,0,1,0,0
F,56,15,74,1,1,2,4,5,2,1,5,4,5,0
M,50,2,111,0,3,0,0,1,2,3,1,0,1,0
M,25,11,224,0,3,2,0,3,1,1,0,0,3,0
M,1,1,815,0,3,5,0,5,0,4,0,5,0,0
F,56,14,165,0,4,4,0,1,1,1,5,5,0,0
M,56,7,954,3,0,0,4,1,3,5,0,3,0,0
M,35,17,105,1,3,5,2,4,0,5,0,3,2,0
M,25,20,458,5,0,0,0,0,5,5,1,5,0,4
M,45,4,54,5,3,2,3,5,1,4,1,3,2,2
F,56,9,501,0,4,3,4,4,5,0,5,3,1,4
M,18,12,940,5,4,0,0,0,0,0,1,4,0,3
F,45,7,547,1,3,2,3,2,1,3,4,1,0,1
M,35,4,381,2,0,1,0,2,5,1,0,3,0,5
M,25,12,764,0,0,0,0,0,0,4,0,0,0,5
M,50,4,830,2,0,4,0,1,2,3,0,3,4,3
F,45,0,612,1,3,5,0,2,3,5,2,5,1,3
F,56,9,240,4,0,4,5,5,3,0,4,0,0,3
M,1,17,460,3,0,2,0,5,3,3,5,5,2,2
M,25,16,336,1,2,5,1,4,3,0,0,4,0,0
M,1,19,170,1,1,5,5,5,4,3,0,0,0,2
M,35,7,571,0,2,0,0,3,0,0,0,1,0,0
F,35,13,778,3,4,0,0,1,5,5,0,3,1,3
F,25,18,942,1,0,3,2,4,0,0,3,1,2,5
F,18,17,221,5,3,0,0,4,2,4,0,2,1,0
M,18,11,950,2,3,0,5,0,2,0,0,3,0,4
F,1,8,282,1,3,0,0,2,3,1,5,4,1,3
F,18,15,31,3,2,4,0,1,0,5,3,4,0,4
M,25,1,112,0,2,2,2,1,0,2,0,3,0,0
M,25,19,954,3,1,1,0,0,0,0,5,5,4,0
M,50,17,108,1,0,2,0,3,5,5,0,3,1,1
M,18,20,674,1,0,5,4,0,2,0,0,0,0,0
F,18,8,88,1,0,5,5,3,4,0,4,3,3,2
M,50,20,443,4,2,0,0,2,4,1,2,4,4,2
M,1,17,166,5,1,5,1,1,5,0,3,0,2,2
M,45,4,13,1,0,0,5,0,0,0,1,0,2,3
F,25,10,969,4,0,5,4,2,5,5,1,2,0,4
F,56,14,17,0,0,2,0,5,4,5,5,2,2,0
M,1,9,20,2,0,3,0,4,5,0,5,4,0,3
M,25,17,62,4,0,3,2,5,4,3,0,4,5,5
F,35,14,82,0,0,3,0,2,4,0,2,4,0,2
M,18,7,361,1,2,3,0,2,0,4,3,0,3,0
M,35,16,100,0,0,5,3,0,1,3,1,3,0,5
M,25,15,483,1,0,1,3,4,3,0,0,3,4,4
M,18,15,826,5,0,0,0,0,0,4,0,4,2,0
F,56,4,396,1,3,0,0,4,4,0,2,3,0,0
M,35,2,370,2,0,1,0,4,2,4,3,3,0,0
M,50,18,314,3,0,5,4,4,3,4,3,2,1,4
F,50,5,911,2,2,1,4,5,5,4,5,2,1,4
F,1,14,894,3,0,0,2,2,1,4,3,0,0,3
M,18,13,333,0,4,5,1,0,2,3,2,1,0,0
M,45,7,967,0,4,4,4,4,0,4,0,4,0,0
F,1,12,778,4,3,2,5,1,4,0,3,2,1,4
M,18,6,84,0,0,0,0,4,2,1,3,2,0,0
M,25,17,62,0,4,2,0,1,3,0,3,0,4,4
M,18,10,280,2,2,4,0,0,4,1,3,4,0,0
F,25,4,596,1,0,4,0,2,0,2,5,2,3,2
M,50,4,730,1,4,4,0,3,0,5,3,4,3,4
M,18,4,191,0,0,2,5,0,0,0,3,1,1,0
F,50,7,988,0,2,1,1,0,3,4,3,3,1,0
F,18,7,362,0,2,0,0,0,1,5,0,3,0,1
M,25,13,88,1,1,5,0,4,2,0,0,0,0,5
M,50,4,532,5,3,1,3,0,0,5,3,5,2,0
M,50,19,672,5,1,1,1,0,4,1,0,3,1,2
F,18,16,926,1,0,4,0,1,1,3,0,4,1,0
M,35,2,77,5,2,4,0,0,5,5,3,0,0,0
F,18,18,970,1,3,2,3,0,3,2,0,2,3,3
F,18,6,959,0,0,0,0,5,2,5,1,4,0,1
M,25,2,540,0,0,1,0,0,3,0,5,2,0,0
M,50,15,437,4,0,2,3,0,3,0,0,4,3,0
M,1,19,972,0,0,5,0,2,3,4,5,0,4,0
M,25,20,944,0,1,0,4,1,5,0,5,4,3,3
F,56,4,522,4,2,1,0,4,3,0,4,1,0,0
M,25,20,262,0,0,0,0,3,2,0,0,2,5,0
M,45,6,319,5,0,2,3,5,0,0,0,0,2,4
F,56,18,801,3,3,0,4,3,0,4,4,0,0,5
M,35,20,465,0,0,4,5,0,4,0,3,5,4,0
F,45,0,871,0,1,3,0,4,0,4,5,4,0,0
M,25,15,354,0,0,4,0,0,0,4,3,3,5,3
M,18,0,493,2,1,4,0,0,4,3,0,2,0,3
F,35,20,490,0,3,5,3,2,5,4,4,0,3,2
M,25,15,406,1,2,0,4,0,1,3,4,1,0,0
F,45,0,461,3,0,0,1,2,5,3,0,2,2,1
F,50,6,841,5,0,3,0,3,1,0,0,0,1,5
F,45,8,870,3,3,2,3,2,3,3,0,4,2,0
F,25,13,494,1,3,2,2,5,5,0,5,4,1,0
F,45,1,81,1,3,5,4,4,0,0,1,5,2,0
M,1,1,152,4,4,1,5,2,1,5,1,1,0,1
F,18,18,301,5,4,5,0,0,3,0,0,3,2,0
F,56,15,708,5,1,0,5,1,2,1,3,4,0,2
M,50,4,534,2,0,2,0,2,4,3,3,0,0,0
M,1,6,443,2,2,3,3,5,0,3,5,1,2,0
F,50,11,53,3,3,2,0,0,5,4,5,3,3,4
M,50,15,452,2,3,0,0,2,5,4,3,4,0,1
M,18,14,462,5,3,2,3,5,0,3,0,3,0,1
F,35,2,362,3,0,1,0,3,0,4,2,1,0,0
M,35,4,503,4,3,1,5,0,5,0,0,0,0,2
F,35,0,613,0,0,3,5,3,5,2,1,5,0,0
M,56,11,211,4,0,4,5,3,0,2,3,0,0,0
M,18,11,338,0,0,4,1,0,4,4,1,4,1,0
M,56,8,18,4,0,0,4,1,5,1,2,0,4,4
F,50,2,498,0,3,1,5,5,5,2,5,5,2,5
M,25,15,333,0,0,0,0,4,4,4,2,5,0,0
M,18,4,442,4,0,1,0,3,0,1,0,4,4,0
M,18,17,76,0,3,4,0,0,3,3,5,4,3,0
M,25,15,38,2,4,0,0,2,5,0,0,4,0,0
F,1,19,571,0,3,0,4,1,0,1,2,0,3,5
M,50,0,285,0,2,1,0,1,0,1,0,4,0,0
M,1,7,493,1,3,3,0,4,0,3,1,4,4,1
M,1,17,98,3,1,3,1,5,0,3,0,2,2,2
F,45,10,751,2,4,0,0,0,0,4,5,1,0,4
F,35,18,281,0,1,4,0,1,3,5,0,5,0,1
M,25,2,775,1,0,0,4,0,4,4,2,0,4,0
F,1,20,803,0,0,0,4,2,0,3,5,3,4,0
M,18,9,804,2,0,5,5,0,0,4,0,2,3,5
M,50,13,534,0,0,0,1,5,3,2,0,1,5,0
M,50,2,740,4,0,3,0,4,2,5,3,1,0,4
M,1,17,495,0,3,0,4,5,5,2,0,0,0,0
F,25,7,410,0,0,0,0,5,5,3,0,3,0,0
F,18,5,314,5,0,5,5,2,3,0,5,0,3,0
F,45,19,275,2,0,1,4,5,0,4,1,0,5,0
M,35,7,704,1,3,1,1,0,1,4,1,0,0,4
F,50,12,435,1,1,3,0,2,1,4,1,1,3,4
M,50,11,322,0,4,1,1,0,0,1,5,0,2,0
F,1,4,280,2,2,4,4,3,0,3,5,0,1,4
F,35,19,523,4,2,5,0,4,5,1,1,0,0,2
M,50,5,992,0,0,5,1,1,0,4,2,0,5,5
M,25,8,744,2,1,0,4,0,0,3,3,4,4,2
F,50,18,292,3,0,3,4,0,1,3,0,3,3,1
F,50,15,221,3,3,2,4,0,4,5,3,0,0,5
M,56,15,212,0,3,1,0,1,3,2,2,0,1,5
M,50,12,708,0,0,5,3,0,0,2,0,2,0,5
F,1,20,992,4,3,1,3,2,1,0,5,2,3,1
M,45,10,708,5,4,5,3,2,5,5,2,3,0,0
M,1,5,143,1,4,0,0,4,2,1,2,0,0,2
M,25,10,582,3,3,5,5,3,1,3,0,5,5,0
F,1,11,761,0,1,0,0,0,0,2,5,4,4,1
M,25,15,837,4,3,1,4,0,0,4,1,3,0,0
M,50,2,942,0,2,0,5,1,5,5,3,0,4,0
M,45,10,349,0,0,0,4,4,0,2,0,0,0,2
F,25,4,950,1,3,3,0,3,3,2,5,4,4,0
F,45,2,333,0,2,0,5,1,3,2,0,5,3,3
M,18,19,970,3,0,5,5,2,4,3,0,5,4,3
F,35,19,330,0,1,3,2,2,2,3,1,4,0,5
F,50,18,442,1,3,0,0,2,2,0,0,1,4,3
F,18,16,98,1,0,5,5,4,4,3,1,4,3,0
F,18,1,370,5,2,5,0,4,4,4,0,1,4,0
F,50,5,498,0,2,5,1,2,0,4,0,4,4,2
M,25,8,701,0,0,0,5,0,4,1,0,4,0,5
M,56,10,920,1,0,5,5,2,0,4,1,5,5,5
M,50,3,265,0,4,4,1,1,5,3,1,3,1,2
M,18,0,198,1,0,5,0,0,5,0,0,4,0,0
M,45,16,104,4,0,3,3,0,3,3,1,2,5,0
M,45,9,80,4,2,1,5,4,5,0,0,5,2,4
M,1,1,80,0,3,5,5,3,3,0,0,1,1,1
M,1,16,560,2,0,4,4,3,2,1,0,2,3,0
M,50,6,975,3,0,3,1,4,0,3,2,0,5,4
M,1,17,319,5,4,5,0,0,0,4,0,0,2,1
F,50,11,339,4,3,3,1,4,4,1,0,4,0,1
M,45,0,490,0,2,2,3,2,3,5,5,0,0,0
M,25,3,630,0,0,3,0,5,3,3,1,4,0,3
M,56,9,54,4,2,3,4,2,1,3,5,2,0,5
M,50,1,277,3,3,0,1,3,0,0,3,0,1,0
M,50,15,380,0,0,3,1,1,5,2,0,0,3,4
M,25,11,559,3,0,2,3,1,2,1,0,4,0,0
M,18,3,601,3,2,0,0,0,4,0,0,0,0,2
F,18,17,24,0,4,5,0,0,3,1,3,0,4,0
F,50,11,571,1,3,2,0,5,4,2,2,2,3,0
M,18,4,132,0,3,1,1,3,1,1,0,1,1,2
F,56,20,358,4,2,2,5,4,0,5,4,3,2,3
M,18,4,323,0,0,4,4,0,5,0,0,1,3,0
M,45,15,894,3,0,2,4,5,1,0,2,1,5,4
M,56,3,280,1,1,4,0,4,0,4,0,2,1,0
M,25,4,756,3,0,0,0,5,4,1,0,1,0,0
F,56,4,273,2,0,1,4,1,5,5,5,5,1,1
M,1,7,495,3,4,4,1,3,0,3,0,0,4,2
F,25,0,281,3,0,1,0,0,5,1,0,3,1,5
M,1,20,559,3,1,0,2,5,0,1,1,1,4,1
F,25,0,949,0,3,0,1,2,3,5,0,4,0,2
M,35,0,731,0,3,0,0,0,3,0,5,0,0,2
F,50,17,103,1,0,2,0,2,1,4,0,0,2,4
M,25,2,330,0,3,0,0,0,2,1,3,4,0,0
M,56,11,981,2,4,2,1,2,0,0,3,5,4,3
M,1,17,852,4,0,0,0,4,2,0,1,4,0,2
M,35,9,16,1,2,5,0,3,5,4,3,3,0,0
F,25,10,871,1,3,1,4,5,3,3,0,4,1,2
M,50,17,547,0,3,5,4,3,4,3,2,5,5,0
F,1,9,484,4,2,1,1,5,3,5,0,1,1,3
F,56,13,78,2,3,5,0,2,0,0,2,3,1,5
M,1,7,48,0,0,5,0,1,3,0,0,2,0,0
F,50,14,84,5,0,3,4,4,4,1,5,3,0,3
F,50,17,969,2,4,0,0,0,3,1,5,2,1,0
M,25,11,6,2,2,5,0,0,0,4,4,2,0,2
F,18,20,931,0,4,0,3,0,5,2,0,4,4,0
M,18,1,148,3,0,5,0,4,0,0,4,2,0,0
M,1,17,274,0,0,1,0,2,3,4,0,0,3,5
M,25,4,907,0,0,4,0,0,0,4,0,5,0,0
M,35,6,836,5,3,0,0,0,5,0,1,4,0,0
M,18,15,22,1,1,0,1,4,4,0,0,0,0,4
M,56,2,997,0,2,5,1,1,0,5,0,1,0,0
M,1,16,460,2,0,4,5,1,1,0,0,2,2,2
M,45,1,773,1,4,1,3,1,3,5,0,4,2,1
F,18,10,146,3,1,1,2,0,4,2,1,4,4,4
F,45,8,170,2,0,2,2,3,4,4,0,1,0,0
M,56,15,907,1,0,5,4,3,3,3,0,0,4,0
M,35,19,212,5,2,4,0,0,0,0,0,2,0,0
M,50,7,165,0,3,2,4,4,0,5,5,1,3,5
F,50,1,605,4,0,1,3,4,4,2,5,3,3,2
M,45,2,750,0,3,4,0,2,4,0,0,4,0,0
M,1,16,196,4,0,1,5,5,0,2,4,1,5,5
M,56,15,285,0,0,0,3,4,0,4,4,4,0,0
F,25,15,914,0,3,5,3,4,4,5,0,2,5,0
F,56,20,144,0,1,3,0,0,5,1,5,5,2,5
F,1,15,913,4,0,3,0,2,1,2,3,5,4,2
F,1,8,452,5,0,4,2,4,0,4,1,5,2,0
M,1,15,537,0,3,0,4,0,2,4,3,5,0,2
M,56,15,68,2,2,2,2,0,4,3,0,1,1,0
M,18,13,240,1,1,0,0,0,5,4,5,3,3,0
M,18,5,262,1,2,5,0,3,1,3,4,2,0,3
M,35,4,381,1,0,0,0,2,1,0,0,4,1,3
M,25,7,741,0,0,5,0,5,4,5,0,5,2,0
F,50,17,443,0,4,2,0,0,0,1,3,1,0,3
F,25,8,871,3,0,0,0,5,4,2,0,3,4,5
F,35,8,320,2,0,0,0,0,0,2,0,4,5,0
M,25,8,752,3,0,5,0,0,1,4,0,0,2,0
F,35,4,16,0,4,0,5,2,1,1,3,4,0,0
F,35,18,148,4,4,0,0,3,0,4,4,0,3,3
F,18,4,261,1,3,5,1,0,3,5,1,0,0,3
M,25,7,968,0,0,0,2,5,1,4,0,4,3,0
M,56,11,370,0,1,5,1,1,3,2,5,3,5,0
F,25,0,525,0,4,2,0,1,3,0,0,1,3,3
M,56,0,142,1,0,1,4,2,0,5,3,0,2,0
M,56,12,958,5,4,3,5,5,4,5,1,5,5,2
F,25,4,333,1,0,2,0,0,0,0,1,0,2,1
M,25,17,337,2,0,4,0,2,1,0,0,3,4,0
M,56,2,947,0,4,5,4,5,5,5,5,4,2,1
M,56,18,325,5,3,5,0,1,3,3,3,2,0,4
F,25,16,458,3,2,0,2,3,2,1,1,4,3,0
M,50,18,939,4,4,2,1,1,2,3,0,4,0,3
F,45,18,15,1,0,0,5,5,4,0,5,0,0,4
M,1,8,751,1,0,5,4,3,4,4,0,0,1,4
F,25,6,62,4,0,0,2,0,0,5,3,3,1,4
M,35,9,28,1,3,1,0,0,2,5,0,3,5,0
M,1,13,826,0,3,1,0,0,2,0,0,0,0,5
F,56,4,494,4,4,0,0,5,3,1,0,4,5,3
M,35,17,132,5,3,4,0,0,0,4,0,0,3,0
F,56,15,912,3,4,2,3,2,0,5,0,4,4,4
F,50,18,522,4,4,5,5,3,1,0,3,3,3,5
M,56,16,333,2,0,1,1,5,4,0,0,2,1,0
M,35,15,279,0,1,0,0,4,1,4,5,0,1,0
M,1,5,358,4,2,5,1,0,3,2,2,0,4,3
M,50,20,194,2,2,5,5,0,0,0,2,0,1,5
F,50,4,830,1,4,5,5,5,1,4,1,4,2,4
M,56,9,930,4,2,1,1,4,4,2,5,3,3,0
F,35,17,379,3,1,3,0,5,0,1,3,0,5,3
M,56,8,981,0,0,3,4,2,4,3,5,3,3,0
F,56,8,957,2,1,0,2,3,1,2,0,1,0,4
M,50,15,773,0,0,5,3,5,4,1,4,3,2,0
M,50,16,672,2,0,1,2,2,4,3,1,1,5,0
M,25,5,547,0,0,4,0,0,0,5,0,3,1,0
F,50,12,908,0,0,2,1,2,1,3,1,3,5,0
M,50,17,990,1,0,2,0,5,4,3,3,1,0,3
M,18,15,799,2,0,0,1,3,3,2,0,2,0,3
F,56,7,802,4,0,3,4,2,3,5,5,0,5,1
F,50,3,331,0,1,0,1,3,1,2,0,0,1,4
F,25,17,488,3,3,4,0,5,1,0,0,4,4,4
F,56,0,959,1,4,3,0,0,2,5,2,2,3,3
M,25,19,261,4,1,0,0,0,4,0,0,1,0,0
F,56,18,88,1,0,1,0,0,4,1,5,4,1,3
M,35,2,282,2,3,1,2,5,0,4,3,3,5,0
F,50,8,627,1,0,0,0,2,4,3,4,3,2,3
M,18,5,221,2,0,5,3,3,2,4,5,5,1,0
M,50,4,201,4,0,1,5,4,2,0,2,4,0,0
M,35,9,274,3,0,1,2,1,2,0,5,5,0,0
M,56,5,132,3,2,5,4,1,0,3,5,3,2,3
F,18,0,501,1,1,5,1,2,1,0,0,1,0,3
M,1,1,297,1,2,5,3,4,3,2,0,3,0,0
F,45,5,598,0,3,5,4,4,0,5,5,5,0,4
M,25,6,98,0,4,3,0,0,1,4,1,4,1,0
F,45,4,967,1,4,5,0,1,0,0,2,2,5,0
M,1,0,70,5,4,4,0,0,1,4,0,3,0,1
M,18,17,463,1,1,0,5,1,0,2,0,0,0,4
F,18,12,804,0,1,3,0,0,3,3,0,5,0,0
M,18,7,727,0,0,1,0,1,1,4,0,0,0,4
M,18,7,744,4,0,0,3,1,5,3,0,3,0,2
M,45,19,793,0,4,1,4,0,3,2,1,4,0,4
M,56,4,919,1,3,5,1,1,5,1,0,0,2,1
M,25,17,275,3,3,0,5,0,5,4,0,5,0,0
M,1,18,24,0,3,5,5,3,2,2,3,5,2,5
F,50,19,230,2,3,1,1,2,0,0,0,0,3,5
M,1,4,495,0,0,4,0,0,5,0,5,0,0,0
F,45,11,212,5,0,1,0,0,5,0,5,3,3,1
F,18,15,211,4,3,5,0,0,1,3,0,3,0,4
