Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,18,8,928,0,0,5,5
M,45,15,431,0,3,5,0
F,50,19,465,1,5,2,1
M,56,18,601,0,3,4,0
F,50,10,212,0,1,2,2
F,18,5,554,1,1,5,4
F,1,18,758,0,5,5,0
F,50,6,553,3,0,2,0
F,50,10,997,2,4,0,3
M,25,7,424,0,1,3,4
F,35,0,197,5,3,4,1
M,25,5,597,3,0,0,3
M,25,16,347,0,3,5,0
F,45,0,501,2,0,3,4
M,45,6,180,1,3,2,0
M,25,2,362,3,4,1,0
M,50,7,421,3,5,0,0
F,18,3,358,4,1,3,0
F,18,6,555,0,0,3,0
F,50,9,937,0,2,3,0
M,25,8,206,3,0,5,0
M,25,19,486,0,1,5,5
M,45,4,780,0,3,5,3
M,35,15,680,3,3,5,2
F,18,4,820,1,3,3,4
F,45,0,485,1,1,4,4
F,50,11,454,0,0,4,2
F,25,5,143,1,0,0,0
F,35,1,850,0,5,4,5
M,1,18,581,0,5,1,0
M,45,20,111,0,5,0,0
M,25,12,108,2,4,3,4
F,50,8,840,0,4,4,1
F,56,6,991,0,4,2,0
F,56,15,50,5,0,0,0
M,35,2,527,3,3,0,4
F,45,18,680,1,0,4,4
F,45,15,148,1,1,3,0
F,18,10,424,5,0,4,3
F,45,14,406,0,0,4,3
M,25,19,170,4,0,0,4
M,25,4,743,0,3,4,0
M,35,2,944,0,1,2,0
F,50,0,990,0,2,0,0
M,45,18,292,3,3,1,1
F,56,17,146,4,0,3,0
M,25,3,991,4,0,3,0
M,18,18,100,2,3,0,3
F,25,16,314,3,0,5,0
F,50,10,82,0,1,4,0
F,35,13,958,0,1,4,0
F,18,20,207,0,0,4,5
M,18,2,973,3,1,0,0
M,35,14,60,1,3,0,2
F,45,10,181,5,4,4,2
M,45,17,382,5,0,2,0
M,25,2,969,3,0,0,5
F,25,10,170,0,4,3,2
F,50,15,22,5,4,3,3
M,45,1,559,4,0,1,0
M,18,3,231,2,3,5,4
F,45,11,944,3,0,5,3
F,56,8,460,0,0,4,5
F,56,0,941,5,4,0,0
M,18,20,181,4,0,4,3
M,45,12,640,4,0,2,0
M,1,12,559,2,3,5,0
F,45,0,856,0,0,0,3
F,45,0,82,5,0,5,1
F,18,7,946,5,1,0,5
M,25,11,469,0,2,0,1
M,45,1,345,2,1,0,0
M,25,9,33,0,4,2,4
M,45,6,633,0,3,3,0
M,56,3,482,1,3,4,1
F,25,6,520,4,4,1,4
M,50,15,944,3,1,0,0
M,18,9,377,0,0,0,0
F,25,3,988,3,2,1,0
M,50,14,907,0,4,0,0
F,25,7,503,0,4,3,0
F,25,1,618,0,0,4,3
M,45,13,53,3,5,5,0
M,18,20,190,3,2,1,5
F,1,6,950,5,0,5,5
M,35,12,109,1,2,0,2
M,25,0,937,2,1,2,0
M,50,13,992,1,5,2,5
M,50,19,928,3,0,1,0
M,45,9,168,1,3,0,0
M,1,7,720,2,0,2,0
F,50,13,286,5,3,1,5
F,45,19,910,0,1,0,2
M,25,11,200,4,3,4,2
F,50,11,857,4,5,2,0
M,45,3,923,4,1,2,0
F,25,4,362,0,2,0,1
M,35,17,379,5,0,5,5
F,18,11,372,4,4,1,4
F,45,10,612,4,0,4,0
M,25,9,926,0,3,4,0
F,35,1,12,2,4,4,0
M,35,3,210,3,0,5,1
M,45,18,958,2,1,4,0
M,45,20,554,0,3,4,0
M,45,15,559,0,0,2,3
F,1,17,40,2,2,3,0
F,50,2,809,4,3,3,0
F,50,3,141,0,5,4,5
F,56,0,40,0,0,5,1
F,35,12,81,2,4,0,0
M,45,0,926,0,3,0,3
F,1,7,958,2,0,0,4
F,45,3,463,1,3,1,4
M,18,15,973,0,4,0,3
F,50,14,544,1,0,0,1
F,45,15,87,4,3,4,0
M,1,16,547,0,3,0,0
M,25,17,427,1,0,4,2
M,35,20,325,0,2,3,0
M,56,3,790,4,4,1,4
M,1,17,820,3,0,0,5
M,18,19,29,0,4,1,3
M,35,1,42,5,2,4,3
M,45,6,925,0,5,0,4
M,18,2,157,0,5,5,4
F,50,19,752,0,3,2,0
F,50,19,782,0,2,0,0
M,1,10,224,5,3,0,2
M,50,1,977,3,1,4,0
M,25,20,297,5,1,4,4
M,45,6,84,1,0,0,3
M,25,0,584,3,1,0,0
F,1,1,352,4,0,0,4
F,45,10,857,0,0,3,0
F,56,0,253,4,5,4,3
M,25,0,974,3,0,0,0
F,25,14,337,0,3,5,0
M,18,3,469,3,4,0,0
M,25,20,226,1,1,5,2
M,45,1,193,0,3,0,0
F,50,18,805,0,5,1,2
M,56,11,915,0,1,0,4
F,50,14,471,1,1,5,3
F,18,1,314,1,0,5,5
F,25,2,143,3,5,2,0
M,25,17,577,1,0,3,5
F,35,17,210,1,3,4,4
F,25,15,751,3,1,5,0
M,35,17,208,4,0,3,0
F,50,16,944,2,2,2,5
M,45,5,539,3,3,5,0
F,45,15,210,3,1,5,5
F,18,3,346,0,5,0,3
F,18,9,378,0,2,0,2
F,1,18,981,0,3,0,0
F,45,11,331,0,0,3,0
F,1,11,558,0,3,5,3
M,35,15,540,4,0,0,5
F,50,0,109,4,3,4,5
F,18,1,338,4,0,0,1
M,25,0,870,4,0,5,3
M,56,10,790,4,3,1,0
M,18,20,50,4,1,4,0
F,45,16,201,5,0,0,4
M,35,17,907,0,1,1,0
M,50,3,916,2,2,0,0
M,50,19,990,0,1,0,0
M,45,2,937,0,2,4,2
F,25,12,290,4,2,3,5
F,50,12,181,1,0,3,5
M,25,0,972,0,0,4,1
M,25,6,89,5,2,1,5
M,35,3,780,1,4,0,4
F,35,20,463,0,2,4,2
F,50,15,70,1,1,0,4
F,45,7,623,3,0,1,0
F,18,17,602,1,4,5,4
F,50,2,170,0,3,5,1
M,45,1,436,1,4,0,0
M,56,20,78,0,3,0,0
M,50,15,600,0,3,4,0
F,1,7,463,4,3,0,0
M,35,12,306,2,1,5,1
M,35,15,581,0,5,2,0
M,18,4,240,0,0,1,4
F,18,9,557,3,3,5,0
M,45,0,405,1,1,5,5
F,25,10,473,3,1,0,0
F,35,11,705,2,4,0,3
F,18,19,797,5,2,1,4
M,45,14,113,0,4,5,0
M,50,0,484,0,0,0,0
M,1,1,503,0,0,4,3
F,45,2,660,3,3,5,5
M,25,10,981,3,5,3,5
F,25,18,917,0,0,4,4
F,18,18,540,4,5,4,0
F,25,11,433,0,0,5,4
F,45,0,427,0,2,0,4
F,25,7,584,5,0,5,2
F,35,11,321,5,5,4,0
F,1,1,554,2,0,3,5
F,25,18,775,4,0,5,3
F,50,20,197,4,3,4,4
F,25,16,240,4,1,2,4
F,25,4,803,5,0,2,0
M,35,7,540,3,0,5,1
M,18,19,530,1,5,0,3
M,18,10,443,5,2,0,4
M,25,7,111,5,5,1,5
F,45,16,166,0,1,0,1
M,25,15,582,0,4,2,5
M,1,3,625,3,0,4,2
M,45,4,370,4,4,5,3
F,25,2,708,0,0,2,4
F,25,4,173,0,2,4,0
M,25,19,360,2,5,0,0
M,25,0,16,0,1,3,0
M,25,19,210,5,0,0,0
F,35,1,951,4,5,5,0
F,25,13,87,1,3,1,0
F,45,1,584,5,3,4,0
M,1,12,161,4,5,0,2
F,50,4,166,0,3,2,0
M,56,8,926,0,1,0,4
M,45,12,551,3,3,0,0
F,35,15,442,2,5,0,4
F,35,15,309,5,3,4,0
M,35,11,294,0,5,3,0
F,50,16,630,0,1,3,4
M,35,5,972,3,2,2,5
M,1,7,301,0,0,4,4
F,35,12,680,5,0,3,0
F,35,20,376,1,0,0,4
M,25,0,152,0,1,4,0
M,50,3,21,3,0,0,5
M,35,3,969,0,0,5,0
M,18,6,780,0,2,1,0
M,1,12,30,1,0,1,0
F,35,3,462,0,1,5,0
F,1,7,104,3,3,3,0
F,18,13,461,3,1,0,0
M,50,4,27,0,3,4,5
F,35,13,925,5,1,5,5
F,25,10,944,0,0,1,0
F,25,12,602,4,5,0,0
F,45,3,863,4,3,5,2
M,25,4,481,0,0,0,5
F,35,17,990,3,3,4,0
M,45,3,61,0,2,3,0
M,35,12,501,3,1,2,5
F,35,11,603,4,5,0,1
F,25,3,461,1,1,4,0
M,45,12,704,5,2,2,2
F,25,17,826,1,5,5,0
F,35,14,602,0,3,4,5
F,56,14,62,4,0,1,0
M,35,16,161,4,1,4,2
M,35,7,206,5,0,1,4
F,56,9,123,4,4,5,2
M,45,5,339,0,3,0,3
F,25,18,22,5,2,4,0
F,25,1,863,3,0,5,1
M,50,16,604,4,0,4,0
M,18,7,489,0,1,5,1
M,50,8,912,0,0,3,0
M,56,8,19,2,4,3,0
M,25,14,939,0,4,4,4
M,50,10,970,4,0,0,5
M,45,0,805,1,0,0,5
M,56,4,956,5,4,0,4
M,56,11,417,0,2,0,0
M,45,7,503,5,5,4,0
M,50,4,381,1,5,0,5
F,45,3,132,1,0,0,3
M,25,1,381,4,1,0,4
F,1,3,323,4,1,4,5
M,35,1,215,2,5,0,0
F,50,10,800,5,4,0,2
M,25,17,787,3,3,3,4
F,18,0,334,0,5,5,3
F,18,3,945,4,5,4,3
F,45,3,761,0,0,3,0
M,56,13,273,4,0,0,0
M,50,11,942,2,5,2,5
F,25,7,300,0,1,5,0
F,25,7,281,3,0,2,4
M,35,14,834,0,0,3,4
F,35,5,498,0,0,0,4
F,25,14,376,4,2,5,0
M,35,0,613,1,2,0,3
M,45,2,206,4,3,5,0
F,25,4,916,2,0,2,3
M,56,10,330,0,3,3,4
M,50,9,610,0,2,0,0
M,56,4,967,2,0,5,2
F,18,4,539,4,0,0,1
M,45,14,910,2,0,4,3
M,45,11,555,0,2,0,4
F,50,12,457,0,4,3,0
F,18,12,780,4,3,2,3
M,25,14,623,0,0,4,0
M,56,16,983,4,3,1,0
M,18,8,64,0,4,2,5
M,18,3,181,1,0,5,1
M,25,6,50,4,0,2,4
F,45,1,488,4,3,0,1
M,56,8,525,4,5,1,0
F,25,4,28,5,1,3,0
M,18,2,88,4,0,5,3
M,45,16,360,0,2,1,0
F,25,14,148,5,5,0,0
M,45,12,991,1,0,5,3
M,50,0,609,5,3,1,2
M,25,9,904,0,0,0,0
F,18,2,81,4,4,1,0
M,56,8,758,1,0,1,3
F,25,10,554,5,0,3,0
F,50,6,741,0,3,5,0
F,45,8,460,3,3,4,0
F,35,9,495,1,1,3,3
M,45,19,261,0,0,4,0
M,45,0,53,5,1,0,0
M,18,12,640,0,4,2,0
F,45,0,465,1,3,0,0
F,45,16,112,2,0,0,0
M,35,5,436,0,4,2,1
F,25,9,554,5,4,3,0
F,35,18,100,0,1,0,5
F,25,1,22,5,0,3,4
M,35,19,503,3,0,2,2
M,1,9,245,4,4,4,0
F,35,11,544,5,1,0,0
M,35,10,726,0,2,0,0
F,45,17,40,0,0,0,0
M,25,9,601,1,0,4,3
F,50,7,231,4,4,5,2
M,50,6,815,0,0,0,4
M,56,20,756,4,5,0,3
F,45,11,971,0,0,2,0
F,25,13,532,0,4,4,0
F,45,6,45,0,1,0,0
M,50,1,483,0,0,3,0
M,25,12,6,0,5,3,0
F,45,1,777,4,0,0,3
F,25,15,320,5,1,2,0
F,50,8,758,3,4,1,0
F,45,1,908,3,2,3,4
M,45,0,206,5,3,1,3
F,25,1,609,0,0,4,0
M,35,17,522,0,3,0,2
F,25,10,83,1,5,3,0
M,56,8,223,4,4,5,5
F,50,6,114,0,4,1,3
M,56,8,949,2,3,3,0
F,18,0,863,4,3,2,0
F,45,7,105,1,0,5,0
M,25,0,89,0,4,4,3
M,25,12,142,4,3,0,1
M,25,4,49,3,3,5,1
M,18,19,967,1,0,4,4
M,18,0,201,0,3,3,0
M,35,1,471,0,0,3,0
F,50,14,100,1,5,1,0
F,45,13,480,3,4,4,0
M,25,14,773,1,3,4,5
M,25,4,850,5,1,2,0
M,25,10,793,4,0,4,2
M,45,5,944,4,4,0,3
M,18,18,12,2,0,1,4
F,45,14,410,1,1,0,4
M,56,10,560,2,0,0,0
M,25,17,917,0,0,0,0
F,25,18,68,2,0,4,3
M,25,15,89,3,5,5,4
F,56,5,921,0,2,5,5
M,25,13,198,0,3,5,5
M,25,17,912,5,0,0,4
F,45,1,201,5,0,3,3
M,45,0,631,2,5,0,2
M,18,19,461,4,5,0,0
M,18,6,482,0,2,0,0
M,45,3,940,5,0,4,0
M,25,5,919,5,4,0,1
M,50,15,201,5,0,0,3
F,50,12,986,0,0,4,0
M,45,11,523,5,5,4,5
M,25,7,312,4,1,4,0
F,18,17,705,2,0,3,1
F,50,20,554,4,4,0,0
F,35,7,427,0,4,2,1
M,25,0,790,4,0,3,5
F,35,3,596,2,0,0,0
M,45,12,895,2,5,0,1
M,25,9,826,1,4,4,2
F,45,14,761,4,0,2,3
M,25,5,292,0,4,5,0
F,35,20,900,0,5,5,0
F,56,16,446,4,0,0,0
M,45,0,662,0,1,5,0
M,45,14,62,0,0,3,0
M,45,1,925,0,3,3,0
F,25,5,616,0,1,0,4
M,18,4,282,0,0,1,1
M,25,3,210,1,0,1,4
F,45,17,958,2,4,5,5
M,56,10,622,3,0,3,4
F,25,1,186,5,0,4,4
F,25,17,965,0,4,1,2
M,50,10,161,0,0,4,0
M,25,16,503,0,0,5,0
M,18,16,485,0,3,4,3
F,18,6,904,0,4,5,0
F,56,5,209,5,0,3,0
M,18,3,253,0,0,5,1
M,25,17,373,4,0,1,0
M,25,5,17,0,1,4,1
M,35,12,811,4,3,4,0
M,18,0,190,0,1,2,0
F,35,12,780,5,1,3,2
F,35,18,82,0,4,2,5
F,50,19,740,3,2,1,4
F,45,0,530,1,2,3,0
F,25,12,553,0,3,4,0
F,18,10,78,0,1,2,4
M,1,16,84,3,0,2,4
M,45,3,50,4,0,5,2
M,45,2,731,1,0,3,0
M,45,4,115,1,0,2,0
M,1,17,520,0,5,4,5
F,45,5,313,3,3,4,0
F,50,15,229,0,0,5,0
F,56,13,850,0,5,5,0
M,1,19,577,2,0,3,0
M,45,11,27,4,0,5,3
M,35,1,931,2,4,2,0
M,25,6,539,4,3,0,0
M,45,12,120,0,0,4,0
F,18,12,627,0,5,0,2
F,35,2,443,3,3,0,5
M,25,19,610,4,3,0,0
F,50,4,244,2,0,1,5
M,25,11,22,1,0,5,4
M,25,1,598,0,4,5,0
F,56,0,616,5,5,1,5
M,56,11,584,0,2,0,3
F,35,0,380,0,0,4,0
F,35,0,110,0,0,5,0
F,50,1,480,1,0,0,0
F,1,5,450,3,5,1,0
M,25,5,973,0,3,5,0
F,35,3,666,2,1,5,0
M,18,17,410,2,0,5,2
M,50,10,463,2,4,2,0
F,25,0,847,2,4,0,0
F,56,9,559,4,1,4,1
M,25,11,220,4,4,5,0
M,45,0,281,2,1,5,0
F,50,2,916,0,0,0,0
F,18,17,985,3,1,5,4
F,56,10,880,3,3,4,0
F,25,2,402,0,3,0,5
F,50,8,181,0,2,4,1
F,18,0,523,2,2,4,4
M,18,3,674,0,4,4,4
M,35,8,481,4,0,5,2
F,50,16,196,2,0,5,0
F,25,3,465,4,3,1,0
M,18,3,378,2,0,4,3
F,18,0,74,0,0,3,0
M,25,15,680,3,3,3,4
M,56,17,168,3,5,0,0
M,35,17,223,2,0,2,0
M,50,7,437,0,1,2,0
F,56,1,895,4,4,0,2
M,25,13,480,2,4,4,5
F,18,3,276,5,2,1,4
F,45,18,975,4,3,3,0
F,45,5,904,4,1,3,0
M,1,18,584,1,0,4,5
F,25,2,850,0,1,3,4
F,18,9,540,0,3,5,3
M,18,0,904,1,2,4,4
M,18,7,417,0,2,4,3
M,56,15,140,4,3,5,0
M,45,9,440,0,0,2,0
M,45,16,190,0,5,5,4
F,35,14,273,2,4,4,2
M,56,4,912,5,2,0,1
M,35,10,598,0,1,5,2
F,18,0,982,3,1,2,4
M,25,6,577,0,0,0,0
F,45,20,944,0,3,2,0
M,25,17,911,0,2,0,0
M,18,4,563,1,3,4,0
M,35,12,492,0,1,2,0
M,35,13,447,1,3,3,4
F,25,10,111,1,3,0,0
M,56,0,580,3,0,5,0
F,56,16,352,0,1,3,4
F,25,13,775,1,0,0,4
M,56,8,6,1,1,0,0
M,50,10,796,5,3,0,1
F,25,2,977,0,0,5,0
F,35,2,836,4,3,4,0
F,25,16,834,3,2,2,0
M,25,17,805,0,0,4,4
F,1,10,773,1,0,0,4
F,50,8,21,0,2,3,1
M,45,1,50,3,0,4,0
M,25,9,89,1,0,1,0
F,25,2,773,3,5,4,2
M,35,15,193,1,0,1,4
M,25,10,111,3,3,4,0
F,56,2,76,0,0,4,0
M,25,17,582,2,3,4,5
F,25,12,180,0,2,3,0
M,45,13,10,5,3,5,0
F,35,10,314,0,0,0,3
M,50,15,852,0,5,5,3
F,25,5,560,4,3,0,4
M,35,16,633,1,0,4,0
M,25,16,321,3,1,1,3
F,18,1,450,4,5,4,0
M,45,5,537,2,0,3,0
F,56,0,485,5,5,1,0
F,50,1,336,4,0,4,1
M,35,12,273,0,0,2,4
F,35,9,148,0,2,1,0
M,25,1,461,5,4,5,5
M,50,14,45,3,0,4,0
M,35,8,758,2,5,0,3
M,1,3,333,5,3,4,0
M,25,12,522,0,1,0,3
F,18,1,705,0,3,0,1
F,50,8,469,4,3,1,5
M,25,4,498,0,1,5,1
F,25,19,349,0,3,2,0
F,56,15,424,0,2,5,1
F,45,9,786,0,3,3,0
F,18,5,520,0,2,4,3
F,1,15,944,4,3,5,0
F,56,10,600,0,5,0,2
M,50,11,944,5,3,1,0
F,45,19,799,4,0,4,0
F,45,11,131,1,3,4,4
M,56,2,672,0,2,4,0
F,25,5,346,3,0,3,4
F,50,12,244,3,2,3,5
M,25,15,115,0,0,5,0
M,18,15,805,4,2,0,4
M,45,14,115,0,0,5,3
F,18,3,974,5,4,4,3
F,18,0,674,0,0,2,2
F,50,20,22,3,0,5,0
F,25,2,442,2,3,4,4
M,35,0,402,0,0,0,0
F,25,11,782,4,0,5,0
M,35,10,820,0,5,5,4
F,45,15,474,1,0,0,0
M,25,19,925,2,4,0,1
M,50,0,306,2,0,0,4
F,25,4,161,0,5,0,0
F,45,17,294,4,3,4,0
F,1,16,152,3,0,2,5
M,35,6,325,0,0,0,3
M,25,3,577,2,2,1,0
F,56,17,902,2,0,0,0
F,45,14,20,0,5,0,1
F,18,19,193,3,5,3,0
F,50,14,965,5,5,4,3
M,25,11,277,5,5,4,0
F,1,18,523,0,4,4,2
M,18,6,856,1,0,1,0
M,25,14,681,5,5,0,0
F,18,3,235,5,0,0,2
F,25,13,6,2,3,5,1
F,25,19,554,2,1,0,0
M,50,12,197,0,0,0,4
F,18,8,323,0,1,1,4
F,56,17,752,4,5,1,3
F,18,20,114,5,5,5,5
M,25,10,856,2,0,5,0
F,45,7,786,0,4,3,4
M,56,13,410,0,3,4,0
M,45,5,557,0,5,1,3
F,18,9,758,2,0,1,3
F,45,18,362,2,4,5,1
M,25,16,609,3,3,5,5
M,18,12,800,4,1,5,3
F,56,8,376,0,1,0,0
M,18,8,84,0,0,4,5
M,50,20,206,4,1,5,0
F,25,14,981,0,3,1,0
F,35,10,314,2,0,0,3
F,35,1,261,5,1,1,5
M,18,2,803,0,0,3,3
M,35,6,319,0,1,5,3
F,18,12,972,0,4,5,3
F,18,4,111,4,4,0,0
M,25,17,325,2,0,4,0
M,50,2,553,4,0,5,5
M,45,9,481,4,2,2,2
M,25,1,988,0,5,5,5
F,35,15,751,2,1,4,1
M,50,17,442,4,3,4,3
M,35,20,443,5,4,4,0
F,18,12,482,0,5,3,0
M,56,7,208,2,3,1,0
M,25,3,200,1,3,1,2
M,50,11,629,1,1,0,0
F,35,20,361,5,0,5,0
M,45,17,468,2,0,2,5
F,35,11,261,1,0,4,0
M,25,0,146,3,5,5,0
F,56,0,200,3,0,4,4
M,50,2,531,3,0,4,0
M,56,12,109,4,3,2,3
M,56,5,337,5,5,5,4
F,18,1,557,2,0,5,3
F,56,16,935,0,0,1,0
M,35,19,140,4,5,5,0
F,45,20,427,0,0,4,4
F,45,7,501,3,0,4,2
F,45,3,321,2,5,4,3
F,25,0,991,0,5,5,4
M,50,7,606,5,5,4,0
F,18,2,358,0,3,5,0
M,25,10,74,0,4,2,3
M,45,3,68,0,5,0,4
M,25,3,625,0,1,5,2
F,35,11,743,5,5,4,0
M,50,0,488,1,0,5,5
M,45,12,111,2,4,3,4
M,45,0,220,0,4,5,0
F,35,4,98,0,0,0,0
M,45,19,598,4,0,5,0
M,18,0,74,3,5,5,4
F,56,9,336,5,0,3,3
M,25,11,68,4,3,2,0
M,25,4,652,0,5,0,0
M,56,12,809,0,4,5,5
F,18,20,720,5,3,2,0
F,45,18,700,0,0,1,4
M,45,10,837,2,0,0,1
F,35,2,987,5,5,0,3
F,25,13,782,3,3,1,0
F,25,9,905,0,3,0,0
M,35,19,537,4,3,3,0
M,50,16,435,1,0,0,4
F,25,1,261,0,0,5,4
F,25,6,722,2,1,5,2
M,56,18,175,5,3,4,5
F,25,0,841,0,0,0,5
M,56,17,352,0,3,3,3
F,1,19,200,0,2,0,5
M,56,12,618,0,0,5,3
M,25,4,606,1,1,3,5
M,45,3,983,4,4,3,0
F,45,17,658,2,1,1,3
M,35,17,813,5,2,0,0
F,35,18,80,4,2,5,0
M,25,3,210,2,1,4,0
F,50,2,286,3,5,3,0
M,25,15,744,5,0,3,1
F,25,19,262,0,0,2,0
M,25,16,396,2,5,0,4
M,25,19,590,1,5,0,0
M,25,13,372,0,3,5,5
F,25,16,244,4,3,0,4
M,56,13,486,0,1,2,0
M,56,6,191,4,0,1,0
F,56,12,503,5,1,0,0
M,18,17,286,0,0,1,0
M,18,18,971,0,3,2,0
M,18,19,28,0,1,5,0
M,56,4,662,0,4,2,4
F,50,16,720,0,0,5,0
M,25,6,334,4,1,4,0
M,18,1,111,1,0,3,4
M,25,4,720,3,0,0,0
M,50,5,109,1,1,5,0
F,1,0,937,1,0,1,0
M,25,18,358,0,1,0,0
M,18,17,523,0,3,4,0
M,45,10,29,4,4,1,5
F,56,20,557,4,0,5,0
F,50,9,981,0,3,0,5
F,45,17,750,2,0,1,0
F,18,9,503,0,2,1,0
F,50,17,915,1,4,2,0
F,35,3,74,0,1,0,4
F,1,7,969,3,2,2,5
M,45,2,524,3,1,4,0
M,1,18,604,0,2,4,4
F,50,10,226,0,3,1,5
F,18,19,277,5,5,0,4
M,45,0,19,1,0,0,0
F,35,0,113,0,3,5,4
M,56,5,333,4,0,2,0
M,35,0,244,3,3,1,5
F,35,4,235,1,4,4,1
F,1,15,483,0,0,1,3
F,35,9,79,2,3,3,0
F,18,2,907,4,0,5,0
F,50,19,23,1,3,0,3
M,18,8,88,0,0,4,0
M,45,0,452,4,2,5,0
M,35,6,590,1,5,0,3
M,50,1,77,4,2,0,0
M,25,0,959,0,4,0,4
M,56,19,253,4,4,5,0
M,18,5,501,4,0,5,5
M,18,19,473,3,1,3,5
M,25,12,532,4,0,5,0
F,25,17,24,0,5,2,0
F,25,16,468,3,5,4,0
M,18,16,598,0,1,3,0
M,35,4,440,0,0,5,5
F,45,7,123,1,0,0,2
M,45,18,63,4,0,0,2
F,1,4,485,3,0,2,0
F,25,2,760,0,0,3,0
M,35,6,302,2,1,3,0
F,1,3,338,1,3,4,1
F,50,8,974,5,3,5,3
F,35,5,173,0,4,5,0
M,35,15,609,0,0,0,2
F,56,9,81,3,1,2,0
F,25,19,662,5,5,0,0
M,1,14,953,0,1,4,3
F,1,1,33,1,1,0,0
F,45,14,231,0,2,5,0
M,18,4,109,0,5,3,0
M,35,20,584,0,3,4,3
F,25,9,503,2,0,0,0
M,45,7,175,1,0,2,0
M,50,17,902,3,0,4,0
M,56,1,600,5,3,0,0
F,25,19,950,1,2,0,1
F,18,12,954,3,0,5,0
F,50,10,33,3,0,0,4
M,25,0,410,4,3,3,5
M,18,10,581,2,4,5,0
F,56,1,181,1,2,0,2
M,50,3,224,0,1,4,0
M,50,12,949,4,0,3,0
F,45,20,658,0,3,0,0
M,18,7,606,1,4,4,4
F,45,1,193,0,2,4,1
F,25,14,907,0,3,0,4
F,25,6,700,0,0,5,0
F,1,8,377,4,0,0,0
M,18,14,598,5,4,0,0
M,45,7,616,5,0,2,1
F,35,11,520,0,4,5,0
F,45,0,802,5,3,4,1
M,50,4,443,5,0,5,0
M,45,20,274,0,1,0,0
F,25,0,809,0,0,4,0
M,25,1,974,4,1,1,4
M,18,15,114,4,4,4,0
F,18,14,120,1,5,5,4
F,50,0,547,4,0,1,0
F,45,17,743,4,4,5,1
M,35,18,121,2,3,4,3
F,25,14,972,0,4,1,0
M,18,14,64,4,0,4,3
M,45,0,361,0,0,5,4
M,35,3,253,5,3,4,5
M,35,14,840,1,4,5,0
F,18,18,987,0,0,1,3
F,50,12,16,5,0,0,0
M,50,16,306,0,0,5,0
M,45,11,641,0,1,2,5
M,50,3,80,5,5,4,0
M,45,16,660,0,0,4,3
F,56,17,972,2,0,0,5
F,25,12,349,0,4,0,0
M,18,9,525,4,5,2,1
M,35,1,840,0,0,4,0
F,35,18,201,4,0,0,3
F,25,1,870,2,3,4,0
M,35,16,161,4,0,5,0
M,18,16,19,5,2,2,0
F,45,5,730,1,0,0,2
F,1,14,944,1,4,5,4
M,25,10,988,0,1,1,5
M,25,0,540,3,2,0,0
M,56,11,992,0,2,2,0
F,25,0,60,3,5,4,0
F,25,12,193,3,0,4,5
M,35,2,603,0,4,5,3
F,35,9,799,0,3,5,4
M,25,7,777,1,2,0,0
F,50,12,939,5,2,0,0
M,45,7,549,5,1,0,3
M,25,13,904,3,4,3,4
F,25,19,307,4,1,4,3
F,45,0,161,0,2,1,0
M,25,14,196,4,0,0,5
F,35,8,462,0,0,3,2
M,45,7,325,2,0,4,0
M,25,16,447,0,0,4,4
M,45,8,149,5,4,0,5
M,56,16,313,0,2,3,4
F,18,17,554,5,3,3,0
F,45,1,537,1,3,4,5
F,35,14,200,1,2,5,3
F,25,6,236,0,0,0,0
M,1,6,112,4,3,5,0
M,35,6,54,4,5,2,3
M,56,1,811,0,2,2,3
F,45,16,85,1,5,0,4
M,35,13,313,0,3,4,5
M,18,0,336,1,4,0,1
M,45,2,680,2,2,1,5
M,35,18,53,0,1,2,0
M,18,17,804,4,1,5,0
M,50,4,495,4,0,0,0
M,18,17,466,1,0,0,0
F,35,9,726,2,4,2,3
F,25,10,19,0,0,4,0
F,25,17,790,5,4,5,0
F,25,14,334,0,1,3,5
M,35,19,928,0,5,4,0
F,18,0,197,0,0,3,4
F,25,1,207,5,3,4,0
M,50,8,144,3,0,0,0
M,25,14,402,0,3,4,0
F,35,10,924,0,4,4,0
F,35,8,503,4,5,1,3
M,25,9,170,0,4,3,2
M,1,13,466,1,3,2,0
M,45,9,376,4,0,5,3
M,35,12,440,5,1,1,5
M,45,6,486,4,5,0,0
M,50,2,921,4,4,4,3
M,35,17,66,4,4,0,5
M,18,12,463,0,0,1,4
F,18,12,40,3,2,0,5
M,50,20,110,5,2,1,4
F,35,5,26,5,0,3,4
M,45,20,943,5,1,5,0
M,50,0,966,0,4,5,3
F,1,11,482,1,3,0,3
M,56,0,971,0,0,3,0
F,1,20,622,3,0,5,3
M,1,11,840,2,5,4,0
F,45,5,660,3,0,2,5
M,25,12,945,2,0,3,1
M,35,10,469,0,4,2,0
M,35,3,198,3,3,3,0
F,45,2,974,3,0,2,3
F,50,6,54,0,0,0,3
F,45,3,780,4,4,4,2
M,56,16,109,4,0,2,0
M,45,20,946,0,0,3,1
M,56,16,954,3,1,2,4
M,18,1,173,4,2,3,2
F,25,20,434,4,4,3,0
F,35,16,947,0,0,5,3
F,50,20,992,0,0,1,4
M,35,0,758,0,5,3,3
F,18,2,941,5,4,1,5
F,18,18,891,1,4,4,0
F,18,8,144,3,2,3,4
M,50,3,602,3,0,5,3
M,45,11,907,0,4,0,4
M,1,5,457,3,0,4,0
F,45,18,598,0,0,0,4
F,56,8,956,1,1,1,4
