Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,25,19,891,0,1,5,0,2,0,2
M,25,16,396,4,1,2,4,5,4,4
M,18,5,274,0,1,1,1,4,2,0
F,1,8,623,3,5,2,2,4,2,1
F,25,2,744,0,0,2,2,0,0,1
M,18,18,445,5,1,4,3,4,4,3
F,56,12,284,3,2,2,0,3,2,3
F,25,19,453,0,3,4,3,0,0,0
F,50,3,18,0,4,4,1,4,1,3
M,25,14,208,0,0,0,4,0,0,1
M,45,0,209,0,0,4,1,2,4,1
F,50,12,290,5,3,1,3,2,2,1
M,35,0,778,5,0,3,0,0,0,0
M,35,18,489,0,2,5,0,0,5,1
F,50,2,983,3,0,0,1,4,0,0
M,18,11,105,0,3,0,1,5,5,4
F,45,17,780,3,2,2,0,0,4,2
M,1,4,421,0,2,1,5,4,0,5
F,18,17,761,0,4,4,0,0,3,3
M,18,1,15,4,0,3,0,0,0,2
M,45,17,758,0,2,4,0,4,2,0
F,56,17,50,1,5,4,0,3,0,2
M,56,16,191,5,3,1,0,4,0,3
F,25,17,320,0,1,1,0,0,0,0
M,25,13,111,4,0,4,0,0,0,0
F,18,20,537,0,4,1,0,3,4,3
F,25,10,108,0,1,1,1,0,3,0
M,25,18,616,3,1,5,0,0,1,2
M,45,7,273,0,1,1,0,2,2,1
F,1,13,494,0,2,1,3,0,0,4
M,56,2,940,3,5,1,3,5,4,4
M,35,4,554,0,0,4,5,0,4,4
M,50,19,108,0,0,3,3,0,1,2
F,35,18,662,0,1,3,5,3,3,0
M,35,5,220,2,1,1,3,0,0,2
M,56,10,501,0,0,0,1,2,0,0
F,25,7,190,4,0,1,0,0,3,1
M,18,0,582,2,0,2,5,4,3,4
F,25,19,982,1,0,5,5,0,0,1
F,18,15,921,5,2,5,5,5,1,5
F,35,14,276,0,2,3,0,0,0,4
F,35,17,10,2,0,0,2,4,0,4
F,50,11,525,0,1,1,1,5,3,3
M,50,4,563,0,5,0,1,2,4,4
M,1,3,571,4,2,0,0,0,1,1
M,18,10,563,0,2,1,4,0,0,2
F,45,16,905,0,0,0,1,4,1,0
F,56,19,930,0,3,5,2,5,4,0
F,25,9,223,0,0,4,2,0,2,4
M,1,0,957,0,1,5,0,4,3,0
M,25,4,577,5,4,3,3,0,3,0
F,50,20,191,1,0,5,2,0,3,1
F,50,19,406,1,0,1,0,0,0,0
F,45,15,895,0,0,1,0,2,0,1
M,35,9,322,0,1,3,2,3,2,3
F,45,9,952,5,0,4,0,5,1,2
M,50,5,336,5,4,4,2,0,1,0
F,25,4,984,2,1,1,5,0,2,4
M,25,15,473,0,0,3,0,0,0,0
F,50,0,891,0,0,3,0,4,0,0
F,50,15,912,3,3,3,1,0,3,2
M,35,1,76,3,1,3,0,0,0,5
M,18,2,122,2,0,2,3,4,0,1
M,18,10,726,3,2,4,0,0,0,5
M,45,0,857,0,4,5,2,0,1,2
M,56,5,123,4,5,1,2,4,4,0
M,45,18,834,4,4,5,4,5,0,4
M,50,20,906,0,0,1,0,0,3,5
M,25,0,181,0,4,1,2,5,3,2
M,18,11,207,3,5,0,0,0,2,1
F,45,15,977,3,2,2,1,5,1,5
M,25,15,274,2,0,1,4,0,3,0
M,35,7,830,5,4,0,0,2,0,0
M,45,5,17,0,5,1,2,5,0,1
F,1,19,750,0,0,2,0,4,0,1
M,50,20,836,0,0,5,0,4,2,3
M,45,15,751,3,0,0,0,5,0,1
M,56,15,224,4,3,2,3,2,2,4
M,56,4,10,0,5,2,0,5,0,0
F,1,14,396,4,1,2,4,0,0,5
F,45,7,928,0,0,4,0,0,0,0
M,25,12,495,0,0,4,0,0,0,0
M,50,16,630,0,4,0,1,5,2,4
F,35,12,953,0,0,2,5,0,5,4
F,25,17,731,0,4,4,0,0,2,1
M,18,3,131,3,0,1,0,0,3,4
M,18,4,372,0,5,2,0,3,2,5
F,56,4,53,5,1,1,0,4,4,0
F,1,4,170,3,2,5,0,3,4,4
F,50,14,24,4,2,2,0,5,0,3
M,25,7,631,5,2,4,5,0,0,0
F,18,9,971,3,0,4,2,5,4,0
M,50,7,358,1,0,4,0,3,5,0
F,18,14,265,0,0,5,0,2,3,0
M,50,2,48,4,2,5,0,0,0,4
F,1,5,463,1,2,4,5,2,4,4
M,56,9,465,4,0,1,5,0,1,0
M,50,18,744,1,2,4,0,0,3,0
F,50,4,804,0,1,1,2,0,2,3
F,25,0,483,0,4,3,4,0,2,0
M,18,20,166,4,3,3,1,3,4,0
F,56,17,606,1,0,5,2,3,3,0
M,56,20,62,3,0,1,3,0,4,0
F,56,4,902,1,3,1,0,3,2,1
F,18,16,652,0,0,0,3,0,3,5
M,25,10,234,2,2,3,0,2,0,4
M,56,8,912,0,3,0,2,3,4,0
M,18,14,287,0,0,0,0,0,0,3
F,25,3,983,2,2,1,4,0,4,0
M,25,14,170,1,0,0,0,3,0,4
M,18,17,70,4,0,1,4,0,0,5
M,45,0,952,5,0,2,0,3,0,5
M,18,4,843,3,0,3,0,2,4,4
M,18,2,382,1,4,4,1,0,4,3
M,25,3,942,5,0,1,1,2,2,5
M,18,11,338,4,0,1,4,0,4,0
F,25,5,469,4,5,0,0,2,2,2
F,50,17,957,5,5,2,1,2,5,4
M,56,14,212,4,2,5,1,2,3,1
F,25,8,968,0,2,2,1,0,0,2
M,18,18,358,0,0,4,0,4,0,0
M,25,10,616,0,0,1,0,0,5,2
M,25,7,303,5,0,2,0,5,3,5
M,1,0,840,5,0,2,0,0,2,2
M,35,14,430,1,4,2,3,0,3,0
M,50,17,435,0,5,1,2,3,0,4
F,56,5,935,0,0,2,5,0,4,1
M,56,11,708,0,1,2,0,4,3,2
F,56,4,969,2,4,1,5,2,1,0
M,56,20,641,2,0,1,3,4,0,0
M,18,7,230,0,0,1,0,2,0,4
M,25,18,772,0,0,5,0,4,4,0
F,25,15,100,0,2,4,4,3,0,0
F,18,17,275,0,1,5,5,0,0,0
F,50,17,939,2,5,0,4,4,0,5
M,50,3,17,5,3,1,2,2,0,1
F,18,4,24,0,1,0,0,5,3,3
M,45,12,325,0,2,4,0,0,0,0
F,35,14,494,0,0,3,2,0,2,4
M,1,9,345,4,5,5,0,0,1,3
M,18,13,50,2,5,1,3,0,2,4
M,56,1,112,0,0,5,0,3,4,4
F,45,8,983,1,0,0,0,4,0,2
M,25,15,652,0,1,1,2,4,0,0
F,35,12,208,0,2,5,0,0,1,5
M,50,10,983,0,2,0,5,5,0,3
M,1,0,756,0,2,1,3,0,0,4
M,45,5,805,2,5,1,0,0,3,2
F,18,14,442,3,2,5,1,0,0,0
M,45,1,41,0,1,1,0,0,5,0
F,25,0,908,2,1,1,0,0,5,4
M,1,19,843,0,5,5,2,0,5,1
M,45,9,297,0,3,1,0,2,2,2
M,56,12,226,0,2,0,0,0,0,0
M,35,0,920,1,1,1,0,3,1,1
M,56,20,328,0,0,1,0,0,1,4
M,35,3,847,2,1,4,3,0,2,0
F,18,9,140,4,0,1,0,0,0,2
M,50,6,222,0,3,2,1,0,4,5
M,35,5,170,1,0,5,2,2,3,0
F,50,17,726,0,1,3,3,5,4,0
F,56,0,323,4,1,1,5,2,4,3
M,45,9,582,2,2,5,2,0,1,1
M,50,14,338,0,0,2,0,3,3,0
F,18,13,800,0,4,1,0,2,5,4
M,35,7,826,2,1,2,2,4,0,4
M,56,15,121,0,0,0,5,2,2,3
F,50,2,660,2,0,5,0,2,0,0
F,18,15,140,4,0,2,0,5,0,4
F,1,6,790,0,4,5,0,3,4,3
M,25,12,988,0,2,4,0,3,0,2
M,50,12,49,2,0,2,2,5,3,0
M,35,12,804,0,4,1,2,0,0,3
M,1,20,660,4,2,2,0,0,2,4
M,50,7,469,4,5,5,2,0,0,4
M,1,12,843,4,4,1,0,4,2,1
M,18,5,501,3,0,5,0,2,0,0
M,56,17,459,5,2,3,0,5,3,3
M,18,14,325,1,4,5,4,0,0,0
F,25,7,279,4,5,2,3,0,3,2
M,45,5,361,2,2,4,2,3,5,3
M,18,2,417,2,4,4,4,5,2,4
F,1,9,537,0,0,5,5,0,0,1
F,1,4,539,2,3,4,3,3,3,1
F,1,12,427,3,4,1,3,0,2,4
F,1,18,902,4,2,3,0,0,4,0
M,1,12,503,2,1,1,0,0,0,0
F,35,18,150,0,2,2,0,0,0,0
M,35,16,325,1,2,4,0,5,0,4
F,1,20,612,0,0,1,1,0,2,4
M,25,17,338,0,3,1,0,4,1,0
F,25,14,940,0,1,0,1,0,4,4
F,1,13,29,3,5,3,1,3,2,3
M,50,0,532,0,2,3,0,0,3,3
M,56,8,939,0,4,2,5,0,2,0
M,25,15,314,5,1,5,0,2,1,1
M,25,17,441,3,2,1,1,3,4,0
F,25,15,988,3,3,2,4,0,0,0
M,50,1,982,2,4,4,0,4,3,5
F,18,5,894,3,1,1,0,4,3,3
M,18,7,969,3,4,1,3,2,3,2
M,18,20,764,1,2,5,5,4,5,0
M,1,16,111,0,2,2,1,5,3,0
M,18,15,10,3,0,5,3,3,3,4
M,25,5,523,4,0,0,1,4,5,4
F,1,15,371,5,1,3,0,0,0,0
M,35,16,997,0,0,1,0,0,0,0
M,25,15,290,0,4,0,3,0,0,0
M,25,4,312,0,0,5,2,0,2,2
M,45,2,920,1,1,3,0,2,4,1
M,18,15,630,2,0,2,0,0,0,0
F,1,0,920,2,3,0,0,4,4,3
F,56,7,483,2,0,0,0,3,0,3
M,25,7,921,0,0,0,5,0,0,0
F,50,9,796,4,4,1,1,3,4,4
M,35,1,977,3,0,1,0,4,0,3
F,25,1,142,3,3,2,0,0,4,4
F,1,2,81,3,0,2,0,4,0,0
F,45,17,752,0,4,3,0,3,3,5
M,1,7,114,1,0,5,0,0,2,1
M,1,16,382,0,2,1,2,0,1,3
F,50,18,492,4,4,4,0,5,5,5
F,50,12,88,0,5,2,0,0,5,3
F,50,8,630,3,0,2,1,2,3,0
M,1,4,793,4,2,1,2,0,4,4
F,56,9,912,3,2,3,4,0,0,5
M,35,17,274,4,0,3,0,3,0,2
F,1,0,198,1,2,1,2,3,0,0
M,45,17,15,4,1,4,0,0,1,3
F,1,16,741,3,0,4,5,4,1,4
F,18,5,838,2,1,3,3,0,5,3
F,56,9,630,0,2,5,1,0,0,4
M,1,15,837,3,0,1,0,4,0,0
M,1,16,571,0,2,1,1,4,3,3
M,18,10,442,4,0,2,0,0,2,4
M,25,17,606,1,5,3,2,0,0,2
F,18,3,777,5,0,1,2,2,2,4
F,1,7,605,2,5,1,4,0,3,0
M,18,19,6,0,3,3,1,0,0,2
M,50,17,274,0,0,2,2,0,0,0
M,50,10,132,1,1,4,2,5,1,4
M,50,1,122,1,4,1,0,2,0,5
M,35,8,354,2,0,2,2,4,3,2
F,25,14,306,1,2,1,1,0,0,2
M,35,17,143,3,0,5,4,4,0,3
F,1,9,547,2,0,3,5,3,0,3
M,35,0,349,2,5,4,1,2,4,1
M,25,15,584,2,0,1,0,0,2,4
F,18,7,958,1,1,5,0,0,5,5
F,35,10,277,5,5,0,1,0,0,0
M,18,14,196,0,1,2,2,0,1,1
M,45,17,281,0,0,3,0,3,3,4
M,18,20,49,0,4,5,2,2,2,0
M,18,11,173,0,2,1,2,0,4,1
M,50,11,100,0,0,1,2,2,3,0
F,18,11,285,5,2,0,0,5,0,0
M,18,1,834,4,4,5,0,2,4,4
M,25,0,666,0,1,5,4,2,0,0
M,35,16,442,1,0,0,0,0,0,0
M,45,12,325,0,0,2,0,0,0,3
M,35,7,81,0,0,0,5,0,0,0
F,50,5,907,0,2,2,2,0,3,0
M,56,11,956,1,2,1,1,2,0,1
F,1,9,436,3,4,4,2,0,0,3
M,56,7,895,1,0,1,0,2,3,1
F,1,14,708,2,3,1,2,3,2,1
M,45,12,942,0,0,4,2,0,0,5
F,25,11,462,5,5,3,0,0,0,0
M,45,11,603,0,2,1,3,0,1,4
M,50,15,209,5,5,2,5,3,0,3
F,35,17,89,5,0,2,3,0,1,4
F,45,17,17,0,3,5,5,0,4,4
M,1,17,87,2,2,4,2,4,0,2
M,18,0,940,3,4,2,1,0,0,1
F,35,18,980,0,3,1,0,0,1,1
M,35,11,436,2,0,1,1,0,0,1
M,25,4,841,4,3,3,2,0,5,4
M,45,17,38,0,1,1,3,4,4,5
M,45,7,958,0,3,3,1,4,3,0
M,35,12,777,3,3,1,3,0,3,1
M,25,17,65,0,0,2,0,4,0,5
F,50,15,609,0,0,2,5,3,0,4
F,25,10,127,5,0,4,0,0,5,4
F,45,0,322,0,2,3,1,0,0,0
M,25,4,853,1,1,4,0,0,4,3
M,18,3,488,0,0,1,1,0,3,2
M,18,4,54,4,0,1,0,0,0,3
F,56,11,432,1,0,4,1,0,5,3
M,25,3,427,2,0,2,0,0,4,4
M,1,3,537,0,0,0,1,0,5,0
M,35,16,132,0,3,3,0,5,0,0
F,18,2,198,3,3,5,1,0,0,2
M,50,20,627,0,3,0,0,3,1,4
M,45,12,891,4,0,5,4,4,3,2
M,25,12,549,4,2,5,0,0,1,1
M,50,5,437,3,2,2,2,0,1,1
M,25,4,307,1,4,0,0,0,0,0
M,1,4,610,4,0,3,1,0,4,0
M,25,17,982,0,3,1,0,0,0,0
M,35,17,198,0,0,3,2,0,0,0
M,50,5,56,0,0,3,0,2,4,0
M,50,18,950,1,3,3,0,4,2,1
M,25,18,925,4,3,0,2,0,0,4
M,25,8,462,4,0,5,3,0,2,5
F,50,17,765,0,0,1,0,3,0,4
M,50,0,15,0,0,4,0,3,0,3
F,50,4,685,2,0,2,0,2,3,4
M,18,4,427,0,0,2,2,4,2,1
F,35,14,220,4,0,2,5,3,0,0
M,50,0,131,0,4,1,5,0,0,0
M,25,13,322,0,0,5,1,2,0,1
M,18,15,951,0,2,2,0,5,0,0
M,1,1,109,0,1,0,2,3,4,3
M,56,15,584,0,3,4,3,2,1,0
F,35,4,523,4,0,4,5,0,2,5
M,45,2,780,3,2,2,0,4,2,5
M,1,4,982,0,5,0,0,2,3,2
M,25,8,917,4,3,3,2,0,3,0
M,50,2,64,1,0,3,0,3,1,0
M,56,4,113,2,1,4,5,4,3,0
F,18,0,605,1,3,1,0,0,0,4
M,25,15,87,2,5,3,1,5,4,0
F,56,20,596,0,2,5,5,2,5,4
F,25,5,66,1,4,3,5,0,3,5
F,18,6,473,0,0,2,0,5,0,5
F,25,8,950,4,2,5,1,0,1,0
M,25,15,786,3,0,1,5,4,3,4
M,1,14,440,0,0,4,0,3,0,0
M,18,17,282,5,4,2,0,2,0,0
M,50,20,598,4,2,3,0,3,0,1
F,25,2,90,0,5,2,0,0,0,1
F,56,5,544,2,5,1,1,0,0,4
M,18,2,110,0,0,4,1,3,2,4
M,1,15,290,3,0,1,0,3,1,2
M,1,17,775,0,2,1,0,3,1,0
M,25,13,758,2,1,3,4,0,1,5
F,1,14,992,2,4,5,3,2,4,1
M,35,7,502,3,2,5,0,0,0,3
M,35,8,83,4,5,3,0,5,0,0
F,45,17,452,1,1,3,5,3,0,4
M,56,1,245,4,1,2,2,2,1,4
M,18,0,143,4,0,5,0,0,3,0
M,18,7,921,3,0,1,0,0,0,0
M,25,12,223,3,0,3,0,3,0,0
F,50,9,836,2,0,2,4,3,3,5
F,1,17,604,1,0,2,2,0,0,5
M,50,8,221,2,4,5,1,3,0,3
M,45,0,165,0,3,5,3,4,5,5
F,50,3,981,2,0,3,4,2,3,2
M,18,8,773,0,0,2,1,0,4,3
M,35,2,63,0,1,0,4,4,0,2
M,25,2,70,0,0,2,0,0,0,0
M,35,0,212,4,4,0,3,3,5,1
M,56,4,988,0,5,3,1,5,0,1
M,25,5,460,3,3,4,2,0,3,4
F,45,0,282,0,2,5,1,5,0,2
F,1,14,610,3,4,3,5,0,0,0
F,35,15,674,0,2,3,5,0,0,4
F,25,0,577,0,2,4,4,0,4,1
M,56,19,338,0,3,0,0,0,1,2
M,1,2,852,0,3,2,2,0,4,1
M,18,0,502,0,0,5,0,0,0,0
M,25,18,939,2,2,5,0,3,3,5
F,1,15,992,2,4,3,1,2,0,1
M,25,2,265,0,2,0,3,4,0,5
F,35,5,992,3,2,2,0,4,3,1
M,45,2,302,2,0,1,1,2,4,4
M,18,7,953,0,3,4,0,0,0,4
M,18,20,623,3,2,1,0,3,4,3
F,56,10,581,1,2,1,0,0,1,0
M,1,20,223,3,0,5,1,3,1,1
F,25,4,77,3,4,0,5,3,2,4
M,1,17,281,0,1,4,2,2,0,1
M,35,18,550,0,2,1,1,0,0,5
M,45,12,460,5,0,5,2,0,4,5
M,45,19,325,0,5,1,4,4,3,5
M,35,19,685,0,3,1,1,0,2,0
M,35,4,194,0,4,4,0,3,1,4
F,25,18,481,0,4,2,0,0,0,0
F,50,19,942,0,0,2,4,0,0,4
M,35,4,87,3,1,2,0,3,0,0
F,18,4,471,4,1,0,0,3,0,3
F,18,7,558,5,0,4,0,4,0,0
M,45,15,334,3,4,0,2,0,4,0
M,50,7,215,5,1,0,4,0,0,1
F,25,10,322,3,4,1,1,3,0,1
M,35,20,74,0,0,1,0,4,0,0
F,50,0,799,5,0,5,0,4,3,0
F,56,4,81,4,4,4,1,0,0,3
F,50,4,904,2,0,3,0,0,0,0
M,25,0,274,5,4,5,4,0,4,1
M,56,1,275,3,4,4,0,2,3,0
F,50,11,436,3,3,3,0,5,4,2
M,45,15,912,2,5,4,1,0,2,2
M,1,9,462,1,0,1,1,5,1,4
M,18,1,338,1,4,2,0,0,3,0
M,35,14,603,0,5,4,0,5,3,0
M,1,20,640,0,0,4,0,5,4,1
F,18,17,325,0,2,1,5,0,0,3
M,1,4,852,4,0,4,0,4,0,0
M,25,12,380,4,4,5,0,4,0,0
M,35,17,54,5,5,2,0,5,0,2
M,50,2,358,0,0,3,0,0,2,5
F,25,11,15,0,5,4,0,0,1,3
M,50,3,373,4,5,1,0,0,5,0
F,18,0,741,0,2,5,0,0,3,2
M,56,4,600,0,0,1,4,3,2,2
F,35,19,277,1,3,3,3,0,0,0
M,50,0,582,3,2,0,0,3,0,2
F,18,5,221,0,5,5,2,3,0,1
M,25,11,442,0,4,2,0,4,0,1
F,1,6,186,0,0,3,2,2,2,0
F,25,9,224,4,1,0,0,2,0,0
F,25,2,652,0,1,1,3,0,0,1
F,1,18,967,4,0,5,0,4,4,5
M,50,0,584,5,0,2,1,3,0,2
F,56,12,410,0,0,4,5,2,1,4
M,18,7,127,0,0,5,4,5,4,0
M,45,16,474,2,2,2,0,5,1,4
M,50,5,282,2,5,2,5,0,4,5
F,56,8,309,3,0,5,2,3,0,0
F,35,7,926,4,0,5,4,0,5,3
F,56,10,708,0,0,1,5,4,0,0
M,56,1,112,5,3,3,1,0,2,1
M,18,1,970,5,0,0,4,0,0,5
M,18,8,417,1,0,3,2,4,0,0
M,56,2,850,0,4,3,0,0,4,1
F,50,1,127,3,0,2,1,0,0,0
F,1,4,790,0,0,2,0,0,0,0
M,56,13,206,0,4,3,0,0,5,3
M,56,19,87,0,0,3,1,0,0,5
F,50,17,606,0,0,3,5,0,2,4
M,25,10,554,0,0,0,4,0,0,4
M,56,5,56,0,0,5,3,3,1,5
F,25,17,486,0,0,1,0,0,0,1
M,1,0,131,0,3,4,2,0,3,0
F,18,3,275,0,0,5,2,0,1,0
F,18,17,502,4,3,5,0,5,0,5
M,56,15,224,2,5,5,4,5,3,3
M,18,10,168,0,3,4,1,0,3,5
M,45,20,197,0,3,0,1,0,2,2
F,1,18,31,0,0,3,0,0,5,4
M,56,17,602,1,3,3,5,0,2,4
M,1,2,190,0,5,3,1,3,3,4
M,56,4,907,3,4,4,0,4,4,3
M,25,2,265,0,0,5,0,5,4,0
F,1,17,973,3,4,1,0,0,0,3
F,50,7,105,2,0,5,0,0,5,0
M,50,17,171,4,3,2,3,0,0,0
M,50,17,921,0,0,4,0,4,0,4
M,1,12,108,0,5,5,0,4,3,2
F,50,20,482,0,2,3,2,4,4,0
M,1,14,990,0,2,0,3,4,0,5
M,25,11,838,2,4,3,0,0,2,0
F,45,12,276,0,5,5,5,3,5,4
M,18,4,275,0,0,1,5,3,5,4
M,35,7,382,0,0,2,3,0,1,2
M,56,7,830,5,5,5,2,0,0,0
M,35,15,360,0,3,5,0,0,0,5
M,45,7,21,1,5,0,3,3,0,0
M,35,19,633,0,1,5,5,4,0,3
M,25,9,685,0,1,1,0,5,1,4
F,1,5,319,0,2,5,2,0,0,1
M,50,2,923,1,2,5,0,5,3,0
F,1,17,17,0,0,3,0,3,0,4
M,50,17,794,0,1,5,5,2,4,0
M,56,10,782,1,1,0,0,0,1,5
M,35,5,265,4,2,4,3,3,0,0
M,50,7,345,1,0,2,2,0,2,0
M,45,2,274,0,2,5,0,4,1,0
F,1,14,793,0,3,2,2,0,0,0
F,56,9,577,0,4,1,4,0,1,3
F,1,8,296,0,4,2,1,2,5,3
M,25,8,613,3,0,4,0,2,4,3
M,1,16,685,3,0,2,1,3,2,2
M,50,7,132,3,0,3,3,2,2,1
F,56,9,430,3,2,3,4,3,1,4
M,50,0,727,2,2,2,1,0,0,4
F,56,9,132,0,0,1,4,2,5,0
F,35,19,502,0,2,4,2,4,1,4
M,35,2,382,1,1,5,5,4,1,2
M,50,4,191,2,1,2,4,0,4,1
M,35,14,975,0,3,2,2,3,2,0
M,50,13,894,1,2,5,4,0,4,5
M,25,0,197,1,2,4,0,0,0,4
M,56,2,928,2,3,0,1,2,1,0
F,35,14,54,0,3,0,4,4,1,1
F,25,17,775,0,1,2,0,3,3,4
F,56,2,453,2,1,1,2,0,3,5
F,1,12,641,5,1,4,1,0,0,4
M,50,0,320,0,0,0,0,4,3,3
F,25,2,949,0,0,5,0,0,0,3
F,25,7,660,4,1,4,0,0,0,0
F,25,8,945,0,0,4,4,3,0,3
F,56,4,122,2,5,5,4,4,2,0
M,50,15,240,4,1,5,0,4,1,5
M,45,2,841,0,3,0,1,0,0,3
M,25,17,85,4,0,0,0,0,0,0
M,45,9,405,4,1,3,1,0,4,4
F,35,15,549,2,0,1,0,5,0,4
F,18,0,630,0,2,3,0,0,5,0
M,45,4,274,0,2,5,4,0,0,0
M,35,6,847,0,1,2,3,0,0,0
M,35,15,539,0,4,0,3,0,2,4
M,25,2,915,0,0,3,3,0,5,4
M,35,4,277,0,1,5,1,0,4,3
F,25,4,292,4,0,5,3,4,2,4
M,50,0,56,5,1,4,3,4,1,5
M,25,14,837,0,0,3,2,2,1,5
F,1,13,705,0,3,5,1,0,0,3
F,1,9,782,0,0,2,2,3,0,2
M,50,5,211,0,0,4,0,0,2,5
M,45,4,971,0,0,4,5,0,3,4
M,50,17,744,0,3,2,0,3,0,0
F,1,17,875,0,3,0,0,0,1,5
M,45,3,857,1,0,1,0,2,3,0
M,1,4,320,0,0,1,3,0,0,0
M,25,0,540,1,3,4,3,0,0,0
M,25,4,373,3,2,1,0,3,0,3
M,45,16,166,4,1,5,2,3,0,2
F,25,0,48,4,0,5,2,0,0,4
F,56,20,847,5,4,1,5,2,4,3
M,1,19,56,4,1,4,0,2,0,0
M,50,4,985,0,1,3,0,2,5,1
M,18,1,338,0,0,1,0,0,0,0
F,56,15,447,5,0,1,5,4,3,2
M,18,3,549,4,0,5,0,0,0,4
M,50,20,968,0,1,4,0,5,2,3
M,35,1,229,0,0,3,0,4,0,5
F,45,0,168,0,1,3,0,0,2,0
M,50,2,560,0,3,1,2,3,2,0
F,1,11,957,0,3,3,0,0,5,0
F,56,2,141,5,0,5,5,5,0,1
F,25,18,349,0,1,2,0,3,4,0
F,35,4,704,4,0,1,0,2,4,4
M,18,18,826,3,0,2,2,3,1,5
M,35,14,600,1,2,1,0,3,0,0
M,25,2,443,0,1,4,2,3,2,0
M,50,17,150,4,0,4,5,0,5,0
M,25,18,345,5,1,1,1,0,4,4
M,35,5,70,0,5,2,0,4,2,2
F,25,11,856,4,1,2,2,4,4,1
M,45,20,758,0,0,2,1,3,3,3
F,50,15,78,5,2,0,0,0,0,0
M,45,5,756,0,3,1,2,0,0,0
M,56,20,212,0,4,2,2,5,0,5
F,1,15,157,1,0,0,5,0,0,0
F,35,1,554,5,2,5,0,3,0,0
M,35,7,910,0,2,5,4,3,0,2
M,50,17,596,4,4,0,4,0,5,2
F,18,4,681,0,0,1,0,0,0,0
M,18,11,912,4,0,3,0,0,4,4
M,35,7,974,2,1,1,4,3,5,4
F,18,3,618,3,2,0,0,3,4,3
M,18,20,127,0,2,2,3,0,0,5
F,45,20,980,4,4,3,4,0,0,5
M,18,15,224,0,0,5,2,2,0,2
F,1,6,70,0,0,2,0,3,3,0
M,45,20,917,0,0,1,1,0,4,0
M,50,15,708,5,1,5,4,2,0,0
F,35,8,744,0,2,2,4,0,4,4
M,18,4,993,2,0,0,2,2,0,0
M,25,10,982,0,3,3,1,3,1,2
F,18,6,312,0,3,5,3,0,4,0
F,18,17,26,2,4,0,5,2,5,1
M,18,16,123,0,0,1,5,2,1,3
M,50,12,534,1,0,4,0,3,0,2
M,18,9,840,2,2,0,3,4,0,4
F,1,8,328,4,4,5,4,5,0,0
F,50,18,31,0,2,4,0,3,0,1
M,56,0,484,0,2,0,0,0,3,3
F,35,5,843,0,4,1,2,0,2,0
M,25,4,100,3,2,3,0,3,2,0
M,56,4,358,2,1,1,0,2,5,0
M,18,2,618,3,0,0,0,0,3,4
M,25,9,120,4,4,0,1,0,1,1
M,56,17,801,0,5,2,0,4,0,1
F,50,2,452,5,2,2,0,4,4,5
F,45,16,112,0,5,4,0,2,0,4
M,18,1,300,2,5,1,4,0,1,0
M,1,12,132,0,0,1,3,0,0,0
F,18,20,958,0,0,3,2,4,2,0
M,35,17,339,0,1,3,4,0,0,5
M,1,13,841,1,2,5,1,0,4,2
F,35,5,722,2,5,3,0,4,3,0
M,35,2,373,5,2,3,0,3,0,5
M,18,4,857,0,0,0,0,0,0,3
M,35,5,74,5,0,0,0,4,0,0
M,18,16,973,4,0,0,4,0,5,1
F,25,12,741,0,3,5,0,2,0,5
M,56,18,10,4,3,4,0,0,0,4
M,35,2,942,3,5,5,3,0,0,4
F,45,1,381,2,3,4,0,0,2,0
M,25,4,453,4,0,0,1,2,1,5
M,1,12,338,2,0,3,1,5,1,2
M,1,7,197,2,0,0,0,3,3,0
M,45,11,132,1,0,0,2,2,5,4
M,25,17,969,0,2,0,4,4,2,0
M,1,4,443,0,4,3,0,3,3,2
F,45,0,60,2,2,1,5,4,0,2
F,50,12,434,1,2,1,0,2,0,0
M,56,9,370,0,0,1,0,0,1,2
M,35,17,793,0,4,2,1,4,2,3
F,50,11,338,2,2,3,0,0,1,0
M,18,18,292,4,0,1,0,0,0,5
M,25,14,701,5,0,4,0,3,0,2
M,45,14,904,1,4,3,2,4,1,5
M,1,4,956,2,5,0,0,3,0,5
F,56,1,708,0,4,1,4,2,4,3
F,1,10,306,5,4,5,1,0,1,5
M,25,16,826,3,2,3,5,4,2,4
F,35,14,410,0,3,1,5,3,0,1
F,50,20,79,0,2,0,1,5,1,4
F,18,3,38,2,2,3,2,5,0,4
M,18,0,325,4,0,0,4,0,5,1
F,1,18,190,0,4,5,4,0,0,4
M,56,1,292,0,0,1,0,4,3,1
M,25,2,90,1,5,3,2,0,5,0
M,1,10,325,4,2,4,0,0,0,4
M,25,8,90,0,5,4,0,5,0,4
F,1,2,465,2,2,1,0,4,3,1
M,1,18,940,2,2,2,2,2,3,4
F,18,7,303,4,0,3,5,3,2,4
F,1,16,968,0,1,4,5,0,5,5
M,56,7,372,0,0,0,0,5,4,4
F,18,18,773,5,5,2,1,0,1,2
M,50,4,610,4,0,2,0,3,2,2
M,50,12,261,0,2,0,5,3,0,5
M,18,15,627,4,0,5,5,4,2,1
M,18,0,965,4,0,1,1,0,0,5
M,1,4,360,4,5,1,0,0,0,0
F,18,0,971,0,0,4,2,0,0,4
M,25,15,547,0,4,0,5,0,4,4
M,25,11,782,3,5,2,3,2,4,1
