Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,18,7,430,4,3,4,0,4,5,0,3
F,56,7,612,4,2,0,5,0,3,3,2
M,1,20,275,5,4,0,2,0,1,3,5
M,50,4,871,5,2,0,0,0,3,4,2
F,35,10,933,1,2,5,2,0,2,0,1
F,1,1,674,3,3,3,1,0,5,2,0
M,45,5,442,5,2,0,2,0,1,3,1
F,25,17,826,4,2,0,4,4,0,0,1
F,50,18,523,5,0,0,5,3,4,2,2
F,25,12,405,2,5,3,4,1,1,2,3
M,25,12,15,5,4,1,3,2,0,2,2
M,50,16,875,5,2,3,4,5,3,1,1
M,56,18,136,1,5,5,2,2,2,3,2
M,18,8,756,3,5,3,5,3,0,0,0
M,56,0,377,5,3,5,3,4,0,4,0
M,35,10,285,4,0,3,2,0,5,5,2
M,35,4,161,5,4,5,2,0,4,5,0
M,45,11,982,5,1,0,2,5,0,4,0
M,35,9,772,0,1,2,1,3,3,5,2
M,50,14,680,0,5,5,2,1,2,4,1
M,25,1,537,3,5,3,0,0,1,3,4
F,50,17,987,2,4,0,2,5,4,4,0
M,50,7,799,4,2,0,3,0,3,3,1
M,35,8,220,5,5,0,2,0,3,5,2
M,35,2,935,2,2,0,1,3,2,3,0
F,18,17,900,4,3,5,3,0,1,4,2
M,56,20,13,5,4,0,4,5,4,4,0
M,18,15,244,1,0,0,4,3,4,3,1
M,56,4,871,5,0,0,5,5,5,0,4
M,35,9,450,0,1,5,0,3,4,5,0
F,35,15,296,2,0,0,4,2,4,3,2
M,35,0,947,4,5,0,0,5,4,5,4
F,35,0,132,4,1,4,0,4,0,3,0
M,35,11,666,4,0,3,4,0,2,2,0
M,56,18,432,4,1,0,0,0,1,4,0
M,50,20,756,3,5,5,4,2,2,0,5
M,25,4,76,0,2,0,0,0,4,2,1
F,50,3,276,3,2,0,2,0,4,0,2
M,56,4,53,1,1,2,0,0,0,3,2
F,56,9,88,3,4,3,1,3,2,0,4
M,45,16,286,5,2,0,5,0,0,5,1
F,50,20,144,5,2,3,2,4,0,0,3
F,50,4,833,5,3,2,0,0,5,5,0
M,50,10,262,5,4,0,4,0,4,0,3
F,56,15,53,5,2,0,3,0,3,5,2
M,45,0,820,5,4,2,2,5,5,3,3
F,25,4,230,2,2,1,0,0,0,4,0
F,50,15,212,3,0,1,3,0,3,0,3
F,35,11,173,3,1,0,4,0,0,3,3
M,35,20,16,5,1,0,2,2,0,5,2
F,1,16,296,0,0,5,3,0,0,0,0
M,50,10,469,5,5,3,2,3,5,0,1
M,18,11,123,4,1,0,0,0,5,0,5
F,25,11,436,0,0,0,0,0,2,0,4
F,25,9,441,4,2,0,5,3,4,5,0
M,25,2,352,4,0,0,0,0,3,0,0
F,1,19,331,2,4,5,5,0,0,0,3
M,50,7,910,3,5,0,5,0,0,4,4
F,45,0,19,3,2,2,4,2,5,4,3
M,35,4,128,5,5,0,3,4,2,2,2
M,25,5,880,1,3,0,2,0,0,0,3
F,25,11,100,2,4,0,4,5,1,2,0
M,50,9,441,3,4,4,5,0,1,1,0
F,1,5,826,5,3,2,3,4,0,4,2
M,25,4,430,2,4,5,2,1,2,4,1
M,18,17,274,1,5,2,1,5,0,0,0
M,45,9,610,4,2,4,2,1,5,4,1
F,18,9,181,1,5,0,3,0,2,3,4
M,35,20,947,3,2,0,0,0,0,2,3
M,56,7,630,3,5,2,0,5,0,4,2
M,25,7,275,2,0,1,4,0,2,4,1
M,18,0,910,3,5,5,3,1,0,3,4
M,25,0,837,5,4,2,1,5,0,4,2
M,45,19,471,2,0,0,4,3,3,1,4
M,50,15,286,5,0,2,4,0,3,0,1
M,50,11,782,2,5,0,4,4,2,1,0
F,25,8,813,0,4,2,3,0,4,3,0
F,45,19,210,5,0,5,0,5,4,3,2
F,18,10,352,5,2,0,2,0,5,0,2
M,45,15,988,5,3,0,0,5,0,3,2
M,1,4,292,5,4,0,0,5,4,0,1
M,45,0,380,4,1,0,5,0,4,1,0
M,1,8,128,4,5,3,0,3,5,3,1
M,18,2,132,5,3,0,2,2,5,0,3
F,56,7,794,4,0,0,0,3,4,5,1
M,1,5,934,1,4,1,2,3,1,0,2
M,25,15,527,5,1,1,0,1,4,4,3
F,18,17,764,0,4,1,1,0,3,0,3
F,35,11,220,5,1,1,4,0,0,3,1
M,1,4,143,0,1,2,4,0,4,0,0
M,1,5,917,3,5,2,0,1,0,5,4
M,50,1,793,2,3,0,5,3,5,2,3
F,25,6,12,5,4,2,0,3,4,4,0
F,18,5,790,5,4,0,0,0,5,1,2
M,1,12,337,3,3,0,5,3,0,4,0
M,50,18,984,5,1,0,2,0,0,4,2
M,50,12,276,5,1,3,4,0,0,3,0
M,18,20,488,4,2,4,4,0,5,4,1
M,45,4,322,3,4,5,5,0,5,1,1
F,35,0,751,4,1,3,0,4,0,0,0
M,56,4,815,2,4,2,5,5,2,0,4
F,45,17,193,0,3,0,2,0,2,3,2
M,56,7,640,5,0,0,0,0,1,0,2
M,18,17,674,1,3,3,4,0,0,4,5
M,25,12,170,0,1,1,1,0,5,3,1
M,18,2,540,3,2,0,3,0,1,4,2
M,35,0,378,5,2,0,2,0,3,4,0
M,1,15,280,5,1,2,0,4,2,4,0
F,1,0,10,4,5,0,2,0,0,4,5
M,25,4,62,4,4,2,1,4,0,3,0
M,1,0,840,5,5,3,2,5,4,4,0
M,25,8,980,5,2,3,4,1,0,4,4
M,56,0,16,4,3,0,2,3,2,4,1
F,25,8,793,3,5,1,3,4,2,4,4
F,35,10,493,2,5,3,3,0,5,5,0
F,45,0,952,2,5,0,3,0,4,4,0
M,56,4,973,3,1,3,4,3,1,5,0
F,35,9,201,5,5,0,3,2,3,4,2
M,25,3,280,4,5,0,0,0,2,5,4
F,1,17,630,5,0,1,4,0,1,2,1
F,18,7,780,5,1,0,2,1,3,5,2
M,45,1,26,1,3,5,4,2,3,1,0
M,18,4,602,2,4,0,4,0,2,5,2
F,45,12,170,3,4,3,3,4,4,3,3
F,50,10,601,5,5,2,2,0,4,3,0
F,45,10,31,0,3,2,4,4,0,0,5
M,18,4,465,2,3,0,2,0,4,0,4
M,25,0,708,0,1,5,1,5,1,4,3
F,45,17,443,5,5,0,0,0,4,0,3
F,18,0,894,5,1,0,0,4,3,1,2
M,35,10,641,4,2,3,5,3,3,2,0
M,50,1,813,1,1,3,5,4,2,0,0
M,18,7,170,5,4,0,0,0,0,5,2
M,1,20,173,5,3,0,3,4,3,0,4
M,56,20,143,5,2,0,4,3,0,1,0
M,1,2,436,1,3,0,1,0,1,1,4
M,25,3,274,0,3,0,2,0,0,3,5
M,1,4,132,4,3,0,0,0,0,4,4
M,18,5,421,2,3,0,2,5,1,1,1
M,50,0,326,5,3,0,0,5,2,4,2
F,18,12,175,1,5,1,0,2,3,4,0
F,1,4,968,4,2,2,4,3,3,1,0
M,35,17,941,0,4,0,3,0,3,5,4
M,1,11,334,1,5,0,3,0,4,1,0
M,1,3,170,3,0,0,3,5,4,4,4
M,25,10,775,5,2,5,3,0,2,0,0
M,50,12,917,3,0,5,0,5,2,5,0
F,18,3,78,5,1,0,0,0,3,4,2
F,1,14,813,3,1,0,1,3,0,2,3
M,45,20,221,4,5,3,2,2,0,3,3
F,35,9,627,5,5,0,5,0,0,0,1
M,35,13,954,1,1,0,1,5,3,0,2
F,35,2,373,5,2,1,2,5,0,4,4
M,35,16,631,0,1,0,4,0,0,1,0
M,18,15,435,2,3,0,0,0,0,0,0
M,25,14,441,3,3,0,0,1,1,0,0
M,50,11,770,4,3,3,1,0,2,5,4
M,56,3,775,3,4,2,5,5,2,0,1
F,35,9,912,5,2,0,1,0,3,4,2
F,1,17,226,3,1,5,3,3,2,5,4
M,18,10,80,4,1,3,0,0,4,0,1
M,50,8,497,3,4,0,4,1,5,4,4
F,1,2,993,2,5,0,2,5,0,2,2
M,35,11,54,5,3,2,0,0,1,4,0
M,56,12,175,4,1,1,2,1,1,3,0
M,50,11,40,3,5,0,0,0,5,2,0
M,50,13,603,3,1,0,2,3,3,4,4
M,18,15,362,5,1,4,4,5,2,4,3
F,18,7,582,5,3,0,2,0,5,4,5
M,56,16,193,5,1,2,1,1,3,0,1
M,56,8,152,0,0,1,4,0,3,0,5
M,45,4,98,5,1,4,5,5,3,3,1
M,18,5,326,4,3,0,3,1,3,1,4
M,50,13,577,1,2,0,2,0,2,3,1
F,18,4,985,0,2,0,0,5,0,0,1
F,18,14,983,3,3,0,0,3,3,4,5
M,25,3,382,5,4,0,1,0,3,0,3
F,56,2,563,5,2,0,5,3,0,5,1
M,50,4,236,3,0,3,0,0,0,4,0
M,35,0,970,0,0,1,2,5,0,4,4
M,25,2,441,5,3,0,0,0,4,2,0
F,1,18,928,2,0,0,4,0,5,0,0
M,50,12,141,3,4,3,0,3,0,2,0
F,45,14,973,0,0,4,3,1,1,5,3
M,50,17,168,4,2,1,1,0,0,1,4
M,25,9,274,2,3,4,2,0,5,4,0
M,1,18,193,3,5,1,0,5,3,5,0
M,35,13,296,2,3,0,2,0,0,4,5
M,35,20,54,3,2,1,3,0,0,0,1
M,56,1,276,5,1,4,3,0,0,3,0
M,25,14,78,2,5,3,5,4,0,4,5
F,25,2,445,3,2,2,0,3,4,5,0
M,50,9,70,5,2,1,0,0,5,2,1
F,25,15,27,0,4,2,0,4,0,0,2
M,25,1,917,3,3,0,3,0,0,0,0
F,25,2,983,1,4,0,4,0,4,4,3
M,1,6,958,4,2,5,3,4,4,0,5
M,1,2,140,4,4,2,0,0,4,0,3
F,56,8,433,5,1,0,5,0,3,0,0
F,50,8,221,5,3,1,2,2,4,5,1
M,56,15,166,0,0,0,2,0,2,5,2
M,25,20,777,5,1,0,0,0,0,4,2
F,18,8,370,1,2,0,2,5,5,5,4
F,18,1,630,5,5,0,0,0,2,2,4
M,25,12,84,2,0,0,3,0,1,0,5
M,18,6,522,0,2,0,5,0,5,5,5
M,25,17,481,3,0,0,0,0,4,0,0
M,25,17,610,5,4,3,3,1,1,0,1
M,35,6,144,4,4,5,1,0,0,5,2
M,1,4,262,5,1,0,4,0,3,4,4
F,35,9,547,5,4,0,5,4,5,3,0
M,45,12,486,5,5,0,4,0,4,1,3
M,18,9,951,5,4,0,2,4,1,4,2
F,25,4,74,5,5,0,0,0,2,0,2
M,35,9,82,5,4,2,3,5,0,2,5
M,56,0,797,2,2,4,0,0,1,1,0
M,50,17,641,1,2,3,3,0,0,4,1
M,25,17,655,5,0,3,1,0,5,4,3
M,1,15,537,4,0,4,0,5,3,2,2
M,1,6,856,0,4,5,5,5,2,2,1
M,50,15,778,5,0,0,1,2,3,5,5
M,56,6,16,5,1,3,3,0,0,5,4
F,1,3,985,3,1,2,2,1,3,1,4
F,56,11,292,2,1,1,4,0,5,3,3
F,18,15,110,1,4,0,0,0,3,5,0
M,35,18,980,4,5,0,0,3,0,0,3
M,45,19,312,1,0,0,0,0,2,0,0
M,56,5,796,1,2,1,5,2,3,4,2
F,56,6,314,4,2,0,5,2,5,3,3
F,56,12,105,5,5,1,1,5,0,4,2
M,25,17,378,4,3,0,4,5,0,1,0
M,50,7,224,1,2,0,2,1,5,4,5
M,35,13,331,3,2,0,2,5,1,0,3
M,56,10,221,4,5,3,5,3,5,5,0
F,35,7,70,4,2,0,0,0,0,3,0
M,1,18,17,1,4,1,4,2,5,5,4
F,25,13,146,4,3,1,0,5,0,0,3
F,50,1,16,3,0,0,1,0,0,1,0
F,18,15,604,3,3,4,1,4,0,4,5
M,56,8,417,5,2,0,0,3,4,0,0
F,18,6,965,1,4,1,2,0,3,5,3
M,35,1,131,3,1,0,0,0,4,2,2
M,35,14,853,5,1,0,4,0,0,5,3
M,50,13,83,2,2,0,5,4,3,2,0
M,56,14,937,4,0,5,0,0,4,3,2
M,1,18,68,5,4,1,1,3,0,2,4
F,45,0,296,4,0,2,2,2,0,3,0
M,1,2,726,3,3,0,1,4,1,0,1
F,1,4,114,4,2,2,0,3,5,4,5
M,1,4,122,2,3,2,2,5,0,2,0
M,1,17,333,3,1,0,5,0,0,4,3
F,18,12,28,5,4,0,2,0,4,4,1
M,56,2,405,4,1,0,5,0,0,4,5
M,18,20,301,5,4,0,1,3,5,3,3
M,25,8,306,1,3,5,3,3,0,0,5
M,50,9,924,5,3,0,4,0,5,0,0
M,45,9,853,1,3,3,0,0,4,5,5
M,25,4,744,5,4,2,4,0,4,0,3
F,18,12,41,0,3,0,4,5,4,5,0
F,18,18,358,4,0,0,2,0,1,4,5
M,45,5,33,3,5,3,3,3,0,4,1
M,1,19,402,5,4,0,0,2,0,4,0
M,50,4,62,2,2,0,1,5,1,4,2
F,25,18,581,5,4,2,2,5,4,5,1
M,35,4,171,3,0,3,3,2,0,4,4
M,25,17,555,5,1,0,4,0,4,0,3
M,18,4,988,4,2,0,2,5,4,4,0
M,25,9,943,4,2,0,0,0,0,0,2
M,45,4,321,1,0,5,1,5,2,0,4
M,35,12,603,5,3,2,0,4,4,0,3
M,50,16,280,5,5,4,5,3,0,2,0
M,56,7,856,5,0,3,2,4,4,0,3
M,45,18,322,5,4,0,4,3,1,1,0
F,35,2,442,3,3,0,5,0,2,5,1
M,56,8,870,5,0,5,3,5,4,4,4
F,50,4,229,2,3,5,1,0,2,3,1
M,50,15,261,3,1,0,1,0,0,0,1
M,1,7,985,4,2,3,0,0,3,4,4
M,35,19,336,5,4,0,4,4,4,2,3
M,56,17,196,5,5,0,2,5,1,5,4
F,25,0,274,5,2,0,4,0,2,5,4
F,18,12,26,0,4,0,2,4,1,0,1
F,50,18,26,4,0,0,4,0,0,4,3
M,56,9,943,1,3,5,0,0,5,2,2
F,56,18,50,5,3,1,2,3,3,0,0
M,56,5,461,3,3,0,1,4,0,4,5
F,56,4,88,0,4,2,4,0,5,3,4
M,1,7,358,5,4,0,4,0,4,5,5
M,35,0,68,3,1,3,4,3,0,3,0
M,35,2,382,5,5,0,0,3,0,4,0
F,35,2,437,4,5,0,4,3,1,0,5
M,25,16,968,5,1,3,0,0,3,0,2
M,35,7,502,4,5,0,0,5,0,0,3
F,45,7,230,5,2,2,5,3,5,3,5
F,25,6,790,4,5,1,3,5,5,4,5
M,18,7,943,4,0,0,0,0,0,2,4
M,45,0,794,4,4,5,0,0,3,1,2
F,50,15,437,2,1,4,2,0,1,4,1
F,25,0,991,2,0,0,4,0,4,0,3
F,50,20,744,1,4,0,3,0,5,5,1
M,18,3,131,5,0,4,0,4,3,4,0
F,45,7,273,0,0,0,3,3,0,1,5
F,50,13,123,5,5,3,2,0,5,3,3
M,45,17,358,2,0,1,0,4,2,4,2
F,18,9,990,5,0,5,0,0,2,4,2
M,18,17,970,3,0,0,1,0,4,4,0
M,50,2,321,5,5,3,2,1,3,5,1
M,1,17,954,1,1,0,1,0,2,5,1
M,18,2,623,5,4,1,4,2,0,1,0
F,35,17,90,4,2,5,0,3,3,4,4
M,50,9,905,3,3,0,3,0,2,4,3
M,25,14,836,0,0,5,4,0,5,0,0
M,1,0,474,3,2,0,0,0,0,0,2
M,35,15,705,3,1,0,5,0,5,4,5
F,56,9,483,2,3,0,3,1,4,2,1
F,56,2,830,4,4,0,2,0,5,2,4
M,18,2,793,5,5,2,1,0,5,5,4
M,56,10,602,5,2,5,1,0,0,3,0
M,45,5,226,4,1,0,2,4,1,4,5
M,35,1,584,0,1,5,5,4,0,3,3
M,45,1,377,5,5,1,5,0,2,4,2
M,50,4,722,4,3,3,0,0,3,2,0
M,35,4,919,5,4,0,0,0,3,3,0
F,25,20,981,4,3,5,0,0,5,2,3
F,50,1,18,4,1,0,4,5,2,2,5
M,56,8,201,5,2,3,0,3,5,4,3
M,56,11,598,5,2,1,0,2,4,3,1
M,50,19,282,1,4,1,3,1,5,4,3
F,1,4,110,4,4,1,5,0,2,0,0
M,18,9,338,5,1,5,0,0,2,2,0
F,25,13,805,5,1,5,0,2,5,1,1
F,50,4,984,3,4,5,0,3,1,4,5
M,50,0,328,0,4,0,2,0,4,0,0
M,45,2,799,1,4,1,4,2,1,5,2
F,50,4,652,4,1,3,3,0,2,4,3
M,45,5,765,5,0,0,0,3,5,0,2
M,45,20,486,1,3,2,2,2,3,0,0
F,35,9,730,5,5,1,3,0,0,0,3
F,50,15,13,4,4,0,4,2,2,3,0
F,1,9,765,0,4,5,2,1,5,3,0
M,50,4,534,3,2,1,2,0,2,1,3
F,35,4,991,3,0,0,1,1,4,2,4
M,25,16,630,4,4,2,0,1,2,0,3
M,56,13,799,3,3,2,2,1,2,4,0
M,35,9,921,5,0,4,4,0,0,2,4
F,18,17,765,4,4,3,0,0,0,0,0
F,18,0,211,0,5,3,3,0,3,3,0
F,45,1,971,3,5,1,2,5,1,1,2
F,18,16,68,0,4,0,2,0,5,0,1
F,18,7,469,5,3,0,0,3,0,0,5
M,35,11,200,1,3,0,5,2,3,4,2
M,35,7,282,0,1,0,5,1,1,0,3
M,25,7,577,2,3,4,2,3,3,3,3
M,50,8,442,4,4,1,1,1,1,2,3
M,1,4,27,5,3,4,2,5,0,0,0
M,50,12,843,5,4,0,3,0,2,5,2
F,25,15,906,5,5,0,4,3,2,5,2
F,35,11,473,2,1,3,2,5,1,2,1
F,25,13,265,5,4,0,3,2,2,0,3
M,45,3,474,3,2,5,4,4,2,0,3
M,35,12,942,0,1,5,4,4,4,0,2
M,45,17,801,2,0,0,2,0,0,5,0
M,25,16,471,4,0,3,0,3,1,4,3
M,56,0,532,5,2,0,4,3,1,3,3
M,25,19,128,3,3,0,4,0,4,1,1
F,56,8,805,5,5,5,1,0,3,5,5
M,35,9,756,3,1,0,0,2,1,1,0
F,18,0,912,1,2,0,1,2,4,4,2
F,25,12,352,1,0,3,4,0,1,2,4
M,25,17,942,1,3,1,3,0,2,1,1
F,50,19,969,5,0,0,0,0,2,5,2
M,56,8,445,0,5,0,3,4,2,0,2
F,25,11,772,1,5,2,3,3,2,2,0
M,45,4,37,4,0,0,3,0,2,3,4
F,1,2,973,4,1,5,1,0,0,0,2
M,50,7,329,3,2,3,1,0,2,3,4
F,1,15,141,4,3,4,4,0,5,2,3
F,56,20,10,0,5,5,0,4,4,1,1
M,50,3,279,4,1,2,5,0,0,4,1
M,35,11,21,5,3,3,3,0,0,5,1
F,18,8,240,4,2,1,3,4,0,0,1
M,18,1,361,3,0,3,4,3,0,4,3
F,56,12,123,0,1,0,3,0,2,0,3
M,1,4,441,5,1,1,0,2,4,4,5
F,25,17,730,1,2,2,4,5,2,2,3
F,35,7,953,2,3,4,0,3,0,5,0
F,25,0,970,2,4,3,4,2,4,0,5
M,18,0,980,5,0,1,4,5,4,1,2
F,56,7,982,5,5,1,1,0,0,2,3
M,56,20,122,4,5,3,2,0,2,0,3
M,50,12,358,5,2,0,4,3,4,0,1
F,35,2,761,3,5,5,3,3,0,2,1
F,18,9,833,1,5,3,2,0,2,2,2
M,25,15,221,3,4,0,2,0,1,4,4
M,35,4,921,5,2,0,1,0,2,3,0
F,50,8,319,5,3,3,0,3,3,4,0
M,25,9,843,0,0,0,0,4,0,4,4
M,45,14,80,5,0,0,4,5,4,0,0
M,35,15,381,0,5,0,4,3,4,2,4
M,45,11,244,1,4,5,0,0,0,1,0
M,25,8,111,4,5,0,0,3,2,0,4
F,25,14,236,5,1,0,3,0,2,0,0
F,45,19,433,5,5,0,4,3,0,4,0
M,18,17,307,1,5,0,5,5,0,0,5
M,18,0,87,1,4,0,5,0,0,2,0
F,50,18,121,2,2,0,2,3,5,4,3
F,56,0,940,4,2,0,2,1,0,2,5
F,1,2,89,5,0,0,1,1,3,4,5
F,35,7,21,4,0,2,0,3,2,1,1
M,25,0,598,5,5,5,5,0,4,1,2
F,25,19,666,2,1,0,4,3,1,2,3
F,18,6,230,4,2,2,1,5,0,0,1
F,25,13,146,5,4,0,3,4,5,3,4
F,18,16,482,5,4,3,1,5,1,3,3
M,45,11,943,0,2,0,4,5,0,2,0
M,1,20,622,0,4,0,5,5,5,0,1
M,35,6,301,3,1,0,4,5,5,0,2
F,50,2,927,5,5,0,3,0,4,4,5
M,50,12,45,4,3,0,1,0,0,0,0
M,45,9,37,4,3,2,5,3,3,3,1
M,18,15,970,5,0,0,4,0,5,0,0
F,25,14,132,2,2,5,2,5,4,2,4
F,50,4,708,2,5,4,4,2,5,0,1
F,25,14,274,5,0,1,2,3,3,2,4
M,18,19,191,5,2,0,0,0,0,4,3
M,25,17,547,1,0,0,4,3,5,2,0
M,25,4,89,3,3,2,0,0,5,4,4
M,18,7,672,4,4,2,0,5,0,1,3
M,1,0,474,5,2,0,0,0,3,0,4
M,56,13,741,0,1,0,0,1,1,2,1
F,35,5,652,0,4,0,2,0,1,3,1
M,56,2,917,1,4,5,3,4,2,0,0
M,45,0,904,0,3,0,3,4,0,4,4
M,25,2,376,1,0,3,2,0,4,4,1
F,35,4,971,3,4,0,0,0,0,4,0
F,50,10,306,3,5,1,5,0,2,2,3
F,18,12,891,5,2,5,3,5,1,4,0
M,18,11,598,2,2,0,1,0,0,0,0
M,45,11,609,3,2,0,3,0,2,5,0
M,45,4,708,5,5,0,2,4,1,0,3
M,25,2,494,1,3,2,5,3,4,1,1
M,45,2,190,1,5,0,0,3,0,3,0
F,18,19,571,5,4,0,5,0,3,4,0
M,25,5,773,4,4,0,5,0,0,0,3
F,56,20,371,5,3,5,0,4,4,4,5
F,18,19,275,5,2,0,4,0,3,0,0
M,25,8,377,5,1,0,3,0,4,3,3
M,56,5,321,5,0,2,1,5,2,2,3
M,18,15,381,4,2,0,5,2,1,2,3
M,1,5,826,2,0,0,4,3,3,0,1
M,56,19,56,2,2,0,0,5,2,4,5
M,25,1,830,4,4,4,0,4,0,0,0
M,56,8,951,5,4,1,4,0,0,4,2
M,50,9,786,5,4,0,3,0,2,2,0
M,56,7,123,4,3,1,5,3,3,4,5
M,50,17,143,4,5,0,4,2,5,3,3
M,56,12,333,5,2,0,4,1,2,5,3
F,18,18,930,1,4,0,3,0,5,4,2
M,56,4,81,4,2,2,4,3,2,0,5
F,35,8,834,2,2,3,5,3,4,0,5
F,18,20,731,5,2,4,4,4,0,1,4
F,18,20,802,1,0,0,0,0,4,3,4
F,18,20,307,4,3,5,5,3,1,4,2
F,50,15,547,5,5,3,0,0,0,2,4
M,50,2,971,4,3,0,1,3,3,1,3
M,35,2,61,1,1,0,2,3,0,0,5
M,56,18,222,5,2,5,0,0,5,2,0
F,1,13,761,0,3,1,3,1,0,0,0
M,25,17,731,2,3,3,1,0,0,4,0
M,45,9,915,2,1,0,1,0,2,0,0
M,35,16,930,0,5,4,3,2,5,0,4
F,50,19,756,5,0,0,4,2,2,5,2
F,45,1,142,2,1,3,5,3,3,4,3
F,50,16,760,5,0,0,0,1,3,3,2
M,25,11,740,5,5,2,0,2,3,0,5
M,35,0,181,5,1,0,0,0,3,4,2
M,50,13,878,3,3,2,0,3,3,2,3
M,18,8,540,3,5,0,4,0,2,0,0
M,35,13,54,4,0,4,0,0,4,0,5
M,25,3,836,3,1,0,4,0,0,4,4
M,56,20,658,5,2,0,1,0,5,1,0
F,25,0,325,5,2,0,4,2,0,4,2
F,50,1,554,5,3,3,2,4,4,0,4
F,25,1,64,5,4,0,4,0,3,4,0
F,50,11,761,1,5,3,1,3,4,1,3
F,25,18,362,3,0,2,4,1,3,1,0
F,1,1,74,3,0,0,3,3,3,3,5
F,50,17,967,5,5,3,4,5,5,0,4
M,35,2,563,5,3,2,4,0,0,1,0
M,35,17,82,1,4,2,3,0,5,5,3
F,25,4,483,5,3,1,5,3,1,0,5
F,56,2,956,1,0,0,3,4,5,0,4
M,56,8,61,3,4,1,0,0,2,1,4
M,56,2,410,0,5,3,0,0,3,0,0
F,25,11,462,4,4,0,0,0,1,0,0
F,35,16,312,1,2,5,5,0,0,0,1
M,35,2,440,4,0,4,0,3,1,4,3
M,35,16,581,3,2,1,0,4,0,3,0
M,1,20,494,4,2,5,4,5,2,4,3
M,18,20,190,5,2,4,0,3,4,4,2
M,45,4,370,0,2,0,2,5,3,4,1
F,18,0,118,0,3,0,0,5,2,1,0
M,35,13,190,5,0,0,0,0,2,1,1
M,45,17,622,2,4,0,0,5,0,0,1
M,25,10,809,3,5,0,1,0,3,2,3
M,18,9,274,5,2,0,3,5,0,1,5
F,1,14,53,0,0,1,4,0,5,4,2
M,18,7,652,5,1,1,2,0,0,4,1
F,1,7,596,5,2,2,1,3,0,1,1
M,18,0,830,5,2,4,5,0,0,5,1
F,50,19,191,5,2,0,2,4,0,0,1
F,50,20,165,2,4,2,4,3,1,3,0
F,25,6,443,5,4,1,5,0,2,1,1
F,56,12,631,5,5,3,1,2,4,0,0
M,45,9,908,5,3,0,2,0,0,0,2
M,45,6,524,4,5,2,2,4,0,5,3
M,45,9,977,1,5,0,1,0,0,1,3
F,1,6,435,2,3,2,0,0,1,0,4
F,1,10,64,0,1,0,2,0,0,1,5
M,25,15,207,3,5,0,3,0,4,3,4
F,45,15,612,2,3,0,5,0,2,3,5
F,45,2,912,5,0,2,0,1,0,4,3
M,25,17,244,5,2,0,2,3,4,3,0
M,25,7,24,5,3,2,4,0,5,2,3
M,50,15,630,5,1,5,1,5,3,0,4
M,25,2,54,1,2,0,0,0,3,4,4
M,25,4,600,1,1,3,4,2,0,0,1
M,56,3,482,1,1,4,0,0,1,2,4
F,1,7,170,5,5,3,2,5,2,0,3
M,25,18,223,4,5,0,4,0,2,3,1
M,1,3,606,5,0,2,0,0,4,2,0
F,18,12,951,2,0,2,5,5,0,2,3
M,25,18,596,4,3,2,2,3,3,4,3
M,18,12,402,0,3,0,1,0,0,3,0
M,45,14,432,1,4,4,2,3,1,0,2
F,45,11,230,5,0,0,1,0,5,3,0
F,25,15,843,5,4,3,1,3,0,2,4
M,25,20,103,2,5,3,4,1,5,0,4
M,1,4,336,5,1,0,2,2,3,5,4
F,45,6,550,1,2,1,3,0,0,3,4
M,25,7,744,5,3,3,4,3,3,5,2
F,1,5,685,3,4,3,0,0,3,3,4
M,18,0,168,0,4,0,0,5,4,2,5
F,50,17,329,1,4,1,0,4,1,4,0
M,56,2,986,2,4,0,3,3,2,4,3
M,1,15,539,2,4,4,4,5,0,2,3
M,35,5,175,1,0,4,2,0,1,4,3
F,45,15,16,2,3,0,1,2,0,0,0
F,50,0,630,5,2,2,2,0,0,0,5
F,50,0,847,5,0,5,4,0,0,5,2
M,50,19,540,1,4,5,1,0,5,4,0
M,1,17,967,4,2,0,5,0,0,1,2
M,45,10,68,1,5,3,2,0,2,0,0
F,50,12,970,2,2,2,0,2,3,4,0
M,35,6,220,4,0,5,2,5,4,5,2
M,25,6,261,4,5,1,3,3,2,1,3
M,25,6,319,2,4,1,4,0,2,4,0
M,50,1,132,5,1,5,0,0,0,3,2
F,56,17,171,5,4,0,2,3,0,3,1
M,56,2,840,5,2,0,2,1,1,3,1
M,35,7,756,5,5,3,0,1,0,0,0
M,45,5,98,3,4,0,2,3,2,5,0
F,18,13,54,2,3,2,5,1,0,4,0
M,25,19,110,3,5,0,1,0,0,3,0
M,56,12,56,5,3,3,0,0,3,0,0
F,56,19,362,1,3,0,1,0,4,5,0
M,35,9,834,4,2,0,3,5,2,4,2
F,25,16,847,4,0,0,3,0,3,4,1
F,25,3,440,2,0,0,0,5,4,0,4
F,35,1,325,3,0,0,0,0,2,5,5
F,45,20,290,4,4,1,4,0,0,4,5
M,50,18,598,5,2,2,0,0,0,0,0
M,45,15,10,2,4,4,5,0,3,5,3
F,56,9,987,0,0,4,4,5,2,4,1
M,35,1,78,5,4,2,0,0,0,0,0
F,50,5,435,4,0,0,2,3,0,4,0
M,25,4,945,5,1,3,2,0,1,0,1
M,50,0,553,5,0,0,0,0,0,4,5
M,56,7,285,5,0,3,4,0,1,0,0
M,45,13,382,5,1,5,0,2,2,4,4
M,35,4,811,3,1,3,1,5,4,2,3
