Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,56,4,381,1,4,5,2,0,0,5,3,1,2
F,1,0,801,3,1,0,4,0,0,4,4,0,0
F,45,13,544,1,2,5,3,1,5,0,0,2,1
M,25,20,123,3,1,0,5,0,2,2,2,4,0
M,1,16,604,5,2,3,0,3,0,3,0,0,0
M,56,0,327,2,0,4,0,2,1,4,0,0,2
M,35,16,756,5,5,4,5,5,3,4,0,0,0
M,35,2,181,3,3,3,2,3,5,3,3,4,3
F,1,4,220,4,1,0,4,5,1,0,4,5,2
M,25,4,847,5,0,0,4,0,4,0,0,0,0
M,50,0,143,5,3,5,3,0,5,4,2,2,4
M,18,1,333,5,0,0,0,4,5,3,3,4,0
M,1,2,750,3,4,4,4,1,5,2,0,2,1
M,45,20,913,5,0,0,4,0,3,0,4,3,0
M,25,10,921,0,0,2,0,1,0,4,0,0,0
M,50,18,440,1,0,5,5,4,0,1,5,1,2
M,56,11,609,4,4,0,1,4,5,3,3,5,5
M,50,15,118,3,4,5,5,4,2,3,3,5,4
M,18,10,992,0,3,4,4,3,0,0,1,3,4
M,45,3,196,3,3,3,5,2,0,5,5,4,5
F,1,17,18,5,4,5,5,2,0,3,5,2,1
M,25,4,301,1,2,0,4,3,0,4,0,0,0
M,56,10,522,1,3,0,3,5,0,0,3,0,1
M,25,2,190,4,0,0,2,0,5,5,0,1,4
F,35,10,801,2,4,4,3,3,5,2,3,3,0
M,25,19,940,5,5,4,2,5,4,4,2,0,5
M,50,10,503,2,3,0,4,0,5,0,0,2,5
M,25,13,830,4,2,2,4,0,2,1,0,0,5
F,56,2,210,0,5,4,2,5,3,4,3,4,4
M,25,4,987,5,2,4,2,0,2,0,1,3,4
F,1,15,209,5,3,0,4,1,2,3,4,0,1
M,50,16,916,0,0,4,1,0,1,0,5,4,4
F,25,7,917,4,1,4,4,0,2,0,0,0,0
M,18,7,554,5,5,4,0,1,3,1,3,0,3
M,18,9,760,2,1,2,1,3,0,1,5,2,5
F,56,7,89,4,2,4,0,5,5,1,4,3,1
F,35,3,28,3,1,2,2,1,2,5,3,4,4
M,25,2,950,5,4,4,3,5,2,4,1,4,3
F,35,7,596,5,3,4,3,2,0,4,0,5,3
M,56,12,939,1,2,0,1,5,5,0,2,5,5
M,18,10,489,5,2,2,0,0,5,0,0,5,0
M,25,17,201,1,1,3,1,2,4,3,5,1,0
F,56,20,640,5,5,1,2,3,5,2,4,0,3
M,18,17,274,1,1,0,3,1,0,0,0,4,1
F,45,2,452,4,4,5,1,4,5,5,0,2,2
F,25,0,165,2,0,2,4,3,0,5,1,2,5
M,35,19,894,5,3,5,0,1,1,0,1,3,0
M,35,17,765,5,4,4,4,3,0,3,0,0,3
F,25,18,618,3,0,1,5,4,5,5,4,5,0
M,1,12,494,5,3,0,1,0,5,5,3,3,0
M,25,2,224,1,1,0,2,4,0,0,0,5,4
M,56,0,45,4,2,4,0,3,0,2,3,0,5
M,18,5,773,3,2,2,5,4,3,1,5,2,0
F,35,12,944,0,1,2,1,0,1,4,4,5,3
F,50,15,971,3,5,0,1,1,4,3,2,5,1
M,35,3,245,5,0,3,5,2,5,3,3,4,0
M,35,15,447,1,2,0,1,0,0,5,3,0,0
M,35,16,770,5,4,5,3,1,5,4,3,0,3
M,50,13,337,4,3,1,1,2,4,5,3,3,4
M,50,0,933,3,2,0,0,2,5,3,0,4,0
M,1,11,16,1,3,2,1,0,5,5,1,3,4
M,25,20,382,4,4,4,5,4,5,0,0,4,0
F,50,19,610,1,3,4,0,0,5,0,0,3,2
M,50,0,652,5,2,3,1,4,0,2,0,0,0
F,50,3,49,5,0,4,4,3,1,0,3,1,0
M,25,19,21,1,3,0,0,4,3,0,1,1,5
M,50,7,610,1,3,0,0,5,1,0,0,2,5
M,25,10,527,5,0,0,0,5,0,0,4,3,1
M,25,4,613,0,2,1,4,0,3,0,0,0,0
M,56,4,50,2,1,0,3,0,1,0,2,1,4
M,1,19,379,0,3,3,3,5,5,3,4,0,3
F,25,9,772,1,3,1,3,4,4,1,1,2,2
F,50,1,596,3,4,4,2,2,4,3,3,5,2
M,56,2,469,3,5,3,1,2,5,3,1,3,1
F,56,15,68,1,5,2,2,0,2,2,2,0,0
M,50,2,853,3,1,4,1,1,0,2,0,2,3
F,25,5,312,3,2,3,2,3,1,5,1,3,0
F,1,17,523,3,4,1,3,4,2,1,3,5,2
F,45,3,666,4,1,5,5,0,2,5,4,2,2
M,50,9,296,4,4,4,0,0,1,1,5,0,3
M,18,2,917,3,1,0,4,0,3,2,4,0,0
M,56,2,360,1,3,3,0,2,3,5,0,2,1
F,50,3,166,4,2,5,4,3,5,0,0,3,4
M,1,7,836,0,5,0,4,1,5,3,3,4,0
M,25,4,373,4,1,0,3,4,4,0,1,3,2
M,45,19,537,5,4,4,4,5,4,4,0,0,5
M,25,20,171,5,0,3,0,3,0,5,2,0,3
M,35,19,612,2,2,2,2,5,3,1,0,1,4
F,50,10,87,3,0,3,1,0,0,3,1,4,3
F,50,9,49,4,4,2,1,0,0,1,1,4,4
F,45,12,471,4,2,4,0,1,1,4,2,5,2
M,1,17,349,1,4,5,1,1,0,0,5,4,4
M,35,20,968,3,1,2,0,0,5,2,0,0,3
M,25,14,984,1,4,4,4,2,5,4,2,0,2
M,25,0,603,0,3,4,4,5,0,0,3,4,0
M,1,16,334,2,2,1,1,3,0,3,2,4,4
M,25,13,284,2,0,4,1,1,2,5,4,0,3
F,18,4,836,3,0,0,2,3,5,5,4,0,0
F,25,7,830,5,4,2,3,2,3,1,4,2,1
M,50,11,482,1,2,1,3,5,5,1,1,1,5
M,50,8,582,5,0,1,0,1,5,2,2,4,3
F,25,3,460,3,0,3,3,3,3,5,2,3,5
M,1,9,90,2,1,2,1,2,3,1,4,4,4
M,25,11,571,5,5,0,1,2,2,1,3,0,0
M,50,0,84,5,4,0,2,3,0,4,3,0,4
F,50,6,362,5,0,5,2,2,4,4,1,5,3
M,35,17,361,0,4,3,4,0,2,0,0,0,0
M,18,9,114,1,1,3,1,4,1,2,5,2,4
F,18,11,157,4,4,0,4,1,2,1,2,2,0
M,56,19,563,5,5,5,3,5,0,4,0,4,5
F,56,16,53,1,1,2,0,0,1,4,2,0,3
M,45,11,211,5,0,3,3,3,5,5,0,1,5
M,45,14,600,3,5,4,1,0,4,4,2,1,2
M,56,14,910,5,0,3,0,3,5,3,3,0,0
M,50,1,130,5,1,0,2,0,0,4,2,3,0
M,25,19,209,5,5,1,0,4,1,5,0,0,4
F,35,12,555,3,5,2,1,1,0,5,3,5,4
M,45,10,853,2,5,0,2,0,0,0,4,3,5
M,35,4,726,1,4,4,3,0,5,0,1,1,4
M,56,17,547,3,0,3,2,2,5,3,4,4,0
M,18,1,627,5,5,3,5,1,1,3,2,2,3
M,1,6,279,1,1,2,2,0,3,4,0,2,3
F,56,17,469,3,4,2,3,5,1,5,3,0,5
M,50,12,927,5,3,3,0,1,5,3,3,1,3
M,18,4,338,5,1,4,4,5,4,4,1,2,5
M,50,9,524,0,5,5,3,0,1,3,2,2,1
M,18,18,840,4,0,2,5,0,0,1,2,0,0
F,56,10,27,0,2,4,0,0,0,0,0,0,0
M,56,16,326,3,5,3,5,0,5,3,3,0,3
M,25,4,462,3,2,2,3,4,4,5,0,4,4
F,50,11,980,4,1,5,1,4,5,4,5,1,5
F,1,7,524,3,5,2,3,4,2,2,3,0,0
M,25,16,658,3,4,2,0,5,0,1,0,1,0
F,18,10,442,5,2,1,5,5,0,0,3,3,0
M,1,15,380,1,3,5,4,1,5,0,2,4,1
F,1,4,360,1,1,3,0,0,0,4,1,0,0
F,1,0,912,4,5,4,1,3,1,2,1,0,5
F,56,15,966,0,3,3,1,3,2,4,3,4,4
F,25,15,181,3,3,4,5,0,3,4,2,5,4
F,25,14,856,5,0,0,2,0,0,3,1,3,0
M,18,13,606,5,1,2,5,0,3,1,2,0,0
F,45,4,277,4,4,4,1,4,2,4,2,0,0
F,18,10,140,5,0,2,1,5,5,3,3,0,0
M,35,9,141,1,3,4,3,1,5,5,4,5,3
M,35,2,618,5,1,5,4,0,4,4,3,5,4
M,25,8,319,0,0,2,0,3,4,4,1,5,3
F,56,16,373,3,4,0,3,4,4,3,1,1,5
M,50,9,616,5,5,4,1,0,5,0,3,4,4
F,45,13,240,5,3,1,0,0,0,0,4,2,3
M,56,7,16,2,0,0,0,0,5,3,3,0,5
F,18,2,435,0,0,3,0,0,0,4,0,5,0
M,1,10,70,5,2,4,0,0,0,4,0,0,0
M,1,17,74,4,4,5,3,3,4,0,1,0,0
F,45,16,925,2,1,0,4,1,2,3,1,2,4
M,35,0,603,5,3,3,0,3,0,4,4,0,0
F,45,6,840,5,4,4,2,3,0,4,3,0,4
F,18,0,253,5,4,3,2,4,5,0,0,3,0
M,25,4,596,3,3,0,4,0,5,5,4,4,0
M,18,15,836,4,0,0,5,4,3,4,0,2,0
M,56,12,777,0,0,4,4,1,2,2,0,3,1
M,56,5,347,0,3,0,5,3,1,3,3,0,5
M,56,15,279,3,2,1,5,4,1,3,5,5,4
M,1,8,914,2,0,2,5,0,5,1,3,2,4
M,50,9,90,5,2,2,5,4,5,1,2,0,4
M,56,2,168,5,0,3,0,0,2,5,5,2,5
F,18,17,531,4,3,5,0,0,5,0,4,0,0
M,50,4,64,5,4,0,4,0,4,5,4,1,0
M,18,7,261,4,4,2,4,0,3,1,0,5,0
M,25,20,306,4,1,4,0,4,4,2,4,3,5
F,45,7,958,5,4,4,3,5,5,2,1,0,5
M,25,12,325,4,4,4,4,4,0,0,1,3,0
M,50,4,786,5,0,4,1,0,4,0,1,1,4
F,56,2,984,2,3,1,3,1,0,5,5,4,4
F,56,2,945,5,1,2,2,3,0,4,0,2,3
F,1,13,417,5,0,0,1,4,0,3,2,5,5
F,50,8,127,1,2,1,0,0,0,2,3,3,1
M,25,6,26,1,0,0,4,1,2,0,3,4,5
M,45,0,328,2,3,0,4,4,4,0,2,4,5
M,50,4,772,2,4,4,1,1,5,0,0,4,4
F,18,16,969,2,2,1,4,2,1,1,3,5,2
F,25,18,118,1,1,1,5,4,1,1,0,2,2
M,25,15,598,5,2,3,4,3,4,5,3,0,0
F,18,15,981,2,1,0,2,4,0,0,3,3,0
M,1,14,830,4,4,1,0,3,4,0,3,0,3
M,45,7,48,5,0,5,2,1,2,0,2,0,1
F,18,7,494,1,5,5,3,3,2,1,4,5,4
M,50,12,623,2,3,1,3,4,1,1,3,5,5
F,50,10,100,4,1,4,4,5,3,0,0,0,0
M,35,7,320,3,1,2,2,2,3,2,3,4,0
M,25,8,329,2,2,2,0,3,5,4,4,0,0
M,18,12,943,4,2,0,1,1,5,1,2,2,1
F,56,15,434,5,1,0,5,3,0,0,1,0,1
M,50,7,338,5,1,2,0,4,3,1,4,0,4
F,25,15,596,5,0,5,4,2,1,4,5,2,4
M,56,7,640,5,3,1,4,3,4,0,0,0,3
F,35,6,460,3,5,3,5,2,1,4,0,3,0
M,18,4,471,3,4,0,3,3,1,0,2,5,4
M,45,2,680,4,2,2,4,3,1,2,0,3,0
M,18,8,951,2,5,4,1,2,4,4,4,5,0
M,35,5,131,3,2,1,3,5,4,1,4,0,5
F,35,12,483,5,1,1,3,3,1,3,2,2,4
M,45,15,127,0,0,0,5,1,1,4,5,0,0
M,50,1,436,5,1,3,3,4,1,3,0,1,0
F,50,0,804,3,3,4,1,1,2,5,0,1,3
M,1,14,920,5,3,0,4,2,3,3,3,3,0
F,56,2,970,1,0,5,4,0,2,0,3,0,1
M,1,0,54,4,3,4,3,0,3,0,0,2,0
F,50,3,10,5,2,3,2,1,1,5,1,0,1
F,50,14,758,5,1,3,0,2,4,3,5,5,3
F,25,1,281,5,2,4,3,1,0,3,0,2,0
F,45,17,212,5,2,5,5,3,1,4,5,4,5
M,1,15,196,4,3,4,5,5,5,4,0,0,5
M,25,6,42,2,3,2,3,3,2,1,5,0,4
M,18,9,79,5,0,4,1,2,5,0,0,0,0
F,50,12,758,3,0,4,4,0,2,1,0,1,1
F,18,9,144,5,5,4,3,0,4,0,5,5,2
F,18,20,326,1,2,0,2,4,3,4,0,3,0
F,50,16,584,1,2,0,1,0,0,0,3,4,0
F,1,10,274,3,1,4,5,0,0,0,5,0,4
M,1,11,84,3,5,2,3,0,3,1,4,1,4
M,45,0,503,5,3,5,0,2,2,5,2,3,2
M,35,5,826,5,4,3,2,1,4,5,5,0,1
M,50,7,338,5,5,4,2,1,1,4,4,5,1
F,56,4,123,5,1,4,1,4,4,3,4,0,2
M,56,17,967,5,4,5,2,2,3,0,0,4,0
F,45,17,223,3,0,0,0,3,3,3,1,4,0
M,1,0,915,4,5,4,1,3,2,2,4,0,5
M,45,11,837,1,4,4,0,1,0,4,2,0,5
M,25,11,432,2,5,0,3,2,5,1,5,3,0
M,50,9,226,5,4,3,3,5,3,3,0,2,3
M,1,2,330,2,0,0,1,2,0,0,4,0,5
F,18,8,943,3,4,5,1,2,1,5,3,2,2
M,25,8,173,0,0,0,2,5,5,3,0,3,5
M,56,0,640,1,0,0,4,0,0,0,5,5,2
M,1,18,345,1,4,5,4,1,5,5,4,4,2
F,56,10,132,5,5,0,0,5,3,2,1,3,0
M,18,9,480,5,2,0,3,0,0,1,1,0,0
M,25,12,782,5,2,0,4,4,4,3,2,2,5
M,25,15,41,3,5,1,4,4,2,5,1,2,0
M,50,18,417,1,3,0,1,5,1,0,3,5,1
M,25,15,970,3,0,1,5,0,1,5,1,5,4
M,50,18,773,1,2,5,5,2,3,1,0,3,4
M,18,5,939,5,5,3,5,4,0,4,5,0,5
F,35,11,522,4,3,0,3,2,0,1,2,0,0
F,56,7,128,1,3,0,0,1,4,3,2,2,5
M,45,5,563,3,5,1,5,0,5,3,4,3,4
M,35,6,198,5,4,2,1,0,0,4,3,2,3
M,1,4,136,1,2,4,0,0,5,2,1,0,3
F,35,0,984,1,5,2,3,2,5,4,1,2,0
M,50,19,196,5,0,4,3,0,0,1,0,1,2
F,25,4,640,1,0,0,4,2,4,5,2,4,0
M,50,10,990,4,5,1,0,3,5,0,4,0,3
M,1,3,539,1,5,5,2,4,1,0,2,5,4
M,25,15,744,5,3,0,4,3,5,0,2,0,0
M,25,4,837,5,3,3,2,2,3,3,1,0,3
M,1,14,950,5,3,1,0,0,4,0,0,1,3
F,35,15,609,1,5,4,1,4,1,0,2,5,4
M,45,20,652,3,0,4,0,1,5,2,0,0,3
F,18,4,744,5,5,3,4,2,4,0,0,0,0
M,50,11,554,5,1,2,3,0,2,5,1,0,4
M,50,11,672,5,4,0,4,1,1,3,2,0,5
M,45,14,207,0,0,3,2,3,2,2,2,1,4
M,25,17,600,1,5,3,3,1,1,0,1,2,2
F,18,18,780,0,3,0,5,5,0,3,4,4,5
M,56,5,326,5,3,0,5,2,0,1,2,2,1
M,56,14,836,5,4,3,1,4,3,4,2,0,4
F,1,7,581,4,1,2,2,5,2,2,0,4,0
M,1,18,80,1,5,4,4,4,3,1,0,0,1
M,35,0,297,3,4,4,0,4,4,0,4,4,0
M,18,0,194,0,3,3,4,5,4,0,3,0,3
M,50,15,31,5,2,3,5,5,1,3,1,3,1
M,18,0,424,5,1,1,4,0,0,0,4,2,0
M,18,1,554,5,3,0,1,3,4,0,4,1,3
F,56,9,166,5,2,1,1,4,1,5,5,5,4
F,56,0,262,1,3,0,3,0,1,2,5,0,2
M,1,20,986,4,5,4,4,5,5,2,3,2,1
M,18,2,168,3,5,0,3,3,5,3,1,2,1
F,1,15,799,1,2,5,4,0,4,5,1,0,2
F,56,0,590,1,0,5,4,0,2,4,0,0,1
M,18,2,333,4,5,5,1,2,5,1,1,2,4
M,1,4,600,1,0,5,2,5,4,4,4,3,1
F,45,6,577,5,3,4,5,5,0,2,5,5,5
F,56,9,333,4,5,4,0,3,5,4,3,3,5
M,25,0,127,0,1,5,3,2,5,5,3,1,2
M,18,20,770,5,5,1,0,2,0,1,3,2,2
F,56,13,610,4,0,0,4,0,0,5,4,1,4
M,35,6,111,3,0,1,4,3,0,2,0,4,1
F,50,0,870,1,5,4,0,1,5,0,0,5,4
M,25,0,916,5,1,4,4,0,3,4,4,0,0
F,1,9,131,5,4,3,4,5,3,5,3,1,0
M,50,7,87,5,2,4,3,2,1,0,3,3,4
F,18,15,880,3,3,5,0,0,1,4,4,0,4
M,18,3,618,5,0,3,4,0,4,5,1,3,0
F,56,15,175,3,0,3,5,5,4,5,0,0,1
M,25,20,840,2,2,0,5,0,3,1,4,3,3
M,50,1,132,5,3,3,0,1,5,4,0,2,4
F,1,10,947,1,4,0,4,0,0,0,5,4,1
M,56,2,895,1,0,5,3,2,1,0,2,1,0
M,50,5,98,3,3,5,5,4,1,5,2,2,5
F,35,12,362,5,0,5,4,3,1,3,0,2,4
M,18,16,379,2,0,5,4,1,5,1,5,4,3
M,25,7,972,5,4,0,4,2,4,1,3,0,0
M,35,15,108,0,3,1,5,1,4,2,0,4,1
M,18,11,362,3,2,3,3,0,0,4,2,1,0
F,25,16,843,5,5,0,4,5,2,3,2,0,5
M,50,15,794,2,2,5,5,0,5,5,1,3,4
M,56,0,322,1,3,2,0,3,5,4,1,2,0
M,18,15,765,5,4,3,4,5,3,3,3,0,5
M,56,11,275,3,5,0,2,0,1,5,3,1,4
M,45,18,175,4,1,4,1,3,2,1,0,4,3
M,50,9,990,5,1,0,3,4,5,0,0,0,5
F,50,10,970,5,5,2,3,0,2,4,5,5,3
F,18,15,836,2,3,3,3,4,0,4,0,1,0
M,25,15,45,3,1,5,4,0,1,3,0,1,4
M,50,11,458,0,1,0,1,1,2,3,0,5,5
F,25,5,917,5,3,4,5,0,1,4,1,1,5
M,18,16,616,5,4,3,3,4,4,4,0,3,0
F,50,2,750,5,4,4,1,4,4,0,2,0,0
M,18,9,630,2,2,4,1,4,1,3,0,5,2
M,56,11,31,4,3,5,1,5,0,4,0,0,4
M,35,18,778,4,3,5,3,3,5,1,1,0,3
M,56,12,720,2,5,0,0,0,0,3,0,3,1
F,50,9,118,4,0,0,1,5,5,1,2,0,1
M,56,12,875,5,5,3,1,3,5,0,4,4,0
M,35,7,206,3,2,0,3,2,1,5,4,4,0
F,50,0,131,4,0,1,4,1,1,2,2,3,3
M,35,5,100,1,4,0,5,1,5,0,2,1,2
M,35,6,65,5,1,3,2,4,1,2,0,4,4
M,56,20,427,1,2,5,4,2,1,1,0,1,2
F,56,12,674,3,5,5,1,3,0,3,0,0,4
F,50,17,143,1,0,0,3,5,5,0,3,5,0
F,35,0,799,3,3,5,1,2,0,5,0,1,2
M,50,7,378,5,3,0,2,0,5,1,4,0,0
M,50,18,927,3,3,5,2,0,5,5,1,4,4
F,45,9,765,2,4,0,0,4,3,0,5,4,5
M,1,15,931,3,4,4,0,0,3,5,1,3,5
M,50,10,777,4,2,1,0,3,0,0,1,3,3
M,45,18,292,4,4,2,0,4,2,1,1,0,4
M,35,2,320,5,3,4,5,4,2,0,0,3,4
F,45,2,98,0,1,1,0,1,4,2,0,3,1
M,56,4,544,0,4,4,1,2,5,4,2,1,4
M,35,3,65,5,4,3,4,4,3,5,2,4,0
M,50,12,522,0,5,5,4,3,2,1,3,1,4
F,56,13,800,3,4,1,5,4,0,1,1,0,2
M,45,12,756,5,4,3,1,1,5,5,0,0,1
M,50,2,372,5,0,0,2,4,1,3,1,5,0
M,25,17,98,0,1,3,3,2,5,0,0,4,0
F,18,4,144,0,4,2,4,4,0,0,0,1,0
M,45,18,109,4,0,2,2,0,4,1,1,0,0
M,50,3,221,5,3,4,4,0,4,4,0,3,4
M,25,4,132,4,3,3,2,4,2,0,2,2,0
M,45,3,894,3,2,5,5,0,1,5,4,3,2
F,45,7,377,1,2,2,3,1,2,1,2,3,5
M,35,14,912,4,2,5,4,3,1,0,2,1,1
M,35,17,797,3,1,0,5,3,3,3,3,3,5
M,45,5,530,5,1,5,3,1,1,4,1,0,5
F,56,8,837,4,3,5,0,5,3,5,3,0,2
F,50,14,435,5,4,0,0,0,4,0,5,5,2
M,18,2,325,5,4,3,3,1,3,5,0,0,0
M,25,18,606,3,4,3,5,0,3,5,2,1,0
M,56,18,261,5,1,5,2,3,2,4,0,0,4
F,25,11,750,4,5,0,0,4,0,0,0,0,5
F,45,17,29,0,3,5,2,3,0,5,3,0,1
M,56,1,232,5,2,4,3,4,2,3,1,4,5
F,25,17,764,4,5,0,3,2,0,0,0,4,2
F,18,19,10,5,5,0,2,2,1,4,0,5,0
M,45,18,469,1,0,0,5,3,3,4,3,3,0
F,1,9,190,1,2,2,3,4,3,5,1,3,4
M,56,5,490,5,3,0,4,3,5,5,3,0,0
M,45,10,15,5,4,2,5,0,5,0,0,0,3
F,50,4,833,5,2,0,2,4,0,0,3,4,5
F,50,4,22,4,2,5,4,0,4,0,3,2,1
F,56,12,89,3,2,3,2,3,2,5,3,0,1
M,50,15,741,2,2,4,4,0,4,4,4,0,0
F,1,0,253,0,5,1,2,1,1,2,4,2,1
F,35,19,793,4,3,0,2,2,0,2,1,1,2
M,35,7,949,3,1,0,0,5,4,0,0,3,5
M,56,2,843,5,1,2,2,1,2,4,5,0,3
M,56,19,282,5,2,4,5,3,4,0,0,0,0
M,1,8,194,3,0,3,0,1,0,5,4,5,3
M,45,5,15,5,2,4,5,3,5,4,0,4,0
M,35,5,437,0,1,1,1,2,1,0,0,3,3
M,1,15,840,5,0,3,4,3,5,3,4,2,3
M,18,6,109,5,3,0,1,5,0,0,4,0,5
F,25,1,372,0,0,3,0,3,1,3,0,4,3
F,56,16,224,1,1,5,4,0,2,1,0,2,4
M,1,20,323,4,3,4,0,5,3,2,0,2,5
F,18,8,144,4,4,0,2,2,0,4,1,2,0
M,1,16,708,5,0,3,4,1,4,3,1,0,3
M,35,7,905,3,3,3,0,4,5,2,3,2,4
M,25,7,970,5,0,0,4,0,3,4,5,2,0
M,25,4,584,4,1,1,4,2,2,4,0,3,0
F,18,12,468,5,5,0,4,2,3,3,4,2,0
F,18,3,900,5,3,0,2,4,2,0,5,4,2
M,56,8,122,3,1,4,0,0,4,0,0,2,4
M,50,8,603,0,5,4,1,1,0,3,5,0,3
M,18,11,377,5,1,2,4,0,5,3,0,0,4
F,35,15,609,5,3,3,0,4,2,4,2,0,0
F,35,13,297,4,3,3,2,0,4,5,5,5,2
F,18,12,902,5,3,4,1,3,4,3,3,1,0
F,35,4,502,5,3,4,4,0,5,0,0,4,0
F,25,2,662,1,3,4,3,3,2,0,3,4,4
M,1,16,461,5,0,3,0,2,0,3,1,5,3
F,1,3,302,3,0,1,3,3,1,1,5,1,5
M,50,4,497,5,4,4,4,0,4,0,0,0,4
M,50,14,88,5,1,4,0,3,1,0,0,0,4
F,1,18,857,4,4,4,5,0,0,1,2,2,1
F,1,0,503,3,2,2,2,5,5,5,0,1,5
F,50,11,445,3,4,1,2,3,0,5,0,0,4
F,50,13,82,4,0,1,5,3,5,3,1,1,4
F,25,6,111,5,2,4,0,1,2,4,4,1,3
F,35,8,56,5,4,1,4,3,4,4,2,1,0
M,25,17,333,5,1,2,0,2,3,0,0,2,0
M,18,5,80,3,1,4,5,1,5,5,0,0,3
F,25,3,253,0,1,4,5,5,1,0,1,2,2
M,35,11,571,3,3,5,2,4,0,5,3,0,2
F,56,20,631,3,3,0,2,4,1,3,5,5,0
F,18,12,558,5,1,5,0,3,2,3,0,5,4
F,35,7,462,3,0,5,4,2,1,5,2,3,4
F,50,9,361,3,3,4,5,2,0,3,3,2,0
F,35,18,563,1,2,1,5,3,4,1,5,2,5
M,35,0,680,5,5,1,1,1,5,2,0,3,3
F,50,20,201,4,2,3,0,2,2,0,1,2,3
M,56,18,290,3,1,0,2,2,5,5,0,3,4
M,50,16,338,5,2,5,3,3,1,0,5,4,0
F,18,5,722,2,0,0,3,5,5,0,3,3,1
M,56,20,773,5,2,3,4,1,5,3,3,5,3
F,56,7,319,5,2,5,0,1,0,0,3,1,4
M,50,18,856,5,1,5,3,2,5,1,1,5,3
F,25,14,30,5,1,3,4,5,0,4,3,0,5
M,56,5,337,5,1,5,3,0,1,0,2,2,1
F,45,2,166,5,3,0,1,4,5,3,0,5,0
F,1,19,110,2,3,2,3,2,2,5,2,3,5
F,45,17,804,2,3,4,3,4,5,1,0,0,1
M,35,20,584,1,2,2,3,4,5,1,0,3,4
M,56,4,605,4,1,3,0,4,5,2,5,1,4
M,56,15,236,5,4,3,4,4,3,4,2,3,5
F,25,9,970,5,1,3,3,4,2,0,0,4,0
M,45,19,752,3,1,1,1,0,5,3,0,3,4
M,1,16,140,0,0,5,5,2,5,4,0,4,5
M,56,20,952,5,4,0,4,4,5,0,5,4,5
F,35,12,480,3,5,0,3,3,4,5,0,5,4
M,45,11,436,3,5,3,1,5,4,5,4,0,1
F,18,3,339,1,4,0,0,4,0,3,5,5,1
M,25,9,921,3,0,0,1,4,1,1,2,2,0
M,25,14,49,5,2,3,0,5,0,3,2,2,3
M,45,14,63,0,4,2,2,3,0,4,5,4,3
M,56,15,90,0,4,3,0,5,5,4,0,4,5
F,35,1,284,5,2,0,3,3,5,3,4,4,0
M,1,15,240,5,2,0,1,5,5,3,0,5,1
M,25,2,190,3,0,2,3,2,3,2,3,0,0
F,25,9,65,2,0,0,1,3,1,0,0,3,5
F,25,3,523,5,5,5,5,5,0,4,0,0,4
M,50,9,306,2,1,4,1,3,0,0,1,2,4
F,50,3,741,2,0,0,1,4,4,0,5,0,5
F,25,2,780,0,5,3,1,4,4,2,0,4,4
F,50,8,230,2,0,3,2,0,2,4,0,4,0
F,35,19,726,4,3,0,3,3,3,4,5,1,0
M,18,20,123,4,1,2,0,4,1,1,5,1,0
F,45,15,836,1,4,1,4,4,0,0,2,4,0
M,50,18,786,4,2,1,0,1,1,1,3,1,5
M,25,0,447,0,5,0,5,2,0,3,2,0,0
F,25,10,103,0,0,1,3,0,2,0,0,3,0
M,25,11,50,5,5,2,1,3,4,5,4,1,4
M,56,0,275,3,1,0,0,4,3,0,2,2,0
M,50,9,253,2,0,4,3,0,5,0,3,2,4
M,45,17,361,0,1,0,3,5,4,3,0,3,5
M,25,0,358,5,5,3,4,0,5,0,4,4,0
M,50,0,443,5,2,5,4,3,5,0,0,0,0
M,50,17,952,0,0,4,5,0,1,1,1,5,3
F,56,18,925,2,3,1,4,5,2,1,3,0,5
M,1,7,331,3,4,5,5,0,3,5,0,3,2
F,1,8,405,5,3,0,0,4,2,3,3,4,5
F,25,1,83,5,2,1,3,0,5,3,0,3,0
M,45,7,222,2,5,0,2,2,3,0,3,4,1
M,50,8,230,4,0,5,0,4,3,1,3,1,4
M,50,17,652,5,0,2,0,3,4,3,4,5,4
F,50,11,913,3,1,0,2,3,1,5,2,4,4
M,56,19,601,3,3,3,5,3,5,5,0,2,1
M,25,4,468,1,2,5,3,1,2,4,4,1,1
M,18,19,841,5,1,4,4,5,4,4,4,0,5
M,50,17,358,0,0,5,5,0,4,3,4,4,1
M,56,0,462,3,1,3,4,2,2,3,4,1,3
F,18,7,773,3,1,2,4,4,0,5,2,0,0
M,50,2,969,4,0,0,0,1,0,2,5,0,3
F,50,6,680,3,2,4,4,0,2,4,1,2,0
M,25,16,274,3,3,3,5,1,5,3,5,1,3
F,35,0,280,0,5,5,0,4,3,0,4,3,0
F,56,2,495,2,3,0,2,4,4,0,4,3,5
M,25,3,79,5,4,0,4,0,4,5,0,0,0
M,25,9,775,3,0,5,3,2,5,5,0,4,2
M,56,7,262,5,0,0,4,5,5,3,0,0,1
M,56,8,875,3,5,2,2,4,5,1,1,0,5
M,35,8,301,5,0,0,0,0,3,0,3,3,0
F,45,18,433,2,1,2,3,2,0,1,0,4,5
F,18,15,730,3,2,3,5,1,5,4,2,0,1
F,25,18,360,1,2,1,5,4,1,1,0,0,5
M,50,3,975,3,4,5,4,5,3,0,1,5,1
