Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,45,2,809,1,2,0,1,3,2,1,2
M,45,4,800,1,5,1,1,0,3,4,3
M,56,2,773,3,5,5,0,0,2,5,5
M,56,2,38,0,5,0,2,2,1,5,1
M,1,2,322,5,4,0,0,5,0,2,1
F,18,12,27,3,0,0,4,4,1,4,2
M,25,10,354,5,4,0,4,4,0,4,1
M,56,7,980,3,2,5,2,0,5,4,0
M,50,18,652,5,2,1,4,0,3,1,0
M,25,17,347,1,5,3,0,0,0,4,3
M,50,14,382,1,5,0,2,3,0,1,2
M,56,13,245,5,4,2,2,5,2,0,3
M,25,12,988,5,3,2,0,4,0,0,4
F,45,20,157,1,3,1,4,4,4,0,2
M,25,18,985,5,1,0,0,2,3,0,4
M,18,14,744,5,1,4,0,0,2,1,3
M,18,17,88,3,2,5,3,3,4,0,0
M,18,3,609,3,4,3,4,1,3,2,0
M,25,19,320,5,2,0,2,4,1,4,0
M,18,7,741,5,1,5,0,5,3,4,0
F,25,2,132,1,3,0,1,0,4,4,3
F,45,0,79,3,5,0,4,4,2,0,0
M,25,4,772,5,1,1,0,5,1,0,2
M,50,10,244,0,0,1,0,3,2,4,2
M,56,17,469,1,1,5,4,4,4,0,2
M,56,20,919,1,2,0,4,5,0,0,1
F,50,3,15,5,3,2,0,4,0,3,0
M,18,4,180,4,5,0,0,0,0,2,5
F,25,11,539,5,1,0,0,0,5,4,1
F,45,17,988,4,0,1,5,1,4,5,3
M,35,14,445,5,5,0,0,0,1,5,0
F,35,15,62,4,3,3,2,0,1,4,4
F,45,3,148,4,5,3,1,4,2,0,1
M,45,7,201,1,4,3,1,0,3,1,5
F,18,13,362,3,5,3,0,0,1,3,2
F,1,16,685,3,2,0,2,0,5,4,1
M,18,3,334,3,2,0,0,0,1,1,4
F,25,12,285,4,2,0,0,0,0,1,0
M,35,9,878,5,0,0,4,5,2,0,3
F,18,4,333,3,0,0,1,1,4,3,0
M,1,5,79,1,4,1,5,0,5,4,5
F,50,9,923,2,4,0,2,3,0,5,3
F,45,12,773,3,1,0,1,5,4,4,5
F,56,4,62,0,2,5,5,0,0,0,5
F,35,11,950,4,2,0,0,0,5,5,0
M,18,19,852,1,2,4,4,0,3,1,0
M,1,6,328,2,2,5,1,5,2,0,1
M,50,10,984,5,2,0,2,0,4,1,0
M,35,0,681,5,3,3,0,0,4,4,4
M,25,2,12,4,5,3,1,0,2,4,0
M,45,13,799,5,5,5,2,0,5,1,5
F,50,16,971,5,1,1,3,0,0,5,1
M,18,4,453,5,2,3,0,0,0,3,3
F,56,15,54,1,3,1,4,1,0,0,3
F,45,16,372,2,2,3,2,3,2,4,0
M,25,17,524,5,5,0,0,3,3,4,0
M,35,12,457,3,5,0,0,0,0,0,2
M,35,3,16,5,4,3,1,3,0,4,3
M,50,4,314,4,3,5,5,0,0,0,2
M,25,9,640,5,4,0,0,5,0,3,4
F,1,17,21,5,4,0,4,2,3,4,1
M,1,2,547,5,0,0,1,2,1,5,0
M,50,17,89,0,5,0,0,2,0,0,4
M,18,2,584,2,5,4,0,0,2,3,5
M,35,0,974,0,2,0,2,0,4,5,4
F,18,6,799,1,3,0,3,3,2,4,0
M,1,15,904,2,5,2,5,0,0,5,4
M,56,13,346,0,5,0,5,2,5,1,2
M,18,5,756,5,0,1,4,0,0,1,4
F,35,10,775,2,1,0,4,0,0,4,2
M,45,2,277,2,1,2,2,0,5,4,3
M,35,7,360,5,1,3,3,3,0,0,1
F,25,15,969,2,0,4,0,0,4,1,3
M,56,9,484,5,1,2,2,0,5,5,1
M,25,15,53,5,4,1,0,3,5,4,0
M,35,5,924,5,2,3,0,1,2,0,1
M,35,19,563,5,5,3,3,0,0,3,2
F,56,4,531,3,5,0,5,1,2,5,2
M,1,17,370,2,5,0,3,3,4,4,2
F,18,15,157,4,3,3,4,0,4,0,1
M,1,1,294,5,4,0,5,0,4,1,1
M,25,4,980,2,5,0,4,0,2,0,0
F,18,18,597,4,1,3,2,3,0,3,4
F,18,16,833,3,4,0,4,3,0,0,0
M,25,14,775,3,1,0,5,0,2,0,0
M,1,20,950,5,2,0,4,5,1,0,0
F,45,20,990,5,2,3,3,0,3,4,4
M,25,14,758,3,1,1,0,0,0,5,5
M,25,9,372,5,3,0,4,5,2,0,5
M,45,4,244,5,4,1,0,2,4,5,3
M,18,4,941,5,1,2,2,0,2,0,0
M,56,7,110,1,4,3,4,0,5,2,3
F,56,12,208,5,5,3,5,2,5,1,0
M,25,17,880,3,4,4,0,0,2,0,0
M,45,6,483,5,1,4,3,5,3,2,3
M,56,8,10,3,3,0,2,0,1,3,0
M,18,18,532,0,1,0,4,3,0,3,0
M,25,12,212,5,1,5,0,5,2,2,3
F,45,4,837,4,2,0,3,2,0,0,3
F,18,18,215,5,3,2,0,0,2,1,3
M,1,17,902,4,4,5,3,4,2,4,0
F,1,19,793,3,5,3,4,5,4,4,3
M,35,1,274,4,5,0,0,4,2,0,1
M,45,17,655,4,4,5,2,4,5,5,2
M,1,11,551,0,0,1,1,1,1,1,5
M,45,11,208,2,1,0,0,2,0,5,0
F,56,8,750,2,2,2,0,3,2,5,0
M,56,5,12,3,4,0,1,0,2,3,2
M,18,13,379,4,3,4,0,0,2,5,2
M,25,18,927,5,2,5,5,0,0,0,4
F,25,4,26,5,5,0,1,0,4,4,0
M,18,0,857,5,4,1,0,0,4,1,0
M,45,9,345,4,0,3,4,0,0,4,3
M,25,0,750,3,5,0,1,0,2,0,5
M,45,20,797,2,5,0,2,0,3,4,0
F,45,2,786,4,5,0,1,4,4,2,2
F,18,15,782,3,0,1,0,4,0,4,5
F,25,11,54,2,5,0,0,3,4,4,2
M,25,3,983,5,4,0,0,2,3,2,4
F,50,15,672,5,2,2,2,1,0,4,0
F,35,5,802,5,5,3,1,3,3,4,5
F,1,4,302,5,1,5,4,4,5,0,2
M,35,0,913,5,3,5,3,4,0,0,1
M,25,0,843,5,3,0,2,0,5,1,0
F,1,16,325,0,1,0,5,1,4,4,2
M,56,5,17,2,3,5,5,3,2,5,0
F,25,0,917,0,1,5,4,4,4,1,4
M,50,4,370,2,0,0,2,3,4,2,4
M,18,4,42,5,2,2,0,5,2,4,4
M,50,4,627,5,5,1,5,5,2,0,3
M,35,1,625,5,5,3,0,0,3,4,0
F,50,15,502,4,3,3,5,0,1,2,4
M,18,11,166,1,5,2,3,5,4,4,3
M,25,2,312,5,2,0,0,3,1,0,4
M,50,16,84,4,4,0,2,0,1,5,2
F,25,13,609,5,4,4,4,0,0,5,2
M,25,20,211,4,4,4,3,0,2,4,0
M,18,7,292,5,3,2,1,2,1,2,2
M,50,18,297,2,2,0,3,0,0,4,4
F,50,5,303,2,1,2,4,2,3,5,2
F,25,11,421,2,2,5,2,2,4,2,0
M,25,14,338,2,3,3,2,2,2,2,0
M,50,8,402,4,3,5,5,0,1,5,1
F,50,19,563,1,3,0,4,0,4,0,2
M,25,4,222,0,5,0,0,5,3,5,0
M,25,9,421,1,5,0,2,0,3,1,5
M,56,15,69,5,4,1,3,4,3,0,0
M,35,16,625,4,1,0,4,3,1,4,0
M,50,17,12,3,4,3,4,0,0,5,0
F,35,15,969,5,4,3,0,1,0,3,4
M,1,3,756,1,1,0,0,2,3,0,5
F,45,15,982,4,3,2,1,0,4,0,0
M,1,20,640,0,2,5,5,0,0,0,5
M,25,10,274,5,3,0,4,0,5,1,4
F,56,2,800,5,3,0,2,1,3,5,4
M,18,13,925,3,4,5,4,0,0,0,4
F,45,4,282,3,1,0,3,5,3,1,1
M,18,17,983,5,4,0,2,0,1,4,5
F,1,20,334,5,1,5,0,1,1,5,3
F,56,7,30,4,2,0,2,2,0,4,5
M,50,14,15,5,2,4,3,0,2,3,0
M,56,0,372,2,2,0,0,0,1,0,1
M,50,7,314,1,0,3,2,0,1,4,2
M,50,10,441,1,3,0,0,0,5,3,1
M,45,3,658,1,1,2,2,0,2,5,2
M,25,2,191,5,5,0,1,0,0,1,0
F,56,7,674,5,3,0,0,1,2,4,2
M,25,18,371,3,1,1,0,0,5,5,5
M,50,7,208,5,5,3,0,0,1,4,0
M,50,6,900,4,2,2,4,5,0,0,0
M,25,8,809,5,5,2,1,0,0,3,2
M,18,14,276,2,5,1,4,1,4,4,4
F,50,15,469,5,4,0,0,0,2,1,5
F,18,15,878,3,0,0,1,1,2,4,5
F,1,9,309,4,2,0,0,0,0,0,3
F,1,5,41,5,4,3,0,0,5,4,2
F,45,10,28,2,3,0,5,4,4,4,5
M,45,15,609,4,0,2,4,0,5,0,4
M,56,18,333,1,1,3,0,2,3,5,1
M,50,18,853,2,3,0,4,0,5,4,0
M,25,12,535,3,3,3,0,3,2,1,3
F,25,4,132,2,5,0,4,0,3,5,3
M,25,4,727,1,4,5,5,2,0,2,0
M,25,1,244,5,0,3,0,2,4,3,3
M,50,9,486,5,5,5,4,0,3,5,5
F,18,3,200,4,1,3,5,3,0,4,5
M,45,2,501,3,3,0,1,3,0,4,5
M,25,15,601,5,4,0,0,0,3,3,2
F,56,19,525,5,2,5,2,4,0,1,0
M,1,20,41,3,5,4,5,0,4,0,2
F,35,13,224,3,3,4,3,0,1,5,1
M,1,10,727,5,4,0,0,0,0,2,2
M,1,7,535,4,5,0,4,2,2,5,5
F,50,5,502,5,1,4,2,4,1,5,5
M,18,7,630,5,5,0,3,0,0,2,3
M,50,1,652,0,2,0,5,2,4,1,5
M,25,12,33,5,4,1,2,1,0,2,2
M,25,4,70,5,0,0,2,0,3,4,4
M,25,12,843,4,1,3,2,5,4,4,3
M,56,18,480,4,4,5,5,2,3,0,3
F,18,16,361,5,5,2,1,2,3,1,0
F,25,19,331,4,1,0,4,3,3,5,3
F,50,4,928,3,4,0,0,0,0,4,1
M,25,2,143,5,3,1,0,3,0,0,2
F,50,14,27,4,5,0,3,0,2,0,4
F,18,19,109,5,1,0,3,0,1,4,4
M,18,17,261,4,5,1,1,4,0,5,1
M,35,17,743,5,1,0,2,3,2,4,0
M,25,4,454,3,4,0,2,0,0,3,3
M,18,17,577,5,5,2,0,3,2,4,0
M,45,4,18,4,4,0,4,0,1,3,5
F,25,16,49,5,1,0,2,4,0,4,4
F,45,16,223,5,4,0,1,4,3,2,3
M,45,8,50,4,3,3,2,1,4,5,2
M,25,17,708,2,2,0,3,3,4,5,2
F,25,4,146,4,3,4,0,3,5,4,3
M,1,20,984,5,4,0,0,4,3,0,2
M,1,2,284,5,4,0,5,0,0,0,0
M,50,7,870,5,3,3,2,5,2,4,1
F,50,14,328,1,5,1,1,0,2,1,3
F,25,4,333,5,4,0,0,0,5,0,0
F,45,11,382,1,5,5,2,2,4,4,0
M,56,0,800,0,2,5,3,0,0,5,1
M,35,3,933,3,2,0,0,0,0,0,1
M,35,1,945,3,5,1,0,1,3,4,4
M,35,17,452,3,3,5,0,3,0,0,0
M,35,10,495,0,2,3,4,0,2,2,0
F,50,8,775,1,4,0,0,4,0,5,1
M,35,2,875,1,2,0,5,4,2,2,2
F,50,14,208,3,4,0,1,0,4,0,2
F,18,0,919,3,1,0,0,2,2,4,2
M,35,9,347,2,2,0,0,0,0,3,1
F,50,0,959,3,5,1,4,0,3,4,0
M,18,1,68,5,5,2,0,0,0,1,4
M,50,7,631,3,2,0,5,2,0,0,5
M,35,18,584,4,2,0,0,2,2,3,4
F,35,15,977,5,4,0,4,0,2,1,1
M,45,5,981,5,3,0,0,0,1,2,2
M,45,12,207,2,3,2,5,4,3,0,4
F,25,17,10,1,1,0,5,3,1,0,0
F,18,17,336,5,4,2,4,0,4,5,4
M,1,13,336,2,4,4,0,0,0,4,1
M,45,14,15,5,4,3,2,0,0,4,0
M,50,0,149,2,1,0,0,0,0,2,5
F,45,19,54,1,4,5,4,0,5,4,0
M,35,2,322,3,3,2,0,0,4,0,0
F,45,0,652,3,4,1,4,3,4,5,4
M,50,0,23,5,1,2,1,5,3,1,2
F,1,3,730,5,4,2,2,5,0,0,0
F,50,4,376,1,2,2,4,3,0,0,1
M,1,17,630,3,4,3,3,0,2,1,5
F,56,3,445,2,5,2,0,3,1,0,0
F,56,18,836,2,1,2,3,0,3,0,0
F,18,12,454,5,1,4,2,2,0,5,3
M,25,7,937,5,0,0,0,0,4,2,0
F,56,4,527,0,4,5,2,0,2,0,0
F,35,16,140,2,3,3,2,5,5,1,2
M,35,4,951,4,3,3,1,3,2,1,0
M,25,7,483,4,4,0,0,4,4,0,2
F,25,3,321,4,4,5,1,0,1,3,1
M,25,4,19,2,5,0,2,0,1,3,2
M,18,18,334,2,4,0,4,0,4,4,3
F,25,4,100,5,3,0,4,5,5,4,0
F,45,9,346,2,0,5,2,5,0,4,3
M,50,12,432,5,2,3,4,0,1,5,3
M,35,18,525,0,0,2,5,3,0,2,4
M,45,14,597,5,5,0,2,1,1,0,4
M,1,1,362,4,5,1,4,0,5,3,0
M,50,2,920,1,4,3,4,3,2,0,0
M,50,14,522,1,4,0,0,0,5,5,5
M,56,20,130,5,4,0,5,0,2,4,2
F,1,7,502,0,1,0,0,1,0,2,0
M,45,11,358,2,2,3,5,4,2,0,4
F,25,5,705,1,4,5,5,0,0,2,0
F,50,15,720,3,2,3,5,1,1,1,2
M,50,20,446,5,5,4,0,5,1,4,3
F,25,2,302,3,2,4,2,3,0,0,2
M,50,4,923,4,0,0,2,2,0,0,4
M,45,3,234,4,1,1,4,5,3,2,5
F,50,1,229,4,0,0,2,0,0,2,0
M,25,20,452,5,5,0,1,0,0,4,3
M,35,18,17,3,0,1,2,2,3,3,0
M,25,17,31,0,5,0,4,0,0,5,5
M,18,6,935,5,2,0,0,1,2,0,0
F,25,11,312,2,2,0,5,0,5,4,3
F,50,14,537,1,1,4,2,0,4,4,3
M,18,7,613,4,1,0,0,0,2,0,5
M,56,20,740,2,1,5,2,4,5,0,2
F,35,20,281,5,4,5,1,0,1,4,1
M,56,20,432,5,1,0,2,3,1,3,1
M,1,13,997,5,0,4,4,3,2,0,2
M,18,20,277,3,1,0,0,0,0,0,5
M,18,11,402,4,2,0,0,0,3,4,0
F,45,7,190,3,5,0,5,4,0,4,0
F,50,18,941,1,1,1,0,0,2,3,1
F,25,5,105,5,5,5,2,0,0,4,0
M,25,17,457,5,2,0,0,2,2,4,3
M,18,0,201,4,4,3,2,2,2,3,2
M,25,0,127,5,1,3,0,0,5,0,1
F,56,6,494,0,3,1,5,0,5,4,2
F,25,14,704,5,2,0,1,3,3,5,0
F,56,3,104,2,0,1,3,4,1,4,0
M,45,11,773,1,5,0,4,3,3,5,0
M,35,20,834,4,2,0,5,0,2,1,3
M,45,19,744,5,4,0,4,3,2,1,0
F,45,19,744,5,4,3,3,0,4,0,1
M,25,0,328,5,1,3,0,0,5,5,2
M,35,9,488,5,1,0,5,0,4,0,0
M,25,0,787,1,2,0,0,5,2,4,1
M,50,0,372,3,1,3,0,5,1,2,0
F,18,1,731,5,3,0,4,0,0,2,1
M,1,6,190,5,3,4,4,2,3,0,4
M,35,12,215,4,2,5,4,3,0,5,5
F,50,9,843,5,0,2,5,3,0,3,1
M,25,15,498,5,2,4,3,0,2,0,0
M,18,17,708,5,3,0,5,0,2,4,1
F,18,17,910,1,0,4,2,1,0,3,3
M,35,0,984,5,3,0,3,5,5,0,1
F,18,9,62,4,2,0,3,5,2,4,5
M,25,4,445,2,2,0,0,0,0,1,0
F,50,20,279,5,2,3,2,3,3,4,0
M,1,4,803,5,3,0,0,0,3,3,2
M,25,20,630,5,2,0,0,5,2,2,0
F,50,0,547,3,3,5,4,1,3,0,5
F,18,4,685,5,5,0,2,0,2,4,5
M,50,17,193,5,5,5,3,0,2,2,5
F,50,0,945,2,2,0,3,0,1,0,1
M,56,14,917,5,4,0,4,4,3,3,0
M,50,5,84,3,2,5,4,0,5,0,3
M,18,4,282,4,4,0,0,0,2,0,2
M,56,17,358,5,4,3,4,3,3,3,0
F,1,8,489,1,4,5,4,4,0,2,4
M,1,11,803,5,3,4,1,4,0,1,0
M,1,7,98,5,3,0,5,0,2,0,4
M,25,7,26,4,0,0,2,0,3,1,1
F,50,7,973,2,0,2,3,5,0,4,4
F,1,8,290,1,1,4,0,0,3,0,2
M,56,11,853,5,0,3,3,2,2,5,3
F,1,3,322,4,5,3,4,3,2,0,5
F,50,16,943,2,3,1,1,0,5,0,3
F,56,4,235,5,2,1,2,3,4,5,3
F,35,10,157,4,5,4,5,0,0,5,0
M,35,5,100,1,1,4,0,2,2,5,1
F,35,11,911,5,5,0,0,1,3,3,0
F,50,2,166,1,2,0,4,0,0,4,2
M,50,11,474,0,0,0,4,5,5,4,5
F,1,12,272,1,4,0,4,0,2,0,0
M,1,20,597,0,2,0,3,0,0,3,0
M,25,15,577,5,3,0,0,4,2,0,4
F,50,2,958,3,3,5,2,0,4,1,5
F,25,9,274,3,2,4,0,3,2,0,4
M,35,8,474,3,3,0,3,0,1,0,0
M,18,3,616,4,5,1,4,0,0,3,3
F,50,2,968,3,4,0,2,5,1,4,1
F,35,0,410,3,2,4,3,0,2,1,3
M,35,18,358,5,3,0,5,3,5,0,2
F,50,15,265,2,5,0,5,0,4,0,0
F,35,16,973,3,4,1,1,1,2,5,0
M,50,16,597,5,3,3,0,0,0,5,5
M,18,12,834,5,2,3,0,4,1,0,4
M,35,19,465,5,2,2,0,3,4,3,5
F,25,16,417,1,3,1,3,0,5,3,5
M,25,0,421,3,3,0,0,0,1,0,4
M,25,20,985,4,1,3,0,0,0,4,4
F,25,15,84,5,5,3,0,4,1,2,0
M,50,9,920,5,3,4,2,3,2,2,0
F,18,4,115,0,0,0,4,5,5,1,3
M,56,9,50,2,4,5,1,5,3,5,1
F,1,5,261,0,3,0,1,1,5,3,3
F,18,12,372,4,4,0,1,0,2,3,3
M,35,19,765,5,3,0,0,1,2,4,2
M,25,10,558,5,3,4,0,0,3,0,0
F,56,6,622,4,5,5,5,5,5,1,0
M,18,20,968,2,1,3,0,0,1,0,0
M,1,17,744,1,2,4,2,2,2,0,4
M,56,4,655,1,3,3,0,3,0,0,4
M,18,5,275,4,1,0,2,4,2,5,0
M,50,17,672,5,0,0,2,4,2,5,4
F,25,0,777,5,4,1,5,0,3,2,0
F,1,11,465,1,1,5,2,0,0,4,0
F,1,5,483,5,5,3,0,4,5,0,4
M,50,4,930,3,5,1,4,3,3,2,2
M,25,14,171,3,4,3,0,0,0,3,0
M,50,4,441,0,3,2,0,1,0,0,2
M,18,4,947,2,5,3,3,0,2,1,4
M,25,5,524,1,2,0,0,2,4,4,1
F,1,0,165,3,5,0,3,5,5,4,1
M,35,16,618,2,0,4,0,0,2,3,3
M,56,16,277,5,1,2,2,1,0,4,4
F,25,15,142,5,5,0,0,0,0,3,2
M,56,3,743,4,0,0,1,0,0,5,3
F,56,7,934,5,0,2,3,4,5,0,1
M,50,19,230,5,0,0,5,5,1,5,0
M,50,18,674,4,0,0,0,0,5,0,2
F,50,18,453,4,2,3,4,0,4,0,0
F,18,4,837,3,0,0,2,3,0,0,3
F,56,19,489,3,2,3,1,0,4,3,0
M,25,4,312,5,1,5,0,2,0,2,0
F,18,5,274,3,1,0,4,0,2,0,3
M,25,10,286,1,0,0,0,3,1,0,2
M,45,14,328,5,3,0,4,2,5,4,3
F,18,20,131,5,2,3,0,3,0,0,2
M,25,11,143,4,4,0,0,0,2,5,2
M,56,20,947,3,1,5,0,3,2,4,2
M,56,0,613,5,3,5,1,0,5,4,0
M,50,20,220,1,1,0,1,2,1,4,5
M,18,0,970,1,3,2,0,5,5,2,0
F,18,5,924,4,1,3,0,2,3,0,1
F,35,17,78,5,1,4,2,0,0,0,0
M,45,2,492,3,5,3,5,5,5,5,2
M,45,15,45,1,5,0,0,0,2,4,2
M,35,15,982,5,5,0,0,3,4,4,4
F,35,3,837,5,1,2,2,3,3,2,1
F,25,12,630,5,2,1,3,0,5,3,0
M,56,2,613,0,1,2,5,3,0,3,3
M,56,4,958,5,4,3,3,0,0,4,2
F,35,19,198,5,4,0,1,4,5,3,5
F,35,17,149,5,3,0,5,0,5,1,0
M,18,2,230,5,1,0,3,3,0,4,2
M,45,20,70,0,0,2,1,3,5,4,5
M,45,15,173,3,4,0,3,0,0,4,3
F,25,4,360,3,2,2,0,2,1,1,3
M,25,16,726,5,2,0,5,0,2,3,2
M,35,3,863,1,2,3,0,0,4,4,0
F,18,4,277,5,0,4,1,0,2,0,4
F,45,11,286,0,4,5,4,0,1,0,1
M,45,1,959,4,3,0,3,0,2,4,0
F,1,0,951,5,5,1,0,3,4,2,0
F,18,20,22,0,3,3,0,5,0,0,4
M,25,5,74,3,5,0,0,5,5,3,0
F,56,3,857,1,0,0,5,1,2,3,5
M,50,2,144,2,0,0,3,3,3,4,3
M,50,17,378,2,0,1,0,0,3,0,1
M,56,2,445,3,4,0,2,0,2,0,0
M,25,0,982,0,5,0,0,3,0,5,0
F,50,7,590,5,1,3,4,5,4,4,3
F,45,5,244,5,2,3,2,1,3,0,0
F,50,13,631,3,0,0,4,2,0,0,1
M,35,6,942,5,4,0,0,0,3,5,3
F,18,16,120,1,2,0,5,0,4,0,0
M,25,7,800,5,0,0,1,0,5,0,0
M,25,9,662,4,1,2,0,0,1,3,0
M,35,14,459,5,0,0,0,0,0,1,1
F,25,7,523,1,4,0,0,0,5,2,0
M,50,15,847,4,3,0,1,1,0,3,0
F,18,17,704,5,3,1,1,5,0,1,4
M,50,4,105,5,2,0,3,1,2,1,0
M,50,13,484,0,5,0,4,0,0,5,2
M,1,17,502,2,1,1,4,3,0,0,0
F,45,4,170,4,3,5,4,0,3,0,0
M,25,19,37,3,3,5,0,0,0,5,1
M,1,10,923,3,5,5,5,1,0,3,0
F,50,15,895,1,0,2,3,0,3,4,3
M,35,16,485,4,1,2,5,2,0,1,4
F,18,8,826,0,1,0,1,4,3,0,0
F,1,2,680,0,2,0,4,5,0,3,2
F,35,2,942,5,5,0,0,0,2,0,0
F,18,15,756,5,2,0,0,4,5,4,2
M,35,6,558,5,5,2,0,4,5,0,1
F,35,14,765,5,2,4,1,0,1,4,3
F,25,13,967,2,2,0,0,5,5,4,3
M,50,15,908,5,3,0,3,0,2,3,2
F,18,17,741,5,2,0,3,2,2,4,0
M,25,1,109,5,3,5,2,3,1,1,3
M,25,20,85,3,0,0,0,0,2,1,1
M,50,6,837,5,0,0,4,0,0,5,4
M,25,7,555,3,4,4,0,0,5,0,2
M,25,9,450,3,2,3,0,0,3,2,4
M,25,4,871,3,2,2,5,3,1,2,2
M,1,11,971,5,2,0,0,2,4,4,1
M,1,10,60,0,1,4,0,3,3,4,0
F,18,17,320,5,5,3,0,0,2,5,0
M,45,16,16,3,3,0,5,0,0,5,5
M,45,14,652,1,5,2,0,2,0,5,3
M,25,16,262,2,0,0,0,1,2,3,5
F,18,5,921,1,2,0,4,0,1,4,1
F,25,15,786,5,1,0,4,0,3,4,5
M,18,14,442,3,3,2,0,0,4,2,3
M,56,1,265,4,5,2,4,1,3,1,0
M,56,8,917,4,5,0,4,1,0,0,4
F,56,4,485,1,2,3,3,5,5,0,1
M,45,4,527,5,4,5,2,5,0,4,4
F,45,12,430,4,3,3,0,2,1,0,2
F,25,6,912,5,0,1,4,2,0,5,2
F,1,11,993,2,4,4,1,3,5,0,1
F,35,18,973,2,3,0,2,5,3,5,0
M,18,0,787,5,4,2,0,0,5,3,1
M,56,18,540,5,2,3,2,0,0,5,5
M,25,13,440,3,3,0,0,0,1,0,3
M,35,4,62,5,1,0,3,0,3,1,3
F,35,9,606,5,2,0,5,2,5,4,3
M,50,4,352,1,1,1,1,4,5,4,1
F,18,4,261,5,0,0,4,3,1,1,2
F,18,18,547,2,5,0,3,5,0,2,0
M,35,17,852,2,3,2,2,3,1,0,1
F,35,6,927,4,2,3,0,5,5,0,5
M,18,9,600,4,2,0,1,5,0,1,1
F,25,7,49,5,4,3,0,4,0,4,0
M,18,14,605,2,1,3,1,1,3,0,1
M,25,9,362,5,1,0,0,0,4,4,2
M,25,12,553,5,1,0,0,4,2,0,4
M,50,18,597,4,4,0,4,1,0,2,1
M,25,4,328,3,5,3,0,0,4,5,4
F,25,2,836,5,1,0,1,5,3,1,3
F,35,17,503,1,1,0,3,5,0,2,0
M,18,14,950,5,2,2,0,0,5,3,3
M,50,7,988,5,0,5,2,5,5,5,4
F,1,16,982,2,3,0,4,3,5,4,3
F,35,15,42,1,5,0,2,0,1,4,1
F,18,4,20,3,3,0,3,3,2,5,3
M,25,4,527,3,3,3,0,0,2,1,2
M,25,0,764,5,0,0,0,2,2,5,5
F,50,4,435,5,4,3,1,3,0,3,3
M,18,11,441,5,4,0,0,0,3,3,4
F,25,8,370,5,1,0,1,4,4,0,3
M,18,15,902,3,1,4,0,0,5,1,5
M,25,10,973,5,3,4,4,0,2,4,0
M,1,18,121,5,2,3,4,0,5,1,4
M,50,15,286,3,4,5,3,0,5,5,1
M,18,1,501,3,4,5,1,2,4,0,0
M,56,17,967,5,4,4,0,5,5,0,2
M,25,7,396,5,4,0,0,3,0,2,4
F,45,12,524,1,1,0,2,0,5,3,1
M,35,2,61,3,0,4,2,2,2,3,0
M,56,16,674,5,2,5,0,3,2,3,0
M,25,14,473,5,1,0,0,3,3,1,3
F,56,2,923,5,4,0,5,5,0,5,3
M,50,16,988,5,2,1,1,0,4,5,3
F,50,4,88,2,2,0,0,0,2,2,1
M,50,11,782,0,1,0,5,0,0,3,4
M,45,15,921,5,3,3,3,3,5,2,3
M,35,14,432,1,1,3,5,5,3,3,0
F,35,9,705,0,5,4,3,3,5,0,1
F,25,10,309,5,4,2,3,0,4,1,0
M,1,2,285,5,3,4,4,0,2,4,0
M,18,8,609,3,2,5,3,3,0,3,4
M,1,10,212,5,4,5,2,3,0,0,4
M,18,0,379,2,5,1,2,3,2,2,1
F,50,2,655,5,5,0,1,1,5,3,0
F,18,12,405,5,5,4,0,0,0,0,5
M,56,15,857,4,4,0,1,3,0,1,2
M,18,17,346,5,5,4,4,3,1,1,4
M,18,17,330,3,4,0,0,3,0,3,3
M,56,15,958,0,1,4,1,2,2,5,1
M,18,0,705,0,4,1,0,0,0,5,5
M,50,18,700,5,3,0,3,5,4,0,0
M,45,15,756,1,0,5,1,5,1,3,0
M,45,16,857,3,3,4,5,5,1,0,1
F,50,9,804,5,2,5,2,0,3,2,1
M,50,8,339,5,4,5,2,3,3,3,3
F,35,20,597,1,1,4,0,5,5,3,0
M,18,17,406,0,0,1,0,0,0,3,0
F,56,15,371,4,4,2,4,0,0,4,0
M,18,18,245,5,1,1,4,2,0,4,5
M,50,19,76,5,4,3,4,3,2,0,4
M,25,2,462,3,4,0,0,0,0,3,2
M,25,5,830,3,0,0,0,1,0,4,3
F,25,9,942,5,3,5,0,4,5,4,5
M,35,10,801,5,0,3,0,0,4,2,4
F,50,14,666,5,1,1,2,5,4,3,2
M,25,6,16,2,4,1,0,3,5,3,4
F,25,8,741,5,4,1,3,2,0,0,3
F,1,2,144,5,0,1,0,2,4,1,3
F,35,1,943,4,1,3,4,5,0,4,1
F,56,17,265,0,3,0,1,3,3,0,3
F,50,18,946,4,5,2,3,3,1,0,3
M,1,5,726,2,4,0,4,4,2,2,1
M,25,9,274,5,1,1,0,0,0,1,0
M,25,10,502,5,2,0,0,0,4,1,3
M,56,1,997,4,0,1,0,0,0,5,0
F,45,10,24,5,0,0,2,5,3,1,2
F,50,2,921,2,3,5,3,0,2,4,5
M,56,9,837,4,3,1,2,0,1,1,1
M,1,13,708,5,3,0,3,0,4,0,1
F,25,10,234,0,5,0,4,4,4,4,0
F,18,0,597,5,5,0,4,3,1,2,0
M,35,4,370,5,0,0,0,0,4,3,5
F,56,4,804,1,4,3,2,3,0,5,1
M,50,15,488,5,4,4,1,5,2,2,0
M,35,9,446,5,0,2,4,4,5,0,2
M,35,8,272,5,0,0,4,0,2,0,4
