Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,35,19,12,1,1,0,5,0,1,5
M,1,18,100,4,2,5,5,2,4,3
F,35,19,833,1,2,2,0,3,0,0
M,35,0,21,5,0,5,0,0,1,0
M,50,12,240,2,4,1,0,4,0,4
M,1,19,228,3,3,3,0,0,1,5
M,18,16,612,3,0,2,1,0,2,1
M,1,17,652,5,1,5,5,3,0,0
F,35,3,871,1,0,5,5,0,0,0
F,18,6,349,0,0,0,0,0,0,0
M,35,13,912,0,0,1,0,0,0,0
M,35,3,85,0,0,2,0,0,0,5
F,35,1,870,0,0,1,0,4,1,5
F,18,6,956,0,5,3,2,0,5,4
M,56,14,911,3,0,0,5,0,0,3
F,56,5,997,2,3,0,1,2,0,1
F,18,6,850,4,0,3,5,3,0,3
M,1,17,532,4,2,3,0,0,0,0
F,35,9,26,0,0,1,2,0,0,3
M,35,11,90,0,0,0,0,3,1,0
M,35,7,560,0,0,1,3,4,0,4
M,25,18,777,0,4,5,0,3,5,3
F,1,1,245,0,1,4,4,0,3,0
F,56,8,945,2,0,3,0,3,0,1
M,18,16,15,0,0,5,0,3,5,3
M,35,1,446,2,3,3,0,0,0,0
M,18,1,281,0,3,5,2,5,2,2
F,35,4,105,1,3,3,2,2,0,0
M,45,1,778,1,2,5,3,5,2,3
M,18,8,281,2,0,4,0,2,4,3
M,45,18,604,5,3,5,0,3,4,0
F,50,18,300,0,0,3,1,2,0,0
F,35,1,726,2,0,0,4,0,0,3
F,50,1,430,0,1,2,0,5,2,4
M,25,1,943,0,0,4,3,5,3,5
M,45,18,143,0,0,2,0,0,0,3
F,50,10,525,0,0,0,0,0,0,0
M,18,6,240,0,0,1,0,0,0,5
F,25,10,493,0,3,4,5,0,3,2
M,1,12,354,4,1,3,0,2,2,1
M,1,2,121,2,2,5,0,2,4,0
F,45,6,935,4,5,2,5,4,3,2
F,50,3,81,0,0,0,0,0,0,0
M,18,6,523,0,0,2,3,0,5,1
M,1,1,452,3,0,2,0,0,0,0
F,25,10,554,0,0,3,1,0,0,0
M,50,7,207,0,0,3,2,2,0,0
M,1,13,442,4,0,1,3,2,0,0
F,50,13,622,4,0,1,5,3,0,2
F,56,18,15,4,4,2,0,4,4,0
M,1,17,110,3,2,2,0,3,0,3
F,56,17,857,2,0,2,0,0,0,0
F,50,1,211,0,0,0,0,0,0,3
F,56,6,6,0,0,3,0,0,5,0
F,1,12,930,4,4,4,0,4,1,1
F,56,5,794,3,4,2,0,5,4,0
M,1,18,90,0,0,5,0,4,1,4
M,56,9,194,0,1,5,2,0,0,2
F,25,19,300,3,3,5,5,4,3,2
M,18,12,142,2,0,1,0,0,0,5
F,1,18,800,0,0,2,0,0,1,0
M,18,4,945,0,0,5,0,0,0,0
F,56,10,559,4,0,2,0,0,0,0
F,50,16,612,5,3,5,1,0,0,0
F,18,5,296,4,0,2,0,0,0,0
M,35,11,441,0,0,5,5,0,0,0
F,18,20,871,3,1,2,0,5,0,0
F,18,7,492,2,0,4,0,2,0,0
M,18,2,64,0,5,1,3,3,0,3
M,56,0,80,0,0,1,2,3,0,0
M,1,9,330,0,3,2,5,4,0,0
M,25,14,975,0,0,3,0,2,0,4
M,25,0,105,5,0,2,0,0,0,2
M,50,16,234,2,0,2,0,3,0,3
F,56,18,605,1,2,4,4,0,3,3
F,50,18,83,0,1,0,1,2,4,0
F,45,0,132,0,5,3,2,4,0,0
M,45,14,786,4,0,4,0,0,0,0
M,18,3,954,0,2,2,5,4,0,4
M,25,16,143,4,1,1,1,3,5,4
F,56,13,988,2,0,4,0,0,1,0
M,35,20,104,1,0,1,0,0,0,5
F,35,9,6,1,2,3,1,4,0,2
F,35,15,544,5,0,3,4,0,5,0
F,25,1,744,0,4,1,0,2,3,0
F,35,3,441,3,0,4,5,0,3,0
M,1,12,69,3,2,2,0,2,3,4
F,18,20,969,4,0,5,0,5,3,3
M,18,10,370,0,0,5,3,4,0,3
F,18,19,809,0,0,5,0,0,3,4
F,35,5,396,2,2,1,1,3,4,2
M,1,13,836,5,5,5,0,3,5,1
M,50,13,850,0,0,3,0,0,0,4
F,45,1,740,4,4,3,4,5,0,4
M,35,15,220,0,0,5,2,0,4,0
M,1,12,370,0,3,0,5,3,2,2
M,18,10,175,2,1,5,0,3,4,1
M,35,19,931,0,1,4,0,0,0,5
F,35,19,120,0,2,4,0,0,1,1
F,50,5,870,0,0,1,0,0,0,4
F,35,8,838,0,2,0,0,0,0,4
F,56,13,973,4,1,5,4,4,3,2
F,50,6,220,2,0,5,0,4,0,0
M,1,14,240,4,3,3,1,0,2,5
M,35,6,786,1,0,0,5,0,2,5
M,50,11,770,0,0,3,2,0,5,5
F,35,5,402,1,1,3,0,0,0,3
M,18,13,378,2,1,3,1,0,1,0
M,35,9,553,0,5,3,0,0,0,1
F,50,12,66,1,2,0,3,2,3,2
F,56,5,495,0,5,3,0,2,2,2
M,50,17,330,1,0,2,2,0,2,4
F,18,18,931,0,0,4,3,0,0,3
M,1,17,916,0,1,4,0,5,0,4
M,18,0,557,0,2,0,5,0,1,2
M,56,10,197,5,0,1,0,2,0,2
M,50,16,279,1,2,3,0,4,0,3
M,35,5,443,0,1,0,5,4,1,1
F,35,11,307,0,0,1,0,0,2,2
M,50,15,434,4,0,3,0,0,0,2
M,18,9,931,0,0,2,0,4,0,4
F,50,8,704,2,2,0,4,0,5,0
M,1,10,925,2,0,2,3,4,0,5
M,56,14,987,3,3,2,5,4,3,0
M,18,0,850,5,3,2,0,0,0,3
M,18,2,405,2,2,1,3,0,1,3
F,45,1,544,0,3,0,1,0,0,3
F,50,7,31,4,3,5,5,3,4,0
M,35,10,616,4,4,4,3,0,1,0
M,56,8,983,4,0,1,4,4,3,0
M,1,9,168,0,3,2,5,5,0,4
F,18,13,435,0,0,4,3,0,0,3
M,25,18,907,4,0,0,2,4,0,4
F,18,2,815,0,2,3,0,0,0,4
F,1,14,503,0,0,4,0,2,0,5
M,35,19,168,0,0,0,0,5,0,2
M,1,19,727,0,5,1,0,0,0,2
F,35,16,489,4,0,1,3,5,2,2
F,1,18,497,0,2,1,0,0,0,1
F,35,4,334,3,0,2,0,0,3,4
M,45,17,907,1,0,2,0,5,4,0
F,45,20,272,2,1,0,0,0,4,3
F,35,13,297,0,5,2,0,2,0,1
M,25,4,549,2,2,3,0,0,1,3
F,25,12,358,2,2,5,5,4,5,0
F,50,15,240,0,3,5,1,5,0,0
M,50,20,76,0,0,4,0,3,0,4
F,56,0,326,3,0,0,0,0,5,3
M,56,16,560,0,3,1,0,0,0,4
F,18,18,186,0,1,2,0,0,0,0
M,18,16,501,1,1,2,5,4,3,0
M,45,1,531,3,0,0,5,0,2,3
M,56,18,809,2,5,5,5,0,0,0
M,56,18,969,0,1,5,5,0,0,5
M,50,16,338,0,0,0,1,4,1,1
M,35,6,81,0,0,1,0,0,0,4
M,35,17,457,0,3,1,2,4,2,3
M,18,6,20,2,4,0,4,3,0,0
M,35,19,934,1,0,4,0,3,0,0
F,50,3,895,5,1,1,5,4,3,4
M,50,16,148,2,5,1,0,0,2,2
F,35,16,443,0,0,0,0,5,0,5
M,56,19,131,2,0,1,0,4,4,0
F,56,18,136,2,0,2,0,2,0,0
M,45,19,462,0,1,3,0,0,0,5
M,50,5,148,0,0,1,0,0,5,0
F,35,1,975,4,5,0,0,3,0,3
F,56,5,81,0,4,1,0,3,3,0
F,50,1,433,0,0,5,0,0,1,0
M,18,20,146,4,0,3,5,3,5,3
F,35,9,549,5,1,3,0,4,0,1
M,56,12,445,3,0,0,0,3,0,0
M,25,17,212,5,0,3,2,5,0,2
M,35,9,378,5,0,5,0,5,1,0
M,35,12,486,2,5,4,4,0,3,5
M,25,17,223,2,0,1,0,0,4,2
M,35,12,850,0,0,0,0,4,0,3
M,50,11,551,0,4,5,0,0,0,0
M,56,3,223,2,4,4,5,0,2,3
F,35,19,870,0,0,3,0,2,0,3
M,56,9,223,0,4,0,0,0,3,5
M,56,3,381,0,0,1,0,0,2,2
M,56,16,965,0,0,4,2,4,0,4
M,25,13,990,1,3,2,5,4,5,5
M,50,8,773,0,0,4,0,0,5,3
M,18,1,297,0,1,4,0,4,3,3
M,18,4,76,0,0,2,0,0,0,2
M,25,1,681,0,0,2,0,5,0,4
F,45,6,223,0,1,3,0,4,0,3
M,50,20,76,4,0,5,3,5,4,5
M,45,17,700,0,0,0,0,0,0,0
M,1,5,41,4,0,2,2,4,1,0
F,1,0,314,3,0,5,0,3,4,5
F,25,15,300,0,2,5,5,5,0,1
F,25,0,705,0,1,4,4,0,0,0
M,35,15,705,0,0,2,0,0,1,2
F,50,20,301,0,0,3,0,0,0,5
M,25,19,471,0,0,2,0,0,0,0
M,56,9,871,5,0,4,0,0,0,3
M,56,5,847,3,0,3,5,5,0,0
M,45,4,131,0,3,5,0,2,0,5
M,35,9,524,0,3,3,2,4,0,5
F,25,0,680,4,2,1,0,2,0,0
F,50,18,794,5,0,1,4,2,1,3
F,35,16,600,0,0,2,0,0,0,0
F,56,0,62,0,0,2,0,3,1,1
F,50,5,796,1,1,3,0,0,5,3
M,25,9,16,0,3,4,4,4,0,2
F,50,17,531,4,4,5,3,0,4,1
M,35,11,486,5,0,5,0,4,1,5
F,56,5,681,1,5,4,3,0,0,0
M,1,0,841,0,0,1,2,0,0,0
F,50,1,272,0,0,2,0,4,3,1
M,35,8,629,0,4,1,2,0,0,3
M,18,12,992,5,3,3,2,0,0,0
F,35,10,64,4,0,1,5,0,4,0
F,25,15,465,5,0,0,0,5,4,1
M,50,16,161,0,4,3,0,0,0,1
M,18,4,974,0,0,5,0,2,0,3
F,45,14,493,2,0,3,0,0,3,0
M,25,16,42,2,1,0,0,2,0,5
M,56,10,811,0,4,3,3,3,0,5
F,35,13,927,3,0,4,3,0,0,3
M,1,10,234,0,5,3,1,4,2,0
F,56,17,307,5,2,0,0,2,3,0
F,45,12,793,4,0,5,1,0,0,5
F,35,3,602,4,3,0,5,3,1,4
F,50,20,463,0,0,0,2,0,0,2
M,45,9,906,2,5,3,0,0,2,0
M,50,5,535,0,0,5,2,0,3,4
M,56,6,127,0,2,0,2,5,1,0
M,35,9,190,4,2,3,0,0,3,0
M,45,18,302,0,3,2,3,0,2,3
F,56,10,833,2,2,0,0,2,2,0
M,45,18,118,2,0,5,1,5,0,3
M,25,19,604,4,1,3,0,2,1,2
M,56,19,108,4,1,2,3,0,4,3
M,35,9,60,0,3,0,0,0,5,3
M,18,8,349,0,5,4,5,4,0,4
F,1,6,443,2,3,2,0,3,0,3
M,18,18,622,0,0,4,4,2,0,0
F,35,2,69,2,0,4,0,5,0,0
F,35,19,100,0,5,2,0,4,5,2
M,18,17,797,5,2,0,0,2,0,0
F,18,19,850,0,0,5,0,5,0,0
F,25,13,915,2,2,0,0,4,5,0
F,25,11,462,2,3,3,2,2,5,3
F,56,18,236,4,0,4,0,3,0,5
M,35,2,826,0,2,4,4,0,0,0
F,25,9,993,0,4,2,0,4,1,5
M,50,17,370,3,3,4,2,5,3,1
F,1,3,208,0,0,0,1,4,0,5
M,35,12,60,3,1,2,0,4,0,2
M,1,13,549,0,4,5,0,0,0,0
F,50,4,220,4,2,5,0,5,0,0
M,50,9,685,4,2,0,5,3,2,5
M,45,3,443,2,0,0,0,0,1,4
M,35,20,947,0,2,2,1,2,1,0
M,18,7,947,4,2,1,0,4,0,0
M,35,11,80,2,0,2,0,0,0,2
M,56,8,926,2,0,3,2,0,1,5
M,45,11,465,5,0,0,0,3,0,0
F,35,16,223,0,4,3,5,2,2,2
M,18,9,253,0,3,1,2,3,0,4
F,1,2,778,0,0,5,3,5,1,0
F,56,5,70,3,0,3,3,0,0,0
M,50,8,186,0,0,4,0,4,3,5
F,50,0,452,0,4,3,0,3,1,1
F,18,2,13,0,0,4,0,0,5,0
F,25,11,544,0,0,2,5,5,3,0
F,50,1,77,0,0,2,3,5,1,0
M,50,13,616,0,1,0,0,5,3,0
F,18,16,701,2,1,0,0,2,0,1
F,35,13,551,4,0,0,0,0,0,3
F,25,0,840,4,1,2,4,3,5,2
F,18,17,473,0,0,1,0,4,1,0
F,1,11,54,1,1,0,0,3,0,3
M,45,13,794,0,0,5,3,4,0,3
F,35,11,935,0,0,2,0,0,5,4
M,35,13,130,3,3,2,1,4,4,4
F,25,8,975,0,4,0,4,0,1,2
F,25,7,190,0,0,3,3,0,0,2
M,1,13,212,0,0,3,0,5,0,2
F,18,16,197,0,1,2,0,2,2,5
M,18,4,730,4,0,5,0,0,0,0
M,1,6,997,4,0,5,0,0,2,3
F,18,12,148,4,4,0,5,2,0,0
F,25,14,627,0,3,2,0,4,2,2
M,35,5,453,0,5,2,2,5,3,3
M,50,19,782,5,0,2,0,0,3,0
F,35,2,297,2,0,4,0,4,4,0
F,50,7,458,3,0,4,2,2,1,4
M,56,10,700,0,0,3,0,0,0,0
M,56,12,602,0,0,0,0,0,0,0
M,56,7,773,0,2,3,5,2,1,0
F,35,8,924,3,3,1,5,4,5,0
F,56,8,165,3,0,3,0,0,4,5
F,50,4,850,0,0,4,4,4,1,1
F,50,18,148,1,0,1,0,4,0,5
F,56,5,297,0,0,4,0,3,3,5
M,45,0,212,4,0,3,0,5,5,3
M,35,12,483,3,0,3,5,0,0,3
M,25,3,912,0,0,1,0,2,0,0
M,45,1,925,4,1,0,0,4,3,0
M,25,3,441,4,2,0,5,0,3,3
F,56,6,796,5,4,0,0,4,0,4
F,18,1,471,4,0,1,3,0,0,0
M,56,16,544,4,3,4,5,4,3,3
M,1,10,130,4,0,2,5,4,5,1
F,56,10,705,3,5,1,0,5,0,1
F,25,19,459,2,5,3,3,4,2,0
M,1,7,982,0,0,4,0,0,0,0
F,35,4,461,0,0,2,0,2,0,0
M,35,19,914,0,0,0,4,5,5,3
M,25,9,140,1,0,1,5,2,0,4
F,45,20,780,0,0,3,0,2,0,0
M,35,9,445,0,0,5,4,0,0,1
M,18,8,809,0,3,5,0,0,0,1
M,50,19,735,4,2,3,0,0,3,0
F,50,5,122,1,0,5,0,0,0,0
M,35,6,939,0,0,5,0,3,0,0
F,35,1,112,0,0,3,0,0,4,1
F,25,9,803,0,0,0,3,0,0,0
M,50,3,498,1,1,3,3,4,0,0
M,45,18,468,3,3,0,0,4,4,2
M,35,14,925,2,0,0,0,0,0,4
M,1,17,265,2,0,1,3,0,2,2
F,18,19,916,0,4,0,0,5,0,0
M,35,10,64,3,0,1,3,0,0,0
M,35,8,76,3,2,1,3,2,0,5
F,56,9,191,0,4,4,0,0,0,1
F,50,7,501,2,0,4,0,3,3,4
F,56,6,726,0,3,5,0,0,0,1
M,45,0,631,5,3,1,5,0,5,0
M,18,4,549,0,3,4,0,3,3,2
M,56,0,980,0,0,1,0,0,0,4
F,45,6,297,4,1,4,2,0,4,3
M,56,6,926,0,3,2,0,3,0,1
F,25,19,152,0,2,1,2,0,3,0
M,18,13,30,4,2,2,0,0,0,3
M,50,4,41,3,0,2,2,4,0,4
M,35,9,730,0,5,5,0,4,0,3
M,35,0,473,0,3,5,2,0,0,0
M,35,18,947,0,0,5,0,2,2,5
F,18,7,30,0,0,3,1,4,0,0
M,1,12,571,4,3,1,5,3,0,2
M,18,4,527,1,1,3,1,0,0,0
M,35,16,949,4,0,5,4,4,3,0
F,18,2,764,0,0,4,3,0,4,1
M,18,11,49,1,1,3,3,5,0,4
M,50,19,758,0,1,3,0,5,0,3
M,50,0,581,0,0,0,0,0,4,0
M,1,1,405,0,2,3,0,5,0,0
M,56,19,443,0,0,1,3,2,0,5
M,50,10,907,5,1,2,0,0,0,5
M,1,7,161,0,1,5,4,0,0,0
F,45,1,797,0,2,3,5,5,0,1
M,56,6,327,2,5,0,0,5,0,3
F,35,11,836,1,3,3,3,5,2,5
F,35,19,666,2,1,2,5,5,0,3
M,18,10,600,0,0,0,0,0,1,0
F,25,8,275,1,0,5,0,3,0,4
F,18,8,465,4,4,0,0,4,0,0
F,50,17,984,2,5,1,0,4,3,0
M,18,1,50,0,2,2,1,5,0,3
F,1,13,959,2,1,3,0,0,5,3
M,45,17,926,4,1,0,2,4,0,0
F,50,2,947,0,0,2,0,4,2,4
M,25,7,62,0,0,5,0,0,0,3
M,35,2,975,4,4,3,0,0,0,4
M,45,14,173,2,3,4,0,4,4,0
F,45,19,223,0,1,3,0,4,0,4
F,1,2,891,1,0,0,0,0,3,0
F,18,16,944,4,0,3,0,0,0,4
M,56,9,81,4,1,1,3,0,2,5
M,35,12,41,3,0,1,4,0,5,3
M,56,8,604,5,0,3,5,0,5,2
M,35,3,354,0,5,3,0,2,5,1
M,25,17,272,2,0,1,0,3,3,4
F,1,6,809,5,2,5,0,2,0,0
F,35,19,740,0,0,2,3,0,1,2
F,1,12,406,0,1,0,3,2,2,0
M,50,9,524,0,0,1,0,2,0,0
F,56,8,530,0,0,4,0,0,3,1
M,56,18,220,3,5,0,0,0,0,0
F,45,1,934,0,0,4,0,0,0,4
F,35,10,306,5,0,0,0,0,0,0
M,50,15,458,4,3,1,3,4,0,1
M,50,9,462,0,2,3,0,0,5,4
F,25,3,296,4,0,3,4,2,1,1
F,18,20,114,0,0,5,1,5,0,1
F,50,6,115,0,0,0,2,4,0,0
F,56,5,975,0,0,3,5,2,4,2
F,1,11,946,0,0,1,3,2,5,2
M,35,20,931,4,0,0,0,0,1,1
M,45,19,111,2,0,2,0,0,3,2
M,25,12,78,0,1,3,3,0,2,3
F,50,13,223,4,1,3,0,0,0,0
M,1,1,313,4,0,2,1,2,4,3
F,35,18,924,1,2,0,0,0,0,1
F,35,13,752,0,4,2,5,2,2,2
F,18,10,843,1,0,1,0,3,3,3
F,1,5,977,0,0,0,4,0,0,0
M,56,17,140,2,4,4,0,3,0,3
M,45,17,22,0,5,0,2,0,0,4
M,50,12,220,0,0,4,2,4,3,0
F,35,13,943,2,0,4,0,0,1,0
M,35,19,730,0,0,5,1,3,3,4
F,35,19,503,0,2,4,0,0,5,0
F,45,16,382,4,2,3,2,2,4,2
F,45,20,201,4,5,1,0,4,0,0
F,1,6,361,0,0,5,0,0,5,1
F,25,13,313,4,4,4,5,4,0,0
M,35,5,465,5,3,0,4,2,0,0
F,35,14,13,5,2,2,3,5,0,1
F,35,19,461,0,0,3,0,4,0,0
F,35,17,53,0,0,1,0,0,0,2
F,50,10,906,3,3,4,3,0,0,5
F,35,8,328,2,2,3,0,2,0,0
M,50,13,813,3,3,2,0,4,3,2
M,1,12,232,0,0,1,0,2,0,4
F,45,14,121,0,2,4,0,2,0,4
M,35,9,85,2,0,4,3,2,0,4
F,25,13,953,0,0,0,3,0,0,0
M,1,4,437,0,1,3,2,0,1,2
M,50,0,146,0,2,2,0,3,0,0
F,25,2,319,2,0,2,0,2,5,4
F,1,17,910,0,1,4,4,0,0,5
M,18,17,130,0,1,4,0,2,3,4
F,45,18,42,1,0,3,0,2,0,1
M,35,16,787,2,0,1,5,0,5,0
M,25,1,465,0,0,5,1,0,0,0
M,50,8,435,0,0,0,0,2,0,3
M,35,13,811,0,0,5,3,2,0,0
M,1,1,60,4,0,3,0,5,3,3
M,35,19,447,0,1,5,0,4,3,2
M,1,12,772,0,0,1,0,4,2,2
F,35,13,292,4,2,2,3,0,0,3
M,45,2,212,2,0,5,0,0,0,0
F,45,14,435,0,0,5,3,2,4,3
F,45,18,457,2,3,4,0,4,0,0
M,1,13,457,3,4,4,5,0,5,2
M,50,0,38,4,3,0,0,2,2,2
F,50,20,701,0,0,5,0,3,0,2
M,35,7,309,0,2,0,4,2,0,0
F,1,5,19,0,0,0,0,0,2,5
F,18,12,443,0,0,3,0,0,0,0
F,25,16,560,0,2,1,0,0,0,3
F,25,18,840,0,2,2,0,4,0,4
M,45,18,925,0,1,0,5,2,0,1
M,56,12,76,0,4,4,1,4,0,2
F,45,20,605,4,5,4,2,5,4,2
F,45,0,262,1,0,1,1,5,0,0
F,56,1,6,1,0,5,5,0,0,3
F,35,16,327,4,0,4,1,0,3,3
F,18,4,934,3,0,0,3,5,0,5
M,56,8,923,1,0,3,5,4,0,0
M,56,2,24,0,2,4,0,0,0,5
F,35,18,549,0,3,0,0,5,1,3
M,1,3,986,2,5,2,3,4,4,2
F,25,8,553,0,2,0,3,3,5,1
F,35,10,320,0,3,4,0,0,4,0
M,35,3,850,4,0,2,0,4,1,0
F,35,3,602,5,1,2,0,2,2,2
F,1,15,334,1,0,2,3,5,0,3
M,50,10,10,2,0,1,0,0,3,5
F,50,15,402,2,0,3,0,5,2,5
F,1,1,460,1,4,2,3,2,0,3
M,35,20,662,1,0,3,0,5,4,0
M,35,15,262,0,0,0,4,5,3,0
F,56,10,131,0,0,4,0,0,1,0
F,25,19,37,0,2,2,0,5,5,3
M,45,1,913,3,0,2,0,4,0,4
M,45,20,605,0,2,4,0,2,4,0
F,35,17,63,0,3,2,0,0,2,4
F,35,7,660,2,1,2,0,4,0,3
M,18,4,956,3,0,5,0,0,0,4
F,56,3,847,0,0,3,0,0,3,0
F,35,10,48,3,0,3,0,5,2,4
M,35,0,465,0,3,1,0,0,0,0
M,50,17,826,0,0,3,0,2,0,4
M,50,9,334,0,0,2,4,0,3,0
F,25,17,142,0,0,3,0,0,0,5
M,1,0,431,5,2,5,5,5,0,0
F,56,14,294,2,1,0,4,4,1,4
F,25,19,811,0,2,5,0,3,0,2
M,56,5,376,1,5,2,2,5,3,1
F,35,19,843,4,0,1,1,3,0,2
M,56,9,494,0,2,1,4,2,4,3
M,1,0,379,2,0,2,0,2,0,4
F,56,9,660,4,0,4,0,2,0,0
F,25,16,933,0,0,5,0,0,0,5
M,1,12,181,3,0,1,0,0,0,0
F,56,19,990,1,1,2,5,4,4,4
M,18,10,937,0,0,0,0,4,2,5
F,45,0,840,0,2,5,5,0,0,2
M,1,1,941,4,0,2,4,0,0,5
F,45,0,841,1,0,0,0,0,0,3
M,35,18,492,3,0,4,0,2,0,3
M,18,16,358,0,3,4,0,3,0,0
F,35,1,431,0,0,5,0,2,1,3
M,56,8,338,0,3,4,5,0,0,4
M,18,0,972,2,0,4,0,2,0,2
M,1,13,652,5,3,5,5,0,0,5
M,35,20,939,3,0,5,3,0,0,5
F,50,17,186,4,2,4,0,2,3,0
M,18,10,336,4,1,2,5,4,3,3
F,35,20,445,1,1,1,4,2,0,5
F,25,17,108,4,0,3,0,0,5,0
F,25,16,780,1,0,0,5,0,2,1
F,50,15,122,0,0,2,0,0,3,0
F,45,8,486,1,1,0,0,0,0,4
F,35,16,486,2,5,0,2,2,1,0
F,1,15,301,0,0,3,0,4,3,3
M,50,5,880,0,1,3,0,0,0,4
F,25,7,914,0,4,0,0,0,2,2
F,56,6,473,2,4,5,5,5,0,0
M,56,12,458,0,0,3,0,5,3,2
F,18,20,947,2,0,4,0,5,0,0
M,45,6,111,0,0,3,4,0,3,4
M,18,10,307,5,0,3,0,0,3,0
F,45,4,972,0,0,0,0,0,3,4
F,45,1,245,0,2,3,3,5,4,5
M,25,9,934,0,0,4,0,0,0,0
M,18,17,279,3,2,3,0,5,1,5
M,50,20,62,0,0,2,0,3,3,0
M,25,4,110,0,2,4,0,3,5,3
F,56,0,330,4,1,5,0,0,2,1
F,35,5,112,0,0,4,3,2,0,5
F,18,18,915,1,5,2,0,2,0,0
M,35,15,110,4,0,2,0,0,4,0
M,50,4,727,0,4,0,2,0,1,3
F,25,17,66,2,0,1,0,5,1,1
M,56,13,604,2,3,4,0,2,0,1
M,35,17,462,0,0,4,0,5,2,3
F,35,15,880,0,0,5,0,3,3,0
M,18,13,581,3,0,0,0,3,2,4
F,18,17,88,0,4,0,0,0,0,0
M,45,4,54,0,1,3,5,5,2,0
F,18,6,465,0,0,0,0,0,5,0
M,35,5,560,0,0,2,0,4,2,1
M,35,18,231,0,5,1,1,0,4,5
M,50,18,6,0,0,5,0,0,3,3
F,56,5,797,0,0,4,5,0,0,3
M,50,10,171,3,0,5,2,0,2,2
M,45,17,211,3,2,2,0,0,0,2
M,18,0,321,4,2,4,0,5,2,0
F,18,4,833,3,3,2,3,0,0,0
M,35,17,19,0,0,3,0,4,0,2
M,56,9,970,3,0,2,0,0,0,4
F,50,3,704,2,0,1,2,0,0,0
F,25,2,453,4,0,3,0,2,2,0
F,25,19,809,5,0,5,0,0,4,0
M,50,12,441,4,1,5,5,3,1,0
F,50,5,330,0,0,1,0,0,0,0
M,25,19,481,4,3,2,5,0,0,0
M,50,6,850,0,5,1,0,0,3,0
M,50,12,161,0,0,0,0,5,1,4
F,35,10,652,0,3,0,5,3,0,3
M,25,17,950,0,5,0,0,5,0,5
F,18,1,850,0,0,2,0,0,3,0
F,50,16,12,0,0,4,0,3,3,2
M,45,16,916,1,0,1,5,2,5,2
M,45,17,987,0,0,4,0,0,0,2
M,45,1,48,0,0,0,0,2,0,1
F,35,17,530,4,1,3,1,3,0,3
M,25,16,118,1,0,3,0,4,0,0
M,50,20,532,0,0,2,0,3,3,0
M,1,12,69,0,0,4,0,4,2,5
M,25,15,497,4,1,5,5,0,0,0
F,35,10,843,1,0,4,0,5,0,3
F,35,18,992,0,0,0,0,0,0,0
M,35,14,337,0,0,1,0,0,0,2
F,50,2,539,4,1,4,3,2,0,0
M,1,17,285,1,0,1,4,5,5,1
F,25,18,442,0,0,3,2,2,3,0
F,18,18,122,5,0,0,0,0,0,0
M,18,19,950,4,0,5,0,5,0,0
F,56,3,282,2,0,3,0,0,0,0
F,35,1,104,2,4,0,4,4,3,5
M,50,12,980,1,2,3,0,0,5,3
M,35,14,81,3,1,4,5,3,0,4
M,50,13,312,2,0,1,2,0,4,0
M,25,3,207,0,3,0,5,0,5,3
M,45,3,175,0,4,5,2,2,4,2
F,56,1,891,0,0,0,5,2,3,4
F,1,5,838,4,0,5,0,5,2,0
M,56,6,843,5,2,2,0,0,0,4
F,50,0,482,1,1,4,0,3,2,1
F,25,7,991,2,0,5,0,2,1,4
F,56,16,601,0,2,0,3,4,5,4
F,45,2,906,2,3,4,2,0,3,2
M,35,15,988,0,3,0,0,5,0,3
F,18,2,980,0,1,0,0,0,0,3
F,56,5,813,0,2,0,0,3,0,0
M,35,11,118,0,0,0,0,0,0,4
F,50,4,600,0,2,5,3,0,0,4
F,35,2,230,5,4,4,5,2,0,5
M,56,2,313,2,1,4,0,3,3,0
F,25,15,880,0,1,0,2,0,0,2
M,45,19,466,4,2,4,0,0,0,0
M,18,19,296,0,0,2,0,4,0,2
F,25,11,606,5,0,4,4,4,2,2
M,56,12,148,4,5,3,5,4,2,0
F,56,5,321,1,0,0,0,2,3,1
M,1,12,581,4,0,2,0,0,0,0
F,56,3,445,4,0,0,1,2,0,4
M,50,18,600,2,0,1,0,0,1,2
F,56,7,459,0,4,1,0,0,0,0
M,18,4,173,2,0,5,0,0,4,5
F,45,0,161,0,0,0,0,5,1,0
F,35,17,685,1,4,3,0,0,3,3
M,25,15,208,3,0,3,0,5,0,0
M,1,6,793,0,2,2,3,2,5,5
F,45,12,778,3,4,4,0,0,4,1
M,35,10,731,2,0,4,0,3,0,5
M,56,13,109,0,3,4,5,0,3,0
F,25,0,782,0,0,2,0,3,0,0
F,25,12,297,1,5,0,3,4,2,2
F,56,8,381,1,3,3,0,0,0,5
M,1,1,274,0,3,0,3,2,2,2
F,50,17,809,5,0,4,0,2,0,1
F,50,9,430,2,2,0,0,5,0,4
F,35,4,285,4,0,2,0,0,0,2
M,35,0,140,0,0,0,0,3,0,1
F,18,19,943,0,0,1,0,0,5,0
M,25,4,42,0,1,3,0,0,5,0
M,50,16,110,0,0,3,0,3,0,1
M,1,2,417,0,0,5,0,3,0,0
M,50,0,136,1,2,5,0,0,1,0
F,56,14,520,0,1,4,0,3,0,0
M,25,4,633,4,0,3,0,0,0,0
F,56,2,60,0,0,0,0,2,0,0
F,35,10,143,5,2,1,0,2,2,1
