Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,35,2,813,1,0,3,3,0,1,2,1,3,0
M,56,14,836,4,0,3,5,4,2,0,0,0,2
F,1,9,206,5,5,3,2,3,5,0,5,0,4
M,45,19,427,1,2,4,0,0,3,0,3,0,0
M,56,3,474,0,2,4,3,5,4,0,4,0,0
M,56,11,560,2,2,4,1,2,2,0,2,3,3
M,45,15,286,5,5,5,1,1,1,3,4,3,0
F,45,8,31,1,0,0,5,3,2,4,1,5,0
F,45,2,554,1,4,5,1,2,0,1,2,5,2
F,25,14,473,1,0,1,3,0,3,0,2,2,0
M,25,2,244,4,0,3,1,1,0,5,3,4,2
M,25,4,334,5,0,1,4,0,1,4,4,5,4
F,18,12,377,5,3,3,2,0,5,2,5,2,0
M,18,11,370,5,2,1,3,2,1,0,2,4,5
F,18,8,53,2,4,5,2,0,0,2,2,5,4
F,56,18,296,5,3,4,1,2,0,4,0,4,1
F,56,3,613,3,0,0,3,5,2,1,0,3,0
M,56,20,74,5,2,5,5,4,4,1,2,5,5
F,1,17,68,5,1,0,4,0,0,1,0,3,1
M,56,15,991,0,5,4,5,1,2,0,0,0,4
M,18,5,927,5,5,2,5,1,5,2,3,4,4
M,56,0,582,5,0,4,4,4,5,3,1,4,0
F,1,2,537,2,0,1,1,1,0,0,3,1,1
F,25,7,435,1,5,5,3,0,0,0,4,2,5
F,18,18,142,5,2,5,4,3,3,3,5,4,1
M,56,2,66,5,4,1,2,2,4,0,3,2,0
F,25,20,306,3,0,3,0,3,5,3,2,2,2
M,1,12,98,2,5,0,4,5,5,3,3,5,0
F,50,16,230,0,2,5,1,0,3,1,2,0,4
M,25,5,969,0,1,2,0,2,1,3,4,3,4
M,50,1,53,1,0,3,3,1,4,1,0,5,0
M,18,18,857,5,3,4,5,4,3,1,0,3,4
M,1,9,870,4,4,2,2,4,5,1,3,2,2
F,18,9,730,2,1,0,5,0,5,3,5,4,0
F,1,17,337,2,4,1,5,0,1,0,0,3,0
M,18,2,609,2,1,4,0,0,1,3,4,5,5
F,25,12,582,1,2,4,4,1,1,4,5,5,5
F,25,18,777,2,0,5,5,5,5,4,0,4,0
F,45,7,80,1,4,4,3,3,4,0,3,3,4
F,18,2,952,0,3,3,4,2,2,2,4,5,3
F,18,4,370,2,3,1,4,3,2,2,0,2,0
F,56,19,435,1,2,4,4,1,0,4,4,3,0
F,56,15,756,3,0,4,4,0,0,2,2,0,0
F,25,6,322,1,5,4,5,3,5,0,2,2,3
M,18,11,631,5,2,0,2,4,2,0,4,4,1
M,56,15,13,5,2,0,0,3,5,5,5,4,1
M,56,4,597,2,2,3,5,1,4,2,0,5,5
F,50,9,934,5,2,5,3,5,5,3,0,0,0
F,18,4,328,5,5,5,2,0,0,0,5,5,5
F,1,3,633,2,5,5,5,4,2,3,1,0,5
M,50,16,622,4,5,1,0,1,3,3,3,0,1
F,18,4,847,3,4,4,3,5,1,0,4,0,2
F,45,4,362,1,5,4,0,0,4,5,5,4,2
M,56,4,171,0,4,0,1,0,5,5,1,0,5
M,1,3,70,2,0,2,0,1,1,3,5,5,5
F,18,7,265,3,3,0,0,3,0,4,0,1,3
F,1,15,284,5,4,5,5,1,2,0,4,2,3
F,25,17,82,5,4,5,5,2,0,0,0,4,1
M,56,3,80,1,3,5,2,2,5,3,4,3,2
F,50,18,937,5,3,1,0,0,0,0,5,5,0
M,18,20,928,5,4,3,5,0,5,5,0,3,3
M,50,16,337,0,3,4,5,1,5,0,4,0,4
F,18,1,245,5,0,1,5,0,0,5,5,0,2
F,18,8,371,0,1,1,2,4,1,2,2,0,2
M,25,2,22,5,4,2,3,4,3,0,0,0,0
F,56,13,820,5,5,4,5,2,2,0,2,5,0
F,1,15,262,2,2,3,0,4,0,1,5,3,5
M,35,2,197,3,2,4,4,0,4,4,0,1,0
M,50,0,63,5,5,3,3,2,5,2,5,2,2
M,50,4,337,5,4,4,1,4,5,3,4,3,0
M,25,15,381,5,2,1,4,2,3,4,0,2,0
F,56,7,85,2,4,3,0,2,3,0,4,3,5
F,56,12,735,1,2,1,4,2,3,4,1,4,4
F,25,5,584,5,3,5,3,5,2,0,4,0,2
M,56,1,211,0,3,1,0,4,3,3,1,3,2
M,56,8,880,5,0,4,1,0,0,4,1,1,4
M,35,17,307,5,5,4,2,1,5,0,1,0,0
M,25,7,921,2,4,1,4,2,3,2,2,4,5
M,25,18,274,5,5,2,1,5,4,2,5,2,0
M,25,3,672,5,4,0,1,3,4,3,4,0,0
M,25,17,279,1,4,3,3,0,4,0,2,4,5
F,25,6,940,2,5,4,1,3,3,2,1,2,0
F,35,15,329,5,3,2,3,3,0,3,0,3,4
M,25,20,765,1,2,2,2,2,0,1,4,3,2
M,1,2,88,3,4,5,1,4,4,5,0,4,4
F,1,3,474,4,5,3,5,3,0,0,4,5,3
M,50,6,376,4,2,0,0,1,0,4,0,0,2
M,25,20,186,5,3,2,1,4,5,3,5,2,5
M,56,9,944,4,5,1,3,1,4,4,5,5,0
F,1,6,272,5,4,0,2,4,2,2,0,2,4
M,25,7,906,2,0,4,4,0,1,2,0,3,3
F,50,20,331,5,1,3,2,1,3,4,0,4,0
F,25,15,81,5,2,2,3,4,0,0,0,0,4
F,56,4,209,0,5,1,2,1,0,2,0,3,3
M,25,15,377,0,2,3,0,5,0,1,1,4,5
F,25,8,265,5,5,4,3,3,4,1,1,2,2
F,45,17,360,0,1,4,5,3,5,3,3,3,0
F,1,5,17,0,2,4,0,4,2,1,1,1,5
M,50,9,339,3,5,4,1,0,5,4,5,4,0
F,1,11,459,0,2,4,4,5,2,0,1,4,0
M,1,2,720,4,1,1,1,4,3,0,1,3,1
M,25,14,553,3,0,5,5,4,0,5,4,5,3
M,25,3,761,5,3,0,2,0,1,2,0,1,3
M,35,14,309,1,0,0,0,2,1,3,5,4,1
F,25,8,326,2,3,1,5,4,5,3,5,2,0
M,18,9,720,4,5,0,2,2,3,2,5,0,0
F,56,2,603,5,0,1,0,0,1,1,4,0,4
M,56,16,222,1,1,4,0,3,5,2,0,2,4
F,45,15,78,1,4,5,5,4,5,0,0,2,0
M,25,14,660,0,5,1,0,0,2,0,0,5,1
F,25,19,743,0,4,0,2,1,4,1,1,4,1
M,18,3,597,1,5,3,1,0,5,0,4,3,0
M,25,4,492,2,3,0,1,1,3,4,0,0,0
F,18,20,53,5,5,0,3,2,5,5,2,4,3
F,18,13,597,4,1,4,5,0,4,2,1,0,4
M,35,18,284,5,5,3,0,3,0,0,0,4,5
M,1,18,322,3,4,4,1,0,5,1,3,0,1
M,56,5,61,1,2,4,1,0,0,1,2,3,0
M,18,7,941,5,3,3,1,4,1,3,0,4,5
F,1,19,272,0,3,0,0,0,0,0,4,0,0
F,18,16,327,5,3,3,3,4,0,4,0,2,1
M,56,7,907,5,4,0,5,1,5,0,4,3,2
F,50,20,326,1,3,1,5,4,0,0,3,4,0
M,18,20,331,2,4,0,4,5,4,1,2,0,5
M,18,11,560,4,3,0,1,3,1,4,4,0,0
M,35,2,402,0,3,4,2,0,0,0,4,4,2
F,1,4,641,5,1,1,4,4,0,0,0,5,4
F,50,4,793,5,0,0,2,2,3,5,4,5,0
M,18,14,920,4,4,4,3,0,2,0,2,5,5
M,18,0,105,5,2,4,4,4,5,4,4,2,5
F,1,0,924,3,0,4,1,5,5,0,1,0,1
M,56,0,191,3,5,0,3,5,1,4,2,4,1
M,56,3,142,5,2,2,3,1,0,4,0,4,3
M,1,20,488,2,0,5,2,4,4,0,4,0,0
F,50,4,539,1,0,3,1,4,0,5,1,0,4
F,25,5,551,2,4,4,1,4,4,0,0,0,0
M,18,9,223,2,0,4,3,0,2,0,5,3,1
M,25,4,157,5,0,2,3,1,1,2,1,0,2
M,50,17,563,5,1,0,2,1,4,0,5,4,4
M,56,6,622,5,5,0,1,2,2,1,3,2,0
F,50,5,560,0,0,5,4,2,4,1,4,3,1
M,1,12,190,1,5,3,5,4,3,5,2,3,3
M,25,17,111,5,1,4,1,1,3,0,1,0,4
F,56,12,863,5,2,4,4,3,5,3,2,4,1
M,35,15,290,5,3,3,0,4,2,1,4,4,4
M,18,19,68,2,0,4,0,2,0,5,1,5,0
M,1,2,800,3,4,3,1,5,0,2,3,3,5
M,1,5,229,3,4,0,2,0,0,5,0,2,0
M,25,16,62,5,3,3,0,0,4,1,3,3,0
F,1,14,952,5,3,4,5,0,5,4,3,5,1
M,25,8,544,4,0,3,1,4,0,3,1,0,3
F,50,19,181,0,4,0,4,0,4,0,0,5,4
F,18,11,122,3,1,0,2,1,1,0,5,0,4
F,45,10,307,5,1,4,3,0,2,4,4,5,0
F,45,12,906,3,5,1,5,1,4,5,3,5,0
F,56,10,777,3,1,5,5,0,5,4,4,2,0
F,56,6,782,5,4,4,4,0,0,5,2,3,5
F,18,4,462,2,4,0,4,5,5,3,3,2,4
M,1,5,925,5,2,2,1,5,2,4,0,4,0
M,18,9,83,2,0,5,3,0,4,4,1,4,1
F,25,13,596,5,4,3,1,4,0,0,0,2,2
F,25,0,84,0,0,4,1,3,4,0,5,0,0
M,25,3,916,5,0,5,0,3,4,4,5,4,2
M,25,1,284,1,4,3,1,0,5,0,4,4,0
F,25,9,123,0,0,4,2,1,1,4,0,0,2
M,50,2,334,2,1,0,3,1,2,2,5,3,1
M,18,9,275,5,3,4,3,2,5,0,3,4,5
M,35,17,326,2,3,0,0,4,4,5,4,2,0
M,56,5,377,5,2,3,4,5,3,4,0,2,0
F,45,14,880,5,1,1,5,4,4,5,2,1,2
M,1,11,277,5,4,1,2,1,0,0,4,0,3
F,35,9,76,0,5,3,3,2,1,3,2,4,4
M,18,2,447,2,2,5,0,4,0,1,5,3,5
M,56,5,27,5,4,1,4,2,1,0,4,3,4
M,25,4,33,4,5,5,4,4,3,4,2,2,0
M,56,4,292,0,4,5,5,4,5,4,4,5,2
M,56,15,744,3,1,0,0,1,0,3,5,5,2
F,25,10,871,5,2,4,2,0,5,4,4,3,0
M,18,14,319,1,5,1,1,3,4,5,0,4,0
F,50,4,16,5,0,5,1,1,4,0,1,0,5
M,25,9,471,4,0,0,0,2,3,1,4,0,5
M,35,20,613,1,3,3,0,0,3,4,0,2,4
F,18,18,630,0,1,4,0,0,0,4,5,2,2
M,56,19,577,2,5,3,4,3,5,3,0,0,0
F,45,0,80,0,4,5,1,0,0,5,1,4,4
M,1,9,206,4,3,5,2,4,5,2,5,0,0
M,56,19,799,5,3,3,0,3,5,1,5,2,5
M,50,2,372,0,0,4,1,5,5,4,4,2,3
M,25,16,201,2,1,3,1,4,5,0,1,5,2
M,18,3,24,3,1,1,2,3,2,0,4,0,0
M,1,9,240,0,2,5,4,4,4,4,3,0,1
M,1,7,923,5,1,0,4,4,2,1,4,4,0
F,56,4,958,5,1,5,3,0,0,0,1,3,1
M,25,4,123,4,3,1,1,0,4,0,4,0,4
M,50,9,265,1,5,3,0,3,5,0,3,0,2
F,1,5,584,5,5,4,3,0,4,3,5,5,3
F,18,17,142,0,3,0,4,1,2,0,2,0,3
M,35,15,968,2,1,5,0,3,2,4,1,4,3
F,25,5,66,5,1,0,2,2,5,2,1,4,2
M,56,15,328,5,5,0,3,0,5,0,3,5,0
F,45,3,527,5,1,2,4,4,4,0,1,0,0
F,35,0,31,0,5,5,2,4,0,4,0,3,4
M,45,8,200,4,5,4,0,5,3,1,2,0,4
M,56,18,433,3,3,1,3,4,2,0,5,4,4
M,25,0,777,4,1,4,0,1,3,0,2,1,5
M,56,8,750,3,3,4,0,5,1,5,2,0,3
M,45,18,77,2,5,5,4,3,0,0,1,2,5
F,45,15,136,4,3,0,0,3,0,2,5,3,0
F,1,4,131,1,5,0,0,0,0,3,3,5,0
M,18,0,770,0,1,4,3,0,0,2,4,5,3
M,50,17,123,2,3,0,2,4,4,0,4,0,5
M,35,4,442,3,1,4,5,4,0,0,2,5,0
F,18,0,236,5,5,3,0,5,4,0,2,5,1
M,35,7,856,5,0,5,3,3,2,2,0,5,4
F,45,13,907,3,1,5,0,5,5,1,2,1,5
F,1,15,170,5,0,3,0,4,1,0,3,3,1
F,18,1,462,5,2,3,3,4,5,0,3,0,0
F,50,15,558,2,4,4,5,1,0,0,3,0,5
F,50,2,782,0,0,0,3,5,5,0,4,3,3
F,50,8,235,3,1,1,2,1,5,4,0,0,5
F,56,20,149,5,3,5,2,2,1,3,0,2,0
F,50,15,209,5,2,0,2,4,5,3,4,5,1
F,25,20,760,5,3,0,2,3,0,0,2,5,2
M,25,5,939,4,1,0,2,1,4,0,4,0,5
F,25,15,228,1,2,3,1,4,2,0,3,3,0
M,1,16,988,2,5,0,1,4,0,1,4,5,3
F,50,0,262,0,5,3,5,1,0,3,0,2,0
F,1,20,300,2,0,4,2,0,4,1,4,3,1
F,18,1,672,4,5,0,2,0,2,3,0,3,0
M,25,20,970,0,2,1,2,1,4,0,2,5,3
M,45,15,123,5,4,4,0,4,0,3,4,4,5
M,45,16,704,5,0,0,4,5,1,4,3,5,3
M,25,7,931,5,0,5,4,5,0,5,1,5,0
F,25,10,666,4,0,4,1,5,5,4,4,4,2
F,1,18,17,2,4,0,2,2,4,1,0,4,1
M,18,2,674,2,4,4,3,2,0,3,3,3,0
F,50,17,555,5,1,3,0,4,0,0,4,5,5
M,25,11,633,5,3,4,0,5,1,3,5,2,4
M,25,3,333,5,3,4,4,4,5,4,0,0,4
F,50,5,484,5,0,4,5,4,3,5,5,3,0
M,35,20,211,5,3,4,5,0,2,0,3,5,4
F,18,5,234,5,2,4,3,5,0,2,2,5,5
M,18,1,850,4,0,4,2,2,0,4,0,1,3
F,35,8,900,0,3,5,4,3,5,4,0,4,3
F,18,18,968,0,2,4,4,0,0,2,5,3,5
M,35,16,984,5,4,5,3,4,2,2,2,5,0
M,25,13,921,0,3,0,1,2,3,0,0,5,0
F,25,6,800,2,0,1,3,4,0,3,4,2,3
M,25,8,130,3,3,4,5,4,5,0,5,4,0
F,25,2,307,0,5,5,5,1,4,4,3,1,3
M,25,4,924,1,1,3,5,4,3,5,3,3,0
F,25,4,603,2,2,0,4,3,5,0,4,4,0
F,35,0,196,1,3,5,1,0,5,0,3,3,5
M,25,0,108,2,2,4,4,1,1,0,1,0,3
M,18,18,917,5,3,1,0,5,3,0,2,1,1
F,56,20,82,3,5,2,5,1,4,1,0,4,2
M,35,14,234,5,1,4,1,0,1,2,0,0,3
M,18,2,838,2,5,3,3,1,2,0,1,4,0
M,25,15,965,5,3,3,4,3,1,3,5,0,3
F,56,15,432,1,4,4,1,4,1,0,2,5,5
M,1,7,756,4,2,2,5,3,5,1,4,3,3
F,50,1,122,0,1,1,4,0,1,4,3,5,1
F,35,18,64,4,0,5,5,3,2,2,4,4,0
F,18,4,708,0,4,3,4,2,0,2,4,0,3
M,50,4,284,5,3,2,5,1,2,2,0,2,3
M,1,7,17,1,0,3,5,1,3,0,1,3,4
F,25,16,306,2,2,5,1,2,1,0,2,4,4
M,50,20,913,4,2,4,2,0,0,3,2,2,4
M,25,11,347,0,1,0,2,0,2,0,0,3,4
M,25,4,88,0,2,1,1,0,5,0,5,0,5
F,18,0,320,1,4,0,0,5,5,0,2,0,3
F,1,7,744,2,2,0,2,4,4,5,4,5,1
M,50,4,554,3,2,1,1,0,5,4,5,5,3
M,56,16,132,0,0,3,0,3,3,3,1,2,0
F,50,14,495,5,5,1,1,1,0,4,0,5,0
F,18,15,12,5,1,5,0,3,0,2,0,2,0
M,45,10,378,2,3,0,0,0,1,1,2,0,2
M,25,3,486,3,0,5,0,4,4,2,2,3,1
M,50,3,378,2,5,0,0,2,4,2,0,5,5
M,1,9,582,5,0,3,1,5,1,0,1,5,2
M,50,2,997,1,3,1,1,2,0,4,3,2,0
M,1,4,354,0,3,4,3,0,5,0,0,2,0
F,25,10,557,5,5,2,4,0,1,0,4,2,1
M,25,17,215,2,4,3,0,0,0,4,5,3,4
M,50,7,274,5,2,5,1,3,4,0,4,4,0
M,45,4,88,4,4,2,4,3,0,5,2,0,1
M,56,4,82,4,1,4,0,4,4,2,1,5,5
M,18,8,165,1,4,5,3,0,5,0,0,1,4
M,56,4,287,5,3,4,1,1,0,4,2,3,5
M,56,18,262,4,0,2,4,5,0,5,4,4,0
M,56,0,221,5,2,1,1,4,4,0,0,2,3
F,25,20,15,0,0,2,0,4,5,4,5,2,4
F,56,14,943,0,0,3,3,3,1,5,3,5,5
M,50,9,442,2,5,5,0,2,3,0,2,2,5
F,25,5,741,5,1,5,0,1,2,4,1,0,3
F,35,7,352,2,1,1,5,5,3,0,4,2,5
F,45,18,840,0,1,3,5,3,0,5,2,0,3
F,45,20,782,0,5,4,3,3,1,3,4,3,3
M,25,7,178,5,3,0,5,5,0,0,3,3,0
F,25,10,601,4,1,4,5,2,0,4,2,2,4
F,50,13,497,5,5,3,5,0,3,2,4,3,0
M,50,2,857,5,1,1,4,2,0,3,2,0,0
M,18,2,758,2,0,4,2,5,5,0,5,0,1
M,50,1,539,5,5,2,3,5,2,0,5,0,0
M,18,4,652,4,1,3,5,4,4,3,2,4,5
M,25,17,531,5,0,4,0,1,0,3,0,4,0
F,18,15,105,2,5,1,2,0,2,0,3,2,5
M,18,18,372,2,0,4,3,3,2,3,4,5,3
M,25,14,924,3,0,4,2,1,4,4,4,5,1
M,18,16,605,5,1,0,1,3,2,3,0,2,0
M,25,2,29,1,4,4,2,2,3,0,0,3,1
M,25,4,674,5,4,1,4,0,5,2,0,3,1
M,18,9,231,5,4,1,0,0,3,4,5,4,2
F,25,14,78,2,2,4,0,2,1,2,4,3,3
M,56,1,285,3,2,1,4,5,4,5,5,0,1
M,56,14,144,5,0,5,3,5,4,0,1,0,4
M,18,20,70,3,0,1,1,0,1,1,2,3,4
M,25,0,18,1,1,5,0,1,0,4,0,5,0
M,1,5,240,2,4,1,1,2,1,0,4,2,0
M,45,6,920,0,2,2,2,4,4,3,1,0,4
F,25,2,527,5,0,5,0,4,0,4,0,4,5
F,18,8,523,5,5,5,2,3,1,4,0,0,0
M,25,1,380,5,1,0,5,3,0,5,0,3,3
M,56,3,923,5,0,5,3,4,4,5,2,1,0
F,50,5,571,5,4,4,1,1,0,2,0,2,4
F,50,4,606,0,4,3,0,5,0,0,1,5,1
F,1,0,465,5,3,0,2,3,4,5,1,4,0
M,25,0,582,0,2,0,0,3,5,0,2,2,4
F,25,16,610,3,1,1,4,5,3,0,0,4,4
M,25,12,992,5,5,4,0,4,0,0,5,0,4
M,35,15,115,0,5,2,3,1,0,1,3,4,0
M,56,7,940,2,5,1,2,0,5,0,3,0,0
F,1,0,904,5,0,0,1,4,5,3,4,0,5
M,1,19,19,5,4,5,2,1,5,3,4,0,5
M,18,5,149,5,3,3,0,2,2,4,3,2,5
M,1,9,539,3,0,0,3,3,5,1,3,4,2
F,25,12,166,3,4,3,1,2,1,1,2,3,0
M,1,0,433,0,5,5,3,3,0,2,4,0,0
M,18,15,919,4,1,5,2,0,0,0,5,3,0
M,56,17,361,2,4,3,2,4,0,0,2,0,0
M,25,10,90,5,3,2,5,0,4,2,1,0,0
M,18,18,37,0,2,3,2,3,2,0,2,5,3
F,45,17,313,2,1,3,3,0,4,0,5,0,0
M,1,15,878,5,4,4,2,2,5,0,5,1,4
F,56,18,773,5,5,0,0,2,0,0,4,4,0
M,18,12,209,5,4,4,3,2,1,4,3,3,3
M,45,15,988,2,4,4,5,0,5,3,3,4,0
F,1,3,77,0,5,3,3,0,0,5,1,0,3
F,56,20,333,3,0,0,5,0,3,3,0,3,0
F,1,1,220,5,3,3,1,3,5,0,3,0,2
M,45,15,338,1,2,5,1,1,4,4,4,2,0
F,50,4,931,4,3,1,1,1,5,4,0,3,1
F,18,17,905,0,5,0,3,2,0,2,4,2,4
M,25,8,900,1,4,5,5,5,0,0,1,0,4
M,18,10,211,1,5,5,2,4,3,5,1,5,5
F,50,11,442,0,2,1,4,4,2,1,2,4,2
M,56,14,968,5,4,4,4,5,5,0,2,0,3
M,1,5,309,3,0,4,3,1,2,0,0,1,1
M,50,13,911,5,5,5,0,1,1,2,4,4,0
F,56,2,274,1,0,3,2,3,4,3,2,3,3
M,25,10,553,5,4,4,0,1,0,3,5,4,4
M,18,12,27,5,5,3,5,0,0,0,0,0,5
F,1,0,539,5,2,3,3,4,0,2,2,0,0
M,18,16,465,3,0,2,3,3,5,0,0,3,4
F,25,16,554,0,0,1,2,5,2,0,4,0,3
M,35,4,302,5,2,0,4,5,4,2,3,3,0
F,35,16,349,0,0,0,5,1,4,3,1,5,4
M,25,16,284,1,4,2,5,3,4,1,4,4,1
F,56,16,347,3,0,5,0,1,4,4,0,4,5
M,25,11,502,5,4,0,3,4,3,5,5,0,5
M,25,15,460,5,5,5,1,3,5,1,5,2,3
F,50,16,820,3,0,4,0,4,2,4,0,2,4
F,25,11,837,5,5,1,3,1,0,5,1,2,0
F,45,8,554,4,3,0,0,0,5,0,0,4,5
F,45,0,301,5,4,1,4,4,5,1,2,4,0
F,50,3,306,2,4,4,0,4,5,4,0,5,0
M,45,4,229,1,1,0,1,1,0,0,2,4,5
M,18,15,436,2,0,3,1,5,2,4,5,3,3
M,35,9,708,1,4,3,5,4,0,2,5,4,0
M,45,11,144,5,5,1,3,3,0,4,2,1,0
M,45,7,954,2,0,1,2,4,1,1,5,0,0
F,1,13,786,5,5,1,0,3,0,4,2,0,3
F,56,15,198,4,5,2,0,0,0,0,3,2,3
M,50,8,186,0,0,4,5,4,0,5,1,5,1
M,18,15,328,5,4,0,1,2,3,2,5,5,3
M,1,4,571,4,5,3,3,0,5,3,0,5,0
M,25,4,231,2,3,0,3,2,0,3,2,0,4
M,1,12,843,4,3,4,4,1,5,0,3,2,5
M,1,1,21,2,2,0,0,4,0,0,4,2,4
M,25,13,190,5,0,0,2,4,0,3,3,5,4
M,25,4,424,2,4,0,3,3,4,1,4,4,5
M,25,2,347,1,0,4,5,5,5,4,1,2,5
M,25,4,276,5,1,4,1,4,4,4,3,3,0
M,50,10,201,1,0,2,4,3,4,0,2,3,5
M,50,15,209,2,3,3,2,0,5,4,4,3,3
M,1,13,26,0,3,4,4,1,5,5,1,4,1
F,45,0,463,5,5,5,3,0,1,4,3,3,4
M,18,4,84,5,2,5,3,0,3,0,5,5,3
M,25,0,474,2,2,4,1,0,2,0,0,4,2
F,25,8,494,2,2,5,2,5,0,0,5,1,0
F,35,7,440,2,5,3,2,0,0,1,4,4,5
M,50,6,274,0,4,3,3,0,2,0,5,4,5
F,45,16,347,1,2,1,0,1,4,0,3,4,5
M,35,19,921,5,5,0,1,4,0,0,1,0,2
F,25,11,362,1,1,3,0,0,0,3,1,4,4
M,35,14,85,0,3,2,1,4,1,4,2,5,2
M,1,1,338,2,1,5,2,5,1,4,0,5,4
M,18,2,294,5,2,2,1,4,0,0,1,1,4
F,50,9,88,3,5,0,2,1,0,0,0,0,4
M,25,13,752,5,4,2,5,2,0,4,2,0,0
M,56,6,764,5,0,5,5,5,4,0,5,4,1
F,45,7,191,2,2,4,1,1,4,2,4,0,3
M,25,12,114,5,4,3,4,5,4,3,1,2,0
M,50,5,37,0,0,4,3,5,5,3,2,4,4
F,18,0,944,0,2,4,5,5,0,4,1,3,2
M,1,6,280,1,1,4,4,1,5,4,5,3,1
M,45,5,53,3,4,3,5,1,0,3,0,2,1
M,25,2,469,5,0,0,5,2,4,4,5,3,0
F,18,17,17,5,1,1,2,2,3,3,3,3,1
M,25,20,352,5,2,5,1,0,1,1,5,0,3
M,45,0,209,5,1,4,1,1,0,2,0,5,4
M,35,9,98,0,0,4,3,5,0,3,1,5,1
M,18,4,338,5,1,5,5,0,5,4,3,3,2
M,1,11,442,1,4,5,4,2,5,0,0,5,0
F,25,10,170,4,3,1,3,3,3,5,3,0,1
M,25,7,458,5,3,5,0,3,0,1,4,3,2
M,25,7,115,2,4,1,3,0,3,0,1,2,1
M,35,9,971,5,3,3,1,1,5,0,0,1,4
F,18,10,140,5,0,4,3,1,1,0,1,2,0
M,56,19,141,4,4,2,3,0,0,0,0,2,0
F,56,12,945,1,0,1,1,0,2,1,4,5,0
M,35,0,708,5,3,5,3,2,2,4,4,3,5
M,50,2,786,5,4,0,1,5,4,0,4,4,2
M,25,12,312,5,1,3,3,2,1,4,1,3,0
M,56,17,580,2,5,4,2,2,5,3,3,4,5
M,18,4,98,5,4,4,1,3,0,4,4,3,0
M,50,3,950,0,1,4,3,0,4,4,5,4,1
M,18,15,62,0,5,3,1,4,1,4,0,3,0
F,50,5,836,5,0,1,4,4,4,5,1,3,5
M,25,0,801,5,5,0,3,3,3,1,0,2,4
F,50,19,911,2,2,2,4,4,2,0,4,0,4
M,25,13,440,1,2,1,4,1,5,4,5,0,0
M,25,2,793,1,4,1,1,3,3,0,4,2,0
M,45,16,853,0,3,4,0,2,4,5,2,3,5
M,25,5,708,5,0,4,0,3,5,1,0,4,0
M,50,19,352,5,2,3,3,0,5,0,5,3,3
F,25,20,201,4,0,3,1,0,0,5,5,5,4
F,25,20,652,5,2,3,0,4,0,0,0,0,5
F,56,2,38,5,3,3,1,0,4,0,0,5,4
M,25,13,380,0,0,5,5,2,0,1,0,3,3
M,56,0,674,0,5,4,5,0,1,0,5,3,0
M,1,1,751,1,3,3,1,2,4,0,4,0,3
M,56,2,454,5,3,2,4,1,0,3,1,5,0
M,25,14,128,4,4,0,0,1,3,3,1,3,4
M,1,8,970,2,2,0,5,3,1,4,4,1,3
M,50,2,773,4,5,4,4,5,0,1,1,4,0
M,56,4,950,2,2,3,1,0,0,3,3,2,0
F,56,8,800,5,5,4,5,2,1,1,0,4,0
M,50,11,132,5,4,1,3,5,5,1,3,4,3
M,45,11,957,0,5,3,1,2,2,0,4,2,2
M,50,12,958,5,5,3,3,5,5,0,5,0,1
M,35,0,143,0,1,4,4,4,5,3,1,0,3
M,35,1,296,2,3,3,2,4,3,5,3,2,5
M,25,17,843,2,2,2,0,4,0,3,3,3,4
F,35,20,442,2,4,0,5,0,2,0,1,4,2
M,45,9,804,5,0,1,5,2,2,1,2,3,4
F,35,14,975,0,2,1,5,5,4,2,4,2,5
M,18,17,596,1,3,4,4,2,5,1,1,2,2
M,25,0,944,4,1,0,0,2,3,0,0,5,0
M,56,5,756,5,3,3,0,2,2,0,3,5,3
F,25,2,421,5,5,4,0,2,1,4,5,5,4
F,18,5,501,5,2,4,4,5,0,0,0,4,0
F,25,4,904,2,1,3,4,3,0,3,1,0,4
F,1,4,88,5,0,4,5,1,2,3,2,2,0
M,25,4,997,1,0,0,2,3,1,5,1,3,3
F,25,4,37,4,3,3,2,3,0,2,4,0,4
M,1,5,100,3,1,4,1,2,4,3,2,5,0
M,25,14,402,0,2,0,0,0,4,0,1,0,3
F,1,10,18,3,2,4,5,5,1,4,3,3,0
F,18,7,618,5,5,1,5,4,5,5,0,5,0
M,25,7,875,0,2,2,4,0,1,0,5,5,3
M,18,8,207,5,4,4,5,1,1,0,4,2,4
M,18,4,63,0,4,3,4,0,0,4,5,0,5
F,1,7,971,2,1,3,2,1,5,1,0,3,0
M,50,15,15,2,1,1,2,0,5,4,4,0,5
M,35,7,800,2,4,1,2,2,0,3,0,4,5
M,50,18,993,3,3,0,4,1,4,4,1,4,2
M,35,17,935,4,4,0,5,4,0,1,1,0,3
M,18,15,339,4,4,0,5,0,1,2,5,4,1
M,56,17,402,0,2,3,1,1,5,0,0,4,5
M,25,17,206,0,1,3,3,1,4,0,2,2,2
F,25,7,970,2,2,4,3,5,1,4,0,0,0
M,25,19,577,1,1,4,3,0,4,3,0,4,4
M,1,4,939,5,2,5,0,4,0,0,2,0,0
M,1,17,481,3,2,3,0,0,5,4,3,3,4
M,1,15,445,0,4,5,4,3,0,1,1,2,2
M,18,4,373,4,0,3,1,3,0,5,3,0,0
M,35,4,24,1,3,0,3,0,3,3,5,0,3
