Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,1,9,10,4,0,0,0,0,1,5,0,2,2,0
F,56,14,337,4,3,1,0,2,1,3,1,3,2,5
F,50,4,282,0,0,5,5,0,0,4,0,4,0,0
M,18,0,590,0,0,5,0,0,3,0,3,0,0,0
F,35,6,920,1,3,2,0,5,1,3,4,2,0,3
F,50,19,12,1,4,1,4,1,0,4,5,3,1,3
M,56,5,485,0,2,4,0,2,3,0,3,4,3,3
F,25,8,197,0,2,0,0,0,4,2,0,5,1,1
F,1,16,968,2,3,5,5,3,3,0,3,4,4,5
M,18,17,90,3,3,1,0,4,0,4,5,1,0,0
M,18,15,279,1,1,3,4,1,3,1,0,2,5,0
M,25,10,190,0,3,0,2,0,0,4,0,2,4,0
F,35,11,969,4,4,1,1,4,3,1,2,0,1,1
M,50,5,722,0,3,5,0,5,5,4,4,5,0,0
M,18,1,775,0,0,2,0,0,3,3,0,0,0,0
M,35,2,347,1,1,1,0,4,0,2,0,2,0,0
F,45,1,726,0,0,0,5,4,0,2,5,0,5,3
M,18,9,131,4,0,1,3,3,3,5,3,2,5,2
M,25,7,977,1,2,5,0,5,3,0,0,0,3,2
F,25,10,662,4,0,2,3,1,0,4,0,3,4,3
M,18,0,483,2,4,0,5,5,5,3,1,1,2,4
M,1,6,223,1,3,0,4,4,4,4,3,3,4,5
M,25,4,417,3,1,3,0,0,2,1,0,0,0,0
M,50,4,161,2,0,1,1,1,0,2,5,3,5,1
M,25,15,198,1,4,5,0,1,0,4,5,1,3,5
M,56,11,443,0,0,4,0,0,1,1,0,0,0,0
F,56,15,240,4,4,3,0,2,3,5,0,0,3,3
M,25,15,49,5,0,4,5,0,4,2,0,2,1,3
F,50,4,376,1,0,5,4,0,5,4,0,3,5,1
M,45,15,551,0,0,2,5,5,4,4,1,2,5,0
M,35,14,970,0,3,4,0,0,2,2,0,3,0,0
M,25,15,906,1,0,5,0,0,1,1,0,0,0,0
M,45,13,598,2,0,5,4,3,5,0,5,2,3,5
F,1,16,947,1,3,1,1,5,1,0,4,0,1,1
M,45,3,378,0,1,3,4,0,4,3,0,5,4,0
F,50,0,301,1,2,5,0,2,2,4,1,2,0,0
M,35,17,584,0,0,5,0,4,0,3,5,5,0,2
M,25,13,606,0,3,1,0,2,1,3,0,5,0,2
M,35,19,212,1,0,3,2,3,4,5,4,2,2,0
F,45,20,274,1,4,1,2,2,0,0,3,2,3,5
M,18,4,66,1,1,1,0,4,5,2,3,2,0,0
M,45,4,956,0,2,3,0,0,0,4,0,4,0,0
M,25,16,530,4,1,3,0,0,4,4,0,3,0,0
M,50,11,875,3,3,5,0,5,5,3,0,4,0,2
M,25,0,940,0,0,2,4,0,1,4,0,4,0,0
M,45,1,17,1,3,3,2,3,2,3,5,1,2,2
M,35,17,957,0,0,0,5,3,5,0,4,3,1,0
M,1,15,958,0,3,1,0,4,4,1,5,0,0,0
F,25,4,551,5,0,0,3,3,4,1,4,4,4,2
M,56,4,382,3,4,2,3,2,0,3,1,1,5,2
F,25,4,744,4,0,2,1,5,5,3,1,3,1,1
M,50,7,627,1,0,1,4,3,1,2,5,1,4,2
M,50,3,307,3,1,2,4,0,0,1,0,0,0,0
M,56,11,328,5,2,2,3,5,5,4,0,1,0,0
M,45,14,193,5,2,0,4,0,0,2,4,5,2,0
M,18,13,76,5,2,2,3,0,5,4,0,5,0,0
F,45,7,339,3,2,1,3,3,3,2,2,4,4,2
M,45,16,24,4,0,2,5,5,4,5,1,0,1,0
M,1,15,951,0,0,2,5,3,5,2,2,3,1,4
M,50,20,800,1,0,0,0,0,0,5,0,3,0,0
M,50,0,193,1,2,1,0,1,2,1,0,4,0,4
M,25,1,465,0,2,0,0,3,3,5,5,1,0,0
F,18,5,502,4,0,1,1,1,4,5,3,5,1,1
M,35,4,870,0,0,1,0,2,3,4,3,3,0,0
M,56,5,53,4,4,0,0,3,4,5,3,1,2,2
F,25,19,127,0,2,2,0,0,4,0,3,0,0,0
F,18,1,209,1,3,3,2,4,2,0,3,3,2,5
M,18,20,917,0,2,4,0,0,1,0,5,0,0,0
F,35,4,630,0,0,0,0,0,0,4,0,4,0,0
M,25,11,924,0,3,2,0,4,4,2,3,5,0,2
M,56,2,328,0,0,3,1,4,2,2,2,2,2,5
F,56,3,109,0,0,0,0,4,4,2,5,3,1,3
F,50,4,200,5,0,0,0,0,5,3,0,0,0,0
M,25,20,672,0,3,5,0,5,0,4,1,5,0,4
M,25,17,54,0,3,3,0,0,0,4,0,4,1,0
M,35,10,211,1,0,3,0,3,4,1,5,2,0,0
M,1,2,360,2,4,1,1,4,0,4,2,5,1,0
F,25,4,662,0,1,3,0,0,4,1,0,4,0,0
M,25,5,660,0,0,0,0,0,4,1,0,3,0,0
F,25,1,820,1,4,0,4,0,1,0,0,2,4,0
M,56,4,681,5,1,2,1,3,4,4,4,5,3,1
M,1,12,655,4,4,0,0,2,3,4,0,0,2,4
M,50,4,53,5,4,5,0,1,0,2,0,2,1,5
M,45,8,30,2,1,1,0,4,4,2,3,5,1,1
M,45,19,325,1,0,0,2,0,4,3,3,0,2,0
M,45,11,115,0,3,2,0,3,5,3,2,4,0,4
F,50,2,705,4,1,1,0,3,1,2,5,5,0,2
M,1,0,482,0,2,4,0,0,4,4,0,0,0,0
M,56,0,930,0,0,0,1,0,1,3,0,0,0,0
M,50,17,523,4,3,1,5,2,0,3,1,0,1,5
F,25,4,211,0,3,0,0,0,4,2,0,0,0,0
F,56,13,761,0,0,2,3,5,2,3,0,1,2,3
M,56,17,201,0,1,0,5,3,1,3,5,4,1,0
F,45,8,339,1,3,5,2,2,0,5,1,1,2,4
M,1,0,489,0,4,2,1,2,0,3,1,1,0,2
M,50,9,118,3,1,2,4,5,0,1,3,4,1,0
F,45,14,928,3,2,0,4,2,0,4,1,0,5,4
F,56,4,275,1,0,1,0,3,5,1,2,2,4,2
F,25,4,78,0,0,4,5,0,0,4,0,3,1,3
M,56,5,920,0,4,0,2,1,4,5,4,3,3,1
M,18,14,466,1,2,0,0,2,3,1,0,2,0,4
F,50,14,777,1,3,0,0,0,5,1,0,4,0,0
M,50,8,760,2,4,5,0,0,5,0,0,3,0,0
M,18,20,85,1,0,5,1,4,3,2,2,0,1,0
M,18,17,220,1,4,5,5,0,3,5,0,2,4,3
F,25,15,970,4,0,0,4,0,5,3,0,0,0,0
M,1,13,701,0,2,5,5,0,0,1,3,1,5,0
F,45,8,731,5,0,0,0,0,4,1,5,5,0,0
F,18,17,905,0,3,3,0,0,0,0,0,1,0,4
M,56,6,813,3,2,2,3,3,2,5,5,4,5,1
M,18,16,501,5,2,0,1,3,1,3,3,1,3,2
F,45,14,380,0,0,0,0,0,0,2,3,3,0,0
F,50,15,971,3,0,2,1,5,3,1,1,3,1,1
M,50,12,993,0,3,5,1,1,5,1,0,0,2,5
M,18,6,841,1,3,5,4,0,0,4,3,1,2,0
M,50,10,466,1,0,2,2,3,0,4,5,1,2,4
M,50,8,916,4,4,2,1,5,5,5,0,1,5,1
M,45,15,424,2,0,2,1,5,3,5,1,0,5,0
M,18,4,281,0,3,4,2,5,0,4,1,1,4,4
M,56,16,495,5,1,2,4,5,4,0,4,1,1,1
F,35,5,495,3,0,2,4,3,1,2,4,3,0,4
F,50,11,61,0,3,3,0,0,4,0,3,4,4,4
M,35,10,181,0,0,5,0,0,4,1,0,0,0,0
F,18,19,954,5,0,2,1,4,5,0,5,5,4,5
F,1,11,616,3,2,3,3,3,1,3,4,1,5,1
F,25,18,82,0,0,4,0,0,1,1,0,0,0,0
F,18,5,917,0,2,2,5,0,0,3,0,0,1,3
M,45,1,132,0,0,3,0,3,1,0,5,4,0,0
F,50,10,951,0,0,2,0,3,1,4,4,3,0,4
F,50,2,926,0,0,2,0,5,2,1,4,0,1,0
M,56,16,31,1,0,2,1,4,0,0,5,3,1,5
M,56,0,980,3,3,0,0,2,0,1,1,3,0,4
M,18,6,906,3,0,2,3,2,2,4,0,0,5,2
M,56,4,532,4,0,0,4,4,0,4,0,4,4,3
M,35,17,531,0,0,2,0,5,3,2,1,1,1,1
M,50,12,534,2,0,5,0,5,3,5,0,1,0,2
M,18,3,152,0,0,0,0,0,0,3,0,5,0,0
M,35,15,170,0,4,0,3,4,2,5,5,5,2,5
F,25,4,427,3,0,5,2,1,0,5,1,2,1,0
M,25,2,33,0,3,1,0,2,3,1,1,0,1,5
F,50,1,790,0,4,4,5,5,3,0,2,3,5,1
F,35,1,236,0,2,0,0,0,3,3,3,0,0,0
M,35,10,933,1,1,1,5,4,0,2,1,2,0,0
F,35,8,190,2,3,0,3,3,4,0,4,5,0,2
F,1,4,24,3,0,5,5,1,4,2,2,2,3,5
M,18,9,787,0,2,4,0,4,5,3,0,0,1,1
M,25,14,902,5,0,2,3,5,3,0,1,2,0,4
M,1,4,24,1,0,0,1,4,5,3,0,0,1,3
F,45,0,276,5,4,3,3,2,2,0,1,1,0,3
M,18,9,406,0,0,0,0,0,1,0,0,0,0,0
M,1,1,925,1,0,4,0,0,0,0,0,3,0,0
F,56,17,376,0,0,0,1,2,3,3,0,2,2,4
F,18,16,973,2,2,5,3,0,1,3,0,0,0,0
M,56,16,600,0,1,0,2,1,3,0,3,1,3,1
F,56,17,928,0,2,0,0,0,0,0,0,1,0,0
M,18,4,945,0,0,3,2,0,4,2,0,4,4,4
M,25,15,130,0,0,0,0,0,5,5,0,1,0,0
M,35,9,623,4,3,2,0,5,1,1,1,0,0,0
M,18,9,319,4,0,4,4,5,2,3,5,3,0,4
F,1,9,10,2,3,2,1,3,0,4,4,1,2,4
M,25,12,943,2,1,0,0,0,3,4,0,0,0,0
F,18,20,474,1,1,5,0,0,1,5,0,3,0,0
F,50,6,730,5,3,5,4,1,4,2,3,5,3,5
M,50,8,965,2,0,2,5,4,5,0,0,5,2,5
F,45,19,173,0,0,1,3,1,0,1,0,3,5,1
M,25,2,221,0,3,5,4,4,5,1,0,4,0,2
M,1,1,103,0,0,3,5,0,2,1,0,3,0,0
M,35,17,921,0,4,0,0,0,0,0,0,3,0,0
M,1,15,15,2,1,1,0,5,4,4,4,0,1,3
F,50,14,520,0,2,2,0,0,0,2,0,3,1,3
M,1,2,430,0,1,0,0,0,5,0,3,4,0,0
M,25,2,345,4,2,5,0,0,4,0,0,3,0,0
F,56,5,931,4,2,3,1,0,3,3,0,5,0,0
F,25,17,281,1,3,0,0,4,3,0,5,2,4,3
M,35,14,142,2,1,4,0,0,4,4,0,3,0,0
M,18,3,797,2,0,5,5,5,5,1,2,2,4,0
M,18,17,136,0,0,5,0,0,0,4,0,3,0,0
F,56,12,616,5,2,5,3,0,3,5,0,5,4,2
F,45,2,16,0,3,4,3,0,5,2,0,3,0,0
M,18,19,336,1,0,1,2,5,3,3,4,1,3,2
M,45,7,584,0,1,1,5,3,4,5,4,5,5,2
M,45,15,123,3,3,5,4,5,0,0,0,4,2,4
M,25,8,19,3,4,0,0,2,0,0,1,1,0,2
F,35,18,336,5,3,3,1,4,5,1,0,1,4,5
M,35,12,421,3,1,0,3,4,5,2,5,3,5,3
F,50,4,41,0,4,5,0,0,0,4,3,4,0,0
M,45,8,900,5,3,1,5,1,4,2,0,4,2,0
M,50,18,943,0,2,0,4,0,1,5,0,0,0,0
M,18,9,108,5,0,3,3,0,0,0,0,5,0,0
F,50,17,843,2,0,4,0,0,4,0,0,4,0,0
M,35,4,461,5,2,3,4,3,4,4,0,1,2,5
M,56,20,80,5,1,1,4,4,1,3,5,4,2,0
M,25,18,98,0,3,3,0,2,5,1,5,0,4,2
F,50,16,41,4,3,0,5,4,1,5,0,4,1,5
M,56,16,292,4,3,2,0,3,1,1,3,3,0,4
F,18,13,54,3,3,5,4,2,1,1,1,1,4,4
F,45,10,15,3,3,0,4,5,0,3,1,1,2,4
M,25,5,547,4,0,4,4,0,4,2,3,4,0,0
M,35,5,105,3,0,4,3,4,3,0,1,5,4,4
M,18,1,434,3,0,1,4,4,3,4,5,5,2,0
M,50,17,37,4,0,2,5,0,5,3,0,0,1,3
F,35,19,616,5,1,4,3,5,3,4,1,1,0,4
M,56,14,537,0,0,5,5,0,3,0,0,0,0,0
F,25,14,660,0,0,2,5,0,0,5,0,3,1,3
M,45,5,601,5,4,3,5,4,5,2,3,0,1,5
M,25,15,672,0,1,5,0,0,0,5,0,4,0,0
M,25,12,64,4,3,0,0,1,5,4,0,3,5,1
M,35,1,981,1,3,5,0,0,3,0,0,2,0,0
F,1,20,437,2,0,5,5,4,1,3,5,0,4,2
F,50,7,708,4,2,2,1,3,3,4,2,4,1,4
M,18,3,950,5,1,0,0,0,5,4,2,5,0,0
M,50,8,334,1,4,1,0,3,3,2,2,4,3,2
F,1,15,331,0,0,3,0,2,3,2,3,4,4,2
F,25,19,984,3,4,1,3,1,0,3,0,4,5,4
M,56,13,609,4,0,0,0,2,0,4,5,0,0,4
F,18,0,245,0,0,0,0,4,2,3,5,0,1,3
M,50,7,287,4,2,1,1,5,1,0,1,0,3,1
M,45,7,62,0,0,2,2,0,2,2,0,3,0,0
M,25,19,276,0,2,5,0,0,5,3,3,5,0,2
M,18,6,307,0,3,4,0,0,2,1,0,2,1,3
F,18,5,830,0,0,2,0,0,5,0,3,0,0,0
F,56,19,782,4,0,5,0,1,0,5,5,0,2,0
M,1,17,598,0,1,5,4,0,0,0,0,1,0,0
M,50,17,489,4,0,0,0,4,1,1,0,3,4,3
F,35,16,856,0,4,4,3,0,5,5,0,2,5,3
M,35,14,662,1,3,5,0,0,4,0,0,2,0,0
M,18,10,790,5,0,0,0,0,0,5,0,0,0,0
F,45,2,224,4,2,5,5,5,0,1,4,0,3,2
M,50,13,630,0,0,5,4,0,3,1,0,4,0,0
F,56,17,596,1,0,3,0,3,3,3,5,3,5,1
M,1,18,37,3,3,2,0,5,3,5,1,1,0,0
M,56,19,61,5,4,3,0,5,1,3,1,5,1,0
M,25,20,597,0,2,3,0,0,0,0,0,0,0,0
M,50,10,804,2,3,5,1,5,0,5,2,2,2,0
M,1,8,764,0,3,0,2,0,0,1,0,0,0,0
F,25,7,337,0,0,3,0,0,0,4,0,2,0,0
M,1,3,261,0,0,4,0,0,0,1,0,0,0,0
F,18,1,27,1,3,0,4,4,3,2,0,4,1,3
F,1,6,544,2,0,3,5,2,2,2,0,3,4,3
F,1,0,559,0,4,2,1,4,0,0,5,3,2,5
M,1,15,623,0,0,1,0,3,4,5,3,5,0,2
M,25,0,790,0,0,4,0,0,3,3,0,0,0,0
M,45,13,685,0,3,1,3,1,2,1,2,5,2,0
M,45,5,704,2,0,5,4,5,1,0,4,2,2,0
F,35,7,338,3,3,2,2,3,4,3,3,2,0,4
M,25,10,333,0,1,0,0,0,0,0,0,4,0,0
M,18,13,41,1,2,4,0,4,5,3,2,3,0,4
M,45,7,974,3,0,1,4,4,0,3,1,4,4,0
M,18,3,474,5,4,2,5,3,4,5,5,5,2,4
M,50,1,752,5,1,4,0,5,3,3,1,3,1,5
F,25,7,302,0,0,5,0,0,3,0,0,0,1,3
M,25,12,672,2,3,5,2,5,3,3,1,0,1,0
F,35,6,489,0,4,2,0,2,5,2,1,0,4,2
M,35,2,379,0,2,4,0,0,5,3,0,1,0,0
M,18,5,84,0,0,0,0,0,4,3,3,0,0,0
M,56,19,157,5,4,4,3,5,0,0,1,5,0,4
F,50,7,915,1,0,2,0,0,3,3,0,2,4,3
F,25,10,923,0,1,5,0,3,0,4,4,5,4,5
M,56,3,984,4,0,5,0,1,3,2,5,3,4,5
F,35,17,662,0,3,2,3,5,3,4,1,3,4,3
M,25,17,462,1,2,3,0,3,5,5,2,0,3,2
F,1,4,244,4,4,3,0,4,5,4,3,1,2,5
F,35,13,460,3,0,1,0,4,4,0,3,2,0,1
F,56,20,314,0,3,0,5,0,1,3,3,4,5,0
F,50,18,466,3,2,3,4,2,1,5,1,0,1,3
M,56,15,800,1,4,4,2,0,3,4,3,2,2,3
F,50,9,857,0,3,5,0,1,0,3,2,1,1,5
M,56,17,224,3,0,5,5,1,4,3,0,1,3,5
M,1,6,957,4,3,0,1,3,0,0,4,3,5,2
F,50,12,26,1,3,5,0,1,4,1,1,3,5,1
M,45,9,949,0,0,2,0,0,5,3,0,4,1,3
F,25,15,54,0,0,4,0,0,2,1,3,4,0,0
F,1,6,110,3,0,0,4,4,2,4,5,4,1,3
M,56,12,522,0,3,0,2,0,4,3,0,5,4,0
M,35,2,850,0,3,4,1,5,0,2,1,1,2,4
M,50,7,952,0,0,3,0,3,2,3,2,0,0,0
M,1,18,473,1,4,1,0,4,2,5,1,0,0,0
M,56,18,549,0,0,4,0,0,0,5,0,0,0,0
M,56,14,329,5,3,4,4,4,0,2,5,5,2,4
M,25,11,833,3,1,5,3,5,1,4,0,4,4,0
M,18,14,98,0,0,4,0,0,4,0,3,4,0,0
M,25,15,951,5,4,5,1,1,5,5,0,1,3,5
F,18,14,228,2,0,1,2,1,5,2,0,3,1,5
M,18,14,494,3,3,0,4,4,3,0,0,4,5,3
M,35,7,82,1,0,0,0,0,2,3,3,2,0,0
F,56,18,981,3,0,1,4,5,1,4,3,4,5,3
F,56,15,68,0,1,2,0,0,3,5,0,4,1,3
M,25,18,917,5,2,5,0,0,2,3,0,0,0,0
M,1,15,212,1,0,1,1,4,2,2,1,0,1,1
M,25,12,813,0,0,0,2,0,4,1,0,0,4,4
F,45,9,127,0,3,5,0,0,1,3,0,2,0,0
F,45,4,120,1,4,1,2,1,4,3,5,3,2,4
M,35,4,672,1,3,0,1,4,0,3,3,0,1,3
F,1,4,685,0,3,0,5,4,4,3,5,3,3,3
M,35,4,235,5,1,4,0,0,0,2,3,0,0,0
M,1,3,338,0,3,3,5,4,1,4,0,3,5,5
M,35,12,322,3,0,5,3,0,1,1,0,2,4,2
M,50,20,826,0,4,5,2,2,3,0,0,1,3,2
M,56,20,337,0,0,0,0,0,1,5,0,4,0,0
F,45,13,956,5,3,4,3,0,0,3,5,5,0,0
M,18,14,224,0,4,0,3,4,3,4,5,4,4,5
M,18,14,220,5,0,3,2,0,4,0,0,1,0,0
M,18,5,280,0,0,4,0,0,4,4,0,4,0,0
F,25,15,494,2,0,0,0,3,4,4,4,3,0,0
M,35,6,944,0,2,2,0,2,4,2,3,4,0,0
F,56,0,142,3,3,3,4,5,0,2,4,1,2,0
M,25,17,775,0,0,2,0,0,0,4,0,3,0,0
M,50,6,373,4,4,1,0,2,5,5,5,0,4,0
M,56,8,281,0,2,1,5,3,5,0,2,5,5,2
M,50,4,744,1,0,5,4,0,4,5,0,3,5,2
F,56,8,584,3,3,0,2,4,0,2,5,3,1,3
M,1,20,88,4,0,4,4,0,3,2,0,4,0,4
F,50,19,580,1,2,0,0,2,0,5,1,4,0,4
F,25,7,443,0,0,1,0,2,0,0,5,0,0,5
M,18,10,685,4,0,0,0,0,0,1,3,0,0,0
M,50,17,435,0,0,3,0,3,0,4,5,0,4,0
M,35,19,926,5,1,5,0,0,4,5,3,0,0,0
M,35,14,674,4,4,1,2,1,1,4,4,5,4,4
M,56,2,857,4,0,5,1,5,0,4,4,4,0,0
M,56,16,301,2,0,4,1,2,1,0,1,5,0,2
M,35,4,326,5,1,0,3,0,0,4,0,0,0,0
M,25,14,850,1,0,2,0,0,2,4,0,3,0,3
F,35,13,623,0,2,0,0,1,5,3,0,1,0,1
M,1,17,911,4,4,5,0,1,1,3,2,4,2,0
M,25,19,462,0,0,5,0,0,5,0,4,0,0,0
M,50,1,900,0,2,2,5,3,3,3,5,0,5,4
M,1,20,547,1,3,0,5,1,2,0,1,3,0,4
F,56,4,168,0,1,2,5,0,0,1,0,3,5,3
F,56,14,161,1,4,4,0,0,0,2,0,2,3,3
F,18,4,120,5,3,2,1,2,4,2,1,1,4,4
F,56,9,280,4,1,4,1,2,0,5,4,0,5,3
M,18,2,166,0,3,4,3,2,2,1,0,1,2,2
F,56,12,967,0,4,0,2,2,5,5,5,5,3,4
F,25,17,906,3,0,5,4,1,4,0,0,1,1,5
F,18,12,6,3,1,2,5,5,3,5,3,3,3,1
M,56,10,274,0,4,3,0,0,5,4,0,3,1,0
M,56,15,577,2,0,5,1,1,0,4,3,3,1,1
F,50,1,244,0,1,0,0,0,3,5,0,0,1,1
F,45,4,443,2,3,1,5,1,4,1,5,2,2,3
M,18,13,337,0,0,5,3,3,1,3,2,3,4,5
M,25,14,105,2,2,1,1,4,1,0,1,0,5,1
M,35,15,708,1,0,5,2,4,3,5,2,3,2,4
M,35,8,685,2,0,0,0,0,3,4,0,3,0,0
F,56,14,726,0,1,1,2,3,0,0,3,0,0,2
M,25,17,294,0,4,5,0,0,3,0,3,2,0,0
M,25,0,54,5,0,0,4,0,5,3,0,5,1,5
M,25,3,186,4,0,0,0,0,5,4,0,3,0,0
M,35,18,988,0,3,4,0,5,1,3,2,3,0,0
F,35,18,321,4,3,3,0,4,3,5,0,4,2,5
M,50,11,640,1,0,0,1,2,3,3,2,0,1,3
F,56,14,379,3,0,1,0,1,2,4,0,0,0,0
M,25,4,435,0,4,5,0,0,4,2,3,0,0,0
F,50,17,294,0,4,0,0,1,0,0,0,4,1,1
M,25,20,525,1,3,1,0,4,0,3,0,2,0,0
M,25,0,949,4,2,5,4,0,0,0,0,3,0,0
M,50,8,441,0,1,5,0,0,3,0,0,1,0,0
M,25,1,236,0,3,5,0,1,2,2,0,3,1,3
F,25,9,40,0,3,2,5,0,0,1,0,0,1,3
F,45,3,582,0,3,4,3,2,3,2,0,1,2,3
F,56,2,10,1,1,2,2,3,5,2,3,3,2,4
M,18,15,751,0,3,0,0,0,4,4,4,0,0,0
F,1,2,120,0,0,5,1,1,5,0,0,5,2,0
F,45,17,74,1,0,5,4,1,0,4,0,4,1,5
M,35,15,358,5,0,0,3,0,2,1,0,5,0,0
F,35,15,87,1,0,1,2,1,4,2,4,1,2,4
M,50,0,761,0,3,4,1,2,0,0,1,5,0,2
F,1,19,64,0,4,1,3,4,5,3,5,2,2,0
M,18,7,294,1,4,5,0,3,0,3,0,5,5,0
M,18,2,943,0,0,3,0,0,4,1,0,2,0,0
F,50,7,434,3,1,2,4,4,3,4,2,3,4,5
F,18,0,212,0,4,1,5,3,2,3,5,0,3,2
M,50,1,906,1,4,1,0,1,3,4,0,2,0,0
M,50,12,462,4,3,0,1,3,3,2,3,0,1,0
F,35,13,672,4,2,4,4,4,5,5,3,1,0,1
F,1,2,598,0,2,5,0,0,0,0,0,1,0,0
M,25,17,941,5,1,4,4,0,0,5,4,1,2,3
M,35,2,215,5,1,5,3,2,2,0,1,5,0,0
F,18,16,584,4,0,1,0,3,4,5,5,0,3,2
M,56,2,282,4,3,0,4,0,0,3,0,4,0,0
M,18,6,916,0,4,0,1,0,2,2,3,3,0,0
M,56,7,560,5,0,2,5,3,2,1,2,4,5,1
F,35,20,494,0,0,5,0,0,4,5,3,4,0,0
F,50,12,616,3,4,1,4,4,3,1,1,5,1,0
M,50,1,700,4,4,2,1,5,4,2,4,3,1,5
F,35,4,923,5,0,4,4,5,4,5,3,3,2,4
M,25,17,977,3,0,1,4,2,0,0,1,4,4,5
F,56,2,253,1,0,0,0,1,0,5,4,3,0,1
F,35,14,988,2,1,4,3,0,5,2,4,4,2,3
M,50,4,701,2,1,5,1,3,0,1,2,1,1,1
M,50,7,612,2,1,1,0,4,4,4,2,5,0,0
M,35,17,870,1,2,1,2,4,1,5,5,2,2,0
F,50,15,912,3,3,1,4,2,0,5,5,2,4,5
M,25,4,421,3,2,5,5,0,0,1,0,4,0,0
M,18,2,345,4,2,5,1,4,2,2,2,2,1,0
M,35,18,613,4,3,5,1,5,3,3,0,0,5,2
M,25,0,957,1,2,1,0,3,3,5,2,0,3,2
M,56,18,751,1,1,1,4,3,0,4,3,2,4,2
M,50,5,17,4,3,1,4,2,0,3,1,0,0,5
F,56,4,111,5,4,0,5,2,4,2,1,1,2,4
F,50,2,27,4,2,5,4,0,0,1,0,0,0,0
M,56,7,253,0,2,4,0,5,3,3,1,5,0,0
M,45,0,463,5,3,1,4,2,2,2,3,3,1,5
M,56,5,261,0,3,1,2,3,1,0,3,4,4,2
M,50,18,708,0,4,5,5,1,2,5,2,1,5,5
M,45,6,489,2,0,0,3,2,2,5,1,5,2,2
M,25,9,486,4,3,2,4,3,0,3,5,4,0,0
F,25,8,726,0,1,5,0,0,5,2,0,0,0,0
M,50,17,382,4,0,0,0,3,3,3,4,0,3,2
M,50,15,24,0,4,5,1,1,4,4,0,0,2,5
M,18,8,956,0,0,0,0,3,5,4,3,4,0,0
M,25,9,870,5,3,5,5,1,3,0,2,4,1,5
F,56,11,115,0,0,0,0,0,4,2,0,0,0,0
M,50,11,992,3,2,5,4,1,5,3,0,0,2,3
M,35,4,741,2,2,5,1,5,5,3,1,2,0,0
F,56,19,440,0,0,4,0,2,0,3,1,4,0,0
M,56,2,840,3,3,2,4,3,2,2,2,1,2,4
M,1,8,462,0,1,0,0,0,4,2,0,5,0,0
M,50,17,977,0,0,2,0,2,5,0,5,5,0,2
M,50,1,871,3,0,5,1,0,4,3,0,4,1,0
F,50,1,833,5,0,0,4,4,2,4,0,3,2,5
F,50,0,282,2,1,4,1,0,4,4,5,0,0,0
M,1,0,804,4,1,0,0,3,0,0,5,0,0,0
M,25,14,613,0,2,5,0,0,4,5,0,0,0,0
M,25,4,912,2,0,0,4,0,0,5,4,1,3,0
M,35,10,61,0,2,0,0,0,2,4,0,2,0,0
F,18,14,610,0,0,4,3,0,4,4,0,0,5,3
F,25,9,105,0,4,0,0,4,5,1,3,2,0,3
M,35,9,934,5,0,0,4,3,1,2,4,0,2,0
F,50,18,630,0,0,0,4,0,3,5,0,5,0,0
F,56,12,275,0,2,3,5,0,3,1,0,2,0,4
F,1,4,143,1,4,4,0,5,0,4,1,0,0,1
F,35,14,349,0,0,2,0,2,3,1,1,1,0,4
F,1,5,558,1,0,4,4,0,5,0,0,3,5,3
M,45,0,970,0,3,5,0,0,4,0,0,4,0,0
F,50,2,493,0,4,0,0,2,5,4,1,1,0,4
M,45,4,230,0,4,5,1,5,0,4,4,0,2,0
F,25,9,54,1,0,3,0,0,0,0,4,2,0,0
F,50,12,853,0,2,2,0,3,3,3,5,3,0,1
M,50,19,326,0,4,5,0,0,4,2,0,3,0,0
M,56,10,325,0,0,0,0,3,3,0,5,5,1,0
F,1,10,958,5,4,2,0,5,0,4,3,0,0,3
F,56,6,982,0,0,5,0,0,4,4,3,5,0,0
F,25,11,558,3,1,5,4,0,2,4,3,2,2,2
F,50,9,275,0,0,1,1,1,5,4,5,2,2,4
F,18,17,171,0,0,5,0,0,4,2,3,0,0,0
M,50,5,878,4,2,1,0,5,4,3,4,1,3,2
M,1,4,908,0,3,5,0,5,3,3,1,0,1,0
M,18,10,612,0,2,3,3,2,0,0,1,4,5,2
M,25,9,813,4,1,0,0,0,0,3,0,4,0,0
M,25,11,114,1,0,1,4,4,5,4,3,3,5,1
M,56,16,894,1,1,1,2,1,1,5,3,3,2,4
M,18,12,967,2,3,1,0,1,5,1,0,0,0,0
M,35,14,380,1,2,5,3,1,4,1,0,3,3,5
F,50,17,405,2,3,4,4,2,0,3,1,2,2,2
M,50,11,329,1,0,5,4,2,1,2,2,0,1,0
M,50,18,328,2,0,1,1,2,3,5,1,5,1,5
M,56,18,223,1,4,0,0,0,5,0,0,2,0,0
F,1,13,60,4,2,2,5,3,3,4,3,1,1,5
M,18,2,292,0,4,0,0,0,5,2,5,3,0,0
F,18,17,944,0,0,3,0,0,0,5,0,3,0,0
M,45,5,74,0,2,0,0,0,5,0,0,0,0,0
M,18,12,15,0,2,0,0,0,3,1,0,3,0,0
M,56,15,302,4,0,5,5,5,3,5,1,0,1,0
F,35,6,758,0,4,4,3,4,1,1,0,3,0,4
F,25,4,577,5,0,0,3,2,0,4,1,2,0,4
