Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,35,11,800,0,5,4,4
M,45,7,581,3,3,4,4
F,35,17,547,1,2,0,2
M,18,7,236,0,4,4,0
M,50,6,377,1,5,0,0
F,25,20,744,3,0,0,4
F,56,12,193,2,0,0,0
M,35,15,483,0,5,0,0
M,45,1,596,0,4,0,2
M,50,11,434,0,4,4,5
M,45,4,627,3,5,3,4
F,50,13,333,0,4,3,2
M,25,16,600,0,0,0,0
M,50,13,376,0,5,1,5
F,1,18,144,1,0,3,5
M,35,2,435,0,2,0,0
M,1,6,228,0,4,3,4
M,25,4,571,3,0,1,3
F,1,17,756,1,5,3,4
F,56,14,481,2,1,3,5
M,50,17,108,2,5,0,0
M,56,7,201,4,2,3,3
F,56,4,577,0,2,3,0
M,50,14,396,5,0,4,0
M,18,2,640,0,0,0,2
M,25,11,321,3,4,2,1
F,56,15,641,1,0,1,0
F,45,3,405,0,4,4,0
M,35,0,223,5,0,5,0
M,45,18,580,4,2,5,3
F,25,1,208,3,4,5,4
M,25,2,658,4,3,0,2
F,50,15,105,0,4,4,0
M,18,15,232,3,0,0,0
F,35,18,211,3,5,3,0
M,18,4,553,4,0,0,4
F,35,5,337,4,0,0,2
M,18,2,150,0,4,0,0
M,1,17,631,0,0,0,4
F,56,14,627,0,1,4,1
M,50,4,434,1,0,4,4
M,45,4,502,4,0,1,3
M,35,5,459,0,1,0,4
M,18,20,815,4,1,0,5
F,56,20,471,0,4,4,5
M,50,8,294,0,3,0,4
M,1,5,100,5,2,4,0
M,1,8,328,0,0,4,0
M,18,4,193,0,4,0,0
M,18,9,547,4,5,4,0
M,1,17,287,0,0,4,0
M,50,17,45,2,0,0,5
F,35,12,230,0,0,5,5
M,25,15,6,0,2,2,1
F,35,0,760,0,5,3,0
M,35,3,802,0,3,1,1
M,25,17,320,1,0,0,0
F,50,6,279,0,0,0,3
F,25,7,914,1,2,2,5
M,50,15,539,4,4,0,0
M,18,10,571,0,4,0,0
M,1,4,940,5,2,4,4
F,50,19,917,4,0,5,2
M,50,12,235,3,0,5,4
F,56,18,871,1,0,3,0
F,56,7,911,3,0,3,0
M,45,18,758,1,0,0,4
F,45,2,809,3,0,1,0
M,45,4,800,0,2,4,3
M,56,2,773,0,0,0,5
M,56,2,38,0,5,0,4
M,1,2,322,1,0,0,0
F,18,12,27,0,2,5,3
M,25,10,354,0,4,0,4
M,56,7,980,0,5,0,5
M,50,18,652,3,2,5,0
M,25,17,347,1,4,0,1
M,50,14,382,0,5,4,5
M,56,13,245,3,0,0,3
M,25,12,988,0,0,5,0
F,45,20,157,1,2,1,2
M,25,18,985,3,4,5,0
M,18,14,744,5,3,0,0
M,18,17,88,0,3,0,2
M,18,3,609,2,2,0,0
M,25,19,320,4,4,0,4
M,18,7,741,2,3,4,4
F,25,2,132,4,3,5,4
F,45,0,79,0,3,3,3
M,25,4,772,1,0,0,0
M,50,10,244,4,1,5,3
M,56,17,469,0,0,3,0
M,56,20,919,0,5,2,3
F,50,3,15,0,0,0,1
M,18,4,180,3,0,2,3
F,25,11,539,0,2,5,4
F,45,17,988,0,2,5,5
M,35,14,445,0,0,0,4
F,35,15,62,3,1,3,0
F,45,3,148,3,5,1,3
M,45,7,201,3,0,0,4
F,18,13,362,0,4,0,1
F,1,16,685,0,3,0,0
M,18,3,334,0,0,2,0
F,25,12,285,0,3,5,5
M,35,9,878,0,0,0,3
F,18,4,333,1,0,5,0
M,1,5,79,4,0,3,4
F,50,9,923,0,1,5,4
F,45,12,773,2,4,3,5
F,56,4,62,0,4,3,1
F,35,11,950,0,3,5,4
M,18,19,852,0,0,0,0
M,1,6,328,1,1,0,5
M,50,10,984,0,1,2,4
M,35,0,681,2,1,0,0
M,25,2,12,4,5,2,0
M,45,13,799,0,0,4,1
F,50,16,971,0,2,0,3
M,18,4,453,0,0,0,3
F,56,15,54,2,3,3,5
F,45,16,372,2,0,1,1
M,25,17,524,2,2,0,3
M,35,12,457,4,5,0,5
M,35,3,16,1,0,0,0
M,50,4,314,4,0,4,1
M,25,9,640,4,0,2,0
F,1,17,21,2,4,3,1
M,1,2,547,0,3,3,0
M,50,17,89,5,0,5,4
M,18,2,584,0,0,0,5
M,35,0,974,4,5,0,5
F,18,6,799,0,4,4,4
M,1,15,904,0,1,4,0
M,56,13,346,0,0,3,0
M,18,5,756,0,0,4,0
F,35,10,775,3,5,0,5
M,45,2,277,0,3,4,4
M,35,7,360,0,5,0,0
F,25,15,969,2,2,2,4
M,56,9,484,1,4,3,0
M,25,15,53,4,2,3,0
M,35,5,924,0,0,0,4
M,35,19,563,0,3,0,0
F,56,4,531,0,2,1,4
M,1,17,370,5,2,4,1
F,18,15,157,0,1,0,5
M,1,1,294,4,0,3,2
M,25,4,980,4,3,0,4
F,18,18,597,0,2,5,0
F,18,16,833,0,3,0,0
M,25,14,775,3,4,3,3
M,1,20,950,0,2,3,3
F,45,20,990,1,4,0,4
M,25,14,758,0,3,0,4
M,25,9,372,3,0,0,4
M,45,4,244,0,2,0,0
M,18,4,941,0,1,0,4
M,56,7,110,0,2,0,0
F,56,12,208,1,1,3,5
M,25,17,880,4,0,2,0
M,45,6,483,0,0,0,3
M,56,8,10,1,2,4,3
M,18,18,532,0,0,0,3
M,25,12,212,4,0,0,5
F,45,4,837,3,4,5,5
F,18,18,215,2,0,4,2
M,1,17,902,1,1,0,0
F,1,19,793,5,4,0,4
M,35,1,274,0,0,3,0
M,45,17,655,1,3,3,0
M,1,11,551,0,4,3,3
M,45,11,208,0,2,3,2
F,56,8,750,0,2,3,2
M,56,5,12,5,4,2,0
M,18,13,379,0,5,0,4
M,25,18,927,0,0,0,0
F,25,4,26,0,5,5,4
M,18,0,857,0,0,4,0
M,45,9,345,0,2,0,0
M,25,0,750,0,2,2,0
M,45,20,797,3,5,3,0
F,45,2,786,3,2,1,2
F,18,15,782,3,4,0,5
F,25,11,54,0,3,5,5
M,25,3,983,2,4,0,0
F,50,15,672,2,0,5,4
F,35,5,802,0,4,0,0
F,1,4,302,2,0,3,0
M,35,0,913,0,0,1,4
M,25,0,843,0,3,0,5
F,1,16,325,1,0,3,4
M,56,5,17,4,0,4,5
F,25,0,917,0,2,5,4
M,50,4,370,0,0,4,4
M,18,4,42,0,5,0,5
M,50,4,627,0,2,5,3
M,35,1,625,0,4,3,3
F,50,15,502,5,1,0,0
M,18,11,166,2,0,0,0
M,25,2,312,0,2,0,0
M,50,16,84,4,2,1,4
F,25,13,609,4,0,0,3
M,25,20,211,3,5,5,0
M,18,7,292,0,0,0,5
M,50,18,297,0,3,4,0
F,50,5,303,2,1,2,1
F,25,11,421,0,3,1,0
M,25,14,338,4,0,2,1
M,50,8,402,0,3,4,4
F,50,19,563,3,0,5,4
M,25,4,222,0,0,0,0
M,25,9,421,0,5,0,4
M,56,15,69,4,4,1,4
M,35,16,625,0,0,0,2
M,50,17,12,1,5,1,0
F,35,15,969,0,3,3,2
M,1,3,756,1,0,0,3
F,45,15,982,4,4,0,5
M,1,20,640,2,0,0,0
M,25,10,274,4,0,0,3
F,56,2,800,4,1,4,1
M,18,13,925,0,0,0,5
F,45,4,282,4,2,3,0
M,18,17,983,0,1,0,1
F,1,20,334,3,4,0,5
F,56,7,30,0,3,4,4
M,50,14,15,0,3,5,4
M,56,0,372,2,5,1,3
M,50,7,314,0,0,2,5
M,50,10,441,0,1,1,5
M,45,3,658,3,0,1,1
M,25,2,191,2,5,2,2
F,56,7,674,0,2,3,5
M,25,18,371,0,0,0,0
M,50,7,208,3,3,2,0
M,50,6,900,3,5,0,0
M,25,8,809,0,0,0,4
M,18,14,276,4,0,0,2
F,50,15,469,1,3,5,5
F,18,15,878,1,1,4,0
F,1,9,309,0,0,4,3
F,1,5,41,2,4,5,4
F,45,10,28,1,2,4,3
M,45,15,609,1,0,1,1
M,56,18,333,0,0,1,4
M,50,18,853,3,0,4,0
M,25,12,535,4,0,0,3
F,25,4,132,0,3,0,4
M,25,4,727,4,0,2,0
M,25,1,244,0,0,0,0
M,50,9,486,4,5,4,3
F,18,3,200,4,3,0,5
M,45,2,501,3,1,1,0
M,25,15,601,0,3,1,0
F,56,19,525,4,0,0,0
M,1,20,41,0,0,0,4
F,35,13,224,2,2,3,3
M,1,10,727,4,2,0,2
M,1,7,535,0,2,0,0
F,50,5,502,3,4,4,4
M,18,7,630,0,1,5,3
M,50,1,652,0,5,2,0
M,25,12,33,1,0,0,0
M,25,4,70,0,0,5,1
M,25,12,843,1,4,0,5
M,56,18,480,0,0,0,3
F,18,16,361,2,0,0,4
F,25,19,331,4,1,0,0
F,50,4,928,0,3,3,3
M,25,2,143,0,0,5,1
F,50,14,27,2,0,0,5
F,18,19,109,0,0,4,3
M,18,17,261,3,5,0,5
M,35,17,743,0,1,0,0
M,25,4,454,4,5,5,4
M,18,17,577,4,0,0,3
M,45,4,18,0,3,0,0
F,25,16,49,0,2,3,3
F,45,16,223,0,3,5,2
M,45,8,50,0,5,0,5
M,25,17,708,0,0,1,0
F,25,4,146,0,0,0,4
M,1,20,984,1,0,3,1
M,1,2,284,3,4,0,0
M,50,7,870,0,1,0,4
F,50,14,328,4,4,4,4
F,25,4,333,4,3,1,4
F,45,11,382,2,4,0,3
M,56,0,800,5,0,4,2
M,35,3,933,3,4,1,5
M,35,1,945,0,0,0,3
M,35,17,452,3,3,0,2
M,35,10,495,2,0,0,1
F,50,8,775,0,0,5,0
M,35,2,875,0,0,5,0
F,50,14,208,0,0,4,3
F,18,0,919,5,5,0,5
M,35,9,347,0,3,0,0
F,50,0,959,0,2,5,0
M,18,1,68,4,3,0,5
M,50,7,631,3,0,0,5
M,35,18,584,0,4,5,3
F,35,15,977,0,3,0,4
M,45,5,981,3,4,5,0
M,45,12,207,4,2,1,0
F,25,17,10,5,4,5,1
F,18,17,336,0,1,4,0
M,1,13,336,3,4,3,4
M,45,14,15,0,5,1,0
M,50,0,149,0,5,1,4
F,45,19,54,0,1,4,4
M,35,2,322,0,3,0,0
F,45,0,652,3,1,5,5
M,50,0,23,1,3,5,4
F,1,3,730,5,3,3,4
F,50,4,376,0,0,4,0
M,1,17,630,0,3,0,0
F,56,3,445,4,3,1,2
F,56,18,836,0,3,4,3
F,18,12,454,2,0,3,3
M,25,7,937,3,3,0,5
F,56,4,527,3,2,5,5
F,35,16,140,0,4,3,4
M,35,4,951,1,0,4,2
M,25,7,483,0,0,0,0
F,25,3,321,3,1,2,3
M,25,4,19,4,0,0,0
M,18,18,334,0,2,4,4
F,25,4,100,0,0,0,3
F,45,9,346,0,3,3,1
M,50,12,432,0,5,0,3
M,35,18,525,1,0,5,3
M,45,14,597,3,1,3,0
M,1,1,362,2,2,3,0
M,50,2,920,0,0,5,2
M,50,14,522,4,0,0,0
M,56,20,130,2,0,1,0
F,1,7,502,0,4,1,5
M,45,11,358,0,3,1,0
F,25,5,705,2,3,0,0
F,50,15,720,2,0,4,1
M,50,20,446,0,3,1,0
F,25,2,302,0,3,4,1
M,50,4,923,4,0,0,4
M,45,3,234,3,4,4,5
F,50,1,229,3,0,2,4
M,25,20,452,0,2,0,4
M,35,18,17,0,4,1,3
M,25,17,31,0,5,1,2
M,18,6,935,5,0,0,0
F,25,11,312,4,0,0,0
F,50,14,537,0,4,0,0
M,18,7,613,1,5,4,0
M,56,20,740,0,4,3,1
F,35,20,281,0,3,3,5
M,56,20,432,0,2,0,1
M,1,13,997,5,3,3,0
M,18,20,277,0,2,2,4
M,18,11,402,5,0,0,4
F,45,7,190,0,4,3,0
F,50,18,941,0,5,5,0
F,25,5,105,1,5,1,5
M,25,17,457,0,4,4,4
M,18,0,201,4,3,4,3
M,25,0,127,2,3,0,0
F,56,6,494,0,1,4,5
F,25,14,704,2,0,0,0
F,56,3,104,0,5,3,1
M,45,11,773,0,3,4,4
M,35,20,834,0,3,0,4
M,45,19,744,2,4,3,0
F,45,19,744,0,5,2,5
M,25,0,328,1,0,2,3
M,35,9,488,0,3,0,3
M,25,0,787,4,0,5,0
M,50,0,372,2,0,2,0
F,18,1,731,5,2,0,1
M,1,6,190,3,0,3,3
M,35,12,215,4,3,0,0
F,50,9,843,1,3,4,0
M,25,15,498,0,0,3,4
M,18,17,708,0,0,0,0
F,18,17,910,0,3,3,5
M,35,0,984,4,0,0,1
F,18,9,62,0,5,4,0
M,25,4,445,4,5,0,0
F,50,20,279,0,0,3,4
M,1,4,803,5,5,0,2
M,25,20,630,0,4,0,4
F,50,0,547,0,3,5,3
F,18,4,685,1,2,0,4
M,50,17,193,3,5,0,1
F,50,0,945,0,0,2,5
M,56,14,917,3,0,1,4
M,50,5,84,5,5,3,1
M,18,4,282,2,4,0,4
M,56,17,358,1,1,4,4
F,1,8,489,3,2,0,0
M,1,11,803,0,1,2,3
M,1,7,98,5,0,0,0
M,25,7,26,3,1,1,0
F,50,7,973,3,1,2,5
F,1,8,290,0,3,3,4
M,56,11,853,2,0,3,5
F,1,3,322,0,4,3,4
F,50,16,943,4,0,5,0
F,56,4,235,4,2,0,5
F,35,10,157,0,0,5,5
M,35,5,100,0,0,3,3
F,35,11,911,0,2,3,3
F,50,2,166,0,0,0,5
M,50,11,474,3,1,2,4
F,1,12,272,0,5,5,5
M,1,20,597,5,3,4,1
M,25,15,577,0,0,5,3
F,50,2,958,2,0,2,3
F,25,9,274,0,0,3,0
M,35,8,474,0,0,5,0
M,18,3,616,2,0,0,4
F,50,2,968,2,1,5,0
F,35,0,410,2,0,0,3
M,35,18,358,0,0,3,3
F,50,15,265,2,4,4,0
F,35,16,973,1,0,3,5
M,50,16,597,0,2,5,0
M,18,12,834,1,3,0,0
M,35,19,465,2,0,0,0
F,25,16,417,0,3,0,0
M,25,0,421,0,1,1,3
M,25,20,985,0,0,0,0
F,25,15,84,3,0,2,0
M,50,9,920,1,3,4,5
F,18,4,115,0,4,0,0
M,56,9,50,3,3,3,5
F,1,5,261,0,4,3,4
F,18,12,372,5,0,4,5
M,35,19,765,2,0,3,3
M,25,10,558,5,4,0,0
F,56,6,622,0,5,3,3
M,18,20,968,4,4,5,3
M,1,17,744,0,3,3,4
M,56,4,655,0,4,5,0
M,18,5,275,0,0,0,0
M,50,17,672,4,0,0,4
F,25,0,777,0,5,5,3
F,1,11,465,1,0,3,5
F,1,5,483,5,4,0,1
M,50,4,930,3,5,4,2
M,25,14,171,1,5,5,2
M,50,4,441,1,2,4,0
M,18,4,947,0,3,0,4
M,25,5,524,0,5,5,4
F,1,0,165,3,3,3,1
M,35,16,618,3,2,0,4
M,56,16,277,0,0,3,1
F,25,15,142,1,0,0,0
M,56,3,743,0,4,3,2
F,56,7,934,1,3,0,1
M,50,19,230,4,5,5,5
M,50,18,674,3,4,2,0
F,50,18,453,2,2,5,2
F,18,4,837,0,0,0,3
F,56,19,489,4,3,4,4
M,25,4,312,0,0,5,4
F,18,5,274,5,0,4,5
M,25,10,286,1,4,2,3
M,45,14,328,0,4,0,5
F,18,20,131,0,0,2,3
M,25,11,143,3,3,5,4
M,56,20,947,3,2,3,1
M,56,0,613,0,3,5,3
M,50,20,220,0,0,2,0
M,18,0,970,0,0,0,3
F,18,5,924,0,0,5,0
F,35,17,78,0,0,5,3
M,45,2,492,2,5,1,0
M,45,15,45,3,4,4,3
M,35,15,982,0,0,0,3
F,35,3,837,2,0,0,4
F,25,12,630,0,3,0,4
M,56,2,613,3,1,3,0
M,56,4,958,4,2,3,0
F,35,19,198,1,2,0,3
F,35,17,149,0,4,0,4
M,18,2,230,3,5,4,1
M,45,20,70,4,4,1,4
M,45,15,173,0,3,3,0
F,25,4,360,0,2,0,0
M,25,16,726,0,2,2,0
M,35,3,863,1,3,0,0
F,18,4,277,0,0,4,0
F,45,11,286,1,3,3,2
M,45,1,959,2,2,3,0
F,1,0,951,3,5,0,0
F,18,20,22,0,5,0,0
M,25,5,74,1,0,0,0
F,56,3,857,0,0,3,3
M,50,2,144,1,3,0,2
M,50,17,378,1,0,4,2
M,56,2,445,0,4,1,3
M,25,0,982,2,0,0,4
F,50,7,590,5,3,5,3
F,45,5,244,4,4,4,5
F,50,13,631,1,0,5,2
M,35,6,942,0,4,0,4
F,18,16,120,0,0,5,4
M,25,7,800,0,0,0,0
M,25,9,662,1,0,3,4
M,35,14,459,5,1,0,1
F,25,7,523,1,0,2,3
M,50,15,847,5,5,0,5
F,18,17,704,3,0,3,3
M,50,4,105,0,4,2,0
M,50,13,484,0,3,5,5
M,1,17,502,0,0,0,4
F,45,4,170,4,4,0,2
M,25,19,37,0,4,0,0
M,1,10,923,0,0,0,0
F,50,15,895,0,5,4,2
M,35,16,485,3,4,0,0
F,18,8,826,0,0,0,0
F,1,2,680,3,4,4,0
F,35,2,942,4,1,0,0
F,18,15,756,0,0,0,0
M,35,6,558,4,0,0,4
F,35,14,765,0,2,3,0
F,25,13,967,4,0,5,4
M,50,15,908,3,0,4,5
F,18,17,741,5,3,0,0
M,25,1,109,5,0,2,4
M,25,20,85,1,1,0,0
M,50,6,837,3,0,5,3
M,25,7,555,5,2,3,3
M,25,9,450,4,0,0,0
M,25,4,871,5,3,0,2
M,1,11,971,0,4,0,5
M,1,10,60,2,0,3,1
F,18,17,320,0,4,3,5
M,45,16,16,3,0,5,4
M,45,14,652,0,5,4,4
M,25,16,262,2,3,2,0
F,18,5,921,1,1,0,1
F,25,15,786,4,5,0,4
M,18,14,442,4,0,4,3
M,56,1,265,0,0,4,3
M,56,8,917,1,4,5,1
F,56,4,485,2,2,3,5
M,45,4,527,0,0,1,3
F,45,12,430,3,3,1,5
F,25,6,912,4,0,2,4
F,1,11,993,1,0,2,0
F,35,18,973,0,4,0,0
M,18,0,787,4,0,0,0
M,56,18,540,0,0,0,5
M,25,13,440,4,0,0,0
M,35,4,62,5,0,5,0
F,35,9,606,2,2,5,2
M,50,4,352,1,4,5,3
F,18,4,261,3,2,0,1
F,18,18,547,0,0,4,0
M,35,17,852,0,1,3,1
F,35,6,927,0,4,1,0
M,18,9,600,3,2,0,0
F,25,7,49,1,5,1,5
M,18,14,605,5,0,0,4
M,25,9,362,5,0,0,3
M,25,12,553,2,0,0,3
M,50,18,597,4,4,4,4
M,25,4,328,0,0,0,0
F,25,2,836,0,2,0,0
F,35,17,503,4,4,0,3
M,18,14,950,3,0,0,2
M,50,7,988,0,2,4,4
F,1,16,982,0,3,3,3
F,35,15,42,0,5,0,4
F,18,4,20,4,2,3,2
M,25,4,527,1,0,0,0
M,25,0,764,1,0,2,5
F,50,4,435,0,1,0,1
M,18,11,441,3,5,4,3
F,25,8,370,2,0,0,3
M,18,15,902,5,0,0,4
M,25,10,973,0,0,5,0
M,1,18,121,0,3,2,4
M,50,15,286,0,4,0,0
M,18,1,501,0,4,0,0
M,56,17,967,2,4,2,4
M,25,7,396,0,5,1,0
F,45,12,524,3,0,3,2
M,35,2,61,0,0,0,0
M,56,16,674,0,2,5,0
M,25,14,473,0,0,0,4
F,56,2,923,1,3,1,3
M,50,16,988,0,4,4,0
F,50,4,88,2,2,5,2
M,50,11,782,0,2,2,4
M,45,15,921,4,1,0,4
M,35,14,432,0,2,0,4
F,35,9,705,3,3,4,0
F,25,10,309,0,1,2,4
M,1,2,285,0,3,3,0
M,18,8,609,0,4,0,0
M,1,10,212,5,4,3,4
M,18,0,379,0,0,0,0
F,50,2,655,0,5,0,2
F,18,12,405,5,3,0,5
M,56,15,857,2,4,4,3
M,18,17,346,4,4,0,3
M,18,17,330,1,4,0,0
M,56,15,958,4,3,0,5
M,18,0,705,3,4,0,0
M,50,18,700,0,4,2,0
M,45,15,756,1,5,4,0
M,45,16,857,3,0,0,1
F,50,9,804,1,0,5,0
M,50,8,339,1,0,4,2
F,35,20,597,0,5,0,0
M,18,17,406,0,0,0,0
F,56,15,371,0,0,3,0
M,18,18,245,0,0,5,4
M,50,19,76,1,5,0,5
M,25,2,462,4,0,5,3
M,25,5,830,0,2,0,0
F,25,9,942,0,3,0,0
M,35,10,801,0,0,0,4
F,50,14,666,2,1,5,0
M,25,6,16,3,0,0,0
F,25,8,741,0,5,0,3
F,1,2,144,0,1,0,0
F,35,1,943,1,2,3,3
F,56,17,265,5,4,1,0
F,50,18,946,4,5,2,3
M,1,5,726,0,0,1,0
M,25,9,274,3,0,3,1
M,25,10,502,0,4,3,0
M,56,1,997,3,3,4,3
F,45,10,24,5,2,3,2
F,50,2,921,4,0,4,2
M,56,9,837,5,1,4,1
M,1,13,708,0,0,0,0
F,25,10,234,5,0,5,5
F,18,0,597,0,4,0,5
M,35,4,370,2,3,0,5
F,56,4,804,3,3,4,5
M,50,15,488,0,3,1,1
M,35,9,446,0,0,0,4
M,35,8,272,2,4,0,0
F,25,14,130,0,0,0,3
F,25,4,140,0,3,0,5
F,18,6,406,5,0,0,0
M,25,10,274,2,5,0,1
M,25,9,132,0,3,2,3
F,50,7,751,3,1,4,2
F,56,9,80,0,4,5,5
F,56,4,279,0,0,4,1
M,25,17,275,0,0,2,0
M,1,12,951,3,0,3,1
M,45,2,132,4,0,1,4
M,35,17,610,0,0,1,0
F,18,11,662,0,3,0,5
M,18,18,991,0,3,0,3
F,18,2,333,4,3,4,0
M,35,15,296,5,0,3,0
M,25,14,236,0,1,0,3
F,56,7,405,4,4,3,5
F,56,0,939,1,1,3,0
M,25,12,300,2,0,2,1
M,50,5,64,0,0,2,4
M,18,0,307,0,4,0,3
M,56,2,180,3,1,4,1
F,1,16,114,3,1,3,4
M,35,3,207,1,0,3,4
F,35,3,56,4,3,0,1
F,25,5,928,2,3,1,1
M,50,15,660,2,0,0,3
F,25,19,700,1,2,5,0
M,35,2,773,0,0,1,0
F,50,20,228,0,5,0,4
F,35,9,946,0,2,3,5
M,25,2,309,2,0,2,0
M,45,12,319,2,1,3,1
M,25,0,405,0,0,0,3
M,25,20,945,4,0,0,0
M,1,15,31,0,0,1,5
M,18,11,229,0,5,0,4
M,25,8,609,3,1,0,0
F,1,6,378,3,0,4,0
M,18,1,790,3,0,5,4
F,18,20,925,0,2,0,3
M,56,20,907,0,0,3,1
M,56,7,830,0,2,0,1
M,25,0,630,0,5,3,3
M,56,5,65,4,4,5,5
M,45,4,744,0,4,4,0
M,35,6,337,2,0,0,2
M,56,18,571,4,3,4,3
F,35,16,603,2,2,4,4
M,18,14,765,0,5,0,4
F,56,2,98,0,2,1,0
F,18,4,494,4,4,0,4
M,25,2,559,2,5,0,0
F,25,8,630,4,2,0,4
M,25,4,997,0,0,0,1
M,18,4,148,0,0,2,0
M,18,15,346,4,0,0,4
M,18,1,981,4,0,0,4
F,56,7,321,0,2,0,5
M,50,16,843,2,0,2,0
F,1,20,60,2,4,3,4
F,1,14,666,0,2,3,2
M,1,18,914,1,3,3,5
F,56,4,74,3,4,5,5
M,25,4,939,0,1,0,0
M,35,10,333,5,3,3,0
F,18,17,880,2,2,4,0
F,50,15,53,3,2,0,4
F,35,9,920,0,4,5,0
F,35,17,338,3,0,3,0
F,45,17,437,3,3,1,4
F,56,0,627,3,3,3,2
M,25,9,501,0,1,0,0
F,50,7,765,1,0,2,4
M,35,12,228,1,5,0,0
M,50,4,319,4,0,5,3
F,18,20,704,0,4,2,2
M,35,0,601,5,3,0,0
M,56,12,919,1,2,1,4
M,25,12,13,0,3,2,4
M,1,0,180,1,3,0,0
M,1,20,970,4,4,3,2
F,45,13,790,4,0,1,0
M,25,3,940,1,4,0,2
M,35,12,108,0,0,5,0
M,35,14,965,2,4,0,0
F,50,0,301,5,2,5,0
F,35,17,334,4,3,4,3
M,18,6,761,0,0,0,4
F,18,16,935,2,5,0,5
M,18,9,373,1,0,0,4
M,50,20,307,5,2,4,3
F,1,10,853,3,1,0,4
M,18,2,372,0,4,0,0
F,18,16,981,4,2,0,5
M,45,0,770,5,0,2,0
M,18,0,473,0,2,0,2
M,1,20,485,0,0,0,1
F,25,16,681,0,3,0,4
M,1,0,473,1,0,3,0
M,45,19,361,4,0,4,3
F,1,12,756,0,0,3,0
F,45,14,61,2,3,0,4
M,18,0,74,0,4,5,4
F,50,15,612,2,5,5,0
M,45,4,765,1,1,3,0
M,35,13,346,1,4,0,0
F,25,9,952,0,1,5,4
M,18,18,338,2,0,4,3
M,50,10,303,3,0,4,4
F,50,20,577,0,3,5,4
F,1,15,6,4,2,3,2
F,56,0,53,5,3,1,4
F,18,1,181,2,0,5,3
M,25,4,782,3,0,2,3
M,35,14,115,3,0,3,0
F,50,20,830,1,5,5,3
M,45,3,606,2,3,4,5
F,50,10,300,3,4,4,4
F,25,14,166,1,3,5,3
F,50,13,443,3,3,5,1
M,50,5,41,3,4,4,1
M,25,9,945,0,3,1,2
F,35,1,559,3,4,4,0
M,25,14,435,0,3,0,0
F,35,11,349,0,4,0,2
F,45,6,362,0,0,4,4
M,45,12,336,0,1,3,3
M,25,15,284,1,5,0,0
M,35,6,417,5,0,0,4
M,18,8,329,3,0,0,1
M,1,0,799,0,2,3,2
F,25,14,88,3,5,5,4
M,18,10,875,5,0,0,5
M,25,7,224,3,4,5,3
M,18,6,373,2,5,3,0
M,56,15,103,3,0,4,1
M,50,7,114,0,0,4,2
M,35,10,610,3,3,0,0
F,18,19,530,0,5,0,0
M,18,20,65,0,2,0,3
M,50,17,338,0,2,0,5
M,25,19,970,3,0,0,5
M,50,17,641,1,1,0,0
F,56,16,744,1,0,4,4
F,45,4,170,2,2,3,3
M,45,9,522,2,4,4,2
F,50,4,731,4,3,4,3
M,56,14,905,0,4,4,0
F,25,7,977,0,5,0,0
M,35,17,19,2,4,0,3
F,18,4,370,2,4,3,0
F,25,12,141,4,0,5,4
F,45,0,361,2,2,4,4
M,25,15,330,1,0,0,0
M,25,2,554,3,0,0,1
M,35,16,100,1,4,5,0
M,1,10,750,0,5,3,0
M,50,14,603,1,3,4,0
M,18,18,761,0,0,0,3
F,50,13,815,0,0,5,0
F,35,0,484,5,4,5,5
M,50,20,940,4,1,4,5
M,18,17,105,1,0,4,3
F,25,7,198,4,3,0,3
M,25,14,658,0,0,0,0
M,25,10,863,5,3,0,4
M,18,16,105,0,0,0,4
F,25,15,80,1,0,0,4
M,1,3,211,3,4,0,4
M,56,16,598,0,0,0,5
F,25,9,462,0,0,2,3
F,18,4,921,2,5,0,0
F,56,14,236,4,0,2,3
M,25,4,328,5,3,0,2
M,18,2,973,5,0,4,4
M,35,17,530,0,1,0,0
M,35,0,326,2,3,0,0
F,50,20,110,2,2,5,4
M,18,7,333,3,0,0,0
F,1,4,744,0,3,3,5
F,45,18,967,1,4,4,2
M,35,9,871,3,3,0,0
M,56,13,826,0,1,3,5
M,1,4,503,2,0,4,5
M,18,12,674,4,0,0,0
M,56,15,921,1,5,1,5
M,1,0,78,4,0,3,0
F,35,17,952,3,2,0,3
M,50,4,334,2,0,4,0
F,45,14,458,0,1,3,2
M,1,7,181,4,1,3,5
M,35,19,871,1,0,0,0
F,45,5,296,0,3,4,4
M,56,19,597,1,3,4,3
F,1,2,598,3,0,0,4
F,35,9,945,0,3,0,0
M,25,7,123,2,3,1,0
M,45,14,370,3,0,1,3
M,18,9,379,4,4,0,0
M,1,11,41,2,2,0,0
F,45,20,880,5,4,4,5
M,25,4,462,3,2,2,4
M,25,4,465,4,0,0,0
F,56,10,445,0,0,0,2
M,35,7,275,3,0,3,2
M,25,0,773,0,4,0,5
M,25,3,853,1,0,1,0
F,25,15,582,5,1,0,3
M,50,20,236,1,0,5,1
M,50,17,29,1,3,4,4
M,50,4,290,1,0,4,0
M,1,5,997,1,2,4,0
F,50,2,741,3,3,1,1
F,45,7,705,2,3,4,4
F,18,0,328,0,1,0,5
F,25,4,933,4,5,0,3
F,1,1,64,4,3,3,3
M,25,8,190,3,0,2,0
F,50,6,321,0,4,4,4
F,56,12,803,0,5,4,4
M,35,17,522,0,2,3,3
M,45,11,609,5,5,4,2
F,35,12,584,2,0,4,3
