Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
F,25,0,939,0,2,0,4
M,18,15,6,4,0,0,0
F,45,16,312,2,1,3,4
M,18,15,466,0,0,0,0
M,50,8,232,2,4,0,1
F,25,4,427,1,1,3,3
M,25,3,146,1,5,0,0
M,56,16,330,0,3,1,4
M,50,5,146,4,0,3,2
M,1,18,951,5,2,4,4
F,1,3,469,0,1,4,3
F,45,12,441,0,3,1,2
F,18,9,109,0,3,1,4
M,50,13,604,0,3,3,5
F,35,1,987,0,2,2,4
F,25,19,453,5,4,4,5
F,35,5,345,0,0,3,4
M,1,1,330,0,0,0,0
F,18,20,262,3,1,0,5
M,50,7,442,4,2,3,3
M,45,1,523,0,3,0,3
M,45,18,658,5,0,4,2
M,35,14,520,0,0,0,4
F,56,3,396,1,2,0,0
M,25,19,280,5,0,0,0
M,45,1,424,0,0,0,0
F,25,5,236,2,2,3,4
M,50,14,627,2,2,0,0
M,56,3,544,0,2,0,0
M,56,15,554,1,5,4,4
F,25,9,672,0,2,3,4
M,50,14,787,0,3,5,0
M,45,14,641,0,0,0,4
M,56,19,930,5,0,0,3
M,25,8,53,4,2,4,3
M,25,15,314,1,0,1,3
M,50,19,775,3,0,0,0
M,35,7,354,0,2,3,0
F,35,7,627,0,3,0,0
M,45,5,803,0,0,0,0
F,1,11,943,1,2,5,5
F,45,0,555,0,0,1,3
M,50,3,782,0,3,0,0
M,50,16,42,0,5,4,0
F,25,17,820,1,0,1,0
M,18,10,360,4,0,1,3
M,25,20,322,0,4,1,3
M,25,17,735,0,0,3,1
M,45,5,54,1,1,0,0
M,25,12,462,0,1,0,0
M,50,9,522,3,3,3,0
M,25,3,146,0,3,0,4
F,50,20,19,1,0,1,4
M,1,2,272,2,1,0,0
M,1,17,731,0,2,1,5
M,25,2,146,1,0,0,0
F,35,19,262,5,2,4,4
F,25,17,911,2,0,0,0
M,45,15,78,0,0,0,4
F,18,16,148,0,1,4,5
M,50,6,940,0,0,0,0
M,35,16,991,4,3,1,4
F,50,11,245,5,1,3,5
F,1,3,10,0,3,0,4
M,25,15,952,0,4,1,0
M,18,4,616,4,5,0,4
M,25,5,921,1,3,1,3
M,35,10,29,5,3,3,4
F,35,3,980,0,0,0,0
M,18,9,244,2,0,4,0
M,35,13,584,1,0,5,0
M,56,20,161,3,2,0,3
F,1,0,231,0,2,1,2
F,50,12,967,4,3,4,0
F,25,5,731,5,0,0,0
F,1,8,489,0,2,0,0
F,25,18,967,3,2,1,3
M,1,11,40,3,0,4,3
F,56,19,230,0,0,0,0
M,1,9,857,0,5,0,0
M,1,2,165,1,5,0,3
F,45,15,24,0,2,2,0
M,45,17,958,0,3,4,3
F,50,19,600,3,4,4,4
F,45,9,277,0,0,0,3
F,45,15,640,0,0,0,1
M,35,9,379,4,0,0,0
F,45,2,87,1,0,0,0
M,45,13,68,0,1,3,4
F,56,17,371,2,0,0,3
F,18,20,920,1,1,0,0
M,56,5,730,4,4,0,0
M,50,8,131,2,2,0,2
F,35,3,427,0,0,0,0
M,1,4,211,0,0,0,0
F,1,6,660,2,3,3,0
M,35,13,69,5,5,5,0
M,18,13,345,0,0,5,3
F,18,5,708,0,0,0,0
M,1,0,666,0,3,2,2
F,18,15,957,1,2,0,5
M,1,19,31,1,2,0,0
M,1,14,926,3,1,4,4
F,35,18,326,0,2,0,3
M,50,1,935,0,2,1,3
F,1,16,345,1,3,0,4
M,45,16,722,0,3,0,0
F,18,20,377,3,0,3,4
M,50,12,231,0,0,0,0
M,50,0,143,1,0,0,0
F,25,1,306,1,0,2,4
M,18,1,452,2,0,0,0
M,25,3,226,5,2,0,0
M,35,9,486,0,2,1,5
F,18,11,708,1,0,0,3
F,35,4,945,5,0,5,2
M,35,0,297,1,0,0,4
F,18,9,64,1,1,1,4
M,1,4,463,1,3,0,4
F,35,5,284,5,0,0,0
F,50,1,969,4,0,4,0
M,50,18,83,0,0,1,4
F,18,4,6,0,0,3,0
M,56,4,554,0,0,0,0
F,18,16,402,5,0,0,0
M,45,20,610,3,0,4,0
F,25,2,826,0,0,3,0
F,35,10,181,3,1,0,2
M,18,7,616,1,5,0,4
M,1,9,894,0,2,0,0
M,35,1,190,4,5,4,5
F,1,0,758,1,0,0,5
F,35,3,424,3,1,1,5
M,45,14,532,0,5,4,4
M,45,2,279,5,0,0,0
F,18,17,168,0,0,0,3
M,45,6,170,0,2,0,4
M,50,10,730,0,5,0,5
F,1,6,210,0,0,0,0
F,1,3,371,4,0,2,0
M,25,0,930,0,4,2,2
M,25,3,523,0,0,4,0
F,35,0,20,0,0,0,0
F,18,9,972,2,0,5,0
F,18,2,498,0,4,5,3
M,25,16,787,1,3,2,2
M,35,1,997,4,3,5,2
F,25,4,81,0,0,0,3
F,1,11,744,0,1,0,0
M,35,17,337,1,3,0,3
F,50,14,131,4,4,0,1
F,35,8,503,0,5,3,5
F,18,13,480,0,0,0,0
F,25,11,655,0,3,4,1
M,1,4,371,2,0,0,0
M,56,7,965,0,0,0,0
F,18,10,424,4,0,5,4
F,25,18,186,5,1,3,4
M,45,18,376,1,3,0,0
M,1,3,212,1,2,1,4
F,56,2,333,5,4,5,4
M,25,6,314,0,4,0,1
F,18,6,27,4,5,2,3
M,45,11,240,5,0,4,0
F,25,2,834,0,5,0,0
M,45,4,786,4,4,0,4
M,45,12,108,0,5,5,5
F,45,7,104,1,0,0,4
F,1,20,833,0,2,1,0
M,35,0,559,2,0,0,5
M,35,0,752,0,0,5,2
M,25,3,471,5,3,2,3
M,25,18,405,0,2,0,0
F,25,12,272,5,0,2,0
M,56,1,875,3,0,0,5
M,45,3,330,1,0,4,0
M,1,18,965,0,5,0,2
F,56,13,902,0,0,5,5
M,45,12,405,1,0,0,0
M,1,0,303,5,2,3,4
F,25,1,18,5,1,5,4
F,50,13,297,0,1,0,5
M,1,19,800,0,4,3,0
F,25,17,750,1,1,0,0
M,50,16,319,0,0,5,0
M,35,15,804,0,0,0,0
F,45,10,452,0,5,3,0
F,35,3,290,3,0,1,4
M,25,8,465,4,2,3,0
F,25,8,727,3,0,0,2
M,35,14,459,0,0,0,2
M,18,3,325,0,1,1,5
M,45,8,613,0,5,3,3
F,45,14,190,0,3,5,5
M,1,8,89,0,3,3,1
F,50,16,109,4,1,3,5
M,25,10,453,0,0,0,0
M,45,9,804,0,3,0,0
M,56,17,966,2,0,0,4
F,25,3,799,0,4,0,0
F,18,8,731,1,0,4,0
F,1,1,244,0,1,0,2
M,56,1,672,4,0,3,0
M,25,4,857,3,0,0,0
M,56,6,916,0,5,0,0
F,25,12,70,5,3,2,5
M,45,1,603,5,0,0,0
M,50,16,244,4,0,1,5
F,35,11,303,0,1,0,0
F,56,12,180,3,1,0,0
F,25,7,434,1,1,4,5
M,56,19,88,5,0,5,0
M,18,14,452,0,5,0,0
M,18,19,531,4,0,0,0
M,1,16,87,3,0,0,0
M,35,12,942,0,0,5,4
F,50,17,329,0,0,0,4
F,25,17,38,0,3,0,0
M,18,8,297,0,2,0,5
M,18,4,457,1,0,5,4
F,35,20,805,0,2,1,3
M,25,14,168,0,1,4,4
F,1,12,50,0,0,0,3
M,1,17,627,5,0,3,0
M,45,1,314,0,5,0,3
F,25,7,307,0,0,0,0
F,56,6,181,0,0,0,0
F,50,5,484,0,0,1,4
M,18,7,986,3,3,1,3
M,1,14,681,4,2,0,3
F,45,17,503,0,0,0,0
F,35,11,681,0,0,0,0
M,50,17,837,1,5,0,5
M,56,10,6,0,3,0,0
F,50,20,180,0,0,0,0
F,25,14,958,4,3,3,0
F,25,13,498,0,0,5,3
M,35,20,958,5,1,0,0
M,35,3,82,2,0,5,0
F,45,9,211,5,0,0,3
M,25,3,6,5,0,0,0
M,50,5,981,0,0,0,0
F,1,0,358,0,0,0,0
M,25,18,98,2,5,0,4
M,18,19,950,5,0,1,3
M,18,19,349,1,0,0,4
M,35,10,947,0,0,1,4
M,25,13,984,0,3,3,2
M,18,20,520,4,0,0,5
F,18,16,625,2,2,4,4
F,35,10,547,1,1,0,4
F,35,7,471,3,0,0,4
M,35,1,968,4,3,0,0
F,50,9,296,3,2,3,1
M,35,14,841,3,0,3,3
F,45,16,191,0,2,0,2
F,25,16,180,1,4,1,0
M,45,3,525,4,0,0,0
M,35,16,469,0,3,0,4
M,50,7,181,0,2,0,0
F,50,15,674,5,0,0,0
F,1,2,201,2,3,0,1
M,1,18,916,0,2,0,0
F,25,0,811,0,2,1,2
M,56,2,894,4,1,3,4
F,56,11,6,1,2,0,4
M,25,15,805,4,0,3,0
F,35,7,122,0,4,0,1
F,35,18,98,0,1,3,5
F,18,15,87,0,4,4,0
F,35,12,601,5,1,3,4
M,50,9,77,3,4,1,2
M,56,9,297,0,3,3,5
F,50,1,973,4,0,4,4
F,1,2,705,0,3,5,4
F,45,1,161,0,0,0,4
M,35,18,492,0,0,0,0
M,50,18,674,0,0,0,0
M,45,2,261,0,3,0,3
M,56,10,523,0,5,0,4
F,25,17,74,3,0,0,0
F,50,13,972,0,0,1,2
F,45,5,727,1,2,0,5
F,45,17,993,5,2,3,2
F,18,8,229,2,0,0,0
M,25,19,863,0,0,5,4
F,1,6,482,5,3,0,0
M,50,16,69,0,0,5,3
F,35,6,937,3,0,0,3
M,1,1,481,3,1,0,2
F,50,18,503,0,0,4,0
M,50,4,141,5,1,4,5
F,18,4,306,3,0,1,0
F,18,15,373,1,0,3,3
M,18,1,244,4,2,0,0
F,1,8,793,1,1,4,4
M,1,5,786,1,4,0,4
M,35,6,481,0,0,1,0
F,18,6,920,0,0,0,3
M,35,2,301,0,1,1,5
M,35,1,549,1,0,3,0
F,35,4,12,0,5,5,5
F,18,6,836,3,3,5,5
F,50,3,118,0,5,0,0
M,18,6,609,0,1,0,0
M,45,4,132,4,3,4,0
F,45,3,17,0,3,3,4
F,1,17,837,1,3,2,0
M,18,4,358,5,2,0,4
F,35,10,633,1,3,4,4
M,1,13,170,2,0,0,4
F,1,0,900,0,0,0,0
M,18,16,118,0,0,2,4
F,1,17,797,4,3,0,4
M,45,13,41,1,0,4,5
M,56,8,752,0,2,3,1
M,35,0,957,0,1,0,4
F,35,3,319,0,0,0,0
F,50,2,431,3,0,0,0
F,25,8,273,0,0,0,0
M,50,0,681,0,0,1,2
F,18,12,74,0,0,0,0
F,45,20,436,0,3,0,4
M,35,4,830,2,2,0,0
M,1,10,433,0,5,3,5
M,50,4,212,0,0,0,0
M,18,18,815,0,0,0,5
M,50,8,108,3,3,4,0
F,45,6,603,4,5,5,2
M,25,6,483,0,0,4,1
F,25,1,600,3,2,2,1
M,35,12,244,0,0,0,0
F,25,14,327,1,2,0,2
M,18,8,171,1,3,4,3
M,18,20,623,3,3,4,0
M,25,12,894,0,0,3,4
F,18,20,934,3,0,0,0
M,18,11,220,0,1,1,4
F,18,10,834,1,1,3,5
M,50,3,919,0,0,3,0
F,45,13,333,3,0,4,0
M,25,15,186,5,0,0,5
F,35,1,735,4,3,4,0
F,35,6,69,0,2,0,1
M,18,11,782,1,0,0,0
F,45,2,161,0,3,0,3
F,1,5,178,4,0,5,2
F,56,9,483,0,4,4,1
M,45,1,312,0,0,0,0
F,18,6,6,4,0,0,0
M,18,2,279,0,0,0,4
M,1,16,786,4,5,4,4
M,50,12,946,1,4,3,3
M,45,4,612,1,4,0,2
M,25,15,658,1,2,3,5
F,56,8,799,0,0,3,2
M,35,13,465,0,0,3,0
M,25,9,132,1,4,0,4
F,18,18,208,0,0,0,0
F,1,20,358,3,0,0,3
F,50,2,534,0,3,3,1
F,56,7,836,0,0,0,4
M,45,14,613,4,3,0,0
M,25,8,6,0,3,0,3
F,18,4,967,5,2,0,2
M,50,7,152,3,1,0,0
M,56,19,640,5,0,0,0
M,18,14,190,0,3,0,0
F,25,7,474,4,3,3,0
F,25,2,31,0,3,0,0
F,35,11,991,4,0,0,4
M,35,7,580,0,3,0,1
F,1,2,681,4,5,1,0
F,25,10,740,3,4,4,0
M,50,13,895,0,0,4,4
F,45,2,211,0,3,0,0
M,18,19,925,0,3,0,0
M,35,3,584,2,0,4,0
F,25,8,537,1,5,4,0
M,18,16,837,0,2,0,0
M,1,12,532,0,0,0,0
F,1,20,627,4,3,0,3
M,45,12,972,0,0,0,0
F,25,3,88,3,3,5,0
F,56,12,919,3,3,2,0
M,35,6,28,0,0,0,0
F,18,19,488,0,1,4,3
F,25,12,436,0,2,0,5
M,50,19,598,3,3,0,0
F,1,5,309,5,0,0,0
F,18,18,277,0,4,1,3
M,50,11,358,3,0,5,5
F,18,17,469,0,0,3,4
M,35,0,708,5,1,0,2
F,1,1,144,3,5,2,1
F,56,12,186,3,0,0,2
F,35,0,146,2,0,4,0
F,56,6,279,1,4,1,0
F,18,14,6,0,4,4,0
F,25,1,618,4,0,0,3
M,35,19,105,4,1,4,4
F,25,20,930,0,3,5,2
F,18,15,465,0,3,2,4
M,18,9,463,0,0,0,4
M,56,5,969,0,0,0,0
M,1,5,856,4,1,0,0
F,35,3,760,0,0,0,0
F,35,20,235,0,2,0,0
M,18,11,105,0,0,0,0
F,1,20,834,2,5,3,2
M,50,9,15,0,1,0,5
F,50,15,165,5,0,0,1
M,1,14,41,0,0,0,4
M,25,15,641,3,1,0,4
M,1,11,87,0,0,0,0
M,50,12,672,1,2,0,0
F,35,13,462,1,4,2,0
F,50,10,551,0,1,5,5
M,35,16,279,0,2,0,0
F,25,18,740,1,4,0,0
F,18,3,372,0,5,0,0
F,45,13,120,2,3,0,4
M,45,17,809,0,1,0,0
M,18,17,465,0,5,5,1
F,35,15,442,0,2,1,3
M,1,14,194,0,0,4,0
F,25,19,427,0,1,4,0
M,50,10,494,1,2,0,1
M,56,16,905,0,0,3,3
F,50,3,146,2,4,0,0
M,18,10,708,0,3,4,0
F,56,13,704,0,0,3,4
M,35,1,770,4,0,0,5
M,18,16,485,0,0,3,4
M,18,20,954,0,0,0,4
F,50,13,917,1,1,0,4
F,25,14,113,0,2,1,0
F,45,5,490,0,2,3,5
M,50,12,149,1,3,0,4
M,25,14,140,0,2,1,4
M,50,10,194,0,0,3,5
M,56,13,473,0,0,1,4
F,1,3,908,5,0,0,0
F,1,0,327,4,0,0,2
F,18,8,735,0,3,0,3
M,18,15,598,0,3,0,0
F,45,11,833,0,0,5,4
M,45,19,555,1,2,1,3
M,1,17,953,4,1,0,4
F,50,9,943,5,3,2,4
M,1,20,743,0,0,1,2
M,25,9,377,0,1,1,4
M,35,12,290,1,0,5,2
M,56,6,772,0,3,0,0
F,45,5,830,3,1,4,3
F,25,3,228,0,1,1,4
M,35,5,631,0,3,2,0
M,35,1,89,2,0,0,0
M,50,18,111,0,5,3,2
M,25,8,735,0,0,3,2
M,25,16,284,5,2,0,0
M,1,0,531,0,0,0,0
F,18,4,146,4,0,0,0
M,1,9,907,4,5,0,0
M,1,17,830,4,0,0,0
F,18,15,146,0,0,5,5
F,25,12,81,4,0,0,0
F,18,7,37,4,3,4,4
F,56,5,301,0,5,0,3
M,1,7,681,0,0,0,0
F,25,17,957,1,5,3,4
M,56,10,852,2,3,0,0
M,18,5,358,5,0,3,3
F,45,15,261,0,0,1,3
F,45,5,857,1,0,3,0
F,25,11,371,0,1,0,0
F,18,8,339,0,0,0,0
F,56,18,965,0,2,4,0
F,25,15,110,1,0,0,0
M,45,5,604,0,0,4,0
F,1,14,802,0,0,3,3
M,18,9,286,4,3,0,0
M,45,18,641,0,3,0,0
M,18,3,847,0,0,1,2
F,45,5,110,1,3,0,4
M,18,1,775,4,4,1,1
F,35,15,658,0,0,0,3
M,50,18,525,0,0,0,0
M,50,6,462,5,0,0,4
F,18,0,286,0,2,5,3
M,50,3,484,2,3,3,5
F,1,20,674,0,0,1,0
F,25,19,312,3,2,1,0
F,18,11,12,0,0,2,4
F,56,7,681,4,0,0,0
M,35,13,31,1,0,0,2
M,25,7,114,0,3,5,5
F,1,15,603,4,1,5,3
F,56,10,360,1,0,2,4
M,1,16,782,0,3,2,1
F,35,2,525,0,0,0,4
F,50,9,459,0,3,0,0
F,56,19,735,2,1,3,3
M,25,20,405,0,3,0,0
F,45,17,196,5,3,1,3
M,25,18,811,0,4,2,1
M,35,18,287,4,1,1,1
M,56,19,19,5,1,1,3
M,18,11,980,3,4,4,0
M,18,8,547,0,2,3,5
F,56,12,29,5,0,2,4
F,45,17,465,4,0,0,0
M,45,16,765,3,2,4,4
F,18,12,273,0,0,1,0
M,35,14,782,4,4,0,3
F,56,11,942,0,1,3,0
M,56,4,210,3,0,0,0
M,45,9,681,0,0,0,0
F,18,18,358,1,0,2,4
F,1,9,377,0,3,4,4
M,45,18,674,0,1,0,0
M,18,8,152,0,5,3,4
F,45,11,838,1,3,0,4
M,25,17,990,1,4,3,4
F,1,2,503,4,0,3,0
F,35,9,974,3,2,1,5
F,35,8,6,0,0,0,0
M,45,4,756,3,3,0,4
F,35,3,544,0,3,0,4
M,35,19,402,2,1,0,0
F,56,15,274,1,0,4,0
F,18,15,306,2,1,1,4
F,25,10,775,1,2,0,0
M,1,10,750,5,3,0,0
M,35,1,930,0,0,4,0
M,56,20,616,4,0,0,3
M,25,16,460,3,2,2,5
F,45,0,373,0,0,1,1
M,25,12,531,0,0,0,0
F,50,15,527,3,2,0,0
F,25,12,501,1,1,0,4
F,25,1,372,1,2,2,4
F,18,5,123,5,2,1,4
M,1,0,674,0,3,0,5
M,25,5,941,2,0,0,0
M,1,13,20,0,0,4,4
F,25,1,461,4,5,1,4
M,1,6,708,0,0,0,0
F,25,15,194,4,3,3,5
M,1,6,234,5,0,0,1
F,45,12,37,0,2,0,1
M,25,19,616,0,5,1,4
F,35,6,18,1,1,0,5
M,50,10,105,5,3,0,3
F,35,14,56,5,1,0,5
M,18,5,933,2,1,3,0
F,45,1,77,0,0,4,1
M,56,8,751,0,3,0,1
F,35,9,132,2,0,3,2
F,56,5,287,3,5,3,5
M,50,7,336,2,1,0,0
M,35,16,33,0,2,3,4
M,56,0,306,5,2,0,0
F,50,18,474,0,5,0,0
M,50,6,6,3,0,2,3
M,1,1,89,3,0,0,0
F,35,7,193,0,1,0,0
M,1,3,931,0,4,2,2
M,18,20,853,3,0,0,0
F,25,4,446,0,0,0,0
M,1,15,833,0,2,3,4
F,50,17,778,5,1,3,3
F,18,3,674,0,0,3,4
M,45,12,958,1,0,0,5
M,35,2,993,4,0,0,2
M,45,16,965,0,0,0,0
M,50,11,452,3,3,4,0
F,50,19,150,0,3,1,0
M,25,0,457,0,0,0,0
M,50,16,220,0,0,0,0
M,25,14,600,4,3,0,4
F,1,13,902,0,2,3,5
F,56,1,90,3,2,0,2
M,35,18,730,0,0,0,3
F,1,1,433,1,2,0,4
M,18,8,606,5,0,0,0
M,18,4,520,1,5,2,5
M,50,19,140,0,2,0,0
M,50,14,440,0,0,5,5
F,18,10,66,3,3,3,4
M,56,6,265,5,3,5,5
F,50,15,558,2,2,4,3
M,45,1,750,0,0,0,0
M,50,18,21,0,0,0,4
M,35,19,720,0,0,5,0
M,35,12,245,2,1,3,2
M,50,17,857,3,0,1,4
F,25,7,983,5,0,0,0
F,18,2,229,0,0,0,0
F,25,15,132,0,3,1,2
F,35,18,402,0,0,3,0
M,56,2,484,0,0,4,0
M,18,1,27,0,0,0,0
M,1,16,286,0,0,1,0
M,1,2,20,5,0,2,2
F,50,2,973,0,0,0,2
M,35,8,986,0,4,0,0
F,56,14,581,3,4,2,2
F,50,18,990,0,0,1,0
F,50,7,285,4,1,4,4
M,50,0,16,4,4,3,0
M,18,2,198,3,3,5,5
F,56,6,751,0,4,0,2
F,45,3,914,0,2,3,4
F,35,20,930,5,0,0,0
F,25,8,27,1,1,4,3
F,56,2,421,0,0,0,4
F,1,4,981,4,0,0,0
M,50,17,841,0,0,0,0
F,18,1,312,0,1,4,0
F,50,10,596,5,4,3,1
F,18,16,362,0,0,0,3
F,1,0,447,2,0,3,1
F,18,5,830,1,4,0,0
F,35,6,245,0,1,3,5
M,25,13,211,4,1,3,0
M,50,14,751,0,0,0,2
F,50,1,971,0,0,3,4
F,45,16,902,0,0,0,1
M,45,6,430,0,4,0,3
M,25,7,207,3,2,0,5
M,35,6,209,4,5,3,3
F,25,13,100,0,1,0,3
M,35,13,37,0,1,0,0
F,50,1,990,0,5,0,0
M,18,1,590,2,0,5,5
F,56,8,115,0,4,3,2
F,45,2,988,0,2,1,1
F,25,16,497,0,1,3,5
M,45,7,857,5,0,4,0
M,25,18,833,5,0,0,5
F,50,19,146,0,0,0,4
M,25,15,371,5,0,4,0
M,56,20,531,2,0,3,4
F,1,5,175,1,1,0,3
F,50,16,625,4,0,0,2
M,25,16,902,3,1,0,0
F,1,3,701,2,1,0,0
F,35,2,914,0,0,0,3
F,45,11,181,2,3,0,4
M,18,15,939,2,3,0,4
M,56,8,761,4,3,5,5
F,25,14,758,1,2,5,3
M,35,1,722,5,4,0,5
M,50,6,131,1,0,0,0
M,18,4,652,1,1,0,4
M,45,20,320,1,0,0,3
M,1,4,104,3,5,3,0
F,25,4,306,4,2,2,3
F,35,5,803,0,0,3,0
F,25,16,88,3,0,0,0
F,35,8,90,4,5,4,2
M,18,0,41,2,2,1,4
F,18,11,81,0,3,0,3
M,25,2,523,2,0,1,1
F,25,13,432,0,3,0,0
F,56,20,330,4,2,3,5
M,45,9,935,3,3,4,0
F,18,9,473,0,0,2,0
M,25,0,605,0,0,0,0
M,25,12,379,1,3,3,5
M,35,14,272,3,0,5,2
F,45,17,329,1,0,4,0
F,35,9,64,0,2,5,4
F,25,16,165,5,0,2,0
M,45,8,16,2,3,0,0
F,50,12,23,1,2,3,4
M,50,19,801,0,1,0,0
F,25,1,584,0,0,5,3
M,45,19,700,4,0,0,0
F,18,6,805,0,0,0,0
F,35,20,200,5,2,0,0
F,18,19,971,1,3,1,3
M,56,14,325,0,0,0,0
M,1,4,396,3,3,1,0
M,25,13,445,0,3,5,5
M,25,1,146,3,0,0,1
F,56,14,551,3,1,2,3
F,18,15,277,0,0,1,0
M,1,14,503,0,2,3,2
M,50,9,980,0,0,1,3
F,56,11,231,3,4,3,2
M,25,2,804,3,0,0,0
F,45,2,530,1,2,5,4
M,25,9,880,0,4,0,0
F,56,0,968,0,0,4,4
M,18,11,186,1,0,0,4
M,35,5,402,0,0,5,4
M,18,16,24,0,4,2,1
F,25,17,18,5,3,0,4
M,1,10,559,0,3,0,3
F,50,3,62,0,0,2,0
F,56,19,949,0,0,0,0
F,18,7,900,2,0,0,0
M,35,12,800,3,0,0,3
F,50,5,146,4,0,0,0
M,18,8,54,0,3,1,5
M,18,2,319,3,3,5,4
F,25,13,481,0,0,0,0
F,25,16,680,0,0,2,0
F,35,4,109,0,1,0,3
F,1,17,627,0,0,0,0
F,18,12,319,0,0,0,5
M,50,5,180,4,1,0,1
M,45,13,53,5,0,3,0
F,50,17,847,1,0,0,0
M,56,8,772,1,1,5,3
F,18,4,604,0,0,0,4
F,35,13,88,5,5,0,0
M,35,20,279,0,2,0,1
M,1,6,927,0,0,5,5
F,18,11,105,0,0,0,0
F,18,10,484,2,0,1,5
F,50,6,168,0,0,0,4
F,18,14,186,0,3,3,0
M,25,3,584,0,0,0,0
M,18,5,988,0,3,0,4
M,35,3,974,2,0,4,0
M,50,9,805,0,0,0,0
M,35,1,370,3,2,0,3
M,35,3,326,2,0,5,3
M,25,1,820,0,3,2,5
F,50,4,973,0,3,4,4
F,50,3,90,3,3,0,4
M,25,11,60,1,2,0,4
M,1,7,105,1,5,0,4
F,50,9,590,2,2,0,2
F,18,15,551,0,0,3,0
F,56,3,459,0,0,5,0
M,50,8,799,5,4,4,3
F,25,6,89,4,2,3,4
F,56,13,772,0,0,1,0
F,25,6,525,0,0,4,0
F,25,9,276,1,2,3,1
F,50,11,735,5,0,2,0
F,18,13,629,5,0,1,4
F,18,12,945,2,1,5,4
F,1,18,875,3,3,3,3
F,50,10,220,5,0,4,3
F,35,15,982,0,0,0,3
F,1,3,959,0,0,0,0
M,1,8,953,0,3,0,0
M,18,3,775,5,3,0,0
F,50,17,752,5,3,0,0
F,18,6,323,0,0,4,0
M,56,17,462,0,3,0,1
F,50,20,74,3,5,4,0
M,25,13,805,4,0,1,0
M,50,5,424,0,0,3,0
M,45,12,42,0,0,0,3
M,56,10,473,3,1,0,3
F,35,1,744,0,0,0,4
F,25,1,180,4,0,0,0
F,50,12,466,0,0,0,3
M,1,5,800,0,0,0,0
F,35,8,146,4,3,0,4
M,18,19,279,3,1,3,0
M,1,15,610,4,1,0,0
F,18,18,180,1,0,0,0
M,45,9,378,0,0,1,2
M,35,2,484,0,2,0,1
M,45,11,360,4,4,3,3
F,25,9,231,3,0,0,0
F,1,3,926,2,0,0,0
M,1,18,21,3,2,1,0
M,56,6,590,1,2,1,4
M,35,2,431,3,3,3,0
F,35,18,120,4,1,0,4
F,35,15,744,0,0,0,3
M,25,10,843,0,4,5,4
F,18,20,744,0,3,0,0
M,56,9,130,2,0,0,5
F,1,12,554,0,2,0,0
F,35,4,457,0,4,0,0
F,1,13,118,0,2,2,2
M,50,18,285,1,2,3,3
M,50,19,300,3,5,2,2
M,1,15,525,0,0,4,0
F,35,14,782,2,0,5,1
M,45,2,794,1,2,3,0
F,50,4,904,3,1,0,3
M,1,20,6,3,1,0,0
F,18,19,967,1,0,5,5
M,35,17,554,0,0,3,4
F,35,16,800,4,4,0,0
F,1,13,735,3,2,3,3
F,25,7,484,1,0,3,0
M,18,6,290,0,5,2,5
M,1,8,358,4,4,0,0
F,18,7,175,0,0,0,3
F,45,7,296,0,3,1,2
M,50,7,993,0,1,0,3
F,18,0,12,0,3,0,4
F,1,10,756,4,4,0,0
M,35,3,750,0,2,2,0
F,45,14,452,0,1,0,4
M,50,7,346,0,0,0,4
F,25,5,493,4,2,1,4
F,25,15,956,3,1,2,5
F,25,0,915,3,2,5,3
M,18,17,235,0,1,0,4
M,45,5,314,2,3,0,4
F,18,16,986,3,0,0,0
M,25,13,181,3,0,4,4
M,1,14,406,0,0,5,3
F,35,15,843,0,2,4,4
M,18,13,911,0,3,0,0
M,18,15,547,5,1,0,0
F,25,10,16,0,5,3,0
F,18,20,843,4,0,0,0
M,35,10,469,0,0,3,3
F,18,17,76,4,2,2,4
F,18,20,180,1,3,0,0
F,18,5,161,0,0,4,0
M,50,19,190,3,3,0,5
M,45,5,20,0,0,1,5
F,50,5,919,0,0,3,0
M,35,18,549,0,1,0,4
F,35,13,550,3,2,1,0
F,18,20,547,2,4,0,0
F,50,19,26,0,5,0,0
F,35,4,953,5,0,5,3
M,45,0,319,0,1,3,0
M,50,14,840,4,0,0,0
F,25,13,603,1,3,4,4
F,56,7,751,4,5,0,3
M,45,3,292,0,0,3,4
F,35,12,840,0,1,2,3
F,25,3,622,3,0,0,0
M,18,19,226,0,0,1,2
M,56,14,442,0,1,2,0
F,18,4,555,0,3,0,0
M,25,13,627,4,0,0,0
F,50,2,681,0,3,0,0
F,45,14,443,1,3,0,4
M,56,6,442,1,2,0,0
M,35,12,741,3,2,4,3
M,35,10,80,1,0,1,3
F,1,8,312,4,1,3,4
F,35,8,787,0,4,0,0
F,18,8,442,0,0,0,0
M,25,19,206,5,3,0,3
M,1,20,836,0,0,0,0
M,56,6,361,2,1,3,5
F,45,14,836,5,2,3,4
M,35,7,320,2,0,0,0
M,35,19,720,3,4,0,0
M,50,2,735,1,0,0,3
F,35,13,660,0,1,0,5
M,25,7,181,4,3,0,3
F,35,12,969,1,0,5,0
M,1,11,984,5,0,0,1
M,50,5,571,1,1,5,4
M,56,16,640,4,0,0,3
F,35,6,633,0,3,1,3
F,50,18,726,0,0,0,0
M,1,0,945,0,3,5,1
M,25,1,912,0,3,0,5
F,25,19,152,0,2,1,4
M,18,17,50,3,0,3,0
M,56,8,81,2,0,0,0
M,35,18,502,4,0,0,0
F,25,20,750,4,0,2,3
