Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,25,20,741,4,0,3,0,0,3,0
F,25,14,627,5,0,4,5,4,2,0
M,1,1,427,3,2,0,0,5,5,1
F,25,6,63,3,0,2,0,4,1,2
F,35,1,833,0,0,0,0,2,5,3
F,18,9,853,0,1,5,0,0,0,0
F,25,0,953,2,2,1,1,5,0,0
M,25,7,469,5,0,2,4,3,4,0
F,35,9,430,1,1,0,0,5,5,3
M,25,1,952,0,2,3,0,0,3,0
M,56,4,329,5,4,4,5,0,4,2
F,18,10,809,4,4,5,2,0,4,0
F,18,2,863,3,4,4,0,0,5,0
M,25,8,100,0,5,2,5,2,3,3
F,50,1,804,5,0,2,2,0,0,2
M,25,20,127,2,0,4,0,0,1,3
M,45,7,793,0,5,4,2,0,0,0
M,35,18,708,0,0,5,1,0,0,5
F,25,14,483,4,0,4,3,2,0,5
F,18,19,61,4,3,0,0,0,0,0
M,50,3,90,0,0,3,0,5,0,0
M,50,17,358,1,0,3,2,4,2,3
F,35,8,140,3,2,4,0,2,3,5
F,25,17,79,2,4,1,0,4,0,4
F,25,10,908,0,0,4,2,5,0,0
M,25,13,430,4,1,0,0,0,0,4
F,50,16,66,4,5,5,3,0,1,0
F,35,2,100,0,0,3,4,5,2,4
F,25,10,920,4,1,4,1,4,0,0
M,25,14,988,2,1,5,0,4,0,4
M,1,8,60,2,0,4,0,2,1,1
F,18,8,580,4,2,2,1,0,0,5
M,56,0,37,2,2,1,1,0,0,4
F,25,8,338,2,0,1,1,4,4,3
M,45,15,114,3,0,3,0,0,0,0
F,18,19,917,4,5,4,4,0,0,0
M,56,8,539,2,2,1,2,0,0,5
F,45,5,958,5,0,4,0,2,0,0
M,25,5,490,4,1,4,0,3,0,2
M,18,0,641,0,0,5,1,4,0,0
M,18,7,581,4,5,0,5,0,0,0
M,56,16,804,2,2,1,0,4,0,4
F,35,6,302,3,5,0,3,2,1,4
M,25,8,924,0,0,2,2,4,3,5
F,50,2,597,0,0,5,3,4,0,0
M,50,14,625,2,5,4,0,4,0,0
M,18,0,358,3,3,5,2,0,0,0
M,18,8,427,3,0,2,1,3,3,0
F,25,8,926,5,0,5,1,0,3,4
M,35,12,120,2,5,4,2,0,0,4
F,25,2,336,4,2,4,2,4,2,2
M,25,20,813,5,4,4,0,0,1,0
M,35,0,89,0,0,0,1,0,0,0
F,35,13,488,3,4,3,3,0,0,4
M,35,3,856,0,5,3,0,0,4,0
M,35,12,323,4,4,4,0,5,1,2
M,25,7,463,0,2,0,0,0,0,0
M,45,5,329,2,5,4,2,4,5,2
F,45,5,813,4,2,0,0,2,0,2
F,18,6,113,5,0,3,4,4,5,2
F,1,17,935,0,0,3,5,0,0,3
F,56,1,660,5,0,0,5,0,3,0
M,25,2,605,5,2,0,0,4,1,5
M,25,19,226,3,0,5,0,2,0,0
F,50,1,371,5,0,1,3,0,3,3
F,35,7,457,3,4,5,4,2,3,0
M,25,13,547,0,2,3,2,3,0,1
F,50,16,454,2,0,1,0,5,0,0
M,25,6,616,0,2,2,5,0,3,2
M,56,3,114,2,3,1,5,2,2,0
M,1,16,123,5,0,2,4,5,0,0
F,45,3,82,0,0,3,2,2,0,4
F,45,4,6,0,0,0,4,0,5,3
M,25,7,563,0,0,3,0,0,4,2
M,35,17,170,0,0,4,0,0,3,0
M,45,17,483,0,4,2,0,3,0,0
M,1,16,878,3,4,1,0,2,0,3
F,50,5,302,5,1,0,1,0,1,2
F,45,5,743,0,2,5,0,4,1,4
F,1,3,982,0,3,0,5,4,0,0
M,18,5,338,1,0,4,0,0,2,3
M,35,14,373,1,2,0,4,3,0,4
M,18,7,307,0,0,1,4,0,0,0
F,35,3,809,0,0,5,3,4,3,2
M,35,0,235,2,0,4,0,0,0,0
M,18,8,462,3,5,0,4,4,2,4
M,50,1,777,5,2,3,0,2,0,2
M,56,20,469,4,0,4,0,5,2,0
F,56,5,942,4,0,5,3,0,0,3
M,25,0,968,1,0,1,1,3,4,0
M,56,20,338,3,2,2,5,0,0,0
F,1,19,70,1,0,1,5,2,0,5
M,18,16,110,4,0,1,0,2,1,4
F,35,9,701,5,1,2,5,5,0,1
M,35,14,406,0,0,0,0,4,2,0
F,50,12,42,4,2,0,5,5,1,1
F,1,8,598,3,0,3,1,2,2,2
F,35,14,186,0,4,3,2,5,1,1
M,25,1,165,0,1,3,2,4,3,0
M,25,7,376,0,2,5,3,0,0,3
F,25,17,623,3,1,4,0,0,1,5
F,56,20,485,3,4,3,1,4,0,1
M,18,16,641,3,5,2,1,0,0,0
M,45,8,437,2,4,1,5,4,4,3
F,45,6,551,5,0,0,1,0,3,3
F,1,17,314,3,0,5,2,0,4,3
F,56,3,90,0,0,5,5,0,3,0
M,18,7,89,2,0,0,3,2,0,4
M,18,16,215,0,2,0,2,0,5,0
F,25,15,105,3,0,2,2,4,0,0
M,56,17,313,2,0,0,0,3,0,0
M,1,20,590,0,5,3,4,5,0,4
F,18,9,272,2,3,4,2,0,1,4
F,50,13,333,0,1,3,0,4,0,5
M,50,5,131,5,4,4,0,4,0,5
F,1,19,863,0,1,4,0,0,4,0
M,18,0,554,0,3,4,1,0,4,2
M,50,10,240,2,4,5,0,0,3,5
F,45,8,662,5,2,1,5,4,0,5
M,45,20,891,2,2,4,0,4,0,5
M,35,1,275,3,0,3,4,0,2,0
F,18,0,949,3,2,1,5,0,0,0
F,50,4,469,2,2,0,2,0,3,5
F,50,12,226,0,5,3,2,5,1,0
F,45,16,902,2,1,3,5,2,2,3
M,25,20,31,2,2,1,0,4,1,5
F,25,9,421,2,4,3,2,4,2,4
M,18,2,352,5,2,5,2,4,0,0
M,18,1,820,0,3,4,0,4,4,5
M,25,5,674,3,0,5,2,4,0,5
F,25,13,914,5,0,3,2,4,0,4
F,18,16,610,0,4,5,2,4,5,0
F,18,10,113,2,2,2,0,5,0,0
M,45,17,813,2,3,1,1,5,4,5
F,1,17,121,2,3,5,1,0,0,0
F,18,16,540,0,0,3,0,2,0,5
M,45,4,329,3,0,2,5,0,0,2
M,25,9,347,2,0,5,5,2,0,2
F,1,19,410,5,0,0,0,2,0,0
M,18,8,985,5,2,4,2,0,0,2
M,25,19,142,4,2,0,0,0,3,0
F,18,6,610,4,2,4,4,0,0,2
F,56,17,875,3,0,5,3,2,2,5
F,35,11,852,0,0,3,0,3,2,3
M,25,0,765,3,0,0,3,2,4,0
M,50,6,322,2,5,1,3,0,3,1
M,56,16,319,0,4,4,0,0,0,4
M,56,9,840,2,0,4,0,0,3,2
F,45,3,532,0,0,4,2,0,2,0
F,35,2,24,5,3,2,5,4,5,2
F,50,6,458,5,0,4,1,0,3,4
M,25,19,805,4,5,1,0,2,1,0
F,45,3,186,2,0,5,2,0,0,2
M,25,11,622,4,0,5,4,4,4,0
F,18,14,490,2,2,1,0,5,0,3
M,25,0,911,0,5,0,1,0,0,0
M,45,10,940,0,3,0,0,4,0,4
M,1,5,969,2,1,0,3,0,0,1
M,50,19,457,2,0,4,1,4,3,0
F,1,2,501,0,2,5,0,0,3,0
M,50,1,380,0,4,3,2,0,1,5
M,50,11,803,3,0,4,5,4,4,1
F,45,18,104,2,0,1,0,4,2,2
M,45,16,904,1,5,4,4,2,0,3
F,45,4,950,0,0,0,0,0,0,0
M,25,1,113,1,4,4,0,0,1,0
M,25,4,82,5,0,5,0,0,0,0
F,35,4,751,0,0,4,2,0,0,4
F,50,17,21,5,1,4,0,0,2,5
M,1,5,534,4,1,5,4,2,0,3
M,18,8,197,5,4,4,0,4,4,3
F,1,17,551,2,5,3,0,0,0,5
M,45,1,956,2,4,1,5,4,0,0
F,45,5,361,0,0,1,5,2,3,0
F,35,12,26,0,0,0,0,2,1,0
M,25,7,530,5,5,0,2,4,0,0
F,50,17,875,5,0,5,4,2,4,5
F,35,6,701,3,5,1,0,5,0,0
F,25,14,581,4,2,4,0,0,0,3
F,50,12,954,2,1,0,5,4,0,0
M,25,4,597,2,2,3,0,0,0,3
F,35,20,612,5,0,2,0,2,0,0
M,45,13,300,0,2,3,4,2,2,4
M,50,9,131,5,4,1,0,4,5,2
M,18,9,376,5,2,0,0,0,1,0
M,45,12,103,0,3,1,5,0,0,0
F,56,8,770,1,0,3,0,0,0,4
M,45,1,378,0,3,5,2,0,3,0
M,45,4,843,2,4,2,0,3,3,5
M,25,0,946,0,0,3,2,3,0,0
M,1,10,65,3,2,5,4,4,2,1
M,25,0,681,2,5,4,0,2,4,0
M,45,12,480,1,0,3,2,0,4,0
F,25,8,641,4,3,0,0,5,2,3
M,25,5,236,3,0,3,0,0,0,0
M,35,17,230,4,0,1,4,0,2,0
M,25,19,226,5,0,2,1,4,1,0
M,18,1,900,4,0,5,0,0,0,0
M,25,0,549,2,0,5,0,3,0,0
F,25,19,314,4,0,1,5,2,0,4
M,45,4,53,3,0,3,0,0,1,1
M,25,9,436,1,1,2,4,4,5,1
M,45,16,38,3,4,0,5,5,2,2
F,18,8,301,5,0,5,2,2,0,0
F,25,10,30,3,3,1,0,0,0,0
M,45,17,462,4,1,2,4,0,1,4
M,50,9,941,2,5,2,2,2,1,5
F,35,17,549,3,1,0,2,4,0,0
M,18,10,21,0,0,2,4,3,0,2
F,45,7,520,2,1,5,0,0,0,0
F,25,8,79,3,0,0,2,4,4,3
F,45,15,437,1,5,5,1,4,1,4
M,56,20,928,0,1,5,0,4,3,0
F,25,4,463,0,2,3,2,2,0,0
F,18,13,292,2,0,3,2,5,5,5
F,18,3,990,3,1,2,0,0,3,0
M,18,2,786,2,4,0,0,0,4,3
M,25,3,836,0,4,5,4,0,2,0
M,25,19,939,5,4,0,2,0,1,0
F,45,12,741,0,3,5,0,3,0,0
M,1,14,190,2,1,5,1,5,0,3
M,18,6,143,5,4,5,0,0,0,5
F,18,1,372,2,0,5,0,4,0,0
M,25,0,434,2,0,5,2,2,0,0
M,18,9,274,2,0,5,0,4,0,0
F,25,0,919,3,1,0,1,4,0,2
M,45,20,485,2,0,0,1,0,0,0
F,18,2,279,0,3,4,2,0,2,0
M,50,19,485,0,0,0,2,0,3,5
F,25,2,319,4,0,4,0,5,1,0
M,18,9,360,1,1,4,3,3,0,0
M,18,0,498,0,2,0,2,4,4,0
F,1,17,602,0,0,1,1,2,3,5
M,18,0,358,5,0,3,4,5,1,0
F,25,12,186,3,0,3,2,0,0,2
F,25,2,275,0,0,4,0,4,2,0
M,1,16,544,3,2,3,0,0,0,0
F,25,1,402,2,2,2,1,5,1,1
M,25,6,63,1,5,5,0,0,3,0
M,25,20,27,0,2,1,2,5,3,1
M,25,6,950,5,5,0,5,0,0,1
M,1,8,912,1,0,3,4,5,0,0
F,50,18,958,5,1,0,2,3,0,0
M,1,16,524,2,0,5,0,4,4,3
M,25,16,805,2,4,4,0,2,2,0
M,25,8,550,3,4,0,0,3,4,4
F,1,15,331,2,1,3,0,4,0,2
M,25,5,421,0,1,4,0,0,2,3
F,45,16,943,5,0,5,1,0,0,3
M,35,13,360,0,1,2,2,0,2,5
F,56,15,537,0,2,0,0,0,0,2
M,18,15,29,5,0,4,0,0,3,4
F,35,12,226,4,0,3,0,0,2,0
F,25,7,772,3,0,5,0,5,5,0
M,35,7,297,1,3,5,2,0,2,0
M,25,1,625,0,1,2,2,4,0,3
M,1,4,540,0,3,0,2,5,0,0
M,45,20,797,5,0,1,0,0,1,0
M,18,4,450,0,2,0,4,0,4,4
M,18,6,121,4,0,1,2,0,4,0
F,18,13,987,2,3,0,0,0,4,2
M,1,20,193,0,0,4,0,4,0,0
M,56,5,83,5,3,2,2,5,2,0
M,35,15,114,2,0,5,0,0,1,0
M,35,20,826,0,0,5,5,2,4,0
M,45,9,382,3,4,4,4,2,1,0
M,45,0,551,0,0,5,0,0,1,0
F,18,17,168,0,0,5,5,4,1,5
F,35,15,908,2,0,3,2,4,3,3
M,45,8,943,3,0,0,0,0,4,0
F,25,2,245,0,4,3,0,0,0,4
F,45,10,925,0,4,4,1,4,1,3
F,1,20,666,3,4,0,0,0,3,2
F,18,4,986,3,0,0,2,0,0,0
F,45,14,175,1,5,3,1,4,0,5
M,45,1,975,0,0,2,5,0,3,5
F,50,20,590,2,0,2,3,0,4,0
M,25,20,148,2,0,0,1,5,3,4
F,1,19,53,3,0,1,4,0,5,5
F,25,17,704,2,4,4,0,4,0,5
F,50,18,287,2,1,5,0,4,4,0
M,25,19,959,0,0,3,0,4,0,2
F,56,8,460,5,3,5,4,0,0,3
F,56,5,551,4,5,2,2,0,5,0
M,45,3,82,0,2,5,0,5,3,5
M,1,0,580,2,3,5,1,0,0,4
F,45,5,180,1,3,5,5,2,1,4
F,18,0,497,0,5,5,4,0,0,0
F,35,11,458,2,1,2,2,4,3,3
M,25,4,84,4,5,0,0,0,0,0
M,18,6,114,5,1,2,0,4,3,4
M,50,9,442,0,0,4,0,4,3,5
F,25,16,731,3,0,3,3,5,4,3
F,25,6,945,2,1,0,0,0,5,2
F,25,2,245,0,1,1,0,2,2,0
F,50,0,236,3,0,1,0,0,0,4
M,25,7,424,1,0,0,0,0,5,0
M,50,3,28,0,1,2,5,5,0,5
F,45,6,530,1,1,0,4,0,4,3
F,18,5,937,5,2,1,0,4,2,4
F,25,10,226,2,0,5,0,0,0,5
F,1,0,103,0,4,1,3,2,0,4
F,56,16,926,0,0,4,0,4,3,0
M,35,1,782,3,0,4,0,0,0,0
M,18,19,312,5,0,0,5,0,5,2
M,18,1,45,0,0,0,0,4,0,0
F,45,9,41,0,0,0,0,0,0,1
M,1,4,168,0,0,1,4,2,5,4
F,56,9,105,1,0,0,5,0,1,3
M,18,19,345,5,2,3,3,0,0,2
F,45,17,894,4,0,5,1,2,3,3
F,18,3,493,1,0,5,2,0,0,4
F,25,13,492,5,0,2,2,5,2,0
F,56,13,764,4,1,4,0,2,0,4
M,45,17,925,1,0,3,0,5,2,4
M,45,8,113,5,5,3,1,4,0,5
F,50,9,105,2,3,3,4,0,0,0
F,25,4,983,3,4,0,1,4,0,5
M,50,7,460,5,3,0,5,0,1,0
M,35,16,554,2,1,2,2,5,1,5
F,56,10,66,0,0,2,3,4,0,1
M,56,7,917,4,0,2,4,0,1,3
M,18,9,81,0,4,4,0,4,2,0
F,1,6,660,2,4,4,2,0,0,0
F,56,16,220,0,2,4,0,4,4,5
M,50,13,956,0,0,5,2,0,0,0
M,45,8,122,2,3,2,0,0,0,4
M,50,16,531,4,1,2,2,0,2,4
F,1,9,132,1,4,3,4,0,1,0
M,25,19,778,3,0,5,0,0,0,0
F,18,5,600,4,0,1,0,0,0,4
M,25,0,986,1,2,4,4,0,0,4
F,18,4,65,0,1,0,1,4,1,0
M,35,3,760,2,0,5,2,0,1,5
F,18,3,916,5,0,5,0,5,5,2
M,25,7,361,1,4,0,0,4,1,4
M,45,5,166,5,5,0,0,0,2,4
F,1,4,244,0,1,1,5,4,4,4
M,25,8,197,4,5,5,0,0,5,0
M,45,7,944,0,2,5,4,0,1,0
F,18,17,794,3,3,3,4,4,0,3
F,56,11,760,4,1,0,2,0,0,0
M,18,12,530,2,2,5,0,4,0,5
F,50,2,631,3,4,3,5,0,1,0
M,25,1,934,0,2,4,0,3,1,0
F,18,16,916,2,1,2,0,0,0,4
F,56,16,802,0,1,2,2,4,1,3
M,50,4,924,3,4,3,1,4,0,0
M,56,1,780,4,2,3,0,0,2,0
M,25,3,852,5,1,1,2,2,3,0
F,56,4,301,2,1,0,1,3,4,1
F,45,17,112,0,1,4,0,0,0,4
F,25,12,433,0,2,1,5,4,1,3
M,25,4,609,0,0,5,5,0,4,0
M,50,7,969,2,0,4,0,0,0,4
F,35,13,31,4,1,2,0,0,2,0
F,35,20,121,5,2,5,0,0,5,2
F,25,2,281,0,0,3,0,5,4,0
F,18,16,303,1,0,2,4,4,0,0
F,35,18,924,5,0,2,3,4,4,3
M,1,18,441,3,1,5,0,0,0,3
F,56,3,981,0,0,0,1,4,0,5
M,50,20,495,4,1,2,0,5,3,3
M,50,11,772,2,0,4,4,4,1,4
F,25,16,453,0,0,3,2,4,2,0
F,56,17,501,0,0,5,1,0,0,2
M,1,13,454,0,2,3,2,0,0,2
F,25,20,805,0,2,1,0,0,1,5
M,35,10,337,4,1,0,1,4,0,0
F,45,7,980,4,5,1,2,0,5,5
M,50,6,474,0,0,4,0,0,2,4
M,35,8,613,3,0,2,0,0,1,0
M,45,16,809,0,0,3,0,0,3,0
F,50,9,731,2,0,5,0,2,0,5
M,18,20,405,2,0,0,0,0,5,2
F,1,11,600,5,0,5,0,4,5,2
M,25,20,328,4,0,0,4,0,1,4
M,35,9,756,2,0,0,0,5,1,1
M,1,5,226,2,3,5,0,0,2,1
F,35,4,891,3,0,0,0,4,2,0
M,18,0,45,2,2,4,0,0,0,0
F,56,3,322,5,5,0,0,0,0,4
M,25,18,42,0,5,5,0,5,3,3
M,18,3,934,2,0,4,4,4,4,4
F,25,14,396,4,0,4,0,2,0,0
M,56,2,741,2,1,3,5,4,1,1
M,45,2,841,0,0,2,4,4,2,0
M,18,17,840,1,1,0,0,2,5,4
M,25,9,949,5,0,1,3,0,3,2
M,18,9,320,4,0,0,0,4,0,0
M,50,6,956,2,1,5,0,0,2,4
F,50,1,396,3,0,1,0,5,3,3
F,45,10,232,3,1,1,0,4,2,0
F,25,9,130,0,5,3,2,4,2,0
F,1,0,333,2,2,2,0,3,0,4
M,25,7,520,2,0,3,0,0,2,4
M,50,0,275,4,0,4,0,4,1,0
M,45,14,820,2,1,0,5,0,0,1
F,50,16,276,0,0,5,2,4,0,5
F,1,16,584,3,5,1,2,0,1,2
M,50,13,127,4,5,4,0,0,0,0
F,56,9,658,0,1,2,0,2,0,1
M,18,19,605,2,0,3,0,3,1,3
M,50,19,230,3,0,5,0,0,4,0
M,18,8,975,4,2,1,4,0,2,3
M,18,13,191,1,2,1,2,2,2,4
F,45,3,501,2,3,5,2,2,0,0
F,25,16,313,5,5,2,2,0,0,5
F,18,5,232,0,2,2,0,4,4,2
F,1,4,485,2,3,4,3,0,0,0
M,18,17,322,5,0,0,0,4,1,4
F,35,5,551,2,0,5,0,2,5,3
M,45,6,460,5,0,3,0,0,0,0
M,18,16,921,3,1,4,4,2,0,2
F,35,2,841,4,1,3,2,5,2,3
F,56,4,334,1,3,5,0,2,1,4
M,35,6,497,4,0,1,0,0,2,3
M,35,3,847,2,4,2,2,5,0,4
M,25,15,947,2,0,3,0,0,0,3
M,18,0,89,0,2,1,1,4,5,0
M,25,7,584,0,0,5,0,0,5,0
M,25,18,954,0,1,3,2,0,0,2
F,18,19,442,0,0,5,1,0,3,5
F,25,13,793,4,0,4,0,0,4,4
M,25,10,920,2,4,1,3,2,0,0
M,56,13,841,2,4,5,4,5,1,0
F,35,20,345,2,4,1,1,4,1,0
M,56,14,970,3,0,4,0,2,4,1
M,25,14,113,1,0,4,0,0,3,0
F,18,15,928,0,0,1,5,3,5,0
M,18,4,168,4,0,4,2,4,2,0
F,1,18,966,3,0,4,0,3,0,5
F,25,17,297,4,4,3,0,0,2,3
M,56,3,913,3,0,4,0,0,0,0
F,56,10,959,4,2,5,4,0,1,1
M,56,1,23,3,1,1,5,0,5,0
M,18,14,212,4,1,3,2,2,1,0
M,25,8,672,0,1,0,0,0,4,0
F,45,8,396,5,1,5,1,0,5,2
M,1,7,604,3,1,2,0,0,3,0
M,35,3,28,0,4,1,0,0,1,5
F,25,7,297,0,0,5,3,4,0,0
F,25,1,764,0,0,1,4,0,2,2
F,45,16,23,1,0,2,5,5,2,3
M,56,19,453,2,0,3,4,0,1,0
M,25,2,775,5,0,4,0,0,1,5
F,35,11,947,0,0,1,5,3,2,4
M,35,16,527,5,1,3,0,2,0,4
F,50,4,485,5,1,0,3,0,0,0
M,45,17,469,3,4,5,3,0,4,0
F,56,11,24,3,1,3,0,0,0,0
F,1,20,469,3,5,3,0,4,0,4
M,56,13,144,2,0,3,3,5,1,5
M,25,14,923,5,0,0,3,0,0,4
M,45,19,459,0,0,5,1,0,0,0
M,18,20,904,0,0,0,0,3,0,0
F,18,11,329,2,4,3,0,0,2,2
M,1,19,132,0,5,2,0,2,0,2
M,35,4,100,2,4,0,0,5,4,4
M,18,0,740,0,2,3,2,3,2,1
M,25,4,921,0,5,1,5,5,0,0
M,45,14,148,1,0,2,1,0,0,3
M,25,16,981,2,4,5,2,0,0,0
F,45,12,972,2,0,5,2,0,0,0
M,1,14,234,4,0,0,5,2,4,4
M,18,7,804,0,0,1,4,0,1,0
F,56,0,382,5,0,0,5,0,4,0
M,50,0,658,0,0,5,2,2,1,0
M,25,16,64,5,5,4,0,0,0,5
F,18,8,201,0,5,1,5,4,5,5
M,1,3,544,0,3,4,5,4,5,4
F,25,6,77,3,0,4,0,4,1,2
F,18,19,141,3,5,4,0,3,4,0
M,45,2,90,5,0,4,4,0,5,0
M,50,8,986,4,2,4,0,4,0,5
M,25,20,485,5,0,4,4,0,4,0
M,35,12,907,2,0,4,0,0,3,5
M,45,17,149,0,2,1,3,0,2,0
F,45,20,973,0,2,3,5,5,0,5
F,18,9,800,2,4,5,2,0,5,4
F,56,1,971,1,1,5,0,2,0,0
M,25,17,974,0,1,0,0,0,3,5
F,18,10,10,0,0,4,2,0,0,5
F,18,1,981,2,2,5,1,0,1,0
F,45,10,959,0,0,5,0,5,3,0
F,25,19,943,0,3,4,0,0,0,0
F,25,12,109,0,0,5,1,0,2,5
M,18,7,90,3,0,4,0,2,0,4
F,18,6,627,5,5,5,0,0,0,0
M,1,2,484,0,5,2,0,0,3,3
F,18,1,108,3,0,1,4,0,1,5
M,25,3,811,0,0,0,3,3,1,5
M,25,4,469,2,2,0,0,0,0,4
F,1,20,836,0,0,5,3,0,1,2
M,25,14,421,0,0,3,0,0,2,5
F,18,1,782,1,1,1,1,3,0,4
M,18,18,482,0,3,5,1,0,0,5
F,35,14,15,1,0,2,3,0,0,0
F,25,0,580,5,3,4,1,0,3,0
M,35,3,990,4,2,3,0,4,3,0
M,35,20,322,3,4,1,0,0,0,0
F,56,9,553,4,4,3,4,5,2,1
M,1,14,921,4,1,5,0,4,3,2
M,25,13,347,0,2,0,2,0,0,2
M,18,1,231,1,4,5,3,0,1,4
M,1,5,17,3,4,5,2,0,0,0
M,35,9,112,3,2,0,0,0,0,0
F,45,16,934,2,0,5,3,2,0,0
M,45,8,417,0,4,2,0,4,2,0
M,25,12,334,0,0,3,0,2,2,5
M,25,6,480,4,0,0,0,0,0,0
M,25,13,853,3,5,5,0,3,0,3
F,25,4,966,0,4,4,1,3,2,0
F,50,0,605,0,0,2,0,2,1,4
F,25,20,613,5,5,1,5,2,0,0
M,25,4,770,4,0,2,4,4,2,4
F,45,2,84,1,3,5,0,5,0,3
M,35,19,434,2,0,3,0,0,3,4
F,45,3,560,0,4,5,4,0,0,0
M,45,4,680,1,0,4,4,0,0,3
M,56,3,708,0,4,5,0,2,3,0
F,18,3,841,0,5,1,2,5,3,5
M,18,2,85,2,0,5,5,2,0,4
M,56,13,777,0,0,4,2,0,5,4
F,18,13,303,3,0,5,0,0,0,0
F,25,11,447,1,2,5,2,5,1,0
F,45,12,186,2,0,5,0,0,0,0
M,50,0,161,3,1,2,0,0,0,5
F,45,8,794,5,1,3,1,0,0,0
F,25,5,939,5,0,5,0,0,0,1
F,50,10,468,3,0,4,0,0,0,3
M,25,4,973,0,4,5,0,4,1,0
F,35,3,446,1,1,2,2,4,2,4
F,50,20,782,5,0,0,0,4,0,0
F,25,4,930,3,4,1,5,2,1,4
F,18,8,820,3,0,2,1,4,3,5
M,35,19,104,1,0,4,1,4,3,5
F,25,7,751,4,0,5,0,5,0,0
M,35,4,726,5,0,4,0,0,0,0
M,25,9,813,4,2,3,4,5,4,3
F,25,7,535,4,3,4,0,0,5,4
F,35,14,480,4,1,3,0,3,5,0
M,18,9,967,1,0,1,0,0,5,3
M,25,16,78,2,0,4,0,2,2,5
M,35,4,600,0,0,3,2,0,0,0
F,18,1,306,0,2,4,0,4,0,1
F,45,12,672,3,3,4,4,2,0,3
F,35,17,666,2,0,5,0,2,1,2
M,25,1,920,0,4,4,0,0,1,3
F,50,0,520,0,3,5,0,5,0,4
F,45,2,773,0,0,1,4,4,2,0
M,25,1,68,0,0,0,0,0,2,2
F,1,2,440,0,0,4,0,4,1,0
F,18,17,26,0,2,3,5,5,0,5
M,1,19,916,3,0,5,0,4,4,2
M,25,18,285,5,3,1,0,3,0,4
M,45,11,502,2,1,1,0,4,0,4
M,25,8,41,2,0,1,1,3,2,3
F,25,4,284,2,0,4,0,4,2,0
M,25,3,923,5,0,0,0,2,2,4
F,1,8,602,0,0,4,4,4,0,2
F,1,9,773,5,4,3,4,4,0,0
M,18,9,223,4,3,1,1,0,0,2
M,45,0,40,5,0,3,0,0,0,4
F,25,13,524,5,4,1,0,4,3,2
F,1,19,482,0,3,1,0,0,1,0
M,1,20,265,0,2,2,4,5,0,0
F,18,18,970,5,4,1,0,3,4,0
F,50,14,630,5,2,2,3,4,5,4
F,18,3,296,3,0,3,2,5,3,0
M,56,20,144,0,4,5,0,0,0,3
M,45,19,630,0,5,4,5,0,1,0
F,35,5,27,4,2,5,1,4,5,4
M,25,4,65,5,4,1,5,0,0,5
F,25,20,640,3,0,5,0,4,0,0
M,18,5,326,5,0,4,0,0,0,0
M,56,1,916,0,5,5,0,5,3,2
M,56,3,847,3,4,2,4,0,0,0
F,45,20,923,0,4,5,2,2,0,0
M,25,2,616,4,3,3,0,5,0,2
F,1,12,292,4,0,5,0,4,0,0
M,45,14,584,4,0,2,2,5,1,0
F,18,9,281,2,1,2,0,5,2,4
F,35,12,875,5,0,3,0,4,0,5
M,45,16,600,3,0,4,0,0,0,3
F,56,15,190,4,0,4,0,4,5,1
M,25,19,79,4,0,4,0,0,5,4
M,1,4,891,2,0,4,0,0,0,0
M,45,8,45,3,4,0,1,0,0,5
M,25,2,560,3,1,5,0,2,0,3
M,18,5,553,3,0,4,4,0,1,2
F,56,6,424,3,4,2,3,4,3,5
M,1,5,550,3,5,5,0,0,0,0
F,45,15,312,3,1,3,1,4,4,4
F,1,17,577,4,1,5,2,2,0,3
M,25,19,330,2,0,1,0,5,3,0
F,45,5,914,0,0,3,4,0,0,2
M,25,7,463,0,1,3,0,5,4,4
M,56,0,582,0,1,5,0,4,2,0
F,18,11,772,3,5,4,0,0,1,5
F,25,6,285,2,3,1,3,0,4,2
F,45,19,603,0,1,0,0,0,2,3
F,18,7,379,2,0,1,2,3,0,0
M,56,9,912,1,2,0,0,0,2,2
F,18,13,590,0,3,1,0,4,1,2
M,25,12,148,4,0,4,0,0,0,3
F,18,7,482,5,0,5,0,0,4,0
F,25,6,245,3,1,4,2,4,0,0
F,45,2,207,0,0,0,5,0,0,4
F,1,19,302,5,4,4,0,2,0,4
M,35,20,704,5,0,4,2,0,0,0
F,35,7,708,2,0,5,2,4,3,5
F,18,16,731,1,0,4,0,0,0,0
M,18,2,396,0,4,3,5,5,0,1
F,45,16,20,2,4,2,2,0,0,0
F,18,16,440,2,2,5,1,4,5,5
F,35,12,41,0,0,2,0,0,5,1
M,25,3,113,0,0,4,2,3,3,0
M,18,1,212,5,0,2,1,0,1,5
F,45,5,984,4,0,1,3,4,4,3
M,56,1,743,0,1,1,1,4,4,0
F,45,1,382,0,3,2,2,0,0,2
F,1,11,460,3,2,0,4,0,5,0
M,25,5,852,1,0,1,1,3,0,2
M,56,13,836,2,1,2,3,0,0,3
M,25,7,175,0,0,5,5,4,0,0
M,25,12,231,3,0,1,1,0,0,4
M,35,7,221,1,5,0,0,0,0,0
F,45,10,15,2,0,4,0,2,3,1
M,56,10,907,2,1,1,0,0,3,3
F,50,14,957,0,5,5,5,4,1,2
M,25,1,794,4,5,3,0,0,0,0
F,18,6,612,0,0,0,0,4,2,2
M,18,9,280,0,0,2,5,0,0,0
