Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,50,2,914,2,2,5,3,5,3,0,5,4,4
M,45,2,322,3,3,2,3,3,1,5,0,2,0
M,1,8,752,4,1,4,2,2,2,0,3,0,5
M,1,15,560,3,0,2,1,3,5,0,1,2,4
F,18,17,207,3,0,4,1,2,4,3,0,2,0
F,35,4,652,4,0,1,0,2,0,0,3,0,0
M,25,17,761,5,0,3,5,2,0,1,3,5,0
M,25,15,981,3,1,1,4,0,0,0,0,2,1
M,25,12,261,5,0,2,0,0,5,4,2,2,5
M,25,14,236,2,4,3,0,5,2,3,0,2,0
F,18,3,370,4,3,2,2,4,5,2,2,0,4
M,1,2,132,5,0,3,0,0,1,2,0,5,0
F,35,10,596,4,4,5,1,4,1,2,0,5,0
F,18,18,627,4,4,2,3,4,1,0,2,4,2
F,18,15,221,0,0,3,1,3,4,2,4,0,1
M,25,4,880,2,4,0,4,0,2,3,2,5,0
M,25,17,945,0,2,2,4,2,3,0,3,0,0
F,25,14,830,5,3,4,2,0,4,0,0,3,4
M,45,0,338,5,2,1,4,0,5,3,5,4,5
F,50,18,140,5,4,2,5,4,5,1,3,0,0
M,45,18,910,5,4,4,1,2,5,0,3,3,5
M,56,17,780,5,4,0,4,4,5,3,0,2,0
F,45,0,17,3,0,1,0,2,4,0,4,3,5
M,50,2,303,5,3,1,2,0,5,2,3,5,1
M,35,3,132,5,5,0,0,5,5,3,3,0,4
M,25,13,730,4,0,4,5,3,0,4,0,2,0
F,18,5,983,4,5,3,4,0,0,4,3,1,2
M,25,2,672,2,0,2,4,4,3,1,0,0,0
M,25,15,100,5,1,0,2,3,0,4,0,0,0
M,35,7,540,2,2,4,4,4,0,5,0,0,5
M,45,20,434,1,5,0,3,0,4,1,5,2,0
M,25,20,146,5,0,1,1,4,0,3,1,5,5
M,25,11,79,5,0,4,3,2,1,0,3,0,0
F,50,10,604,3,1,5,2,3,1,5,1,0,4
M,35,8,54,3,3,0,4,0,5,4,5,3,2
M,56,2,502,4,3,5,4,3,0,0,2,0,4
M,56,4,991,4,5,0,3,1,5,5,2,3,3
F,35,12,947,5,5,3,0,4,1,1,2,1,4
F,35,19,943,3,5,0,3,3,5,5,2,0,0
F,1,16,240,1,2,4,3,2,4,3,3,2,2
F,50,3,982,2,0,5,2,1,1,4,1,0,0
M,18,12,917,3,2,3,0,4,2,0,1,0,0
F,45,16,906,3,4,0,1,4,2,5,3,4,4
M,1,2,492,5,1,3,0,1,0,0,0,1,2
M,25,2,286,5,4,4,1,5,5,0,3,5,4
M,35,18,571,5,4,5,2,0,2,3,2,5,4
M,18,0,338,4,1,1,0,4,3,4,1,0,0
M,25,15,417,5,4,4,1,2,0,3,0,0,2
M,25,18,453,2,2,1,1,1,0,3,0,5,3
M,25,17,982,5,4,1,4,0,0,0,5,4,0
M,56,11,432,4,5,0,5,0,2,1,2,2,1
M,18,4,123,2,2,2,4,2,5,3,3,4,0
M,35,15,630,1,0,2,1,2,5,0,0,5,4
F,50,6,212,1,1,5,4,1,2,5,0,0,0
F,1,9,991,2,2,5,5,4,1,4,0,2,4
M,18,12,803,3,0,0,3,4,0,3,2,4,0
M,50,4,325,3,3,0,2,4,5,0,0,0,4
M,25,4,465,5,4,3,4,4,5,0,0,3,4
M,45,8,168,5,4,3,2,4,5,0,0,0,4
F,45,17,780,4,1,1,4,4,4,1,2,1,5
M,35,15,338,0,1,0,4,0,0,0,3,4,4
M,35,0,751,3,4,2,4,2,1,3,3,4,0
F,35,9,701,3,0,2,2,0,5,5,3,5,5
F,35,7,847,1,0,5,2,3,3,0,5,5,0
M,50,14,212,5,4,0,5,0,2,0,2,2,4
F,35,17,871,2,0,5,4,1,1,4,2,0,0
F,25,7,280,4,5,0,1,2,0,0,0,0,0
M,45,9,79,5,0,0,1,4,5,4,1,0,0
M,45,13,921,5,0,3,3,4,4,0,4,0,0
M,25,2,33,0,5,2,4,5,5,4,4,2,4
F,56,15,630,5,5,4,3,1,0,4,1,0,2
F,45,2,952,5,4,2,4,4,0,3,2,0,2
M,25,9,15,3,4,0,1,5,0,3,5,3,3
F,1,13,530,5,1,4,2,5,5,4,3,3,1
F,35,2,928,4,0,3,2,1,3,2,0,0,0
M,56,17,274,4,5,3,4,5,4,1,0,1,5
M,25,3,761,5,1,4,2,0,2,4,3,3,0
M,50,15,551,1,1,3,4,4,5,0,1,5,3
M,56,4,957,5,2,1,5,3,0,3,1,2,1
M,25,19,170,5,5,0,1,2,2,5,0,0,5
M,1,20,598,4,4,4,1,0,4,2,5,2,4
M,1,20,830,3,2,4,0,5,4,2,0,4,3
F,25,5,186,4,0,4,2,4,4,4,0,0,0
M,50,6,525,5,3,0,3,3,2,0,2,4,3
M,1,2,333,1,5,0,4,5,1,4,3,2,5
M,18,15,735,0,4,2,3,2,5,0,0,0,4
F,50,10,618,1,5,5,0,2,3,0,3,4,4
M,1,17,166,5,4,0,3,1,4,1,5,0,3
M,50,19,596,5,4,4,4,3,5,3,2,5,4
M,1,0,333,5,5,4,1,2,2,1,4,2,3
M,25,0,730,0,3,5,1,3,5,5,1,4,3
M,35,5,230,5,4,5,5,0,1,3,0,0,0
M,25,20,372,2,2,4,5,1,2,1,4,3,4
M,56,18,26,1,0,3,4,2,4,4,0,0,0
M,45,16,265,3,4,1,0,0,4,5,1,3,4
M,50,6,442,2,3,0,0,2,4,4,4,0,4
M,18,19,983,1,0,3,1,3,0,4,3,0,4
M,25,7,756,5,5,5,3,0,3,0,0,0,4
M,25,2,937,2,2,4,4,0,5,4,0,5,5
F,25,6,221,2,1,2,1,2,0,2,4,5,3
M,1,11,61,3,4,3,3,0,2,5,5,0,4
F,1,7,802,4,0,4,3,0,1,0,0,0,3
M,50,4,502,4,2,5,1,4,5,4,0,2,2
F,25,17,336,1,2,1,2,3,2,1,1,4,5
M,1,14,360,4,2,3,4,4,0,3,0,3,0
F,18,12,29,1,0,0,4,1,5,0,5,5,0
M,25,4,222,5,2,0,3,3,5,5,1,3,0
M,50,20,612,3,0,1,2,3,5,3,0,3,4
F,50,7,276,0,0,0,0,2,0,5,3,4,3
M,25,9,793,1,1,3,4,4,3,3,3,4,0
M,25,17,275,4,5,1,3,0,4,0,3,5,4
F,1,7,15,5,0,0,3,0,0,4,1,1,3
F,35,1,756,2,4,0,3,2,5,4,4,0,0
F,50,14,681,5,1,0,5,0,1,0,3,5,5
M,18,0,857,2,4,4,4,5,0,0,4,4,4
M,1,15,973,3,2,0,3,0,5,5,4,3,4
F,25,15,942,2,5,3,0,3,5,0,4,1,5
M,25,0,21,0,3,2,3,0,3,5,4,4,4
M,50,20,972,4,3,4,0,0,2,0,3,4,1
M,1,2,946,5,1,4,4,5,0,1,5,2,2
M,50,0,417,5,3,4,4,0,2,2,0,4,5
M,35,0,206,5,4,5,0,3,5,4,4,0,1
M,50,6,750,0,4,4,5,0,0,4,3,3,1
M,25,7,380,3,5,0,4,4,0,5,3,2,2
M,50,10,480,0,2,3,5,3,0,4,3,0,4
M,18,7,253,0,4,4,3,2,5,4,5,4,0
F,25,15,245,3,0,0,4,4,5,1,3,1,2
M,35,7,802,4,1,0,2,2,5,0,0,0,4
F,25,14,905,2,0,0,2,3,2,2,5,0,5
M,35,11,103,5,3,0,2,4,0,0,4,1,1
F,1,9,436,4,3,0,1,0,5,0,4,4,1
M,50,4,744,4,3,0,1,5,5,1,4,0,5
M,45,5,602,2,3,3,0,2,0,5,1,1,1
M,45,18,598,5,0,2,5,2,5,2,1,2,0
M,35,15,503,5,3,0,5,4,4,0,2,2,3
M,25,2,949,1,1,4,0,3,1,0,3,4,0
M,18,17,275,3,4,2,0,2,0,0,4,5,5
F,25,13,144,0,5,0,1,5,1,5,5,0,1
F,35,7,320,5,0,3,3,0,4,5,0,0,0
M,1,4,378,5,5,4,0,0,4,1,0,4,4
F,18,4,610,0,3,5,4,1,1,0,5,4,3
M,56,8,741,5,2,3,0,1,0,3,1,1,4
M,1,8,377,5,1,2,2,5,4,3,3,0,3
M,35,0,330,4,3,2,1,5,4,1,0,5,4
M,25,4,443,1,5,4,4,1,0,0,2,2,0
F,50,11,577,3,3,0,1,0,1,3,3,1,2
M,18,11,245,5,2,0,4,3,5,1,3,1,5
M,1,7,970,1,2,4,0,3,4,2,0,1,0
M,50,13,206,2,5,5,0,4,1,1,2,2,4
F,1,14,967,3,1,4,4,5,5,5,3,5,3
M,56,4,354,1,1,0,1,4,1,5,2,5,5
M,45,2,550,5,2,4,0,3,4,4,1,2,4
F,45,14,813,4,5,1,2,3,0,0,3,3,3
M,35,3,346,0,4,0,4,5,5,3,0,0,5
M,18,7,380,5,1,5,0,1,5,5,5,1,0
M,56,15,486,1,0,0,4,1,5,5,5,4,4
F,50,15,727,0,2,3,4,0,3,3,0,0,1
F,35,1,917,5,4,4,5,4,0,4,2,4,5
M,45,4,674,5,4,0,0,5,5,4,2,1,1
M,25,11,934,2,3,5,4,2,0,4,0,5,4
F,45,4,435,5,3,4,4,1,5,0,4,2,3
F,25,17,680,5,2,5,5,4,5,1,2,5,2
M,25,12,19,1,5,1,0,0,0,0,1,0,3
M,50,4,523,2,5,2,5,0,1,0,3,1,4
F,56,11,894,1,2,5,1,0,4,5,0,0,0
M,50,11,220,5,3,4,2,3,0,1,3,2,0
F,25,18,30,2,2,3,3,2,2,5,3,0,2
M,56,4,371,5,3,0,4,2,5,5,3,3,0
M,50,17,765,5,2,2,0,0,4,3,5,4,2
M,50,12,708,5,0,0,1,4,2,5,3,1,5
M,25,5,405,3,5,2,0,0,0,3,3,3,0
M,56,6,141,0,2,4,3,0,0,0,5,2,5
F,45,2,915,4,2,3,0,3,3,0,2,0,5
M,35,0,110,0,5,4,2,0,1,5,2,5,1
M,35,0,319,5,1,3,5,4,4,5,5,2,3
F,45,18,895,5,2,5,5,0,1,0,1,4,4
M,1,0,230,4,3,3,4,4,4,5,0,2,5
F,25,0,112,3,2,3,4,0,3,0,3,0,0
M,25,14,554,5,1,2,1,2,0,2,0,5,5
M,45,4,982,5,3,3,2,2,4,0,4,2,3
M,25,17,917,5,0,0,0,0,0,5,1,0,5
M,18,13,598,2,2,2,1,5,0,1,4,0,3
M,25,4,303,5,1,5,4,0,2,4,5,4,5
F,25,4,465,0,1,0,4,0,5,0,1,5,2
F,35,8,120,1,0,5,0,2,2,3,1,3,4
M,45,12,913,5,4,3,4,5,0,2,2,2,1
M,1,18,17,5,4,5,4,4,0,4,1,0,4
F,25,2,372,5,2,0,3,2,1,4,2,2,2
M,18,3,580,5,1,0,3,4,5,3,2,0,0
F,45,10,915,1,2,5,2,4,0,0,4,2,0
M,35,0,301,3,1,5,5,3,5,4,2,5,0
F,45,2,720,1,4,1,4,0,0,5,1,2,1
M,25,2,982,4,5,0,0,2,1,4,0,0,4
F,18,11,837,5,4,2,5,3,0,0,1,1,0
M,25,4,300,1,5,4,1,2,3,0,3,4,4
M,25,20,525,4,1,0,4,5,1,0,4,3,2
F,25,4,346,5,3,4,4,4,5,4,4,3,0
F,56,2,984,0,3,0,1,3,2,0,5,2,5
F,45,18,331,3,2,2,5,4,4,3,4,0,5
F,45,15,433,5,4,3,1,0,0,4,4,3,3
F,25,2,63,4,2,3,2,0,2,0,1,3,5
M,1,7,765,5,2,1,1,2,0,3,4,0,4
F,50,4,473,3,2,5,4,3,2,1,1,1,4
F,45,7,495,1,5,3,0,1,4,4,1,4,3
M,56,1,127,0,5,0,0,2,5,2,0,2,1
M,45,4,940,2,4,5,2,5,5,0,1,4,1
M,18,5,871,5,4,1,4,0,4,1,3,4,0
M,35,9,915,5,3,0,3,4,1,1,0,5,0
M,35,7,312,0,5,1,3,5,3,2,1,1,1
M,25,12,209,5,5,1,4,1,1,3,1,0,4
M,45,14,296,5,3,0,3,2,5,2,1,3,0
F,56,9,921,0,5,0,0,1,5,0,0,4,3
F,45,18,756,5,4,5,4,4,0,1,0,0,0
F,35,7,338,5,4,4,2,0,5,3,2,3,1
F,50,20,957,5,2,2,0,4,2,4,0,0,0
M,56,14,123,0,4,5,4,1,5,1,1,2,5
M,25,5,108,5,3,4,0,3,5,0,0,2,3
M,18,15,321,4,3,2,4,1,5,3,3,3,0
M,18,8,161,4,1,2,3,3,0,2,1,5,0
F,56,8,442,3,4,1,0,4,5,4,2,0,5
M,35,5,943,3,5,0,2,3,1,3,1,3,4
F,56,4,276,3,5,4,4,2,0,5,0,3,3
M,25,18,497,3,4,3,0,3,2,3,0,0,0
F,25,11,473,1,3,2,2,2,4,0,4,0,2
F,50,12,967,3,4,1,4,3,5,2,1,0,1
F,1,12,752,5,1,0,3,0,2,1,2,5,5
F,50,20,917,4,4,5,1,0,0,1,0,0,0
M,18,4,23,5,5,3,4,4,0,5,0,2,3
M,56,19,173,5,3,0,3,0,1,4,1,0,2
F,50,5,112,3,2,2,4,0,0,0,0,3,0
M,45,13,726,1,2,4,5,3,1,1,3,0,2
F,50,9,417,2,5,3,4,5,5,1,4,0,3
M,50,7,708,5,1,0,2,4,3,0,3,4,0
F,45,9,284,3,3,0,1,1,5,5,0,0,1
F,1,5,339,2,0,4,0,1,0,4,0,3,3
M,56,12,958,3,2,5,1,5,1,2,1,0,0
M,35,4,40,5,3,1,2,2,5,0,3,2,1
M,25,6,921,5,0,0,4,4,2,4,4,5,5
F,1,4,630,5,4,1,0,4,0,2,0,0,5
F,18,1,495,5,4,0,0,3,4,4,4,3,0
M,50,7,105,0,1,2,5,0,1,4,0,3,1
M,50,17,221,5,5,0,0,4,0,5,0,5,0
M,25,5,731,5,5,2,3,5,4,1,3,2,5
M,45,8,554,5,0,3,3,5,2,3,1,3,0
M,50,2,490,3,4,2,1,3,0,3,2,4,2
F,25,7,800,5,4,5,0,3,4,5,3,0,0
F,50,18,442,1,3,4,2,3,0,5,0,1,0
M,18,0,606,0,5,4,4,1,0,4,3,0,0
M,18,4,459,4,5,5,4,3,0,1,4,5,1
M,25,19,62,5,4,1,4,0,3,0,3,1,1
F,35,15,722,1,5,3,3,1,0,0,4,3,0
M,50,9,921,5,0,0,2,5,1,4,0,2,0
M,56,18,722,1,3,3,4,4,4,3,0,0,0
M,50,7,939,1,2,5,5,2,2,0,5,3,4
M,25,7,563,3,2,2,1,4,2,4,1,5,4
M,45,17,631,5,1,1,4,2,5,0,4,0,0
F,18,8,773,4,0,4,4,0,3,5,0,0,4
M,1,4,627,1,1,5,2,3,2,1,4,2,4
F,56,15,494,5,1,0,5,5,1,0,2,5,5
M,56,5,942,1,5,2,2,5,2,3,2,0,2
F,18,2,306,2,5,4,2,2,1,3,5,0,0
M,25,7,958,5,0,0,1,2,0,4,4,3,1
M,25,17,463,4,1,4,1,5,3,2,0,5,1
F,35,2,483,1,5,0,0,5,3,0,1,3,5
M,25,16,235,3,4,2,1,0,5,0,0,3,5
M,25,18,12,1,5,1,5,0,0,5,2,5,0
M,18,12,551,0,1,0,4,1,5,5,4,5,0
F,25,16,891,2,3,4,0,0,5,4,0,4,0
F,50,7,602,5,3,1,1,4,4,3,0,4,3
M,1,3,48,5,1,1,2,4,5,3,4,0,0
M,45,16,200,3,2,0,2,3,1,0,3,1,2
F,45,11,540,2,3,0,4,0,5,0,3,4,5
M,25,4,436,5,1,4,3,4,3,3,4,2,0
M,18,9,631,5,4,3,0,0,2,0,0,5,0
M,1,12,379,5,3,3,3,3,2,0,5,2,3
M,50,1,37,1,3,4,4,2,3,5,2,1,4
M,50,6,286,1,5,4,1,3,1,0,2,3,5
F,1,19,939,4,5,4,3,4,4,4,3,5,4
F,50,8,118,5,0,4,0,0,5,3,2,3,4
M,50,14,16,4,1,5,5,1,0,0,4,4,5
M,18,19,402,0,4,4,4,4,1,0,0,1,1
M,50,18,756,2,4,0,5,5,4,4,1,0,5
M,56,12,973,3,5,1,4,3,0,0,1,0,1
F,25,17,987,2,0,0,4,0,4,4,2,3,0
M,25,7,856,4,0,2,3,5,3,3,3,2,4
M,18,7,66,4,4,0,2,1,4,3,0,4,0
F,25,2,954,5,0,3,3,1,0,3,0,0,0
M,45,18,10,1,5,5,5,0,0,3,1,5,3
M,25,1,209,1,1,0,3,1,0,3,0,5,0
F,56,4,282,2,2,5,3,0,3,0,0,2,0
F,35,9,123,5,1,0,5,0,1,3,0,2,0
F,18,4,871,4,0,3,4,3,3,0,0,0,3
M,56,17,609,0,4,2,3,4,1,3,3,0,1
F,45,2,534,5,2,4,0,0,1,4,1,0,4
M,50,20,434,5,2,1,3,5,0,1,2,2,4
F,45,2,551,5,2,5,1,1,3,1,4,1,4
F,1,6,554,1,2,3,4,0,0,0,0,2,1
F,1,20,87,2,4,4,4,4,4,1,0,4,5
M,50,4,127,1,1,5,2,2,5,0,3,4,3
M,35,15,584,5,1,0,0,2,4,2,5,0,4
M,25,17,944,5,3,0,4,0,3,3,3,1,5
F,35,8,951,5,0,3,5,3,5,0,3,5,0
M,25,3,843,5,0,3,2,0,0,4,2,0,0
F,45,14,602,3,2,2,0,4,2,0,1,3,5
M,56,14,741,5,1,4,4,0,5,5,4,4,5
M,18,1,920,3,3,4,5,5,5,2,4,3,0
M,35,2,598,2,2,3,2,3,4,5,0,0,0
F,56,17,175,0,0,4,1,1,2,0,5,0,1
M,50,14,950,4,1,4,3,4,1,1,1,5,0
M,1,4,281,0,3,0,3,0,0,4,4,0,1
M,56,20,111,4,2,4,3,5,3,0,1,0,3
F,1,16,741,3,0,5,1,2,2,5,4,0,2
M,35,2,914,5,0,4,4,4,1,0,0,4,5
F,1,15,54,5,0,3,4,2,4,1,1,1,1
F,18,8,813,3,1,3,2,2,5,3,5,1,4
M,56,11,930,1,2,5,4,4,0,4,1,5,2
F,18,8,923,4,5,3,1,5,1,1,3,2,4
F,50,1,474,4,4,2,5,5,4,4,5,1,3
M,25,5,815,4,0,0,0,1,0,5,1,3,2
F,56,16,930,0,0,0,3,5,0,0,5,3,4
M,1,0,120,1,5,0,4,2,1,1,3,0,1
M,45,8,485,5,3,4,2,4,4,5,4,1,4
M,56,17,596,2,4,2,0,4,1,3,3,2,4
M,18,7,942,3,5,4,5,4,5,0,4,2,3
M,45,20,452,3,1,4,5,5,1,0,2,5,4
F,45,18,417,5,2,3,1,2,0,5,3,0,3
M,25,17,336,4,2,0,5,2,2,3,5,2,5
M,56,13,527,5,4,2,3,3,5,4,0,0,0
M,18,15,991,3,2,5,1,4,5,3,3,5,0
F,1,3,773,2,2,2,3,1,5,1,4,0,3
M,50,12,123,1,2,2,3,4,2,1,3,0,0
F,50,17,171,5,4,2,2,4,0,0,0,4,0
F,35,5,402,5,4,0,0,3,1,3,1,5,3
M,25,15,307,5,5,4,5,2,0,0,4,5,5
M,45,19,891,2,1,0,5,2,3,2,0,2,1
F,25,17,655,5,2,0,3,4,4,0,3,4,4
F,1,2,482,3,1,2,0,0,3,5,3,5,0
M,25,0,547,2,0,2,1,1,4,0,3,5,0
M,45,9,360,5,3,4,0,2,2,4,5,3,5
M,25,20,838,4,2,0,0,2,4,3,0,1,1
M,45,5,28,3,1,5,5,3,0,4,0,2,4
M,18,17,338,5,1,4,0,0,5,0,2,0,0
M,25,1,333,3,3,1,5,0,1,0,0,5,5
M,18,7,751,0,4,4,0,5,3,0,3,0,2
F,35,19,633,1,5,4,4,0,3,1,3,1,1
F,25,8,152,0,2,4,0,3,1,4,0,5,5
M,1,4,933,0,2,1,1,1,0,4,0,3,4
F,50,17,273,5,2,1,1,4,1,5,4,2,1
F,18,14,640,4,2,2,5,0,1,0,3,1,5
M,18,4,800,5,4,0,5,2,0,2,2,2,1
M,25,2,830,2,3,4,0,5,2,5,0,0,1
M,1,20,245,2,0,2,5,5,2,0,2,2,0
M,56,15,534,0,1,5,5,0,2,0,3,3,4
F,18,12,804,1,0,0,1,3,2,0,3,0,4
F,25,7,826,0,0,5,1,2,5,1,0,5,4
F,45,0,89,5,5,3,1,5,5,5,0,2,3
M,50,5,610,0,4,4,1,4,4,5,4,5,0
M,35,5,245,5,2,1,5,5,3,1,0,1,0
M,25,15,708,5,2,1,5,4,0,1,5,1,0
M,56,4,54,0,3,3,1,2,4,4,2,2,0
F,25,7,376,3,2,5,2,4,1,1,1,1,4
M,1,20,144,5,3,1,4,4,5,1,5,2,0
F,1,4,193,4,4,3,2,2,2,0,4,5,1
F,1,19,23,5,4,2,0,1,5,3,3,2,4
F,56,8,435,5,5,4,2,0,4,0,2,2,4
M,56,15,462,2,3,2,4,3,0,5,0,5,0
M,50,11,730,4,4,3,1,0,2,1,3,1,4
F,18,20,212,0,0,1,5,3,5,2,0,5,4
F,50,8,555,5,4,0,1,2,4,1,0,5,5
M,25,11,170,5,2,0,0,2,5,3,5,0,4
M,18,10,123,5,3,4,1,5,3,0,0,3,4
F,50,0,870,5,1,1,4,4,1,4,0,2,0
F,45,0,327,4,4,1,4,4,5,4,0,3,4
M,18,11,920,2,1,0,1,0,1,4,2,4,1
M,18,0,537,3,2,1,0,4,1,2,0,0,0
M,18,0,727,4,0,4,1,0,0,5,5,2,3
F,56,4,904,5,4,5,2,4,5,0,2,4,3
M,35,20,54,5,1,5,5,4,0,1,2,4,0
F,45,5,290,5,3,0,0,3,1,4,0,5,0
M,56,12,282,4,1,5,3,1,4,1,0,2,2
F,35,8,803,5,0,0,0,3,0,3,4,0,2
M,1,13,983,1,5,1,0,0,1,5,5,3,3
M,18,16,927,5,3,0,3,4,0,5,0,3,0
M,50,13,89,5,1,1,0,4,3,0,1,5,0
F,35,2,17,4,2,4,3,1,1,2,0,0,3
F,35,17,379,4,2,0,4,3,3,5,1,5,0
M,45,8,750,4,4,3,1,5,5,5,0,1,5
F,18,17,913,2,2,4,3,5,5,1,5,1,2
F,35,2,466,1,3,1,3,3,1,5,5,2,0
M,56,9,211,3,4,0,5,2,0,5,0,1,3
M,50,8,761,2,4,3,0,4,0,5,2,0,0
M,56,17,292,5,3,4,0,0,1,0,1,4,0
M,50,5,83,5,1,4,0,0,0,3,0,1,0
M,56,4,937,5,2,0,3,3,5,2,0,1,0
M,1,17,980,1,1,0,2,2,1,0,5,3,5
F,25,12,837,2,3,2,2,3,4,4,0,0,3
M,50,17,520,4,4,0,3,3,5,1,3,0,1
M,18,14,833,5,2,4,2,0,4,0,0,4,0
F,1,0,427,5,4,1,0,1,0,3,1,4,2
M,25,4,503,0,0,1,4,2,5,5,5,5,2
F,1,3,236,5,4,2,0,4,5,3,0,0,4
M,45,12,489,3,1,3,0,0,2,2,0,3,1
F,1,10,622,2,1,4,0,5,4,0,2,2,5
M,50,12,28,4,4,0,0,0,2,5,1,0,1
M,1,7,925,5,4,0,3,0,3,3,0,5,0
M,35,17,430,2,4,0,4,2,5,3,3,5,5
M,35,11,928,3,0,5,3,1,4,4,0,1,4
M,35,9,77,5,0,4,1,4,1,3,5,2,3
M,1,8,582,5,1,0,0,4,5,0,1,3,0
M,18,6,441,2,2,5,3,2,1,4,0,0,0
M,1,6,454,2,3,5,2,3,5,5,5,1,1
M,25,3,837,2,0,2,2,3,5,1,3,2,3
M,18,4,598,4,1,2,0,5,1,0,4,4,3
M,50,15,382,1,2,3,5,0,2,0,0,1,0
F,45,15,547,5,0,5,0,1,3,5,1,5,0
M,18,2,198,4,2,4,4,4,0,3,4,4,4
M,35,18,21,1,1,4,4,3,0,0,0,3,2
M,18,14,950,5,4,5,3,3,2,2,3,5,0
M,35,3,937,5,2,0,2,4,2,1,1,3,1
M,35,12,801,0,3,0,1,2,4,3,4,3,1
M,1,20,334,4,3,0,0,5,2,1,4,4,5
F,25,14,132,5,2,4,2,3,0,5,0,3,3
F,18,17,850,4,4,4,5,0,0,0,3,4,1
M,50,3,970,5,2,3,4,3,5,0,0,4,0
F,25,12,276,5,0,0,0,4,5,4,3,4,5
F,18,5,290,5,1,4,1,0,1,0,1,3,0
F,18,1,947,5,3,3,0,4,0,4,1,1,0
M,56,17,253,0,3,3,4,3,0,2,4,3,0
F,50,4,333,3,0,4,2,3,0,4,2,3,2
F,50,17,362,5,0,1,0,3,0,1,0,3,5
F,35,10,970,5,5,0,0,0,5,5,2,4,0
M,50,16,612,3,0,1,5,1,1,2,3,0,4
M,56,15,61,3,4,0,4,0,5,4,5,4,3
M,1,17,985,5,5,0,3,4,3,0,4,0,0
M,25,17,421,2,3,4,2,4,5,1,3,4,1
F,45,16,68,4,2,0,3,3,5,1,2,1,4
M,18,18,61,5,3,0,4,0,3,5,0,5,0
M,45,0,136,2,1,4,0,0,2,0,2,5,4
M,56,1,370,5,0,3,3,0,5,0,3,5,0
F,50,16,878,2,0,0,1,2,5,0,0,3,4
F,50,9,800,1,0,4,3,0,4,3,4,0,4
M,25,20,902,2,3,1,4,3,5,2,0,0,0
M,25,1,113,5,5,3,5,3,3,3,1,0,2
M,18,4,946,3,1,2,4,4,2,3,3,1,0
M,18,1,495,2,0,1,0,4,5,4,3,1,3
M,25,10,480,2,3,5,1,1,5,1,2,5,4
M,45,3,274,5,5,0,0,3,0,4,2,2,4
F,25,4,813,0,1,0,5,3,2,5,3,0,4
F,18,11,908,3,0,0,4,1,5,3,1,3,5
M,25,4,559,1,2,3,4,3,0,0,0,1,0
M,56,13,969,3,0,5,4,4,1,3,2,5,5
M,25,17,850,4,4,5,4,0,4,0,0,5,0
F,45,2,764,5,4,2,2,0,4,0,0,0,0
M,18,2,152,5,1,3,0,4,1,2,3,0,1
M,50,5,232,4,3,1,3,2,0,3,3,0,3
F,1,15,480,0,1,3,0,1,0,4,4,1,1
M,18,6,906,1,2,3,5,5,0,3,5,3,1
M,1,3,856,5,0,0,2,4,0,5,3,1,0
F,50,7,282,2,2,3,2,0,3,1,5,0,5
M,25,9,274,3,0,4,4,3,5,4,0,1,1
M,25,19,801,5,5,5,5,0,5,4,0,2,0
F,50,19,88,4,2,4,5,4,3,0,3,2,2
M,25,12,915,1,3,3,4,0,0,3,4,0,0
M,1,12,952,3,5,4,3,3,0,2,1,1,3
M,25,8,336,4,0,4,4,0,5,4,4,2,2
F,50,4,640,2,3,2,1,5,3,0,0,1,4
M,25,16,970,5,5,4,5,4,4,4,0,2,4
F,25,14,891,5,1,0,1,0,0,4,3,3,2
M,35,11,109,5,1,3,2,4,2,2,0,2,0
M,35,4,54,4,4,1,3,0,0,5,5,0,1
F,56,20,790,3,4,4,2,2,0,4,2,3,5
M,56,0,33,5,5,0,2,2,0,4,3,0,0
F,50,0,301,5,2,5,4,1,5,2,3,0,4
M,45,9,943,2,2,4,1,3,0,0,0,0,0
M,50,16,191,5,2,5,3,5,5,4,3,1,5
M,25,18,48,3,5,4,4,3,0,0,4,1,4
F,56,9,490,4,4,4,0,2,0,2,0,2,2
F,25,11,62,3,1,0,1,3,1,1,3,3,1
M,35,2,22,1,4,1,5,1,0,4,0,4,2
F,50,14,778,4,0,0,0,3,0,1,3,4,4
F,1,3,598,5,2,4,0,2,0,4,5,5,0
M,1,3,18,5,4,5,4,4,3,2,5,3,1
F,1,6,534,1,0,1,4,1,5,1,3,0,0
M,25,15,285,5,0,0,0,4,5,0,2,0,0
M,25,10,280,4,2,3,0,0,4,3,3,3,0
M,50,10,10,1,0,0,0,1,4,3,4,3,0
M,1,1,917,1,1,0,3,4,0,4,3,4,0
F,45,19,740,5,3,2,0,2,0,5,5,2,3
F,45,18,143,5,5,3,0,4,3,3,0,0,1
F,1,8,984,5,0,5,0,2,1,0,2,5,4
M,25,16,380,5,5,4,0,2,2,5,1,3,3
F,1,15,322,4,5,5,5,5,2,0,4,1,1
M,35,4,166,0,2,0,2,2,0,2,2,1,3
M,50,20,980,3,1,3,0,2,5,1,3,4,0
M,18,5,41,2,5,2,1,4,0,0,0,0,0
M,25,15,118,0,1,4,2,4,1,0,3,3,0
F,35,10,522,2,2,3,4,2,5,2,5,1,5
M,1,4,490,3,5,1,1,1,4,0,3,3,5
