Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,56,16,284,2,4,4,4,3,3,5,2
M,50,3,974,3,1,5,3,4,3,0,4
M,18,7,945,1,5,0,5,3,2,3,4
M,35,19,700,5,1,0,0,0,4,4,0
M,35,14,466,4,0,0,0,0,5,3,0
M,25,16,547,4,1,3,0,4,3,4,4
F,35,18,450,0,5,3,2,0,1,5,4
F,25,0,796,3,5,3,1,0,3,4,4
M,56,10,6,4,3,0,0,3,5,0,4
M,56,17,957,0,2,0,3,3,5,2,0
M,35,19,913,4,1,1,2,0,3,5,4
F,50,18,450,5,4,0,0,0,0,5,5
F,50,0,122,0,0,1,3,4,1,0,3
F,50,18,230,1,4,2,2,5,0,5,0
M,18,11,22,0,4,5,5,0,0,3,0
F,45,2,60,4,2,1,4,5,4,0,0
F,18,4,655,5,1,3,0,0,5,5,0
F,35,18,836,5,4,4,3,0,5,0,2
M,35,7,445,5,0,3,0,3,0,0,5
M,25,11,22,2,5,0,0,3,0,0,0
M,1,20,944,2,0,3,2,0,4,0,0
F,50,15,6,5,0,0,0,4,2,0,5
F,50,17,223,0,5,0,5,5,0,0,5
F,18,16,956,0,3,2,4,0,5,4,3
F,35,1,111,5,1,2,4,3,5,0,5
F,25,5,373,5,5,4,0,3,5,4,0
F,18,16,37,1,3,4,0,2,1,2,4
M,45,9,853,5,3,3,3,0,3,2,4
F,18,16,666,4,4,0,0,2,0,5,4
F,45,9,902,0,0,3,2,0,1,0,3
F,18,13,906,5,0,2,5,0,3,5,2
M,50,7,951,3,5,0,0,4,5,3,0
F,25,8,843,2,1,4,0,0,0,5,0
M,18,18,770,0,5,3,0,0,2,4,0
M,18,17,338,1,0,0,2,0,0,4,4
F,25,14,180,1,3,1,4,1,3,0,4
F,35,5,752,5,5,3,3,2,3,1,4
F,18,4,836,5,2,2,0,3,0,0,1
M,50,9,951,0,5,3,1,4,2,4,4
M,35,18,424,5,4,3,5,3,2,2,4
F,45,14,662,1,1,0,0,2,0,2,3
M,50,12,558,1,1,1,5,0,0,3,4
F,35,7,161,5,4,0,0,5,4,1,1
F,25,8,469,4,4,5,0,0,3,0,3
F,25,6,735,4,2,4,5,1,4,0,4
F,50,17,80,2,1,2,3,4,2,5,2
M,45,11,947,5,3,0,0,2,1,1,3
M,25,12,660,5,4,0,0,0,0,2,4
F,18,7,852,0,3,1,2,0,5,3,5
M,35,0,813,0,4,5,0,5,0,4,4
M,18,16,373,0,0,0,0,0,4,0,0
M,25,9,445,5,1,3,0,0,4,4,2
M,50,20,21,5,2,1,0,2,2,4,1
M,18,16,110,5,2,4,2,0,3,0,0
M,50,11,980,2,1,4,0,4,3,5,0
F,56,12,445,4,1,5,2,3,3,3,4
M,35,17,786,5,4,5,0,0,4,2,1
F,50,18,26,0,4,0,2,3,4,4,0
M,18,17,481,5,1,5,1,4,2,1,4
F,45,7,454,2,4,0,0,5,1,3,2
M,45,19,280,1,5,2,5,5,2,5,3
F,50,0,276,3,1,4,0,3,4,5,5
F,50,2,445,0,0,1,2,0,3,0,2
F,1,12,925,3,1,2,4,0,5,0,3
M,35,20,347,2,0,2,2,1,4,5,3
F,45,15,985,0,4,0,4,0,5,5,4
M,25,18,981,5,1,0,0,2,0,2,2
F,25,12,314,5,1,4,0,2,1,1,4
F,56,14,943,3,0,0,0,1,1,5,0
M,50,4,122,5,5,0,5,5,4,4,4
M,1,15,431,0,3,0,4,5,0,4,4
M,35,12,70,0,4,2,1,0,1,4,4
M,45,9,198,5,0,0,4,0,3,3,0
F,45,12,379,3,4,0,2,0,1,5,2
M,18,4,459,5,5,4,2,3,5,3,5
M,50,19,74,2,3,0,4,3,4,0,0
M,25,12,301,4,2,5,2,0,5,2,0
M,56,15,372,5,0,3,2,4,5,4,5
M,35,20,760,2,5,0,2,0,0,1,2
M,35,8,982,3,0,2,2,1,3,2,4
F,50,19,150,2,1,2,0,5,1,2,3
F,25,20,489,5,0,0,0,3,1,0,0
F,35,19,787,3,0,1,2,3,4,3,4
M,25,0,730,5,2,0,0,2,0,4,1
M,25,17,143,5,2,2,0,2,3,0,5
M,50,3,460,5,1,3,2,5,5,0,4
M,18,13,200,0,5,1,0,3,1,0,0
M,35,4,537,0,3,5,0,3,1,4,4
F,35,1,74,3,2,5,0,1,3,2,2
F,50,17,361,5,1,1,5,2,1,0,5
F,50,12,750,5,2,0,2,5,3,0,5
F,35,7,70,5,4,0,3,1,3,5,4
M,50,0,939,2,1,0,0,3,3,3,0
F,45,3,360,0,5,1,1,0,2,0,5
F,50,12,277,3,3,4,4,3,0,2,2
M,18,16,551,4,2,3,0,0,1,4,3
F,56,13,321,3,4,0,1,3,5,5,4
F,45,3,618,2,5,0,4,1,5,2,4
F,45,11,83,0,4,0,2,1,0,2,4
M,25,10,756,2,5,4,4,0,0,3,4
F,50,0,582,1,2,0,0,5,0,3,4
F,1,9,181,5,1,0,0,5,5,2,5
M,25,3,490,5,3,1,0,2,4,4,0
F,56,16,326,2,5,0,2,1,2,5,2
F,18,20,731,2,5,2,5,3,0,4,0
M,50,17,790,4,0,0,3,3,0,0,5
F,18,7,300,2,3,3,2,0,1,3,5
M,18,3,471,5,3,3,2,0,3,2,5
F,35,20,232,3,1,0,2,0,0,5,2
M,18,1,563,2,2,0,0,4,3,4,0
M,35,16,228,4,5,0,5,4,5,0,3
M,45,4,756,0,5,1,4,0,4,3,5
M,56,9,834,3,0,0,4,0,3,5,0
F,45,4,87,0,2,5,3,0,4,3,0
F,18,9,980,2,4,0,2,0,3,3,0
F,45,20,743,3,2,0,4,5,4,0,4
M,1,16,833,5,1,4,3,3,3,3,0
M,35,13,773,5,3,0,0,0,0,3,4
F,50,17,547,1,2,2,0,4,0,2,4
M,1,15,349,2,0,0,4,5,1,0,5
M,50,19,118,5,2,1,5,2,5,4,3
F,35,5,175,2,0,0,2,0,2,5,2
M,25,1,303,5,0,5,5,4,2,4,3
F,50,13,655,1,1,5,0,5,0,5,5
F,35,1,128,5,0,4,3,3,0,0,4
M,25,17,805,5,1,0,0,0,0,4,5
M,35,13,916,5,4,3,1,4,1,0,5
F,1,4,136,5,2,4,5,5,5,4,0
F,35,9,805,0,1,3,0,0,0,0,3
M,25,1,144,5,2,3,0,0,5,2,1
F,35,6,161,4,3,2,5,0,5,2,4
M,1,18,612,1,4,1,2,2,1,5,2
M,45,1,618,3,2,1,3,0,3,2,0
F,18,0,370,2,3,3,0,3,2,4,4
M,50,16,613,0,3,1,5,3,5,2,4
M,25,13,48,4,0,1,0,0,5,1,3
M,18,2,64,5,1,2,2,3,3,4,4
M,25,14,26,1,0,2,0,4,2,4,0
M,18,12,105,4,3,4,0,0,2,4,3
F,50,19,991,4,4,0,4,3,5,0,4
M,56,4,430,3,0,3,0,4,3,0,4
F,18,14,469,1,1,4,1,0,4,3,5
M,45,13,977,2,2,0,0,0,1,4,3
F,18,9,338,0,0,0,3,0,5,0,3
M,25,16,103,4,5,0,0,0,0,0,0
F,25,0,794,0,5,4,1,1,4,5,4
F,25,7,923,5,2,0,5,0,0,0,4
M,56,19,100,5,5,2,2,3,1,3,1
M,45,20,90,0,3,0,5,3,4,3,1
M,45,7,303,3,5,0,5,0,0,4,4
F,45,17,441,1,2,2,5,0,0,5,0
F,50,8,29,0,5,3,0,5,1,4,4
M,50,11,981,3,5,3,0,4,2,0,1
M,18,14,980,2,5,0,0,0,5,2,0
M,45,17,64,4,3,0,4,0,4,2,0
M,50,10,206,3,0,3,0,0,1,0,0
F,18,18,430,0,1,4,2,0,4,0,5
F,50,19,965,5,1,3,2,5,2,0,0
M,50,14,966,1,3,2,0,0,2,2,0
F,25,11,799,3,1,1,5,0,3,5,0
F,50,15,680,0,3,2,0,4,2,0,5
F,50,6,40,5,4,4,1,0,1,2,4
M,35,6,140,2,3,5,0,2,0,0,2
M,50,14,277,1,5,2,0,4,5,1,2
M,35,14,381,4,1,0,2,4,5,5,4
M,18,2,292,5,4,4,4,3,2,2,1
F,56,17,604,2,5,4,5,3,3,5,5
M,35,4,18,3,3,0,3,1,0,3,5
F,18,18,601,4,1,2,1,2,3,4,0
F,18,13,780,4,1,2,5,3,1,0,0
F,18,3,215,0,2,0,5,3,3,5,0
F,56,5,49,2,1,1,5,3,3,0,3
F,50,0,933,5,5,0,0,2,3,5,2
F,1,4,765,3,1,2,1,3,2,5,4
M,50,17,220,1,1,4,3,0,0,2,0
M,50,15,130,4,3,2,0,3,1,4,3
F,45,8,79,5,1,2,0,5,3,2,4
F,35,20,752,2,2,5,5,0,5,3,4
F,35,0,652,3,5,0,2,0,0,1,4
M,18,20,21,5,2,0,4,0,5,2,4
M,35,14,926,5,2,3,1,1,5,5,4
M,1,16,741,0,4,0,3,2,3,3,2
F,50,19,313,5,3,1,2,2,0,3,0
F,35,11,625,5,0,0,0,4,1,2,4
M,50,11,447,3,0,3,2,5,3,2,5
M,25,3,402,1,0,3,2,0,1,2,0
M,18,3,10,1,2,5,3,5,2,0,0
F,35,13,878,3,2,0,0,4,0,4,2
M,56,14,136,1,0,2,0,4,4,5,4
F,18,17,118,1,4,0,4,3,2,0,4
F,45,8,100,3,1,0,0,1,0,5,5
M,35,7,445,2,3,4,1,0,4,4,5
M,45,17,284,1,1,0,5,0,3,0,0
F,50,0,701,2,2,0,3,4,0,4,3
M,25,17,563,1,0,4,0,4,0,4,1
M,45,18,231,5,0,0,3,0,0,3,1
F,56,10,265,3,3,1,4,0,3,2,2
M,45,15,211,3,1,2,0,5,3,2,3
M,25,3,992,2,2,4,0,3,0,5,4
F,35,13,797,2,5,0,0,1,3,5,3
M,50,13,319,4,2,3,0,5,4,4,5
M,35,4,603,2,1,2,1,3,4,0,2
F,25,9,245,2,0,2,0,2,4,0,0
F,35,8,481,4,4,2,2,0,1,1,4
M,56,6,292,0,2,0,3,2,4,4,4
F,56,17,490,2,0,0,2,3,0,4,1
M,1,0,166,1,1,4,4,5,3,3,5
F,50,10,190,2,3,0,4,0,4,4,5
F,56,9,836,3,0,3,4,2,1,3,4
F,50,20,782,5,0,0,1,4,3,4,1
F,50,0,230,4,1,3,0,4,0,0,5
M,45,12,302,0,5,5,2,5,0,5,2
M,18,9,220,4,1,0,0,0,1,1,0
M,45,6,228,5,5,3,5,0,3,5,0
F,35,16,378,4,0,0,1,0,3,0,3
M,25,10,338,0,0,0,0,2,3,0,0
M,25,15,380,2,5,3,2,0,1,5,3
M,35,17,300,5,2,0,5,3,5,3,5
M,35,16,498,1,3,2,4,0,4,2,5
M,50,20,458,5,4,0,5,5,3,1,3
M,35,17,993,3,5,2,2,0,3,5,4
F,50,18,610,2,3,4,0,5,5,3,0
M,50,19,74,5,0,2,5,5,1,2,5
M,25,0,81,1,4,2,0,2,0,4,3
F,18,0,597,5,2,3,2,0,3,5,2
M,45,14,907,5,1,3,0,0,4,4,2
F,35,6,550,3,4,0,1,2,5,2,3
F,18,14,956,5,2,2,0,5,2,5,0
M,1,14,224,3,5,2,2,0,3,4,1
M,35,20,809,1,5,3,1,0,4,4,0
M,25,13,834,0,4,0,0,1,3,0,2
M,56,15,640,0,3,0,4,3,3,3,0
M,35,18,581,2,4,1,0,1,2,4,3
M,35,1,935,4,2,4,5,0,1,3,2
F,45,16,820,0,3,4,4,5,5,0,4
F,50,12,803,1,1,1,0,5,3,5,2
F,18,0,497,4,1,5,5,0,3,3,4
F,45,2,612,0,0,5,0,4,3,0,0
M,1,2,18,5,0,0,3,3,1,2,5
F,35,14,904,3,2,2,4,0,3,3,2
M,35,10,641,2,4,0,1,5,2,4,0
M,1,14,354,5,5,0,2,5,1,3,4
M,35,14,950,0,5,2,3,3,4,4,3
M,25,20,104,5,2,0,1,0,0,2,0
M,45,3,809,4,1,1,4,2,1,5,0
F,35,18,65,0,4,0,3,0,5,5,2
F,56,18,843,2,4,5,4,5,4,0,5
M,35,4,378,4,1,2,0,0,0,0,2
M,25,5,701,3,0,0,0,0,2,0,4
M,1,3,596,2,4,4,4,0,2,0,1
M,18,14,322,2,0,3,4,3,0,2,3
M,18,3,74,5,3,2,0,0,5,0,2
F,56,13,612,0,0,0,3,4,1,5,3
M,35,5,421,0,3,0,1,0,3,4,0
M,50,0,481,0,0,3,0,5,1,1,5
F,50,16,778,1,4,3,0,5,0,4,2
M,18,10,631,3,1,5,2,0,2,4,5
F,56,1,720,1,5,5,1,3,5,4,5
M,1,17,904,5,5,0,4,0,3,3,3
F,35,0,90,0,5,0,3,0,3,4,4
M,35,18,64,0,0,1,1,3,3,0,0
M,45,1,109,5,0,0,2,0,4,5,5
F,45,9,834,3,3,1,0,0,2,4,4
M,56,12,469,2,2,1,0,4,2,3,2
M,45,12,78,0,1,5,2,0,1,4,5
M,35,3,405,5,5,1,4,0,4,1,0
F,18,13,527,4,0,4,4,3,1,4,4
F,25,17,787,2,0,0,0,4,4,0,4
M,35,6,602,3,2,5,2,0,3,0,4
F,35,15,685,5,0,0,0,1,0,3,4
M,50,3,15,5,3,5,0,5,0,2,0
M,56,6,773,3,2,3,4,2,2,2,0
F,35,16,284,0,5,1,0,3,2,4,4
M,18,12,700,5,1,2,3,0,0,0,2
F,18,0,109,0,4,0,5,0,3,4,5
M,45,5,640,5,0,5,5,3,1,2,1
M,18,6,146,0,2,4,0,3,4,5,4
F,56,2,16,5,4,3,4,2,3,4,0
M,35,12,953,1,1,1,0,3,3,0,0
F,50,3,307,4,1,5,5,5,5,0,4
F,35,8,440,5,2,1,0,0,0,2,0
F,35,18,31,4,0,3,2,5,2,3,4
M,50,3,201,5,3,1,0,0,5,0,2
M,18,4,770,3,2,3,3,0,4,0,1
F,45,1,45,5,3,0,0,5,5,3,5
F,35,5,490,1,1,5,5,0,5,2,2
M,35,10,631,5,5,2,0,0,3,4,4
F,1,18,708,2,0,0,4,0,0,5,2
M,35,4,211,3,5,3,0,0,0,4,2
M,35,3,302,1,0,0,0,5,1,4,0
F,45,18,80,0,0,1,3,3,4,0,0
M,18,8,927,1,2,2,4,0,0,0,5
M,45,10,319,1,2,2,0,4,0,2,4
M,25,7,708,2,3,0,1,0,3,0,5
M,35,19,309,4,5,0,0,3,3,4,4
M,45,4,787,0,1,0,0,5,4,3,4
M,50,11,550,0,0,1,0,2,4,1,0
M,35,10,939,4,0,0,0,0,3,2,0
M,18,3,540,0,2,0,0,3,0,5,0
M,45,3,722,1,2,0,2,5,3,2,2
M,35,7,946,5,2,2,0,0,1,0,0
M,50,3,114,3,2,3,5,2,1,4,1
F,56,1,843,1,2,0,3,3,3,5,1
F,45,5,933,4,0,0,4,0,4,3,0
F,50,3,471,2,4,5,0,5,0,2,3
F,50,14,801,1,0,0,4,4,3,5,4
M,56,12,501,1,3,2,4,3,1,3,0
F,45,0,281,2,3,5,0,0,5,5,0
F,45,11,809,5,0,5,2,4,5,3,0
M,50,5,12,1,4,1,0,3,3,4,5
M,35,18,800,2,0,1,4,3,4,0,4
F,45,10,64,5,4,0,4,0,2,4,1
F,1,10,281,2,1,1,4,3,3,3,3
M,18,17,88,4,5,0,4,0,4,4,4
M,45,1,756,1,2,5,0,5,1,2,2
F,50,13,580,5,3,1,5,4,3,1,4
M,25,4,571,2,0,0,2,3,1,5,4
M,50,20,799,4,2,5,0,3,0,2,3
M,25,0,625,5,2,0,4,0,3,1,0
F,18,5,581,2,3,2,1,3,1,2,2
F,35,0,321,1,2,0,3,3,4,4,4
M,25,3,982,2,1,2,1,1,1,2,2
F,50,8,19,4,2,5,2,4,1,5,2
M,50,15,523,0,5,3,4,2,1,0,4
F,56,17,382,3,1,1,3,3,5,2,3
M,1,12,301,4,2,0,1,0,2,5,2
M,45,15,193,5,4,3,0,0,0,0,0
F,35,13,558,1,5,3,0,0,2,3,4
M,56,20,704,3,1,3,5,5,0,4,2
M,18,12,761,5,0,0,0,4,3,3,0
M,45,9,458,5,3,1,0,5,5,0,4
M,50,20,840,4,3,0,2,2,4,2,5
F,45,1,287,4,1,4,0,0,0,2,3
F,50,16,959,4,4,0,4,5,4,4,2
M,45,0,914,5,5,0,4,5,4,3,5
M,45,20,993,4,1,0,2,0,0,4,2
F,18,19,337,1,4,0,0,0,4,0,5
M,45,8,857,2,0,0,2,1,5,3,5
M,50,12,60,3,2,5,1,4,3,0,0
M,25,0,245,4,3,0,2,0,4,4,0
F,50,9,65,0,1,1,2,5,0,4,5
F,25,16,110,5,2,3,0,2,3,1,4
F,18,14,833,4,1,0,2,0,5,3,5
F,56,7,301,3,4,4,5,3,1,5,3
F,18,17,458,4,5,5,2,3,3,0,4
M,50,10,339,3,0,0,0,2,1,2,2
M,35,0,970,1,2,5,0,3,1,2,5
F,56,18,434,3,0,0,5,1,2,0,4
F,50,1,109,5,3,2,5,3,2,4,4
M,25,13,870,2,1,3,1,3,3,3,0
F,35,14,346,5,0,0,4,3,1,0,3
M,56,0,190,0,2,2,4,3,1,5,2
F,18,0,321,5,4,0,3,0,4,5,0
F,25,0,209,5,0,5,2,0,4,0,5
F,45,14,554,0,0,5,2,5,5,3,0
F,1,7,465,5,1,2,3,5,5,5,4
F,25,12,120,0,2,0,4,4,3,0,5
F,18,3,489,1,2,4,1,0,1,3,4
F,56,1,731,2,2,4,5,4,2,1,2
M,1,9,803,1,1,0,2,5,4,0,1
M,35,19,302,0,0,2,4,4,1,0,0
F,35,7,45,5,2,0,1,3,0,5,2
M,45,17,113,3,5,0,3,0,4,4,2
F,25,0,787,2,5,0,5,0,1,0,2
M,56,16,325,5,5,4,3,3,0,0,0
M,18,18,459,4,0,0,0,0,5,5,2
F,50,18,958,4,4,4,4,3,3,1,4
F,25,6,606,0,5,2,1,0,3,4,3
F,25,11,118,0,1,0,4,2,0,3,4
M,35,4,231,2,1,4,5,4,0,0,5
F,56,12,463,1,5,0,3,5,0,5,2
F,45,17,87,3,4,0,1,0,0,0,4
F,35,3,83,3,0,0,2,0,4,0,4
M,25,11,704,1,4,2,4,4,0,3,5
F,25,0,485,5,0,3,4,1,0,0,3
M,50,14,720,5,1,5,2,3,3,2,2
F,45,0,602,5,5,2,0,1,4,0,3
M,50,11,652,5,1,1,0,4,5,4,0
M,35,9,623,5,1,2,1,5,0,4,2
M,25,12,672,3,4,0,0,0,3,4,0
F,45,7,778,5,5,2,4,0,4,0,5
M,35,10,88,0,3,4,1,0,1,4,2
F,50,9,911,5,2,0,0,0,0,0,4
M,25,0,803,3,5,4,2,3,2,1,3
M,50,10,276,0,3,5,0,3,3,0,0
F,35,5,13,2,1,3,3,0,3,2,0
M,18,17,912,0,0,2,3,2,0,0,3
M,35,3,24,0,0,1,0,3,4,4,4
M,25,3,770,5,3,0,0,0,5,4,0
F,25,2,493,3,2,2,3,0,3,3,5
M,50,8,337,0,3,0,2,4,5,5,4
M,1,11,171,5,1,5,5,5,3,4,4
F,50,19,560,5,1,1,0,0,0,2,4
M,18,13,501,5,2,0,0,0,3,2,5
M,18,14,313,1,4,0,0,0,3,3,0
F,18,1,852,5,5,0,1,0,3,0,4
F,35,0,175,4,0,5,1,5,1,3,5
M,25,7,917,5,0,0,2,0,0,0,0
F,50,19,924,3,5,0,5,3,4,2,1
F,50,16,23,5,3,1,1,2,0,0,0
M,18,2,577,4,2,0,1,0,2,3,2
M,35,9,502,5,3,1,1,0,4,4,4
M,35,14,492,5,4,0,3,0,1,2,4
M,18,17,301,1,1,3,2,0,0,5,5
F,1,14,468,4,5,1,0,5,3,5,3
F,35,10,41,3,2,4,5,0,0,4,5
M,50,6,74,2,3,1,0,4,2,4,0
F,50,10,553,4,4,4,0,4,3,0,4
M,35,17,56,4,3,3,0,3,2,4,3
M,1,20,194,2,4,0,3,2,2,4,0
F,1,5,627,3,3,0,4,2,5,5,4
M,35,3,60,2,3,3,3,0,4,5,5
F,35,7,856,5,1,0,2,3,2,0,4
M,18,0,280,0,0,4,3,3,4,3,5
M,56,9,111,0,4,0,2,3,3,3,0
F,18,14,314,0,0,0,0,0,4,4,4
F,18,12,975,5,4,0,3,0,0,2,0
M,35,4,481,5,3,0,5,3,4,0,0
M,45,4,940,5,4,1,4,0,1,2,0
M,45,15,197,4,0,2,2,0,1,4,4
M,25,20,253,4,0,3,1,3,4,4,4
F,25,19,558,3,0,5,3,2,2,5,0
M,45,10,701,3,4,2,5,4,2,3,4
M,25,10,997,5,4,5,0,4,2,2,1
F,35,0,281,1,4,1,1,2,2,5,4
F,25,4,208,1,0,5,1,4,0,2,3
F,50,1,427,3,5,2,4,2,0,0,5
F,56,15,991,0,1,0,4,4,2,4,5
M,1,9,143,2,2,5,2,0,0,2,3
M,45,7,228,2,5,4,4,0,2,0,4
F,25,0,655,5,1,1,0,5,3,3,2
M,50,16,495,0,2,2,1,2,0,4,1
F,1,11,708,0,0,2,5,0,0,1,3
M,18,10,110,3,1,0,4,3,4,3,4
M,25,7,598,0,2,3,1,2,2,4,1
F,50,15,405,4,2,4,2,2,0,0,1
M,35,18,381,5,4,0,1,3,0,5,5
F,1,0,524,0,1,0,3,0,3,3,4
M,45,14,27,5,0,4,0,5,4,3,1
F,18,14,285,2,3,0,3,2,0,2,2
F,35,3,352,1,2,2,2,0,1,5,1
F,25,1,37,1,0,0,1,1,4,0,2
F,1,19,857,3,3,3,0,5,0,3,5
M,35,10,940,3,5,0,0,0,1,2,5
M,35,0,50,5,0,2,4,3,0,3,0
F,1,8,60,0,2,0,5,1,4,0,3
M,45,16,930,4,1,3,2,3,3,4,5
F,18,8,112,4,2,0,1,3,0,5,3
F,25,2,616,2,3,3,4,0,5,0,4
F,35,4,22,1,1,5,4,3,0,5,2
F,35,15,923,5,0,0,5,0,1,5,0
M,50,5,480,2,5,3,3,5,0,4,5
F,25,16,944,1,2,0,0,2,4,5,4
F,35,18,786,5,4,4,3,0,5,0,4
M,18,15,171,5,3,2,3,3,0,4,4
F,45,20,764,3,4,1,0,5,3,4,5
F,45,5,523,0,1,2,4,0,0,2,4
F,56,16,281,4,2,1,0,5,0,0,3
M,35,7,30,3,3,4,5,4,0,3,1
F,35,18,23,5,4,1,4,4,5,5,0
M,25,16,62,1,5,0,0,1,4,1,4
M,25,13,488,5,4,1,1,2,0,3,3
F,18,7,550,1,1,5,0,3,2,5,4
M,1,14,756,1,0,1,4,3,5,0,4
F,56,1,633,1,4,1,2,2,5,0,4
F,50,5,875,2,0,2,2,5,1,0,1
F,25,9,837,5,4,0,3,1,4,2,4
F,35,0,559,3,4,0,4,0,3,2,0
M,25,16,143,4,2,0,1,0,0,0,0
F,35,16,502,5,5,0,5,0,5,0,4
F,25,2,90,5,5,4,0,4,1,0,4
F,1,0,780,5,2,3,5,5,3,0,4
F,25,0,944,5,1,2,1,3,1,0,5
M,25,4,618,0,1,1,0,2,4,4,5
F,25,4,82,4,2,0,0,0,1,2,2
F,25,15,144,3,0,2,1,2,3,4,0
M,1,11,773,5,1,2,1,1,4,2,2
M,50,7,461,2,4,2,4,0,1,2,4
F,35,8,629,0,0,0,0,0,4,0,2
M,45,3,992,0,3,0,4,0,0,2,3
F,50,20,68,2,2,5,3,4,5,0,0
M,50,20,916,5,5,4,3,3,4,4,5
M,45,18,484,4,3,0,4,5,1,3,4
F,50,5,253,5,0,1,0,3,3,0,4
F,18,20,222,3,5,0,5,4,2,0,0
F,18,16,17,2,5,0,3,3,0,5,2
M,50,14,704,4,3,0,2,5,3,2,4
F,1,13,322,0,0,4,4,0,2,4,0
F,18,16,358,4,3,0,2,0,4,0,0
F,45,20,743,4,5,0,4,0,3,4,4
F,35,13,114,5,0,0,0,5,3,5,2
M,18,6,114,0,0,0,0,3,3,1,3
F,50,20,240,1,0,3,5,5,4,3,4
F,1,2,337,1,4,1,3,3,3,0,5
M,35,0,338,2,2,2,2,0,0,3,0
M,45,0,376,3,0,5,3,0,5,3,3
M,25,0,468,5,4,2,0,0,2,4,0
F,35,0,563,0,5,1,2,0,4,5,4
M,35,17,376,3,0,5,5,0,1,2,4
F,25,18,926,3,4,5,4,0,1,0,5
M,45,1,231,5,5,0,0,5,1,4,0
F,50,2,68,0,1,5,4,5,0,5,0
M,25,3,361,4,2,4,5,0,4,2,5
F,35,9,323,0,2,2,5,0,3,3,3
F,50,20,809,0,0,0,0,5,2,5,5
M,25,16,232,4,0,0,3,2,4,4,3
F,35,2,606,1,1,5,4,0,3,5,3
F,45,18,235,2,5,3,0,0,3,5,0
M,1,12,838,0,0,4,4,5,2,4,2
F,45,18,297,0,0,3,2,0,0,4,0
F,18,5,349,5,5,0,2,3,4,3,2
F,18,4,520,0,5,0,0,0,0,2,1
F,50,4,382,2,4,0,2,2,0,2,3
M,35,11,765,5,3,3,2,1,2,3,4
M,35,2,554,2,0,0,5,4,5,5,0
F,56,3,997,5,3,3,4,2,0,0,0
F,35,17,520,4,4,0,0,3,4,5,5
F,56,1,503,3,2,4,5,3,4,4,4
M,56,1,193,1,2,0,0,3,3,3,0
M,45,15,793,1,4,0,4,5,1,2,4
M,56,20,934,3,0,5,1,3,0,4,4
F,50,0,378,5,4,3,5,5,0,0,3
F,25,13,312,5,0,2,0,0,0,5,0
M,50,12,700,1,4,3,3,3,1,0,4
M,45,11,180,5,5,0,5,4,4,2,0
M,50,18,577,1,3,4,4,5,5,0,4
F,25,11,140,0,2,0,4,2,1,5,3
M,45,3,853,4,2,2,0,5,5,3,0
M,35,19,625,2,4,3,3,0,0,1,4
M,35,11,484,3,2,0,2,2,2,3,1
F,56,3,370,3,5,0,3,3,5,0,3
F,25,12,727,5,4,0,0,4,3,0,3
F,25,10,652,1,2,4,0,0,0,0,0
M,18,0,338,3,1,0,1,0,3,3,5
M,25,16,625,4,1,0,3,2,4,3,2
F,45,12,240,2,0,4,0,0,0,5,0
M,18,12,468,4,3,4,5,4,2,0,0
M,1,3,121,1,1,1,4,5,4,4,2
M,25,6,229,1,2,0,0,1,0,0,4
M,45,20,483,3,4,0,2,5,2,4,4
M,35,11,980,1,0,0,0,1,4,3,2
F,25,13,193,4,0,0,0,0,5,0,4
M,45,4,45,1,5,3,2,5,0,3,5
M,25,16,983,2,4,0,1,2,2,4,5
F,50,5,623,2,1,3,4,5,4,0,4
M,1,8,410,0,1,0,4,3,1,4,4
M,25,0,485,5,4,3,2,1,0,2,0
F,35,8,910,4,5,4,0,0,5,5,4
M,25,7,170,5,1,0,2,3,3,3,1
M,18,16,339,4,3,0,0,3,4,2,4
F,1,18,424,5,4,5,1,3,2,5,4
F,18,12,312,0,3,0,3,0,4,5,4
F,35,5,847,4,2,1,0,0,3,5,0
F,35,5,309,0,1,3,2,3,3,0,3
M,50,20,927,2,5,4,1,3,3,0,2
F,25,4,48,5,4,0,2,3,1,4,5
M,18,2,772,0,2,1,2,0,0,2,0
M,1,2,801,5,5,3,1,0,3,0,3
M,25,12,815,4,4,4,0,0,0,5,5
M,45,12,100,0,2,4,4,1,2,3,4
M,50,15,780,5,1,5,0,5,0,3,4
F,50,13,924,2,3,4,2,5,3,4,3
F,35,10,396,5,0,0,5,4,3,5,2
F,45,14,559,5,1,1,3,0,0,0,0
F,18,12,277,0,4,4,3,0,4,4,1
F,18,10,741,4,5,3,0,1,3,5,2
M,18,20,194,5,5,2,0,0,5,0,2
F,35,2,294,3,0,0,3,1,5,4,0
F,50,1,623,4,1,0,0,4,1,5,0
F,56,4,313,2,5,0,4,4,2,0,3
F,25,1,837,5,5,1,4,0,1,4,0
M,1,7,492,3,2,0,5,0,1,4,4
F,1,1,826,2,2,3,4,0,4,4,2
M,18,14,206,4,3,5,0,5,3,3,4
M,25,1,114,3,3,2,0,1,4,2,0
M,25,0,471,1,4,2,0,0,4,0,0
M,45,17,62,3,4,0,0,4,3,0,1
M,1,10,850,1,4,0,2,0,0,4,4
M,45,4,21,1,3,0,2,5,1,0,0
M,35,4,618,0,4,3,1,5,0,3,0
M,50,3,377,4,3,0,0,3,2,3,4
