Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,25,8,532,5,0,1,5,0,1,4,1,0,0,0
M,18,5,582,5,4,1,0,1,4,5,4,4,1,1
M,35,7,378,0,0,0,1,1,0,0,1,0,0,3
M,50,2,498,0,0,5,1,5,0,5,0,4,2,0
F,35,10,863,0,0,1,3,2,4,5,0,5,0,0
M,25,2,926,5,0,2,0,0,1,1,0,4,0,0
M,50,0,833,0,4,0,5,0,1,0,0,1,0,0
F,1,12,38,3,3,0,5,4,5,4,0,5,0,0
M,35,1,54,0,0,4,2,1,1,2,0,0,0,3
F,1,8,45,2,2,2,1,0,0,5,3,4,3,0
M,35,7,730,5,0,4,5,0,3,0,2,2,0,0
M,25,9,923,0,0,2,0,5,0,3,1,2,5,4
F,25,15,966,0,3,2,5,0,0,0,1,2,0,4
F,25,11,527,1,1,3,0,0,2,0,3,3,1,5
M,18,4,540,0,0,0,3,3,5,0,0,0,2,3
M,1,1,23,0,4,3,4,4,1,0,0,5,0,3
F,1,17,443,0,0,1,4,0,0,5,0,4,0,4
M,25,1,625,0,2,2,2,0,3,1,3,0,0,2
M,25,14,286,4,0,4,2,4,3,4,1,2,2,0
M,56,5,991,0,0,0,5,2,2,3,0,1,0,1
F,45,6,935,4,3,0,2,5,3,0,0,1,0,3
M,45,8,474,0,1,3,2,2,5,0,2,4,1,2
M,25,1,211,1,0,0,5,5,3,4,0,0,0,4
F,50,13,557,5,2,1,1,0,3,2,5,3,4,3
F,25,7,982,4,4,3,3,1,5,4,0,0,0,0
M,45,0,339,0,0,3,2,0,5,0,0,4,2,0
F,50,14,208,0,3,0,0,3,1,3,3,4,1,1
M,45,15,112,5,3,2,1,2,4,1,3,5,0,0
F,1,13,98,1,0,5,4,1,3,2,5,3,0,0
F,1,13,554,5,0,0,0,0,3,1,3,5,5,5
F,25,11,376,2,0,2,1,4,4,4,0,4,0,0
M,35,20,800,0,2,3,2,3,4,5,0,2,5,0
F,56,18,933,0,2,2,0,4,2,5,0,4,4,0
F,50,6,997,3,0,0,3,4,2,5,5,2,1,4
M,25,13,168,0,0,5,0,0,3,0,0,4,1,0
M,18,4,520,2,2,4,5,3,0,3,0,0,2,0
M,18,20,544,2,3,5,3,3,5,4,0,3,3,0
M,45,3,321,0,0,2,1,3,4,2,3,0,2,0
M,45,20,941,3,1,2,3,0,0,0,1,5,4,0
F,25,17,953,1,1,0,2,4,4,4,0,4,3,5
F,50,0,681,0,1,0,2,0,3,5,0,2,3,1
M,1,16,758,2,3,2,4,0,2,5,2,4,0,0
F,25,8,466,0,2,0,3,5,5,3,0,5,2,1
M,25,0,836,1,0,0,0,4,3,4,2,0,0,0
F,18,0,912,5,3,5,4,3,0,3,0,0,5,4
F,25,3,953,1,0,1,5,0,5,2,3,4,0,5
M,45,0,323,0,1,1,5,3,0,3,0,0,0,4
M,1,9,907,4,0,1,0,5,4,0,0,2,2,3
M,56,4,306,0,0,4,4,0,0,1,5,0,1,3
F,35,7,743,1,0,3,4,3,0,3,0,3,0,0
M,25,20,923,5,0,3,2,0,3,5,0,0,5,3
M,50,11,474,2,4,0,4,4,0,5,0,1,0,0
M,45,0,234,0,1,4,4,0,1,5,4,4,2,0
F,25,9,912,0,2,4,0,3,5,3,0,0,0,1
M,25,19,930,0,3,0,5,5,4,4,0,0,0,3
F,25,4,793,0,1,2,4,0,4,0,1,1,1,0
F,1,17,84,0,1,1,5,3,4,0,3,1,0,4
F,18,5,81,1,3,0,5,0,3,0,4,3,3,3
F,25,18,735,0,0,3,2,3,5,1,3,5,1,3
F,25,2,105,4,3,0,1,5,0,0,0,0,0,0
M,50,6,322,0,3,1,5,4,3,0,0,5,5,0
F,18,7,652,1,2,0,1,5,5,3,5,2,5,4
M,25,12,262,5,0,4,1,0,4,4,1,3,0,0
F,18,19,926,0,3,3,1,1,5,5,1,5,5,3
F,35,3,731,0,1,4,2,0,1,3,0,4,0,4
M,45,9,935,5,2,2,5,2,4,3,0,5,0,0
M,25,9,498,1,1,5,1,1,1,0,0,5,4,0
F,25,17,330,5,0,4,4,0,3,3,1,2,5,0
M,56,1,605,0,1,2,5,2,3,4,3,2,2,0
M,18,7,396,0,0,4,2,4,0,2,3,0,0,0
M,25,5,489,3,3,3,3,4,5,3,0,4,3,1
F,25,13,78,0,0,1,0,3,1,5,0,0,3,3
M,25,10,970,0,0,4,5,4,0,2,2,4,0,0
F,45,6,60,3,0,3,3,0,4,0,2,4,1,3
F,45,11,287,5,4,1,1,0,1,0,2,3,2,1
M,25,16,142,0,2,2,3,5,5,3,1,4,1,4
M,25,12,790,0,0,0,4,3,3,1,0,0,1,2
F,56,2,15,0,2,5,3,0,1,2,3,0,2,3
M,1,14,969,2,0,3,1,1,2,4,2,3,2,4
M,50,3,142,0,0,3,4,0,0,4,1,5,0,0
M,56,17,206,0,3,4,4,3,5,0,3,2,2,0
F,25,5,122,0,2,0,2,0,1,0,1,5,5,3
M,18,7,463,0,2,4,1,3,1,0,0,4,5,0
F,50,20,200,0,0,0,5,4,0,3,5,5,4,4
M,25,6,441,0,0,0,5,0,2,0,4,2,1,0
F,56,9,959,2,0,1,0,4,0,5,1,5,1,3
F,1,4,530,1,1,3,1,2,0,3,4,2,0,0
M,25,6,939,3,0,5,1,5,5,0,3,0,0,0
M,35,5,804,1,0,0,1,0,1,0,4,5,0,3
F,1,0,836,2,0,1,5,3,5,0,2,2,0,5
M,35,0,598,5,0,2,3,0,3,2,0,0,1,1
F,25,16,142,1,2,0,2,4,0,4,1,3,2,0
M,56,15,547,0,4,2,3,4,0,1,4,2,0,5
F,56,3,780,0,0,2,1,0,2,0,2,4,1,1
M,25,2,625,0,2,0,0,3,3,5,2,4,5,1
M,50,14,372,0,4,2,5,1,0,3,0,5,4,0
M,25,12,15,1,3,3,3,1,5,2,0,4,2,1
F,18,6,856,1,2,5,3,1,0,5,0,1,0,5
M,25,9,287,1,0,2,2,4,3,0,0,2,5,1
F,45,5,231,1,1,1,5,0,5,3,2,0,0,3
M,18,8,190,0,0,2,0,5,0,1,0,4,1,0
F,56,7,463,0,3,4,3,3,0,5,3,0,1,0
F,45,1,853,4,2,4,3,3,0,3,1,5,0,0
F,25,2,833,3,2,2,4,0,5,1,0,5,5,3
M,45,19,140,1,0,1,3,3,3,0,2,3,0,0
F,25,13,376,3,1,1,5,0,4,0,0,4,1,0
M,50,7,986,1,0,0,0,0,4,5,0,5,0,0
F,25,5,974,5,0,5,5,3,0,0,0,5,1,0
M,50,7,79,5,0,2,3,0,3,0,0,0,1,0
F,56,0,62,0,1,1,0,0,3,4,4,5,4,4
F,56,7,166,2,0,0,5,0,1,4,4,2,1,0
F,1,17,215,0,0,4,4,4,1,4,1,2,2,5
M,45,2,108,3,0,1,5,1,0,0,4,4,0,2
M,45,19,790,0,0,4,1,0,5,4,1,5,1,1
M,18,19,18,1,0,3,2,0,4,0,1,3,3,0
M,45,19,306,1,4,0,4,4,5,1,0,4,1,0
F,25,16,722,1,1,2,4,1,2,0,4,3,4,3
M,35,1,98,0,0,2,4,3,1,3,0,4,4,0
M,1,3,333,0,0,0,5,1,4,0,0,0,0,0
F,18,16,446,5,3,0,1,2,4,2,0,0,3,0
M,25,12,920,0,0,3,3,0,0,4,0,0,5,3
M,56,9,972,0,1,2,1,3,3,0,1,4,0,4
M,25,8,971,1,4,5,4,4,0,0,1,0,5,5
F,25,14,921,2,2,2,1,2,3,4,4,5,0,5
F,25,4,210,0,0,4,0,3,0,5,0,2,1,0
F,50,17,622,3,2,0,2,4,2,5,4,0,0,2
M,18,6,525,0,2,5,5,4,5,3,0,0,3,2
F,25,14,161,0,0,2,2,0,3,0,2,4,1,3
M,35,16,681,1,4,1,1,0,2,5,0,4,0,4
M,56,15,971,0,1,3,3,5,3,4,3,5,0,1
M,56,15,973,3,2,1,1,0,5,3,1,2,0,2
M,35,19,685,2,3,3,1,0,4,3,0,0,0,5
M,35,7,76,0,0,5,4,0,3,4,0,1,0,0
F,56,5,240,4,1,5,2,5,4,1,3,2,0,3
M,35,9,143,5,0,0,2,0,2,3,4,5,0,0
F,35,16,433,0,0,3,1,0,5,5,5,4,0,4
M,1,17,190,4,2,2,1,0,1,1,1,0,1,3
F,1,12,165,5,2,1,4,4,2,1,2,2,1,0
M,25,12,801,0,0,5,2,0,4,4,0,0,5,1
M,25,4,492,0,0,4,1,0,0,4,0,0,1,3
M,1,16,370,0,4,1,3,2,1,0,2,0,0,3
F,25,8,993,0,0,3,0,4,0,0,0,1,1,0
F,25,4,80,1,1,5,2,0,3,4,2,0,0,5
M,1,6,435,0,0,4,3,0,3,3,2,5,2,1
M,25,1,836,2,3,3,5,2,2,3,0,0,3,1
F,18,14,560,1,1,5,1,4,5,5,0,5,2,0
F,1,15,314,5,4,0,4,0,1,0,3,5,2,1
M,45,19,531,5,0,0,0,0,0,0,0,5,1,1
F,45,20,914,0,1,0,5,0,1,0,3,2,0,0
M,45,0,66,5,0,0,0,0,0,3,4,0,0,0
M,56,1,23,5,3,2,0,1,2,0,0,5,2,3
F,56,1,69,3,2,5,1,4,3,3,0,0,0,4
M,50,2,750,2,2,1,5,3,5,4,5,0,1,0
F,45,15,120,0,0,2,0,3,4,4,4,0,4,3
M,56,19,85,4,3,1,5,4,3,0,3,4,0,0
F,25,4,786,1,0,0,4,0,0,4,1,4,0,1
M,50,18,123,0,0,2,1,0,1,3,0,4,1,1
M,35,20,262,0,4,0,5,0,0,0,0,5,0,0
F,25,20,244,2,3,0,5,0,2,4,2,3,0,5
M,45,3,531,0,2,2,1,3,5,1,0,5,0,3
F,25,15,891,5,1,5,3,2,2,2,0,3,1,4
F,25,18,992,3,2,2,3,3,3,1,4,5,0,0
F,45,8,112,1,0,0,2,0,2,0,2,4,4,4
F,35,0,27,0,2,5,5,0,3,0,5,0,5,2
M,1,4,895,5,0,0,4,1,3,0,5,5,3,0
M,56,19,461,5,0,5,5,4,3,4,0,0,4,0
M,25,6,31,1,2,4,1,1,3,1,0,4,1,0
M,56,18,221,2,3,2,4,3,2,4,2,3,2,0
F,50,2,441,1,0,2,0,3,4,4,0,5,4,3
M,56,3,631,5,3,0,2,1,3,5,3,1,4,3
M,35,5,743,0,1,5,2,0,3,1,5,2,1,0
M,25,9,6,5,3,5,2,0,1,5,0,2,1,2
M,50,4,442,0,0,1,0,0,0,5,3,0,1,0
F,25,16,234,3,1,0,3,5,3,5,3,5,2,3
M,25,16,600,3,4,2,3,0,5,2,0,4,0,4
M,56,5,958,3,3,1,3,0,1,2,0,3,0,0
F,25,13,22,0,2,3,3,3,2,0,3,0,1,3
F,25,6,758,0,1,2,2,1,2,0,0,1,5,0
F,56,12,631,0,1,4,0,2,3,5,3,2,0,5
M,25,15,339,4,0,3,0,0,0,4,0,5,0,0
F,45,11,953,0,2,3,3,4,1,2,0,3,1,0
F,35,5,322,0,0,2,0,0,3,5,5,0,2,2
F,45,19,954,0,3,0,3,0,3,2,1,3,1,3
M,18,2,24,3,3,0,4,0,3,1,0,4,1,0
M,1,9,465,2,4,4,1,0,3,3,5,1,1,1
F,35,12,925,0,0,3,5,3,0,4,0,1,0,0
F,50,20,537,0,0,5,4,0,0,5,0,1,5,0
M,25,20,462,5,0,0,0,0,4,1,0,5,0,0
F,18,0,207,0,0,5,0,1,1,0,3,0,1,0
M,1,9,875,0,4,4,5,0,3,5,3,5,0,1
M,35,14,977,3,0,2,5,4,0,3,2,5,1,3
M,25,4,540,0,2,0,3,4,4,1,1,0,1,0
M,18,20,446,0,0,4,2,0,4,4,0,0,4,0
F,18,17,631,2,1,2,1,5,0,3,4,3,3,5
M,18,14,997,2,0,3,0,0,0,5,0,0,0,0
F,50,0,441,0,0,0,2,5,0,4,0,4,2,5
F,35,17,276,0,4,5,2,0,2,3,0,4,0,3
M,25,20,492,5,0,3,3,5,5,0,0,4,0,0
F,25,12,894,3,4,2,4,3,4,0,2,4,0,4
F,45,15,944,0,0,4,4,0,2,2,4,2,0,0
M,18,17,165,0,0,1,5,2,1,0,3,0,0,2
M,56,10,735,1,2,2,5,0,1,5,3,0,1,0
F,25,18,820,5,2,0,2,3,4,0,2,0,4,0
M,18,16,121,4,0,5,4,4,5,1,0,2,5,1
M,35,6,24,0,0,4,3,0,3,3,2,3,0,0
F,45,3,531,0,3,3,3,3,4,5,1,5,0,0
M,25,14,358,5,3,5,2,0,2,3,0,5,4,5
M,25,4,84,2,2,0,5,4,3,3,0,0,1,0
M,25,6,322,0,0,4,5,5,0,1,0,4,1,4
M,1,13,245,0,4,0,0,0,5,4,0,3,0,0
F,25,9,951,3,1,0,5,2,1,5,0,2,0,0
M,25,9,152,0,5,4,1,4,0,4,3,5,3,4
F,35,19,660,2,0,5,2,5,4,5,0,5,2,4
F,45,20,26,1,4,1,1,4,4,0,1,0,5,5
F,50,18,13,3,1,5,3,0,5,1,4,0,2,3
F,1,5,581,2,4,3,1,3,0,5,4,5,4,0
F,56,5,772,5,2,2,4,5,0,4,0,2,0,3
M,25,12,224,0,0,0,0,1,1,4,0,1,0,0
F,25,3,523,1,1,2,4,2,3,3,0,3,0,5
M,25,20,980,0,4,4,2,2,1,4,0,0,5,3
F,56,11,488,5,2,5,5,4,4,0,1,5,5,5
F,25,5,577,3,0,1,2,0,3,0,3,5,0,0
M,35,3,937,0,1,2,2,4,5,3,4,2,1,4
M,25,14,980,5,2,3,3,0,4,5,2,4,0,0
M,50,18,275,5,0,1,4,5,4,5,0,2,0,4
F,18,13,522,1,0,2,5,2,4,3,5,5,0,4
F,1,18,910,2,2,0,2,4,3,3,2,2,5,3
M,25,9,210,1,0,3,0,4,5,1,0,3,0,0
F,35,6,191,0,0,3,0,0,0,5,5,1,0,3
F,25,15,549,0,0,0,2,3,3,4,1,5,3,1
M,25,3,236,1,0,3,4,0,4,0,0,0,0,4
M,1,7,775,5,2,5,5,0,0,0,2,4,0,0
M,1,8,474,4,0,2,2,2,5,0,0,2,0,1
M,50,4,609,1,2,0,5,3,4,0,0,2,0,0
F,56,14,261,0,3,2,0,0,2,2,5,5,2,2
M,56,8,89,1,0,2,0,0,0,5,0,5,0,0
F,18,11,309,0,2,0,1,0,3,2,0,5,5,3
F,45,16,631,3,0,3,2,0,0,3,1,2,5,0
M,50,14,175,3,0,2,4,4,3,0,0,0,0,4
M,25,3,652,0,1,3,2,4,0,5,2,0,1,0
M,25,9,701,5,0,2,3,3,3,0,3,5,2,2
M,25,6,641,5,4,5,0,3,0,3,2,2,1,1
M,56,13,772,5,4,0,5,4,1,4,5,0,4,0
M,50,0,674,0,0,5,0,1,4,3,3,0,0,0
F,1,8,376,2,2,5,0,0,1,3,2,2,0,2
F,45,5,235,1,4,1,1,5,4,0,0,5,0,0
M,56,4,229,1,0,0,1,3,2,4,0,4,0,0
F,25,0,674,5,0,1,0,4,4,0,2,0,5,5
M,50,4,924,0,2,0,1,0,4,3,2,2,0,3
F,35,15,480,4,1,4,5,4,5,4,0,4,0,0
M,18,15,319,0,1,2,0,0,0,5,0,4,0,0
F,45,9,954,1,0,1,4,4,4,1,3,1,1,2
M,1,20,539,0,3,4,2,1,5,5,2,4,0,3
F,35,17,606,0,0,0,0,0,4,5,2,1,4,1
M,25,8,77,2,2,5,1,0,1,1,0,4,4,0
F,50,20,627,4,2,2,4,3,5,0,0,0,0,3
F,35,8,290,1,0,0,4,3,1,4,0,0,0,5
F,25,9,327,0,0,1,3,1,2,2,0,4,1,5
M,45,20,235,4,2,2,4,3,5,0,4,5,0,0
M,1,7,652,5,0,1,1,4,4,0,2,0,0,0
F,1,17,951,3,1,2,2,0,0,0,1,2,0,3
M,56,2,581,0,2,1,2,0,1,4,5,3,0,0
F,56,17,492,2,4,4,1,1,3,5,3,0,0,5
M,25,20,443,0,1,3,0,0,0,5,0,0,0,0
M,50,8,12,5,1,1,3,2,5,4,2,4,3,3
F,35,1,834,1,0,2,2,1,2,4,0,5,0,0
M,25,9,104,4,0,5,1,3,1,0,1,4,0,4
M,25,5,494,0,0,3,5,0,2,4,1,1,0,3
M,35,8,662,0,1,4,5,0,2,2,0,2,0,1
F,1,0,230,0,0,0,3,3,3,5,2,3,1,0
M,25,6,480,0,2,2,3,4,0,0,0,3,5,5
F,45,1,370,3,1,2,2,4,3,5,5,5,0,0
F,56,1,802,4,3,0,0,0,1,3,0,1,0,3
M,18,19,197,0,0,0,4,0,4,1,0,4,4,0
M,25,20,924,0,4,2,1,1,1,0,1,2,5,4
F,1,9,601,0,4,0,0,4,4,0,0,0,1,4
M,18,2,460,4,0,0,4,1,0,4,5,0,0,2
M,18,19,454,5,3,1,3,0,0,3,0,4,0,0
M,45,16,931,4,3,0,4,0,4,5,4,1,1,3
M,35,1,465,1,2,2,4,4,3,5,0,3,5,1
F,56,12,735,0,0,0,2,2,2,3,0,1,5,5
M,35,4,65,0,4,1,1,1,5,4,0,4,0,0
M,56,20,911,5,4,0,1,4,4,0,1,5,5,1
F,50,20,537,5,1,0,3,1,3,5,4,5,0,4
M,25,12,972,0,0,4,1,1,0,5,0,3,0,0
F,50,0,181,0,3,2,0,1,2,5,0,3,2,5
M,45,18,924,0,0,0,1,3,0,0,2,5,4,2
M,35,8,329,3,2,0,2,3,0,3,0,2,1,3
M,18,20,380,0,0,4,2,4,4,3,0,5,3,0
F,1,12,286,1,3,4,2,0,5,1,5,5,4,5
F,18,4,993,5,0,2,2,3,0,0,3,5,3,3
M,25,7,228,5,0,3,3,0,4,3,1,4,0,2
M,25,2,856,2,3,0,4,0,3,1,3,1,0,0
F,45,14,70,2,2,2,3,0,4,2,5,3,5,0
M,45,8,301,5,2,3,5,4,4,1,0,2,0,0
F,50,1,834,0,2,0,1,0,2,4,0,3,3,3
M,35,14,406,0,1,3,0,0,1,0,0,4,1,0
F,45,3,22,3,3,0,0,4,5,1,3,2,0,4
M,18,5,208,5,4,5,1,0,0,3,0,4,1,3
M,56,8,127,5,1,4,1,3,4,1,3,2,4,0
M,35,19,170,1,0,1,2,4,4,3,0,4,0,1
M,18,14,970,0,0,2,1,4,0,0,4,0,1,1
F,35,8,459,0,1,3,3,0,2,0,2,2,3,0
F,25,0,627,0,0,4,3,1,0,0,2,0,0,0
M,25,20,194,5,0,3,4,0,0,1,5,5,4,2
M,25,20,485,5,3,2,4,0,5,0,0,3,4,0
F,45,6,200,0,2,0,1,0,4,2,4,3,1,5
F,35,16,83,0,2,2,3,1,0,4,0,2,5,3
M,18,12,525,0,1,4,1,1,0,1,0,3,0,0
F,25,10,454,1,2,4,5,3,1,3,0,3,4,5
M,35,16,959,1,0,1,2,1,0,4,1,3,1,3
F,56,6,220,2,0,3,3,0,3,1,2,3,4,5
M,25,17,149,0,0,5,4,1,1,3,4,0,1,0
M,25,9,33,2,0,2,0,4,2,2,5,2,2,1
M,56,13,984,3,2,3,3,4,2,0,1,4,0,3
M,35,12,103,0,1,4,3,1,5,0,0,2,0,0
M,18,5,919,5,0,0,4,3,0,3,4,1,2,4
F,25,5,114,0,0,3,2,3,4,0,1,4,5,2
M,35,20,488,0,3,2,1,0,4,3,0,3,3,0
M,56,5,560,1,0,0,4,5,4,0,0,2,0,5
F,45,13,334,0,3,2,3,4,4,5,5,4,0,0
F,18,17,210,0,2,3,1,4,4,0,3,5,1,0
M,25,0,773,3,0,5,1,0,4,0,0,2,1,0
M,18,6,681,5,0,4,2,0,4,0,2,3,0,0
M,35,7,502,0,4,0,1,0,4,5,0,4,0,2
M,25,9,345,0,2,3,0,3,1,1,1,5,5,0
M,56,5,170,0,0,4,2,4,4,1,4,0,4,2
F,50,13,761,0,1,0,3,2,4,4,4,0,0,3
M,56,7,27,0,0,0,3,0,1,4,3,4,0,0
M,25,10,993,1,0,1,0,0,0,3,2,0,0,0
M,25,20,752,2,0,1,4,0,1,0,0,0,5,2
M,45,17,461,5,0,0,5,4,5,3,3,3,1,2
F,45,14,987,5,3,5,2,5,1,4,2,1,1,3
F,35,9,161,0,1,2,2,0,3,0,1,3,0,0
M,45,3,492,5,3,1,1,5,3,0,0,2,1,0
M,25,0,111,5,0,0,5,0,3,2,0,5,5,0
F,56,6,836,5,2,4,3,4,4,1,3,2,5,1
M,25,3,352,3,2,3,0,0,2,5,1,3,2,0
F,45,7,79,2,0,2,2,0,5,1,2,3,1,2
M,18,1,622,0,0,0,5,0,5,4,0,2,4,0
M,25,20,231,2,0,3,2,0,3,0,1,5,0,3
M,50,4,701,1,4,0,5,0,0,0,0,0,0,4
M,45,6,440,4,3,5,1,3,1,0,0,0,5,1
F,45,16,912,0,1,5,3,1,3,5,2,0,1,4
M,56,1,38,0,4,4,5,5,1,0,0,5,5,0
M,45,6,244,4,1,5,5,0,0,4,5,3,0,0
F,25,8,933,4,1,2,3,0,5,4,1,4,5,1
F,50,6,334,3,3,3,1,0,0,4,3,2,1,3
F,56,16,128,0,2,0,4,3,0,5,2,5,3,0
M,50,13,424,5,2,4,4,5,2,2,5,4,1,0
F,25,5,775,4,1,0,0,0,0,0,0,5,0,3
M,25,19,796,2,0,2,0,3,0,4,0,3,4,4
M,25,19,982,0,1,1,0,1,2,5,0,4,0,0
F,18,5,459,1,2,4,1,5,3,2,0,0,5,0
M,25,20,262,0,0,5,0,0,5,2,1,5,3,0
M,45,8,530,5,3,5,4,3,3,3,2,5,0,1
F,18,9,224,0,0,3,0,3,0,1,5,2,1,3
F,25,2,100,0,0,3,0,4,1,0,2,1,4,3
M,56,19,527,5,3,1,0,1,5,1,0,5,0,0
M,56,3,982,0,0,1,1,2,3,0,1,2,3,4
M,25,19,984,0,1,3,0,0,5,1,0,5,0,0
F,1,5,919,5,0,4,4,1,1,1,0,5,4,0
F,25,20,226,0,0,0,3,0,4,4,0,4,0,1
M,25,14,672,5,0,3,2,0,4,0,1,0,0,0
F,25,17,377,0,2,3,4,2,0,4,4,0,2,5
M,50,1,953,0,1,1,5,0,2,1,5,1,3,4
F,45,6,765,5,2,5,5,3,5,2,2,4,0,3
F,35,14,26,3,0,1,3,2,1,5,0,2,2,2
M,45,14,442,0,2,0,5,3,0,1,4,3,0,1
M,56,8,775,0,0,0,4,3,0,2,0,2,3,1
M,45,13,554,2,0,3,0,0,3,4,4,2,0,5
M,18,5,21,1,2,0,1,1,5,1,0,0,2,0
F,35,16,952,3,0,4,0,3,0,4,3,2,0,1
M,45,5,222,0,3,3,1,0,0,5,2,4,0,5
F,35,7,921,0,1,4,4,0,1,3,0,5,0,4
M,45,8,6,0,0,4,3,4,1,1,2,2,4,3
F,1,15,904,0,0,5,3,2,3,0,2,2,3,2
M,18,4,433,0,0,2,0,0,0,4,5,0,1,0
M,35,4,362,0,0,5,4,1,5,0,0,5,1,2
M,35,4,803,0,0,3,0,0,0,0,0,5,1,0
M,56,20,224,0,2,1,1,0,0,4,0,3,0,0
M,18,14,302,0,0,4,2,4,3,4,0,0,1,0
M,18,8,539,0,0,4,5,3,0,1,0,4,5,2
M,25,4,847,0,0,5,4,0,2,1,0,3,2,3
F,50,5,379,2,3,1,3,0,0,5,0,3,4,1
F,25,5,925,2,0,1,5,5,0,5,3,2,0,5
F,56,20,927,1,2,0,5,4,5,5,0,0,1,0
M,1,20,778,0,1,4,3,0,0,0,3,5,4,3
F,25,14,498,2,2,0,5,0,4,0,0,4,0,0
M,35,14,905,0,4,3,2,0,0,2,1,2,0,0
M,25,4,584,0,4,1,0,1,0,5,0,4,1,0
M,56,20,778,4,5,3,1,0,3,5,0,5,0,0
M,50,6,16,0,0,3,0,1,1,0,5,4,5,0
M,25,14,231,0,0,5,2,0,3,4,1,0,0,5
M,50,1,539,1,1,1,4,0,2,4,5,2,0,5
M,35,14,406,1,3,4,0,0,2,0,4,4,3,2
F,18,8,286,0,0,3,5,1,3,5,1,3,0,4
M,25,7,469,0,0,0,2,0,2,4,0,2,0,0
M,25,9,532,0,2,2,1,0,2,5,3,3,5,4
F,1,8,815,4,1,1,5,0,0,0,2,1,5,1
M,18,10,530,2,2,2,3,4,4,2,0,3,2,0
F,25,3,309,2,0,1,1,1,2,5,1,3,3,5
M,25,12,79,4,0,2,1,0,3,0,0,5,5,0
F,25,2,627,2,0,0,1,5,4,5,1,0,0,4
F,25,8,81,5,4,2,2,4,2,3,1,5,0,5
M,35,4,914,3,1,2,2,0,1,1,0,5,0,0
M,56,4,750,3,3,2,5,0,4,0,0,0,4,0
M,45,2,811,5,0,5,5,0,3,4,2,2,1,0
F,35,6,200,5,0,1,3,0,4,1,3,0,0,0
F,1,11,557,2,0,2,5,5,3,4,0,2,1,2
F,56,8,212,1,3,5,4,2,5,5,5,0,0,0
F,45,14,837,5,0,4,0,5,1,4,5,2,5,1
M,25,0,466,1,0,0,2,0,4,0,0,4,4,0
F,56,12,497,3,1,2,2,0,1,4,0,2,5,5
M,18,20,150,0,1,3,2,4,5,5,0,4,0,0
F,1,8,405,3,1,3,3,4,0,4,2,0,0,3
F,1,10,50,0,0,4,2,4,1,3,0,4,0,0
M,45,17,285,5,3,2,5,0,0,4,3,5,2,2
F,50,15,405,0,0,2,0,0,1,4,0,4,0,3
F,18,14,796,2,4,3,5,0,4,0,3,5,1,5
M,50,0,49,1,2,1,4,2,0,0,2,0,0,4
M,50,8,847,1,3,5,0,5,0,5,2,2,3,2
M,25,2,720,5,0,1,1,0,0,3,0,5,1,0
M,50,0,89,4,1,0,5,0,1,3,5,0,1,0
M,50,17,942,3,3,3,4,0,3,0,0,4,1,1
F,18,15,974,0,0,5,3,1,2,5,0,0,0,4
F,45,18,492,1,0,2,5,4,3,0,4,3,5,4
M,35,1,910,0,0,0,4,3,1,4,0,0,4,0
F,25,2,12,5,0,0,0,3,5,5,1,2,3,2
M,1,15,652,0,0,3,5,1,5,2,2,2,1,5
F,50,17,88,0,1,4,3,1,0,5,5,1,5,0
F,50,2,191,1,3,0,2,5,5,0,5,5,0,0
F,18,4,382,2,3,5,1,0,3,4,2,4,3,0
F,50,16,453,2,3,2,0,1,3,5,4,0,0,0
M,45,14,794,0,0,5,0,1,0,4,5,4,5,0
M,45,7,815,4,4,4,5,0,0,2,2,0,5,4
F,1,4,924,0,3,2,5,0,3,5,2,3,0,4
M,35,0,913,5,0,3,4,0,0,0,3,3,0,4
F,56,16,904,1,0,5,1,2,1,4,4,5,0,3
M,56,0,424,4,3,0,5,0,1,0,3,0,3,0
M,18,2,15,0,0,4,0,3,1,3,4,3,0,2
M,25,17,672,0,0,4,5,0,0,0,0,2,0,1
M,45,16,303,5,3,2,3,5,2,5,4,5,5,0
F,45,9,924,4,1,2,3,5,0,4,0,5,4,0
F,25,8,279,0,0,1,3,4,2,4,0,2,1,3
M,18,11,360,0,0,3,3,2,3,2,0,4,5,4
F,45,16,347,1,3,3,4,3,2,5,0,3,2,5
M,25,0,37,0,0,5,2,1,4,0,0,4,4,0
F,18,11,454,2,2,2,1,1,3,4,0,4,0,0
F,1,6,498,0,1,3,4,0,4,4,3,5,5,2
F,50,1,965,2,0,0,4,5,0,4,3,3,2,5
F,25,17,210,5,4,0,5,0,0,5,0,1,0,0
M,56,5,402,5,0,2,2,3,0,1,2,0,5,0
M,1,15,571,3,3,2,5,0,4,0,0,5,5,0
M,1,20,54,2,0,1,1,4,0,1,5,3,5,3
M,18,20,838,0,0,5,0,1,0,3,0,0,5,0
F,45,6,539,0,2,3,1,0,4,1,3,5,4,3
M,56,4,609,1,0,1,4,5,4,4,3,0,0,0
F,25,6,618,0,2,0,2,2,5,5,0,2,0,1
F,50,20,140,0,1,4,2,1,2,2,0,0,0,2
F,35,7,78,0,3,0,2,0,5,4,0,0,4,0
M,45,2,856,0,0,4,1,3,0,2,3,4,5,0
F,18,3,433,1,1,2,3,0,1,3,1,3,0,0
F,45,17,13,0,0,4,0,3,4,2,0,1,2,5
F,1,5,378,2,2,2,5,0,3,3,3,4,3,1
