Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
F,1,1,330,3,2,3,3,3,1,3,3,4,0
M,35,5,498,1,4,3,5,0,1,4,2,4,5
M,56,12,200,4,0,4,3,0,0,3,0,2,1
M,18,8,939,2,0,5,5,4,0,3,1,0,5
M,25,0,900,5,0,0,3,0,0,0,2,0,1
F,50,20,793,4,5,1,4,1,1,4,2,0,3
M,18,15,54,5,2,3,2,0,5,0,0,3,5
F,56,9,571,2,1,3,2,0,0,2,5,4,0
F,18,20,777,5,3,3,3,1,4,0,0,5,0
M,25,15,906,4,4,3,0,2,5,0,3,0,5
F,50,14,581,5,2,3,0,4,2,2,4,3,4
F,50,4,972,5,2,4,4,5,5,0,5,2,5
F,18,4,377,0,5,2,4,4,0,4,3,2,3
M,25,14,261,3,4,0,2,0,5,0,0,3,5
M,18,12,132,5,3,0,3,2,1,0,3,5,5
M,25,19,396,4,0,4,1,2,5,3,2,3,0
F,35,4,48,5,5,1,2,4,0,2,4,4,2
M,18,10,16,5,2,5,3,3,5,0,0,5,0
M,1,4,480,5,3,4,0,2,2,5,4,5,2
M,25,13,98,4,1,2,2,4,4,2,0,4,5
F,18,14,245,5,2,0,4,1,2,0,2,4,5
F,56,18,553,1,2,3,2,0,5,0,3,0,0
F,25,5,166,5,3,0,1,2,1,5,2,0,0
F,25,2,300,0,1,4,2,2,0,5,4,2,4
F,25,10,435,3,3,0,4,2,0,0,2,2,5
M,25,18,969,5,4,4,5,5,0,0,3,4,2
M,45,10,970,0,2,0,0,3,0,0,3,0,0
M,56,0,220,4,4,4,3,4,0,0,1,0,0
M,56,7,674,5,2,4,1,1,3,1,1,5,5
M,25,11,627,2,0,4,0,1,1,0,2,4,0
M,25,0,921,5,2,0,1,1,1,3,1,4,0
M,1,0,89,5,5,4,0,0,0,0,4,4,3
F,18,0,797,4,5,0,4,3,0,4,0,3,0
M,35,20,563,4,1,4,5,5,4,1,4,4,0
M,35,16,674,4,2,4,5,4,3,3,1,0,3
M,45,6,274,4,4,0,1,2,0,3,1,1,0
M,18,14,76,2,5,5,0,2,4,0,0,0,5
M,35,10,797,1,2,1,4,0,5,0,4,4,3
F,35,13,956,5,5,0,0,0,1,2,1,4,4
M,45,17,328,4,3,3,2,5,0,4,3,0,0
F,1,1,221,5,5,3,4,2,2,4,3,3,3
M,25,18,554,5,0,4,1,5,4,0,5,1,3
M,18,0,850,3,2,0,4,5,5,4,4,4,3
F,45,18,63,4,3,4,0,5,2,0,2,4,1
M,45,12,132,2,3,5,0,0,3,1,1,5,2
F,50,17,782,0,5,1,0,3,3,0,0,4,0
M,50,3,301,5,5,5,4,1,0,1,5,0,5
M,45,12,760,2,2,2,2,4,0,0,5,4,1
M,18,4,435,3,2,5,0,3,4,4,5,5,0
F,25,4,708,0,4,1,0,1,5,0,0,3,3
M,45,5,838,0,3,4,5,4,1,4,1,1,4
M,1,4,142,2,0,4,1,4,1,5,4,5,0
F,50,2,232,5,4,4,2,5,0,0,4,4,3
M,35,7,840,2,3,1,5,3,0,0,1,4,2
F,50,5,21,4,1,4,5,1,1,4,3,4,0
M,25,14,559,5,2,4,4,0,0,0,3,3,0
M,35,6,211,5,5,3,1,0,0,0,0,4,0
F,1,2,700,3,1,0,1,4,2,4,3,3,3
M,18,13,577,5,4,5,0,2,5,3,3,0,2
M,25,1,553,5,1,2,4,3,4,2,5,3,4
F,1,3,197,3,1,4,3,4,3,2,4,0,3
M,56,12,555,5,0,4,5,3,0,0,3,4,3
M,18,19,131,1,4,2,2,3,0,2,3,0,2
M,1,3,797,1,1,3,0,3,1,0,0,5,1
M,35,17,320,0,2,5,3,4,3,3,0,2,0
M,45,1,207,5,4,5,5,0,4,0,5,5,0
M,56,7,527,2,1,5,4,3,3,3,3,2,0
M,18,7,89,5,5,1,3,0,0,5,5,2,3
F,18,20,773,0,4,3,1,4,2,0,4,0,0
M,25,15,244,5,2,5,0,2,5,0,3,3,0
M,25,4,170,3,5,3,5,0,4,3,3,5,4
M,35,4,537,5,5,4,0,4,2,4,5,0,5
F,45,17,483,5,5,0,0,4,1,0,2,2,1
M,25,15,871,5,1,1,4,4,2,0,5,0,0
M,25,8,442,0,0,1,0,0,2,0,0,2,0
M,18,4,235,4,3,3,1,0,2,0,0,5,0
M,18,11,902,3,5,5,2,1,3,0,1,3,0
M,35,4,465,0,1,3,0,0,4,4,3,0,3
M,56,15,931,3,5,3,4,2,3,5,4,5,1
M,45,0,836,5,0,1,2,0,2,3,1,3,4
F,35,9,630,5,2,1,5,1,0,4,2,0,4
F,45,7,483,0,5,0,3,1,5,2,4,5,5
M,18,12,232,0,2,1,0,2,5,3,3,2,5
M,18,14,815,5,5,4,2,5,3,1,0,3,1
F,45,2,951,1,2,4,2,5,5,0,4,2,4
F,25,4,191,1,5,3,4,0,0,4,2,2,0
M,25,7,497,5,1,4,3,5,3,0,2,4,0
F,45,11,720,1,4,4,2,0,2,1,1,0,1
M,45,13,802,0,0,3,2,2,5,0,0,4,1
F,18,6,131,2,5,4,4,4,2,0,2,0,4
M,50,9,224,1,0,4,2,4,0,0,1,4,5
M,18,8,66,5,1,5,0,3,0,0,5,3,2
M,25,18,170,5,3,0,5,5,5,2,2,0,4
F,56,19,993,0,5,4,3,4,0,3,1,4,4
F,25,18,436,1,2,0,3,5,2,0,3,1,1
F,50,12,277,1,0,1,3,0,1,4,3,0,4
M,18,0,480,0,5,3,2,2,1,0,1,4,0
F,25,20,312,5,4,4,4,4,5,0,5,3,3
F,25,2,582,5,0,4,0,4,0,0,0,4,0
M,25,4,983,5,3,1,1,1,4,2,0,2,3
F,25,14,22,4,1,5,1,5,5,4,5,2,0
F,1,8,330,5,3,0,5,0,2,0,2,5,2
F,25,5,327,5,2,4,5,2,5,0,0,2,3
M,25,15,741,5,0,0,1,1,5,0,4,5,0
M,1,8,196,2,5,4,4,3,3,3,4,3,5
M,25,11,942,5,0,2,1,3,4,4,0,0,4
F,1,13,618,2,3,3,0,2,4,3,3,3,1
M,35,4,349,5,2,3,3,5,2,0,5,0,3
F,25,17,975,2,1,1,1,0,2,3,0,0,5
F,18,13,141,4,1,3,0,2,4,0,5,2,5
F,35,15,193,4,3,0,0,1,0,5,2,5,3
M,35,14,45,5,3,0,3,0,1,3,5,0,5
M,50,17,435,1,2,0,4,0,0,4,5,2,1
F,25,17,262,5,0,1,5,4,3,4,3,4,0
M,25,17,89,0,0,3,4,0,4,0,5,0,0
M,50,17,30,2,4,2,3,3,5,1,4,1,3
F,18,4,380,1,1,4,1,2,0,0,0,2,0
F,1,2,244,5,1,3,1,4,5,0,4,4,0
F,1,15,10,1,3,5,5,0,3,2,5,3,0
M,25,1,307,2,4,0,4,3,2,2,1,0,1
F,56,3,793,2,2,0,0,4,1,3,2,5,5
F,18,19,313,3,0,0,4,3,3,2,5,3,1
M,50,11,756,5,4,2,2,3,3,0,5,4,2
M,1,5,361,5,2,0,2,4,1,1,4,0,2
M,25,2,272,2,1,2,3,3,0,1,4,2,5
M,25,8,945,2,3,2,4,2,5,4,1,5,3
M,25,4,435,3,5,3,4,4,3,4,2,0,4
M,25,5,379,4,5,4,2,2,3,0,0,3,4
M,45,19,328,3,1,1,2,3,2,0,1,4,3
F,45,14,895,5,1,5,5,4,4,2,4,0,2
M,25,8,18,5,4,4,5,1,0,4,1,3,0
M,1,7,161,3,4,2,1,3,2,3,4,4,0
M,25,14,941,5,2,0,0,3,5,4,5,3,2
F,18,2,105,0,5,4,3,1,2,3,5,2,3
F,18,18,775,2,2,5,5,3,5,2,4,2,5
M,50,4,959,4,3,5,3,2,4,0,0,2,4
M,25,9,276,3,3,4,2,5,0,0,2,0,0
F,45,20,905,0,3,5,4,4,0,1,5,2,0
M,56,20,292,5,0,4,5,3,0,0,1,3,4
F,35,6,148,1,1,5,3,0,2,0,0,5,0
M,56,17,468,2,3,0,0,4,5,4,1,0,4
M,35,0,347,4,2,5,2,2,1,4,0,0,0
M,35,6,334,5,5,0,0,3,3,4,4,4,4
F,56,12,483,4,1,5,0,1,5,5,3,5,1
F,18,15,314,5,1,1,1,0,0,4,0,3,2
M,50,8,54,5,4,3,3,5,1,2,0,0,1
M,25,11,434,5,0,5,3,4,3,0,0,2,0
M,18,4,90,1,2,4,2,3,4,0,4,5,3
M,35,0,977,1,3,5,4,2,3,4,4,4,0
M,18,0,48,5,3,1,2,2,0,4,1,2,5
M,18,15,276,2,5,4,3,4,5,0,1,0,4
M,1,13,63,2,1,1,4,2,5,5,0,0,4
M,1,1,800,3,0,4,0,4,5,4,0,0,1
M,18,1,913,5,2,4,4,0,4,1,5,4,0
F,25,5,813,0,1,4,2,3,5,0,1,5,0
M,35,6,197,5,2,3,2,0,5,0,3,4,2
F,56,17,21,5,4,0,2,0,0,1,5,2,4
M,35,20,946,5,3,3,2,4,5,0,5,5,0
M,50,7,469,5,2,4,4,3,5,3,2,3,0
M,18,20,894,5,2,3,4,0,4,0,4,2,2
M,56,20,362,5,5,3,4,4,5,0,3,4,3
F,18,16,958,2,2,4,1,0,0,0,5,2,0
M,50,16,296,1,3,4,2,4,0,5,5,0,5
F,56,15,813,1,3,4,1,5,0,0,1,5,0
M,1,2,708,1,1,5,3,5,1,4,5,4,3
M,25,8,974,5,0,4,0,1,5,4,0,4,0
F,25,2,236,5,1,5,2,4,3,2,3,4,3
F,25,17,458,5,5,0,2,5,2,4,3,3,0
F,56,18,941,5,1,1,0,4,0,3,3,2,4
M,1,0,973,4,3,3,3,4,0,0,2,5,0
M,56,19,112,3,5,3,0,0,5,2,3,5,2
F,50,3,112,5,1,4,0,2,5,0,3,4,3
M,1,7,917,2,3,4,0,0,2,1,5,2,5
M,25,1,22,1,5,0,1,4,5,5,0,0,1
M,18,18,730,1,3,4,4,5,3,0,4,2,0
M,35,20,559,5,0,3,1,0,1,0,4,2,0
M,25,19,826,2,2,4,1,2,4,0,0,5,0
M,56,12,488,5,3,5,5,5,2,4,4,3,1
M,25,16,339,0,3,3,1,5,1,0,3,0,0
M,1,11,474,2,0,3,3,1,5,1,0,4,4
M,18,0,282,4,0,3,5,4,0,1,4,0,3
M,56,7,307,3,5,0,4,2,2,0,1,3,0
M,25,14,741,5,1,3,1,1,5,0,3,3,2
M,50,10,80,5,1,0,0,1,4,1,0,0,1
F,18,1,601,2,2,2,4,5,3,0,4,0,4
F,1,5,940,0,5,2,2,3,3,0,4,4,5
F,56,12,622,0,5,3,5,4,1,3,0,5,0
F,25,14,38,3,3,0,5,3,1,2,2,5,5
M,1,17,790,5,3,0,2,5,5,3,5,4,4
F,18,7,222,1,1,5,4,3,5,4,1,2,3
M,50,1,18,0,5,2,5,0,0,1,1,5,0
M,1,2,906,3,5,5,5,0,1,1,2,5,0
M,18,16,920,4,4,3,4,3,5,5,5,5,0
F,18,0,358,5,2,1,5,4,4,0,3,0,4
M,25,16,321,5,5,4,4,3,2,5,0,3,3
M,45,8,362,3,3,0,5,4,0,5,1,5,2
F,45,19,123,5,2,0,3,3,0,2,4,2,2
F,18,17,988,1,0,2,2,5,3,4,0,2,5
F,25,2,230,4,4,0,5,0,4,4,0,3,0
F,45,17,321,5,5,3,3,5,2,0,3,3,4
F,56,20,965,2,0,5,3,0,3,0,0,0,1
F,18,9,584,0,3,3,3,1,2,3,4,3,0
M,56,15,971,2,2,0,5,2,5,2,0,0,1
F,25,12,704,2,1,1,0,0,0,0,0,1,1
F,1,15,957,5,1,2,1,4,1,0,2,2,0
M,18,0,220,2,4,4,1,4,1,2,0,1,4
M,56,10,492,5,3,2,1,0,3,0,2,4,4
F,25,9,530,5,5,3,1,3,4,0,3,2,0
M,18,4,951,5,5,5,2,5,3,0,4,3,5
F,18,14,180,0,0,1,4,3,2,0,0,0,0
F,35,1,751,2,2,0,3,4,3,0,4,4,3
F,25,11,105,4,2,4,1,1,0,4,5,4,4
M,25,0,442,2,4,1,1,0,3,0,3,2,3
M,1,15,38,3,0,5,4,3,0,5,2,1,0
M,45,4,672,0,0,4,1,4,0,4,0,3,5
M,25,1,847,3,2,0,1,4,0,3,5,1,0
F,25,18,18,0,0,4,5,0,3,0,5,5,3
M,56,9,460,3,1,5,2,5,5,3,1,0,0
F,56,4,770,3,0,0,0,5,5,0,4,3,3
M,25,2,618,4,1,1,4,3,4,3,4,0,0
F,25,7,926,5,5,0,3,2,4,5,4,2,5
F,25,10,539,5,1,0,0,0,1,0,4,4,5
F,56,17,170,2,1,3,1,3,3,0,4,2,0
M,18,11,917,1,5,0,5,1,3,3,1,5,0
F,56,2,902,5,2,3,2,5,1,2,5,5,4
F,18,11,89,2,2,5,0,4,3,5,2,5,3
M,1,20,362,5,1,4,0,0,0,0,5,5,1
F,56,18,281,5,3,4,3,2,4,0,2,4,2
F,18,14,325,1,0,3,3,0,1,1,3,0,2
M,50,20,61,0,4,4,1,4,4,0,2,0,0
F,18,17,720,3,0,1,3,0,2,0,4,4,4
M,25,5,991,5,0,2,1,3,5,5,0,0,5
M,50,4,210,4,5,3,0,5,3,4,3,4,3
M,56,4,641,0,5,0,1,3,5,4,3,4,4
M,25,4,240,5,4,0,1,4,5,1,5,5,0
M,56,2,852,5,2,1,0,5,4,4,3,0,4
F,1,18,782,3,1,1,3,0,5,3,1,0,4
M,1,17,338,0,1,4,3,4,1,4,1,3,0
F,35,13,109,0,2,4,2,3,0,4,4,3,1
F,56,9,53,1,1,1,3,4,4,0,4,4,1
F,56,7,782,2,2,1,3,1,5,0,1,3,5
F,56,17,847,4,4,5,0,4,5,3,0,4,0
M,25,2,965,0,0,4,4,0,4,2,5,3,0
M,18,5,143,5,2,4,5,0,5,3,0,0,3
M,18,8,843,0,1,5,4,3,3,1,1,0,1
M,45,12,837,5,5,1,4,2,2,2,4,5,0
M,1,14,434,4,4,3,1,4,2,4,2,3,1
M,1,17,613,5,5,4,2,0,0,5,5,3,2
M,25,2,939,5,1,4,3,3,3,0,3,4,0
M,50,8,560,3,0,3,1,1,0,1,4,0,0
F,50,9,958,0,5,4,5,3,3,0,0,2,4
M,1,3,15,0,5,3,2,1,1,0,4,3,5
M,18,1,502,5,3,3,2,4,1,0,0,0,0
F,18,13,173,5,4,0,1,0,5,3,5,0,1
M,56,19,988,1,1,2,5,4,0,2,4,4,0
M,18,9,209,5,3,5,1,3,4,0,5,3,0
M,25,7,940,0,1,4,5,3,0,5,0,4,0
F,25,0,843,4,5,1,1,3,0,0,5,3,0
M,1,7,148,2,4,0,3,0,2,5,5,0,5
M,25,4,406,3,5,4,5,0,0,0,0,0,0
M,25,0,630,1,5,2,2,0,0,0,1,1,4
M,25,18,361,0,2,3,5,5,0,0,3,3,3
M,18,11,19,4,4,5,0,0,2,0,4,5,0
M,25,4,306,0,3,0,5,3,0,1,4,3,0
M,25,4,871,5,3,3,2,0,1,3,2,1,3
M,1,4,782,1,4,4,2,2,5,3,5,1,0
M,56,19,83,0,2,1,3,2,2,4,0,5,2
F,1,4,149,1,1,1,5,3,0,0,3,2,2
F,25,8,770,5,0,4,2,5,1,2,1,4,1
M,35,20,127,2,0,0,4,0,5,0,1,3,5
F,56,9,559,3,1,4,0,4,1,0,5,4,4
M,1,9,532,2,5,0,2,2,0,4,5,5,3
F,25,19,949,5,5,5,4,4,2,3,5,3,5
M,25,17,787,3,4,3,0,1,5,4,1,0,0
M,25,16,226,1,3,3,5,5,0,0,2,3,2
F,1,15,597,5,4,1,1,0,5,2,1,0,5
M,56,7,286,0,3,4,2,0,1,4,0,4,0
F,25,16,778,4,5,0,1,4,4,2,0,4,0
M,35,7,815,3,5,5,1,4,4,5,4,4,0
M,50,4,223,2,3,3,2,0,0,0,3,4,5
M,1,0,856,4,5,4,2,3,5,5,3,2,0
M,1,7,171,1,2,5,2,4,1,3,0,3,3
M,18,12,463,3,4,4,3,1,0,0,5,0,2
M,25,17,981,5,1,0,1,4,2,5,1,2,2
F,25,8,15,2,3,2,5,0,2,3,5,5,4
F,1,8,601,5,4,0,5,4,3,5,0,1,0
F,50,0,756,1,2,3,0,4,0,0,0,4,3
F,1,15,527,2,3,5,2,0,4,4,5,2,0
F,25,4,727,3,5,4,5,1,4,3,0,1,0
F,25,10,731,4,0,1,1,3,2,5,4,3,5
M,35,7,433,5,4,5,0,0,3,1,0,3,3
F,25,17,358,2,4,0,0,1,4,2,3,0,0
M,56,20,319,1,4,0,1,0,1,0,2,3,3
F,18,4,262,3,4,5,1,3,1,1,3,2,1
M,56,5,934,4,0,5,1,1,1,1,5,0,4
M,25,18,338,5,1,3,1,0,2,0,4,5,3
M,25,4,244,3,1,4,4,5,0,4,0,5,1
F,56,2,856,0,2,0,0,2,0,1,5,3,3
M,25,1,98,3,5,5,0,0,5,0,4,3,4
M,18,5,330,4,2,5,2,3,0,0,1,3,3
M,1,13,704,1,3,4,3,3,3,2,4,0,0
M,35,5,977,5,4,3,5,2,0,0,0,5,1
M,18,14,21,2,2,4,2,3,0,5,5,3,3
M,18,2,28,2,4,4,4,0,0,0,4,0,3
M,45,20,330,5,1,4,5,1,5,4,1,2,1
M,18,11,122,5,0,4,0,0,3,0,0,0,4
M,45,9,222,2,2,3,5,2,5,5,1,0,2
F,45,0,405,3,4,0,1,1,0,0,4,2,1
M,18,1,830,5,0,5,3,5,2,1,4,4,4
F,18,7,990,2,0,5,1,4,2,0,4,4,1
M,25,20,280,5,2,2,4,4,3,5,1,5,3
M,25,11,782,3,0,0,2,4,4,3,0,1,4
M,25,15,50,2,4,5,1,2,3,5,5,3,3
M,50,0,68,4,5,3,2,0,1,3,1,4,1
F,25,7,640,0,0,4,0,0,2,0,0,0,1
F,1,8,274,2,1,3,2,5,0,0,0,5,0
M,1,2,680,1,3,4,3,0,1,0,4,5,2
M,50,16,493,2,5,3,5,2,5,3,3,4,4
M,35,5,931,2,2,0,4,2,0,4,3,5,0
M,25,10,229,5,1,5,3,3,4,0,4,5,4
F,35,16,984,5,2,3,2,0,3,4,4,3,0
M,56,3,301,4,3,3,1,2,5,1,1,5,4
M,56,4,952,1,0,4,1,4,1,2,1,4,0
M,18,5,550,5,2,4,5,4,0,0,0,3,0
F,25,15,281,3,0,3,1,2,4,0,2,0,0
M,56,12,847,5,5,3,4,4,5,1,4,2,2
M,18,18,904,5,2,3,0,1,0,4,4,2,0
F,1,5,577,0,3,3,4,1,1,5,5,0,1
M,25,14,986,5,0,5,0,3,3,3,0,5,5
F,25,17,554,0,4,4,2,1,1,0,1,3,0
F,45,9,957,4,1,0,4,2,1,3,1,2,0
M,18,17,277,5,3,3,2,3,5,0,4,0,0
F,1,12,142,0,3,2,2,1,5,0,4,4,4
M,25,0,584,5,2,0,5,5,0,4,0,5,4
M,18,16,31,0,4,0,4,0,2,1,1,3,1
F,25,18,198,2,5,5,1,2,0,0,4,2,2
F,25,19,170,0,0,0,1,1,5,4,4,3,4
F,1,11,48,4,0,4,5,4,5,3,0,5,5
M,1,0,373,1,1,4,2,4,5,4,1,5,3
F,35,11,358,5,0,0,0,2,1,0,4,5,5
F,50,12,82,0,4,1,3,5,3,2,4,0,3
M,25,7,681,0,4,0,0,4,1,0,3,5,0
F,25,16,926,5,4,5,0,0,5,0,4,2,3
M,1,18,830,1,1,5,1,3,5,1,2,4,2
F,50,16,993,2,0,4,2,4,1,2,1,4,0
M,18,0,900,5,4,3,4,5,5,4,3,3,4
F,25,7,222,5,1,4,3,4,5,0,4,3,1
M,18,0,917,5,1,4,2,3,0,2,4,0,1
F,18,16,339,1,0,3,5,4,5,0,2,2,0
M,25,16,802,2,5,3,1,4,1,3,0,5,4
M,45,0,50,5,0,2,1,0,5,3,2,3,4
M,18,4,431,0,0,5,3,5,0,3,0,0,0
M,35,0,815,1,1,1,4,3,3,0,0,5,2
F,1,19,830,0,0,3,5,1,3,4,1,4,1
M,1,7,969,5,0,4,4,2,0,0,2,2,3
M,1,7,928,2,5,0,1,0,2,3,1,0,4
F,25,2,847,4,3,0,3,4,3,2,5,3,4
M,25,20,485,4,2,4,5,0,2,0,5,0,0
M,1,8,560,0,2,3,0,3,4,0,2,0,2
M,1,17,550,5,3,3,5,1,4,2,5,3,5
M,18,9,765,0,5,0,3,2,2,0,4,0,0
M,25,19,83,4,2,0,0,1,4,5,1,0,1
F,45,15,863,5,0,4,2,2,1,0,0,2,2
F,18,3,597,3,1,3,3,3,4,0,3,3,0
M,56,4,554,1,3,5,4,3,0,0,3,5,4
M,45,17,53,5,2,4,3,0,2,0,1,3,0
M,35,18,417,0,0,5,2,3,5,0,3,5,4
M,1,16,685,4,2,4,1,4,0,0,0,5,2
F,25,3,301,1,2,5,3,4,2,2,5,2,5
F,1,11,910,2,4,3,1,5,4,1,4,2,4
F,35,20,212,5,4,2,5,2,0,0,0,3,0
M,56,10,933,4,5,5,3,1,2,3,5,5,3
M,45,0,281,5,0,5,4,3,3,4,4,3,0
M,50,7,720,5,4,5,2,3,5,2,0,4,2
F,25,9,175,2,0,1,2,2,3,0,2,5,1
M,18,17,927,5,1,2,3,5,0,0,5,0,0
M,1,4,490,2,5,3,5,3,3,5,2,3,5
F,25,0,84,1,5,2,2,1,4,0,3,1,0
M,25,17,168,3,4,1,0,0,4,0,3,1,0
F,35,14,722,0,4,0,4,5,4,3,4,0,0
F,25,14,18,5,1,3,0,3,3,3,0,4,0
F,25,12,325,2,5,4,3,3,1,2,1,0,0
F,56,6,235,4,2,3,2,0,5,0,1,0,3
F,56,0,740,3,5,1,0,0,2,0,3,5,5
F,18,5,272,5,3,4,2,3,1,0,1,2,3
M,1,3,165,0,1,0,2,3,0,4,4,3,3
F,18,0,212,5,2,1,0,5,2,0,5,0,0
F,25,12,911,5,4,4,5,5,0,5,2,2,0
M,50,9,563,2,5,3,3,4,4,4,1,0,3
M,56,17,474,2,0,5,2,1,0,0,0,3,0
F,25,7,495,5,4,0,1,4,2,4,4,2,1
F,56,17,166,0,4,4,4,5,0,5,3,2,5
M,45,12,231,4,4,0,3,3,4,3,3,3,2
F,35,5,275,5,2,1,0,0,1,3,4,0,0
F,18,7,66,4,1,0,1,4,4,4,0,2,4
M,50,7,894,5,1,4,4,5,4,2,1,4,0
M,25,8,361,5,1,0,1,2,4,0,2,5,4
F,50,20,201,1,2,0,3,5,0,0,0,1,5
M,18,0,331,2,1,1,2,5,3,0,0,0,0
F,25,17,758,5,3,4,5,1,0,5,4,0,3
M,50,5,244,5,3,3,5,3,0,0,0,3,0
M,25,9,402,4,4,1,1,3,0,4,0,3,5
F,25,5,361,5,1,4,0,3,2,0,0,3,5
M,1,4,406,0,5,3,2,0,0,4,0,4,2
M,50,19,53,2,3,1,4,4,1,4,3,0,4
F,18,2,813,5,1,1,4,2,3,0,5,0,1
M,56,5,245,0,3,0,5,0,4,3,1,0,4
M,56,2,534,2,0,1,5,4,2,4,0,1,3
F,25,5,417,2,1,3,5,0,3,4,3,4,2
M,18,4,64,1,5,3,3,1,0,4,3,0,5
F,25,7,329,4,4,4,4,1,5,0,0,3,0
M,18,10,913,4,2,3,0,4,0,0,1,0,0
M,25,20,319,1,2,4,0,0,3,0,0,5,4
M,18,18,327,5,0,0,4,2,2,3,0,5,0
M,25,15,360,5,1,2,0,4,4,2,5,5,0
F,1,18,904,3,2,3,3,1,1,0,4,2,1
F,25,16,193,4,5,4,3,0,2,1,5,2,1
M,25,17,325,4,2,4,5,0,4,1,3,1,0
M,50,3,557,2,3,3,1,2,3,2,5,0,3
M,35,18,705,5,5,5,2,1,0,2,4,1,0
M,1,3,965,0,5,5,3,0,1,4,5,3,1
M,18,15,727,4,4,3,1,2,1,5,5,5,0
M,25,14,787,4,2,2,3,0,5,4,5,5,5
M,56,4,850,2,5,3,0,3,0,1,0,3,1
M,45,3,997,4,3,1,3,5,1,1,1,0,1
M,35,16,949,1,4,4,3,4,3,0,0,4,5
M,25,9,847,3,5,0,0,4,5,4,5,4,4
M,18,6,974,4,0,1,4,2,0,4,2,3,0
F,56,17,434,1,4,4,5,4,4,0,4,5,3
M,18,4,104,5,1,0,0,3,1,0,3,5,2
M,18,4,443,5,2,0,3,4,5,4,4,4,5
F,50,4,440,5,0,2,0,5,2,3,0,1,1
F,25,13,329,3,2,5,2,0,4,0,0,5,4
M,25,0,326,3,5,2,4,4,0,3,0,4,0
F,56,15,240,5,3,2,3,0,4,3,3,0,0
M,56,17,813,5,4,3,5,0,3,4,5,3,3
F,45,0,143,4,1,5,2,5,2,0,5,5,4
F,25,17,871,2,2,1,2,5,1,0,0,5,4
F,1,16,942,1,3,3,2,0,2,3,0,1,0
M,25,15,630,2,3,1,5,4,5,1,2,3,0
M,18,0,89,5,2,0,2,0,0,3,0,2,4
M,50,15,652,1,0,0,2,0,0,0,0,0,0
F,45,5,339,0,4,2,4,4,4,1,4,5,5
F,25,17,544,3,3,0,2,4,3,4,4,2,3
M,50,0,272,0,5,3,0,4,5,4,1,4,4
F,18,2,224,5,0,4,1,4,2,0,1,0,5
M,50,0,809,5,3,2,2,5,5,2,4,2,3
M,18,15,910,5,1,0,3,2,2,3,0,2,0
F,35,2,997,5,2,5,2,0,0,0,5,2,1
M,50,20,282,1,3,0,5,2,1,0,2,2,4
M,45,1,830,0,1,0,4,4,5,1,4,0,0
M,1,1,584,3,5,2,2,4,1,0,0,3,5
M,45,17,852,0,3,2,2,1,4,5,0,0,3
M,1,15,84,2,3,0,5,3,3,4,4,0,0
F,50,14,920,1,2,5,0,0,0,2,5,3,1
F,1,9,981,1,1,0,0,0,3,0,5,1,5
M,50,4,991,4,4,1,2,1,3,0,3,0,5
F,25,20,622,0,2,1,3,2,4,2,0,2,0
M,25,5,761,5,3,3,5,4,5,0,0,1,1
M,18,16,331,5,5,5,5,4,5,1,0,3,1
M,45,6,274,0,1,0,3,2,1,5,2,2,5
M,35,0,613,5,1,5,3,2,4,0,4,3,5
M,25,7,62,4,0,4,5,2,0,3,4,3,0
F,25,8,105,4,3,1,1,2,0,5,4,4,0
M,1,15,800,5,2,3,2,0,5,5,0,0,1
M,25,0,720,5,1,3,2,0,5,0,0,4,0
M,56,12,481,3,3,5,1,4,5,4,1,3,5
M,50,4,800,4,2,3,1,4,1,3,1,3,0
F,50,20,850,5,1,3,2,1,0,0,4,5,5
M,50,2,740,1,0,4,0,2,0,3,4,2,0
M,25,7,27,0,5,0,0,0,1,0,0,4,2
M,25,4,454,5,5,4,0,4,1,5,2,3,4
M,1,13,15,5,5,5,3,0,0,1,0,2,0
M,18,12,18,0,3,0,3,5,2,0,4,4,1
F,35,4,380,3,2,0,2,4,5,1,1,0,3
F,50,16,373,3,4,0,0,3,0,4,0,2,5
F,18,19,113,3,4,4,2,2,0,3,1,4,3
M,45,5,787,5,1,4,1,1,1,1,4,3,3
M,25,14,427,5,2,0,2,5,0,0,4,3,4
F,56,3,838,0,0,5,4,4,2,4,5,3,4
M,25,18,641,1,1,4,3,2,5,4,4,1,0
M,45,5,910,5,1,0,4,0,5,4,1,4,5
M,45,3,82,4,0,5,0,2,1,1,3,2,4
M,25,9,454,3,2,3,0,0,5,0,0,3,5
F,50,0,618,3,0,3,4,1,5,5,2,4,5
M,1,7,462,0,2,0,1,5,0,0,3,2,1
F,56,13,965,1,1,4,0,0,0,3,2,2,5
M,25,18,601,1,5,3,1,4,1,3,2,3,4
M,45,8,799,3,3,0,0,4,5,4,4,5,3
M,25,5,452,1,0,2,0,1,0,0,0,0,5
M,1,7,934,5,0,0,0,0,5,4,0,3,2
M,50,20,396,0,4,0,2,1,4,1,1,3,4
M,25,0,417,0,1,5,4,1,1,4,5,0,0
M,18,2,131,0,3,4,3,2,4,5,2,0,4
F,45,19,322,3,4,1,3,4,2,2,2,2,3
F,25,16,275,0,1,1,0,5,3,0,4,2,0
M,18,2,957,5,0,0,2,4,1,2,4,5,1
M,18,15,778,1,5,0,4,2,5,1,5,0,3
