Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,35,15,229,2,2,4,1,0,0,0,2,5,3
M,50,11,740,1,0,0,3,1,4,0,0,5,4
M,25,14,281,3,0,1,5,2,2,2,5,1,4
M,18,3,108,5,4,0,0,5,5,0,5,1,5
M,45,9,171,1,2,0,5,5,1,0,1,0,4
M,45,1,74,1,4,5,3,2,4,3,3,5,3
M,45,14,21,3,3,4,5,0,0,2,2,4,1
F,25,9,68,5,4,5,1,4,3,0,3,1,0
M,18,16,532,1,0,0,0,4,4,4,2,5,1
F,35,16,794,0,3,3,4,5,3,0,3,5,4
M,50,12,658,2,5,0,5,4,3,3,4,5,1
M,25,6,720,5,5,2,0,1,3,1,3,0,0
F,25,5,957,5,0,5,4,4,0,0,2,1,3
F,18,18,913,3,2,4,0,0,4,1,1,1,2
M,35,6,550,3,3,4,3,4,0,4,4,5,3
F,25,7,522,3,4,4,3,4,4,2,4,0,3
M,25,8,18,2,0,0,1,0,0,2,4,2,3
M,1,3,501,4,1,5,0,0,3,3,3,2,3
F,1,1,211,0,2,0,5,4,0,0,2,3,4
F,25,12,166,4,0,5,0,4,2,4,2,2,3
F,1,4,37,2,4,3,5,1,2,0,0,2,1
M,45,14,146,1,1,5,2,5,4,4,1,4,0
M,1,5,913,5,1,3,5,5,0,0,0,4,4
F,35,9,973,3,4,5,3,1,3,2,2,4,0
F,45,1,290,2,1,3,1,5,2,4,2,3,0
M,18,15,531,1,2,3,2,5,4,2,0,3,1
F,45,9,826,1,4,1,3,2,2,3,2,3,5
F,1,14,161,2,2,3,0,3,0,4,5,0,5
F,45,4,466,3,1,0,5,5,3,0,2,3,3
M,18,16,616,5,2,1,3,0,4,5,3,0,1
F,35,19,735,5,2,5,2,4,4,3,0,2,0
M,1,4,927,5,3,2,3,3,3,0,4,1,3
F,45,20,441,2,0,5,2,4,5,5,2,5,1
F,35,20,443,2,1,0,4,2,4,2,3,0,0
M,18,14,878,4,5,5,5,5,0,0,2,3,1
M,25,12,484,5,4,2,0,0,2,1,0,3,0
F,1,0,53,2,1,3,1,0,5,0,3,1,1
M,25,4,210,5,1,0,5,3,2,2,1,4,1
M,25,6,325,2,3,1,1,3,1,4,4,2,0
M,45,15,894,3,4,2,2,3,3,0,3,2,0
F,50,3,110,3,5,4,4,1,3,0,2,5,5
M,25,11,503,0,5,0,5,5,0,0,5,4,1
M,25,9,443,4,1,3,3,4,2,0,3,2,0
F,25,14,641,4,2,5,4,4,5,0,0,0,4
M,18,10,319,2,5,1,2,3,5,0,5,0,1
M,1,1,720,1,2,0,0,0,5,1,4,1,4
M,56,4,302,2,4,0,0,0,5,0,2,4,3
F,1,20,79,5,1,3,5,0,4,2,4,2,1
F,25,10,131,5,4,0,3,0,1,2,0,2,4
M,25,17,207,0,4,1,5,1,0,1,2,2,3
F,50,19,985,1,0,0,2,1,3,4,1,0,0
M,56,12,590,0,1,4,3,1,4,4,0,3,3
F,56,9,488,5,1,3,5,4,2,1,3,3,0
F,45,0,329,1,4,5,3,5,0,0,0,0,2
F,50,11,944,4,1,4,0,0,3,0,1,0,1
M,25,17,563,3,4,1,2,4,0,1,5,5,2
M,56,12,609,5,4,4,0,4,4,0,5,0,0
F,25,0,553,4,0,0,0,5,5,4,5,3,3
M,45,17,787,3,4,1,4,0,4,2,3,2,5
M,56,3,53,5,3,0,1,0,3,2,0,3,2
M,18,14,539,0,1,5,5,2,0,1,5,1,0
M,25,17,953,2,2,2,4,4,1,0,2,4,5
F,35,13,534,2,0,2,4,3,1,3,2,2,3
F,56,18,417,1,3,2,3,2,5,4,5,3,3
M,25,0,465,4,0,0,2,4,2,2,0,3,2
F,45,20,490,1,1,4,5,4,3,2,0,4,1
M,25,13,30,3,1,2,1,3,3,1,4,3,1
M,45,1,950,1,0,0,2,4,2,5,4,5,3
M,18,0,108,0,4,5,4,3,2,0,2,1,2
M,25,1,921,0,4,4,2,4,3,0,0,4,0
M,25,0,113,5,1,4,4,5,4,0,0,4,3
M,35,1,672,5,1,3,4,5,4,4,3,5,1
M,50,2,934,1,0,5,4,0,4,5,1,4,5
F,25,6,495,0,2,0,3,2,3,4,0,1,0
M,50,12,483,4,0,5,1,2,4,4,5,2,0
F,25,9,957,4,4,0,1,1,3,0,5,1,5
M,45,0,602,5,5,4,3,4,1,0,3,5,3
M,25,10,680,2,2,3,1,4,0,5,1,3,3
M,1,2,758,2,4,3,3,4,0,1,3,4,3
M,45,3,83,0,5,1,2,4,1,0,3,5,3
M,45,6,581,5,5,4,2,4,0,0,3,2,5
M,56,17,907,0,4,3,3,5,4,4,5,2,5
F,35,15,800,0,5,5,3,2,3,1,2,0,3
F,35,0,480,4,0,1,3,0,2,1,0,0,0
F,45,20,220,3,1,5,1,0,0,0,1,0,4
M,18,14,22,4,4,4,4,0,3,3,0,0,3
F,45,0,485,5,2,5,0,4,3,3,5,4,1
M,45,1,445,4,5,0,5,0,2,4,5,3,0
M,25,11,875,2,2,0,3,5,2,0,3,1,1
F,18,2,458,1,5,0,2,5,5,1,0,3,0
F,45,1,924,0,4,3,1,0,5,1,4,2,0
F,25,20,625,2,5,2,0,0,3,0,0,5,3
F,35,14,150,0,5,3,3,1,3,4,5,3,2
M,18,19,201,0,2,3,2,3,3,4,1,2,3
F,50,3,600,1,0,4,3,2,2,0,3,2,3
F,45,1,76,0,5,2,0,3,1,3,4,5,1
M,45,17,437,2,3,0,0,3,4,4,2,0,1
F,56,12,974,4,2,0,2,3,3,3,0,1,0
M,25,15,361,2,0,3,4,2,1,3,3,3,3
F,35,13,29,0,1,2,3,5,5,5,1,3,0
M,50,1,551,0,3,0,5,4,0,0,4,0,1
F,45,11,563,0,4,2,3,3,2,5,5,5,1
F,45,17,82,0,2,3,5,0,2,4,5,4,4
M,45,5,122,5,2,0,3,0,0,0,2,0,4
M,45,10,847,2,4,0,1,0,0,0,4,1,4
M,50,5,633,0,4,4,5,5,1,0,5,0,5
F,25,20,916,2,4,5,4,2,0,0,5,3,4
M,56,17,62,5,4,1,3,0,2,5,1,2,3
F,25,11,701,2,1,5,1,5,1,0,0,5,1
F,25,4,965,3,0,4,1,0,1,0,4,4,5
M,35,0,447,4,5,4,1,0,5,5,5,3,1
M,25,20,220,0,3,4,5,4,0,0,5,1,2
M,25,20,329,5,3,5,5,2,3,4,0,1,4
M,25,1,462,3,5,1,5,4,3,4,0,3,0
F,56,9,469,3,3,0,2,3,3,0,2,1,1
F,25,0,471,0,5,3,0,5,2,1,5,1,5
M,25,17,377,2,5,4,4,5,2,0,0,0,2
F,45,5,81,0,5,0,4,4,4,2,2,4,1
F,45,0,140,0,3,3,5,2,1,4,5,0,2
M,25,19,488,3,1,0,3,2,0,3,2,2,1
M,56,17,590,3,5,4,4,1,0,3,3,2,2
M,25,0,492,5,0,2,0,0,3,0,5,2,1
F,25,5,971,4,3,2,2,0,5,3,4,5,3
M,35,19,212,5,5,0,1,3,3,1,5,4,0
M,1,7,959,5,4,0,5,0,2,4,2,3,1
M,35,14,775,3,5,0,1,0,1,0,2,3,3
M,25,11,292,0,0,2,2,4,1,2,4,5,3
M,45,14,132,3,3,4,1,0,2,2,3,2,5
F,56,4,773,4,2,0,2,0,5,0,1,2,1
F,25,17,966,0,4,5,1,4,5,4,1,3,1
M,18,10,605,4,0,4,3,4,0,1,4,0,4
F,35,5,921,2,1,2,4,3,4,4,1,4,3
M,35,0,130,2,5,4,5,0,0,4,0,1,4
M,18,15,705,3,1,4,3,1,1,0,0,5,5
M,18,0,54,5,5,0,5,0,1,0,2,2,3
F,56,17,987,1,3,3,0,0,3,3,0,3,0
M,18,2,194,1,5,1,5,3,4,5,5,1,3
M,56,12,751,4,4,2,5,1,0,0,1,2,2
M,25,9,221,3,5,5,3,4,0,1,0,4,5
F,35,17,618,3,5,0,5,4,4,4,0,5,1
F,45,20,523,3,0,0,1,2,2,4,5,2,0
M,25,2,277,5,1,2,3,1,3,1,3,2,2
M,25,19,53,0,4,0,4,0,3,5,3,0,4
M,56,13,557,1,4,0,3,0,5,4,0,1,3
F,50,11,524,2,3,2,1,1,0,3,0,5,5
M,18,19,731,3,0,3,0,5,2,0,0,4,4
M,45,5,111,5,1,0,2,3,1,3,2,0,4
M,25,3,943,0,4,2,1,4,2,4,1,4,0
M,25,11,68,2,1,0,2,2,3,0,0,4,3
M,18,16,957,4,3,1,0,2,5,1,5,0,5
F,50,17,902,2,4,2,2,3,3,0,4,4,4
M,45,2,244,1,0,3,3,0,1,3,0,3,5
F,45,4,285,1,2,3,2,3,0,5,2,5,3
F,35,12,161,3,4,2,5,0,0,2,2,2,1
M,56,13,265,4,4,0,4,0,5,4,0,1,2
M,25,15,460,3,2,0,4,4,0,0,5,4,0
M,25,3,847,5,2,3,3,4,4,4,0,0,2
F,18,10,253,1,1,3,3,1,5,0,4,5,3
M,56,14,330,4,4,1,2,4,5,4,2,5,5
M,45,0,462,4,4,5,2,4,2,0,0,4,0
M,18,8,906,4,4,0,2,3,0,4,4,5,1
F,45,14,474,3,5,0,5,0,4,0,2,2,0
F,18,20,186,3,2,0,2,0,5,0,0,1,0
M,35,16,584,4,1,0,3,3,0,2,0,2,0
F,18,20,580,2,5,0,4,5,4,4,5,3,3
M,45,11,984,2,0,5,0,0,5,0,4,0,3
M,18,9,584,4,2,0,0,1,3,4,2,0,2
F,35,16,841,4,5,1,2,4,3,0,4,4,5
F,18,12,112,4,1,4,3,4,3,1,0,5,4
F,1,9,553,5,5,3,1,4,2,4,0,2,4
F,35,3,917,4,3,4,2,3,1,2,0,5,4
F,18,17,672,0,2,0,1,2,4,4,5,1,1
F,50,14,923,1,4,0,4,2,0,2,5,2,1
F,45,17,722,1,1,1,0,2,2,2,4,5,3
F,50,0,144,1,5,3,5,1,1,0,1,1,3
M,56,19,473,5,4,2,4,5,2,2,5,4,0
F,35,17,303,3,3,5,3,4,1,2,3,1,0
F,25,15,631,1,1,0,4,2,0,4,4,5,5
F,25,16,900,4,3,2,3,0,1,2,4,3,0
F,18,17,596,0,5,1,3,5,4,5,5,3,5
M,25,0,787,1,5,4,0,1,4,4,1,3,0
M,18,17,236,0,4,2,0,0,4,0,5,5,0
M,18,8,760,3,2,5,3,5,5,0,3,1,0
F,45,9,474,2,3,0,2,0,1,3,4,2,0
M,18,8,200,4,0,0,0,1,4,0,3,4,5
M,1,17,78,4,4,4,3,3,3,4,4,4,4
F,45,17,337,1,3,5,3,3,1,4,0,3,4
M,25,3,658,1,5,0,0,0,5,2,2,4,3
F,35,10,704,1,3,0,2,3,4,3,5,2,4
M,45,0,230,2,5,3,0,0,0,5,0,1,0
F,1,15,457,1,4,1,0,3,3,3,3,5,2
M,56,2,349,1,3,5,0,2,1,4,0,0,0
M,50,20,190,2,1,2,0,1,1,0,3,3,0
M,45,13,915,0,3,0,5,4,3,1,3,0,0
M,35,6,461,3,1,4,2,2,2,4,4,5,3
F,50,14,735,4,5,4,3,0,5,5,0,3,0
F,35,9,481,4,4,3,3,3,2,0,5,1,0
M,45,10,64,5,0,2,3,2,1,1,3,2,4
F,50,3,122,5,1,5,5,0,1,5,0,5,1
F,50,16,630,2,1,1,2,4,5,2,1,1,4
M,45,7,81,3,4,0,1,5,5,3,2,1,5
M,45,2,847,2,3,2,1,4,5,0,0,4,0
M,35,14,990,1,3,0,1,4,4,2,4,1,1
M,45,5,196,5,0,3,4,5,0,1,0,4,0
F,25,3,600,2,5,0,0,5,0,0,2,2,2
M,18,14,460,4,1,3,0,0,4,4,3,1,2
F,45,5,554,2,4,4,4,2,3,3,0,3,4
M,1,14,875,0,4,5,5,0,3,4,2,1,3
F,45,9,630,4,0,2,2,4,5,0,4,2,0
F,25,16,443,3,2,1,2,0,4,2,2,5,1
M,1,15,927,3,4,2,1,2,4,5,3,2,5
M,45,19,210,0,3,2,5,4,0,3,5,5,4
M,18,12,376,1,5,2,0,4,4,3,2,4,4
M,25,18,296,5,3,5,5,3,3,4,4,5,4
F,50,0,294,2,0,1,4,5,1,5,3,5,2
F,45,12,672,1,4,3,4,0,1,0,1,1,2
M,25,7,953,2,5,2,4,2,1,0,0,3,2
M,45,8,974,5,1,0,3,5,1,0,4,2,0
M,25,14,974,3,0,3,5,4,2,4,2,4,4
F,45,0,490,3,4,0,3,0,4,5,3,3,5
F,50,1,554,5,4,0,0,5,1,0,5,4,3
M,25,10,740,0,5,3,0,0,1,2,0,1,1
M,25,3,489,5,1,0,0,1,5,3,0,2,1
M,25,8,980,2,2,0,3,4,5,3,2,3,0
M,50,0,911,1,3,1,4,4,3,0,3,1,0
F,35,3,672,0,0,0,0,2,4,2,4,3,0
F,50,0,837,2,3,4,0,5,3,4,0,3,2
M,18,12,171,2,4,3,0,3,0,0,0,0,3
F,56,19,20,3,4,4,4,3,2,3,0,1,0
M,18,19,775,3,4,3,0,4,0,5,0,2,3
M,25,8,786,3,3,3,1,4,2,3,2,4,3
M,35,12,489,1,4,3,1,0,5,0,3,1,0
M,45,20,13,3,4,0,4,4,1,1,0,0,1
M,50,1,215,3,0,3,2,2,5,0,5,3,5
F,35,14,131,1,0,3,1,5,1,3,0,4,3
M,56,3,6,5,5,2,2,5,0,5,3,3,4
F,35,11,371,5,2,3,0,4,0,3,0,3,0
F,25,10,170,5,4,0,0,5,2,5,2,4,1
M,35,4,820,1,0,0,0,5,2,3,0,0,1
F,45,0,658,4,0,4,0,1,0,0,4,3,1
F,56,1,24,0,0,1,3,4,3,3,0,3,2
F,25,5,480,0,2,0,0,2,2,5,4,3,4
M,50,16,190,3,5,2,4,0,3,4,2,1,1
M,56,12,336,3,4,3,4,4,1,0,2,1,0
M,45,3,498,2,0,2,3,4,0,3,2,1,4
M,45,0,805,3,1,0,4,0,1,3,3,3,1
F,35,14,772,4,1,4,5,0,5,0,0,4,1
F,25,11,580,1,3,5,0,5,4,4,4,5,1
M,25,20,211,3,5,3,1,1,2,4,3,0,3
M,1,10,927,3,4,5,1,0,5,0,0,3,2
F,1,17,339,2,5,0,4,4,4,4,2,5,1
M,45,18,537,2,5,3,2,5,0,0,4,0,0
F,35,0,347,2,1,1,5,3,5,0,2,0,5
M,25,9,987,5,1,0,0,2,0,0,2,1,4
F,35,14,488,0,1,0,1,4,1,1,0,2,1
F,35,18,943,4,5,0,2,3,4,4,3,0,0
F,35,20,640,4,5,3,0,5,5,4,3,0,3
F,56,11,481,4,2,2,0,2,1,2,3,4,4
F,45,5,90,0,4,5,1,4,1,4,0,1,0
F,25,3,120,5,4,4,2,1,5,1,4,5,2
F,1,1,312,1,0,1,5,4,1,3,4,3,0
M,25,3,406,1,4,0,3,1,5,3,2,0,5
F,25,0,21,1,0,3,2,0,4,2,0,1,3
M,18,0,313,1,0,1,0,1,4,4,5,1,2
M,35,0,900,2,4,3,2,4,2,3,0,4,3
M,56,0,62,4,3,4,4,5,5,3,5,3,0
M,56,10,685,4,4,2,2,0,5,4,2,1,0
M,45,9,103,0,3,0,3,5,1,2,0,1,1
F,50,3,559,2,3,3,4,4,0,0,2,3,4
F,25,19,945,5,0,0,1,5,0,0,0,0,5
M,56,9,347,1,0,3,3,4,0,0,1,4,0
M,45,2,551,3,0,0,5,4,3,1,5,5,0
M,56,11,973,5,0,2,5,4,3,1,4,1,1
F,56,16,780,0,2,2,0,4,2,1,0,2,0
F,1,14,927,1,2,4,4,0,5,0,2,4,4
F,50,4,173,1,4,1,4,0,3,0,5,5,1
M,18,12,63,2,2,5,5,0,0,1,3,3,1
F,45,17,934,4,5,0,0,0,4,0,3,1,1
M,45,3,22,4,0,0,4,4,5,2,0,3,0
F,50,17,276,5,3,4,5,2,3,4,5,5,5
F,25,0,786,0,5,4,0,1,2,2,5,4,3
F,50,0,847,4,5,0,2,5,2,0,0,5,0
F,18,11,985,5,0,1,3,2,2,1,3,5,1
M,45,18,327,5,3,2,4,4,5,0,2,4,4
F,50,20,149,3,4,0,3,2,3,4,0,1,3
M,25,6,660,4,4,4,5,4,4,5,0,4,1
M,18,18,206,3,1,4,2,0,4,2,5,5,2
F,25,13,273,1,3,3,5,1,3,4,3,1,5
M,25,2,838,0,4,5,2,3,4,0,4,0,3
M,45,4,857,1,4,4,1,4,1,0,4,0,0
F,56,10,424,2,2,4,1,0,3,2,0,2,3
F,25,0,469,5,0,3,2,4,1,1,2,2,4
F,25,12,525,3,4,2,5,3,5,5,4,2,5
F,25,14,245,0,2,2,4,4,0,2,1,2,1
M,45,7,600,2,0,4,0,4,1,2,2,5,0
F,1,11,210,5,5,5,0,5,5,4,5,3,0
F,45,3,175,5,1,4,0,4,2,2,5,3,1
F,50,14,942,3,0,4,5,1,3,3,2,4,0
F,35,11,38,2,2,3,0,2,2,5,2,0,0
F,45,20,787,2,3,0,5,4,4,3,0,0,5
F,18,4,609,3,5,3,2,0,5,0,4,0,3
M,45,5,911,1,5,0,4,5,0,2,3,0,1
F,25,11,370,4,0,3,1,2,2,4,0,1,0
F,25,5,751,4,5,4,3,4,1,2,1,3,2
F,18,4,484,1,0,1,2,5,0,2,5,2,0
F,50,9,170,3,1,5,0,0,4,1,1,5,0
M,25,0,559,3,0,0,2,5,4,2,3,3,0
M,1,2,919,4,2,0,3,4,0,2,2,2,3
F,18,18,454,4,4,5,2,2,3,0,3,4,1
M,18,11,920,2,3,3,0,5,1,3,3,2,2
M,25,19,482,3,1,3,5,1,3,0,2,3,0
M,35,4,440,1,4,0,4,0,3,0,4,2,0
F,56,14,793,3,2,2,3,4,4,4,4,1,5
M,25,7,62,4,2,2,3,3,4,0,0,1,3
M,45,3,194,1,3,0,4,4,1,2,3,4,1
M,35,1,452,5,3,2,5,5,2,5,2,2,3
F,45,15,358,0,4,0,4,5,5,0,0,0,1
F,18,3,631,0,0,4,4,1,0,5,0,2,0
M,56,0,950,4,3,2,0,4,0,5,4,0,1
F,50,9,347,5,5,3,3,0,0,1,4,3,4
F,35,3,90,3,1,2,3,4,2,4,2,1,4
F,18,0,110,1,3,2,3,0,0,0,5,1,2
F,50,3,229,1,1,2,5,5,0,2,3,5,2
F,35,14,230,2,3,4,3,4,5,3,2,2,3
M,25,16,74,5,4,3,0,3,1,4,3,4,0
M,35,4,373,2,0,3,5,4,4,2,4,0,0
M,25,3,228,2,2,5,1,0,5,4,5,0,3
F,50,0,997,5,1,3,4,4,1,3,5,3,1
F,56,1,974,0,4,2,5,0,0,0,1,1,0
M,45,15,603,1,4,0,5,1,2,3,2,5,4
M,25,12,966,0,1,4,3,0,1,0,0,3,3
F,35,14,744,0,4,5,0,3,2,4,5,1,2
F,50,14,726,4,0,0,4,3,3,1,5,5,1
M,25,15,598,3,5,5,5,5,1,1,0,2,4
M,1,14,40,0,5,4,0,0,4,2,0,2,3
M,25,7,799,1,3,2,0,0,0,0,0,1,4
F,25,4,871,3,2,2,1,4,3,3,4,1,4
F,45,19,956,2,5,5,5,0,3,0,5,0,3
F,25,0,704,0,1,4,5,4,1,3,2,3,4
M,35,14,89,4,3,3,2,1,2,3,0,2,3
F,35,16,30,0,5,3,1,1,0,0,3,3,0
F,45,19,331,4,2,0,2,5,0,3,3,1,3
F,45,18,793,1,3,3,0,0,3,0,4,1,0
F,25,0,662,3,2,2,0,3,0,4,4,3,0
M,25,5,973,4,0,5,5,0,3,2,1,5,4
F,45,4,731,2,5,2,1,1,2,3,4,4,4
M,35,4,782,5,0,2,3,2,2,3,0,1,1
M,18,7,553,0,4,2,5,2,5,5,1,3,2
M,25,12,105,1,4,5,0,5,4,1,3,4,2
F,25,14,956,1,0,0,1,4,3,4,3,1,4
F,18,20,630,2,3,0,1,4,3,0,0,1,0
M,45,16,98,5,5,3,1,0,2,0,0,0,1
M,45,3,560,0,5,2,2,4,1,2,4,3,3
M,35,10,275,5,5,0,1,5,5,0,0,5,5
M,35,20,434,2,2,4,2,2,0,3,5,1,1
M,50,9,539,0,0,0,5,3,4,5,4,5,2
M,45,19,196,3,4,1,1,3,1,2,0,4,4
F,50,7,809,3,4,2,3,4,1,4,3,0,2
F,56,1,720,1,1,3,1,1,4,4,5,1,3
F,35,10,89,0,4,3,0,0,3,5,2,0,2
F,45,20,758,5,4,3,5,2,5,3,0,5,1
F,18,18,132,0,3,3,4,1,5,3,4,4,1
F,35,2,132,1,1,3,0,5,5,4,5,0,3
F,25,20,957,0,0,1,5,0,5,0,3,4,4
M,25,20,380,4,4,0,4,2,2,5,5,2,1
M,56,7,744,0,3,4,5,4,5,0,4,0,4
M,35,11,720,3,2,3,4,0,1,0,0,1,0
M,1,10,474,3,3,5,1,3,5,3,3,1,1
M,1,6,790,0,2,3,4,4,3,0,0,5,2
F,50,2,378,5,0,4,3,0,3,0,2,4,1
M,35,6,463,4,3,2,5,5,2,0,0,3,0
F,1,5,149,2,1,0,5,0,1,4,3,1,3
F,50,7,445,5,4,0,2,1,5,3,0,1,2
M,45,1,977,4,0,2,2,1,4,0,0,0,1
M,50,3,84,0,0,0,1,4,2,5,4,3,0
F,45,18,37,1,1,3,4,4,5,2,5,5,4
M,35,18,720,2,0,3,3,4,3,5,5,1,4
M,1,11,520,0,0,5,0,4,5,0,0,1,2
M,35,10,190,3,5,0,3,2,0,0,5,2,1
M,25,7,103,2,0,2,5,3,3,0,0,3,0
M,1,3,503,1,0,0,5,5,5,2,0,3,1
M,50,20,926,3,5,4,5,0,2,3,3,5,0
F,35,2,22,1,4,4,3,3,2,5,5,0,5
M,35,7,382,2,4,2,5,4,0,0,0,5,4
M,25,20,201,2,2,5,0,5,3,5,3,3,3
M,35,17,577,0,3,3,4,1,5,4,3,1,0
M,18,10,809,4,0,3,0,2,4,4,0,5,3
M,25,2,544,5,4,0,3,1,4,2,2,4,1
F,45,9,790,1,4,3,1,2,4,4,0,2,0
F,18,0,850,3,0,4,1,3,0,2,5,4,4
M,45,0,325,4,4,4,4,2,3,0,5,3,1
M,50,11,132,2,3,4,4,2,5,3,1,3,3
M,25,0,805,0,4,2,5,0,1,1,2,3,0
F,50,13,222,2,4,4,3,4,1,3,4,5,1
M,35,8,926,4,5,3,3,4,4,4,3,0,1
F,18,15,988,3,0,0,2,1,3,0,0,1,1
F,18,5,83,3,0,3,0,5,2,5,2,2,3
F,56,11,326,5,0,2,1,5,2,3,3,2,3
F,45,18,457,2,2,0,3,5,2,1,3,2,1
M,45,12,799,2,2,5,2,3,4,4,1,1,5
M,45,4,331,2,1,1,3,1,5,0,5,5,4
M,25,5,926,5,3,0,2,0,2,4,3,5,1
F,45,0,273,0,4,5,1,3,5,0,5,3,2
F,18,0,780,0,4,0,5,5,4,2,5,0,3
M,35,12,920,4,0,1,0,0,4,3,4,2,2
M,35,17,907,0,0,0,2,3,0,0,3,4,3
M,25,6,843,5,4,1,4,5,5,0,3,4,1
F,35,16,971,0,2,3,0,4,2,0,2,3,4
F,35,18,952,2,0,4,3,0,1,5,3,4,2
F,25,0,609,1,0,4,2,3,4,0,5,3,0
M,35,15,900,2,3,5,3,4,3,0,0,4,0
M,1,9,913,3,4,0,0,4,0,3,0,4,5
M,35,9,540,3,3,4,2,3,4,0,5,0,1
F,25,12,120,3,3,3,0,4,3,1,4,4,4
M,18,1,895,0,4,0,3,2,1,4,0,1,0
F,18,1,60,3,4,3,4,4,3,0,5,1,0
F,45,0,743,4,3,2,0,3,5,3,4,4,3
M,45,1,921,3,3,4,4,0,1,0,1,5,5
F,50,3,954,4,3,4,2,2,0,2,3,1,3
F,25,6,630,2,3,3,0,2,5,0,4,2,3
F,1,10,104,1,1,0,0,5,4,1,3,2,0
F,35,5,977,0,0,4,0,0,4,0,0,3,3
F,50,5,146,2,1,2,2,0,5,4,3,1,4
M,25,18,815,5,2,3,0,3,0,3,4,5,5
M,45,12,236,3,0,4,1,0,1,0,5,0,0
M,25,16,208,5,5,5,2,5,5,4,1,1,4
F,50,12,907,5,1,1,5,0,1,0,5,1,2
M,45,1,74,0,4,3,4,0,5,2,0,1,4
F,45,4,327,3,0,5,4,4,2,4,3,0,4
F,45,7,274,0,0,2,3,4,4,5,2,5,0
F,1,1,923,5,4,0,0,2,5,3,5,0,0
F,50,7,300,4,0,2,5,5,4,0,5,1,4
F,18,14,906,3,5,5,2,5,1,5,3,3,0
F,35,20,78,2,0,0,0,4,3,2,0,4,3
F,18,10,280,5,5,2,1,5,2,2,0,0,5
F,25,18,433,5,2,2,1,2,3,0,3,2,4
F,45,11,674,1,0,0,2,4,4,5,1,1,4
F,56,11,530,5,3,5,4,4,0,4,0,1,5
M,35,3,847,3,1,1,4,2,5,0,2,1,0
F,25,9,596,5,3,4,5,0,1,2,0,2,1
F,35,0,373,1,4,4,4,2,1,0,5,1,0
F,1,13,971,4,5,4,4,3,5,1,5,3,3
F,56,5,793,5,4,0,2,3,4,0,0,1,0
F,45,16,301,1,4,0,2,0,4,3,1,5,4
F,56,18,18,3,5,0,1,0,0,0,0,4,0
F,18,20,262,3,3,0,3,4,2,0,5,2,1
F,45,8,740,2,5,0,0,3,2,0,1,3,0
M,45,14,396,2,5,3,5,0,1,4,0,1,4
F,45,14,196,3,4,1,4,4,0,4,0,4,1
F,35,17,701,5,1,5,0,5,0,0,5,2,1
M,35,20,301,5,4,0,5,3,4,4,2,5,1
M,50,4,21,5,2,4,2,4,0,2,5,0,1
M,18,6,907,1,4,0,0,4,2,0,0,5,5
F,35,17,727,5,3,4,0,3,0,4,4,0,3
F,25,13,944,0,4,0,3,5,2,4,3,1,3
M,50,0,987,1,5,0,0,5,3,0,4,5,4
F,25,0,997,0,3,0,5,3,0,4,4,2,3
F,35,7,731,0,1,4,0,4,5,2,0,2,1
M,35,5,108,2,4,3,3,3,1,0,2,0,5
F,45,8,12,0,1,2,1,4,2,2,2,0,1
F,45,19,782,3,4,3,2,5,5,3,1,5,3
M,50,12,180,2,3,0,0,0,1,4,0,1,5
M,18,19,54,2,1,5,4,1,3,0,3,4,2
M,25,20,915,1,2,2,4,3,3,0,3,0,3
F,18,20,296,4,0,2,3,0,5,3,2,0,0
F,56,16,531,4,1,5,3,0,4,2,2,3,0
M,35,3,971,3,2,0,1,4,1,3,3,3,0
M,35,2,952,1,2,3,0,0,0,5,5,3,3
M,25,18,880,4,4,0,2,5,2,3,1,1,3
M,50,0,326,5,2,3,2,5,5,0,3,3,0
F,50,2,920,0,4,4,4,4,3,0,4,2,0
M,50,0,30,3,3,2,1,2,1,2,0,1,0
F,25,1,89,4,5,3,1,5,4,0,5,5,0
F,1,4,985,5,3,4,0,2,0,2,0,3,5
M,45,0,433,5,0,5,0,5,0,3,2,0,3
F,35,16,161,2,4,3,4,0,2,0,1,5,5
M,25,15,245,2,4,2,3,3,2,1,5,5,4
F,50,13,469,3,0,3,1,5,4,2,5,2,1
F,45,0,958,5,1,4,3,4,3,0,1,5,0
F,45,5,54,1,0,2,2,0,3,0,1,1,3
M,25,3,954,3,4,3,2,3,5,0,1,3,3
M,25,0,149,2,2,4,2,4,1,3,3,4,0
M,45,20,261,3,4,5,2,4,5,4,5,1,0
F,35,19,765,5,1,2,4,4,1,0,0,3,0
F,45,0,794,0,1,2,3,5,5,0,0,3,1
F,35,0,130,0,1,2,1,4,1,1,5,5,1
F,45,2,371,0,3,0,1,4,0,3,5,0,1
F,1,2,796,5,4,4,2,0,3,5,5,5,5
F,18,1,520,3,3,0,1,0,4,0,3,0,3
M,18,13,875,4,4,0,4,0,3,0,5,3,0
F,45,3,802,2,0,2,3,0,5,1,1,0,4
F,25,2,452,0,0,4,4,1,3,3,4,3,2
M,45,0,727,0,0,5,3,4,5,4,5,2,0
F,45,18,381,2,4,2,1,0,0,0,4,4,0
F,18,10,934,2,4,3,0,0,5,1,0,3,5
F,50,5,501,5,4,1,0,1,1,0,5,4,2
F,25,3,221,5,1,0,3,5,5,0,0,2,4
F,50,12,802,4,4,3,0,0,5,2,0,1,1
