Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,35,8,240,0,5,3,2,0,0,4
F,1,0,975,4,5,3,5,2,0,4
F,1,17,674,0,5,2,3,3,0,5
M,45,10,494,1,5,3,5,1,4,3
F,18,6,524,1,0,4,0,2,3,5
M,35,17,6,1,2,3,0,2,4,0
M,25,8,319,0,4,5,2,0,4,1
F,35,15,590,1,5,2,3,0,1,4
F,18,14,361,0,0,0,2,5,1,5
M,25,17,326,4,5,3,3,2,0,0
F,25,2,325,2,1,5,1,0,0,0
M,35,16,334,2,4,1,4,5,0,3
M,35,10,602,2,2,2,5,3,2,1
F,1,20,744,0,0,2,0,5,0,1
F,45,12,933,0,0,1,0,0,4,5
F,1,13,558,4,3,0,0,4,0,3
F,35,13,333,3,5,2,2,4,1,0
M,45,2,731,2,0,2,2,0,0,4
M,35,0,330,1,0,5,0,3,3,0
M,1,4,764,2,1,2,5,3,5,0
F,18,2,280,3,2,5,5,4,0,0
F,35,9,89,0,2,2,4,0,0,3
F,25,18,336,3,0,1,5,0,1,0
F,50,8,921,1,0,1,2,2,0,0
F,1,7,118,3,1,3,0,0,1,1
F,45,2,469,0,1,5,0,2,0,3
F,18,4,330,0,2,5,0,2,1,0
F,50,6,272,2,0,5,2,0,3,3
M,45,12,231,0,1,4,2,0,0,3
F,56,2,741,2,5,1,1,0,2,0
F,25,1,376,0,2,1,0,1,3,0
F,25,18,85,4,1,5,5,3,1,4
M,45,9,453,4,1,1,1,0,0,5
F,56,11,916,5,1,1,2,3,3,1
M,1,19,790,4,2,5,3,4,3,2
M,35,18,300,1,3,1,3,0,1,0
F,35,7,336,0,0,5,0,3,0,2
F,18,1,547,3,5,1,0,0,0,3
M,18,16,968,0,5,0,4,1,0,0
M,1,5,652,0,5,0,0,2,2,0
M,56,9,990,3,0,2,0,0,4,3
F,56,14,980,4,1,4,4,0,2,3
M,45,5,787,2,1,1,3,0,4,5
M,50,18,377,5,4,4,1,4,2,4
F,50,6,731,0,0,5,3,3,5,3
M,35,1,489,4,0,1,5,0,5,0
M,45,10,474,3,1,2,3,0,0,0
F,1,14,950,3,5,2,3,2,1,5
F,1,14,943,2,5,2,2,0,0,2
M,18,1,622,2,0,1,0,1,3,3
F,50,2,60,0,0,1,0,3,3,3
M,1,18,466,2,2,1,4,2,0,5
F,18,7,975,4,5,0,3,3,3,5
F,56,15,60,4,2,1,3,0,5,0
M,35,0,60,1,5,5,0,2,2,0
M,1,0,756,3,0,1,0,4,2,2
F,56,6,786,0,2,5,4,2,5,1
F,1,7,988,2,5,2,0,4,0,5
M,56,0,630,0,0,1,0,4,3,1
F,35,10,424,1,0,2,0,3,2,2
F,35,17,131,1,2,5,0,0,0,0
M,35,2,87,0,2,0,2,0,4,0
F,1,14,483,5,0,1,5,0,5,4
F,50,15,900,1,0,4,0,0,0,1
F,45,18,469,3,1,5,5,3,2,0
F,18,17,244,3,0,1,5,0,0,0
M,45,15,921,3,0,4,0,5,0,1
F,1,0,957,0,2,2,2,4,3,5
M,50,9,750,3,4,3,0,5,3,5
M,1,3,6,1,1,0,2,0,2,0
M,18,8,947,3,3,5,4,5,0,1
M,1,2,969,3,0,2,2,1,4,2
M,25,15,941,1,0,4,0,1,2,3
M,45,6,981,0,0,2,0,0,4,3
F,45,3,590,1,0,0,0,4,4,5
M,18,2,758,5,1,4,0,3,4,5
F,18,3,146,0,0,3,0,0,1,3
M,35,5,132,3,3,1,3,0,5,3
F,50,8,497,3,5,5,1,5,2,1
F,35,10,577,2,0,0,0,1,2,3
F,50,3,974,1,5,3,3,5,3,4
F,45,16,437,5,0,4,0,2,0,5
M,56,9,804,0,0,2,0,0,0,0
M,1,3,198,4,0,1,5,1,3,0
M,25,0,524,1,3,5,2,3,1,4
M,35,19,79,5,5,3,0,0,0,2
M,35,12,790,2,2,1,1,2,0,4
F,1,10,674,0,1,0,0,3,3,2
F,35,2,843,1,5,3,0,0,3,3
M,50,9,458,1,0,5,5,3,0,4
M,56,15,297,4,0,5,0,5,2,4
M,45,2,123,1,0,1,0,0,0,0
M,45,9,604,0,2,1,4,0,0,3
M,18,8,378,2,1,2,5,2,2,0
F,50,0,530,0,1,2,0,4,2,5
M,56,19,276,4,0,0,0,1,3,2
F,35,7,838,2,5,5,2,0,3,1
F,18,17,972,5,0,3,0,0,4,2
M,1,17,98,5,2,2,2,3,0,3
F,50,16,924,2,5,0,3,2,3,1
F,18,11,777,0,5,4,0,0,0,2
M,45,10,314,3,2,2,5,2,0,0
F,25,1,262,5,2,5,4,3,3,5
F,25,7,443,5,2,3,1,4,3,2
M,45,10,282,5,0,3,0,2,0,5
F,25,18,967,4,3,3,1,2,4,4
F,25,20,306,5,5,5,1,4,4,0
M,25,8,600,5,0,2,0,2,3,4
F,50,8,660,2,1,1,3,2,4,0
M,1,15,731,0,3,5,3,0,4,4
F,45,4,302,4,1,3,1,0,4,1
F,18,4,362,3,2,2,0,0,2,4
M,1,1,319,0,3,0,5,0,4,4
F,18,7,730,0,0,0,0,2,0,4
M,35,15,212,5,2,5,1,0,0,5
F,18,13,314,1,2,2,4,5,4,5
F,45,1,319,3,3,5,3,5,0,0
F,50,8,277,2,5,5,3,1,5,4
M,50,19,857,3,4,1,0,2,2,1
F,45,18,830,3,5,4,5,0,0,4
M,35,12,971,1,0,5,0,5,3,2
F,25,17,563,3,5,4,5,4,5,1
M,56,18,532,5,0,1,0,3,2,0
M,50,13,930,0,0,2,0,4,1,0
F,45,19,590,2,0,4,2,0,5,2
F,25,1,17,0,5,2,0,3,0,1
F,25,19,949,5,2,0,4,0,3,5
M,25,9,326,2,0,0,0,0,5,4
F,50,3,6,0,0,1,0,1,1,0
M,18,4,50,0,2,2,0,5,3,0
F,35,16,833,0,0,4,5,0,4,1
F,50,15,161,0,0,1,0,0,5,0
F,18,6,941,2,4,4,1,3,3,2
M,45,3,502,3,4,5,2,0,4,0
F,1,6,149,1,4,3,5,0,1,5
M,25,14,655,5,4,4,4,0,3,5
F,18,19,704,0,2,0,5,0,1,2
F,1,6,338,2,0,0,5,5,3,4
M,56,17,146,4,5,4,0,5,0,4
M,18,8,38,1,2,3,0,2,0,5
M,35,1,933,2,0,4,0,2,0,2
F,45,18,376,3,0,3,5,4,0,4
F,25,10,105,0,0,4,0,2,4,3
F,45,2,132,4,2,2,5,0,0,1
M,45,20,89,0,5,1,1,3,2,3
M,18,9,450,5,1,5,0,1,3,3
M,35,0,168,0,3,3,0,0,1,0
F,50,8,956,4,0,0,5,4,5,5
M,35,11,191,1,0,5,1,4,5,5
F,45,14,331,3,4,4,4,3,0,2
F,45,1,431,1,0,4,0,5,1,2
M,18,17,330,5,2,1,1,0,0,5
M,35,17,69,0,0,1,0,0,3,3
M,45,18,462,3,1,1,1,0,5,4
M,25,14,108,3,0,2,0,2,0,0
M,1,2,927,1,3,3,5,3,0,5
M,25,3,735,5,2,1,0,3,0,5
M,50,17,735,1,5,4,3,3,0,0
F,35,0,274,2,1,0,5,0,0,4
M,45,14,559,0,5,3,4,5,2,4
M,56,4,871,1,2,2,4,1,3,0
M,50,0,658,3,1,3,0,0,5,2
F,25,0,939,0,0,4,4,3,0,3
M,56,8,211,5,0,4,0,0,3,5
F,45,19,235,5,2,3,5,4,4,3
M,35,15,674,2,0,5,0,2,2,1
M,50,8,462,0,0,0,0,3,3,0
M,35,11,751,0,4,0,5,0,5,5
F,18,2,871,0,2,0,2,3,2,3
M,25,9,48,5,4,0,3,0,0,3
F,35,1,226,0,2,1,2,2,0,2
M,56,7,616,1,0,5,0,2,5,0
M,25,8,803,5,1,2,4,0,0,5
F,50,18,701,0,0,2,0,2,3,5
M,35,14,232,0,3,3,0,3,5,0
M,45,0,331,3,2,5,2,0,2,5
F,35,5,253,5,5,1,1,4,2,5
F,35,20,191,0,1,1,0,2,2,5
F,1,5,926,4,1,2,3,3,2,0
M,56,11,265,5,2,2,4,0,5,2
M,25,18,920,0,0,1,0,1,2,1
F,18,7,838,3,4,0,2,3,3,5
M,1,14,720,1,5,3,5,5,1,3
F,56,5,618,5,0,1,0,0,3,5
F,35,15,534,0,1,0,0,0,4,5
M,1,13,722,3,0,4,4,1,0,4
F,45,17,520,2,0,1,0,0,1,4
M,25,7,950,3,1,1,1,0,5,0
F,25,13,894,4,0,5,2,5,0,0
F,50,0,197,0,1,3,0,0,0,0
M,50,1,320,1,5,2,5,2,0,2
M,35,13,111,0,3,3,0,2,3,3
F,18,0,494,5,2,3,1,2,0,5
F,1,17,440,1,5,3,1,3,5,5
M,25,13,197,0,0,3,2,4,4,0
F,45,11,895,0,0,2,5,1,1,5
F,18,14,465,4,0,1,0,2,0,1
F,50,7,631,5,5,2,4,0,4,2
F,18,18,820,5,2,0,1,0,3,2
F,50,13,41,0,0,3,2,0,3,0
F,25,9,502,0,5,4,5,5,3,0
F,35,12,527,4,1,4,5,1,4,4
F,50,15,601,5,1,1,1,4,4,0
F,35,5,131,0,2,0,0,4,0,5
F,1,3,230,5,5,2,3,4,4,0
F,1,5,108,1,2,5,0,3,1,1
M,18,7,486,5,0,1,5,0,0,5
F,1,14,81,4,0,1,0,3,0,3
F,1,6,62,2,0,3,0,0,0,3
F,50,4,982,3,3,1,2,3,1,0
M,18,12,701,5,0,5,0,2,0,3
F,1,20,531,0,4,3,5,1,0,5
F,35,8,100,0,0,5,0,5,0,3
M,18,7,229,3,4,4,0,3,3,0
F,45,16,280,1,3,0,3,4,0,4
F,18,0,843,1,3,5,5,1,3,4
M,45,6,965,4,0,1,0,0,0,4
F,56,12,136,5,3,4,3,3,3,3
M,25,9,777,3,4,1,3,5,0,0
M,45,6,206,0,0,2,5,5,4,2
M,56,10,128,0,4,4,5,1,1,4
M,18,8,312,1,1,0,2,0,1,1
F,1,10,495,0,0,3,0,0,1,4
F,45,9,907,0,0,1,0,3,1,3
F,50,1,836,0,0,1,0,1,0,1
F,35,6,281,5,3,5,2,2,3,5
M,35,2,720,3,4,1,3,0,0,1
M,1,2,494,3,4,1,0,0,2,2
F,45,2,329,2,2,5,0,0,0,2
F,56,12,544,0,1,4,2,3,1,0
M,25,7,473,2,3,1,3,3,0,2
F,25,19,947,0,0,4,0,0,3,4
F,1,20,434,2,0,2,2,3,0,4
M,1,8,56,1,0,0,2,0,3,4
F,18,1,20,2,0,4,0,4,0,4
F,56,1,84,2,1,0,1,2,2,3
F,18,4,730,4,5,5,5,2,0,4
F,50,19,722,1,0,3,0,5,5,0
M,56,10,108,5,2,4,0,0,3,4
F,18,0,265,1,4,1,3,2,3,1
F,45,3,786,0,4,2,0,5,3,3
F,18,8,980,3,4,3,0,5,2,5
F,50,0,42,5,0,0,0,3,3,5
M,50,8,786,3,3,4,4,3,0,2
M,35,8,613,0,0,3,4,0,0,5
M,25,10,319,1,5,4,0,0,3,0
M,18,12,481,2,0,1,0,0,1,4
F,50,17,560,2,1,1,5,0,0,4
M,1,11,992,5,0,3,0,1,3,4
M,25,0,584,0,0,4,0,5,1,3
M,1,11,37,1,0,0,0,0,0,0
M,56,9,377,0,5,1,3,3,4,5
M,45,5,921,2,5,3,3,2,2,3
F,56,18,337,0,0,2,0,0,2,2
F,25,8,186,0,0,2,0,0,1,0
F,56,20,919,4,0,2,0,0,0,2
F,50,20,279,1,4,0,4,0,1,1
F,1,17,45,2,5,5,0,2,0,0
F,1,12,603,3,5,3,1,5,0,0
F,25,17,112,3,4,2,3,4,3,3
M,25,2,49,5,2,2,3,0,0,2
F,50,19,200,3,3,3,0,4,3,4
M,18,19,115,1,2,4,3,4,0,2
M,25,17,424,5,2,1,2,0,4,0
M,35,15,198,1,0,4,1,0,4,1
F,50,2,837,0,0,5,0,0,2,4
M,45,13,525,5,1,1,3,0,0,0
M,50,8,596,1,1,1,2,2,1,1
F,45,10,780,0,4,3,3,0,4,2
M,45,19,498,0,0,5,0,3,5,4
M,1,8,396,0,3,1,1,3,4,5
F,25,9,481,1,3,1,0,2,0,1
M,56,7,53,2,3,2,0,3,2,4
F,50,0,306,3,0,4,5,3,2,4
F,56,1,279,4,1,4,5,0,2,1
F,56,1,782,0,3,2,2,2,1,4
F,45,9,446,0,0,0,0,0,1,2
M,25,7,481,0,1,3,0,0,2,0
M,1,6,37,4,0,1,0,0,0,3
F,35,17,988,0,3,3,5,0,0,0
F,56,11,197,0,4,3,3,5,0,1
M,35,2,234,0,0,4,0,0,3,5
M,35,19,328,0,5,2,0,0,0,5
F,1,6,228,0,0,2,0,0,4,4
M,25,5,950,2,0,2,5,2,1,0
M,45,8,939,5,0,4,1,3,4,1
M,25,1,193,0,1,1,1,3,4,3
F,45,17,627,0,5,0,3,5,2,5
F,50,16,603,0,0,4,0,3,4,4
F,45,1,229,3,0,4,0,1,1,3
M,50,1,658,1,0,1,0,2,0,5
M,35,14,833,1,5,5,2,3,5,0
M,50,12,60,1,0,0,0,5,0,5
F,1,16,597,3,1,4,5,3,2,2
M,45,15,527,1,2,3,1,0,4,0
F,18,11,875,4,5,0,4,0,0,0
F,35,5,485,0,1,0,3,2,5,4
M,56,6,349,5,0,2,2,5,4,3
F,35,6,300,5,1,0,3,2,5,5
F,18,19,377,1,0,4,5,0,0,1
M,18,10,461,5,2,1,3,5,2,2
F,25,19,358,2,4,1,3,2,0,4
F,1,16,803,1,1,0,2,2,3,3
F,35,3,786,3,3,4,2,0,3,4
M,45,8,813,5,1,1,5,0,2,5
F,45,2,396,1,1,4,5,5,0,2
F,50,5,841,4,5,3,1,0,2,3
M,35,9,941,0,1,2,5,3,0,0
F,45,5,62,0,5,5,4,2,5,0
M,50,4,440,5,5,5,0,2,2,1
M,50,14,313,2,0,5,0,2,0,1
M,35,11,805,2,0,5,1,0,5,4
F,45,5,112,1,0,3,5,5,0,5
F,18,4,191,2,2,1,4,0,2,0
F,25,11,22,5,1,4,4,2,4,2
M,1,17,64,5,4,4,5,3,5,4
M,35,14,983,5,3,3,0,0,0,0
M,50,8,735,2,2,4,1,0,0,1
F,18,20,83,3,0,4,0,3,1,2
F,1,10,6,1,5,2,4,4,3,1
F,45,1,230,4,0,1,3,2,2,2
M,1,5,701,4,0,0,0,3,3,0
M,56,13,140,5,0,1,0,4,3,3
F,18,13,290,0,0,3,0,4,3,2
M,35,17,84,0,0,1,3,0,0,1
F,35,6,502,0,0,1,0,4,2,3
F,50,2,674,4,0,2,0,0,0,4
M,1,5,502,4,5,3,0,2,0,5
F,18,3,537,5,5,4,2,4,1,3
F,45,2,870,5,2,2,2,4,0,2
F,45,17,756,4,4,4,0,0,5,3
F,1,3,362,4,3,3,1,1,2,0
M,35,15,726,5,1,0,5,4,0,4
F,35,9,794,0,3,0,3,3,1,5
F,25,14,120,5,0,5,5,4,3,3
F,45,12,306,0,5,5,0,5,3,5
M,35,11,627,1,2,3,3,2,0,0
F,56,13,743,0,0,3,3,4,0,0
F,35,17,740,0,0,0,0,3,0,2
M,25,7,13,1,1,2,5,3,2,2
M,25,13,773,2,4,2,3,1,3,5
F,45,7,437,3,3,1,5,1,1,0
F,35,16,170,3,4,4,0,0,3,4
M,25,16,629,3,4,3,3,3,0,5
M,35,10,6,2,0,2,0,0,0,4
M,18,0,629,4,0,2,0,2,3,0
F,45,18,261,3,0,1,5,4,2,4
F,35,3,555,5,2,2,0,4,4,0
M,18,12,433,2,2,1,5,3,2,5
F,45,16,193,0,2,0,4,4,2,0
M,18,19,925,2,3,2,0,2,5,4
F,25,4,360,3,0,5,0,3,4,1
M,56,2,911,2,0,1,0,3,2,1
M,1,15,212,0,0,4,3,5,3,5
M,35,14,175,1,3,0,5,4,2,4
F,56,20,128,0,4,2,0,4,0,0
M,35,18,727,0,0,0,0,4,3,5
F,25,12,805,0,3,0,3,4,1,5
F,25,7,524,0,0,1,0,4,3,3
F,25,10,857,5,0,1,0,0,5,4
M,56,13,297,0,0,1,0,2,0,4
M,1,0,280,4,1,0,4,0,0,4
F,25,6,940,5,0,5,0,3,3,4
F,1,8,62,0,3,1,3,0,0,3
M,50,0,984,3,0,4,5,5,1,5
F,56,10,581,0,5,3,1,5,4,4
M,45,12,130,0,0,5,3,0,4,0
F,18,18,856,4,2,4,1,1,3,0
F,45,8,894,2,1,4,0,5,2,4
F,50,2,943,5,0,0,0,5,2,3
F,56,5,458,3,0,2,3,0,0,2
M,1,1,750,3,4,1,5,0,5,0
F,18,1,750,2,0,0,0,2,1,5
F,35,13,347,2,4,2,1,5,0,5
F,45,19,524,2,5,1,1,3,5,0
M,25,0,80,2,0,5,0,2,0,3
F,18,8,66,2,0,3,5,3,4,0
M,18,0,48,5,5,1,5,0,0,4
M,35,19,503,0,0,5,3,0,0,0
M,1,19,372,0,1,3,0,0,0,3
M,56,13,60,0,4,2,3,0,2,5
F,1,5,983,5,4,4,0,0,1,4
M,45,8,553,5,0,4,0,5,0,2
F,50,3,370,5,0,5,3,2,0,3
F,56,5,843,5,5,2,1,4,3,2
F,1,11,940,5,2,0,0,0,1,5
F,18,4,796,5,2,3,0,4,1,3
F,35,13,826,3,0,3,0,0,5,0
M,18,19,921,0,0,4,0,0,5,0
M,56,17,474,1,2,4,5,2,5,0
M,35,3,471,5,0,1,1,0,2,5
M,1,3,970,1,3,1,4,0,1,0
F,56,14,701,0,0,5,0,4,4,0
F,56,9,206,0,2,0,5,2,5,2
M,1,11,433,1,3,4,5,0,1,4
M,35,19,274,3,5,3,2,2,0,1
M,50,1,121,0,5,2,4,1,4,3
M,56,11,171,0,0,5,5,0,5,1
M,50,11,911,5,0,3,0,0,3,2
F,25,12,112,5,0,5,0,2,1,3
M,35,0,450,4,0,1,0,3,0,4
M,50,5,331,0,3,0,2,0,4,3
M,50,14,919,1,1,3,5,3,5,0
M,18,8,146,0,0,5,5,0,0,2
M,1,2,815,0,1,0,5,1,3,1
F,50,3,750,4,5,2,0,2,3,5
M,45,12,794,3,0,2,0,4,1,1
M,18,20,358,2,0,2,0,4,0,3
F,25,3,144,5,0,1,0,0,1,3
M,50,10,231,4,4,3,0,2,4,4
F,18,14,314,4,0,3,1,2,3,5
F,45,1,402,5,0,1,5,0,2,1
M,50,20,69,0,0,4,0,5,4,5
M,25,0,181,4,1,4,5,0,2,1
M,45,2,501,2,3,0,5,4,5,2
F,56,5,970,2,1,5,5,5,2,2
M,18,11,65,1,1,0,0,0,0,1
F,18,1,377,2,3,2,2,4,3,2
M,45,13,430,4,5,2,3,4,2,3
M,18,12,140,3,0,2,4,0,5,1
F,18,20,981,0,3,0,3,2,2,3
M,56,8,985,3,0,0,0,0,4,2
F,56,3,977,5,3,4,1,2,0,5
F,45,0,85,3,5,0,3,4,0,1
F,35,0,705,0,0,2,0,5,3,1
F,25,15,523,1,0,2,0,1,2,3
F,1,0,944,0,0,2,5,0,0,0
M,18,19,447,3,1,3,5,3,3,4
M,25,1,276,4,0,3,0,0,3,3
M,1,16,894,0,0,1,0,3,0,3
F,25,1,157,2,2,1,2,2,0,0
F,18,11,17,2,3,5,2,5,2,4
F,1,4,805,5,0,3,5,0,3,3
F,18,18,803,3,0,0,2,2,0,0
F,25,11,484,1,0,0,0,2,0,2
M,56,20,334,2,0,1,0,0,4,2
M,56,19,837,1,0,2,0,0,0,0
M,18,7,735,0,1,4,5,2,4,4
M,50,19,680,0,0,1,3,5,3,5
M,45,17,523,0,0,3,0,1,2,4
M,56,13,522,4,5,0,0,4,4,1
F,1,3,452,4,0,4,0,0,0,4
M,18,2,300,5,2,1,2,3,5,0
M,1,14,329,1,2,2,5,5,5,1
M,45,0,609,1,4,2,2,2,1,2
F,18,4,165,1,4,4,5,3,1,0
M,45,4,803,4,5,2,5,3,2,1
F,18,20,301,0,0,0,0,0,3,5
F,50,8,489,2,2,2,3,5,4,2
M,18,3,370,1,4,3,1,3,4,0
M,35,0,972,0,1,2,5,0,0,2
M,50,4,381,5,2,3,4,3,3,3
F,56,12,88,5,4,4,5,0,4,0
M,50,7,551,5,0,4,0,3,1,3
F,50,1,62,0,1,2,0,1,1,3
M,45,14,530,4,2,1,5,2,0,2
F,25,18,376,5,4,0,1,0,0,4
M,45,11,535,3,1,2,4,0,3,2
F,1,16,144,5,3,0,3,0,2,4
F,25,9,171,1,0,5,2,4,1,3
M,50,8,171,3,2,2,1,0,0,2
F,45,1,307,1,1,4,0,2,0,4
F,18,11,443,1,4,3,1,3,0,5
F,35,15,524,2,1,2,1,1,0,0
M,45,3,843,4,3,5,3,4,4,0
M,1,10,965,4,0,4,0,5,0,5
M,25,0,953,0,3,5,0,0,1,4
F,45,4,485,5,0,5,2,0,1,4
F,18,20,180,0,0,5,4,0,0,2
M,35,18,31,5,5,1,0,5,0,1
M,35,13,380,4,5,1,1,0,3,1
M,1,3,206,4,5,5,5,2,1,4
F,18,10,23,4,3,1,4,4,0,5
M,25,1,970,4,1,4,1,0,0,5
F,1,13,462,5,2,5,5,0,0,4
M,35,5,142,0,5,4,0,0,1,0
F,1,19,168,3,4,1,5,0,2,3
M,45,1,345,0,4,1,3,0,0,3
M,35,1,121,0,5,0,3,3,4,5
F,1,0,193,4,1,4,2,0,4,2
F,56,17,24,0,4,0,1,1,2,2
F,25,5,146,4,0,3,3,0,1,5
M,18,14,69,2,0,0,0,3,5,2
M,50,10,114,3,1,0,4,0,5,1
M,35,17,81,3,4,0,3,0,0,4
M,35,3,377,1,5,1,3,0,1,3
M,56,8,991,5,1,4,0,3,3,4
F,35,17,483,4,3,4,0,2,1,5
F,45,17,150,1,4,3,5,3,0,3
M,18,15,744,5,3,5,2,1,4,0
F,35,0,975,0,5,2,0,4,0,0
F,25,5,550,4,1,1,3,5,3,4
F,18,13,180,5,0,3,0,3,0,3
F,56,14,917,0,1,0,4,4,0,0
M,25,18,974,0,1,1,0,0,0,5
M,45,3,520,0,0,3,0,3,3,4
M,18,0,601,4,5,3,4,4,4,4
F,18,7,863,2,0,1,1,2,2,2
M,56,15,534,4,1,2,5,0,0,4
M,56,1,128,0,4,3,2,1,3,5
F,45,11,320,5,2,2,0,0,2,2
M,56,15,750,2,0,1,0,2,3,3
F,1,8,296,2,5,1,0,0,3,0
M,1,10,471,1,2,3,5,5,4,0
F,25,16,943,2,0,0,3,3,0,0
F,45,20,285,4,0,2,0,4,0,5
M,25,6,743,3,5,1,1,0,0,2
F,50,14,20,0,2,4,2,2,0,4
M,25,19,977,3,1,4,0,3,5,4
F,35,13,206,2,2,5,5,0,3,0
F,18,13,447,2,3,4,3,0,4,5
F,25,16,891,3,1,2,3,4,0,5
M,25,1,90,0,4,5,1,0,3,0
F,56,15,502,1,0,0,2,0,3,2
M,1,7,856,0,0,0,0,1,0,3
M,35,5,539,5,5,4,2,0,5,3
F,56,10,336,3,0,0,0,0,1,5
F,25,0,339,3,0,1,0,2,0,1
M,56,17,265,0,0,4,0,4,0,2
M,50,13,196,5,0,3,1,5,0,2
M,1,11,681,5,4,3,1,3,2,3
F,1,13,290,0,4,1,1,3,0,0
F,18,13,108,2,1,3,0,5,5,3
F,35,16,523,0,2,4,2,0,0,1
F,45,0,980,3,0,3,0,2,0,3
F,56,9,891,3,1,5,5,0,2,5
F,25,4,777,1,3,4,0,0,0,0
F,25,19,540,5,0,2,2,4,0,5
F,56,15,272,5,2,5,0,0,2,5
M,56,14,750,0,0,0,0,3,0,0
M,25,19,301,3,0,3,0,0,4,5
M,1,5,330,4,0,4,4,2,0,4
M,56,13,905,5,4,3,3,0,1,2
M,56,8,194,0,0,1,0,2,2,2
M,35,3,373,3,2,5,2,0,3,0
M,25,3,786,0,0,3,5,0,0,0
M,50,17,497,2,3,5,5,0,3,2
M,35,16,307,3,0,3,0,1,1,0
M,1,6,22,0,0,3,0,0,0,5
F,50,15,105,0,0,5,0,4,0,1
F,50,10,42,2,2,0,5,5,4,0
M,25,6,381,0,0,3,0,5,3,5
F,18,15,907,2,5,2,0,3,0,0
M,1,1,841,5,2,4,3,4,1,1
F,18,16,852,2,5,0,3,3,3,5
F,25,13,914,2,4,4,4,4,5,5
M,56,12,221,0,3,5,0,5,3,5
M,18,8,945,0,0,1,0,4,1,0
F,1,6,495,3,0,3,0,5,4,2
M,25,17,925,0,2,5,5,5,1,5
F,18,1,966,5,2,0,1,4,0,0
F,1,5,286,4,0,4,0,4,3,2
M,1,17,550,1,2,5,3,4,0,2
F,35,0,980,1,0,2,3,4,3,1
F,35,6,503,0,2,4,4,3,0,2
F,50,13,186,3,0,5,3,2,0,4
M,25,16,17,0,5,2,1,0,4,0
M,50,18,662,0,0,2,5,5,0,1
M,50,0,752,5,1,0,1,1,3,3
F,25,13,303,5,2,1,4,0,2,5
F,50,3,937,0,0,1,0,1,3,5
M,56,2,372,2,3,2,2,2,3,4
F,50,1,149,0,4,0,0,0,0,4
M,45,4,282,0,0,2,3,3,3,3
M,18,20,281,5,0,2,0,3,5,4
F,18,4,54,5,5,1,3,4,0,0
M,18,8,836,1,5,4,2,0,3,3
M,18,9,191,0,1,5,5,1,0,0
M,45,2,430,3,0,2,0,2,3,1
F,45,11,494,5,3,4,5,2,1,5
F,1,18,959,4,5,5,3,4,1,0
M,25,19,804,5,0,4,4,0,5,4
F,35,19,921,5,1,2,3,0,0,0
F,45,2,704,0,0,2,5,5,4,5
M,35,10,360,0,0,4,4,3,0,5
F,18,10,405,4,0,2,0,3,1,4
F,25,17,460,0,4,0,0,4,1,5
F,25,1,756,0,1,3,2,0,0,3
M,45,9,381,1,3,2,0,0,0,1
M,35,13,974,5,1,3,5,2,1,4
F,1,10,424,2,5,3,0,0,4,1
F,35,1,273,0,3,2,0,3,0,3
M,56,10,482,0,0,1,0,0,0,0
M,50,1,307,0,5,4,2,0,0,5
M,18,2,354,0,4,1,1,0,0,0
F,25,3,236,0,0,5,5,0,4,5
M,50,0,161,0,0,3,5,0,0,4
F,18,1,110,0,4,2,0,0,0,5
F,35,13,6,0,5,1,5,0,5,0
F,18,8,782,2,0,0,0,5,2,1
F,18,5,681,2,1,4,0,0,3,5
M,18,8,6,5,0,2,1,0,0,1
F,45,4,952,2,1,0,0,5,4,0
M,25,12,170,0,5,4,1,0,5,1
M,1,6,306,0,4,1,1,5,0,3
M,18,8,878,5,1,5,5,0,0,0
F,25,17,372,5,4,4,1,2,0,0
F,18,13,354,2,0,0,0,3,3,0
F,1,14,381,0,2,0,2,2,0,0
F,25,6,836,0,1,3,1,3,3,3
F,45,8,660,0,4,4,0,4,1,3
M,45,8,474,4,0,2,0,0,0,5
M,50,4,902,4,5,4,1,0,3,0
M,18,14,974,3,0,1,0,2,0,3
M,56,7,597,1,3,2,3,2,2,0
M,1,0,775,2,0,2,0,5,4,2
F,18,8,454,5,0,5,0,2,5,0
F,18,6,66,1,0,3,0,2,5,4
F,50,4,705,3,0,2,4,2,1,4
F,45,9,322,5,0,3,2,4,4,4
F,25,4,273,5,4,3,3,0,5,5
M,45,16,726,4,1,0,4,1,5,5
F,1,12,410,5,5,4,1,4,1,1
F,25,0,76,1,5,5,1,0,0,0
M,35,18,601,1,5,2,3,0,2,0
M,50,0,307,0,5,5,0,0,0,2
F,25,0,871,4,0,5,0,3,3,0
F,25,0,914,0,2,0,5,3,2,5
M,45,3,488,0,0,1,5,3,1,5
F,1,1,968,3,1,5,3,3,1,5
M,50,4,630,0,0,2,0,5,0,4
M,50,7,89,2,3,3,5,2,0,4
F,1,7,20,0,4,1,1,0,3,4
F,56,16,843,0,4,2,0,4,5,0
M,56,3,220,3,2,5,0,2,2,0
F,25,12,194,5,3,0,0,0,0,3
F,18,16,952,3,1,2,5,0,4,3
F,56,14,537,5,0,2,0,0,4,0
M,25,12,498,2,0,2,0,3,2,0
F,50,17,993,2,0,1,0,0,4,0
M,50,1,674,1,4,0,0,0,5,5
M,1,19,190,0,0,3,0,1,0,4
F,18,3,339,3,0,5,0,0,0,4
M,56,0,329,2,0,5,0,2,3,3
