Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,56,17,433,0,4,1,2,2,0,5,2
F,18,2,722,5,1,0,0,5,4,2,2
M,56,12,577,5,0,3,5,5,4,3,4
M,50,11,435,5,2,0,5,0,0,4,0
F,56,8,296,4,3,1,2,0,5,3,1
F,25,7,430,2,5,0,1,5,1,4,4
F,50,6,481,5,0,2,4,1,4,1,0
M,35,15,523,5,1,0,0,5,2,0,1
M,25,3,870,3,2,4,4,5,3,0,0
F,35,18,84,2,5,2,2,2,5,3,1
M,35,13,908,4,4,0,2,4,3,0,0
M,25,17,605,5,0,1,2,5,2,3,5
F,18,5,837,5,1,1,3,4,2,4,4
F,50,20,432,5,2,2,5,0,5,5,5
F,25,2,933,4,2,4,2,5,0,5,5
M,35,4,141,1,2,1,5,5,2,0,4
F,50,0,490,0,1,3,2,5,4,5,4
M,56,2,875,5,4,0,4,5,0,4,0
M,56,3,843,5,0,2,0,1,3,3,1
M,25,18,802,1,1,0,0,0,2,0,5
F,56,7,373,4,0,5,5,3,5,4,2
M,18,19,302,0,1,1,4,5,0,0,0
F,50,6,913,0,3,0,2,0,4,5,5
M,1,7,105,0,4,0,0,4,3,4,0
F,18,20,282,4,3,3,4,0,3,1,0
M,35,0,421,4,4,5,2,2,2,5,3
F,25,11,17,1,2,3,4,5,4,3,1
F,35,17,803,5,2,0,5,5,5,5,0
F,18,16,900,4,5,0,4,0,5,3,0
M,56,12,38,1,3,0,1,0,5,2,4
M,18,13,465,3,2,0,1,3,3,1,4
M,50,8,797,0,1,5,4,0,5,4,1
M,25,12,370,5,3,2,1,0,5,4,4
M,35,9,132,5,2,1,0,3,4,4,0
M,18,10,958,5,3,1,4,2,4,0,4
F,25,7,930,4,3,0,1,5,0,3,4
M,1,14,758,5,1,0,1,4,5,4,5
M,35,2,16,1,0,0,0,3,2,0,3
F,50,2,489,0,5,1,5,0,2,4,4
M,1,0,551,5,3,4,5,5,4,4,4
M,45,14,991,0,0,5,5,0,3,4,3
M,18,2,78,3,0,1,0,4,4,5,3
M,25,2,598,5,0,3,0,3,3,0,4
M,25,10,370,2,3,2,4,3,4,4,1
M,56,13,320,0,3,0,1,2,0,1,0
M,18,4,761,0,5,1,2,5,2,4,5
M,50,2,826,5,3,3,3,4,0,2,1
F,25,11,328,0,2,2,3,5,3,5,5
F,25,2,98,1,2,0,3,5,3,4,0
F,56,20,878,1,4,0,5,0,0,4,2
M,25,8,193,5,2,3,4,0,0,0,4
M,25,0,915,3,3,1,4,0,0,0,2
F,35,2,338,5,3,1,0,0,3,0,4
F,18,14,581,1,0,0,0,4,2,4,1
M,25,4,912,2,5,1,0,2,2,5,1
M,25,15,132,1,3,3,2,0,2,4,1
F,50,15,525,0,3,0,4,0,5,4,0
M,25,11,53,1,3,4,0,1,3,1,4
F,35,19,402,0,3,1,4,2,1,3,2
M,56,0,53,4,4,0,3,2,3,3,1
F,56,20,811,5,3,0,0,5,2,1,2
F,18,8,436,5,3,0,3,3,4,3,0
M,50,15,265,1,2,0,0,0,3,0,3
M,25,11,285,5,2,0,4,2,5,0,4
M,18,4,82,0,1,1,4,3,2,0,5
F,25,3,971,5,2,3,1,2,4,4,2
M,25,0,805,5,5,5,2,0,1,3,2
F,56,10,112,3,0,1,0,2,2,4,4
M,1,2,787,5,0,0,1,4,4,0,3
F,18,9,105,1,3,4,1,0,4,4,3
F,18,0,245,0,4,0,2,0,3,5,0
F,25,4,294,5,4,0,5,0,2,4,1
F,35,1,939,5,1,0,3,5,3,1,4
F,50,14,557,5,1,0,2,2,0,3,4
F,56,17,362,1,3,0,0,2,0,3,0
M,56,9,857,3,2,5,0,1,1,4,4
M,18,11,458,1,1,1,4,5,4,4,2
F,56,8,312,0,5,5,1,5,5,5,4
F,56,2,495,5,3,0,2,0,4,4,3
F,50,4,622,5,0,1,4,1,0,5,5
F,18,12,17,5,4,1,2,0,4,0,4
M,25,1,421,3,5,0,4,0,2,5,0
F,45,12,166,4,5,0,0,4,0,4,4
F,35,10,973,3,3,3,1,0,0,5,0
M,45,0,131,5,5,0,0,4,4,5,1
F,56,18,841,0,2,3,4,5,0,0,4
F,50,8,26,1,4,0,3,0,2,3,3
M,1,7,981,1,1,0,3,5,5,2,0
M,25,16,319,2,0,1,3,5,4,1,3
M,18,3,274,2,3,0,2,5,2,4,0
M,25,6,442,5,3,4,4,2,5,0,4
F,25,5,245,3,4,5,4,0,3,3,0
F,25,4,265,5,1,0,2,0,4,0,2
M,45,2,274,3,3,0,0,0,0,4,0
F,25,4,853,3,4,0,2,3,3,5,0
M,25,15,206,5,1,5,0,1,0,5,0
F,35,14,939,5,5,0,2,0,0,4,0
M,25,2,557,0,0,0,2,1,4,4,2
F,25,7,956,2,3,0,3,0,4,5,5
F,50,12,744,5,4,1,1,0,0,1,3
M,1,12,56,5,1,2,2,0,0,5,2
M,35,18,405,0,4,5,1,0,0,0,3
F,56,11,934,5,1,0,4,4,0,1,5
F,1,20,282,1,3,5,1,3,2,3,4
F,25,20,760,5,3,0,5,2,3,2,4
M,35,15,432,3,3,2,1,5,0,4,5
M,56,5,376,0,3,5,1,5,5,0,2
M,50,0,836,0,4,0,0,4,4,3,0
F,18,8,105,5,4,0,1,0,0,2,2
F,25,4,925,5,2,3,0,0,5,0,1
F,25,20,196,0,0,3,0,3,3,4,2
F,50,0,245,5,5,0,3,0,0,4,5
F,25,2,434,1,3,0,4,2,4,4,1
M,56,10,740,4,0,0,4,3,2,0,0
F,1,11,641,2,1,2,4,0,4,0,3
M,18,10,489,5,2,3,1,0,2,3,0
F,56,5,708,3,3,0,5,0,4,4,0
M,35,7,292,4,3,3,2,4,0,3,1
F,45,13,777,2,3,3,5,0,1,0,0
M,18,4,297,4,2,5,0,0,3,4,2
M,25,10,236,1,3,3,0,0,4,4,5
M,1,16,944,2,5,0,3,0,3,3,0
M,25,11,48,5,5,4,0,0,0,5,4
F,35,11,277,2,2,0,0,0,0,5,1
M,18,15,15,5,5,5,2,2,0,2,5
M,18,18,809,5,0,0,3,0,0,3,4
F,25,10,210,3,2,4,0,0,5,0,0
F,18,14,345,1,5,3,0,0,5,2,5
F,35,11,54,4,5,0,1,3,0,0,2
M,1,4,547,0,4,0,3,3,0,5,1
M,56,2,672,0,5,5,4,0,4,4,0
M,18,5,704,3,3,5,2,1,2,4,0
M,50,5,440,3,5,0,5,4,5,5,5
M,56,9,984,3,0,1,0,0,3,4,4
F,18,9,708,5,0,5,4,3,2,1,2
M,25,4,325,3,3,3,0,5,4,0,5
M,45,4,281,2,5,5,1,0,4,5,5
M,18,8,232,0,4,1,5,5,1,5,0
M,25,17,532,5,4,1,4,4,4,3,3
M,1,1,857,3,1,0,2,0,3,0,0
F,25,14,708,4,1,0,4,0,4,2,2
F,25,9,443,5,4,0,1,0,5,4,4
M,25,17,943,5,4,2,0,3,3,0,5
F,1,4,23,3,2,0,2,3,2,0,4
M,56,2,212,5,5,1,1,0,2,4,4
F,35,17,700,4,3,3,1,0,2,5,4
F,18,13,337,1,4,0,2,3,4,2,2
M,25,14,681,5,1,3,2,0,3,4,5
F,18,7,905,5,3,3,5,0,4,3,1
M,56,5,741,4,1,2,0,0,5,3,4
F,56,19,857,1,4,0,5,0,4,2,5
F,56,0,625,5,1,4,0,3,4,5,4
M,56,0,803,2,5,5,3,0,4,0,4
F,45,8,136,0,5,5,5,0,5,1,2
M,25,14,775,3,3,0,0,5,0,0,4
M,1,0,894,4,0,1,0,0,4,0,1
F,25,17,285,1,0,0,1,4,0,3,1
M,45,20,580,5,0,1,3,0,0,0,2
F,1,16,730,3,4,0,5,2,5,0,5
M,56,2,402,3,0,3,2,0,0,5,0
M,18,14,215,5,1,4,0,1,3,1,4
M,35,12,582,1,4,0,4,0,2,1,2
M,18,4,347,5,1,1,2,0,0,0,5
F,18,8,782,0,5,1,0,0,3,4,1
F,45,10,913,3,5,3,0,5,2,5,2
M,1,11,957,3,1,3,4,3,3,2,1
M,18,20,437,1,1,1,4,0,3,2,3
M,50,1,88,5,5,3,0,1,0,4,4
M,35,12,600,5,5,0,3,0,2,4,4
M,1,6,871,1,0,1,2,4,4,4,5
F,1,17,560,2,0,0,2,5,5,1,0
M,45,2,333,5,3,3,4,0,0,3,3
F,45,7,965,2,2,4,2,3,5,5,1
M,25,20,328,1,3,0,4,3,0,4,5
F,56,15,402,4,3,0,4,0,0,5,4
F,18,18,211,2,0,5,4,0,4,3,4
M,35,17,959,4,2,1,0,0,5,1,1
F,50,20,773,5,1,0,1,1,4,0,4
F,50,20,930,5,5,2,0,2,2,1,3
F,18,2,321,3,4,5,3,0,3,0,4
M,56,18,297,5,2,1,3,1,4,2,4
M,18,17,410,4,5,0,4,0,0,0,3
F,25,4,760,5,0,0,0,4,5,0,1
M,25,14,793,5,5,3,1,0,0,2,3
F,1,18,240,0,3,0,0,1,5,0,1
M,45,5,127,0,0,1,1,0,0,3,1
M,1,6,15,5,5,5,4,0,4,2,3
M,50,20,942,2,0,5,2,1,5,1,2
M,1,10,912,2,0,1,4,4,2,5,3
M,35,7,280,5,3,1,2,0,2,4,2
F,18,17,345,3,3,1,3,2,3,4,0
M,45,0,89,5,1,0,2,4,5,2,0
M,56,10,277,4,2,5,3,2,3,5,1
M,25,17,346,5,0,0,0,3,1,3,4
M,25,17,193,2,2,3,2,3,0,1,2
M,25,9,222,5,1,0,1,0,1,4,1
M,45,2,743,4,4,0,0,5,4,0,3
M,56,18,800,4,3,4,0,0,5,5,4
F,35,7,731,1,4,0,5,0,3,4,0
M,50,0,333,1,4,0,5,0,5,3,3
M,50,0,820,5,0,2,4,4,0,0,0
M,45,7,799,2,1,4,2,0,5,4,5
M,56,6,836,4,1,0,4,0,0,4,1
M,25,1,740,0,2,1,1,4,5,3,5
F,45,15,875,2,0,0,4,2,0,5,5
M,25,0,489,5,4,3,0,0,2,0,4
M,56,15,90,5,1,0,0,0,0,4,4
M,18,2,741,5,5,0,3,2,0,0,2
M,50,19,458,5,5,0,2,4,2,3,1
M,1,1,535,2,0,0,2,0,5,4,4
F,50,11,285,3,5,0,4,1,0,1,3
M,35,6,949,2,1,0,0,0,5,5,0
M,45,0,947,4,5,5,1,0,0,3,5
F,25,15,947,1,2,0,4,4,3,0,5
M,1,7,229,2,0,5,4,0,1,0,4
M,25,3,490,2,0,3,1,0,2,5,5
F,18,15,613,5,3,0,2,2,5,1,2
F,1,4,598,0,1,0,5,4,5,1,2
F,25,15,166,5,4,2,0,5,4,3,4
M,25,8,907,3,0,2,0,3,5,0,4
M,35,1,460,0,2,0,0,0,2,4,3
M,45,9,211,0,2,2,4,0,0,2,1
M,18,5,604,2,0,0,0,0,2,4,0
M,25,2,804,0,3,3,0,4,0,2,1
F,25,15,603,2,4,0,1,0,2,4,5
F,1,20,197,4,0,1,4,0,0,4,5
M,45,4,144,2,2,0,2,3,2,3,3
M,18,19,863,3,3,4,0,0,4,5,3
M,45,4,272,3,2,5,0,4,3,1,2
F,25,4,435,5,0,0,5,0,2,2,5
M,25,12,62,5,5,1,4,5,4,5,5
M,18,14,166,5,2,5,0,5,5,4,4
M,35,15,275,2,5,5,2,0,0,1,0
F,1,2,871,1,0,3,0,5,2,4,2
M,1,16,563,5,3,3,2,4,2,1,2
F,25,20,326,5,1,4,4,2,5,4,3
M,45,19,215,5,1,0,2,3,5,4,1
M,50,15,148,2,0,0,0,2,4,0,1
M,50,0,988,3,3,2,0,0,4,3,4
F,56,3,69,2,5,1,3,0,5,3,0
M,1,7,544,5,4,0,3,1,3,2,3
F,1,17,56,3,1,0,1,2,4,0,3
M,50,1,902,4,4,5,0,1,1,4,0
M,18,4,730,1,0,2,2,4,4,4,0
F,18,4,560,5,4,5,1,0,3,3,4
F,35,19,780,5,4,3,1,0,3,2,0
M,45,19,144,5,0,0,0,3,0,4,0
M,56,15,462,5,3,1,5,4,3,4,1
M,1,14,925,2,4,0,2,0,0,1,3
M,18,17,600,4,2,0,2,3,3,2,3
M,18,5,354,0,3,0,2,0,0,5,5
M,1,14,235,5,1,2,0,0,2,4,4
F,50,0,285,1,1,0,0,5,3,3,3
M,25,4,837,2,3,0,0,2,4,5,0
M,35,4,82,0,5,0,4,4,4,5,0
M,25,10,325,5,2,0,4,0,2,3,2
M,45,20,843,0,3,3,2,0,5,1,2
M,18,12,980,5,5,3,5,5,3,3,5
F,25,12,609,5,4,5,4,3,3,0,4
F,25,10,19,2,2,3,3,4,4,3,1
F,50,18,498,2,2,3,3,4,5,0,3
F,56,0,726,4,2,4,2,3,0,1,0
M,25,4,463,4,5,1,0,3,4,3,0
M,18,5,658,4,2,1,5,0,0,4,0
F,18,3,793,3,2,0,5,0,0,5,4
M,1,15,871,5,3,2,2,3,5,0,1
F,56,0,941,4,3,0,4,5,2,4,3
M,50,8,211,1,3,5,4,0,0,5,4
M,25,18,772,0,3,1,5,4,5,3,0
F,25,14,581,2,4,1,4,5,2,4,3
M,25,3,559,5,2,2,0,5,3,0,1
M,25,10,598,4,4,0,2,0,0,1,1
F,18,2,775,4,4,2,1,0,3,3,4
M,56,20,123,4,5,0,0,3,5,3,3
F,18,5,62,4,5,5,0,2,0,4,4
M,35,4,843,5,4,0,0,5,0,3,4
F,56,0,837,2,3,1,3,4,0,4,4
M,35,15,482,5,4,5,1,0,0,4,1
M,25,4,558,5,3,2,0,5,1,3,0
F,25,12,109,3,4,1,3,2,0,5,3
M,1,7,969,0,0,4,1,5,3,3,1
M,18,20,913,4,3,0,4,1,4,4,0
M,25,16,924,0,2,5,2,0,4,0,2
M,18,1,321,2,2,3,3,5,2,5,4
F,25,16,123,5,3,1,1,5,2,0,0
F,56,7,379,2,4,3,2,4,2,5,1
M,50,10,958,5,2,2,2,0,5,4,3
F,25,11,354,5,2,1,0,0,4,1,2
M,18,6,520,0,3,3,1,0,2,4,5
F,25,0,988,5,1,0,0,4,0,0,4
F,56,5,274,4,0,1,2,2,2,4,2
M,25,14,140,5,2,0,3,2,2,1,4
F,1,13,539,5,1,1,4,2,0,1,0
M,35,19,70,2,4,0,5,0,0,5,3
M,18,14,826,3,5,4,4,3,0,4,5
M,56,13,434,2,2,2,2,3,1,3,3
M,50,10,108,5,4,3,0,4,5,0,4
M,35,9,170,5,5,2,2,0,2,2,0
F,35,7,850,0,3,0,0,3,0,3,4
F,25,9,441,5,3,1,2,0,0,5,2
M,56,7,282,5,3,5,2,4,5,4,4
F,45,13,602,5,3,0,0,0,0,3,0
M,1,12,958,5,2,1,0,3,2,0,1
M,56,12,190,3,3,0,3,4,4,0,2
F,1,1,372,4,2,3,4,2,3,1,2
M,35,4,274,5,2,0,2,0,3,4,1
M,1,15,987,5,4,0,4,3,4,4,4
F,18,16,450,0,3,4,4,2,3,3,3
F,25,16,917,5,2,4,3,5,0,3,5
F,25,20,175,5,5,5,0,0,2,5,5
F,25,20,485,3,3,3,5,0,2,4,5
M,1,5,946,0,0,3,4,0,5,4,1
M,25,5,770,5,4,1,4,0,3,3,0
M,35,0,165,5,3,0,0,3,5,0,2
M,1,1,282,1,4,0,1,0,0,0,4
F,35,11,700,3,0,4,5,0,2,3,4
M,50,18,622,2,1,2,3,0,3,1,2
M,1,20,474,5,1,0,5,4,2,4,4
M,25,20,640,0,3,1,4,5,5,4,1
M,35,4,279,2,1,2,0,5,3,5,4
M,25,15,221,2,0,3,3,3,0,3,4
M,56,8,623,5,5,0,5,2,2,4,0
F,45,4,925,5,2,0,0,3,2,4,4
F,45,3,458,2,0,3,3,4,4,4,2
F,25,0,605,1,5,0,4,0,4,5,1
M,18,11,142,1,5,3,4,2,0,2,3
M,1,6,973,3,3,3,5,0,0,3,0
M,25,5,90,5,1,3,3,0,3,2,4
M,45,16,262,4,1,3,0,0,5,1,5
M,45,16,965,5,3,2,4,0,0,5,1
M,56,0,609,5,1,2,1,0,0,3,0
F,56,4,120,5,5,0,3,0,0,3,0
M,56,18,275,0,1,0,1,3,2,4,4
M,25,11,958,1,1,0,5,0,0,4,1
M,50,10,274,1,0,0,2,3,0,4,4
M,25,7,856,5,3,0,3,0,0,5,0
F,45,9,704,3,5,3,5,0,1,4,4
M,18,11,152,0,3,2,3,0,2,0,0
M,25,5,140,0,5,0,5,5,5,2,2
M,50,7,328,5,1,3,1,3,0,0,4
M,45,14,85,5,0,1,2,1,5,4,3
F,18,15,230,5,5,0,4,0,2,4,4
M,18,20,813,2,2,0,3,2,2,4,0
M,25,4,559,5,0,0,4,0,2,3,0
F,45,0,501,5,1,0,1,0,3,5,0
F,25,10,120,5,2,1,1,3,4,4,4
M,1,7,720,0,1,2,2,3,2,0,1
F,25,13,923,0,1,0,0,5,3,1,3
F,56,2,801,5,3,0,5,3,3,3,1
M,18,16,28,1,1,0,2,3,0,3,3
F,56,0,951,3,1,1,3,3,3,4,0
M,45,17,954,0,2,0,3,0,5,5,3
M,35,2,826,5,3,0,4,0,4,2,4
M,56,1,17,5,2,0,0,0,4,5,4
M,25,10,613,3,1,2,0,0,1,0,0
M,25,4,481,1,2,4,1,0,5,0,0
M,56,4,273,0,5,0,3,5,5,1,4
M,35,18,274,5,4,0,2,0,3,4,2
F,25,3,537,5,3,3,3,5,5,3,5
M,25,7,197,5,1,0,0,3,1,0,5
F,18,16,112,0,1,0,2,2,3,4,0
M,25,2,558,5,1,5,1,2,3,0,3
M,18,13,41,2,3,2,1,0,0,1,0
M,56,20,136,5,5,0,4,2,2,1,4
M,18,3,751,2,5,4,2,0,0,1,1
M,56,16,157,2,1,4,3,0,5,4,4
M,56,20,894,1,0,0,4,5,2,4,5
F,45,15,750,3,4,0,2,5,3,5,0
M,50,11,461,3,4,0,1,3,4,1,5
M,25,11,497,4,2,0,0,0,0,4,2
M,25,20,272,2,4,5,0,3,4,3,5
M,45,5,880,2,1,5,0,1,0,5,0
F,1,17,946,5,4,0,3,0,0,2,1
M,1,12,613,4,4,0,0,0,4,3,2
M,25,20,970,3,2,3,1,0,3,1,4
M,25,14,131,2,3,0,5,0,1,3,1
F,56,8,421,5,4,0,1,5,3,5,5
F,56,18,210,0,1,1,3,5,4,5,0
F,25,20,580,2,5,5,4,0,0,4,4
F,25,14,100,3,4,0,4,2,0,3,1
M,25,15,417,5,0,5,2,0,5,0,2
F,56,7,100,5,4,0,2,5,5,0,0
F,35,8,970,5,5,1,2,0,5,3,1
M,56,4,557,1,1,1,0,2,0,1,3
F,25,2,421,5,4,0,5,5,2,3,4
F,56,19,971,5,4,0,3,2,3,0,1
F,1,0,424,1,1,2,0,0,3,4,1
F,35,6,480,5,4,0,1,5,2,0,2
M,50,8,354,4,2,0,0,5,4,3,0
F,35,7,328,5,2,5,5,0,5,3,3
M,45,10,600,3,3,3,4,0,5,3,5
M,1,8,761,2,0,1,0,1,5,0,1
M,35,2,547,2,4,3,1,0,3,3,4
F,35,12,563,4,3,0,4,2,4,2,5
M,25,1,190,4,2,1,1,0,5,1,0
M,56,2,856,4,0,0,0,1,2,5,3
F,1,19,627,5,4,2,2,5,0,4,2
F,18,13,954,1,3,4,1,0,2,1,2
M,1,3,201,0,3,1,4,0,0,4,4
F,25,11,142,2,1,0,0,0,2,2,2
M,18,4,358,5,5,3,0,3,0,0,0
F,45,16,535,0,1,2,1,3,4,4,4
F,1,4,206,3,4,0,3,0,0,4,1
M,45,15,708,5,2,5,0,1,3,2,1
F,35,1,490,3,3,0,5,2,4,1,3
F,25,3,658,5,1,1,3,0,5,4,0
F,56,2,275,2,5,0,1,5,1,4,0
M,25,4,274,3,5,5,0,2,0,4,0
F,25,17,328,0,4,2,0,0,1,3,3
F,25,3,265,5,2,1,0,5,5,3,2
F,25,2,109,0,3,0,0,5,2,1,3
F,35,0,314,5,0,5,2,0,3,0,5
M,25,15,193,2,3,2,1,1,5,0,2
F,25,5,54,4,5,0,4,0,5,5,3
M,45,17,522,0,3,0,5,1,5,2,1
F,25,2,222,0,0,1,0,0,4,5,3
F,45,12,347,0,3,3,5,2,2,3,3
M,25,17,880,5,3,1,0,4,3,3,1
M,25,12,761,3,2,0,4,0,5,1,5
F,25,7,346,1,4,0,1,0,5,2,3
M,45,14,907,0,3,2,0,4,2,3,4
F,50,12,27,5,1,3,3,2,3,1,1
M,56,15,482,5,0,1,1,0,0,4,2
M,50,14,894,5,1,0,2,4,2,4,5
M,25,0,63,2,2,1,4,0,0,1,3
M,45,3,41,5,4,0,1,0,0,3,3
F,35,4,584,2,2,0,3,0,2,5,0
F,45,16,971,4,0,2,5,0,4,0,4
F,1,11,627,5,1,3,1,2,0,4,5
M,56,13,83,0,3,1,0,3,0,2,3
M,25,2,914,1,0,5,3,0,0,0,3
F,18,10,168,5,4,3,0,2,4,4,0
M,45,7,531,5,0,3,5,3,2,3,1
F,1,7,330,5,4,5,3,0,3,3,3
M,18,1,843,0,0,0,2,0,5,4,4
M,45,0,928,5,1,1,5,3,4,4,5
M,18,0,361,2,4,0,4,3,4,1,5
F,1,17,765,5,5,3,0,0,0,5,1
F,56,5,338,5,5,3,1,5,3,2,0
M,25,7,770,0,0,0,4,0,3,4,0
F,25,3,432,4,1,1,0,4,4,2,2
M,56,20,613,1,1,0,1,2,4,2,0
F,45,14,815,3,4,4,0,3,3,2,4
M,45,5,501,5,1,2,1,5,2,4,2
M,18,4,432,5,4,0,0,0,3,1,4
M,18,13,330,1,5,2,5,1,3,3,0
M,45,5,306,5,5,0,5,3,0,3,1
F,18,18,347,5,5,1,4,5,0,5,4
F,18,0,440,5,3,1,5,0,4,4,1
F,1,11,198,2,4,0,3,4,3,1,0
F,1,6,85,2,5,4,4,3,3,3,1
F,25,11,609,2,4,3,0,0,5,5,3
M,56,13,312,1,5,4,5,0,4,3,0
M,18,7,495,5,1,1,2,5,5,0,2
M,35,6,981,1,3,1,0,0,2,2,3
M,45,20,175,1,4,3,5,0,5,2,5
M,18,20,582,5,5,0,2,0,2,1,1
M,25,18,981,3,2,0,4,0,2,3,1
F,45,17,60,1,4,0,1,0,3,3,0
F,25,19,940,2,1,0,1,3,4,1,0
F,35,20,445,4,4,0,0,2,0,5,5
F,45,2,820,1,0,2,3,3,5,4,4
M,56,5,974,3,1,3,3,5,2,2,4
M,18,20,358,5,4,0,1,3,5,4,5
M,1,15,33,0,1,3,0,3,3,2,4
M,50,3,330,2,2,0,4,4,0,4,3
M,35,10,175,5,0,2,4,0,2,5,0
M,25,19,800,5,5,1,4,0,3,2,1
M,45,8,230,2,3,0,0,5,0,5,0
M,45,5,229,5,4,5,1,0,3,0,0
M,18,10,523,3,4,0,4,0,4,4,4
M,50,7,758,5,4,0,5,0,3,4,0
M,18,12,950,3,0,0,0,2,4,4,5
M,35,11,127,4,0,0,0,4,2,5,4
M,18,9,489,4,1,0,3,2,5,5,0
M,35,9,503,5,4,5,4,5,0,5,4
F,1,17,815,0,1,1,5,5,4,3,3
M,45,4,523,1,4,0,4,5,4,4,4
F,18,12,24,4,0,0,0,4,3,3,0
M,50,9,563,1,1,0,5,1,0,3,0
M,45,15,743,3,2,3,0,5,4,1,4
M,18,18,571,0,5,4,1,3,3,3,3
F,1,8,921,5,4,5,4,0,0,4,2
F,25,15,946,4,3,0,2,2,3,2,0
F,18,13,380,3,4,0,4,0,3,3,4
M,25,17,968,5,5,1,3,0,3,5,0
M,25,11,945,5,0,1,1,0,0,2,1
M,18,19,627,5,1,5,0,3,0,3,3
M,45,5,212,5,3,0,0,5,4,4,0
M,1,13,38,2,3,0,2,4,2,1,0
M,18,16,345,2,5,0,4,0,2,4,5
F,18,10,600,0,5,3,3,5,2,5,3
M,25,0,98,4,2,1,2,0,3,1,4
M,56,9,630,0,2,0,2,0,1,4,5
M,18,7,503,5,5,0,5,2,3,1,2
M,18,11,971,0,1,5,5,3,3,4,5
F,56,15,920,5,5,0,5,3,0,4,0
F,35,4,83,4,3,0,3,4,0,4,1
M,25,13,65,5,2,0,1,0,2,0,2
F,56,1,481,3,0,0,0,2,3,1,3
M,45,12,215,2,2,1,1,0,3,3,0
F,18,8,445,5,5,3,2,4,3,2,1
F,35,17,27,2,1,5,4,2,5,4,4
F,50,8,123,5,1,2,3,5,3,0,5
M,35,12,54,2,2,5,2,0,0,4,4
F,56,19,421,5,0,0,3,2,2,4,4
F,56,2,497,5,0,0,4,5,4,4,0
M,18,17,170,5,2,0,5,0,0,5,3
F,35,13,336,3,0,3,0,0,1,1,1
M,25,4,37,5,1,0,0,0,4,4,3
F,1,9,966,5,2,2,0,1,5,4,0
M,25,11,641,2,3,0,0,3,2,1,2
M,45,0,417,2,3,0,3,0,2,5,0
M,1,17,445,3,4,1,0,0,0,3,3
F,25,10,743,4,5,5,2,0,4,2,3
M,56,7,63,5,4,3,1,2,3,3,1
F,25,6,708,5,4,3,5,3,3,0,0
F,18,5,276,4,0,0,2,0,2,4,4
M,18,2,103,5,3,0,0,0,2,1,1
M,18,4,457,2,4,5,2,2,4,4,4
M,56,7,503,1,1,4,2,3,3,0,1
M,50,15,337,1,4,0,1,0,0,2,4
M,18,9,206,2,3,1,0,4,5,3,0
M,56,8,503,0,5,4,0,0,2,1,1
F,25,8,130,2,2,3,5,0,3,4,5
M,56,10,502,5,5,3,3,3,4,2,4
M,45,12,287,4,0,5,0,2,0,3,4
F,56,12,616,4,5,2,4,0,0,3,3
M,25,4,991,5,5,2,0,4,0,5,3
M,18,20,443,4,0,0,0,2,3,2,4
F,45,13,457,5,5,5,4,2,5,5,3
F,1,20,756,5,1,1,0,1,2,4,4
F,35,17,971,1,0,0,1,2,0,1,2
M,25,20,53,5,2,5,4,2,0,4,3
F,50,12,277,5,4,3,3,0,5,0,3
F,45,4,196,5,3,0,2,0,0,2,5
M,35,5,330,4,3,1,5,0,0,4,4
M,25,11,62,5,2,0,0,0,3,2,0
F,25,20,531,0,0,5,3,3,0,3,0
F,25,14,805,4,4,3,5,3,0,4,2
F,35,7,741,4,4,0,0,3,3,3,4
M,56,4,380,3,4,0,2,3,2,5,0
F,25,13,261,5,0,5,1,0,5,1,2
M,35,15,700,3,3,0,3,5,5,3,1
M,1,15,559,5,4,0,1,4,2,5,0
M,25,6,522,1,0,2,0,5,2,0,5
F,1,3,244,5,0,0,0,0,4,4,0
M,56,5,421,1,4,0,3,4,0,5,1
M,25,5,926,3,1,1,0,0,0,0,0
M,25,15,105,3,0,0,2,0,0,2,0
F,25,15,894,5,1,1,0,2,3,4,4
M,25,11,200,5,0,2,3,2,3,3,0
F,50,17,200,3,2,5,3,2,5,4,0
M,35,5,469,3,3,0,3,5,4,3,2
F,56,0,120,2,0,0,5,2,3,3,2
M,45,10,447,3,5,4,4,5,5,0,1
M,18,12,240,5,1,0,0,5,2,2,0
M,1,7,947,2,5,1,5,0,0,5,0
F,25,20,940,0,0,1,2,0,0,0,5
M,56,18,273,5,0,5,0,0,5,3,5
F,25,13,853,5,2,0,5,0,3,0,0
M,25,14,481,4,1,0,5,3,2,5,5
M,18,15,37,0,4,2,0,2,3,2,0
M,50,16,294,3,4,1,0,3,3,0,3
F,18,4,234,2,0,4,1,0,4,1,0
F,45,10,211,5,2,2,4,0,5,2,0
M,1,0,206,1,4,3,3,0,4,0,2
M,56,6,525,5,0,3,0,5,0,3,3
F,25,17,115,4,4,5,3,3,0,0,3
M,1,17,70,2,0,0,5,5,3,5,3
F,35,13,240,2,5,0,1,0,1,3,4
M,45,14,480,5,2,5,2,0,5,4,2
M,1,9,360,5,5,2,1,3,5,4,4
F,50,10,325,3,1,5,4,3,5,1,5
F,18,7,339,5,0,0,1,5,0,4,1
M,25,15,959,1,3,0,5,3,5,2,1
F,25,14,297,0,4,2,4,0,5,5,3
F,56,14,836,3,1,0,3,2,3,4,5
M,35,10,974,5,5,1,0,0,2,0,0
F,1,9,261,5,3,0,0,5,0,4,4
F,1,4,27,5,0,3,3,5,4,4,4
