Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,18,13,933,5,4,1,5,2,4,3,2
F,18,8,65,0,0,4,1,0,0,0,3
M,50,5,616,1,4,0,0,0,0,3,0
F,50,8,223,3,1,3,5,5,4,5,3
F,25,2,534,0,2,0,0,5,0,2,0
M,25,4,931,2,1,5,4,0,4,3,4
F,45,6,841,0,4,2,4,5,3,5,3
F,45,15,131,4,1,0,4,0,0,5,1
M,35,20,79,4,1,0,0,0,0,5,4
F,35,20,503,1,3,0,5,2,3,5,1
F,25,15,131,4,4,2,2,0,5,4,5
F,50,4,666,1,5,5,4,5,1,0,1
F,50,16,911,1,1,0,4,0,3,1,3
F,25,3,121,4,2,1,0,4,3,0,5
M,1,17,923,1,4,2,1,4,2,1,5
M,50,0,928,1,2,5,5,1,1,4,3
M,35,8,937,2,0,0,0,0,0,2,1
M,35,6,780,2,0,3,0,1,2,1,0
M,25,16,914,0,0,2,0,0,3,2,2
F,56,13,970,1,3,2,5,3,5,0,4
F,50,18,21,2,3,0,2,1,2,4,0
M,35,12,554,0,4,0,0,0,0,0,2
M,35,3,520,0,4,3,0,2,4,3,2
M,56,7,161,2,2,3,1,1,4,3,0
M,18,20,853,1,1,5,0,0,0,5,5
M,35,15,685,0,3,1,1,4,4,4,5
M,25,7,750,0,4,0,4,0,0,3,3
M,35,1,60,0,2,0,3,0,4,1,5
F,25,8,681,1,4,4,2,0,3,3,3
M,45,12,334,3,1,1,0,0,3,2,1
M,35,3,933,1,0,4,0,0,0,1,5
F,25,9,118,5,3,0,2,0,4,5,3
M,18,13,662,2,0,0,0,0,0,4,4
M,35,1,171,1,4,4,2,0,3,0,1
F,56,12,181,3,0,5,0,0,5,5,0
F,56,3,127,1,3,5,5,2,4,3,1
F,25,3,850,0,4,0,4,0,4,5,1
F,1,7,22,2,2,3,5,5,4,0,1
F,35,14,802,5,3,0,0,0,0,5,1
F,45,11,434,5,2,0,2,0,0,2,4
M,18,17,547,4,5,0,0,0,0,4,5
F,1,13,740,4,3,0,0,3,0,3,3
F,1,19,446,1,2,0,3,1,0,0,4
M,18,8,520,1,1,1,3,3,0,4,3
M,1,2,65,2,5,0,0,0,0,3,4
F,45,11,923,0,5,4,4,0,5,1,1
M,18,10,303,5,4,0,3,3,0,0,1
M,25,13,265,5,1,0,3,5,2,0,4
M,50,7,105,5,2,0,0,0,0,1,4
F,35,17,109,2,1,3,4,0,5,3,5
F,56,5,85,5,3,0,4,0,5,3,4
F,45,14,549,3,2,0,0,0,5,4,5
F,45,19,520,1,3,0,4,2,0,4,4
M,50,8,79,2,3,2,0,4,0,4,3
M,50,3,778,2,4,0,0,2,0,1,1
F,35,18,111,2,1,0,1,5,4,1,2
F,45,14,240,3,0,0,0,0,0,0,0
M,25,0,481,4,2,5,0,0,3,0,1
M,50,16,680,2,2,2,4,2,5,0,4
F,18,12,943,2,1,0,0,0,1,4,0
M,25,12,209,5,0,2,3,3,1,4,2
M,35,14,141,1,0,3,4,0,2,3,1
F,1,0,110,2,4,2,2,2,2,0,0
M,56,13,990,5,0,2,3,5,2,3,0
F,35,5,136,5,4,4,1,1,0,5,2
F,50,11,489,5,5,5,2,2,2,0,1
M,35,17,680,4,5,0,3,0,3,0,0
M,25,14,871,1,2,2,2,3,1,4,3
M,18,6,120,0,4,0,3,0,4,5,5
F,56,19,775,1,1,0,0,0,0,5,0
F,35,4,465,2,4,0,1,1,0,5,2
F,25,17,442,3,1,5,0,0,3,5,3
M,35,13,334,4,0,0,0,0,0,1,1
F,56,10,161,1,5,0,0,4,3,4,3
M,35,7,406,2,1,2,4,1,1,4,1
M,50,17,63,0,3,4,3,3,3,4,0
M,50,9,492,5,0,0,0,0,3,0,3
F,35,17,273,3,4,3,2,4,4,4,2
M,35,10,296,2,4,0,0,0,0,4,2
M,35,9,146,3,0,0,2,5,1,3,2
F,18,11,836,4,4,0,0,1,4,2,1
F,35,4,245,5,5,3,0,0,3,2,4
M,35,11,923,0,2,3,5,0,4,4,1
F,50,2,6,4,3,2,0,0,3,5,0
F,18,0,484,5,3,5,2,0,4,2,3
M,56,10,346,3,0,3,4,1,0,4,2
M,35,1,229,4,4,3,0,0,2,2,2
M,35,8,492,1,4,0,0,0,0,0,4
M,35,16,460,3,2,0,3,4,3,5,3
M,25,7,336,2,0,0,1,2,1,5,2
F,35,7,433,0,3,0,0,0,4,4,5
M,50,18,319,1,4,5,0,4,3,4,1
M,45,1,880,0,1,0,0,0,0,2,4
M,18,6,891,5,3,0,3,0,5,5,4
M,45,2,303,1,0,2,2,1,1,3,1
M,50,6,354,1,5,5,3,3,5,0,0
M,35,11,161,1,1,4,2,4,4,3,2
M,56,3,6,4,3,4,1,2,4,5,1
M,18,7,122,5,3,0,0,0,0,1,1
F,56,6,457,4,1,2,4,1,0,2,2
F,1,10,191,1,0,0,2,0,3,5,2
F,35,19,140,5,0,0,2,2,2,5,4
F,35,8,900,5,5,0,3,5,2,2,4
F,18,19,674,3,5,0,0,0,0,3,4
F,1,8,221,2,1,0,0,0,1,5,0
M,1,5,974,0,4,0,0,1,5,4,1
F,45,1,752,0,1,2,4,5,5,1,0
M,25,19,253,4,2,0,0,0,0,3,3
F,35,4,813,4,1,2,2,5,2,0,2
M,35,3,600,2,5,0,1,2,4,0,2
M,35,14,969,1,5,0,0,0,0,5,5
F,18,6,815,5,1,4,0,1,1,0,1
M,56,19,946,0,2,0,0,0,0,1,4
F,35,16,705,3,5,2,4,5,5,5,0
M,45,11,274,2,5,3,0,0,0,5,3
M,18,11,452,4,4,4,3,0,4,4,0
M,45,16,453,1,4,1,4,0,3,0,2
M,35,9,931,2,4,0,5,0,4,3,0
F,25,2,446,4,0,3,4,3,2,0,1
M,35,5,381,1,4,0,0,4,0,0,0
M,35,3,544,4,2,2,4,0,1,1,3
M,56,1,809,2,4,0,0,0,0,5,0
M,50,16,941,3,2,4,0,0,0,2,0
F,56,2,30,4,0,2,2,0,4,5,4
F,35,5,802,1,0,3,3,3,3,2,1
M,35,15,301,4,3,5,4,3,2,5,4
M,18,4,902,5,4,1,0,0,1,0,0
F,18,1,801,4,3,0,0,0,4,1,0
M,35,18,965,4,3,1,2,3,0,0,4
M,35,11,473,4,4,4,0,0,4,4,3
M,35,17,349,0,4,3,2,0,4,3,3
M,25,2,951,5,1,2,3,0,2,4,3
F,45,13,220,3,5,2,1,4,3,1,1
M,50,9,127,4,5,4,0,2,4,3,4
M,18,19,878,2,5,0,4,0,0,2,0
F,35,13,296,5,3,1,0,0,0,3,4
M,50,15,379,1,3,1,0,3,0,1,5
M,1,14,826,3,0,0,0,0,0,0,5
F,35,18,303,5,4,0,1,0,4,3,0
F,25,14,173,2,0,0,0,0,0,2,4
M,18,13,581,4,5,1,0,0,3,3,3
F,50,9,956,3,2,3,2,2,0,1,0
F,56,2,207,0,3,4,3,4,2,4,5
M,50,19,377,4,2,2,1,3,4,1,5
M,35,1,309,0,3,3,0,0,0,5,3
F,35,4,727,5,4,4,2,0,4,1,1
F,56,0,132,4,1,5,0,3,1,1,1
F,1,1,228,2,0,3,2,0,1,5,5
F,25,13,913,1,5,0,0,4,4,3,5
F,18,0,826,4,5,2,5,3,0,1,5
M,56,0,427,4,1,0,5,1,1,4,5
F,50,19,950,5,1,4,4,0,5,5,3
F,1,4,482,3,5,4,2,3,4,4,3
M,35,19,803,3,0,0,0,0,0,2,4
F,45,14,980,5,1,0,4,5,0,0,0
M,25,2,143,3,5,4,3,3,3,2,3
F,56,3,660,2,2,0,0,0,0,0,5
M,45,6,793,0,5,0,0,0,0,1,3
F,25,14,171,3,0,0,5,3,2,2,4
M,35,20,473,5,0,2,1,5,3,0,1
M,25,15,780,1,1,4,5,5,5,3,0
M,18,20,540,2,3,2,4,3,2,0,0
F,56,12,228,1,5,0,5,4,4,3,3
M,50,8,165,4,2,0,0,0,0,4,2
M,50,10,549,4,5,0,0,4,3,0,1
F,35,13,974,4,4,4,0,0,5,4,0
M,1,11,60,1,0,3,4,5,0,3,2
M,35,8,26,5,5,0,3,0,0,1,3
M,18,6,465,5,3,2,2,5,4,4,0
M,25,16,539,2,5,3,0,1,3,4,5
F,56,12,114,2,1,0,2,2,4,5,2
F,35,19,473,5,3,1,4,0,2,5,0
F,25,0,871,3,1,0,3,0,0,4,5
F,18,8,468,5,5,3,2,3,4,0,3
F,50,13,531,5,3,0,4,4,2,5,4
F,18,16,946,5,0,0,0,0,0,1,3
M,35,8,427,3,2,4,3,0,1,5,3
F,25,10,300,5,5,0,0,0,3,0,3
F,35,17,786,1,1,2,2,2,1,3,0
M,25,4,943,0,4,1,1,5,5,3,2
F,50,15,891,5,0,0,0,0,0,5,3
M,56,12,919,4,0,0,0,0,0,0,4
M,25,14,629,5,4,0,0,0,0,1,0
F,25,10,447,5,1,5,4,5,5,5,2
F,1,5,705,3,0,4,4,5,5,0,2
F,50,0,370,1,1,0,0,3,0,1,4
F,1,19,76,4,2,0,3,3,5,2,2
M,56,16,457,4,4,0,1,4,0,3,3
M,18,6,296,5,4,3,3,0,4,2,2
F,35,1,991,4,1,0,0,0,5,1,1
F,18,7,870,2,1,0,5,4,1,1,3
M,35,8,23,3,4,0,4,5,1,2,3
F,56,1,62,4,4,0,1,0,0,1,5
F,1,13,907,1,3,1,2,5,2,1,1
M,56,6,857,0,4,5,0,4,0,2,0
F,35,16,820,3,5,0,2,5,3,2,2
M,18,1,662,4,3,2,1,4,4,2,1
F,50,6,446,2,0,0,0,0,0,3,4
M,45,16,339,2,1,4,3,5,5,1,4
F,56,13,78,2,0,0,0,0,0,0,0
F,1,9,944,2,1,2,2,4,3,4,1
F,35,19,553,3,3,0,4,0,1,3,1
M,35,20,980,1,3,2,2,5,1,2,1
F,56,18,41,3,2,5,2,5,1,2,3
M,1,10,605,5,2,5,0,3,1,4,0
M,35,8,215,4,0,3,0,4,2,3,4
F,25,10,641,1,4,0,2,4,4,5,1
F,25,12,925,3,4,0,0,0,0,5,2
F,18,11,786,3,4,0,0,0,0,2,2
M,50,7,977,1,5,0,0,0,0,5,3
F,35,10,480,3,0,0,3,0,0,4,3
F,35,8,969,5,1,0,0,4,0,2,5
F,56,13,764,2,5,4,3,3,3,1,5
M,35,16,6,0,3,0,0,0,0,0,2
M,18,8,45,4,0,3,4,3,4,2,5
F,1,0,921,1,3,3,5,2,4,1,5
M,45,3,80,5,5,0,4,5,5,0,2
F,25,3,544,0,5,0,4,5,0,4,1
F,1,11,122,0,4,3,1,4,3,0,3
F,1,13,142,2,1,5,0,0,1,0,1
M,25,13,148,2,1,1,0,0,0,1,3
F,56,1,551,5,5,4,5,4,5,2,1
F,56,8,633,5,0,4,5,1,5,4,4
F,25,18,333,0,0,2,1,2,5,4,5
M,18,16,799,4,2,3,0,5,5,1,5
F,35,3,452,2,2,4,5,2,1,3,0
M,1,0,847,2,3,3,0,0,0,2,0
M,18,16,939,2,4,4,3,1,3,4,2
M,45,4,173,5,0,0,4,0,0,2,1
M,1,5,76,4,4,0,1,2,2,0,5
M,1,14,279,5,3,0,3,0,3,3,0
M,18,12,220,3,0,4,0,0,0,1,5
F,45,13,194,3,4,0,0,0,0,5,4
M,35,11,841,1,2,1,5,0,0,4,3
M,50,15,465,2,3,5,3,5,1,4,0
M,18,17,744,1,3,0,3,0,3,1,4
M,35,0,306,5,4,1,3,0,2,0,4
M,56,0,913,5,2,2,0,0,1,3,0
M,56,18,990,3,4,1,4,0,4,3,4
M,56,16,992,0,0,0,4,5,0,0,0
F,35,15,10,1,2,0,0,5,0,4,5
F,45,14,924,3,4,1,0,0,2,0,0
F,56,13,338,2,2,0,1,3,4,2,0
F,45,0,497,2,5,0,4,1,5,0,1
M,35,16,200,4,3,3,0,0,0,2,1
M,1,7,503,4,4,1,1,4,3,5,1
F,25,14,983,1,3,3,2,4,4,5,4
F,50,0,197,2,2,0,5,0,0,4,1
F,50,5,161,3,1,0,0,4,5,4,5
M,35,8,306,3,0,0,0,4,3,2,4
M,25,7,581,4,5,1,1,0,0,3,2
F,35,10,21,0,4,1,1,4,0,2,4
F,18,12,850,4,3,2,0,0,3,5,4
M,1,17,833,4,2,0,0,4,0,2,3
F,18,7,240,4,3,3,4,1,4,3,3
M,56,17,76,4,2,0,4,0,0,4,1
M,18,12,319,2,0,0,2,1,2,1,4
M,50,9,265,4,2,5,0,5,0,0,0
F,50,18,524,3,3,1,4,1,2,2,3
F,56,0,758,5,0,5,4,0,2,4,3
F,45,14,953,4,3,0,5,2,0,4,3
M,1,7,804,4,3,1,2,5,0,5,5
M,56,7,629,2,4,2,4,0,2,2,1
F,1,3,302,1,1,3,2,3,0,1,5
M,35,1,198,4,3,2,4,1,1,5,5
M,18,10,793,3,5,0,3,0,0,5,1
M,50,20,841,1,2,5,5,0,2,4,4
F,25,3,850,2,2,2,0,0,3,1,3
F,25,10,136,0,2,2,1,0,2,4,5
F,35,20,997,1,2,1,2,0,4,0,2
M,50,10,65,5,3,3,1,0,4,4,5
M,35,0,494,2,3,0,4,3,0,0,5
F,45,17,975,5,4,0,0,0,0,3,3
F,35,11,674,1,4,4,3,2,0,2,2
F,25,15,231,3,2,1,5,0,0,1,0
M,35,1,680,1,0,4,5,0,5,1,5
M,35,17,228,2,2,5,1,2,4,3,2
F,25,8,911,0,0,3,1,2,4,2,0
F,1,15,761,1,1,5,4,1,5,5,2
M,45,4,850,0,3,0,0,4,0,5,1
M,1,18,473,4,1,0,4,0,0,2,1
F,25,3,925,3,5,4,4,1,5,2,2
M,25,4,272,5,3,0,0,0,0,0,2
F,35,19,494,3,4,2,3,2,0,1,5
F,18,7,925,4,1,0,0,0,5,4,2
M,56,5,105,0,0,3,4,3,5,0,5
F,25,19,847,3,1,4,2,1,3,0,2
F,25,0,987,4,1,3,0,0,0,1,5
F,18,16,469,1,4,3,1,0,5,4,2
M,35,1,912,5,5,0,0,5,4,3,5
M,50,10,377,0,4,0,0,0,3,5,3
M,50,12,453,2,3,5,3,0,1,5,3
M,18,12,959,4,3,0,0,0,0,1,3
M,56,2,701,2,1,4,0,0,4,2,2
F,56,14,262,4,3,0,2,0,0,4,3
M,50,6,443,5,5,0,0,0,5,5,5
M,25,1,326,5,2,0,4,4,4,0,3
M,25,16,253,4,5,0,1,4,3,4,3
F,18,8,445,5,0,3,0,0,0,5,4
F,25,10,465,4,0,2,0,0,3,4,4
M,25,9,490,1,5,0,2,4,0,2,1
M,25,12,957,3,2,0,2,4,0,2,1
M,45,20,631,4,0,3,1,5,0,3,1
M,25,13,231,3,2,0,0,4,3,3,0
M,50,5,794,5,3,4,3,0,2,3,3
F,25,8,833,0,4,0,0,4,3,4,1
F,50,1,934,1,4,4,0,0,0,1,1
F,50,19,951,5,0,4,3,0,1,5,5
M,35,10,105,2,0,0,0,0,0,5,1
M,18,12,782,0,2,0,2,0,0,0,5
M,18,8,131,2,5,2,0,4,5,1,3
F,35,8,110,3,3,2,2,5,1,0,1
F,35,7,62,3,0,0,1,1,4,0,2
F,1,10,560,0,1,0,2,5,4,2,3
M,18,10,934,5,0,4,3,5,5,4,4
F,25,8,803,2,5,4,2,2,1,4,0
M,56,0,946,2,1,0,0,0,5,1,0
M,35,12,793,3,5,0,0,0,0,4,5
F,45,11,944,0,0,4,3,3,3,3,4
M,35,14,981,4,3,0,2,1,4,1,5
F,56,12,465,2,0,5,0,0,4,4,3
F,50,18,215,2,1,0,0,2,0,3,5
F,18,4,146,3,3,1,0,4,2,3,2
M,18,5,740,2,3,0,4,0,5,0,4
M,1,4,863,3,0,0,0,0,4,3,2
F,45,2,120,2,4,5,1,4,1,3,4
F,50,7,833,4,2,0,0,0,0,5,0
F,50,16,910,2,1,0,4,3,2,0,4
M,50,5,53,3,0,2,0,0,3,5,0
F,25,9,605,3,2,2,0,0,1,3,3
F,25,10,975,0,3,1,4,0,3,1,3
F,50,0,442,3,3,0,2,5,4,0,2
M,45,2,173,2,2,2,4,0,4,1,0
F,45,20,171,2,3,0,0,0,0,3,2
M,50,11,327,2,4,4,2,3,5,1,0
M,35,16,118,5,3,0,3,0,4,1,2
F,35,0,301,3,3,0,5,0,2,2,0
F,56,12,847,4,3,4,0,0,0,2,2
M,56,9,442,2,1,2,4,1,1,2,2
F,18,10,601,4,5,1,2,5,2,2,3
M,1,14,891,2,0,2,2,0,3,2,2
M,56,16,452,3,2,0,0,0,0,0,2
M,25,13,705,1,1,2,0,0,0,0,0
F,25,3,109,4,0,2,0,0,3,0,4
F,35,3,600,2,2,0,0,0,0,1,5
F,18,7,946,1,0,0,0,3,3,1,2
M,35,14,31,3,1,0,4,0,0,0,0
F,25,4,441,2,3,1,4,3,2,3,4
M,45,19,891,0,0,4,2,2,5,5,0
M,50,6,982,1,2,0,0,0,0,3,5
M,50,13,843,1,4,0,2,5,4,4,4
F,50,15,940,2,2,2,0,2,0,2,1
F,18,5,462,4,0,1,0,0,0,4,0
F,1,10,551,0,4,0,0,5,3,1,4
F,35,15,852,5,3,0,2,3,5,4,3
F,50,19,925,0,0,3,0,1,0,5,2
F,18,5,926,3,2,0,0,4,5,0,0
M,35,19,307,5,3,0,0,0,3,0,2
F,56,2,234,0,2,2,5,3,0,5,4
F,25,18,954,5,2,1,1,4,0,4,4
F,1,19,581,4,2,5,0,0,0,2,2
F,45,9,21,0,2,1,1,4,3,1,1
M,45,4,337,4,0,0,2,2,0,2,1
F,45,16,731,3,1,3,2,1,4,5,0
F,25,12,79,5,2,3,3,2,2,1,0
F,50,12,833,1,2,5,4,1,1,2,2
F,25,1,274,5,3,4,2,0,3,1,2
M,18,17,933,1,0,3,0,0,0,2,5
M,18,19,434,3,0,3,2,2,2,3,5
F,25,14,473,5,0,4,0,0,0,5,3
F,1,2,21,0,1,0,0,1,3,0,5
M,35,1,982,4,4,0,0,0,0,1,1
F,35,18,605,5,2,0,2,2,3,3,3
F,56,12,490,3,5,0,0,2,5,5,3
F,18,0,301,3,5,0,0,0,0,1,3
F,56,13,674,5,1,0,0,5,0,3,4
M,35,6,972,1,0,3,1,4,0,4,4
F,35,20,971,4,5,1,1,3,5,3,4
M,45,16,240,2,3,0,1,2,3,0,4
M,35,9,215,4,5,5,3,4,1,5,3
F,35,9,939,0,4,1,4,0,4,4,2
M,56,7,986,5,3,0,3,4,1,4,5
M,18,16,660,1,1,3,4,0,3,0,5
M,45,17,547,0,5,2,0,1,3,3,1
F,56,16,296,4,3,4,0,4,0,3,0
M,35,0,45,4,0,1,1,4,4,1,2
M,50,16,750,3,3,5,2,1,0,3,1
M,56,14,334,4,3,0,1,2,2,1,5
M,45,2,294,2,0,2,0,3,3,0,1
M,18,18,880,0,3,0,4,0,4,1,5
M,18,17,148,2,3,0,0,0,0,5,2
M,18,17,988,3,0,0,2,0,0,2,2
F,25,8,794,3,3,0,0,1,0,4,3
F,56,0,201,0,2,0,4,5,0,1,1
M,35,12,532,4,2,3,4,3,4,3,0
M,25,18,870,2,4,0,0,0,0,5,5
F,50,5,6,0,3,0,4,0,4,2,3
M,18,16,79,0,5,5,0,2,4,0,0
F,50,17,685,4,0,5,0,0,0,4,3
F,50,16,330,5,5,2,2,5,1,4,5
F,35,0,377,5,2,0,0,5,0,2,2
F,56,10,972,1,4,0,0,0,0,5,4
M,1,12,975,4,4,0,5,0,0,3,2
M,45,14,161,0,3,5,0,0,0,3,5
M,35,11,118,3,5,4,4,2,0,0,3
M,56,9,21,2,2,3,2,4,5,1,1
M,45,4,525,3,5,3,3,1,3,2,2
M,35,20,680,1,1,4,1,2,5,4,0
F,18,10,453,2,5,0,2,1,4,5,0
M,35,20,458,1,5,2,0,1,1,0,4
M,25,9,641,3,5,0,0,0,0,1,0
M,25,18,240,2,1,0,3,2,4,5,0
M,25,17,76,3,5,0,3,0,0,0,1
M,25,11,946,3,0,0,2,0,2,5,0
F,35,13,76,1,1,3,4,0,0,5,3
F,56,10,434,3,3,1,5,1,5,1,3
M,18,5,988,1,0,2,0,0,0,0,0
M,18,13,232,2,1,4,4,0,4,2,5
F,25,19,655,4,4,0,4,0,0,3,3
F,50,0,907,1,5,4,2,1,1,4,3
F,35,7,906,0,3,0,4,1,3,1,1
M,56,12,925,4,4,0,0,0,0,5,1
M,18,6,314,1,1,2,0,0,3,5,4
F,18,5,265,5,3,1,3,0,3,0,4
M,18,4,222,2,1,4,2,5,5,1,0
F,45,19,346,5,0,4,2,0,0,3,5
M,35,0,465,3,0,0,5,4,0,5,3
M,25,11,672,2,4,0,0,0,3,1,1
F,1,13,121,4,2,0,0,4,0,5,1
F,18,13,362,4,2,4,5,0,5,4,3
F,56,3,469,0,3,3,0,0,4,5,5
F,35,17,912,3,3,0,1,4,0,4,1
M,35,1,604,0,3,0,4,0,4,2,4
F,1,19,452,3,2,1,5,0,4,2,0
F,35,7,45,1,2,0,2,0,4,1,2
F,56,10,752,5,0,2,0,0,2,4,5
F,45,14,852,0,4,0,5,1,4,5,3
F,35,20,969,4,2,0,3,0,5,5,3
M,56,1,200,2,2,1,1,4,3,3,3
F,45,1,794,2,5,2,2,2,1,5,0
M,35,12,220,1,5,5,0,4,3,5,3
M,18,6,931,5,4,0,1,0,4,1,0
F,56,7,735,0,0,0,0,4,0,4,3
F,56,0,122,4,0,0,0,0,3,4,3
M,25,4,118,4,0,0,4,5,3,4,3
M,56,2,122,5,0,4,2,0,1,1,3
M,56,1,815,4,3,1,0,0,0,5,4
M,35,17,946,2,4,0,0,0,0,1,5
M,35,15,623,2,4,0,5,0,5,1,4
M,50,3,220,1,5,0,0,0,0,3,5
F,35,20,435,0,4,0,3,4,2,3,1
M,50,20,100,5,3,3,0,5,0,4,4
F,56,0,986,1,2,0,0,4,2,3,1
F,35,5,494,1,0,0,3,0,4,3,2
M,18,4,76,4,5,0,4,0,4,3,3
F,35,13,330,1,4,0,4,0,3,4,1
F,45,11,554,0,3,3,0,0,0,0,4
M,18,18,850,0,3,0,0,4,0,1,3
M,25,13,852,1,3,0,1,4,3,2,0
M,35,20,826,0,0,0,1,5,3,0,5
M,25,13,540,0,3,0,3,4,3,0,1
F,35,15,680,3,0,2,5,1,3,0,3
F,50,7,758,0,4,4,4,5,5,0,5
F,18,12,323,0,0,0,2,1,2,0,4
F,25,17,354,4,1,5,0,0,1,4,1
F,1,14,122,0,2,0,0,5,0,2,2
F,35,2,437,0,1,1,0,5,1,0,2
M,25,19,796,4,3,1,0,4,5,5,3
M,18,19,161,2,3,5,5,1,1,2,0
F,25,4,655,4,4,0,5,0,4,3,0
F,45,6,492,0,4,0,1,0,0,1,4
M,56,7,381,1,4,5,0,4,4,2,5
M,35,12,988,1,3,5,0,4,3,2,5
F,25,12,770,1,3,2,0,0,0,3,0
M,35,9,843,1,0,0,2,2,2,1,2
M,1,14,981,0,1,3,4,0,0,3,1
F,25,19,49,5,5,1,2,2,0,1,2
F,25,10,240,5,5,0,0,0,0,0,0
M,25,14,64,1,5,1,3,1,5,4,5
M,35,18,382,3,3,3,3,4,5,1,2
M,35,13,81,1,1,5,0,1,1,1,1
F,35,20,486,1,4,0,0,0,0,2,5
M,50,16,309,5,0,1,0,1,3,0,2
M,45,20,900,4,4,3,2,3,2,5,4
M,45,12,662,1,3,0,0,0,5,2,5
M,45,14,494,1,5,5,5,0,0,0,5
F,1,2,337,1,1,0,5,0,3,0,1
M,56,19,797,0,4,0,0,0,0,1,4
F,25,4,482,2,5,5,1,1,2,1,4
M,25,7,895,1,1,5,3,3,2,5,3
F,18,0,200,1,0,2,0,0,3,0,3
F,56,12,988,1,3,0,0,4,5,2,2
M,18,10,801,4,5,0,0,5,3,4,4
F,35,4,672,0,0,0,0,0,1,4,2
F,18,11,171,2,4,5,2,2,1,3,4
M,50,20,554,1,5,3,2,0,5,3,4
F,35,10,465,1,0,4,3,1,0,4,3
M,18,8,452,4,2,4,5,0,5,4,0
F,50,19,69,3,4,0,0,0,0,5,3
F,56,12,152,4,2,0,3,0,0,2,5
M,35,1,458,1,3,5,2,5,1,4,1
F,35,0,120,0,0,4,1,0,1,3,3
M,18,8,984,3,3,0,0,0,1,2,3
M,18,3,969,5,5,1,3,0,0,1,1
F,25,13,951,5,4,0,4,0,5,3,4
M,35,19,465,4,0,5,0,5,1,4,4
M,25,13,652,5,5,2,2,4,1,4,4
M,25,11,228,1,0,2,5,1,5,4,2
F,1,10,674,5,0,0,0,0,2,2,4
F,35,0,891,2,1,0,2,0,0,2,5
M,1,1,780,0,3,4,5,0,5,3,5
M,56,17,272,3,4,0,1,3,0,2,5
F,18,1,459,1,0,0,4,5,0,0,0
M,25,0,959,1,0,0,0,0,0,2,1
M,50,8,319,1,2,2,2,2,0,3,2
M,25,13,940,4,0,0,2,1,4,2,1
F,45,18,904,3,0,0,0,2,5,0,2
F,50,11,45,4,0,0,5,2,0,3,0
M,18,13,109,5,3,0,4,0,4,3,3
M,1,3,912,1,1,0,2,3,0,4,1
M,25,2,662,4,3,2,5,0,3,2,1
F,45,17,761,3,3,5,3,2,4,2,3
M,1,0,560,0,5,2,2,2,3,2,4
M,50,12,900,4,1,0,4,3,3,0,5
M,18,8,432,2,4,1,0,3,3,0,2
M,18,18,942,5,5,0,0,0,0,5,3
F,25,1,770,1,5,0,2,1,1,1,3
F,35,11,458,4,4,4,0,0,0,3,1
M,25,18,752,5,0,0,3,0,2,4,4
M,50,12,62,0,1,0,5,5,5,1,1
F,18,2,150,5,3,0,3,2,5,4,0
F,45,8,957,1,2,1,4,1,1,1,0
M,1,3,495,1,3,0,0,0,3,0,1
F,18,13,680,0,4,0,3,0,2,0,5
M,50,3,915,4,0,1,0,1,3,5,3
F,56,16,582,2,5,0,0,0,0,5,1
F,45,17,841,1,5,0,0,0,0,0,5
M,1,0,212,2,1,4,1,2,2,5,1
F,25,10,913,3,1,4,5,0,5,0,4
F,25,17,90,3,4,3,4,0,5,0,5
M,35,1,20,1,0,1,4,1,2,2,5
F,45,1,85,5,2,2,2,5,3,0,2
F,50,15,132,5,2,3,1,0,0,2,5
M,35,11,80,2,0,2,2,2,1,5,3
M,45,9,946,5,2,1,0,2,3,2,5
F,25,11,973,2,3,0,4,0,4,0,2
M,25,1,161,5,2,2,0,5,1,4,2
F,1,15,937,2,3,0,0,0,5,1,5
M,50,9,450,1,2,1,1,4,4,1,0
M,35,19,752,2,0,4,0,5,3,2,0
F,25,14,853,2,2,0,0,5,5,1,1
F,25,19,797,2,3,0,3,2,0,5,5
M,1,18,685,3,5,0,0,0,0,2,5
M,25,7,63,4,1,0,2,2,1,4,1
F,50,6,497,2,5,0,3,0,3,3,1
F,56,0,623,5,5,0,0,2,4,2,0
M,35,12,760,3,1,1,3,0,3,3,5
F,35,17,10,4,3,0,0,1,5,2,5
F,18,20,484,3,4,4,0,4,1,3,2
F,45,1,362,1,1,0,0,0,0,3,4
F,56,18,580,0,2,0,1,4,0,3,1
F,35,5,379,2,4,0,4,1,4,2,4
F,56,6,666,2,4,4,0,4,0,3,3
M,45,13,704,4,2,0,3,0,0,3,2
M,1,8,333,4,3,0,2,0,1,2,5
M,35,2,190,3,5,0,0,0,0,5,4
M,25,17,300,3,0,5,4,3,3,5,1
F,25,10,850,2,3,4,0,0,0,5,4
F,56,18,880,4,4,0,4,3,2,1,4
F,25,12,447,1,2,4,5,0,5,1,2
F,45,14,900,3,1,4,0,0,3,2,2
F,1,11,681,3,4,0,1,4,4,4,2
F,35,15,537,4,0,0,1,2,5,1,1
M,56,9,931,2,3,0,2,0,5,1,0
M,50,19,531,4,1,0,5,2,4,5,3
M,18,19,452,5,5,0,0,0,0,1,1
M,18,19,943,0,4,4,0,0,5,3,5
M,35,3,201,2,3,4,2,0,5,4,5
F,18,10,465,1,3,4,1,1,2,5,3
M,35,10,847,3,0,0,1,1,4,0,1
M,35,3,603,1,1,1,5,0,4,0,5
