Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,1,7,847,1,1,0,0,3,0,3
F,1,17,286,0,0,5,4,3,1,5
M,50,1,286,1,0,4,1,0,5,1
M,18,4,598,1,0,4,0,0,0,0
F,18,4,630,2,3,3,0,5,3,0
F,35,19,236,0,4,5,2,4,3,3
M,45,19,206,0,0,3,4,2,5,3
M,56,15,277,1,0,1,0,3,5,3
M,1,14,780,0,4,3,0,0,2,1
M,18,17,236,5,5,2,3,4,0,4
M,18,5,16,1,4,5,0,4,5,3
M,1,14,142,3,5,0,3,2,0,0
F,50,0,261,0,3,3,0,4,5,4
M,25,4,112,2,5,3,0,3,0,3
M,35,4,837,2,0,5,1,0,5,5
M,25,10,555,2,0,0,5,0,0,2
M,45,20,302,0,1,0,0,0,1,3
M,18,12,453,0,3,1,3,5,1,0
F,25,12,815,1,3,5,1,2,0,3
F,25,10,454,0,0,5,5,3,2,0
F,50,18,15,3,0,2,0,4,5,2
F,56,0,336,1,2,2,0,3,1,5
M,25,4,211,1,0,1,0,0,2,2
M,18,5,421,0,0,2,0,5,4,2
F,18,3,16,0,3,5,1,2,5,5
M,1,15,987,3,1,5,5,0,5,1
F,56,0,840,1,0,2,3,5,2,4
M,50,8,652,0,0,4,2,5,5,1
M,25,18,463,0,2,0,0,0,4,1
F,25,14,131,2,0,0,0,0,0,0
M,25,3,434,1,0,1,3,0,0,1
M,25,10,826,3,3,0,0,0,0,0
F,18,2,200,0,0,0,0,3,4,1
M,56,20,224,3,0,3,3,2,0,2
F,18,5,775,2,3,2,0,2,2,0
M,35,4,731,1,0,3,1,2,4,4
F,56,0,974,0,0,0,1,2,2,0
M,35,15,933,2,5,1,0,0,0,5
M,25,4,208,0,5,5,1,0,4,0
F,25,12,750,3,3,4,0,4,4,2
M,1,7,837,0,0,2,1,2,0,4
M,18,20,280,0,5,4,1,4,2,0
M,25,16,977,2,3,1,0,0,0,5
M,18,1,40,0,0,4,5,5,0,2
F,25,16,965,0,0,5,2,2,0,0
F,56,7,405,0,0,0,3,4,0,5
M,50,10,462,0,0,0,2,2,2,0
F,25,11,274,5,3,3,0,5,0,5
M,18,6,495,0,0,4,1,0,0,5
F,25,0,465,3,2,1,2,5,0,0
F,56,5,949,0,0,3,0,4,3,4
M,25,14,220,2,0,1,3,3,0,0
F,1,13,206,0,1,3,0,0,0,5
M,35,19,923,3,5,2,0,0,0,5
M,18,14,432,0,0,3,1,0,4,0
M,56,13,377,5,3,1,2,3,1,3
M,50,10,131,0,0,1,2,2,0,0
M,35,9,302,1,0,3,5,5,0,0
F,35,7,282,0,0,1,3,5,5,4
F,25,9,338,0,0,2,3,4,0,4
M,56,7,799,0,0,3,0,2,5,5
F,45,13,274,0,1,4,5,2,5,4
M,1,12,66,3,2,1,3,5,0,0
M,56,12,282,0,5,4,0,3,1,0
F,1,1,915,0,2,2,0,0,0,3
M,35,4,40,0,0,2,2,4,0,1
M,1,15,130,4,3,5,1,0,5,5
F,18,16,920,3,5,1,5,4,1,0
F,25,16,88,3,0,3,0,4,5,0
F,25,20,535,0,3,3,0,0,0,1
F,25,20,83,0,0,5,1,0,3,0
M,1,5,925,0,0,3,3,4,3,5
M,25,5,489,0,0,5,1,0,2,1
M,35,0,358,4,4,1,1,4,5,3
M,1,1,436,0,0,3,0,0,5,4
F,35,11,906,5,2,3,2,2,0,5
M,50,18,778,0,5,0,0,3,5,0
M,1,20,78,1,0,0,4,5,0,2
M,25,20,78,0,0,4,5,5,3,2
M,35,4,553,2,5,3,0,4,4,4
M,25,15,322,3,0,0,2,0,5,2
M,56,8,809,1,1,2,1,3,1,0
F,45,4,42,0,1,1,0,2,0,3
F,45,3,551,0,0,2,3,3,5,0
F,25,0,105,0,0,1,0,4,5,4
M,18,11,474,0,0,5,0,5,2,0
M,1,6,563,1,1,2,5,2,2,1
M,25,5,461,3,0,4,0,3,3,0
M,45,16,27,1,4,2,0,2,0,5
M,45,16,23,5,3,4,1,2,0,3
M,56,0,830,0,3,1,1,0,0,5
F,56,4,276,3,1,1,0,5,0,2
M,56,18,123,3,3,2,1,3,0,0
M,25,11,24,3,2,0,2,2,5,3
M,50,10,430,0,3,4,0,0,0,3
M,25,7,336,0,1,1,0,2,0,0
F,45,9,622,0,5,4,0,2,0,0
M,18,11,168,1,3,2,0,0,4,3
M,25,5,770,0,5,5,2,5,5,0
M,50,7,61,2,4,0,2,0,0,0
M,45,14,544,0,5,0,2,5,3,0
F,18,15,871,0,0,5,0,2,5,5
M,18,20,170,0,3,1,5,3,0,2
M,25,4,193,3,0,4,3,3,5,4
F,45,0,193,0,3,2,5,0,4,2
F,25,10,18,3,0,3,0,3,3,0
M,1,7,85,0,1,1,0,2,5,5
F,25,13,338,3,0,5,4,0,2,1
F,56,2,468,0,1,3,5,4,4,3
M,18,16,910,0,0,4,0,0,0,0
F,56,0,760,0,0,3,2,0,1,4
M,45,17,326,1,0,1,3,0,5,1
M,35,2,804,1,1,3,5,0,4,4
M,56,1,210,2,0,5,2,5,4,5
M,25,10,980,0,3,4,0,3,2,4
M,25,4,346,0,0,1,4,4,0,3
M,56,4,131,3,1,0,1,5,0,4
M,35,18,790,5,0,0,0,2,0,1
F,25,3,895,1,1,1,1,5,0,5
M,25,7,352,2,0,0,3,3,4,0
F,18,16,837,3,1,5,5,0,4,0
M,25,2,235,1,0,4,3,0,4,0
M,18,13,376,3,4,4,2,4,4,5
M,56,20,921,5,2,0,1,4,5,1
M,18,3,361,3,0,2,4,3,0,0
M,56,16,261,4,3,1,0,5,1,0
M,56,20,111,2,1,5,2,0,2,4
F,45,15,744,1,5,0,3,4,2,2
M,50,11,780,3,1,0,2,0,0,2
M,25,11,926,0,1,1,4,0,2,0
M,25,20,24,0,1,4,4,2,4,0
M,45,5,447,1,1,5,1,4,0,2
F,1,17,345,0,0,5,0,2,0,3
M,1,12,64,1,2,3,3,3,0,0
M,25,20,327,0,1,1,1,0,4,1
M,25,14,949,5,0,4,0,2,0,5
F,56,8,417,3,0,2,1,4,1,3
F,56,18,915,0,2,4,1,0,4,5
F,25,20,871,2,0,3,0,3,4,4
F,25,14,540,5,0,3,3,5,0,3
M,25,15,307,3,0,3,2,0,0,4
F,56,7,229,3,3,5,2,2,4,3
F,35,8,809,5,0,5,2,0,1,2
M,56,4,458,0,5,4,1,0,2,2
F,25,2,441,0,0,5,1,0,1,3
F,56,19,773,0,4,0,2,3,2,2
F,1,0,30,0,1,4,0,2,0,4
F,35,6,502,1,3,1,0,0,4,0
M,50,8,42,4,5,4,3,2,5,2
F,35,7,553,5,4,5,2,5,3,3
M,45,10,701,5,5,1,1,0,2,0
M,1,8,833,5,5,3,1,3,1,2
M,35,2,100,0,5,2,5,5,5,1
F,35,12,843,3,3,5,5,5,0,0
M,25,1,30,0,0,2,0,0,5,5
M,56,2,720,2,4,2,0,2,3,3
F,1,19,346,0,2,5,1,0,0,5
F,18,13,459,0,0,5,2,5,0,5
M,1,3,211,0,0,3,4,4,0,1
F,25,11,987,3,1,4,0,0,1,3
M,18,4,540,1,1,5,3,5,4,3
F,45,16,463,4,1,3,3,5,2,3
F,1,4,166,3,0,1,0,2,5,0
M,45,15,446,0,2,0,0,3,5,4
F,35,1,377,1,3,5,5,5,2,1
F,25,3,76,0,0,0,5,0,0,0
F,56,2,482,3,3,3,2,3,3,0
M,25,4,826,0,5,4,3,0,0,0
F,25,17,750,5,4,0,1,5,4,0
F,25,3,983,0,2,4,3,0,5,5
F,25,2,991,0,1,2,1,3,0,0
F,35,0,201,4,3,1,1,5,0,3
M,25,15,942,0,3,5,0,5,5,0
F,25,5,969,0,5,0,0,0,5,0
M,45,17,598,0,3,1,2,5,1,0
F,25,2,820,4,1,0,0,3,0,5
F,45,12,379,5,0,3,2,4,0,4
M,25,17,303,0,4,3,0,2,0,0
M,25,12,751,3,0,2,4,0,0,4
F,25,7,131,2,1,3,4,5,0,3
M,45,14,333,0,5,1,5,3,5,0
F,50,12,988,3,3,4,4,4,5,5
M,56,15,843,0,5,1,2,5,5,3
M,50,14,917,5,0,5,0,2,0,2
M,25,0,598,2,1,0,0,0,5,1
M,45,3,474,3,0,0,5,4,0,4
F,35,4,800,0,5,3,1,0,5,0
F,45,16,949,0,0,4,0,0,3,0
F,1,11,942,0,0,4,0,3,2,3
M,56,13,333,0,0,0,1,5,1,4
M,25,2,840,0,5,2,1,2,1,2
F,18,10,975,2,5,2,1,2,5,4
M,45,7,765,0,5,3,3,0,0,4
F,1,7,180,0,0,5,2,2,4,2
M,18,1,170,3,2,3,0,0,4,0
M,45,0,803,2,3,4,0,3,0,2
M,18,0,244,4,0,3,2,3,0,5
F,1,17,469,0,1,4,0,3,4,0
F,56,5,537,1,0,5,1,3,5,0
M,25,7,148,0,0,4,0,4,5,4
F,25,3,982,0,0,0,3,2,0,0
M,56,20,307,0,2,1,0,2,1,1
F,45,14,379,0,0,0,2,5,0,0
M,45,5,193,0,1,3,2,2,0,0
M,18,4,215,1,0,4,3,0,4,3
M,18,13,604,5,5,1,3,3,5,4
M,45,5,274,1,0,2,0,0,0,0
F,18,18,10,2,2,1,2,5,2,3
F,18,0,985,0,5,4,0,0,0,0
F,1,11,447,2,0,0,5,3,2,0
F,1,6,465,0,0,3,1,2,1,0
F,25,11,20,3,5,1,4,0,0,3
M,56,13,975,1,0,1,5,2,5,4
M,18,7,329,3,0,2,0,0,0,1
M,35,6,111,3,0,5,5,5,2,4
M,45,20,939,0,0,2,1,4,2,5
M,18,20,490,0,0,2,0,4,0,0
M,25,18,338,0,0,2,4,0,0,4
F,45,17,201,3,2,3,3,3,5,0
F,25,19,462,1,0,1,0,5,0,5
F,35,20,235,5,0,5,0,2,0,0
F,45,2,427,3,0,3,0,0,0,2
M,56,5,939,5,4,1,0,0,0,5
M,18,20,326,0,1,5,4,4,2,0
M,1,15,90,0,1,4,1,4,1,0
M,50,3,265,5,1,4,0,4,4,3
M,35,10,417,0,0,5,4,0,0,1
M,25,19,992,0,2,1,5,2,1,5
M,45,8,127,0,1,4,5,3,1,0
M,45,5,41,0,4,3,4,3,1,0
M,18,10,211,0,0,0,2,4,4,3
M,50,7,941,0,0,0,1,4,1,4
M,18,12,131,0,4,2,5,0,0,0
M,35,11,956,0,5,0,0,5,1,4
M,18,9,609,1,0,3,0,2,0,5
M,35,9,919,3,4,1,4,2,0,4
F,1,17,112,3,1,2,2,2,1,0
M,45,4,240,3,0,5,0,2,0,2
F,18,12,610,4,0,1,0,2,0,2
M,50,9,56,4,3,5,1,0,0,5
M,45,15,103,0,5,5,3,0,2,4
M,18,18,560,0,5,2,0,5,5,5
F,1,8,495,0,0,5,3,2,0,1
F,25,15,560,1,0,5,5,5,0,1
F,18,13,953,0,0,1,4,2,2,3
M,25,17,170,5,3,0,1,0,5,1
M,25,11,931,3,0,5,0,0,0,0
M,18,19,894,0,0,0,1,2,0,0
M,45,5,601,4,0,0,3,4,2,1
M,1,13,279,0,3,0,0,0,5,1
M,18,16,286,1,1,2,4,4,4,1
F,18,10,280,4,1,0,2,2,4,3
M,25,0,346,0,0,3,3,3,0,1
M,56,9,410,3,3,0,3,0,0,5
M,18,7,662,0,0,5,1,3,0,5
M,18,11,143,0,0,1,1,0,0,5
F,56,15,437,0,0,1,0,2,0,3
F,35,4,772,1,0,2,1,0,2,0
M,25,13,523,0,0,1,2,0,0,0
F,56,1,460,4,0,5,3,0,4,3
M,45,12,197,4,2,5,0,0,2,4
F,18,8,740,0,5,1,1,0,1,3
F,35,17,625,0,0,5,1,0,0,3
F,50,8,584,2,0,3,1,4,5,4
M,35,12,12,0,2,0,1,0,2,1
F,56,19,741,1,3,0,1,4,5,3
F,56,2,178,3,0,2,0,0,5,4
M,18,17,115,0,0,0,2,0,1,3
F,35,13,443,0,0,0,1,4,2,0
M,25,4,50,0,0,2,0,5,0,5
F,1,9,630,5,0,3,0,4,4,0
M,25,11,360,0,5,3,2,2,5,5
M,45,0,175,0,5,0,3,0,5,0
M,1,17,27,1,0,2,4,4,1,0
F,25,10,15,3,3,1,1,3,0,1
M,56,7,436,3,2,1,1,0,0,1
F,25,6,82,0,3,5,1,0,5,2
F,18,5,433,0,0,5,0,2,2,3
M,18,2,261,0,3,2,0,4,2,2
M,18,4,320,0,1,0,0,4,0,0
M,56,7,272,4,0,0,1,0,1,0
M,50,15,224,0,5,5,3,4,1,2
M,18,9,796,5,2,4,0,3,0,4
M,56,8,232,0,0,1,0,0,1,2
F,25,8,547,0,0,5,0,5,3,2
M,56,10,730,0,5,5,0,0,1,1
M,45,12,931,0,0,3,0,0,4,1
F,56,12,554,0,3,3,4,0,4,2
M,25,4,641,0,4,2,3,3,2,1
M,18,20,912,0,0,0,0,4,1,0
F,45,13,590,0,2,3,2,0,0,4
F,1,20,468,0,0,5,0,5,0,0
F,35,17,450,3,1,0,5,0,5,0
M,25,20,210,0,0,5,0,5,0,4
F,50,12,380,5,2,1,0,0,4,0
F,45,4,603,3,0,5,1,3,1,5
M,35,5,347,1,0,0,2,5,0,1
M,25,11,100,3,2,2,0,4,2,0
F,25,20,553,3,5,4,0,0,5,5
F,25,14,627,0,1,0,4,0,4,3
F,35,7,120,0,1,0,5,0,2,0
M,56,4,331,4,5,1,1,2,4,0
F,25,13,799,0,4,3,0,3,5,0
M,35,15,74,0,3,1,0,2,0,5
M,1,15,211,1,5,5,0,2,0,0
M,25,6,83,3,3,5,1,5,0,0
F,1,3,186,0,3,4,2,0,0,0
M,56,5,62,5,3,5,5,4,5,0
M,25,5,940,2,0,4,4,0,4,5
M,25,15,811,2,1,1,2,0,4,4
F,25,15,450,3,0,5,1,0,5,5
M,25,11,458,3,0,1,0,0,3,3
F,50,17,10,0,2,1,2,2,4,2
M,35,5,240,0,1,1,0,4,2,1
F,56,0,945,0,1,4,1,5,0,0
M,45,10,551,1,3,1,0,2,5,0
M,18,12,553,0,4,0,4,5,0,2
M,1,7,924,0,2,1,2,4,4,3
F,25,20,904,0,5,3,0,2,3,0
M,56,18,417,1,5,0,0,0,0,3
F,25,13,674,0,0,1,1,5,1,0
M,25,14,100,3,5,1,2,4,1,0
M,18,15,871,1,2,3,3,4,0,0
M,50,16,927,3,0,0,0,5,5,3
F,18,4,338,3,5,0,0,0,0,1
F,45,10,42,0,3,5,0,0,0,5
M,1,0,405,2,1,0,1,3,4,2
M,56,6,319,3,1,0,1,4,1,3
F,25,17,166,3,0,2,0,2,2,0
M,1,17,930,0,0,4,4,2,3,3
F,35,13,229,4,0,2,0,3,5,0
M,45,14,87,0,5,2,5,4,0,1
M,1,9,553,5,5,3,1,4,2,2
F,50,10,85,3,1,1,0,5,5,1
F,18,7,284,0,3,2,1,2,5,0
M,25,15,276,0,3,0,0,5,0,4
F,25,14,985,5,0,2,1,5,0,0
F,56,14,531,3,5,3,1,2,2,0
M,35,10,287,0,0,1,0,4,4,0
F,1,9,465,3,0,4,1,0,0,0
F,1,4,856,0,0,0,1,4,4,1
M,18,15,442,4,5,5,0,0,4,2
F,25,16,952,1,3,3,0,0,1,2
F,56,4,402,0,2,2,3,4,5,1
F,35,14,240,0,4,1,1,2,1,1
M,1,9,950,5,5,1,3,4,4,4
M,25,0,981,4,2,3,0,3,2,4
M,50,6,582,1,4,1,4,3,0,4
M,1,6,672,0,3,1,3,2,1,0
M,56,15,474,1,3,5,0,3,0,4
M,35,4,380,2,5,3,5,2,4,4
M,56,2,430,3,0,1,2,3,5,0
F,50,17,609,2,0,0,1,0,0,5
M,56,7,440,4,2,0,4,3,3,4
M,25,16,275,1,3,3,1,4,5,0
M,18,4,433,0,5,4,0,3,1,1
F,50,12,730,4,5,0,2,5,2,4
M,50,14,282,5,0,2,0,3,5,1
M,25,17,277,3,3,1,0,0,4,0
F,18,2,417,0,0,1,0,3,3,4
M,25,10,590,0,1,5,2,0,2,0
M,1,6,27,1,5,0,2,4,5,4
M,25,12,297,0,1,5,1,4,1,3
F,25,2,354,3,3,5,4,5,2,5
M,18,12,284,3,3,2,2,4,0,0
M,25,19,143,0,0,3,3,0,5,0
M,45,8,983,0,0,4,2,3,4,1
M,18,17,983,0,3,1,3,0,0,3
M,50,10,613,3,4,3,0,0,0,4
F,35,14,105,0,0,0,5,4,3,1
M,18,14,66,2,3,0,1,3,0,0
M,25,2,758,4,0,2,0,4,0,1
F,25,10,194,0,1,3,5,4,5,0
M,56,14,915,4,1,2,0,2,0,0
M,56,13,379,2,3,4,0,4,3,3
M,56,9,361,2,3,4,0,5,0,1
F,1,14,279,4,5,3,4,2,0,5
F,56,0,923,3,0,2,1,3,2,2
F,18,5,54,1,4,5,5,2,5,5
F,56,17,800,0,0,5,3,5,0,1
M,56,5,917,0,0,4,0,4,4,5
M,25,2,30,0,0,3,1,3,5,3
F,45,0,601,0,3,2,1,0,1,1
F,25,8,945,0,1,2,3,0,0,1
F,56,9,115,0,4,4,1,3,0,0
F,18,14,442,4,0,5,1,2,5,0
M,56,15,758,2,0,1,4,4,1,3
M,18,18,327,0,3,2,3,0,0,5
M,18,6,31,1,5,1,5,5,5,0
F,18,7,212,3,0,2,4,0,5,5
M,50,17,982,3,1,5,4,2,2,5
F,50,8,875,3,1,1,0,0,0,0
M,25,1,625,0,5,0,2,2,0,3
F,35,3,334,3,0,4,1,0,0,0
M,35,1,473,0,1,5,1,4,0,0
M,35,14,590,0,0,4,0,0,1,0
M,25,0,582,4,0,1,3,4,2,4
M,35,9,338,0,4,0,5,2,2,3
M,18,8,41,5,1,1,1,5,1,1
F,18,19,973,3,2,5,1,2,0,1
F,18,13,232,0,5,5,5,5,3,1
M,25,7,329,0,3,2,1,0,5,0
M,45,17,441,0,3,2,1,2,0,1
M,45,5,112,1,1,1,4,0,4,5
M,56,1,951,0,5,0,5,4,0,0
F,56,2,178,2,2,2,2,4,5,0
M,25,18,616,0,1,5,5,4,2,2
M,18,17,943,0,1,5,3,2,0,4
F,35,18,136,3,0,3,0,3,5,0
F,25,19,376,3,4,3,1,4,0,0
M,56,13,605,5,2,1,0,0,5,0
M,18,9,731,0,0,4,5,2,4,0
M,1,15,997,3,4,3,4,0,0,1
M,56,19,193,3,3,0,4,2,4,2
M,1,4,770,0,0,4,0,0,5,4
M,1,14,497,0,0,1,0,0,1,0
M,1,3,983,3,2,0,3,3,0,1
F,35,2,532,0,1,3,2,2,4,1
M,56,2,555,3,3,5,0,5,2,2
M,50,0,166,0,3,0,4,5,4,1
M,1,3,111,0,3,0,0,0,0,4
M,25,5,40,4,0,2,0,3,4,0
M,25,4,69,0,2,4,0,2,0,3
F,18,20,437,5,5,5,5,4,0,2
M,1,7,485,5,5,2,4,0,0,1
F,50,4,623,3,0,2,1,5,2,3
M,56,17,370,0,0,2,3,0,5,1
F,1,14,826,1,1,5,1,4,0,0
F,50,14,927,1,0,4,3,0,1,0
M,25,2,530,5,0,1,3,4,0,0
M,25,7,800,5,4,4,1,4,2,5
F,18,12,118,0,0,4,1,0,0,5
F,18,2,122,1,0,4,1,5,2,3
F,45,4,482,5,2,3,1,4,4,5
M,50,4,497,0,5,4,0,3,4,0
F,18,3,631,0,1,3,1,0,2,4
F,35,2,871,3,0,0,0,3,0,2
M,25,17,761,0,0,3,0,5,1,5
M,18,11,722,3,0,0,0,4,0,0
M,50,18,447,0,1,3,0,4,5,4
M,56,7,361,0,3,5,0,4,0,4
M,56,6,988,4,1,1,0,5,0,1
M,18,0,285,3,0,4,1,0,5,0
M,50,11,68,2,5,4,3,3,0,2
M,18,1,143,1,1,0,0,0,3,2
M,1,17,483,1,1,5,0,0,0,4
M,45,13,891,3,1,3,0,2,5,0
M,50,11,230,0,3,5,3,4,4,1
M,56,14,285,3,0,1,0,0,5,4
F,25,16,20,4,2,2,0,0,5,4
M,25,10,114,0,0,4,3,0,0,1
M,25,14,122,4,0,2,0,3,0,4
F,50,19,895,0,0,4,0,4,0,2
M,56,8,809,3,3,0,4,4,5,0
M,18,0,170,2,5,3,1,3,4,0
M,18,9,190,4,0,1,2,0,4,3
M,18,19,370,4,1,0,1,2,0,3
F,45,5,54,2,3,4,0,4,1,2
M,45,17,532,0,0,3,0,0,0,0
M,25,14,852,0,5,4,2,4,0,5
M,25,0,871,3,2,5,0,3,5,3
F,25,6,180,3,0,4,0,0,4,0
M,18,4,103,0,3,2,0,3,2,0
F,25,17,680,0,3,4,0,2,0,0
M,50,14,935,3,0,3,0,0,0,4
F,25,17,373,0,3,3,5,4,4,5
M,56,0,857,2,0,0,2,3,3,3
F,56,5,525,4,0,0,0,0,1,0
M,50,7,38,3,0,4,0,3,3,4
M,18,17,292,3,0,5,0,4,0,3
M,25,8,977,0,0,3,2,0,5,4
F,25,12,902,0,5,4,5,2,5,0
M,18,8,549,0,3,4,1,0,5,4
M,25,5,911,0,0,0,0,2,0,1
M,45,17,434,1,0,0,2,0,5,3
F,56,6,228,3,0,3,0,4,4,1
M,18,20,378,0,0,0,0,0,0,1
M,56,9,492,4,1,5,1,0,5,3
M,25,10,581,0,0,2,1,0,4,2
F,25,12,787,0,0,3,2,3,5,2
M,45,19,320,2,3,2,3,2,1,0
M,25,0,952,0,1,1,0,0,4,0
M,35,8,852,1,2,0,2,3,1,5
F,45,2,985,0,4,1,1,2,4,1
M,35,14,895,0,0,1,0,4,0,0
F,18,2,790,0,5,1,0,4,0,3
M,35,8,597,4,3,2,2,4,5,2
F,18,14,20,0,5,1,3,0,5,2
F,25,17,215,3,0,0,4,4,5,4
F,56,10,79,0,1,0,0,0,5,1
M,25,14,301,4,0,2,5,2,0,0
F,1,17,972,0,0,4,0,5,0,0
M,35,20,727,0,3,3,1,0,1,3
M,25,7,240,3,1,2,0,2,2,2
M,25,4,53,0,0,2,3,4,0,1
M,56,5,708,3,1,3,3,2,1,0
M,56,19,61,3,0,5,2,0,5,2
M,1,16,485,4,0,3,3,4,0,2
M,25,3,78,0,0,1,0,2,4,1
F,25,16,923,0,1,5,0,0,0,0
F,25,4,201,0,0,4,0,4,0,0
M,56,15,17,2,0,5,2,5,0,0
F,18,0,296,4,2,1,0,2,0,2
M,18,7,326,2,5,2,3,4,2,0
M,25,4,320,3,2,5,0,0,4,1
F,45,20,843,3,2,5,0,4,2,1
M,25,1,196,0,3,5,5,0,0,0
F,18,4,362,0,0,4,0,4,1,0
M,18,12,301,3,3,5,3,5,5,0
M,56,7,708,0,1,3,0,5,0,2
M,56,11,982,1,0,5,0,0,1,2
M,1,20,604,4,0,4,3,0,0,4
M,1,17,539,0,0,5,5,0,3,3
M,18,13,435,0,1,4,0,4,2,0
F,35,7,206,3,0,2,2,0,5,4
F,56,17,433,0,3,1,4,3,4,5
F,25,12,605,0,3,1,2,2,5,0
M,18,6,209,5,5,2,3,2,0,5
M,56,15,571,0,0,1,1,4,5,0
F,25,5,98,0,2,5,0,4,0,5
F,25,8,981,0,0,4,3,4,0,4
M,1,7,236,4,5,3,0,0,4,2
M,50,20,294,5,5,1,3,2,1,0
M,18,9,447,0,3,3,1,3,0,5
M,50,2,379,0,0,5,5,2,0,3
M,45,2,485,0,1,5,3,4,2,0
M,35,5,482,0,0,3,3,4,0,3
F,56,11,161,0,0,0,3,2,0,2
M,35,7,627,0,3,1,1,3,0,0
M,25,17,245,0,2,4,0,5,0,0
M,56,13,498,1,5,5,1,0,5,0
M,18,4,945,0,0,5,3,2,2,2
F,18,19,376,0,0,2,0,3,0,3
M,18,12,727,1,0,2,3,3,0,0
F,25,14,534,3,1,0,0,5,0,5
M,25,19,436,0,0,5,1,0,5,5
F,35,17,468,5,1,5,3,4,0,0
M,25,12,191,0,4,1,3,5,5,4
F,25,18,958,4,0,4,4,4,2,0
F,50,7,146,1,1,0,2,2,2,1
M,18,17,262,0,3,5,4,2,5,0
M,18,15,775,0,3,4,2,2,2,1
M,45,4,705,5,1,4,0,3,5,3
M,56,2,168,0,5,4,5,5,5,0
F,50,5,121,0,2,5,2,2,0,1
F,25,20,435,2,0,5,5,3,0,5
F,25,10,765,1,0,5,3,2,2,0
M,56,7,265,0,3,3,5,0,2,5
M,50,17,460,1,0,2,1,5,5,0
M,35,9,813,0,4,4,4,4,5,2
M,25,17,104,0,1,1,5,0,2,0
M,1,4,347,4,1,4,4,0,3,2
F,1,10,292,2,0,0,3,0,0,0
M,25,17,18,4,5,3,0,0,4,1
M,25,19,211,3,0,0,1,3,0,1
M,45,18,970,0,3,1,5,5,0,2
F,56,18,132,0,0,3,5,5,5,5
M,18,2,524,0,0,0,0,0,0,1
M,1,3,920,0,1,4,0,5,0,0
M,1,13,421,3,0,4,0,0,3,2
M,25,11,933,4,0,4,2,0,2,4
F,18,11,465,0,0,3,5,0,4,2
M,18,2,27,1,2,2,0,4,4,2
M,35,20,761,0,5,4,0,3,5,0
M,25,15,555,1,0,1,3,3,1,0
M,56,16,700,0,0,2,0,2,1,5
M,35,6,856,0,0,5,0,0,1,0
F,1,9,336,1,3,5,2,2,0,5
M,18,10,534,1,0,2,3,3,5,1
M,56,5,704,4,0,3,3,0,0,2
M,45,6,917,0,5,0,0,2,0,0
M,25,2,895,0,0,2,0,4,0,1
M,25,0,553,1,5,5,3,4,1,1
F,25,0,460,3,5,4,0,2,0,1
M,50,10,458,0,3,4,1,0,0,0
M,50,18,338,3,0,4,5,0,3,1
M,45,6,60,3,2,3,5,5,5,0
M,56,15,300,5,5,5,0,3,4,5
F,56,1,373,2,1,5,1,5,4,4
F,45,8,840,3,5,1,0,0,4,0
F,25,15,803,0,0,3,5,2,0,0
M,25,2,983,3,3,4,0,0,0,1
M,18,4,856,2,0,2,0,3,5,0
M,56,19,581,1,0,2,0,3,0,0
M,50,4,597,5,0,0,5,4,1,4
F,50,3,282,3,5,2,3,4,5,4
M,35,4,794,2,0,5,0,0,2,0
M,1,18,582,4,1,3,3,5,2,0
F,18,4,836,5,4,0,1,0,5,3
M,25,0,942,1,0,0,4,4,4,0
M,1,19,550,0,0,4,2,0,2,5
M,56,17,720,0,1,2,1,0,2,3
F,18,4,325,0,2,1,0,2,2,5
M,50,0,240,0,4,1,0,4,0,0
F,25,17,180,2,0,0,5,4,3,4
M,18,7,740,3,1,0,0,0,0,0
M,25,15,120,0,4,3,3,2,1,0
M,45,6,371,3,0,0,5,0,3,0
M,45,8,601,0,3,0,1,0,0,5
M,35,13,655,0,2,4,4,2,1,3
F,1,0,84,1,4,4,5,4,5,5
F,25,14,64,0,0,0,2,3,5,1
M,50,14,327,5,1,1,3,2,0,0
M,18,19,581,0,1,2,0,4,3,0
F,50,5,988,1,4,4,3,0,2,1
F,50,9,652,4,0,5,1,4,0,0
M,56,10,596,0,0,5,0,4,2,0
F,56,19,463,1,0,2,0,2,0,4
F,25,2,490,0,1,5,0,2,5,0
M,56,15,88,0,2,4,4,2,2,5
M,25,11,435,4,0,3,0,4,5,0
F,56,11,557,4,2,5,1,2,2,2
M,25,17,302,4,3,3,3,4,1,0
F,1,15,197,3,0,3,3,4,0,0
M,35,20,481,0,0,1,3,0,5,0
M,56,4,973,0,0,0,5,2,1,1
M,25,15,427,0,5,0,5,5,4,3
M,50,0,173,0,2,3,4,5,2,5
F,35,12,80,3,0,1,5,5,4,1
F,50,4,609,3,3,4,3,3,5,2
M,50,5,907,4,0,2,5,2,0,1
F,25,12,554,0,3,2,1,0,0,4
F,35,20,193,4,3,5,0,0,4,0
F,50,1,534,2,1,5,2,4,0,1
F,45,2,910,0,2,1,2,2,0,4
M,56,7,473,0,0,3,5,2,5,4
M,50,15,609,3,2,0,0,2,2,4
M,18,5,582,3,1,1,0,0,0,0
M,1,8,142,3,4,1,0,3,0,0
F,25,10,231,0,0,3,4,5,5,0
M,1,11,132,2,0,2,2,3,1,5
M,18,10,461,3,4,4,1,3,0,3
F,50,0,165,0,0,0,1,3,2,2
F,1,7,937,1,0,3,3,4,0,5
