Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
M,35,13,26,1,0,2,5,0,0,0,1,4,2,2
F,35,17,380,5,3,1,1,4,3,5,4,4,2,0
M,18,6,48,3,0,0,0,0,0,0,5,0,1,4
M,25,17,790,5,4,2,3,3,5,2,3,5,0,0
F,50,3,370,4,0,4,0,1,2,4,4,0,5,1
M,50,9,378,3,0,0,1,0,1,3,2,0,2,3
F,56,10,206,1,0,0,0,0,3,1,2,2,4,0
M,1,4,338,0,0,0,0,4,3,4,1,0,4,3
M,1,10,778,4,3,4,0,2,2,0,0,2,0,1
M,25,19,10,1,0,3,0,0,4,4,3,0,3,0
F,50,13,79,0,0,0,0,3,0,2,1,2,4,0
M,50,15,148,0,4,1,2,3,4,4,3,2,1,3
M,18,10,704,0,0,3,0,0,0,3,3,1,4,0
F,56,10,33,0,4,5,3,0,0,1,0,4,0,0
M,1,18,427,4,1,3,4,2,0,2,4,1,1,3
F,56,7,531,0,4,5,0,0,4,0,0,2,0,0
F,25,11,42,0,0,0,3,0,0,4,0,0,2,0
M,18,0,371,3,2,0,0,0,4,5,5,5,2,0
F,1,11,109,2,2,0,0,0,3,4,0,1,5,0
M,1,0,923,0,0,3,0,0,3,1,4,0,4,3
F,35,7,941,0,4,4,0,0,2,3,4,0,5,5
M,25,15,666,0,1,1,5,0,0,4,4,3,3,0
F,50,19,462,0,1,4,0,0,0,0,2,0,0,0
F,50,2,229,0,0,0,4,0,0,2,4,5,1,0
F,25,8,982,3,4,4,0,0,1,5,0,4,3,0
M,35,8,811,0,0,2,0,0,0,1,4,5,3,0
F,18,2,551,0,0,0,0,0,4,0,3,4,3,5
M,25,0,148,4,0,4,0,2,2,0,2,3,4,5
M,50,8,76,0,4,0,3,0,0,4,2,0,0,5
M,18,8,928,0,4,5,5,1,2,0,5,3,1,0
M,50,5,551,1,1,4,0,5,2,3,3,4,1,0
M,18,5,220,3,0,0,1,4,5,1,3,5,0,3
F,25,19,323,5,3,1,5,0,1,3,1,2,3,5
F,25,9,811,0,2,0,5,5,5,4,3,0,3,0
M,35,7,220,4,0,0,0,4,3,4,1,2,5,1
M,50,20,253,1,0,5,0,0,3,5,1,5,5,0
F,25,14,933,2,3,2,1,5,3,5,2,5,4,5
M,50,6,980,0,0,0,0,0,3,0,1,4,0,4
F,50,3,921,1,1,5,0,0,0,4,4,5,2,0
M,25,4,88,0,4,5,5,4,2,5,3,0,3,2
F,1,10,946,0,0,3,0,0,3,0,1,0,4,0
F,50,20,537,1,3,4,0,5,2,3,4,0,3,4
M,45,20,458,3,0,0,0,1,4,0,5,4,3,0
M,18,6,811,3,0,5,0,0,0,5,3,0,3,0
M,35,9,306,1,4,4,3,5,4,4,2,4,4,5
F,25,11,580,0,0,2,5,0,0,5,0,4,4,0
M,50,17,959,0,1,3,0,0,0,5,3,4,3,1
F,45,8,459,0,4,1,4,4,4,5,0,1,3,5
F,56,10,201,5,4,3,2,0,4,5,3,0,2,0
M,35,1,349,0,0,2,2,0,3,1,2,1,4,3
M,18,10,42,5,1,1,0,0,4,4,0,4,0,0
M,18,4,465,0,4,1,0,0,2,4,3,1,3,5
M,50,16,15,0,4,3,0,0,4,2,0,4,3,0
M,35,3,551,0,0,3,3,0,0,0,1,4,2,3
M,45,9,916,5,2,2,4,0,5,1,0,4,3,3
F,50,13,974,3,0,1,0,0,0,0,1,5,4,0
F,35,5,551,0,4,1,0,0,1,1,4,0,1,0
M,18,0,975,3,0,4,0,0,0,0,4,0,0,0
F,56,13,229,0,1,2,3,0,4,1,2,0,4,0
M,18,5,62,0,3,5,0,0,3,4,3,0,4,0
M,25,9,934,0,1,1,0,0,0,3,0,5,2,0
F,45,4,85,4,1,1,0,4,1,3,0,2,4,3
M,35,19,326,3,0,2,3,1,4,1,0,0,0,0
M,25,4,811,3,2,0,4,0,0,4,3,1,4,4
M,50,12,79,2,4,0,0,0,2,1,2,2,4,0
F,18,8,48,0,4,4,1,0,0,4,0,4,0,2
M,1,15,970,0,3,0,0,0,1,4,3,0,0,0
F,50,2,826,0,0,4,0,0,0,4,3,4,4,0
M,25,17,908,5,4,0,0,0,2,1,3,4,0,0
F,25,8,674,3,2,0,0,0,4,4,2,3,4,0
M,18,10,601,1,0,0,3,0,4,0,1,2,2,0
F,50,4,208,0,0,1,1,0,3,0,4,0,1,0
F,35,20,947,1,0,3,0,2,0,5,4,2,1,1
F,50,6,111,0,4,4,3,0,0,0,1,1,2,0
M,35,19,622,0,0,0,0,0,0,4,4,3,2,4
F,56,1,629,0,1,4,5,5,0,0,5,5,3,3
F,56,14,972,1,4,5,5,5,2,4,2,4,3,3
F,45,13,79,0,3,2,4,4,3,3,0,3,4,3
M,56,19,90,0,4,4,5,0,2,2,3,4,0,2
F,45,11,937,0,1,0,4,0,3,1,1,4,4,0
M,35,11,465,1,4,1,0,0,0,4,0,3,1,3
F,50,1,782,3,0,2,0,0,3,3,3,3,5,4
F,18,5,970,5,1,3,0,0,3,5,3,3,1,3
M,45,14,492,4,0,5,0,1,5,0,4,5,5,2
F,50,19,969,0,0,4,2,0,2,2,0,3,3,0
M,1,4,379,0,0,1,0,4,0,4,1,4,2,0
M,35,14,83,3,2,3,0,0,3,5,3,5,4,1
F,45,11,904,3,2,1,0,5,4,2,2,0,5,3
F,35,8,473,0,0,5,0,0,2,5,3,0,3,4
M,18,7,379,4,3,1,5,5,2,5,4,1,3,0
M,50,13,843,2,2,1,0,5,5,2,3,0,3,3
F,45,18,987,0,2,5,5,3,3,1,3,0,0,0
F,56,14,240,1,0,1,5,0,2,5,4,0,1,0
F,18,16,547,3,4,2,2,4,3,1,2,2,3,3
F,56,6,525,3,0,4,1,2,3,5,3,1,0,3
M,50,10,19,5,1,5,0,5,3,3,5,0,0,3
M,56,9,109,0,2,1,0,0,3,5,0,0,2,0
F,35,0,296,4,0,0,0,4,0,3,0,5,0,0
F,18,5,655,0,2,0,4,0,0,0,5,5,0,0
F,45,19,770,0,0,4,0,0,5,5,3,3,0,1
F,35,20,553,1,4,2,0,1,2,1,5,4,0,1
F,35,1,604,0,4,5,5,5,2,0,3,4,3,3
F,35,8,338,5,3,1,1,4,5,4,1,1,3,3
M,50,8,42,1,1,4,0,0,4,1,3,0,0,0
F,25,7,100,5,0,0,0,3,4,2,0,0,4,1
M,25,14,53,2,0,4,0,3,0,1,1,3,2,0
M,35,20,434,0,3,4,0,1,0,5,0,4,5,1
M,35,7,146,0,0,1,5,0,0,3,4,0,4,1
M,18,3,338,0,0,3,0,0,1,3,0,0,4,0
F,18,18,847,2,2,5,0,0,2,1,3,4,3,0
F,50,9,15,0,0,0,0,0,3,1,3,0,3,0
F,50,18,782,0,1,5,2,0,3,0,4,4,4,0
M,18,3,969,0,0,5,2,4,4,5,0,1,2,3
F,18,18,83,0,2,5,5,5,4,4,3,2,1,4
F,56,13,531,2,1,4,1,0,4,4,1,0,0,0
F,56,14,915,3,0,0,0,0,0,0,4,0,1,2
M,18,18,630,3,0,4,0,4,1,4,3,0,1,0
F,25,2,603,0,0,3,0,0,2,3,5,2,5,0
F,45,2,405,0,4,4,0,1,0,0,0,3,2,3
M,18,6,604,5,3,0,0,0,0,1,3,3,1,3
M,25,2,841,0,0,1,3,0,4,5,5,0,1,5
F,50,20,775,4,0,4,0,3,2,4,0,2,0,1
F,35,9,224,0,0,5,0,0,1,4,0,0,5,0
M,1,9,857,0,0,3,0,3,0,0,3,0,1,3
M,35,11,306,2,2,0,5,4,0,1,0,0,0,1
F,45,17,76,0,0,3,2,0,0,3,3,0,3,0
M,56,18,234,0,4,0,2,0,4,4,4,4,2,0
M,50,5,62,1,1,5,0,5,2,2,4,5,4,2
F,35,5,985,4,0,0,0,0,3,5,2,5,0,0
M,18,10,21,4,2,4,2,0,2,2,2,0,4,0
F,45,11,453,4,3,1,1,4,0,4,0,0,2,0
M,35,18,50,0,3,4,2,5,5,4,3,5,4,2
F,25,9,452,0,0,5,0,0,0,2,1,3,1,0
M,56,9,370,5,1,4,5,1,1,4,3,4,1,2
F,45,9,40,5,4,5,3,2,2,3,0,3,4,0
M,45,17,799,0,2,5,1,1,3,3,1,4,1,0
M,45,0,110,0,3,5,2,0,3,5,4,3,1,0
M,35,18,870,1,2,3,0,0,0,0,5,0,5,0
M,45,16,850,5,0,4,0,3,4,5,5,4,2,0
F,56,6,49,0,4,0,1,4,0,4,5,0,5,0
M,1,17,953,0,0,1,5,0,1,3,5,5,4,3
F,56,18,180,0,0,0,2,0,4,3,2,0,0,3
F,50,4,481,2,4,1,0,0,2,3,0,0,0,0
F,35,10,360,0,0,3,5,0,2,5,1,0,2,0
M,35,7,88,0,0,3,3,0,0,0,1,4,4,0
M,18,1,959,0,4,0,2,3,0,4,4,2,1,3
F,25,11,462,0,0,4,0,0,5,0,5,5,5,0
M,25,18,803,0,1,5,0,3,3,5,1,5,5,0
F,25,15,396,1,2,3,0,0,0,2,0,1,1,0
M,1,12,489,3,0,4,2,0,0,3,0,5,3,0
F,35,0,584,0,0,5,0,0,0,3,0,3,4,3
M,1,15,559,5,4,4,4,4,4,1,5,2,1,5
F,45,19,330,1,1,0,0,0,0,3,5,4,5,0
F,35,14,222,2,4,1,1,1,5,0,1,3,1,1
F,25,19,838,0,4,1,0,4,0,0,5,4,1,3
M,45,11,85,1,4,1,1,3,5,5,0,1,2,1
F,45,15,282,1,0,5,0,0,0,0,0,2,1,3
F,45,0,294,1,0,5,0,5,1,0,0,5,2,2
M,45,4,894,3,0,3,0,0,5,5,0,0,4,2
M,1,5,170,5,0,0,4,0,5,2,4,1,3,0
F,50,13,880,3,0,0,0,0,3,3,4,5,3,0
M,56,1,118,1,2,2,2,1,2,2,0,3,2,1
M,56,3,666,1,0,3,4,0,4,0,0,4,1,5
F,45,8,301,0,0,3,5,1,0,2,0,2,0,1
M,1,15,273,3,4,4,0,0,0,0,2,2,0,4
F,35,16,112,2,4,1,1,1,5,0,2,2,1,5
F,45,17,161,5,0,0,1,1,2,1,1,5,3,1
M,56,9,787,1,0,5,4,1,1,0,3,2,2,0
M,35,12,465,2,3,4,3,5,0,5,5,1,3,3
M,50,11,900,5,4,4,0,3,1,4,0,4,0,0
M,50,13,701,5,3,2,0,0,2,1,5,3,5,3
M,50,11,700,5,1,4,0,0,0,4,4,5,3,4
F,35,20,972,2,1,3,5,1,0,0,0,0,0,1
M,35,12,524,0,0,1,0,0,0,0,0,4,0,0
M,50,9,457,0,1,0,1,2,2,5,0,3,3,0
F,45,20,975,2,0,0,5,0,4,4,0,0,4,0
F,18,6,920,0,0,5,0,0,0,5,1,3,4,1
M,18,3,434,5,4,0,0,0,4,1,3,1,0,0
F,50,7,29,3,0,0,5,0,5,3,1,3,4,0
F,35,1,751,5,3,5,1,2,0,4,4,0,3,5
M,56,17,433,2,4,1,5,5,3,4,3,1,2,3
F,50,13,847,0,4,0,2,0,0,0,3,5,3,0
F,50,1,894,5,1,4,0,0,4,4,1,4,3,0
M,45,20,468,2,0,4,4,0,2,2,2,0,5,0
M,25,11,484,0,0,2,0,0,0,0,3,0,4,4
M,56,16,811,5,3,2,2,2,2,1,4,2,3,0
M,25,9,30,0,3,4,0,0,2,1,2,5,1,0
M,45,14,731,1,2,2,1,1,5,5,1,2,2,3
M,35,6,45,5,0,0,5,0,3,1,1,5,2,0
M,35,2,752,1,0,2,0,0,0,4,5,4,5,0
F,1,8,30,3,3,1,5,4,4,3,4,4,1,5
F,18,20,328,0,1,1,1,4,3,4,1,0,0,3
M,56,9,786,0,0,2,5,0,3,4,5,1,0,0
F,56,13,433,2,4,1,0,0,3,0,3,5,0,5
M,1,18,974,2,4,5,1,5,4,2,5,1,2,4
M,35,15,894,0,0,2,0,0,4,0,1,3,4,0
M,25,12,581,0,1,4,2,1,0,0,0,0,0,1
F,56,5,527,3,3,1,4,1,4,2,1,2,2,5
M,18,0,277,1,1,2,5,5,1,2,1,1,0,5
F,25,17,473,3,0,3,0,0,3,4,0,2,0,0
M,25,18,88,0,0,0,1,5,4,0,2,5,3,0
F,18,13,297,2,3,1,5,0,2,3,4,5,3,3
M,1,2,198,0,0,0,4,0,0,2,5,5,1,3
F,25,14,740,3,2,4,1,3,3,3,4,0,4,4
F,35,5,537,2,2,2,1,4,2,1,3,3,4,2
M,25,7,880,0,4,4,0,0,0,1,0,2,4,0
M,35,11,980,3,0,1,0,0,3,3,4,4,1,5
M,18,3,992,0,0,5,0,0,5,1,3,3,4,0
F,35,11,405,1,0,3,4,3,5,0,0,3,0,0
M,1,18,758,3,0,1,3,0,5,1,2,2,0,2
M,35,20,900,0,0,0,0,0,0,0,4,0,3,0
F,18,5,220,0,0,4,0,3,0,5,2,0,0,2
M,1,13,973,0,0,5,3,0,1,0,4,2,4,0
M,35,7,194,3,0,4,0,1,4,2,0,5,5,0
F,56,3,80,4,3,0,3,4,0,0,3,4,3,3
M,35,17,666,1,2,3,2,2,3,2,2,4,4,3
M,56,19,465,0,0,4,0,0,5,5,1,4,2,0
F,1,7,223,1,4,3,1,3,0,4,2,0,5,1
M,50,9,870,2,0,4,2,0,3,5,0,4,5,0
M,18,2,804,5,1,3,2,0,0,3,2,4,4,1
F,35,13,88,4,2,4,0,0,4,3,4,0,4,0
M,35,19,471,1,0,3,1,3,4,0,3,0,3,2
F,50,16,465,0,0,1,2,0,3,4,5,4,2,0
F,35,2,492,0,2,4,0,0,3,4,2,0,4,0
M,35,18,81,3,0,5,0,5,4,4,2,0,5,0
F,56,8,928,0,3,5,0,0,0,0,5,3,1,0
F,1,7,21,4,1,4,4,1,5,1,5,3,2,1
F,1,8,740,3,1,5,3,0,1,0,2,2,5,0
F,50,6,701,0,3,1,4,2,1,0,1,3,1,2
M,45,16,943,1,0,1,4,1,3,0,0,5,5,1
F,50,7,847,0,0,0,3,0,3,3,1,4,3,3
M,35,7,186,0,1,1,0,0,4,0,4,3,3,0
M,56,8,926,0,0,5,0,0,0,5,5,4,5,0
F,35,11,957,0,0,4,2,3,2,2,4,3,1,3
M,25,13,850,5,3,5,0,0,3,5,4,0,1,0
F,35,15,971,0,4,0,0,0,0,0,0,0,3,0
M,25,0,313,0,0,1,0,0,4,4,1,4,1,0
F,50,10,604,1,1,1,3,0,1,5,0,4,1,0
F,25,12,130,2,0,1,1,1,2,1,2,2,5,3
F,50,13,924,0,1,5,0,0,3,1,5,1,5,0
F,50,17,627,4,3,1,5,0,0,3,0,5,2,0
M,25,0,42,0,4,0,0,0,4,3,0,0,3,1
M,35,5,841,2,4,3,0,0,0,1,0,4,1,0
F,35,0,796,2,4,3,3,3,0,2,0,4,1,2
M,50,0,80,4,0,3,0,1,0,2,2,5,0,3
F,25,1,680,0,3,4,5,0,4,4,5,3,0,3
F,50,1,838,0,3,2,1,3,0,1,4,2,1,1
M,50,11,220,0,0,1,0,1,5,2,0,0,0,0
F,1,7,880,0,0,5,0,3,4,2,2,0,4,0
F,35,4,838,0,0,0,0,0,3,3,5,2,1,0
F,50,17,553,0,0,0,2,0,0,4,0,1,0,0
F,56,1,878,1,4,0,2,5,4,4,0,5,3,3
M,35,11,319,3,4,5,1,1,0,0,5,4,2,3
M,56,14,985,0,0,4,0,0,3,2,2,1,3,0
M,35,20,63,0,0,0,0,4,2,5,4,5,5,0
M,18,10,452,0,4,0,0,1,5,3,1,2,2,2
F,25,19,122,0,0,1,4,0,2,0,1,5,0,0
M,50,17,229,2,2,4,3,0,0,5,5,5,2,2
M,35,10,730,1,0,0,4,0,2,3,1,0,5,0
M,50,13,377,1,4,1,0,0,3,5,5,0,4,0
M,50,15,314,3,0,0,0,0,3,4,5,0,0,1
M,35,8,26,0,3,2,0,0,5,5,1,3,0,4
F,35,2,600,5,0,5,0,0,5,5,1,3,2,0
M,1,11,432,2,4,3,0,5,0,3,1,0,2,3
M,56,19,916,0,0,4,0,0,0,0,0,0,0,0
M,35,0,223,0,0,0,1,1,5,4,3,5,0,1
F,35,16,230,5,1,2,0,4,4,0,4,0,5,0
F,1,6,660,2,0,3,5,2,2,3,5,4,1,3
F,25,14,970,2,4,0,5,0,3,4,4,4,1,0
F,1,17,262,5,1,0,2,3,2,4,0,4,0,3
F,1,15,925,4,0,0,2,0,0,2,5,1,0,4
M,18,9,326,0,4,0,0,0,4,4,2,3,4,2
F,56,13,744,5,3,3,5,3,0,0,3,0,2,2
F,45,8,63,4,0,1,3,4,2,5,0,2,3,2
F,1,4,442,3,0,3,0,0,3,5,3,0,1,0
F,18,6,954,5,4,1,1,4,1,0,4,1,4,5
M,50,11,726,2,0,4,0,0,0,4,4,4,1,3
M,45,12,503,0,0,5,0,2,0,0,5,4,0,2
F,35,10,334,0,0,4,0,0,3,5,5,0,5,0
M,18,10,77,1,2,0,0,4,3,4,3,2,1,3
F,50,15,275,3,0,0,3,3,3,2,1,5,4,1
F,56,6,142,4,4,4,5,4,2,1,1,2,2,1
F,1,7,194,0,4,0,2,0,0,5,4,2,1,0
F,35,3,878,5,1,4,0,0,2,5,1,0,5,3
F,50,11,22,2,3,1,4,5,3,2,3,5,0,4
F,1,11,911,1,4,5,0,5,0,5,0,1,5,2
F,1,1,907,5,0,2,0,5,0,2,1,2,2,3
M,50,4,115,0,3,2,4,1,4,2,3,1,3,1
M,18,1,200,0,0,0,3,0,2,2,4,0,2,3
F,18,20,140,5,3,4,0,0,3,0,0,5,0,0
F,45,0,459,0,4,0,3,4,2,1,3,1,3,0
F,25,0,301,0,3,2,0,4,4,0,1,0,4,3
F,50,7,231,2,0,5,5,0,0,1,3,0,3,3
F,35,10,956,2,2,5,2,1,0,0,5,3,3,1
M,25,14,130,5,4,2,3,0,3,4,0,1,0,0
F,25,13,66,0,3,4,3,0,5,3,2,0,3,0
F,35,4,900,1,2,2,0,0,0,0,2,0,0,4
M,25,12,108,3,0,5,1,5,0,5,5,0,5,0
F,45,1,173,0,0,0,0,0,0,5,5,0,2,0
M,50,6,750,2,4,0,5,3,3,0,0,2,3,1
F,45,18,492,5,1,0,0,0,0,1,4,0,1,0
M,18,16,54,0,0,4,5,0,4,4,4,5,1,0
M,35,18,68,5,4,1,2,0,3,5,0,5,0,5
F,1,7,925,0,0,3,1,0,2,4,1,1,0,4
M,1,19,104,0,2,2,0,5,2,4,1,2,2,4
F,50,2,622,2,4,4,0,3,3,2,2,4,5,3
M,50,11,600,1,4,4,0,0,2,0,1,4,4,0
F,1,7,285,0,0,2,0,3,2,5,5,5,1,0
F,18,0,799,2,3,1,0,1,4,0,5,1,5,4
F,50,16,924,0,1,4,2,0,5,3,4,0,4,0
M,35,9,465,0,0,2,0,0,1,5,0,5,0,0
M,25,2,740,0,0,3,4,0,0,1,0,4,0,0
F,56,6,921,2,2,3,1,1,0,1,4,1,1,0
F,56,8,322,2,0,1,0,4,4,1,4,5,1,3
M,18,17,520,4,4,0,0,5,5,5,2,1,5,0
M,1,14,796,5,0,2,0,2,1,5,1,5,4,1
F,18,19,900,5,0,0,0,1,0,5,3,4,1,3
F,45,7,432,0,0,4,2,0,0,0,3,4,4,0
F,50,15,285,5,4,4,1,0,0,3,0,3,5,0
M,35,13,16,0,0,3,2,0,0,0,3,0,4,0
F,45,7,900,1,4,3,0,2,3,0,1,4,5,1
M,18,19,161,5,3,4,4,0,1,1,5,0,0,0
M,18,18,442,0,2,1,1,4,4,1,0,4,4,3
M,18,6,488,0,3,0,0,4,4,1,2,4,5,3
F,35,19,775,3,4,5,2,5,4,5,2,5,0,2
F,35,5,40,5,4,3,0,0,0,1,2,5,4,0
F,18,2,81,3,1,5,5,2,5,2,2,0,5,2
F,56,16,42,0,0,5,3,0,3,0,3,3,5,0
M,50,7,815,5,4,5,3,2,5,0,4,5,1,1
F,56,16,934,5,3,3,0,4,4,0,0,2,0,0
M,35,16,965,4,4,1,1,4,1,0,1,0,5,4
M,25,0,376,5,1,0,0,0,3,4,3,0,4,0
M,50,13,551,2,4,1,0,5,4,3,0,0,2,3
F,25,9,730,2,4,3,0,3,4,0,0,5,5,4
F,56,1,434,0,0,2,1,5,2,5,4,2,5,3
M,18,2,847,0,2,4,0,0,0,5,4,1,3,0
F,35,10,916,2,1,4,4,0,4,1,4,2,1,0
F,56,3,136,2,1,1,2,0,4,0,1,0,4,4
F,45,20,760,3,2,3,1,2,4,5,0,0,0,0
M,35,2,537,0,0,1,1,5,2,4,4,5,2,4
F,56,9,933,3,0,2,0,2,4,4,3,4,4,0
F,25,2,229,0,1,5,1,4,0,3,3,4,4,1
M,50,10,761,0,4,5,0,0,3,0,3,0,3,0
F,35,16,975,0,0,5,5,0,0,4,4,4,1,0
M,56,19,370,0,0,3,5,1,2,2,5,5,0,1
M,56,7,417,5,4,1,2,2,4,5,3,4,3,5
F,25,2,274,2,4,0,0,0,0,4,1,4,2,0
M,50,7,141,2,0,0,0,0,0,0,1,5,1,0
F,1,3,232,5,4,1,0,5,2,5,5,0,2,0
M,45,3,629,5,0,3,0,0,3,5,5,0,5,0
F,25,18,465,1,3,4,5,0,4,3,1,5,0,1
F,35,14,325,3,0,0,3,0,1,0,5,0,2,0
M,35,2,965,1,0,2,5,0,5,4,0,0,0,0
M,50,19,84,2,0,2,0,0,3,5,0,0,2,0
M,18,10,45,3,4,0,1,0,4,0,2,0,4,0
F,25,13,941,4,1,3,0,1,4,3,5,4,5,0
F,50,18,551,0,4,0,5,1,0,5,0,2,5,2
M,1,17,958,2,0,2,3,0,1,0,3,4,2,0
F,45,17,180,0,4,4,0,0,2,4,3,0,4,0
F,35,20,372,0,0,3,2,0,2,5,3,4,0,0
M,50,16,982,2,1,2,0,5,3,5,4,5,3,0
F,35,7,923,4,4,1,0,2,2,5,2,2,3,3
M,50,12,811,0,0,0,0,0,3,1,2,0,1,2
F,50,7,231,5,0,5,4,0,5,0,3,0,1,0
M,35,8,197,3,3,3,5,3,3,4,2,5,1,2
F,18,16,380,1,4,3,3,4,2,1,3,4,5,5
F,25,11,870,3,4,4,0,0,3,3,4,0,5,5
M,45,0,186,3,0,0,0,0,4,4,1,0,4,0
M,1,17,666,0,0,5,0,0,4,2,3,0,1,0
M,1,14,488,4,2,2,1,5,2,4,5,0,5,5
M,1,2,207,3,0,1,0,0,3,4,1,3,5,0
M,56,19,606,2,0,0,1,1,0,0,5,4,0,3
M,45,3,704,0,3,0,0,5,0,0,3,3,3,0
M,35,14,853,0,3,1,0,1,5,1,0,0,0,3
F,25,7,322,2,4,4,0,4,3,1,4,2,2,1
M,18,2,77,0,4,4,0,0,3,5,0,0,3,0
F,25,10,900,1,0,1,3,0,2,1,2,4,3,0
M,35,20,549,0,0,3,5,0,0,2,2,4,0,3
M,1,4,705,2,0,2,0,2,4,0,2,0,0,1
M,25,15,480,0,1,2,0,3,5,2,4,5,5,1
F,1,7,525,2,3,1,2,0,0,4,4,4,3,0
F,56,1,492,4,1,5,1,1,3,2,4,0,1,5
F,56,18,833,3,0,5,1,3,2,3,3,0,1,1
F,35,20,946,2,4,1,2,0,0,4,5,5,3,3
F,56,10,297,0,2,2,5,0,0,1,2,0,4,0
M,56,13,230,0,1,4,2,0,4,3,1,0,2,0
F,18,8,198,3,4,4,0,0,2,5,5,0,0,0
F,18,6,229,4,2,3,1,0,0,4,4,4,1,0
F,25,8,826,3,0,5,0,0,0,3,2,2,4,0
M,56,1,282,0,2,4,0,0,4,0,1,0,0,0
M,35,13,553,0,0,1,2,0,2,4,3,0,3,0
M,56,8,778,1,1,1,2,5,0,4,4,5,1,0
M,18,10,48,2,0,0,3,0,4,1,2,1,1,5
M,35,8,307,0,3,5,0,0,3,4,5,0,2,3
M,1,12,984,2,0,4,0,4,2,4,0,4,0,2
F,35,2,584,5,3,1,1,0,1,1,4,3,4,0
M,18,2,206,5,4,3,0,0,4,0,1,1,2,0
F,25,12,296,0,1,1,0,2,4,1,2,0,5,3
F,35,2,79,5,1,4,3,0,0,2,5,1,1,4
F,25,17,346,0,4,0,2,0,2,4,0,0,4,0
M,35,10,985,5,2,0,1,3,5,2,5,2,4,3
M,35,0,100,1,3,5,5,3,2,1,0,0,0,3
M,18,19,198,4,1,2,3,1,0,0,3,4,3,3
M,18,10,495,0,2,3,5,5,0,5,4,5,3,0
M,35,15,382,0,4,5,1,1,0,3,0,4,5,3
M,50,18,672,2,3,0,0,0,1,5,1,0,5,4
F,50,7,229,2,1,2,4,0,3,1,4,0,1,0
F,35,4,307,0,0,0,0,0,3,0,3,4,0,0
F,1,15,907,2,3,2,3,4,0,0,5,1,2,5
F,18,8,220,4,4,4,0,0,0,0,0,4,0,0
M,45,16,6,0,0,5,0,0,0,0,3,0,4,0
F,50,8,186,0,0,4,0,0,3,4,3,0,4,0
M,35,3,301,0,2,4,0,0,4,0,1,5,4,4
M,1,6,740,0,0,3,0,0,3,2,0,2,0,3
F,35,4,12,0,0,3,0,0,2,5,1,4,2,0
F,1,9,786,0,0,4,0,5,3,4,0,4,0,0
F,45,4,60,0,4,1,3,4,3,4,3,4,4,1
M,18,6,553,3,0,0,0,0,0,5,0,3,3,0
F,56,5,275,0,0,0,0,5,4,4,5,4,2,0
F,45,4,809,0,0,2,1,0,4,4,3,0,1,0
M,45,0,894,1,0,2,2,4,0,4,4,4,2,3
F,35,0,600,2,1,5,5,0,2,1,3,0,2,0
F,45,18,974,0,4,2,0,0,0,4,5,0,5,0
F,56,9,362,0,0,4,2,0,4,4,0,4,3,0
F,25,10,604,0,4,1,0,1,2,5,4,4,3,0
F,45,19,993,0,0,4,4,2,0,0,0,3,0,5
F,35,13,602,0,0,4,2,0,4,3,3,4,3,3
M,35,5,484,0,0,2,0,1,2,3,0,2,0,1
M,25,13,990,1,2,1,0,3,0,0,0,0,0,3
M,45,13,421,4,1,1,3,2,1,5,0,3,2,0
F,35,4,786,3,0,5,4,0,1,0,0,4,0,0
M,45,19,740,1,1,5,2,3,5,5,0,4,0,1
M,35,9,297,0,4,5,4,0,2,5,0,3,3,0
F,50,11,833,0,0,0,0,0,0,0,0,4,0,0
F,56,13,197,0,3,0,0,0,0,3,0,3,5,0
M,56,6,22,0,0,2,5,5,1,5,5,4,0,0
F,18,12,49,0,0,2,1,1,4,5,4,5,1,4
M,56,0,437,5,1,1,5,0,0,1,4,5,1,0
F,25,14,630,0,0,4,3,3,4,4,3,5,4,0
F,1,6,457,1,2,4,5,3,3,2,4,5,1,3
M,18,6,220,1,3,5,2,0,2,0,1,0,3,0
F,56,19,793,0,3,0,0,0,0,4,4,0,2,0
F,35,4,161,1,0,4,2,0,4,2,3,4,1,0
F,25,15,442,5,2,5,1,0,2,1,0,2,4,1
F,25,18,64,5,3,2,2,3,2,0,4,5,5,3
F,25,15,786,5,0,1,5,0,0,4,1,0,5,0
M,18,10,328,0,1,3,5,3,2,0,1,5,0,0
M,18,11,581,5,1,0,0,0,3,2,4,0,4,0
F,35,4,969,2,0,4,0,0,0,4,3,5,3,0
F,45,6,13,2,0,1,4,0,0,2,4,5,0,0
F,45,19,906,5,3,1,4,1,1,1,1,1,5,1
F,25,7,330,0,4,2,0,0,2,1,5,4,0,0
F,56,7,947,1,2,2,2,0,4,1,2,0,4,0
F,1,12,481,5,3,3,5,4,2,1,1,1,3,5
M,25,19,60,1,2,1,0,3,5,1,3,1,0,3
M,50,9,907,5,1,5,0,1,0,1,4,3,2,3
F,1,0,631,2,2,5,4,1,1,0,1,3,5,0
F,35,20,802,0,0,5,5,0,0,4,2,1,4,2
M,18,0,465,3,0,1,0,3,4,3,0,1,0,3
M,56,3,850,2,2,3,0,0,0,3,4,0,1,0
M,25,12,378,4,2,2,0,2,5,0,1,0,4,2
M,50,6,22,0,0,4,0,0,2,1,3,1,0,0
F,45,11,970,0,2,2,3,1,0,1,5,0,0,0
F,25,17,947,3,3,1,0,0,0,4,3,4,3,0
M,1,11,974,0,4,5,2,2,3,0,2,0,4,5
