Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,45,1,547,4,0,0,2
M,25,14,618,2,0,0,2
M,25,0,474,5,5,2,4
F,56,13,840,0,4,1,3
F,25,2,262,0,2,0,0
F,56,4,173,2,1,1,4
M,56,2,63,0,4,3,0
M,56,16,965,1,5,4,0
M,56,20,282,2,3,0,0
F,35,8,196,5,0,4,0
M,25,4,16,0,4,0,5
M,50,7,245,4,5,0,0
M,50,15,982,4,0,0,1
M,18,8,334,4,1,0,0
M,35,5,352,5,2,0,0
F,35,11,726,1,1,3,5
M,1,15,612,1,3,0,3
F,25,4,756,1,0,5,4
F,18,17,435,3,0,0,0
M,45,16,437,0,1,1,4
F,45,3,485,1,2,1,1
M,50,15,373,0,4,0,3
F,18,5,280,2,0,4,0
F,1,6,171,0,1,0,0
M,25,3,540,0,3,0,4
M,18,19,811,3,3,0,4
M,18,15,720,4,4,0,2
F,56,11,240,3,4,1,4
M,1,18,720,1,3,1,0
M,25,6,226,4,3,5,0
F,18,8,984,0,0,0,3
M,1,12,539,0,1,0,5
F,1,17,338,0,5,0,1
M,25,9,958,2,0,0,0
M,35,5,123,0,2,0,3
F,18,14,220,4,1,4,1
M,18,2,502,0,3,0,0
M,18,9,633,1,0,0,3
M,25,4,495,1,0,0,3
M,1,5,261,0,0,3,0
F,45,14,559,1,0,0,0
M,56,15,223,4,0,1,4
M,45,8,524,0,2,5,3
M,50,0,497,3,4,4,3
M,35,6,421,3,3,0,3
M,56,1,777,0,4,2,1
M,45,9,997,0,0,4,0
M,18,9,947,5,0,0,0
M,25,6,458,4,2,0,0
F,56,16,410,0,5,4,4
M,56,17,486,5,0,0,0
F,25,16,282,1,5,0,0
M,25,0,847,0,0,0,2
M,35,15,550,1,0,3,4
M,18,20,489,3,0,4,0
M,50,20,495,0,1,2,5
M,1,0,613,4,2,2,2
M,56,2,601,0,4,0,0
M,45,4,232,3,5,4,0
F,25,0,756,2,5,4,0
M,35,11,282,0,3,5,3
M,45,18,111,5,5,0,0
F,25,4,943,1,5,0,4
F,50,16,54,5,3,3,4
M,50,19,194,2,0,2,4
F,50,19,584,3,0,5,4
M,1,17,770,2,4,3,3
M,56,18,77,0,0,4,1
F,50,4,459,1,4,2,1
F,1,4,143,2,0,3,1
M,18,8,33,0,0,4,4
M,50,13,433,0,1,1,5
M,25,0,751,2,0,5,5
F,35,17,226,0,3,3,5
M,18,17,325,0,0,5,0
M,25,20,580,1,0,1,4
M,18,4,171,3,4,0,0
M,50,1,652,2,0,1,5
M,25,4,928,0,0,0,0
M,18,15,123,0,0,2,5
F,35,10,301,0,0,0,1
M,25,16,290,1,0,0,0
M,45,5,525,4,5,3,4
F,35,11,437,0,0,4,0
M,25,5,132,0,4,2,4
M,25,15,973,2,0,5,3
M,50,13,100,1,0,5,3
M,18,3,120,0,0,2,0
F,50,13,630,1,0,0,5
F,45,5,81,2,2,0,1
M,1,6,551,5,4,0,0
M,50,4,652,0,0,2,5
F,56,11,333,0,1,0,4
M,35,14,800,0,0,0,1
F,56,20,843,4,1,5,4
M,35,9,813,3,4,3,0
M,1,19,946,5,0,0,5
M,25,6,547,3,0,0,0
F,1,20,945,1,1,2,4
M,25,2,261,4,5,2,0
F,18,4,803,3,0,3,4
F,35,14,987,0,4,3,3
F,18,2,312,5,4,3,0
M,25,4,346,4,0,5,0
F,35,4,53,1,0,3,0
M,25,0,613,0,4,0,0
M,35,17,230,0,4,0,0
F,56,15,760,3,2,3,4
F,1,4,612,2,2,0,0
M,45,4,836,1,4,0,4
M,25,12,474,0,3,0,1
M,1,2,274,0,3,0,4
M,1,0,970,0,0,0,3
F,18,7,132,0,0,3,2
M,25,14,312,4,5,3,4
M,56,11,750,0,4,1,4
M,35,5,190,1,0,0,1
F,1,12,942,4,5,0,3
M,25,7,122,2,0,5,4
M,25,17,681,3,0,0,0
M,25,4,170,5,0,2,2
M,25,4,928,4,3,3,0
F,25,11,501,0,0,0,4
F,18,2,132,0,1,3,0
F,25,14,946,4,3,0,0
F,1,17,211,2,0,3,0
M,45,17,53,0,0,4,5
M,35,20,279,4,3,0,3
F,1,10,136,4,3,3,3
M,45,5,741,0,0,2,3
F,56,16,314,0,2,0,5
M,50,4,307,0,5,0,0
F,56,2,840,3,2,3,0
M,45,4,362,1,5,0,4
M,18,2,114,0,0,0,0
F,45,11,980,1,0,3,0
M,56,11,441,4,4,2,1
F,56,20,331,0,5,4,2
M,25,16,297,0,2,0,0
M,25,1,641,1,2,3,0
M,18,16,969,0,0,1,0
M,25,16,655,0,2,0,0
M,18,17,708,0,2,5,0
F,45,15,627,2,0,1,1
F,56,11,959,2,2,5,1
F,35,6,853,0,0,0,2
M,25,2,959,3,4,0,4
F,35,4,481,5,3,0,3
M,25,5,166,4,3,5,0
F,50,5,275,2,3,0,0
M,56,19,441,3,3,5,3
F,35,14,471,1,0,3,0
F,1,20,973,0,0,3,3
M,18,14,236,0,0,0,0
M,25,15,370,0,0,4,4
M,56,5,307,5,3,0,5
M,1,5,168,4,2,0,3
F,18,2,240,2,4,5,0
M,35,16,735,0,0,0,1
M,25,7,352,0,5,1,0
F,18,7,590,0,0,2,4
M,56,7,596,2,1,4,4
M,45,12,136,0,5,2,1
F,25,2,323,5,4,5,0
M,25,0,972,2,3,0,2
M,18,11,943,0,0,4,5
M,50,7,442,0,0,0,3
M,50,4,502,2,0,0,0
M,50,16,969,5,0,0,0
M,18,1,630,3,0,5,2
F,1,19,280,0,0,4,5
M,45,17,301,5,0,3,1
M,18,15,939,3,4,5,4
M,35,2,427,0,1,0,4
M,25,14,985,1,0,2,3
F,35,0,370,0,5,3,4
F,18,14,927,0,0,0,2
F,45,6,279,1,2,4,5
M,56,1,338,3,3,3,0
F,50,7,371,0,3,3,0
F,50,10,445,1,5,0,2
M,25,20,21,1,0,0,0
M,50,16,605,1,2,4,4
M,1,5,326,0,5,3,0
F,56,18,432,0,4,3,2
F,50,5,78,0,4,2,4
M,18,8,945,2,1,0,0
M,50,5,201,0,0,5,4
M,18,18,972,5,5,5,3
M,35,7,328,0,3,4,2
F,45,17,833,5,4,0,3
M,50,20,275,1,2,0,2
M,35,4,972,0,1,3,2
M,50,9,358,1,2,4,3
M,56,14,265,0,5,4,4
F,25,0,945,0,5,1,3
M,35,6,63,1,4,2,4
F,18,14,245,2,3,3,4
M,25,0,466,2,3,2,0
M,45,11,878,4,4,2,4
F,50,6,445,3,0,5,4
M,25,17,596,3,4,1,5
M,25,19,492,5,0,1,1
F,25,4,495,4,3,5,0
M,1,14,196,0,4,5,2
M,56,15,523,3,2,1,5
M,50,9,111,1,0,0,0
M,25,11,224,0,0,1,3
M,45,4,221,4,0,0,3
M,56,17,165,3,5,0,1
M,1,7,954,0,0,4,2
M,35,17,105,1,0,0,0
F,56,16,458,0,0,0,0
M,35,4,323,0,0,4,4
F,50,9,501,0,3,1,5
M,18,12,940,4,2,0,4
F,45,6,953,0,2,3,4
M,35,4,381,0,5,0,4
M,18,12,307,1,5,2,1
M,50,8,830,0,0,4,3
F,45,0,488,0,2,1,3
M,25,9,240,0,2,2,4
M,45,17,460,2,3,1,3
M,1,16,336,1,1,0,4
M,1,8,170,3,3,0,3
F,35,10,33,0,0,5,0
F,35,13,207,0,5,3,5
M,50,20,942,4,0,4,2
F,18,17,405,0,0,0,3
M,18,3,950,4,4,0,4
F,1,8,235,2,4,0,4
M,18,15,31,0,0,0,4
M,25,1,112,4,1,0,0
M,25,19,954,0,1,0,4
M,50,15,108,4,3,1,4
M,18,20,674,5,1,0,0
F,25,8,88,4,0,0,5
M,18,20,443,2,3,2,1
M,50,17,166,0,4,3,0
M,45,4,744,0,4,3,4
F,25,9,969,1,5,5,0
F,56,14,442,2,3,5,5
M,25,9,765,1,3,3,5
M,25,17,62,1,0,2,0
F,1,14,82,0,0,1,1
F,18,18,361,0,0,4,4
M,35,16,917,0,0,5,4
M,25,12,370,0,1,2,0
M,18,15,604,4,2,4,5
F,56,4,396,1,0,0,4
M,35,2,891,0,1,3,3
M,50,18,314,0,0,2,0
F,50,5,253,1,4,2,4
F,1,14,894,2,2,5,3
M,18,13,31,1,2,0,0
M,45,6,973,4,0,4,4
F,1,12,90,1,0,4,0
M,18,6,84,1,0,0,3
M,25,17,62,2,0,0,5
M,18,10,280,0,0,0,3
F,25,4,596,0,2,0,5
F,56,4,730,2,3,0,5
M,18,4,275,2,4,0,5
M,50,4,988,4,2,1,4
F,18,7,481,1,0,0,3
M,25,5,88,2,5,0,2
M,50,4,815,0,2,0,4
M,50,19,672,0,5,4,3
F,18,12,926,0,3,4,4
M,1,2,77,0,2,0,0
F,18,18,970,3,0,4,4
F,18,3,959,0,5,0,0
M,25,0,171,1,3,5,0
M,50,15,758,3,4,3,1
M,1,19,843,4,4,2,0
M,25,20,944,1,3,0,3
M,56,16,331,1,0,4,1
M,25,7,262,5,0,0,0
M,25,11,319,2,3,3,4
F,45,18,26,0,5,3,4
M,35,20,165,5,0,0,0
F,25,0,871,4,0,1,0
M,18,15,354,0,5,0,0
M,18,0,871,4,4,4,0
F,35,20,490,0,4,3,1
M,25,15,406,3,0,0,1
F,45,0,461,2,0,3,4
F,50,6,841,2,4,3,5
F,25,8,870,4,0,1,0
F,25,13,445,5,1,2,1
M,25,1,485,0,4,0,0
F,1,7,190,2,0,3,4
F,18,18,708,0,4,0,4
F,56,18,708,2,5,0,0
M,50,4,497,4,0,4,2
F,25,6,443,1,3,4,0
F,50,4,53,0,5,0,4
M,50,15,452,4,0,0,3
M,18,14,338,4,2,0,4
F,18,2,362,0,3,0,3
M,35,4,503,4,0,0,0
F,56,0,971,3,1,3,3
M,56,11,211,0,0,3,4
M,18,11,973,3,4,4,3
M,56,8,18,0,2,4,4
F,50,2,498,5,2,2,2
M,25,15,944,0,0,2,5
M,18,4,442,2,0,0,4
M,18,20,76,0,0,5,4
F,25,15,38,0,0,0,0
M,1,19,571,0,0,3,5
M,50,9,285,4,4,0,5
M,18,14,371,0,1,4,4
M,1,13,531,2,0,1,0
F,50,10,853,0,4,5,5
F,35,18,281,5,4,3,2
M,25,2,334,0,3,3,2
F,1,20,803,3,2,3,1
M,18,5,804,0,0,0,4
F,50,14,461,3,3,2,4
M,50,2,740,0,0,0,5
M,50,17,495,0,0,3,4
M,25,7,410,3,0,0,0
M,18,0,522,2,5,5,0
M,35,4,275,5,2,3,3
M,35,7,704,0,3,0,5
F,50,12,435,3,2,0,5
M,50,11,253,0,0,2,0
M,1,18,280,0,2,0,5
F,35,19,949,0,1,0,4
M,50,5,992,4,0,0,1
M,25,8,744,0,4,0,4
F,50,18,345,4,5,5,4
F,50,15,221,2,2,4,0
M,56,5,212,2,4,0,1
M,35,12,708,0,3,5,0
F,1,20,284,0,5,4,0
F,45,0,802,5,4,2,5
F,1,5,143,0,5,5,0
M,18,10,582,0,0,0,4
F,25,11,761,4,0,0,4
M,25,11,837,5,0,0,0
M,50,2,942,0,3,0,3
M,56,7,349,4,5,3,0
F,25,4,16,2,4,2,2
F,45,2,333,2,0,3,5
F,18,19,970,2,0,4,0
F,25,8,64,2,2,3,0
F,50,18,100,4,5,0,4
F,18,3,98,0,2,0,4
F,18,1,370,0,2,0,3
F,56,5,498,0,0,5,0
M,18,8,701,4,4,0,3
M,56,10,21,4,4,4,0
M,50,2,265,4,2,0,4
M,18,0,88,0,2,0,4
M,25,16,104,0,3,1,0
M,45,9,80,0,5,1,3
M,1,1,80,0,3,4,4
M,25,16,560,0,3,4,4
M,50,6,326,5,3,3,0
M,1,10,128,0,5,3,0
F,50,11,339,4,4,0,3
M,35,0,490,2,0,3,3
M,25,3,837,0,0,0,0
M,45,9,54,0,1,3,0
M,50,1,277,0,5,5,4
M,50,15,380,0,0,0,0
M,45,11,130,0,5,1,0
M,18,0,601,2,3,0,4
F,50,17,24,0,1,0,0
F,50,11,571,2,0,5,0
M,18,4,132,4,4,0,4
M,56,8,815,3,0,2,5
M,18,4,523,0,0,0,0
F,45,15,894,3,0,3,0
M,56,3,280,0,2,3,5
M,18,17,756,0,0,1,0
F,56,4,452,4,4,0,4
M,1,7,495,0,1,2,4
M,25,0,281,2,0,2,0
M,1,20,913,0,3,1,0
F,50,9,949,0,0,0,0
M,35,4,959,3,0,5,0
F,50,17,103,0,3,0,0
M,25,2,330,0,3,4,0
M,56,11,981,4,4,3,4
M,1,19,852,4,1,4,1
M,35,9,950,1,0,0,4
M,25,10,871,3,3,0,5
M,50,12,537,4,1,4,0
F,1,0,484,0,2,0,4
F,56,13,597,0,0,2,0
M,1,7,48,2,0,0,0
F,50,14,54,0,5,2,0
M,50,17,969,2,2,0,0
M,25,6,915,0,0,0,3
F,18,20,62,0,0,0,4
M,18,1,148,2,0,0,5
M,1,17,274,1,0,3,2
M,25,4,847,1,0,3,1
F,35,6,836,0,5,3,0
M,18,15,22,4,0,0,3
M,56,1,997,0,2,0,5
M,1,16,460,0,4,0,4
M,45,1,968,5,2,4,5
F,50,10,362,1,0,4,0
F,45,8,610,4,0,4,1
M,56,15,907,0,0,0,0
M,35,17,840,1,0,4,1
M,25,7,165,0,0,0,0
F,35,15,605,5,5,3,0
M,25,4,750,0,3,0,4
M,1,0,977,0,2,0,5
M,56,19,285,0,3,5,4
F,25,15,914,0,0,1,4
F,56,20,144,0,0,0,4
F,1,15,870,5,0,3,5
F,1,8,452,2,4,1,3
M,1,15,537,4,5,0,1
M,56,15,68,0,0,4,4
M,18,13,240,2,0,0,0
M,18,7,262,2,5,0,4
M,35,4,381,0,0,0,1
F,25,7,360,2,1,2,0
F,18,17,443,0,4,0,2
M,25,8,871,0,3,4,3
F,56,6,320,4,3,3,0
M,25,7,752,0,0,0,0
F,35,4,16,3,0,3,4
F,50,15,148,1,4,5,1
F,18,4,261,5,5,0,4
M,25,7,465,0,5,0,0
M,56,1,370,2,2,4,4
F,25,0,525,2,0,1,4
M,56,4,934,0,1,0,4
F,56,12,958,0,0,3,5
F,25,4,333,4,5,0,5
M,25,15,337,3,0,2,5
M,56,2,947,0,0,0,0
M,56,18,103,0,2,3,2
F,25,9,458,5,3,5,0
M,50,18,939,0,4,0,0
F,45,18,912,0,5,4,0
M,1,8,482,4,0,3,4
M,35,6,62,0,3,0,4
M,35,9,459,4,0,0,5
M,1,13,502,0,3,0,2
F,56,4,434,5,5,3,1
M,35,17,132,1,5,5,2
F,25,15,15,0,0,0,0
F,50,18,522,0,4,0,3
M,56,16,333,0,0,3,3
M,35,15,279,0,1,1,5
M,1,5,992,3,3,3,4
M,50,17,194,1,2,0,4
F,50,18,830,0,3,3,2
M,56,17,930,2,1,0,1
F,35,7,772,3,3,3,2
M,56,8,981,0,4,0,3
M,25,9,957,0,3,2,2
F,50,8,773,0,4,0,0
M,50,16,672,0,0,4,0
M,25,5,547,4,3,0,0
F,50,12,908,4,4,5,0
M,50,17,600,0,2,0,0
M,25,15,799,1,0,0,0
F,56,9,802,5,0,4,3
F,18,3,326,5,0,0,0
F,25,5,933,3,4,3,4
F,25,0,959,0,3,3,4
M,25,17,261,5,4,5,0
F,1,12,88,0,1,5,4
M,35,2,744,0,0,0,0
F,50,8,627,0,2,0,0
M,18,7,221,3,0,4,5
M,50,4,297,1,1,0,4
M,35,11,274,2,2,0,4
M,56,11,132,3,3,0,0
F,18,0,765,1,0,3,5
M,1,1,297,5,0,0,3
F,45,5,598,5,0,2,3
M,50,2,150,1,3,3,0
M,45,4,967,0,4,1,2
M,1,0,939,5,3,0,4
M,18,12,813,0,4,4,3
F,18,2,804,0,0,0,4
M,18,7,727,0,0,0,0
M,18,7,904,1,3,0,0
M,45,19,793,5,1,1,0
M,56,4,919,2,0,4,0
M,25,17,765,4,4,0,0
F,1,20,24,2,4,4,5
M,1,19,230,0,0,1,1
M,35,4,495,2,3,0,0
F,45,11,212,0,1,5,3
F,18,15,211,3,4,4,2
M,18,4,880,0,0,3,3
F,1,18,215,1,4,4,5
F,25,20,294,0,3,5,3
F,1,20,123,2,2,1,1
M,18,4,274,0,0,0,0
M,1,18,907,1,0,1,2
F,45,0,916,0,0,1,0
F,50,20,674,0,4,4,3
F,35,19,417,2,3,0,0
M,35,8,220,0,0,0,5
M,18,7,571,1,0,4,2
M,18,0,744,0,4,0,3
F,25,5,485,4,0,1,0
M,56,16,372,2,4,3,3
M,18,0,525,0,5,0,0
M,35,4,841,4,4,0,2
M,18,11,830,0,0,0,0
M,45,13,230,0,4,1,0
F,25,15,988,0,0,2,0
M,45,9,928,5,4,0,0
M,1,17,27,3,0,3,3
M,25,19,417,4,0,4,0
M,1,9,10,0,1,5,4
M,18,14,950,1,3,0,4
F,56,5,454,2,0,0,0
F,18,0,275,3,2,0,5
M,18,13,551,0,3,0,1
F,35,20,497,0,0,3,0
F,35,2,321,4,0,0,2
F,25,17,920,4,2,0,4
M,56,2,685,0,2,3,5
M,50,2,674,5,2,4,1
M,25,2,430,2,2,0,0
M,1,4,921,5,0,4,0
M,25,14,212,2,1,5,0
M,50,16,435,3,2,2,3
M,35,9,931,0,0,0,5
M,25,14,345,5,0,0,5
F,25,0,90,3,0,4,0
F,56,13,29,5,0,4,0
M,56,5,917,0,4,3,3
F,45,9,910,2,0,1,3
F,56,15,245,5,2,3,3
M,35,12,484,4,0,0,0
F,35,12,537,0,4,5,4
M,56,7,48,0,0,1,3
M,50,17,17,5,5,1,1
F,1,17,373,2,1,2,4
F,35,17,878,5,3,5,4
F,35,20,503,2,4,0,0
M,1,8,441,1,1,0,3
F,50,7,105,0,4,5,4
F,50,15,473,0,3,2,3
F,1,18,170,2,0,4,2
M,50,20,559,4,0,5,0
F,50,4,826,3,0,5,0
F,18,4,970,0,0,5,1
M,25,7,275,0,4,0,0
M,35,7,555,0,0,4,4
F,50,0,381,4,1,0,0
M,45,4,474,0,0,3,2
M,18,20,22,1,3,0,4
M,18,1,275,3,5,0,4
F,56,10,630,0,4,2,0
F,50,2,441,3,3,0,0
F,25,4,920,3,0,0,3
M,35,17,801,1,0,0,2
M,18,13,527,0,3,0,4
F,25,7,330,0,0,0,3
F,18,7,274,0,0,0,4
F,50,5,497,0,4,1,3
M,45,15,328,3,0,1,2
M,50,2,336,2,0,4,3
M,25,17,630,1,0,5,0
M,18,18,623,0,0,4,4
F,1,14,797,0,5,4,0
M,45,13,90,0,0,3,5
M,50,12,373,0,0,4,0
M,45,3,62,1,0,5,0
M,50,7,329,0,0,2,2
F,56,14,312,4,4,3,5
F,50,0,973,3,3,4,0
F,50,18,731,0,0,4,0
M,18,18,277,0,5,0,0
M,50,2,110,4,1,0,4
M,25,8,274,0,0,0,4
F,45,19,31,3,2,3,1
M,18,19,601,4,0,5,0
M,50,13,971,0,1,0,0
F,35,2,838,3,4,0,3
M,35,17,173,0,4,3,0
M,25,0,372,3,1,1,1
F,25,4,474,3,3,1,4
M,18,16,627,0,4,0,1
F,56,2,275,0,4,3,1
M,56,4,977,3,4,0,3
M,18,10,282,4,1,0,0
M,25,7,132,3,0,2,4
M,25,12,54,2,2,5,4
M,56,7,26,0,4,3,2
M,35,7,838,1,0,1,0
M,56,5,891,3,0,0,0
M,56,20,441,2,0,0,3
F,25,17,65,4,0,0,0
M,35,0,82,3,5,4,0
M,18,4,971,0,4,0,4
F,18,7,680,1,4,0,5
M,50,12,265,1,4,4,0
M,35,15,244,0,0,1,1
M,1,5,285,4,1,0,0
F,56,7,307,0,3,3,1
F,45,2,590,0,1,5,4
F,35,3,590,3,4,5,2
M,18,0,553,3,0,5,0
F,1,12,537,2,3,5,3
M,45,20,720,0,1,5,5
M,18,17,900,0,2,0,0
F,1,14,957,0,3,0,0
M,35,0,284,0,2,4,5
M,1,18,282,1,0,3,3
M,35,19,38,2,2,0,0
M,56,3,466,1,0,3,1
M,35,0,222,4,4,0,4
M,50,10,523,0,4,0,4
M,50,7,540,0,5,4,3
M,1,17,120,0,1,0,0
M,1,1,424,3,0,4,5
F,50,2,170,3,3,5,5
M,18,5,777,4,2,3,1
F,45,4,685,3,0,3,5
M,35,8,982,4,3,0,5
F,18,2,674,0,4,0,4
M,18,9,943,4,2,4,4
M,35,20,212,5,3,0,0
M,25,15,981,0,5,0,4
M,1,12,323,2,0,4,0
M,50,5,166,1,1,2,3
F,50,20,631,0,3,4,4
M,25,7,544,0,0,1,0
F,25,5,484,4,5,5,5
F,35,8,937,2,3,0,5
F,1,9,765,0,4,2,0
M,56,15,826,0,4,1,5
M,45,12,840,0,4,1,4
F,50,19,333,1,4,3,0
M,50,11,800,5,1,3,4
M,1,2,804,4,4,0,4
M,50,8,965,1,0,5,1
M,45,5,322,1,2,1,3
M,18,0,362,0,0,5,0
M,18,14,956,0,0,0,1
M,35,1,441,0,2,0,2
F,1,4,328,0,0,0,0
F,18,16,328,3,0,0,0
M,50,1,982,0,5,4,4
M,45,7,362,0,5,0,3
F,50,6,79,1,0,4,0
M,56,7,652,5,3,5,3
M,25,5,942,0,0,0,0
F,50,14,666,0,1,4,3
M,45,11,82,0,1,4,4
M,35,12,840,3,0,3,4
M,25,7,847,1,0,0,0
F,18,4,761,0,1,0,0
M,18,14,373,0,4,0,5
M,18,20,48,0,0,0,0
F,18,16,16,0,0,0,4
F,25,0,69,1,3,0,5
M,18,4,853,3,2,0,0
F,25,11,935,0,0,2,5
M,56,14,875,0,5,0,0
M,25,17,232,0,4,0,0
F,35,9,212,0,5,3,4
M,56,17,230,0,0,0,5
M,50,7,280,0,0,0,4
M,50,2,370,4,5,4,0
F,1,10,708,0,4,2,2
F,25,17,292,0,0,0,5
M,50,19,744,0,3,5,0
M,1,9,836,5,4,0,4
F,45,8,928,0,3,3,0
F,18,17,132,0,3,4,2
F,25,4,544,4,4,5,5
M,35,0,453,4,3,0,0
M,56,7,447,4,1,4,3
M,25,12,378,1,0,0,0
M,35,20,78,3,0,0,4
F,25,0,490,5,3,2,0
M,1,11,970,4,0,3,0
M,25,7,234,2,0,5,4
F,35,8,328,4,4,3,3
M,25,3,372,3,2,0,4
M,56,17,98,0,0,0,4
M,25,4,275,1,5,0,0
M,50,1,140,0,0,0,0
M,25,3,421,1,0,1,0
F,56,5,465,0,2,5,0
F,50,0,454,5,0,5,0
M,1,4,765,0,0,3,4
M,50,17,563,4,1,1,4
F,25,15,325,2,0,0,0
F,18,4,974,2,5,5,0
M,56,11,652,1,0,3,5
M,35,8,261,1,4,0,5
M,25,19,327,2,0,0,1
F,45,8,433,0,0,5,0
F,50,5,820,2,0,3,0
M,1,10,441,4,0,1,0
F,25,16,285,4,2,4,4
M,35,4,131,0,2,3,0
F,35,7,196,0,2,3,0
F,45,2,223,3,0,3,5
F,56,4,841,0,2,0,4
M,1,4,19,4,5,3,1
M,35,8,18,3,3,4,5
M,25,0,977,2,0,5,0
F,18,4,465,0,0,4,0
M,25,2,68,4,5,0,1
F,18,11,220,1,1,5,0
M,25,2,221,0,4,0,5
F,18,18,144,4,1,5,3
M,50,3,966,2,0,4,4
M,45,2,430,5,0,4,3
F,45,7,931,2,0,2,3
M,45,18,708,1,0,5,1
M,25,12,540,3,0,0,0
F,35,0,170,3,3,1,0
M,1,7,965,1,2,0,2
M,18,4,201,0,3,0,0
M,25,16,744,0,3,2,3
F,25,16,84,5,0,4,0
F,18,0,221,4,4,0,4
F,18,3,778,0,0,0,1
M,18,19,826,2,4,0,0
F,45,16,920,0,3,1,2
M,25,2,372,0,0,0,0
M,50,7,437,2,3,3,5
M,50,15,906,5,4,0,0
M,56,15,84,0,4,4,2
M,50,2,943,4,4,5,0
F,35,20,128,0,3,0,1
M,45,20,281,0,0,3,0
M,35,10,262,2,0,0,5
M,35,7,370,2,3,3,5
M,45,7,907,0,4,3,0
M,45,16,750,2,5,0,3
M,50,15,925,0,5,4,0
F,50,17,410,4,0,0,5
M,25,10,210,2,0,2,5
F,25,6,333,4,3,3,5
M,18,4,928,0,0,0,0
M,25,16,503,0,0,0,0
M,18,15,794,5,0,5,2
M,50,3,405,0,0,2,2
M,1,5,820,0,1,3,3
M,50,6,915,4,4,4,0
M,25,14,191,2,4,3,0
M,18,0,907,0,5,0,2
F,25,20,347,3,2,1,0
M,35,7,435,5,0,4,5
M,25,7,197,0,0,0,4
M,56,8,320,1,4,4,3
M,56,16,991,3,1,3,1
F,18,12,930,2,3,1,3
M,1,17,720,2,2,4,0
F,45,15,290,5,4,1,5
F,1,4,843,2,5,3,1
M,50,6,240,0,3,5,4
M,18,12,20,1,4,4,4
F,18,14,23,2,3,5,2
F,45,9,421,4,2,1,3
M,35,11,787,0,0,1,0
M,25,0,360,1,5,0,3
F,45,17,40,0,3,2,0
M,18,15,302,0,0,0,0
M,18,0,985,5,5,0,0
M,45,4,502,3,0,0,5
M,1,9,655,2,3,0,4
M,45,7,6,4,2,0,0
F,25,14,741,2,0,3,5
M,25,15,870,0,5,5,0
M,50,2,531,0,2,0,0
M,56,18,276,0,4,1,0
M,25,16,474,0,0,0,5
M,25,4,406,0,0,0,0
F,35,3,276,1,0,3,0
M,1,20,201,1,2,3,2
F,56,17,281,2,3,3,1
F,45,5,900,1,4,4,1
M,18,5,380,3,0,4,4
M,1,18,758,0,0,3,0
F,18,3,372,4,2,0,3
F,18,9,489,5,0,0,2
M,18,17,354,0,2,0,1
M,50,15,941,4,4,2,4
F,18,0,571,3,4,1,0
F,25,7,62,4,2,5,4
M,25,13,894,1,1,2,0
M,35,9,853,2,0,4,3
M,35,1,921,0,0,0,0
M,25,18,427,0,5,2,4
F,56,4,492,1,3,1,4
F,18,1,435,3,0,0,2
M,35,17,447,0,3,0,3
M,45,2,84,0,2,1,4
F,56,14,770,4,0,5,4
F,18,5,523,2,3,3,5
M,25,11,602,4,1,0,4
F,35,2,741,5,4,0,1
M,35,12,751,2,2,3,5
F,1,7,523,0,3,0,3
F,1,15,531,0,1,0,3
M,35,9,314,0,4,5,5
M,56,3,956,0,4,2,3
M,18,5,294,3,3,4,4
M,50,17,148,1,3,2,0
M,18,17,380,0,2,4,3
M,25,19,708,3,5,1,3
M,18,15,396,2,3,0,4
M,56,14,360,0,0,4,0
M,25,7,61,2,5,0,0
M,50,11,911,0,1,2,4
F,25,2,20,1,1,0,4
M,18,8,109,0,0,0,5
M,18,3,312,0,0,0,0
F,50,16,915,1,0,0,0
M,25,20,983,0,2,3,0
M,56,18,640,5,5,0,4
M,18,17,123,0,0,2,3
M,35,13,41,0,2,0,0
F,56,12,105,1,2,2,5
M,50,16,141,5,1,5,2
F,56,7,207,5,0,2,5
M,18,0,274,0,2,5,0
F,50,20,235,0,5,0,0
F,1,13,362,5,1,3,1
M,45,10,240,5,2,3,3
M,56,5,89,4,0,1,0
M,50,17,157,2,4,0,5
F,50,12,78,0,0,5,1
M,25,4,275,1,1,0,0
M,18,17,276,0,0,0,0
M,45,7,445,1,2,2,0
M,50,15,701,2,2,4,1
M,50,19,618,4,1,2,4
F,50,14,970,2,2,2,4
M,56,15,100,0,1,0,3
F,56,4,756,3,0,3,3
M,45,17,140,4,4,1,0
M,18,7,631,2,0,0,4
M,25,11,708,2,0,0,0
M,25,15,285,3,3,4,2
M,56,11,946,1,4,1,0
F,45,14,680,0,2,5,0
M,25,11,376,4,0,0,0
F,25,19,856,2,0,5,3
M,25,15,405,1,0,0,0
M,50,14,954,2,0,0,0
M,56,0,261,2,0,1,4
M,1,8,274,0,0,3,2
M,25,15,279,0,3,5,0
F,50,10,598,0,4,0,0
F,35,18,358,0,4,1,4
M,56,20,301,0,0,0,4
F,25,9,111,0,0,0,2
M,50,17,975,2,5,5,1
M,56,9,535,0,0,0,4
M,56,13,941,4,4,3,0
M,18,14,244,0,5,3,0
M,18,5,83,0,3,3,4
M,25,2,878,0,0,3,0
F,45,4,285,2,5,3,2
F,18,3,152,3,0,0,0
M,50,14,447,0,0,2,5
M,45,6,950,3,0,1,4
M,50,19,630,0,4,5,2
