Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,50,12,301,0,0,5,2,0,3,2
M,25,11,127,2,1,3,1,3,4,3
F,18,3,813,4,0,3,3,0,3,0
F,35,18,483,4,0,4,5,5,3,0
F,25,12,66,4,5,4,3,0,0,2
F,45,7,424,5,0,4,1,3,5,3
F,56,9,555,0,0,4,5,2,0,0
F,45,1,981,4,5,0,4,4,0,4
M,56,10,109,1,0,2,4,0,1,1
M,35,0,165,0,1,1,5,4,3,5
F,18,11,878,0,0,5,3,5,4,5
M,50,12,485,3,1,2,4,2,5,3
F,35,15,550,5,3,5,0,4,3,3
M,50,3,10,4,0,4,5,0,0,3
M,50,15,196,0,0,1,0,0,5,2
M,1,0,206,3,3,4,5,0,4,0
M,35,0,793,0,2,2,4,5,0,5
M,35,18,625,0,0,1,0,0,0,5
M,35,4,618,0,4,2,1,0,1,5
M,45,12,815,0,2,0,0,2,0,5
M,50,0,730,0,0,5,2,4,4,2
M,56,15,910,0,0,4,0,0,0,3
M,45,16,590,1,1,5,5,5,2,1
M,25,16,70,4,4,0,0,4,0,0
M,35,9,21,5,0,5,3,5,5,2
M,50,19,79,0,1,5,2,0,5,5
F,56,3,559,3,0,2,0,3,0,5
M,50,5,581,4,3,0,4,5,3,0
M,50,11,777,5,0,3,0,0,0,2
F,18,1,826,0,1,5,3,0,3,4
M,25,20,228,4,3,5,1,0,3,0
M,1,3,966,1,4,4,0,0,2,1
F,45,16,880,0,0,4,3,0,5,3
F,25,4,191,0,0,0,2,0,0,4
M,25,0,815,3,2,4,1,2,0,5
F,56,12,74,2,5,5,1,4,3,5
M,45,11,173,1,5,5,3,0,0,0
F,1,20,61,4,1,5,4,0,1,2
M,50,13,805,1,3,0,0,5,5,0
M,25,0,731,4,1,5,3,0,0,3
F,35,3,809,5,0,4,1,0,5,3
F,45,19,997,0,0,2,3,0,0,0
F,45,20,765,4,0,4,0,0,2,5
M,35,16,947,4,2,5,0,0,0,2
M,25,18,912,5,0,0,0,4,0,3
M,35,18,45,4,0,3,3,3,0,0
F,35,7,211,1,0,0,4,0,2,0
M,35,6,41,3,0,4,0,0,1,0
M,35,14,262,2,0,5,3,0,0,0
F,45,7,23,0,0,0,0,0,2,0
M,18,11,977,3,0,2,2,5,0,0
F,35,20,894,2,1,3,0,0,0,4
M,35,8,29,0,2,5,1,0,2,3
F,25,18,944,0,0,2,2,0,1,3
M,56,4,337,5,2,2,0,0,0,1
M,18,10,272,5,0,4,3,0,5,5
M,50,2,166,5,0,5,0,3,0,3
F,35,16,100,0,0,1,3,2,2,1
F,35,1,26,3,0,1,3,5,1,5
M,18,1,563,3,4,2,1,0,0,0
M,35,4,554,5,1,4,2,0,0,0
F,25,20,557,3,0,2,3,0,5,0
M,50,14,800,0,2,1,2,2,0,5
M,25,20,532,4,0,1,0,0,5,5
M,50,11,30,3,0,1,2,5,0,0
M,18,16,672,0,0,2,0,2,2,0
F,35,0,773,4,0,0,0,0,3,2
F,35,0,549,1,0,2,1,2,2,2
F,18,6,89,0,4,0,5,5,3,0
M,25,14,178,0,1,3,0,2,5,0
F,18,18,198,5,0,0,0,0,3,4
M,45,20,207,4,0,0,0,2,2,1
F,56,3,830,4,5,0,4,0,0,0
M,35,10,128,0,1,0,3,0,0,4
M,35,14,452,0,0,3,2,5,0,1
F,35,20,277,5,0,2,0,0,3,0
F,25,6,396,4,0,5,4,0,0,3
M,25,20,53,3,5,5,5,0,2,1
M,35,2,45,3,0,5,4,4,0,0
M,25,1,540,5,3,1,0,2,0,0
M,35,14,756,1,2,5,1,0,0,3
F,50,4,540,4,0,2,2,5,3,3
M,45,18,601,5,0,4,0,0,2,1
M,35,19,277,2,1,2,3,0,4,1
M,50,5,920,5,2,4,2,4,4,1
M,50,6,460,5,5,1,3,2,0,4
F,35,0,161,0,3,3,0,0,2,3
M,18,2,553,1,1,4,3,4,1,5
M,50,1,837,0,5,3,5,2,5,5
F,35,3,928,4,0,4,5,4,0,1
M,35,8,973,1,0,2,5,0,5,5
M,45,18,437,4,0,4,3,3,1,2
F,35,6,905,0,0,3,0,4,2,3
M,25,18,553,0,0,2,3,0,0,0
F,25,20,605,2,0,2,3,0,0,5
F,18,0,441,5,0,5,0,0,0,0
M,35,12,201,4,2,1,1,5,0,0
F,35,19,434,0,0,3,3,3,2,5
M,35,12,481,0,5,2,2,4,0,1
M,50,0,944,0,5,5,4,2,0,0
M,50,20,772,0,1,2,0,0,5,3
M,25,1,98,0,0,0,0,0,0,0
M,35,1,300,3,2,5,5,4,0,5
M,25,8,537,4,5,1,2,0,2,5
F,56,18,600,4,0,0,4,2,0,3
F,1,16,24,0,5,1,0,0,0,0
M,50,13,302,0,1,5,2,2,2,3
F,50,12,208,0,1,0,1,0,1,0
F,45,16,537,4,3,2,0,0,0,3
M,35,8,112,0,5,3,5,2,1,2
M,56,7,347,0,1,0,0,5,5,1
M,18,7,934,4,0,2,5,2,4,0
M,1,8,24,5,3,3,4,5,2,3
M,1,0,878,2,2,0,0,0,2,5
F,50,6,841,5,0,1,4,0,1,2
M,35,16,623,1,1,3,1,0,5,5
M,45,2,532,1,0,1,4,5,0,2
M,18,3,166,0,0,2,3,0,1,3
M,50,16,524,2,2,0,0,0,0,1
F,25,20,468,2,3,1,1,5,0,0
M,25,16,488,0,0,1,2,0,5,3
M,18,11,987,3,5,2,0,0,5,5
M,35,20,300,4,0,4,0,4,0,4
F,25,11,321,0,0,4,5,3,0,0
M,35,12,29,5,5,5,0,0,0,5
F,45,4,554,3,0,5,1,0,1,3
M,50,4,18,0,1,4,2,0,0,0
M,18,10,211,4,0,0,0,2,4,1
M,25,16,37,4,5,5,0,0,0,2
F,45,9,804,0,3,4,0,3,4,2
M,50,1,610,4,5,3,1,4,0,0
M,35,10,544,1,5,4,5,5,0,0
F,45,1,554,3,0,3,2,0,5,3
M,45,5,674,0,2,2,3,5,0,2
M,45,1,535,0,0,2,0,0,3,3
M,1,18,378,0,5,0,3,3,0,5
M,50,13,98,2,3,4,3,5,0,5
F,18,1,811,2,5,5,2,0,0,0
M,56,6,857,4,0,0,2,0,0,0
M,45,5,672,0,3,3,3,0,0,1
F,18,20,197,0,0,0,4,4,0,4
M,56,11,334,4,0,4,0,2,0,0
M,56,20,302,0,5,5,3,2,2,4
M,25,8,493,0,2,4,0,5,0,4
F,45,10,285,4,2,2,0,0,1,1
F,25,6,402,2,5,3,1,0,0,0
M,25,0,584,0,2,0,0,2,2,2
M,50,19,974,4,4,2,0,2,0,4
F,35,11,236,0,0,0,3,4,0,0
M,18,14,290,2,0,5,5,3,0,4
M,25,14,230,1,2,5,2,0,0,2
M,25,5,463,3,0,5,3,0,0,0
F,35,7,483,1,0,1,4,0,1,4
F,25,4,520,0,1,2,0,5,1,0
F,35,0,919,4,0,3,0,5,5,0
M,18,10,902,0,5,0,5,0,3,5
F,18,20,20,3,0,1,2,0,0,2
M,18,10,949,3,5,3,0,0,2,4
M,18,16,130,3,2,1,2,4,5,5
M,35,0,966,4,0,4,2,0,0,5
F,50,5,850,3,1,2,0,2,5,0
F,56,7,276,4,0,4,3,0,2,0
F,50,13,285,1,5,2,0,0,0,1
F,35,17,18,0,5,4,1,2,0,5
M,35,17,132,0,3,1,0,4,3,5
M,50,16,361,4,0,0,4,0,1,3
M,25,1,625,4,1,5,1,5,0,1
F,25,9,799,3,0,4,3,0,2,0
F,45,13,40,4,0,3,1,0,5,4
M,50,1,437,5,2,3,0,0,1,0
M,50,15,493,4,3,5,5,0,5,3
M,56,14,813,1,4,0,1,0,2,1
M,50,13,48,0,3,1,1,0,0,0
M,35,3,31,0,1,4,1,0,3,5
M,35,0,980,0,2,4,3,0,5,0
F,45,17,991,0,1,4,0,4,0,4
M,25,0,468,0,0,4,0,0,1,2
M,50,11,550,4,0,0,4,0,0,4
M,18,0,201,3,0,5,0,0,1,5
M,35,14,658,5,2,0,5,0,3,3
F,35,20,146,1,5,4,2,3,0,4
F,18,20,20,3,5,1,5,3,0,5
M,45,18,834,3,0,3,2,0,0,0
F,35,14,234,2,0,5,0,4,0,4
F,25,14,906,0,2,1,0,0,0,3
F,45,4,173,0,4,1,3,0,1,5
F,25,0,161,4,0,3,0,0,4,0
M,45,6,977,2,4,2,5,0,0,0
M,18,7,300,0,0,1,5,0,0,1
M,1,18,104,0,5,2,0,2,5,2
M,56,6,951,4,0,4,3,0,0,3
M,18,1,112,2,3,1,0,0,0,5
M,35,17,223,3,0,1,0,2,5,0
F,18,12,722,0,5,5,4,4,2,1
M,35,0,912,4,2,4,3,0,0,0
F,25,12,782,0,0,5,3,0,0,4
M,1,6,334,5,3,1,2,4,1,5
F,50,7,131,4,0,3,3,2,0,3
M,56,1,128,4,2,0,1,0,0,3
F,18,18,196,0,0,3,2,0,3,2
F,50,20,486,0,0,0,3,0,0,2
M,56,20,488,4,0,5,1,0,0,5
M,50,16,537,4,0,5,0,0,0,3
F,35,18,210,5,0,2,4,3,0,2
F,25,0,604,0,1,4,0,0,2,0
M,50,13,322,4,0,1,0,2,0,1
F,56,19,150,5,3,0,3,0,4,4
F,18,7,726,5,1,5,3,0,2,4
F,35,8,797,4,0,2,0,4,0,0
F,50,11,726,4,0,2,3,5,5,5
M,35,3,980,3,2,4,1,3,2,5
F,50,0,652,5,0,2,3,3,0,4
F,50,1,782,4,0,0,0,2,2,0
F,35,20,973,3,5,5,0,4,0,5
F,18,1,328,5,1,4,0,2,0,0
F,45,6,150,1,0,4,5,4,1,5
M,18,4,339,3,5,3,3,0,0,0
F,35,11,48,4,1,1,0,2,1,3
M,18,0,370,1,3,1,4,2,0,4
M,35,16,666,0,5,2,3,0,3,4
F,35,3,465,5,0,1,3,0,4,4
M,1,18,168,4,3,2,4,0,5,0
F,18,5,847,0,5,3,0,0,0,5
F,18,0,306,0,1,3,3,0,0,2
F,50,16,98,5,0,0,0,2,1,0
M,50,9,949,0,0,0,1,0,0,2
F,18,20,600,2,4,0,0,0,1,0
M,25,11,502,0,5,0,4,0,0,0
F,50,3,662,4,4,0,0,0,4,1
F,50,7,596,2,5,5,5,2,0,4
F,35,12,284,5,5,3,5,2,0,1
F,45,0,483,0,0,5,2,0,5,0
M,56,6,372,0,0,3,4,2,1,5
F,18,10,193,0,1,0,2,0,0,1
M,25,2,224,5,0,2,2,2,4,0
F,35,8,488,0,0,3,0,0,5,5
M,35,9,301,0,2,4,2,0,4,4
M,18,7,722,1,2,4,0,0,2,0
M,35,17,157,3,0,2,2,0,0,0
M,35,13,986,1,5,5,0,4,0,5
F,35,18,166,4,0,0,3,2,4,5
M,25,11,236,0,2,3,0,5,0,0
M,18,5,296,1,2,5,3,0,0,0
F,45,20,346,5,4,3,5,0,2,3
F,56,1,474,5,3,2,3,4,5,1
F,35,1,772,1,5,1,2,0,0,1
F,25,10,109,2,0,3,3,0,0,0
F,56,18,358,0,0,0,1,0,0,5
M,18,20,905,0,0,3,0,5,4,5
M,35,1,301,5,0,5,2,0,0,0
F,50,20,352,2,2,4,2,0,4,4
M,45,7,772,3,0,3,0,4,5,4
M,50,17,727,0,1,0,3,2,5,2
M,18,4,913,0,2,0,4,0,0,0
M,45,0,406,0,2,0,0,5,2,0
M,25,14,959,3,3,2,4,0,0,0
M,25,7,354,0,0,1,0,0,3,4
M,56,10,109,1,0,5,0,0,0,2
F,35,9,750,3,0,0,4,0,2,3
M,25,1,302,5,0,2,1,0,5,4
F,50,7,280,3,3,1,1,0,5,1
F,50,17,424,3,0,5,0,0,2,4
F,35,5,481,2,0,1,2,5,0,1
F,1,10,209,1,0,2,4,4,1,4
M,18,7,309,4,3,4,2,0,1,4
F,25,14,902,0,0,5,5,5,0,0
M,35,0,123,5,2,2,2,0,0,0
M,45,8,474,0,1,5,4,0,0,0
M,35,17,977,2,0,5,0,4,0,1
F,35,5,232,3,1,4,5,3,0,0
M,50,11,180,0,1,1,2,0,3,4
F,18,11,87,0,0,1,0,0,0,3
M,25,2,228,0,0,5,1,0,5,5
F,18,11,912,3,0,5,0,0,5,4
F,18,9,485,1,0,5,4,4,4,4
F,50,3,465,2,0,2,5,0,0,1
F,25,0,460,5,0,1,3,0,0,1
F,18,20,905,0,0,0,4,4,0,4
M,45,20,98,1,0,4,1,4,5,1
M,18,9,287,3,5,1,4,0,1,0
M,45,14,146,4,0,2,3,0,5,5
M,18,14,756,4,5,0,0,3,0,0
M,35,5,966,1,0,2,0,0,4,0
F,45,20,440,0,0,1,3,0,2,3
F,50,7,486,4,0,4,0,0,1,0
F,18,16,186,0,0,2,0,2,2,4
F,50,13,488,5,1,5,4,0,4,2
F,50,16,977,3,0,4,0,0,0,2
F,25,5,924,0,0,2,3,2,0,0
F,35,5,173,5,0,4,3,0,5,0
M,50,12,610,4,0,1,1,0,1,0
F,18,18,631,0,0,0,2,0,4,5
F,1,10,919,4,1,3,4,0,0,4
F,35,16,265,1,0,3,4,0,3,0
M,18,0,580,0,0,3,2,3,0,1
F,45,19,128,4,5,1,3,4,3,2
M,18,9,924,3,0,2,4,0,0,1
M,50,18,941,5,0,1,5,4,1,0
M,25,4,220,2,2,3,2,2,0,0
M,25,4,627,1,0,4,0,0,2,0
M,18,2,221,0,1,5,5,5,2,3
F,25,20,410,0,0,1,0,4,0,1
F,50,16,915,3,0,4,0,0,0,5
M,50,0,338,5,0,2,2,4,0,0
M,35,3,349,1,0,1,0,5,0,3
F,35,8,780,3,0,0,3,2,0,3
M,45,19,987,3,0,1,0,0,0,2
M,50,14,325,4,0,3,1,0,0,3
M,25,12,459,0,0,3,1,0,2,2
F,18,12,19,1,0,0,5,2,1,2
F,25,18,968,4,2,1,3,0,3,0
M,50,18,345,3,2,3,0,4,5,0
M,35,0,275,0,2,0,4,0,0,4
M,1,0,794,5,0,1,2,5,0,4
M,18,0,313,4,5,3,5,0,2,4
M,45,16,290,4,1,3,3,0,5,4
M,35,18,424,1,0,2,0,0,3,1
M,1,0,16,2,0,0,0,0,0,4
F,35,4,382,2,5,4,3,0,2,4
M,18,8,434,1,1,4,0,0,3,1
M,25,2,286,4,0,3,1,0,0,0
F,45,3,370,3,0,4,2,0,1,2
F,56,7,321,5,5,2,1,4,3,5
F,18,0,701,0,0,5,5,0,4,2
F,18,18,292,3,2,5,3,0,3,1
F,35,20,301,0,0,5,4,5,0,0
M,25,0,913,0,5,2,0,2,0,1
M,50,2,297,3,0,2,0,2,1,2
F,25,13,370,0,0,4,1,0,0,0
F,45,2,157,0,1,1,5,0,0,0
M,18,3,427,3,3,5,0,4,0,1
F,18,12,215,5,3,1,3,3,3,0
M,50,3,281,3,1,2,1,5,0,0
F,18,5,445,0,1,2,0,2,0,0
M,18,3,171,5,0,4,2,0,1,0
M,25,16,122,0,3,1,0,0,4,3
F,35,20,74,3,5,4,3,4,0,0
M,50,18,850,0,2,5,0,0,0,3
F,45,0,584,3,0,3,0,5,2,0
M,35,0,471,3,2,0,3,0,3,5
M,56,17,493,0,3,3,4,4,0,5
M,18,7,461,5,0,1,0,3,0,5
M,1,2,870,3,0,1,3,2,2,2
M,18,0,811,5,4,1,4,0,1,5
F,25,10,484,3,0,5,5,3,0,2
M,50,11,362,0,0,5,2,0,2,1
M,25,18,113,4,2,4,4,4,0,1
M,35,0,349,2,0,0,4,0,2,0
F,1,0,571,3,0,5,0,3,2,0
M,56,9,170,2,5,2,2,5,0,0
F,25,10,277,2,0,5,0,3,0,1
M,18,3,492,4,0,1,0,0,0,3
M,35,7,503,0,3,2,1,2,5,2
F,56,18,450,0,5,0,4,0,0,3
M,35,13,141,2,0,4,1,3,4,1
M,35,9,452,2,4,2,0,0,0,1
M,45,11,361,0,0,2,2,2,0,2
M,25,20,571,3,0,2,5,5,2,0
F,25,7,857,0,2,5,2,4,0,3
F,35,2,215,2,0,1,4,0,0,1
M,18,11,838,0,5,4,0,4,0,4
M,35,15,720,2,0,4,4,0,3,5
M,45,1,29,4,4,4,5,4,3,0
F,50,0,705,5,0,5,3,0,4,2
F,56,8,276,4,1,3,2,0,4,2
F,1,0,911,4,0,0,1,3,5,4
F,56,0,704,0,0,0,3,0,1,2
M,45,16,358,3,0,3,0,0,1,2
F,1,14,474,0,5,1,3,0,2,1
F,35,18,16,3,5,4,2,3,3,4
F,1,18,793,0,2,5,3,0,1,4
M,25,3,559,3,1,1,1,4,3,0
M,25,16,168,5,0,5,0,0,5,4
F,18,17,553,2,0,4,0,4,1,5
F,18,17,244,1,0,3,1,0,3,1
M,35,10,914,0,5,5,0,0,1,5
M,35,11,895,0,5,4,0,0,5,0
M,18,13,461,0,2,3,4,4,0,1
M,18,11,537,0,1,1,4,4,3,1
F,18,4,136,4,0,4,2,0,1,2
M,56,17,170,5,0,2,1,5,1,2
F,18,0,307,0,0,0,0,0,2,3
F,56,3,907,2,0,2,4,0,3,3
F,35,19,80,3,0,4,3,0,3,3
F,45,7,22,4,2,3,1,0,2,0
F,18,8,334,0,0,3,4,4,5,4
M,35,9,983,5,0,1,3,4,0,2
F,1,14,88,0,0,0,2,0,3,2
F,35,8,498,0,0,2,0,2,4,0
F,25,0,98,0,5,2,0,2,1,1
M,45,0,631,3,2,5,0,0,2,1
F,18,4,41,3,5,5,0,0,0,4
F,56,16,284,2,0,3,1,3,2,0
M,50,3,974,3,5,1,1,0,5,1
M,18,7,945,0,0,0,0,2,2,5
M,35,19,700,0,0,3,0,2,0,5
M,35,14,466,4,1,5,0,0,0,0
M,25,16,547,0,0,4,0,0,5,0
F,35,18,450,4,5,4,2,4,0,2
F,25,0,796,0,2,0,1,0,0,0
M,56,10,6,2,1,2,0,4,3,0
M,56,17,957,4,0,0,0,3,1,2
M,35,19,913,1,2,2,3,0,3,5
F,50,18,450,1,0,1,5,3,0,0
F,50,0,559,3,0,3,0,4,2,2
F,50,18,230,0,2,4,3,4,1,3
M,18,11,22,0,0,0,3,0,0,2
F,45,2,60,4,0,0,4,2,5,3
F,18,4,655,0,0,3,3,0,2,5
F,35,18,836,0,0,0,0,0,4,4
M,35,7,445,1,0,2,0,4,0,0
M,25,11,22,0,5,2,3,0,2,0
M,1,20,944,4,1,4,3,4,4,0
F,50,15,6,3,0,1,0,3,2,0
F,50,17,223,4,0,0,2,0,0,0
F,18,16,956,4,0,4,0,0,0,4
F,35,1,111,5,2,5,3,4,0,2
F,25,5,373,0,5,0,4,0,0,0
F,18,16,37,0,3,1,0,5,0,5
M,45,9,853,0,5,4,0,4,5,2
F,25,16,602,0,0,0,4,4,5,0
F,45,9,902,0,5,5,2,0,0,0
F,18,13,906,1,0,3,3,0,0,5
M,50,7,951,3,0,0,0,0,0,3
F,25,8,843,0,0,0,3,5,0,0
M,18,18,770,0,5,1,2,2,5,1
M,18,17,338,0,0,5,0,0,0,0
F,25,14,180,5,1,0,0,0,0,0
F,50,5,752,0,3,3,3,2,0,5
F,18,4,836,4,3,4,2,0,0,3
M,50,9,951,1,0,1,0,2,0,5
M,35,18,424,0,0,3,3,0,0,5
F,45,14,662,3,5,3,1,5,2,1
M,50,12,558,2,2,1,0,0,0,4
F,35,7,161,3,5,0,0,0,5,3
F,25,8,469,4,0,1,2,2,0,0
F,25,6,735,0,0,2,5,4,2,0
F,50,17,80,2,4,0,3,0,3,2
M,45,11,947,0,0,1,5,4,0,0
M,25,12,660,4,0,4,4,0,0,3
F,18,7,852,0,4,5,2,4,3,5
M,35,0,813,4,0,2,3,0,4,1
M,50,16,373,0,0,2,3,5,0,1
M,1,9,445,5,0,1,0,0,4,0
M,50,20,21,1,2,0,4,0,0,4
M,18,16,110,3,0,0,4,0,2,4
M,50,3,980,0,5,0,1,0,0,0
F,56,12,445,3,0,1,0,4,1,4
M,35,17,786,1,2,2,5,0,2,0
F,50,18,26,3,4,5,3,2,0,3
M,18,17,481,0,2,0,2,0,0,4
F,45,7,454,4,5,5,3,4,0,5
M,50,19,280,4,4,2,4,2,4,0
F,50,0,276,5,0,3,3,0,3,4
F,50,2,445,0,1,0,3,0,3,0
F,1,12,925,3,5,1,1,4,0,2
M,35,0,503,5,0,3,3,5,1,4
F,45,15,985,0,1,4,0,0,5,2
M,25,18,981,0,0,5,4,2,0,2
F,25,12,314,4,0,5,4,2,3,5
F,56,14,943,0,5,0,0,4,5,0
M,50,4,122,2,2,3,2,0,2,0
M,1,15,431,0,0,1,0,5,5,1
M,35,12,70,4,5,1,0,2,0,0
M,45,9,198,5,0,2,0,0,2,2
F,45,12,379,0,5,2,4,5,4,1
M,18,4,459,0,1,5,0,2,2,4
M,50,19,74,4,5,4,1,3,3,5
M,25,12,301,4,5,1,1,3,0,5
M,56,15,372,1,0,3,3,0,2,3
M,35,20,760,0,0,2,0,4,0,1
M,35,8,982,0,0,3,0,0,2,4
F,50,19,150,0,1,2,0,4,3,1
F,25,20,489,3,3,2,0,4,2,0
F,35,19,787,3,5,4,2,4,3,3
M,25,0,730,4,0,4,0,0,3,0
M,25,17,143,0,0,0,4,0,5,5
M,50,3,460,0,0,0,2,4,5,2
M,18,13,200,3,1,3,2,0,2,0
M,35,4,537,4,0,1,1,0,5,5
F,35,1,74,4,0,0,4,4,0,5
F,50,17,361,4,2,2,3,0,0,4
F,50,12,750,5,5,2,0,0,1,5
F,35,7,70,4,1,5,2,0,1,0
M,50,0,939,4,5,5,0,2,0,3
F,45,3,360,0,2,3,4,0,3,2
F,50,12,277,3,1,0,0,3,3,0
M,18,16,551,3,0,1,0,5,1,5
F,56,13,597,2,0,0,2,2,2,0
F,45,3,618,2,3,5,4,0,4,2
F,45,11,83,5,1,0,0,4,2,1
M,25,10,756,0,4,5,1,2,0,5
F,50,0,582,0,0,5,2,0,2,1
F,50,9,181,1,0,1,1,3,0,5
M,25,3,490,4,0,5,2,0,5,1
F,56,16,326,4,0,1,0,5,0,0
F,18,20,731,1,0,4,1,0,2,0
M,50,17,790,3,0,0,2,0,0,0
F,18,7,300,4,1,3,0,4,4,0
M,18,3,471,0,2,5,4,0,5,5
F,35,20,232,0,4,0,0,5,0,3
M,18,1,563,5,3,1,0,3,0,2
M,35,16,228,5,1,1,0,5,0,1
M,45,4,756,0,0,0,4,0,3,5
M,56,9,834,4,2,5,2,2,0,0
F,45,4,87,0,3,1,3,2,0,5
F,18,9,980,0,0,3,0,4,1,5
F,45,20,743,0,5,2,3,4,0,0
M,1,16,833,5,4,4,5,0,3,0
M,35,13,773,4,5,1,5,2,0,1
F,50,17,547,5,2,5,0,0,3,4
M,1,15,349,5,1,1,0,0,2,1
M,50,19,336,5,0,3,1,0,0,3
F,35,5,175,0,0,3,0,4,0,4
M,25,1,303,3,5,1,0,0,0,5
F,50,13,655,2,0,2,1,0,5,0
F,35,1,128,0,0,5,2,4,0,5
M,25,17,805,0,4,1,0,0,2,0
M,35,13,916,4,2,3,4,2,0,2
F,1,4,136,4,0,5,0,0,0,5
F,35,9,805,5,2,2,3,4,3,5
M,25,1,144,0,3,5,0,5,3,0
F,35,6,161,3,3,0,3,0,0,1
M,1,18,612,1,1,3,2,0,2,3
M,45,1,618,0,2,0,0,0,5,2
F,18,0,370,3,0,5,4,0,5,3
M,50,16,613,0,0,1,4,0,2,4
M,25,13,48,5,2,5,4,2,1,0
M,18,6,64,0,0,5,5,4,0,0
M,25,14,26,4,0,4,3,0,4,2
M,18,12,105,0,0,4,3,0,4,2
F,50,19,991,4,0,2,0,2,3,4
M,56,7,430,1,3,1,5,0,3,0
F,18,14,469,4,0,0,0,0,2,0
M,45,13,977,0,0,5,0,5,0,1
F,18,9,338,0,0,2,0,4,0,2
M,25,16,103,2,0,4,4,5,2,4
F,25,0,794,4,2,2,2,0,2,5
F,25,7,923,4,0,0,3,4,0,5
M,56,19,100,5,2,0,2,0,0,3
M,45,20,90,1,0,3,1,4,2,0
M,45,7,303,4,0,2,3,2,0,0
F,1,17,441,3,5,3,0,0,0,3
M,50,8,29,3,0,4,3,2,4,3
M,50,11,981,5,0,0,2,0,2,3
M,18,14,980,0,2,4,4,4,2,2
M,45,17,64,5,5,5,4,2,2,0
M,50,10,206,3,0,4,4,0,2,3
F,18,18,430,4,0,5,5,0,3,0
F,50,19,965,5,1,5,2,0,5,0
M,50,14,966,0,5,1,0,2,0,0
F,25,11,799,3,0,0,2,4,1,0
F,50,15,680,4,3,5,0,3,0,0
F,50,6,40,2,0,0,0,4,5,0
M,35,6,140,0,2,3,3,0,0,0
M,50,14,277,4,1,4,0,0,0,3
M,35,14,381,0,5,2,0,0,3,5
M,18,2,292,0,0,4,1,5,0,4
F,56,17,604,3,2,5,0,0,2,1
M,35,4,18,2,1,2,1,0,5,4
F,18,18,601,1,5,1,3,4,0,0
F,18,13,780,1,2,1,5,0,5,5
F,18,3,215,4,0,2,3,0,1,2
F,56,5,49,2,0,5,3,0,5,4
F,50,0,933,0,2,2,2,0,5,0
F,1,4,765,5,0,1,2,0,1,0
M,50,17,220,0,5,2,0,4,5,0
M,50,15,130,3,0,5,3,3,4,2
F,45,8,79,2,0,0,0,0,3,1
F,18,20,752,4,0,0,0,0,2,5
F,35,0,652,0,3,2,5,0,0,2
M,18,20,21,0,2,2,2,2,1,2
M,35,14,926,4,0,4,0,0,0,2
M,1,16,741,0,0,1,5,0,4,3
F,50,19,313,5,0,3,0,3,2,2
F,35,11,625,0,2,1,3,0,3,2
M,50,11,447,4,4,2,0,0,1,0
M,25,3,402,1,0,4,0,0,1,0
M,18,3,10,0,2,2,1,3,0,0
F,35,13,878,0,3,0,5,3,2,1
M,56,14,136,0,4,4,5,0,2,4
F,18,0,118,4,0,4,4,4,3,3
F,45,8,100,2,0,5,3,5,3,3
M,18,7,445,4,0,5,0,0,0,5
M,45,17,284,0,0,5,3,0,0,3
F,50,0,701,5,1,5,3,3,5,3
M,25,17,563,5,0,5,5,0,5,2
M,45,18,231,0,1,1,1,0,5,5
F,56,10,265,5,0,4,0,0,1,4
M,25,19,211,0,5,1,0,0,4,0
M,25,3,992,5,0,2,0,0,0,2
F,35,13,797,5,0,2,2,2,0,0
M,50,13,319,2,0,0,1,2,0,5
M,35,4,603,5,0,0,0,0,3,2
F,25,9,245,2,0,0,4,4,2,2
F,35,8,481,3,0,4,4,2,0,2
M,1,6,292,0,2,1,1,4,0,0
F,56,17,490,2,2,1,3,5,0,0
M,1,0,166,0,2,1,5,0,3,0
F,50,10,190,2,2,1,3,2,3,2
F,56,9,836,0,5,5,4,0,4,2
F,50,20,782,0,3,0,0,0,0,4
F,50,0,230,5,3,1,5,4,3,1
M,45,12,302,3,5,0,1,5,1,0
M,18,9,486,5,0,1,1,4,0,0
M,45,6,228,1,2,2,4,0,0,4
F,35,16,378,0,0,5,3,5,0,2
M,25,10,338,0,0,0,1,2,0,5
M,25,15,380,1,2,0,1,5,5,4
M,35,17,300,5,0,4,5,0,0,0
M,35,16,498,4,1,5,0,2,0,0
M,50,20,458,0,1,3,1,0,5,0
M,35,17,226,0,0,0,3,2,0,0
F,50,18,610,0,0,3,0,0,4,0
M,50,19,74,0,0,0,4,0,2,1
M,25,0,81,3,0,0,3,0,3,5
F,18,0,840,0,0,5,4,4,0,5
M,45,14,907,1,5,4,3,4,5,2
F,35,6,550,1,0,3,2,3,4,2
M,18,14,956,4,2,0,3,3,4,1
M,1,14,224,1,2,1,2,5,3,4
M,35,20,809,5,0,0,3,0,3,0
M,25,13,834,4,0,2,1,4,2,3
M,56,15,640,4,2,5,0,5,5,0
M,35,18,581,2,0,1,2,0,4,2
M,35,1,935,0,0,1,4,0,0,0
F,45,16,820,4,5,5,0,0,2,3
F,50,12,803,5,0,4,0,0,3,0
F,18,0,497,2,3,2,0,0,3,4
F,45,2,612,2,0,4,3,0,3,5
M,1,2,18,2,0,4,3,0,5,5
F,35,14,904,3,0,2,3,0,5,0
M,35,10,641,4,2,3,1,4,0,0
M,1,14,354,1,2,5,1,2,3,3
