Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,1,9,775,5,5,5,0
F,25,4,113,1,2,2,3
M,25,15,361,5,4,2,2
F,25,17,465,0,0,4,5
F,1,14,245,4,0,5,5
F,18,6,373,5,0,0,2
M,45,0,490,2,0,0,2
F,45,13,931,1,3,5,4
F,1,11,333,3,2,1,0
F,45,13,110,5,0,2,1
M,1,17,852,0,3,0,0
M,18,12,329,4,0,4,3
F,18,20,277,5,4,4,1
M,35,15,843,2,5,1,1
F,25,4,604,2,2,0,2
M,56,9,454,4,0,2,0
M,18,1,977,3,2,1,5
F,50,7,601,5,5,4,5
M,25,3,544,2,3,3,5
F,35,18,928,0,1,4,4
M,1,0,118,4,3,1,5
F,35,14,275,4,3,3,4
M,35,11,358,5,0,1,2
M,25,20,913,0,2,2,4
M,35,5,410,0,2,1,0
F,18,9,605,1,4,3,4
M,45,5,550,4,4,4,5
M,25,0,485,5,5,1,3
F,56,8,743,5,4,0,5
M,18,0,871,0,2,3,2
F,18,13,60,0,3,3,5
M,35,13,382,2,5,0,1
F,56,3,170,4,3,2,4
M,25,0,581,4,1,5,0
M,18,1,245,2,5,0,1
M,35,3,902,0,3,0,0
M,25,17,168,3,1,3,1
M,18,13,622,0,3,4,1
M,25,17,640,4,4,2,2
F,1,4,944,4,1,5,3
M,25,18,618,3,2,0,3
M,35,16,244,2,1,2,5
F,50,12,360,1,3,3,0
M,25,17,557,0,2,5,0
M,45,18,90,0,2,4,0
F,18,13,720,1,4,4,0
M,45,4,171,0,2,3,3
F,45,16,942,2,3,0,3
M,45,0,161,4,3,3,2
M,18,20,974,1,0,0,1
M,45,17,833,0,2,4,2
F,50,9,290,1,0,2,5
F,45,15,100,3,0,4,4
F,25,15,908,0,5,5,2
F,56,4,833,0,1,3,5
F,25,5,127,5,4,4,2
M,45,9,830,1,0,2,4
M,1,2,326,1,4,1,4
M,25,5,396,1,4,1,1
M,18,16,523,0,2,4,5
M,56,3,240,2,4,3,1
M,1,3,441,2,4,3,4
M,25,17,441,1,0,5,0
M,50,0,920,3,1,2,1
F,18,6,919,0,3,1,0
M,25,14,236,5,0,1,2
M,45,15,462,1,1,5,5
M,25,14,109,4,3,2,0
M,56,0,361,1,5,1,4
F,25,8,813,0,0,5,2
M,45,1,63,2,4,0,4
M,18,1,815,1,1,5,5
F,1,7,279,3,4,4,2
F,45,3,90,4,4,2,2
F,35,0,557,5,3,3,5
M,25,14,786,2,5,1,1
M,1,2,582,5,4,0,0
M,25,5,782,3,4,5,4
M,35,7,966,2,2,1,3
M,35,9,524,1,1,5,2
M,35,12,550,1,5,1,0
F,45,14,557,0,1,1,2
F,18,2,911,1,0,0,0
F,45,9,581,0,1,3,5
M,25,8,320,5,2,0,2
F,35,15,114,2,4,4,3
M,18,19,680,2,4,2,3
F,45,11,294,1,4,5,0
M,25,12,474,4,0,1,3
M,18,19,280,5,3,4,1
M,45,0,114,3,4,3,3
F,45,4,121,2,2,4,3
F,35,9,284,3,1,3,5
F,35,2,111,4,1,2,2
F,35,12,751,0,3,4,1
F,56,17,326,5,5,0,5
M,35,17,54,1,4,1,4
M,25,0,85,4,2,5,4
F,1,10,525,0,4,5,1
F,35,2,42,4,0,5,2
F,45,2,312,2,1,0,0
F,1,12,301,1,3,3,5
M,18,16,983,3,2,5,0
F,35,16,16,2,1,5,4
M,35,1,853,4,1,0,3
F,25,4,787,2,3,4,0
F,50,4,850,3,3,1,0
M,45,6,223,0,2,2,1
M,45,2,244,5,2,2,0
M,18,18,777,3,5,2,3
F,18,14,370,3,0,4,4
M,18,4,911,5,5,4,2
M,35,0,31,2,5,5,1
M,25,12,349,1,5,5,3
M,1,4,90,1,0,2,4
F,35,0,28,3,1,0,5
M,18,2,122,2,2,0,5
M,45,11,894,3,4,4,1
M,35,0,731,1,4,0,0
M,45,17,276,2,3,2,1
M,45,7,306,3,1,3,3
M,35,5,381,2,2,3,5
F,18,6,971,3,4,1,3
M,45,19,197,2,2,3,0
M,25,5,209,1,2,2,4
M,25,4,234,0,3,1,1
F,18,10,830,2,1,4,2
M,1,7,285,5,0,2,4
M,25,13,132,3,0,4,4
M,56,7,277,4,3,4,2
F,56,16,292,3,0,5,5
M,25,0,333,5,2,0,5
F,18,16,279,0,0,5,2
M,45,8,443,1,5,1,3
M,25,17,333,3,3,1,4
F,35,9,109,1,0,4,3
M,25,15,339,4,2,4,3
M,45,14,18,5,4,3,0
F,50,8,524,5,5,1,1
F,1,2,48,1,4,0,4
M,25,4,928,3,1,4,3
F,45,9,984,4,5,1,2
M,45,20,527,4,2,5,1
M,18,15,534,0,2,2,0
M,35,7,954,4,5,5,5
F,45,0,907,2,2,0,2
M,45,6,956,3,0,4,5
M,45,2,105,2,4,1,3
F,45,18,18,3,1,3,5
M,50,19,465,1,0,0,4
F,25,5,28,1,5,1,3
F,45,17,459,0,2,4,1
M,18,11,950,1,3,2,1
F,1,10,945,2,1,5,3
M,35,14,198,0,1,5,0
F,45,15,38,1,2,3,5
M,18,12,115,0,2,3,3
M,56,7,338,0,4,5,2
F,18,14,660,1,0,1,5
F,25,2,627,4,3,5,4
M,45,12,301,3,2,4,1
F,25,12,927,5,1,5,2
F,18,14,452,2,3,0,1
M,18,4,786,0,5,4,1
M,35,18,921,0,1,2,5
M,25,6,912,1,0,2,1
M,18,0,609,5,4,1,1
F,25,15,494,3,1,1,5
M,25,13,943,1,1,5,1
M,45,19,836,0,4,4,0
F,18,8,16,5,3,5,5
M,25,8,108,5,4,4,2
M,50,12,70,4,1,2,3
F,45,9,744,1,0,0,0
F,18,4,596,4,5,3,1
M,25,2,114,5,5,3,3
M,25,18,741,5,4,4,1
F,25,13,328,1,3,2,4
M,35,17,940,1,0,4,1
F,18,13,325,5,0,2,2
M,45,4,765,1,2,0,2
M,45,14,103,2,4,2,3
F,18,6,793,1,3,1,4
F,1,19,352,1,2,5,2
M,25,12,307,5,5,2,2
F,35,12,497,3,1,5,5
F,56,20,265,4,5,1,5
M,45,0,235,4,2,0,3
F,35,0,495,2,0,3,2
M,25,17,144,0,4,5,3
F,1,5,772,3,3,2,4
M,35,18,850,3,1,5,4
M,25,9,63,5,1,2,5
M,25,20,799,1,0,5,0
M,25,17,560,5,5,5,4
M,45,4,800,0,5,1,0
F,18,13,143,1,1,0,4
F,25,11,376,5,2,0,5
M,1,15,540,4,5,1,2
F,18,9,958,2,2,0,4
F,25,14,430,3,1,1,5
M,56,0,501,3,3,0,3
F,1,4,954,1,4,0,1
F,45,2,559,1,3,1,2
M,25,0,373,0,1,5,3
M,50,5,502,5,3,5,2
F,25,4,307,2,4,5,4
M,45,9,380,0,1,3,0
F,18,0,76,5,4,1,5
M,18,4,362,0,4,4,0
F,50,3,309,1,0,0,1
F,1,3,560,1,3,3,2
M,18,20,965,4,1,3,4
M,50,2,503,0,3,0,3
M,25,19,198,4,4,2,4
F,35,12,965,1,1,0,2
M,18,5,924,2,0,5,3
F,45,8,793,1,5,3,5
M,25,5,582,3,0,4,0
F,45,8,971,3,2,3,4
M,18,2,319,1,4,0,5
F,45,9,856,4,4,0,0
F,45,5,765,5,3,4,1
M,35,11,523,4,4,5,2
F,1,12,220,0,2,3,2
M,35,18,173,4,5,1,4
M,1,5,111,4,2,5,3
F,18,18,447,0,3,1,0
F,56,14,537,2,3,3,3
M,18,1,157,5,1,4,1
F,35,13,833,0,2,1,3
F,18,6,501,0,4,0,0
F,35,0,443,3,0,0,4
M,45,6,981,2,3,0,4
F,35,13,847,4,2,0,0
M,35,13,913,2,3,0,3
F,18,7,294,3,0,1,4
M,1,17,627,2,2,4,3
M,18,11,940,2,1,5,4
F,50,13,301,3,2,0,3
M,45,20,910,0,5,5,5
F,50,13,911,0,5,4,1
M,25,17,326,1,3,5,2
F,18,7,333,4,1,0,1
M,50,7,319,5,2,3,4
M,18,11,580,4,5,1,0
M,18,1,750,3,5,5,5
F,25,14,914,5,3,3,4
F,50,11,435,3,3,0,5
M,35,6,300,0,5,0,2
M,1,7,281,4,0,2,5
F,25,15,345,3,2,1,4
M,1,12,442,2,1,0,3
F,25,3,69,4,4,2,0
F,1,12,944,5,0,3,4
F,25,5,77,4,5,2,1
F,45,12,735,4,0,2,2
F,56,7,967,2,3,2,1
M,1,10,600,1,4,0,5
M,56,3,280,2,1,1,1
F,45,15,830,3,0,0,5
F,25,18,800,1,4,2,5
M,50,19,547,3,0,4,1
F,18,9,79,2,3,3,0
M,18,0,307,4,0,1,0
M,35,4,168,4,4,5,0
F,25,2,253,3,0,5,1
M,35,17,140,3,5,0,5
M,45,18,921,0,3,0,2
M,56,15,104,0,5,1,1
F,56,20,934,4,3,3,0
M,25,10,84,1,5,3,4
M,50,5,474,5,3,1,2
F,45,6,223,0,4,0,5
M,45,15,468,4,4,5,0
M,25,7,930,1,4,3,2
F,45,13,74,1,4,4,4
M,18,4,421,0,4,2,1
M,18,7,347,0,3,0,1
M,35,15,193,0,5,2,4
F,18,1,427,5,2,0,2
F,1,7,480,1,0,4,2
M,56,1,410,4,1,0,5
M,35,8,871,3,5,3,5
F,25,0,285,3,1,3,3
M,25,14,602,0,5,0,2
M,25,4,802,0,5,5,0
M,35,0,372,5,1,1,5
F,45,7,474,0,2,5,4
M,25,3,966,0,0,3,0
F,35,20,741,1,2,1,1
F,35,7,916,0,5,4,3
F,45,0,993,3,1,2,2
F,18,2,442,1,2,2,5
F,56,13,605,3,5,1,5
M,18,5,370,2,2,4,3
F,18,1,622,3,1,5,5
M,18,4,131,3,2,3,3
F,1,14,622,3,2,4,3
M,18,16,672,4,0,0,4
F,35,17,910,0,2,3,0
M,50,16,760,0,3,5,4
M,45,13,26,3,5,3,5
F,56,7,958,0,0,3,2
M,18,17,440,5,1,1,2
F,1,11,152,0,0,4,2
M,18,0,85,2,5,4,2
F,25,2,612,5,0,1,3
M,25,9,90,5,1,3,2
M,45,2,100,2,1,2,2
F,25,18,193,4,5,4,3
F,25,16,274,4,3,0,1
F,18,17,489,5,4,2,0
M,50,12,190,0,1,3,4
M,35,17,928,0,0,3,0
F,45,4,24,4,0,5,0
M,35,11,975,4,2,1,3
M,35,20,787,1,1,4,1
F,50,5,465,1,3,2,0
F,45,4,201,3,3,2,0
F,35,2,329,3,5,0,5
F,35,17,111,4,0,0,3
F,1,13,112,1,1,1,4
M,35,18,800,3,0,3,3
F,1,14,373,2,5,5,2
F,50,7,947,2,4,1,4
M,50,17,197,5,0,1,4
F,35,20,339,5,2,5,2
M,1,18,297,2,0,1,3
M,25,6,171,1,1,0,5
F,50,0,782,2,4,2,0
F,45,4,430,2,3,3,3
M,18,9,83,1,5,3,1
M,25,7,142,3,0,3,5
F,25,6,520,0,4,3,1
F,25,6,38,0,2,0,3
F,56,4,277,1,1,3,1
F,1,0,379,0,2,1,3
F,50,9,333,1,5,3,5
F,45,0,244,3,0,5,3
M,50,20,926,4,4,2,2
M,56,7,53,5,1,3,3
M,18,2,284,0,2,5,5
F,35,20,531,4,1,4,3
M,45,15,191,4,0,3,5
F,25,2,433,2,4,2,2
M,1,6,142,1,1,5,0
F,18,0,206,1,4,1,0
M,18,4,221,5,0,3,1
F,18,7,954,3,5,4,2
F,18,15,123,2,3,3,3
F,18,5,863,2,5,1,1
F,25,17,943,4,4,0,5
F,35,5,582,4,3,0,0
M,25,1,701,4,4,4,4
F,18,17,622,4,0,5,5
M,18,17,582,2,3,3,4
M,25,7,131,3,2,1,2
M,50,20,484,3,2,2,0
M,18,20,958,3,3,5,4
F,1,15,503,5,2,3,4
F,25,18,756,2,1,1,2
F,25,20,558,5,1,5,2
F,25,10,48,5,3,4,4
M,18,0,927,2,4,4,5
F,18,7,560,0,1,3,0
M,50,7,279,4,5,3,5
M,35,9,910,0,1,5,4
M,25,7,347,2,3,2,0
F,56,11,222,4,1,5,5
F,45,2,334,0,1,0,2
M,35,6,916,5,0,4,3
M,45,1,165,2,3,5,4
M,56,7,809,0,1,4,0
M,35,12,360,2,3,5,2
M,45,3,603,0,3,0,5
M,56,5,555,5,0,1,4
F,56,8,275,4,0,0,1
F,25,19,380,4,2,2,2
F,18,4,339,1,3,2,2
M,25,7,550,3,5,1,3
F,18,15,230,5,1,4,1
M,18,18,90,3,5,4,1
F,1,4,235,1,4,4,2
M,25,9,780,2,2,5,3
M,25,17,981,3,2,4,2
M,25,6,843,5,0,2,5
M,25,1,474,0,5,2,0
F,56,18,445,0,2,0,1
F,25,1,597,5,5,2,0
M,18,3,15,4,4,3,1
M,50,16,328,5,1,4,5
F,1,17,296,1,2,4,5
M,25,9,109,1,4,2,2
F,25,7,377,2,5,0,2
F,35,0,494,2,1,1,0
F,45,4,551,1,0,3,4
M,18,12,170,2,5,5,4
M,35,1,303,5,0,1,1
M,18,7,852,3,3,0,5
M,35,18,630,4,4,5,3
M,18,17,550,1,0,4,0
F,45,7,314,3,4,5,0
F,25,15,920,0,2,3,2
F,35,17,726,5,4,4,5
M,50,5,297,4,4,0,5
M,35,6,232,2,0,0,0
M,50,20,744,2,0,4,3
M,45,0,631,5,2,2,0
M,25,19,431,2,2,0,5
M,35,15,50,4,4,4,3
F,56,2,445,3,2,0,2
M,35,16,852,0,3,4,3
F,18,17,330,3,1,1,0
M,25,4,275,4,0,1,5
M,25,0,358,3,1,4,3
M,45,12,222,4,2,5,2
M,56,1,782,3,0,5,5
M,1,17,629,4,5,5,4
M,25,14,604,1,0,2,3
F,18,1,555,0,1,4,3
M,25,14,965,4,2,2,1
M,35,9,290,1,3,4,0
M,1,2,474,2,1,0,2
M,25,12,275,4,5,1,3
M,25,7,631,3,2,3,3
F,56,6,761,4,1,1,0
M,56,3,98,0,0,5,5
F,56,15,292,2,5,0,3
M,25,19,245,0,5,4,1
F,1,9,312,5,3,4,5
F,45,5,361,3,5,2,0
F,56,0,641,5,2,1,3
M,50,7,16,3,2,5,2
F,35,12,612,1,5,5,5
M,18,14,210,1,4,0,5
F,50,20,115,4,1,2,2
F,25,13,761,3,4,4,3
M,25,18,913,2,3,1,2
F,35,2,168,5,0,0,4
F,35,1,674,2,1,1,1
F,18,17,201,1,4,3,1
F,18,5,911,0,1,0,0
M,56,0,457,1,0,4,3
M,18,3,307,4,5,2,1
M,35,16,727,2,5,1,0
M,35,4,985,5,4,5,2
M,25,15,912,2,0,3,0
F,18,17,327,0,3,0,5
F,45,14,63,0,3,1,2
F,18,19,484,4,1,2,2
M,56,8,554,0,1,4,5
F,18,4,773,5,5,1,5
M,1,9,973,4,5,1,2
F,35,13,606,1,2,1,5
M,25,2,534,0,4,4,4
M,18,17,584,0,4,4,5
M,50,1,115,1,3,2,2
M,56,9,534,1,4,4,1
F,56,7,103,4,1,5,5
M,56,1,483,0,5,1,0
F,35,2,830,2,0,4,4
F,56,16,485,0,1,0,2
M,18,15,329,3,1,2,2
F,56,10,782,0,1,0,1
F,18,9,433,2,3,2,4
M,25,0,435,5,5,2,4
M,18,12,458,5,3,0,5
F,45,18,360,3,0,1,5
M,56,16,584,2,2,4,5
M,50,7,786,3,5,0,3
M,18,4,951,3,4,4,2
M,56,17,321,2,4,0,1
F,56,14,149,2,4,3,1
M,18,2,337,3,5,0,0
M,45,12,967,3,5,1,0
M,18,11,809,2,4,4,1
F,25,7,166,1,4,2,4
M,50,8,577,4,4,2,0
F,18,5,493,1,5,1,2
F,35,4,750,3,2,2,0
M,25,9,522,4,2,3,3
F,45,11,376,4,3,3,3
F,18,5,22,4,5,2,0
M,35,1,775,5,5,1,1
M,35,17,563,2,4,5,0
F,45,4,833,3,0,4,0
F,25,19,297,3,4,3,0
M,56,9,253,5,4,5,0
M,18,7,376,0,1,4,5
F,56,0,708,5,3,5,1
F,35,6,652,3,1,4,0
F,45,7,142,4,1,1,3
F,18,18,430,4,2,2,0
M,18,17,77,1,1,1,5
M,56,15,943,5,3,5,0
F,25,6,765,5,0,5,5
F,18,9,911,5,2,3,0
F,25,2,173,3,4,1,4
M,35,13,773,4,2,5,1
M,45,18,441,3,2,0,4
M,18,17,555,4,3,3,1
F,18,12,601,0,4,5,2
M,35,10,598,5,0,5,2
M,18,1,558,5,4,4,3
F,25,3,321,0,4,2,4
M,18,19,170,2,2,4,0
M,25,15,170,1,2,5,1
M,35,2,447,2,0,1,3
M,25,12,971,4,4,1,4
M,18,19,320,2,3,0,5
F,25,0,943,3,1,5,3
M,25,7,672,3,5,3,1
M,18,12,630,3,4,1,5
M,18,8,120,1,4,4,5
M,25,15,484,5,0,5,4
F,35,5,523,1,3,5,0
M,18,12,912,5,3,3,0
M,50,0,220,1,2,1,4
M,45,2,105,2,0,1,2
M,50,10,502,2,1,1,0
M,56,12,924,5,1,5,4
M,25,6,463,3,5,4,2
M,45,8,111,2,4,5,3
F,18,14,222,4,2,4,5
M,45,19,605,4,0,3,2
F,45,8,856,5,5,5,1
M,25,3,345,1,3,0,5
M,45,19,83,5,0,0,1
M,45,0,69,0,2,3,3
F,18,18,328,0,4,1,5
M,25,3,180,0,0,1,2
F,18,17,431,0,5,0,4
F,45,14,559,0,5,2,4
M,25,11,502,1,1,2,2
F,35,9,378,0,4,1,2
M,50,7,253,2,4,4,0
F,18,4,969,4,1,2,2
M,35,7,307,3,2,3,1
F,50,6,990,0,1,1,1
F,18,2,115,4,2,4,1
F,25,15,362,0,1,1,2
F,18,15,914,5,4,3,2
M,25,7,974,0,5,3,3
M,25,14,38,2,0,2,3
F,25,12,201,2,2,1,1
F,25,5,597,1,5,3,0
M,35,4,613,4,2,3,2
M,50,17,112,0,1,3,1
M,45,17,537,5,2,3,1
M,35,14,142,0,2,3,0
M,18,7,253,4,4,2,2
F,25,0,730,4,4,4,5
F,25,15,580,1,2,3,1
M,25,9,207,1,3,3,3
M,35,13,726,3,4,1,0
F,18,11,580,0,1,0,4
F,45,6,765,5,5,4,0
M,1,12,916,5,0,0,5
M,25,3,931,5,3,4,1
F,25,17,261,1,4,0,2
M,25,2,360,3,3,4,4
M,25,18,144,2,4,0,2
M,25,17,434,0,1,0,5
M,35,14,434,3,5,2,3
M,45,1,330,4,2,4,0
F,18,2,23,3,1,1,0
M,56,6,878,5,2,0,5
F,45,18,726,3,1,1,1
F,18,13,917,3,4,0,5
M,56,19,273,1,0,3,4
F,56,8,945,5,0,4,1
F,45,9,377,5,1,1,3
M,25,6,333,4,0,2,2
F,56,13,970,2,4,3,3
M,1,17,302,4,1,5,3
M,25,0,16,1,0,1,4
M,50,8,143,4,3,2,3
M,25,17,90,1,3,4,3
F,25,12,452,5,4,3,1
F,56,6,949,3,2,5,0
F,25,20,88,5,2,0,3
M,25,14,79,2,3,5,4
M,25,17,235,1,0,5,3
M,45,9,193,4,2,4,0
F,35,2,346,5,5,1,3
F,18,9,220,1,4,4,5
F,25,0,79,0,1,5,3
M,18,11,378,0,5,2,0
M,45,5,193,5,3,1,2
F,25,19,27,2,4,3,2
F,25,18,281,3,4,3,2
F,25,0,563,2,5,1,3
M,25,17,925,0,3,0,2
M,45,6,168,5,1,2,5
F,25,10,334,5,4,2,3
F,35,0,973,1,0,3,4
M,1,7,201,1,4,3,5
M,50,17,466,1,1,0,1
F,56,7,613,1,0,5,5
M,35,9,440,3,3,0,1
M,56,17,928,3,1,5,1
M,45,12,787,5,4,1,3
M,35,1,441,0,4,5,0
M,25,8,463,5,1,5,5
F,56,16,380,5,2,1,1
M,25,4,700,5,3,5,3
M,18,2,180,5,1,3,2
M,56,16,652,0,5,3,2
M,25,12,307,3,4,3,4
M,18,7,531,0,5,2,1
F,25,14,442,0,2,4,5
F,18,9,282,5,4,3,3
M,50,17,440,3,0,4,4
F,45,9,427,3,1,0,0
M,35,19,550,4,3,2,4
F,25,0,900,3,4,5,5
M,50,14,969,4,5,3,5
F,45,9,838,4,4,5,4
F,35,7,143,3,0,3,5
M,25,16,424,0,5,1,1
M,35,0,917,4,5,4,2
M,18,0,974,2,4,5,1
F,25,14,87,5,4,0,5
F,25,4,372,1,0,0,5
M,25,9,720,2,5,4,5
F,45,5,421,2,4,5,0
M,25,7,211,1,5,2,3
F,50,17,328,3,1,2,4
M,50,7,349,5,5,3,3
F,18,2,555,0,3,4,0
M,18,4,972,2,4,0,0
M,45,19,805,4,1,2,1
M,50,15,382,0,2,1,4
M,35,11,168,1,0,0,2
M,25,4,201,0,2,0,3
M,25,18,923,1,1,1,4
M,18,6,110,2,5,1,1
M,45,17,98,0,5,3,3
F,35,3,741,5,0,3,4
F,18,14,279,2,3,3,1
M,56,10,245,1,4,4,0
M,35,9,454,5,4,4,4
F,45,0,345,1,5,5,4
F,56,18,834,1,4,2,5
F,25,2,105,3,4,3,0
F,1,20,946,5,1,1,3
F,45,1,871,2,5,2,5
F,45,13,782,1,1,5,5
M,25,19,731,4,5,5,5
F,35,15,965,1,1,4,5
F,25,7,914,5,1,1,1
M,45,7,190,5,2,2,4
M,18,2,813,1,5,5,4
F,45,13,836,0,4,3,4
M,45,4,333,5,0,5,1
M,50,18,433,0,4,4,3
M,1,4,837,4,0,5,1
M,35,17,554,5,3,3,2
M,25,1,790,1,3,3,1
M,18,11,977,4,1,3,1
M,18,11,127,2,5,0,2
F,45,4,306,2,1,2,4
M,45,11,652,3,0,2,0
M,45,6,584,2,3,3,1
F,50,5,983,4,1,3,4
F,50,14,77,3,5,4,4
F,18,1,609,2,3,2,2
F,35,4,843,3,4,5,0
F,35,12,275,0,1,4,0
M,1,17,700,3,5,4,2
M,50,20,28,1,0,0,4
F,35,6,443,0,2,5,2
M,1,17,627,1,5,2,0
M,1,1,652,4,1,3,0
F,45,19,276,2,0,5,2
M,50,6,800,4,2,2,0
M,25,9,131,3,3,4,5
F,45,17,378,2,4,1,4
F,18,2,329,4,5,4,1
F,45,2,853,5,2,0,2
M,18,0,140,2,3,1,2
F,56,20,981,4,3,5,3
M,45,15,261,0,4,2,2
F,45,1,276,0,5,2,4
M,25,12,326,1,5,1,0
F,35,7,110,4,0,5,4
F,35,4,985,2,2,5,2
M,25,3,66,0,2,0,4
F,35,18,622,3,4,5,4
F,18,8,292,2,4,1,1
F,56,14,330,2,0,3,2
F,25,18,319,0,5,4,1
F,1,7,197,5,1,1,4
F,45,4,63,2,5,2,3
M,25,1,967,0,0,5,2
F,25,2,474,4,0,3,5
M,18,14,652,0,4,2,2
F,45,12,41,0,5,4,5
F,18,12,122,5,3,0,5
M,18,17,804,2,4,0,1
M,25,6,175,1,1,2,1
M,1,0,802,5,5,2,1
M,1,2,325,1,1,3,1
M,18,15,74,4,4,5,4
M,35,4,847,2,5,3,2
M,18,15,16,3,2,1,3
F,25,19,972,3,5,1,3
F,18,18,333,4,5,4,1
F,25,9,931,5,3,4,4
M,35,1,132,3,3,1,2
M,45,3,244,0,1,1,2
F,56,15,902,1,2,3,3
F,18,12,640,1,0,2,5
M,25,2,857,4,5,1,0
M,18,6,730,4,2,1,2
F,25,6,262,2,1,2,2
F,50,14,65,4,5,4,5
F,18,0,484,4,4,4,1
M,35,5,895,3,5,2,2
F,35,11,221,0,3,1,5
M,35,0,272,4,0,2,0
M,35,9,462,0,1,3,2
F,25,13,200,2,3,1,4
F,35,2,361,0,2,5,1
M,25,2,38,2,3,4,0
F,45,0,245,2,2,4,4
F,18,8,983,1,0,3,4
M,18,8,307,3,0,5,1
M,25,11,558,5,0,2,1
M,56,9,88,4,5,1,0
F,18,15,492,0,3,3,0
M,25,7,900,0,1,2,0
F,18,4,946,3,2,2,0
M,45,7,337,4,1,5,3
F,18,2,900,1,4,3,1
F,25,15,474,0,5,1,5
F,50,9,223,1,2,2,0
M,25,7,333,0,1,3,1
F,18,19,803,0,5,2,4
M,56,17,458,3,2,1,0
M,25,4,16,5,5,0,0
F,25,12,211,0,0,5,5
F,56,2,26,4,0,0,4
M,25,1,935,3,0,3,5
M,18,7,627,2,4,0,1
F,50,13,744,4,5,0,3
F,35,3,590,1,4,1,3
F,18,4,939,4,5,3,2
F,18,19,362,2,4,3,5
F,25,15,945,0,0,5,4
M,1,6,105,2,3,5,1
M,25,7,915,2,3,4,1
M,1,20,913,4,5,5,3
F,35,13,974,0,4,0,5
F,50,5,41,0,0,2,2
F,25,11,913,5,5,5,0
F,25,7,105,0,5,3,2
M,35,12,727,4,1,2,3
F,25,4,720,2,5,2,5
M,25,4,12,3,2,0,3
F,45,3,618,0,3,2,1
M,18,14,378,5,2,4,0
M,25,1,320,3,1,4,5
M,18,0,461,3,0,2,0
M,25,1,942,0,1,4,2
M,1,0,435,0,5,5,0
F,45,15,301,4,4,5,1
M,25,14,236,1,0,4,2
F,45,14,551,4,1,1,3
M,25,15,537,2,3,2,2
F,50,20,871,5,0,4,5
F,35,18,150,3,4,4,3
F,50,14,328,3,2,0,0
F,25,14,68,5,5,0,4
F,35,18,16,5,1,3,2
F,35,15,333,4,5,5,1
F,25,17,114,1,5,0,4
F,18,5,286,1,0,0,3
M,45,7,280,0,2,0,4
F,1,15,631,1,1,0,1
M,35,14,782,0,1,3,2
M,50,16,334,3,5,3,4
M,45,2,62,2,0,4,5
M,25,9,339,2,1,2,2
F,25,2,765,1,0,5,2
F,18,14,486,0,3,3,1
M,25,15,450,5,4,4,5
F,45,5,981,3,5,0,0
F,45,10,90,3,0,5,0
F,18,8,274,4,3,2,3
M,35,12,21,4,5,3,1
F,18,9,54,1,2,3,4
F,18,7,105,3,2,3,4
M,45,11,402,4,3,4,2
M,25,9,630,2,2,5,1
M,50,2,105,4,3,4,1
F,18,9,629,1,0,5,4
M,50,17,273,5,1,1,1
M,1,14,495,5,5,1,3
F,18,11,452,0,2,2,2
M,25,14,82,1,5,0,4
F,18,20,17,0,5,4,5
F,18,4,914,0,3,2,5
M,35,2,752,0,5,0,3
M,45,2,804,1,5,1,5
F,35,9,720,3,0,4,0
M,25,4,10,1,5,2,1
F,45,2,486,2,4,4,5
F,35,0,563,0,5,3,1
F,45,16,793,1,4,0,4
F,18,1,951,0,3,3,0
M,25,4,191,1,0,5,3
M,1,5,180,3,0,2,1
M,50,2,803,4,0,0,5
M,45,1,452,0,2,2,3
M,18,16,493,1,1,1,3
M,45,12,28,2,1,5,5
M,18,2,40,3,2,4,1
F,1,2,70,2,1,5,4
M,18,15,105,3,4,1,1
F,18,0,830,3,3,1,2
M,25,19,744,2,4,1,5
M,25,17,230,3,1,4,4
M,1,12,856,5,1,4,0
M,25,5,285,2,1,0,3
F,18,5,558,4,5,3,2
M,25,6,997,0,4,1,0
M,25,4,292,1,2,0,1
M,56,4,906,0,4,3,2
F,18,8,294,3,0,2,5
F,25,0,373,1,1,0,3
M,50,3,323,1,3,4,5
M,35,17,442,3,5,0,5
M,25,1,501,0,2,1,2
M,1,19,197,5,5,1,3
F,25,4,105,1,2,0,3
M,45,12,563,3,3,1,0
M,56,20,530,4,3,0,5
F,56,4,641,0,0,1,1
F,1,19,601,0,5,1,5
F,56,12,809,5,1,1,5
F,25,1,894,2,3,4,0
M,18,8,852,1,5,2,4
M,1,8,230,2,4,5,4
F,35,5,19,4,4,3,5
F,25,6,141,2,4,2,2
F,45,13,445,0,5,3,3
M,45,9,435,2,2,1,0
F,25,16,349,2,3,3,5
F,18,16,977,4,4,4,1
F,25,17,655,5,2,1,2
F,35,13,758,1,5,1,5
F,45,7,801,1,2,3,3
M,18,0,701,4,3,0,2
F,25,20,984,3,3,0,0
M,35,4,191,4,0,5,1
M,45,6,474,0,2,5,5
M,25,4,772,0,2,2,4
M,18,2,306,1,5,2,5
F,25,7,485,0,2,2,4
M,56,16,837,2,4,0,5
M,18,0,424,2,3,4,0
M,50,10,261,3,3,0,0
M,25,7,462,0,5,2,4
F,25,7,360,4,3,5,4
F,25,12,459,0,0,2,4
M,56,14,181,3,1,0,2
M,45,6,700,1,5,1,2
M,18,13,284,0,3,1,5
M,18,1,301,2,0,4,5
M,1,15,488,2,4,0,5
F,18,14,622,3,4,3,3
