Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,18,18,770,0,5,0,0
M,18,17,338,5,2,0,2
F,25,14,180,3,0,4,3
F,35,5,752,0,0,2,4
F,18,4,836,4,4,1,4
M,50,9,951,0,0,3,3
M,35,18,424,0,0,4,3
F,45,14,662,0,0,2,2
M,50,12,558,0,3,0,1
F,35,7,161,3,2,2,3
F,25,8,469,5,1,4,3
F,25,6,735,0,0,2,0
F,50,17,80,4,5,0,4
M,35,11,947,0,5,3,4
M,25,12,660,1,0,0,4
F,18,7,852,0,4,0,0
M,35,0,813,3,2,2,3
M,18,16,373,1,4,4,2
M,25,9,445,5,0,0,0
M,50,20,21,0,3,0,0
M,18,16,110,5,2,4,4
M,50,3,980,4,5,0,3
F,56,12,445,2,0,3,5
M,35,0,786,5,0,0,5
F,50,18,26,0,0,0,4
M,18,17,481,3,2,0,4
F,45,7,454,0,3,5,0
M,45,19,280,0,0,0,0
F,50,0,276,3,2,2,1
F,50,2,445,4,1,0,4
F,1,12,925,4,0,3,0
M,35,0,347,4,1,3,4
F,45,15,985,0,4,1,4
M,25,18,981,0,0,0,0
F,25,12,314,3,3,0,4
F,56,14,943,2,2,4,5
M,50,4,122,3,0,0,4
M,1,15,431,1,0,5,5
M,35,12,70,3,5,0,1
M,45,9,198,4,0,3,0
F,45,12,379,3,0,3,2
M,18,4,459,4,5,1,4
M,50,19,74,4,4,3,0
M,25,12,301,4,0,0,4
M,56,15,372,4,1,4,0
M,35,20,760,0,5,3,1
M,35,8,372,5,0,4,3
F,50,19,150,5,0,0,5
F,25,20,489,0,0,5,0
F,35,19,787,4,5,2,4
M,25,0,730,1,1,0,3
M,25,17,143,0,0,0,0
M,50,3,460,0,4,0,0
M,18,13,200,0,5,4,0
M,35,4,537,3,0,1,0
F,35,1,74,2,3,4,3
F,50,17,361,0,5,2,0
F,50,12,750,0,0,0,0
F,35,7,70,0,3,0,1
M,50,0,939,4,0,0,4
F,45,3,360,5,0,5,4
F,50,12,277,5,1,4,2
M,18,16,551,4,2,3,3
F,56,13,321,0,1,5,4
F,45,3,618,4,0,0,2
F,45,11,83,0,3,0,5
M,25,10,756,5,0,0,0
F,50,0,582,5,0,5,0
F,50,9,181,3,0,0,3
M,25,3,490,5,0,3,0
F,56,16,326,0,3,2,0
F,25,20,731,0,2,4,3
F,50,17,790,0,4,3,0
F,18,7,300,0,5,4,4
M,18,3,471,5,2,1,3
F,35,20,232,3,2,4,0
M,18,1,563,2,0,0,0
M,35,16,228,4,5,1,0
M,45,4,756,1,0,0,3
M,56,9,834,3,3,5,3
F,45,18,87,4,5,5,5
F,18,9,980,4,0,2,0
F,45,20,743,0,0,1,0
M,1,16,833,3,0,4,4
M,35,20,773,0,1,0,4
F,50,17,547,3,0,5,4
M,1,15,349,0,5,1,3
M,50,19,118,2,1,3,0
F,35,5,175,4,3,0,0
M,25,1,303,0,2,0,0
F,50,0,655,5,0,0,0
F,35,1,128,5,5,4,0
M,25,17,805,2,0,0,0
M,35,13,916,4,2,0,1
F,1,4,136,5,0,3,4
F,35,9,700,0,1,4,1
M,25,1,144,0,2,0,2
F,35,6,161,0,0,3,5
M,25,6,612,4,0,0,5
M,45,1,618,0,0,5,5
F,18,0,370,0,5,1,5
M,50,16,613,0,0,1,0
M,25,13,48,1,0,3,0
M,18,2,64,3,2,2,3
M,25,14,26,3,0,0,4
M,18,12,105,4,0,0,0
F,50,19,991,4,5,0,4
M,56,7,430,3,0,4,2
F,18,14,469,3,0,3,5
M,45,13,977,1,4,1,0
F,18,9,338,0,3,0,1
M,25,16,103,0,3,0,4
F,25,0,794,0,1,4,4
F,25,7,923,0,0,2,4
M,1,19,100,5,4,5,5
M,45,20,90,1,5,5,4
M,45,7,303,4,1,5,0
F,1,17,441,5,0,0,4
M,50,8,29,0,5,5,3
M,50,11,981,0,5,5,4
M,18,14,980,0,4,0,0
M,45,17,64,5,3,3,0
M,50,10,206,0,0,0,5
F,18,18,430,2,2,1,4
F,50,19,965,0,0,0,4
M,50,14,966,4,2,0,4
F,25,11,799,0,4,0,0
F,50,15,680,5,4,1,4
F,50,6,40,4,0,5,2
M,35,6,140,2,0,0,4
M,50,14,277,3,0,3,5
M,35,14,381,2,5,4,3
M,18,2,292,0,1,0,5
F,56,17,604,4,0,5,3
M,35,4,18,0,0,0,4
F,18,18,601,3,0,0,4
F,18,13,780,0,4,0,3
F,18,3,215,3,5,4,0
F,56,5,49,3,0,3,5
F,50,0,933,4,3,1,3
F,1,4,765,4,2,4,5
M,50,17,220,5,0,0,0
M,50,15,130,5,0,0,4
F,45,8,79,2,5,3,0
F,18,20,752,0,2,0,0
F,35,0,652,0,4,0,5
M,18,20,21,0,3,2,3
M,35,14,926,4,0,0,4
M,1,16,741,0,1,3,3
F,50,19,313,1,1,0,0
F,35,11,625,4,2,0,3
M,50,11,447,1,1,0,0
M,25,3,402,0,4,0,4
M,18,3,10,0,0,0,3
F,35,13,878,0,5,4,1
M,56,14,136,4,0,4,0
F,18,0,118,0,4,4,4
F,45,8,100,4,5,3,0
M,18,7,445,0,2,0,5
M,45,17,109,5,0,3,2
F,50,15,701,2,4,0,0
M,25,17,563,0,5,0,2
M,45,18,231,5,0,0,5
F,56,10,265,0,1,5,5
F,25,15,211,5,2,2,0
M,25,3,992,4,2,0,4
F,35,13,797,3,2,4,4
M,50,13,319,5,0,2,4
M,35,4,603,1,4,4,4
F,25,9,245,4,4,4,4
F,35,8,481,0,5,1,0
M,1,6,292,0,5,5,0
F,56,3,490,1,1,3,4
M,1,0,166,2,2,5,0
F,50,10,190,3,5,3,0
F,56,9,836,0,4,3,0
F,50,20,782,1,0,5,4
F,50,0,230,5,2,0,0
M,45,12,943,5,0,5,4
M,18,9,486,5,1,0,0
M,45,6,228,2,0,0,3
F,35,16,378,1,3,4,0
M,25,10,338,1,1,2,4
M,25,15,380,3,0,0,0
M,35,17,300,4,2,0,3
M,35,16,498,0,0,4,4
M,50,20,458,4,5,1,1
M,35,17,993,0,5,3,0
F,50,18,610,5,2,0,0
M,50,19,74,0,0,0,3
M,25,0,81,1,4,0,4
F,18,0,597,1,0,0,1
M,45,14,907,5,4,3,0
F,35,6,550,0,0,0,0
F,18,14,956,0,5,4,0
M,1,14,224,4,5,4,4
M,35,20,809,4,2,0,0
M,25,13,834,4,0,0,0
M,56,15,640,2,1,4,5
M,35,15,581,3,5,4,0
M,35,1,935,4,3,3,3
F,45,16,820,5,3,0,4
F,50,12,803,0,0,0,4
F,18,0,970,1,1,4,0
F,45,2,612,4,1,2,4
M,1,2,18,4,0,5,5
F,35,6,904,0,0,4,0
M,35,10,641,3,0,3,3
M,1,14,354,5,2,4,1
M,35,14,950,3,1,0,2
M,25,20,104,1,0,2,0
M,45,3,809,3,5,2,5
F,35,18,65,4,5,5,3
F,56,18,843,0,0,5,4
M,35,4,378,0,1,2,0
M,25,5,701,1,0,0,0
M,1,3,596,0,5,5,3
M,18,14,322,3,2,0,2
M,18,3,74,3,0,0,0
F,56,13,612,0,2,4,5
M,35,5,421,0,5,5,2
M,50,0,481,4,5,3,0
F,50,16,778,1,2,0,0
M,18,10,631,0,0,2,1
F,56,1,720,4,3,4,0
M,1,17,904,5,0,5,4
F,35,0,90,4,0,0,0
M,35,18,442,1,2,3,0
M,45,1,109,4,0,5,0
F,45,9,834,3,0,0,2
M,56,12,469,4,4,5,5
M,45,12,78,4,4,0,5
M,35,3,405,0,2,1,0
F,35,13,527,4,0,3,0
F,25,17,787,3,0,3,0
M,35,6,602,5,4,4,5
F,35,15,685,4,0,2,0
F,50,3,15,0,0,3,4
M,56,6,773,5,0,2,5
F,35,3,284,0,0,0,2
M,18,12,700,5,0,0,4
F,18,14,109,4,3,1,0
M,45,5,640,0,0,1,4
M,18,6,146,1,0,0,0
F,56,2,16,3,5,2,2
M,35,12,953,4,0,4,0
F,50,3,307,5,5,0,4
F,35,8,440,0,0,0,0
F,35,18,31,0,4,3,0
M,50,3,380,0,5,0,0
M,18,4,756,0,0,4,1
F,45,1,45,0,2,2,0
F,35,5,490,3,5,0,0
M,35,10,631,5,0,3,3
F,1,18,708,5,4,4,5
M,35,4,211,0,5,4,4
M,35,3,302,4,5,4,2
F,45,18,80,3,2,5,2
M,45,8,927,5,0,1,4
M,45,10,319,0,2,3,3
M,25,7,708,3,3,0,0
M,35,19,309,0,0,4,2
M,45,4,787,5,0,5,0
M,50,11,550,4,0,5,0
M,35,10,939,5,0,0,3
M,18,3,540,0,0,0,2
M,45,3,722,1,1,2,0
M,35,7,946,0,0,0,0
F,50,3,114,4,3,0,4
F,56,1,843,2,3,5,3
F,45,5,933,3,3,0,0
F,50,3,471,4,0,5,0
F,50,14,801,3,0,0,4
M,56,12,501,1,2,2,4
F,45,0,281,0,5,0,5
M,45,11,809,0,0,0,0
M,50,5,12,2,0,5,3
M,35,18,953,1,0,1,5
M,45,10,64,3,0,3,4
F,1,10,281,0,4,5,0
M,18,17,88,3,0,4,5
M,45,1,756,0,2,0,5
F,25,13,580,5,2,0,4
M,25,4,571,1,1,0,3
M,50,20,799,5,0,0,0
M,35,0,625,0,2,0,0
F,18,5,581,4,0,1,5
F,35,0,321,3,3,3,0
M,25,20,982,5,0,0,4
F,50,8,19,4,0,0,5
M,50,15,523,0,0,4,0
F,35,0,382,4,0,4,0
M,1,12,301,5,0,3,5
M,45,15,193,4,4,2,5
F,35,13,558,0,2,3,4
M,56,20,704,5,1,4,4
M,1,12,761,4,5,4,0
M,45,9,458,0,0,1,3
M,50,20,840,4,5,0,3
F,45,1,287,0,0,2,2
F,50,17,959,4,1,2,3
M,45,0,914,0,0,0,2
M,45,20,993,0,0,5,0
F,18,19,337,0,5,1,3
M,45,8,857,0,0,1,0
M,50,12,60,4,5,3,4
M,25,0,245,1,0,2,0
F,50,9,65,5,0,0,4
F,25,16,110,0,5,3,2
F,18,14,833,3,3,0,3
F,56,7,301,3,0,2,5
F,18,17,458,4,0,2,0
M,50,10,339,0,5,0,0
M,35,0,970,0,2,4,1
F,56,3,434,4,0,4,1
F,50,1,109,0,0,5,3
M,35,13,870,4,0,0,5
F,35,14,346,0,2,0,4
M,56,0,190,5,5,4,4
F,18,0,321,2,0,4,0
F,25,0,209,3,3,2,0
M,45,14,554,5,4,3,0
F,1,7,465,3,0,5,5
F,25,12,120,5,5,0,0
F,18,3,489,0,4,4,4
F,56,1,731,4,0,3,0
M,1,9,803,3,5,5,4
M,35,19,302,5,2,0,2
F,35,7,45,0,0,1,3
M,45,17,113,0,4,3,1
F,25,0,787,5,2,0,0
M,56,16,325,4,0,5,1
M,18,18,459,4,5,2,4
F,50,18,926,0,1,0,2
F,25,6,606,0,4,0,0
M,25,11,118,0,3,0,0
M,35,4,231,5,4,4,2
F,56,12,463,5,0,4,5
F,45,8,87,4,4,5,0
F,35,3,83,3,0,4,1
M,25,11,704,0,0,0,0
F,25,0,485,0,5,0,4
M,50,14,720,3,5,0,0
F,45,0,602,2,0,3,4
M,50,11,652,2,0,4,5
M,35,9,623,0,4,2,0
M,25,12,672,0,0,4,0
F,45,7,778,0,5,5,5
M,35,10,88,0,0,0,0
F,50,9,911,5,0,0,5
M,25,0,803,5,4,2,5
M,50,10,276,2,4,0,4
F,35,5,13,3,0,2,2
M,18,17,912,3,2,2,0
M,35,3,24,0,3,4,2
M,25,3,770,5,1,0,0
F,25,2,493,0,0,0,4
M,50,8,405,0,5,0,5
M,1,11,171,5,1,5,2
F,50,19,560,0,5,0,0
M,18,13,501,3,5,0,0
M,18,14,313,0,3,1,0
M,18,1,852,1,3,2,5
F,35,0,175,0,5,4,2
M,25,7,917,0,5,0,4
F,50,19,924,0,4,5,0
F,50,6,23,3,4,0,0
M,18,2,577,2,5,0,0
M,35,2,502,1,5,0,5
M,35,16,492,0,3,0,1
M,18,17,301,0,0,4,3
F,1,14,468,0,5,2,3
F,35,10,41,0,5,5,0
M,50,6,74,0,2,3,1
F,50,10,553,4,5,5,2
M,35,17,56,1,1,5,1
M,1,10,194,0,4,3,4
F,1,5,627,0,1,4,3
M,35,3,60,0,0,1,4
F,35,7,856,1,1,0,0
M,18,0,434,5,2,1,4
M,45,9,111,2,3,3,2
F,18,0,314,1,4,1,1
F,18,12,975,0,0,0,0
M,35,4,481,0,0,3,5
M,45,4,940,0,2,0,3
M,45,15,197,3,1,2,1
M,25,20,253,0,0,0,0
F,25,19,558,0,3,0,4
M,35,10,701,5,0,1,3
M,25,10,997,3,0,4,0
F,35,0,967,0,3,1,0
F,25,4,208,1,0,0,0
F,50,1,427,3,0,4,2
F,56,15,991,0,2,4,1
M,1,9,143,2,2,5,4
M,45,7,228,3,0,2,0
F,25,0,655,0,0,0,0
M,50,16,495,5,4,0,2
F,1,11,708,5,2,1,2
M,18,10,110,4,0,0,4
M,25,7,598,0,2,0,0
F,50,15,405,0,0,0,4
M,35,18,381,0,4,5,0
F,1,0,524,0,0,4,1
M,45,14,27,0,0,3,4
F,18,14,285,1,5,0,0
F,35,3,352,5,0,0,4
F,25,16,37,1,0,0,0
F,1,19,128,5,0,3,5
M,35,10,940,4,3,3,0
F,35,0,50,0,0,0,4
F,1,8,60,4,1,5,0
M,45,16,930,1,5,5,3
F,18,8,112,2,0,0,4
F,25,2,616,1,0,0,0
F,35,6,22,3,2,3,4
F,35,15,923,1,0,0,0
M,50,5,480,1,5,0,4
F,25,3,944,0,0,0,0
F,35,18,786,4,2,3,3
M,18,15,171,3,1,0,0
F,45,20,764,3,1,0,0
F,45,5,523,4,5,2,0
F,56,16,281,4,5,5,5
M,35,7,30,2,0,0,0
F,35,18,23,0,0,4,0
M,25,16,62,2,0,2,0
M,25,13,488,0,0,0,0
F,18,7,550,1,0,0,1
M,1,14,756,0,0,3,5
F,56,1,633,0,0,3,5
F,50,5,875,5,0,0,0
F,25,9,985,0,2,0,0
F,35,0,559,0,3,0,2
M,25,16,143,0,2,0,4
F,35,16,601,5,0,3,5
F,25,2,90,0,0,2,4
F,1,0,780,3,4,4,5
F,25,0,944,3,0,0,0
M,25,4,618,0,2,0,0
F,25,4,82,0,1,4,0
F,25,15,144,0,0,2,0
M,1,11,773,0,0,3,4
M,50,7,461,4,4,0,1
F,35,14,629,3,1,5,0
M,45,3,992,3,0,2,2
F,50,20,68,3,5,5,0
M,50,20,916,0,0,3,4
M,45,18,484,4,2,2,0
F,50,5,253,3,0,0,1
F,18,20,222,3,0,0,5
F,18,16,17,5,3,4,1
M,50,14,704,4,3,0,0
F,1,13,322,0,5,3,4
F,18,16,483,0,0,4,3
F,45,20,743,5,0,5,0
F,35,13,114,4,0,0,3
M,18,6,114,3,3,1,4
F,50,20,240,4,5,4,5
F,1,2,337,1,3,1,3
M,35,0,338,5,5,4,0
M,45,0,376,5,0,0,4
M,25,0,468,5,0,0,0
F,35,0,563,0,0,0,4
M,35,17,376,0,2,5,4
F,25,18,926,1,2,0,0
M,45,1,231,0,0,2,0
F,50,2,68,1,0,2,0
M,25,3,361,0,2,2,0
F,35,9,323,0,3,1,2
F,50,20,809,0,5,5,4
M,25,16,232,2,0,0,3
F,35,2,606,1,0,4,1
F,45,18,235,2,3,1,2
M,1,12,838,0,5,0,3
F,45,18,297,1,0,5,4
F,18,5,349,0,0,1,0
F,18,4,520,0,1,4,0
F,50,4,382,4,0,1,3
M,35,11,765,0,0,4,0
M,35,2,554,1,3,0,0
F,56,3,997,0,3,4,1
F,35,17,520,4,5,4,3
F,56,1,503,0,4,5,5
M,56,1,193,0,2,4,5
M,45,15,793,2,5,5,3
M,56,20,934,0,5,4,5
F,50,0,378,3,5,2,2
F,25,13,312,2,0,0,2
M,50,12,700,0,5,0,5
M,45,11,180,4,0,3,3
M,50,18,577,5,0,4,3
F,25,11,140,5,4,0,0
M,45,3,853,1,4,5,5
M,35,19,625,0,0,1,4
M,35,11,484,0,0,2,3
F,56,3,370,1,0,5,3
F,25,12,727,5,5,0,4
F,25,10,652,0,0,0,1
M,18,0,338,3,0,1,0
M,25,16,625,4,5,2,4
F,45,12,240,2,2,5,0
M,18,12,468,5,1,3,4
M,1,3,121,1,5,4,2
M,25,6,229,2,5,2,0
M,45,20,483,0,3,3,4
M,35,11,980,4,4,0,1
F,25,13,193,3,0,0,0
M,45,4,45,5,0,3,0
M,25,16,983,0,0,0,0
F,50,17,623,4,5,3,0
M,1,8,410,4,1,2,5
M,25,0,485,0,5,3,0
F,35,8,910,0,0,2,4
M,25,7,170,4,0,0,4
M,18,16,339,3,3,0,4
F,1,18,424,5,0,3,4
F,18,4,312,1,2,1,4
F,35,5,847,4,5,4,0
F,35,5,309,5,0,1,3
M,50,20,927,5,5,0,4
F,45,4,48,0,1,4,0
M,18,2,772,0,2,0,0
M,1,2,801,1,5,3,0
M,25,12,815,4,5,0,0
M,45,12,100,3,3,5,2
M,50,5,780,2,2,4,0
F,50,13,924,5,0,0,2
F,35,10,396,5,1,2,3
F,45,14,559,2,0,5,0
M,18,12,277,0,4,4,4
F,18,10,741,1,5,3,4
M,18,20,194,2,5,0,0
F,35,2,294,0,0,4,0
F,50,1,623,0,0,0,0
F,56,4,313,0,5,4,3
F,25,1,837,1,0,0,3
M,1,7,492,1,5,3,0
F,1,1,826,0,0,5,4
M,18,14,382,0,1,4,5
M,25,1,114,2,0,0,3
M,25,0,471,4,0,3,5
M,45,17,62,2,5,0,0
M,1,10,850,5,0,4,4
M,45,4,21,2,5,2,3
M,35,4,618,2,0,4,5
M,50,3,377,2,3,0,1
M,45,0,166,0,2,2,4
F,45,4,612,0,0,3,3
M,56,5,968,3,3,5,4
F,1,18,466,0,4,5,3
M,50,0,666,4,0,0,1
M,18,12,605,1,0,3,0
M,35,10,424,0,2,0,0
M,18,2,980,3,1,4,0
M,35,11,180,0,5,4,3
M,35,16,973,4,3,3,4
M,50,3,820,5,0,2,0
M,45,2,114,4,1,0,4
M,18,3,48,0,2,1,3
M,45,17,460,1,5,0,0
M,35,1,64,3,1,0,0
F,18,0,24,3,0,1,0
M,25,17,349,3,5,0,0
M,35,3,740,1,0,4,4
M,18,0,61,0,5,1,5
M,18,14,980,1,0,3,3
M,25,2,186,2,0,0,3
F,18,0,666,4,5,2,1
M,25,0,944,4,3,3,4
M,25,12,993,1,2,0,0
M,45,11,799,4,0,2,1
F,50,7,560,4,0,0,0
F,25,9,128,5,0,2,2
F,35,3,602,4,5,5,0
F,18,0,590,0,0,0,0
M,45,18,463,0,5,2,4
F,25,11,120,0,0,4,3
M,50,13,27,3,0,4,3
M,18,12,750,0,5,0,1
M,35,18,927,1,0,1,1
M,35,2,658,2,5,3,0
F,50,4,604,2,0,4,1
M,45,12,314,0,1,0,3
F,18,19,571,0,1,4,5
F,1,0,79,3,0,3,0
M,18,18,604,0,2,0,1
M,45,17,498,4,3,0,0
M,50,10,501,1,2,0,2
F,25,2,700,0,0,0,4
F,25,12,640,3,0,4,3
M,18,13,433,0,2,4,0
M,35,19,563,5,4,0,0
M,50,19,74,3,5,0,4
M,18,0,328,3,5,4,4
M,45,16,440,2,4,0,4
F,1,12,780,5,5,4,4
F,45,6,122,2,0,5,5
M,56,3,891,3,0,3,1
F,45,20,435,2,0,3,4
F,18,18,730,0,0,4,3
F,18,16,782,0,2,4,3
F,35,12,200,3,4,2,0
F,45,6,376,0,1,0,3
F,45,7,222,0,0,5,0
F,56,11,111,3,2,5,5
M,35,19,440,3,0,2,4
M,35,7,300,4,0,4,0
M,1,10,492,4,4,5,3
F,25,2,480,1,1,4,0
F,25,3,207,0,0,0,3
M,35,3,537,0,0,2,0
M,50,2,609,1,0,0,4
F,25,9,333,4,0,0,0
F,45,18,338,2,0,0,4
M,45,18,27,0,5,5,5
F,35,14,756,0,2,3,5
F,35,16,704,1,1,0,4
M,25,9,421,0,0,0,2
M,56,0,488,1,0,0,0
F,50,2,146,0,0,5,0
F,56,20,333,5,5,5,4
M,45,12,946,0,5,3,3
M,45,2,109,5,0,0,0
F,18,3,440,0,0,0,4
F,45,14,358,2,0,5,0
F,56,11,61,2,5,0,4
M,56,14,229,2,2,4,5
M,35,6,229,3,2,2,0
M,35,0,29,5,0,2,3
M,18,19,603,3,5,1,0
M,45,1,966,4,3,2,2
M,35,8,454,5,5,3,0
F,35,3,915,5,2,4,0
F,50,20,793,1,4,4,3
M,35,1,447,3,2,4,0
F,1,0,875,3,0,5,3
F,35,0,445,0,0,4,3
M,50,0,793,0,1,0,0
F,50,20,244,3,0,0,1
M,35,20,796,5,2,1,4
M,1,20,292,0,4,3,4
F,56,2,261,5,0,3,0
F,56,1,652,3,4,3,5
F,1,19,984,4,0,5,1
F,25,8,108,4,0,2,4
F,35,8,910,2,0,0,0
F,25,16,228,0,0,0,4
M,25,12,280,0,0,0,1
F,35,9,287,3,0,0,2
F,18,15,492,0,4,0,5
M,35,1,571,2,5,3,3
F,25,17,731,0,0,4,0
F,35,12,493,1,5,3,4
M,25,9,985,0,3,4,0
M,25,1,382,4,0,0,5
M,50,0,16,0,0,5,5
M,50,0,954,0,5,0,5
M,1,0,997,3,0,1,5
M,25,5,69,2,4,0,0
F,1,0,435,0,5,0,0
F,50,0,796,3,4,0,0
F,35,9,170,0,0,4,5
F,1,20,852,1,0,3,0
F,25,13,12,3,0,0,3
F,35,2,911,0,0,0,3
M,45,16,581,0,5,0,5
F,1,12,128,3,1,0,5
M,18,2,453,4,4,0,2
M,25,16,461,4,0,0,0
F,18,0,602,0,0,1,3
M,45,19,136,0,0,2,2
M,1,0,437,0,0,3,3
M,35,0,790,0,1,0,3
M,50,3,975,2,4,3,0
F,1,3,974,4,5,5,3
M,25,3,215,0,5,3,0
F,18,0,50,3,3,0,2
F,56,5,840,4,3,4,5
F,35,2,544,0,0,0,3
M,18,6,127,2,0,3,4
F,18,20,90,2,5,4,4
F,1,3,933,3,2,2,0
F,25,16,228,0,0,0,0
M,18,18,339,4,5,1,0
F,50,7,863,2,0,0,0
M,18,4,148,2,0,4,4
F,45,2,520,2,4,0,4
F,25,11,345,3,0,0,0
M,35,20,722,0,0,3,0
F,25,7,571,2,0,5,0
M,45,20,454,1,2,3,3
F,35,14,527,0,0,0,4
M,50,6,951,1,2,0,0
F,50,12,582,4,1,5,4
F,18,18,910,0,0,1,0
M,25,13,847,4,5,0,4
M,35,10,939,0,3,3,4
F,50,17,941,4,5,0,4
F,50,2,146,5,0,3,4
M,45,0,841,0,0,2,0
F,45,16,436,0,0,0,0
F,18,3,105,0,0,4,2
F,25,4,606,0,0,0,0
M,50,15,705,4,0,2,3
F,45,12,986,0,2,3,4
M,1,2,820,3,0,1,5
M,35,8,782,0,3,3,2
F,35,1,987,5,0,3,5
F,35,0,220,5,5,4,0
M,35,1,930,4,2,0,3
M,1,16,934,2,5,4,4
M,25,6,427,3,4,0,4
M,50,11,345,5,5,0,4
F,25,20,136,0,3,0,4
F,45,14,396,2,4,5,3
F,50,11,520,0,1,0,4
M,1,10,772,2,5,1,3
F,50,0,790,4,1,0,3
F,45,11,952,0,1,2,4
F,18,12,24,0,3,4,4
F,50,13,165,0,3,5,2
F,56,13,836,1,5,4,4
F,25,4,501,0,3,3,0
F,35,10,622,1,2,1,4
M,50,11,70,4,0,4,5
F,25,2,446,4,5,1,0
M,50,0,488,4,2,3,1
F,25,12,875,2,1,0,3
F,25,11,127,4,2,2,4
M,18,10,618,0,0,0,0
F,50,7,539,1,0,0,0
F,50,18,930,0,1,0,0
M,45,1,61,0,0,2,0
M,50,16,206,0,4,2,4
F,18,2,555,3,2,2,3
F,35,12,900,4,0,0,3
F,25,14,108,4,0,0,4
F,50,11,550,0,2,4,4
F,25,0,875,0,5,0,0
M,18,11,625,1,0,0,0
M,25,7,325,5,0,0,0
F,18,0,524,3,0,1,0
F,25,4,571,5,0,0,4
M,18,16,440,5,4,4,4
M,50,11,913,3,1,0,0
F,18,11,307,5,5,3,4
F,50,10,837,4,2,0,3
M,18,0,253,3,4,0,0
M,25,4,925,4,2,0,0
F,45,19,655,3,0,5,3
M,45,2,927,3,0,0,3
M,56,3,292,4,4,5,0
M,50,16,130,0,0,5,3
F,35,16,523,3,3,4,4
F,1,12,584,5,0,3,0
M,1,5,582,0,5,3,4
F,18,19,20,0,2,4,0
F,50,7,522,4,0,5,0
M,56,18,230,1,4,4,4
F,35,17,606,5,5,4,0
M,56,19,497,0,5,5,5
F,35,7,913,0,5,2,2
M,50,17,603,3,0,0,0
F,45,19,460,4,0,1,4
F,56,1,328,0,5,2,5
M,25,16,655,3,3,0,0
M,25,3,991,3,5,2,1
M,50,0,65,5,3,0,0
F,50,16,799,3,4,1,0
F,18,12,29,1,0,2,2
M,25,15,991,0,5,0,0
M,25,14,584,3,2,2,3
F,50,18,89,5,2,0,4
M,50,12,802,0,0,5,0
F,18,2,19,4,5,1,0
M,56,0,674,2,4,2,0
M,25,9,378,5,0,0,0
M,35,4,103,4,1,5,4
F,18,2,333,3,0,0,4
M,18,1,537,1,2,0,4
F,56,13,965,0,0,4,2
M,25,6,952,0,0,0,0
F,18,2,815,4,3,0,4
F,35,3,804,0,0,0,4
F,45,16,209,4,3,5,4
M,35,4,735,1,0,3,0
F,50,19,991,0,5,0,4
M,18,0,382,2,0,0,2
M,45,15,50,5,0,5,5
M,35,18,292,1,0,5,0
F,35,7,302,1,5,0,3
M,25,7,937,0,0,0,3
M,1,18,524,5,0,5,4
M,25,4,460,2,2,0,0
F,45,15,436,2,0,0,3
F,25,1,956,2,0,0,0
F,25,15,220,3,5,0,0
M,35,4,520,4,5,0,4
F,50,2,406,5,0,1,2
F,50,16,465,2,0,1,5
M,50,11,826,4,5,0,0
M,18,13,910,4,0,4,0
F,45,11,144,0,4,2,2
F,56,20,63,0,0,4,5
F,18,6,435,5,1,4,0
F,18,11,321,0,0,5,4
F,25,15,544,4,0,0,0
F,50,3,433,1,3,0,0
F,25,4,778,3,2,0,0
M,35,8,198,1,0,2,4
F,50,17,120,5,0,0,0
F,45,14,208,5,5,2,2
F,25,11,215,4,0,0,3
F,50,5,482,4,0,4,3
F,35,19,274,0,5,4,0
M,45,18,447,2,1,3,0
F,1,1,152,1,4,0,0
F,50,10,891,5,3,2,3
F,25,1,857,3,0,4,3
F,18,16,525,0,0,0,3
F,35,3,800,0,2,1,1
F,50,19,474,3,3,3,5
F,35,16,991,4,5,5,3
F,25,19,431,2,3,0,3
F,25,16,482,0,5,0,2
M,35,3,131,5,0,4,3
F,18,20,799,2,0,3,2
F,50,15,434,5,0,0,4
M,18,15,705,0,5,0,0
M,35,18,610,0,5,0,0
F,1,4,571,2,5,3,4
M,25,12,680,0,4,0,4
M,35,1,347,5,1,3,0
F,45,14,603,5,4,2,4
M,25,3,105,2,0,0,0
M,35,20,244,3,0,0,3
M,25,18,380,1,0,3,0
M,25,8,787,0,0,0,5
F,50,5,560,1,1,0,1
F,35,14,830,4,0,4,5
M,1,20,681,1,2,5,5
M,50,7,623,3,5,5,0
F,18,8,226,0,0,1,0
F,50,0,141,4,5,3,2
M,18,11,265,4,5,2,0
F,25,7,708,5,5,0,0
F,1,20,84,4,2,5,0
M,25,6,900,3,5,2,0
F,45,20,180,2,3,2,0
F,45,13,68,2,3,5,2
F,35,17,461,4,5,0,0
F,18,0,232,1,5,0,0
M,56,1,381,0,1,4,4
M,25,8,261,0,0,2,0
M,18,3,937,3,3,0,3
M,50,12,924,0,0,3,0
M,50,11,379,0,0,0,5
M,45,15,382,5,0,0,0
F,35,11,90,4,1,5,4
M,45,16,321,3,3,0,5
M,18,3,752,0,0,4,2
M,1,1,437,0,1,3,2
F,18,15,376,0,0,0,3
M,50,2,181,2,1,0,4
F,50,8,495,5,0,5,2
F,25,11,222,0,3,0,0
F,35,1,286,2,4,4,5
M,18,14,331,3,2,4,3
M,56,7,985,4,2,1,5
M,50,5,863,4,5,3,3
F,45,0,631,0,0,0,5
