Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,18,5,417,0,0,2,0,0,0,0
F,35,9,78,0,1,0,1,0,2,5
F,56,5,300,0,3,4,1,3,3,2
M,50,12,488,0,1,0,0,5,3,1
M,50,11,292,5,2,0,0,3,3,1
M,18,2,338,2,4,3,0,2,3,0
F,25,10,54,0,2,1,0,5,0,5
F,25,4,446,0,5,5,0,2,3,2
F,50,10,735,0,2,0,2,4,0,4
F,25,15,970,5,5,5,0,0,0,0
M,45,19,372,2,4,0,1,2,2,4
F,45,7,685,0,0,2,2,3,2,4
F,45,15,165,0,0,5,3,0,3,4
F,56,2,772,0,3,4,1,2,0,2
F,25,5,590,5,0,3,3,0,0,0
F,45,16,110,0,0,5,2,4,0,1
F,35,0,453,4,4,3,1,0,4,1
M,45,18,18,0,1,4,2,0,4,0
M,18,16,354,0,3,4,0,0,3,0
M,25,4,196,2,3,5,4,0,4,0
F,25,0,54,1,0,3,3,0,1,1
F,50,20,245,2,2,3,0,0,1,1
M,18,17,813,3,0,0,0,0,0,0
M,56,4,430,2,0,2,0,3,2,1
M,35,0,482,5,2,0,4,3,3,2
M,1,20,68,4,2,5,4,5,2,4
M,18,4,465,0,0,3,0,0,0,0
M,18,16,878,1,0,0,2,2,2,5
M,50,9,245,0,2,1,4,0,2,4
M,18,6,674,1,0,4,5,4,4,4
M,35,3,109,0,5,3,4,0,0,3
F,35,5,16,3,3,1,3,3,1,4
M,18,0,970,0,4,1,0,0,3,0
M,25,19,490,0,0,5,3,5,2,0
M,35,4,492,0,0,4,0,3,0,4
F,25,7,490,5,3,0,0,0,3,5
M,18,12,558,4,0,5,4,0,1,0
F,50,1,272,3,5,1,2,4,2,5
M,25,19,480,4,0,1,4,0,3,5
M,25,8,837,2,3,3,0,2,0,0
M,35,16,371,0,2,1,3,2,1,5
F,56,2,166,3,0,2,5,0,4,1
M,18,19,833,3,1,5,2,2,1,2
F,1,10,48,0,0,0,2,3,0,3
M,1,4,168,0,2,4,0,0,0,4
M,18,14,744,0,5,2,5,0,2,3
F,25,5,262,0,4,3,3,4,1,3
F,56,8,540,4,5,4,1,0,4,2
M,25,10,577,1,0,4,0,0,0,0
M,56,1,84,0,4,1,2,3,3,4
M,1,0,680,2,1,3,5,2,5,0
F,18,12,402,2,0,3,0,0,2,4
F,35,17,544,5,0,5,1,3,0,4
M,35,17,957,0,1,4,2,0,0,2
M,45,9,799,2,5,3,0,5,2,0
M,35,17,234,0,0,3,4,0,0,0
M,56,11,292,1,0,0,0,2,0,1
M,18,4,338,0,2,2,4,0,5,0
M,45,15,947,2,0,2,0,2,2,3
M,35,18,17,0,2,3,4,0,0,4
F,25,2,492,3,2,5,0,2,1,4
F,50,0,939,5,2,2,3,0,0,1
M,1,11,362,1,3,1,4,3,1,2
M,25,8,666,0,0,1,1,0,3,2
M,45,1,492,3,0,1,4,4,2,3
F,35,16,336,4,0,4,3,0,3,4
F,1,3,577,0,5,3,0,2,0,2
F,35,0,523,3,1,3,3,0,0,4
M,25,2,937,2,5,2,1,5,4,1
F,1,11,244,5,3,3,3,3,0,0
M,18,10,338,0,5,2,0,3,3,0
M,1,18,484,4,2,1,4,3,2,1
M,50,12,111,0,5,2,4,4,3,1
M,45,0,378,3,0,3,1,0,5,4
F,1,1,346,1,0,1,0,0,0,2
F,25,7,534,0,0,3,1,3,0,0
M,50,7,240,1,2,1,1,4,2,4
F,18,17,928,4,1,0,1,4,3,2
M,56,4,381,2,5,4,2,4,3,0
F,35,0,801,0,0,1,0,0,0,0
M,35,13,751,2,2,2,4,4,2,1
M,25,10,123,1,2,1,2,0,4,0
M,45,16,604,0,0,2,0,0,0,0
M,50,0,69,2,2,0,0,3,3,2
M,35,15,756,1,0,5,0,0,3,5
M,50,20,181,2,5,3,3,2,0,4
F,1,2,21,1,1,1,0,0,2,4
M,25,4,847,0,1,0,0,0,0,0
M,35,0,143,0,2,3,3,3,3,2
M,25,1,333,4,3,0,0,0,3,3
M,1,2,15,5,2,4,0,4,3,3
M,45,16,913,1,3,0,0,0,4,2
M,25,10,921,5,5,0,0,2,3,0
M,35,14,440,2,5,0,3,4,2,1
M,56,11,609,0,2,4,1,5,1,5
F,25,15,118,0,3,4,5,5,2,3
F,35,10,110,4,0,3,0,4,0,5
M,18,9,196,1,0,3,4,5,1,2
F,45,17,18,0,2,4,0,4,4,3
M,25,4,131,3,0,2,0,4,0,0
M,56,10,522,0,0,3,0,4,0,1
M,25,2,190,0,1,0,0,0,0,5
F,1,9,16,2,0,4,4,2,1,3
M,25,19,940,0,1,5,2,3,4,4
M,50,19,503,2,2,3,3,0,1,1
M,25,13,830,0,2,2,2,3,0,0
F,56,2,210,0,5,5,0,4,0,2
M,25,4,333,1,1,2,1,3,0,3
F,1,7,209,5,2,3,3,3,4,3
M,50,10,916,3,0,0,0,5,3,2
F,25,7,917,0,2,1,0,0,3,0
M,18,7,554,5,5,5,4,2,0,4
M,35,5,760,2,0,1,0,0,3,1
F,45,7,89,1,0,2,2,4,1,0
F,35,6,28,5,4,1,4,2,4,4
M,25,2,358,0,4,4,1,0,4,0
M,35,19,596,0,5,3,0,0,0,0
M,35,12,908,0,2,2,0,2,4,3
M,18,10,489,0,2,2,0,0,4,0
M,25,17,801,0,3,1,0,0,4,5
M,56,18,640,0,3,5,2,0,4,2
M,18,17,274,0,0,1,5,4,2,2
M,45,3,452,2,2,4,0,5,5,1
F,25,0,165,2,0,0,2,2,0,1
M,35,2,830,5,4,3,1,0,2,3
M,35,15,765,1,0,4,5,0,0,1
M,25,18,618,0,3,0,5,0,5,0
F,1,12,494,0,0,3,5,5,3,3
M,25,17,224,1,2,1,0,3,3,2
M,56,0,45,0,0,2,2,3,4,1
M,25,5,773,0,4,2,0,0,2,0
F,35,12,15,0,1,1,0,5,0,3
F,50,15,971,4,0,5,0,3,0,4
M,35,12,968,0,5,0,0,0,3,1
M,18,18,447,2,0,2,0,4,4,5
M,56,5,770,5,0,4,0,3,0,0
M,50,13,337,4,0,3,1,0,1,5
M,50,0,933,2,3,2,0,0,0,0
M,1,11,16,2,0,3,1,2,4,4
M,25,20,382,0,3,4,0,0,0,0
F,50,19,610,0,0,3,0,4,0,3
M,50,0,68,0,0,2,4,0,0,0
F,50,3,490,0,2,0,2,0,2,4
M,25,0,21,5,3,3,0,4,0,4
M,50,7,610,0,5,3,2,0,3,5
M,25,10,629,1,0,0,0,0,0,0
M,18,4,618,2,0,2,0,2,0,0
M,1,18,847,5,2,1,0,3,3,4
M,1,19,379,4,3,3,0,4,0,3
M,25,14,772,2,1,3,4,4,3,5
F,50,20,596,2,4,4,0,0,4,4
M,56,12,708,1,0,5,1,0,2,4
F,56,15,765,2,2,5,4,3,3,2
F,50,2,853,0,2,1,0,0,0,0
F,25,5,312,2,0,2,0,0,1,1
F,1,17,523,0,3,4,0,5,3,4
F,45,15,666,0,2,1,5,0,2,4
M,50,9,296,0,2,4,0,0,3,5
M,18,2,917,0,0,1,0,2,3,0
M,56,2,360,0,4,3,0,4,0,1
M,50,10,939,0,0,2,0,0,3,0
M,1,7,836,3,3,5,0,0,4,0
M,50,4,373,3,0,1,0,2,4,4
M,45,19,537,0,1,4,5,0,3,2
M,25,2,171,4,0,0,0,0,0,5
M,35,5,612,0,3,2,0,2,0,0
M,50,11,801,5,1,0,0,5,5,4
F,56,9,750,0,0,4,0,3,5,1
F,50,12,471,3,1,2,0,0,0,1
F,1,17,349,0,0,4,0,5,1,0
F,35,20,700,4,3,1,0,0,0,4
M,25,12,984,3,0,4,4,0,4,2
M,25,0,603,0,0,3,0,0,0,0
M,1,12,334,2,0,2,0,2,3,0
M,25,8,190,3,5,0,1,2,1,3
F,18,4,836,2,0,0,0,0,0,0
F,25,7,830,0,3,4,0,0,0,0
F,56,11,292,0,1,2,3,5,2,2
F,50,8,582,5,5,0,0,0,3,4
F,25,1,460,2,3,0,4,0,4,1
M,56,9,90,4,5,1,0,4,0,0
M,25,11,547,3,4,5,0,0,0,3
M,50,3,84,0,0,4,3,3,0,1
M,50,6,362,0,0,0,3,4,0,1
M,35,17,361,3,2,4,2,0,0,1
M,18,12,114,3,1,1,5,4,3,5
M,18,11,630,5,4,4,0,0,0,0
F,56,17,197,0,4,5,5,0,4,5
F,56,16,53,2,2,1,0,2,3,0
M,45,14,741,0,1,0,5,5,0,0
M,56,14,600,1,0,5,3,2,0,0
M,56,14,910,1,0,0,5,0,1,0
M,50,5,26,0,1,1,5,0,1,0
M,45,19,674,4,2,5,1,3,0,4
F,35,12,555,4,5,5,1,3,0,1
M,45,4,853,3,1,5,4,4,0,4
M,18,4,726,2,3,4,0,5,0,2
F,18,17,547,1,5,0,0,3,3,3
M,18,1,945,5,5,5,3,2,3,2
F,18,6,279,2,4,1,5,3,5,3
F,56,17,381,3,1,4,3,4,3,4
F,50,12,927,3,1,3,0,0,0,5
M,18,4,338,1,4,1,5,0,5,3
M,56,9,524,3,5,5,4,4,3,1
M,1,18,840,0,0,0,5,0,0,0
M,56,20,990,3,0,2,1,0,4,4
M,56,16,622,5,0,5,2,2,0,3
F,25,4,462,0,1,2,0,0,0,4
F,50,11,980,0,1,1,1,5,0,1
F,35,7,82,0,5,5,2,0,1,5
M,25,16,658,3,5,4,0,0,0,2
M,18,18,442,1,0,2,0,0,5,0
M,25,2,380,2,5,3,0,4,0,5
F,1,4,652,2,0,1,0,2,0,3
M,1,4,234,0,2,5,4,4,0,0
F,35,12,462,4,2,3,0,4,4,4
F,25,15,840,5,2,3,4,5,3,4
F,25,14,856,1,4,0,1,0,0,3
M,18,13,382,0,0,1,0,2,0,0
F,45,4,149,5,2,4,2,5,0,2
M,18,14,140,0,0,0,0,0,0,4
M,35,9,141,0,2,3,2,3,4,4
F,56,8,907,1,4,1,5,5,0,0
M,25,0,319,4,4,0,3,0,0,5
F,18,4,373,0,2,4,5,2,4,4
M,50,9,616,0,5,5,4,3,0,4
F,45,13,240,0,1,3,3,0,4,3
F,18,7,16,3,0,0,2,0,1,4
F,18,14,435,0,2,0,0,0,0,0
F,35,10,70,1,0,2,0,0,0,0
M,35,7,74,1,1,4,0,0,4,4
F,50,16,925,0,0,1,0,4,5,4
M,25,0,603,0,0,3,0,0,0,0
F,56,7,840,0,0,4,1,4,2,3
F,18,0,253,0,0,4,0,3,0,5
M,25,4,596,2,5,3,0,0,0,5
M,1,15,312,0,4,0,4,5,0,0
M,25,3,777,3,1,0,4,0,2,0
M,25,3,347,4,2,3,0,0,0,4
F,45,15,279,0,1,2,0,3,3,0
M,1,8,319,1,2,0,1,3,3,0
F,50,10,90,0,3,2,3,4,0,0
M,56,2,168,1,2,0,0,4,5,5
M,56,17,531,0,0,3,0,0,0,0
M,50,4,64,1,3,4,0,0,0,0
M,18,7,685,0,2,4,2,0,0,0
M,25,5,306,0,0,1,4,3,4,1
M,45,7,958,0,3,4,4,3,1,0
M,25,12,325,0,0,4,0,0,3,4
F,50,4,571,0,3,0,0,4,0,5
F,56,2,984,3,0,3,0,4,3,1
F,56,13,473,4,0,1,2,3,0,0
M,1,13,17,0,2,0,0,3,2,4
M,50,8,127,2,0,2,0,4,0,1
M,56,6,435,2,4,0,2,4,4,0
M,45,0,328,2,0,3,0,2,1,1
M,50,4,935,3,3,4,1,3,0,5
F,18,14,20,2,1,2,2,2,0,4
M,25,18,328,2,5,1,2,4,4,1
M,25,4,598,5,0,2,0,0,5,0
F,18,5,547,2,5,1,4,4,1,5
M,25,14,830,4,1,4,1,0,0,0
M,18,7,900,3,2,0,2,4,0,3
F,18,10,494,1,3,5,4,4,0,5
M,45,16,942,2,1,3,1,0,5,4
F,25,10,431,0,5,1,0,0,0,4
M,35,16,320,1,0,1,2,0,0,0
M,25,8,329,2,3,2,5,2,2,0
M,56,12,531,3,2,2,3,4,0,0
F,50,15,492,0,0,1,0,0,0,2
M,35,7,338,3,0,1,3,4,3,0
F,1,15,596,5,5,0,0,0,3,1
M,25,7,231,0,2,3,0,0,0,0
M,35,6,945,1,4,5,5,4,2,3
M,18,8,609,2,1,4,0,2,3,0
M,45,2,680,4,2,2,0,2,3,2
M,50,19,6,4,0,5,1,2,3,3
M,35,12,744,3,1,2,3,0,2,5
F,35,12,483,1,5,1,0,3,3,3
M,45,15,127,3,2,0,3,3,0,0
M,18,16,927,0,2,1,0,0,0,0
F,50,8,804,0,1,3,2,3,2,4
M,1,14,920,5,3,3,1,2,2,4
F,56,3,970,2,2,0,1,2,1,2
M,35,0,54,0,3,3,0,0,3,0
F,50,3,10,5,2,2,1,4,0,3
M,35,17,758,0,5,1,0,0,0,5
F,25,1,949,5,2,2,0,0,0,0
F,45,17,212,0,4,2,5,4,3,1
M,1,15,277,1,3,3,0,0,0,4
M,25,17,42,2,4,3,2,3,0,0
M,18,9,79,0,3,0,4,0,0,4
F,50,12,371,0,4,0,0,0,4,5
F,1,9,144,0,4,5,1,0,2,3
F,18,4,326,2,3,2,0,4,0,0
F,50,16,584,2,0,2,3,4,1,0
F,1,10,274,0,0,1,0,3,3,0
M,25,11,62,1,3,5,3,5,2,4
M,25,12,503,0,1,3,3,0,5,0
M,18,5,826,5,0,4,5,0,2,3
M,50,7,338,3,1,5,2,4,0,3
F,56,4,123,0,0,1,4,0,0,0
M,56,17,967,4,0,4,1,0,0,4
F,45,17,303,3,5,0,0,2,3,2
M,1,0,761,1,4,5,4,0,5,4
M,45,4,272,2,0,4,1,2,1,1
F,25,11,432,2,0,5,3,0,3,1
M,50,9,600,1,4,4,4,0,0,0
M,1,2,330,2,0,0,0,4,4,2
F,18,5,605,5,5,4,2,3,0,0
M,18,8,173,0,0,0,1,4,4,0
F,56,0,640,2,5,0,3,4,2,0
M,1,4,345,0,3,4,2,4,4,0
F,25,9,132,4,0,5,2,0,3,4
M,35,12,480,0,0,2,0,0,3,0
M,25,1,782,0,1,2,5,0,4,0
F,25,15,402,4,0,5,4,0,0,0
M,50,18,417,0,1,3,0,3,0,5
M,45,15,970,3,1,0,2,0,0,1
F,35,9,773,0,3,2,2,4,3,1
F,25,5,446,4,0,5,5,0,3,1
F,35,11,522,4,0,3,3,0,1,2
F,56,7,128,2,4,3,4,2,4,5
M,18,5,563,4,0,5,3,5,4,4
M,25,6,301,0,0,4,5,0,4,2
F,1,3,493,1,0,2,4,0,0,3
F,25,0,984,2,2,5,0,4,3,5
F,50,19,590,0,1,0,0,5,5,4
M,25,4,640,0,0,0,2,4,5,0
M,1,10,830,0,3,5,0,0,0,0
M,1,10,98,2,1,5,0,4,2,4
M,25,15,744,0,0,3,0,0,3,0
M,35,4,294,0,0,3,0,0,2,5
M,1,14,950,1,0,3,0,0,0,5
F,45,15,756,5,1,5,0,5,4,4
M,1,20,652,1,0,0,2,0,0,0
M,18,4,105,4,0,5,1,0,0,0
M,50,11,42,0,2,1,0,5,0,3
M,50,11,132,3,2,4,5,4,5,0
M,45,14,969,4,1,0,2,5,0,5
M,25,17,600,0,5,5,5,4,0,0
F,18,19,780,0,0,3,4,0,0,1
M,56,5,300,0,0,3,5,0,0,3
M,50,7,836,0,0,4,0,4,3,0
M,18,7,550,0,4,1,0,0,1,4
M,1,18,80,2,0,5,5,4,0,1
M,35,0,150,0,1,4,0,0,0,0
M,18,0,54,0,1,3,0,0,4,0
M,45,15,31,0,4,2,3,3,4,3
M,18,0,274,0,0,1,0,0,3,0
M,18,11,554,0,0,3,0,0,0,0
F,56,9,166,0,1,2,4,4,4,1
F,56,0,262,2,2,3,1,4,4,3
M,45,20,986,1,2,5,2,3,1,1
M,18,2,613,3,2,5,1,0,2,1
F,1,15,799,2,2,2,2,5,0,3
F,56,15,590,2,2,0,0,2,0,3
M,18,7,333,2,2,5,3,4,0,5
M,1,18,600,4,0,0,4,4,3,1
F,45,6,577,0,5,3,5,4,3,4
F,35,9,333,4,0,5,5,0,1,0
M,25,17,127,0,1,1,3,2,2,3
M,18,16,770,0,2,5,0,5,5,0
F,56,13,610,0,4,0,4,0,0,0
M,50,6,111,3,0,0,0,0,4,0
F,50,0,870,0,2,5,0,5,0,4
M,25,0,916,1,5,1,0,0,3,2
F,18,12,131,1,0,4,0,0,0,0
M,50,5,87,0,4,2,5,4,5,5
M,18,9,301,0,2,3,0,2,2,0
M,1,3,618,0,3,0,2,0,0,0
M,56,15,175,3,2,0,0,2,3,2
M,45,20,838,1,3,2,4,0,5,1
M,45,1,132,5,2,3,3,4,4,4
F,1,10,947,1,0,4,0,2,0,3
M,56,2,895,0,2,0,0,0,3,1
M,50,5,98,0,5,3,1,3,4,0
M,45,1,362,0,5,0,0,3,3,4
M,18,16,379,3,5,0,0,3,5,0
M,35,7,17,5,0,4,2,0,0,1
M,35,15,616,3,0,3,1,4,4,0
F,18,6,244,5,2,2,5,0,3,0
M,1,16,843,4,2,5,0,0,4,1
M,50,15,70,1,0,2,4,2,3,4
M,56,0,953,3,2,3,0,0,5,4
M,56,15,765,1,0,4,2,4,4,5
M,56,11,275,1,2,5,0,5,3,4
M,18,18,175,0,4,1,0,0,0,0
M,50,9,990,0,0,1,4,0,3,1
M,50,9,756,0,5,5,5,3,5,5
F,35,17,942,0,0,3,5,2,4,4
F,45,19,45,4,0,1,0,5,3,4
M,50,11,730,3,1,1,0,4,0,2
M,56,5,917,0,2,3,1,0,4,0
M,18,15,933,0,0,4,0,0,0,0
F,50,2,927,0,2,4,3,3,0,4
M,50,9,630,2,1,2,4,0,2,1
M,56,11,31,1,0,3,5,0,1,1
F,35,6,778,4,3,3,4,0,0,1
M,56,12,720,1,0,5,0,4,3,1
F,50,9,118,0,3,0,0,4,2,4
M,56,12,875,0,5,5,0,2,3,4
M,35,7,206,1,3,2,2,0,2,4
F,50,0,655,5,2,0,0,5,0,3
M,35,5,244,0,1,4,2,2,0,4
M,45,6,265,0,4,1,1,4,1,1
M,56,20,427,0,2,2,0,4,0,5
F,35,13,674,3,0,5,0,5,0,3
F,50,9,143,4,2,0,4,4,0,3
M,56,4,799,1,2,3,2,3,2,1
M,50,7,927,0,3,3,4,3,2,3
M,50,18,927,0,3,3,0,3,0,5
F,45,9,919,3,5,4,4,0,1,2
M,1,15,406,5,3,4,5,3,4,0
M,18,10,777,1,4,2,0,0,5,2
M,45,18,292,2,4,4,3,0,0,0
M,50,13,320,0,1,3,0,3,4,3
F,45,2,424,3,3,1,0,5,0,4
M,56,4,843,1,1,4,2,5,1,5
M,1,3,236,0,5,4,4,0,1,0
M,50,12,434,4,1,5,0,5,0,5
F,56,13,800,0,0,4,2,2,0,5
M,56,12,756,5,3,4,0,4,0,0
M,45,2,372,0,1,0,1,0,0,3
M,25,17,98,1,5,1,5,0,1,0
F,18,5,144,0,1,4,0,0,0,0
M,56,0,109,0,2,0,3,5,3,3
M,50,3,221,0,0,3,0,0,3,4
M,35,4,132,4,1,3,0,3,5,0
M,45,3,894,2,2,2,1,0,2,0
M,45,7,953,0,0,2,5,4,0,0
M,35,14,912,1,0,2,2,3,0,3
M,35,17,700,2,3,1,1,2,0,0
M,1,5,530,5,2,1,2,4,4,0
F,45,2,942,1,0,3,1,3,0,5
F,56,14,435,0,0,4,2,4,2,1
M,18,0,325,5,0,4,0,0,0,4
M,25,7,856,4,0,4,0,2,0,2
M,56,19,987,0,5,1,0,3,3,0
F,25,7,750,2,0,5,0,0,2,4
M,45,17,29,4,0,3,0,3,3,3
M,25,1,232,0,2,2,0,0,2,3
M,25,14,336,4,0,5,5,5,0,0
F,18,14,10,0,1,5,2,0,1,5
M,25,1,469,2,0,0,4,4,0,1
F,50,9,672,2,0,2,2,3,3,4
M,18,5,69,5,0,3,2,2,5,0
M,45,10,15,0,0,4,0,3,0,0
F,50,4,833,0,0,2,1,3,0,0
M,50,4,64,0,3,2,0,0,5,0
M,56,11,89,2,2,2,0,2,3,0
M,50,15,741,3,1,2,0,2,3,0
F,45,20,253,3,5,5,0,4,0,1
M,45,8,952,2,1,3,0,0,2,3
F,35,7,949,3,0,1,2,2,4,4
M,56,9,843,5,2,1,3,0,0,5
F,50,5,282,0,0,2,1,0,4,0
M,45,12,194,0,5,0,2,0,4,2
F,45,15,15,5,5,2,1,0,3,0
M,35,3,296,0,2,1,0,3,0,3
M,1,15,840,0,2,0,0,3,0,0
F,35,3,109,1,0,3,0,3,0,5
F,45,1,372,4,0,0,0,3,0,4
F,35,16,224,2,1,1,1,4,0,1
M,1,20,323,1,4,3,0,0,0,1
F,18,8,144,2,2,4,0,0,2,1
M,56,16,708,5,0,0,5,0,0,3
F,35,7,905,0,2,3,4,5,3,1
M,35,7,277,0,4,0,0,0,0,2
M,56,4,584,2,0,1,0,3,0,2
M,18,10,468,4,4,5,0,0,0,4
F,50,0,900,0,4,3,2,4,4,0
M,25,14,338,0,1,1,0,0,4,0
M,50,8,603,3,0,5,2,5,2,0
M,18,0,377,0,0,1,0,0,0,0
F,18,15,132,0,2,3,5,3,3,0
M,35,13,297,0,4,3,1,4,2,3
F,18,12,17,5,4,3,5,2,1,4
F,35,4,820,0,5,3,0,0,0,0
M,25,11,234,3,3,3,0,3,4,4
M,18,16,136,0,5,0,3,0,0,0
F,35,3,302,3,1,0,4,0,2,4
M,50,4,80,1,0,4,0,0,0,3
F,50,14,88,1,2,1,0,0,4,4
F,1,18,857,0,0,4,3,3,0,3
F,1,0,773,3,1,2,4,3,0,1
F,50,11,445,3,0,4,0,5,4,4
F,56,15,708,5,1,0,0,0,4,4
F,1,6,111,5,1,2,3,0,4,5
F,25,19,56,0,0,4,0,0,0,0
F,56,17,333,4,4,1,0,0,0,0
M,18,5,80,5,3,1,5,0,0,0
F,50,3,253,0,5,1,0,0,4,4
M,35,11,223,0,0,3,0,2,4,2
F,56,13,631,0,1,3,3,4,2,4
M,18,16,206,4,3,1,0,3,4,2
F,35,16,630,2,4,0,0,0,2,4
F,50,9,361,2,0,3,1,0,0,2
F,35,18,563,2,4,2,2,5,5,4
M,35,0,253,5,0,5,2,0,4,0
F,50,20,201,4,4,2,2,0,0,3
M,56,15,410,1,0,1,0,2,0,0
M,56,14,338,0,4,2,2,0,2,2
F,18,3,722,4,0,0,2,3,2,4
M,45,20,773,5,3,2,2,5,3,3
F,56,7,105,5,5,2,5,4,4,0
M,50,1,856,0,2,1,0,0,5,3
F,25,19,613,1,0,1,4,3,0,2
M,56,5,337,0,1,1,2,3,5,3
F,45,2,959,4,2,3,0,0,0,0
F,1,19,110,2,2,3,0,3,0,4
F,50,17,804,4,0,3,2,2,4,5
F,56,10,131,1,0,2,0,4,5,1
M,56,7,605,3,1,1,4,0,0,0
M,56,9,236,0,0,4,5,4,0,0
F,50,9,970,3,2,1,2,0,0,0
M,35,7,752,5,0,1,0,3,2,3
M,50,16,140,0,5,0,1,0,0,1
M,35,20,952,0,3,4,2,3,3,2
F,18,19,480,2,2,5,0,5,2,4
M,45,12,436,3,0,5,3,2,4,2
F,18,5,339,3,5,4,2,4,1,5
M,25,14,921,0,5,0,0,0,3,4
M,25,5,797,0,0,2,5,0,1,1
M,45,14,282,4,0,4,3,4,0,2
M,56,15,90,0,0,4,0,5,0,0
M,35,1,532,5,0,2,4,0,0,2
F,56,15,240,4,2,2,5,4,4,3
F,25,2,190,1,0,0,0,0,0,5
F,25,9,65,2,4,0,4,2,1,2
F,35,19,523,0,0,5,1,5,1,5
M,50,9,306,2,1,1,4,3,2,1
F,25,6,228,4,0,0,1,0,1,1
F,25,2,780,0,1,5,0,2,0,1
M,45,8,230,3,3,0,0,2,0,0
F,35,19,726,1,3,3,1,0,1,5
M,18,20,123,3,2,1,2,0,5,2
F,45,15,53,3,0,4,0,4,3,0
M,45,18,253,5,0,2,4,0,3,0
M,35,0,447,0,0,5,4,0,0,1
F,25,4,103,0,1,0,0,2,0,4
M,25,11,50,4,0,5,0,2,3,2
M,56,0,275,4,4,1,0,0,0,0
M,50,9,410,1,2,0,4,0,2,1
M,56,17,361,0,0,1,1,4,2,0
M,25,0,358,0,0,5,0,3,4,0
M,50,0,625,5,0,2,0,0,0,3
M,50,17,501,0,1,0,2,4,4,4
F,45,18,925,4,2,3,4,0,0,0
F,1,5,331,1,3,4,2,3,0,4
M,1,8,77,0,4,3,0,4,2,3
F,25,1,442,1,0,2,0,0,0,0
M,45,13,222,2,0,5,2,2,0,5
M,50,11,720,3,3,0,2,0,1,0
M,18,17,652,5,0,0,0,3,3,0
F,45,11,913,3,4,1,0,3,0,2
M,56,19,601,3,2,3,0,0,0,5
M,25,4,503,2,1,2,3,4,4,5
F,50,6,841,0,0,1,2,0,5,4
M,50,17,358,0,0,0,0,4,0,0
M,56,15,462,1,4,1,0,3,0,4
M,25,7,325,0,2,1,2,0,0,3
M,45,2,220,5,0,0,0,0,3,5
F,50,3,70,1,3,2,3,5,3,4
M,25,16,274,5,1,3,1,5,0,3
M,35,0,280,0,0,5,0,2,0,0
F,35,2,495,0,0,3,1,2,2,2
M,25,3,79,0,1,4,0,0,3,4
M,1,0,775,1,5,0,4,0,0,1
M,56,7,300,0,3,0,0,0,0,5
F,56,8,875,0,3,5,1,4,4,4
M,35,9,301,0,0,0,1,0,1,1
M,45,7,433,4,0,1,5,0,2,0
M,18,15,28,4,0,2,1,2,2,3
F,35,1,360,2,1,2,4,4,0,1
F,50,3,975,3,2,4,0,5,0,0
M,18,12,840,3,0,4,2,4,1,1
M,45,7,334,0,0,2,5,4,4,0
M,18,20,813,4,2,1,3,4,4,4
F,56,11,534,3,0,3,0,0,2,2
M,35,11,613,3,0,1,0,0,0,4
M,56,19,424,4,3,1,1,3,1,0
F,56,0,945,3,3,2,2,4,0,1
F,1,2,826,1,0,0,0,4,0,4
M,25,11,991,0,0,0,3,3,5,0
M,35,8,235,0,5,4,4,4,0,0
M,50,7,282,1,2,5,5,5,0,1
M,25,17,943,1,4,1,4,0,1,0
M,1,2,22,2,3,2,1,4,1,5
M,1,13,53,0,0,1,4,5,2,2
F,50,3,336,2,2,2,0,3,0,4
F,1,15,228,4,0,3,1,5,3,4
M,56,8,972,4,2,5,2,0,2,2
F,45,5,623,2,2,5,5,2,2,0
M,50,15,532,2,3,1,0,3,5,1
F,56,12,609,4,4,2,0,3,0,2
M,18,0,920,3,5,3,0,3,0,4
M,45,9,329,0,3,4,1,4,2,1
M,25,14,773,4,0,3,0,2,4,1
M,50,7,627,1,4,4,2,3,2,5
M,1,8,503,0,4,1,3,2,1,3
F,1,6,915,0,4,1,5,4,0,4
M,50,19,750,5,2,4,2,0,1,1
F,18,18,87,1,0,2,2,5,0,2
M,56,6,540,5,2,5,1,4,3,2
M,56,15,231,0,4,0,0,4,5,1
M,25,19,338,0,2,1,1,0,0,0
M,18,11,625,2,0,5,2,2,1,1
F,1,9,206,0,1,0,4,0,1,3
F,25,17,535,3,3,4,0,0,2,5
F,45,1,547,0,0,0,3,0,4,1
F,45,8,37,1,1,5,0,0,3,0
M,50,7,74,0,2,1,4,3,4,4
M,25,4,405,0,0,0,2,0,1,4
M,1,6,630,2,2,2,0,4,0,4
M,18,4,923,3,5,5,0,0,0,5
F,18,15,62,4,5,1,0,5,0,3
M,18,7,98,0,1,1,1,5,0,0
M,25,15,949,2,1,1,4,0,0,0
M,35,8,983,3,4,5,5,4,1,2
F,18,14,584,5,1,1,4,2,3,4
F,1,7,756,0,3,3,3,0,0,5
F,35,2,79,5,3,0,3,0,0,1
M,56,12,118,0,4,4,0,5,5,2
M,18,12,38,5,0,1,0,0,4,4
F,35,4,222,0,0,4,0,2,5,5
F,50,12,640,3,3,1,0,4,5,0
M,56,18,262,5,3,0,0,0,0,3
F,25,16,337,3,1,3,0,0,0,4
F,1,0,68,0,5,4,4,0,1,4
F,18,12,223,0,0,1,0,0,5,2
M,35,5,345,3,0,1,2,4,0,0
M,18,3,764,3,2,3,1,2,0,0
F,45,11,282,0,0,2,0,0,0,0
