Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,25,10,701,0,1,4,0,0,0,4
M,18,4,452,0,0,2,2,1,0,0
M,18,4,433,0,2,2,1,0,1,4
M,50,7,544,0,5,5,1,0,5,0
M,35,4,803,5,5,3,0,4,3,0
M,56,20,224,0,2,0,2,2,1,4
M,56,10,431,3,4,2,4,3,1,5
M,25,15,601,5,0,4,0,2,0,4
M,25,4,847,2,3,3,0,5,3,4
M,45,19,605,5,4,4,0,0,2,2
F,25,7,312,4,0,2,4,2,1,2
M,25,2,446,2,3,3,0,4,1,0
M,1,20,778,2,4,5,1,3,0,3
M,25,11,633,4,0,0,4,0,4,0
F,50,20,735,1,0,3,3,4,4,0
M,56,5,21,2,4,4,0,1,4,5
M,45,20,140,2,0,5,1,0,3,0
M,50,6,16,3,0,1,0,0,2,1
M,1,2,373,0,3,3,2,0,1,4
F,56,9,553,4,0,0,3,2,0,5
M,18,0,850,3,0,0,2,2,4,4
F,18,8,286,4,4,5,0,0,2,3
M,1,3,33,0,4,0,0,0,5,0
M,25,9,532,5,3,4,0,3,0,4
F,18,20,469,1,4,4,0,0,1,2
M,18,10,530,0,4,4,0,0,1,4
M,56,2,930,3,0,5,5,2,3,3
M,25,12,79,0,1,0,0,4,2,0
F,56,5,590,4,0,2,2,3,5,0
M,45,20,453,0,1,4,5,4,0,0
M,35,4,914,4,0,4,2,0,0,2
M,25,9,992,1,0,3,5,2,2,4
F,35,9,146,4,2,1,1,0,2,4
M,18,3,352,5,5,5,5,0,0,4
F,1,11,557,5,0,5,3,4,5,2
F,25,20,60,4,0,0,2,5,3,0
F,45,14,837,4,4,3,0,3,0,0
M,18,4,906,0,0,0,0,1,0,0
F,56,19,312,5,0,5,1,0,2,3
M,45,17,381,5,4,5,5,2,0,3
F,1,8,405,1,1,4,0,5,2,0
F,1,10,50,4,1,4,4,0,0,3
M,45,17,285,4,1,0,3,5,1,4
F,50,15,405,2,0,0,1,0,0,3
F,25,8,613,2,0,2,2,0,2,3
M,50,0,49,0,4,3,0,0,3,4
F,18,16,120,3,0,5,2,0,0,0
F,50,17,926,0,0,0,1,2,2,2
M,50,0,89,2,5,1,0,1,0,0
M,50,17,942,5,4,0,2,3,1,4
M,25,3,933,0,0,3,0,1,0,0
F,56,2,161,0,2,5,3,0,0,0
M,18,1,727,3,2,4,1,2,5,0
M,18,19,454,5,1,1,0,4,0,0
M,35,5,330,5,4,4,0,0,2,4
F,45,4,943,1,0,2,0,0,0,3
F,50,5,612,4,1,0,2,0,2,2
M,56,4,333,0,0,2,4,4,4,1
M,18,16,977,0,3,4,4,5,5,2
M,45,14,794,4,1,4,1,0,2,4
M,45,7,815,5,1,2,4,4,1,3
F,1,4,924,5,0,4,1,4,0,0
M,18,19,604,4,0,4,1,0,2,3
M,45,9,104,1,4,4,4,2,2,4
F,18,17,63,3,1,4,4,1,0,2
M,25,4,939,5,0,2,0,0,0,2
M,35,2,902,0,1,5,0,5,2,3
M,25,3,483,0,0,4,3,3,1,3
F,45,9,924,3,0,2,0,0,1,5
F,18,4,334,2,0,5,0,1,4,0
M,18,11,360,0,0,5,4,4,0,4
M,35,0,109,4,0,3,2,4,1,3
M,25,17,186,0,0,4,1,0,1,3
F,18,11,454,5,0,2,2,1,0,2
F,1,17,473,3,0,5,4,0,4,5
F,50,1,965,5,0,3,0,3,2,0
M,18,5,223,2,1,2,1,0,1,4
F,18,2,81,0,0,0,2,4,1,3
M,1,15,571,2,2,4,1,5,5,0
M,1,20,54,0,1,5,0,2,0,2
M,25,1,625,0,0,1,0,2,4,5
F,45,6,539,0,1,3,0,0,3,5
M,56,4,609,0,1,0,2,3,1,1
F,25,0,911,5,3,1,2,0,1,2
M,18,0,445,4,5,4,2,1,1,0
F,35,7,78,4,2,4,0,2,4,0
M,45,2,856,1,1,4,1,1,2,4
M,18,4,64,0,0,1,1,0,0,0
M,25,20,121,5,0,1,2,0,0,0
F,18,14,730,0,0,4,5,2,2,1
M,35,18,294,2,1,4,0,1,4,0
F,35,14,931,5,0,3,4,4,1,0
F,35,1,915,0,2,5,0,4,3,3
M,35,20,547,2,1,2,4,4,0,3
M,45,1,144,5,0,4,0,4,1,0
F,56,9,276,3,4,3,5,4,4,3
M,1,2,190,0,5,4,0,4,0,2
F,35,2,360,2,0,2,0,0,2,2
M,25,9,786,0,0,5,1,3,4,1
M,35,14,531,3,3,0,0,3,5,0
M,45,13,931,1,0,4,4,4,0,0
F,56,6,630,2,3,1,0,0,0,2
F,18,4,208,0,4,4,0,0,0,0
F,25,17,80,0,3,1,2,0,2,2
F,25,3,927,4,4,5,1,5,0,0
M,1,14,984,0,5,3,2,0,3,5
F,56,8,633,3,1,2,2,0,0,3
M,18,19,772,2,2,0,5,0,1,0
M,56,20,604,5,2,4,2,2,3,4
F,45,8,532,3,0,2,3,0,1,0
M,50,4,672,4,1,4,0,3,0,4
F,25,10,128,5,2,5,2,0,1,0
M,35,13,349,5,0,0,5,0,1,3
M,25,16,118,0,3,0,4,3,0,3
F,18,16,27,2,1,1,1,0,0,5
M,45,5,405,2,2,0,5,2,0,0
F,18,20,319,3,0,4,0,2,0,0
F,18,2,437,4,3,5,0,5,0,1
F,18,0,809,4,0,5,2,5,0,0
F,1,10,108,2,0,1,1,0,0,2
M,50,4,765,5,0,4,0,0,1,3
M,56,1,954,4,0,3,2,0,3,5
F,25,14,140,3,0,5,5,2,0,0
M,45,1,110,0,2,0,0,0,2,3
M,18,13,98,5,1,3,0,4,0,0
M,35,16,925,3,4,5,2,0,3,3
M,56,6,952,3,4,0,0,0,3,0
M,25,20,319,2,5,2,2,1,0,0
M,45,2,378,1,4,0,0,0,4,2
F,56,7,986,1,0,4,5,2,0,0
M,45,8,582,2,3,4,0,5,3,4
M,25,19,622,4,2,1,4,0,5,0
M,1,9,371,1,0,1,3,5,5,4
M,45,20,170,3,1,4,5,0,5,1
M,1,4,68,2,0,0,0,0,5,0
M,1,19,813,2,0,5,5,0,2,1
F,56,14,66,4,5,2,4,4,2,2
M,25,2,554,0,5,0,0,4,1,3
M,18,19,993,4,4,0,1,4,0,3
M,56,1,19,5,5,5,2,4,2,2
F,25,7,281,0,0,0,4,4,4,0
F,56,14,522,4,0,3,1,4,2,0
F,25,2,277,5,5,2,0,4,0,0
M,35,10,62,2,0,4,2,4,1,2
M,45,2,15,3,4,2,5,5,0,4
M,50,20,731,4,3,5,0,4,1,3
F,35,3,793,5,1,0,5,4,0,1
F,45,19,466,2,1,1,0,4,5,3
M,18,20,941,2,0,3,5,0,2,0
M,45,2,466,5,0,0,2,5,0,0
F,1,16,301,3,2,4,4,0,2,0
M,18,0,945,5,3,5,0,0,2,0
M,1,10,337,2,4,1,2,0,1,0
F,45,8,87,0,0,0,1,5,1,3
M,56,5,612,1,2,2,1,4,5,2
F,18,9,631,2,0,5,0,4,1,0
F,50,14,118,5,2,5,2,5,0,3
F,25,2,70,2,0,0,1,1,2,4
M,25,5,735,0,0,4,0,5,5,4
F,35,19,466,2,3,3,0,0,0,1
M,25,2,231,2,0,5,3,2,3,0
M,25,6,772,3,5,2,3,0,1,5
F,45,3,612,4,2,4,2,5,5,4
F,25,16,535,0,2,4,5,2,2,3
M,25,19,441,5,0,1,0,4,4,0
F,56,15,551,4,3,4,0,1,0,3
M,56,0,118,5,4,1,3,5,2,3
F,18,9,180,5,3,3,5,2,4,2
M,50,17,796,0,1,5,1,0,2,0
F,45,18,402,5,0,0,1,5,0,0
F,50,6,627,2,0,1,4,3,4,2
M,35,20,180,3,1,0,4,4,4,0
F,45,4,453,3,1,5,0,0,2,0
M,18,19,261,4,2,5,5,4,0,4
M,35,9,631,0,4,3,2,0,2,3
M,25,17,850,5,0,4,1,0,1,1
M,25,8,437,4,5,0,0,4,5,3
M,18,10,905,0,4,3,0,4,0,2
M,56,15,27,5,0,3,4,0,5,3
M,25,7,782,0,1,3,2,4,1,5
F,56,13,279,0,0,2,0,2,0,0
M,18,15,371,5,0,3,0,4,1,4
F,45,3,489,4,0,2,3,0,2,4
F,25,19,787,4,0,2,1,3,5,4
F,18,14,66,5,5,3,1,4,1,0
M,35,19,281,0,0,4,1,0,0,0
F,35,0,911,5,1,3,0,4,3,0
M,56,10,735,2,3,3,2,0,0,4
M,18,8,112,3,1,0,0,2,0,3
F,50,16,452,4,4,1,2,2,5,3
F,35,15,301,0,1,5,0,4,2,3
M,18,6,37,2,2,0,1,2,2,2
F,18,15,914,5,1,1,1,1,5,3
F,56,6,502,0,4,5,0,0,0,2
M,56,16,947,2,1,0,5,1,2,4
M,18,9,193,5,0,5,0,2,1,1
M,56,12,652,0,1,0,0,0,0,4
M,56,9,360,0,4,5,0,0,0,5
M,25,16,157,0,1,5,1,5,4,2
M,18,14,206,4,0,4,3,0,0,1
M,35,3,121,0,4,3,0,1,1,4
F,1,7,196,2,0,3,0,0,2,0
F,50,5,196,3,4,1,5,4,0,5
F,56,17,23,1,0,2,5,0,0,0
F,25,17,551,1,0,1,2,2,3,3
M,45,13,935,4,5,3,2,0,4,2
F,25,5,337,2,0,5,2,3,1,0
F,56,8,840,3,0,3,1,2,1,1
F,25,16,329,1,1,0,0,5,1,2
M,25,1,302,2,0,4,4,0,0,4
F,25,17,830,0,4,2,2,0,0,0
M,25,5,912,2,2,5,2,0,1,2
F,25,12,534,2,5,0,1,0,1,0
M,25,20,130,3,2,0,0,5,0,0
M,18,20,838,4,0,2,0,0,3,0
F,1,7,346,3,0,5,1,4,0,3
F,1,14,274,0,0,0,0,0,1,5
F,45,2,539,5,1,3,0,4,0,0
F,18,7,796,0,0,0,5,3,1,0
F,25,0,287,3,4,4,0,4,0,1
M,35,3,838,0,0,4,0,5,2,3
F,45,4,928,0,1,0,3,0,5,3
M,1,7,804,3,1,4,3,0,3,0
M,25,14,300,0,1,0,0,4,2,4
F,45,19,30,3,0,3,4,0,3,4
M,25,5,77,4,1,5,1,4,0,0
M,50,5,598,4,0,1,2,4,4,3
F,1,9,830,2,1,5,0,4,4,0
M,18,11,600,4,3,4,1,0,2,4
M,1,9,329,1,0,2,5,0,0,4
F,45,20,782,0,4,4,0,0,3,0
F,1,14,459,2,1,4,4,5,5,0
M,56,19,843,0,4,2,0,5,2,5
M,18,10,498,4,4,0,1,4,0,0
F,56,1,775,4,1,5,0,2,1,3
F,18,9,376,1,4,1,2,5,2,5
F,25,16,328,0,0,1,5,5,0,4
M,56,10,483,3,0,5,3,0,1,2
M,56,20,320,0,1,1,2,0,2,0
F,25,9,307,3,0,5,0,1,4,3
M,56,3,625,0,3,4,0,3,0,2
M,56,19,122,1,0,4,0,0,1,0
M,25,14,811,2,1,5,1,0,4,4
M,1,15,200,0,5,3,0,4,0,1
M,25,4,672,0,0,5,0,1,0,0
M,25,12,63,0,0,0,4,4,0,0
F,50,6,770,4,1,4,0,0,3,1
M,25,0,115,3,0,0,2,0,4,2
F,35,11,971,4,4,3,2,2,0,0
M,45,8,927,4,5,3,2,2,4,1
M,18,9,23,0,0,0,4,4,0,0
M,25,12,87,0,4,2,0,5,3,0
M,45,17,970,4,5,0,5,4,0,5
M,45,3,231,3,3,5,5,0,3,3
M,35,19,30,2,0,4,5,0,2,0
M,45,2,880,4,0,5,0,0,3,4
M,18,14,373,4,1,4,3,0,0,0
M,35,19,913,3,0,0,0,1,0,0
M,45,4,473,0,0,4,2,0,1,1
M,1,14,314,0,0,3,0,0,4,5
M,45,3,229,4,5,4,0,5,1,4
F,25,3,282,5,4,4,2,0,0,2
F,56,3,230,3,1,3,4,0,0,3
F,18,8,165,5,0,5,0,3,0,4
M,1,7,274,3,0,4,0,0,0,0
F,1,3,841,1,0,5,1,4,1,0
F,18,2,549,5,1,3,0,0,1,0
M,25,17,957,0,4,5,0,0,3,4
F,35,20,914,2,0,4,0,4,1,4
F,56,0,38,5,0,3,3,5,0,0
F,56,17,997,1,4,5,0,0,3,0
F,18,1,276,0,2,1,0,4,0,1
M,35,5,525,2,0,5,5,5,0,0
F,35,17,212,4,0,4,0,0,2,1
F,35,0,170,4,0,4,1,0,1,0
M,45,17,215,2,0,5,0,4,1,5
F,1,5,891,2,0,2,1,5,4,3
M,25,0,685,5,0,4,1,0,0,0
M,35,14,33,4,4,1,0,0,1,0
M,45,16,756,2,0,3,4,4,0,2
M,18,17,782,2,5,3,3,2,0,0
M,56,20,462,2,0,4,5,0,0,1
F,25,15,980,3,2,3,0,0,0,2
M,56,9,87,5,1,4,4,4,5,3
F,25,3,944,0,0,2,2,0,1,0
M,35,15,559,5,1,1,5,4,1,5
M,25,13,525,0,1,5,1,0,0,0
M,18,14,38,4,0,2,0,2,1,5
M,50,5,931,0,0,4,4,5,2,0
F,18,7,196,2,0,4,1,0,0,1
F,1,2,275,3,5,5,0,1,0,0
M,25,14,471,2,0,0,4,2,1,0
F,56,17,81,3,1,2,1,3,3,0
M,45,4,705,5,0,3,0,4,3,2
M,25,5,655,4,2,2,0,5,0,0
F,45,20,912,0,0,2,4,5,2,2
M,45,1,532,2,0,4,2,2,0,0
M,25,12,433,0,5,5,0,0,0,4
F,56,18,596,0,0,0,0,4,0,3
F,25,3,50,0,2,3,1,2,1,4
M,45,18,313,2,3,0,5,5,2,3
M,45,8,301,2,4,5,1,0,0,3
M,56,7,838,2,1,3,0,0,1,5
F,25,0,911,3,0,4,2,0,0,4
M,18,19,208,1,0,4,0,0,0,0
M,25,15,144,1,0,4,0,4,3,0
M,25,19,240,0,2,4,4,1,1,0
M,50,4,905,0,3,0,2,0,0,3
F,35,3,321,5,1,4,0,4,0,3
M,1,2,843,1,0,5,1,5,0,4
M,25,9,981,4,5,4,2,2,0,3
F,1,11,958,0,0,5,3,0,4,1
F,1,11,540,0,0,5,5,5,0,1
F,45,7,640,2,0,3,4,0,1,0
F,45,9,54,1,0,3,1,5,4,4
F,18,5,77,2,1,5,0,2,1,5
F,50,10,837,2,2,2,5,0,1,4
F,45,0,765,4,0,4,2,4,0,4
M,35,7,445,2,0,3,5,1,0,4
M,25,14,530,3,5,0,3,5,1,4
M,18,5,993,0,0,1,0,2,5,1
M,35,12,434,5,4,5,0,0,0,0
M,45,15,551,0,0,0,1,1,3,0
F,18,7,952,0,1,5,4,0,0,0
M,25,0,627,5,2,4,1,0,2,0
M,35,6,20,5,4,0,2,1,4,0
M,18,13,752,2,5,3,0,0,3,4
M,25,15,935,4,0,1,2,0,0,0
F,25,11,148,2,1,2,4,5,5,4
F,56,5,224,1,0,4,1,0,2,2
F,50,5,993,3,0,4,5,0,3,0
F,25,20,497,4,0,2,3,0,5,5
M,56,16,937,4,3,4,5,0,2,2
F,35,8,312,2,1,0,3,0,4,5
F,18,4,503,0,1,1,0,2,5,0
F,50,20,200,4,5,1,2,3,3,5
F,18,20,105,4,4,0,3,2,2,5
M,18,20,181,0,1,5,0,0,1,4
M,1,1,69,2,1,1,0,5,1,0
M,50,5,296,2,0,5,5,4,1,0
M,25,19,261,2,1,3,0,5,0,2
F,45,9,42,4,0,5,0,4,1,3
F,25,1,605,1,0,3,0,4,3,3
M,25,8,993,5,2,4,4,4,5,5
F,56,18,144,1,2,5,2,0,0,3
M,18,18,27,0,0,0,3,4,2,4
F,18,17,672,0,0,0,1,4,0,2
M,50,16,497,2,3,4,3,4,1,0
M,25,18,245,4,0,1,4,5,0,5
F,25,3,349,0,5,0,2,4,0,0
F,45,1,968,0,1,4,4,4,0,5
M,25,20,764,2,5,0,1,5,2,3
M,18,19,29,4,2,3,5,2,0,0
M,50,14,803,0,2,0,1,0,1,4
F,1,17,525,3,2,0,4,3,0,2
M,25,8,113,5,4,2,4,0,0,0
F,25,14,181,5,0,5,4,0,2,4
M,45,8,186,3,1,0,0,2,1,4
F,45,16,352,2,0,3,2,0,0,3
F,45,9,535,3,5,3,0,0,1,1
F,18,6,856,2,3,0,0,0,0,1
M,25,14,358,0,2,0,5,0,2,0
M,18,6,750,0,0,5,2,4,0,0
M,50,2,983,5,5,0,0,4,1,4
M,25,3,113,2,3,3,0,0,3,4
F,56,9,560,0,4,2,3,2,1,4
M,18,6,212,3,4,4,3,0,2,0
M,56,7,940,4,0,3,0,0,0,0
M,25,3,571,3,1,3,2,0,2,3
M,25,14,895,5,4,1,0,4,0,0
M,45,4,152,5,0,2,3,0,2,5
M,25,12,502,3,2,0,0,2,4,0
M,45,20,371,2,2,4,3,4,0,4
M,45,6,853,2,1,4,0,4,0,0
M,45,16,66,5,0,5,2,0,4,0
M,25,0,281,0,1,1,0,0,3,0
M,56,7,6,5,5,4,0,0,2,2
M,45,18,931,4,0,2,0,4,4,2
M,50,2,503,1,3,5,4,1,5,2
M,45,20,6,4,0,0,0,4,0,1
M,25,6,113,5,3,3,1,4,3,0
M,56,5,704,1,4,3,4,0,5,5
F,18,10,64,3,3,0,4,2,1,0
M,56,10,85,3,3,1,0,0,1,1
F,25,4,616,0,4,3,5,0,4,2
M,35,14,17,1,0,0,4,0,1,1
F,35,12,925,1,2,3,5,0,0,0
M,18,7,81,0,1,1,0,0,0,4
F,45,5,421,2,1,4,3,0,5,0
M,35,7,376,0,0,0,0,2,2,3
F,56,14,312,3,2,4,3,0,0,3
F,25,10,24,0,4,2,2,4,0,1
F,25,10,836,5,1,4,0,4,1,4
F,1,12,200,1,1,1,1,2,0,3
F,25,2,502,5,0,3,2,0,0,3
F,45,3,173,0,3,2,3,3,1,4
F,1,9,322,0,0,1,2,4,0,0
F,50,16,88,3,1,4,0,2,2,3
F,25,5,396,2,5,2,0,4,0,0
F,18,1,539,3,2,5,0,0,2,2
M,25,7,981,0,3,5,0,0,1,0
M,1,16,799,2,0,0,1,0,1,3
M,18,5,483,0,5,2,1,5,4,3
F,25,7,553,5,0,5,0,0,0,1
M,18,9,988,1,3,2,1,4,0,5
M,35,6,244,2,1,3,2,5,0,0
F,18,14,919,0,0,4,0,0,0,0
F,25,9,992,0,0,5,2,0,0,5
M,45,5,210,1,0,2,0,4,3,2
F,45,1,193,1,1,1,4,1,0,3
M,35,19,261,5,3,0,4,0,1,5
M,18,17,902,2,0,5,1,5,2,3
M,1,14,115,1,1,5,2,0,0,4
F,35,7,553,1,5,2,3,0,3,1
M,45,0,29,0,0,0,4,1,0,0
F,18,17,931,0,1,3,0,5,0,2
M,18,2,433,0,0,2,4,0,1,2
F,35,2,45,0,1,0,1,3,5,2
M,35,1,764,0,1,5,3,5,0,0
F,25,2,941,4,1,4,0,0,4,3
F,50,0,947,4,0,5,0,2,1,3
F,35,19,287,1,2,0,1,3,5,0
M,45,1,493,1,5,4,4,0,0,1
F,35,5,610,1,4,1,0,0,3,5
F,25,16,280,0,0,0,2,0,1,5
M,45,6,327,4,0,5,0,0,3,3
M,25,1,775,3,0,0,0,5,2,3
F,18,3,380,0,1,1,2,4,0,1
F,56,20,988,1,0,3,4,1,0,0
M,1,9,939,3,0,1,5,0,0,0
M,56,15,84,5,2,0,3,3,5,0
M,45,8,10,4,1,2,5,4,0,5
M,25,4,232,1,0,0,0,0,3,0
M,45,6,26,1,0,4,0,4,1,3
F,56,6,279,4,4,5,0,2,0,4
M,45,13,980,0,1,3,3,4,2,5
M,25,7,146,1,2,0,2,0,5,0
F,25,9,800,4,0,3,3,5,0,1
M,56,3,376,5,0,1,0,4,1,1
F,1,2,558,1,1,2,0,0,0,4
M,18,5,914,0,0,4,0,0,2,0
F,35,2,563,5,1,1,0,5,0,1
M,45,8,631,5,0,0,5,4,0,4
M,18,7,85,0,4,4,0,0,2,0
M,1,8,493,0,0,5,0,0,2,3
F,18,3,672,3,0,2,2,2,1,3
F,50,17,549,0,3,3,1,0,0,2
M,45,4,582,0,0,3,0,4,4,1
M,1,13,547,0,0,1,0,0,0,1
M,56,4,373,5,4,1,0,4,5,1
M,56,17,532,4,5,1,3,2,5,2
M,35,13,900,3,0,0,0,4,0,2
F,45,19,41,0,1,4,0,0,3,4
M,45,20,427,0,1,0,5,1,5,0
M,50,4,531,0,0,4,2,4,0,0
F,25,6,957,1,3,4,0,4,0,3
M,45,5,584,2,5,4,0,4,0,2
M,35,12,497,3,3,5,0,4,0,3
M,25,9,701,0,4,0,2,5,4,0
F,25,2,969,5,2,1,1,0,4,5
M,50,3,469,5,2,4,0,1,0,0
F,45,19,942,4,2,2,2,4,4,4
M,1,8,230,0,0,5,0,2,4,3
F,25,10,489,1,2,4,5,4,3,0
F,25,3,847,2,0,1,4,0,3,4
M,50,10,41,0,2,1,0,0,2,1
F,25,4,949,4,1,2,0,1,4,2
M,45,9,498,4,0,5,0,0,1,3
F,25,14,132,4,0,5,0,4,0,0
F,50,14,435,2,0,5,5,4,5,3
F,56,10,925,0,0,5,1,0,3,2
M,1,9,959,3,4,1,1,1,2,3
F,35,20,362,2,1,0,0,4,1,0
M,25,8,349,5,0,2,0,2,4,3
F,25,0,62,2,1,3,2,4,3,0
F,45,4,469,0,5,0,3,0,0,4
M,25,14,48,3,3,0,0,0,2,0
M,25,9,307,4,3,4,0,0,2,1
F,18,11,836,2,0,3,4,0,0,1
M,56,6,912,5,4,4,4,4,1,4
F,18,14,370,0,2,0,1,5,4,4
F,35,12,946,5,4,3,5,0,0,0
F,56,12,346,1,1,5,2,0,0,5
F,25,8,224,1,0,2,0,5,2,4
F,35,20,157,0,0,0,0,3,5,3
F,45,1,15,2,1,2,1,2,0,4
M,35,4,549,0,1,4,0,2,0,0
M,18,19,603,3,0,3,3,0,0,0
F,50,18,132,5,1,5,0,0,4,0
M,25,5,228,2,4,0,0,4,0,5
M,50,19,40,0,0,0,3,4,0,4
M,25,13,604,1,1,5,5,2,0,4
F,35,6,796,0,0,3,4,1,0,4
F,1,7,29,3,4,1,3,2,0,0
M,25,12,584,5,0,3,4,3,3,3
F,45,9,87,0,0,2,2,5,0,5
M,45,8,598,3,2,5,1,0,2,1
F,1,20,787,0,1,5,0,4,0,4
F,25,18,612,0,5,3,2,0,0,5
M,25,19,434,1,5,5,1,0,0,4
M,18,1,346,3,4,4,0,4,4,2
M,45,13,236,0,2,3,3,0,1,4
F,1,9,279,0,4,0,1,0,5,1
F,18,7,951,3,2,3,5,2,0,0
F,56,19,234,5,3,0,1,4,3,1
F,50,2,90,3,0,0,0,5,5,1
M,1,2,895,5,5,5,1,0,1,4
M,56,9,761,5,3,0,5,0,0,0
M,45,0,946,4,1,5,2,0,0,1
M,35,6,794,1,0,1,0,0,2,3
M,18,5,730,5,0,4,2,4,2,2
F,45,1,19,5,4,4,3,2,2,3
M,45,3,871,5,1,3,5,5,2,2
M,56,1,468,5,0,4,0,0,2,1
F,18,6,803,4,4,5,5,0,0,2
M,35,1,165,1,0,3,4,4,0,0
F,1,7,460,1,0,4,2,0,2,2
F,25,15,551,5,0,0,0,2,4,4
M,45,8,362,4,4,5,0,0,4,3
F,35,20,360,0,0,3,0,4,5,0
F,25,1,358,3,0,4,1,0,1,0
F,45,10,805,4,0,1,0,1,0,4
F,25,13,376,1,0,0,2,0,0,2
M,35,10,826,1,3,2,2,4,4,2
F,45,1,168,4,0,0,1,5,1,3
F,56,18,797,0,4,5,3,0,0,5
M,25,4,793,0,1,0,1,0,0,4
M,45,19,281,2,3,0,5,2,0,4
F,25,18,210,2,5,3,0,4,3,5
F,56,12,431,4,1,1,1,2,5,5
M,25,1,90,0,3,3,5,0,5,0
F,25,6,285,3,1,1,0,1,3,4
F,45,13,424,4,4,5,4,4,0,1
M,45,5,222,2,1,5,5,4,3,3
M,45,5,944,2,1,5,5,3,4,0
M,18,7,943,3,2,5,1,2,2,0
M,25,20,674,2,2,4,3,2,0,0
M,50,4,452,0,0,0,2,5,1,2
F,18,17,606,1,3,2,4,0,5,3
F,45,9,841,2,2,2,2,4,2,0
M,25,2,245,4,2,0,0,0,1,2
F,35,6,629,2,0,2,5,2,1,0
M,25,20,986,1,0,4,0,0,1,4
M,18,7,915,2,0,0,2,0,0,1
F,25,18,454,1,5,3,0,4,1,5
M,25,3,142,2,2,0,2,0,0,0
M,25,9,294,5,3,2,1,4,4,0
M,45,19,947,5,3,5,0,4,3,5
M,35,8,326,5,1,5,0,0,0,3
F,25,17,149,0,4,5,3,3,1,0
M,56,7,10,5,2,0,5,2,5,1
M,35,0,852,4,0,1,0,5,0,0
M,35,13,913,4,5,1,0,0,0,0
F,45,3,402,2,1,0,2,2,0,0
F,25,14,800,5,5,3,5,5,2,0
F,25,3,532,0,0,4,5,3,4,0
M,25,6,584,2,0,4,0,4,1,4
M,1,1,212,0,2,4,1,4,0,5
M,18,19,982,2,0,5,5,0,3,0
F,25,0,983,2,4,2,1,0,1,0
M,18,15,537,5,4,3,1,5,2,1
M,25,10,850,1,0,4,0,3,1,0
F,45,6,148,3,0,0,0,4,0,1
F,56,9,17,2,0,4,5,0,4,5
F,18,14,926,0,0,0,5,4,0,0
F,18,20,708,0,1,2,0,0,1,0
M,25,7,758,1,0,5,0,0,0,0
M,1,20,950,0,0,2,0,4,0,4
F,45,9,880,0,0,1,5,2,1,3
F,56,19,609,0,0,5,2,5,0,5
F,35,6,953,3,1,0,2,0,0,3
M,25,1,31,0,0,3,4,0,3,4
F,25,5,841,2,1,0,2,5,0,0
F,25,14,406,1,0,2,1,5,3,0
F,45,8,281,2,3,5,4,5,4,5
M,25,0,434,3,0,1,0,0,1,1
M,35,11,820,2,0,4,4,1,0,4
M,25,4,235,0,1,5,0,0,2,0
F,25,7,371,4,1,5,5,0,3,0
F,25,13,142,2,5,1,1,0,0,4
F,56,18,908,2,2,0,1,0,0,5
F,25,14,805,0,0,1,0,0,3,1
M,25,18,88,0,2,2,3,4,0,5
F,25,9,802,5,3,4,0,0,1,0
F,45,8,530,1,0,5,2,5,5,0
F,25,16,633,3,5,1,4,0,0,1
F,50,12,957,0,2,5,4,3,0,0
F,56,14,741,5,5,5,2,0,3,0
M,45,16,609,3,5,5,0,5,3,0
M,56,2,958,4,0,2,0,0,4,3
F,25,7,170,0,0,3,5,0,2,3
F,18,12,329,1,1,3,5,4,0,4
F,35,11,454,4,0,5,1,4,4,2
M,1,20,41,0,0,4,0,1,3,0
F,18,3,983,0,5,5,3,2,1,0
F,56,3,930,1,2,3,3,0,3,0
M,25,12,815,1,4,4,0,0,0,0
F,25,8,493,1,4,2,0,0,2,5
F,56,20,577,0,2,0,3,0,1,5
F,18,2,921,0,2,5,3,0,1,4
F,56,9,48,2,0,5,1,0,3,5
F,25,14,730,3,0,0,1,4,0,3
F,18,1,940,2,0,2,0,0,0,0
F,18,15,804,0,4,3,0,5,4,5
F,25,11,820,4,4,4,5,5,0,0
F,18,12,880,0,4,0,5,0,1,5
M,45,19,301,1,0,0,5,5,3,4
F,50,0,65,2,4,1,0,1,3,1
F,25,0,488,2,5,3,2,2,1,0
M,18,4,180,0,0,0,0,0,1,0
M,25,3,38,4,0,5,1,4,0,0
M,56,14,22,1,0,2,0,4,4,3
M,50,10,446,5,2,5,5,0,0,1
F,25,11,410,3,0,1,0,0,1,4
M,18,2,65,5,0,5,4,0,0,0
F,1,17,840,4,0,2,2,3,2,1
F,18,15,40,5,3,5,4,0,5,4
F,35,9,975,3,2,4,3,1,0,4
M,35,20,902,2,2,3,0,3,0,0
F,50,19,551,1,0,0,3,3,1,0
F,18,1,633,4,0,1,0,0,5,2
F,25,1,60,4,4,5,0,0,4,0
M,35,16,811,0,0,0,1,4,0,0
F,56,17,902,3,1,5,1,5,0,1
M,25,20,417,3,0,5,0,5,1,0
M,25,6,345,2,1,5,5,3,4,5
M,25,15,42,5,0,5,5,1,5,4
M,25,2,319,0,0,5,5,0,0,0
M,25,7,396,3,3,3,0,0,1,1
M,56,20,210,1,1,4,5,2,0,1
M,18,9,986,0,4,5,1,1,1,5
M,25,2,33,0,2,0,0,1,3,5
M,25,12,194,0,5,2,0,5,1,0
M,35,4,168,1,1,1,1,0,1,0
