Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,56,7,471,3,0,0,0
F,1,14,596,3,3,4,0
F,25,20,465,0,2,2,4
M,1,0,136,5,0,0,4
F,35,4,537,4,4,0,5
F,50,17,988,5,5,4,0
F,18,9,272,0,5,3,2
M,45,6,550,0,0,4,3
M,25,14,701,4,4,0,0
M,25,16,211,0,5,0,0
M,1,19,54,0,2,5,2
M,25,2,98,2,0,0,0
F,56,19,157,0,1,3,0
M,25,4,108,4,0,3,0
F,45,0,130,5,1,4,0
M,35,4,261,0,0,0,0
M,45,13,38,0,2,0,2
F,56,7,535,0,3,3,2
F,35,2,161,0,4,0,4
M,18,2,352,0,1,4,3
F,25,0,362,0,5,5,1
M,45,13,410,1,0,4,0
F,1,18,62,0,4,2,0
M,50,20,830,0,2,5,4
M,1,16,804,3,0,3,0
F,25,14,756,0,0,0,3
F,18,7,618,4,2,3,2
M,18,11,981,0,0,0,0
M,1,3,539,1,4,5,4
F,35,17,297,0,2,0,0
M,1,6,325,0,5,0,2
M,18,9,900,0,1,1,0
M,1,13,74,0,3,0,1
F,1,0,284,4,1,0,4
M,25,20,275,0,4,4,3
M,18,1,279,0,1,1,3
F,18,18,66,0,5,0,0
M,18,0,69,0,0,2,0
M,25,4,157,3,0,0,0
M,25,6,958,5,0,5,4
F,50,2,123,5,5,0,0
M,18,9,24,0,0,5,0
M,1,2,750,0,0,2,4
F,35,4,80,0,0,2,0
F,45,17,80,4,2,3,3
M,1,20,623,0,0,3,1
M,25,10,530,0,0,0,2
F,18,4,927,2,0,1,3
M,18,19,122,0,0,4,1
M,35,0,297,3,4,0,0
M,25,7,765,0,0,0,0
F,45,1,940,3,0,5,4
M,35,1,19,3,4,0,0
F,1,17,559,4,4,0,0
M,18,9,240,2,3,5,0
F,50,1,618,5,1,4,0
F,50,20,22,0,5,0,4
M,35,6,112,0,3,0,5
F,35,4,524,0,5,3,4
M,35,15,601,4,0,5,5
M,1,1,660,0,0,2,5
F,50,12,465,1,3,3,1
M,56,17,984,5,0,3,5
M,50,18,114,0,2,4,4
M,35,1,362,2,0,5,4
F,50,12,377,5,3,0,1
F,50,15,361,3,1,0,4
F,50,3,421,5,5,0,0
M,35,17,113,5,3,5,5
F,45,2,361,0,5,4,4
M,50,0,131,1,0,0,4
F,45,7,111,1,4,1,2
M,25,12,597,3,0,0,4
F,50,4,625,4,0,5,0
F,45,17,559,0,0,1,3
M,25,17,253,0,0,0,0
M,45,7,547,0,5,0,4
F,45,12,985,5,3,1,4
F,18,17,220,0,3,5,0
M,25,5,553,0,2,0,5
M,50,0,142,0,0,3,0
M,25,4,951,5,0,0,0
M,25,4,672,2,1,0,0
F,50,19,53,5,4,5,4
F,35,10,100,0,0,2,0
M,56,5,501,4,3,0,0
M,25,14,222,0,5,5,2
F,1,6,307,2,2,0,5
M,35,17,838,5,0,0,0
F,18,8,956,3,0,0,3
M,18,20,33,3,3,2,4
M,35,4,197,1,2,0,4
M,18,9,98,5,0,0,3
M,25,7,105,1,0,0,1
M,25,17,435,5,0,4,0
M,25,20,31,5,0,0,0
F,45,3,427,5,0,3,4
F,25,1,245,0,3,2,0
F,35,17,863,2,0,5,1
M,45,15,307,3,0,4,2
F,18,17,584,2,4,1,4
M,35,12,666,0,0,0,4
F,45,2,982,0,4,0,2
M,45,19,430,0,2,0,0
F,56,2,277,0,2,0,5
M,18,19,334,0,4,0,3
F,25,8,127,1,5,3,2
M,25,9,815,5,2,3,3
F,50,16,914,5,2,0,3
M,35,4,465,1,0,0,0
M,1,17,606,3,2,0,0
M,1,19,847,0,2,3,3
M,50,4,997,0,0,0,0
F,56,5,272,0,2,1,5
M,56,17,928,0,1,0,3
F,18,16,430,4,5,2,2
M,25,0,235,0,4,0,0
M,25,2,931,0,3,1,4
M,50,14,328,0,2,0,3
M,50,11,553,0,2,0,0
F,25,2,328,0,2,0,0
M,25,0,261,3,0,0,0
F,35,10,602,4,2,0,3
M,25,9,142,4,4,0,2
M,35,17,200,4,2,0,3
M,25,14,563,3,0,0,0
M,18,11,603,0,0,0,0
F,18,7,894,0,5,3,3
M,35,15,497,5,1,5,0
M,50,17,743,0,4,5,0
M,25,19,947,5,0,0,0
F,35,0,56,3,0,1,3
M,50,2,30,5,3,0,2
F,18,17,980,4,0,0,4
F,25,20,40,0,1,0,4
M,56,7,490,0,0,2,0
M,25,11,662,0,0,4,5
F,18,17,495,2,3,2,4
F,25,11,337,0,5,3,3
M,45,17,234,0,1,4,5
F,50,0,625,4,2,0,3
F,45,7,89,5,0,3,5
F,50,17,181,0,2,0,5
M,25,19,857,1,2,0,0
F,45,17,435,0,5,0,5
F,18,14,633,0,5,5,0
M,56,9,115,0,0,4,0
F,25,14,140,0,2,2,5
F,1,8,925,0,2,0,4
M,25,15,914,3,2,0,4
M,45,0,143,4,3,4,2
F,25,10,609,0,0,2,5
F,35,4,77,1,3,0,0
M,45,16,127,4,1,0,4
M,25,8,196,1,5,0,3
M,25,20,197,0,0,5,2
M,45,6,345,0,5,0,4
M,25,10,484,3,0,0,0
F,25,4,917,0,3,2,0
M,50,10,245,2,0,0,0
F,25,17,906,2,5,5,5
M,45,1,191,2,4,0,4
M,25,12,708,3,4,2,4
M,35,12,985,5,2,0,0
F,25,6,333,0,1,3,0
F,45,14,925,4,4,3,1
F,25,17,493,3,2,1,4
M,18,4,557,3,0,3,2
M,18,0,777,3,0,0,0
M,1,18,53,3,1,0,5
F,1,3,991,1,2,4,3
M,25,14,220,1,1,0,4
M,1,2,489,4,0,0,0
M,35,8,744,1,0,3,4
F,25,20,136,5,4,0,0
F,25,7,193,5,4,1,0
M,18,14,65,0,4,4,4
M,18,1,958,4,5,4,0
M,18,4,191,4,3,4,0
M,25,15,935,5,3,0,3
F,1,17,775,5,1,0,0
M,18,15,274,4,0,1,4
F,18,13,954,4,3,2,4
M,50,4,559,0,4,5,3
M,45,20,161,0,0,0,3
F,35,10,598,0,5,0,0
F,56,8,531,2,3,0,5
F,50,17,674,0,3,0,1
F,18,16,956,1,3,0,0
F,45,20,680,5,1,0,5
F,1,9,623,0,0,0,3
M,50,15,146,3,0,4,3
M,1,1,765,0,0,5,5
M,45,2,598,3,1,3,0
M,1,16,805,0,0,2,5
M,35,4,991,1,0,5,2
F,45,7,20,4,0,5,4
M,35,20,685,4,4,2,4
M,25,20,597,0,0,3,4
F,35,12,582,1,5,0,4
M,25,15,10,3,0,0,3
M,18,17,630,4,0,2,0
F,45,7,597,3,3,3,1
M,18,5,764,0,0,0,4
F,25,4,38,0,0,4,5
M,35,0,300,5,4,3,0
F,50,9,347,0,3,2,0
M,35,6,803,2,0,0,1
M,25,14,105,0,1,0,0
M,18,9,331,0,1,2,1
F,50,10,70,1,3,5,0
M,18,2,613,4,5,0,0
M,18,17,951,4,4,3,4
F,18,7,917,0,5,3,0
F,25,1,284,0,3,1,1
M,56,12,800,0,2,0,0
F,18,18,610,2,4,0,2
M,50,20,301,3,0,5,0
M,25,1,74,3,0,0,4
F,56,2,66,5,5,4,0
M,25,0,940,0,0,0,0
M,25,15,54,1,0,3,4
F,45,5,110,5,2,4,2
F,1,9,559,0,2,5,4
M,25,7,337,2,0,1,0
M,18,12,210,0,4,3,0
F,35,7,123,0,0,3,4
M,45,15,830,0,5,4,0
M,50,2,497,0,2,4,0
M,25,1,799,0,4,3,0
M,1,4,928,1,2,5,5
M,35,20,427,4,3,1,5
M,1,7,427,0,0,4,0
F,56,18,537,4,3,3,0
M,35,19,704,0,1,4,5
M,45,14,970,1,1,4,4
M,18,6,17,4,0,2,4
M,1,12,581,1,2,3,2
F,18,12,853,3,1,2,3
M,50,17,984,5,0,0,4
M,25,4,352,5,5,1,0
M,18,10,261,1,0,0,0
M,45,11,197,5,1,0,2
M,56,9,900,2,2,0,1
F,45,11,325,0,4,4,3
M,18,2,272,2,0,0,4
F,56,7,281,0,5,0,5
F,18,6,440,0,1,2,5
M,50,15,68,0,0,0,0
M,56,0,436,0,4,2,0
M,35,9,966,0,0,4,4
M,18,4,950,0,0,3,0
F,18,14,459,4,0,0,1
F,45,3,424,0,0,0,1
M,18,16,968,1,5,0,0
M,18,11,236,3,0,4,0
F,56,7,175,4,3,1,1
M,45,3,452,1,3,5,0
M,50,5,563,0,0,5,4
F,18,17,338,2,0,5,0
F,35,14,465,0,0,0,0
M,50,2,193,0,3,0,0
M,25,16,62,0,2,4,4
F,18,14,522,3,5,3,3
M,18,7,88,3,0,5,4
F,18,13,457,3,4,0,4
M,45,7,618,0,1,4,4
M,25,7,405,0,1,0,2
F,25,3,975,0,0,3,2
M,25,12,473,0,0,0,0
M,56,13,735,4,0,0,3
F,25,0,98,0,0,0,0
M,1,19,339,2,2,0,0
F,1,1,98,4,0,2,0
M,18,1,986,0,0,2,0
M,1,4,740,3,3,0,0
F,25,15,236,3,4,3,2
F,25,17,322,4,3,1,3
M,25,3,206,0,0,0,2
F,50,7,551,0,0,4,0
M,18,8,465,5,0,0,0
F,35,11,432,1,3,3,5
M,25,4,210,0,0,0,4
M,18,9,245,0,2,1,5
M,18,14,431,5,0,3,0
F,50,20,235,2,4,4,4
F,25,12,633,5,5,0,4
M,35,0,279,0,0,5,4
F,25,9,336,0,3,3,3
M,25,14,222,3,3,0,5
F,56,3,132,0,4,0,0
M,18,5,598,0,2,4,0
F,35,16,445,0,3,0,0
M,56,6,966,2,5,3,4
M,25,10,544,0,2,0,5
F,25,0,559,2,1,1,0
M,35,13,306,0,2,3,4
M,56,0,274,3,0,0,0
F,50,7,272,5,4,4,2
F,25,2,265,0,0,0,0
M,25,17,197,5,0,0,0
M,45,19,49,1,2,0,4
M,50,2,557,0,3,3,0
M,1,14,803,2,3,0,4
F,18,19,991,3,3,0,0
M,25,4,550,4,0,0,4
M,45,0,436,2,2,3,3
M,45,8,927,5,0,0,5
M,35,15,302,1,5,3,3
F,18,15,130,0,5,0,0
M,50,16,22,4,4,0,5
M,50,14,27,5,0,5,3
M,25,15,641,0,0,0,4
M,50,14,360,0,0,3,3
F,35,15,197,0,3,1,0
F,18,0,465,0,5,0,3
F,25,18,485,0,0,4,0
M,1,8,943,0,0,3,4
M,25,20,282,1,5,0,0
F,35,16,680,0,5,5,4
F,50,2,223,2,3,1,2
F,56,12,69,0,0,0,0
M,25,9,113,0,0,1,5
F,18,7,680,0,2,2,4
M,18,0,276,0,3,0,0
M,25,16,275,0,0,0,4
F,35,5,577,0,5,0,4
M,18,17,983,3,5,4,3
M,45,17,376,3,0,5,4
M,45,7,945,4,0,4,5
M,45,0,630,3,3,1,0
F,50,6,33,4,0,0,0
F,45,15,811,2,0,3,0
M,45,14,534,0,0,3,3
F,45,16,980,0,2,3,4
M,25,12,452,0,3,3,4
M,50,4,522,4,1,5,3
F,45,20,28,0,0,3,3
M,25,17,558,4,2,0,3
F,35,0,333,0,0,4,0
F,45,0,328,5,4,0,3
M,50,15,38,4,5,3,0
M,45,12,446,5,0,4,3
F,56,20,321,5,4,1,0
M,35,17,970,3,3,4,0
M,18,1,735,0,0,0,3
M,45,13,196,3,0,5,3
F,50,17,520,0,4,0,3
F,18,12,799,3,2,0,4
M,45,17,328,0,0,0,0
M,25,4,469,0,0,0,0
M,35,15,274,5,3,3,0
F,1,5,815,0,3,3,4
M,25,9,489,5,0,0,4
M,25,13,631,5,0,1,4
M,25,17,597,1,0,5,4
M,45,1,69,4,2,1,3
M,25,6,489,5,0,0,3
M,45,19,56,5,1,2,0
M,45,9,453,1,4,0,5
F,1,20,913,0,5,0,1
M,50,20,758,0,2,3,0
M,1,1,730,5,0,5,0
M,35,18,925,5,0,0,0
M,50,16,253,2,3,0,1
F,25,0,796,3,1,4,5
F,1,12,290,2,3,0,4
F,18,5,222,1,3,0,0
M,35,0,924,0,3,3,0
M,56,3,857,5,2,0,0
M,35,17,281,4,0,3,4
M,45,15,450,3,2,5,3
M,45,7,641,1,1,0,4
M,50,8,460,2,0,0,4
M,56,0,833,2,0,3,2
M,35,14,230,0,0,5,3
M,45,8,144,2,1,0,5
M,45,2,128,4,0,0,0
M,35,4,921,3,0,0,0
F,18,15,302,4,4,3,3
M,25,8,168,3,3,1,5
M,18,17,983,0,0,2,1
F,35,3,361,4,2,4,5
M,45,17,452,3,5,3,5
F,35,13,121,5,2,0,0
M,35,4,752,0,0,0,3
M,45,15,945,0,0,0,0
F,45,13,112,5,5,0,2
F,1,0,830,4,1,3,5
M,18,7,777,0,0,3,0
M,25,9,974,1,2,3,4
M,25,19,329,0,4,3,3
F,45,13,501,4,4,3,2
F,18,4,930,4,5,0,0
M,35,7,442,0,1,1,4
F,18,20,131,5,4,4,4
M,1,6,597,0,0,3,5
M,45,15,326,2,0,0,2
M,35,14,328,5,0,3,4
F,25,2,488,0,2,2,4
M,18,8,613,0,4,3,3
M,18,3,331,5,2,4,0
M,18,16,380,3,2,1,4
M,45,0,23,0,0,4,4
M,56,12,992,5,5,5,5
M,45,2,69,0,3,5,3
M,45,5,175,1,4,0,5
M,18,18,84,2,3,2,0
M,50,4,424,5,0,0,1
M,25,4,540,1,0,0,0
F,18,12,16,4,3,3,3
F,56,20,326,5,5,3,3
M,35,7,17,3,2,3,1
F,56,18,442,0,5,1,2
M,1,7,904,0,0,0,0
F,18,1,24,0,1,0,5
M,1,15,797,0,0,0,0
F,1,9,907,2,5,5,0
F,18,6,547,5,5,0,2
M,50,9,627,2,2,0,3
M,35,20,800,1,3,5,4
M,18,5,435,4,4,2,5
M,45,9,917,0,3,3,0
F,25,7,616,5,0,0,4
M,50,0,362,2,2,3,0
F,45,6,338,0,3,3,1
F,50,13,339,0,5,0,0
M,45,16,912,5,0,1,4
M,35,8,452,0,0,0,0
F,35,1,805,0,2,0,3
M,18,11,152,0,1,0,0
M,25,2,523,0,0,0,0
F,35,7,983,0,0,0,4
F,50,9,112,0,0,0,4
M,18,11,402,4,3,0,4
M,18,2,64,4,0,0,0
F,45,4,108,5,0,4,5
F,35,4,838,0,0,0,5
M,56,3,146,0,4,3,1
M,18,2,98,0,3,2,0
F,18,9,935,0,0,3,4
F,50,5,16,0,0,5,0
M,35,13,826,5,2,0,3
M,56,5,201,0,5,0,4
F,35,7,235,1,5,0,0
M,25,19,911,0,2,3,4
F,35,12,853,0,2,1,1
M,18,12,303,5,1,0,4
F,50,3,443,5,5,4,0
F,45,9,815,3,3,4,4
F,45,15,281,4,0,4,0
M,25,7,197,0,1,4,0
F,50,20,320,2,0,5,0
M,25,20,466,5,1,0,5
F,25,9,991,5,3,4,0
M,25,17,492,0,0,4,3
M,35,0,323,1,0,4,5
M,18,16,175,4,3,1,1
F,35,14,229,0,0,0,5
M,18,6,280,2,0,0,4
M,18,20,142,0,0,4,4
M,35,10,891,1,0,0,0
M,56,7,87,2,3,3,3
F,1,0,262,2,2,0,2
F,25,20,175,4,0,4,3
M,18,5,326,0,2,3,3
M,35,15,127,1,5,1,1
M,50,20,64,4,0,5,3
F,25,14,618,3,0,0,0
M,25,7,61,3,0,0,4
M,56,0,501,2,0,0,0
F,1,20,447,2,1,4,2
M,50,4,280,3,0,0,0
M,25,20,168,0,0,0,0
F,45,6,870,2,4,3,4
M,25,11,361,0,0,4,0
F,45,9,836,0,3,4,1
M,25,14,435,3,0,2,4
F,50,6,196,5,2,4,5
M,25,11,136,2,0,2,1
F,18,4,18,0,3,2,3
M,18,11,105,0,1,3,4
F,25,16,800,3,2,1,2
M,45,17,853,0,0,0,0
M,45,10,10,0,1,3,2
F,18,9,532,0,4,1,0
F,45,6,18,3,3,4,2
M,35,17,830,0,0,0,0
F,25,11,630,0,4,0,0
M,25,5,346,0,1,3,4
F,45,12,553,5,2,4,5
F,50,20,990,4,5,5,2
F,35,18,971,3,5,5,0
M,35,4,557,3,4,3,2
M,35,11,553,4,0,4,5
F,18,16,370,0,3,2,0
M,45,9,730,2,2,3,3
F,25,0,927,5,2,0,3
F,45,9,923,3,5,5,4
F,18,7,170,1,3,0,1
M,25,15,274,0,0,0,0
F,45,13,274,0,2,3,0
F,56,7,230,0,4,5,4
F,18,19,584,0,5,0,4
F,45,17,312,5,3,0,3
M,25,4,660,5,2,4,0
F,18,9,680,0,2,0,4
M,35,3,484,0,3,3,0
M,50,14,940,2,0,3,0
F,50,6,111,4,2,4,4
F,1,6,433,3,1,4,0
F,35,7,286,0,0,0,4
M,45,14,554,3,0,4,0
F,18,10,631,0,5,3,0
F,45,17,370,0,2,2,5
M,50,17,563,3,0,0,0
F,18,4,306,0,1,0,4
F,18,13,954,0,0,0,2
F,18,16,28,4,5,2,1
F,18,7,912,4,5,0,2
F,35,15,442,0,3,0,0
F,1,7,17,0,2,3,4
F,35,2,945,3,0,5,0
F,18,4,559,0,5,2,5
M,25,4,605,3,3,0,0
M,25,8,280,3,2,0,0
M,35,3,337,0,0,0,2
F,50,16,931,3,0,5,2
M,45,3,442,0,0,3,5
F,45,17,131,3,4,0,2
M,18,2,680,5,2,5,1
M,45,0,331,4,5,4,0
M,25,4,77,4,3,2,0
M,1,3,66,0,5,3,3
F,45,6,360,3,1,3,3
M,45,12,209,0,0,4,5
F,56,7,984,1,0,1,4
F,18,12,193,1,4,0,3
M,56,2,600,3,0,0,4
M,18,9,775,4,3,0,4
F,18,2,800,0,2,0,5
M,35,14,62,4,0,0,4
F,1,7,557,0,5,0,3
M,50,7,110,0,1,5,0
F,35,13,197,3,4,1,3
F,56,6,935,2,0,4,4
F,25,1,531,1,3,2,0
F,25,20,799,2,2,1,3
F,25,2,954,0,5,5,4
F,56,6,21,0,5,3,5
M,1,20,497,1,4,0,0
M,18,20,770,0,1,5,4
F,18,3,207,0,2,3,5
F,25,14,495,5,2,2,0
F,50,16,927,4,2,0,0
F,25,17,454,5,0,0,0
M,18,7,302,5,0,2,0
F,18,20,279,1,2,2,0
M,35,8,325,0,0,5,4
M,35,11,461,0,5,1,5
M,45,9,800,1,4,1,4
M,45,7,132,3,0,1,0
F,56,15,437,4,1,3,4
F,35,11,631,2,4,0,2
F,50,16,417,0,4,5,2
M,50,5,640,0,3,0,5
M,45,9,17,3,0,4,4
M,18,7,190,4,0,0,1
F,18,9,875,0,5,4,4
F,45,13,969,5,3,3,0
M,45,19,352,4,0,4,3
F,18,2,170,3,4,0,2
M,50,1,56,5,4,4,0
M,56,3,782,5,0,5,0
F,18,6,149,4,4,4,2
M,56,1,178,0,5,1,4
M,35,3,921,0,3,0,5
F,18,15,149,1,3,4,4
F,45,11,934,1,3,1,3
F,35,14,920,5,2,2,4
F,18,6,773,0,3,4,5
F,18,17,200,0,1,2,0
F,18,2,131,0,0,0,0
M,56,7,971,0,4,1,4
M,25,20,843,0,3,0,0
F,25,7,186,5,2,0,5
M,18,4,950,4,3,0,3
F,25,11,740,1,1,0,3
M,18,4,339,3,0,3,5
F,50,13,235,5,0,3,5
F,18,4,372,0,0,2,5
F,1,0,373,4,5,4,0
M,56,20,432,0,0,5,3
F,18,16,790,0,2,5,4
F,45,16,294,5,0,0,1
F,18,17,447,5,2,2,4
M,25,0,301,3,0,0,0
M,1,0,294,1,0,5,2
M,35,2,132,5,3,1,0
M,1,0,190,3,1,0,5
F,1,19,547,0,4,3,0
F,45,0,970,0,5,0,0
M,50,14,330,5,0,0,5
M,45,19,280,0,0,0,0
F,35,1,349,4,0,4,0
M,1,0,577,5,3,5,4
M,18,9,917,0,0,0,0
F,50,12,432,1,3,5,5
M,56,11,878,0,2,0,0
M,35,12,212,0,2,0,5
F,45,9,130,0,0,4,5
F,25,12,782,0,4,2,4
F,1,10,970,1,3,5,0
M,18,0,180,0,0,4,0
M,45,1,630,4,4,3,3
F,45,6,796,0,4,4,5
M,25,13,80,0,0,0,0
M,25,2,109,3,4,5,3
M,56,14,481,0,0,4,3
M,25,17,265,5,5,3,0
M,25,17,123,1,0,0,5
M,45,20,625,0,1,0,0
M,18,7,480,3,4,5,3
F,45,6,220,3,1,1,4
M,25,17,279,3,3,0,3
F,50,10,140,3,5,4,0
M,50,4,772,4,2,5,3
F,18,4,640,5,3,0,4
M,56,20,563,0,0,1,5
M,25,4,730,3,2,1,4
M,50,13,765,0,0,1,5
M,35,4,265,3,1,0,0
F,50,14,115,0,5,0,0
M,18,4,481,3,2,4,4
M,25,10,115,4,4,4,4
M,45,8,913,0,2,3,4
F,50,1,880,3,0,0,0
F,18,3,209,0,2,3,1
M,56,12,618,0,2,3,3
M,35,15,206,4,2,3,4
M,35,9,6,3,0,5,5
F,35,8,582,1,2,3,3
M,56,20,230,1,0,4,4
M,45,9,328,3,2,2,0
F,45,13,469,0,5,0,4
M,25,2,590,3,5,0,0
F,45,8,563,3,3,0,5
F,45,14,165,0,0,0,2
M,25,10,168,0,0,3,0
M,25,6,236,2,2,0,4
M,35,7,146,3,4,0,2
F,35,17,196,5,2,4,5
M,35,7,346,0,0,0,0
M,45,0,349,0,3,3,2
F,25,3,915,1,2,3,0
F,18,5,794,3,0,4,5
F,35,0,228,2,3,0,0
F,18,2,765,4,3,4,3
M,25,5,372,0,1,0,2
M,35,0,900,3,0,0,3
F,25,14,836,0,5,0,4
M,50,9,207,1,0,4,5
F,18,20,988,0,5,4,4
F,1,12,625,5,0,5,5
M,50,20,49,0,0,3,4
M,35,17,37,2,0,3,0
F,50,7,175,3,4,5,5
F,45,16,53,0,0,3,3
F,45,7,228,5,3,1,0
F,25,17,708,5,2,2,5
M,45,9,297,3,0,0,5
M,1,16,166,2,0,3,5
M,45,2,468,2,1,4,5
M,18,12,157,3,0,2,5
M,35,0,945,3,4,3,4
M,35,2,22,5,2,4,4
M,25,5,112,0,0,1,4
M,1,2,12,0,4,4,4
F,35,6,312,0,5,1,4
F,35,8,969,5,5,5,4
M,1,4,481,0,0,0,0
M,18,11,924,0,4,4,0
F,35,16,986,1,3,4,0
M,35,10,306,1,3,1,0
F,18,6,314,0,5,4,0
M,35,0,939,2,0,3,1
M,1,6,140,0,0,4,0
M,25,8,235,3,0,5,0
F,45,15,436,4,2,4,0
F,25,4,946,0,2,0,0
M,1,11,826,0,0,0,3
M,50,9,193,3,4,0,3
M,18,20,120,5,0,4,2
M,45,12,143,0,4,0,0
F,18,7,596,5,3,2,4
M,18,17,522,3,5,0,0
F,25,8,328,5,0,0,4
F,56,12,326,1,2,4,0
M,18,9,193,3,0,4,1
M,1,0,527,5,5,0,4
M,18,0,457,0,1,0,0
M,45,7,207,3,0,4,0
M,35,14,557,4,0,0,4
M,35,17,381,1,0,0,4
M,25,12,465,5,0,0,0
F,25,0,787,2,4,0,0
M,25,13,612,0,2,0,0
F,35,9,577,2,0,4,3
F,45,2,483,0,1,4,5
M,18,12,945,5,2,0,3
M,25,18,31,0,4,0,0
M,56,9,826,0,0,5,4
M,50,0,970,3,3,0,0
F,25,0,928,5,2,0,0
M,18,15,220,0,1,4,0
M,18,0,345,4,2,0,5
F,45,10,730,0,5,0,0
M,25,15,326,3,4,0,3
M,45,11,123,1,3,4,4
M,56,17,197,2,2,3,5
F,18,20,793,0,5,0,4
M,18,17,980,0,0,0,0
F,45,13,63,0,0,3,4
M,18,8,581,5,0,5,3
F,25,7,481,2,0,0,5
M,50,9,53,0,4,4,4
M,25,0,680,0,0,2,3
F,45,20,27,3,0,0,0
F,45,13,292,1,4,3,3
M,25,12,830,3,0,0,2
M,18,4,484,0,0,2,0
F,45,15,235,0,4,0,0
F,35,7,800,4,4,0,0
M,45,20,603,3,0,2,4
M,35,17,19,0,0,5,4
M,18,8,924,4,4,0,3
M,35,0,275,0,3,1,0
M,25,1,301,0,2,0,5
F,56,3,208,3,5,3,1
M,1,8,279,0,1,4,3
M,45,11,894,2,4,5,3
M,50,2,131,2,1,2,0
F,35,17,537,3,5,3,3
M,1,8,370,5,0,5,4
F,1,4,434,0,5,0,5
M,50,12,492,0,3,5,3
M,18,16,80,0,5,0,4
M,25,9,933,3,2,4,4
M,50,9,580,3,0,0,0
M,1,7,330,5,0,3,5
M,18,12,307,1,0,5,0
F,56,17,891,0,0,3,1
F,18,14,969,2,3,4,0
M,45,20,744,0,0,5,0
M,56,20,193,0,5,0,3
M,1,1,142,0,0,0,3
F,25,14,281,0,5,0,0
F,18,20,53,2,1,2,4
F,35,20,49,0,5,0,4
M,25,9,652,3,0,0,1
M,35,4,820,3,0,4,3
M,18,17,79,0,3,1,0
M,18,0,330,2,5,4,5
M,25,14,539,0,4,2,3
M,50,12,320,0,0,4,1
F,35,3,618,2,0,0,0
M,25,3,630,0,0,4,0
F,25,7,666,1,4,0,5
M,18,11,232,4,1,0,1
M,18,17,727,2,4,3,0
F,25,6,352,1,3,0,2
M,25,7,70,3,0,3,0
F,18,16,215,0,2,0,5
M,25,4,230,0,0,0,0
F,35,7,939,0,5,5,4
M,18,16,969,1,0,0,0
F,18,0,946,3,3,4,1
F,25,17,942,0,1,1,0
F,25,3,115,4,5,4,0
F,56,16,61,0,5,1,1
M,50,6,84,0,4,3,1
M,35,15,281,0,0,0,0
M,45,4,330,1,0,4,2
F,25,9,856,0,0,4,0
M,1,7,912,2,3,0,0
M,25,17,983,5,4,4,5
M,35,0,443,5,0,0,0
F,25,7,84,0,1,0,4
F,18,20,66,5,3,0,4
F,56,4,563,5,1,1,0
M,50,17,334,0,2,0,0
M,18,5,782,4,1,2,4
M,18,3,744,0,5,0,0
F,35,9,282,5,4,4,0
M,1,6,111,3,3,5,2
M,50,6,773,3,0,4,3
F,45,19,902,5,2,0,0
F,45,9,454,2,2,3,1
M,18,0,950,2,0,5,2
M,50,12,328,4,1,4,3
F,1,14,830,3,1,1,4
M,45,18,240,5,0,3,0
M,35,7,143,0,0,0,0
F,1,17,794,0,0,1,3
M,25,7,652,0,0,0,0
M,50,11,939,0,0,0,4
M,45,0,76,0,0,0,2
M,50,2,833,0,4,0,0
M,18,0,577,5,0,0,4
M,25,14,551,0,3,0,0
M,25,19,15,3,0,4,5
F,45,20,777,4,2,4,4
M,45,17,277,4,3,4,2
M,18,2,222,5,3,5,5
M,18,10,53,0,1,4,0
M,18,0,843,5,4,0,2
M,1,17,17,2,0,5,0
M,18,13,54,0,0,1,2
M,35,2,741,1,4,4,0
M,50,16,114,4,0,5,2
M,35,10,331,5,2,0,0
F,25,9,641,4,3,4,2
M,45,4,18,0,4,4,5
F,56,7,211,4,2,3,0
F,1,9,181,0,1,5,4
M,18,5,492,0,3,0,4
F,18,19,280,0,1,2,2
F,35,7,981,1,5,0,3
F,50,4,970,5,0,0,0
F,18,15,773,0,4,4,5
F,25,12,811,5,3,0,1
F,50,6,904,4,0,0,1
M,35,1,360,0,0,4,4
M,25,14,452,3,0,4,4
F,35,13,927,1,1,0,3
M,56,0,660,2,0,1,0
F,50,12,131,1,5,1,4
F,56,5,640,0,1,3,4
M,56,4,141,3,2,0,4
M,50,14,672,1,0,5,3
M,1,11,560,5,3,0,4
M,18,0,912,2,0,0,4
M,25,5,211,0,0,4,0
M,1,1,489,0,3,4,0
M,56,4,553,0,3,3,4
F,25,17,764,0,0,0,5
F,35,4,943,0,0,3,1
M,56,8,603,3,0,3,0
F,35,18,110,0,3,3,1
M,18,4,830,0,0,0,3
M,56,3,327,3,0,3,3
M,35,8,42,0,2,0,3
M,50,3,590,0,0,0,0
F,50,16,802,1,3,1,5
F,25,3,170,0,0,4,2
M,25,12,966,0,0,0,0
M,45,8,481,3,2,5,4
M,18,0,923,3,0,4,3
M,18,4,752,3,0,0,0
M,1,2,436,5,2,0,2
M,18,11,672,0,0,3,4
M,45,18,871,0,4,2,0
F,1,9,405,0,0,5,4
M,25,2,912,3,0,0,3
F,18,17,123,0,4,2,1
M,25,1,457,3,0,0,3
M,25,4,756,3,0,5,0
M,25,8,12,0,5,5,2
M,25,11,352,1,4,0,2
F,45,17,274,0,5,5,4
F,25,8,934,0,1,0,0
F,56,4,108,5,4,4,0
M,18,17,484,0,2,0,0
