Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,45,17,984,1,0,4,5
M,35,14,857,0,2,3,0
M,50,12,30,0,2,3,4
M,25,11,726,0,5,1,0
F,56,15,378,0,3,4,3
M,18,6,41,3,0,4,0
F,18,12,992,5,2,4,1
M,50,20,286,3,3,0,2
M,56,18,975,2,5,4,4
M,50,18,597,0,4,5,4
F,45,14,200,0,3,1,1
M,35,2,22,0,1,5,0
M,1,12,660,2,4,3,5
M,25,14,24,0,0,5,4
M,18,18,811,0,4,0,0
F,25,7,108,5,0,0,0
M,18,11,534,0,3,0,0
M,18,11,168,0,5,4,0
F,25,15,301,1,4,0,3
M,50,19,610,5,1,2,1
F,50,20,701,0,3,5,5
M,56,10,503,2,2,3,0
F,56,13,208,5,4,1,2
F,25,11,427,4,3,2,1
M,35,14,13,0,4,4,2
F,35,15,272,0,3,3,0
M,18,2,29,2,0,5,4
M,50,10,261,0,0,0,0
F,18,14,493,1,3,3,0
M,45,14,312,0,5,4,3
M,25,17,809,4,2,1,5
M,35,10,800,5,5,5,0
M,56,15,436,4,3,0,5
M,35,20,540,0,0,3,5
F,1,3,123,0,0,0,4
F,50,12,228,4,0,4,5
M,18,0,987,0,0,0,0
M,50,12,180,4,2,1,1
M,1,6,274,0,0,0,1
M,25,9,37,1,0,0,0
M,45,4,208,2,0,4,3
F,25,1,921,3,0,0,0
F,50,12,473,2,2,0,2
F,25,9,750,3,1,1,5
F,35,17,224,3,2,3,4
M,35,11,606,0,0,3,3
M,35,4,307,4,0,0,0
F,18,13,74,0,4,5,3
M,56,15,166,0,1,0,4
M,25,8,432,0,4,1,4
F,50,5,590,2,0,5,4
F,50,5,606,5,1,0,0
M,50,2,773,2,3,0,5
M,1,5,338,0,0,0,0
F,35,5,581,2,0,5,4
F,56,11,190,5,0,4,0
M,18,17,772,0,0,0,4
M,45,17,990,3,5,3,3
F,35,14,458,2,4,5,3
M,1,1,820,4,0,0,1
M,18,4,857,3,1,4,5
M,18,9,801,4,5,0,0
M,18,14,486,1,4,0,3
F,1,1,200,1,1,3,0
F,1,20,80,2,0,0,0
M,35,17,912,0,3,3,4
M,18,8,598,3,0,4,0
M,50,6,207,4,5,4,4
F,1,10,641,2,5,2,2
F,25,15,830,2,4,0,2
M,25,4,853,3,1,0,2
M,35,18,358,5,2,5,2
M,50,5,322,0,0,3,4
M,56,4,800,3,0,3,0
M,25,10,62,0,0,0,3
F,18,5,105,4,0,0,0
F,25,8,662,0,4,0,0
F,56,6,38,0,4,0,2
F,25,5,744,3,3,2,0
F,1,16,841,2,0,3,5
F,35,4,128,3,2,0,5
M,50,2,772,1,4,2,2
M,56,10,627,0,1,0,3
M,50,3,590,1,5,5,3
F,56,20,230,0,0,0,4
M,25,11,222,0,0,0,0
M,1,17,939,5,0,3,4
M,25,3,793,0,3,1,0
M,25,2,84,0,0,0,0
F,18,4,372,0,2,0,4
F,35,6,741,0,0,0,1
F,25,9,79,0,4,0,0
F,1,18,997,0,0,0,0
M,45,7,21,0,2,3,4
M,50,4,584,4,0,0,4
M,50,3,345,2,0,4,1
F,56,17,760,3,3,4,1
M,50,12,322,0,3,5,0
F,35,7,967,1,3,5,3
M,18,7,984,0,0,0,0
M,50,12,984,4,0,5,4
F,56,17,294,3,3,0,4
M,45,12,930,0,3,1,4
M,1,12,553,0,5,0,0
M,56,6,379,4,5,2,5
F,25,0,915,3,1,3,1
F,45,13,853,0,0,4,0
M,50,15,547,2,5,2,4
M,25,7,833,1,5,5,4
F,1,14,966,3,3,3,5
M,25,15,809,0,5,2,4
F,25,11,103,2,1,0,1
F,1,11,379,0,0,3,2
M,25,8,148,0,2,1,0
M,25,20,743,2,3,2,4
M,45,14,930,1,4,2,4
M,18,20,100,2,0,5,0
M,25,15,480,5,5,3,3
M,56,17,272,0,3,3,4
M,35,4,303,0,3,0,0
M,18,20,625,2,4,0,5
M,50,14,463,4,1,5,5
F,50,17,489,5,5,0,0
M,18,11,674,3,0,3,5
M,25,14,22,1,0,0,0
F,45,18,612,3,3,4,4
M,18,0,173,0,0,0,3
M,18,17,224,3,2,0,4
M,18,11,534,0,0,0,3
M,18,17,281,2,4,5,0
F,18,11,559,4,2,0,3
F,45,9,110,2,0,2,1
M,18,5,373,0,4,0,0
F,35,3,68,0,0,0,4
M,35,8,417,0,0,0,0
M,1,14,132,4,0,0,0
M,18,7,857,4,0,0,4
M,18,4,152,0,0,0,0
M,25,20,966,2,5,2,1
M,45,7,913,0,3,4,3
M,25,5,279,5,3,5,0
F,45,7,136,4,0,3,4
M,25,9,212,5,2,4,3
F,25,18,275,3,1,0,0
F,25,14,841,2,5,2,0
F,35,15,894,4,3,4,5
M,25,14,49,4,4,2,4
M,56,14,465,2,2,0,1
M,1,20,782,0,0,0,0
M,50,1,756,2,0,0,0
F,1,15,937,4,0,4,0
M,35,7,910,2,2,3,0
F,56,0,358,0,0,0,0
M,1,0,280,0,0,0,0
M,25,8,358,0,3,0,0
M,25,12,98,0,0,0,0
M,50,6,975,5,4,4,4
M,1,13,452,0,5,3,4
M,1,1,410,0,0,0,0
M,35,7,230,1,5,4,0
F,45,16,373,0,2,4,4
M,45,6,382,2,0,1,4
F,45,9,484,3,0,1,4
M,35,7,465,0,0,0,0
F,25,1,372,0,0,5,4
M,25,4,379,2,0,5,3
F,25,17,809,0,5,2,4
M,56,1,282,0,1,3,0
M,18,0,772,0,0,0,0
M,18,4,50,2,0,0,1
M,56,4,488,2,1,2,3
F,56,11,209,3,3,2,1
F,50,19,666,4,5,0,5
F,25,8,797,4,1,0,0
F,35,16,142,5,5,0,0
F,18,5,604,1,0,4,4
F,1,18,939,0,5,0,5
M,1,10,148,5,0,3,3
F,56,5,804,0,0,4,4
F,35,14,483,1,0,1,0
F,25,9,914,1,4,2,2
F,45,17,826,0,2,4,4
M,1,0,471,5,3,0,3
M,50,4,894,2,1,0,0
M,56,11,354,5,1,0,0
M,45,20,530,3,1,5,2
M,25,6,18,3,2,5,3
F,45,15,966,0,3,4,5
F,50,0,975,3,1,1,3
M,45,19,280,0,0,0,0
M,56,19,539,4,3,0,1
M,18,5,927,3,0,0,0
M,35,0,906,2,5,3,3
F,25,5,333,4,2,5,3
F,56,0,372,0,2,3,4
M,25,15,221,0,4,4,5
M,56,15,362,5,5,5,0
F,25,11,198,0,4,0,3
M,18,6,165,5,0,4,5
M,45,17,208,3,0,5,0
M,1,12,830,0,1,4,1
M,56,13,111,0,2,3,0
M,25,2,523,0,1,0,3
M,1,7,307,4,5,0,4
M,18,13,612,2,5,0,2
F,18,5,980,0,0,0,0
M,50,2,894,1,3,4,3
F,25,5,131,4,1,0,0
M,18,8,61,1,0,0,0
M,35,0,347,5,2,3,2
M,25,12,282,2,3,2,5
M,25,16,971,0,1,0,3
F,1,12,631,3,2,3,4
M,18,17,100,4,4,0,0
M,50,15,554,5,4,4,3
M,25,1,140,3,0,0,5
F,18,18,61,3,3,0,0
F,25,16,490,2,0,0,0
M,50,4,206,2,5,1,4
F,35,18,944,0,0,0,0
M,18,15,331,2,5,0,4
M,35,7,333,0,0,0,0
F,18,2,837,0,0,0,0
F,56,17,539,3,5,3,4
M,45,18,37,1,4,0,0
M,50,11,931,2,2,4,0
M,56,20,843,0,3,1,0
M,50,5,328,2,5,5,3
F,45,6,923,0,5,5,0
M,25,4,799,0,0,0,3
F,18,15,193,1,3,0,4
M,25,11,685,3,5,4,3
F,18,7,815,1,4,0,0
M,25,1,701,0,0,0,4
M,1,19,253,0,4,3,1
F,45,14,346,0,2,1,4
F,45,9,764,4,0,4,0
M,18,4,170,3,1,0,3
F,18,3,26,5,1,0,5
M,50,15,333,1,3,4,0
F,18,14,750,0,0,0,0
F,18,10,84,0,0,0,4
M,50,10,957,3,2,2,3
F,45,12,130,2,4,4,1
M,25,12,321,0,0,5,4
M,25,17,362,0,5,1,4
F,35,20,435,4,2,3,3
M,50,5,230,0,0,2,0
F,18,7,853,4,0,4,5
M,56,20,815,0,3,3,0
M,25,6,265,1,2,1,2
M,1,0,981,0,0,0,0
M,35,5,949,0,0,0,3
M,35,4,19,0,0,3,3
M,18,7,731,3,2,0,5
M,56,18,68,0,2,3,4
F,35,20,201,4,0,0,5
M,1,17,297,0,2,0,3
M,35,0,62,0,0,3,0
F,25,12,731,0,0,3,4
M,45,16,972,0,3,0,0
F,25,17,143,3,0,0,3
F,25,1,826,0,2,0,4
F,35,8,495,5,5,3,5
F,56,6,56,0,0,4,4
M,25,5,447,1,5,3,4
M,50,12,127,4,0,4,1
F,50,6,544,0,1,0,4
F,56,6,370,0,5,3,1
F,25,20,380,4,4,4,4
M,18,7,804,4,4,5,4
M,35,20,132,2,0,0,0
M,50,3,913,0,4,4,5
F,50,4,140,0,0,3,0
F,50,7,379,2,3,4,4
M,35,10,672,4,4,0,0
F,56,3,928,0,0,1,4
M,18,1,274,2,4,4,0
F,1,0,45,0,2,5,5
M,1,9,166,2,0,3,4
M,1,18,655,0,5,1,2
M,56,12,906,0,4,0,0
M,35,20,970,0,0,0,0
M,1,17,480,2,4,3,0
M,50,5,838,4,0,1,4
M,18,17,531,1,2,4,3
M,25,2,837,3,4,5,3
F,35,7,265,3,4,4,2
M,25,0,405,4,0,2,3
F,50,8,372,5,2,1,0
F,50,12,370,4,2,5,5
F,50,10,722,0,2,5,5
F,50,10,581,5,1,1,1
F,18,20,627,3,0,4,3
M,50,6,537,0,0,2,5
M,25,7,551,5,0,0,3
F,35,17,453,3,4,0,3
M,56,11,928,3,2,1,3
M,1,18,327,1,2,0,3
M,50,19,622,4,3,4,1
F,50,5,98,0,4,0,0
F,1,10,296,0,0,0,4
F,50,11,804,1,1,4,4
F,18,10,967,0,0,0,0
M,35,16,618,0,3,0,0
F,50,2,56,5,3,0,0
M,56,17,307,2,3,0,4
M,1,0,920,0,5,3,0
M,35,5,21,0,0,0,4
M,18,0,465,4,3,0,3
M,18,14,376,0,0,0,4
M,18,3,168,0,0,0,0
F,18,4,330,3,4,0,2
F,18,5,54,0,4,3,3
M,56,8,421,0,2,4,5
M,18,6,782,0,0,0,0
M,35,12,320,5,4,5,2
F,50,2,957,3,2,5,4
M,35,7,274,0,0,0,0
M,50,2,906,0,4,1,0
F,25,0,132,5,2,0,0
M,50,1,910,0,2,0,3
M,56,16,76,2,5,4,4
M,18,12,405,2,4,3,1
F,50,2,880,0,4,0,3
M,56,16,945,0,4,0,1
F,50,1,843,5,0,4,0
M,50,8,307,0,1,4,4
F,50,19,981,2,0,0,0
F,56,1,112,0,5,4,5
M,50,6,286,0,4,1,1
M,25,12,465,1,4,0,1
M,18,14,631,5,1,5,3
M,35,14,64,3,0,0,4
M,25,0,551,0,0,0,0
F,25,1,405,5,5,0,0
M,25,1,970,0,0,0,0
M,56,15,282,1,5,1,2
F,50,20,622,0,3,1,1
M,18,8,843,0,2,4,3
F,18,3,379,2,0,5,2
M,45,3,708,4,5,3,4
M,18,2,87,4,2,4,1
F,25,16,912,0,2,5,3
M,1,11,880,5,0,1,3
M,18,4,930,2,0,4,0
M,1,7,492,5,4,1,5
M,18,1,951,1,4,5,0
M,50,2,900,5,2,2,0
M,1,12,930,1,5,0,2
F,45,1,485,3,0,0,0
M,1,10,193,0,3,3,0
M,56,4,975,2,1,3,3
M,18,15,726,3,1,3,5
M,18,0,495,3,2,0,0
M,45,11,613,1,0,3,0
F,35,18,78,2,1,0,4
M,50,3,122,0,5,1,4
F,1,16,640,0,0,3,4
F,50,15,114,0,4,2,5
F,56,0,660,0,0,0,4
F,45,2,437,0,3,3,0
M,56,14,773,1,3,2,0
M,18,0,945,5,0,0,0
F,35,12,70,1,0,0,0
F,18,16,794,0,4,0,5
M,18,18,245,2,3,0,3
M,25,15,919,0,2,1,5
F,25,4,804,0,0,2,4
M,50,12,373,2,5,5,3
M,50,1,282,3,5,2,2
M,18,5,285,5,4,2,0
F,25,12,285,0,0,0,3
M,25,14,171,4,0,0,0
F,35,0,143,0,0,0,5
F,1,4,666,2,3,0,5
F,56,15,349,0,2,3,3
M,56,9,230,0,1,5,4
M,25,2,152,4,3,0,4
M,56,4,985,2,5,2,2
M,50,16,292,2,4,0,5
M,25,17,309,2,5,0,5
F,25,17,616,5,0,0,0
F,18,0,612,3,1,5,3
M,50,4,307,0,3,0,5
F,56,2,435,1,0,4,4
M,18,20,660,1,5,4,5
M,45,7,741,0,0,0,0
F,35,19,799,2,0,3,3
M,25,15,452,0,0,0,0
M,35,13,534,2,4,4,5
M,1,17,193,3,0,1,4
M,50,12,482,0,4,0,0
M,50,3,503,0,5,3,0
M,35,4,946,3,5,4,5
M,18,11,975,4,2,0,5
F,35,0,98,0,0,0,0
F,25,17,530,1,4,0,2
F,35,16,471,3,0,1,3
M,18,5,111,5,3,2,4
F,25,8,937,0,0,0,1
M,45,17,10,0,5,1,4
M,25,13,770,5,3,0,3
F,45,11,925,0,0,1,3
M,56,5,497,0,0,0,4
M,18,17,301,0,0,0,4
M,35,9,105,3,0,0,0
M,18,0,144,0,0,0,0
M,1,15,942,4,1,3,0
M,25,18,290,3,0,0,0
M,45,19,443,1,3,1,1
M,18,15,265,3,1,0,3
M,35,2,907,1,0,4,0
M,50,12,131,4,2,4,2
M,35,17,559,0,0,0,3
M,1,12,115,0,4,3,3
M,18,3,625,0,4,0,3
F,25,20,131,0,2,0,2
M,35,15,928,0,0,0,0
F,18,20,276,4,4,4,2
F,25,5,314,3,5,3,1
M,56,13,15,5,0,3,4
F,1,17,590,0,3,4,4
M,18,11,804,1,3,2,1
F,25,0,950,5,1,2,3
F,56,17,77,5,4,4,2
M,45,5,923,0,4,3,0
M,25,4,985,0,0,0,0
F,45,2,782,4,0,5,4
F,18,6,441,4,2,5,5
F,50,13,319,4,1,4,5
M,50,12,920,2,3,5,4
M,35,15,773,4,4,3,2
M,25,15,544,2,3,1,0
M,35,20,236,1,0,0,0
M,56,8,224,4,3,5,4
F,1,11,708,0,0,3,0
F,18,3,804,2,0,0,0
M,25,4,276,1,0,0,0
M,25,5,947,1,2,3,3
M,18,9,772,1,2,4,1
F,50,5,290,1,4,4,5
M,25,1,613,3,0,0,3
M,25,19,894,4,5,5,4
F,25,11,944,2,0,2,2
F,56,15,958,3,1,0,3
M,1,17,539,3,0,0,0
M,25,15,773,5,3,0,5
M,35,12,794,2,2,5,5
F,45,20,750,4,2,0,3
M,45,3,215,5,2,3,0
M,25,18,372,0,1,0,4
M,56,15,820,4,4,4,5
F,35,12,146,0,0,3,4
M,50,11,336,0,5,5,0
F,35,17,871,0,3,0,1
M,35,3,863,3,4,5,0
F,56,2,402,4,0,0,1
M,18,0,666,3,0,0,5
F,50,20,813,5,3,0,1
M,45,20,540,0,1,5,5
F,1,2,577,0,5,0,5
M,35,3,830,2,0,3,0
M,18,7,584,0,5,0,4
F,50,0,22,0,0,5,4
M,25,0,894,3,2,3,4
M,35,5,98,5,4,1,1
F,1,15,197,0,3,4,3
M,56,20,741,0,0,1,0
F,56,17,31,1,0,0,4
F,50,17,701,0,2,3,0
M,18,15,276,4,0,0,0
F,50,12,275,1,2,0,0
F,50,20,503,3,0,4,3
M,25,9,957,1,1,2,2
F,56,5,23,2,3,0,0
M,35,11,957,0,0,0,4
M,56,5,799,0,0,3,3
M,25,20,54,4,1,5,3
M,1,6,361,3,2,0,5
F,35,11,166,0,4,0,3
M,56,8,76,0,0,0,3
M,25,14,18,0,0,5,4
F,35,9,333,3,0,1,0
M,45,7,875,0,0,3,0
F,35,12,127,3,3,0,0
M,25,12,944,0,3,0,0
F,50,8,773,0,5,2,5
M,56,9,240,0,1,3,4
M,45,20,840,1,1,0,3
M,1,0,245,0,2,4,3
F,25,15,201,0,3,0,0
F,1,14,582,3,1,1,5
F,35,9,322,0,3,3,4
F,50,12,410,0,3,4,0
F,50,0,377,3,1,4,5
M,1,17,23,3,1,4,0
M,18,5,421,0,0,0,5
F,50,0,223,1,2,0,4
M,25,2,708,0,0,0,0
M,45,17,301,4,1,2,3
F,1,13,750,1,4,4,0
F,1,8,926,2,1,3,4
M,35,2,830,3,0,0,0
M,25,14,933,0,0,0,0
F,45,8,547,5,3,2,4
F,45,17,775,4,0,3,0
F,35,15,462,4,0,3,4
F,45,19,560,4,1,1,0
F,25,14,775,0,5,0,5
F,45,10,459,0,3,1,1
F,45,15,280,3,5,4,0
M,50,15,274,5,0,0,0
M,50,0,853,0,3,0,5
M,25,3,417,0,0,0,0
M,25,17,772,0,2,4,4
M,25,0,794,0,0,0,4
M,50,9,13,4,1,4,2
F,45,20,77,3,4,4,5
F,25,2,54,3,3,2,5
F,25,4,396,3,5,2,4
M,45,5,522,5,1,2,3
F,25,12,870,0,2,0,4
M,25,18,319,0,5,0,3
M,25,6,486,0,1,0,4
M,18,3,550,4,0,0,5
F,45,5,40,2,1,1,2
M,56,8,731,0,0,4,0
M,18,8,338,1,0,4,0
M,25,16,175,4,2,0,5
F,50,18,303,1,3,0,4
M,25,12,454,5,3,0,5
M,18,19,376,1,2,2,5
M,35,17,222,0,4,0,0
M,35,1,362,5,4,5,4
M,25,17,200,0,0,0,2
M,25,1,931,0,2,0,0
M,18,16,77,2,0,3,3
F,45,3,946,4,3,0,1
M,50,11,804,1,0,4,5
M,25,17,672,3,0,0,0
M,45,6,974,0,4,0,2
M,18,0,870,2,3,4,2
M,25,18,660,4,0,0,2
M,56,11,377,2,4,5,5
F,35,12,630,3,4,0,4
M,35,0,70,0,0,0,0
M,50,8,321,3,1,4,3
M,1,4,612,4,3,5,4
F,1,3,924,0,4,3,3
M,25,7,452,5,0,0,0
F,18,17,618,4,1,5,3
F,18,8,85,4,4,0,0
M,50,18,442,0,5,1,1
F,45,11,109,1,0,0,2
M,18,4,708,0,0,0,0
M,56,9,775,0,1,0,4
M,25,14,282,0,0,0,0
M,50,2,105,0,0,2,0
F,56,1,380,0,4,4,3
M,25,1,503,0,0,0,0
F,45,6,640,1,3,0,4
F,1,17,800,0,3,1,4
M,50,17,76,3,5,5,4
F,18,10,610,4,2,3,2
F,45,10,16,0,0,4,0
M,25,17,230,1,3,2,0
M,35,18,708,1,5,4,0
M,56,19,406,0,3,4,3
M,50,8,532,3,2,0,5
F,25,15,222,0,1,0,0
M,1,4,302,3,3,4,0
F,18,13,641,1,5,4,3
M,25,6,286,4,0,1,4
M,35,1,201,5,0,3,4
M,25,14,181,2,3,1,0
M,25,2,525,0,4,2,3
M,56,0,103,2,3,3,0
M,18,14,915,3,0,0,0
M,18,13,435,0,0,0,0
F,25,20,982,3,0,5,5
M,35,0,502,0,0,0,0
M,25,2,329,0,4,0,3
M,50,6,502,2,3,2,1
M,25,7,100,0,2,5,4
M,25,20,197,1,0,0,0
M,35,14,751,3,3,3,3
M,18,11,284,0,5,3,4
M,35,17,89,1,4,0,5
F,56,20,473,2,0,4,4
M,25,11,222,2,5,3,0
M,25,3,382,0,0,5,0
M,25,9,560,0,4,0,0
M,45,0,554,1,5,3,2
M,45,17,820,0,3,3,4
M,1,6,465,0,0,3,3
M,18,0,132,3,3,0,0
F,1,7,236,5,3,3,2
M,50,11,630,1,3,2,4
M,18,14,279,0,3,0,2
M,25,5,54,0,0,0,0
M,50,0,280,0,0,0,3
M,25,14,856,2,2,1,4
M,56,18,114,2,0,3,5
F,25,11,236,0,0,0,0
M,25,15,813,0,2,0,4
M,56,2,826,1,4,4,0
M,50,13,450,0,5,2,4
F,25,0,547,5,3,2,4
F,56,13,977,2,2,4,5
M,35,11,190,4,0,4,3
M,35,9,944,0,4,0,3
M,18,4,417,3,3,0,0
F,45,10,26,0,3,4,4
M,35,2,720,5,0,0,5
F,25,5,550,0,0,2,0
F,18,5,497,0,3,4,5
M,25,0,954,0,1,5,4
M,56,7,602,1,5,2,2
M,45,11,904,0,0,3,4
M,1,5,658,0,0,0,4
M,18,4,459,0,0,0,0
M,56,11,80,1,3,0,4
F,50,13,108,2,1,2,1
M,1,0,122,0,5,0,0
M,50,18,666,2,0,4,5
F,35,8,458,1,3,3,3
M,35,7,17,4,3,3,4
M,35,6,927,3,0,0,0
M,1,7,554,1,4,1,4
M,35,1,957,4,1,5,0
M,45,4,354,3,5,3,0
F,1,12,297,4,0,3,0
F,18,17,971,0,0,3,0
M,1,14,84,0,0,3,0
F,50,4,90,1,1,5,2
M,35,15,462,5,1,5,4
F,1,9,674,0,4,4,2
M,1,17,830,0,0,0,0
F,56,15,207,0,4,1,5
F,50,9,493,0,0,5,4
M,18,16,301,0,0,0,4
M,45,7,913,4,4,5,1
M,25,2,109,2,3,5,5
M,56,18,958,4,3,5,0
F,25,2,837,3,0,1,5
M,50,4,560,2,2,2,1
M,50,8,914,0,1,4,4
M,56,8,935,0,4,4,5
F,25,11,281,0,0,0,0
M,18,20,975,0,4,0,5
M,18,7,826,3,5,5,0
F,25,5,445,2,0,0,1
M,1,18,27,3,0,1,2
F,56,0,990,2,3,4,5
M,56,17,652,0,5,4,0
M,1,19,503,1,0,3,0
M,50,2,198,0,2,2,3
F,45,6,495,3,0,0,4
M,45,18,800,2,3,2,0
M,50,11,20,4,4,4,5
M,18,9,726,2,0,0,5
M,50,4,336,0,5,5,2
F,45,4,437,2,0,1,2
F,18,19,502,0,4,2,3
M,35,0,77,5,5,1,0
F,25,11,933,0,0,0,0
F,50,8,360,5,3,4,0
F,45,18,616,0,4,1,2
M,1,4,56,0,0,0,5
M,1,2,314,0,2,0,0
F,1,10,957,0,0,3,4
F,35,2,597,0,0,0,0
M,1,12,582,2,0,0,0
M,35,10,132,0,0,3,0
M,1,9,142,3,2,3,4
M,25,17,358,0,0,0,0
M,18,4,12,4,3,4,1
M,35,8,287,0,0,0,0
M,1,9,997,0,1,3,4
F,18,12,445,2,0,4,0
F,35,3,970,2,0,3,5
F,1,17,326,3,3,4,0
F,50,2,584,0,5,5,5
M,56,7,926,0,4,4,2
F,50,1,853,1,0,2,0
M,45,20,360,1,2,5,0
M,18,7,744,1,3,0,0
F,18,9,402,1,0,0,4
F,25,7,180,0,4,1,1
M,56,19,29,0,1,3,4
M,50,9,631,4,4,5,3
M,1,1,951,0,0,4,4
F,50,12,240,0,1,4,5
F,50,7,290,0,0,4,1
M,25,17,89,1,0,0,5
M,50,1,336,3,0,4,4
F,18,15,168,0,4,2,4
M,56,12,744,3,0,0,0
M,25,9,240,0,0,0,4
F,25,9,992,0,3,0,0
F,45,19,502,0,2,5,2
F,25,15,758,0,3,0,0
M,18,8,68,1,0,0,0
M,35,8,88,3,0,0,1
M,50,10,969,5,3,0,4
M,45,9,104,4,2,0,1
M,1,18,495,3,4,2,5
F,25,10,666,0,3,0,5
M,35,10,975,0,2,3,3
M,18,11,370,0,3,0,4
M,56,3,62,0,4,4,0
M,45,7,361,0,3,5,0
M,25,10,672,0,0,0,0
M,56,10,895,0,0,1,4
F,1,11,606,4,3,1,5
M,18,9,502,4,3,4,4
M,18,3,338,3,2,5,0
M,25,14,292,2,3,0,0
M,18,9,741,4,1,1,4
M,56,18,928,2,3,4,5
M,45,8,880,0,1,1,4
M,56,15,70,0,5,4,0
M,25,10,22,3,2,0,3
M,35,12,761,3,3,0,1
M,25,19,630,4,5,2,2
M,25,9,245,2,1,0,4
M,1,17,193,5,0,0,0
M,50,2,970,3,1,2,0
M,56,10,977,0,0,0,1
F,1,0,777,4,3,2,1
M,18,15,197,0,4,5,5
M,25,19,945,1,2,1,0
F,56,15,540,2,4,0,0
M,35,15,201,0,0,0,0
M,25,0,230,5,1,5,0
F,18,2,319,0,4,0,5
M,18,18,65,5,1,0,2
F,25,20,850,0,1,0,0
F,35,12,325,0,3,0,0
F,25,10,557,5,3,5,2
F,25,5,445,2,5,0,0
M,1,0,916,0,4,4,5
F,35,3,708,1,1,0,1
F,25,17,535,5,0,2,4
F,50,5,379,1,3,1,4
F,50,19,910,4,2,5,4
F,18,8,424,4,0,0,4
M,56,13,279,4,3,3,2
M,35,2,83,1,0,0,0
M,56,10,986,0,4,0,4
F,25,20,920,2,4,5,2
M,50,4,120,4,1,4,0
F,35,20,943,5,0,3,0
M,56,14,985,4,1,3,5
F,50,4,280,1,3,1,0
M,50,18,547,1,2,0,5
F,56,20,820,0,4,3,2
M,1,14,105,5,1,4,3
F,1,11,629,5,0,5,5
F,45,2,286,4,2,1,3
M,50,6,631,0,4,4,0
M,18,12,41,1,5,0,0
M,25,19,466,2,4,0,3
M,18,11,333,1,0,0,0
M,35,4,443,5,2,4,2
F,45,10,358,0,0,1,0
M,18,8,328,0,0,0,0
F,35,4,933,5,2,0,0
M,18,18,772,4,0,0,5
M,35,1,833,0,4,0,4
M,50,16,334,0,1,4,4
F,56,20,840,5,2,3,2
M,45,12,856,0,2,3,0
F,25,4,193,0,0,5,4
M,1,4,928,5,4,5,3
M,18,8,111,4,0,0,4
M,56,2,336,0,4,1,0
F,35,2,186,1,0,1,1
M,1,18,957,0,3,0,4
M,1,5,752,5,0,3,2
F,1,8,63,0,4,0,3
M,18,20,24,2,4,0,5
F,25,12,802,0,0,0,0
F,1,4,630,0,0,0,4
M,35,14,958,0,1,0,0
M,56,20,54,0,3,0,4
F,45,0,281,0,0,0,5
F,45,11,325,0,0,0,0
F,18,16,166,5,1,0,0
M,35,5,969,5,3,5,2
M,18,5,114,0,5,1,3
M,56,0,198,5,4,1,5
M,25,1,946,0,0,0,0
M,1,15,23,3,3,3,4
M,1,17,913,3,1,4,5
F,56,11,555,2,1,4,5
M,1,12,148,0,3,5,4
M,25,17,161,5,3,3,3
F,56,14,77,3,2,4,5
F,1,9,373,0,2,1,4
M,56,13,830,0,3,2,5
M,50,13,285,3,0,4,4
M,50,12,113,0,2,2,3
M,1,12,338,3,1,4,0
M,50,11,520,0,1,4,0
F,25,4,453,0,0,5,5
F,25,7,321,5,5,5,3
M,50,11,943,0,3,5,4
F,50,5,170,1,4,1,2
M,35,17,109,0,0,0,3
M,1,12,83,2,4,0,2
M,45,20,196,1,2,1,0
F,50,0,69,1,0,4,3
M,18,13,468,3,4,0,3
F,35,18,483,0,1,0,0
M,1,16,220,1,1,1,2
M,35,14,261,1,0,0,0
F,25,12,244,1,0,0,0
M,25,7,744,0,4,0,5
M,35,10,105,2,5,4,3
M,1,5,275,3,5,5,1
M,56,12,442,3,3,3,0
M,18,4,800,0,0,0,0
M,25,14,165,1,3,3,5
M,45,12,279,0,4,0,2
M,45,9,761,5,3,3,0
F,25,8,22,4,4,5,0
M,50,0,211,4,4,0,0
M,50,14,339,0,2,1,4
M,1,4,952,1,1,1,3
F,50,4,373,0,0,5,4
M,18,18,222,0,5,0,0
F,56,7,584,4,4,4,5
F,18,2,801,3,3,4,4
M,25,2,967,3,5,5,4
F,1,8,549,2,1,0,4
M,25,15,940,5,0,0,5
M,56,4,314,0,2,1,1
F,45,0,349,3,4,3,4
M,35,1,306,0,0,0,0
F,50,19,800,0,2,4,5
M,45,20,265,5,5,4,0
M,18,13,452,2,3,4,3
F,45,1,473,3,2,1,4
F,50,9,16,5,3,0,5
M,35,11,751,0,3,0,3
M,18,12,482,0,0,0,3
M,18,20,334,2,0,0,0
M,35,18,277,2,4,3,0
F,1,17,279,1,5,4,0
M,35,17,930,0,2,3,0
M,50,10,871,0,0,2,0
M,45,15,555,4,0,3,2
M,45,5,680,4,2,0,2
M,35,0,244,0,3,1,1
M,35,13,209,1,3,0,3
F,50,19,870,5,3,1,4
M,25,12,782,0,1,0,4
M,18,19,495,0,5,5,0
M,50,19,532,3,3,2,0
F,35,8,325,1,0,0,3
M,18,4,750,0,0,0,0
M,56,2,681,0,2,1,0
M,25,2,959,2,4,4,3
M,50,4,906,1,0,4,0
M,50,0,841,0,2,5,4
M,35,0,981,3,1,3,0
F,18,17,582,0,0,0,3
M,35,17,150,0,0,0,0
M,50,2,554,2,0,5,4
M,1,3,773,0,0,0,2
F,25,3,312,5,4,2,5
