Gender,Age,Occupation,ZIP-code,673,810,1073,1126,1702,2100,2174,2253,2797,3393,3466
F,25,8,975,2,4,0,0,4,1,0,4,4,1,3
F,45,15,930,5,3,2,2,0,2,3,3,4,0,2
M,56,20,942,5,4,3,2,4,0,2,0,0,0,2
F,25,4,772,5,3,5,3,0,0,0,1,5,0,4
F,18,13,743,0,1,3,3,0,5,1,0,5,0,0
F,18,3,230,0,1,4,3,3,1,1,0,4,4,0
M,18,2,245,3,0,0,5,4,0,5,0,2,0,4
M,25,3,131,1,1,4,1,1,5,1,0,4,0,3
M,25,19,532,3,2,2,3,0,4,5,0,4,0,0
F,45,12,984,1,1,0,0,0,0,0,0,4,0,0
M,1,14,840,2,3,4,0,3,0,2,3,4,0,4
M,18,6,339,0,0,0,3,3,0,4,2,0,0,0
F,18,1,372,0,0,3,3,0,0,0,0,4,3,0
M,25,0,836,0,0,4,0,0,0,4,0,4,2,0
M,18,9,641,5,3,2,0,0,3,5,2,4,0,0
F,25,0,740,0,1,1,3,2,1,5,0,4,1,3
M,45,20,916,0,0,0,4,0,0,4,0,0,0,0
F,18,2,201,1,4,2,2,4,0,4,0,3,5,2
M,50,19,466,0,3,5,0,0,1,0,2,1,5,0
F,25,2,10,0,0,0,2,5,0,4,0,4,5,0
M,18,9,727,5,1,5,0,0,3,3,5,5,4,2
M,18,0,878,0,0,5,2,4,0,4,2,2,1,4
F,1,17,314,5,2,3,2,2,5,4,3,5,0,3
M,18,0,434,0,0,2,4,0,2,5,4,4,5,0
F,25,12,972,0,0,1,0,0,0,3,0,2,3,5
F,25,2,603,0,0,3,2,1,3,5,0,0,0,0
M,1,16,927,3,4,0,4,3,0,0,4,0,0,4
F,25,1,410,2,2,5,5,3,1,2,0,5,5,2
M,25,6,331,3,0,1,4,3,1,1,0,0,0,0
M,25,20,64,5,1,1,4,0,2,2,2,5,2,3
M,25,6,128,0,3,2,3,0,0,0,2,0,0,0
M,1,8,912,0,0,0,0,1,2,4,2,4,5,0
F,50,18,641,1,0,3,1,2,0,5,0,2,1,0
M,1,16,123,1,0,5,1,0,2,0,3,5,2,4
M,25,16,966,5,0,5,2,0,5,4,0,0,0,0
M,25,8,221,4,0,5,0,4,5,0,0,3,1,0
F,1,15,424,2,0,0,5,4,4,0,5,2,3,0
M,25,5,421,0,0,2,0,1,1,4,2,3,1,4
F,45,16,905,0,4,4,2,4,5,2,4,1,2,3
M,35,13,143,3,1,2,0,4,2,2,0,4,4,5
F,56,15,40,0,1,1,4,4,0,0,0,4,0,3
M,18,15,85,0,0,3,4,0,0,0,3,4,0,0
F,35,12,141,0,0,1,1,4,0,0,0,0,0,0
F,25,7,345,3,3,3,3,3,0,5,5,2,0,0
M,35,7,802,0,0,1,0,0,3,0,0,0,0,0
M,25,1,760,2,2,0,2,2,2,4,1,5,5,2
M,1,4,175,0,0,2,4,1,3,2,2,2,3,0
M,45,20,943,0,0,0,4,3,2,0,2,5,0,4
M,18,4,436,1,0,4,5,0,0,4,0,4,0,0
M,18,6,410,3,2,4,1,0,3,2,1,3,4,0
F,18,13,590,0,4,1,0,3,2,4,1,3,3,0
M,1,20,954,0,0,3,1,4,3,3,0,1,4,2
M,56,5,314,0,0,3,5,0,1,0,0,0,4,0
M,35,15,319,0,0,5,0,0,4,0,0,4,0,0
M,35,20,193,5,2,2,5,1,0,1,0,4,2,0
M,45,9,79,3,4,2,0,4,1,5,5,5,3,3
M,45,0,727,0,0,2,0,0,1,3,0,4,0,0
F,18,17,870,1,1,5,0,0,1,0,2,1,0,0
F,35,15,142,0,1,1,1,3,4,0,5,0,4,0
M,45,8,37,0,0,2,3,5,3,0,3,3,0,0
F,25,2,863,0,0,3,0,1,4,5,2,5,0,0
F,45,10,843,0,1,2,3,0,4,5,4,5,1,5
F,1,20,997,5,2,1,1,0,1,0,5,5,5,0
F,18,4,772,0,0,3,1,0,0,1,0,4,0,0
F,45,14,944,4,4,0,5,2,0,3,2,0,0,3
M,45,1,547,3,1,4,3,0,1,1,5,1,0,4
F,50,20,618,5,2,5,4,0,3,1,2,2,1,2
M,25,20,852,0,1,1,1,4,4,0,4,4,1,0
F,1,19,442,0,0,0,1,0,4,0,5,4,0,4
F,25,17,275,0,0,1,0,0,4,5,0,4,0,0
F,50,18,287,5,0,1,3,0,0,5,5,0,4,0
M,25,19,625,0,0,0,2,0,3,3,0,0,4,0
F,56,8,704,3,0,1,5,2,0,4,0,4,0,5
F,56,5,380,2,3,1,1,2,3,2,1,5,5,2
M,45,3,207,5,3,2,1,2,1,0,1,2,4,5
M,1,0,765,2,1,3,4,0,0,2,0,2,0,0
F,45,5,685,0,0,2,2,5,2,5,3,5,0,3
F,18,0,432,1,0,0,4,0,0,4,2,0,0,0
F,35,11,497,1,1,4,1,3,1,1,0,4,4,0
M,25,4,372,0,0,0,0,4,0,4,0,0,0,0
M,18,6,87,0,3,5,0,0,1,1,5,5,1,0
M,50,9,782,5,0,2,0,0,1,4,5,1,5,0
F,25,16,863,5,2,5,4,3,5,1,4,1,2,3
F,25,6,281,0,0,5,2,0,5,5,0,5,2,0
F,25,2,82,0,0,2,5,4,0,5,5,4,2,0
F,50,0,907,2,2,4,1,3,0,0,0,0,0,5
M,25,7,50,0,0,0,5,0,4,0,0,0,2,0
M,50,3,981,3,4,1,5,0,4,1,3,2,1,3
F,45,6,78,0,0,4,4,0,3,4,3,2,1,5
F,18,5,705,0,0,0,0,0,3,4,3,3,4,3
F,25,10,373,2,2,4,2,0,0,5,2,0,0,4
F,1,0,991,3,1,5,4,3,0,4,3,4,2,5
F,56,16,523,0,0,0,1,0,2,0,0,2,3,0
M,35,1,778,0,0,5,5,3,0,3,0,0,0,0
M,18,19,379,0,1,0,3,4,4,2,0,4,0,0
M,18,1,306,0,3,3,5,0,0,0,0,0,4,0
F,45,9,497,1,1,0,5,5,3,5,1,5,5,0
M,1,4,891,3,2,3,0,5,5,5,2,1,0,1
F,56,9,296,0,1,2,4,4,5,0,3,2,0,5
M,18,19,454,0,0,0,0,0,0,4,0,4,0,0
F,45,17,452,4,4,0,0,4,1,2,3,2,3,3
F,18,3,329,1,2,2,0,1,0,5,0,5,0,2
F,25,13,991,2,4,3,1,1,3,0,1,3,1,4
F,56,13,764,5,3,1,3,2,4,4,0,4,0,0
M,45,17,750,0,0,3,3,0,0,1,0,5,5,0
M,45,8,943,4,3,5,4,3,2,5,2,1,2,4
F,50,9,319,0,2,5,1,2,3,2,5,0,0,3
F,25,4,334,1,0,3,0,0,3,0,0,2,1,3
M,50,7,84,0,0,5,0,0,1,0,0,4,1,4
M,35,16,458,5,0,5,2,4,4,1,2,2,4,0
F,56,10,434,2,2,0,4,0,3,2,2,2,1,4
M,56,7,596,0,0,2,2,4,2,4,5,2,4,0
M,18,9,21,0,0,3,4,0,2,4,1,5,4,0
F,1,6,360,1,4,5,0,0,1,5,5,5,1,4
F,56,16,379,5,0,1,1,4,3,4,4,5,5,5
M,50,13,200,2,1,2,4,0,1,5,5,5,5,1
M,45,8,45,1,1,5,4,4,3,1,2,3,1,2
M,50,16,265,2,1,0,5,3,1,1,2,1,5,0
F,1,9,372,2,2,5,2,2,4,4,1,4,5,2
M,25,19,280,0,0,4,4,3,0,0,0,3,0,0
F,18,5,551,0,0,4,4,0,3,5,1,3,0,3
M,25,0,253,0,0,4,5,0,3,3,2,5,4,2
F,18,4,440,0,0,0,5,1,3,5,0,3,4,4
M,35,3,173,0,3,2,0,0,4,2,0,4,0,3
F,18,3,493,0,3,5,1,2,4,5,2,0,0,3
M,25,7,468,0,0,2,0,1,3,4,0,0,4,0
M,45,5,913,2,2,2,4,5,3,0,5,5,5,1
F,1,4,82,0,2,2,3,4,3,4,2,3,4,5
M,25,8,49,0,0,1,2,5,3,3,0,4,0,0
M,45,7,232,0,0,2,4,1,5,0,3,2,0,0
F,18,17,261,0,3,1,5,4,2,5,0,4,5,0
F,56,11,62,0,1,2,4,4,5,3,1,3,3,0
M,18,12,30,3,0,5,4,4,2,2,2,1,2,0
F,50,2,433,0,0,1,4,2,1,2,0,0,0,0
M,25,1,68,1,0,0,4,2,0,2,0,3,0,0
F,18,16,590,3,1,0,4,0,0,1,3,0,4,0
F,56,16,972,5,2,2,2,2,2,4,2,5,5,3
M,50,4,801,5,0,0,0,0,0,1,0,4,0,0
M,56,1,498,0,0,4,2,0,3,1,0,4,0,3
M,25,3,957,0,4,3,5,0,3,2,0,5,1,0
F,56,4,911,5,3,1,1,1,2,5,1,5,2,1
F,45,17,489,4,0,0,2,2,0,2,0,0,0,0
F,25,12,750,0,2,2,0,0,3,4,0,5,0,5
M,25,4,180,0,0,2,1,1,0,4,5,0,0,0
M,50,7,200,0,0,4,4,1,3,4,0,4,0,0
F,35,13,584,3,0,1,3,0,5,3,0,5,5,0
F,35,20,38,2,3,5,3,0,0,4,0,3,0,0
F,25,2,296,2,0,5,2,4,2,5,2,1,2,2
F,18,16,549,0,1,0,5,4,2,1,2,3,1,5
F,35,18,450,3,2,5,3,0,5,1,3,2,5,2
M,1,18,535,3,1,3,3,4,3,4,0,3,0,1
F,56,3,29,5,3,0,0,0,1,0,2,1,5,0
M,50,20,813,2,2,2,0,0,3,1,4,0,4,4
M,50,11,325,4,4,2,1,0,4,4,5,5,3,3
F,25,16,466,0,0,3,2,2,1,0,1,3,1,5
F,56,17,378,0,1,0,3,3,0,4,3,2,0,3
M,1,13,253,0,3,5,0,0,2,4,3,2,0,0
F,25,20,120,5,0,3,1,4,3,4,4,5,1,0
M,35,10,274,0,1,2,4,1,3,5,2,3,4,0
F,45,7,535,0,0,3,2,4,3,1,2,2,3,0
M,50,6,53,2,0,2,2,5,1,0,5,5,1,0
M,35,8,672,0,1,2,2,0,3,0,2,4,1,0
M,45,16,61,0,0,0,0,0,4,0,4,5,0,3
F,50,9,560,3,2,5,4,3,5,5,5,1,3,3
M,18,20,554,0,0,4,0,3,4,4,3,4,0,0
F,1,11,993,0,3,3,5,2,2,2,3,4,3,3
M,25,20,700,0,0,2,2,0,5,4,5,4,0,2
M,35,9,610,5,0,2,1,4,5,5,5,5,5,3
M,1,5,609,0,0,5,3,5,0,5,2,2,0,0
F,35,4,672,1,0,3,2,0,3,0,0,0,0,4
M,18,0,554,0,0,4,5,2,3,4,0,4,0,0
F,56,3,333,0,0,1,0,4,3,3,3,4,0,4
M,25,18,146,3,1,2,0,0,5,3,2,5,5,0
M,18,3,347,0,0,2,2,0,2,4,0,4,4,0
F,25,14,379,0,0,4,3,3,2,0,3,5,5,0
M,56,2,277,0,3,3,1,0,2,3,0,5,5,0
M,45,2,957,0,1,3,5,1,1,4,0,2,4,0
M,18,17,997,5,0,2,5,4,2,5,5,0,0,0
M,25,9,856,0,4,0,0,3,1,4,1,2,1,1
M,18,9,382,1,1,0,2,0,0,0,3,4,0,4
M,50,6,598,0,1,2,3,3,0,2,5,5,4,4
F,50,1,813,0,3,0,1,4,5,1,4,1,2,0
F,45,10,459,4,2,5,1,3,2,2,4,1,2,2
F,25,9,459,1,0,2,5,5,5,1,2,1,2,2
F,1,0,333,1,0,3,5,4,0,4,0,0,0,0
M,25,7,381,3,0,3,4,0,0,3,0,4,5,0
M,50,0,170,1,0,2,0,0,0,4,4,0,0,0
M,45,14,895,1,0,4,3,0,0,4,0,4,0,0
F,50,16,969,5,3,0,4,2,4,5,5,0,0,4
F,1,16,170,1,2,3,3,1,1,3,0,2,1,5
M,50,13,557,3,2,0,4,0,3,3,5,4,0,0
F,56,9,480,2,0,0,3,3,5,3,1,2,1,4
M,18,19,286,0,0,4,5,3,2,1,0,2,1,0
M,50,19,379,0,0,4,3,3,0,2,0,5,0,0
M,18,8,863,1,1,4,2,5,4,5,2,1,0,2
M,18,13,434,2,2,0,3,0,3,3,1,3,4,0
F,45,3,473,5,0,0,3,3,0,2,5,0,0,0
F,25,16,265,3,2,3,5,0,0,1,3,5,0,4
F,18,5,501,0,2,3,1,3,1,4,0,0,2,3
F,1,4,26,3,4,0,3,0,0,4,0,0,0,4
M,18,17,190,5,2,4,1,1,1,0,2,1,5,5
F,35,5,262,5,0,0,0,0,4,3,0,3,0,0
M,45,6,410,0,2,0,4,1,0,0,0,0,0,0
M,18,16,64,4,2,5,5,2,0,3,2,2,1,5
F,35,2,24,3,2,2,5,4,2,2,0,0,5,3
F,56,4,301,0,0,5,0,0,5,4,0,5,2,0
M,35,6,777,0,0,3,2,4,2,0,2,1,2,0
M,35,3,446,1,0,1,0,2,3,2,0,1,1,0
M,25,15,910,0,0,5,0,3,0,3,0,5,0,0
M,18,0,531,1,2,5,0,3,0,4,0,5,0,0
M,25,7,584,0,0,5,2,2,0,4,4,0,0,3
M,25,18,42,1,0,3,1,0,4,1,1,2,0,4
F,18,19,947,0,4,1,4,0,5,0,0,4,0,0
F,25,13,447,0,0,3,3,0,3,0,2,0,3,0
M,25,10,597,2,2,0,1,3,0,4,4,5,2,2
M,56,13,104,5,2,2,3,0,3,3,2,0,4,3
F,35,20,983,4,4,5,5,0,5,5,2,0,0,0
M,56,14,921,5,1,3,0,5,2,3,5,2,0,1
M,25,14,460,0,0,0,5,0,1,4,0,4,3,0
F,18,15,582,1,2,0,0,0,5,5,4,0,0,0
M,18,4,452,0,0,2,3,4,3,4,2,3,5,3
F,1,18,980,5,2,3,1,3,0,4,0,4,2,0
F,25,17,211,1,1,5,2,2,0,2,2,2,0,5
M,56,3,847,4,0,5,4,1,0,0,5,0,0,0
F,56,10,322,5,3,5,0,0,0,2,3,3,0,0
M,56,1,775,2,2,3,5,4,0,1,0,0,0,5
M,18,14,406,5,0,0,4,0,1,2,2,0,4,0
M,25,8,41,1,0,2,2,4,5,4,0,4,0,0
F,45,8,993,2,3,3,2,3,4,4,2,5,0,3
M,1,7,493,0,0,1,5,0,4,1,0,5,2,0
M,35,3,446,3,1,2,1,0,1,4,0,4,2,4
F,25,7,380,0,1,1,0,1,5,4,4,4,0,4
F,25,1,937,0,0,0,1,3,2,5,0,2,3,3
F,45,16,190,0,0,0,4,3,5,5,4,5,5,3
M,56,19,453,0,0,4,1,0,3,0,0,0,4,0
M,25,2,371,1,0,2,5,0,1,3,0,5,5,0
F,35,11,945,2,2,2,5,5,0,1,0,4,2,3
M,35,16,40,5,3,0,5,0,2,1,5,0,2,0
F,50,4,76,0,1,0,3,0,3,0,5,0,5,4
M,45,17,280,4,2,1,2,0,2,4,2,1,2,0
F,56,11,142,0,0,0,4,4,2,3,3,2,3,0
F,1,20,74,0,0,0,1,5,3,3,2,0,4,0
M,56,13,522,2,2,5,3,3,2,5,2,1,2,4
M,25,14,473,2,2,1,1,5,5,1,0,5,0,1
M,45,19,90,0,0,5,4,0,0,4,0,0,0,0
M,18,20,37,1,0,5,4,0,4,0,3,3,3,0
F,18,11,466,0,3,3,0,5,3,0,3,2,3,3
M,1,19,708,5,4,2,2,4,3,1,2,0,4,0
M,35,4,977,1,1,5,1,0,3,5,5,1,3,0
M,18,0,49,0,0,3,5,0,4,3,4,4,0,0
M,25,4,597,1,3,0,1,0,0,0,0,3,3,1
M,45,14,210,3,4,1,1,0,2,1,3,2,2,3
M,25,16,805,0,0,4,1,0,0,5,0,0,0,0
F,45,12,31,4,2,5,1,0,4,0,0,4,0,4
M,1,14,457,3,0,5,2,4,5,0,0,5,2,4
M,18,7,988,1,0,1,2,0,2,5,3,2,3,0
F,56,0,336,0,0,1,4,3,0,1,2,4,0,0
M,50,0,274,5,3,1,4,3,5,0,3,2,4,3
M,25,16,28,0,0,3,5,0,0,0,0,5,0,0
F,18,8,815,4,2,1,4,0,0,0,0,4,2,2
M,1,3,764,2,0,1,1,1,3,0,2,5,4,0
F,25,6,323,4,2,0,1,3,0,3,1,2,0,4
F,18,19,458,0,0,1,5,0,0,3,3,3,0,0
M,45,2,170,0,0,0,1,1,0,0,5,0,0,0
M,50,8,215,2,0,0,0,0,3,4,5,5,4,0
M,25,20,461,0,1,4,2,0,3,3,0,4,0,0
M,35,12,349,0,0,2,5,0,1,3,2,1,0,4
M,45,17,309,0,0,4,5,0,0,3,0,0,0,2
F,45,20,127,5,3,0,3,4,4,1,0,0,0,3
F,18,9,454,2,2,0,0,5,4,5,0,3,0,2
F,56,1,833,5,3,4,1,0,2,5,3,1,2,3
M,25,17,863,0,0,1,0,1,5,3,2,5,0,0
F,18,10,481,0,0,0,0,0,3,0,0,3,1,0
F,18,1,175,0,0,2,1,0,5,2,0,0,0,5
F,45,10,925,5,0,3,4,0,4,4,2,2,4,2
F,25,19,727,0,0,1,4,4,3,5,3,3,0,2
F,25,12,446,0,1,3,5,3,2,2,0,4,0,1
M,18,7,952,5,0,0,0,4,0,3,3,0,0,0
F,18,6,105,0,0,0,1,0,0,3,2,0,0,0
M,1,2,109,5,3,2,2,0,3,1,2,2,1,4
F,18,1,957,5,3,2,4,5,3,1,1,3,5,5
M,25,3,557,1,1,2,1,2,4,4,1,2,0,5
M,25,4,485,0,0,0,4,0,0,3,0,0,0,0
F,1,20,190,1,0,2,4,0,0,4,0,0,0,5
M,25,14,65,0,0,3,5,0,0,0,0,0,0,0
F,18,1,740,1,3,1,5,3,3,4,1,3,4,2
M,18,18,847,0,1,5,3,0,0,5,3,2,3,1
F,35,14,236,0,1,4,0,0,3,3,0,4,3,4
F,25,0,953,0,0,1,4,3,0,0,2,0,0,1
M,35,3,307,5,0,1,4,1,0,4,0,4,0,0
M,35,20,457,0,3,0,0,1,2,5,0,2,3,0
F,56,9,118,0,2,4,4,0,2,4,3,4,1,4
M,1,14,190,1,0,0,2,3,1,5,2,0,0,0
M,25,13,114,0,0,0,1,0,5,0,0,3,3,3
M,18,1,354,1,1,2,3,1,5,3,0,5,0,5
M,1,5,143,0,2,3,3,0,3,5,5,0,0,3
M,35,9,265,3,0,0,5,0,5,3,0,4,0,0
F,45,16,934,5,3,3,1,0,0,3,4,5,0,4
M,45,8,337,5,4,2,1,2,1,5,5,3,0,0
M,25,12,224,3,0,3,4,0,5,0,0,4,3,0
M,25,6,685,0,0,5,0,2,0,3,0,3,1,0
M,25,13,662,1,0,2,2,0,0,5,2,0,0,0
F,25,4,166,0,4,2,5,0,0,4,0,0,0,0
F,50,0,281,5,0,2,2,4,0,3,0,4,3,0
F,25,20,778,3,2,0,1,0,0,1,0,4,2,0
M,25,4,469,0,0,3,1,4,1,1,0,4,4,0
F,45,2,975,1,0,4,4,4,2,2,5,4,3,0
M,35,19,194,0,0,4,5,1,5,0,0,4,0,0
F,45,3,405,0,1,0,3,1,0,1,0,0,0,1
M,45,4,923,0,0,5,5,3,0,5,4,1,0,4
M,56,3,33,0,0,2,4,4,0,1,3,5,0,0
F,18,3,919,3,0,5,2,3,3,1,1,5,2,3
M,18,2,786,5,4,5,2,2,0,1,5,5,0,0
M,56,13,314,1,0,2,1,0,4,1,0,3,0,0
F,18,13,215,0,0,3,5,1,0,0,0,0,0,5
F,25,11,290,3,2,2,0,4,5,4,4,1,3,3
F,45,12,437,0,0,3,0,0,0,0,0,3,0,0
M,50,0,895,4,0,4,5,1,0,2,2,4,1,0
F,45,8,765,2,2,4,0,4,1,1,1,2,5,3
F,25,5,198,0,1,5,5,5,2,4,1,2,0,2
F,50,10,327,3,2,2,2,0,5,3,0,4,0,3
M,25,4,523,2,0,2,5,1,4,0,5,0,4,0
F,35,3,127,3,1,2,2,0,1,3,0,3,1,3
F,50,20,612,0,0,0,3,0,0,3,0,0,0,0
F,25,4,483,0,1,2,2,4,1,5,0,0,2,5
F,18,8,113,0,3,1,4,0,4,0,1,0,5,4
M,35,19,61,0,0,0,4,0,3,4,0,2,1,0
F,25,7,327,3,0,0,3,0,0,3,0,0,0,3
M,35,4,580,0,0,5,1,0,3,4,4,4,0,2
M,25,9,770,5,3,2,3,1,3,3,0,1,4,4
F,25,7,782,4,3,4,3,0,2,5,1,2,3,3
F,35,14,379,4,0,0,3,0,0,1,0,3,3,4
M,18,9,463,0,2,0,1,4,1,2,0,3,5,5
M,25,16,596,5,3,3,3,0,3,5,0,0,0,0
M,35,4,232,0,0,4,4,0,3,0,5,1,1,3
F,18,1,90,0,0,0,1,0,0,1,0,4,0,4
F,45,12,358,5,0,3,4,3,0,5,4,0,0,1
F,35,17,623,0,3,5,4,0,2,5,2,1,2,0
M,25,1,330,4,2,2,1,4,2,3,0,2,1,0
F,50,0,891,3,0,5,3,1,0,0,0,4,1,0
F,45,2,735,2,2,0,5,0,4,4,3,5,1,3
M,25,1,974,4,0,4,4,1,3,0,0,0,0,0
F,1,2,446,0,0,5,0,0,4,4,2,1,1,0
F,18,17,797,3,2,3,1,4,5,3,3,2,4,1
M,1,19,441,4,0,2,4,0,4,4,2,5,0,0
M,25,18,128,0,0,1,2,5,3,0,1,5,3,0
M,45,11,838,2,3,3,4,0,3,2,5,3,4,1
M,25,8,786,5,2,2,4,3,4,4,0,5,1,0
F,25,4,986,0,2,3,2,0,3,1,1,5,4,0
M,25,3,672,5,0,3,5,3,3,0,0,0,0,0
F,1,8,292,2,0,0,5,0,3,0,2,5,4,0
F,1,9,211,5,1,0,3,3,5,5,0,5,5,5
M,18,9,857,5,2,3,5,0,3,4,3,3,4,3
M,45,0,40,4,0,4,5,0,2,3,1,3,0,0
F,25,13,863,4,2,2,3,0,1,4,0,3,1,3
F,1,19,495,0,0,2,3,3,4,2,2,5,0,0
M,1,20,805,1,0,5,4,3,4,4,0,0,5,4
F,18,18,773,4,1,4,3,0,2,5,0,2,3,3
F,50,14,333,2,2,4,5,3,0,0,4,4,1,2
F,18,3,362,3,0,0,3,0,3,4,2,1,4,3
M,56,20,362,0,0,0,4,0,0,0,0,0,0,0
M,45,19,347,3,4,2,1,3,5,3,0,4,0,0
F,35,5,750,2,1,2,1,4,0,3,5,2,1,1
M,25,4,483,3,2,0,0,0,0,5,0,0,0,0
F,25,20,618,3,0,4,0,0,3,0,0,2,1,0
M,18,5,27,0,0,4,0,4,0,0,0,4,0,0
M,56,1,986,0,1,5,5,3,5,3,3,2,0,0
M,56,3,756,1,1,4,0,2,4,0,4,5,5,2
F,45,20,207,5,2,0,3,4,3,2,0,0,0,4
M,25,2,843,0,0,4,2,0,0,2,0,3,0,2
F,1,12,495,0,2,3,3,0,0,0,0,0,0,4
M,45,14,148,5,0,0,0,3,4,4,5,2,4,0
F,18,9,320,3,4,2,4,0,3,3,0,3,1,3
F,35,12,208,5,1,4,2,1,1,4,2,2,5,5
M,45,16,919,0,0,4,3,0,0,0,0,0,0,0
F,56,15,940,1,0,4,5,0,3,0,4,5,4,0
M,25,19,64,0,0,4,5,1,5,0,0,5,5,0
M,1,4,152,0,0,2,2,0,0,5,2,0,0,0
M,45,8,465,3,1,0,3,1,4,1,2,0,0,0
M,25,2,925,0,1,4,4,5,5,2,2,2,0,4
M,18,5,69,3,0,5,3,0,5,4,0,4,0,4
F,56,6,143,3,1,0,2,5,3,1,1,2,1,2
M,1,5,631,3,4,2,2,0,3,3,0,0,4,0
F,45,15,525,4,2,1,3,0,0,3,0,0,4,4
F,1,17,836,5,1,2,4,5,0,5,5,0,0,0
M,25,19,226,2,0,3,3,0,1,0,0,4,1,0
F,45,5,494,3,4,0,2,0,0,4,2,1,2,0
M,25,7,85,0,0,5,0,0,2,3,0,4,5,0
M,56,0,379,1,0,3,0,3,0,4,0,2,0,0
F,18,11,329,4,0,3,2,1,0,2,5,4,0,0
F,25,6,793,0,3,2,1,3,2,5,0,2,3,3
F,45,19,764,0,0,2,3,5,4,5,5,2,0,0
F,18,7,297,2,2,4,3,1,4,2,0,4,2,4
M,56,9,660,0,0,1,1,0,1,3,1,1,0,0
F,18,13,773,3,2,2,5,0,3,4,5,5,1,5
M,25,12,265,0,0,0,0,0,0,0,0,0,0,0
F,18,7,482,1,3,0,0,1,3,2,0,0,0,0
F,25,6,193,5,2,5,0,0,2,0,0,0,0,3
F,45,2,281,0,0,5,4,0,0,0,0,0,0,0
F,1,19,959,5,4,0,0,4,2,4,0,4,0,0
M,35,20,968,0,0,3,2,0,0,4,0,0,0,0
F,35,7,502,0,3,3,2,0,1,0,3,2,4,4
F,18,16,430,0,0,0,1,3,0,5,4,4,0,0
M,18,2,235,3,1,2,2,0,4,5,5,5,5,0
F,45,16,466,2,4,4,2,3,0,3,4,5,5,5
F,18,16,672,2,3,2,0,4,2,2,3,2,3,3
F,35,12,290,1,2,3,1,5,5,5,4,0,5,3
M,25,3,272,0,0,5,2,4,5,4,1,3,5,3
M,18,1,666,3,4,2,2,4,5,4,0,3,0,0
F,45,5,968,3,2,5,4,5,0,2,3,5,4,2
M,56,1,78,4,2,5,1,3,4,1,0,4,4,0
F,45,1,143,3,2,5,1,3,4,0,0,0,5,3
F,1,11,440,2,0,3,2,3,4,1,5,0,0,5
M,25,5,483,5,3,4,5,0,3,3,4,3,4,4
M,56,13,13,1,3,0,4,0,1,2,1,1,5,5
M,25,7,361,1,0,0,1,2,0,4,0,0,0,0
M,25,12,532,4,2,4,1,0,4,5,0,4,0,5
M,35,7,434,0,0,3,3,1,4,0,4,0,3,0
F,45,10,15,3,0,1,1,0,1,5,1,5,3,4
M,56,10,130,0,0,5,4,5,1,5,2,3,4,0
F,50,14,900,0,3,1,5,4,1,0,2,2,0,5
M,25,1,597,0,1,4,5,0,2,3,0,4,0,0
F,18,6,168,1,3,0,1,2,3,3,3,3,4,3
M,18,9,104,0,4,1,4,0,4,5,0,5,5,0
F,56,17,805,1,0,4,0,2,0,1,0,5,0,3
F,35,19,726,0,2,1,1,0,1,3,0,4,4,0
F,18,14,406,1,4,0,4,3,3,5,3,2,3,3
F,25,1,547,4,0,4,3,0,0,4,2,5,0,3
F,35,5,372,0,0,1,0,4,0,0,0,0,0,2
M,18,9,797,1,0,0,1,3,3,5,0,2,2,0
M,25,13,925,1,2,5,3,0,0,2,3,5,2,1
F,25,13,462,0,0,2,4,0,0,5,0,4,0,0
M,1,0,535,0,0,3,2,2,0,0,0,0,0,3
M,25,16,109,1,3,4,5,1,4,2,4,5,1,3
M,56,15,815,3,0,4,4,5,0,4,0,4,0,0
M,18,9,841,0,3,3,5,3,0,2,1,2,0,5
M,56,17,959,2,2,0,1,2,4,5,3,5,0,4
F,35,0,370,5,0,0,1,4,3,1,0,1,0,0
F,18,6,110,5,1,4,3,1,2,2,0,1,2,4
M,18,8,141,1,0,1,1,0,2,4,0,5,5,0
M,35,20,544,0,0,0,1,0,1,4,4,4,1,0
M,45,7,274,5,3,3,0,0,5,0,0,4,3,0
F,18,9,23,4,2,1,1,0,1,0,1,5,5,4
M,25,14,115,0,1,3,3,0,0,1,2,5,5,0
F,25,17,577,5,2,3,2,4,3,0,1,0,4,3
F,25,17,460,0,0,1,1,3,1,0,3,1,0,0
M,45,1,327,0,0,1,4,0,1,1,0,5,3,1
F,25,17,758,0,0,3,2,2,3,5,0,3,4,5
M,25,8,672,3,1,2,4,0,1,0,2,4,0,4
F,25,16,773,5,2,1,0,2,4,2,2,5,0,2
M,45,3,875,3,4,4,3,4,0,3,3,0,2,0
F,45,1,633,1,3,5,1,3,2,4,2,5,5,3
F,18,17,524,0,0,1,5,2,1,4,2,0,0,0
M,56,3,744,5,4,5,1,3,3,3,0,4,0,0
M,50,6,436,4,0,0,1,0,3,0,0,4,0,0
M,56,13,13,2,2,1,4,2,2,4,2,3,1,3
F,35,12,327,2,2,4,3,4,2,1,0,2,1,5
F,25,4,49,5,4,1,3,0,3,0,1,5,3,5
F,25,9,905,0,0,3,5,0,0,3,0,3,0,0
F,45,16,69,2,4,5,5,3,3,1,4,0,4,3
M,45,14,431,5,4,1,1,0,0,5,0,4,0,4
F,25,3,935,3,2,5,0,4,5,3,2,1,0,5
M,25,1,220,0,0,4,5,0,2,3,0,4,5,0
M,18,7,920,0,0,4,2,0,0,0,0,1,0,0
F,18,1,306,3,4,4,1,4,3,2,3,2,1,3
