Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,35,9,127,0,4,0,0
M,1,11,461,5,2,0,4
M,50,17,276,2,0,1,1
M,25,17,445,0,2,4,0
M,18,7,598,3,3,5,0
M,1,12,281,3,3,3,0
M,1,6,127,0,4,2,0
M,56,20,313,1,0,3,4
M,18,5,361,5,1,0,0
M,18,17,85,1,4,4,4
F,45,16,132,0,2,5,3
M,50,12,417,3,0,0,3
F,18,15,22,0,5,1,4
F,35,2,274,3,0,2,0
F,1,1,447,1,3,5,0
M,18,11,437,3,5,3,3
F,18,0,54,0,0,0,2
M,25,20,100,0,0,0,0
M,45,10,524,3,3,0,3
M,56,0,856,1,0,0,4
M,45,11,349,1,0,1,4
M,18,14,549,1,0,0,5
M,56,11,937,3,0,0,2
M,18,20,262,0,1,0,4
M,1,2,786,1,0,0,4
M,25,11,605,3,4,0,0
F,18,20,603,4,0,2,3
M,18,2,132,0,1,0,4
F,1,15,286,1,1,0,3
M,35,5,660,0,0,0,0
F,25,2,598,0,0,5,5
F,45,5,913,0,0,4,0
M,1,12,554,0,0,0,1
M,25,12,142,3,0,0,1
M,45,9,953,3,0,3,3
F,25,0,62,5,0,0,2
M,56,14,655,3,0,2,0
M,56,19,410,0,1,3,3
M,18,1,931,5,4,0,0
M,25,5,330,2,4,2,0
M,18,8,379,2,4,0,0
F,18,16,441,4,0,5,5
M,18,14,61,3,4,0,0
M,25,1,473,0,0,4,4
M,35,11,285,0,0,0,0
F,18,15,597,0,2,2,1
F,56,9,811,1,0,4,4
M,18,4,143,3,0,0,4
F,45,14,765,5,2,0,0
M,1,12,61,2,4,0,0
M,18,7,441,0,2,4,3
M,45,14,79,3,0,0,1
M,45,1,10,0,0,4,1
F,25,12,279,3,1,0,0
F,45,2,276,5,3,4,3
F,1,4,751,0,1,5,0
F,25,17,149,3,1,5,5
M,56,14,142,4,4,0,0
M,35,7,294,5,0,5,0
M,18,3,980,0,4,1,0
M,25,13,262,3,0,0,5
M,18,15,370,5,4,0,4
F,18,18,497,3,3,0,0
M,56,8,800,3,3,5,5
M,56,15,333,3,0,3,4
F,50,2,329,0,5,0,3
M,50,2,333,5,2,4,4
M,1,14,41,0,1,4,3
F,25,17,970,0,0,0,3
F,45,14,186,1,5,5,4
F,18,14,951,0,5,0,0
F,45,6,274,0,3,3,0
M,18,14,878,4,4,0,4
M,18,7,904,0,1,0,0
M,18,1,16,0,0,3,5
F,25,14,958,0,0,0,1
M,1,18,338,0,0,2,0
M,1,8,674,0,3,0,4
F,25,14,601,1,5,1,4
F,25,20,130,3,0,0,0
M,1,5,285,5,2,4,3
F,45,2,983,0,0,5,4
M,50,20,924,3,4,0,4
M,35,0,211,1,0,0,4
M,35,10,482,0,4,2,3
F,18,13,547,0,3,0,2
M,56,19,290,3,0,3,0
F,25,4,132,3,0,0,0
M,56,7,924,0,0,1,5
M,56,16,402,3,3,0,0
F,18,5,281,1,5,4,1
M,35,18,209,3,1,2,2
F,50,2,741,0,3,0,4
F,18,16,360,0,1,3,2
F,18,17,10,3,4,0,4
M,45,4,33,3,2,5,3
M,18,7,532,3,0,4,5
F,18,16,878,1,4,0,0
M,25,7,957,1,2,0,0
F,56,7,171,3,0,0,2
F,1,4,544,4,5,3,4
M,18,12,26,3,3,5,0
F,18,0,275,5,5,0,0
M,1,4,770,3,0,1,0
M,1,17,450,5,0,0,2
M,18,9,956,0,0,3,0
M,25,2,78,0,0,0,3
M,18,13,66,2,3,4,0
F,18,3,489,5,4,0,0
F,18,2,234,0,4,5,0
M,35,15,743,0,1,0,4
F,35,3,21,0,1,4,3
F,50,2,954,0,0,0,1
M,18,17,303,5,3,1,4
F,25,14,302,3,0,0,2
M,35,7,223,3,4,0,1
M,50,7,966,1,2,1,0
F,56,9,338,5,5,5,2
M,35,1,836,0,5,2,0
F,56,14,231,0,2,0,4
F,18,7,280,0,4,5,4
M,25,0,939,0,0,0,0
M,56,0,704,0,1,0,0
F,25,8,840,1,5,4,4
M,35,5,336,3,5,4,0
M,18,4,447,4,4,2,1
M,56,9,813,0,0,1,1
M,18,8,370,0,0,5,5
M,56,8,402,4,0,1,0
F,25,14,590,5,1,3,0
F,45,9,993,0,0,1,4
F,1,12,150,0,0,4,0
M,25,1,346,4,0,0,5
M,18,4,852,3,0,5,4
F,25,15,77,4,3,4,4
M,35,4,6,5,0,0,0
M,18,18,627,1,1,0,0
M,1,4,554,0,5,4,4
F,18,5,597,3,3,0,0
M,1,10,433,0,0,4,1
M,56,12,328,1,4,3,0
M,25,17,349,0,5,0,0
M,25,14,275,5,3,3,2
M,18,2,338,0,0,5,5
F,45,7,770,2,4,0,1
M,18,15,622,3,0,0,2
F,50,14,907,0,3,3,0
F,25,13,377,5,1,0,3
M,45,18,27,1,0,2,0
M,25,1,200,5,2,2,0
M,35,15,244,0,0,0,0
M,35,16,87,3,0,2,2
M,35,17,797,4,0,5,3
F,56,0,240,0,4,4,5
F,45,19,19,5,4,0,1
F,50,7,322,2,1,1,3
M,50,4,469,1,4,4,5
F,35,4,120,2,0,3,4
F,18,15,201,0,2,3,0
F,50,12,577,3,5,1,5
M,25,19,287,0,0,0,2
M,18,18,180,0,1,3,0
F,25,20,362,0,0,0,5
M,56,2,484,3,0,4,5
M,18,4,530,5,0,3,4
F,25,9,988,0,2,3,3
M,25,7,303,2,0,2,3
F,56,2,261,3,0,1,5
F,1,19,329,0,3,5,5
F,1,10,109,5,4,4,0
F,56,8,309,1,1,0,0
F,18,1,12,0,4,3,4
M,18,2,580,0,3,4,3
F,45,16,815,0,0,3,3
M,35,18,913,5,0,0,0
F,1,12,140,0,5,4,0
M,25,3,540,3,0,0,0
M,45,10,236,1,0,0,1
F,25,4,811,0,5,0,0
M,35,0,70,0,4,0,4
F,35,7,170,3,0,1,4
F,35,17,993,0,0,0,0
M,56,16,613,3,4,3,0
F,18,1,380,0,4,4,0
M,56,11,975,3,3,0,0
F,50,4,662,3,2,5,4
M,25,15,522,0,3,3,0
M,50,3,352,0,0,2,0
F,18,0,165,0,3,3,3
M,25,20,969,2,4,0,0
M,1,5,971,3,5,0,3
M,18,4,232,1,4,0,3
F,35,2,920,1,2,5,3
M,18,18,338,3,0,0,4
F,25,20,744,3,2,3,3
F,25,16,339,0,2,3,3
F,1,14,743,2,1,0,0
M,56,7,625,3,4,3,2
F,35,4,178,2,0,0,0
M,25,4,358,1,0,3,0
M,56,8,480,0,2,3,4
M,45,20,290,3,0,0,4
F,25,15,127,0,2,0,4
F,25,20,143,0,2,1,4
F,1,5,925,1,1,0,1
F,25,20,977,3,2,3,0
M,45,8,224,2,0,4,2
M,25,10,894,3,2,2,0
M,35,8,281,0,3,0,4
F,56,3,297,2,5,0,3
M,35,14,618,1,5,3,0
F,25,2,914,0,4,3,0
M,25,4,78,5,0,0,3
M,35,10,474,0,5,0,3
F,45,7,84,0,3,0,0
F,18,6,111,5,1,0,4
M,1,2,600,1,4,0,0
F,56,4,405,3,0,3,3
M,18,0,292,0,0,4,4
F,25,18,290,1,5,0,1
M,18,20,66,0,2,0,4
M,18,3,290,2,4,5,0
M,56,2,744,1,4,3,0
M,18,14,209,2,5,5,4
F,56,4,21,0,3,2,4
M,1,18,319,0,0,4,2
F,18,7,580,4,0,5,3
M,25,1,790,0,3,4,0
M,18,5,380,2,0,3,0
M,25,17,323,1,3,0,3
M,25,8,23,5,1,0,4
F,1,20,633,3,1,2,4
M,25,11,320,0,0,1,0
F,50,4,492,3,0,3,3
F,18,12,559,4,4,0,3
F,25,9,132,0,0,3,0
F,1,13,146,3,3,0,2
M,35,14,347,0,4,2,0
F,35,15,537,0,0,5,0
M,18,11,596,1,3,5,3
M,25,9,793,0,5,0,3
F,1,5,462,3,4,1,4
M,18,15,210,1,3,1,4
M,18,2,830,0,0,3,0
M,25,2,53,0,2,0,5
M,1,20,952,5,4,4,3
F,25,3,421,3,0,3,3
F,1,13,833,0,4,3,4
M,1,18,462,0,3,2,3
M,45,0,950,0,0,3,0
M,45,4,152,0,2,1,5
M,18,17,405,3,4,0,2
M,50,4,934,2,4,3,4
F,18,20,914,0,4,4,0
M,56,9,465,1,4,1,0
M,56,4,421,3,0,3,4
M,50,12,457,2,5,1,4
F,18,10,603,2,5,3,0
M,25,7,969,3,2,1,4
M,25,10,132,5,0,0,3
F,56,12,30,5,3,3,5
M,18,12,325,0,0,0,0
F,18,5,326,1,5,3,4
M,50,6,820,0,4,0,0
M,25,6,38,3,0,0,0
F,50,8,346,3,2,0,0
M,1,20,804,5,0,1,0
M,50,17,234,0,3,4,4
M,18,4,553,3,2,0,4
F,25,2,190,3,2,0,2
M,25,15,731,1,0,0,3
F,56,2,122,0,5,0,2
M,50,17,396,3,0,0,4
M,50,17,482,0,0,0,0
F,45,20,221,5,2,0,5
M,45,17,480,0,3,2,1
M,50,5,914,3,1,0,0
M,25,4,850,0,0,4,0
M,18,4,945,0,4,0,3
M,18,5,926,0,4,3,1
M,18,7,68,0,2,4,0
F,45,11,612,2,4,2,0
F,35,5,852,1,2,0,0
M,25,2,840,4,0,4,5
M,56,0,914,2,4,2,1
M,1,2,105,3,3,5,0
M,35,11,111,0,0,3,0
M,56,2,275,2,0,0,4
M,25,14,440,1,1,0,3
F,1,0,373,0,2,1,5
F,1,18,983,0,0,1,0
F,1,9,221,0,0,0,4
F,1,4,804,5,4,5,0
M,25,4,180,3,0,3,4
F,35,0,74,3,5,2,0
M,18,7,483,0,3,4,4
M,35,12,554,0,4,0,4
F,50,12,913,0,2,5,5
M,45,16,41,0,4,0,4
F,35,9,292,1,2,0,4
F,18,18,285,0,2,0,5
M,1,20,373,0,5,1,3
F,35,15,445,5,0,1,0
M,1,11,658,2,0,0,4
M,18,15,142,5,0,2,4
F,18,5,373,0,3,3,5
M,18,8,913,0,4,4,0
M,35,2,130,3,3,0,4
M,25,10,275,0,5,1,0
M,18,17,988,3,3,0,0
F,50,9,347,0,5,3,0
F,35,20,701,0,4,5,4
F,45,2,12,1,3,0,1
F,18,4,983,0,0,0,0
F,35,10,913,1,0,0,4
M,18,5,234,0,0,0,5
F,56,6,37,3,4,2,2
F,18,18,485,3,2,0,0
M,56,3,74,3,4,1,5
M,18,10,16,4,5,3,4
M,35,20,112,0,4,5,5
F,18,20,833,3,1,0,0
M,45,6,287,4,0,0,0
M,25,6,417,0,2,4,0
F,35,4,109,3,0,5,4
M,18,20,524,0,3,0,2
F,50,0,775,0,3,4,4
M,56,12,603,1,0,5,3
M,18,20,652,0,2,0,3
F,35,0,328,4,4,5,1
M,45,4,616,3,3,0,5
M,45,9,361,3,1,4,0
F,35,0,532,3,4,2,5
M,18,0,370,0,3,0,2
M,56,1,949,4,0,0,2
M,1,5,919,0,2,0,0
F,25,17,281,4,4,0,5
M,56,12,770,4,4,5,4
F,25,4,983,1,3,3,0
M,50,15,912,4,5,0,2
M,50,12,62,0,0,3,5
M,35,2,923,5,0,4,0
M,56,17,977,0,0,0,0
M,25,13,982,4,1,0,0
F,50,12,115,0,0,4,5
M,56,7,813,0,0,0,3
M,1,11,334,1,1,0,5
F,56,1,220,0,3,0,0
F,18,2,410,4,3,0,4
M,56,2,931,1,2,0,3
F,45,10,53,5,4,2,4
M,50,1,598,0,3,4,0
M,25,11,610,5,0,0,0
M,25,14,924,3,5,0,0
M,18,20,992,0,3,0,0
M,50,9,6,0,2,1,2
M,25,15,987,2,5,4,0
M,45,11,16,0,0,0,3
M,25,18,443,0,4,0,0
F,18,14,910,3,0,1,4
M,25,4,328,0,3,3,4
F,56,7,486,2,2,5,5
F,25,11,933,3,0,1,0
F,35,0,435,3,0,5,0
M,1,3,193,0,0,3,3
M,1,9,78,0,3,5,0
F,56,1,735,4,2,3,4
M,25,15,303,0,0,4,1
M,56,7,672,0,5,0,0
M,50,18,279,3,3,1,3
F,50,0,198,3,0,1,4
M,35,2,741,0,4,3,5
M,25,4,190,0,1,1,0
F,56,14,826,3,2,4,1
F,50,4,31,5,4,4,1
M,35,7,361,0,1,0,0
F,1,17,941,0,5,3,4
M,18,17,490,3,5,0,0
M,25,7,945,1,3,0,0
M,1,3,194,4,4,0,3
F,25,9,530,1,5,3,0
M,56,10,272,0,4,3,0
M,18,20,502,3,0,0,0
M,25,19,215,0,5,2,0
M,25,16,287,0,0,0,2
M,56,11,436,5,0,3,4
M,18,8,640,0,0,2,3
F,56,3,303,0,4,0,0
M,1,8,349,1,0,0,0
M,25,10,228,2,5,0,0
M,56,3,502,2,1,1,5
M,25,7,221,0,4,4,0
F,45,15,672,3,1,1,5
F,1,14,547,1,4,0,0
M,25,4,103,0,1,0,0
F,56,2,402,3,2,2,4
M,25,6,770,0,2,2,0
F,25,20,833,2,0,0,0
M,1,10,797,1,3,0,3
F,45,20,494,3,5,0,3
M,56,20,98,3,0,0,4
M,56,20,69,0,0,2,3
M,56,7,630,0,1,4,0
M,1,9,65,0,1,5,0
M,50,7,28,3,3,0,5
M,45,5,933,1,0,0,4
F,56,15,198,0,4,4,2
F,56,14,473,4,0,0,4
M,1,8,833,3,1,0,0
F,1,7,720,0,5,0,4
F,25,4,196,5,4,5,4
M,25,0,358,3,2,5,0
F,1,7,405,1,0,0,0
F,45,8,26,2,4,5,1
F,1,2,373,2,4,2,5
F,56,2,986,0,4,0,0
F,25,5,280,1,0,0,4
M,25,5,498,1,1,3,3
F,25,0,919,3,4,0,4
M,1,17,274,0,5,3,2
M,50,19,53,1,2,5,5
M,1,20,349,3,0,0,0
F,18,0,221,1,0,2,0
M,35,4,483,1,3,0,4
F,56,18,440,1,5,3,0
M,1,4,136,0,0,0,5
M,1,7,641,0,4,0,0
M,18,10,224,0,1,0,0
F,25,13,907,0,4,2,0
F,56,14,853,0,2,0,0
F,56,7,103,3,3,5,3
M,50,11,221,0,4,2,3
M,18,2,405,3,1,0,4
M,1,2,208,3,2,0,0
M,50,3,988,2,0,0,5
M,18,12,660,0,4,0,0
M,25,4,904,0,0,0,0
F,1,8,641,0,2,0,3
M,18,20,144,0,4,0,4
M,35,3,224,4,3,2,4
M,25,4,524,0,0,1,4
M,35,15,540,3,4,0,0
M,25,2,80,2,3,0,5
M,45,19,180,0,0,4,5
F,45,3,770,5,5,2,0
F,56,6,735,0,5,0,1
F,25,7,281,1,3,1,0
F,18,18,235,0,5,4,0
F,56,4,956,5,4,0,4
M,25,10,773,0,0,0,4
F,50,6,352,1,0,1,3
F,56,4,527,3,0,4,0
F,18,0,276,0,4,5,2
M,35,2,54,0,4,0,0
M,25,17,563,0,4,3,2
F,1,12,347,1,0,0,0
F,56,0,89,2,5,1,2
M,25,18,794,2,3,0,0
F,50,0,577,0,4,0,4
F,45,1,325,4,0,4,0
F,56,9,730,2,5,4,3
M,50,16,622,4,0,0,0
M,56,18,373,0,2,3,5
M,25,19,743,0,4,0,0
M,45,2,492,0,1,0,0
M,35,17,990,0,2,0,3
F,45,2,581,5,5,5,3
M,50,13,463,1,0,4,5
M,18,3,655,5,0,0,0
F,50,20,765,0,1,1,0
M,18,4,450,0,1,3,0
M,1,18,24,0,0,2,1
M,56,2,735,0,5,5,5
F,25,6,80,4,2,4,3
F,18,4,527,0,1,0,5
M,50,8,65,0,4,2,3
M,25,12,563,0,0,0,4
M,35,9,284,3,0,0,5
M,1,3,410,0,2,4,3
M,1,0,76,4,0,3,0
M,35,2,234,2,1,0,5
M,18,0,613,3,0,0,4
M,18,17,731,0,1,4,0
F,18,9,161,0,3,5,5
F,50,9,613,0,0,0,5
M,56,13,720,3,2,5,3
M,18,14,891,4,0,0,0
F,1,8,852,0,5,0,0
F,25,17,977,3,2,1,3
F,25,6,322,1,2,0,0
F,50,3,198,0,1,4,2
F,50,16,622,2,2,1,5
M,56,20,10,1,0,5,5
F,35,4,870,1,4,3,1
M,18,10,625,1,5,0,4
F,1,0,54,0,0,3,4
F,18,2,800,0,4,5,3
F,18,1,674,0,0,4,4
M,56,20,750,0,0,3,0
F,56,1,610,0,4,4,3
F,50,17,210,1,0,2,3
F,25,16,966,4,3,5,5
M,50,12,235,3,2,1,0
M,25,0,596,0,0,5,0
F,56,3,685,0,1,4,0
M,45,9,13,2,4,0,5
F,25,5,627,4,2,0,3
M,35,7,65,3,1,4,0
F,25,15,431,0,0,0,5
M,35,15,104,3,2,2,0
F,18,2,840,3,5,1,3
F,25,8,629,0,5,1,2
F,35,20,362,0,2,4,4
M,56,11,68,2,0,4,4
F,45,5,830,3,0,0,5
M,45,18,756,0,3,2,0
M,25,20,744,1,0,4,4
F,18,11,836,0,0,2,0
M,25,9,433,0,0,3,5
F,56,2,947,0,0,5,0
M,1,4,338,5,1,2,3
M,1,17,66,0,0,2,0
F,1,0,170,3,0,5,5
F,45,15,980,1,0,4,5
F,25,15,672,3,5,3,4
M,25,6,244,3,2,4,0
M,25,2,326,4,0,0,0
F,35,0,495,3,0,2,0
F,18,4,452,3,3,4,5
F,45,0,923,3,4,2,2
M,56,19,201,1,1,4,1
M,50,16,442,5,4,0,0
M,18,1,142,0,4,0,0
M,18,7,331,5,0,5,3
M,18,11,100,4,0,1,2
M,1,15,275,1,0,4,4
F,18,17,987,0,0,2,5
M,35,7,493,3,2,1,4
M,25,17,777,0,0,0,4
M,18,17,840,4,3,5,0
F,56,9,603,2,4,0,1
M,50,17,360,0,0,4,3
M,56,6,522,0,3,5,0
F,18,14,895,5,0,3,5
F,56,13,916,0,0,5,0
M,25,18,245,4,4,0,0
M,25,15,64,0,2,3,0
M,45,13,786,0,0,0,4
M,50,15,131,3,4,3,4
F,56,5,801,3,5,3,1
M,25,12,469,2,0,0,0
M,25,9,652,4,2,2,0
M,45,4,462,3,2,0,3
M,56,4,69,0,5,4,4
M,25,1,765,0,0,1,0
M,25,9,603,0,2,2,4
M,18,2,402,0,0,2,0
M,1,13,924,1,5,0,2
M,25,17,442,0,4,5,4
F,56,0,275,0,5,0,3
F,25,12,473,5,0,1,0
M,45,2,279,0,0,2,0
F,1,7,991,2,0,0,4
M,25,12,161,0,3,3,0
M,35,11,802,2,0,2,3
M,56,2,974,5,0,0,0
F,45,11,323,5,4,1,3
F,56,17,558,3,0,0,4
F,25,20,660,0,4,1,0
F,56,18,281,1,3,3,1
F,56,12,797,0,4,3,3
M,45,17,744,1,5,0,0
M,35,14,131,0,4,5,5
M,25,12,773,4,4,4,4
F,1,17,485,1,0,5,1
F,18,6,76,0,4,4,0
M,1,12,337,0,3,0,4
M,1,12,435,1,0,0,3
M,25,2,405,1,0,3,1
M,50,8,610,3,1,0,4
M,50,5,31,0,0,2,5
F,25,20,142,3,0,1,0
M,50,14,336,0,0,0,4
M,56,11,726,1,0,1,4
M,1,7,354,2,0,0,3
M,45,1,349,4,0,0,0
F,1,18,460,0,3,4,3
F,45,0,532,0,3,4,0
F,45,17,62,0,0,1,0
M,50,8,787,1,0,3,0
M,1,10,41,1,0,4,0
F,35,7,799,5,4,3,0
F,25,7,223,0,0,0,5
M,50,5,231,3,2,5,3
M,1,7,262,1,0,2,0
M,25,4,333,4,3,3,0
M,25,8,18,0,0,2,0
M,25,20,782,3,3,4,0
F,56,20,21,0,4,1,5
M,45,5,544,0,0,4,3
M,18,15,78,0,0,3,0
M,50,5,537,4,2,3,3
F,18,12,940,3,5,4,0
F,18,7,602,3,2,0,3
F,25,17,265,0,0,0,3
F,50,8,198,3,2,3,4
M,50,2,83,1,0,5,3
F,18,13,284,1,3,5,0
M,18,5,465,5,5,2,2
F,50,17,223,0,5,3,0
M,25,14,223,5,1,0,0
M,1,15,190,0,5,0,5
M,45,1,430,0,2,5,4
M,50,17,285,3,2,3,3
M,1,0,484,0,0,0,0
M,35,5,943,0,0,4,4
F,1,19,571,3,3,4,2
F,50,5,285,0,0,5,5
F,25,15,87,4,0,3,1
M,1,3,458,0,5,5,4
M,50,14,410,0,3,1,5
F,1,4,406,0,5,5,5
M,35,14,108,1,0,1,0
M,18,16,804,5,2,0,2
M,1,16,551,0,0,4,0
F,25,5,221,3,3,4,4
M,1,2,744,1,3,0,0
M,35,4,613,1,5,0,2
M,1,7,208,2,1,0,0
F,56,17,442,1,4,1,5
M,25,11,787,5,0,0,0
F,45,12,23,3,0,3,4
F,35,14,551,3,0,0,0
F,50,4,462,0,0,0,0
M,18,1,800,0,0,5,5
F,18,4,554,0,3,4,0
F,35,4,474,0,1,0,5
F,25,20,61,1,3,0,0
M,25,8,939,0,4,1,2
M,25,15,285,3,4,0,0
F,35,4,142,5,5,1,0
F,25,9,750,0,0,0,0
M,35,4,244,3,5,0,5
M,25,14,856,0,0,3,5
F,50,6,623,0,5,0,3
M,35,14,54,0,1,0,4
F,1,0,208,4,3,5,0
F,25,4,245,1,0,4,0
M,18,9,627,0,1,5,2
M,18,0,285,4,0,4,0
F,50,3,969,0,0,2,0
F,35,16,144,0,5,0,5
M,25,2,532,3,4,0,0
M,25,4,280,0,0,1,2
M,35,19,166,3,3,5,3
F,56,3,286,3,5,0,0
F,25,11,208,3,1,0,0
M,1,4,970,4,1,0,0
M,56,20,70,1,3,5,3
M,56,15,54,0,5,0,4
M,25,10,345,1,3,1,0
M,25,9,939,0,4,3,0
F,50,15,276,0,0,2,1
M,50,13,143,3,0,3,4
F,25,2,490,2,0,1,0
F,25,14,917,1,3,2,0
M,56,0,432,5,0,4,3
F,50,20,70,3,3,0,0
M,35,0,803,5,4,2,5
M,56,14,891,0,5,3,3
M,1,3,485,1,0,0,0
F,56,17,836,5,3,5,5
M,50,5,352,0,3,1,0
F,25,5,871,0,0,0,2
F,1,15,631,5,5,1,3
M,25,3,560,2,0,4,0
M,35,16,29,0,0,0,4
F,18,9,50,0,1,4,0
M,25,4,483,0,0,5,1
M,56,14,274,0,0,3,0
M,50,4,50,3,0,5,1
F,50,19,285,0,4,0,4
M,56,5,597,0,0,5,2
F,1,10,502,0,2,0,5
M,18,9,906,4,0,3,0
F,18,9,971,0,4,3,0
F,25,16,997,0,0,1,5
F,56,5,926,3,0,3,3
M,35,12,993,3,1,5,5
M,25,9,273,2,4,0,0
F,25,2,701,0,3,4,2
M,1,0,446,0,5,0,3
F,50,20,410,5,1,0,1
M,25,20,935,0,3,3,0
F,25,7,480,0,4,0,0
F,56,15,376,0,1,3,5
M,18,9,837,1,0,0,4
M,56,5,235,0,5,4,4
F,18,6,300,0,0,0,4
F,56,3,532,4,2,4,1
M,18,7,756,0,0,3,4
M,25,18,582,0,4,0,0
F,1,11,969,0,0,0,0
M,25,4,983,5,0,0,0
M,25,18,674,3,2,4,3
F,50,0,497,0,1,0,2
F,35,2,544,3,3,3,4
M,56,0,474,1,0,0,3
F,50,2,300,0,0,1,0
F,50,6,430,0,3,5,0
M,25,12,939,3,3,0,0
M,45,8,469,3,1,0,4
F,1,6,975,3,1,0,1
M,50,5,503,4,4,4,4
M,25,17,53,1,3,3,2
M,25,3,442,4,2,3,0
F,25,0,215,3,2,0,2
M,45,5,307,1,5,2,2
M,1,3,447,4,4,5,4
M,50,11,118,0,5,3,0
F,25,5,461,5,0,0,5
F,50,16,944,4,3,1,0
F,25,7,969,5,0,0,4
M,50,12,437,0,0,1,4
M,25,4,226,2,0,0,4
F,56,0,532,0,4,0,3
M,18,11,581,5,1,0,5
M,1,14,618,0,0,4,3
F,25,2,282,0,1,4,3
M,25,6,120,1,3,2,2
F,56,20,265,0,0,0,0
F,45,3,991,0,1,0,2
M,18,3,534,0,4,0,0
M,18,3,971,0,0,2,0
M,25,16,362,1,0,4,4
M,25,4,956,0,2,0,5
M,35,1,928,0,0,5,5
M,25,17,193,3,4,0,3
M,18,11,89,0,3,0,2
M,25,15,336,0,0,4,5
F,50,17,809,0,3,0,0
F,56,16,339,5,1,3,4
F,35,19,559,5,2,0,3
F,50,0,148,0,5,2,4
M,56,4,495,0,2,2,4
M,35,10,800,1,5,5,0
M,35,19,194,2,0,0,0
M,45,20,915,5,3,1,0
F,25,0,914,0,2,0,0
M,35,3,322,0,0,4,3
M,18,15,373,0,0,0,3
M,1,1,161,3,0,0,3
F,45,7,534,0,0,0,3
M,25,5,445,3,0,0,0
F,45,20,495,5,1,0,5
M,1,7,274,5,4,3,0
F,25,18,360,3,3,4,0
M,25,7,900,0,2,2,5
M,45,8,809,0,0,3,0
F,25,12,437,3,0,0,0
M,45,11,287,2,0,4,0
F,45,13,307,4,4,4,3
M,1,6,88,0,0,0,4
F,25,7,128,3,1,0,0
M,25,12,597,0,3,4,0
M,45,15,501,4,3,5,4
F,1,18,111,0,1,0,0
M,50,4,560,0,1,4,2
M,56,19,312,1,3,5,0
M,18,16,919,5,2,0,4
M,45,5,297,5,4,0,0
F,50,17,152,3,5,4,3
F,18,1,68,4,4,0,4
M,1,12,441,3,2,2,5
M,1,15,799,0,0,0,2
F,50,8,276,0,4,0,4
M,25,11,166,0,4,4,5
F,50,2,966,5,4,5,2
M,1,13,731,2,1,0,0
M,1,4,221,0,0,2,2
F,18,17,463,3,0,2,1
M,25,7,313,0,0,3,0
F,50,20,240,3,1,0,5
M,1,4,330,0,2,0,4
M,56,10,498,2,5,0,3
M,1,2,323,1,0,2,1
F,25,5,951,4,1,0,5
F,56,13,29,0,0,4,2
M,50,7,761,3,3,0,0
F,25,12,105,0,2,0,0
M,25,9,481,5,0,0,0
F,18,7,770,0,0,5,0
M,18,18,680,0,0,0,3
F,25,0,672,5,0,3,2
F,18,12,29,0,0,0,5
F,45,5,602,0,5,0,0
M,35,10,915,0,4,0,0
M,25,3,373,0,3,2,4
F,25,14,417,4,0,0,0
F,45,18,655,3,0,5,0
M,56,0,797,0,0,5,4
F,35,17,306,1,0,4,3
M,25,17,474,2,5,5,3
M,35,5,490,1,3,0,0
F,18,9,840,0,4,1,4
F,25,7,100,0,3,0,0
F,18,5,560,4,4,5,5
M,18,4,297,3,0,0,4
M,35,14,301,0,3,5,0
M,45,0,662,2,2,1,0
M,18,2,440,0,0,0,3
M,35,9,856,0,0,3,3
F,25,4,946,3,0,3,0
M,35,16,279,1,0,0,0
M,56,12,871,2,3,1,2
M,25,1,501,0,3,4,0
M,56,4,410,3,1,5,0
F,50,5,437,1,4,0,5
M,1,5,89,3,0,0,0
M,45,12,165,0,2,0,2
M,25,0,921,1,1,0,0
F,18,9,674,3,5,0,0
M,18,15,972,0,3,0,3
M,1,2,6,3,2,5,3
F,50,3,943,0,0,1,2
M,1,2,437,1,1,3,0
M,45,13,396,0,0,3,4
F,50,0,62,4,0,1,0
F,45,4,193,0,2,0,1
M,56,2,441,0,3,0,4
F,25,12,457,5,4,5,5
M,1,20,109,3,5,0,5
M,18,4,853,2,1,0,4
F,25,13,98,4,5,0,0
F,45,18,852,1,4,4,3
F,50,10,471,0,0,0,3
F,18,20,940,3,4,5,0
M,25,20,377,2,4,2,0
F,45,7,489,0,4,4,0
M,56,7,606,1,1,2,5
M,25,13,170,0,3,4,0
M,50,15,68,0,3,5,0
F,50,5,984,0,1,2,5
M,1,5,312,0,3,4,0
F,56,0,743,2,3,0,3
M,25,4,111,4,2,3,3
F,1,12,837,3,1,0,1
M,18,16,919,0,0,5,4
M,25,18,847,0,0,0,0
F,1,18,333,5,4,0,0
M,18,4,143,1,0,0,5
M,25,4,197,0,2,0,2
F,25,5,235,0,3,2,3
M,25,0,166,1,2,0,0
M,18,5,376,0,5,1,4
M,1,15,142,2,0,0,4
M,25,7,458,0,0,1,3
M,50,11,232,1,1,0,4
F,18,11,484,4,3,0,0
M,45,17,481,3,5,5,0
M,25,20,152,0,3,2,4
F,1,7,852,0,5,5,5
M,35,17,485,3,0,0,1
M,18,17,468,0,0,0,4
M,1,9,597,2,0,4,4
M,25,2,813,0,5,4,5
M,1,5,224,3,2,1,2
M,18,17,345,0,0,2,0
F,45,17,969,1,3,2,0
F,56,2,459,3,4,3,5
F,25,9,27,3,0,2,0
M,18,7,245,0,0,5,0
M,1,20,971,0,3,0,5
