Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,50,0,917,0,1,1,2,0,2,2,2
M,18,0,975,5,4,2,5,2,1,2,5
F,50,11,29,5,5,0,2,1,3,4,1
F,1,10,150,5,3,5,2,3,3,3,0
M,50,10,658,4,4,0,0,5,0,4,3
M,35,5,577,0,3,0,0,0,3,3,0
M,35,17,799,1,0,0,0,2,4,4,2
M,35,16,770,0,4,4,4,4,4,4,0
M,56,18,41,5,5,0,0,0,2,2,2
F,50,0,98,4,2,0,3,3,3,5,3
F,18,13,934,1,1,0,3,4,2,1,3
M,56,4,708,2,1,0,0,0,2,1,5
M,25,6,109,1,4,0,1,0,4,4,2
F,56,20,652,5,0,0,3,4,0,4,2
F,50,2,280,5,4,0,0,0,0,4,4
F,25,15,934,5,3,0,2,0,3,1,4
M,56,4,319,0,1,4,1,1,1,0,3
M,18,14,77,5,5,0,4,0,0,3,5
M,56,18,799,4,1,4,0,4,1,3,5
F,18,3,547,1,2,5,4,5,1,5,5
M,35,17,274,4,4,2,4,0,0,4,0
M,56,13,292,3,0,0,0,0,4,4,0
M,25,2,447,4,4,0,1,3,0,4,4
M,25,13,80,4,5,0,5,2,0,4,3
M,56,9,442,1,0,2,0,4,5,2,2
F,25,0,79,0,2,1,2,0,5,1,1
M,18,16,581,5,4,3,0,3,4,2,0
F,56,14,19,1,2,0,0,2,0,3,3
M,25,10,474,2,4,5,4,0,4,0,2
M,18,0,22,2,4,2,0,4,3,2,5
F,25,9,378,5,4,4,3,0,2,3,5
M,45,14,462,1,5,5,4,2,1,3,0
M,25,3,804,3,2,0,5,0,2,5,0
M,18,7,830,2,4,0,3,0,0,4,4
F,25,11,232,5,2,1,5,0,5,5,0
M,45,2,279,4,4,2,4,0,3,0,2
F,35,9,445,4,4,3,4,0,4,0,3
M,45,12,445,4,3,0,3,0,0,0,3
M,45,2,354,0,3,0,2,0,0,5,0
M,56,5,800,5,0,0,1,3,0,4,5
F,18,10,630,5,3,3,0,2,5,4,0
M,50,4,944,4,2,0,1,0,5,5,5
M,35,13,582,4,2,5,5,0,1,0,0
M,45,17,770,4,3,0,1,0,0,0,3
F,18,5,80,4,5,3,0,0,2,4,4
M,18,11,993,4,2,0,2,5,0,3,2
F,35,17,787,4,5,0,4,0,0,2,1
M,25,12,997,3,0,0,0,0,4,0,4
M,56,11,720,5,1,0,2,2,0,3,4
M,25,0,915,5,3,0,5,5,0,3,2
M,18,11,495,5,3,4,1,2,1,0,1
M,25,15,606,1,4,0,0,1,5,3,2
F,18,14,527,5,2,0,4,0,3,3,0
F,50,4,334,5,5,0,3,0,0,5,1
M,45,16,338,2,3,3,0,0,4,4,0
M,50,12,143,0,5,0,3,3,1,5,5
M,25,7,826,5,3,0,4,0,0,2,0
M,18,4,65,1,0,0,0,0,4,2,4
F,50,16,312,0,0,5,1,3,2,2,0
M,25,13,49,1,4,5,5,5,2,1,4
M,56,6,813,1,1,0,1,5,4,5,3
M,56,18,793,1,1,0,0,5,0,1,0
F,25,14,377,2,4,0,2,2,3,2,5
M,25,11,949,4,4,5,0,4,1,5,5
M,56,12,128,4,3,1,1,1,4,3,0
F,25,0,933,5,4,4,2,0,4,3,0
F,50,4,54,0,4,0,2,0,0,2,5
M,45,10,750,2,4,4,2,0,2,4,0
M,25,8,957,1,2,0,0,0,0,1,0
M,25,10,460,0,1,0,0,4,5,5,3
M,25,12,969,4,0,1,2,0,3,5,0
M,25,2,441,4,5,4,0,3,2,1,4
F,56,3,337,3,3,1,0,0,1,1,5
M,45,6,934,1,3,0,0,0,4,5,2
F,50,17,277,5,4,0,0,0,0,4,3
M,18,20,111,1,4,5,4,0,3,5,0
F,45,7,501,5,2,0,3,0,0,0,4
M,35,17,988,5,4,0,1,0,3,4,0
F,1,4,923,2,3,1,5,5,4,4,0
F,18,2,405,4,4,2,3,1,0,4,5
F,56,11,549,1,2,0,5,3,1,5,2
M,35,0,501,4,1,0,4,0,5,2,4
M,25,16,220,5,3,1,5,0,0,1,5
M,35,12,54,4,2,0,2,0,4,5,3
M,45,4,973,1,4,1,4,2,4,5,0
M,18,15,944,1,4,0,2,4,5,2,0
M,18,18,908,1,4,0,5,1,2,0,5
M,25,16,603,5,1,0,0,4,3,1,2
M,25,4,452,4,1,0,0,0,1,1,1
M,56,7,434,5,1,2,0,0,0,4,4
F,25,17,322,0,0,0,1,1,5,2,0
M,1,11,136,2,5,2,2,0,4,3,0
M,25,20,833,0,0,0,3,0,0,4,3
M,25,15,469,5,0,5,4,0,2,4,3
M,25,0,981,5,1,0,2,0,4,4,3
M,18,14,666,4,1,1,2,3,2,0,4
M,56,10,655,0,5,2,0,2,3,1,0
M,25,7,62,0,5,0,4,0,5,3,0
M,35,10,333,5,5,0,0,5,4,4,5
M,18,16,584,5,1,3,5,0,4,5,4
M,25,2,274,1,4,5,2,3,4,2,4
F,1,17,181,2,3,4,3,4,5,3,2
F,50,20,666,5,1,3,3,3,4,0,5
M,25,12,551,4,3,0,0,5,0,0,0
F,50,15,261,0,4,0,0,0,0,3,3
M,25,16,970,4,2,0,0,3,0,2,3
F,45,7,123,5,0,4,0,0,2,3,4
M,45,17,782,4,5,4,4,3,1,2,4
M,18,5,120,2,1,2,0,0,4,4,1
M,18,4,741,3,5,0,0,0,0,2,0
F,45,2,377,4,4,0,1,0,5,5,0
M,25,0,571,0,1,5,0,0,2,3,5
F,56,0,787,1,4,0,0,0,0,4,1
M,35,7,777,0,1,0,5,1,0,5,5
F,35,12,997,1,2,0,4,0,0,0,0
M,45,7,15,0,4,2,4,0,0,3,3
F,35,18,809,4,0,0,2,0,0,4,5
M,25,16,977,5,4,3,0,4,4,2,1
F,35,20,69,4,0,0,1,5,0,2,5
M,45,6,966,4,4,1,2,5,4,2,4
M,1,12,50,5,4,0,5,3,0,1,4
M,25,0,490,1,4,3,2,3,2,3,0
F,25,15,630,4,3,0,0,0,0,2,0
M,45,14,871,5,2,0,0,0,0,2,0
F,18,5,284,5,4,0,2,0,0,5,3
F,1,2,334,1,0,1,2,2,2,4,2
M,25,3,440,4,2,5,3,3,1,4,3
F,56,5,800,3,2,0,0,0,1,5,1
M,1,11,282,4,1,0,3,5,0,3,0
F,25,6,701,5,0,2,4,3,5,2,2
M,45,4,381,3,0,0,0,0,0,1,4
F,45,12,223,5,0,3,2,3,5,1,0
M,1,15,437,3,1,3,0,5,5,4,0
F,50,10,90,5,5,0,2,5,3,4,0
M,50,5,492,0,1,4,2,0,2,1,4
M,45,4,975,2,3,4,3,1,1,4,3
M,18,7,908,1,0,0,0,1,0,2,0
F,25,15,53,5,4,1,5,0,5,0,0
M,56,7,931,2,4,2,0,0,3,5,2
M,35,3,462,1,0,0,2,0,4,4,0
M,25,11,442,0,0,4,0,0,2,4,3
M,56,0,946,2,5,1,0,5,4,5,0
M,25,10,502,5,0,0,0,0,0,3,1
F,25,17,287,4,4,0,1,5,0,2,3
F,50,11,550,0,2,0,4,5,0,2,0
M,25,8,794,4,1,0,1,1,3,5,1
F,45,14,544,1,0,2,5,0,0,3,3
F,1,17,680,4,2,1,5,5,5,4,1
F,45,11,346,4,3,0,0,5,4,0,5
F,25,7,74,1,4,3,0,0,0,4,0
F,50,0,554,5,2,0,0,0,5,1,3
M,1,8,274,3,4,3,3,0,4,1,5
M,45,5,843,1,0,0,1,0,0,2,4
M,45,12,777,5,5,0,3,0,3,1,0
M,45,10,756,4,0,1,3,0,1,0,0
M,56,0,462,4,0,0,0,5,3,5,4
M,45,2,925,5,2,0,0,0,0,0,0
M,25,10,764,0,4,0,1,5,2,1,4
F,45,9,674,4,1,2,5,4,2,1,0
M,25,5,443,0,4,5,3,0,0,0,3
M,18,2,90,4,3,4,0,0,2,5,3
M,45,17,150,4,3,0,1,0,0,2,2
F,35,16,836,0,0,0,3,0,1,0,3
F,56,18,362,3,4,2,0,4,0,4,4
F,18,2,275,5,5,2,0,4,3,5,0
M,56,2,880,0,3,2,0,0,1,5,0
M,18,4,618,2,4,1,0,4,0,0,3
M,45,19,558,3,3,2,4,2,0,4,5
F,35,17,122,0,4,1,0,5,5,1,0
M,56,9,360,5,5,5,3,0,1,0,2
M,1,10,354,4,0,0,2,4,3,1,2
F,45,6,78,4,4,4,5,0,5,4,3
M,45,2,836,4,5,3,2,2,1,4,5
M,25,17,735,1,0,5,3,0,0,2,2
M,25,18,60,4,1,2,3,4,0,2,1
M,18,5,112,5,2,2,4,3,1,4,0
M,56,17,740,4,1,0,4,0,3,4,0
M,45,17,333,1,1,4,0,5,0,0,4
F,25,9,483,4,5,0,0,4,2,3,5
M,18,4,329,1,1,2,5,2,3,3,1
M,18,7,830,5,0,3,1,3,4,2,0
M,25,11,280,5,4,0,0,0,1,4,5
M,18,15,708,3,0,0,3,3,0,3,3
F,45,17,793,0,4,2,0,5,4,1,3
F,25,4,840,0,5,0,0,0,0,4,4
M,45,9,105,1,2,4,5,4,0,2,0
M,56,20,940,4,4,0,0,4,2,0,0
M,35,1,970,2,3,0,1,0,0,4,1
M,56,2,775,0,5,0,0,0,3,2,0
M,25,7,914,5,4,0,4,3,0,5,0
M,35,10,441,4,2,3,0,3,4,0,1
F,35,9,370,3,0,1,5,3,5,2,2
M,18,17,402,4,1,5,4,3,4,2,2
M,18,4,461,0,4,3,4,4,4,2,3
M,25,9,660,4,4,1,3,5,4,4,0
F,18,7,150,4,5,0,1,3,0,2,4
F,25,9,282,1,1,5,0,3,0,5,1
F,50,14,50,5,0,4,4,4,5,1,3
F,35,2,640,2,2,0,5,3,0,3,0
M,25,17,333,5,1,1,3,0,4,4,5
F,18,0,338,4,1,2,5,1,3,4,0
M,50,0,904,0,4,0,2,3,1,2,2
M,18,7,775,0,2,4,0,3,1,2,5
M,25,20,49,1,5,5,1,5,5,2,0
F,25,2,280,3,4,3,0,0,4,2,4
F,25,15,396,1,4,3,5,4,4,0,5
M,18,1,917,5,4,2,5,5,3,1,0
F,45,13,997,4,4,2,2,0,1,4,5
F,35,9,610,5,4,2,4,0,1,0,3
F,56,7,977,4,4,4,1,5,2,2,2
F,1,10,376,2,1,0,4,3,2,5,0
F,45,7,990,4,1,0,2,3,5,4,1
M,25,2,921,1,0,2,1,0,0,3,5
M,18,9,54,4,1,0,3,1,1,2,2
M,1,17,705,4,1,4,4,4,2,4,5
F,35,19,820,5,0,2,0,1,0,2,5
F,25,0,313,5,2,2,3,0,1,1,0
M,25,4,843,2,4,0,0,0,4,5,0
M,18,2,358,5,5,3,4,1,4,5,2
M,18,17,362,5,4,0,1,4,5,4,0
M,25,2,372,5,3,0,5,0,2,4,2
M,35,2,381,2,3,4,1,0,0,0,1
M,35,0,967,0,4,4,2,3,4,4,0
M,45,1,235,5,4,3,2,3,4,3,2
M,18,11,933,1,2,4,3,4,4,2,4
F,1,0,913,3,2,1,0,0,2,5,0
F,35,6,502,5,1,4,3,5,2,4,1
F,45,12,442,5,2,0,2,0,0,5,3
F,50,9,22,5,4,3,2,0,4,5,3
M,45,7,166,2,4,1,3,0,0,0,5
M,25,17,280,0,3,1,5,4,0,2,1
F,45,4,171,3,5,0,4,0,0,0,0
M,18,11,630,4,4,1,2,0,5,3,0
M,25,6,338,0,3,2,3,2,0,2,2
M,50,14,143,5,2,3,0,0,2,4,5
F,25,4,480,4,1,1,0,0,1,5,1
F,35,4,537,5,0,0,2,0,0,2,0
M,18,6,911,5,4,3,0,1,4,5,5
M,56,10,161,5,4,0,2,2,5,2,0
M,45,4,42,4,3,2,2,5,0,4,5
F,25,4,778,1,1,2,5,0,4,3,4
M,56,17,765,0,1,4,0,3,2,4,5
F,50,7,971,5,4,5,3,0,3,1,3
M,25,8,168,5,4,0,5,0,4,4,4
M,35,4,276,2,3,2,5,0,0,0,5
F,25,9,6,0,4,0,1,5,0,2,0
F,45,2,410,0,4,0,0,2,0,5,5
M,25,0,780,4,4,1,2,5,5,5,3
M,25,13,235,1,0,5,2,3,2,0,2
M,45,13,875,4,4,0,5,5,1,0,2
F,35,15,274,5,4,5,1,1,4,5,0
M,35,16,980,4,4,0,3,0,4,5,3
F,25,10,98,4,0,1,3,5,5,1,5
M,56,17,100,2,3,0,2,3,1,0,0
F,45,10,906,5,1,3,0,4,4,4,3
F,45,19,640,2,3,0,2,5,2,1,0
F,45,18,373,2,3,1,3,0,5,1,5
F,25,4,64,5,3,0,2,4,1,0,1
M,35,20,800,0,4,1,0,3,2,3,4
M,25,18,468,1,0,2,1,0,3,1,5
F,45,7,234,2,4,2,4,2,0,1,4
F,25,2,708,5,3,5,0,3,1,2,0
F,45,3,830,1,4,0,3,2,3,5,3
M,18,15,580,4,4,0,0,0,0,4,4
F,35,11,520,1,1,0,2,4,0,2,1
F,50,13,799,5,2,0,4,2,0,3,4
M,25,1,474,0,0,1,3,3,5,2,0
F,35,16,843,2,0,2,5,3,2,0,2
M,18,17,131,4,0,0,2,0,0,4,4
F,25,2,558,4,4,5,4,3,1,4,3
M,35,0,957,1,3,0,3,1,0,3,4
M,50,8,917,0,4,4,0,1,4,3,3
M,35,16,520,4,5,0,5,0,0,2,4
F,56,12,333,1,3,0,0,4,0,5,3
M,18,17,466,5,1,0,0,0,1,2,5
F,25,4,923,2,5,0,0,1,0,1,4
F,50,9,563,3,1,2,3,0,1,1,0
F,35,2,630,5,4,4,2,5,2,1,0
M,18,13,26,4,4,2,3,3,4,0,4
M,1,1,468,0,2,0,0,3,0,4,0
M,35,16,402,2,1,0,5,3,0,1,2
F,25,7,54,4,1,4,1,1,0,2,3
M,35,0,441,0,2,0,2,0,0,2,5
F,50,10,830,5,5,3,3,0,5,4,0
F,56,0,284,1,4,0,1,0,0,4,4
M,35,14,440,1,4,2,0,0,5,3,0
F,56,9,537,3,2,0,3,3,0,5,2
M,56,14,950,4,4,3,1,3,5,4,5
F,35,2,354,1,1,3,3,2,4,4,3
M,25,0,641,1,1,5,3,2,3,1,3
M,25,11,347,5,4,1,5,0,5,5,5
F,35,0,180,0,4,3,2,4,4,0,0
M,35,4,853,3,0,0,4,0,0,4,0
F,35,15,966,5,2,5,3,0,1,4,3
M,1,16,803,4,4,3,0,0,4,4,0
M,25,12,921,2,3,0,0,0,0,2,0
M,50,4,551,2,5,3,0,0,5,3,4
M,25,12,931,5,1,0,0,4,5,0,0
F,45,4,940,5,5,1,0,0,4,4,2
F,25,1,82,5,0,2,1,3,3,2,0
F,35,19,437,5,3,3,4,0,4,4,4
M,45,2,503,5,4,5,4,0,1,0,0
M,56,4,170,4,0,0,4,2,2,5,1
M,50,1,662,1,4,1,4,0,0,0,3
F,18,15,787,5,4,4,3,2,5,3,0
M,25,16,111,5,4,0,0,0,0,5,1
F,25,6,63,0,4,5,1,2,1,0,4
M,35,2,122,2,3,2,2,5,5,1,4
M,25,8,805,4,1,0,0,0,1,5,1
F,45,6,875,4,0,4,3,0,1,5,3
M,45,3,531,4,5,1,1,4,2,4,4
F,35,7,334,4,3,0,4,1,1,2,5
F,45,19,354,5,0,0,0,5,0,3,0
M,25,0,330,0,3,0,5,0,3,2,2
M,18,15,559,4,1,3,4,2,3,4,2
M,45,0,123,4,4,2,3,1,1,2,2
M,45,4,660,0,4,4,1,3,0,2,2
F,50,12,600,4,1,2,3,1,0,4,2
M,25,14,181,3,3,5,0,0,0,2,2
M,25,17,80,0,1,0,0,0,0,4,1
F,18,12,982,0,0,3,4,4,5,4,0
F,45,3,970,5,4,4,0,5,0,0,5
M,45,2,777,1,5,0,1,0,2,2,3
M,25,4,777,4,3,2,0,5,5,4,5
F,45,13,462,5,0,1,2,2,5,3,3
M,1,3,949,4,5,0,5,0,0,5,0
M,25,1,954,5,3,0,0,0,0,4,3
F,45,15,281,3,4,0,0,0,0,4,5
M,25,2,921,4,5,0,0,0,0,5,1
M,56,16,405,3,4,0,0,0,0,5,3
M,25,14,27,2,2,0,0,0,1,2,4
F,45,5,809,0,5,0,2,2,0,4,0
F,1,1,443,5,3,0,3,4,2,3,5
M,45,4,168,0,1,0,0,5,2,0,3
F,35,7,279,5,3,1,0,4,5,3,5
M,25,11,405,5,4,1,2,4,1,4,5
M,25,7,726,5,0,1,4,0,1,1,2
M,18,17,973,4,1,0,5,1,2,1,4
M,25,4,930,1,1,2,0,5,3,1,5
M,45,11,64,1,3,1,0,0,2,5,0
F,18,7,165,0,4,0,4,3,4,0,1
F,25,2,290,5,4,1,0,5,5,0,4
M,56,8,520,2,0,0,3,5,3,3,3
F,35,12,550,0,4,2,4,0,3,4,3
F,35,4,45,0,3,0,1,0,5,3,0
F,35,12,524,2,1,5,0,0,1,4,5
F,18,1,173,4,3,1,5,3,4,0,5
M,50,7,280,4,5,3,0,4,5,2,0
M,50,4,606,0,5,0,4,1,1,4,4
F,25,0,38,4,2,0,2,0,1,4,5
M,25,12,287,5,0,0,0,0,0,2,5
F,18,0,777,4,4,2,0,0,0,2,0
M,18,0,330,4,3,4,0,0,5,1,0
M,50,10,123,3,0,0,0,4,0,2,3
M,56,13,618,4,4,4,0,0,2,3,0
M,56,14,674,2,4,0,5,5,4,4,3
F,25,9,741,4,3,0,0,0,0,4,0
M,35,12,958,5,4,0,4,2,0,2,0
F,25,12,830,0,5,1,0,3,5,5,2
M,50,7,840,3,4,1,4,5,0,5,2
M,45,20,442,5,4,2,5,0,0,4,4
M,25,7,871,0,3,2,0,0,5,2,4
F,25,20,751,4,0,5,3,0,4,4,0
M,18,4,910,0,5,0,3,0,0,4,0
F,25,19,235,1,5,0,1,0,5,2,5
M,25,7,337,4,2,0,0,0,2,1,3
M,56,16,453,4,0,5,2,2,3,0,2
F,35,20,222,5,0,4,4,5,5,3,0
M,35,19,965,2,2,2,0,3,0,2,1
M,35,7,559,0,4,0,3,2,3,5,0
F,18,13,211,4,2,2,0,4,1,3,0
M,25,4,997,0,2,2,3,0,5,4,0
M,35,12,376,0,2,0,2,0,0,4,1
M,25,7,871,5,0,5,0,5,1,4,0
M,1,15,939,2,0,0,0,5,3,0,3
M,25,17,970,5,0,5,4,0,3,4,0
M,56,12,744,0,4,5,4,2,3,4,3
M,45,17,77,0,5,0,3,5,3,2,4
F,1,2,196,0,2,4,0,4,0,2,4
M,18,1,908,4,2,3,2,0,4,2,4
M,25,8,606,2,1,3,4,5,2,5,3
M,45,2,198,1,1,1,5,0,5,5,2
F,18,16,857,5,4,5,0,0,0,4,0
M,18,10,975,2,3,0,4,0,5,2,3
M,50,15,16,1,0,0,0,0,1,5,0
M,18,3,115,4,1,0,5,2,0,1,4
F,45,16,452,2,1,0,5,4,2,5,0
M,35,17,358,1,2,3,0,0,4,2,0
F,56,19,984,5,1,0,5,3,4,5,2
M,25,0,331,2,3,0,3,3,0,1,3
F,35,14,577,2,5,0,1,2,1,3,3
F,25,7,809,0,0,1,4,1,2,4,3
M,25,7,338,5,1,0,0,0,0,2,3
M,56,0,933,3,1,0,4,0,4,4,0
F,18,11,194,5,4,0,0,5,5,2,0
M,1,2,224,4,4,3,5,1,4,2,0
M,25,0,916,4,1,3,0,0,4,3,0
F,18,8,951,2,4,5,4,5,4,4,5
M,25,20,286,2,0,5,4,5,1,0,0
F,35,8,722,5,4,3,4,2,2,1,0
M,25,14,320,1,3,4,0,5,1,1,0
M,35,4,944,0,5,0,0,0,5,5,0
M,56,7,435,0,2,5,0,0,3,5,4
M,35,15,209,3,5,3,2,0,4,3,2
M,35,4,274,4,4,0,0,3,0,0,2
M,25,15,89,0,0,5,5,0,2,0,2
F,25,17,284,5,4,5,0,1,2,1,0
F,25,12,547,5,4,5,4,5,3,2,0
M,45,20,113,5,5,0,0,0,5,4,0
F,25,7,917,4,1,2,0,0,5,5,5
M,25,15,954,2,0,3,1,3,5,2,3
M,1,18,361,2,1,0,3,0,4,4,0
M,18,8,704,4,1,3,0,0,5,4,5
F,25,5,802,2,4,4,5,0,0,4,5
F,56,2,417,4,5,5,1,0,3,4,3
F,18,7,580,5,1,1,3,1,4,4,4
M,35,15,100,5,5,1,4,0,4,4,0
M,25,4,610,0,1,0,1,0,0,5,0
M,25,13,971,1,5,1,0,0,5,5,5
M,25,0,750,4,0,0,0,0,5,0,2
F,25,12,454,0,0,5,0,1,4,1,5
F,18,16,349,5,4,4,2,5,1,2,2
F,25,13,973,5,5,3,4,0,5,4,0
M,56,4,220,1,5,5,0,0,0,0,3
F,25,19,18,4,4,3,1,3,4,1,2
F,1,15,28,5,2,5,5,2,1,3,5
M,25,6,62,4,5,2,3,0,3,3,0
M,50,17,531,1,0,0,2,0,0,4,5
M,1,2,127,5,5,0,0,0,1,4,0
F,1,8,488,3,2,5,4,2,0,5,5
M,18,15,800,5,0,1,0,3,5,1,0
M,25,16,358,4,4,4,0,0,4,5,3
M,1,2,965,4,4,2,5,0,3,2,1
M,1,2,598,5,4,3,2,4,4,4,0
F,56,1,494,5,0,3,5,5,4,0,0
M,25,2,83,0,2,0,1,0,0,1,3
M,25,7,625,4,0,0,3,0,5,5,5
M,25,20,208,5,4,0,4,0,0,4,0
M,1,7,958,4,1,5,5,3,3,2,0
M,18,13,40,4,3,0,5,0,0,1,5
M,56,18,307,4,5,4,5,0,1,0,5
M,25,4,338,4,5,0,0,5,0,4,4
M,25,0,231,4,1,1,1,2,4,4,4
M,45,14,940,2,2,0,2,3,0,2,4
M,35,13,563,5,2,0,0,0,5,4,2
F,45,19,469,4,4,0,4,3,1,1,0
M,25,7,652,5,0,4,0,5,1,1,2
M,25,8,894,4,3,2,4,0,5,2,4
M,1,14,424,4,1,0,0,1,1,4,5
M,25,7,90,5,4,0,1,0,3,4,3
M,56,10,931,0,4,5,2,2,1,0,0
F,35,6,223,1,1,1,3,2,2,5,2
M,56,4,809,0,0,0,0,0,0,2,4
F,18,2,925,5,4,0,2,1,4,4,0
M,25,1,453,4,3,1,4,0,5,1,4
M,25,1,454,5,0,5,0,0,0,5,5
F,35,20,928,0,2,4,2,0,1,5,4
M,1,16,338,3,5,0,0,0,0,5,0
F,35,4,109,4,4,2,0,0,1,3,4
M,25,17,907,4,5,0,3,1,1,4,3
M,45,14,490,4,3,1,5,5,2,4,4
M,45,10,446,5,0,5,0,0,0,3,0
F,25,15,610,4,1,1,3,3,4,1,4
M,35,0,805,5,4,4,4,3,1,3,3
F,18,17,88,1,2,2,2,0,3,4,0
F,25,10,330,5,3,1,5,0,4,2,3
M,56,17,991,0,4,0,4,2,1,5,0
M,45,17,485,0,3,1,1,0,5,2,3
F,56,12,277,5,2,5,0,0,1,4,4
M,35,13,871,5,3,0,1,0,0,3,0
F,25,8,840,2,4,4,3,0,0,3,3
F,18,1,935,3,2,2,2,5,3,2,1
F,35,11,764,4,3,2,1,2,3,1,0
F,45,4,853,4,4,0,0,4,0,4,3
M,35,14,114,0,5,5,0,0,0,2,5
M,45,18,956,3,1,5,2,0,4,5,2
M,35,7,913,5,2,0,0,0,3,5,3
M,45,8,557,0,0,0,0,0,0,2,5
M,45,13,450,5,3,2,4,4,1,0,4
F,25,0,704,1,4,1,2,0,2,0,0
M,45,4,928,4,4,0,4,0,4,5,0
M,50,1,924,5,4,0,0,1,1,4,4
M,18,4,338,5,5,0,0,3,2,5,0
F,1,0,127,5,0,0,3,0,1,4,0
F,25,2,442,1,5,3,3,0,2,3,0
M,35,17,201,5,4,0,4,0,0,5,2
M,1,17,361,1,3,1,0,0,2,4,5
M,25,12,965,1,2,0,3,3,1,1,3
M,45,20,262,5,3,5,4,4,2,3,3
M,18,5,930,4,0,5,2,5,1,1,0
F,35,5,630,4,4,0,2,1,0,0,1
F,25,1,943,1,2,1,0,0,1,1,3
M,45,12,782,4,2,1,2,0,4,1,0
F,35,20,80,5,4,0,0,0,0,2,1
F,50,20,190,0,0,0,2,3,0,3,0
M,25,14,744,5,4,0,0,0,3,2,0
F,25,18,222,2,3,0,0,0,0,5,0
M,25,16,535,0,3,0,1,1,5,4,2
M,45,12,236,4,5,0,4,0,0,5,0
M,25,10,441,5,3,0,1,0,2,2,0
F,50,4,666,1,2,0,1,1,2,4,1
M,1,1,447,4,1,2,0,5,0,4,1
M,1,14,297,5,4,0,3,0,3,1,5
F,25,17,956,1,4,3,1,0,3,4,5
M,45,10,146,5,0,1,2,4,5,0,2
F,45,7,303,5,4,0,0,0,0,3,2
M,45,6,554,5,4,4,2,0,0,3,0
F,25,4,211,4,1,5,4,0,1,4,4
M,25,16,843,5,3,0,1,0,3,5,2
M,25,20,609,4,4,2,3,5,0,0,0
F,25,16,29,1,2,5,3,0,0,5,4
M,25,14,680,4,2,5,2,5,1,4,0
F,45,4,301,4,5,0,2,0,0,4,0
M,1,12,453,5,4,0,0,5,4,4,3
M,25,0,802,5,4,4,3,2,1,4,0
M,50,4,534,5,1,0,2,0,1,4,4
M,35,17,224,5,0,5,0,0,4,4,4
M,18,20,471,2,5,5,5,5,1,2,5
M,25,0,804,1,2,1,0,0,5,4,0
F,25,4,988,0,0,0,4,0,2,5,5
M,18,14,321,3,0,2,1,1,5,3,0
M,45,12,175,2,4,1,0,2,1,1,3
M,35,3,837,0,0,0,1,0,3,0,5
F,56,16,916,5,3,5,2,3,3,4,2
M,18,14,136,4,1,0,4,1,5,2,2
M,25,14,484,5,4,2,2,2,0,4,4
F,45,16,894,4,1,0,2,5,0,1,2
F,1,5,196,0,2,0,1,1,0,2,2
M,1,18,274,5,5,4,0,0,1,2,0
M,18,2,53,4,3,0,2,0,0,4,0
M,45,7,722,3,0,3,0,0,2,0,0
F,25,11,132,5,5,2,4,5,4,3,0
F,25,4,939,5,2,2,1,0,2,0,0
F,25,1,333,1,5,0,0,1,0,4,3
M,35,4,722,5,4,4,4,0,1,3,0
M,35,5,580,4,0,2,3,0,0,5,5
F,18,20,939,1,2,0,5,2,1,1,4
M,35,14,440,0,2,4,0,0,2,3,3
F,1,6,547,4,4,2,1,0,5,1,3
M,25,2,853,5,4,5,0,0,3,0,5
M,45,16,285,5,3,0,3,0,0,0,4
M,35,17,24,4,2,2,2,3,0,5,1
M,45,13,482,1,2,0,4,4,2,4,1
M,18,16,484,0,4,2,1,5,1,3,0
M,35,10,914,5,4,0,1,1,2,3,1
F,25,1,708,4,3,4,3,0,5,1,5
M,25,12,943,4,0,0,5,0,3,0,5
F,25,17,26,1,3,0,4,0,0,4,3
M,25,4,333,5,4,0,5,0,4,3,0
F,25,7,722,4,4,0,0,3,2,5,5
M,25,12,406,4,1,0,0,3,0,2,0
F,18,0,946,5,1,0,2,4,0,4,5
F,1,4,396,5,4,5,0,0,1,1,4
M,35,2,935,4,0,0,5,2,3,0,4
F,56,15,833,3,1,4,4,0,2,2,3
M,18,9,442,1,5,3,4,4,2,3,5
M,25,17,571,1,3,1,4,3,0,0,0
M,35,17,612,3,3,5,0,0,1,5,2
M,25,7,358,5,2,0,3,3,4,5,3
F,25,8,597,0,2,0,3,0,0,3,5
M,35,2,76,3,5,0,2,1,4,3,2
F,25,11,871,5,0,0,0,0,0,2,0
F,25,18,121,4,3,0,1,0,1,1,0
M,18,13,108,4,1,0,2,0,0,5,2
M,35,0,300,3,0,4,0,0,4,4,0
M,35,0,535,4,0,0,4,0,1,1,4
F,35,0,462,5,0,4,4,5,2,0,1
F,45,4,945,5,4,2,0,0,3,0,5
M,50,19,913,3,0,1,4,4,5,1,3
M,25,7,301,4,2,0,2,0,0,2,3
M,56,12,981,5,4,3,0,0,5,0,5
F,25,0,226,4,0,0,0,0,3,1,3
F,25,4,731,4,3,5,0,0,0,4,5
M,25,17,31,4,4,1,0,5,4,1,4
M,18,11,312,4,4,0,3,0,1,2,5
M,25,17,132,1,5,0,2,0,0,5,1
M,18,14,431,5,4,2,3,0,5,0,5
M,35,1,527,5,2,3,5,0,1,5,5
M,25,5,424,0,5,2,3,5,4,4,4
M,25,5,805,4,0,4,0,4,5,0,1
F,45,11,74,0,4,4,2,0,4,5,5
