Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,50,0,983,5,4,0,0
M,25,18,161,3,4,0,0
M,45,4,336,4,2,0,0
M,35,2,992,1,0,0,0
F,35,3,45,4,1,5,5
F,18,0,282,1,0,0,2
M,45,18,902,3,1,0,4
F,25,1,358,4,0,1,0
F,25,10,345,5,4,3,5
M,45,10,965,1,3,3,3
M,25,9,61,0,5,0,3
M,45,15,971,3,2,5,0
M,45,8,727,0,0,5,4
M,50,7,12,1,1,2,3
F,1,0,24,4,0,4,0
M,35,12,447,3,2,4,0
M,35,15,229,2,0,4,0
F,25,6,951,3,0,4,3
M,1,1,584,2,5,1,0
M,18,11,122,3,0,1,5
F,45,6,539,1,2,0,4
F,25,17,840,3,3,1,5
M,56,14,281,3,3,5,3
F,45,4,984,3,0,3,0
F,35,8,582,3,1,0,4
M,25,8,580,4,1,0,2
F,50,17,433,4,2,4,0
M,25,18,704,2,0,3,0
F,35,20,370,5,4,4,0
F,25,6,805,1,4,0,5
M,1,1,913,4,5,2,5
M,1,16,623,5,5,4,2
M,35,3,950,5,2,1,0
M,50,9,977,3,2,5,0
M,45,2,112,2,5,0,0
M,25,10,815,2,5,5,4
M,25,6,756,1,1,5,5
M,45,3,590,1,1,4,0
F,18,8,232,2,5,0,0
F,56,11,323,1,2,2,4
M,56,6,331,0,1,1,3
M,1,2,132,2,0,0,3
M,18,15,618,4,5,0,5
M,1,2,111,3,0,4,0
M,1,3,103,4,2,1,4
F,18,1,488,0,2,0,0
F,18,8,758,0,4,0,0
F,50,2,481,3,1,4,0
M,56,7,26,5,2,0,0
M,50,0,847,2,0,0,0
M,18,10,752,2,5,4,0
M,35,0,417,0,5,2,4
M,56,6,331,1,5,1,0
F,56,5,13,2,0,0,0
M,18,20,906,3,1,0,5
M,45,9,551,2,5,4,0
M,18,8,600,0,0,0,3
M,18,19,951,1,0,0,0
F,56,16,923,2,2,0,0
F,25,3,211,1,1,2,2
M,56,14,616,4,4,1,0
M,25,19,939,0,4,1,0
F,45,10,772,0,1,0,1
M,25,7,201,0,5,0,0
M,25,15,581,3,2,0,4
M,35,13,361,2,0,3,0
F,18,6,726,1,5,2,0
M,45,2,560,5,2,0,0
M,35,15,549,5,2,2,0
M,25,11,13,5,2,5,0
F,35,9,331,1,5,0,0
F,1,6,770,4,2,2,0
M,35,20,432,0,3,0,0
M,50,4,234,0,4,0,5
M,56,14,441,4,0,5,3
F,18,20,913,4,2,5,0
M,1,5,281,3,5,0,1
F,35,7,480,3,3,0,3
M,25,12,313,1,0,0,0
M,35,8,623,3,2,0,4
M,1,2,421,2,4,0,0
M,25,18,100,2,2,0,0
M,25,14,997,0,0,0,3
M,56,13,486,3,2,4,2
F,25,1,841,3,0,1,0
M,35,15,778,1,5,1,0
M,25,17,465,4,0,0,4
M,50,7,424,0,5,3,0
M,25,11,923,5,4,0,0
F,25,3,87,1,0,4,0
M,1,14,276,5,4,3,0
F,25,9,833,4,0,4,0
F,18,1,597,3,0,0,4
M,25,4,26,4,2,0,5
M,56,10,605,1,5,0,3
F,25,1,751,0,4,0,1
F,25,0,166,3,5,5,4
F,56,8,926,5,3,5,3
F,56,8,490,2,3,0,0
F,1,17,28,0,0,5,3
M,25,17,78,2,0,5,0
M,45,10,977,1,3,0,4
M,25,20,207,0,3,0,4
M,25,3,905,5,0,5,0
F,35,13,880,1,5,5,1
M,35,11,911,0,2,0,0
M,50,11,303,5,2,5,4
M,18,18,38,5,0,0,0
F,1,3,744,0,1,0,0
M,35,7,282,3,5,5,0
F,50,11,370,4,2,0,0
F,56,17,12,0,0,0,0
M,35,17,786,3,3,1,0
F,56,1,830,1,3,5,0
M,35,18,82,3,3,4,4
M,35,4,50,2,0,0,0
F,18,12,627,3,1,2,4
F,35,9,945,1,0,4,4
F,50,19,437,4,2,0,1
F,25,10,891,0,0,0,5
F,18,7,658,0,0,2,5
F,25,20,606,5,0,1,0
F,56,1,953,1,3,2,2
F,45,12,880,1,0,1,4
M,1,6,331,1,0,1,4
F,1,7,222,5,0,5,4
M,35,18,992,0,0,5,1
M,50,18,446,4,4,2,0
F,35,7,103,2,5,0,5
M,25,14,66,4,5,3,5
M,25,1,178,3,0,0,3
M,25,18,128,5,0,2,3
F,45,7,820,1,4,0,1
F,45,19,772,1,4,4,0
F,18,19,280,5,0,4,2
F,35,5,627,4,3,1,4
M,56,15,902,2,4,0,3
M,25,20,80,4,4,0,0
M,25,7,990,5,1,2,0
M,18,13,474,2,0,3,0
F,25,7,15,2,5,2,0
M,25,0,206,4,5,3,4
M,56,6,975,0,0,1,0
M,35,8,336,0,3,0,4
M,35,5,371,3,1,0,4
M,56,19,627,0,0,0,4
M,35,7,609,5,0,0,4
M,56,20,190,2,4,0,1
F,25,20,465,4,0,3,4
M,18,20,777,5,1,2,0
M,18,2,60,0,4,3,3
M,56,10,279,5,2,0,0
M,50,13,488,5,5,4,4
F,25,19,277,0,3,4,5
M,50,3,524,0,3,0,0
F,1,18,916,0,0,5,5
M,1,4,787,3,3,4,3
M,56,14,80,5,3,2,5
M,25,0,895,5,2,3,2
M,25,4,772,5,3,1,3
M,18,9,82,1,2,5,0
M,25,4,582,3,5,0,0
F,50,15,21,2,0,0,0
F,50,13,215,5,4,2,4
F,25,15,63,3,0,0,2
M,45,19,950,2,4,0,5
F,1,6,405,0,1,0,0
M,1,11,450,1,2,2,4
M,25,11,928,5,1,0,4
F,35,9,622,1,3,0,0
M,56,7,194,5,0,5,0
M,18,15,811,2,3,0,0
M,45,11,261,5,0,0,4
M,35,20,309,0,0,4,5
M,56,10,600,4,2,0,0
F,35,4,165,3,4,0,0
F,35,8,571,3,2,4,0
M,45,7,48,3,3,0,0
M,35,20,559,0,3,0,3
F,56,1,544,5,0,0,0
F,50,20,490,0,4,0,5
F,56,4,74,4,4,0,4
M,1,12,336,3,0,5,0
M,25,8,468,4,0,0,0
M,56,14,302,4,3,0,0
F,25,11,947,5,0,0,3
F,25,6,988,0,4,4,4
M,45,10,170,2,5,3,5
F,18,16,320,3,0,0,0
F,50,0,495,0,2,0,4
F,25,3,280,1,5,0,0
M,18,11,530,4,3,0,0
F,25,16,18,1,5,3,0
M,18,10,610,4,0,1,0
M,18,18,417,5,4,0,1
F,1,2,277,3,4,2,4
F,25,3,89,4,5,2,5
F,56,18,361,4,0,4,1
F,25,10,480,2,0,0,0
M,25,9,981,1,2,0,3
M,35,17,123,3,0,3,0
M,25,6,108,3,0,5,0
M,25,6,982,2,5,0,0
M,1,1,786,1,4,5,0
M,45,3,196,4,0,1,4
M,35,16,535,2,5,3,4
M,25,12,373,0,5,3,2
M,25,4,486,0,3,5,3
M,56,4,943,5,4,1,0
F,1,20,953,1,2,2,0
M,25,12,371,2,5,0,3
F,56,3,143,3,0,0,0
F,25,2,853,1,1,1,0
F,25,12,631,3,2,0,3
M,1,0,937,3,1,3,0
M,18,15,852,1,3,0,0
M,25,4,314,4,4,1,4
F,35,8,627,4,3,4,5
F,56,14,501,0,4,5,3
M,56,5,787,0,5,0,5
F,1,12,274,0,1,4,4
M,56,11,63,0,0,0,5
M,25,0,210,1,2,1,4
M,35,10,442,3,5,4,0
F,18,8,462,3,2,5,3
M,25,19,494,0,0,0,5
F,1,14,261,4,5,5,4
M,25,20,146,4,5,0,2
F,25,10,840,2,2,0,0
F,18,8,463,1,2,0,5
F,56,11,309,4,4,1,3
F,45,2,377,5,1,0,0
M,25,7,201,2,0,1,0
F,25,8,992,0,4,5,4
F,35,19,912,5,0,5,0
M,56,5,943,4,5,5,1
M,25,9,377,1,5,0,5
M,35,15,212,4,0,5,5
F,25,16,181,1,1,1,0
M,25,13,761,1,0,4,4
M,35,11,201,5,3,1,4
F,56,15,152,0,2,5,4
M,25,15,730,4,0,0,0
M,56,10,485,4,0,3,4
F,50,19,571,5,0,0,0
M,1,10,223,3,0,3,0
M,25,12,571,3,0,0,4
M,50,1,974,2,1,0,1
M,56,6,240,0,5,1,0
M,25,16,284,5,0,0,5
M,25,16,319,1,1,3,3
M,18,1,534,1,4,4,3
M,35,1,81,0,3,2,4
M,25,8,801,5,0,1,0
F,18,11,377,3,3,4,0
M,18,15,553,1,0,0,0
M,56,9,534,4,0,0,4
M,50,19,977,5,0,5,0
M,18,11,201,4,2,4,0
F,1,5,190,5,0,1,0
M,50,18,165,4,0,0,0
M,56,2,378,2,4,0,2
M,50,15,530,3,5,3,0
F,1,1,406,1,1,1,1
M,25,2,503,4,0,2,0
F,25,18,613,4,0,5,0
M,25,7,939,0,0,1,0
F,18,3,905,1,0,5,3
F,50,2,322,3,2,2,4
M,50,6,18,3,1,5,4
F,45,19,523,5,0,0,0
F,50,13,520,3,3,5,0
F,25,4,609,3,5,0,1
F,18,10,984,1,4,0,4
M,56,17,811,5,0,0,0
M,18,3,60,2,1,4,0
F,25,19,951,5,2,5,0
M,50,7,24,0,3,5,4
F,35,0,100,4,4,0,1
M,18,4,520,3,2,5,0
F,56,1,928,2,1,0,0
F,35,20,618,2,0,5,4
M,45,18,88,1,2,3,4
M,25,13,483,1,5,0,4
M,25,3,600,5,5,3,0
F,56,18,361,5,2,2,2
F,18,20,602,3,4,0,0
M,1,15,309,0,0,2,0
F,35,7,934,4,5,2,4
F,18,13,524,0,0,1,0
F,45,13,132,5,5,0,5
M,50,17,875,0,0,0,5
M,50,19,985,5,0,0,0
M,35,5,708,3,2,1,0
M,18,17,802,5,4,1,5
M,25,3,104,2,0,0,2
M,45,13,850,2,0,0,0
M,25,10,950,0,0,1,0
M,18,3,490,0,5,0,5
M,1,3,800,3,2,0,5
F,25,18,492,5,2,5,5
F,25,4,610,3,3,1,0
M,18,14,100,2,4,5,0
F,50,5,20,3,5,2,4
M,25,7,969,3,5,0,0
M,1,17,27,1,0,1,0
M,25,11,53,1,0,1,1
M,35,0,920,4,5,0,3
F,56,3,274,0,3,0,2
F,56,13,379,1,5,3,0
M,25,17,787,3,4,0,3
F,25,6,726,5,2,0,1
M,18,12,486,5,0,5,0
F,25,20,501,2,4,4,0
M,18,0,485,5,5,4,4
M,18,7,61,2,0,1,5
M,1,10,853,1,4,3,0
F,50,1,312,3,1,5,0
F,25,2,530,3,2,3,4
M,56,7,633,3,0,3,0
F,45,1,131,1,5,0,0
M,18,9,347,1,0,5,3
F,25,4,206,1,4,4,0
F,25,6,553,0,5,2,0
M,45,5,760,4,0,0,3
M,25,9,492,4,5,0,0
M,25,10,122,1,5,0,1
F,35,1,376,3,0,0,0
M,56,8,215,1,0,0,5
M,18,1,108,0,5,3,0
M,35,2,581,0,0,0,0
F,56,12,74,4,3,0,5
M,45,6,494,2,2,3,3
M,25,15,972,0,0,0,0
F,45,17,41,0,5,0,4
F,18,13,330,1,3,3,4
F,56,3,180,5,4,0,0
M,1,2,945,3,0,5,5
F,35,2,286,4,3,4,4
M,18,1,230,4,0,4,0
F,35,13,940,2,2,5,3
M,25,20,782,1,4,0,5
F,50,3,140,0,2,2,1
M,50,13,535,0,2,5,3
F,45,7,222,4,2,1,3
F,25,13,27,3,4,0,0
M,50,1,361,5,0,3,0
F,18,17,376,5,0,0,5
F,56,18,708,3,4,0,0
F,1,10,171,0,0,0,0
F,45,16,181,2,4,3,4
F,18,6,741,5,3,5,4
F,25,19,609,4,5,5,2
F,56,5,240,1,1,5,0
F,50,8,209,4,0,0,0
M,18,19,770,4,3,3,4
F,56,0,463,2,0,3,4
M,56,12,460,4,0,0,0
M,18,6,971,3,2,0,1
M,1,15,123,5,2,0,1
M,1,12,537,0,3,0,0
F,1,7,852,3,2,4,5
F,18,18,796,5,0,0,0
F,35,4,958,0,3,1,4
F,25,2,549,3,5,4,3
M,35,3,837,2,5,3,0
F,56,3,303,2,0,0,0
F,56,12,984,5,0,1,0
F,25,16,109,5,0,0,0
F,50,17,80,3,1,4,1
F,18,3,811,1,2,5,5
M,1,10,850,3,4,4,0
M,45,1,863,0,0,0,3
M,35,8,77,4,4,4,2
F,45,16,234,1,0,4,0
M,50,5,681,4,0,0,2
M,35,1,969,1,3,1,0
M,25,2,559,3,5,0,0
M,35,17,658,4,0,0,1
M,50,16,911,5,0,0,5
F,56,16,196,4,2,5,5
F,25,13,245,0,0,0,0
M,45,12,809,5,1,0,0
F,35,16,778,3,5,1,4
M,56,3,38,3,0,0,0
F,35,12,917,1,2,0,0
M,56,4,273,4,2,3,4
M,1,3,937,0,3,0,4
M,18,1,104,2,0,0,5
M,45,6,234,0,5,5,3
M,35,10,483,0,0,5,4
F,25,14,161,0,2,5,0
M,25,18,85,0,5,5,0
M,25,19,540,4,0,5,0
F,35,4,560,1,0,5,1
M,56,9,927,1,2,4,4
F,18,12,658,2,0,4,0
F,25,3,921,5,4,1,3
F,1,3,83,5,4,1,5
F,45,15,930,1,4,0,0
M,50,12,66,3,4,0,5
M,35,11,136,1,2,0,3
F,35,0,770,4,5,0,2
F,35,10,379,5,3,0,2
F,1,17,453,0,5,0,0
M,25,9,878,2,0,0,0
M,56,16,354,2,5,4,0
F,35,2,630,5,3,1,0
M,1,2,26,3,0,5,4
M,25,9,727,5,5,2,0
F,35,8,140,5,2,0,0
M,56,8,485,5,0,0,3
F,1,18,530,3,0,5,0
F,25,5,207,2,4,0,0
F,35,1,891,2,5,3,0
M,25,17,701,5,2,0,4
M,35,16,900,1,1,0,3
F,50,8,744,4,2,0,4
F,50,13,358,3,2,0,1
F,18,18,81,1,0,1,0
M,1,7,377,1,3,5,4
F,25,12,770,2,0,3,0
M,56,17,949,5,0,1,0
M,18,7,618,0,4,5,4
M,25,1,307,4,5,4,4
F,25,14,301,3,2,4,0
F,18,6,15,5,3,0,3
F,25,5,88,5,0,3,0
M,50,8,377,2,0,5,2
F,25,20,165,4,4,4,3
F,35,7,863,1,0,0,5
M,50,3,630,0,2,3,2
F,25,14,382,4,1,3,0
F,56,13,967,1,5,2,0
M,1,1,681,1,2,4,3
M,50,0,287,4,2,5,0
M,56,20,484,3,2,3,0
M,18,7,292,5,0,0,0
F,45,15,65,2,0,3,0
F,18,15,437,2,4,0,0
M,1,4,74,2,2,2,0
F,45,11,988,4,3,5,0
M,18,6,37,1,0,0,5
M,56,8,186,2,3,2,0
M,50,13,527,4,5,4,2
F,25,17,921,4,0,5,4
M,1,19,905,3,1,4,4
F,35,19,190,4,4,0,0
F,1,7,437,0,2,3,3
M,56,8,441,0,0,0,3
F,35,2,65,1,4,1,1
F,56,13,321,2,4,0,3
M,18,15,471,5,0,0,0
M,50,16,972,3,2,3,0
F,45,18,82,3,0,3,2
M,45,8,933,3,0,0,0
F,18,19,345,5,3,0,5
F,25,17,232,0,2,5,4
M,56,19,992,1,0,4,0
M,35,6,140,4,3,1,2
F,25,8,210,5,0,0,3
M,35,16,833,1,5,0,5
F,35,15,131,5,1,5,5
M,35,1,148,2,4,0,5
M,35,17,45,2,2,4,0
M,1,19,801,1,0,5,0
F,25,10,221,1,4,5,3
F,35,4,468,0,4,0,4
M,1,17,330,4,0,2,5
F,50,12,320,0,0,5,3
F,56,0,140,5,0,1,5
F,50,2,465,0,3,5,0
M,45,1,157,3,5,0,4
M,18,8,127,2,1,0,0
M,56,19,70,2,0,4,0
M,50,19,596,2,0,0,4
M,50,9,437,0,0,0,4
M,18,16,945,2,1,2,4
F,25,8,79,5,3,5,0
M,25,19,471,3,4,0,3
F,25,3,200,0,2,5,0
F,56,12,83,3,3,0,0
F,25,14,282,3,2,0,5
M,45,12,985,2,4,0,0
M,35,18,265,4,5,2,0
F,35,3,553,2,5,1,0
M,56,4,790,0,0,3,0
M,18,18,382,1,5,0,3
M,56,17,847,5,3,3,4
M,35,11,309,5,4,0,0
F,1,19,114,1,0,5,4
F,25,1,40,2,0,4,5
F,25,20,22,2,2,1,4
M,35,17,622,5,0,4,4
M,1,4,652,0,0,3,1
M,45,11,843,3,0,1,3
M,56,14,871,2,5,0,1
F,25,10,24,1,2,0,0
M,45,14,965,2,1,1,3
F,25,1,109,0,1,0,0
F,56,3,87,1,2,1,5
F,35,10,902,2,4,0,3
M,18,8,940,5,5,0,4
M,45,18,913,5,4,0,0
M,35,0,372,4,2,4,5
F,25,8,322,0,2,5,0
M,45,2,111,0,0,0,0
F,56,18,173,3,5,2,0
F,25,10,358,4,0,0,0
M,18,8,309,1,0,0,4
F,50,5,912,4,4,3,4
F,56,13,21,2,3,1,0
F,1,18,836,2,2,0,4
M,25,18,830,3,0,4,4
M,18,7,309,4,4,4,3
F,25,18,322,5,4,0,5
M,18,11,303,0,4,5,0
F,56,14,396,0,5,0,0
M,35,15,758,5,0,4,5
F,18,1,926,4,4,0,0
M,35,14,493,3,3,0,0
M,50,5,894,3,4,1,3
F,56,15,602,4,3,0,0
M,1,17,306,1,2,0,0
M,45,3,786,4,1,5,0
M,45,1,794,0,4,5,4
M,1,1,992,3,1,1,4
M,50,20,338,3,4,0,0
M,25,9,406,2,0,0,4
M,18,20,993,5,5,0,2
M,35,4,941,4,0,1,0
M,18,11,152,4,0,0,2
F,25,1,532,4,0,5,0
M,1,8,171,5,1,1,4
F,56,0,322,4,2,1,0
F,50,10,83,1,2,0,0
F,35,6,809,0,2,0,0
M,1,6,735,3,0,0,0
M,1,9,281,2,1,2,0
M,25,2,622,5,3,3,2
F,1,2,674,4,0,3,3
M,56,12,29,1,0,4,0
M,35,18,800,4,2,1,5
M,18,10,959,0,3,0,3
F,56,13,720,5,4,5,4
F,25,12,193,5,2,5,4
F,25,9,631,5,0,1,3
M,25,5,193,0,2,2,3
F,50,18,986,2,2,1,0
M,56,9,770,1,2,3,0
M,50,18,751,2,4,0,0
M,25,11,557,5,4,5,2
F,25,11,235,1,3,3,0
M,25,5,968,4,3,4,4
F,1,10,609,4,4,5,0
F,56,13,820,2,0,5,4
F,25,11,907,1,2,0,0
F,1,7,201,0,0,0,0
M,18,5,462,5,3,0,3
F,35,1,520,1,2,0,4
F,50,17,331,1,0,0,4
F,56,11,631,2,2,5,4
M,35,5,421,2,0,0,3
M,50,1,894,0,4,3,5
M,50,8,60,2,1,0,4
M,35,8,801,5,4,5,4
M,45,4,480,5,3,0,0
F,25,8,33,1,2,3,0
M,25,1,840,2,5,2,4
F,25,19,146,3,5,5,5
M,35,17,809,5,2,3,1
M,25,12,483,0,1,4,3
M,25,19,743,5,1,3,2
M,35,1,148,2,1,1,0
F,25,15,50,2,1,5,3
F,35,8,452,2,0,3,0
M,18,9,452,5,0,5,0
M,56,15,221,2,4,0,4
M,1,19,152,1,0,5,5
M,18,15,74,5,4,1,3
M,50,18,471,2,1,5,4
M,45,8,946,2,0,0,5
F,18,5,554,3,3,0,3
M,50,17,975,4,4,4,1
M,56,16,436,4,1,2,0
M,18,18,815,0,0,4,3
F,25,18,10,3,0,0,0
M,45,11,606,2,5,1,4
M,1,15,190,0,0,3,2
F,18,16,863,0,2,0,0
F,25,13,277,4,2,2,3
F,25,18,983,4,5,0,0
M,35,4,852,4,4,2,0
M,45,7,197,2,0,1,1
F,1,7,296,0,5,5,0
F,1,7,904,5,4,0,3
M,25,0,921,5,5,2,0
M,25,17,741,0,5,2,3
M,56,6,604,4,5,5,0
F,35,5,973,1,3,0,0
M,56,5,540,4,2,2,4
M,25,19,74,5,0,2,4
M,25,18,232,0,0,0,5
F,35,2,33,1,4,5,0
M,1,3,524,4,2,0,0
M,18,11,131,3,1,3,4
M,25,9,840,2,0,4,0
F,56,19,232,3,0,4,0
M,50,13,931,2,0,0,3
F,25,1,731,3,2,0,4
F,25,11,21,5,0,5,2
M,25,12,991,3,0,0,3
F,35,3,222,4,2,0,0
F,25,13,38,3,0,0,4
M,1,6,982,4,5,5,4
M,50,0,373,2,1,2,4
M,50,2,700,3,0,1,5
F,18,16,910,3,4,4,0
M,25,12,751,0,2,4,3
M,45,10,627,3,3,5,5
F,1,2,571,3,2,0,3
M,25,16,802,0,5,5,1
F,18,7,465,3,3,4,3
F,50,18,66,1,0,1,0
M,56,4,346,5,1,0,2
M,18,7,48,2,0,0,0
M,25,8,939,0,0,0,3
M,18,16,262,4,0,0,5
M,18,16,104,1,0,5,4
M,25,8,563,5,3,0,0
M,56,11,200,1,0,1,1
M,56,6,685,1,4,3,5
F,56,6,136,0,2,0,2
M,45,17,957,1,4,5,5
M,25,6,161,4,4,5,3
F,45,12,760,4,4,1,4
F,1,19,840,4,0,4,0
F,25,17,196,0,5,0,0
F,35,4,53,1,3,0,3
M,25,18,820,1,5,0,0
M,56,13,197,5,2,1,1
M,25,4,488,5,4,0,5
M,56,7,37,3,4,5,0
M,56,4,770,0,1,4,3
M,25,18,937,2,0,0,3
M,25,3,210,3,4,0,0
F,25,13,459,2,0,0,3
F,25,14,780,0,5,0,3
M,25,5,110,5,4,5,0
F,56,5,492,1,0,0,5
M,1,5,557,3,2,4,4
M,25,3,221,3,4,0,3
F,56,2,171,3,4,5,4
M,56,17,33,5,0,0,4
M,45,16,50,0,4,5,3
M,25,19,891,5,0,1,5
M,56,1,40,2,1,0,1
M,35,0,863,1,3,0,4
M,56,4,530,1,0,0,0
F,35,17,447,3,2,3,5
M,45,17,700,5,5,0,0
M,1,16,875,5,0,2,0
F,45,13,958,5,0,0,0
M,18,2,631,2,0,0,0
M,45,15,142,2,0,4,0
M,25,4,42,4,5,0,2
M,25,18,503,4,4,0,0
F,56,20,82,1,0,2,4
M,25,13,503,3,0,3,4
F,50,18,805,5,2,0,4
M,25,18,497,2,5,1,5
M,56,12,78,3,5,4,0
F,1,9,186,3,3,3,0
F,25,7,631,1,0,0,5
M,35,17,681,0,4,5,0
M,35,10,261,3,4,1,5
M,35,19,631,5,0,5,0
F,1,18,437,4,4,2,0
F,18,8,954,0,2,5,0
F,50,19,452,4,3,1,1
F,25,5,245,4,0,0,4
M,25,18,12,5,2,5,0
F,35,20,121,4,1,0,0
F,35,1,942,0,2,3,0
M,45,9,559,4,0,0,0
M,35,0,549,1,0,4,0
M,50,0,965,3,4,1,4
M,56,20,982,2,5,0,5
M,50,9,606,0,3,0,0
F,56,19,486,3,0,5,0
M,25,19,431,1,3,0,3
M,1,1,726,3,0,4,3
F,1,18,78,5,4,1,3
F,35,19,417,5,0,0,0
M,35,14,170,0,2,5,1
M,50,11,114,1,4,1,3
F,25,12,609,2,4,5,2
M,1,3,446,5,4,0,4
M,50,20,627,0,2,0,0
F,35,0,483,0,0,0,0
M,35,13,436,3,0,5,0
M,25,18,731,4,0,0,0
M,25,11,942,1,1,3,2
M,1,3,228,4,5,2,4
M,1,13,303,0,0,0,4
M,45,8,760,1,4,4,0
M,50,10,170,1,0,0,2
F,35,11,56,4,1,2,0
F,18,10,349,5,0,0,5
F,1,3,226,5,3,5,4
M,56,11,441,5,4,2,0
M,25,13,988,1,1,0,0
F,50,2,235,0,0,5,0
M,25,5,863,0,0,0,2
M,35,9,207,5,0,4,5
M,25,12,180,3,4,3,5
F,45,4,471,0,5,0,2
F,25,8,197,2,4,1,0
M,50,20,463,2,0,4,0
F,56,10,208,4,3,3,3
F,25,13,913,3,1,0,2
M,35,4,13,0,4,5,0
M,45,14,81,4,5,0,0
M,56,18,50,0,0,3,3
F,18,11,27,0,5,5,0
M,1,19,554,4,0,1,4
M,25,20,623,4,3,4,1
M,18,19,280,1,1,2,2
F,1,4,207,4,4,2,1
M,25,16,986,2,0,0,5
F,25,2,582,5,5,1,2
M,25,8,296,2,5,0,5
F,56,9,752,2,0,0,0
M,25,4,89,5,0,0,4
M,56,17,520,0,0,2,4
F,50,18,993,5,4,0,0
M,18,0,544,1,0,4,0
M,18,8,323,5,5,5,3
M,45,17,21,5,0,3,3
M,50,7,534,2,4,0,5
M,25,4,82,4,4,0,0
M,45,6,549,3,2,0,3
F,18,10,878,3,2,1,4
M,45,18,146,4,4,2,2
M,25,16,222,5,1,4,0
M,35,12,969,2,0,3,4
M,50,13,782,3,0,1,0
M,45,1,105,5,1,2,5
F,1,4,373,4,4,0,0
M,25,19,309,3,3,5,0
M,56,20,841,3,5,1,0
F,25,8,981,1,5,1,1
M,1,15,558,4,0,3,0
F,1,12,66,2,2,1,5
M,50,4,220,4,5,4,1
F,18,19,118,3,3,0,0
M,35,4,674,4,5,2,0
F,45,9,141,0,3,1,0
F,25,8,45,1,5,0,3
M,56,11,652,0,5,2,3
F,1,4,800,2,5,5,0
M,50,16,23,0,4,0,4
M,35,3,69,2,4,4,4
M,18,10,629,2,0,0,3
M,35,12,166,3,1,0,4
M,45,19,537,2,5,1,5
F,18,5,132,5,0,0,5
M,18,20,604,2,1,0,0
M,56,17,501,4,0,1,5
M,50,5,924,5,4,2,0
F,1,5,833,1,4,0,0
M,35,13,469,3,5,0,1
M,56,13,804,5,2,0,4
F,56,19,559,3,4,1,0
M,1,10,786,0,0,5,0
M,25,10,440,0,5,4,0
M,1,16,306,4,2,1,4
M,25,9,440,0,0,4,0
M,35,2,751,2,3,0,0
F,25,2,459,2,5,2,1
F,1,15,954,2,2,1,0
F,56,18,571,3,0,0,2
M,18,11,122,5,0,0,2
M,45,9,474,5,0,3,4
M,1,14,200,5,3,5,1
F,56,4,109,3,0,0,4
M,56,20,623,2,0,5,4
F,18,9,103,0,0,2,1
M,35,2,581,1,3,2,0
F,18,19,950,2,0,4,4
M,1,6,312,1,0,0,4
M,1,11,834,3,4,3,0
F,56,11,325,5,4,0,4
M,18,4,705,5,0,0,0
F,18,2,281,3,0,4,4
M,1,5,12,5,4,4,0
M,56,13,954,3,0,0,5
M,25,4,799,0,4,0,0
M,25,17,274,4,2,0,0
M,18,3,486,5,1,2,2
F,56,3,334,5,3,0,0
M,1,10,15,5,0,2,4
F,1,17,244,3,5,0,0
M,25,13,329,5,1,0,5
M,45,5,640,1,5,1,0
F,1,9,997,5,1,2,0
M,1,18,631,3,2,5,4
F,1,4,778,0,3,5,3
M,25,1,294,5,2,0,0
F,50,15,880,4,1,1,5
M,45,12,796,1,4,5,0
M,50,4,952,5,4,5,0
F,25,12,603,4,2,2,5
M,56,16,726,0,5,1,0
M,18,4,581,0,0,0,0
F,1,4,655,0,1,1,1
F,1,11,13,3,0,5,0
F,56,2,146,0,2,0,4
F,56,18,988,1,1,5,2
F,1,17,629,2,4,0,0
M,35,5,461,2,4,2,0
F,50,1,208,2,2,2,0
M,1,17,112,0,3,5,5
F,25,4,731,1,0,0,3
M,50,3,253,4,0,3,3
F,56,0,484,2,4,2,0
M,56,0,460,2,2,5,5
F,18,3,29,3,1,2,3
M,18,8,830,2,2,5,0
M,56,19,780,2,4,1,4
F,18,5,358,0,0,2,5
F,18,4,62,1,2,3,0
F,25,15,740,3,2,2,0
M,50,10,334,2,2,0,1
M,56,7,460,0,0,0,0
F,50,12,765,0,0,0,0
M,50,13,894,3,0,0,5
M,18,11,934,3,2,1,2
F,35,11,539,1,3,0,5
F,35,5,523,0,2,0,0
F,25,4,171,3,2,0,0
M,18,1,943,3,0,4,5
M,56,6,319,0,5,5,5
M,25,1,985,1,1,1,0
M,56,6,674,2,1,0,4
M,45,17,282,4,5,0,0
M,56,10,396,4,0,1,0
M,56,10,722,1,4,4,5
F,50,7,371,3,0,1,3
M,1,8,421,2,3,4,0
M,18,6,433,5,0,0,0
M,45,1,194,1,4,1,5
M,35,0,857,4,0,4,3
M,18,13,430,4,4,4,0
M,50,17,352,2,2,2,5
M,25,8,282,5,2,0,0
M,25,17,90,1,0,2,0
M,56,16,600,3,1,5,4
M,25,14,29,0,4,3,4
M,56,6,146,4,5,5,0
M,56,1,244,4,4,4,0
M,56,14,235,5,0,0,0
M,18,18,437,2,5,5,5
M,25,16,971,3,0,0,0
M,25,15,80,5,2,0,4
F,1,14,381,1,2,3,5
F,25,9,993,5,0,5,4
M,35,15,285,4,3,0,0
M,56,6,161,3,4,3,0
M,56,2,761,0,4,0,0
M,1,18,803,5,0,4,0
M,35,13,740,5,3,1,5
M,56,16,105,4,0,0,0
