Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,25,1,640,0,2,3,0,0,0,0,0
F,25,8,337,5,1,3,5,1,2,4,4
M,1,2,19,0,0,0,2,5,3,4,2
M,35,6,465,3,0,3,0,5,0,0,5
F,35,0,708,0,0,1,1,2,0,2,0
F,45,20,914,4,0,0,5,1,4,4,1
M,56,3,949,3,3,2,2,0,3,2,1
M,25,15,461,1,0,0,0,0,5,1,4
M,35,1,349,1,0,3,0,0,5,2,3
M,56,4,927,1,1,4,0,1,4,4,0
M,25,9,190,4,3,5,0,0,4,5,3
M,35,7,489,2,4,3,0,0,0,4,3
F,50,20,379,0,5,4,2,5,5,4,4
M,35,10,33,3,0,0,0,1,4,3,5
M,50,19,799,0,5,0,0,0,3,4,1
M,56,7,292,3,0,3,0,3,4,3,5
M,25,6,406,4,5,0,1,2,0,2,2
M,25,7,104,3,2,0,1,0,0,3,1
M,56,14,942,2,0,5,4,5,5,2,1
F,56,3,128,2,2,2,5,0,1,5,0
F,56,9,935,2,4,0,4,0,3,1,4
M,25,2,376,5,0,0,3,1,4,3,3
M,18,5,121,0,0,5,4,0,0,2,0
M,1,12,168,3,0,0,4,5,5,3,3
M,45,17,799,2,2,5,4,3,0,5,1
M,25,12,337,0,2,3,0,0,0,3,5
F,45,3,777,3,2,2,4,4,0,4,0
M,50,6,895,1,1,3,5,3,0,4,1
M,50,9,379,5,5,3,0,0,0,2,4
F,35,9,875,3,3,5,4,1,3,0,5
M,1,17,85,5,4,4,5,1,1,3,0
M,18,14,109,0,0,2,0,0,4,1,1
M,1,1,300,0,5,0,0,0,0,2,0
M,45,19,457,1,2,2,5,0,5,0,3
M,35,0,760,2,5,4,2,2,0,4,3
F,45,6,19,4,2,0,3,0,5,1,0
F,18,14,74,1,3,0,2,1,4,4,1
F,1,15,974,4,1,1,0,4,3,5,1
M,25,12,306,5,0,2,0,2,0,4,2
M,56,0,296,2,1,4,3,5,4,0,3
M,1,15,240,3,3,4,1,5,0,5,0
M,1,17,22,1,4,4,2,1,5,4,2
F,25,4,433,5,0,1,5,2,4,4,0
M,35,4,441,0,4,4,2,3,1,1,3
M,1,12,326,2,4,0,2,1,0,2,5
F,45,7,471,1,3,1,1,4,0,4,0
M,35,6,735,4,0,0,0,0,3,5,0
F,56,9,830,4,1,0,0,1,0,5,1
F,25,3,466,2,3,2,0,2,0,4,0
M,56,12,373,2,3,3,0,1,0,0,1
M,25,12,329,1,5,0,4,2,3,5,1
F,18,3,361,5,1,0,5,0,1,3,5
M,45,1,445,1,5,3,3,5,1,4,0
F,18,19,17,2,5,0,0,0,1,4,3
M,45,5,459,2,4,0,4,5,0,4,4
M,35,3,362,2,0,1,2,3,2,0,0
F,45,17,26,2,3,0,0,4,3,2,4
F,18,8,339,5,4,0,4,3,0,5,1
M,45,7,758,0,0,5,0,3,4,3,3
M,56,17,165,2,4,3,4,3,4,3,3
F,1,6,457,1,5,0,3,3,4,5,0
M,25,4,672,0,0,0,1,1,3,1,0
F,56,4,274,5,1,2,3,0,4,4,1
M,25,12,633,2,0,4,0,0,0,0,1
M,35,4,900,1,4,0,4,5,0,1,0
M,45,3,480,5,5,0,0,0,0,2,2
F,18,11,108,4,0,0,0,3,0,4,4
M,1,17,473,0,1,0,4,0,1,5,5
M,18,14,900,0,3,0,0,3,3,3,5
F,35,20,337,3,0,0,1,2,0,3,3
M,1,0,307,2,4,5,2,0,1,5,5
M,1,0,377,5,1,3,4,4,0,1,0
M,56,3,306,4,5,0,0,1,3,5,1
F,50,15,985,5,4,0,4,3,0,4,0
F,56,13,631,0,5,2,1,1,4,4,3
F,25,0,778,0,3,2,0,1,3,4,0
F,50,16,527,0,0,0,3,4,4,4,4
F,1,17,417,0,0,5,2,1,0,1,5
F,35,8,540,4,3,1,1,3,1,3,3
F,25,10,49,4,4,3,2,0,2,0,0
M,25,5,207,5,5,1,1,2,3,1,0
M,56,6,437,4,3,3,3,1,3,4,2
M,18,3,813,4,0,0,3,5,0,4,3
M,25,1,220,5,1,2,0,0,1,5,2
M,45,1,968,5,2,4,4,4,2,3,3
M,45,4,600,5,0,5,5,5,0,4,4
F,45,20,596,1,0,0,2,5,4,5,1
M,18,12,495,5,3,0,0,0,5,1,0
F,35,9,985,3,2,3,0,1,1,1,1
M,1,4,146,0,0,4,0,0,5,4,4
M,25,4,333,3,3,2,1,2,4,2,3
F,1,2,894,5,1,0,3,4,0,0,0
F,56,3,590,5,4,0,1,1,5,4,4
M,45,16,772,5,4,0,5,0,3,4,5
F,25,6,681,4,4,0,0,0,0,0,5
F,18,15,443,4,0,4,0,3,2,4,5
M,50,13,967,2,3,1,0,1,0,0,1
M,1,9,730,2,5,4,5,5,4,5,1
F,1,20,773,4,4,3,2,4,4,1,3
F,56,5,954,2,0,3,2,0,3,4,4
M,56,17,37,5,0,0,3,0,5,4,3
M,45,15,910,0,4,4,0,1,4,3,0
M,35,16,157,4,1,0,0,2,5,4,4
M,56,7,492,3,4,0,0,1,3,4,0
M,1,12,16,4,3,0,5,1,5,2,4
F,1,9,221,3,1,1,4,3,2,0,4
F,25,12,787,3,3,0,0,0,4,4,0
M,45,2,550,5,5,0,3,2,4,3,3
F,35,2,966,1,1,0,4,0,1,4,0
M,1,6,279,4,4,3,4,0,1,4,4
F,45,16,349,4,2,4,0,4,4,4,0
M,1,20,112,5,3,0,4,0,1,1,5
M,50,14,377,3,3,4,4,0,0,0,1
M,56,20,915,4,2,3,4,1,5,4,0
F,45,8,928,1,4,4,2,2,3,4,1
F,25,10,780,0,4,0,1,2,5,5,1
F,1,3,494,1,3,5,0,0,4,5,5
M,45,12,900,5,1,0,2,0,0,4,5
M,50,15,445,5,2,0,5,0,4,3,1
F,1,5,331,5,0,1,4,1,0,4,0
M,35,14,601,4,3,2,2,5,5,0,5
M,1,8,148,1,2,0,0,0,3,5,5
F,1,0,750,3,4,2,1,4,0,5,0
M,35,3,323,2,0,1,3,1,3,4,2
F,1,14,323,0,5,0,2,0,1,4,1
F,45,19,815,2,0,0,1,4,3,4,3
M,50,15,296,1,5,3,3,0,4,4,0
M,25,1,666,3,4,0,0,2,1,2,0
M,45,5,405,1,3,1,0,0,0,5,2
F,35,17,115,3,5,4,4,0,0,0,2
M,35,3,200,4,1,3,0,0,4,4,2
M,1,19,275,5,3,0,5,1,4,4,4
F,25,20,457,0,1,0,1,0,4,3,0
M,1,9,82,2,4,2,5,1,3,0,5
M,50,13,493,3,1,0,5,0,1,4,4
M,25,13,761,3,4,1,0,0,0,4,1
M,56,12,276,5,2,3,3,1,3,4,0
M,1,9,486,1,1,2,0,3,0,5,3
M,50,4,336,5,3,0,1,3,3,0,4
M,56,3,30,1,0,1,1,1,4,4,4
M,1,17,930,3,0,0,2,3,0,4,3
M,18,0,330,5,1,0,0,3,0,2,2
M,50,3,951,5,4,0,3,4,4,5,3
M,1,7,935,1,1,0,1,1,5,4,2
M,25,14,760,5,0,1,0,0,4,5,0
F,25,5,735,3,3,0,0,0,4,0,3
F,1,6,301,5,0,0,2,3,1,4,0
F,35,19,30,5,0,0,5,1,0,0,3
M,45,17,581,3,3,2,4,2,0,2,5
F,1,11,780,1,3,1,2,4,5,4,5
F,1,15,200,3,0,3,1,0,0,1,5
F,18,16,28,2,0,4,0,0,4,0,5
F,18,1,37,0,3,3,3,0,4,0,3
F,25,20,314,4,0,0,5,2,4,1,3
M,18,12,953,5,0,0,1,0,3,5,4
M,25,0,930,5,3,4,0,2,0,0,0
F,56,10,633,3,4,0,1,1,0,5,3
F,50,11,200,5,3,0,4,3,0,5,4
F,25,7,492,4,3,0,3,2,0,0,0
F,18,1,200,1,5,4,5,3,5,5,0
F,35,17,433,5,0,5,2,0,1,4,4
F,50,19,68,3,1,1,2,5,2,2,1
M,25,15,485,5,0,0,2,0,1,3,0
M,25,3,16,4,5,0,3,0,0,4,2
M,56,17,371,2,5,4,4,5,3,4,4
F,50,17,681,3,4,3,0,3,2,1,0
F,25,20,319,2,2,5,5,0,4,3,5
M,1,11,674,0,0,0,2,0,1,4,2
M,18,14,800,3,3,3,0,1,5,1,0
M,18,20,327,1,5,0,1,0,4,3,1
F,25,8,131,5,0,4,0,0,1,1,4
F,50,2,975,0,1,4,0,3,3,4,5
M,18,14,262,4,5,0,3,3,0,4,0
F,35,3,969,3,0,0,0,1,5,3,0
F,18,16,924,0,4,3,3,5,0,0,3
M,35,4,902,5,3,0,0,0,0,3,1
M,35,0,81,5,1,0,2,3,1,0,1
M,35,4,933,1,3,0,4,3,4,0,4
M,25,4,27,4,5,0,0,0,4,4,0
M,45,2,987,0,0,3,0,0,0,5,2
M,1,8,112,1,3,5,5,0,5,4,2
F,35,15,208,1,2,3,0,2,3,0,5
F,25,10,965,4,0,0,4,0,1,0,1
M,35,17,80,3,5,3,0,5,3,4,4
M,25,4,833,0,3,0,0,2,2,1,1
M,1,13,761,0,4,0,0,1,5,1,3
F,35,19,83,5,0,2,0,0,1,5,4
M,1,3,128,2,4,0,0,0,3,5,5
M,35,15,945,5,5,0,5,0,5,5,1
F,1,17,13,2,2,4,1,1,5,4,4
M,35,14,597,3,0,5,0,1,1,0,4
F,35,10,181,3,1,4,4,1,3,5,3
M,25,7,352,4,3,3,0,3,0,0,4
M,50,18,652,3,4,3,3,0,5,0,4
F,1,16,20,1,0,0,1,0,1,4,3
M,25,4,799,5,3,0,4,0,1,0,3
F,1,9,19,3,2,2,2,1,4,4,3
M,18,0,535,5,4,0,5,0,4,3,3
M,25,0,180,5,2,1,1,0,3,4,2
M,1,19,915,3,4,2,2,1,4,4,3
F,35,8,427,4,3,3,1,1,3,4,0
M,56,20,118,3,0,0,2,0,1,0,4
F,18,15,69,5,0,0,3,3,4,3,5
F,18,15,531,3,3,3,5,1,1,4,3
M,18,9,984,1,5,1,0,0,2,1,0
M,56,4,525,3,3,0,3,1,3,4,3
M,35,16,800,3,1,2,0,5,1,4,2
M,1,12,625,3,5,5,2,0,4,0,0
F,1,18,458,1,3,0,3,5,1,3,1
F,18,11,224,1,4,0,3,0,4,4,4
F,50,7,553,3,1,0,0,3,0,5,3
F,50,4,906,0,4,0,0,5,2,4,0
M,18,19,190,3,1,0,0,2,1,4,3
M,18,1,435,2,3,0,2,3,0,2,4
M,45,3,433,1,0,0,0,3,3,3,0
F,50,17,985,5,2,0,1,1,0,4,5
F,56,15,212,3,1,0,4,0,3,4,1
F,45,5,447,5,0,0,5,2,2,4,1
F,56,11,485,1,4,4,4,1,1,4,0
M,35,15,604,0,4,0,0,3,0,3,3
M,45,15,42,3,2,4,4,5,5,5,1
F,56,15,622,0,0,2,5,3,4,0,0
F,56,15,836,4,3,0,4,1,5,3,2
M,25,19,920,3,4,2,0,3,4,5,5
M,45,16,921,3,4,2,3,1,0,4,0
M,35,12,915,0,0,5,3,5,0,1,2
M,56,4,761,2,4,3,3,2,0,5,5
M,25,3,551,5,0,4,0,0,4,5,1
F,45,8,405,3,4,5,1,5,4,3,2
F,25,17,473,0,0,5,2,1,1,4,5
M,50,0,235,3,4,2,0,0,0,2,0
F,1,11,850,0,0,1,2,1,1,2,3
F,45,1,820,4,4,1,1,4,4,5,3
F,18,0,813,5,0,3,3,0,4,0,0
M,56,9,211,5,1,3,4,5,1,1,1
M,1,10,777,2,3,1,2,0,0,4,2
F,50,15,309,5,4,3,0,1,0,4,4
F,1,11,68,1,0,0,2,5,4,4,1
M,1,12,875,4,4,0,2,4,0,4,1
F,45,8,339,1,1,1,0,3,5,4,3
M,35,15,913,1,3,0,4,0,0,5,0
M,25,7,20,5,3,0,4,0,1,4,4
M,56,6,730,1,0,0,2,5,3,4,4
M,45,0,787,5,3,3,0,5,5,0,0
F,56,20,926,4,4,0,1,2,5,3,1
F,18,7,171,3,0,3,0,0,0,5,0
M,25,8,906,5,3,0,0,0,0,5,3
M,56,14,577,3,3,1,4,1,4,1,0
M,18,15,919,4,0,2,0,0,0,4,1
F,35,2,220,5,4,0,0,1,3,1,4
F,18,8,452,3,0,1,2,4,5,2,0
M,56,19,26,4,4,1,1,3,3,0,4
F,1,15,735,5,4,0,2,1,4,4,1
M,35,8,474,0,0,0,0,0,4,4,4
M,18,15,208,5,3,0,3,2,5,4,2
M,50,1,157,4,0,1,0,3,0,4,1
M,18,5,150,2,5,1,0,1,5,0,3
M,25,14,923,1,4,3,2,4,2,3,0
F,18,18,612,4,5,1,1,0,1,3,5
M,1,1,297,1,0,0,2,1,2,3,0
F,35,17,98,4,0,0,0,0,3,3,0
M,25,17,782,3,5,4,5,1,3,2,4
F,56,16,191,5,0,1,4,0,4,4,1
F,18,7,758,3,0,2,5,1,0,4,1
F,18,13,840,0,0,0,3,1,3,0,0
F,45,9,26,4,1,0,1,2,1,3,5
M,1,1,915,2,2,3,0,0,3,4,1
F,18,11,469,0,5,4,1,1,4,4,1
F,35,3,760,4,3,0,0,2,3,5,4
F,56,9,489,4,1,1,4,0,0,2,0
F,45,15,912,0,0,1,1,0,4,2,3
M,50,10,939,0,5,0,5,3,3,4,0
M,25,18,417,4,0,0,1,1,1,0,5
M,1,5,722,2,2,0,0,0,3,4,0
F,35,1,12,1,0,1,2,0,3,5,1
F,1,10,740,0,4,3,0,5,1,4,0
M,1,8,905,4,3,5,2,3,5,1,3
F,35,15,103,4,0,2,0,0,4,0,2
M,35,2,560,3,3,0,4,1,0,4,4
F,56,2,612,3,4,4,3,1,5,3,5
M,25,15,782,4,0,3,0,2,1,4,4
F,56,1,61,1,1,0,1,3,5,4,3
M,45,15,730,1,3,1,2,0,2,0,3
M,18,12,895,4,5,3,5,3,4,0,3
F,1,2,652,3,0,4,2,0,3,4,0
M,56,19,523,3,0,4,4,0,1,3,5
F,56,0,920,3,4,3,5,0,3,0,0
F,45,17,549,0,4,0,4,3,4,5,1
F,35,7,460,0,1,3,0,0,2,3,1
M,45,19,813,1,1,3,0,2,3,5,4
M,56,17,224,5,0,2,0,1,4,4,0
F,56,10,910,4,0,0,4,1,0,4,1
M,56,19,494,4,2,0,4,1,4,5,1
F,35,6,924,0,5,5,0,3,1,4,4
F,1,10,286,3,4,0,2,1,5,0,0
F,1,1,432,4,3,0,3,0,0,4,5
M,18,11,181,2,0,0,0,0,4,2,3
F,1,10,61,4,3,2,1,4,0,5,5
M,35,12,198,0,3,5,3,1,0,0,0
M,25,15,756,5,1,0,3,0,0,4,4
F,50,9,379,5,2,0,1,5,1,4,2
M,1,8,405,4,4,0,4,1,0,4,3
M,25,14,417,0,4,3,3,2,5,4,0
F,35,17,142,3,4,3,4,3,4,4,1
F,56,11,483,0,0,0,2,2,2,1,0
M,56,2,326,5,3,3,5,2,3,5,3
F,25,15,208,2,5,3,4,3,0,3,0
F,35,15,853,4,0,1,5,2,0,0,0
M,50,2,966,2,4,0,0,4,1,3,2
M,18,3,863,2,0,0,2,5,5,4,1
F,56,11,598,1,4,0,0,2,3,2,4
F,56,11,652,3,2,0,4,0,3,4,1
M,56,0,50,5,5,3,2,0,4,4,4
M,18,19,495,5,3,0,0,4,5,2,3
M,25,15,554,5,0,0,2,0,2,1,0
M,45,1,917,5,4,0,4,2,3,1,4
F,35,9,943,1,5,3,0,3,3,5,1
M,56,1,41,5,3,3,0,1,0,4,3
M,50,19,265,0,3,2,5,0,0,3,0
M,56,1,457,1,0,3,1,5,0,4,4
M,35,20,131,2,5,3,0,1,0,0,4
F,45,8,175,0,0,1,1,0,5,4,2
F,25,16,19,2,1,2,3,1,3,1,3
M,25,4,114,4,1,4,5,1,1,3,0
M,35,5,601,1,4,5,2,3,4,1,3
M,35,14,780,5,5,0,0,2,3,2,5
F,35,1,281,4,5,0,0,0,5,2,4
M,1,14,61,4,3,0,4,1,2,4,5
F,18,15,200,0,0,1,0,1,2,5,5
M,56,15,770,0,2,0,5,0,0,2,5
M,1,17,481,2,0,1,3,1,3,4,0
M,56,14,700,2,3,4,3,3,0,2,1
M,18,19,446,1,3,2,0,5,0,4,0
F,18,15,974,5,3,5,5,0,3,0,1
M,25,14,720,0,3,0,2,2,4,1,0
M,45,1,972,5,4,2,0,0,3,4,0
F,25,6,758,2,0,0,0,0,5,5,0
M,25,11,553,2,2,0,3,1,0,3,5
M,35,15,981,5,0,4,0,0,3,0,1
M,50,1,532,0,3,2,0,2,0,0,5
F,18,11,23,5,1,4,5,1,3,0,2
M,45,14,41,0,2,2,4,0,0,2,0
F,50,12,880,3,3,1,4,1,0,4,0
F,45,3,441,4,4,0,5,4,0,3,5
M,25,14,770,0,3,0,0,1,3,0,3
M,18,2,944,4,4,0,4,1,0,4,0
F,18,15,900,5,4,0,0,4,5,2,4
M,18,14,200,4,0,3,0,0,4,3,5
M,56,19,336,0,3,4,0,0,0,0,0
M,50,3,914,4,5,0,0,3,0,2,2
M,45,3,980,2,3,3,4,0,5,0,4
M,1,0,10,5,0,1,2,2,0,1,4
F,18,3,6,2,2,0,4,3,0,3,1
M,56,7,596,0,0,0,4,0,5,2,2
F,45,12,915,0,0,0,0,4,3,2,1
F,35,0,914,5,5,0,3,3,5,4,4
M,25,5,880,5,4,5,0,5,1,0,4
M,25,3,700,5,1,5,0,1,4,0,0
F,56,5,735,2,4,1,2,3,5,4,5
F,1,11,580,3,3,3,4,1,4,4,5
F,56,18,850,5,4,2,1,5,1,3,2
M,18,1,432,0,0,3,0,0,0,4,4
M,50,12,965,2,0,0,4,0,0,0,2
M,1,19,705,1,4,0,4,0,1,5,3
M,56,15,208,0,3,3,5,1,1,0,4
F,1,11,811,5,4,0,4,4,0,3,0
M,18,1,69,5,5,0,2,4,1,3,3
M,45,20,224,2,1,0,4,2,4,4,4
M,18,3,103,4,3,0,0,3,4,1,3
M,45,6,457,4,0,0,0,5,4,0,5
M,35,9,445,1,4,5,5,3,4,4,0
F,1,17,362,2,1,1,1,0,4,3,3
F,35,7,224,0,3,3,4,3,4,2,3
M,45,6,447,1,2,2,0,0,4,5,3
F,45,14,547,4,4,0,5,5,3,1,5
M,25,20,959,5,3,0,0,0,0,3,1
M,45,1,253,2,2,0,3,0,4,0,4
M,56,17,465,3,0,0,0,1,3,2,5
F,35,17,986,0,4,0,0,0,0,4,3
M,25,12,462,0,4,5,0,4,5,5,0
F,45,7,89,5,0,3,1,0,0,1,3
F,1,18,537,3,5,0,1,1,4,0,0
M,1,0,433,5,5,2,2,0,1,3,2
M,25,13,474,1,3,3,0,0,0,0,5
M,1,15,131,2,2,0,0,0,0,4,0
M,45,2,76,1,2,0,4,4,0,4,4
M,18,19,535,2,2,0,3,4,0,3,4
M,1,4,730,3,5,3,3,3,4,5,0
M,1,15,381,1,1,0,2,1,4,4,5
F,1,7,970,2,4,0,5,1,5,0,5
F,56,20,229,5,0,0,4,5,1,3,0
M,25,15,329,3,0,0,3,0,0,3,4
F,25,6,309,0,3,3,1,0,0,4,0
F,35,15,232,5,5,4,2,3,5,0,0
F,45,3,726,5,5,0,1,1,0,2,1
F,35,1,924,2,5,4,1,1,0,1,1
F,35,6,417,1,0,3,4,0,4,4,3
M,18,4,372,2,1,0,0,0,1,0,3
M,25,7,405,0,5,0,1,2,0,4,0
M,50,2,48,4,0,2,3,0,2,4,0
F,18,16,329,2,3,0,2,4,1,4,3
M,35,12,597,2,4,3,1,4,0,5,0
F,35,2,207,5,5,0,0,3,4,4,5
M,50,5,292,5,4,5,0,4,0,4,3
M,56,15,990,4,5,3,4,1,5,4,1
M,56,1,461,2,0,5,3,5,0,3,4
F,50,8,778,2,4,5,3,5,5,3,0
F,35,14,986,4,2,0,0,0,0,3,1
M,18,5,557,5,1,4,4,5,0,1,2
M,50,7,430,5,4,4,3,0,2,4,0
F,56,4,871,3,2,3,3,0,4,3,1
M,18,18,16,3,3,5,0,1,2,2,4
M,1,19,175,3,3,3,1,2,4,3,0
M,1,3,493,0,4,0,5,3,1,3,4
M,35,11,985,5,4,0,0,3,4,1,3
F,25,15,405,4,3,0,5,0,5,1,4
M,18,2,474,0,5,0,1,3,1,0,0
F,45,20,50,0,5,1,0,2,5,2,1
M,25,4,307,5,4,0,1,1,1,4,2
M,18,13,622,5,0,0,1,5,1,0,5
F,56,5,623,3,3,0,0,1,5,2,3
M,50,20,524,1,3,0,0,0,2,0,4
F,25,15,990,3,5,0,3,0,0,1,4
F,56,2,853,3,0,0,1,1,3,2,0
F,56,15,537,5,5,5,1,0,0,2,4
M,35,12,660,5,4,0,4,3,0,4,1
F,35,15,329,0,5,3,0,5,0,5,5
M,50,3,100,2,0,5,5,5,2,2,1
M,56,14,191,5,4,0,3,0,0,0,4
F,25,7,973,5,2,3,4,2,1,1,0
M,45,1,410,5,3,3,0,5,4,1,4
M,50,20,813,0,1,0,3,1,0,4,3
M,25,6,672,5,1,3,4,0,0,5,1
F,35,1,287,4,2,3,2,1,0,4,0
M,35,6,113,1,5,0,3,1,2,4,4
F,1,1,925,1,2,2,0,0,0,4,3
F,45,14,600,0,4,2,2,2,3,4,4
M,18,14,941,2,3,3,0,3,4,4,1
F,25,20,959,5,3,0,4,0,0,0,3
M,1,10,782,1,4,4,2,4,5,4,2
F,45,17,494,5,5,1,2,5,1,4,0
F,35,20,554,4,3,0,5,0,2,2,4
M,25,7,320,5,3,0,3,0,0,4,0
M,35,0,730,5,1,4,0,3,0,1,0
M,35,12,997,2,5,3,2,2,0,3,4
M,18,0,277,0,0,5,5,0,0,1,2
M,25,17,972,2,4,3,0,2,0,3,1
F,50,15,373,0,0,0,0,4,1,0,3
M,50,17,524,1,1,0,4,4,4,1,3
M,1,14,128,3,3,3,2,4,4,4,5
M,1,17,208,2,0,0,1,0,0,5,0
F,45,2,322,2,2,4,1,0,3,0,1
F,18,3,437,4,3,3,5,4,5,2,5
M,18,0,201,5,2,3,3,0,3,1,1
M,18,15,336,1,1,4,0,1,5,3,2
M,1,11,604,3,0,5,0,2,3,4,1
M,25,9,262,2,3,0,4,0,5,3,3
F,45,19,863,4,1,4,0,1,5,0,1
M,1,13,118,3,3,0,4,4,4,3,4
F,1,5,640,4,0,4,3,4,1,5,0
F,25,9,20,2,5,3,1,2,0,5,1
F,25,17,290,0,0,4,2,5,5,2,5
M,1,12,445,3,3,5,1,1,1,3,1
M,1,7,919,2,3,0,2,4,5,2,3
M,18,5,731,5,3,1,0,3,5,2,4
M,50,19,974,4,2,1,0,4,3,4,0
F,35,20,641,5,1,0,0,5,3,5,0
F,35,0,972,2,2,5,0,2,0,4,0
M,18,19,321,5,5,1,0,0,3,0,1
M,56,12,920,2,1,2,3,0,0,1,4
M,1,9,804,3,5,3,1,3,0,0,4
M,56,0,981,4,1,4,4,2,1,3,5
M,25,1,89,2,1,0,0,0,0,0,1
M,45,1,662,3,5,5,1,1,5,2,4
M,56,7,334,2,3,0,3,3,2,4,0
M,35,9,805,5,4,2,2,0,1,3,0
F,50,8,19,1,4,3,3,5,1,3,0
F,1,14,914,2,1,2,0,1,1,4,1
F,1,11,555,2,0,5,2,1,3,3,4
F,35,9,334,4,0,0,0,1,4,5,5
M,45,1,772,5,0,3,4,5,1,4,2
F,18,7,977,5,0,3,4,1,3,5,4
M,1,18,919,3,0,0,0,2,4,0,2
F,35,0,582,5,3,5,2,1,1,3,4
M,35,1,474,2,5,1,1,1,4,4,4
F,56,3,744,4,2,0,0,2,1,5,1
M,50,15,446,5,5,0,4,0,0,4,4
M,56,3,373,3,3,3,3,0,0,4,1
F,1,4,78,3,3,0,5,4,1,4,4
M,56,19,780,4,3,5,2,2,0,3,1
F,35,0,441,4,0,3,1,2,1,5,1
F,56,1,178,4,0,0,4,1,5,2,0
F,1,2,78,1,5,0,2,0,5,0,0
F,50,2,612,2,0,0,1,0,3,4,1
F,35,17,900,3,0,4,3,0,0,0,3
M,56,11,501,2,2,1,3,0,0,4,5
F,1,7,325,1,0,0,2,1,5,0,0
M,45,20,69,3,0,4,2,2,0,4,3
M,35,15,612,3,0,0,0,3,0,0,0
M,45,8,405,4,0,0,4,0,4,4,1
M,50,1,483,5,3,3,3,3,5,4,1
M,25,15,705,5,3,0,0,4,0,5,0
F,1,5,40,5,2,0,3,2,3,0,5
M,56,4,212,1,3,1,1,3,5,3,4
M,45,9,609,0,3,0,3,4,3,0,3
M,50,0,302,2,3,1,3,4,0,1,1
F,18,17,430,5,0,3,3,3,0,0,1
M,18,12,780,1,1,3,0,0,5,1,4
F,56,15,77,3,3,3,0,2,3,4,1
F,56,8,973,0,1,0,3,1,0,5,0
M,56,5,820,4,2,0,3,1,5,3,3
F,45,11,327,5,1,3,3,4,0,4,0
M,50,1,196,4,3,0,0,5,0,5,3
F,45,7,919,5,4,0,0,0,0,0,0
F,50,10,443,0,4,4,4,3,5,3,4
M,18,19,319,5,4,3,5,2,5,4,4
F,18,15,109,0,4,0,1,3,3,4,3
F,35,3,930,3,1,0,5,0,4,4,0
M,35,15,100,3,0,0,3,0,4,5,0
M,56,9,581,3,5,1,2,0,5,3,5
M,18,8,967,3,3,0,0,1,5,5,3
M,25,11,78,1,4,4,4,0,0,4,0
M,1,20,462,1,4,4,2,1,5,3,5
M,1,8,937,5,4,0,2,1,4,4,4
M,18,8,523,5,3,0,5,4,4,3,1
F,18,9,245,1,2,1,4,3,0,1,0
M,18,20,958,3,5,2,0,4,0,1,5
M,45,18,211,3,0,0,4,3,3,2,0
F,56,20,234,0,5,0,3,1,0,2,3
M,56,9,957,3,3,0,4,1,1,0,0
F,18,1,301,1,5,2,0,0,4,5,5
F,1,19,98,0,2,5,4,0,4,5,0
M,1,16,234,3,1,0,5,0,4,4,4
M,50,1,701,3,4,0,0,4,2,0,3
F,18,0,115,5,1,1,0,0,4,4,0
F,35,17,926,2,0,0,0,0,4,5,0
M,18,14,226,1,4,0,0,0,0,0,5
F,50,0,379,0,3,0,5,3,4,5,4
M,56,7,457,3,4,2,4,0,1,4,1
M,25,7,740,5,4,1,0,0,3,0,2
F,1,11,231,3,4,5,2,0,4,5,2
M,50,19,18,0,4,0,0,0,4,4,3
F,56,17,925,2,5,1,3,1,1,1,5
M,25,17,469,5,0,5,1,0,1,5,5
M,18,1,336,4,2,3,1,0,5,2,1
M,45,3,997,2,3,1,3,0,1,4,2
M,1,12,245,5,4,0,1,3,4,1,4
M,18,8,152,0,3,5,4,4,4,0,4
M,45,1,582,2,3,0,0,2,3,2,5
F,45,0,920,4,1,2,1,5,0,5,4
F,1,12,166,3,0,1,2,0,5,1,0
M,56,13,50,0,0,2,4,1,3,4,1
M,18,4,761,3,0,0,0,0,0,1,0
M,35,14,802,5,4,1,0,0,4,4,0
M,45,4,371,0,4,1,2,0,5,2,4
M,25,7,323,4,2,4,5,2,4,1,1
F,45,8,207,2,3,0,2,3,1,0,0
F,45,10,501,0,5,2,2,1,4,2,3
M,45,7,494,3,2,1,4,0,5,3,3
F,35,3,666,3,0,0,3,0,4,2,2
M,56,1,29,3,0,0,5,5,4,5,0
M,25,2,731,5,5,0,3,0,0,0,3
F,56,3,863,5,3,3,2,0,1,2,4
M,35,4,127,2,0,0,0,5,1,2,4
M,35,4,53,2,2,3,0,2,4,4,4
M,25,15,577,5,3,5,3,2,0,3,4
F,25,15,925,5,2,4,1,5,1,0,3
F,25,13,180,2,0,0,0,0,0,5,0
F,35,12,371,5,1,4,0,0,5,0,2
M,56,1,180,3,4,0,0,5,0,0,1
F,1,0,132,3,3,0,0,0,4,0,2
M,56,20,144,0,5,2,4,0,0,1,4
M,56,17,584,3,5,3,3,3,5,4,2
M,50,1,560,4,3,0,3,0,1,0,4
M,25,17,985,5,0,2,0,0,4,0,1
M,18,14,970,4,4,4,3,5,5,5,4
M,56,11,655,0,3,0,4,1,3,2,4
M,18,18,127,0,3,0,0,1,0,4,5
M,45,11,485,5,5,0,2,0,3,2,1
M,56,12,437,2,0,0,0,3,0,5,4
M,35,12,90,5,1,0,4,0,0,3,0
