Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
F,18,10,919,3,5,0,4,5,1,5,2
F,25,0,598,5,0,4,0,1,0,5,3
M,35,8,623,1,4,4,0,2,4,5,0
M,56,7,740,4,3,5,3,0,1,1,1
F,45,19,943,2,1,2,0,1,4,2,3
M,56,16,744,3,4,3,4,1,2,5,0
F,35,10,474,3,5,3,3,0,3,3,5
M,35,14,230,1,2,0,0,0,2,5,0
M,50,13,609,5,2,3,5,0,2,4,4
F,45,7,672,4,1,0,4,5,4,2,0
M,1,14,547,0,3,0,0,2,5,1,4
F,56,2,322,2,5,0,3,3,5,3,5
M,18,14,744,2,4,0,3,5,4,5,2
F,50,8,601,1,2,5,0,2,5,3,4
F,35,2,803,3,2,0,5,0,5,4,2
M,18,18,965,3,1,0,5,0,3,2,5
F,35,1,992,3,0,3,5,3,5,4,3
F,50,12,809,5,3,5,0,0,2,3,2
M,18,13,531,5,4,0,0,3,2,2,0
M,56,1,261,5,4,4,3,1,1,5,4
F,18,4,553,4,5,1,5,4,3,5,2
F,25,19,20,5,1,0,4,3,1,1,3
M,56,7,596,1,2,4,3,0,2,4,0
F,45,11,539,5,1,2,5,3,0,4,0
F,18,13,220,4,5,1,4,0,0,4,3
M,35,15,878,4,5,0,5,1,3,2,0
F,35,1,132,3,5,4,3,3,2,0,1
M,35,6,307,5,4,4,1,2,4,3,0
M,56,4,334,3,4,0,0,3,0,0,2
F,50,5,630,4,2,1,3,3,2,5,0
F,56,8,731,0,5,0,0,3,1,1,3
F,18,12,958,5,1,0,0,0,3,3,1
F,1,4,580,3,2,0,4,2,2,3,0
F,1,11,440,3,3,0,4,0,5,0,5
M,18,13,461,0,1,1,0,0,3,5,0
F,18,16,523,0,1,0,0,3,4,5,2
M,35,1,12,3,2,3,3,0,5,4,3
M,56,1,618,3,4,3,5,5,5,4,2
M,50,2,338,5,0,5,2,0,3,4,0
M,56,4,240,4,2,0,4,3,4,2,4
M,45,17,191,4,4,4,2,4,0,2,2
F,1,6,40,3,4,0,3,1,2,3,0
M,25,8,442,5,3,0,0,2,1,5,0
M,18,8,273,5,2,3,3,0,5,4,5
M,50,3,461,1,0,1,5,2,2,3,5
F,25,10,49,2,3,5,5,5,5,2,0
F,45,17,171,3,5,3,0,3,3,2,0
F,56,15,446,5,5,3,3,3,4,5,4
M,25,4,740,4,1,3,5,0,4,3,1
M,35,12,523,5,2,0,4,1,2,0,5
F,56,4,986,1,3,1,5,0,1,2,0
M,50,20,947,5,0,1,4,0,4,1,0
M,1,7,474,5,0,0,5,2,2,1,3
F,50,7,722,2,5,3,1,3,3,1,4
F,35,9,229,4,1,0,0,5,0,4,1
M,25,12,292,4,4,5,0,4,5,3,0
F,18,16,596,5,4,4,2,4,5,1,2
M,25,1,302,0,5,4,3,5,1,4,3
M,56,4,231,0,2,2,4,5,0,4,2
F,25,20,265,0,5,4,3,5,0,0,1
M,1,19,794,1,1,0,0,3,4,3,0
F,25,8,232,5,2,3,3,0,0,4,0
F,1,12,468,5,5,0,0,0,1,0,0
F,35,0,229,1,3,0,5,0,4,2,0
M,50,18,457,3,5,1,3,0,1,5,2
M,35,20,558,2,5,0,5,3,2,4,5
M,50,17,618,1,4,5,2,0,0,4,4
M,35,10,532,5,1,0,0,0,4,4,3
F,25,12,284,1,5,4,3,0,3,3,1
M,45,9,501,0,0,0,4,3,0,2,0
M,50,7,790,4,0,2,5,0,1,3,3
M,56,11,127,5,1,0,0,3,0,1,0
M,18,17,277,3,1,3,0,0,0,5,0
M,25,6,431,3,0,1,3,5,1,5,3
M,18,3,435,2,4,0,2,4,3,3,3
F,25,5,232,1,3,2,0,0,4,4,0
M,18,14,580,5,0,0,0,0,1,0,0
F,1,2,207,3,4,5,4,0,4,2,3
F,1,6,488,2,1,1,4,4,0,3,1
M,56,16,181,0,3,0,5,1,0,1,1
M,1,13,836,4,0,5,5,0,0,1,2
F,45,5,194,2,1,1,0,5,3,2,2
F,56,0,857,5,5,1,5,0,0,1,1
F,56,1,796,0,0,2,2,1,3,5,1
F,1,17,495,4,5,4,1,4,3,0,2
F,25,7,70,5,0,0,1,0,1,4,0
M,35,13,328,5,4,1,2,0,4,0,3
M,18,11,486,4,1,5,0,5,0,1,0
M,25,4,253,4,4,4,3,3,0,3,0
M,35,16,105,4,2,0,3,1,2,0,0
F,25,19,244,4,5,0,1,3,1,0,1
F,18,10,535,5,5,3,0,0,0,2,1
M,56,7,120,2,5,0,0,4,0,2,2
M,18,6,927,5,0,4,2,0,0,1,3
M,50,16,609,1,3,5,1,0,2,4,1
M,18,19,752,5,2,0,0,2,1,2,0
F,25,11,427,3,4,0,0,5,3,0,0
M,1,9,980,5,4,3,4,0,1,1,3
M,45,16,993,2,1,0,2,3,1,3,3
M,45,14,430,4,2,2,0,5,0,1,3
M,35,3,850,5,0,5,2,0,1,1,4
M,25,20,190,4,4,0,0,3,4,2,5
M,1,4,522,5,3,1,4,1,2,3,0
M,45,6,457,2,5,2,0,0,4,4,1
F,56,3,949,5,4,0,0,2,3,2,1
M,56,6,480,5,4,0,0,4,3,1,2
F,35,20,939,0,0,0,1,4,5,3,3
M,35,1,314,3,3,0,2,5,5,1,2
M,25,5,580,3,1,3,1,5,3,1,4
M,18,11,830,2,0,0,0,5,0,1,0
M,50,4,221,5,0,3,0,0,0,0,1
M,50,11,731,2,3,5,2,1,2,1,3
F,50,10,841,3,0,3,0,5,0,5,3
F,18,19,19,4,0,0,2,4,1,1,4
F,18,10,975,3,1,1,4,5,2,5,2
F,45,19,923,2,0,2,1,2,4,5,5
F,35,18,985,3,3,0,4,1,1,1,0
F,50,3,967,2,5,0,0,3,3,1,4
F,35,12,601,5,3,3,0,0,0,5,3
M,1,9,323,1,3,5,3,2,3,3,4
F,56,19,469,4,4,5,0,2,1,1,4
M,35,8,360,4,0,0,4,5,1,2,4
F,35,20,544,0,3,0,5,1,4,2,4
M,35,9,143,4,0,2,0,3,2,3,5
M,1,0,56,5,5,5,0,3,4,2,5
M,18,20,337,4,1,3,0,4,3,1,5
F,50,20,112,5,5,5,3,3,0,0,1
M,56,7,522,0,1,4,4,1,5,1,5
F,50,14,309,5,2,0,0,0,5,2,5
F,45,17,804,2,5,3,2,1,0,2,4
M,35,14,141,0,3,1,2,4,1,1,3
F,18,12,658,5,4,4,5,1,2,4,4
F,56,9,42,1,4,0,3,0,0,5,4
M,45,10,558,3,2,0,2,2,5,2,1
F,56,5,65,3,0,4,3,0,5,3,2
M,25,9,427,4,0,5,0,3,2,2,0
M,25,1,28,3,2,4,2,5,3,3,5
F,18,3,563,5,3,0,5,0,0,5,3
M,25,3,609,5,0,4,5,4,4,2,3
M,25,17,880,2,5,2,0,1,1,1,1
F,35,15,378,5,0,2,4,3,4,5,4
F,56,13,83,0,2,3,5,3,3,2,4
M,1,18,320,5,5,3,0,0,0,3,4
M,25,2,985,2,1,0,0,3,0,0,1
M,18,4,490,3,3,1,0,0,3,1,1
F,45,20,347,5,2,1,0,3,4,0,4
F,25,19,152,3,5,0,2,2,2,0,1
F,35,18,29,4,2,1,2,4,3,3,4
M,56,2,530,5,4,1,4,0,4,2,0
M,45,19,485,3,2,3,0,2,0,2,2
F,50,17,838,3,2,5,1,3,5,1,5
F,25,3,919,1,3,0,0,3,0,0,0
M,1,2,314,3,2,5,0,3,2,5,5
M,25,20,319,0,4,0,0,1,2,2,1
M,50,2,735,3,5,3,5,0,0,2,2
M,1,12,430,5,3,0,0,0,4,1,4
F,56,11,952,0,0,1,0,1,0,1,4
F,45,20,434,0,4,0,0,5,4,1,0
M,1,8,276,3,1,0,5,2,1,3,0
F,50,13,178,0,0,1,5,1,4,0,3
F,25,1,773,0,3,1,0,5,2,5,0
F,18,18,212,5,5,3,2,3,5,5,1
M,18,14,130,1,0,3,2,3,1,3,5
M,1,0,41,5,3,2,2,0,0,4,0
F,25,11,380,1,0,1,0,0,2,1,3
F,50,10,493,5,0,2,4,1,5,3,2
M,35,0,109,5,5,4,0,2,0,5,1
M,45,16,105,2,4,5,5,5,3,1,3
F,50,0,811,0,5,3,0,0,1,2,2
F,50,4,532,0,5,2,2,2,1,3,1
M,18,14,208,5,1,5,2,0,5,5,5
F,1,11,331,3,5,2,4,1,5,4,1
F,25,19,558,5,4,0,3,0,3,4,3
M,1,14,396,5,4,3,4,4,1,3,1
F,50,19,274,3,3,4,4,0,3,0,4
M,25,1,820,2,1,1,5,4,1,3,2
F,50,11,915,4,5,5,4,4,2,3,3
F,18,18,880,0,1,3,0,5,3,5,0
F,50,4,24,4,1,0,0,3,1,5,1
M,25,17,136,1,5,2,4,2,4,1,0
M,45,8,261,0,2,5,3,4,3,1,0
M,50,10,402,3,5,3,1,5,4,2,3
M,45,2,458,2,5,5,0,4,4,4,0
M,50,8,560,2,0,1,0,0,0,1,0
M,25,1,108,2,5,3,2,5,0,4,5
M,35,18,65,5,4,0,0,0,0,5,1
M,56,4,752,2,1,3,4,3,5,1,0
M,35,15,200,3,4,1,0,5,3,5,2
M,18,12,122,4,3,5,4,4,2,3,3
M,1,19,793,2,0,3,3,2,3,2,4
M,25,4,501,0,2,3,0,1,4,5,0
M,56,14,553,4,0,0,4,0,0,1,5
F,50,20,66,1,3,2,3,0,2,1,4
F,56,1,481,5,5,2,3,0,4,2,4
F,18,19,494,0,5,0,0,0,0,4,0
M,35,15,777,2,5,0,4,3,1,1,4
F,25,10,927,5,4,1,0,3,1,1,1
F,35,5,232,3,3,3,0,1,5,4,3
F,45,9,74,1,5,2,1,3,4,4,4
F,56,6,925,4,4,3,5,2,0,4,4
F,56,18,161,3,1,3,5,5,0,4,2
M,45,11,532,5,5,1,0,3,0,2,5
F,50,15,537,3,4,4,3,3,2,2,4
M,35,10,371,5,0,1,2,0,1,2,4
F,50,2,484,5,5,3,5,0,0,4,3
F,45,4,345,0,2,1,0,0,1,5,4
M,1,16,372,5,5,2,3,3,0,4,2
M,56,10,838,3,3,2,5,5,2,4,1
M,35,19,358,1,0,2,4,4,4,1,1
M,1,12,871,0,4,2,3,5,3,2,2
F,1,19,744,4,4,0,1,2,2,4,0
F,1,19,928,4,5,0,4,5,5,5,5
M,1,2,440,2,4,5,0,4,0,0,0
M,18,20,232,5,2,5,1,3,2,4,3
M,25,4,446,4,3,0,2,2,2,5,5
M,50,13,74,4,3,0,0,4,0,4,1
F,50,18,629,0,4,5,0,3,5,4,4
F,45,17,705,0,5,0,0,4,5,0,2
M,25,4,977,5,2,3,0,0,0,1,4
F,45,3,577,1,4,0,4,0,2,2,5
F,35,1,761,2,5,2,2,3,2,0,0
M,1,9,82,5,5,2,5,0,1,4,1
M,1,18,197,2,1,0,1,5,4,5,5
F,35,15,772,0,0,3,5,1,1,5,5
M,45,20,980,5,1,0,5,2,4,0,5
F,45,9,836,3,2,3,5,0,0,4,0
F,18,1,64,5,1,1,0,0,0,5,0
F,35,0,87,5,4,0,2,0,3,3,2
F,25,19,797,0,5,0,4,4,0,1,0
F,35,16,750,3,0,3,5,5,5,5,2
F,50,14,843,4,0,3,1,3,5,3,1
F,1,7,900,5,4,3,4,0,2,4,4
F,18,12,834,2,4,2,1,5,4,1,2
F,45,18,370,5,5,3,2,4,0,1,4
F,56,1,228,3,5,5,4,0,4,0,4
F,25,13,379,5,1,0,4,3,3,0,3
M,18,5,787,5,3,3,0,2,0,5,0
M,1,17,157,4,4,2,1,5,3,3,0
F,25,15,662,3,3,1,4,3,2,2,1
F,25,0,672,3,4,4,0,2,4,3,2
M,45,5,772,0,3,3,5,0,4,5,0
F,45,9,498,2,4,5,4,3,0,0,0
M,18,8,430,5,0,0,0,5,3,1,0
F,56,9,377,4,0,3,0,1,3,5,0
F,1,12,612,5,3,3,0,1,2,1,0
F,25,7,782,2,5,5,0,3,3,3,3
M,35,5,894,3,3,5,4,0,2,3,5
M,25,17,378,4,3,0,0,5,2,0,0
M,25,2,157,3,2,0,3,1,2,5,0
F,18,13,941,0,2,2,2,0,4,1,5
F,1,16,207,5,0,0,5,1,4,5,4
M,1,3,959,2,1,5,5,4,0,3,0
F,45,18,911,3,2,0,2,1,0,2,4
F,45,9,870,3,3,0,0,3,0,3,4
M,18,13,878,3,5,2,0,3,1,3,0
F,50,4,74,4,2,0,1,0,1,1,5
F,50,0,497,0,1,4,0,0,3,3,3
M,1,20,170,3,5,0,0,1,3,1,0
F,35,6,945,3,5,0,2,2,4,0,5
F,18,18,450,5,5,5,2,3,2,1,3
M,45,6,452,0,3,0,3,1,5,4,3
M,35,15,730,5,5,1,0,3,3,0,4
M,25,10,232,0,0,4,0,2,0,5,0
M,45,19,483,4,5,0,0,0,0,3,3
F,50,8,924,2,2,0,0,4,0,4,3
F,18,4,852,5,5,4,4,0,0,5,5
F,25,9,949,3,2,2,5,5,4,3,2
F,45,15,61,5,4,3,0,1,5,4,4
M,1,9,104,1,4,0,2,3,2,0,0
F,35,15,181,0,3,3,0,4,4,3,5
F,18,8,622,0,3,0,0,5,0,4,5
F,56,20,349,2,4,0,0,0,0,2,3
F,35,2,801,2,4,0,3,2,3,5,4
F,1,16,445,3,5,3,3,1,2,1,3
M,50,20,146,0,0,5,1,0,3,3,4
M,45,7,492,5,2,2,4,1,0,3,1
F,25,14,197,2,1,0,1,3,5,2,5
M,35,4,775,3,2,1,0,2,0,0,0
F,50,14,165,4,4,3,2,5,4,4,3
M,1,16,905,2,3,0,3,1,5,5,0
M,50,7,527,2,4,0,2,4,0,1,4
F,45,19,261,1,2,0,1,0,4,1,2
M,56,12,778,4,3,1,0,0,4,3,4
M,56,17,856,1,5,4,3,4,1,4,0
M,50,15,915,0,0,0,0,0,0,4,2
M,45,15,70,3,5,5,5,2,2,1,4
F,35,20,809,1,4,4,2,3,4,5,1
M,1,7,19,0,1,1,4,4,5,3,3
M,18,17,200,3,0,0,4,0,0,4,2
M,25,15,454,5,0,0,0,4,0,2,0
M,45,15,37,4,0,0,1,5,2,3,3
M,35,4,280,2,3,4,2,2,0,0,4
M,25,17,560,4,0,1,3,5,2,1,1
M,18,9,211,0,1,0,1,5,4,2,1
F,45,11,981,5,1,0,3,0,0,4,4
M,35,8,582,5,2,4,0,3,1,5,4
M,50,19,582,0,5,4,3,4,2,3,0
M,18,19,857,1,3,2,5,0,3,0,0
F,1,9,928,0,1,3,3,0,4,3,4
M,45,15,799,4,1,5,0,4,2,3,5
M,56,5,337,5,0,2,4,4,5,5,0
M,25,0,772,4,1,4,3,1,1,2,4
M,35,8,142,2,1,0,3,4,0,3,4
F,45,11,236,1,0,5,4,3,5,1,0
F,1,17,282,5,3,3,1,0,2,5,0
M,45,3,681,0,0,3,0,1,3,2,2
M,56,4,765,1,3,0,4,0,0,0,0
M,25,10,914,4,1,5,3,2,1,0,2
F,45,11,954,0,2,2,0,5,3,1,2
M,56,2,281,5,4,3,2,1,0,1,2
M,50,16,957,3,5,1,1,2,1,3,1
F,56,11,309,2,2,1,1,3,5,1,1
M,25,16,577,5,5,3,3,4,3,0,0
M,35,12,431,4,0,3,3,1,4,4,1
M,18,4,863,3,5,5,3,2,4,3,3
F,56,5,720,4,1,0,4,0,0,1,4
F,1,4,601,0,1,0,0,4,2,4,2
F,56,13,320,5,1,3,4,0,2,1,2
M,50,3,838,4,4,0,0,4,2,4,1
F,35,13,895,4,3,3,4,1,5,5,0
F,45,20,764,3,3,2,4,5,3,1,3
M,25,13,88,2,1,0,4,3,2,2,1
M,18,11,178,3,1,0,5,5,1,1,4
F,35,5,152,4,1,0,4,3,0,1,1
M,1,7,934,3,3,1,3,0,2,3,4
F,56,4,915,4,4,0,4,4,4,0,3
F,50,0,756,1,3,3,5,2,4,3,2
M,25,20,327,0,0,0,0,1,1,2,0
M,25,12,82,2,5,3,0,4,2,2,0
M,25,5,584,5,1,0,2,0,0,5,2
M,45,17,809,5,2,0,0,3,2,1,0
M,45,16,87,5,2,1,0,0,0,5,1
M,45,11,953,1,5,0,3,2,5,4,3
M,35,17,76,0,1,4,0,4,0,4,5
M,56,11,488,1,4,4,2,4,0,2,0
F,18,13,720,1,4,3,3,4,0,5,2
M,1,1,910,4,0,5,4,0,0,3,5
M,50,1,809,0,5,4,4,3,2,1,0
M,35,5,471,4,2,0,5,3,4,3,0
F,45,19,378,5,0,1,5,0,1,2,4
F,56,18,452,3,4,3,2,5,1,3,2
M,18,13,482,2,5,0,0,0,0,1,4
M,35,15,800,5,3,0,0,4,3,1,3
M,35,0,85,5,0,2,5,4,3,3,0
M,35,7,905,1,5,2,4,0,4,3,1
F,35,5,459,5,4,0,1,1,5,4,0
M,45,4,786,0,3,5,4,0,3,0,0
M,35,15,376,0,2,3,4,5,2,0,3
M,56,6,127,4,4,2,0,0,0,1,3
F,45,15,402,1,1,0,0,0,0,4,2
F,18,1,797,3,5,0,0,2,4,4,1
M,18,5,489,0,5,4,0,5,5,5,4
M,18,9,405,5,3,0,0,0,2,3,2
M,25,5,224,5,0,0,0,0,0,4,0
F,18,9,469,5,1,0,5,2,5,2,0
M,1,1,945,3,0,0,0,0,0,5,0
M,45,9,53,5,0,5,2,2,3,4,5
F,25,11,157,4,1,5,0,2,1,4,3
F,45,7,863,1,3,1,5,2,2,0,2
F,56,8,168,2,0,0,3,1,1,4,1
F,56,4,912,2,4,4,0,0,3,4,3
M,45,16,596,5,4,0,5,1,4,3,4
F,1,2,323,0,4,0,3,2,1,2,0
F,25,3,597,2,4,4,2,5,4,2,4
M,25,17,240,5,5,2,2,3,1,3,4
M,35,8,537,5,2,2,2,4,0,1,1
M,18,13,322,2,2,3,5,5,3,1,2
F,35,0,486,0,0,4,3,0,4,3,4
M,1,0,90,1,0,0,4,3,0,1,4
F,25,19,981,5,3,5,5,0,1,4,0
F,50,12,87,4,5,4,2,3,1,4,5
M,25,1,307,5,4,1,4,0,0,3,2
F,50,14,927,5,1,3,4,0,1,1,1
F,1,16,841,3,0,2,3,5,1,2,2
M,56,19,571,3,0,4,0,3,4,1,0
M,45,19,891,2,0,5,2,5,3,3,0
M,50,11,981,1,3,0,3,4,1,3,2
F,25,10,891,5,3,0,0,0,2,4,2
M,50,3,970,5,0,0,3,2,4,3,0
M,56,19,473,0,5,3,1,3,1,5,2
F,56,12,338,5,1,4,4,0,4,3,0
M,18,12,132,2,4,1,2,4,5,4,5
F,25,2,981,5,4,0,0,0,0,4,0
F,45,19,609,5,5,3,4,2,3,2,2
M,56,0,580,3,3,5,5,5,1,3,4
F,25,4,780,5,0,4,0,3,0,5,1
M,45,7,666,1,0,3,5,0,0,2,3
F,50,10,140,2,2,1,0,5,0,2,0
F,1,4,190,5,1,2,2,0,2,2,3
F,35,9,191,5,5,1,0,4,0,3,0
M,25,12,494,0,0,5,4,3,2,2,5
M,25,7,751,5,2,4,3,0,5,3,0
M,35,9,337,0,3,4,3,3,0,3,4
M,56,0,178,4,0,0,0,0,0,5,4
F,1,9,820,2,1,0,5,2,3,2,5
M,50,3,750,4,3,1,0,3,0,4,4
F,18,14,559,3,4,5,0,5,0,3,0
M,45,15,121,4,3,4,5,1,0,1,5
M,1,1,150,0,2,0,3,4,3,2,5
F,35,2,878,3,5,3,5,1,5,3,5
M,18,19,331,0,5,5,4,4,4,3,3
F,18,12,190,5,3,0,4,4,0,1,1
F,50,0,120,3,5,4,4,5,4,2,1
M,18,0,193,3,1,5,3,5,0,1,0
M,56,10,787,1,5,0,0,4,5,5,3
M,50,14,228,1,1,3,1,2,4,2,3
F,18,2,371,0,1,2,5,0,4,4,0
M,35,5,722,4,0,4,0,5,0,5,4
M,56,4,454,4,3,0,3,0,2,1,4
F,25,8,322,4,4,0,4,0,2,4,1
F,18,6,916,2,2,1,4,4,5,2,4
M,45,14,841,3,2,0,5,0,5,1,0
M,18,9,490,4,5,0,0,4,3,2,0
F,50,5,196,5,4,5,0,0,5,3,2
M,18,11,285,4,3,3,2,2,2,4,1
M,25,20,560,5,2,4,5,4,4,2,4
F,50,20,103,0,5,4,1,1,2,4,5
M,56,17,921,0,0,1,0,5,1,4,1
M,45,15,730,2,2,5,2,4,2,2,0
F,35,18,946,3,3,5,0,3,5,3,4
F,50,10,840,2,0,0,2,3,1,0,2
F,25,11,974,3,3,3,1,5,4,5,0
M,45,14,19,1,3,2,5,4,1,1,1
M,25,2,700,4,4,2,1,2,3,4,2
F,35,9,322,1,3,2,3,3,2,4,1
F,1,0,740,5,2,4,1,0,3,4,5
F,35,0,913,0,2,4,0,2,1,5,0
F,56,17,114,0,0,5,4,0,4,1,2
F,50,2,230,4,0,1,5,5,5,4,0
F,50,11,173,3,5,0,2,5,3,4,4
M,35,19,433,3,2,0,0,1,3,4,4
M,50,11,554,5,5,2,2,2,1,0,5
M,18,12,794,2,0,3,2,2,0,1,3
F,45,13,396,0,2,2,2,0,5,2,4
M,35,8,563,1,5,5,1,2,5,4,0
M,56,14,230,4,5,3,0,3,0,0,2
F,35,10,281,3,1,3,0,5,1,1,0
F,1,0,265,4,1,0,3,1,1,1,5
F,25,2,750,2,1,0,0,3,0,4,4
M,35,4,144,3,5,5,0,3,1,0,1
F,1,0,977,3,2,0,0,5,3,4,2
F,35,17,15,5,2,0,3,3,1,3,0
M,1,17,985,3,3,5,4,0,3,4,0
F,56,16,80,3,2,2,1,1,1,4,4
M,56,10,274,2,4,0,0,5,1,3,0
F,18,1,200,4,2,0,4,1,2,2,3
M,1,2,555,0,4,4,0,2,4,3,0
M,18,4,382,1,0,5,5,2,5,1,4
F,35,3,775,5,2,3,1,0,3,0,1
M,18,10,931,5,5,0,2,0,2,2,0
F,18,0,914,5,2,1,0,1,1,1,0
F,50,3,142,0,1,4,1,0,3,1,0
M,56,12,322,0,4,0,0,2,0,2,4
F,25,7,939,3,0,4,2,5,3,2,5
M,35,5,373,5,0,2,0,0,3,2,0
M,50,6,28,3,1,2,5,1,1,3,0
F,18,19,555,4,3,3,2,3,1,2,5
F,50,2,111,2,2,2,4,1,0,3,0
F,25,20,987,0,2,5,4,1,2,0,4
M,35,18,775,1,4,3,3,0,5,3,1
F,56,19,969,3,5,2,0,1,2,3,2
M,56,5,230,3,5,3,1,5,1,0,1
F,18,2,287,4,5,5,2,4,5,1,4
M,1,18,544,0,3,4,0,0,3,3,3
F,56,0,942,0,4,4,2,2,2,0,5
F,45,3,941,4,4,2,5,3,4,3,3
M,56,3,847,3,5,1,5,3,2,1,0
M,18,7,313,2,1,0,0,4,5,2,0
M,18,10,972,0,2,2,5,4,4,4,3
F,25,8,530,5,0,0,3,4,1,4,0
F,25,9,894,4,4,0,0,2,3,0,0
M,50,3,906,5,2,0,0,4,1,0,3
M,18,20,230,3,4,0,0,5,1,0,1
M,56,15,215,4,5,5,4,4,2,3,1
M,25,15,100,3,4,0,0,5,0,4,0
M,50,18,450,0,0,2,0,2,5,0,1
F,45,2,446,0,5,5,0,2,4,4,0
F,45,8,307,2,1,4,1,5,5,4,0
M,18,3,63,5,0,1,0,2,3,2,0
F,18,16,231,3,4,0,1,0,2,5,5
F,45,14,933,1,5,3,4,0,5,0,3
F,45,3,307,1,1,5,4,4,4,3,4
F,56,8,327,5,0,3,2,0,4,5,3
F,35,9,557,4,1,1,4,3,3,4,1
F,25,20,66,1,5,3,0,3,1,0,3
M,1,17,563,5,0,1,4,0,4,0,4
M,45,19,777,3,3,3,1,3,3,1,1
F,56,7,590,3,4,0,0,5,2,1,0
M,45,8,502,4,1,2,1,1,2,1,4
F,56,14,800,5,4,0,0,3,1,3,1
M,45,4,113,5,5,1,0,0,1,1,3
F,1,12,950,4,2,3,5,1,1,2,2
F,18,1,296,2,2,5,4,1,0,2,3
M,25,13,880,5,4,4,1,0,5,2,0
M,45,17,481,4,5,4,4,4,1,1,3
M,35,10,685,3,4,1,2,0,0,2,0
M,56,18,12,5,5,0,3,2,2,2,5
F,56,12,325,1,5,2,3,4,3,1,5
M,1,10,820,0,3,2,2,0,2,1,4
F,18,17,333,1,2,0,1,0,1,3,4
M,18,17,680,3,5,4,3,5,0,0,5
M,1,12,234,0,3,4,1,0,1,2,1
F,50,13,37,5,2,5,4,0,0,2,4
M,45,19,146,1,1,2,2,0,1,2,2
M,1,15,984,1,5,1,1,0,1,4,5
M,56,2,377,5,3,1,1,0,3,3,0
F,50,0,84,5,1,0,1,0,4,3,3
M,50,4,720,2,4,4,1,3,1,5,4
F,50,13,501,0,0,0,0,4,5,4,4
M,56,4,705,4,4,2,2,5,0,2,4
M,18,20,81,5,0,0,4,0,1,0,3
F,25,7,483,0,2,3,5,0,0,3,1
M,45,3,662,1,4,0,2,3,3,0,4
F,56,10,752,4,2,2,0,0,2,5,3
F,56,0,69,3,1,0,3,5,3,4,2
M,56,10,984,0,0,3,1,3,4,3,2
M,45,19,201,2,0,0,0,2,0,5,4
F,45,19,773,3,5,0,3,3,1,4,1
M,18,16,660,2,5,0,0,3,0,2,0
F,1,6,322,4,5,0,4,3,3,1,5
F,25,2,127,5,4,3,4,5,0,5,3
M,35,17,800,0,4,5,2,0,0,1,1
F,1,18,934,5,4,1,2,0,2,2,5
F,56,5,805,3,1,0,4,0,4,4,4
F,56,3,985,3,5,0,3,5,2,1,3
M,50,10,224,3,4,4,5,5,5,4,0
F,56,11,525,2,2,3,3,5,1,5,5
F,18,9,744,3,3,5,0,3,3,5,2
M,35,7,847,4,4,4,3,3,0,4,3
F,25,19,970,5,2,0,4,0,3,3,1
F,50,18,946,1,3,0,3,4,2,4,1
M,25,8,685,5,5,0,5,0,1,1,4
F,18,11,490,1,5,0,0,0,2,1,0
F,45,4,431,3,5,2,5,1,0,5,4
F,50,3,186,4,4,0,1,5,1,2,0
M,50,12,908,2,0,4,0,5,5,1,0
F,50,11,780,0,2,0,5,3,0,3,3
M,50,4,262,4,3,0,0,0,0,1,0
F,25,11,15,3,3,1,0,5,2,0,4
F,35,17,65,3,0,2,5,5,0,3,4
M,56,0,722,1,4,0,1,3,2,0,5
F,25,18,911,5,2,3,3,0,0,1,2
F,35,2,700,4,3,0,2,0,1,0,5
M,1,3,833,4,3,3,1,4,3,4,0
M,18,10,410,3,1,2,4,2,3,3,4
M,56,18,454,5,3,2,2,0,3,5,4
F,45,14,424,1,0,0,0,0,5,1,0
M,18,14,945,5,1,3,2,3,5,0,3
M,56,0,194,4,1,5,1,2,3,4,1
M,18,5,704,3,0,2,5,0,5,1,1
M,45,0,727,2,1,0,2,2,1,1,4
M,45,8,925,3,1,4,2,0,1,5,2
F,56,18,604,4,1,5,0,5,0,2,0
F,45,10,226,3,5,0,0,5,4,1,0
F,56,4,618,3,2,2,4,5,5,1,5
M,25,2,253,1,0,4,2,4,0,0,3
M,18,4,640,4,1,0,0,5,3,1,5
M,45,3,826,3,2,1,4,1,5,2,0
F,50,5,440,4,0,0,4,0,4,2,5
M,50,1,282,4,0,0,4,5,5,0,4
M,50,17,180,4,1,5,0,0,0,0,0
M,56,12,83,0,0,2,4,1,1,5,0
M,56,2,652,5,4,4,3,0,2,5,0
F,25,18,127,3,0,0,0,5,3,3,5
F,50,17,606,4,5,3,1,3,5,4,3
M,18,7,26,0,5,1,1,0,3,2,4
M,1,19,143,3,5,5,5,2,1,5,4
F,25,0,272,5,4,1,4,2,1,2,2
M,56,8,458,5,2,0,3,0,4,1,3
F,1,4,296,5,0,1,0,0,0,5,5
F,50,20,870,2,0,0,2,3,1,1,3
F,56,3,797,5,0,2,0,2,1,5,0
F,35,16,502,5,5,0,0,0,0,1,3
F,56,12,972,2,1,3,1,3,4,0,0
M,18,9,991,2,2,3,5,3,0,4,4
M,56,16,551,5,2,5,0,0,4,1,1
M,1,4,838,2,1,5,2,5,0,3,5
F,50,18,459,1,4,3,5,2,0,0,0
M,56,10,778,3,5,2,1,1,1,1,1
F,56,8,440,2,2,1,0,0,5,5,4
M,35,17,33,2,2,5,5,4,3,0,0
